"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-25 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-25 11:35:00,0011:35:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,234.0E+00,233.9E+00,121.2E+00,24.74E+00,24.68E+00,-25.8E+00,25.04E+00,24.97E+00,-140.2E+00,32.14E+00,31.95E+00,102.3E+00,5.10E+03,5.16E+03,7.06E+03,17.33E+03,5.69E+03,5.55E+03,7.52E+03,18.76E+03,2.50E+03,2.04E+03,2.57E+03,7.17E+03,0.897E+00,0.929E+00,0.940E+00,0.924E+00,56.137E+03,-0.087E+03,34.068E+03,-0.038E+03,0.00000E+00,1.444E+03,0.000E+03,0.597E+03,0.000E+03,17.33E+03,0.00E+03,7.17E+03,0.00E+03,0.924E+00
2023-01-25 11:40:00,0011:40:00,00000000,50.01E+00,230.2E+00,230.1E+00,0.0E+00,221.0E+00,221.0E+00,-119.1E+00,233.6E+00,233.6E+00,121.1E+00,23.35E+00,23.28E+00,-25.4E+00,33.89E+00,33.83E+00,-143.0E+00,33.62E+00,33.39E+00,102.0E+00,4.83E+03,6.83E+03,7.36E+03,19.03E+03,5.37E+03,7.49E+03,7.85E+03,20.72E+03,2.33E+03,3.07E+03,2.71E+03,8.16E+03,0.899E+00,0.912E+00,0.938E+00,0.918E+00,57.722E+03,-0.087E+03,34.748E+03,-0.038E+03,0.00000E+00,1.586E+03,0.000E+03,0.680E+03,0.000E+03,19.03E+03,0.00E+03,8.16E+03,0.00E+03,0.919E+00
2023-01-25 11:45:00,0011:45:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,221.3E+00,221.2E+00,-119.0E+00,233.7E+00,233.7E+00,121.2E+00,19.78E+00,19.71E+00,-22.8E+00,25.78E+00,25.71E+00,-142.2E+00,29.72E+00,29.51E+00,103.5E+00,4.18E+03,5.23E+03,6.56E+03,15.97E+03,4.55E+03,5.70E+03,6.95E+03,17.20E+03,1.80E+03,2.27E+03,2.26E+03,6.37E+03,0.918E+00,0.917E+00,0.945E+00,0.928E+00,59.053E+03,-0.087E+03,35.278E+03,-0.038E+03,0.00000E+00,1.331E+03,0.000E+03,0.530E+03,0.000E+03,15.97E+03,0.00E+03,6.37E+03,0.00E+03,0.929E+00
2023-01-25 11:50:00,0011:50:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,220.3E+00,220.2E+00,-119.1E+00,233.4E+00,233.3E+00,121.1E+00,22.51E+00,22.45E+00,-25.1E+00,31.59E+00,31.53E+00,-142.5E+00,29.18E+00,28.97E+00,104.2E+00,4.66E+03,6.37E+03,6.46E+03,17.49E+03,5.17E+03,6.96E+03,6.81E+03,18.93E+03,2.22E+03,2.78E+03,2.14E+03,7.22E+03,0.901E+00,0.916E+00,0.949E+00,0.924E+00,60.510E+03,-0.087E+03,35.880E+03,-0.038E+03,0.00000E+00,1.458E+03,0.000E+03,0.602E+03,0.000E+03,17.49E+03,0.00E+03,7.22E+03,0.00E+03,0.924E+00
2023-01-25 11:55:00,0011:55:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,220.6E+00,220.6E+00,-119.1E+00,233.1E+00,233.1E+00,121.2E+00,26.36E+00,26.29E+00,-26.7E+00,28.16E+00,28.10E+00,-141.6E+00,32.19E+00,32.00E+00,102.9E+00,5.38E+03,5.72E+03,7.08E+03,18.18E+03,6.04E+03,6.21E+03,7.50E+03,19.75E+03,2.75E+03,2.41E+03,2.49E+03,7.72E+03,0.890E+00,0.921E+00,0.943E+00,0.920E+00,62.025E+03,-0.087E+03,36.524E+03,-0.038E+03,0.00000E+00,1.515E+03,0.000E+03,0.644E+03,0.000E+03,18.18E+03,0.00E+03,7.72E+03,0.00E+03,0.920E+00
2023-01-25 12:00:00,0012:00:00,00000000,50.02E+00,229.7E+00,229.7E+00,0.0E+00,220.8E+00,220.8E+00,-119.1E+00,233.6E+00,233.6E+00,121.2E+00,24.24E+00,24.18E+00,-25.5E+00,31.45E+00,31.39E+00,-142.0E+00,32.40E+00,32.22E+00,101.9E+00,5.00E+03,6.38E+03,7.10E+03,18.48E+03,5.57E+03,6.94E+03,7.57E+03,20.08E+03,2.43E+03,2.74E+03,2.63E+03,7.84E+03,0.899E+00,0.919E+00,0.938E+00,0.920E+00,63.565E+03,-0.087E+03,37.177E+03,-0.038E+03,0.00000E+00,1.540E+03,0.000E+03,0.653E+03,0.000E+03,18.48E+03,0.00E+03,7.84E+03,0.00E+03,0.921E+00
2023-01-25 12:05:00,0012:05:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,221.1E+00,221.1E+00,-119.1E+00,233.6E+00,233.6E+00,121.2E+00,20.47E+00,20.40E+00,-21.3E+00,28.21E+00,28.14E+00,-141.6E+00,31.32E+00,31.11E+00,103.8E+00,4.37E+03,5.74E+03,6.92E+03,17.03E+03,4.71E+03,6.24E+03,7.32E+03,18.26E+03,1.75E+03,2.42E+03,2.35E+03,6.55E+03,0.927E+00,0.921E+00,0.946E+00,0.933E+00,64.984E+03,-0.087E+03,37.723E+03,-0.038E+03,0.00000E+00,1.419E+03,0.000E+03,0.546E+03,0.000E+03,17.03E+03,0.00E+03,6.55E+03,0.00E+03,0.933E+00
2023-01-25 12:10:00,0012:10:00,00000000,50.02E+00,230.0E+00,229.9E+00,0.0E+00,221.1E+00,221.0E+00,-119.0E+00,233.6E+00,233.6E+00,121.1E+00,23.37E+00,23.30E+00,-23.6E+00,32.04E+00,31.97E+00,-142.0E+00,31.33E+00,31.11E+00,104.4E+00,4.90E+03,6.50E+03,6.95E+03,18.35E+03,5.37E+03,7.08E+03,7.32E+03,19.77E+03,2.19E+03,2.80E+03,2.27E+03,7.33E+03,0.911E+00,0.918E+00,0.950E+00,0.928E+00,66.514E+03,-0.087E+03,38.333E+03,-0.038E+03,0.00000E+00,1.530E+03,0.000E+03,0.611E+03,0.000E+03,18.35E+03,0.00E+03,7.33E+03,0.00E+03,0.929E+00
2023-01-25 12:15:00,0012:15:00,00000000,50.01E+00,230.2E+00,230.1E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,234.2E+00,234.2E+00,121.2E+00,24.09E+00,24.03E+00,-25.4E+00,26.84E+00,26.78E+00,-140.5E+00,31.18E+00,30.95E+00,104.5E+00,4.99E+03,5.52E+03,6.93E+03,17.44E+03,5.55E+03,5.95E+03,7.30E+03,18.80E+03,2.41E+03,2.22E+03,2.27E+03,6.98E+03,0.900E+00,0.928E+00,0.949E+00,0.928E+00,67.967E+03,-0.087E+03,38.915E+03,-0.038E+03,0.00000E+00,1.453E+03,0.000E+03,0.582E+03,0.000E+03,17.44E+03,0.00E+03,6.98E+03,0.00E+03,0.928E+00
2023-01-25 12:20:00,0012:20:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,233.8E+00,233.8E+00,121.1E+00,24.00E+00,23.94E+00,-27.2E+00,29.99E+00,29.93E+00,-142.4E+00,31.99E+00,31.77E+00,102.2E+00,4.90E+03,6.07E+03,7.02E+03,17.99E+03,5.52E+03,6.64E+03,7.48E+03,19.64E+03,2.55E+03,2.67E+03,2.56E+03,7.86E+03,0.887E+00,0.915E+00,0.939E+00,0.916E+00,69.466E+03,-0.087E+03,39.570E+03,-0.038E+03,0.00000E+00,1.500E+03,0.000E+03,0.655E+03,0.000E+03,17.99E+03,0.00E+03,7.86E+03,0.00E+03,0.916E+00
2023-01-25 12:25:00,0012:25:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,19.61E+00,19.53E+00,-24.3E+00,26.12E+00,26.04E+00,-143.1E+00,31.81E+00,31.60E+00,100.8E+00,4.09E+03,5.26E+03,6.91E+03,16.26E+03,4.51E+03,5.78E+03,7.43E+03,17.72E+03,1.89E+03,2.40E+03,2.71E+03,7.02E+03,0.907E+00,0.910E+00,0.930E+00,0.918E+00,70.822E+03,-0.087E+03,40.155E+03,-0.038E+03,0.00000E+00,1.355E+03,0.000E+03,0.585E+03,0.000E+03,16.26E+03,0.00E+03,7.02E+03,0.00E+03,0.918E+00
2023-01-25 12:30:00,0012:30:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,221.1E+00,221.0E+00,-119.0E+00,233.2E+00,233.2E+00,120.9E+00,20.45E+00,20.39E+00,-22.5E+00,32.24E+00,32.17E+00,-143.0E+00,32.70E+00,32.49E+00,101.9E+00,4.33E+03,6.50E+03,7.15E+03,17.98E+03,4.71E+03,7.12E+03,7.63E+03,19.46E+03,1.83E+03,2.92E+03,2.63E+03,7.42E+03,0.920E+00,0.912E+00,0.938E+00,0.924E+00,72.320E+03,-0.087E+03,40.773E+03,-0.038E+03,0.00000E+00,1.499E+03,0.000E+03,0.618E+03,0.000E+03,17.98E+03,0.00E+03,7.42E+03,0.00E+03,0.924E+00
2023-01-25 12:35:00,0012:35:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.6E+00,221.5E+00,-119.1E+00,233.6E+00,233.6E+00,121.0E+00,23.99E+00,23.93E+00,-26.5E+00,25.94E+00,25.87E+00,-141.5E+00,29.70E+00,29.46E+00,104.4E+00,4.92E+03,5.30E+03,6.59E+03,16.80E+03,5.51E+03,5.75E+03,6.94E+03,18.20E+03,2.49E+03,2.22E+03,2.17E+03,6.97E+03,0.892E+00,0.922E+00,0.949E+00,0.923E+00,73.721E+03,-0.087E+03,41.354E+03,-0.038E+03,0.00000E+00,1.400E+03,0.000E+03,0.581E+03,0.000E+03,16.80E+03,0.00E+03,6.97E+03,0.00E+03,0.924E+00
2023-01-25 12:40:00,0012:40:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.0E+00,221.0E+00,-119.2E+00,233.5E+00,233.5E+00,121.0E+00,25.30E+00,25.24E+00,-27.6E+00,32.30E+00,32.24E+00,-138.1E+00,31.17E+00,30.95E+00,102.8E+00,5.13E+03,6.72E+03,6.86E+03,18.71E+03,5.81E+03,7.14E+03,7.28E+03,20.22E+03,2.72E+03,2.35E+03,2.42E+03,7.63E+03,0.883E+00,0.942E+00,0.943E+00,0.925E+00,75.280E+03,-0.087E+03,41.990E+03,-0.038E+03,0.00000E+00,1.559E+03,0.000E+03,0.636E+03,0.000E+03,18.71E+03,0.00E+03,7.63E+03,0.00E+03,0.926E+00
2023-01-25 12:45:00,0012:45:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.3E+00,221.2E+00,-119.1E+00,233.4E+00,233.4E+00,121.0E+00,19.59E+00,19.53E+00,-21.9E+00,31.10E+00,31.06E+00,-132.8E+00,35.16E+00,35.00E+00,107.2E+00,4.14E+03,6.66E+03,7.89E+03,18.69E+03,4.51E+03,6.88E+03,8.20E+03,19.59E+03,1.71E+03,1.67E+03,2.11E+03,5.59E+03,0.918E+00,0.968E+00,0.962E+00,0.954E+00,76.838E+03,-0.087E+03,42.456E+03,-0.038E+03,0.00000E+00,1.558E+03,0.000E+03,0.466E+03,0.000E+03,18.69E+03,0.00E+03,5.59E+03,0.00E+03,0.958E+00
2023-01-25 12:50:00,0012:50:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,232.3E+00,232.3E+00,121.1E+00,17.81E+00,17.74E+00,-22.5E+00,30.41E+00,30.35E+00,-135.9E+00,45.69E+00,45.55E+00,108.6E+00,3.77E+03,6.41E+03,10.32E+03,20.49E+03,4.09E+03,6.72E+03,10.61E+03,21.43E+03,1.60E+03,2.01E+03,2.46E+03,6.23E+03,0.920E+00,0.953E+00,0.972E+00,0.956E+00,78.545E+03,-0.087E+03,42.975E+03,-0.038E+03,0.00000E+00,1.708E+03,0.000E+03,0.519E+03,0.000E+03,20.49E+03,0.00E+03,6.23E+03,0.00E+03,0.957E+00
2023-01-25 12:55:00,0012:55:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.7E+00,220.7E+00,-118.9E+00,232.2E+00,232.2E+00,121.1E+00,23.40E+00,23.33E+00,-27.1E+00,32.29E+00,32.22E+00,-142.1E+00,44.29E+00,44.14E+00,107.0E+00,4.76E+03,6.53E+03,9.93E+03,21.22E+03,5.37E+03,7.13E+03,10.29E+03,22.78E+03,2.48E+03,2.84E+03,2.67E+03,8.26E+03,0.886E+00,0.917E+00,0.965E+00,0.932E+00,80.314E+03,-0.087E+03,43.664E+03,-0.038E+03,0.00000E+00,1.768E+03,0.000E+03,0.689E+03,0.000E+03,21.22E+03,0.00E+03,8.26E+03,0.00E+03,0.932E+00
2023-01-25 13:00:00,0013:00:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.7E+00,220.6E+00,-119.0E+00,233.1E+00,233.0E+00,121.0E+00,24.44E+00,24.38E+00,-27.7E+00,33.71E+00,33.65E+00,-142.4E+00,37.00E+00,36.82E+00,106.5E+00,4.96E+03,6.81E+03,8.29E+03,20.06E+03,5.62E+03,7.44E+03,8.62E+03,21.68E+03,2.64E+03,2.98E+03,2.32E+03,8.18E+03,0.883E+00,0.916E+00,0.962E+00,0.926E+00,81.985E+03,-0.087E+03,44.345E+03,-0.038E+03,0.00000E+00,1.672E+03,0.000E+03,0.682E+03,0.000E+03,20.06E+03,0.00E+03,8.18E+03,0.00E+03,0.926E+00
2023-01-25 13:05:00,0013:05:00,00000000,50.05E+00,230.3E+00,230.3E+00,0.0E+00,221.1E+00,221.0E+00,-119.1E+00,234.1E+00,234.1E+00,121.0E+00,22.85E+00,22.78E+00,-25.4E+00,34.35E+00,34.27E+00,-142.1E+00,29.59E+00,29.36E+00,104.9E+00,4.73E+03,6.97E+03,6.59E+03,18.29E+03,5.26E+03,7.59E+03,6.93E+03,19.78E+03,2.28E+03,3.01E+03,2.10E+03,7.49E+03,0.898E+00,0.918E+00,0.952E+00,0.925E+00,83.510E+03,-0.087E+03,44.970E+03,-0.038E+03,0.00000E+00,1.524E+03,0.000E+03,0.625E+03,0.000E+03,18.29E+03,0.00E+03,7.50E+03,0.00E+03,0.925E+00
2023-01-25 13:10:00,0013:10:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,221.1E+00,221.0E+00,-119.0E+00,233.7E+00,233.7E+00,121.0E+00,22.16E+00,22.08E+00,-21.4E+00,37.18E+00,37.08E+00,-141.8E+00,32.32E+00,32.11E+00,104.5E+00,4.73E+03,7.55E+03,7.19E+03,19.47E+03,5.10E+03,8.22E+03,7.55E+03,20.87E+03,1.90E+03,3.24E+03,2.31E+03,7.51E+03,0.927E+00,0.919E+00,0.952E+00,0.933E+00,85.132E+03,-0.087E+03,45.595E+03,-0.038E+03,0.00000E+00,1.622E+03,0.000E+03,0.626E+03,0.000E+03,19.47E+03,0.00E+03,7.51E+03,0.00E+03,0.933E+00
2023-01-25 13:15:00,0013:15:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,233.6E+00,233.6E+00,121.2E+00,23.28E+00,23.21E+00,-22.4E+00,32.73E+00,32.65E+00,-140.6E+00,33.14E+00,32.95E+00,103.5E+00,4.92E+03,6.70E+03,7.33E+03,18.94E+03,5.34E+03,7.23E+03,7.74E+03,20.31E+03,2.07E+03,2.71E+03,2.49E+03,7.32E+03,0.920E+00,0.927E+00,0.946E+00,0.932E+00,86.711E+03,-0.087E+03,46.205E+03,-0.038E+03,0.00000E+00,1.579E+03,0.000E+03,0.610E+03,0.000E+03,18.94E+03,0.00E+03,7.32E+03,0.00E+03,0.933E+00
2023-01-25 13:20:00,0013:20:00,00000000,49.98E+00,229.4E+00,229.4E+00,0.0E+00,220.8E+00,220.7E+00,-119.1E+00,233.2E+00,233.2E+00,121.1E+00,26.16E+00,26.10E+00,-25.0E+00,32.31E+00,32.22E+00,-140.7E+00,35.13E+00,34.95E+00,103.5E+00,5.42E+03,6.61E+03,7.76E+03,19.79E+03,6.00E+03,7.13E+03,8.19E+03,21.32E+03,2.56E+03,2.68E+03,2.61E+03,7.93E+03,0.904E+00,0.926E+00,0.947E+00,0.928E+00,88.360E+03,-0.087E+03,46.866E+03,-0.038E+03,0.00000E+00,1.649E+03,0.000E+03,0.661E+03,0.000E+03,19.79E+03,0.00E+03,7.93E+03,0.00E+03,0.928E+00
2023-01-25 13:25:00,0013:25:00,00000000,49.97E+00,229.4E+00,229.3E+00,0.0E+00,220.7E+00,220.6E+00,-119.1E+00,233.2E+00,233.1E+00,121.1E+00,23.53E+00,23.47E+00,-22.8E+00,31.30E+00,31.21E+00,-140.0E+00,34.10E+00,33.93E+00,105.0E+00,4.95E+03,6.42E+03,7.59E+03,18.96E+03,5.40E+03,6.91E+03,7.95E+03,20.25E+03,2.13E+03,2.52E+03,2.34E+03,7.06E+03,0.917E+00,0.930E+00,0.955E+00,0.937E+00,89.940E+03,-0.087E+03,47.454E+03,-0.038E+03,0.00000E+00,1.580E+03,0.000E+03,0.589E+03,0.000E+03,18.96E+03,0.00E+03,7.06E+03,0.00E+03,0.937E+00
2023-01-25 13:30:00,0013:30:00,00000000,49.96E+00,229.7E+00,229.7E+00,0.0E+00,220.8E+00,220.8E+00,-119.0E+00,233.4E+00,233.4E+00,121.2E+00,21.32E+00,21.25E+00,-20.7E+00,31.50E+00,31.42E+00,-140.9E+00,31.42E+00,31.22E+00,104.6E+00,4.56E+03,6.43E+03,6.98E+03,17.97E+03,4.90E+03,6.95E+03,7.33E+03,19.18E+03,1.77E+03,2.65E+03,2.25E+03,6.70E+03,0.931E+00,0.924E+00,0.952E+00,0.936E+00,91.438E+03,-0.087E+03,48.013E+03,-0.038E+03,0.00000E+00,1.497E+03,0.000E+03,0.558E+03,0.000E+03,17.97E+03,0.00E+03,6.70E+03,0.00E+03,0.937E+00
2023-01-25 13:35:00,0013:35:00,00000000,49.96E+00,229.6E+00,229.6E+00,0.0E+00,220.6E+00,220.6E+00,-119.0E+00,233.3E+00,233.3E+00,121.1E+00,21.44E+00,21.37E+00,-22.0E+00,31.77E+00,31.69E+00,-141.1E+00,29.96E+00,29.75E+00,105.1E+00,4.54E+03,6.47E+03,6.66E+03,17.67E+03,4.92E+03,7.01E+03,6.99E+03,18.92E+03,1.88E+03,2.68E+03,2.10E+03,6.73E+03,0.922E+00,0.923E+00,0.953E+00,0.934E+00,92.910E+03,-0.087E+03,48.573E+03,-0.038E+03,0.00000E+00,1.473E+03,0.000E+03,0.561E+03,0.000E+03,17.67E+03,0.00E+03,6.73E+03,0.00E+03,0.935E+00
2023-01-25 13:40:00,0013:40:00,00000000,49.97E+00,228.9E+00,228.9E+00,0.0E+00,220.4E+00,220.3E+00,-119.0E+00,233.1E+00,233.1E+00,121.2E+00,26.26E+00,26.18E+00,-26.2E+00,30.79E+00,30.70E+00,-141.1E+00,32.63E+00,32.43E+00,103.1E+00,5.38E+03,6.26E+03,7.17E+03,18.81E+03,6.01E+03,6.78E+03,7.60E+03,20.40E+03,2.68E+03,2.60E+03,2.51E+03,7.87E+03,0.894E+00,0.923E+00,0.944E+00,0.922E+00,94.478E+03,-0.087E+03,49.229E+03,-0.038E+03,0.00000E+00,1.568E+03,0.000E+03,0.656E+03,0.000E+03,18.81E+03,0.00E+03,7.87E+03,0.00E+03,0.923E+00
2023-01-25 13:45:00,0013:45:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,220.6E+00,220.6E+00,-118.8E+00,232.5E+00,232.4E+00,121.2E+00,20.07E+00,20.00E+00,-20.4E+00,34.97E+00,34.89E+00,-141.3E+00,43.98E+00,43.85E+00,107.5E+00,4.31E+03,7.11E+03,9.90E+03,21.32E+03,4.62E+03,7.72E+03,10.22E+03,22.56E+03,1.65E+03,2.99E+03,2.55E+03,7.35E+03,0.933E+00,0.922E+00,0.968E+00,0.945E+00,96.254E+03,-0.087E+03,49.841E+03,-0.038E+03,0.00000E+00,1.776E+03,0.000E+03,0.612E+03,0.000E+03,21.31E+03,0.00E+03,7.35E+03,0.00E+03,0.945E+00
2023-01-25 13:50:00,0013:50:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,221.0E+00,220.9E+00,-118.8E+00,232.5E+00,232.5E+00,121.1E+00,20.72E+00,20.65E+00,-20.7E+00,35.31E+00,35.23E+00,-141.7E+00,44.95E+00,44.82E+00,107.3E+00,4.44E+03,7.17E+03,10.11E+03,21.72E+03,4.77E+03,7.80E+03,10.45E+03,23.02E+03,1.72E+03,3.08E+03,2.63E+03,7.61E+03,0.931E+00,0.919E+00,0.967E+00,0.943E+00,98.064E+03,-0.087E+03,50.475E+03,-0.038E+03,0.00000E+00,1.810E+03,0.000E+03,0.634E+03,0.000E+03,21.72E+03,0.00E+03,7.61E+03,0.00E+03,0.944E+00
2023-01-25 13:55:00,0013:55:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.6E+00,220.6E+00,-118.8E+00,232.4E+00,232.4E+00,121.2E+00,21.36E+00,21.30E+00,-21.1E+00,33.35E+00,33.26E+00,-141.6E+00,42.39E+00,42.26E+00,108.4E+00,4.56E+03,6.76E+03,9.57E+03,20.89E+03,4.91E+03,7.36E+03,9.85E+03,22.12E+03,1.81E+03,2.89E+03,2.32E+03,7.23E+03,0.929E+00,0.919E+00,0.971E+00,0.945E+00,99.805E+03,-0.087E+03,51.078E+03,-0.038E+03,0.00000E+00,1.741E+03,0.000E+03,0.603E+03,0.000E+03,20.89E+03,0.00E+03,7.23E+03,0.00E+03,0.945E+00
2023-01-25 14:00:00,0014:00:00,00000000,50.01E+00,230.1E+00,230.0E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,233.2E+00,233.2E+00,121.2E+00,19.38E+00,19.32E+00,-20.2E+00,28.46E+00,28.37E+00,-140.8E+00,36.29E+00,36.14E+00,107.3E+00,4.17E+03,5.82E+03,8.16E+03,18.15E+03,4.46E+03,6.30E+03,8.46E+03,19.22E+03,1.58E+03,2.40E+03,2.18E+03,6.26E+03,0.934E+00,0.924E+00,0.965E+00,0.945E+00,101.318E+03,-0.087E+03,51.600E+03,-0.038E+03,0.00000E+00,1.513E+03,0.000E+03,0.522E+03,0.000E+03,18.15E+03,0.00E+03,6.26E+03,0.00E+03,0.945E+00
2023-01-25 14:05:00,0014:05:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.0E+00,221.0E+00,-119.0E+00,234.1E+00,234.1E+00,121.1E+00,20.36E+00,20.28E+00,-22.7E+00,33.39E+00,33.30E+00,-142.9E+00,29.16E+00,28.95E+00,101.6E+00,4.30E+03,6.73E+03,6.38E+03,17.41E+03,4.68E+03,7.38E+03,6.82E+03,18.89E+03,1.85E+03,3.03E+03,2.42E+03,7.31E+03,0.918E+00,0.912E+00,0.934E+00,0.922E+00,102.768E+03,-0.087E+03,52.209E+03,-0.038E+03,0.00000E+00,1.451E+03,0.000E+03,0.610E+03,0.000E+03,17.41E+03,0.00E+03,7.31E+03,0.00E+03,0.922E+00
2023-01-25 14:10:00,0014:10:00,00000000,49.99E+00,229.9E+00,229.8E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,233.6E+00,233.5E+00,121.2E+00,18.34E+00,18.28E+00,-23.3E+00,25.46E+00,25.37E+00,-142.4E+00,29.49E+00,29.30E+00,99.9E+00,3.85E+03,5.15E+03,6.37E+03,15.37E+03,4.22E+03,5.64E+03,6.89E+03,16.74E+03,1.70E+03,2.28E+03,2.62E+03,6.61E+03,0.914E+00,0.914E+00,0.925E+00,0.918E+00,104.049E+03,-0.087E+03,52.760E+03,-0.038E+03,0.00000E+00,1.281E+03,0.000E+03,0.551E+03,0.000E+03,15.37E+03,0.00E+03,6.61E+03,0.00E+03,0.919E+00
2023-01-25 14:15:00,0014:15:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.3E+00,221.2E+00,-119.0E+00,233.9E+00,233.9E+00,121.1E+00,17.37E+00,17.29E+00,-24.5E+00,31.75E+00,31.66E+00,-144.4E+00,29.13E+00,28.94E+00,99.9E+00,3.62E+03,6.33E+03,6.31E+03,16.25E+03,4.00E+03,7.03E+03,6.81E+03,17.84E+03,1.70E+03,3.05E+03,2.57E+03,7.34E+03,0.905E+00,0.901E+00,0.926E+00,0.911E+00,105.404E+03,-0.087E+03,53.372E+03,-0.038E+03,0.00000E+00,1.355E+03,0.000E+03,0.612E+03,0.000E+03,16.25E+03,0.00E+03,7.34E+03,0.00E+03,0.911E+00
2023-01-25 14:20:00,0014:20:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,234.1E+00,234.1E+00,121.2E+00,18.46E+00,18.38E+00,-25.4E+00,24.57E+00,24.48E+00,-143.8E+00,28.11E+00,27.91E+00,100.6E+00,3.82E+03,4.93E+03,6.11E+03,14.86E+03,4.25E+03,5.45E+03,6.58E+03,16.29E+03,1.86E+03,2.33E+03,2.43E+03,6.64E+03,0.899E+00,0.904E+00,0.929E+00,0.913E+00,106.642E+03,-0.087E+03,53.925E+03,-0.038E+03,0.00000E+00,1.238E+03,0.000E+03,0.554E+03,0.000E+03,14.86E+03,0.00E+03,6.64E+03,0.00E+03,0.913E+00
2023-01-25 14:25:00,0014:25:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.7E+00,221.6E+00,-119.0E+00,234.3E+00,234.3E+00,121.1E+00,16.39E+00,16.31E+00,-24.5E+00,29.33E+00,29.26E+00,-144.5E+00,25.61E+00,25.40E+00,103.1E+00,3.42E+03,5.85E+03,5.65E+03,14.93E+03,3.78E+03,6.50E+03,6.00E+03,16.28E+03,1.60E+03,2.82E+03,2.00E+03,6.48E+03,0.905E+00,0.900E+00,0.942E+00,0.917E+00,107.886E+03,-0.087E+03,54.465E+03,-0.038E+03,0.00000E+00,1.244E+03,0.000E+03,0.540E+03,0.000E+03,14.93E+03,0.00E+03,6.48E+03,0.00E+03,0.917E+00
