"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-02 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-02 11:35:00,0011:35:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,239.2E+00,239.1E+00,121.2E+00,7.66E+00,7.65E+00,-0.7E+00,13.77E+00,13.73E+00,-138.1E+00,8.39E+00,8.37E+00,104.7E+00,1.78E+03,2.87E+03,1.92E+03,6.58E+03,1.79E+03,3.06E+03,2.01E+03,6.86E+03,0.10E+03,1.04E+03,0.59E+03,1.92E+03,0.998E+00,0.939E+00,0.956E+00,0.959E+00,44.576E+03,-1.754E+03,18.859E+03,-0.145E+03,0.00000E+00,0.548E+03,0.000E+03,0.160E+03,0.000E+03,6.58E+03,0.00E+03,1.92E+03,0.00E+03,0.960E+00
2023-04-02 11:40:00,0011:40:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,239.2E+00,239.2E+00,121.3E+00,8.73E+00,8.72E+00,-6.9E+00,11.63E+00,11.57E+00,-144.6E+00,8.26E+00,8.24E+00,105.3E+00,1.99E+03,2.30E+03,1.89E+03,6.19E+03,2.04E+03,2.59E+03,1.98E+03,6.60E+03,0.31E+03,1.15E+03,0.56E+03,2.28E+03,0.979E+00,0.891E+00,0.959E+00,0.938E+00,45.092E+03,-1.754E+03,19.049E+03,-0.145E+03,0.00000E+00,0.516E+03,0.000E+03,0.190E+03,0.000E+03,6.19E+03,0.00E+03,2.28E+03,0.00E+03,0.938E+00
2023-04-02 11:45:00,0011:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,222.7E+00,222.6E+00,-118.7E+00,239.4E+00,239.4E+00,121.2E+00,11.72E+00,11.69E+00,-20.6E+00,12.17E+00,12.12E+00,-142.2E+00,7.58E+00,7.56E+00,105.4E+00,2.55E+03,2.46E+03,1.74E+03,6.75E+03,2.73E+03,2.71E+03,1.82E+03,7.26E+03,0.98E+03,1.09E+03,0.51E+03,2.63E+03,0.934E+00,0.908E+00,0.959E+00,0.931E+00,45.655E+03,-1.754E+03,19.269E+03,-0.145E+03,0.00000E+00,0.563E+03,0.000E+03,0.220E+03,0.000E+03,6.75E+03,0.00E+03,2.63E+03,0.00E+03,0.932E+00
2023-04-02 11:50:00,0011:50:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,11.62E+00,11.60E+00,-20.7E+00,12.75E+00,12.70E+00,-140.5E+00,7.52E+00,7.49E+00,105.3E+00,2.53E+03,2.61E+03,1.72E+03,6.87E+03,2.71E+03,2.84E+03,1.80E+03,7.35E+03,0.97E+03,1.07E+03,0.51E+03,2.60E+03,0.933E+00,0.921E+00,0.958E+00,0.935E+00,46.227E+03,-1.754E+03,19.485E+03,-0.145E+03,0.00000E+00,0.572E+03,0.000E+03,0.216E+03,0.000E+03,6.87E+03,0.00E+03,2.60E+03,0.00E+03,0.935E+00
2023-04-02 11:55:00,0011:55:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,11.52E+00,11.50E+00,-20.8E+00,11.00E+00,10.94E+00,-146.4E+00,7.46E+00,7.44E+00,105.2E+00,2.51E+03,2.15E+03,1.71E+03,6.36E+03,2.69E+03,2.45E+03,1.79E+03,6.93E+03,0.97E+03,1.16E+03,0.51E+03,2.72E+03,0.932E+00,0.876E+00,0.958E+00,0.919E+00,46.758E+03,-1.754E+03,19.711E+03,-0.145E+03,0.00000E+00,0.530E+03,0.000E+03,0.227E+03,0.000E+03,6.36E+03,0.00E+03,2.72E+03,0.00E+03,0.920E+00
2023-04-02 12:00:00,0012:00:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,239.5E+00,239.4E+00,121.2E+00,11.50E+00,11.47E+00,-20.9E+00,12.10E+00,12.04E+00,-142.4E+00,7.46E+00,7.44E+00,105.3E+00,2.50E+03,2.44E+03,1.71E+03,6.66E+03,2.68E+03,2.70E+03,1.79E+03,7.17E+03,0.97E+03,1.10E+03,0.51E+03,2.63E+03,0.932E+00,0.906E+00,0.958E+00,0.929E+00,47.313E+03,-1.754E+03,19.931E+03,-0.145E+03,0.00000E+00,0.555E+03,0.000E+03,0.219E+03,0.000E+03,6.66E+03,0.00E+03,2.63E+03,0.00E+03,0.930E+00
2023-04-02 12:05:00,0012:05:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,239.5E+00,239.5E+00,121.2E+00,11.35E+00,11.33E+00,-21.1E+00,12.56E+00,12.51E+00,-141.1E+00,7.31E+00,7.29E+00,105.0E+00,2.47E+03,2.57E+03,1.68E+03,6.71E+03,2.65E+03,2.80E+03,1.75E+03,7.21E+03,0.97E+03,1.08E+03,0.51E+03,2.60E+03,0.931E+00,0.917E+00,0.957E+00,0.932E+00,47.872E+03,-1.754E+03,20.148E+03,-0.145E+03,0.00000E+00,0.559E+03,0.000E+03,0.217E+03,0.000E+03,6.71E+03,0.00E+03,2.60E+03,0.00E+03,0.932E+00
2023-04-02 12:10:00,0012:10:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,239.4E+00,239.4E+00,121.3E+00,9.32E+00,9.30E+00,-12.9E+00,10.98E+00,10.92E+00,-146.5E+00,7.54E+00,7.52E+00,105.5E+00,2.09E+03,2.15E+03,1.73E+03,5.97E+03,2.18E+03,2.45E+03,1.80E+03,6.44E+03,0.53E+03,1.16E+03,0.51E+03,2.39E+03,0.958E+00,0.876E+00,0.959E+00,0.927E+00,48.369E+03,-1.754E+03,20.347E+03,-0.145E+03,0.00000E+00,0.497E+03,0.000E+03,0.199E+03,0.000E+03,5.97E+03,0.00E+03,2.39E+03,0.00E+03,0.928E+00
2023-04-02 12:15:00,0012:15:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,223.6E+00,223.5E+00,-118.7E+00,239.2E+00,239.1E+00,121.2E+00,6.64E+00,6.63E+00,-0.8E+00,12.14E+00,12.09E+00,-141.6E+00,7.06E+00,7.04E+00,104.5E+00,1.55E+03,2.47E+03,1.61E+03,5.63E+03,1.55E+03,2.71E+03,1.69E+03,5.96E+03,0.10E+03,1.07E+03,0.51E+03,1.90E+03,0.998E+00,0.911E+00,0.954E+00,0.946E+00,48.839E+03,-1.754E+03,20.505E+03,-0.145E+03,0.00000E+00,0.469E+03,0.000E+03,0.158E+03,0.000E+03,5.63E+03,0.00E+03,1.90E+03,0.00E+03,0.948E+00
2023-04-02 12:20:00,0012:20:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,223.8E+00,223.7E+00,-118.7E+00,239.4E+00,239.4E+00,121.2E+00,7.42E+00,7.40E+00,-8.1E+00,11.80E+00,11.75E+00,-142.7E+00,6.78E+00,6.75E+00,103.7E+00,1.69E+03,2.38E+03,1.54E+03,5.61E+03,1.73E+03,2.64E+03,1.62E+03,6.00E+03,0.31E+03,1.09E+03,0.51E+03,2.09E+03,0.972E+00,0.903E+00,0.950E+00,0.936E+00,49.306E+03,-1.754E+03,20.680E+03,-0.145E+03,0.00000E+00,0.468E+03,0.000E+03,0.174E+03,0.000E+03,5.61E+03,0.00E+03,2.09E+03,0.00E+03,0.937E+00
2023-04-02 12:25:00,0012:25:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.1E+00,222.0E+00,-118.7E+00,237.3E+00,237.2E+00,121.3E+00,10.60E+00,10.57E+00,-22.6E+00,9.63E+00,9.57E+00,-148.9E+00,9.95E+00,9.93E+00,109.6E+00,2.26E+03,1.83E+03,2.29E+03,6.38E+03,2.45E+03,2.14E+03,2.36E+03,6.95E+03,0.96E+03,1.09E+03,0.50E+03,2.74E+03,0.921E+00,0.854E+00,0.971E+00,0.917E+00,49.838E+03,-1.754E+03,20.908E+03,-0.145E+03,0.00000E+00,0.531E+03,0.000E+03,0.229E+03,0.000E+03,6.38E+03,0.00E+03,2.74E+03,0.00E+03,0.919E+00
2023-04-02 12:30:00,0012:30:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,221.9E+00,221.8E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,10.58E+00,10.56E+00,-22.5E+00,11.56E+00,11.51E+00,-141.2E+00,18.05E+00,18.05E+00,119.6E+00,2.26E+03,2.35E+03,4.26E+03,8.87E+03,2.45E+03,2.56E+03,4.27E+03,9.29E+03,0.95E+03,0.99E+03,0.04E+03,2.74E+03,0.922E+00,0.915E+00,0.998E+00,0.955E+00,50.577E+03,-1.754E+03,21.136E+03,-0.145E+03,0.00000E+00,0.739E+03,0.000E+03,0.228E+03,0.000E+03,8.87E+03,0.00E+03,2.74E+03,0.00E+03,0.955E+00
2023-04-02 12:35:00,0012:35:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,236.6E+00,236.6E+00,121.2E+00,10.45E+00,10.43E+00,-22.7E+00,11.07E+00,11.02E+00,-142.9E+00,17.54E+00,17.53E+00,121.6E+00,2.23E+03,2.21E+03,4.15E+03,8.59E+03,2.42E+03,2.46E+03,4.15E+03,9.03E+03,0.95E+03,1.02E+03,-0.14E+03,2.76E+03,0.920E+00,0.901E+00,-0.999E+00,0.951E+00,51.293E+03,-1.754E+03,21.367E+03,-0.145E+03,0.00000E+00,0.716E+03,0.000E+03,0.230E+03,0.000E+03,8.59E+03,0.00E+03,2.76E+03,0.00E+03,0.952E+00
2023-04-02 12:40:00,0012:40:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.7E+00,236.7E+00,121.1E+00,10.56E+00,10.53E+00,-22.4E+00,9.98E+00,9.92E+00,-147.3E+00,12.28E+00,12.27E+00,121.7E+00,2.26E+03,1.92E+03,2.90E+03,7.08E+03,2.45E+03,2.22E+03,2.90E+03,7.57E+03,0.95E+03,1.08E+03,-0.13E+03,2.65E+03,0.922E+00,0.867E+00,-0.998E+00,0.935E+00,51.882E+03,-1.754E+03,21.587E+03,-0.145E+03,0.00000E+00,0.590E+03,0.000E+03,0.220E+03,0.000E+03,7.08E+03,0.00E+03,2.65E+03,0.00E+03,0.937E+00
2023-04-02 12:45:00,0012:45:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,237.2E+00,237.2E+00,121.1E+00,10.57E+00,10.55E+00,-20.6E+00,15.78E+00,15.74E+00,-134.0E+00,5.22E+00,5.20E+00,122.8E+00,2.28E+03,3.37E+03,1.23E+03,6.88E+03,2.45E+03,3.50E+03,1.24E+03,7.19E+03,0.88E+03,0.94E+03,-0.13E+03,2.07E+03,0.930E+00,0.962E+00,-0.994E+00,0.957E+00,52.455E+03,-1.754E+03,21.760E+03,-0.145E+03,0.00000E+00,0.573E+03,0.000E+03,0.173E+03,0.000E+03,6.88E+03,0.00E+03,2.07E+03,0.00E+03,0.957E+00
2023-04-02 12:50:00,0012:50:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,236.9E+00,236.9E+00,121.0E+00,5.97E+00,5.96E+00,-1.0E+00,17.53E+00,17.50E+00,-132.2E+00,6.39E+00,6.36E+00,107.9E+00,1.38E+03,3.78E+03,1.45E+03,6.61E+03,1.39E+03,3.89E+03,1.51E+03,6.79E+03,0.10E+03,0.93E+03,0.34E+03,1.55E+03,0.997E+00,0.970E+00,0.961E+00,0.973E+00,53.006E+03,-1.754E+03,21.889E+03,-0.145E+03,0.00000E+00,0.551E+03,0.000E+03,0.129E+03,0.000E+03,6.61E+03,0.00E+03,1.55E+03,0.00E+03,0.974E+00
2023-04-02 12:55:00,0012:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.9E+00,236.9E+00,121.0E+00,5.92E+00,5.91E+00,-0.9E+00,13.24E+00,13.23E+00,-119.3E+00,6.84E+00,6.81E+00,102.9E+00,1.37E+03,2.94E+03,1.53E+03,5.84E+03,1.37E+03,2.94E+03,1.62E+03,5.94E+03,0.10E+03,0.11E+03,0.53E+03,1.05E+03,0.997E+00,0.999E+00,0.945E+00,0.984E+00,53.493E+03,-1.754E+03,21.976E+03,-0.145E+03,0.00000E+00,0.487E+03,0.000E+03,0.088E+03,0.000E+03,5.84E+03,0.00E+03,1.05E+03,0.00E+03,0.984E+00
2023-04-02 13:00:00,0013:00:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.2E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,6.20E+00,6.19E+00,-0.7E+00,6.04E+00,6.02E+00,-122.6E+00,7.22E+00,7.19E+00,102.2E+00,1.43E+03,1.34E+03,1.61E+03,4.38E+03,1.44E+03,1.35E+03,1.71E+03,4.50E+03,0.10E+03,0.14E+03,0.58E+03,0.99E+03,0.998E+00,0.995E+00,0.941E+00,0.975E+00,53.859E+03,-1.754E+03,22.059E+03,-0.145E+03,0.00000E+00,0.365E+03,0.000E+03,0.083E+03,0.000E+03,4.38E+03,0.00E+03,0.99E+03,0.00E+03,0.975E+00
2023-04-02 13:05:00,0013:05:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.8E+00,236.7E+00,121.2E+00,6.56E+00,6.55E+00,-0.6E+00,6.59E+00,6.57E+00,-123.1E+00,7.49E+00,7.46E+00,103.0E+00,1.52E+03,1.46E+03,1.68E+03,4.66E+03,1.52E+03,1.47E+03,1.77E+03,4.76E+03,0.10E+03,0.15E+03,0.57E+03,1.00E+03,0.998E+00,0.995E+00,0.946E+00,0.978E+00,54.247E+03,-1.754E+03,22.142E+03,-0.145E+03,0.00000E+00,0.388E+03,0.000E+03,0.083E+03,0.000E+03,4.66E+03,0.00E+03,1.00E+03,0.00E+03,0.978E+00
2023-04-02 13:10:00,0013:10:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.1E+00,6.39E+00,6.38E+00,-0.5E+00,6.44E+00,6.43E+00,-123.1E+00,7.28E+00,7.25E+00,102.4E+00,1.48E+03,1.43E+03,1.62E+03,4.53E+03,1.48E+03,1.44E+03,1.72E+03,4.64E+03,0.10E+03,0.15E+03,0.57E+03,1.00E+03,0.998E+00,0.995E+00,0.943E+00,0.976E+00,54.625E+03,-1.754E+03,22.225E+03,-0.145E+03,0.00000E+00,0.378E+03,0.000E+03,0.083E+03,0.000E+03,4.53E+03,0.00E+03,1.00E+03,0.00E+03,0.977E+00
2023-04-02 13:15:00,0013:15:00,00000000,50.02E+00,232.2E+00,232.1E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,5.61E+00,5.59E+00,-0.7E+00,5.66E+00,5.65E+00,-123.8E+00,6.50E+00,6.47E+00,100.0E+00,1.30E+03,1.26E+03,1.43E+03,3.98E+03,1.30E+03,1.27E+03,1.54E+03,4.11E+03,0.10E+03,0.15E+03,0.57E+03,1.00E+03,0.997E+00,0.993E+00,0.928E+00,0.970E+00,54.957E+03,-1.754E+03,22.308E+03,-0.145E+03,0.00000E+00,0.332E+03,0.000E+03,0.083E+03,0.000E+03,3.98E+03,0.00E+03,1.00E+03,0.00E+03,0.970E+00
2023-04-02 13:20:00,0013:20:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,8.32E+00,8.30E+00,-13.6E+00,6.12E+00,6.10E+00,-123.3E+00,6.75E+00,6.73E+00,102.5E+00,1.84E+03,1.36E+03,1.51E+03,4.71E+03,1.93E+03,1.37E+03,1.60E+03,4.90E+03,0.50E+03,0.15E+03,0.53E+03,1.33E+03,0.953E+00,0.994E+00,0.943E+00,0.961E+00,55.349E+03,-1.754E+03,22.419E+03,-0.145E+03,0.00000E+00,0.392E+03,0.000E+03,0.111E+03,0.000E+03,4.71E+03,0.00E+03,1.33E+03,0.00E+03,0.963E+00
2023-04-02 13:25:00,0013:25:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,10.74E+00,10.71E+00,-22.1E+00,6.08E+00,6.07E+00,-123.2E+00,6.57E+00,6.55E+00,103.2E+00,2.30E+03,1.35E+03,1.47E+03,5.12E+03,2.49E+03,1.36E+03,1.56E+03,5.40E+03,0.95E+03,0.14E+03,0.50E+03,1.71E+03,0.924E+00,0.994E+00,0.946E+00,0.948E+00,55.776E+03,-1.754E+03,22.562E+03,-0.145E+03,0.00000E+00,0.427E+03,0.000E+03,0.143E+03,0.000E+03,5.12E+03,0.00E+03,1.71E+03,0.00E+03,0.948E+00
2023-04-02 13:30:00,0013:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,12.08E+00,12.06E+00,-19.2E+00,7.59E+00,7.58E+00,-122.3E+00,8.02E+00,7.99E+00,106.7E+00,2.63E+03,1.69E+03,1.83E+03,6.16E+03,2.80E+03,1.70E+03,1.90E+03,6.39E+03,0.94E+03,0.14E+03,0.49E+03,1.71E+03,0.942E+00,0.996E+00,0.965E+00,0.963E+00,56.289E+03,-1.754E+03,22.704E+03,-0.145E+03,0.00000E+00,0.513E+03,0.000E+03,0.143E+03,0.000E+03,6.16E+03,0.00E+03,1.71E+03,0.00E+03,0.963E+00
2023-04-02 13:35:00,0013:35:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,12.78E+00,12.76E+00,-18.0E+00,8.38E+00,8.37E+00,-122.0E+00,8.78E+00,8.76E+00,108.0E+00,2.81E+03,1.87E+03,2.02E+03,6.69E+03,2.96E+03,1.87E+03,2.08E+03,6.91E+03,0.93E+03,0.14E+03,0.49E+03,1.71E+03,0.949E+00,0.997E+00,0.971E+00,0.969E+00,56.846E+03,-1.754E+03,22.847E+03,-0.145E+03,0.00000E+00,0.558E+03,0.000E+03,0.143E+03,0.000E+03,6.69E+03,0.00E+03,1.71E+03,0.00E+03,0.969E+00
2023-04-02 13:40:00,0013:40:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,12.38E+00,12.36E+00,-18.7E+00,7.96E+00,7.95E+00,-122.1E+00,8.37E+00,8.35E+00,107.3E+00,2.71E+03,1.77E+03,1.92E+03,6.40E+03,2.87E+03,1.78E+03,1.98E+03,6.63E+03,0.93E+03,0.14E+03,0.50E+03,1.71E+03,0.945E+00,0.997E+00,0.967E+00,0.965E+00,57.380E+03,-1.754E+03,22.990E+03,-0.145E+03,0.00000E+00,0.533E+03,0.000E+03,0.143E+03,0.000E+03,6.40E+03,0.00E+03,1.71E+03,0.00E+03,0.966E+00
2023-04-02 13:45:00,0013:45:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,10.99E+00,10.96E+00,-21.3E+00,6.49E+00,6.48E+00,-122.9E+00,6.95E+00,6.93E+00,104.3E+00,2.36E+03,1.44E+03,1.57E+03,5.38E+03,2.54E+03,1.45E+03,1.65E+03,5.64E+03,0.94E+03,0.14E+03,0.50E+03,1.70E+03,0.929E+00,0.995E+00,0.952E+00,0.953E+00,57.828E+03,-1.754E+03,23.132E+03,-0.145E+03,0.00000E+00,0.448E+03,0.000E+03,0.142E+03,0.000E+03,5.38E+03,0.00E+03,1.70E+03,0.00E+03,0.953E+00
2023-04-02 13:50:00,0013:50:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,10.84E+00,10.82E+00,-21.5E+00,6.37E+00,6.36E+00,-122.9E+00,6.84E+00,6.81E+00,104.0E+00,2.33E+03,1.42E+03,1.54E+03,5.29E+03,2.51E+03,1.42E+03,1.62E+03,5.56E+03,0.94E+03,0.14E+03,0.50E+03,1.70E+03,0.928E+00,0.995E+00,0.951E+00,0.952E+00,58.269E+03,-1.754E+03,23.273E+03,-0.145E+03,0.00000E+00,0.441E+03,0.000E+03,0.142E+03,0.000E+03,5.29E+03,0.00E+03,1.70E+03,0.00E+03,0.952E+00
2023-04-02 13:55:00,0013:55:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,10.85E+00,10.83E+00,-21.5E+00,7.50E+00,7.49E+00,-125.7E+00,6.86E+00,6.84E+00,104.1E+00,2.33E+03,1.65E+03,1.55E+03,5.53E+03,2.51E+03,1.68E+03,1.63E+03,5.82E+03,0.94E+03,0.24E+03,0.50E+03,1.79E+03,0.928E+00,0.986E+00,0.952E+00,0.951E+00,58.730E+03,-1.754E+03,23.422E+03,-0.145E+03,0.00000E+00,0.461E+03,0.000E+03,0.149E+03,0.000E+03,5.53E+03,0.00E+03,1.79E+03,0.00E+03,0.951E+00
2023-04-02 14:00:00,0014:00:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,10.89E+00,10.86E+00,-21.5E+00,14.05E+00,14.02E+00,-135.1E+00,6.87E+00,6.85E+00,104.3E+00,2.34E+03,3.00E+03,1.55E+03,6.89E+03,2.52E+03,3.14E+03,1.63E+03,7.29E+03,0.94E+03,0.90E+03,0.49E+03,2.36E+03,0.928E+00,0.957E+00,0.953E+00,0.946E+00,59.304E+03,-1.754E+03,23.619E+03,-0.145E+03,0.00000E+00,0.574E+03,0.000E+03,0.196E+03,0.000E+03,6.89E+03,0.00E+03,2.36E+03,0.00E+03,0.946E+00
2023-04-02 14:05:00,0014:05:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,10.98E+00,10.96E+00,-21.3E+00,13.79E+00,13.75E+00,-135.6E+00,6.97E+00,6.95E+00,104.7E+00,2.36E+03,2.94E+03,1.58E+03,6.88E+03,2.54E+03,3.08E+03,1.65E+03,7.27E+03,0.94E+03,0.91E+03,0.49E+03,2.36E+03,0.929E+00,0.955E+00,0.955E+00,0.946E+00,59.878E+03,-1.754E+03,23.815E+03,-0.145E+03,0.00000E+00,0.574E+03,0.000E+03,0.196E+03,0.000E+03,6.88E+03,0.00E+03,2.36E+03,0.00E+03,0.946E+00
2023-04-02 14:10:00,0014:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,11.32E+00,11.30E+00,-20.6E+00,13.91E+00,13.88E+00,-135.5E+00,7.31E+00,7.29E+00,105.4E+00,2.45E+03,2.97E+03,1.66E+03,7.07E+03,2.62E+03,3.10E+03,1.73E+03,7.46E+03,0.94E+03,0.92E+03,0.49E+03,2.36E+03,0.934E+00,0.955E+00,0.959E+00,0.949E+00,60.467E+03,-1.754E+03,24.012E+03,-0.145E+03,0.00000E+00,0.590E+03,0.000E+03,0.196E+03,0.000E+03,7.07E+03,0.00E+03,2.36E+03,0.00E+03,0.949E+00
2023-04-02 14:15:00,0014:15:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,11.87E+00,11.85E+00,-19.6E+00,14.36E+00,14.33E+00,-135.1E+00,7.89E+00,7.87E+00,106.7E+00,2.59E+03,3.07E+03,1.80E+03,7.46E+03,2.75E+03,3.21E+03,1.87E+03,7.83E+03,0.94E+03,0.92E+03,0.49E+03,2.36E+03,0.940E+00,0.958E+00,0.965E+00,0.953E+00,61.089E+03,-1.754E+03,24.208E+03,-0.145E+03,0.00000E+00,0.622E+03,0.000E+03,0.197E+03,0.000E+03,7.46E+03,0.00E+03,2.36E+03,0.00E+03,0.953E+00
2023-04-02 14:20:00,0014:20:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,11.19E+00,11.17E+00,-20.8E+00,13.61E+00,13.57E+00,-136.2E+00,7.21E+00,7.19E+00,105.1E+00,2.42E+03,2.90E+03,1.64E+03,6.95E+03,2.59E+03,3.04E+03,1.71E+03,7.34E+03,0.94E+03,0.93E+03,0.49E+03,2.37E+03,0.932E+00,0.952E+00,0.958E+00,0.947E+00,61.668E+03,-1.754E+03,24.406E+03,-0.145E+03,0.00000E+00,0.579E+03,0.000E+03,0.197E+03,0.000E+03,6.95E+03,0.00E+03,2.37E+03,0.00E+03,0.947E+00
2023-04-02 14:25:00,0014:25:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,11.41E+00,11.38E+00,-20.4E+00,13.75E+00,13.71E+00,-136.0E+00,7.43E+00,7.40E+00,105.7E+00,2.47E+03,2.93E+03,1.69E+03,7.09E+03,2.64E+03,3.07E+03,1.76E+03,7.47E+03,0.93E+03,0.93E+03,0.49E+03,2.36E+03,0.935E+00,0.953E+00,0.961E+00,0.949E+00,62.259E+03,-1.754E+03,24.603E+03,-0.145E+03,0.00000E+00,0.590E+03,0.000E+03,0.197E+03,0.000E+03,7.09E+03,0.00E+03,2.36E+03,0.00E+03,0.949E+00
