"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-03 14:30:00,0014:30:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,238.4E+00,238.4E+00,121.2E+00,8.55E+00,8.51E+00,-31.7E+00,10.98E+00,10.89E+00,-121.5E+00,5.57E+00,5.52E+00,98.7E+00,1.69E+03,2.40E+03,1.21E+03,5.30E+03,1.99E+03,2.46E+03,1.33E+03,5.78E+03,1.06E+03,0.04E+03,0.54E+03,2.30E+03,0.847E+00,0.975E+00,0.915E+00,0.917E+00,75.742E+03,-0.782E+03,33.835E+03,0.000E+03,0.00000E+00,0.442E+03,0.000E+03,0.192E+03,0.000E+03,5.30E+03,0.00E+03,2.30E+03,0.00E+03,0.917E+00
2023-03-03 14:35:00,0014:35:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,238.5E+00,238.5E+00,121.2E+00,8.67E+00,8.63E+00,-31.0E+00,12.85E+00,12.77E+00,-125.3E+00,6.01E+00,5.96E+00,98.0E+00,1.72E+03,2.81E+03,1.31E+03,5.84E+03,2.02E+03,2.88E+03,1.43E+03,6.34E+03,1.06E+03,0.29E+03,0.59E+03,2.46E+03,0.852E+00,0.975E+00,0.910E+00,0.921E+00,76.229E+03,-0.782E+03,34.040E+03,0.000E+03,0.00000E+00,0.487E+03,0.000E+03,0.205E+03,0.000E+03,5.84E+03,0.00E+03,2.46E+03,0.00E+03,0.922E+00
2023-03-03 14:40:00,0014:40:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.7E+00,238.7E+00,121.2E+00,8.88E+00,8.84E+00,-30.2E+00,13.45E+00,13.39E+00,-125.9E+00,6.25E+00,6.21E+00,99.0E+00,1.78E+03,2.95E+03,1.37E+03,6.10E+03,2.07E+03,3.02E+03,1.49E+03,6.58E+03,1.06E+03,0.35E+03,0.59E+03,2.47E+03,0.860E+00,0.976E+00,0.919E+00,0.927E+00,76.737E+03,-0.782E+03,34.246E+03,0.000E+03,0.00000E+00,0.508E+03,0.000E+03,0.206E+03,0.000E+03,6.10E+03,0.00E+03,2.47E+03,0.00E+03,0.927E+00
2023-03-03 14:45:00,0014:45:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,238.4E+00,238.4E+00,121.3E+00,8.99E+00,8.95E+00,-29.6E+00,13.40E+00,13.32E+00,-125.0E+00,6.39E+00,6.33E+00,99.6E+00,1.81E+03,2.93E+03,1.40E+03,6.14E+03,2.09E+03,3.00E+03,1.52E+03,6.62E+03,1.05E+03,0.29E+03,0.59E+03,2.45E+03,0.865E+00,0.976E+00,0.921E+00,0.928E+00,77.249E+03,-0.782E+03,34.451E+03,0.000E+03,0.00000E+00,0.512E+03,0.000E+03,0.205E+03,0.000E+03,6.14E+03,0.00E+03,2.45E+03,0.00E+03,0.929E+00
2023-03-03 14:50:00,0014:50:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.5E+00,224.5E+00,-119.1E+00,238.5E+00,238.4E+00,121.2E+00,8.89E+00,8.85E+00,-29.9E+00,11.74E+00,11.67E+00,-121.4E+00,6.30E+00,6.25E+00,99.1E+00,1.78E+03,2.58E+03,1.38E+03,5.74E+03,2.07E+03,2.64E+03,1.50E+03,6.21E+03,1.05E+03,0.06E+03,0.59E+03,2.36E+03,0.862E+00,0.978E+00,0.918E+00,0.925E+00,77.728E+03,-0.782E+03,34.647E+03,0.000E+03,0.00000E+00,0.478E+03,0.000E+03,0.196E+03,0.000E+03,5.74E+03,0.00E+03,2.36E+03,0.00E+03,0.925E+00
2023-03-03 14:55:00,0014:55:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-119.1E+00,238.5E+00,238.4E+00,121.2E+00,8.77E+00,8.73E+00,-30.4E+00,11.41E+00,11.34E+00,-121.1E+00,6.11E+00,6.06E+00,98.8E+00,1.75E+03,2.50E+03,1.33E+03,5.59E+03,2.04E+03,2.56E+03,1.46E+03,6.06E+03,1.05E+03,0.03E+03,0.58E+03,2.33E+03,0.858E+00,0.977E+00,0.916E+00,0.923E+00,78.193E+03,-0.782E+03,34.842E+03,0.000E+03,0.00000E+00,0.466E+03,0.000E+03,0.194E+03,0.000E+03,5.59E+03,0.00E+03,2.33E+03,0.00E+03,0.923E+00
2023-03-03 15:00:00,0015:00:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.5E+00,238.5E+00,121.2E+00,9.34E+00,9.30E+00,-68.0E+00,11.53E+00,11.45E+00,-125.5E+00,8.02E+00,7.97E+00,19.8E+00,0.41E+03,0.92E+03,-0.10E+03,1.23E+03,2.17E+03,2.59E+03,1.91E+03,6.68E+03,1.05E+03,0.07E+03,0.51E+03,2.29E+03,0.189E+00,0.357E+00,0.054E+00,0.185E+00,78.506E+03,-0.991E+03,35.033E+03,0.000E+03,0.00000E+00,0.312E+03,-0.210E+03,0.191E+03,0.000E+03,3.75E+03,-2.52E+03,2.29E+03,0.00E+03,0.853E+00
2023-03-03 15:05:00,0015:05:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,239.5E+00,239.5E+00,121.3E+00,8.53E+00,8.49E+00,-148.5E+00,5.64E+00,5.46E+00,77.4E+00,9.72E+00,9.70E+00,-46.7E+00,-1.69E+03,-0.90E+03,-2.27E+03,-4.86E+03,1.99E+03,1.27E+03,2.33E+03,5.59E+03,1.05E+03,0.26E+03,0.51E+03,2.67E+03,0.848E+00,0.708E+00,0.976E+00,0.869E+00,78.506E+03,-1.397E+03,35.255E+03,0.000E+03,0.00000E+00,0.000E+03,-0.405E+03,0.222E+03,0.000E+03,0.00E+03,-4.86E+03,2.67E+03,0.00E+03,0.000E+00
2023-03-03 15:10:00,0015:10:00,00000000,49.99E+00,234.1E+00,234.0E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.8E+00,239.8E+00,121.3E+00,8.03E+00,7.99E+00,-146.3E+00,5.27E+00,5.08E+00,88.4E+00,9.13E+00,9.11E+00,-45.8E+00,-1.56E+03,-0.66E+03,-2.13E+03,-4.34E+03,1.88E+03,1.19E+03,2.19E+03,5.26E+03,1.05E+03,0.35E+03,0.51E+03,2.82E+03,0.828E+00,0.553E+00,0.972E+00,0.826E+00,78.506E+03,-1.759E+03,35.490E+03,0.000E+03,0.00000E+00,0.000E+03,-0.362E+03,0.235E+03,0.000E+03,0.00E+03,-4.34E+03,2.82E+03,0.00E+03,0.000E+00
2023-03-03 15:15:00,0015:15:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,240.2E+00,240.2E+00,121.2E+00,8.19E+00,8.15E+00,-147.0E+00,6.00E+00,5.83E+00,71.7E+00,9.33E+00,9.31E+00,-46.1E+00,-1.60E+03,-0.95E+03,-2.18E+03,-4.74E+03,1.92E+03,1.36E+03,2.24E+03,5.52E+03,1.06E+03,0.16E+03,0.51E+03,2.68E+03,0.835E+00,0.701E+00,0.973E+00,0.858E+00,78.506E+03,-2.153E+03,35.713E+03,0.000E+03,0.00000E+00,0.000E+03,-0.395E+03,0.223E+03,0.000E+03,0.00E+03,-4.74E+03,2.68E+03,0.00E+03,0.000E+00
2023-03-03 15:20:00,0015:20:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,226.3E+00,226.3E+00,-119.1E+00,240.5E+00,240.5E+00,121.2E+00,8.86E+00,8.82E+00,-149.6E+00,7.07E+00,6.93E+00,63.7E+00,10.06E+00,10.04E+00,-47.0E+00,-1.79E+03,-1.34E+03,-2.36E+03,-5.49E+03,2.08E+03,1.60E+03,2.42E+03,6.10E+03,1.06E+03,0.03E+03,0.52E+03,2.52E+03,0.859E+00,0.839E+00,0.977E+00,0.901E+00,78.506E+03,-2.611E+03,35.923E+03,0.000E+03,0.00000E+00,0.000E+03,-0.458E+03,0.210E+03,0.000E+03,0.00E+03,-5.49E+03,2.52E+03,0.00E+03,0.000E+00
2023-03-03 15:25:00,0015:25:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.2E+00,226.1E+00,-119.1E+00,240.4E+00,240.4E+00,121.2E+00,8.31E+00,8.27E+00,-147.5E+00,6.03E+00,5.87E+00,71.0E+00,9.44E+00,9.42E+00,-46.2E+00,-1.64E+03,-1.01E+03,-2.21E+03,-4.86E+03,1.95E+03,1.37E+03,2.27E+03,5.59E+03,1.06E+03,0.16E+03,0.52E+03,2.64E+03,0.840E+00,0.739E+00,0.974E+00,0.870E+00,78.506E+03,-3.016E+03,36.143E+03,0.000E+03,0.00000E+00,0.000E+03,-0.405E+03,0.220E+03,0.000E+03,0.00E+03,-4.86E+03,2.64E+03,0.00E+03,0.000E+00
2023-03-03 15:30:00,0015:30:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.0E+00,226.0E+00,-119.1E+00,240.4E+00,240.3E+00,121.2E+00,7.84E+00,7.80E+00,-144.4E+00,5.00E+00,4.81E+00,102.2E+00,8.69E+00,8.66E+00,-45.1E+00,-1.45E+03,-0.46E+03,-2.02E+03,-3.93E+03,1.84E+03,1.13E+03,2.09E+03,5.06E+03,1.06E+03,0.41E+03,0.51E+03,2.87E+03,0.790E+00,0.404E+00,0.965E+00,0.776E+00,78.506E+03,-3.343E+03,36.382E+03,0.000E+03,0.00000E+00,0.000E+03,-0.327E+03,0.239E+03,0.000E+03,0.00E+03,-3.93E+03,2.87E+03,0.00E+03,0.000E+00
2023-03-03 15:35:00,0015:35:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.0E+00,225.9E+00,-119.1E+00,240.1E+00,240.1E+00,121.2E+00,6.04E+00,5.99E+00,-127.8E+00,3.63E+00,3.46E+00,154.8E+00,6.07E+00,6.03E+00,-38.8E+00,-0.80E+03,0.02E+03,-1.34E+03,-2.11E+03,1.42E+03,0.82E+03,1.46E+03,3.69E+03,1.04E+03,0.36E+03,0.51E+03,2.79E+03,0.564E+00,0.026E+00,0.917E+00,0.572E+00,78.506E+03,-3.519E+03,36.615E+03,0.000E+03,0.00000E+00,0.000E+03,-0.176E+03,0.233E+03,0.000E+03,0.00E+03,-2.12E+03,2.79E+03,0.00E+03,0.001E+00
2023-03-03 15:40:00,0015:40:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,240.1E+00,240.1E+00,121.2E+00,6.26E+00,6.22E+00,-133.2E+00,4.73E+00,4.55E+00,65.7E+00,6.65E+00,6.62E+00,-40.8E+00,-0.97E+03,-0.54E+03,-1.50E+03,-3.01E+03,1.47E+03,1.07E+03,1.60E+03,4.14E+03,1.04E+03,0.01E+03,0.51E+03,2.56E+03,0.658E+00,0.504E+00,0.941E+00,0.727E+00,78.509E+03,-3.774E+03,36.828E+03,0.000E+03,0.00000E+00,0.003E+03,-0.254E+03,0.213E+03,0.000E+03,0.04E+03,-3.05E+03,2.56E+03,0.00E+03,0.016E+00
2023-03-03 15:45:00,0015:45:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,240.0E+00,239.9E+00,121.2E+00,4.53E+00,4.47E+00,-100.6E+00,3.87E+00,3.65E+00,-133.8E+00,3.61E+00,3.56E+00,-24.3E+00,-0.19E+03,0.25E+03,-0.70E+03,-0.64E+03,1.06E+03,0.87E+03,0.87E+03,2.80E+03,1.03E+03,0.04E+03,0.50E+03,2.59E+03,0.180E+00,0.287E+00,0.808E+00,0.228E+00,78.520E+03,-3.838E+03,37.044E+03,0.000E+03,0.00000E+00,0.011E+03,-0.064E+03,0.216E+03,0.000E+03,0.13E+03,-0.77E+03,2.59E+03,0.00E+03,0.050E+00
2023-03-03 15:50:00,0015:50:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.1E+00,226.0E+00,-119.1E+00,240.0E+00,240.0E+00,121.2E+00,5.90E+00,5.85E+00,-125.0E+00,7.11E+00,6.98E+00,178.8E+00,5.60E+00,5.56E+00,-33.7E+00,-0.72E+03,0.19E+03,-1.18E+03,-1.71E+03,1.39E+03,1.61E+03,1.34E+03,4.34E+03,1.04E+03,0.37E+03,0.57E+03,2.97E+03,0.519E+00,0.117E+00,0.876E+00,0.394E+00,78.547E+03,-4.007E+03,37.291E+03,0.000E+03,0.00000E+00,0.027E+03,-0.169E+03,0.247E+03,0.000E+03,0.32E+03,-2.03E+03,2.97E+03,0.00E+03,0.107E+00
2023-03-03 15:55:00,0015:55:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,240.2E+00,240.2E+00,121.2E+00,7.96E+00,7.92E+00,-145.1E+00,5.42E+00,5.23E+00,93.4E+00,8.61E+00,8.58E+00,-42.6E+00,-1.49E+03,-0.57E+03,-1.97E+03,-4.03E+03,1.87E+03,1.23E+03,2.07E+03,5.16E+03,1.06E+03,0.36E+03,0.59E+03,2.88E+03,0.799E+00,0.461E+00,0.953E+00,0.781E+00,78.547E+03,-4.342E+03,37.532E+03,0.000E+03,0.00000E+00,0.000E+03,-0.335E+03,0.240E+03,0.000E+03,0.00E+03,-4.02E+03,2.88E+03,0.00E+03,0.000E+00
2023-03-03 16:00:00,0016:00:00,00000000,50.01E+00,234.9E+00,234.9E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,240.4E+00,240.4E+00,121.2E+00,5.04E+00,4.98E+00,-104.3E+00,5.34E+00,5.20E+00,-146.7E+00,4.02E+00,3.97E+00,-20.1E+00,-0.26E+03,0.27E+03,-0.70E+03,-0.69E+03,1.18E+03,1.21E+03,0.97E+03,3.36E+03,1.04E+03,0.13E+03,0.58E+03,2.53E+03,0.221E+00,0.224E+00,0.727E+00,0.207E+00,78.597E+03,-4.450E+03,37.743E+03,0.000E+03,0.00000E+00,0.051E+03,-0.109E+03,0.211E+03,0.000E+03,0.61E+03,-1.30E+03,2.53E+03,0.00E+03,0.233E+00
2023-03-03 16:05:00,0016:05:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,240.7E+00,240.7E+00,121.3E+00,4.48E+00,4.42E+00,-78.1E+00,2.75E+00,2.71E+00,-142.9E+00,2.57E+00,2.51E+00,10.6E+00,0.21E+03,0.56E+03,-0.21E+03,0.56E+03,1.05E+03,0.62E+03,0.62E+03,2.29E+03,1.03E+03,0.27E+03,0.58E+03,2.15E+03,0.202E+00,0.896E+00,0.343E+00,0.243E+00,78.646E+03,-4.452E+03,37.922E+03,0.000E+03,0.00000E+00,0.048E+03,-0.002E+03,0.179E+03,0.000E+03,0.58E+03,-0.02E+03,2.15E+03,0.00E+03,0.260E+00
2023-03-03 16:10:00,0016:10:00,00000000,50.01E+00,235.3E+00,235.3E+00,0.0E+00,227.0E+00,227.0E+00,-119.0E+00,241.1E+00,241.0E+00,121.2E+00,4.62E+00,4.56E+00,-71.1E+00,5.07E+00,4.97E+00,-138.6E+00,2.44E+00,2.37E+00,23.9E+00,0.35E+03,1.01E+03,-0.07E+03,1.29E+03,1.09E+03,1.15E+03,0.59E+03,2.82E+03,1.03E+03,0.38E+03,0.58E+03,2.46E+03,0.320E+00,0.880E+00,0.123E+00,0.456E+00,78.753E+03,-4.452E+03,38.128E+03,0.000E+03,0.00000E+00,0.107E+03,0.000E+03,0.205E+03,0.000E+03,1.29E+03,0.00E+03,2.46E+03,0.00E+03,0.463E+00
2023-03-03 16:15:00,0016:15:00,00000000,49.99E+00,235.4E+00,235.3E+00,0.0E+00,227.1E+00,227.0E+00,-119.0E+00,241.2E+00,241.2E+00,121.2E+00,4.62E+00,4.56E+00,-71.4E+00,5.59E+00,5.51E+00,-141.0E+00,2.31E+00,2.24E+00,19.8E+00,0.34E+03,1.15E+03,-0.11E+03,1.38E+03,1.09E+03,1.27E+03,0.56E+03,2.91E+03,1.03E+03,0.50E+03,0.54E+03,2.50E+03,0.315E+00,0.904E+00,0.190E+00,0.475E+00,78.868E+03,-4.452E+03,38.336E+03,0.000E+03,0.00000E+00,0.115E+03,0.000E+03,0.208E+03,0.000E+03,1.38E+03,0.00E+03,2.50E+03,0.00E+03,0.484E+00
2023-03-03 16:20:00,0016:20:00,00000000,49.99E+00,235.4E+00,235.4E+00,0.0E+00,227.2E+00,227.1E+00,-119.0E+00,241.1E+00,241.1E+00,121.2E+00,4.52E+00,4.47E+00,-75.6E+00,4.44E+00,4.38E+00,-147.6E+00,2.27E+00,2.20E+00,7.5E+00,0.26E+03,0.86E+03,-0.21E+03,0.91E+03,1.06E+03,1.01E+03,0.55E+03,2.62E+03,1.03E+03,0.50E+03,0.50E+03,2.40E+03,0.245E+00,0.856E+00,0.389E+00,0.347E+00,78.944E+03,-4.452E+03,38.536E+03,0.000E+03,0.00000E+00,0.076E+03,0.000E+03,0.200E+03,0.000E+03,0.91E+03,0.00E+03,2.40E+03,0.00E+03,0.355E+00
2023-03-03 16:25:00,0016:25:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,227.2E+00,227.2E+00,-119.0E+00,240.8E+00,240.8E+00,121.2E+00,4.58E+00,4.53E+00,-72.5E+00,4.11E+00,4.06E+00,173.6E+00,2.18E+00,2.11E+00,13.6E+00,0.32E+03,0.13E+03,-0.15E+03,0.29E+03,1.08E+03,0.93E+03,0.52E+03,2.53E+03,1.03E+03,0.31E+03,0.50E+03,2.38E+03,0.297E+00,0.137E+00,0.293E+00,0.116E+00,78.989E+03,-4.473E+03,38.734E+03,0.000E+03,0.00000E+00,0.045E+03,-0.020E+03,0.198E+03,0.000E+03,0.54E+03,-0.24E+03,2.38E+03,0.00E+03,0.221E+00
2023-03-03 16:30:00,0016:30:00,00000000,49.99E+00,235.1E+00,235.1E+00,0.0E+00,227.2E+00,227.2E+00,-118.9E+00,240.8E+00,240.7E+00,121.3E+00,3.08E+00,3.04E+00,-68.3E+00,2.46E+00,2.43E+00,-157.6E+00,2.09E+00,2.01E+00,25.5E+00,0.26E+03,0.43E+03,-0.05E+03,0.64E+03,0.72E+03,0.56E+03,0.50E+03,1.78E+03,0.67E+03,0.35E+03,0.50E+03,1.63E+03,0.365E+00,0.768E+00,0.097E+00,0.361E+00,79.043E+03,-4.473E+03,38.870E+03,0.000E+03,0.00000E+00,0.054E+03,-0.000E+03,0.136E+03,0.000E+03,0.65E+03,-0.01E+03,1.63E+03,0.00E+03,0.370E+00
2023-03-03 16:35:00,0016:35:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,240.6E+00,240.6E+00,121.2E+00,0.41E+00,0.40E+00,-171.2E+00,3.75E+00,3.71E+00,-158.0E+00,2.08E+00,2.00E+00,27.2E+00,-0.09E+03,0.56E+03,-0.03E+03,0.43E+03,0.10E+03,0.85E+03,0.50E+03,1.45E+03,0.02E+03,0.47E+03,0.50E+03,1.17E+03,0.974E+00,0.662E+00,0.069E+00,0.300E+00,79.094E+03,-4.488E+03,38.968E+03,0.000E+03,0.00000E+00,0.051E+03,-0.015E+03,0.098E+03,0.000E+03,0.62E+03,-0.18E+03,1.17E+03,0.00E+03,0.465E+00
2023-03-03 16:40:00,0016:40:00,00000000,49.99E+00,235.4E+00,235.4E+00,0.0E+00,227.0E+00,226.9E+00,-118.9E+00,240.8E+00,240.8E+00,121.3E+00,2.72E+00,2.70E+00,-173.0E+00,5.03E+00,4.97E+00,-173.9E+00,2.33E+00,2.26E+00,4.7E+00,-0.63E+03,0.36E+03,-0.24E+03,-0.52E+03,0.64E+03,1.14E+03,0.56E+03,2.34E+03,0.11E+03,0.52E+03,0.50E+03,1.94E+03,0.984E+00,0.313E+00,0.432E+00,0.221E+00,79.111E+03,-4.548E+03,39.130E+03,0.000E+03,0.00000E+00,0.017E+03,-0.060E+03,0.162E+03,0.000E+03,0.20E+03,-0.72E+03,1.94E+03,0.00E+03,0.102E+00
2023-03-03 16:45:00,0016:45:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,240.9E+00,240.9E+00,121.3E+00,3.62E+00,3.61E+00,-174.5E+00,4.81E+00,4.75E+00,160.9E+00,2.84E+00,2.79E+00,-12.5E+00,-0.85E+03,0.08E+03,-0.46E+03,-1.23E+03,0.85E+03,1.09E+03,0.68E+03,2.63E+03,0.12E+03,0.47E+03,0.50E+03,1.98E+03,0.990E+00,0.072E+00,0.678E+00,0.468E+00,79.111E+03,-4.651E+03,39.294E+03,0.000E+03,0.00000E+00,0.000E+03,-0.103E+03,0.165E+03,0.000E+03,0.00E+03,-1.23E+03,1.98E+03,0.00E+03,0.001E+00
2023-03-03 16:50:00,0016:50:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,241.0E+00,241.0E+00,121.3E+00,3.80E+00,3.78E+00,-174.6E+00,5.00E+00,4.94E+00,155.8E+00,2.95E+00,2.90E+00,-14.8E+00,-0.89E+03,0.04E+03,-0.50E+03,-1.35E+03,0.89E+03,1.13E+03,0.71E+03,2.74E+03,0.12E+03,0.47E+03,0.50E+03,1.98E+03,0.991E+00,0.032E+00,0.709E+00,0.494E+00,79.111E+03,-4.764E+03,39.459E+03,0.000E+03,0.00000E+00,0.000E+03,-0.113E+03,0.165E+03,0.000E+03,0.00E+03,-1.36E+03,1.98E+03,0.00E+03,0.001E+00
2023-03-03 16:55:00,0016:55:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,241.0E+00,241.0E+00,121.3E+00,2.96E+00,2.94E+00,-173.5E+00,4.40E+00,4.35E+00,146.2E+00,2.45E+00,2.39E+00,-0.7E+00,-0.69E+03,-0.03E+03,-0.30E+03,-1.02E+03,0.70E+03,1.00E+03,0.59E+03,2.28E+03,0.11E+03,0.29E+03,0.50E+03,1.63E+03,0.987E+00,0.026E+00,0.515E+00,0.445E+00,79.121E+03,-4.858E+03,39.595E+03,0.000E+03,0.00000E+00,0.010E+03,-0.094E+03,0.136E+03,0.000E+03,0.12E+03,-1.13E+03,1.63E+03,0.00E+03,0.071E+00
2023-03-03 17:00:00,0017:00:00,00000000,50.01E+00,235.6E+00,235.6E+00,0.0E+00,227.2E+00,227.2E+00,-118.9E+00,241.1E+00,241.1E+00,121.3E+00,2.06E+00,2.04E+00,-171.7E+00,4.83E+00,4.80E+00,-127.5E+00,2.15E+00,2.09E+00,17.1E+00,-0.48E+03,0.51E+03,-0.12E+03,-0.08E+03,0.49E+03,1.10E+03,0.52E+03,2.10E+03,0.10E+03,0.06E+03,0.50E+03,1.70E+03,0.978E+00,0.469E+00,0.237E+00,0.040E+00,79.163E+03,-4.907E+03,39.737E+03,0.000E+03,0.00000E+00,0.042E+03,-0.049E+03,0.142E+03,0.000E+03,0.50E+03,-0.59E+03,1.70E+03,0.00E+03,0.284E+00
2023-03-03 17:05:00,0017:05:00,00000000,50.01E+00,235.4E+00,235.3E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,241.4E+00,241.3E+00,121.2E+00,4.98E+00,4.93E+00,-60.7E+00,8.56E+00,8.55E+00,-115.9E+00,2.13E+00,2.06E+00,36.3E+00,0.57E+03,1.94E+03,0.04E+03,2.55E+03,1.17E+03,1.94E+03,0.51E+03,3.63E+03,1.03E+03,-0.14E+03,0.51E+03,2.58E+03,0.483E+00,-0.997E+00,0.084E+00,0.702E+00,79.375E+03,-4.907E+03,39.952E+03,0.000E+03,0.00000E+00,0.212E+03,0.000E+03,0.215E+03,0.000E+03,2.55E+03,0.00E+03,2.58E+03,0.00E+03,0.702E+00
2023-03-03 17:10:00,0017:10:00,00000000,49.99E+00,235.5E+00,235.4E+00,0.0E+00,226.9E+00,226.9E+00,-119.0E+00,241.3E+00,241.3E+00,121.2E+00,5.21E+00,5.16E+00,-57.1E+00,8.00E+00,7.99E+00,-116.1E+00,2.59E+00,2.53E+00,53.0E+00,0.66E+03,1.81E+03,0.23E+03,2.69E+03,1.23E+03,1.81E+03,0.63E+03,3.67E+03,1.03E+03,-0.12E+03,0.58E+03,2.47E+03,0.538E+00,-0.998E+00,0.361E+00,0.735E+00,79.600E+03,-4.907E+03,40.158E+03,0.000E+03,0.00000E+00,0.225E+03,0.000E+03,0.206E+03,0.000E+03,2.69E+03,0.00E+03,2.47E+03,0.00E+03,0.737E+00
2023-03-03 17:15:00,0017:15:00,00000000,49.99E+00,235.5E+00,235.5E+00,0.0E+00,226.9E+00,226.9E+00,-118.9E+00,241.3E+00,241.3E+00,121.3E+00,5.20E+00,5.15E+00,-57.2E+00,7.18E+00,7.13E+00,-143.4E+00,2.58E+00,2.52E+00,52.5E+00,0.66E+03,1.47E+03,0.22E+03,2.34E+03,1.22E+03,1.63E+03,0.62E+03,3.47E+03,1.03E+03,0.70E+03,0.58E+03,2.54E+03,0.537E+00,0.902E+00,0.353E+00,0.675E+00,79.795E+03,-4.907E+03,40.369E+03,0.000E+03,0.00000E+00,0.195E+03,0.000E+03,0.211E+03,0.000E+03,2.34E+03,0.00E+03,2.54E+03,0.00E+03,0.679E+00
2023-03-03 17:20:00,0017:20:00,00000000,50.00E+00,235.8E+00,235.8E+00,0.0E+00,226.9E+00,226.9E+00,-119.0E+00,241.3E+00,241.3E+00,121.2E+00,5.12E+00,5.07E+00,-58.7E+00,8.86E+00,8.79E+00,-148.3E+00,2.54E+00,2.47E+00,49.4E+00,0.62E+03,1.74E+03,0.19E+03,2.54E+03,1.21E+03,2.01E+03,0.61E+03,3.83E+03,1.03E+03,1.01E+03,0.58E+03,2.86E+03,0.514E+00,0.864E+00,0.303E+00,0.664E+00,80.007E+03,-4.907E+03,40.607E+03,0.000E+03,0.00000E+00,0.212E+03,0.000E+03,0.239E+03,0.000E+03,2.54E+03,0.00E+03,2.86E+03,0.00E+03,0.664E+00
