"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-16 20:20:00,0020:20:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,6.87E+00,6.84E+00,-31.9E+00,7.21E+00,7.14E+00,-153.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.34E+03,1.28E+03,0.00E+03,2.61E+03,1.58E+03,1.60E+03,0.00E+03,3.19E+03,0.85E+03,0.91E+03,0.00E+03,1.79E+03,0.845E+00,0.796E+00,0.000E+99,0.820E+00,84.802E+03,-1.726E+03,30.779E+03,-0.124E+03,0.00000E+00,0.218E+03,0.000E+03,0.149E+03,0.000E+03,2.61E+03,0.00E+03,1.79E+03,0.00E+03,0.825E+00
2023-04-16 20:25:00,0020:25:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.7E+00,236.6E+00,121.3E+00,3.05E+00,3.03E+00,-7.7E+00,7.38E+00,7.31E+00,-152.5E+00,0.91E+00,0.89E+00,96.3E+00,0.65E+03,1.32E+03,0.19E+03,2.16E+03,0.70E+03,1.64E+03,0.21E+03,2.56E+03,0.08E+03,0.91E+03,0.10E+03,1.31E+03,0.928E+00,0.803E+00,0.889E+00,0.845E+00,84.982E+03,-1.726E+03,30.888E+03,-0.124E+03,0.00000E+00,0.180E+03,0.000E+03,0.109E+03,0.000E+03,2.16E+03,0.00E+03,1.31E+03,0.00E+03,0.856E+00
2023-04-16 20:30:00,0020:30:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.6E+00,236.5E+00,236.5E+00,121.3E+00,2.85E+00,2.84E+00,-4.3E+00,7.19E+00,7.12E+00,-154.3E+00,2.72E+00,2.67E+00,94.6E+00,0.62E+03,1.26E+03,0.56E+03,2.44E+03,0.66E+03,1.60E+03,0.64E+03,2.90E+03,0.03E+03,0.93E+03,0.31E+03,1.53E+03,0.941E+00,0.785E+00,0.879E+00,0.841E+00,85.185E+03,-1.726E+03,31.016E+03,-0.124E+03,0.00000E+00,0.203E+03,0.000E+03,0.128E+03,0.000E+03,2.44E+03,0.00E+03,1.53E+03,0.00E+03,0.847E+00
2023-04-16 20:35:00,0020:35:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.7E+00,236.7E+00,121.3E+00,6.60E+00,6.57E+00,-31.4E+00,7.07E+00,6.99E+00,-155.1E+00,2.62E+00,2.58E+00,93.2E+00,1.29E+03,1.22E+03,0.54E+03,3.05E+03,1.52E+03,1.57E+03,0.62E+03,3.71E+03,0.80E+03,0.93E+03,0.31E+03,2.09E+03,0.846E+00,0.778E+00,0.868E+00,0.821E+00,85.439E+03,-1.726E+03,31.190E+03,-0.124E+03,0.00000E+00,0.254E+03,0.000E+03,0.174E+03,0.000E+03,3.05E+03,0.00E+03,2.09E+03,0.00E+03,0.825E+00
2023-04-16 20:40:00,0020:40:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.9E+00,222.8E+00,-118.7E+00,236.7E+00,236.7E+00,121.3E+00,2.22E+00,2.21E+00,8.2E+00,7.11E+00,7.03E+00,-154.9E+00,2.55E+00,2.51E+00,92.6E+00,0.51E+03,1.23E+03,0.52E+03,2.26E+03,0.51E+03,1.58E+03,0.60E+03,2.70E+03,-0.09E+03,0.93E+03,0.31E+03,1.43E+03,-0.985E+00,0.779E+00,0.862E+00,0.837E+00,85.628E+03,-1.726E+03,31.309E+03,-0.124E+03,0.00000E+00,0.188E+03,0.000E+03,0.120E+03,0.000E+03,2.26E+03,0.00E+03,1.43E+03,0.00E+03,0.844E+00
2023-04-16 20:45:00,0020:45:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.3E+00,222.3E+00,-118.6E+00,236.1E+00,236.1E+00,121.4E+00,2.23E+00,2.22E+00,8.2E+00,6.96E+00,6.89E+00,-155.3E+00,2.41E+00,2.37E+00,93.3E+00,0.50E+03,1.20E+03,0.49E+03,2.20E+03,0.51E+03,1.55E+03,0.57E+03,2.63E+03,-0.09E+03,0.92E+03,0.28E+03,1.40E+03,-0.985E+00,0.774E+00,0.866E+00,0.835E+00,85.811E+03,-1.726E+03,31.426E+03,-0.124E+03,0.00000E+00,0.183E+03,0.000E+03,0.117E+03,0.000E+03,2.20E+03,0.00E+03,1.40E+03,0.00E+03,0.843E+00
2023-04-16 20:50:00,0020:50:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,236.1E+00,236.1E+00,121.3E+00,4.37E+00,4.36E+00,-20.9E+00,6.96E+00,6.88E+00,-155.4E+00,2.23E+00,2.19E+00,95.0E+00,0.89E+03,1.20E+03,0.46E+03,2.55E+03,1.01E+03,1.55E+03,0.53E+03,3.08E+03,0.34E+03,0.92E+03,0.25E+03,1.69E+03,0.885E+00,0.774E+00,0.876E+00,0.828E+00,86.023E+03,-1.726E+03,31.567E+03,-0.124E+03,0.00000E+00,0.213E+03,0.000E+03,0.140E+03,0.000E+03,2.55E+03,0.00E+03,1.69E+03,0.00E+03,0.834E+00
2023-04-16 20:55:00,0020:55:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,236.3E+00,236.3E+00,121.3E+00,5.36E+00,5.34E+00,-27.1E+00,7.06E+00,6.99E+00,-155.0E+00,2.79E+00,2.75E+00,86.4E+00,1.06E+03,1.22E+03,0.53E+03,2.82E+03,1.23E+03,1.57E+03,0.66E+03,3.46E+03,0.55E+03,0.93E+03,0.39E+03,1.98E+03,0.862E+00,0.778E+00,0.809E+00,0.814E+00,86.258E+03,-1.726E+03,31.732E+03,-0.124E+03,0.00000E+00,0.235E+03,0.000E+03,0.165E+03,0.000E+03,2.82E+03,0.00E+03,1.98E+03,0.00E+03,0.818E+00
2023-04-16 21:00:00,0021:00:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,2.23E+00,2.22E+00,8.2E+00,7.08E+00,7.01E+00,-155.2E+00,2.77E+00,2.73E+00,86.2E+00,0.51E+03,1.22E+03,0.53E+03,2.26E+03,0.51E+03,1.58E+03,0.66E+03,2.75E+03,-0.09E+03,0.93E+03,0.39E+03,1.52E+03,-0.985E+00,0.776E+00,0.806E+00,0.822E+00,86.446E+03,-1.726E+03,31.859E+03,-0.124E+03,0.00000E+00,0.188E+03,0.000E+03,0.127E+03,0.000E+03,2.26E+03,0.00E+03,1.52E+03,0.00E+03,0.829E+00
2023-04-16 21:05:00,0021:05:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.5E+00,236.5E+00,121.4E+00,2.23E+00,2.22E+00,8.2E+00,7.13E+00,7.06E+00,-154.6E+00,2.76E+00,2.73E+00,86.0E+00,0.51E+03,1.24E+03,0.53E+03,2.27E+03,0.51E+03,1.59E+03,0.65E+03,2.75E+03,-0.09E+03,0.93E+03,0.39E+03,1.51E+03,-0.985E+00,0.782E+00,0.805E+00,0.825E+00,86.636E+03,-1.726E+03,31.985E+03,-0.124E+03,0.00000E+00,0.190E+03,0.000E+03,0.126E+03,0.000E+03,2.27E+03,0.00E+03,1.51E+03,0.00E+03,0.832E+00
2023-04-16 21:10:00,0021:10:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.6E+00,236.6E+00,121.4E+00,5.13E+00,5.11E+00,-25.6E+00,7.13E+00,7.06E+00,-154.8E+00,2.76E+00,2.72E+00,86.0E+00,1.03E+03,1.24E+03,0.52E+03,2.79E+03,1.18E+03,1.59E+03,0.65E+03,3.42E+03,0.50E+03,0.93E+03,0.39E+03,1.94E+03,0.868E+00,0.781E+00,0.804E+00,0.816E+00,86.869E+03,-1.726E+03,32.147E+03,-0.124E+03,0.00000E+00,0.233E+03,0.000E+03,0.162E+03,0.000E+03,2.79E+03,0.00E+03,1.94E+03,0.00E+03,0.821E+00
2023-04-16 21:15:00,0021:15:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,4.39E+00,4.37E+00,-22.0E+00,7.15E+00,7.08E+00,-154.7E+00,2.75E+00,2.71E+00,85.9E+00,0.89E+03,1.25E+03,0.52E+03,2.66E+03,1.01E+03,1.59E+03,0.65E+03,3.26E+03,0.36E+03,0.93E+03,0.39E+03,1.85E+03,0.879E+00,0.782E+00,0.804E+00,0.816E+00,87.090E+03,-1.726E+03,32.301E+03,-0.124E+03,0.00000E+00,0.222E+03,0.000E+03,0.155E+03,0.000E+03,2.66E+03,0.00E+03,1.85E+03,0.00E+03,0.820E+00
2023-04-16 21:20:00,0021:20:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,2.23E+00,2.22E+00,8.1E+00,7.10E+00,7.02E+00,-155.4E+00,2.74E+00,2.71E+00,85.8E+00,0.51E+03,1.22E+03,0.52E+03,2.25E+03,0.51E+03,1.58E+03,0.65E+03,2.75E+03,-0.09E+03,0.94E+03,0.39E+03,1.53E+03,-0.985E+00,0.774E+00,0.803E+00,0.820E+00,87.278E+03,-1.726E+03,32.429E+03,-0.124E+03,0.00000E+00,0.188E+03,0.000E+03,0.127E+03,0.000E+03,2.25E+03,0.00E+03,1.53E+03,0.00E+03,0.827E+00
2023-04-16 21:25:00,0021:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,2.22E+00,2.21E+00,8.2E+00,7.22E+00,7.15E+00,-154.7E+00,2.74E+00,2.70E+00,85.5E+00,0.51E+03,1.26E+03,0.52E+03,2.29E+03,0.51E+03,1.61E+03,0.65E+03,2.77E+03,-0.09E+03,0.94E+03,0.39E+03,1.53E+03,-0.985E+00,0.783E+00,0.800E+00,0.824E+00,87.468E+03,-1.726E+03,32.556E+03,-0.124E+03,0.00000E+00,0.191E+03,0.000E+03,0.127E+03,0.000E+03,2.29E+03,0.00E+03,1.53E+03,0.00E+03,0.831E+00
2023-04-16 21:30:00,0021:30:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,236.9E+00,236.9E+00,121.3E+00,5.51E+00,5.49E+00,-27.6E+00,7.22E+00,7.15E+00,-154.7E+00,2.74E+00,2.70E+00,85.2E+00,1.09E+03,1.26E+03,0.52E+03,2.87E+03,1.27E+03,1.61E+03,0.65E+03,3.53E+03,0.58E+03,0.94E+03,0.39E+03,2.02E+03,0.860E+00,0.782E+00,0.798E+00,0.813E+00,87.707E+03,-1.726E+03,32.724E+03,-0.124E+03,0.00000E+00,0.239E+03,0.000E+03,0.168E+03,0.000E+03,2.87E+03,0.00E+03,2.02E+03,0.00E+03,0.818E+00
2023-04-16 21:35:00,0021:35:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.9E+00,236.9E+00,121.3E+00,4.26E+00,4.25E+00,-21.3E+00,7.27E+00,7.20E+00,-154.4E+00,2.73E+00,2.70E+00,85.3E+00,0.87E+03,1.27E+03,0.52E+03,2.66E+03,0.99E+03,1.62E+03,0.65E+03,3.25E+03,0.33E+03,0.94E+03,0.39E+03,1.85E+03,0.880E+00,0.786E+00,0.798E+00,0.817E+00,87.929E+03,-1.726E+03,32.878E+03,-0.124E+03,0.00000E+00,0.222E+03,0.000E+03,0.154E+03,0.000E+03,2.66E+03,0.00E+03,1.85E+03,0.00E+03,0.821E+00
2023-04-16 21:40:00,0021:40:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,2.23E+00,2.22E+00,8.1E+00,11.16E+00,11.11E+00,-139.3E+00,2.73E+00,2.69E+00,85.2E+00,0.51E+03,2.28E+03,0.52E+03,3.30E+03,0.52E+03,2.49E+03,0.65E+03,3.65E+03,-0.09E+03,0.88E+03,0.39E+03,1.48E+03,-0.985E+00,0.915E+00,0.798E+00,0.904E+00,88.204E+03,-1.726E+03,33.002E+03,-0.124E+03,0.00000E+00,0.275E+03,0.000E+03,0.124E+03,0.000E+03,3.30E+03,0.00E+03,1.48E+03,0.00E+03,0.912E+00
2023-04-16 21:45:00,0021:45:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.5E+00,237.5E+00,121.2E+00,2.22E+00,2.21E+00,8.1E+00,13.75E+00,13.72E+00,-133.8E+00,2.74E+00,2.70E+00,85.0E+00,0.51E+03,2.95E+03,0.52E+03,3.97E+03,0.52E+03,3.07E+03,0.65E+03,4.23E+03,-0.09E+03,0.81E+03,0.39E+03,1.46E+03,-0.985E+00,0.961E+00,0.796E+00,0.939E+00,88.535E+03,-1.726E+03,33.123E+03,-0.124E+03,0.00000E+00,0.331E+03,0.000E+03,0.121E+03,0.000E+03,3.97E+03,0.00E+03,1.46E+03,0.00E+03,0.939E+00
2023-04-16 21:50:00,0021:50:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,4.89E+00,4.87E+00,-24.7E+00,9.20E+00,9.20E+00,-117.5E+00,2.73E+00,2.70E+00,84.9E+00,0.98E+03,2.05E+03,0.52E+03,3.55E+03,1.13E+03,2.05E+03,0.65E+03,3.83E+03,0.45E+03,-0.08E+03,0.39E+03,1.40E+03,0.870E+00,-0.999E+00,0.795E+00,0.926E+00,88.831E+03,-1.726E+03,33.240E+03,-0.124E+03,0.00000E+00,0.296E+03,0.000E+03,0.116E+03,0.000E+03,3.55E+03,0.00E+03,1.40E+03,0.00E+03,0.931E+00
2023-04-16 21:55:00,0021:55:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.0E+00,237.0E+00,121.3E+00,4.62E+00,4.60E+00,-23.5E+00,1.72E+00,1.71E+00,-123.0E+00,2.73E+00,2.69E+00,85.1E+00,0.93E+03,0.38E+03,0.51E+03,1.83E+03,1.07E+03,0.39E+03,0.65E+03,2.10E+03,0.40E+03,0.06E+03,0.39E+03,1.02E+03,0.874E+00,0.989E+00,0.796E+00,0.871E+00,88.984E+03,-1.726E+03,33.325E+03,-0.124E+03,0.00000E+00,0.152E+03,0.000E+03,0.085E+03,0.000E+03,1.83E+03,0.00E+03,1.02E+03,0.00E+03,0.873E+00
2023-04-16 22:00:00,0022:00:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,2.22E+00,2.21E+00,8.3E+00,2.24E+00,2.22E+00,-122.3E+00,3.05E+00,3.01E+00,83.7E+00,0.51E+03,0.50E+03,0.57E+03,1.57E+03,0.51E+03,0.50E+03,0.72E+03,1.74E+03,-0.09E+03,0.07E+03,0.45E+03,0.75E+03,-0.985E+00,0.990E+00,0.783E+00,0.902E+00,89.114E+03,-1.726E+03,33.387E+03,-0.124E+03,0.00000E+00,0.131E+03,0.000E+03,0.062E+03,0.000E+03,1.57E+03,0.00E+03,0.75E+03,0.00E+03,0.902E+00
2023-04-16 22:05:00,0022:05:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,2.22E+00,2.21E+00,8.4E+00,2.25E+00,2.23E+00,-121.9E+00,1.34E+00,1.33E+00,83.3E+00,0.51E+03,0.50E+03,0.25E+03,1.25E+03,0.51E+03,0.50E+03,0.32E+03,1.34E+03,-0.09E+03,0.07E+03,0.20E+03,0.24E+03,-0.985E+00,0.990E+00,0.778E+00,0.937E+00,89.219E+03,-1.726E+03,33.414E+03,-0.132E+03,0.00000E+00,0.104E+03,0.000E+03,0.027E+03,-0.008E+03,1.25E+03,0.00E+03,0.33E+03,-0.09E+03,0.967E+00
2023-04-16 22:10:00,0022:10:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,4.72E+00,4.70E+00,-23.6E+00,2.24E+00,2.23E+00,-122.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.95E+03,0.50E+03,0.00E+03,1.45E+03,1.09E+03,0.50E+03,0.00E+03,1.59E+03,0.42E+03,0.07E+03,0.00E+03,0.46E+03,0.874E+00,0.990E+00,0.000E+99,0.911E+00,89.339E+03,-1.726E+03,33.459E+03,-0.138E+03,0.00000E+00,0.121E+03,0.000E+03,0.045E+03,-0.006E+03,1.45E+03,0.00E+03,0.54E+03,-0.07E+03,0.938E+00
2023-04-16 22:15:00,0022:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,4.63E+00,4.62E+00,-23.8E+00,2.25E+00,2.23E+00,-122.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.93E+03,0.50E+03,0.00E+03,1.43E+03,1.07E+03,0.50E+03,0.00E+03,1.57E+03,0.41E+03,0.07E+03,0.00E+03,0.46E+03,0.871E+00,0.991E+00,0.000E+99,0.910E+00,89.459E+03,-1.726E+03,33.503E+03,-0.144E+03,0.00000E+00,0.119E+03,0.000E+03,0.044E+03,-0.006E+03,1.43E+03,0.00E+03,0.53E+03,-0.07E+03,0.938E+00
2023-04-16 22:20:00,0022:20:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,2.22E+00,2.21E+00,8.3E+00,2.25E+00,2.23E+00,-121.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.51E+03,0.50E+03,0.00E+03,1.01E+03,0.51E+03,0.50E+03,0.00E+03,1.02E+03,-0.09E+03,0.07E+03,0.00E+03,-0.16E+03,-0.985E+00,0.991E+00,0.000E+99,-0.988E+00,89.542E+03,-1.726E+03,33.503E+03,-0.157E+03,0.00000E+00,0.084E+03,0.000E+03,0.000E+03,-0.013E+03,1.01E+03,0.00E+03,0.00E+03,-0.16E+03,1.000E+00
2023-04-16 22:25:00,0022:25:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,2.22E+00,2.21E+00,8.3E+00,2.25E+00,2.23E+00,-121.8E+00,1.45E+00,1.43E+00,89.3E+00,0.51E+03,0.50E+03,0.29E+03,1.29E+03,0.51E+03,0.51E+03,0.34E+03,1.36E+03,-0.09E+03,0.07E+03,0.19E+03,0.23E+03,-0.985E+00,0.991E+00,0.836E+00,0.949E+00,89.650E+03,-1.726E+03,33.530E+03,-0.164E+03,0.00000E+00,0.108E+03,0.000E+03,0.026E+03,-0.007E+03,1.29E+03,0.00E+03,0.31E+03,-0.08E+03,0.972E+00
2023-04-16 22:30:00,0022:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,237.5E+00,237.5E+00,121.2E+00,4.69E+00,4.67E+00,-23.5E+00,2.26E+00,2.24E+00,-121.8E+00,2.93E+00,2.90E+00,87.4E+00,0.95E+03,0.50E+03,0.57E+03,2.02E+03,1.09E+03,0.51E+03,0.70E+03,2.29E+03,0.42E+03,0.07E+03,0.40E+03,1.07E+03,0.873E+00,0.991E+00,0.820E+00,0.883E+00,89.819E+03,-1.726E+03,33.618E+03,-0.164E+03,0.00000E+00,0.168E+03,0.000E+03,0.089E+03,0.000E+03,2.02E+03,0.00E+03,1.07E+03,0.00E+03,0.885E+00
2023-04-16 22:35:00,0022:35:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,2.52E+00,2.51E+00,1.5E+00,2.26E+00,2.24E+00,-121.7E+00,2.46E+00,2.41E+00,92.2E+00,0.56E+03,0.50E+03,0.50E+03,1.56E+03,0.58E+03,0.51E+03,0.58E+03,1.67E+03,-0.03E+03,0.07E+03,0.30E+03,0.59E+03,-0.959E+00,0.991E+00,0.856E+00,0.933E+00,89.949E+03,-1.726E+03,33.668E+03,-0.164E+03,0.00000E+00,0.130E+03,0.000E+03,0.049E+03,0.000E+03,1.56E+03,0.00E+03,0.59E+03,0.00E+03,0.935E+00
2023-04-16 22:40:00,0022:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,2.22E+00,2.21E+00,8.3E+00,6.36E+00,6.32E+00,-137.2E+00,2.16E+00,2.12E+00,96.1E+00,0.51E+03,1.33E+03,0.46E+03,2.30E+03,0.52E+03,1.43E+03,0.51E+03,2.46E+03,-0.09E+03,0.49E+03,0.24E+03,0.86E+03,-0.984E+00,0.934E+00,0.887E+00,0.935E+00,90.140E+03,-1.726E+03,33.740E+03,-0.164E+03,0.00000E+00,0.191E+03,0.000E+03,0.072E+03,0.000E+03,2.30E+03,0.00E+03,0.86E+03,0.00E+03,0.936E+00
2023-04-16 22:45:00,0022:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.7E+00,237.7E+00,121.1E+00,2.22E+00,2.21E+00,8.2E+00,9.60E+00,9.55E+00,-141.7E+00,2.13E+00,2.09E+00,95.8E+00,0.51E+03,1.97E+03,0.45E+03,2.93E+03,0.52E+03,2.15E+03,0.51E+03,3.17E+03,-0.09E+03,0.86E+03,0.24E+03,1.23E+03,-0.985E+00,0.916E+00,0.885E+00,0.922E+00,90.384E+03,-1.726E+03,33.842E+03,-0.164E+03,0.00000E+00,0.244E+03,0.000E+03,0.102E+03,0.000E+03,2.93E+03,0.00E+03,1.23E+03,0.00E+03,0.922E+00
2023-04-16 22:45:00,STOP
