"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-01 20:20:00,0020:20:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,0.62E+00,0.62E+00,-42.3E+00,2.21E+00,2.19E+00,-121.0E+00,2.91E+00,2.88E+00,89.7E+00,0.11E+03,0.49E+03,0.58E+03,1.18E+03,0.14E+03,0.49E+03,0.69E+03,1.33E+03,0.10E+03,0.07E+03,0.37E+03,0.61E+03,0.731E+00,0.991E+00,0.842E+00,0.885E+00,121.354E+03,-4.707E+03,67.330E+03,-0.000E+03,0.00000E+00,0.098E+03,0.000E+03,0.051E+03,0.000E+03,1.18E+03,0.00E+03,0.61E+03,0.00E+03,0.888E+00
2023-03-01 20:25:00,0020:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,6.07E+00,6.03E+00,-43.5E+00,2.22E+00,2.20E+00,-120.9E+00,2.91E+00,2.88E+00,89.4E+00,1.01E+03,0.49E+03,0.58E+03,2.08E+03,1.40E+03,0.49E+03,0.69E+03,2.59E+03,0.97E+03,0.07E+03,0.38E+03,1.54E+03,0.721E+00,0.991E+00,0.839E+00,0.804E+00,121.528E+03,-4.707E+03,67.459E+03,-0.000E+03,0.00000E+00,0.173E+03,0.000E+03,0.128E+03,0.000E+03,2.08E+03,0.00E+03,1.54E+03,0.00E+03,0.804E+00
2023-03-01 20:30:00,0020:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,3.36E+00,3.34E+00,-43.8E+00,2.21E+00,2.20E+00,-120.9E+00,2.91E+00,2.87E+00,89.5E+00,0.56E+03,0.49E+03,0.58E+03,1.63E+03,0.78E+03,0.50E+03,0.69E+03,1.96E+03,0.54E+03,0.07E+03,0.37E+03,1.08E+03,0.717E+00,0.991E+00,0.840E+00,0.830E+00,121.663E+03,-4.707E+03,67.549E+03,-0.000E+03,0.00000E+00,0.136E+03,0.000E+03,0.090E+03,0.000E+03,1.63E+03,0.00E+03,1.08E+03,0.00E+03,0.833E+00
2023-03-01 20:35:00,0020:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.1E+00,237.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.21E+00,2.19E+00,-121.0E+00,2.91E+00,2.87E+00,89.5E+00,0.00E+03,0.49E+03,0.58E+03,1.07E+03,0.00E+03,0.49E+03,0.69E+03,1.18E+03,0.00E+03,0.07E+03,0.37E+03,0.51E+03,0.000E+99,0.991E+00,0.841E+00,0.904E+00,121.753E+03,-4.707E+03,67.591E+03,-0.000E+03,0.00000E+00,0.089E+03,0.000E+03,0.042E+03,0.000E+03,1.07E+03,0.00E+03,0.51E+03,0.00E+03,0.904E+00
2023-03-01 20:40:00,0020:40:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.3E+00,237.2E+00,121.1E+00,4.85E+00,4.82E+00,-43.3E+00,7.11E+00,7.07E+00,-137.4E+00,2.91E+00,2.87E+00,89.4E+00,0.81E+03,1.49E+03,0.58E+03,2.88E+03,1.12E+03,1.59E+03,0.69E+03,3.40E+03,0.78E+03,0.54E+03,0.37E+03,1.80E+03,0.722E+00,0.938E+00,0.840E+00,0.847E+00,121.993E+03,-4.707E+03,67.741E+03,-0.000E+03,0.00000E+00,0.240E+03,0.000E+03,0.150E+03,0.000E+03,2.88E+03,0.00E+03,1.80E+03,0.00E+03,0.848E+00
2023-03-01 20:45:00,0020:45:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,4.76E+00,4.73E+00,-43.8E+00,9.67E+00,9.61E+00,-141.2E+00,2.91E+00,2.87E+00,89.3E+00,0.79E+03,1.99E+03,0.58E+03,3.36E+03,1.10E+03,2.16E+03,0.69E+03,3.95E+03,0.77E+03,0.84E+03,0.37E+03,2.08E+03,0.716E+00,0.921E+00,0.840E+00,0.850E+00,122.272E+03,-4.707E+03,67.915E+03,-0.000E+03,0.00000E+00,0.280E+03,0.000E+03,0.173E+03,0.000E+03,3.36E+03,0.00E+03,2.08E+03,0.00E+03,0.850E+00
2023-03-01 20:50:00,0020:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.3E+00,237.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,8.46E+00,8.41E+00,-146.6E+00,2.90E+00,2.87E+00,89.4E+00,0.00E+03,1.64E+03,0.58E+03,2.22E+03,0.00E+03,1.89E+03,0.69E+03,2.58E+03,0.00E+03,0.89E+03,0.37E+03,1.28E+03,0.000E+99,0.868E+00,0.840E+00,0.860E+00,122.458E+03,-4.707E+03,68.021E+03,-0.000E+03,0.00000E+00,0.185E+03,0.000E+03,0.107E+03,0.000E+03,2.22E+03,0.00E+03,1.28E+03,0.00E+03,0.867E+00
2023-03-01 20:55:00,0020:55:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.4E+00,237.4E+00,121.0E+00,1.04E+00,1.04E+00,-42.9E+00,7.83E+00,7.77E+00,-150.6E+00,2.91E+00,2.87E+00,89.3E+00,0.17E+03,1.45E+03,0.58E+03,2.20E+03,0.24E+03,1.75E+03,0.69E+03,2.69E+03,0.17E+03,0.92E+03,0.38E+03,1.48E+03,0.723E+00,0.826E+00,0.839E+00,0.820E+00,122.641E+03,-4.707E+03,68.145E+03,-0.000E+03,0.00000E+00,0.184E+03,0.000E+03,0.124E+03,0.000E+03,2.20E+03,0.00E+03,1.48E+03,0.00E+03,0.829E+00
2023-03-01 21:00:00,0021:00:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,6.08E+00,6.05E+00,-43.7E+00,7.60E+00,7.53E+00,-152.7E+00,2.91E+00,2.87E+00,89.2E+00,1.01E+03,1.37E+03,0.58E+03,2.96E+03,1.41E+03,1.70E+03,0.69E+03,3.80E+03,0.98E+03,0.94E+03,0.38E+03,2.36E+03,0.718E+00,0.805E+00,0.838E+00,0.779E+00,122.888E+03,-4.707E+03,68.341E+03,-0.000E+03,0.00000E+00,0.247E+03,0.000E+03,0.197E+03,0.000E+03,2.96E+03,0.00E+03,2.36E+03,0.00E+03,0.782E+00
2023-03-01 21:05:00,0021:05:00,00000000,49.98E+00,232.4E+00,232.4E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.7E+00,237.6E+00,121.1E+00,2.68E+00,2.66E+00,-44.0E+00,7.51E+00,7.43E+00,-154.3E+00,2.91E+00,2.87E+00,89.1E+00,0.44E+03,1.33E+03,0.58E+03,2.35E+03,0.62E+03,1.68E+03,0.69E+03,3.00E+03,0.44E+03,0.97E+03,0.38E+03,1.80E+03,0.714E+00,0.789E+00,0.837E+00,0.784E+00,123.084E+03,-4.707E+03,68.492E+03,-0.000E+03,0.00000E+00,0.196E+03,0.000E+03,0.150E+03,0.000E+03,2.35E+03,0.00E+03,1.80E+03,0.00E+03,0.794E+00
2023-03-01 21:10:00,0021:10:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,237.8E+00,237.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.38E+00,7.31E+00,-155.4E+00,2.91E+00,2.87E+00,89.2E+00,0.00E+03,1.28E+03,0.58E+03,1.86E+03,0.00E+03,1.66E+03,0.69E+03,2.35E+03,0.00E+03,0.98E+03,0.38E+03,1.38E+03,0.000E+99,0.776E+00,0.838E+00,0.794E+00,123.239E+03,-4.707E+03,68.607E+03,-0.000E+03,0.00000E+00,0.155E+03,0.000E+03,0.115E+03,0.000E+03,1.86E+03,0.00E+03,1.38E+03,0.00E+03,0.804E+00
2023-03-01 21:15:00,0021:15:00,00000000,50.04E+00,232.7E+00,232.7E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,3.00E+00,2.98E+00,-43.4E+00,7.41E+00,7.33E+00,-155.2E+00,3.23E+00,3.19E+00,87.7E+00,0.50E+03,1.29E+03,0.63E+03,2.43E+03,0.70E+03,1.66E+03,0.77E+03,3.13E+03,0.48E+03,0.98E+03,0.43E+03,1.95E+03,0.721E+00,0.778E+00,0.825E+00,0.777E+00,123.442E+03,-4.707E+03,68.769E+03,-0.000E+03,0.00000E+00,0.203E+03,0.000E+03,0.162E+03,0.000E+03,2.43E+03,0.00E+03,1.95E+03,0.00E+03,0.780E+00
2023-03-01 21:20:00,0021:20:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.1E+00,238.0E+00,121.2E+00,6.07E+00,6.04E+00,-43.9E+00,7.32E+00,7.24E+00,-156.5E+00,3.33E+00,3.29E+00,86.9E+00,1.01E+03,1.26E+03,0.65E+03,2.91E+03,1.41E+03,1.64E+03,0.79E+03,3.85E+03,0.99E+03,0.99E+03,0.46E+03,2.49E+03,0.715E+00,0.765E+00,0.817E+00,0.757E+00,123.684E+03,-4.707E+03,68.976E+03,-0.000E+03,0.00000E+00,0.243E+03,0.000E+03,0.207E+03,0.000E+03,2.91E+03,0.00E+03,2.49E+03,0.00E+03,0.761E+00
2023-03-01 21:25:00,0021:25:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,237.8E+00,237.7E+00,121.2E+00,0.35E+00,0.34E+00,-44.2E+00,7.30E+00,7.22E+00,-156.2E+00,3.31E+00,3.27E+00,86.9E+00,0.06E+03,1.25E+03,0.64E+03,1.95E+03,0.08E+03,1.64E+03,0.79E+03,2.51E+03,0.06E+03,0.99E+03,0.45E+03,1.53E+03,0.712E+00,0.766E+00,0.816E+00,0.780E+00,123.847E+03,-4.707E+03,69.103E+03,-0.000E+03,0.00000E+00,0.163E+03,0.000E+03,0.127E+03,0.000E+03,1.95E+03,0.00E+03,1.53E+03,0.00E+03,0.788E+00
2023-03-01 21:30:00,0021:30:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,237.9E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.24E+00,7.16E+00,-157.0E+00,3.30E+00,3.26E+00,86.7E+00,0.00E+03,1.23E+03,0.64E+03,1.87E+03,0.00E+03,1.62E+03,0.78E+03,2.41E+03,0.00E+03,1.00E+03,0.45E+03,1.47E+03,0.000E+99,0.759E+00,0.815E+00,0.777E+00,124.003E+03,-4.707E+03,69.226E+03,-0.000E+03,0.00000E+00,0.156E+03,0.000E+03,0.123E+03,0.000E+03,1.87E+03,0.00E+03,1.47E+03,0.00E+03,0.786E+00
2023-03-01 21:35:00,0021:35:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,5.37E+00,5.33E+00,-43.7E+00,7.28E+00,7.20E+00,-157.4E+00,3.30E+00,3.27E+00,86.3E+00,0.89E+03,1.24E+03,0.64E+03,2.77E+03,1.25E+03,1.64E+03,0.79E+03,3.67E+03,0.87E+03,1.01E+03,0.46E+03,2.38E+03,0.717E+00,0.755E+00,0.811E+00,0.754E+00,124.234E+03,-4.707E+03,69.425E+03,-0.000E+03,0.00000E+00,0.231E+03,0.000E+03,0.199E+03,0.000E+03,2.77E+03,0.00E+03,2.38E+03,0.00E+03,0.758E+00
2023-03-01 21:40:00,0021:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,238.8E+00,238.8E+00,121.2E+00,3.86E+00,3.83E+00,-44.2E+00,7.24E+00,7.16E+00,-158.1E+00,3.08E+00,3.04E+00,87.5E+00,0.64E+03,1.22E+03,0.60E+03,2.46E+03,0.90E+03,1.63E+03,0.73E+03,3.26E+03,0.63E+03,1.02E+03,0.42E+03,2.10E+03,0.712E+00,0.746E+00,0.822E+00,0.754E+00,124.439E+03,-4.707E+03,69.600E+03,-0.000E+03,0.00000E+00,0.205E+03,0.000E+03,0.175E+03,0.000E+03,2.46E+03,0.00E+03,2.10E+03,0.00E+03,0.760E+00
2023-03-01 21:45:00,0021:45:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.4E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.14E+00,7.06E+00,-156.7E+00,2.90E+00,2.86E+00,89.3E+00,0.00E+03,1.22E+03,0.58E+03,1.79E+03,0.00E+03,1.60E+03,0.69E+03,2.28E+03,0.00E+03,0.97E+03,0.38E+03,1.37E+03,0.000E+99,0.761E+00,0.837E+00,0.784E+00,124.588E+03,-4.707E+03,69.714E+03,-0.000E+03,0.00000E+00,0.149E+03,0.000E+03,0.114E+03,0.000E+03,1.79E+03,0.00E+03,1.37E+03,0.00E+03,0.793E+00
2023-03-01 21:50:00,0021:50:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,236.1E+00,236.0E+00,121.2E+00,1.51E+00,1.50E+00,-42.8E+00,7.06E+00,6.98E+00,-155.9E+00,2.88E+00,2.84E+00,89.7E+00,0.25E+03,1.21E+03,0.57E+03,2.03E+03,0.35E+03,1.57E+03,0.68E+03,2.60E+03,0.24E+03,0.94E+03,0.37E+03,1.58E+03,0.726E+00,0.769E+00,0.840E+00,0.782E+00,124.758E+03,-4.707E+03,69.846E+03,-0.000E+03,0.00000E+00,0.169E+03,0.000E+03,0.132E+03,0.000E+03,2.03E+03,0.00E+03,1.58E+03,0.00E+03,0.789E+00
2023-03-01 21:55:00,0021:55:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,6.04E+00,6.01E+00,-43.5E+00,6.98E+00,6.90E+00,-156.6E+00,2.88E+00,2.84E+00,89.6E+00,1.00E+03,1.19E+03,0.57E+03,2.76E+03,1.39E+03,1.55E+03,0.68E+03,3.62E+03,0.97E+03,0.94E+03,0.37E+03,2.33E+03,0.720E+00,0.763E+00,0.840E+00,0.761E+00,124.987E+03,-4.707E+03,70.040E+03,-0.000E+03,0.00000E+00,0.230E+03,0.000E+03,0.194E+03,0.000E+03,2.76E+03,0.00E+03,2.33E+03,0.00E+03,0.764E+00
2023-03-01 22:00:00,0022:00:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,235.9E+00,235.9E+00,121.0E+00,1.07E+00,1.07E+00,-43.9E+00,7.03E+00,6.95E+00,-156.2E+00,2.88E+00,2.84E+00,89.3E+00,0.18E+03,1.20E+03,0.57E+03,1.95E+03,0.25E+03,1.56E+03,0.68E+03,2.49E+03,0.17E+03,0.94E+03,0.37E+03,1.52E+03,0.717E+00,0.767E+00,0.839E+00,0.782E+00,125.150E+03,-4.707E+03,70.167E+03,-0.000E+03,0.00000E+00,0.162E+03,0.000E+03,0.127E+03,0.000E+03,1.95E+03,0.00E+03,1.52E+03,0.00E+03,0.788E+00
2023-03-01 22:05:00,0022:05:00,00000000,49.98E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,235.7E+00,235.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,7.01E+00,6.93E+00,-156.1E+00,2.88E+00,2.84E+00,89.3E+00,0.00E+03,1.20E+03,0.57E+03,1.77E+03,0.00E+03,1.56E+03,0.68E+03,2.24E+03,0.00E+03,0.94E+03,0.37E+03,1.33E+03,0.000E+99,0.768E+00,0.839E+00,0.789E+00,125.297E+03,-4.707E+03,70.278E+03,-0.000E+03,0.00000E+00,0.147E+03,0.000E+03,0.111E+03,0.000E+03,1.77E+03,0.00E+03,1.33E+03,0.00E+03,0.799E+00
2023-03-01 22:10:00,0022:10:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,235.6E+00,235.6E+00,121.0E+00,3.95E+00,3.93E+00,-42.9E+00,6.96E+00,6.88E+00,-156.1E+00,2.88E+00,2.84E+00,89.4E+00,0.66E+03,1.19E+03,0.57E+03,2.42E+03,0.91E+03,1.55E+03,0.68E+03,3.13E+03,0.62E+03,0.93E+03,0.37E+03,1.95E+03,0.727E+00,0.767E+00,0.839E+00,0.771E+00,125.498E+03,-4.707E+03,70.440E+03,-0.000E+03,0.00000E+00,0.201E+03,0.000E+03,0.162E+03,0.000E+03,2.42E+03,0.00E+03,1.95E+03,0.00E+03,0.779E+00
2023-03-01 22:15:00,0022:15:00,00000000,50.02E+00,230.2E+00,230.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.6E+00,235.6E+00,121.0E+00,4.73E+00,4.71E+00,-43.2E+00,7.10E+00,7.02E+00,-155.0E+00,2.88E+00,2.84E+00,89.5E+00,0.79E+03,1.23E+03,0.57E+03,2.59E+03,1.09E+03,1.58E+03,0.68E+03,3.35E+03,0.75E+03,0.92E+03,0.37E+03,2.10E+03,0.724E+00,0.779E+00,0.839E+00,0.773E+00,125.714E+03,-4.707E+03,70.615E+03,-0.000E+03,0.00000E+00,0.216E+03,0.000E+03,0.175E+03,0.000E+03,2.59E+03,0.00E+03,2.10E+03,0.00E+03,0.777E+00
2023-03-01 22:20:00,0022:20:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,235.6E+00,235.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.06E+00,6.98E+00,-155.8E+00,2.87E+00,2.83E+00,89.4E+00,0.00E+03,1.21E+03,0.57E+03,1.78E+03,0.00E+03,1.57E+03,0.68E+03,2.25E+03,0.00E+03,0.94E+03,0.37E+03,1.33E+03,0.000E+99,0.771E+00,0.839E+00,0.791E+00,125.862E+03,-4.707E+03,70.725E+03,-0.000E+03,0.00000E+00,0.148E+03,0.000E+03,0.111E+03,0.000E+03,1.78E+03,0.00E+03,1.33E+03,0.00E+03,0.801E+00
2023-03-01 22:25:00,0022:25:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.9E+00,235.8E+00,121.0E+00,0.23E+00,0.22E+00,-40.9E+00,7.08E+00,7.00E+00,-155.7E+00,2.87E+00,2.83E+00,89.4E+00,0.04E+03,1.22E+03,0.57E+03,1.82E+03,0.05E+03,1.58E+03,0.68E+03,2.31E+03,0.04E+03,0.94E+03,0.37E+03,1.36E+03,0.735E+00,0.772E+00,0.838E+00,0.791E+00,126.014E+03,-4.707E+03,70.839E+03,-0.000E+03,0.00000E+00,0.152E+03,0.000E+03,0.114E+03,0.000E+03,1.82E+03,0.00E+03,1.36E+03,0.00E+03,0.800E+00
2023-03-01 22:30:00,0022:30:00,00000000,50.02E+00,230.5E+00,230.4E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.2E+00,236.2E+00,121.0E+00,6.06E+00,6.02E+00,-43.5E+00,7.07E+00,7.00E+00,-155.9E+00,3.13E+00,3.09E+00,88.0E+00,1.00E+03,1.21E+03,0.61E+03,2.83E+03,1.40E+03,1.58E+03,0.74E+03,3.71E+03,0.97E+03,0.94E+03,0.42E+03,2.38E+03,0.720E+00,0.770E+00,0.826E+00,0.762E+00,126.250E+03,-4.707E+03,71.037E+03,-0.000E+03,0.00000E+00,0.236E+03,0.000E+03,0.198E+03,0.000E+03,2.83E+03,0.00E+03,2.38E+03,0.00E+03,0.766E+00
2023-03-01 22:35:00,0022:35:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,236.1E+00,236.1E+00,121.0E+00,2.40E+00,2.39E+00,-43.9E+00,7.09E+00,7.02E+00,-156.1E+00,3.29E+00,3.25E+00,86.9E+00,0.40E+03,1.21E+03,0.63E+03,2.24E+03,0.55E+03,1.58E+03,0.78E+03,2.91E+03,0.39E+03,0.95E+03,0.45E+03,1.83E+03,0.715E+00,0.768E+00,0.818E+00,0.771E+00,126.437E+03,-4.707E+03,71.189E+03,-0.000E+03,0.00000E+00,0.187E+03,0.000E+03,0.152E+03,0.000E+03,2.24E+03,0.00E+03,1.83E+03,0.00E+03,0.776E+00
2023-03-01 22:40:00,0022:40:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.1E+00,236.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.09E+00,7.01E+00,-156.2E+00,3.27E+00,3.23E+00,86.8E+00,0.00E+03,1.21E+03,0.63E+03,1.84E+03,0.00E+03,1.58E+03,0.77E+03,2.35E+03,0.00E+03,0.95E+03,0.45E+03,1.42E+03,0.000E+99,0.766E+00,0.817E+00,0.783E+00,126.590E+03,-4.707E+03,71.307E+03,-0.000E+03,0.00000E+00,0.153E+03,0.000E+03,0.118E+03,0.000E+03,1.84E+03,0.00E+03,1.42E+03,0.00E+03,0.792E+00
2023-03-01 22:45:00,0022:45:00,00000000,50.02E+00,230.8E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.5E+00,236.5E+00,120.9E+00,2.28E+00,2.27E+00,-43.2E+00,12.04E+00,12.01E+00,-129.6E+00,3.27E+00,3.23E+00,86.6E+00,0.38E+03,2.57E+03,0.63E+03,3.58E+03,0.53E+03,2.68E+03,0.77E+03,3.98E+03,0.36E+03,0.49E+03,0.45E+03,1.69E+03,0.722E+00,0.958E+00,0.815E+00,0.899E+00,126.888E+03,-4.707E+03,71.448E+03,-0.000E+03,0.00000E+00,0.298E+03,0.000E+03,0.141E+03,0.000E+03,3.58E+03,0.00E+03,1.69E+03,0.00E+03,0.904E+00
2023-03-01 22:45:00,STOP
