"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-11 08:40:00,0008:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,236.3E+00,236.2E+00,121.1E+00,39.15E+00,39.13E+00,-9.1E+00,45.66E+00,45.63E+00,-122.4E+00,55.40E+00,55.37E+00,117.6E+00,8.94E+03,10.15E+03,13.04E+03,32.13E+03,9.07E+03,10.19E+03,13.09E+03,32.35E+03,1.47E+03,0.80E+03,0.98E+03,3.59E+03,0.986E+00,0.996E+00,0.996E+00,0.993E+00,47.761E+03,0.000E+03,6.686E+03,-0.132E+03,0.00000E+00,2.678E+03,0.000E+03,0.299E+03,0.000E+03,32.13E+03,0.00E+03,3.59E+03,0.00E+03,0.994E+00
2023-05-11 08:45:00,0008:45:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,237.2E+00,237.2E+00,121.2E+00,15.91E+00,15.82E+00,-22.9E+00,20.60E+00,20.51E+00,-126.7E+00,23.94E+00,23.72E+00,115.1E+00,3.18E+03,4.52E+03,5.57E+03,13.27E+03,3.68E+03,4.60E+03,5.66E+03,13.95E+03,1.39E+03,0.75E+03,0.84E+03,3.62E+03,0.863E+00,0.984E+00,0.983E+00,0.952E+00,48.867E+03,0.000E+03,6.987E+03,-0.132E+03,0.00000E+00,1.106E+03,0.000E+03,0.301E+03,0.000E+03,13.27E+03,0.00E+03,3.62E+03,0.00E+03,0.965E+00
2023-05-11 08:50:00,0008:50:00,00000000,50.02E+00,232.7E+00,232.6E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,3.20E+00,3.12E+00,-70.0E+00,9.53E+00,9.26E+00,-129.2E+00,5.40E+00,4.95E+00,90.2E+00,0.25E+03,2.03E+03,1.00E+03,3.27E+03,0.74E+03,2.13E+03,1.29E+03,4.16E+03,0.69E+03,0.63E+03,0.80E+03,2.56E+03,0.330E+00,0.954E+00,0.776E+00,0.787E+00,49.140E+03,0.000E+03,7.200E+03,-0.132E+03,0.00000E+00,0.273E+03,0.000E+03,0.213E+03,0.000E+03,3.27E+03,0.00E+03,2.56E+03,0.00E+03,0.788E+00
2023-05-11 08:55:00,0008:55:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,238.0E+00,237.9E+00,121.3E+00,4.46E+00,4.40E+00,-62.3E+00,16.17E+00,15.97E+00,-137.5E+00,6.61E+00,6.19E+00,86.7E+00,0.46E+03,3.37E+03,1.21E+03,5.04E+03,1.04E+03,3.61E+03,1.57E+03,6.22E+03,0.89E+03,1.29E+03,1.00E+03,3.65E+03,0.439E+00,0.934E+00,0.768E+00,0.809E+00,49.560E+03,0.000E+03,7.504E+03,-0.132E+03,0.00000E+00,0.420E+03,0.000E+03,0.304E+03,0.000E+03,5.04E+03,0.00E+03,3.65E+03,0.00E+03,0.810E+00
2023-05-11 09:00:00,0009:00:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,239.0E+00,239.0E+00,121.2E+00,2.92E+00,2.87E+00,-81.6E+00,14.86E+00,14.62E+00,-140.5E+00,4.53E+00,4.17E+00,78.5E+00,0.10E+03,3.03E+03,0.73E+03,3.86E+03,0.68E+03,3.33E+03,1.08E+03,5.10E+03,0.68E+03,1.36E+03,0.80E+03,3.32E+03,0.142E+00,0.911E+00,0.674E+00,0.757E+00,49.881E+03,0.000E+03,7.780E+03,-0.132E+03,0.00000E+00,0.322E+03,0.000E+03,0.276E+03,0.000E+03,3.86E+03,0.00E+03,3.32E+03,0.00E+03,0.759E+00
2023-05-11 09:05:00,0009:05:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,239.1E+00,239.0E+00,121.3E+00,5.79E+00,5.74E+00,-66.7E+00,12.17E+00,11.86E+00,-151.8E+00,4.58E+00,4.23E+00,76.8E+00,0.52E+03,2.21E+03,0.72E+03,3.45E+03,1.35E+03,2.73E+03,1.10E+03,5.18E+03,1.23E+03,1.57E+03,0.83E+03,3.84E+03,0.386E+00,0.811E+00,0.656E+00,0.667E+00,50.169E+03,0.000E+03,8.101E+03,-0.132E+03,0.00000E+00,0.288E+03,0.000E+03,0.320E+03,0.000E+03,3.45E+03,0.00E+03,3.84E+03,0.00E+03,0.668E+00
2023-05-11 09:10:00,0009:10:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,238.8E+00,238.8E+00,121.4E+00,6.00E+00,5.92E+00,-64.5E+00,11.50E+00,11.32E+00,-164.1E+00,6.72E+00,6.41E+00,82.5E+00,0.58E+03,1.77E+03,1.18E+03,3.53E+03,1.40E+03,2.58E+03,1.61E+03,5.59E+03,1.24E+03,1.86E+03,1.07E+03,4.28E+03,0.413E+00,0.686E+00,0.737E+00,0.632E+00,50.464E+03,0.000E+03,8.457E+03,-0.132E+03,0.00000E+00,0.294E+03,0.000E+03,0.357E+03,0.000E+03,3.53E+03,0.00E+03,4.28E+03,0.00E+03,0.637E+00
2023-05-11 09:15:00,0009:15:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,238.6E+00,238.6E+00,121.3E+00,6.21E+00,6.10E+00,-58.8E+00,13.86E+00,13.75E+00,-158.3E+00,8.66E+00,8.41E+00,86.4E+00,0.73E+03,2.36E+03,1.64E+03,4.73E+03,1.45E+03,3.11E+03,2.07E+03,6.63E+03,1.24E+03,1.99E+03,1.25E+03,4.61E+03,0.503E+00,0.759E+00,0.795E+00,0.714E+00,50.858E+03,0.000E+03,8.842E+03,-0.132E+03,0.00000E+00,0.395E+03,0.000E+03,0.384E+03,0.000E+03,4.73E+03,0.00E+03,4.61E+03,0.00E+03,0.717E+00
2023-05-11 09:20:00,0009:20:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,238.5E+00,238.5E+00,121.3E+00,5.20E+00,5.07E+00,-62.0E+00,13.13E+00,13.01E+00,-157.0E+00,7.48E+00,7.22E+00,86.7E+00,0.56E+03,2.27E+03,1.41E+03,4.24E+03,1.21E+03,2.94E+03,1.78E+03,5.94E+03,1.08E+03,1.84E+03,1.09E+03,4.15E+03,0.458E+00,0.771E+00,0.793E+00,0.713E+00,51.211E+03,0.000E+03,9.187E+03,-0.132E+03,0.00000E+00,0.353E+03,0.000E+03,0.346E+03,0.000E+03,4.24E+03,0.00E+03,4.15E+03,0.00E+03,0.715E+00
2023-05-11 09:25:00,0009:25:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,238.5E+00,238.5E+00,121.2E+00,5.11E+00,4.99E+00,-62.1E+00,12.30E+00,12.12E+00,-162.7E+00,9.61E+00,9.37E+00,93.8E+00,0.54E+03,1.95E+03,1.96E+03,4.45E+03,1.19E+03,2.76E+03,2.29E+03,6.25E+03,1.06E+03,1.95E+03,1.13E+03,4.36E+03,0.456E+00,0.706E+00,0.855E+00,0.713E+00,51.583E+03,0.000E+03,9.550E+03,-0.132E+03,0.00000E+00,0.371E+03,0.000E+03,0.363E+03,0.000E+03,4.45E+03,0.00E+03,4.36E+03,0.00E+03,0.715E+00
2023-05-11 09:30:00,0009:30:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,239.0E+00,239.0E+00,121.1E+00,9.50E+00,9.38E+00,-56.7E+00,17.13E+00,16.93E+00,-143.6E+00,7.94E+00,7.67E+00,96.9E+00,1.20E+03,3.44E+03,1.65E+03,6.29E+03,2.22E+03,3.85E+03,1.90E+03,7.97E+03,1.86E+03,1.70E+03,0.87E+03,4.85E+03,0.542E+00,0.894E+00,0.868E+00,0.790E+00,52.107E+03,0.000E+03,9.955E+03,-0.132E+03,0.00000E+00,0.524E+03,0.000E+03,0.404E+03,0.000E+03,6.29E+03,0.00E+03,4.85E+03,0.00E+03,0.792E+00
2023-05-11 09:35:00,0009:35:00,00000000,50.01E+00,234.6E+00,234.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,239.5E+00,239.5E+00,121.1E+00,7.08E+00,6.93E+00,-57.4E+00,18.08E+00,17.92E+00,-145.5E+00,7.90E+00,7.61E+00,86.8E+00,0.86E+03,3.58E+03,1.50E+03,5.94E+03,1.66E+03,4.07E+03,1.89E+03,7.62E+03,1.38E+03,1.89E+03,1.14E+03,4.71E+03,0.517E+00,0.880E+00,0.792E+00,0.779E+00,52.602E+03,0.000E+03,10.348E+03,-0.132E+03,0.00000E+00,0.495E+03,0.000E+03,0.393E+03,0.000E+03,5.94E+03,0.00E+03,4.72E+03,0.00E+03,0.783E+00
2023-05-11 09:40:00,0009:40:00,00000000,50.02E+00,235.4E+00,235.3E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,240.2E+00,240.2E+00,121.1E+00,4.80E+00,4.65E+00,-76.6E+00,12.42E+00,12.20E+00,-159.3E+00,5.13E+00,4.75E+00,77.9E+00,0.25E+03,2.09E+03,0.83E+03,3.17E+03,1.13E+03,2.81E+03,1.23E+03,5.17E+03,1.10E+03,1.87E+03,0.91E+03,4.08E+03,0.224E+00,0.745E+00,0.672E+00,0.614E+00,52.866E+03,0.000E+03,10.687E+03,-0.132E+03,0.00000E+00,0.265E+03,0.000E+03,0.340E+03,0.000E+03,3.17E+03,0.00E+03,4.08E+03,0.00E+03,0.614E+00
2023-05-11 09:45:00,0009:45:00,00000000,50.01E+00,235.2E+00,235.1E+00,0.0E+00,225.8E+00,225.7E+00,-118.8E+00,240.1E+00,240.1E+00,121.2E+00,4.86E+00,4.70E+00,-72.7E+00,14.10E+00,13.91E+00,-151.6E+00,5.90E+00,5.59E+00,78.1E+00,0.33E+03,2.62E+03,0.98E+03,3.93E+03,1.14E+03,3.18E+03,1.42E+03,5.74E+03,1.09E+03,1.78E+03,1.03E+03,4.17E+03,0.288E+00,0.823E+00,0.690E+00,0.684E+00,53.194E+03,0.000E+03,11.035E+03,-0.132E+03,0.00000E+00,0.327E+03,0.000E+03,0.348E+03,0.000E+03,3.93E+03,0.00E+03,4.17E+03,0.00E+03,0.685E+00
2023-05-11 09:50:00,0009:50:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,240.2E+00,240.2E+00,121.2E+00,6.13E+00,5.97E+00,-70.4E+00,13.54E+00,13.25E+00,-159.7E+00,4.79E+00,4.41E+00,76.0E+00,0.47E+03,2.25E+03,0.74E+03,3.46E+03,1.44E+03,3.06E+03,1.15E+03,5.65E+03,1.35E+03,2.05E+03,0.88E+03,4.46E+03,0.323E+00,0.735E+00,0.647E+00,0.612E+00,53.482E+03,0.000E+03,11.406E+03,-0.132E+03,0.00000E+00,0.288E+03,0.000E+03,0.371E+03,0.000E+03,3.46E+03,0.00E+03,4.46E+03,0.00E+03,0.613E+00
2023-05-11 09:55:00,0009:55:00,00000000,50.02E+00,234.9E+00,234.9E+00,0.0E+00,225.8E+00,225.8E+00,-118.7E+00,240.5E+00,240.5E+00,121.3E+00,11.51E+00,11.38E+00,-59.4E+00,14.90E+00,14.57E+00,-162.0E+00,6.72E+00,6.33E+00,77.9E+00,1.35E+03,2.38E+03,1.10E+03,4.82E+03,2.70E+03,3.36E+03,1.61E+03,7.68E+03,2.32E+03,2.35E+03,1.16E+03,5.92E+03,0.498E+00,0.706E+00,0.679E+00,0.627E+00,53.883E+03,0.000E+03,11.900E+03,-0.132E+03,0.00000E+00,0.401E+03,0.000E+03,0.493E+03,0.000E+03,4.82E+03,0.00E+03,5.92E+03,0.00E+03,0.631E+00
2023-05-11 10:00:00,0010:00:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,225.9E+00,225.8E+00,-118.7E+00,239.8E+00,239.8E+00,121.2E+00,8.05E+00,7.92E+00,-75.3E+00,9.05E+00,8.66E+00,-164.6E+00,11.03E+00,10.77E+00,99.1E+00,0.46E+03,1.35E+03,2.30E+03,4.12E+03,1.89E+03,2.04E+03,2.64E+03,6.58E+03,1.80E+03,1.53E+03,1.05E+03,5.04E+03,0.246E+00,0.661E+00,0.871E+00,0.626E+00,54.226E+03,0.000E+03,12.320E+03,-0.132E+03,0.00000E+00,0.343E+03,0.000E+03,0.420E+03,0.000E+03,4.12E+03,0.00E+03,5.04E+03,0.00E+03,0.632E+00
2023-05-11 10:05:00,0010:05:00,00000000,49.96E+00,234.7E+00,234.6E+00,0.0E+00,225.7E+00,225.6E+00,-118.6E+00,238.7E+00,238.6E+00,121.2E+00,4.97E+00,4.81E+00,-111.7E+00,6.55E+00,6.09E+00,-165.8E+00,13.77E+00,13.63E+00,107.6E+00,-0.41E+03,0.93E+03,3.16E+03,3.68E+03,1.17E+03,1.48E+03,3.29E+03,5.93E+03,1.08E+03,1.15E+03,0.90E+03,4.64E+03,0.356E+00,0.630E+00,0.962E+00,0.620E+00,54.532E+03,0.000E+03,12.707E+03,-0.132E+03,0.00000E+00,0.306E+03,0.000E+03,0.387E+03,0.000E+03,3.68E+03,0.00E+03,4.64E+03,0.00E+03,0.621E+00
2023-05-11 10:10:00,0010:10:00,00000000,49.98E+00,234.9E+00,234.9E+00,0.0E+00,226.0E+00,225.9E+00,-118.7E+00,238.9E+00,238.9E+00,121.2E+00,5.25E+00,5.12E+00,-120.0E+00,6.71E+00,5.97E+00,-167.5E+00,13.35E+00,13.22E+00,105.6E+00,-0.60E+03,0.88E+03,3.04E+03,3.32E+03,1.23E+03,1.52E+03,3.19E+03,5.94E+03,1.08E+03,1.23E+03,0.96E+03,4.92E+03,0.487E+00,0.583E+00,0.953E+00,0.560E+00,54.809E+03,0.000E+03,13.117E+03,-0.132E+03,0.00000E+00,0.277E+03,0.000E+03,0.410E+03,0.000E+03,3.32E+03,0.00E+03,4.92E+03,0.00E+03,0.560E+00
2023-05-11 10:15:00,0010:15:00,00000000,49.98E+00,234.6E+00,234.5E+00,0.0E+00,226.3E+00,226.2E+00,-118.7E+00,239.1E+00,239.1E+00,121.1E+00,9.62E+00,9.49E+00,-80.3E+00,7.76E+00,7.25E+00,-167.6E+00,16.14E+00,16.01E+00,99.9E+00,0.36E+03,1.06E+03,3.56E+03,4.97E+03,2.25E+03,1.76E+03,3.86E+03,7.87E+03,2.12E+03,1.37E+03,1.48E+03,6.04E+03,0.158E+00,0.604E+00,0.922E+00,0.632E+00,55.224E+03,0.000E+03,13.620E+03,-0.132E+03,0.00000E+00,0.414E+03,0.000E+03,0.503E+03,0.000E+03,4.97E+03,0.00E+03,6.04E+03,0.00E+03,0.636E+00
2023-05-11 10:20:00,0010:20:00,00000000,49.99E+00,234.7E+00,234.6E+00,0.0E+00,226.2E+00,226.1E+00,-118.8E+00,239.5E+00,239.5E+00,121.2E+00,6.57E+00,6.45E+00,-126.9E+00,4.77E+00,4.28E+00,164.2E+00,8.06E+00,7.79E+00,81.2E+00,-0.88E+03,0.21E+03,1.09E+03,0.43E+03,1.54E+03,1.08E+03,1.93E+03,4.55E+03,1.20E+03,1.05E+03,1.01E+03,4.19E+03,0.568E+00,0.197E+00,0.564E+00,0.094E+00,55.314E+03,-0.054E+03,13.969E+03,-0.132E+03,0.00000E+00,0.090E+03,-0.054E+03,0.349E+03,0.000E+03,1.08E+03,-0.65E+03,4.19E+03,0.00E+03,0.250E+00
2023-05-11 10:25:00,0010:25:00,00000000,49.97E+00,235.1E+00,235.0E+00,0.0E+00,226.5E+00,226.4E+00,-118.8E+00,240.0E+00,240.0E+00,121.2E+00,6.06E+00,5.97E+00,-130.4E+00,4.36E+00,4.12E+00,158.1E+00,4.24E+00,3.85E+00,21.6E+00,-0.91E+03,0.11E+03,-0.16E+03,-0.95E+03,1.42E+03,0.99E+03,1.02E+03,3.43E+03,1.09E+03,0.98E+03,1.00E+03,3.29E+03,0.638E+00,0.112E+00,0.152E+00,0.278E+00,55.314E+03,-0.134E+03,14.242E+03,-0.132E+03,0.00000E+00,0.000E+03,-0.080E+03,0.274E+03,0.000E+03,0.00E+03,-0.96E+03,3.29E+03,0.00E+03,0.001E+00
2023-05-11 10:30:00,0010:30:00,00000000,49.99E+00,234.6E+00,234.6E+00,0.0E+00,226.3E+00,226.3E+00,-118.8E+00,239.8E+00,239.7E+00,121.3E+00,8.29E+00,8.18E+00,-88.7E+00,6.42E+00,6.22E+00,179.5E+00,7.42E+00,7.03E+00,59.9E+00,0.04E+03,0.64E+03,0.76E+03,1.44E+03,1.95E+03,1.45E+03,1.78E+03,5.17E+03,1.84E+03,1.24E+03,1.51E+03,4.74E+03,0.021E+00,0.440E+00,0.430E+00,0.279E+00,55.444E+03,-0.144E+03,14.637E+03,-0.132E+03,0.00000E+00,0.130E+03,-0.010E+03,0.395E+03,0.000E+03,1.56E+03,-0.12E+03,4.74E+03,0.00E+03,0.313E+00
2023-05-11 10:35:00,0010:35:00,00000000,49.97E+00,234.4E+00,234.4E+00,0.0E+00,226.1E+00,226.1E+00,-118.7E+00,238.9E+00,238.9E+00,121.2E+00,9.31E+00,9.21E+00,-74.3E+00,8.05E+00,7.79E+00,-163.2E+00,16.09E+00,15.91E+00,101.9E+00,0.56E+03,1.24E+03,3.50E+03,5.30E+03,2.18E+03,1.82E+03,3.84E+03,7.84E+03,2.00E+03,1.31E+03,1.34E+03,5.61E+03,0.255E+00,0.683E+00,0.912E+00,0.676E+00,55.886E+03,-0.144E+03,15.105E+03,-0.132E+03,0.00000E+00,0.442E+03,0.000E+03,0.468E+03,0.000E+03,5.30E+03,0.00E+03,5.61E+03,0.00E+03,0.687E+00
2023-05-11 10:40:00,0010:40:00,00000000,49.99E+00,235.2E+00,235.2E+00,0.0E+00,226.7E+00,226.6E+00,-118.7E+00,239.2E+00,239.2E+00,121.3E+00,6.39E+00,6.28E+00,-82.0E+00,8.05E+00,7.86E+00,-161.1E+00,19.27E+00,19.16E+00,103.6E+00,0.19E+03,1.30E+03,4.36E+03,5.85E+03,1.50E+03,1.82E+03,4.61E+03,7.94E+03,1.38E+03,1.26E+03,1.49E+03,5.33E+03,0.126E+00,0.714E+00,0.945E+00,0.737E+00,56.374E+03,-0.144E+03,15.549E+03,-0.132E+03,0.00000E+00,0.487E+03,0.000E+03,0.444E+03,0.000E+03,5.85E+03,0.00E+03,5.33E+03,0.00E+03,0.739E+00
2023-05-11 10:45:00,0010:45:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.4E+00,226.4E+00,-118.8E+00,239.2E+00,239.2E+00,121.2E+00,9.07E+00,8.97E+00,-70.0E+00,8.10E+00,7.92E+00,-161.8E+00,18.59E+00,18.48E+00,105.7E+00,0.69E+03,1.30E+03,4.25E+03,6.24E+03,2.13E+03,1.83E+03,4.45E+03,8.41E+03,1.92E+03,1.28E+03,1.29E+03,5.62E+03,0.323E+00,0.710E+00,0.956E+00,0.742E+00,56.893E+03,-0.144E+03,16.017E+03,-0.132E+03,0.00000E+00,0.520E+03,0.000E+03,0.468E+03,0.000E+03,6.24E+03,0.00E+03,5.62E+03,0.00E+03,0.743E+00
2023-05-11 10:50:00,0010:50:00,00000000,49.99E+00,235.2E+00,235.2E+00,0.0E+00,226.1E+00,226.0E+00,-118.8E+00,239.5E+00,239.5E+00,121.2E+00,8.97E+00,8.88E+00,-72.3E+00,13.79E+00,13.62E+00,-155.1E+00,16.76E+00,16.66E+00,107.8E+00,0.63E+03,2.48E+03,3.88E+03,6.99E+03,2.11E+03,3.12E+03,4.01E+03,9.24E+03,2.01E+03,1.89E+03,1.03E+03,6.04E+03,0.300E+00,0.795E+00,0.966E+00,0.756E+00,57.476E+03,-0.144E+03,16.521E+03,-0.132E+03,0.00000E+00,0.583E+03,0.000E+03,0.504E+03,0.000E+03,6.99E+03,0.00E+03,6.04E+03,0.00E+03,0.756E+00
2023-05-11 10:55:00,0010:55:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,226.1E+00,226.1E+00,-118.6E+00,239.1E+00,239.1E+00,121.3E+00,6.53E+00,6.38E+00,-79.6E+00,14.25E+00,14.07E+00,-160.8E+00,19.00E+00,18.90E+00,105.6E+00,0.25E+03,2.34E+03,4.34E+03,6.93E+03,1.54E+03,3.22E+03,4.54E+03,9.30E+03,1.42E+03,2.18E+03,1.32E+03,6.15E+03,0.165E+00,0.726E+00,0.955E+00,0.745E+00,58.053E+03,-0.144E+03,17.033E+03,-0.132E+03,0.00000E+00,0.577E+03,0.000E+03,0.513E+03,0.000E+03,6.93E+03,0.00E+03,6.15E+03,0.00E+03,0.748E+00
2023-05-11 11:00:00,0011:00:00,00000000,50.00E+00,235.8E+00,235.8E+00,0.0E+00,226.5E+00,226.5E+00,-118.6E+00,239.7E+00,239.7E+00,121.3E+00,7.12E+00,6.95E+00,-75.8E+00,14.57E+00,14.41E+00,-162.3E+00,19.59E+00,19.49E+00,105.0E+00,0.37E+03,2.34E+03,4.48E+03,7.19E+03,1.68E+03,3.30E+03,4.69E+03,9.67E+03,1.52E+03,2.29E+03,1.40E+03,6.42E+03,0.221E+00,0.710E+00,0.953E+00,0.743E+00,58.653E+03,-0.144E+03,17.568E+03,-0.132E+03,0.00000E+00,0.599E+03,0.000E+03,0.535E+03,0.000E+03,7.19E+03,0.00E+03,6.42E+03,0.00E+03,0.746E+00
2023-05-11 11:05:00,0011:05:00,00000000,49.99E+00,235.7E+00,235.6E+00,0.0E+00,226.2E+00,226.2E+00,-118.6E+00,239.2E+00,239.2E+00,121.4E+00,10.04E+00,9.90E+00,-71.2E+00,19.40E+00,19.24E+00,-171.2E+00,25.65E+00,25.43E+00,96.4E+00,0.73E+03,2.62E+03,5.49E+03,8.84E+03,2.37E+03,4.39E+03,6.13E+03,12.89E+03,2.18E+03,3.49E+03,2.69E+03,9.32E+03,0.308E+00,0.598E+00,0.895E+00,0.686E+00,59.389E+03,-0.144E+03,18.344E+03,-0.132E+03,0.00000E+00,0.737E+03,0.000E+03,0.776E+03,0.000E+03,8.84E+03,0.00E+03,9.32E+03,0.00E+03,0.688E+00
2023-05-11 11:10:00,0011:10:00,00000000,50.01E+00,235.6E+00,235.6E+00,0.0E+00,226.1E+00,226.1E+00,-118.6E+00,239.1E+00,239.1E+00,121.3E+00,11.65E+00,11.51E+00,-68.9E+00,22.87E+00,22.75E+00,-167.7E+00,28.01E+00,27.73E+00,95.7E+00,0.95E+03,3.35E+03,5.98E+03,10.28E+03,2.75E+03,5.17E+03,6.70E+03,14.61E+03,2.52E+03,3.91E+03,3.02E+03,10.34E+03,0.348E+00,0.648E+00,0.892E+00,0.704E+00,60.246E+03,-0.144E+03,19.206E+03,-0.132E+03,0.00000E+00,0.857E+03,0.000E+03,0.862E+03,0.000E+03,10.28E+03,0.00E+03,10.34E+03,0.00E+03,0.705E+00
2023-05-11 11:15:00,0011:15:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,237.8E+00,237.8E+00,121.3E+00,34.42E+00,34.37E+00,-17.9E+00,46.22E+00,46.16E+00,-140.4E+00,55.75E+00,55.61E+00,108.2E+00,7.54E+03,9.55E+03,12.83E+03,29.92E+03,8.06E+03,10.40E+03,13.25E+03,31.72E+03,2.47E+03,3.87E+03,3.16E+03,9.76E+03,0.935E+00,0.918E+00,0.968E+00,0.943E+00,62.739E+03,-0.144E+03,20.019E+03,-0.132E+03,0.00000E+00,2.493E+03,0.000E+03,0.813E+03,0.000E+03,29.92E+03,0.00E+03,9.76E+03,0.00E+03,0.951E+00
2023-05-11 11:20:00,0011:20:00,00000000,50.02E+00,234.1E+00,234.1E+00,0.0E+00,224.9E+00,224.9E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,36.98E+00,36.94E+00,-16.0E+00,51.01E+00,50.97E+00,-137.8E+00,57.99E+00,57.86E+00,109.6E+00,8.31E+03,10.81E+03,13.46E+03,32.58E+03,8.66E+03,11.47E+03,13.78E+03,33.90E+03,2.41E+03,3.81E+03,2.94E+03,9.36E+03,0.960E+00,0.943E+00,0.977E+00,0.961E+00,65.454E+03,-0.144E+03,20.800E+03,-0.132E+03,0.00000E+00,2.715E+03,0.000E+03,0.780E+03,0.000E+03,32.58E+03,0.00E+03,9.36E+03,0.00E+03,0.961E+00
2023-05-11 11:25:00,0011:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,224.7E+00,224.7E+00,-118.6E+00,237.7E+00,237.7E+00,121.1E+00,36.38E+00,36.34E+00,-16.0E+00,53.92E+00,53.88E+00,-134.7E+00,57.73E+00,57.60E+00,109.4E+00,8.17E+03,11.62E+03,13.40E+03,33.19E+03,8.51E+03,12.12E+03,13.72E+03,34.35E+03,2.37E+03,3.39E+03,2.95E+03,8.79E+03,0.960E+00,0.959E+00,0.976E+00,0.966E+00,68.220E+03,-0.144E+03,21.532E+03,-0.132E+03,0.00000E+00,2.766E+03,0.000E+03,0.732E+03,0.000E+03,33.19E+03,0.00E+03,8.79E+03,0.00E+03,0.967E+00
2023-05-11 11:30:00,0011:30:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,224.7E+00,224.7E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,38.16E+00,38.12E+00,-15.3E+00,52.96E+00,52.92E+00,-131.4E+00,58.33E+00,58.22E+00,111.2E+00,8.58E+03,11.59E+03,13.61E+03,33.78E+03,8.92E+03,11.90E+03,13.86E+03,34.68E+03,2.39E+03,2.66E+03,2.56E+03,7.73E+03,0.962E+00,0.974E+00,0.982E+00,0.974E+00,71.035E+03,-0.144E+03,22.176E+03,-0.132E+03,0.00000E+00,2.815E+03,0.000E+03,0.644E+03,0.000E+03,33.78E+03,0.00E+03,7.73E+03,0.00E+03,0.975E+00
