"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-14 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-14 17:25:00,0017:25:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,11.35E+00,11.06E+00,-21.5E+00,12.64E+00,12.31E+00,-131.6E+00,9.11E+00,8.71E+00,108.0E+00,2.39E+03,2.67E+03,2.02E+03,7.08E+03,2.63E+03,2.83E+03,2.17E+03,7.63E+03,1.11E+03,0.60E+03,0.79E+03,2.85E+03,0.907E+00,0.944E+00,0.932E+00,0.928E+00,165.432E+03,-0.006E+03,67.848E+03,0.000E+03,0.00000E+00,0.590E+03,0.000E+03,0.237E+03,0.000E+03,7.07E+03,0.00E+03,2.85E+03,0.00E+03,0.928E+00
2023-02-14 17:30:00,0017:30:00,00000000,49.98E+00,232.3E+00,232.2E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,11.26E+00,10.97E+00,-21.7E+00,13.94E+00,13.66E+00,-133.5E+00,9.01E+00,8.63E+00,107.9E+00,2.37E+03,2.95E+03,2.00E+03,7.32E+03,2.62E+03,3.12E+03,2.15E+03,7.89E+03,1.11E+03,0.88E+03,0.78E+03,2.92E+03,0.906E+00,0.945E+00,0.932E+00,0.929E+00,166.042E+03,-0.006E+03,68.091E+03,0.000E+03,0.00000E+00,0.610E+03,0.000E+03,0.244E+03,0.000E+03,7.32E+03,0.00E+03,2.92E+03,0.00E+03,0.929E+00
2023-02-14 17:35:00,0017:35:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,238.4E+00,238.3E+00,121.1E+00,11.19E+00,10.92E+00,-21.7E+00,14.92E+00,14.68E+00,-134.9E+00,8.93E+00,8.56E+00,107.8E+00,2.36E+03,3.17E+03,1.99E+03,7.52E+03,2.60E+03,3.35E+03,2.13E+03,8.08E+03,1.10E+03,1.08E+03,0.76E+03,2.96E+03,0.907E+00,0.947E+00,0.934E+00,0.930E+00,166.669E+03,-0.006E+03,68.338E+03,0.000E+03,0.00000E+00,0.627E+03,0.000E+03,0.247E+03,0.000E+03,7.52E+03,0.00E+03,2.96E+03,0.00E+03,0.930E+00
2023-02-14 17:40:00,0017:40:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,11.12E+00,10.86E+00,-21.8E+00,11.30E+00,10.98E+00,-129.7E+00,8.87E+00,8.52E+00,107.7E+00,2.35E+03,2.40E+03,1.98E+03,6.72E+03,2.58E+03,2.54E+03,2.11E+03,7.24E+03,1.08E+03,0.38E+03,0.75E+03,2.69E+03,0.908E+00,0.943E+00,0.935E+00,0.928E+00,167.229E+03,-0.006E+03,68.563E+03,0.000E+03,0.00000E+00,0.560E+03,0.000E+03,0.225E+03,0.000E+03,6.72E+03,0.00E+03,2.69E+03,0.00E+03,0.928E+00
2023-02-14 17:45:00,0017:45:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.6E+00,238.6E+00,121.1E+00,11.00E+00,10.76E+00,-22.0E+00,14.76E+00,14.54E+00,-135.1E+00,8.67E+00,8.34E+00,107.9E+00,2.32E+03,3.14E+03,1.94E+03,7.40E+03,2.56E+03,3.32E+03,2.07E+03,7.94E+03,1.08E+03,1.06E+03,0.73E+03,2.89E+03,0.907E+00,0.947E+00,0.936E+00,0.931E+00,167.845E+03,-0.006E+03,68.803E+03,0.000E+03,0.00000E+00,0.617E+03,0.000E+03,0.241E+03,0.000E+03,7.40E+03,0.00E+03,2.89E+03,0.00E+03,0.932E+00
2023-02-14 17:50:00,0017:50:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,238.4E+00,238.4E+00,121.1E+00,10.81E+00,10.59E+00,-22.3E+00,12.71E+00,12.47E+00,-133.0E+00,8.55E+00,8.24E+00,107.1E+00,2.28E+03,2.70E+03,1.91E+03,6.89E+03,2.51E+03,2.86E+03,2.04E+03,7.41E+03,1.06E+03,0.71E+03,0.72E+03,2.73E+03,0.906E+00,0.946E+00,0.935E+00,0.930E+00,168.419E+03,-0.006E+03,69.031E+03,0.000E+03,0.00000E+00,0.574E+03,0.000E+03,0.227E+03,0.000E+03,6.89E+03,0.00E+03,2.73E+03,0.00E+03,0.930E+00
2023-02-14 17:55:00,0017:55:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.5E+00,238.5E+00,121.2E+00,6.39E+00,6.04E+00,-1.9E+00,12.64E+00,12.41E+00,-133.1E+00,8.46E+00,8.18E+00,105.9E+00,1.40E+03,2.69E+03,1.88E+03,5.97E+03,1.49E+03,2.84E+03,2.02E+03,6.35E+03,0.49E+03,0.71E+03,0.72E+03,2.14E+03,0.943E+00,0.946E+00,0.933E+00,0.941E+00,168.917E+03,-0.006E+03,69.209E+03,0.000E+03,0.00000E+00,0.498E+03,0.000E+03,0.178E+03,0.000E+03,5.97E+03,0.00E+03,2.14E+03,0.00E+03,0.941E+00
2023-02-14 18:00:00,0018:00:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.8E+00,238.8E+00,121.2E+00,6.72E+00,6.41E+00,-6.1E+00,14.14E+00,13.96E+00,-135.7E+00,7.85E+00,7.58E+00,108.3E+00,1.47E+03,3.01E+03,1.77E+03,6.24E+03,1.57E+03,3.18E+03,1.88E+03,6.62E+03,0.54E+03,1.03E+03,0.63E+03,2.21E+03,0.936E+00,0.946E+00,0.942E+00,0.943E+00,169.437E+03,-0.006E+03,69.393E+03,0.000E+03,0.00000E+00,0.520E+03,0.000E+03,0.184E+03,0.000E+03,6.24E+03,0.00E+03,2.21E+03,0.00E+03,0.943E+00
2023-02-14 18:05:00,0018:05:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,224.9E+00,224.9E+00,-119.2E+00,239.1E+00,239.1E+00,121.1E+00,10.29E+00,10.11E+00,-23.5E+00,15.50E+00,15.38E+00,-119.1E+00,7.54E+00,7.29E+00,108.5E+00,2.16E+03,3.44E+03,1.70E+03,7.31E+03,2.40E+03,3.49E+03,1.80E+03,7.69E+03,1.03E+03,-0.24E+03,0.60E+03,2.38E+03,0.902E+00,-0.988E+00,0.944E+00,0.951E+00,170.046E+03,-0.006E+03,69.592E+03,0.000E+03,0.00000E+00,0.609E+03,0.000E+03,0.198E+03,0.000E+03,7.31E+03,0.00E+03,2.38E+03,0.00E+03,0.951E+00
2023-02-14 18:10:00,0018:10:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-119.2E+00,239.2E+00,239.2E+00,121.2E+00,10.02E+00,9.86E+00,-24.1E+00,15.21E+00,15.10E+00,-116.9E+00,7.32E+00,7.09E+00,108.2E+00,2.10E+03,3.39E+03,1.65E+03,7.15E+03,2.33E+03,3.42E+03,1.75E+03,7.51E+03,1.02E+03,-0.42E+03,0.58E+03,2.30E+03,0.899E+00,-0.993E+00,0.944E+00,0.952E+00,170.642E+03,-0.006E+03,69.783E+03,0.000E+03,0.00000E+00,0.595E+03,0.000E+03,0.192E+03,0.000E+03,7.15E+03,0.00E+03,2.30E+03,0.00E+03,0.952E+00
2023-02-14 18:15:00,0018:15:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,239.1E+00,239.1E+00,121.2E+00,9.82E+00,9.67E+00,-24.5E+00,11.34E+00,11.16E+00,-119.0E+00,7.16E+00,6.93E+00,108.0E+00,2.05E+03,2.49E+03,1.62E+03,6.16E+03,2.29E+03,2.55E+03,1.71E+03,6.55E+03,1.02E+03,-0.21E+03,0.56E+03,2.22E+03,0.896E+00,-0.977E+00,0.944E+00,0.940E+00,171.155E+03,-0.006E+03,69.968E+03,0.000E+03,0.00000E+00,0.514E+03,0.000E+03,0.185E+03,0.000E+03,6.16E+03,0.00E+03,2.22E+03,0.00E+03,0.941E+00
2023-02-14 18:20:00,0018:20:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.8E+00,-119.0E+00,238.9E+00,238.9E+00,121.2E+00,6.67E+00,6.45E+00,-12.0E+00,15.22E+00,15.09E+00,-133.5E+00,7.03E+00,6.82E+00,107.9E+00,1.44E+03,3.29E+03,1.59E+03,6.31E+03,1.56E+03,3.42E+03,1.68E+03,6.66E+03,0.58E+03,0.96E+03,0.55E+03,2.12E+03,0.925E+00,0.960E+00,0.944E+00,0.948E+00,171.681E+03,-0.006E+03,70.144E+03,0.000E+03,0.00000E+00,0.526E+03,0.000E+03,0.177E+03,0.000E+03,6.31E+03,0.00E+03,2.12E+03,0.00E+03,0.948E+00
2023-02-14 18:25:00,0018:25:00,00000000,49.98E+00,231.4E+00,231.3E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.6E+00,236.5E+00,121.2E+00,5.21E+00,4.96E+00,-0.4E+00,14.19E+00,14.05E+00,-134.0E+00,7.05E+00,6.84E+00,107.8E+00,1.15E+03,3.03E+03,1.58E+03,5.75E+03,1.21E+03,3.16E+03,1.67E+03,6.04E+03,0.36E+03,0.92E+03,0.55E+03,1.83E+03,0.953E+00,0.957E+00,0.945E+00,0.953E+00,172.161E+03,-0.006E+03,70.297E+03,0.000E+03,0.00000E+00,0.479E+03,0.000E+03,0.153E+03,0.000E+03,5.75E+03,0.00E+03,1.83E+03,0.00E+03,0.953E+00
2023-02-14 18:30:00,0018:30:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.2E+00,236.1E+00,121.2E+00,7.46E+00,7.27E+00,-15.9E+00,13.76E+00,13.62E+00,-134.4E+00,7.38E+00,7.19E+00,104.9E+00,1.58E+03,2.92E+03,1.63E+03,6.13E+03,1.72E+03,3.06E+03,1.74E+03,6.52E+03,0.67E+03,0.91E+03,0.61E+03,2.21E+03,0.919E+00,0.955E+00,0.936E+00,0.940E+00,172.672E+03,-0.006E+03,70.481E+03,0.000E+03,0.00000E+00,0.511E+03,0.000E+03,0.184E+03,0.000E+03,6.13E+03,0.00E+03,2.21E+03,0.00E+03,0.941E+00
2023-02-14 18:35:00,0018:35:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,9.70E+00,9.56E+00,-24.3E+00,13.53E+00,13.40E+00,-134.7E+00,7.35E+00,7.16E+00,105.3E+00,2.01E+03,2.87E+03,1.63E+03,6.51E+03,2.23E+03,3.01E+03,1.74E+03,6.98E+03,0.98E+03,0.91E+03,0.60E+03,2.53E+03,0.899E+00,0.953E+00,0.938E+00,0.932E+00,173.214E+03,-0.006E+03,70.692E+03,0.000E+03,0.00000E+00,0.542E+03,0.000E+03,0.211E+03,0.000E+03,6.51E+03,0.00E+03,2.53E+03,0.00E+03,0.932E+00
2023-02-14 18:40:00,0018:40:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.9E+00,238.8E+00,121.2E+00,9.61E+00,9.48E+00,-25.0E+00,13.46E+00,13.33E+00,-136.2E+00,7.24E+00,7.06E+00,105.8E+00,2.00E+03,2.87E+03,1.63E+03,6.49E+03,2.24E+03,3.03E+03,1.73E+03,6.99E+03,1.00E+03,0.98E+03,0.59E+03,2.60E+03,0.895E+00,0.947E+00,0.941E+00,0.929E+00,173.755E+03,-0.006E+03,70.909E+03,0.000E+03,0.00000E+00,0.541E+03,0.000E+03,0.216E+03,0.000E+03,6.49E+03,0.00E+03,2.60E+03,0.00E+03,0.929E+00
2023-02-14 18:45:00,0018:45:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.2E+00,225.1E+00,-119.0E+00,238.9E+00,238.9E+00,121.2E+00,8.14E+00,7.98E+00,-20.1E+00,13.41E+00,13.28E+00,-136.3E+00,7.25E+00,7.07E+00,105.9E+00,1.72E+03,2.86E+03,1.63E+03,6.21E+03,1.90E+03,3.02E+03,1.73E+03,6.65E+03,0.79E+03,0.98E+03,0.59E+03,2.38E+03,0.907E+00,0.946E+00,0.941E+00,0.933E+00,174.273E+03,-0.006E+03,71.107E+03,0.000E+03,0.00000E+00,0.517E+03,0.000E+03,0.198E+03,0.000E+03,6.21E+03,0.00E+03,2.38E+03,0.00E+03,0.934E+00
2023-02-14 18:50:00,0018:50:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.8E+00,238.7E+00,121.2E+00,5.15E+00,4.93E+00,-0.4E+00,13.38E+00,13.24E+00,-136.3E+00,7.25E+00,7.07E+00,106.0E+00,1.15E+03,2.85E+03,1.63E+03,5.63E+03,1.20E+03,3.01E+03,1.73E+03,5.94E+03,0.34E+03,0.98E+03,0.58E+03,1.91E+03,0.959E+00,0.945E+00,0.942E+00,0.947E+00,174.742E+03,-0.006E+03,71.266E+03,0.000E+03,0.00000E+00,0.469E+03,0.000E+03,0.159E+03,0.000E+03,5.63E+03,0.00E+03,1.91E+03,0.00E+03,0.947E+00
2023-02-14 18:55:00,0018:55:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,238.0E+00,238.0E+00,121.2E+00,5.92E+00,5.72E+00,-6.8E+00,10.38E+00,10.22E+00,-132.0E+00,17.37E+00,17.28E+00,115.1E+00,1.30E+03,2.21E+03,4.08E+03,7.60E+03,1.38E+03,2.34E+03,4.13E+03,7.85E+03,0.45E+03,0.51E+03,0.58E+03,1.96E+03,0.943E+00,0.946E+00,0.988E+00,0.968E+00,175.375E+03,-0.006E+03,71.429E+03,0.000E+03,0.00000E+00,0.633E+03,0.000E+03,0.163E+03,0.000E+03,7.60E+03,0.00E+03,1.96E+03,0.00E+03,0.968E+00
2023-02-14 19:00:00,0019:00:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,238.0E+00,238.0E+00,121.2E+00,9.77E+00,9.65E+00,-24.5E+00,12.81E+00,12.68E+00,-135.3E+00,19.84E+00,19.77E+00,116.2E+00,2.05E+03,2.73E+03,4.69E+03,9.46E+03,2.28E+03,2.88E+03,4.72E+03,9.88E+03,1.00E+03,0.88E+03,0.55E+03,2.84E+03,0.899E+00,0.946E+00,0.993E+00,0.958E+00,176.163E+03,-0.006E+03,71.666E+03,0.000E+03,0.00000E+00,0.789E+03,0.000E+03,0.237E+03,0.000E+03,9.46E+03,0.00E+03,2.84E+03,0.00E+03,0.958E+00
2023-02-14 19:05:00,0019:05:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,238.0E+00,237.9E+00,121.2E+00,9.74E+00,9.62E+00,-24.5E+00,13.41E+00,13.29E+00,-136.0E+00,16.74E+00,16.65E+00,114.7E+00,2.04E+03,2.86E+03,3.93E+03,8.82E+03,2.27E+03,3.02E+03,3.98E+03,9.27E+03,1.00E+03,0.97E+03,0.58E+03,2.82E+03,0.899E+00,0.947E+00,0.986E+00,0.952E+00,176.899E+03,-0.006E+03,71.901E+03,0.000E+03,0.00000E+00,0.735E+03,0.000E+03,0.235E+03,0.000E+03,8.82E+03,0.00E+03,2.82E+03,0.00E+03,0.953E+00
2023-02-14 19:10:00,0019:10:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.5E+00,238.5E+00,121.3E+00,7.58E+00,7.42E+00,-16.6E+00,9.99E+00,9.82E+00,-130.8E+00,7.49E+00,7.33E+00,104.9E+00,1.62E+03,2.13E+03,1.68E+03,5.43E+03,1.77E+03,2.25E+03,1.79E+03,5.80E+03,0.68E+03,0.42E+03,0.62E+03,2.03E+03,0.920E+00,0.947E+00,0.938E+00,0.936E+00,177.351E+03,-0.006E+03,72.070E+03,0.000E+03,0.00000E+00,0.452E+03,0.000E+03,0.169E+03,0.000E+03,5.43E+03,0.00E+03,2.03E+03,0.00E+03,0.937E+00
2023-02-14 19:15:00,0019:15:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,238.5E+00,238.4E+00,121.2E+00,5.32E+00,5.11E+00,-0.3E+00,13.54E+00,13.42E+00,-136.0E+00,7.18E+00,7.01E+00,107.7E+00,1.19E+03,2.88E+03,1.62E+03,5.70E+03,1.24E+03,3.04E+03,1.71E+03,6.00E+03,0.34E+03,0.97E+03,0.54E+03,1.86E+03,0.961E+00,0.948E+00,0.949E+00,0.951E+00,177.826E+03,-0.006E+03,72.225E+03,0.000E+03,0.00000E+00,0.475E+03,0.000E+03,0.155E+03,0.000E+03,5.70E+03,0.00E+03,1.86E+03,0.00E+03,0.951E+00
2023-02-14 19:20:00,0019:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,238.7E+00,238.7E+00,121.2E+00,6.99E+00,6.82E+00,-12.3E+00,9.81E+00,9.64E+00,-130.3E+00,7.13E+00,6.96E+00,108.6E+00,1.52E+03,2.09E+03,1.62E+03,5.23E+03,1.63E+03,2.21E+03,1.70E+03,5.54E+03,0.58E+03,0.37E+03,0.52E+03,1.81E+03,0.932E+00,0.948E+00,0.952E+00,0.945E+00,178.262E+03,-0.006E+03,72.375E+03,0.000E+03,0.00000E+00,0.436E+03,0.000E+03,0.151E+03,0.000E+03,5.24E+03,0.00E+03,1.81E+03,0.00E+03,0.945E+00
2023-02-14 19:25:00,0019:25:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,238.8E+00,238.8E+00,121.2E+00,9.95E+00,9.83E+00,-24.1E+00,13.65E+00,13.52E+00,-136.0E+00,7.18E+00,7.00E+00,108.6E+00,2.09E+03,2.91E+03,1.63E+03,6.63E+03,2.32E+03,3.07E+03,1.71E+03,7.10E+03,1.00E+03,0.98E+03,0.52E+03,2.54E+03,0.902E+00,0.948E+00,0.952E+00,0.934E+00,178.815E+03,-0.006E+03,72.587E+03,0.000E+03,0.00000E+00,0.553E+03,0.000E+03,0.212E+03,0.000E+03,6.63E+03,0.00E+03,2.54E+03,0.00E+03,0.934E+00
2023-02-14 19:30:00,0019:30:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,238.9E+00,238.9E+00,121.2E+00,8.93E+00,8.79E+00,-20.9E+00,10.07E+00,9.91E+00,-130.2E+00,7.19E+00,7.02E+00,109.7E+00,1.90E+03,2.15E+03,1.64E+03,5.69E+03,2.08E+03,2.27E+03,1.72E+03,6.07E+03,0.85E+03,0.39E+03,0.50E+03,2.09E+03,0.912E+00,0.949E+00,0.957E+00,0.938E+00,179.289E+03,-0.006E+03,72.761E+03,0.000E+03,0.00000E+00,0.474E+03,0.000E+03,0.174E+03,0.000E+03,5.69E+03,0.00E+03,2.09E+03,0.00E+03,0.939E+00
2023-02-14 19:35:00,0019:35:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,2.48E+00,2.38E+00,-0.3E+00,10.88E+00,10.79E+00,-140.0E+00,4.81E+00,4.69E+00,101.1E+00,0.56E+03,2.26E+03,1.03E+03,3.85E+03,0.58E+03,2.45E+03,1.15E+03,4.18E+03,0.16E+03,0.93E+03,0.47E+03,1.57E+03,0.961E+00,0.923E+00,0.898E+00,0.921E+00,179.610E+03,-0.006E+03,72.892E+03,0.000E+03,0.00000E+00,0.321E+03,0.000E+03,0.131E+03,0.000E+03,3.85E+03,0.00E+03,1.57E+03,0.00E+03,0.926E+00
2023-02-14 19:40:00,0019:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,239.0E+00,238.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.81E+00,5.77E+00,-144.5E+00,2.97E+00,2.90E+00,85.1E+00,0.00E+03,1.17E+03,0.56E+03,1.73E+03,0.00E+03,1.31E+03,0.71E+03,2.02E+03,0.00E+03,0.58E+03,0.44E+03,1.03E+03,0.000E+99,0.895E+00,0.787E+00,0.857E+00,179.755E+03,-0.006E+03,72.978E+03,0.000E+03,0.00000E+00,0.144E+03,0.000E+03,0.086E+03,0.000E+03,1.73E+03,0.00E+03,1.03E+03,0.00E+03,0.858E+00
2023-02-14 19:45:00,0019:45:00,00000000,49.99E+00,233.8E+00,233.7E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.36E+00,6.33E+00,-143.5E+00,3.31E+00,3.27E+00,86.3E+00,0.00E+03,1.30E+03,0.64E+03,1.94E+03,0.00E+03,1.43E+03,0.79E+03,2.23E+03,0.00E+03,0.62E+03,0.47E+03,1.10E+03,0.000E+99,0.903E+00,0.809E+00,0.870E+00,179.916E+03,-0.006E+03,73.069E+03,0.000E+03,0.00000E+00,0.161E+03,0.000E+03,0.091E+03,0.000E+03,1.94E+03,0.00E+03,1.10E+03,0.00E+03,0.870E+00
2023-02-14 19:50:00,0019:50:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,239.2E+00,239.2E+00,121.2E+00,0.15E+00,0.15E+00,4.3E+00,8.24E+00,8.19E+00,-142.8E+00,3.23E+00,3.18E+00,89.1E+00,0.03E+03,1.69E+03,0.64E+03,2.36E+03,0.04E+03,1.86E+03,0.77E+03,2.66E+03,-0.01E+03,0.77E+03,0.42E+03,1.22E+03,-0.964E+00,0.909E+00,0.833E+00,0.888E+00,180.113E+03,-0.006E+03,73.171E+03,0.000E+03,0.00000E+00,0.197E+03,0.000E+03,0.102E+03,0.000E+03,2.36E+03,0.00E+03,1.22E+03,0.00E+03,0.889E+00
2023-02-14 19:55:00,0019:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.9E+00,238.8E+00,121.2E+00,0.09E+00,0.09E+00,4.5E+00,5.35E+00,5.31E+00,-143.2E+00,2.86E+00,2.81E+00,92.3E+00,0.02E+03,1.09E+03,0.59E+03,1.70E+03,0.02E+03,1.21E+03,0.68E+03,1.91E+03,-0.01E+03,0.51E+03,0.35E+03,0.87E+03,-0.964E+00,0.905E+00,0.859E+00,0.889E+00,180.255E+03,-0.006E+03,73.243E+03,0.000E+03,0.00000E+00,0.141E+03,0.000E+03,0.072E+03,0.000E+03,1.70E+03,0.00E+03,0.87E+03,0.00E+03,0.890E+00
2023-02-14 20:00:00,0020:00:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,2.66E+00,2.64E+00,-38.4E+00,9.39E+00,9.33E+00,-142.6E+00,3.25E+00,3.21E+00,90.5E+00,0.48E+03,1.92E+03,0.66E+03,3.06E+03,0.62E+03,2.11E+03,0.78E+03,3.51E+03,0.38E+03,0.87E+03,0.41E+03,1.71E+03,0.770E+00,0.910E+00,0.846E+00,0.871E+00,180.509E+03,-0.006E+03,73.386E+03,0.000E+03,0.00000E+00,0.255E+03,0.000E+03,0.142E+03,0.000E+03,3.06E+03,0.00E+03,1.71E+03,0.00E+03,0.873E+00
2023-02-14 20:05:00,0020:05:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.6E+00,238.5E+00,121.1E+00,6.03E+00,5.99E+00,-40.4E+00,5.53E+00,5.49E+00,-142.3E+00,3.24E+00,3.19E+00,90.3E+00,1.06E+03,1.13E+03,0.65E+03,2.84E+03,1.40E+03,1.24E+03,0.77E+03,3.42E+03,0.92E+03,0.51E+03,0.41E+03,1.90E+03,0.755E+00,0.905E+00,0.843E+00,0.830E+00,180.746E+03,-0.006E+03,73.544E+03,0.000E+03,0.00000E+00,0.236E+03,0.000E+03,0.158E+03,0.000E+03,2.84E+03,0.00E+03,1.90E+03,0.00E+03,0.831E+00
2023-02-14 20:10:00,0020:10:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,225.1E+00,225.0E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,5.95E+00,5.92E+00,-40.9E+00,6.92E+00,6.88E+00,-142.4E+00,3.22E+00,3.17E+00,90.0E+00,1.04E+03,1.41E+03,0.65E+03,3.10E+03,1.38E+03,1.56E+03,0.77E+03,3.71E+03,0.91E+03,0.63E+03,0.41E+03,2.03E+03,0.750E+00,0.908E+00,0.841E+00,0.835E+00,181.004E+03,-0.006E+03,73.713E+03,0.000E+03,0.00000E+00,0.258E+03,0.000E+03,0.169E+03,0.000E+03,3.10E+03,0.00E+03,2.03E+03,0.00E+03,0.836E+00
2023-02-14 20:15:00,0020:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,5.89E+00,5.85E+00,-41.4E+00,7.80E+00,7.75E+00,-142.7E+00,3.17E+00,3.12E+00,89.2E+00,1.02E+03,1.59E+03,0.63E+03,3.24E+03,1.37E+03,1.75E+03,0.76E+03,3.88E+03,0.91E+03,0.73E+03,0.41E+03,2.12E+03,0.745E+00,0.908E+00,0.835E+00,0.836E+00,181.274E+03,-0.006E+03,73.890E+03,0.000E+03,0.00000E+00,0.270E+03,0.000E+03,0.177E+03,0.000E+03,3.24E+03,0.00E+03,2.12E+03,0.00E+03,0.837E+00
