"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-22 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-22 05:45:00,0005:45:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,220.3E+00,220.2E+00,-117.5E+00,241.2E+00,241.2E+00,120.6E+00,0.09E+00,0.09E+00,-45.4E+00,2.24E+00,2.22E+00,-123.0E+00,2.24E+00,2.19E+00,94.1E+00,0.02E+03,0.49E+03,0.47E+03,0.97E+03,0.02E+03,0.49E+03,0.54E+03,1.06E+03,0.02E+03,0.08E+03,0.26E+03,0.40E+03,0.697E+00,0.986E+00,0.875E+00,0.923E+00,11.720E+03,0.000E+03,8.653E+03,0.000E+03,0.00000E+00,0.081E+03,0.000E+03,0.034E+03,0.000E+03,0.97E+03,0.00E+03,0.40E+03,0.00E+03,0.924E+00
2023-04-22 05:50:00,0005:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,220.2E+00,220.1E+00,-117.4E+00,241.3E+00,241.3E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,5.32E+00,5.29E+00,-137.9E+00,2.21E+00,2.16E+00,93.7E+00,0.00E+03,1.07E+03,0.46E+03,1.54E+03,0.00E+03,1.17E+03,0.53E+03,1.70E+03,0.00E+03,0.44E+03,0.26E+03,0.72E+03,0.000E+99,0.918E+00,0.873E+00,0.904E+00,11.848E+03,0.000E+03,8.713E+03,0.000E+03,0.00000E+00,0.128E+03,0.000E+03,0.060E+03,0.000E+03,1.54E+03,0.00E+03,0.72E+03,0.00E+03,0.905E+00
2023-04-22 05:55:00,0005:55:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,220.1E+00,220.0E+00,-117.6E+00,241.3E+00,241.2E+00,120.5E+00,4.40E+00,4.38E+00,-44.7E+00,9.87E+00,9.81E+00,-144.6E+00,2.18E+00,2.14E+00,93.4E+00,0.72E+03,1.92E+03,0.46E+03,3.10E+03,1.02E+03,2.17E+03,0.53E+03,3.72E+03,0.72E+03,1.01E+03,0.26E+03,2.04E+03,0.706E+00,0.886E+00,0.871E+00,0.834E+00,12.106E+03,0.000E+03,8.883E+03,0.000E+03,0.00000E+00,0.258E+03,0.000E+03,0.170E+03,0.000E+03,3.10E+03,0.00E+03,2.04E+03,0.00E+03,0.835E+00
2023-04-22 06:00:00,0006:00:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,220.2E+00,220.1E+00,-117.7E+00,241.2E+00,241.2E+00,120.6E+00,3.71E+00,3.69E+00,-45.2E+00,9.62E+00,9.57E+00,-145.3E+00,2.17E+00,2.12E+00,93.5E+00,0.60E+03,1.87E+03,0.46E+03,2.93E+03,0.86E+03,2.12E+03,0.52E+03,3.50E+03,0.61E+03,1.00E+03,0.26E+03,1.92E+03,0.700E+00,0.881E+00,0.872E+00,0.835E+00,12.350E+03,0.000E+03,9.043E+03,0.000E+03,0.00000E+00,0.244E+03,0.000E+03,0.160E+03,0.000E+03,2.93E+03,0.00E+03,1.92E+03,0.00E+03,0.837E+00
2023-04-22 06:05:00,0006:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,220.5E+00,220.4E+00,-117.6E+00,241.0E+00,241.0E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,8.24E+00,8.17E+00,-153.2E+00,2.74E+00,2.70E+00,85.6E+00,0.00E+03,1.43E+03,0.53E+03,1.97E+03,0.00E+03,1.82E+03,0.66E+03,2.48E+03,0.00E+03,1.05E+03,0.39E+03,1.46E+03,0.000E+99,0.790E+00,0.805E+00,0.794E+00,12.514E+03,0.000E+03,9.164E+03,0.000E+03,0.00000E+00,0.164E+03,0.000E+03,0.121E+03,0.000E+03,1.97E+03,0.00E+03,1.46E+03,0.00E+03,0.804E+00
2023-04-22 06:10:00,0006:10:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,220.5E+00,220.4E+00,-117.6E+00,241.0E+00,241.0E+00,120.7E+00,0.14E+00,0.14E+00,-41.8E+00,8.52E+00,8.46E+00,-151.1E+00,3.24E+00,3.21E+00,82.1E+00,0.02E+03,1.53E+03,0.60E+03,2.16E+03,0.03E+03,1.88E+03,0.78E+03,2.69E+03,0.02E+03,1.04E+03,0.50E+03,1.58E+03,0.723E+00,0.815E+00,0.772E+00,0.802E+00,12.694E+03,0.000E+03,9.296E+03,0.000E+03,0.00000E+00,0.180E+03,0.000E+03,0.131E+03,0.000E+03,2.16E+03,0.00E+03,1.58E+03,0.00E+03,0.808E+00
2023-04-22 06:15:00,0006:15:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,220.3E+00,220.3E+00,-117.7E+00,241.0E+00,241.0E+00,120.7E+00,5.96E+00,5.93E+00,-44.9E+00,8.03E+00,7.96E+00,-154.8E+00,3.27E+00,3.23E+00,81.6E+00,0.97E+03,1.37E+03,0.60E+03,2.95E+03,1.38E+03,1.77E+03,0.79E+03,3.94E+03,0.98E+03,1.06E+03,0.50E+03,2.59E+03,0.704E+00,0.774E+00,0.768E+00,0.748E+00,12.939E+03,0.000E+03,9.511E+03,0.000E+03,0.00000E+00,0.246E+03,0.000E+03,0.216E+03,0.000E+03,2.95E+03,0.00E+03,2.59E+03,0.00E+03,0.751E+00
2023-04-22 06:20:00,0006:20:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,220.5E+00,220.5E+00,-117.7E+00,241.2E+00,241.1E+00,120.7E+00,1.95E+00,1.94E+00,-45.2E+00,7.90E+00,7.82E+00,-156.2E+00,3.26E+00,3.22E+00,81.4E+00,0.32E+03,1.32E+03,0.60E+03,2.24E+03,0.45E+03,1.74E+03,0.79E+03,2.98E+03,0.32E+03,1.08E+03,0.51E+03,1.92E+03,0.700E+00,0.758E+00,0.766E+00,0.751E+00,13.126E+03,0.000E+03,9.672E+03,0.000E+03,0.00000E+00,0.187E+03,0.000E+03,0.160E+03,0.000E+03,2.24E+03,0.00E+03,1.92E+03,0.00E+03,0.758E+00
2023-04-22 06:25:00,0006:25:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,220.1E+00,220.0E+00,-117.7E+00,240.4E+00,240.3E+00,120.7E+00,25.61E+00,25.61E+00,-1.1E+00,32.30E+00,32.26E+00,-127.8E+00,28.23E+00,28.22E+00,116.0E+00,5.92E+03,6.87E+03,6.71E+03,19.50E+03,5.92E+03,7.10E+03,6.78E+03,19.80E+03,0.14E+03,1.25E+03,0.57E+03,2.23E+03,1.000E+00,0.967E+00,0.990E+00,0.985E+00,14.751E+03,0.000E+03,9.857E+03,0.000E+03,0.00000E+00,1.625E+03,0.000E+03,0.186E+03,0.000E+03,19.50E+03,0.00E+03,2.23E+03,0.00E+03,0.994E+00
2023-04-22 06:30:00,0006:30:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,219.6E+00,219.6E+00,-117.7E+00,240.2E+00,240.1E+00,120.7E+00,36.09E+00,36.09E+00,-2.6E+00,40.90E+00,40.89E+00,-125.8E+00,37.41E+00,37.40E+00,117.4E+00,8.32E+03,8.89E+03,8.97E+03,26.17E+03,8.34E+03,8.98E+03,8.98E+03,26.30E+03,0.42E+03,1.30E+03,0.55E+03,2.61E+03,0.998E+00,0.989E+00,0.998E+00,0.995E+00,16.932E+03,0.000E+03,10.075E+03,0.000E+03,0.00000E+00,2.181E+03,0.000E+03,0.217E+03,0.000E+03,26.17E+03,0.00E+03,2.61E+03,0.00E+03,0.995E+00
2023-04-22 06:35:00,0006:35:00,00000000,49.97E+00,230.7E+00,230.7E+00,0.0E+00,219.4E+00,219.3E+00,-117.8E+00,240.0E+00,240.0E+00,120.8E+00,38.92E+00,38.91E+00,-6.9E+00,40.62E+00,40.60E+00,-126.0E+00,37.25E+00,37.25E+00,117.6E+00,8.91E+03,8.81E+03,8.93E+03,26.65E+03,8.98E+03,8.91E+03,8.94E+03,26.83E+03,1.10E+03,1.30E+03,0.52E+03,3.09E+03,0.992E+00,0.989E+00,0.998E+00,0.993E+00,19.153E+03,0.000E+03,10.333E+03,0.000E+03,0.00000E+00,2.221E+03,0.000E+03,0.258E+03,0.000E+03,26.65E+03,0.00E+03,3.09E+03,0.00E+03,0.993E+00
2023-04-22 06:40:00,0006:40:00,00000000,50.03E+00,231.1E+00,231.0E+00,0.0E+00,219.3E+00,219.2E+00,-117.7E+00,240.0E+00,240.0E+00,120.8E+00,35.43E+00,35.43E+00,-1.4E+00,40.51E+00,40.49E+00,-125.9E+00,37.28E+00,37.28E+00,117.7E+00,8.18E+03,8.79E+03,8.93E+03,25.90E+03,8.19E+03,8.88E+03,8.95E+03,26.02E+03,0.25E+03,1.30E+03,0.51E+03,2.47E+03,0.999E+00,0.989E+00,0.998E+00,0.995E+00,21.311E+03,0.000E+03,10.538E+03,0.000E+03,0.00000E+00,2.158E+03,0.000E+03,0.205E+03,0.000E+03,25.90E+03,0.00E+03,2.47E+03,0.00E+03,0.996E+00
2023-04-22 06:45:00,0006:45:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,219.0E+00,218.9E+00,-117.7E+00,239.9E+00,239.8E+00,120.9E+00,35.17E+00,35.17E+00,-1.1E+00,40.44E+00,40.42E+00,-125.9E+00,37.25E+00,37.25E+00,117.7E+00,8.12E+03,8.76E+03,8.92E+03,25.80E+03,8.12E+03,8.85E+03,8.93E+03,25.91E+03,0.19E+03,1.30E+03,0.52E+03,2.43E+03,1.000E+00,0.989E+00,0.998E+00,0.996E+00,23.461E+03,0.000E+03,10.740E+03,0.000E+03,0.00000E+00,2.150E+03,0.000E+03,0.202E+03,0.000E+03,25.80E+03,0.00E+03,2.43E+03,0.00E+03,0.996E+00
2023-04-22 06:50:00,0006:50:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,218.7E+00,218.6E+00,-117.7E+00,239.6E+00,239.6E+00,120.9E+00,37.10E+00,37.10E+00,-4.2E+00,40.46E+00,40.45E+00,-125.9E+00,37.21E+00,37.21E+00,117.6E+00,8.51E+03,8.75E+03,8.90E+03,26.17E+03,8.55E+03,8.85E+03,8.92E+03,26.31E+03,0.66E+03,1.29E+03,0.52E+03,2.77E+03,0.996E+00,0.989E+00,0.998E+00,0.994E+00,25.642E+03,0.000E+03,10.971E+03,0.000E+03,0.00000E+00,2.181E+03,0.000E+03,0.231E+03,0.000E+03,26.17E+03,0.00E+03,2.77E+03,0.00E+03,0.994E+00
2023-04-22 06:55:00,0006:55:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,218.4E+00,218.3E+00,-117.7E+00,239.2E+00,239.2E+00,120.9E+00,38.15E+00,38.15E+00,-6.0E+00,40.33E+00,40.32E+00,-125.9E+00,37.14E+00,37.14E+00,117.6E+00,8.72E+03,8.71E+03,8.87E+03,26.30E+03,8.78E+03,8.81E+03,8.88E+03,26.47E+03,0.93E+03,1.29E+03,0.52E+03,2.94E+03,0.994E+00,0.989E+00,0.998E+00,0.994E+00,27.834E+03,0.000E+03,11.217E+03,0.000E+03,0.00000E+00,2.192E+03,0.000E+03,0.245E+03,0.000E+03,26.30E+03,0.00E+03,2.94E+03,0.00E+03,0.994E+00
2023-04-22 07:00:00,0007:00:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,218.4E+00,218.4E+00,-117.7E+00,239.2E+00,239.1E+00,120.9E+00,35.12E+00,35.12E+00,-1.1E+00,40.16E+00,40.14E+00,-126.0E+00,37.15E+00,37.15E+00,117.7E+00,8.09E+03,8.67E+03,8.87E+03,25.64E+03,8.09E+03,8.77E+03,8.89E+03,25.75E+03,0.19E+03,1.30E+03,0.51E+03,2.43E+03,1.000E+00,0.989E+00,0.998E+00,0.996E+00,29.970E+03,0.000E+03,11.419E+03,0.000E+03,0.00000E+00,2.136E+03,0.000E+03,0.202E+03,0.000E+03,25.64E+03,0.00E+03,2.43E+03,0.00E+03,0.996E+00
2023-04-22 07:05:00,0007:05:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,218.4E+00,218.3E+00,-117.7E+00,239.0E+00,239.0E+00,120.9E+00,35.09E+00,35.09E+00,-1.1E+00,40.15E+00,40.13E+00,-126.0E+00,37.13E+00,37.13E+00,117.7E+00,8.08E+03,8.67E+03,8.86E+03,25.61E+03,8.09E+03,8.77E+03,8.87E+03,25.73E+03,0.19E+03,1.30E+03,0.52E+03,2.43E+03,1.000E+00,0.989E+00,0.998E+00,0.996E+00,32.104E+03,0.000E+03,11.621E+03,0.000E+03,0.00000E+00,2.135E+03,0.000E+03,0.202E+03,0.000E+03,25.61E+03,0.00E+03,2.43E+03,0.00E+03,0.996E+00
2023-04-22 07:10:00,0007:10:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,218.5E+00,218.4E+00,-117.7E+00,239.6E+00,239.5E+00,120.9E+00,37.93E+00,37.93E+00,-5.5E+00,40.22E+00,40.20E+00,-126.0E+00,36.98E+00,36.98E+00,118.2E+00,8.69E+03,8.69E+03,8.85E+03,26.23E+03,8.75E+03,8.79E+03,8.86E+03,26.39E+03,0.86E+03,1.29E+03,0.42E+03,2.88E+03,0.994E+00,0.989E+00,0.999E+00,0.994E+00,34.290E+03,0.000E+03,11.861E+03,0.000E+03,0.00000E+00,2.186E+03,0.000E+03,0.240E+03,0.000E+03,26.23E+03,0.00E+03,2.88E+03,0.00E+03,0.994E+00
2023-04-22 07:15:00,0007:15:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,218.2E+00,218.1E+00,-117.7E+00,239.4E+00,239.4E+00,120.9E+00,37.31E+00,37.30E+00,-4.6E+00,40.24E+00,40.22E+00,-125.9E+00,35.85E+00,35.84E+00,121.2E+00,8.55E+03,8.68E+03,8.58E+03,25.82E+03,8.60E+03,8.78E+03,8.58E+03,25.96E+03,0.72E+03,1.27E+03,-0.12E+03,2.62E+03,0.995E+00,0.989E+00,-1.000E+00,0.995E+00,36.442E+03,0.000E+03,12.079E+03,0.000E+03,0.00000E+00,2.152E+03,0.000E+03,0.219E+03,0.000E+03,25.82E+03,0.00E+03,2.62E+03,0.00E+03,0.995E+00
2023-04-22 07:20:00,0007:20:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,217.7E+00,217.6E+00,-117.7E+00,238.9E+00,238.9E+00,121.0E+00,34.94E+00,34.94E+00,-1.4E+00,40.15E+00,40.13E+00,-126.1E+00,35.65E+00,35.64E+00,120.8E+00,8.04E+03,8.64E+03,8.52E+03,25.19E+03,8.04E+03,8.74E+03,8.52E+03,25.30E+03,0.24E+03,1.31E+03,0.16E+03,2.29E+03,1.000E+00,0.989E+00,1.000E+00,0.996E+00,38.542E+03,0.000E+03,12.270E+03,0.000E+03,0.00000E+00,2.100E+03,0.000E+03,0.191E+03,0.000E+03,25.19E+03,0.00E+03,2.29E+03,0.00E+03,0.996E+00
2023-04-22 07:25:00,0007:25:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,218.2E+00,218.2E+00,-117.7E+00,239.5E+00,239.4E+00,120.9E+00,11.51E+00,11.50E+00,-1.3E+00,18.41E+00,18.35E+00,-135.2E+00,11.74E+00,11.74E+00,120.8E+00,2.64E+03,3.61E+03,2.80E+03,9.05E+03,2.65E+03,4.01E+03,2.80E+03,9.46E+03,0.08E+03,1.17E+03,0.06E+03,1.47E+03,0.999E+00,0.899E+00,1.000E+00,0.957E+00,39.296E+03,0.000E+03,12.393E+03,0.000E+03,0.00000E+00,0.754E+03,0.000E+03,0.122E+03,0.000E+03,9.05E+03,0.00E+03,1.47E+03,0.00E+03,0.987E+00
2023-04-22 07:30:00,0007:30:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,219.0E+00,219.0E+00,-117.7E+00,240.8E+00,240.8E+00,120.9E+00,5.57E+00,5.54E+00,-48.4E+00,7.41E+00,7.34E+00,-162.4E+00,0.54E+00,0.53E+00,78.5E+00,0.85E+03,1.11E+03,0.09E+03,2.05E+03,1.29E+03,1.62E+03,0.13E+03,3.04E+03,0.97E+03,1.12E+03,0.09E+03,2.21E+03,0.659E+00,0.685E+00,0.718E+00,0.675E+00,39.467E+03,0.000E+03,12.577E+03,0.000E+03,0.00000E+00,0.171E+03,0.000E+03,0.184E+03,0.000E+03,2.05E+03,0.00E+03,2.21E+03,0.00E+03,0.681E+00
2023-04-22 07:35:00,0007:35:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,219.1E+00,219.1E+00,-117.6E+00,240.4E+00,240.4E+00,121.0E+00,1.94E+00,1.93E+00,-49.1E+00,7.40E+00,7.32E+00,-162.4E+00,2.88E+00,2.82E+00,76.3E+00,0.29E+03,1.11E+03,0.48E+03,1.88E+03,0.45E+03,1.62E+03,0.69E+03,2.76E+03,0.34E+03,1.12E+03,0.50E+03,1.99E+03,0.650E+00,0.683E+00,0.694E+00,0.680E+00,39.624E+03,0.000E+03,12.743E+03,0.000E+03,0.00000E+00,0.157E+03,0.000E+03,0.166E+03,0.000E+03,1.88E+03,0.00E+03,1.99E+03,0.00E+03,0.686E+00
2023-04-22 07:40:00,0007:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,218.9E+00,218.9E+00,-117.6E+00,239.9E+00,239.9E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.20E+00,7.12E+00,-163.8E+00,2.64E+00,2.57E+00,70.7E+00,0.00E+03,1.05E+03,0.39E+03,1.44E+03,0.00E+03,1.58E+03,0.63E+03,2.21E+03,0.00E+03,1.11E+03,0.50E+03,1.63E+03,0.000E+99,0.664E+00,0.621E+00,0.651E+00,39.744E+03,0.000E+03,12.878E+03,0.000E+03,0.00000E+00,0.120E+03,0.000E+03,0.136E+03,0.000E+03,1.44E+03,0.00E+03,1.63E+03,0.00E+03,0.662E+00
2023-04-22 07:45:00,0007:45:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,218.8E+00,218.7E+00,-117.6E+00,240.1E+00,240.1E+00,120.9E+00,0.93E+00,0.92E+00,-51.4E+00,7.07E+00,6.99E+00,-165.0E+00,2.63E+00,2.56E+00,66.6E+00,0.13E+03,1.00E+03,0.36E+03,1.49E+03,0.21E+03,1.55E+03,0.63E+03,2.39E+03,0.17E+03,1.11E+03,0.52E+03,1.83E+03,0.616E+00,0.647E+00,0.566E+00,0.623E+00,39.868E+03,0.000E+03,13.031E+03,0.000E+03,0.00000E+00,0.124E+03,0.000E+03,0.153E+03,0.000E+03,1.49E+03,0.00E+03,1.83E+03,0.00E+03,0.632E+00
2023-04-22 07:50:00,0007:50:00,00000000,50.02E+00,231.1E+00,231.0E+00,0.0E+00,218.7E+00,218.6E+00,-117.5E+00,240.0E+00,240.0E+00,120.9E+00,0.24E+00,0.24E+00,-52.2E+00,7.10E+00,7.02E+00,-164.1E+00,2.88E+00,2.82E+00,65.6E+00,0.03E+03,1.02E+03,0.38E+03,1.44E+03,0.05E+03,1.55E+03,0.69E+03,2.30E+03,0.04E+03,1.10E+03,0.58E+03,1.75E+03,0.607E+00,0.658E+00,0.555E+00,0.626E+00,39.988E+03,0.000E+03,13.177E+03,0.000E+03,0.00000E+00,0.120E+03,0.000E+03,0.146E+03,0.000E+03,1.44E+03,0.00E+03,1.75E+03,0.00E+03,0.635E+00
2023-04-22 07:55:00,0007:55:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,218.6E+00,218.6E+00,-117.5E+00,239.8E+00,239.8E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,6.95E+00,6.86E+00,-165.9E+00,2.77E+00,2.71E+00,61.5E+00,0.00E+03,0.96E+03,0.33E+03,1.29E+03,0.00E+03,1.52E+03,0.66E+03,2.18E+03,0.00E+03,1.11E+03,0.58E+03,1.72E+03,0.000E+99,0.632E+00,0.497E+00,0.591E+00,40.095E+03,0.000E+03,13.320E+03,0.000E+03,0.00000E+00,0.107E+03,0.000E+03,0.143E+03,0.000E+03,1.29E+03,0.00E+03,1.72E+03,0.00E+03,0.601E+00
2023-04-22 08:00:00,0008:00:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,218.1E+00,218.1E+00,-117.5E+00,239.9E+00,239.9E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,8.84E+00,8.77E+00,-152.7E+00,2.60E+00,2.53E+00,54.2E+00,0.00E+03,1.49E+03,0.24E+03,1.73E+03,0.00E+03,1.93E+03,0.62E+03,2.55E+03,0.00E+03,1.08E+03,0.58E+03,1.78E+03,0.000E+99,0.774E+00,0.384E+00,0.679E+00,40.240E+03,0.000E+03,13.469E+03,0.000E+03,0.00000E+00,0.144E+03,0.000E+03,0.149E+03,0.000E+03,1.73E+03,0.00E+03,1.78E+03,0.00E+03,0.696E+00
2023-04-22 08:05:00,0008:05:00,00000000,49.96E+00,230.6E+00,230.5E+00,0.0E+00,217.8E+00,217.8E+00,-117.6E+00,239.8E+00,239.8E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,11.06E+00,11.03E+00,-130.0E+00,2.51E+00,2.45E+00,48.5E+00,0.00E+03,2.31E+03,0.18E+03,2.49E+03,0.00E+03,2.41E+03,0.60E+03,3.01E+03,0.00E+03,0.55E+03,0.58E+03,1.70E+03,0.000E+99,0.959E+00,0.293E+00,0.826E+00,40.447E+03,0.000E+03,13.610E+03,0.000E+03,0.00000E+00,0.207E+03,0.000E+03,0.141E+03,0.000E+03,2.49E+03,0.00E+03,1.70E+03,0.00E+03,0.826E+00
2023-04-22 08:10:00,0008:10:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,219.6E+00,219.6E+00,-117.6E+00,241.3E+00,241.3E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,9.02E+00,9.01E+00,-119.7E+00,2.12E+00,2.05E+00,38.6E+00,0.00E+03,1.98E+03,0.07E+03,2.04E+03,0.00E+03,1.98E+03,0.51E+03,2.49E+03,0.00E+03,0.11E+03,0.51E+03,1.41E+03,0.000E+99,0.998E+00,0.131E+00,0.820E+00,40.617E+03,0.000E+03,13.728E+03,0.000E+03,0.00000E+00,0.170E+03,0.000E+03,0.117E+03,0.000E+03,2.04E+03,0.00E+03,1.41E+03,0.00E+03,0.823E+00
2023-04-22 08:15:00,0008:15:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,221.0E+00,221.0E+00,-117.5E+00,242.2E+00,242.2E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.13E+00,2.06E+00,37.0E+00,0.00E+03,0.00E+03,0.05E+03,0.05E+03,0.00E+03,0.00E+03,0.52E+03,0.52E+03,0.00E+03,0.00E+03,0.51E+03,0.51E+03,0.000E+99,0.000E+99,0.102E+00,0.102E+00,40.621E+03,0.000E+03,13.770E+03,0.000E+03,0.00000E+00,0.004E+03,0.000E+03,0.043E+03,0.000E+03,0.05E+03,0.00E+03,0.51E+03,0.00E+03,0.102E+00
2023-04-22 08:20:00,0008:20:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,218.4E+00,218.3E+00,-117.6E+00,239.6E+00,239.6E+00,120.9E+00,4.54E+00,4.50E+00,-61.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.07E+00,2.00E+00,38.4E+00,0.50E+03,0.00E+03,0.06E+03,0.56E+03,1.04E+03,0.00E+03,0.50E+03,1.54E+03,0.92E+03,0.00E+03,0.49E+03,1.43E+03,0.476E+00,0.000E+99,0.125E+00,0.363E+00,40.668E+03,-0.000E+03,13.890E+03,0.000E+03,0.00000E+00,0.047E+03,-0.000E+03,0.119E+03,0.000E+03,0.56E+03,-0.00E+03,1.43E+03,0.00E+03,0.363E+00
2023-04-22 08:25:00,0008:25:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,218.3E+00,218.2E+00,-117.5E+00,239.5E+00,239.5E+00,120.9E+00,5.04E+00,5.00E+00,-60.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.10E+00,2.03E+00,42.6E+00,0.57E+03,0.00E+03,0.10E+03,0.67E+03,1.16E+03,0.00E+03,0.50E+03,1.66E+03,1.01E+03,0.00E+03,0.49E+03,1.52E+03,0.490E+00,0.000E+99,0.195E+00,0.401E+00,40.723E+03,-0.000E+03,14.016E+03,0.000E+03,0.00000E+00,0.055E+03,0.000E+03,0.127E+03,0.000E+03,0.67E+03,0.00E+03,1.52E+03,0.00E+03,0.401E+00
2023-04-22 08:30:00,0008:30:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,218.4E+00,218.3E+00,-117.5E+00,239.4E+00,239.4E+00,120.9E+00,1.35E+00,1.34E+00,-59.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.13E+00,2.05E+00,45.9E+00,0.16E+03,0.00E+03,0.13E+03,0.28E+03,0.31E+03,0.00E+03,0.51E+03,0.82E+03,0.27E+03,0.00E+03,0.49E+03,0.76E+03,0.505E+00,0.000E+99,0.249E+00,0.346E+00,40.747E+03,-0.000E+03,14.080E+03,0.000E+03,0.00000E+00,0.024E+03,0.000E+03,0.064E+03,0.000E+03,0.28E+03,0.00E+03,0.76E+03,0.00E+03,0.348E+00
2023-04-22 08:35:00,0008:35:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,218.1E+00,218.1E+00,-117.4E+00,239.2E+00,239.2E+00,120.9E+00,0.49E+00,0.48E+00,-55.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.14E+00,2.07E+00,48.5E+00,0.06E+03,0.00E+03,0.15E+03,0.21E+03,0.11E+03,0.00E+03,0.51E+03,0.62E+03,0.09E+03,0.00E+03,0.49E+03,0.59E+03,0.553E+00,0.000E+99,0.292E+00,0.339E+00,40.765E+03,-0.000E+03,14.129E+03,0.000E+03,0.00000E+00,0.018E+03,0.000E+03,0.049E+03,0.000E+03,0.21E+03,0.00E+03,0.59E+03,0.00E+03,0.340E+00
