"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-01 17:25:00,0017:25:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.5E+00,236.5E+00,121.3E+00,9.10E+00,9.09E+00,-178.3E+00,5.71E+00,5.62E+00,99.4E+00,7.56E+00,7.53E+00,-46.2E+00,-2.10E+03,-0.80E+03,-1.73E+03,-4.63E+03,2.11E+03,1.27E+03,1.79E+03,5.17E+03,0.11E+03,0.64E+03,0.39E+03,1.91E+03,0.999E+00,0.626E+00,0.967E+00,0.896E+00,8.191E+03,-72.997E+03,24.964E+03,-0.431E+03,0.00000E+00,0.000E+03,-0.386E+03,0.163E+03,-0.004E+03,0.00E+03,-4.63E+03,1.96E+03,-0.05E+03,0.000E+00
2023-01-01 17:30:00,0017:30:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,8.64E+00,8.63E+00,-178.2E+00,7.33E+00,7.29E+00,69.7E+00,8.44E+00,8.42E+00,-60.0E+00,-1.99E+03,-1.40E+03,-1.99E+03,-5.39E+03,2.00E+03,1.64E+03,2.00E+03,5.63E+03,0.10E+03,0.20E+03,-0.13E+03,0.54E+03,0.999E+00,0.856E+00,-0.998E+00,0.957E+00,8.191E+03,-73.446E+03,25.029E+03,-0.451E+03,0.00000E+00,0.000E+03,-0.449E+03,0.065E+03,-0.020E+03,0.00E+03,-5.38E+03,0.78E+03,-0.24E+03,0.000E+00
2023-01-01 17:35:00,0017:35:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,8.17E+00,8.16E+00,-178.2E+00,6.17E+00,6.11E+00,82.2E+00,7.97E+00,7.95E+00,-60.1E+00,-1.89E+03,-1.00E+03,-1.88E+03,-4.77E+03,1.89E+03,1.37E+03,1.89E+03,5.15E+03,0.10E+03,0.38E+03,-0.13E+03,1.07E+03,0.999E+00,0.730E+00,-0.998E+00,0.927E+00,8.191E+03,-73.843E+03,25.133E+03,-0.466E+03,0.00000E+00,0.000E+03,-0.397E+03,0.104E+03,-0.015E+03,0.00E+03,-4.77E+03,1.24E+03,-0.18E+03,0.000E+00
2023-01-01 17:40:00,0017:40:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,7.74E+00,7.73E+00,-178.2E+00,5.36E+00,5.28E+00,105.4E+00,7.45E+00,7.43E+00,-59.3E+00,-1.79E+03,-0.58E+03,-1.75E+03,-4.12E+03,1.79E+03,1.19E+03,1.76E+03,4.75E+03,0.10E+03,0.57E+03,-0.09E+03,1.69E+03,0.998E+00,0.484E+00,-0.994E+00,0.867E+00,8.191E+03,-74.186E+03,25.284E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.343E+03,0.150E+03,-0.009E+03,0.00E+03,-4.12E+03,1.80E+03,-0.11E+03,0.000E+00
2023-01-01 17:45:00,0017:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,5.63E+00,5.59E+00,-133.0E+00,6.97E+00,6.94E+00,62.6E+00,5.69E+00,5.64E+00,-38.6E+00,-0.86E+03,-1.44E+03,-1.26E+03,-3.56E+03,1.30E+03,1.55E+03,1.35E+03,4.20E+03,0.94E+03,0.02E+03,0.48E+03,2.17E+03,0.663E+00,0.930E+00,0.933E+00,0.848E+00,8.191E+03,-74.483E+03,25.464E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.297E+03,0.181E+03,0.000E+03,0.00E+03,-3.56E+03,2.17E+03,0.00E+03,0.000E+00
2023-01-01 17:50:00,0017:50:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.4E+00,5.38E+00,5.33E+00,-128.6E+00,5.10E+00,5.03E+00,109.7E+00,5.35E+00,5.30E+00,-34.6E+00,-0.77E+03,-0.49E+03,-1.15E+03,-2.40E+03,1.24E+03,1.13E+03,1.27E+03,3.64E+03,0.97E+03,0.55E+03,0.53E+03,2.63E+03,0.619E+00,0.428E+00,0.905E+00,0.659E+00,8.191E+03,-74.683E+03,25.683E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.200E+03,0.219E+03,0.000E+03,0.00E+03,-2.40E+03,2.63E+03,0.00E+03,0.000E+00
2023-01-01 17:55:00,0017:55:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.8E+00,236.8E+00,121.4E+00,5.15E+00,5.10E+00,-125.6E+00,5.52E+00,5.46E+00,93.1E+00,5.72E+00,5.68E+00,-47.3E+00,-0.69E+03,-0.64E+03,-1.29E+03,-2.62E+03,1.19E+03,1.23E+03,1.35E+03,3.77E+03,0.97E+03,0.40E+03,0.32E+03,2.58E+03,0.577E+00,0.522E+00,0.952E+00,0.694E+00,8.191E+03,-74.901E+03,25.899E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.218E+03,0.215E+03,0.000E+03,0.00E+03,-2.62E+03,2.58E+03,0.00E+03,0.000E+00
2023-01-01 18:00:00,0018:00:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,4.99E+00,4.94E+00,-123.3E+00,5.81E+00,5.78E+00,69.2E+00,6.04E+00,6.02E+00,-57.5E+00,-0.63E+03,-1.04E+03,-1.43E+03,-3.09E+03,1.15E+03,1.29E+03,1.43E+03,3.88E+03,0.97E+03,0.13E+03,0.12E+03,2.23E+03,0.544E+00,0.800E+00,0.996E+00,0.796E+00,8.191E+03,-75.158E+03,26.084E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.257E+03,0.186E+03,0.000E+03,0.00E+03,-3.09E+03,2.23E+03,0.00E+03,0.000E+00
2023-01-01 18:05:00,0018:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,236.8E+00,236.8E+00,121.3E+00,4.78E+00,4.72E+00,-119.2E+00,4.81E+00,4.72E+00,142.1E+00,5.63E+00,5.61E+00,-57.4E+00,-0.53E+03,-0.10E+03,-1.33E+03,-1.96E+03,1.10E+03,1.07E+03,1.33E+03,3.51E+03,0.96E+03,0.64E+03,0.12E+03,2.77E+03,0.483E+00,0.094E+00,0.996E+00,0.560E+00,8.191E+03,-75.322E+03,26.315E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.163E+03,0.231E+03,0.000E+03,0.00E+03,-1.96E+03,2.77E+03,0.00E+03,0.000E+00
2023-01-01 18:10:00,0018:10:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,4.65E+00,4.60E+00,-116.5E+00,5.44E+00,5.40E+00,70.8E+00,4.81E+00,4.77E+00,-46.8E+00,-0.47E+03,-0.86E+03,-1.07E+03,-2.40E+03,1.07E+03,1.21E+03,1.14E+03,3.42E+03,0.96E+03,0.13E+03,0.29E+03,2.25E+03,0.441E+00,0.708E+00,0.939E+00,0.701E+00,8.191E+03,-75.522E+03,26.503E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.200E+03,0.187E+03,0.000E+03,0.00E+03,-2.40E+03,2.25E+03,0.00E+03,0.001E+00
2023-01-01 18:15:00,0018:15:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,4.61E+00,4.56E+00,-115.4E+00,5.05E+00,4.99E+00,105.7E+00,4.07E+00,4.01E+00,-30.0E+00,-0.45E+03,-0.41E+03,-0.83E+03,-1.70E+03,1.06E+03,1.13E+03,0.96E+03,3.15E+03,0.96E+03,0.40E+03,0.48E+03,2.49E+03,0.425E+00,0.364E+00,0.866E+00,0.538E+00,8.191E+03,-75.663E+03,26.710E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.141E+03,0.207E+03,0.000E+03,0.00E+03,-1.70E+03,2.49E+03,0.00E+03,0.001E+00
2023-01-01 18:20:00,0018:20:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,4.76E+00,4.71E+00,-121.4E+00,4.99E+00,4.91E+00,127.5E+00,4.26E+00,4.20E+00,-31.6E+00,-0.55E+03,-0.23E+03,-0.88E+03,-1.66E+03,1.10E+03,1.11E+03,1.01E+03,3.21E+03,0.91E+03,0.52E+03,0.48E+03,2.61E+03,0.498E+00,0.205E+00,0.879E+00,0.516E+00,8.191E+03,-75.802E+03,26.927E+03,-0.476E+03,0.00000E+00,0.000E+03,-0.138E+03,0.217E+03,0.000E+03,0.00E+03,-1.66E+03,2.61E+03,0.00E+03,0.000E+00
2023-01-01 18:25:00,0018:25:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,5.61E+00,5.60E+00,-177.9E+00,5.28E+00,5.26E+00,62.9E+00,5.07E+00,5.04E+00,-55.7E+00,-1.29E+03,-1.03E+03,-1.17E+03,-3.49E+03,1.29E+03,1.18E+03,1.20E+03,3.67E+03,0.09E+03,0.01E+03,0.01E+03,0.15E+03,0.997E+00,0.875E+00,0.974E+00,0.950E+00,8.191E+03,-76.092E+03,26.961E+03,-0.497E+03,0.00000E+00,0.000E+03,-0.291E+03,0.034E+03,-0.022E+03,0.00E+03,-3.49E+03,0.41E+03,-0.26E+03,0.000E+00
2023-01-01 18:30:00,0018:30:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,5.08E+00,5.07E+00,-177.8E+00,4.85E+00,4.77E+00,162.9E+00,4.83E+00,4.80E+00,-61.1E+00,-1.17E+03,0.13E+03,-1.14E+03,-2.18E+03,1.17E+03,1.08E+03,1.14E+03,3.40E+03,0.09E+03,0.65E+03,-0.12E+03,2.06E+03,0.997E+00,0.120E+00,-0.994E+00,0.641E+00,8.191E+03,-76.274E+03,27.140E+03,-0.504E+03,0.00000E+00,0.000E+03,-0.182E+03,0.179E+03,-0.007E+03,0.00E+03,-2.18E+03,2.15E+03,-0.08E+03,0.000E+00
2023-01-01 18:35:00,0018:35:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.9E+00,236.9E+00,121.3E+00,4.51E+00,4.46E+00,-124.6E+00,4.89E+00,4.85E+00,87.7E+00,4.70E+00,4.68E+00,-61.2E+00,-0.49E+03,-0.49E+03,-1.11E+03,-2.09E+03,1.04E+03,1.09E+03,1.11E+03,3.24E+03,0.73E+03,0.24E+03,-0.12E+03,1.79E+03,0.469E+00,0.453E+00,-0.994E+00,0.644E+00,8.191E+03,-76.448E+03,27.297E+03,-0.512E+03,0.00000E+00,0.000E+03,-0.174E+03,0.156E+03,-0.007E+03,0.00E+03,-2.09E+03,1.88E+03,-0.09E+03,0.001E+00
2023-01-01 18:40:00,0018:40:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,4.29E+00,4.24E+00,-104.1E+00,5.35E+00,5.31E+00,-135.1E+00,3.66E+00,3.60E+00,-30.6E+00,-0.24E+03,1.01E+03,-0.70E+03,0.07E+03,0.99E+03,1.19E+03,0.87E+03,3.05E+03,0.96E+03,0.28E+03,0.38E+03,3.00E+03,0.242E+00,0.848E+00,0.805E+00,0.023E+00,8.215E+03,-76.466E+03,27.547E+03,-0.512E+03,0.00000E+00,0.024E+03,-0.018E+03,0.250E+03,0.000E+03,0.29E+03,-0.22E+03,3.00E+03,0.00E+03,0.096E+00
2023-01-01 18:45:00,0018:45:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,4.21E+00,4.15E+00,-99.3E+00,5.51E+00,5.50E+00,-115.0E+00,3.10E+00,3.03E+00,-11.1E+00,-0.15E+03,1.22E+03,-0.48E+03,0.58E+03,0.97E+03,1.23E+03,0.73E+03,2.93E+03,0.96E+03,-0.12E+03,0.55E+03,2.87E+03,0.159E+00,-0.996E+00,0.657E+00,0.199E+00,8.264E+03,-76.466E+03,27.786E+03,-0.512E+03,0.00000E+00,0.049E+03,0.000E+03,0.239E+03,0.000E+03,0.58E+03,0.00E+03,2.87E+03,0.00E+03,0.199E+00
2023-01-01 18:50:00,0018:50:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.7E+00,236.6E+00,121.2E+00,4.08E+00,4.04E+00,-119.2E+00,5.06E+00,5.05E+00,-109.7E+00,2.89E+00,2.82E+00,-6.4E+00,-0.36E+03,0.52E+03,-0.41E+03,-0.25E+03,0.94E+03,1.13E+03,0.68E+03,2.75E+03,0.67E+03,-0.11E+03,0.55E+03,2.27E+03,0.385E+00,-0.463E+00,0.595E+00,0.090E+00,8.304E+03,-76.527E+03,27.975E+03,-0.512E+03,0.00000E+00,0.040E+03,-0.061E+03,0.189E+03,0.000E+03,0.48E+03,-0.73E+03,2.27E+03,0.00E+03,0.207E+00
2023-01-01 18:55:00,0018:55:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,3.79E+00,3.77E+00,-177.4E+00,7.24E+00,7.15E+00,-150.8E+00,3.27E+00,3.23E+00,-54.5E+00,-0.87E+03,1.28E+03,-0.75E+03,-0.34E+03,0.88E+03,1.61E+03,0.77E+03,3.26E+03,0.08E+03,0.84E+03,0.14E+03,3.19E+03,0.995E+00,0.797E+00,0.969E+00,0.104E+00,8.305E+03,-76.556E+03,28.241E+03,-0.512E+03,0.00000E+00,0.000E+03,-0.029E+03,0.266E+03,0.000E+03,0.01E+03,-0.34E+03,3.19E+03,0.00E+03,0.002E+00
2023-01-01 19:00:00,0019:00:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,3.34E+00,3.32E+00,-167.3E+00,6.84E+00,6.76E+00,-154.1E+00,2.69E+00,2.65E+00,-56.1E+00,-0.63E+03,1.23E+03,-0.63E+03,-0.02E+03,0.77E+03,1.52E+03,0.64E+03,2.94E+03,0.18E+03,0.90E+03,0.12E+03,2.91E+03,0.809E+00,0.808E+00,0.983E+00,0.008E+00,8.313E+03,-76.566E+03,28.484E+03,-0.512E+03,0.00000E+00,0.009E+03,-0.011E+03,0.243E+03,0.000E+03,0.11E+03,-0.13E+03,2.91E+03,0.00E+03,0.036E+00
2023-01-01 19:05:00,0019:05:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,4.34E+00,4.28E+00,-72.3E+00,6.97E+00,6.90E+00,-153.9E+00,1.63E+00,1.59E+00,-56.4E+00,0.30E+03,1.26E+03,-0.38E+03,1.18E+03,1.00E+03,1.55E+03,0.39E+03,2.94E+03,0.95E+03,0.91E+03,0.07E+03,2.65E+03,0.298E+00,0.811E+00,0.976E+00,0.401E+00,8.412E+03,-76.566E+03,28.705E+03,-0.512E+03,0.00000E+00,0.098E+03,0.000E+03,0.221E+03,0.000E+03,1.18E+03,0.00E+03,2.65E+03,0.00E+03,0.406E+00
2023-01-01 19:10:00,0019:10:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,4.95E+00,4.91E+00,-55.4E+00,5.22E+00,5.18E+00,-149.8E+00,1.88E+00,1.82E+00,67.3E+00,0.64E+03,0.99E+03,0.25E+03,1.88E+03,1.14E+03,1.16E+03,0.45E+03,2.75E+03,0.94E+03,0.61E+03,0.37E+03,2.00E+03,0.561E+00,0.850E+00,0.566E+00,0.684E+00,8.569E+03,-76.566E+03,28.872E+03,-0.512E+03,0.00000E+00,0.157E+03,0.000E+03,0.167E+03,0.000E+03,1.88E+03,0.00E+03,2.00E+03,0.00E+03,0.685E+00
2023-01-01 19:15:00,0019:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,3.90E+00,3.86E+00,-56.5E+00,5.18E+00,5.13E+00,-150.4E+00,2.24E+00,2.16E+00,59.3E+00,0.49E+03,0.97E+03,0.24E+03,1.70E+03,0.90E+03,1.15E+03,0.53E+03,2.59E+03,0.75E+03,0.62E+03,0.47E+03,1.94E+03,0.546E+00,0.844E+00,0.448E+00,0.659E+00,8.711E+03,-76.566E+03,29.033E+03,-0.512E+03,0.00000E+00,0.142E+03,0.000E+03,0.161E+03,0.000E+03,1.70E+03,0.00E+03,1.94E+03,0.00E+03,0.660E+00
2023-01-01 19:20:00,0019:20:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.0E+00,237.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,1.33E+00,1.32E+00,-151.5E+00,1.74E+00,1.67E+00,59.1E+00,0.00E+03,0.25E+03,0.18E+03,0.43E+03,0.00E+03,0.30E+03,0.41E+03,0.71E+03,0.00E+03,0.17E+03,0.37E+03,0.55E+03,0.000E+99,0.827E+00,0.447E+00,0.606E+00,8.746E+03,-76.566E+03,29.079E+03,-0.512E+03,0.00000E+00,0.036E+03,0.000E+03,0.045E+03,0.000E+03,0.43E+03,0.00E+03,0.55E+03,0.00E+03,0.619E+00
2023-01-01 19:25:00,0019:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,5.36E+00,5.32E+00,-148.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.03E+03,0.00E+03,1.03E+03,0.00E+03,1.19E+03,0.00E+03,1.19E+03,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.000E+99,0.859E+00,0.000E+99,0.859E+00,8.832E+03,-76.566E+03,29.129E+03,-0.512E+03,0.00000E+00,0.085E+03,0.000E+03,0.051E+03,0.000E+03,1.03E+03,0.00E+03,0.61E+03,0.00E+03,0.860E+00
2023-01-01 19:30:00,0019:30:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.5E+00,237.4E+00,121.2E+00,5.23E+00,5.19E+00,-49.3E+00,4.28E+00,4.24E+00,-147.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.78E+03,0.83E+03,0.00E+03,1.61E+03,1.21E+03,0.95E+03,0.00E+03,2.16E+03,0.92E+03,0.46E+03,0.00E+03,1.42E+03,0.645E+00,0.874E+00,0.000E+99,0.746E+00,8.966E+03,-76.566E+03,29.248E+03,-0.512E+03,0.00000E+00,0.134E+03,0.000E+03,0.119E+03,0.000E+03,1.61E+03,0.00E+03,1.42E+03,0.00E+03,0.750E+00
2023-01-01 19:35:00,0019:35:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,5.51E+00,5.47E+00,-47.5E+00,1.46E+00,1.45E+00,-148.2E+00,0.01E+00,0.01E+00,112.2E+00,0.85E+03,0.28E+03,0.00E+03,1.14E+03,1.27E+03,0.33E+03,0.00E+03,1.60E+03,0.94E+03,0.16E+03,0.00E+03,1.12E+03,0.671E+00,0.864E+00,0.883E+00,0.710E+00,9.061E+03,-76.566E+03,29.341E+03,-0.512E+03,0.00000E+00,0.095E+03,0.000E+03,0.093E+03,0.000E+03,1.14E+03,0.00E+03,1.12E+03,0.00E+03,0.712E+00
2023-01-01 19:40:00,0019:40:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,2.77E+00,2.76E+00,-46.7E+00,5.47E+00,5.43E+00,-146.2E+00,2.60E+00,2.56E+00,81.2E+00,0.44E+03,1.07E+03,0.46E+03,1.97E+03,0.64E+03,1.22E+03,0.62E+03,2.48E+03,0.47E+03,0.58E+03,0.41E+03,1.49E+03,0.680E+00,0.880E+00,0.750E+00,0.796E+00,9.225E+03,-76.566E+03,29.466E+03,-0.512E+03,0.00000E+00,0.164E+03,0.000E+03,0.125E+03,0.000E+03,1.97E+03,0.00E+03,1.49E+03,0.00E+03,0.797E+00
2023-01-01 19:45:00,0019:45:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.8E+00,236.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,4.76E+00,4.74E+00,-145.0E+00,3.51E+00,3.45E+00,82.1E+00,0.00E+03,0.95E+03,0.63E+03,1.58E+03,0.00E+03,1.06E+03,0.83E+03,1.89E+03,0.00E+03,0.48E+03,0.54E+03,1.04E+03,0.000E+99,0.890E+00,0.761E+00,0.834E+00,9.357E+03,-76.566E+03,29.552E+03,-0.512E+03,0.00000E+00,0.132E+03,0.000E+03,0.086E+03,0.000E+03,1.58E+03,0.00E+03,1.04E+03,0.00E+03,0.836E+00
2023-01-01 19:50:00,0019:50:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.0E+00,236.9E+00,121.3E+00,1.76E+00,1.74E+00,-43.1E+00,1.18E+00,1.17E+00,-146.3E+00,2.27E+00,2.23E+00,82.7E+00,0.29E+03,0.23E+03,0.41E+03,0.93E+03,0.41E+03,0.26E+03,0.54E+03,1.21E+03,0.28E+03,0.13E+03,0.34E+03,0.76E+03,0.723E+00,0.871E+00,0.769E+00,0.775E+00,9.435E+03,-76.566E+03,29.615E+03,-0.512E+03,0.00000E+00,0.078E+03,0.000E+03,0.063E+03,0.000E+03,0.93E+03,0.00E+03,0.76E+03,0.00E+03,0.777E+00
2023-01-01 19:55:00,0019:55:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,5.91E+00,5.87E+00,-43.4E+00,4.94E+00,4.91E+00,-145.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.98E+03,0.98E+03,0.00E+03,1.96E+03,1.36E+03,1.10E+03,0.00E+03,2.46E+03,0.94E+03,0.49E+03,0.00E+03,1.48E+03,0.721E+00,0.892E+00,0.000E+99,0.798E+00,9.598E+03,-76.566E+03,29.738E+03,-0.512E+03,0.00000E+00,0.164E+03,0.000E+03,0.123E+03,0.000E+03,1.96E+03,0.00E+03,1.48E+03,0.00E+03,0.800E+00
2023-01-01 20:00:00,0020:00:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,5.39E+00,5.36E+00,-43.4E+00,5.15E+00,5.12E+00,-144.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.90E+03,1.02E+03,0.00E+03,1.92E+03,1.24E+03,1.15E+03,0.00E+03,2.39E+03,0.86E+03,0.52E+03,0.00E+03,1.42E+03,0.721E+00,0.892E+00,0.000E+99,0.803E+00,9.758E+03,-76.566E+03,29.856E+03,-0.512E+03,0.00000E+00,0.160E+03,0.000E+03,0.118E+03,0.000E+03,1.92E+03,0.00E+03,1.42E+03,0.00E+03,0.805E+00
2023-01-01 20:05:00,0020:05:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,237.2E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.61E+00,1.60E+00,-142.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.000E+99,0.904E+00,0.000E+99,0.904E+00,9.785E+03,-76.566E+03,29.869E+03,-0.512E+03,0.00000E+00,0.027E+03,0.000E+03,0.013E+03,-0.000E+03,0.32E+03,0.00E+03,0.15E+03,-0.00E+03,0.906E+00
2023-01-01 20:10:00,0020:10:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.36E+00,3.34E+00,-143.7E+00,1.95E+00,1.92E+00,92.4E+00,0.00E+03,0.68E+03,0.40E+03,1.07E+03,0.00E+03,0.75E+03,0.46E+03,1.21E+03,0.00E+03,0.32E+03,0.23E+03,0.56E+03,0.000E+99,0.902E+00,0.864E+00,0.887E+00,9.875E+03,-76.566E+03,29.915E+03,-0.512E+03,0.00000E+00,0.090E+03,0.000E+03,0.046E+03,0.000E+03,1.07E+03,0.00E+03,0.56E+03,0.00E+03,0.888E+00
2023-01-01 20:15:00,0020:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.0E+00,236.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.00E+00,4.97E+00,-143.2E+00,3.22E+00,3.18E+00,92.0E+00,0.00E+03,1.01E+03,0.66E+03,1.66E+03,0.00E+03,1.11E+03,0.76E+03,1.88E+03,0.00E+03,0.48E+03,0.39E+03,0.87E+03,0.000E+99,0.903E+00,0.862E+00,0.886E+00,10.014E+03,-76.566E+03,29.987E+03,-0.512E+03,0.00000E+00,0.139E+03,0.000E+03,0.072E+03,0.000E+03,1.66E+03,0.00E+03,0.87E+03,0.00E+03,0.887E+00
