"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-19 14:30:00,0014:30:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,234.8E+00,234.8E+00,121.2E+00,25.23E+00,25.19E+00,-17.2E+00,40.32E+00,40.23E+00,-139.8E+00,44.68E+00,44.54E+00,106.3E+00,5.56E+03,8.35E+03,10.10E+03,24.01E+03,5.84E+03,8.97E+03,10.49E+03,25.29E+03,1.75E+03,3.25E+03,2.82E+03,7.93E+03,0.952E+00,0.931E+00,0.963E+00,0.949E+00,125.247E+03,-0.332E+03,59.086E+03,-0.381E+03,0.00000E+00,2.001E+03,0.000E+03,0.661E+03,0.000E+03,24.01E+03,0.00E+03,7.93E+03,0.00E+03,0.950E+00
2023-01-19 14:35:00,0014:35:00,00000000,49.98E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,234.2E+00,234.1E+00,121.3E+00,25.92E+00,25.90E+00,-18.6E+00,33.23E+00,33.16E+00,-138.7E+00,51.18E+00,51.07E+00,107.3E+00,5.67E+03,6.94E+03,11.60E+03,24.20E+03,5.99E+03,7.40E+03,11.98E+03,25.38E+03,1.92E+03,2.57E+03,3.00E+03,7.58E+03,0.946E+00,0.937E+00,0.968E+00,0.954E+00,127.264E+03,-0.332E+03,59.718E+03,-0.381E+03,0.00000E+00,2.017E+03,0.000E+03,0.632E+03,0.000E+03,24.20E+03,0.00E+03,7.58E+03,0.00E+03,0.954E+00
2023-01-19 14:40:00,0014:40:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,234.3E+00,234.2E+00,121.2E+00,26.23E+00,26.20E+00,-18.9E+00,42.03E+00,41.95E+00,-140.9E+00,51.30E+00,51.19E+00,107.2E+00,5.73E+03,8.64E+03,11.63E+03,26.00E+03,6.07E+03,9.35E+03,12.02E+03,27.44E+03,1.98E+03,3.57E+03,3.02E+03,8.73E+03,0.944E+00,0.924E+00,0.968E+00,0.948E+00,129.430E+03,-0.332E+03,60.445E+03,-0.381E+03,0.00000E+00,2.167E+03,0.000E+03,0.727E+03,0.000E+03,26.00E+03,0.00E+03,8.73E+03,0.00E+03,0.948E+00
2023-01-19 14:45:00,0014:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,234.4E+00,234.3E+00,121.3E+00,26.35E+00,26.32E+00,-18.6E+00,33.69E+00,33.62E+00,-138.9E+00,46.45E+00,46.33E+00,105.7E+00,5.75E+03,7.03E+03,10.44E+03,23.23E+03,6.09E+03,7.51E+03,10.88E+03,24.48E+03,1.96E+03,2.62E+03,3.02E+03,7.65E+03,0.945E+00,0.937E+00,0.960E+00,0.949E+00,131.366E+03,-0.332E+03,61.083E+03,-0.381E+03,0.00000E+00,1.936E+03,0.000E+03,0.638E+03,0.000E+03,23.23E+03,0.00E+03,7.65E+03,0.00E+03,0.950E+00
2023-01-19 14:50:00,0014:50:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,235.7E+00,235.6E+00,121.2E+00,23.51E+00,23.48E+00,-14.4E+00,35.75E+00,35.65E+00,-135.4E+00,35.86E+00,35.77E+00,108.2E+00,5.26E+03,7.61E+03,8.19E+03,21.05E+03,5.45E+03,7.97E+03,8.45E+03,21.87E+03,1.38E+03,2.34E+03,2.01E+03,5.76E+03,0.964E+00,0.954E+00,0.969E+00,0.962E+00,133.120E+03,-0.332E+03,61.563E+03,-0.381E+03,0.00000E+00,1.754E+03,0.000E+03,0.480E+03,0.000E+03,21.05E+03,0.00E+03,5.76E+03,0.00E+03,0.965E+00
2023-01-19 14:55:00,0014:55:00,00000000,49.99E+00,232.0E+00,231.9E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.5E+00,236.5E+00,121.3E+00,21.59E+00,21.57E+00,-9.8E+00,26.05E+00,25.99E+00,-126.8E+00,29.22E+00,29.14E+00,109.2E+00,4.92E+03,5.75E+03,6.73E+03,17.40E+03,5.01E+03,5.83E+03,6.91E+03,17.75E+03,0.88E+03,0.91E+03,1.55E+03,3.39E+03,0.983E+00,0.987E+00,0.974E+00,0.980E+00,134.571E+03,-0.332E+03,61.845E+03,-0.381E+03,0.00000E+00,1.450E+03,0.000E+03,0.283E+03,0.000E+03,17.40E+03,0.00E+03,3.39E+03,0.00E+03,0.982E+00
2023-01-19 15:00:00,0015:00:00,00000000,50.01E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,22.63E+00,22.61E+00,-11.5E+00,32.92E+00,32.83E+00,-131.4E+00,34.01E+00,33.94E+00,112.0E+00,5.13E+03,7.17E+03,7.92E+03,20.22E+03,5.26E+03,7.37E+03,8.04E+03,20.67E+03,1.08E+03,1.68E+03,1.39E+03,4.24E+03,0.976E+00,0.973E+00,0.985E+00,0.978E+00,136.255E+03,-0.332E+03,62.198E+03,-0.381E+03,0.00000E+00,1.685E+03,0.000E+03,0.353E+03,0.000E+03,20.22E+03,0.00E+03,4.24E+03,0.00E+03,0.979E+00
2023-01-19 15:05:00,0015:05:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,236.6E+00,236.6E+00,121.3E+00,27.00E+00,26.97E+00,-16.5E+00,27.31E+00,27.24E+00,-127.2E+00,35.16E+00,35.09E+00,111.8E+00,5.99E+03,6.04E+03,8.18E+03,20.21E+03,6.26E+03,6.12E+03,8.32E+03,20.70E+03,1.80E+03,0.98E+03,1.47E+03,4.43E+03,0.957E+00,0.986E+00,0.984E+00,0.976E+00,137.939E+03,-0.332E+03,62.567E+03,-0.381E+03,0.00000E+00,1.684E+03,0.000E+03,0.369E+03,0.000E+03,20.21E+03,0.00E+03,4.43E+03,0.00E+03,0.977E+00
2023-01-19 15:10:00,0015:10:00,00000000,49.99E+00,232.3E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,25.34E+00,25.31E+00,-15.4E+00,32.40E+00,32.31E+00,-131.0E+00,33.48E+00,33.41E+00,113.3E+00,5.67E+03,7.07E+03,7.84E+03,20.58E+03,5.88E+03,7.25E+03,7.93E+03,21.07E+03,1.59E+03,1.60E+03,1.22E+03,4.53E+03,0.963E+00,0.975E+00,0.988E+00,0.977E+00,139.654E+03,-0.332E+03,62.945E+03,-0.381E+03,0.00000E+00,1.715E+03,0.000E+03,0.378E+03,0.000E+03,20.58E+03,0.00E+03,4.53E+03,0.00E+03,0.977E+00
2023-01-19 15:15:00,0015:15:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,237.2E+00,237.2E+00,121.3E+00,25.52E+00,25.49E+00,-15.2E+00,26.13E+00,26.07E+00,-125.8E+00,33.78E+00,33.71E+00,113.5E+00,5.72E+03,5.81E+03,7.92E+03,19.44E+03,5.93E+03,5.87E+03,8.01E+03,19.81E+03,1.58E+03,0.82E+03,1.22E+03,3.81E+03,0.964E+00,0.990E+00,0.988E+00,0.981E+00,141.274E+03,-0.332E+03,63.263E+03,-0.381E+03,0.00000E+00,1.620E+03,0.000E+03,0.317E+03,0.000E+03,19.44E+03,0.00E+03,3.81E+03,0.00E+03,0.981E+00
2023-01-19 15:20:00,0015:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.3E+00,237.3E+00,121.3E+00,25.68E+00,25.65E+00,-15.2E+00,32.08E+00,32.00E+00,-130.4E+00,33.87E+00,33.80E+00,113.5E+00,5.76E+03,7.03E+03,7.95E+03,20.73E+03,5.98E+03,7.19E+03,8.04E+03,21.21E+03,1.59E+03,1.52E+03,1.21E+03,4.46E+03,0.964E+00,0.977E+00,0.989E+00,0.978E+00,143.002E+03,-0.332E+03,63.634E+03,-0.381E+03,0.00000E+00,1.728E+03,0.000E+03,0.372E+03,0.000E+03,20.73E+03,0.00E+03,4.46E+03,0.00E+03,0.978E+00
2023-01-19 15:25:00,0015:25:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,237.5E+00,237.4E+00,121.3E+00,26.00E+00,25.98E+00,-14.9E+00,27.44E+00,27.38E+00,-126.4E+00,34.35E+00,34.28E+00,113.6E+00,5.84E+03,6.09E+03,8.06E+03,20.00E+03,6.05E+03,6.17E+03,8.16E+03,20.38E+03,1.58E+03,0.91E+03,1.23E+03,3.90E+03,0.965E+00,0.988E+00,0.989E+00,0.981E+00,144.668E+03,-0.332E+03,63.959E+03,-0.381E+03,0.00000E+00,1.667E+03,0.000E+03,0.325E+03,0.000E+03,20.00E+03,0.00E+03,3.90E+03,0.00E+03,0.982E+00
2023-01-19 15:30:00,0015:30:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,224.9E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,29.80E+00,29.76E+00,-17.4E+00,35.33E+00,35.25E+00,-132.0E+00,38.50E+00,38.42E+00,110.6E+00,6.62E+03,7.72E+03,8.97E+03,23.31E+03,6.95E+03,7.95E+03,9.16E+03,24.06E+03,2.10E+03,1.87E+03,1.80E+03,5.89E+03,0.952E+00,0.971E+00,0.980E+00,0.969E+00,146.611E+03,-0.332E+03,64.450E+03,-0.381E+03,0.00000E+00,1.942E+03,0.000E+03,0.491E+03,0.000E+03,23.31E+03,0.00E+03,5.89E+03,0.00E+03,0.970E+00
2023-01-19 15:35:00,0015:35:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,237.9E+00,237.9E+00,121.3E+00,31.06E+00,30.96E+00,-15.1E+00,32.90E+00,32.76E+00,-128.0E+00,41.36E+00,41.22E+00,112.1E+00,6.97E+03,7.28E+03,9.67E+03,23.92E+03,7.25E+03,7.42E+03,9.84E+03,24.50E+03,1.97E+03,1.37E+03,1.78E+03,5.25E+03,0.962E+00,0.981E+00,0.983E+00,0.976E+00,148.604E+03,-0.332E+03,64.888E+03,-0.381E+03,0.00000E+00,1.993E+03,0.000E+03,0.438E+03,0.000E+03,23.92E+03,0.00E+03,5.25E+03,0.00E+03,0.977E+00
2023-01-19 15:40:00,0015:40:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,29.52E+00,29.39E+00,-15.9E+00,34.64E+00,34.45E+00,-131.0E+00,50.76E+00,50.63E+00,114.2E+00,6.61E+03,7.59E+03,11.93E+03,26.12E+03,6.90E+03,7.81E+03,12.06E+03,26.77E+03,2.00E+03,1.83E+03,1.74E+03,5.83E+03,0.957E+00,0.972E+00,0.990E+00,0.976E+00,150.781E+03,-0.332E+03,65.374E+03,-0.381E+03,0.00000E+00,2.177E+03,0.000E+03,0.486E+03,0.000E+03,26.12E+03,0.00E+03,5.83E+03,0.00E+03,0.976E+00
2023-01-19 15:45:00,0015:45:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,31.17E+00,31.05E+00,-16.6E+00,33.57E+00,33.40E+00,-129.9E+00,52.35E+00,52.23E+00,113.5E+00,6.95E+03,7.39E+03,12.27E+03,26.61E+03,7.28E+03,7.57E+03,12.42E+03,27.28E+03,2.17E+03,1.65E+03,1.89E+03,5.96E+03,0.954E+00,0.975E+00,0.988E+00,0.976E+00,152.999E+03,-0.332E+03,65.870E+03,-0.381E+03,0.00000E+00,2.217E+03,0.000E+03,0.497E+03,0.000E+03,26.61E+03,0.00E+03,5.96E+03,0.00E+03,0.976E+00
2023-01-19 15:50:00,0015:50:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,29.68E+00,29.61E+00,-15.9E+00,33.81E+00,33.69E+00,-130.3E+00,50.86E+00,50.77E+00,114.2E+00,6.65E+03,7.43E+03,11.96E+03,26.04E+03,6.94E+03,7.62E+03,12.07E+03,26.64E+03,1.96E+03,1.64E+03,1.65E+03,5.53E+03,0.959E+00,0.975E+00,0.990E+00,0.978E+00,155.169E+03,-0.332E+03,66.331E+03,-0.381E+03,0.00000E+00,2.170E+03,0.000E+03,0.461E+03,0.000E+03,26.04E+03,0.00E+03,5.53E+03,0.00E+03,0.978E+00
2023-01-19 15:55:00,0015:55:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,27.19E+00,27.17E+00,-14.1E+00,30.58E+00,30.52E+00,-127.7E+00,42.24E+00,42.18E+00,114.9E+00,6.16E+03,6.79E+03,9.97E+03,22.92E+03,6.36E+03,6.90E+03,10.05E+03,23.31E+03,1.58E+03,1.17E+03,1.24E+03,4.19E+03,0.969E+00,0.984E+00,0.992E+00,0.983E+00,157.079E+03,-0.332E+03,66.681E+03,-0.381E+03,0.00000E+00,1.910E+03,0.000E+03,0.349E+03,0.000E+03,22.92E+03,0.00E+03,4.19E+03,0.00E+03,0.984E+00
2023-01-19 16:00:00,0016:00:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.7E+00,225.6E+00,-118.9E+00,238.5E+00,238.4E+00,121.2E+00,27.46E+00,27.44E+00,-14.1E+00,31.30E+00,31.23E+00,-128.1E+00,35.74E+00,35.68E+00,113.8E+00,6.22E+03,6.94E+03,8.43E+03,21.60E+03,6.42E+03,7.06E+03,8.52E+03,22.00E+03,1.58E+03,1.23E+03,1.23E+03,4.19E+03,0.969E+00,0.983E+00,0.989E+00,0.982E+00,158.879E+03,-0.332E+03,67.030E+03,-0.381E+03,0.00000E+00,1.800E+03,0.000E+03,0.349E+03,0.000E+03,21.60E+03,0.00E+03,4.19E+03,0.00E+03,0.982E+00
2023-01-19 16:05:00,0016:05:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,238.6E+00,238.6E+00,121.2E+00,27.71E+00,27.69E+00,-13.9E+00,31.87E+00,31.80E+00,-128.2E+00,36.36E+00,36.29E+00,113.2E+00,6.29E+03,7.07E+03,8.57E+03,21.93E+03,6.48E+03,7.20E+03,8.68E+03,22.35E+03,1.59E+03,1.26E+03,1.33E+03,4.30E+03,0.970E+00,0.983E+00,0.988E+00,0.981E+00,160.707E+03,-0.332E+03,67.389E+03,-0.381E+03,0.00000E+00,1.828E+03,0.000E+03,0.359E+03,0.000E+03,21.93E+03,0.00E+03,4.30E+03,0.00E+03,0.981E+00
2023-01-19 16:10:00,0016:10:00,00000000,49.99E+00,235.0E+00,235.0E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,239.6E+00,239.6E+00,121.2E+00,12.23E+00,12.18E+00,-115.0E+00,11.00E+00,10.80E+00,150.7E+00,9.63E+00,9.22E+00,79.2E+00,-0.75E+03,-0.02E+03,1.38E+03,0.61E+03,2.87E+03,2.49E+03,2.30E+03,7.66E+03,1.62E+03,1.09E+03,1.36E+03,4.86E+03,0.261E+00,0.006E+00,0.599E+00,0.080E+00,160.938E+03,-0.512E+03,67.793E+03,-0.381E+03,0.00000E+00,0.231E+03,-0.180E+03,0.405E+03,0.000E+03,2.77E+03,-2.16E+03,4.86E+03,0.00E+03,0.496E+00
2023-01-19 16:15:00,0016:15:00,00000000,49.99E+00,235.1E+00,235.1E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,240.0E+00,240.0E+00,121.2E+00,9.92E+00,9.87E+00,-136.2E+00,7.77E+00,7.48E+00,135.3E+00,5.37E+00,4.90E+00,47.5E+00,-1.67E+03,-0.37E+03,0.33E+03,-1.72E+03,2.33E+03,1.76E+03,1.29E+03,5.38E+03,1.62E+03,1.40E+03,1.24E+03,5.01E+03,0.718E+00,0.213E+00,0.254E+00,0.320E+00,160.938E+03,-0.656E+03,68.211E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.143E+03,0.417E+03,0.000E+03,0.00E+03,-1.72E+03,5.01E+03,0.00E+03,0.000E+00
2023-01-19 16:20:00,0016:20:00,00000000,50.00E+00,235.7E+00,235.6E+00,0.0E+00,227.3E+00,227.3E+00,-119.0E+00,240.3E+00,240.3E+00,121.1E+00,9.77E+00,9.71E+00,-134.6E+00,7.27E+00,7.04E+00,107.8E+00,5.47E+00,5.04E+00,64.6E+00,-1.60E+03,-0.91E+03,0.64E+03,-1.87E+03,2.30E+03,1.65E+03,1.32E+03,5.27E+03,1.64E+03,1.05E+03,1.10E+03,4.86E+03,0.695E+00,0.549E+00,0.486E+00,0.354E+00,160.940E+03,-0.814E+03,68.616E+03,-0.381E+03,0.00000E+00,0.002E+03,-0.158E+03,0.405E+03,0.000E+03,0.03E+03,-1.90E+03,4.86E+03,0.00E+03,0.006E+00
2023-01-19 16:25:00,0016:25:00,00000000,49.99E+00,235.5E+00,235.4E+00,0.0E+00,226.8E+00,226.7E+00,-119.0E+00,239.9E+00,239.8E+00,121.1E+00,9.86E+00,9.79E+00,-124.3E+00,7.75E+00,7.43E+00,156.3E+00,7.18E+00,6.84E+00,84.4E+00,-1.24E+03,0.14E+03,1.31E+03,0.21E+03,2.32E+03,1.76E+03,1.72E+03,5.80E+03,1.83E+03,1.63E+03,1.11E+03,5.66E+03,0.533E+00,0.080E+00,0.761E+00,0.037E+00,160.985E+03,-0.840E+03,69.088E+03,-0.381E+03,0.00000E+00,0.044E+03,-0.027E+03,0.472E+03,0.000E+03,0.53E+03,-0.32E+03,5.66E+03,0.00E+03,0.094E+00
2023-01-19 16:30:00,0016:30:00,00000000,50.00E+00,235.3E+00,235.2E+00,0.0E+00,227.0E+00,226.9E+00,-118.9E+00,239.8E+00,239.8E+00,121.2E+00,9.26E+00,9.04E+00,-125.2E+00,6.58E+00,6.06E+00,113.5E+00,7.46E+00,6.87E+00,88.6E+00,-1.19E+03,-0.70E+03,1.38E+03,-0.51E+03,2.18E+03,1.49E+03,1.79E+03,5.46E+03,1.75E+03,1.09E+03,1.14E+03,5.29E+03,0.546E+00,0.469E+00,0.771E+00,0.093E+00,161.011E+03,-0.909E+03,69.528E+03,-0.381E+03,0.00000E+00,0.026E+03,-0.069E+03,0.441E+03,0.000E+03,0.32E+03,-0.82E+03,5.29E+03,0.00E+03,0.060E+00
2023-01-19 16:35:00,0016:35:00,00000000,49.97E+00,235.0E+00,235.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.5E+00,239.5E+00,121.1E+00,9.46E+00,9.38E+00,-116.6E+00,8.76E+00,8.45E+00,172.1E+00,8.45E+00,8.15E+00,87.7E+00,-0.93E+03,0.67E+03,1.63E+03,1.36E+03,2.22E+03,1.98E+03,2.02E+03,6.23E+03,1.88E+03,1.84E+03,1.20E+03,5.96E+03,0.419E+00,0.339E+00,0.803E+00,0.219E+00,161.125E+03,-0.909E+03,70.025E+03,-0.381E+03,0.00000E+00,0.114E+03,0.000E+03,0.497E+03,0.000E+03,1.36E+03,0.00E+03,5.96E+03,0.00E+03,0.223E+00
2023-01-19 16:40:00,0016:40:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,226.8E+00,226.8E+00,-118.9E+00,239.6E+00,239.5E+00,121.2E+00,8.26E+00,8.09E+00,-125.8E+00,5.38E+00,4.95E+00,98.5E+00,7.71E+00,7.28E+00,90.8E+00,-1.11E+03,-0.86E+03,1.50E+03,-0.47E+03,1.94E+03,1.22E+03,1.85E+03,5.01E+03,1.58E+03,0.81E+03,1.08E+03,4.96E+03,0.573E+00,0.701E+00,0.812E+00,0.093E+00,161.126E+03,-0.949E+03,70.438E+03,-0.381E+03,0.00000E+00,0.001E+03,-0.040E+03,0.414E+03,0.000E+03,0.02E+03,-0.48E+03,4.96E+03,0.00E+03,0.003E+00
2023-01-19 16:45:00,0016:45:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.1E+00,226.0E+00,-119.1E+00,240.4E+00,240.4E+00,121.1E+00,8.11E+00,8.00E+00,-126.7E+00,6.75E+00,6.47E+00,-149.4E+00,6.28E+00,6.04E+00,6.1E+00,-1.12E+03,1.14E+03,-0.47E+03,-0.46E+03,1.90E+03,1.52E+03,1.51E+03,4.94E+03,1.54E+03,0.79E+03,1.09E+03,4.81E+03,0.589E+00,0.745E+00,0.313E+00,0.093E+00,161.147E+03,-1.008E+03,70.839E+03,-0.381E+03,0.00000E+00,0.021E+03,-0.059E+03,0.401E+03,0.000E+03,0.25E+03,-0.71E+03,4.81E+03,0.00E+03,0.052E+00
2023-01-19 16:50:00,0016:50:00,00000000,49.99E+00,234.9E+00,234.9E+00,0.0E+00,226.2E+00,226.2E+00,-119.2E+00,240.6E+00,240.6E+00,121.1E+00,8.21E+00,8.15E+00,-131.1E+00,4.33E+00,3.99E+00,-151.9E+00,7.03E+00,6.97E+00,-23.0E+00,-1.25E+03,0.75E+03,-1.35E+03,-1.85E+03,1.93E+03,0.98E+03,1.69E+03,4.60E+03,1.45E+03,0.62E+03,1.00E+03,4.18E+03,0.650E+00,0.766E+00,0.798E+00,0.402E+00,161.147E+03,-1.162E+03,71.188E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.154E+03,0.348E+03,0.000E+03,0.00E+03,-1.85E+03,4.18E+03,0.00E+03,0.000E+00
2023-01-19 16:55:00,0016:55:00,00000000,49.99E+00,235.1E+00,235.1E+00,0.0E+00,226.5E+00,226.5E+00,-119.1E+00,240.7E+00,240.7E+00,121.2E+00,7.44E+00,7.38E+00,-144.6E+00,5.68E+00,5.29E+00,106.2E+00,7.11E+00,7.07E+00,-40.5E+00,-1.42E+03,-0.33E+03,-1.62E+03,-3.36E+03,1.75E+03,1.29E+03,1.71E+03,4.75E+03,1.03E+03,0.58E+03,0.56E+03,3.07E+03,0.809E+00,0.253E+00,0.944E+00,0.707E+00,161.147E+03,-1.442E+03,71.443E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.280E+03,0.256E+03,0.000E+03,0.00E+03,-3.36E+03,3.07E+03,0.00E+03,0.000E+00
2023-01-19 17:00:00,0017:00:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,226.3E+00,226.3E+00,-119.1E+00,240.8E+00,240.8E+00,121.2E+00,7.23E+00,7.17E+00,-143.4E+00,6.01E+00,5.47E+00,174.4E+00,6.91E+00,6.87E+00,-39.8E+00,-1.36E+03,0.49E+03,-1.57E+03,-2.43E+03,1.70E+03,1.36E+03,1.66E+03,4.73E+03,1.03E+03,1.27E+03,0.56E+03,4.05E+03,0.797E+00,0.359E+00,0.941E+00,0.515E+00,161.147E+03,-1.645E+03,71.781E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.203E+03,0.338E+03,0.000E+03,0.00E+03,-2.43E+03,4.05E+03,0.00E+03,0.000E+00
2023-01-19 17:05:00,0017:05:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,226.4E+00,226.4E+00,-119.1E+00,240.8E+00,240.7E+00,121.2E+00,6.94E+00,6.88E+00,-141.6E+00,5.89E+00,5.35E+00,167.5E+00,6.60E+00,6.57E+00,-38.9E+00,-1.27E+03,0.34E+03,-1.49E+03,-2.41E+03,1.63E+03,1.33E+03,1.59E+03,4.56E+03,1.03E+03,1.29E+03,0.56E+03,3.86E+03,0.777E+00,0.257E+00,0.936E+00,0.530E+00,161.147E+03,-1.846E+03,72.103E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.201E+03,0.322E+03,0.000E+03,0.00E+03,-2.41E+03,3.86E+03,0.00E+03,0.000E+00
2023-01-19 17:10:00,0017:10:00,00000000,50.01E+00,235.8E+00,235.7E+00,0.0E+00,226.6E+00,226.6E+00,-119.0E+00,240.7E+00,240.7E+00,121.2E+00,8.33E+00,8.30E+00,-171.3E+00,5.86E+00,5.33E+00,165.1E+00,6.31E+00,6.27E+00,-35.7E+00,-1.87E+03,0.29E+03,-1.39E+03,-2.97E+03,1.96E+03,1.33E+03,1.52E+03,4.81E+03,0.36E+03,1.30E+03,0.61E+03,3.77E+03,0.954E+00,0.219E+00,0.913E+00,0.617E+00,161.147E+03,-2.094E+03,72.417E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.247E+03,0.314E+03,0.000E+03,0.00E+03,-2.97E+03,3.77E+03,0.00E+03,0.000E+00
2023-01-19 17:15:00,0017:15:00,00000000,50.01E+00,236.2E+00,236.2E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,241.0E+00,241.0E+00,121.2E+00,8.45E+00,8.43E+00,-178.2E+00,5.94E+00,5.43E+00,166.3E+00,7.00E+00,6.98E+00,-53.1E+00,-1.99E+03,0.32E+03,-1.67E+03,-3.34E+03,2.00E+03,1.35E+03,1.69E+03,5.03E+03,0.15E+03,1.31E+03,0.21E+03,3.76E+03,0.997E+00,0.239E+00,0.990E+00,0.663E+00,161.147E+03,-2.372E+03,72.731E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.278E+03,0.313E+03,0.000E+03,0.00E+03,-3.34E+03,3.76E+03,0.00E+03,0.000E+00
2023-01-19 17:20:00,0017:20:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,241.1E+00,241.1E+00,121.2E+00,8.22E+00,8.19E+00,-178.2E+00,5.97E+00,5.46E+00,166.0E+00,6.96E+00,6.94E+00,-55.8E+00,-1.93E+03,0.32E+03,-1.67E+03,-3.29E+03,1.94E+03,1.35E+03,1.68E+03,4.97E+03,0.16E+03,1.31E+03,0.16E+03,3.72E+03,0.997E+00,0.234E+00,0.995E+00,0.661E+00,161.147E+03,-2.646E+03,73.041E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.274E+03,0.310E+03,0.000E+03,0.00E+03,-3.29E+03,3.72E+03,0.00E+03,0.000E+00
