"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-03 11:35:00,0011:35:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,235.4E+00,235.3E+00,121.2E+00,12.79E+00,12.77E+00,-3.9E+00,26.38E+00,26.36E+00,-123.3E+00,16.27E+00,16.24E+00,112.0E+00,2.93E+03,5.79E+03,3.77E+03,12.49E+03,2.95E+03,5.83E+03,3.83E+03,12.61E+03,0.26E+03,0.53E+03,0.67E+03,1.61E+03,0.994E+00,0.993E+00,0.984E+00,0.991E+00,56.638E+03,-0.136E+03,22.333E+03,-0.038E+03,0.00000E+00,1.041E+03,0.000E+03,0.134E+03,0.000E+03,12.49E+03,0.00E+03,1.61E+03,0.00E+03,0.992E+00
2023-04-03 11:40:00,0011:40:00,00000000,49.99E+00,230.8E+00,230.7E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,235.9E+00,235.9E+00,121.3E+00,13.42E+00,13.40E+00,-8.5E+00,21.95E+00,21.93E+00,-120.1E+00,15.11E+00,15.08E+00,113.1E+00,3.04E+03,4.85E+03,3.52E+03,11.41E+03,3.10E+03,4.86E+03,3.56E+03,11.52E+03,0.50E+03,0.20E+03,0.56E+03,1.48E+03,0.981E+00,0.999E+00,0.988E+00,0.991E+00,57.589E+03,-0.136E+03,22.456E+03,-0.038E+03,0.00000E+00,0.951E+03,0.000E+03,0.123E+03,0.000E+03,11.41E+03,0.00E+03,1.48E+03,0.00E+03,0.992E+00
2023-04-03 11:45:00,0011:45:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.2E+00,221.1E+00,-118.9E+00,235.7E+00,235.7E+00,121.3E+00,16.39E+00,16.36E+00,-17.3E+00,15.81E+00,15.79E+00,-122.9E+00,17.67E+00,17.63E+00,113.2E+00,3.60E+03,3.48E+03,4.10E+03,11.18E+03,3.78E+03,3.50E+03,4.16E+03,11.44E+03,1.15E+03,0.32E+03,0.66E+03,2.37E+03,0.952E+00,0.994E+00,0.985E+00,0.977E+00,58.520E+03,-0.136E+03,22.654E+03,-0.038E+03,0.00000E+00,0.931E+03,0.000E+03,0.197E+03,0.000E+03,11.18E+03,0.00E+03,2.37E+03,0.00E+03,0.978E+00
2023-04-03 11:50:00,0011:50:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.5E+00,221.4E+00,-118.7E+00,235.8E+00,235.8E+00,121.4E+00,12.78E+00,12.75E+00,-7.7E+00,16.17E+00,16.15E+00,-123.8E+00,15.75E+00,15.70E+00,111.0E+00,2.89E+03,3.55E+03,3.63E+03,10.08E+03,2.95E+03,3.58E+03,3.71E+03,10.24E+03,0.44E+03,0.38E+03,0.73E+03,1.64E+03,0.980E+00,0.993E+00,0.979E+00,0.984E+00,59.360E+03,-0.136E+03,22.791E+03,-0.038E+03,0.00000E+00,0.840E+03,0.000E+03,0.137E+03,0.000E+03,10.08E+03,0.00E+03,1.64E+03,0.00E+03,0.987E+00
2023-04-03 11:55:00,0011:55:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,235.6E+00,235.6E+00,121.3E+00,11.17E+00,11.16E+00,-3.0E+00,15.09E+00,15.08E+00,-121.9E+00,14.38E+00,14.35E+00,112.8E+00,2.57E+03,3.33E+03,3.34E+03,9.24E+03,2.58E+03,3.34E+03,3.39E+03,9.30E+03,0.20E+03,0.25E+03,0.56E+03,1.08E+03,0.997E+00,0.997E+00,0.986E+00,0.993E+00,60.130E+03,-0.136E+03,22.881E+03,-0.038E+03,0.00000E+00,0.770E+03,0.000E+03,0.090E+03,0.000E+03,9.24E+03,0.00E+03,1.08E+03,0.00E+03,0.993E+00
2023-04-03 12:00:00,0012:00:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,221.5E+00,221.4E+00,-118.7E+00,235.9E+00,235.9E+00,121.3E+00,11.71E+00,11.69E+00,-5.8E+00,14.96E+00,14.95E+00,-121.9E+00,14.28E+00,14.25E+00,112.6E+00,2.67E+03,3.30E+03,3.32E+03,9.30E+03,2.70E+03,3.31E+03,3.37E+03,9.39E+03,0.33E+03,0.25E+03,0.56E+03,1.24E+03,0.989E+00,0.997E+00,0.986E+00,0.991E+00,60.905E+03,-0.136E+03,22.985E+03,-0.038E+03,0.00000E+00,0.775E+03,0.000E+03,0.104E+03,0.000E+03,9.30E+03,0.00E+03,1.24E+03,0.00E+03,0.991E+00
2023-04-03 12:05:00,0012:05:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.3E+00,221.2E+00,-118.8E+00,236.4E+00,236.4E+00,121.3E+00,17.49E+00,17.47E+00,-18.6E+00,16.99E+00,16.97E+00,-124.6E+00,16.72E+00,16.68E+00,110.2E+00,3.81E+03,3.72E+03,3.86E+03,11.39E+03,4.03E+03,3.76E+03,3.95E+03,11.75E+03,1.31E+03,0.44E+03,0.82E+03,2.79E+03,0.945E+00,0.990E+00,0.976E+00,0.970E+00,61.854E+03,-0.136E+03,23.217E+03,-0.038E+03,0.00000E+00,0.949E+03,0.000E+03,0.232E+03,0.000E+03,11.39E+03,0.00E+03,2.79E+03,0.00E+03,0.971E+00
2023-04-03 12:10:00,0012:10:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,221.1E+00,221.1E+00,-118.7E+00,236.3E+00,236.3E+00,121.3E+00,12.97E+00,12.96E+00,-9.3E+00,15.28E+00,15.26E+00,-121.9E+00,14.96E+00,14.92E+00,112.7E+00,2.93E+03,3.37E+03,3.48E+03,9.78E+03,3.00E+03,3.38E+03,3.54E+03,9.91E+03,0.52E+03,0.25E+03,0.61E+03,1.52E+03,0.978E+00,0.997E+00,0.985E+00,0.987E+00,62.669E+03,-0.136E+03,23.344E+03,-0.038E+03,0.00000E+00,0.815E+03,0.000E+03,0.127E+03,0.000E+03,9.78E+03,0.00E+03,1.52E+03,0.00E+03,0.988E+00
2023-04-03 12:15:00,0012:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,236.4E+00,236.4E+00,121.3E+00,11.65E+00,11.64E+00,-3.0E+00,15.54E+00,15.53E+00,-122.0E+00,15.49E+00,15.43E+00,113.1E+00,2.69E+03,3.43E+03,3.61E+03,9.72E+03,2.70E+03,3.44E+03,3.66E+03,9.79E+03,0.19E+03,0.25E+03,0.61E+03,1.15E+03,0.997E+00,0.997E+00,0.986E+00,0.993E+00,63.479E+03,-0.136E+03,23.440E+03,-0.038E+03,0.00000E+00,0.810E+03,0.000E+03,0.096E+03,0.000E+03,9.72E+03,0.00E+03,1.15E+03,0.00E+03,0.993E+00
2023-04-03 12:20:00,0012:20:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,221.3E+00,221.2E+00,-118.9E+00,236.6E+00,236.5E+00,121.3E+00,13.59E+00,13.57E+00,-7.0E+00,17.44E+00,17.42E+00,-124.6E+00,16.21E+00,16.15E+00,115.8E+00,3.10E+03,3.82E+03,3.78E+03,10.70E+03,3.14E+03,3.86E+03,3.83E+03,10.84E+03,0.43E+03,0.44E+03,0.49E+03,1.46E+03,0.985E+00,0.991E+00,0.986E+00,0.987E+00,64.371E+03,-0.136E+03,23.562E+03,-0.038E+03,0.00000E+00,0.892E+03,0.000E+03,0.122E+03,0.000E+03,10.70E+03,0.00E+03,1.46E+03,0.00E+03,0.991E+00
2023-04-03 12:25:00,0012:25:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,221.5E+00,221.4E+00,-118.8E+00,236.9E+00,236.9E+00,121.4E+00,16.06E+00,16.04E+00,-16.3E+00,15.65E+00,15.63E+00,-121.7E+00,13.70E+00,13.66E+00,121.3E+00,3.55E+03,3.46E+03,3.23E+03,10.25E+03,3.71E+03,3.47E+03,3.25E+03,10.42E+03,1.06E+03,0.24E+03,0.24E+03,1.90E+03,0.958E+00,0.998E+00,0.997E+00,0.983E+00,65.225E+03,-0.136E+03,23.720E+03,-0.038E+03,0.00000E+00,0.854E+03,0.000E+03,0.158E+03,0.000E+03,10.25E+03,0.00E+03,1.90E+03,0.00E+03,0.983E+00
2023-04-03 12:30:00,0012:30:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,14.03E+00,14.02E+00,-10.3E+00,16.11E+00,16.09E+00,-122.0E+00,14.08E+00,14.04E+00,121.0E+00,3.17E+03,3.56E+03,3.32E+03,10.04E+03,3.25E+03,3.57E+03,3.33E+03,10.15E+03,0.62E+03,0.27E+03,0.25E+03,1.35E+03,0.976E+00,0.997E+00,0.996E+00,0.990E+00,66.062E+03,-0.136E+03,23.832E+03,-0.038E+03,0.00000E+00,0.837E+03,0.000E+03,0.112E+03,0.000E+03,10.04E+03,0.00E+03,1.35E+03,0.00E+03,0.991E+00
2023-04-03 12:35:00,0012:35:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,13.62E+00,13.60E+00,-6.9E+00,24.96E+00,24.92E+00,-130.7E+00,18.99E+00,18.95E+00,117.9E+00,3.11E+03,5.38E+03,4.46E+03,12.94E+03,3.15E+03,5.52E+03,4.49E+03,13.16E+03,0.43E+03,1.19E+03,0.24E+03,2.25E+03,0.985E+00,0.976E+00,0.993E+00,0.984E+00,67.140E+03,-0.136E+03,24.019E+03,-0.038E+03,0.00000E+00,1.079E+03,0.000E+03,0.187E+03,0.000E+03,12.94E+03,0.00E+03,2.25E+03,0.00E+03,0.985E+00
2023-04-03 12:40:00,0012:40:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,221.2E+00,221.2E+00,-118.6E+00,235.5E+00,235.5E+00,121.2E+00,11.90E+00,11.88E+00,-2.8E+00,22.79E+00,22.76E+00,-129.6E+00,24.13E+00,24.10E+00,117.0E+00,2.74E+03,4.94E+03,5.65E+03,13.34E+03,2.75E+03,5.04E+03,5.68E+03,13.47E+03,0.19E+03,0.99E+03,0.47E+03,1.87E+03,0.998E+00,0.980E+00,0.995E+00,0.990E+00,68.252E+03,-0.136E+03,24.176E+03,-0.038E+03,0.00000E+00,1.112E+03,0.000E+03,0.156E+03,0.000E+03,13.34E+03,0.00E+03,1.87E+03,0.00E+03,0.990E+00
2023-04-03 12:45:00,0012:45:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,221.6E+00,221.5E+00,-118.7E+00,235.6E+00,235.6E+00,121.3E+00,15.24E+00,15.22E+00,-12.9E+00,22.54E+00,22.51E+00,-129.8E+00,28.71E+00,28.69E+00,116.7E+00,3.41E+03,4.89E+03,6.74E+03,15.04E+03,3.52E+03,4.99E+03,6.76E+03,15.28E+03,0.82E+03,1.00E+03,0.61E+03,2.67E+03,0.969E+00,0.980E+00,0.996E+00,0.984E+00,69.506E+03,-0.136E+03,24.398E+03,-0.038E+03,0.00000E+00,1.254E+03,0.000E+03,0.223E+03,0.000E+03,15.04E+03,0.00E+03,2.67E+03,0.00E+03,0.985E+00
2023-04-03 12:50:00,0012:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.6E+00,235.2E+00,235.2E+00,121.3E+00,13.50E+00,13.48E+00,-6.7E+00,21.66E+00,21.62E+00,-133.7E+00,31.33E+00,31.29E+00,114.5E+00,3.08E+03,4.62E+03,7.30E+03,15.00E+03,3.12E+03,4.81E+03,7.37E+03,15.30E+03,0.42E+03,1.29E+03,0.97E+03,2.91E+03,0.985E+00,0.961E+00,0.990E+00,0.980E+00,70.755E+03,-0.136E+03,24.640E+03,-0.038E+03,0.00000E+00,1.250E+03,0.000E+03,0.242E+03,0.000E+03,15.00E+03,0.00E+03,2.91E+03,0.00E+03,0.982E+00
2023-04-03 12:55:00,0012:55:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,235.8E+00,235.8E+00,121.3E+00,11.59E+00,11.57E+00,-2.9E+00,19.26E+00,19.22E+00,-133.0E+00,19.99E+00,19.93E+00,113.5E+00,2.68E+03,4.13E+03,4.65E+03,11.45E+03,2.68E+03,4.28E+03,4.71E+03,11.67E+03,0.19E+03,1.09E+03,0.76E+03,2.21E+03,0.998E+00,0.966E+00,0.986E+00,0.981E+00,71.710E+03,-0.136E+03,24.825E+03,-0.038E+03,0.00000E+00,0.954E+03,0.000E+03,0.184E+03,0.000E+03,11.45E+03,0.00E+03,2.21E+03,0.00E+03,0.982E+00
2023-04-03 13:00:00,0013:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.3E+00,236.3E+00,121.3E+00,11.69E+00,11.67E+00,-2.9E+00,19.82E+00,19.78E+00,-132.5E+00,15.54E+00,15.49E+00,112.0E+00,2.70E+03,4.27E+03,3.61E+03,10.58E+03,2.71E+03,4.41E+03,3.67E+03,10.79E+03,0.19E+03,1.08E+03,0.66E+03,2.09E+03,0.998E+00,0.968E+00,0.983E+00,0.981E+00,72.591E+03,-0.136E+03,24.999E+03,-0.038E+03,0.00000E+00,0.882E+03,0.000E+03,0.174E+03,0.000E+03,10.58E+03,0.00E+03,2.09E+03,0.00E+03,0.981E+00
2023-04-03 13:05:00,0013:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,13.06E+00,13.04E+00,-7.2E+00,21.65E+00,21.61E+00,-133.9E+00,17.04E+00,16.99E+00,109.2E+00,2.98E+03,4.65E+03,3.93E+03,11.56E+03,3.03E+03,4.83E+03,4.04E+03,11.90E+03,0.43E+03,1.29E+03,0.90E+03,2.75E+03,0.984E+00,0.962E+00,0.972E+00,0.971E+00,73.554E+03,-0.136E+03,25.228E+03,-0.038E+03,0.00000E+00,0.963E+03,0.000E+03,0.229E+03,0.000E+03,11.56E+03,0.00E+03,2.75E+03,0.00E+03,0.973E+00
2023-04-03 13:10:00,0013:10:00,00000000,49.94E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.8E+00,236.7E+00,121.3E+00,12.17E+00,12.14E+00,-11.2E+00,20.75E+00,20.71E+00,-136.2E+00,15.93E+00,15.88E+00,107.0E+00,2.76E+03,4.40E+03,3.64E+03,10.80E+03,2.82E+03,4.62E+03,3.77E+03,11.22E+03,0.59E+03,1.41E+03,0.98E+03,3.04E+03,0.976E+00,0.951E+00,0.965E+00,0.962E+00,74.454E+03,-0.136E+03,25.481E+03,-0.038E+03,0.00000E+00,0.900E+03,0.000E+03,0.253E+03,0.000E+03,10.80E+03,0.00E+03,3.04E+03,0.00E+03,0.963E+00
2023-04-03 13:15:00,0013:15:00,00000000,49.98E+00,232.1E+00,232.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.9E+00,236.8E+00,121.3E+00,12.04E+00,12.02E+00,-11.9E+00,19.28E+00,19.24E+00,-137.7E+00,15.51E+00,15.47E+00,106.7E+00,2.73E+03,4.05E+03,3.54E+03,10.32E+03,2.79E+03,4.30E+03,3.67E+03,10.77E+03,0.60E+03,1.42E+03,0.96E+03,3.04E+03,0.976E+00,0.942E+00,0.965E+00,0.959E+00,75.314E+03,-0.136E+03,25.735E+03,-0.038E+03,0.00000E+00,0.860E+03,0.000E+03,0.254E+03,0.000E+03,10.32E+03,0.00E+03,3.04E+03,0.00E+03,0.959E+00
2023-04-03 13:20:00,0013:20:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.1E+00,237.1E+00,121.3E+00,15.91E+00,15.87E+00,-19.7E+00,17.60E+00,17.54E+00,-136.6E+00,14.56E+00,14.52E+00,110.2E+00,3.46E+03,3.72E+03,3.37E+03,10.54E+03,3.69E+03,3.93E+03,3.45E+03,11.07E+03,1.27E+03,1.24E+03,0.72E+03,3.31E+03,0.938E+00,0.946E+00,0.975E+00,0.952E+00,76.193E+03,-0.136E+03,26.010E+03,-0.038E+03,0.00000E+00,0.878E+03,0.000E+03,0.276E+03,0.000E+03,10.54E+03,0.00E+03,3.31E+03,0.00E+03,0.954E+00
2023-04-03 13:25:00,0013:25:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,13.29E+00,13.27E+00,-19.5E+00,15.95E+00,15.90E+00,-135.1E+00,11.84E+00,11.80E+00,112.1E+00,2.90E+03,3.40E+03,2.76E+03,9.06E+03,3.09E+03,3.56E+03,2.81E+03,9.45E+03,1.05E+03,1.03E+03,0.50E+03,2.66E+03,0.940E+00,0.955E+00,0.984E+00,0.959E+00,76.948E+03,-0.136E+03,26.232E+03,-0.038E+03,0.00000E+00,0.755E+03,0.000E+03,0.222E+03,0.000E+03,9.06E+03,0.00E+03,2.66E+03,0.00E+03,0.959E+00
2023-04-03 13:30:00,0013:30:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,9.49E+00,9.46E+00,-15.2E+00,14.72E+00,14.66E+00,-136.1E+00,10.22E+00,10.18E+00,110.7E+00,2.09E+03,3.12E+03,2.37E+03,7.58E+03,2.20E+03,3.28E+03,2.42E+03,7.91E+03,0.61E+03,1.01E+03,0.50E+03,2.24E+03,0.949E+00,0.949E+00,0.979E+00,0.958E+00,77.580E+03,-0.136E+03,26.419E+03,-0.038E+03,0.00000E+00,0.632E+03,0.000E+03,0.187E+03,0.000E+03,7.58E+03,0.00E+03,2.24E+03,0.00E+03,0.959E+00
2023-04-03 13:35:00,0013:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,7.33E+00,7.31E+00,-3.8E+00,14.64E+00,14.58E+00,-136.3E+00,10.32E+00,10.28E+00,110.8E+00,1.69E+03,3.10E+03,2.40E+03,7.19E+03,1.70E+03,3.27E+03,2.45E+03,7.42E+03,0.18E+03,1.02E+03,0.50E+03,1.82E+03,0.994E+00,0.948E+00,0.979E+00,0.969E+00,78.178E+03,-0.136E+03,26.571E+03,-0.038E+03,0.00000E+00,0.599E+03,0.000E+03,0.152E+03,0.000E+03,7.19E+03,0.00E+03,1.82E+03,0.00E+03,0.969E+00
2023-04-03 13:40:00,0013:40:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,237.1E+00,237.1E+00,121.4E+00,5.22E+00,5.17E+00,-17.9E+00,12.38E+00,12.20E+00,-142.6E+00,7.30E+00,7.22E+00,106.4E+00,1.11E+03,2.48E+03,1.65E+03,5.24E+03,1.21E+03,2.76E+03,1.73E+03,5.70E+03,0.41E+03,1.19E+03,0.51E+03,2.23E+03,0.922E+00,0.898E+00,0.954E+00,0.920E+00,78.615E+03,-0.136E+03,26.757E+03,-0.038E+03,0.00000E+00,0.437E+03,0.000E+03,0.186E+03,0.000E+03,5.24E+03,0.00E+03,2.23E+03,0.00E+03,0.920E+00
2023-04-03 13:45:00,0013:45:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,236.6E+00,236.6E+00,121.4E+00,8.14E+00,8.10E+00,-33.7E+00,11.69E+00,11.50E+00,-141.2E+00,6.47E+00,6.38E+00,104.5E+00,1.56E+03,2.35E+03,1.44E+03,5.35E+03,1.88E+03,2.60E+03,1.53E+03,6.01E+03,1.06E+03,1.07E+03,0.51E+03,2.72E+03,0.826E+00,0.905E+00,0.941E+00,0.889E+00,79.061E+03,-0.136E+03,26.983E+03,-0.038E+03,0.00000E+00,0.446E+03,0.000E+03,0.227E+03,0.000E+03,5.35E+03,0.00E+03,2.72E+03,0.00E+03,0.891E+00
2023-04-03 13:50:00,0013:50:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,221.9E+00,221.8E+00,-118.9E+00,235.6E+00,235.6E+00,121.3E+00,11.70E+00,11.67E+00,-16.9E+00,16.96E+00,16.91E+00,-130.2E+00,11.35E+00,11.31E+00,112.0E+00,2.55E+03,3.68E+03,2.63E+03,8.85E+03,2.70E+03,3.76E+03,2.67E+03,9.13E+03,0.81E+03,0.79E+03,0.49E+03,2.22E+03,0.946E+00,0.977E+00,0.983E+00,0.969E+00,79.799E+03,-0.136E+03,27.168E+03,-0.038E+03,0.00000E+00,0.738E+03,0.000E+03,0.185E+03,0.000E+03,8.85E+03,0.00E+03,2.22E+03,0.00E+03,0.970E+00
2023-04-03 13:55:00,0013:55:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,235.2E+00,235.2E+00,121.3E+00,9.67E+00,9.65E+00,-2.6E+00,18.33E+00,18.28E+00,-129.2E+00,12.86E+00,12.81E+00,113.2E+00,2.22E+03,3.98E+03,2.98E+03,9.18E+03,2.23E+03,4.06E+03,3.02E+03,9.31E+03,0.17E+03,0.78E+03,0.50E+03,1.53E+03,0.997E+00,0.980E+00,0.986E+00,0.986E+00,80.564E+03,-0.136E+03,27.296E+03,-0.038E+03,0.00000E+00,0.765E+03,0.000E+03,0.128E+03,0.000E+03,9.18E+03,0.00E+03,1.53E+03,0.00E+03,0.986E+00
2023-04-03 14:00:00,0014:00:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,235.7E+00,235.6E+00,121.3E+00,10.26E+00,10.24E+00,-3.4E+00,19.00E+00,18.95E+00,-129.1E+00,13.29E+00,13.25E+00,112.8E+00,2.36E+03,4.14E+03,3.09E+03,9.59E+03,2.37E+03,4.22E+03,3.13E+03,9.72E+03,0.20E+03,0.80E+03,0.53E+03,1.61E+03,0.995E+00,0.981E+00,0.986E+00,0.986E+00,81.363E+03,-0.136E+03,27.430E+03,-0.038E+03,0.00000E+00,0.799E+03,0.000E+03,0.134E+03,0.000E+03,9.59E+03,0.00E+03,1.61E+03,0.00E+03,0.986E+00
2023-04-03 14:05:00,0014:05:00,00000000,49.99E+00,230.2E+00,230.1E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.6E+00,235.5E+00,121.4E+00,14.54E+00,14.52E+00,-18.1E+00,18.09E+00,18.04E+00,-130.4E+00,13.65E+00,13.61E+00,113.2E+00,3.18E+03,3.92E+03,3.17E+03,10.26E+03,3.35E+03,4.01E+03,3.22E+03,10.57E+03,1.05E+03,0.84E+03,0.53E+03,2.53E+03,0.949E+00,0.977E+00,0.986E+00,0.971E+00,82.218E+03,-0.136E+03,27.641E+03,-0.038E+03,0.00000E+00,0.855E+03,0.000E+03,0.211E+03,0.000E+03,10.26E+03,0.00E+03,2.53E+03,0.00E+03,0.971E+00
2023-04-03 14:10:00,0014:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,235.1E+00,235.1E+00,121.3E+00,14.58E+00,14.57E+00,-17.9E+00,18.16E+00,18.12E+00,-130.0E+00,13.16E+00,13.12E+00,115.1E+00,3.18E+03,3.93E+03,3.07E+03,10.18E+03,3.35E+03,4.02E+03,3.10E+03,10.47E+03,1.05E+03,0.82E+03,0.42E+03,2.42E+03,0.950E+00,0.978E+00,0.991E+00,0.973E+00,83.067E+03,-0.136E+03,27.843E+03,-0.038E+03,0.00000E+00,0.849E+03,0.000E+03,0.202E+03,0.000E+03,10.18E+03,0.00E+03,2.42E+03,0.00E+03,0.973E+00
2023-04-03 14:15:00,0014:15:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,234.9E+00,234.9E+00,121.3E+00,10.67E+00,10.66E+00,-4.4E+00,19.39E+00,19.34E+00,-129.4E+00,22.71E+00,22.69E+00,117.6E+00,2.45E+03,4.22E+03,5.32E+03,11.98E+03,2.46E+03,4.31E+03,5.33E+03,12.10E+03,0.22E+03,0.85E+03,0.43E+03,1.70E+03,0.993E+00,0.979E+00,0.996E+00,0.989E+00,84.065E+03,-0.136E+03,27.985E+03,-0.038E+03,0.00000E+00,0.998E+03,0.000E+03,0.142E+03,0.000E+03,11.98E+03,0.00E+03,1.70E+03,0.00E+03,0.990E+00
2023-04-03 14:20:00,0014:20:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.0E+00,221.9E+00,-118.7E+00,234.8E+00,234.7E+00,121.3E+00,10.79E+00,10.76E+00,-8.5E+00,20.28E+00,20.13E+00,-135.2E+00,25.45E+00,25.42E+00,119.7E+00,2.44E+03,4.28E+03,5.95E+03,12.67E+03,2.49E+03,4.50E+03,5.97E+03,12.97E+03,0.41E+03,1.38E+03,0.06E+03,2.70E+03,0.980E+00,0.950E+00,0.996E+00,0.977E+00,85.121E+03,-0.136E+03,28.209E+03,-0.038E+03,0.00000E+00,1.056E+03,0.000E+03,0.225E+03,0.000E+03,12.67E+03,0.00E+03,2.70E+03,0.00E+03,0.978E+00
2023-04-03 14:25:00,0014:25:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,235.2E+00,235.2E+00,121.3E+00,12.89E+00,12.87E+00,-13.6E+00,18.17E+00,18.09E+00,-133.0E+00,24.44E+00,24.42E+00,122.1E+00,2.87E+03,3.89E+03,5.74E+03,12.50E+03,2.98E+03,4.04E+03,5.75E+03,12.76E+03,0.72E+03,1.06E+03,-0.25E+03,2.57E+03,0.963E+00,0.963E+00,-0.999E+00,0.979E+00,86.162E+03,-0.136E+03,28.424E+03,-0.038E+03,0.00000E+00,1.042E+03,0.000E+03,0.214E+03,0.000E+03,12.50E+03,0.00E+03,2.57E+03,0.00E+03,0.979E+00
