"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-04 11:00:00,0011:00:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,27.08E+00,27.07E+00,-10.4E+00,27.10E+00,27.09E+00,-122.7E+00,36.22E+00,36.12E+00,116.5E+00,6.13E+03,5.99E+03,8.46E+03,20.58E+03,6.24E+03,6.03E+03,8.52E+03,20.78E+03,1.15E+03,0.33E+03,0.95E+03,2.81E+03,0.982E+00,0.994E+00,0.994E+00,0.990E+00,28.263E+03,-2.893E+03,17.568E+03,-0.400E+03,0.00000E+00,1.715E+03,0.000E+03,0.234E+03,0.000E+03,20.58E+03,0.00E+03,2.81E+03,0.00E+03,0.991E+00
2023-01-04 11:05:00,0011:05:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,28.00E+00,27.99E+00,-8.6E+00,30.33E+00,30.32E+00,-123.4E+00,36.74E+00,36.66E+00,117.6E+00,6.38E+03,6.70E+03,8.60E+03,21.69E+03,6.46E+03,6.74E+03,8.64E+03,21.84E+03,0.99E+03,0.50E+03,0.80E+03,2.55E+03,0.988E+00,0.994E+00,0.996E+00,0.993E+00,30.070E+03,-2.893E+03,17.781E+03,-0.400E+03,0.00000E+00,1.807E+03,0.000E+03,0.213E+03,0.000E+03,21.69E+03,0.00E+03,2.55E+03,0.00E+03,0.993E+00
2023-01-04 11:10:00,0011:10:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,235.4E+00,235.4E+00,121.2E+00,27.15E+00,27.14E+00,-8.9E+00,26.92E+00,26.91E+00,-120.9E+00,36.02E+00,35.93E+00,117.7E+00,6.18E+03,5.97E+03,8.44E+03,20.60E+03,6.26E+03,5.99E+03,8.48E+03,20.73E+03,0.99E+03,0.13E+03,0.81E+03,2.35E+03,0.987E+00,0.997E+00,0.995E+00,0.994E+00,31.786E+03,-2.893E+03,17.977E+03,-0.400E+03,0.00000E+00,1.716E+03,0.000E+03,0.195E+03,0.000E+03,20.60E+03,0.00E+03,2.35E+03,0.00E+03,0.994E+00
2023-01-04 11:15:00,0011:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,235.5E+00,235.4E+00,121.2E+00,29.74E+00,29.73E+00,-8.0E+00,30.06E+00,30.05E+00,-121.2E+00,37.28E+00,37.19E+00,119.7E+00,6.79E+03,6.67E+03,8.75E+03,22.20E+03,6.86E+03,6.69E+03,8.78E+03,22.32E+03,0.98E+03,0.20E+03,0.09E+03,2.28E+03,0.990E+00,0.997E+00,0.997E+00,0.995E+00,33.637E+03,-2.893E+03,18.167E+03,-0.400E+03,0.00000E+00,1.850E+03,0.000E+03,0.190E+03,0.000E+03,22.20E+03,0.00E+03,2.28E+03,0.00E+03,0.995E+00
2023-01-04 11:20:00,0011:20:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,30.93E+00,30.93E+00,-7.8E+00,33.12E+00,33.11E+00,-123.0E+00,36.13E+00,36.05E+00,121.3E+00,7.12E+03,7.37E+03,8.55E+03,23.04E+03,7.19E+03,7.41E+03,8.57E+03,23.17E+03,1.00E+03,0.49E+03,-0.59E+03,2.39E+03,0.990E+00,0.995E+00,-0.998E+00,0.995E+00,35.557E+03,-2.893E+03,18.366E+03,-0.400E+03,0.00000E+00,1.920E+03,0.000E+03,0.199E+03,0.000E+03,23.04E+03,0.00E+03,2.39E+03,0.00E+03,0.995E+00
2023-01-04 11:25:00,0011:25:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,238.2E+00,238.1E+00,121.1E+00,31.48E+00,31.48E+00,-11.4E+00,31.95E+00,31.94E+00,-124.6E+00,36.62E+00,36.54E+00,118.1E+00,7.18E+03,7.13E+03,8.69E+03,23.00E+03,7.33E+03,7.18E+03,8.72E+03,23.23E+03,1.46E+03,0.72E+03,0.70E+03,3.23E+03,0.980E+00,0.993E+00,0.996E+00,0.990E+00,37.474E+03,-2.893E+03,18.635E+03,-0.400E+03,0.00000E+00,1.917E+03,0.000E+03,0.269E+03,0.000E+03,23.00E+03,0.00E+03,3.23E+03,0.00E+03,0.990E+00
2023-01-04 11:30:00,0011:30:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.1E+00,238.1E+00,121.2E+00,32.28E+00,32.27E+00,-11.2E+00,31.97E+00,31.97E+00,-124.1E+00,38.71E+00,38.64E+00,116.1E+00,7.38E+03,7.16E+03,9.16E+03,23.69E+03,7.52E+03,7.19E+03,9.22E+03,23.94E+03,1.48E+03,0.66E+03,1.01E+03,3.40E+03,0.980E+00,0.995E+00,0.994E+00,0.990E+00,39.448E+03,-2.893E+03,18.918E+03,-0.400E+03,0.00000E+00,1.974E+03,0.000E+03,0.283E+03,0.000E+03,23.69E+03,0.00E+03,3.40E+03,0.00E+03,0.990E+00
2023-01-04 11:35:00,0011:35:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,238.2E+00,238.2E+00,121.1E+00,31.99E+00,31.98E+00,-11.4E+00,36.33E+00,36.32E+00,-127.8E+00,35.58E+00,35.52E+00,114.3E+00,7.30E+03,8.06E+03,8.40E+03,23.76E+03,7.46E+03,8.16E+03,8.48E+03,24.09E+03,1.49E+03,1.26E+03,1.14E+03,3.98E+03,0.980E+00,0.987E+00,0.991E+00,0.986E+00,41.428E+03,-2.893E+03,19.250E+03,-0.400E+03,0.00000E+00,1.980E+03,0.000E+03,0.332E+03,0.000E+03,23.76E+03,0.00E+03,3.98E+03,0.00E+03,0.986E+00
2023-01-04 11:40:00,0011:40:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,26.04E+00,26.03E+00,-7.2E+00,35.45E+00,35.44E+00,-125.6E+00,37.12E+00,37.04E+00,114.8E+00,6.02E+03,7.89E+03,8.75E+03,22.67E+03,6.08E+03,7.96E+03,8.83E+03,22.87E+03,0.77E+03,0.94E+03,1.13E+03,2.92E+03,0.991E+00,0.991E+00,0.992E+00,0.991E+00,43.317E+03,-2.893E+03,19.493E+03,-0.400E+03,0.00000E+00,1.889E+03,0.000E+03,0.243E+03,0.000E+03,22.67E+03,0.00E+03,2.92E+03,0.00E+03,0.992E+00
2023-01-04 11:45:00,0011:45:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,22.03E+00,22.03E+00,-6.3E+00,33.92E+00,33.91E+00,-122.3E+00,37.26E+00,37.18E+00,114.6E+00,5.12E+03,7.61E+03,8.78E+03,21.51E+03,5.15E+03,7.63E+03,8.86E+03,21.63E+03,0.58E+03,0.46E+03,1.17E+03,2.32E+03,0.993E+00,0.998E+00,0.991E+00,0.994E+00,45.109E+03,-2.893E+03,19.687E+03,-0.400E+03,0.00000E+00,1.792E+03,0.000E+03,0.193E+03,0.000E+03,21.51E+03,0.00E+03,2.32E+03,0.00E+03,0.994E+00
2023-01-04 11:50:00,0011:50:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.5E+00,224.5E+00,-119.1E+00,237.6E+00,237.6E+00,121.1E+00,26.08E+00,26.07E+00,-10.0E+00,35.56E+00,35.56E+00,-122.2E+00,38.61E+00,38.53E+00,114.7E+00,5.98E+03,7.97E+03,9.09E+03,23.05E+03,6.08E+03,7.98E+03,9.17E+03,23.24E+03,1.06E+03,0.45E+03,1.19E+03,2.96E+03,0.983E+00,0.998E+00,0.992E+00,0.992E+00,47.030E+03,-2.893E+03,19.933E+03,-0.400E+03,0.00000E+00,1.921E+03,0.000E+03,0.246E+03,0.000E+03,23.05E+03,0.00E+03,2.96E+03,0.00E+03,0.992E+00
2023-01-04 11:55:00,0011:55:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.6E+00,224.5E+00,-119.1E+00,238.1E+00,238.1E+00,121.2E+00,29.80E+00,29.79E+00,-12.4E+00,33.87E+00,33.85E+00,-126.3E+00,33.21E+00,33.14E+00,113.8E+00,6.78E+03,7.53E+03,7.82E+03,22.13E+03,6.94E+03,7.60E+03,7.91E+03,22.46E+03,1.50E+03,0.98E+03,1.16E+03,3.78E+03,0.976E+00,0.991E+00,0.989E+00,0.986E+00,48.874E+03,-2.893E+03,20.248E+03,-0.400E+03,0.00000E+00,1.845E+03,0.000E+03,0.315E+03,0.000E+03,22.13E+03,0.00E+03,3.78E+03,0.00E+03,0.986E+00
2023-01-04 12:00:00,0012:00:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,238.4E+00,238.3E+00,121.1E+00,28.73E+00,28.72E+00,-12.9E+00,35.86E+00,35.84E+00,-129.2E+00,29.57E+00,29.50E+00,116.0E+00,6.53E+03,7.92E+03,7.00E+03,21.44E+03,6.70E+03,8.04E+03,7.05E+03,21.79E+03,1.51E+03,1.42E+03,0.81E+03,3.87E+03,0.974E+00,0.984E+00,0.993E+00,0.984E+00,50.661E+03,-2.893E+03,20.571E+03,-0.400E+03,0.00000E+00,1.787E+03,0.000E+03,0.322E+03,0.000E+03,21.44E+03,0.00E+03,3.87E+03,0.00E+03,0.984E+00
2023-01-04 12:05:00,0012:05:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,238.1E+00,238.0E+00,121.1E+00,27.91E+00,27.90E+00,-13.2E+00,34.43E+00,34.41E+00,-129.7E+00,29.64E+00,29.55E+00,116.4E+00,6.33E+03,7.59E+03,7.01E+03,20.93E+03,6.51E+03,7.72E+03,7.06E+03,21.28E+03,1.50E+03,1.44E+03,0.81E+03,3.89E+03,0.973E+00,0.982E+00,0.993E+00,0.983E+00,52.405E+03,-2.893E+03,20.894E+03,-0.400E+03,0.00000E+00,1.744E+03,0.000E+03,0.324E+03,0.000E+03,20.93E+03,0.00E+03,3.89E+03,0.00E+03,0.983E+00
2023-01-04 12:10:00,0012:10:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,28.07E+00,28.06E+00,-13.1E+00,33.26E+00,33.25E+00,-129.3E+00,31.33E+00,31.25E+00,113.9E+00,6.37E+03,7.34E+03,7.37E+03,21.08E+03,6.54E+03,7.47E+03,7.45E+03,21.46E+03,1.50E+03,1.35E+03,1.10E+03,4.03E+03,0.973E+00,0.983E+00,0.989E+00,0.982E+00,54.161E+03,-2.893E+03,21.230E+03,-0.400E+03,0.00000E+00,1.756E+03,0.000E+03,0.336E+03,0.000E+03,21.08E+03,0.00E+03,4.03E+03,0.00E+03,0.982E+00
2023-01-04 12:15:00,0012:15:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,237.8E+00,237.7E+00,121.2E+00,29.43E+00,29.42E+00,-12.3E+00,29.65E+00,29.64E+00,-125.1E+00,33.65E+00,33.56E+00,113.5E+00,6.69E+03,6.62E+03,7.91E+03,21.21E+03,6.86E+03,6.66E+03,8.00E+03,21.52E+03,1.48E+03,0.73E+03,1.23E+03,3.61E+03,0.976E+00,0.993E+00,0.988E+00,0.986E+00,55.929E+03,-2.893E+03,21.532E+03,-0.400E+03,0.00000E+00,1.768E+03,0.000E+03,0.301E+03,0.000E+03,21.21E+03,0.00E+03,3.61E+03,0.00E+03,0.986E+00
2023-01-04 12:20:00,0012:20:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,29.69E+00,29.68E+00,-10.9E+00,30.89E+00,30.88E+00,-125.4E+00,34.24E+00,34.15E+00,114.9E+00,6.78E+03,6.87E+03,8.07E+03,21.72E+03,6.91E+03,6.94E+03,8.14E+03,22.00E+03,1.33E+03,0.77E+03,1.10E+03,3.42E+03,0.981E+00,0.990E+00,0.991E+00,0.987E+00,57.739E+03,-2.893E+03,21.817E+03,-0.400E+03,0.00000E+00,1.810E+03,0.000E+03,0.285E+03,0.000E+03,21.72E+03,0.00E+03,3.42E+03,0.00E+03,0.988E+00
2023-01-04 12:25:00,0012:25:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.1E+00,238.0E+00,121.2E+00,25.06E+00,25.05E+00,-4.2E+00,28.01E+00,27.99E+00,-123.5E+00,28.97E+00,28.90E+00,116.7E+00,5.81E+03,6.26E+03,6.86E+03,18.93E+03,5.85E+03,6.30E+03,6.90E+03,19.04E+03,0.48E+03,0.50E+03,0.73E+03,2.05E+03,0.995E+00,0.993E+00,0.994E+00,0.994E+00,59.316E+03,-2.893E+03,21.988E+03,-0.400E+03,0.00000E+00,1.577E+03,0.000E+03,0.171E+03,0.000E+03,18.93E+03,0.00E+03,2.05E+03,0.00E+03,0.994E+00
2023-01-04 12:30:00,0012:30:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,23.26E+00,23.26E+00,-0.6E+00,24.35E+00,24.34E+00,-119.6E+00,30.62E+00,30.53E+00,116.9E+00,5.43E+03,5.47E+03,7.24E+03,18.14E+03,5.43E+03,5.48E+03,7.28E+03,18.20E+03,0.13E+03,0.01E+03,0.80E+03,1.43E+03,1.000E+00,0.998E+00,0.994E+00,0.997E+00,60.828E+03,-2.893E+03,22.107E+03,-0.400E+03,0.00000E+00,1.512E+03,0.000E+03,0.119E+03,0.000E+03,18.14E+03,0.00E+03,1.43E+03,0.00E+03,0.997E+00
2023-01-04 12:35:00,0012:35:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.9E+00,224.8E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,26.17E+00,26.16E+00,-3.8E+00,29.88E+00,29.86E+00,-124.1E+00,32.61E+00,32.51E+00,116.8E+00,6.08E+03,6.67E+03,7.71E+03,20.46E+03,6.11E+03,6.72E+03,7.76E+03,20.58E+03,0.46E+03,0.61E+03,0.87E+03,2.24E+03,0.995E+00,0.993E+00,0.994E+00,0.994E+00,62.533E+03,-2.893E+03,22.294E+03,-0.400E+03,0.00000E+00,1.705E+03,0.000E+03,0.187E+03,0.000E+03,20.46E+03,0.00E+03,2.24E+03,0.00E+03,0.994E+00
2023-01-04 12:40:00,0012:40:00,00000000,49.99E+00,233.1E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,237.8E+00,237.7E+00,121.2E+00,30.19E+00,30.18E+00,-7.9E+00,28.59E+00,28.58E+00,-121.0E+00,33.23E+00,33.14E+00,118.5E+00,6.96E+03,6.41E+03,7.86E+03,21.24E+03,7.04E+03,6.43E+03,7.90E+03,21.37E+03,0.99E+03,0.20E+03,0.75E+03,2.33E+03,0.990E+00,0.997E+00,0.995E+00,0.994E+00,64.303E+03,-2.893E+03,22.488E+03,-0.400E+03,0.00000E+00,1.770E+03,0.000E+03,0.194E+03,0.000E+03,21.24E+03,0.00E+03,2.33E+03,0.00E+03,0.994E+00
2023-01-04 12:45:00,0012:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,237.8E+00,237.8E+00,121.2E+00,30.94E+00,30.93E+00,-7.7E+00,29.72E+00,29.71E+00,-121.5E+00,31.70E+00,31.63E+00,120.1E+00,7.14E+03,6.66E+03,7.52E+03,21.32E+03,7.21E+03,6.68E+03,7.54E+03,21.43E+03,0.99E+03,0.25E+03,0.54E+03,2.17E+03,0.990E+00,0.996E+00,0.997E+00,0.995E+00,66.079E+03,-2.893E+03,22.669E+03,-0.400E+03,0.00000E+00,1.777E+03,0.000E+03,0.181E+03,0.000E+03,21.32E+03,0.00E+03,2.17E+03,0.00E+03,0.995E+00
2023-01-04 12:50:00,0012:50:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,238.0E+00,238.0E+00,121.2E+00,31.31E+00,31.30E+00,-7.7E+00,32.12E+00,32.10E+00,-123.3E+00,32.68E+00,32.61E+00,120.3E+00,7.23E+03,7.18E+03,7.76E+03,22.17E+03,7.30E+03,7.22E+03,7.78E+03,22.29E+03,0.99E+03,0.54E+03,0.55E+03,2.36E+03,0.991E+00,0.995E+00,0.997E+00,0.994E+00,67.926E+03,-2.893E+03,22.865E+03,-0.400E+03,0.00000E+00,1.847E+03,0.000E+03,0.196E+03,0.000E+03,22.17E+03,0.00E+03,2.36E+03,0.00E+03,0.994E+00
2023-01-04 12:55:00,0012:55:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,237.9E+00,237.8E+00,121.3E+00,31.45E+00,31.44E+00,-7.6E+00,29.64E+00,29.63E+00,-119.2E+00,35.21E+00,35.13E+00,117.3E+00,7.26E+03,6.66E+03,8.33E+03,22.25E+03,7.33E+03,6.67E+03,8.38E+03,22.37E+03,0.98E+03,-0.02E+03,0.85E+03,2.31E+03,0.991E+00,0.999E+00,0.995E+00,0.995E+00,69.781E+03,-2.893E+03,23.058E+03,-0.400E+03,0.00000E+00,1.854E+03,0.000E+03,0.192E+03,0.000E+03,22.25E+03,0.00E+03,2.31E+03,0.00E+03,0.995E+00
2023-01-04 13:00:00,0013:00:00,00000000,50.02E+00,232.9E+00,232.9E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,32.08E+00,32.08E+00,-7.4E+00,33.09E+00,33.08E+00,-121.8E+00,35.83E+00,35.75E+00,117.5E+00,7.41E+03,7.41E+03,8.48E+03,23.30E+03,7.47E+03,7.43E+03,8.52E+03,23.43E+03,0.98E+03,0.34E+03,0.83E+03,2.47E+03,0.991E+00,0.996E+00,0.995E+00,0.994E+00,71.722E+03,-2.893E+03,23.264E+03,-0.400E+03,0.00000E+00,1.941E+03,0.000E+03,0.206E+03,0.000E+03,23.30E+03,0.00E+03,2.47E+03,0.00E+03,0.994E+00
2023-01-04 13:05:00,0013:05:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,237.8E+00,237.7E+00,121.2E+00,29.84E+00,29.83E+00,-0.9E+00,35.59E+00,35.58E+00,-122.5E+00,35.30E+00,35.25E+00,117.6E+00,6.95E+03,7.96E+03,8.36E+03,23.28E+03,6.96E+03,7.99E+03,8.39E+03,23.35E+03,0.19E+03,0.50E+03,0.72E+03,1.78E+03,0.999E+00,0.996E+00,0.996E+00,0.997E+00,73.662E+03,-2.893E+03,23.412E+03,-0.400E+03,0.00000E+00,1.940E+03,0.000E+03,0.148E+03,0.000E+03,23.28E+03,0.00E+03,1.78E+03,0.00E+03,0.997E+00
2023-01-04 13:10:00,0013:10:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,30.53E+00,30.53E+00,-0.2E+00,32.13E+00,32.12E+00,-118.3E+00,35.96E+00,35.91E+00,119.1E+00,7.12E+03,7.22E+03,8.52E+03,22.86E+03,7.12E+03,7.22E+03,8.55E+03,22.89E+03,0.12E+03,-0.14E+03,0.62E+03,0.45E+03,1.000E+00,-0.999E+00,0.997E+00,0.999E+00,75.567E+03,-2.893E+03,23.478E+03,-0.428E+03,0.00000E+00,1.905E+03,0.000E+03,0.066E+03,-0.028E+03,22.86E+03,0.00E+03,0.79E+03,-0.33E+03,0.999E+00
2023-01-04 13:15:00,0013:15:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,238.1E+00,238.0E+00,121.2E+00,33.60E+00,33.59E+00,-4.8E+00,36.49E+00,36.48E+00,-122.2E+00,35.06E+00,35.02E+00,121.0E+00,7.79E+03,8.16E+03,8.33E+03,24.28E+03,7.83E+03,8.19E+03,8.35E+03,24.37E+03,0.71E+03,0.44E+03,0.45E+03,2.00E+03,0.995E+00,0.996E+00,0.998E+00,0.997E+00,77.591E+03,-2.893E+03,23.644E+03,-0.428E+03,0.00000E+00,2.024E+03,0.000E+03,0.167E+03,0.000E+03,24.28E+03,0.00E+03,2.00E+03,0.00E+03,0.997E+00
2023-01-04 13:20:00,0013:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,35.04E+00,35.03E+00,-6.8E+00,36.06E+00,36.05E+00,-121.5E+00,35.14E+00,35.10E+00,121.0E+00,8.09E+03,8.07E+03,8.36E+03,24.52E+03,8.15E+03,8.09E+03,8.37E+03,24.62E+03,0.98E+03,0.34E+03,0.36E+03,2.16E+03,0.993E+00,0.997E+00,0.999E+00,0.996E+00,79.634E+03,-2.893E+03,23.825E+03,-0.428E+03,0.00000E+00,2.043E+03,0.000E+03,0.180E+03,0.000E+03,24.52E+03,0.00E+03,2.16E+03,0.00E+03,0.996E+00
2023-01-04 13:25:00,0013:25:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.1E+00,238.0E+00,121.2E+00,34.66E+00,34.65E+00,-6.8E+00,32.86E+00,32.85E+00,-118.9E+00,35.98E+00,35.93E+00,119.3E+00,8.01E+03,7.38E+03,8.54E+03,23.93E+03,8.07E+03,7.39E+03,8.57E+03,24.02E+03,0.98E+03,-0.06E+03,0.62E+03,2.08E+03,0.993E+00,-0.999E+00,0.997E+00,0.996E+00,81.628E+03,-2.893E+03,23.998E+03,-0.428E+03,0.00000E+00,1.994E+03,0.000E+03,0.173E+03,0.000E+03,23.93E+03,0.00E+03,2.08E+03,0.00E+03,0.996E+00
2023-01-04 13:30:00,0013:30:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,237.5E+00,237.4E+00,121.2E+00,30.85E+00,30.85E+00,-1.8E+00,35.69E+00,35.67E+00,-122.2E+00,43.84E+00,43.80E+00,117.9E+00,7.18E+03,7.99E+03,10.38E+03,25.54E+03,7.19E+03,8.02E+03,10.41E+03,25.62E+03,0.30E+03,0.45E+03,0.78E+03,1.86E+03,0.998E+00,0.996E+00,0.997E+00,0.997E+00,83.757E+03,-2.893E+03,24.153E+03,-0.428E+03,0.00000E+00,2.129E+03,0.000E+03,0.155E+03,0.000E+03,25.54E+03,0.00E+03,1.86E+03,0.00E+03,0.997E+00
2023-01-04 13:35:00,0013:35:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,29.28E+00,29.28E+00,-0.2E+00,33.79E+00,33.78E+00,-121.1E+00,48.90E+00,48.86E+00,118.2E+00,6.83E+03,7.58E+03,11.56E+03,25.96E+03,6.83E+03,7.60E+03,11.58E+03,26.02E+03,0.12E+03,0.28E+03,0.83E+03,1.63E+03,1.000E+00,0.997E+00,0.997E+00,0.998E+00,85.920E+03,-2.893E+03,24.288E+03,-0.428E+03,0.00000E+00,2.164E+03,0.000E+03,0.136E+03,0.000E+03,25.96E+03,0.00E+03,1.63E+03,0.00E+03,0.998E+00
2023-01-04 13:40:00,0013:40:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,28.66E+00,28.65E+00,-0.3E+00,31.33E+00,31.32E+00,-119.4E+00,44.95E+00,44.92E+00,118.9E+00,6.69E+03,7.04E+03,10.64E+03,24.36E+03,6.69E+03,7.05E+03,10.66E+03,24.40E+03,0.12E+03,0.03E+03,0.65E+03,1.21E+03,1.000E+00,0.998E+00,0.998E+00,0.999E+00,87.951E+03,-2.893E+03,24.390E+03,-0.428E+03,0.00000E+00,2.030E+03,0.000E+03,0.101E+03,0.000E+03,24.36E+03,0.00E+03,1.21E+03,0.00E+03,0.999E+00
2023-01-04 13:45:00,0013:45:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.1E+00,238.0E+00,121.2E+00,29.54E+00,29.54E+00,-0.3E+00,35.16E+00,35.14E+00,-122.2E+00,35.48E+00,35.42E+00,120.6E+00,6.90E+03,7.87E+03,8.43E+03,23.20E+03,6.90E+03,7.90E+03,8.45E+03,23.25E+03,0.13E+03,0.45E+03,0.54E+03,1.09E+03,1.000E+00,0.996E+00,0.998E+00,0.998E+00,89.884E+03,-2.893E+03,24.496E+03,-0.444E+03,0.00000E+00,1.933E+03,0.000E+03,0.106E+03,-0.016E+03,23.20E+03,0.00E+03,1.28E+03,-0.19E+03,0.998E+00
2023-01-04 13:50:00,0013:50:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,237.3E+00,237.3E+00,121.2E+00,30.15E+00,30.15E+00,-0.2E+00,34.33E+00,34.32E+00,-120.8E+00,46.14E+00,46.11E+00,121.1E+00,7.04E+03,7.70E+03,10.94E+03,25.69E+03,7.05E+03,7.73E+03,10.95E+03,25.72E+03,0.12E+03,0.24E+03,0.37E+03,0.15E+03,1.000E+00,0.997E+00,0.999E+00,0.999E+00,92.025E+03,-2.893E+03,24.552E+03,-0.487E+03,0.00000E+00,2.141E+03,0.000E+03,0.056E+03,-0.043E+03,25.69E+03,0.00E+03,0.67E+03,-0.52E+03,1.000E+00
