"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-03 11:30:00,0011:30:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,11.26E+00,11.23E+00,-157.6E+00,13.48E+00,13.46E+00,61.6E+00,12.21E+00,12.19E+00,-49.5E+00,-2.40E+03,-2.99E+03,-2.86E+03,-8.24E+03,2.61E+03,3.02E+03,2.90E+03,8.53E+03,1.00E+03,-0.01E+03,0.49E+03,2.12E+03,0.920E+00,0.989E+00,0.985E+00,0.966E+00,11.822E+03,-8.932E+03,13.056E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.687E+03,0.176E+03,0.000E+03,0.00E+03,-8.24E+03,2.12E+03,0.00E+03,0.000E+00
2023-01-03 11:35:00,0011:35:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,8.49E+00,8.46E+00,-150.1E+00,7.74E+00,7.68E+00,79.9E+00,9.11E+00,9.08E+00,-45.3E+00,-1.69E+03,-1.47E+03,-2.10E+03,-5.26E+03,1.97E+03,1.73E+03,2.16E+03,5.86E+03,0.99E+03,0.51E+03,0.53E+03,2.50E+03,0.861E+00,0.851E+00,0.968E+00,0.898E+00,11.822E+03,-9.371E+03,13.264E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.439E+03,0.208E+03,0.000E+03,0.00E+03,-5.26E+03,2.50E+03,0.00E+03,0.000E+00
2023-01-03 11:40:00,0011:40:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,7.37E+00,7.33E+00,-145.3E+00,7.94E+00,7.89E+00,71.0E+00,7.79E+00,7.75E+00,-41.7E+00,-1.40E+03,-1.55E+03,-1.76E+03,-4.70E+03,1.71E+03,1.78E+03,1.85E+03,5.33E+03,0.98E+03,0.26E+03,0.56E+03,2.38E+03,0.818E+00,0.871E+00,0.952E+00,0.882E+00,11.822E+03,-9.763E+03,13.463E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.392E+03,0.198E+03,0.000E+03,0.00E+03,-4.70E+03,2.38E+03,0.00E+03,0.000E+00
2023-01-03 11:45:00,0011:45:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,14.38E+00,14.36E+00,-172.7E+00,13.91E+00,13.89E+00,64.3E+00,13.36E+00,13.34E+00,-48.9E+00,-3.26E+03,-3.03E+03,-3.12E+03,-9.42E+03,3.34E+03,3.12E+03,3.17E+03,9.63E+03,0.45E+03,0.13E+03,0.57E+03,1.61E+03,0.978E+00,0.974E+00,0.983E+00,0.978E+00,11.822E+03,-10.548E+03,13.597E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.785E+03,0.134E+03,0.000E+03,0.00E+03,-9.42E+03,1.61E+03,0.00E+03,0.000E+00
2023-01-03 11:50:00,0011:50:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,18.23E+00,18.22E+00,-178.7E+00,14.11E+00,14.08E+00,71.4E+00,16.16E+00,16.14E+00,-50.6E+00,-4.24E+03,-3.03E+03,-3.79E+03,-11.06E+03,4.24E+03,3.16E+03,3.84E+03,11.24E+03,0.15E+03,0.55E+03,0.58E+03,1.80E+03,0.999E+00,0.959E+00,0.988E+00,0.984E+00,11.822E+03,-11.469E+03,13.747E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.922E+03,0.150E+03,0.000E+03,0.00E+03,-11.06E+03,1.80E+03,0.00E+03,0.000E+00
2023-01-03 11:55:00,0011:55:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,12.16E+00,12.14E+00,-167.7E+00,12.58E+00,12.55E+00,63.5E+00,11.52E+00,11.50E+00,-48.8E+00,-2.62E+03,-2.65E+03,-2.68E+03,-7.95E+03,2.83E+03,2.82E+03,2.73E+03,8.38E+03,0.60E+03,0.08E+03,0.50E+03,1.74E+03,0.926E+00,0.940E+00,0.979E+00,0.948E+00,11.822E+03,-12.132E+03,13.892E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.662E+03,0.145E+03,0.000E+03,0.00E+03,-7.95E+03,1.74E+03,0.00E+03,0.000E+00
2023-01-03 12:00:00,0012:00:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.3E+00,237.2E+00,121.2E+00,5.98E+00,5.93E+00,-135.3E+00,6.43E+00,6.38E+00,78.6E+00,6.30E+00,6.27E+00,-40.8E+00,-0.98E+03,-1.07E+03,-1.41E+03,-3.46E+03,1.39E+03,1.44E+03,1.50E+03,4.32E+03,0.98E+03,0.33E+03,0.49E+03,2.43E+03,0.706E+00,0.743E+00,0.945E+00,0.801E+00,11.822E+03,-12.420E+03,14.094E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.288E+03,0.202E+03,0.000E+03,0.00E+03,-3.46E+03,2.43E+03,0.00E+03,0.000E+00
2023-01-03 12:05:00,0012:05:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.3E+00,237.2E+00,121.2E+00,6.12E+00,6.08E+00,-136.8E+00,5.72E+00,5.65E+00,94.2E+00,6.47E+00,6.44E+00,-41.4E+00,-1.03E+03,-0.79E+03,-1.46E+03,-3.28E+03,1.42E+03,1.28E+03,1.54E+03,4.23E+03,0.98E+03,0.52E+03,0.48E+03,2.57E+03,0.724E+00,0.622E+00,0.949E+00,0.775E+00,11.822E+03,-12.694E+03,14.308E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.273E+03,0.214E+03,0.000E+03,0.00E+03,-3.28E+03,2.57E+03,0.00E+03,0.000E+00
2023-01-03 12:10:00,0012:10:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,7.11E+00,7.08E+00,-144.0E+00,9.14E+00,9.12E+00,60.0E+00,9.27E+00,9.25E+00,-60.0E+00,-1.33E+03,-2.01E+03,-2.20E+03,-5.53E+03,1.65E+03,2.05E+03,2.20E+03,5.90E+03,0.98E+03,-0.07E+03,-0.13E+03,2.00E+03,0.805E+00,-0.981E+00,-0.998E+00,0.938E+00,11.822E+03,-13.155E+03,14.475E+03,-0.356E+03,0.00000E+00,0.000E+03,-0.461E+03,0.167E+03,0.000E+03,0.00E+03,-5.53E+03,2.00E+03,0.00E+03,0.000E+00
2023-01-03 12:15:00,0012:15:00,00000000,50.02E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.7E+00,237.6E+00,121.1E+00,8.63E+00,8.60E+00,-151.7E+00,7.92E+00,7.86E+00,80.4E+00,10.92E+00,10.90E+00,-59.8E+00,-1.75E+03,-1.47E+03,-2.59E+03,-5.80E+03,2.00E+03,1.77E+03,2.59E+03,6.37E+03,0.95E+03,0.51E+03,-0.13E+03,2.38E+03,0.872E+00,0.827E+00,-0.999E+00,0.911E+00,11.822E+03,-13.638E+03,14.674E+03,-0.357E+03,0.00000E+00,0.000E+03,-0.484E+03,0.199E+03,-0.001E+03,0.00E+03,-5.80E+03,2.39E+03,-0.01E+03,0.000E+00
2023-01-03 12:20:00,0012:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,17.22E+00,17.21E+00,-178.7E+00,14.37E+00,14.34E+00,67.3E+00,16.34E+00,16.32E+00,-56.4E+00,-4.00E+03,-3.15E+03,-3.87E+03,-11.02E+03,4.01E+03,3.22E+03,3.88E+03,11.11E+03,0.14E+03,0.32E+03,0.11E+03,0.82E+03,0.999E+00,0.977E+00,0.997E+00,0.992E+00,11.822E+03,-14.556E+03,14.754E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.918E+03,0.081E+03,-0.012E+03,0.00E+03,-11.02E+03,0.97E+03,-0.15E+03,0.000E+00
2023-01-03 12:25:00,0012:25:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.5E+00,237.4E+00,121.2E+00,20.51E+00,20.50E+00,-178.7E+00,18.98E+00,18.96E+00,63.3E+00,18.33E+00,18.31E+00,-51.7E+00,-4.77E+03,-4.22E+03,-4.32E+03,-13.30E+03,4.77E+03,4.26E+03,4.35E+03,13.38E+03,0.15E+03,0.11E+03,0.56E+03,1.33E+03,0.999E+00,0.991E+00,0.992E+00,0.994E+00,11.822E+03,-15.665E+03,14.865E+03,-0.369E+03,0.00000E+00,0.000E+03,-1.109E+03,0.110E+03,0.000E+03,0.00E+03,-13.30E+03,1.33E+03,0.00E+03,0.000E+00
2023-01-03 12:30:00,0012:30:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,16.51E+00,16.49E+00,-165.8E+00,15.08E+00,15.05E+00,71.3E+00,17.34E+00,17.33E+00,-51.1E+00,-3.70E+03,-3.26E+03,-4.08E+03,-11.04E+03,3.83E+03,3.38E+03,4.12E+03,11.34E+03,0.96E+03,0.59E+03,0.58E+03,2.45E+03,0.965E+00,0.965E+00,0.990E+00,0.974E+00,11.822E+03,-16.585E+03,15.069E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.920E+03,0.204E+03,0.000E+03,0.00E+03,-11.04E+03,2.45E+03,0.00E+03,0.000E+00
2023-01-03 12:35:00,0012:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.7E+00,237.6E+00,121.2E+00,15.19E+00,15.17E+00,-163.3E+00,17.32E+00,17.31E+00,62.2E+00,16.25E+00,16.23E+00,-50.6E+00,-3.37E+03,-3.85E+03,-3.82E+03,-11.04E+03,3.52E+03,3.88E+03,3.86E+03,11.27E+03,1.02E+03,0.03E+03,0.58E+03,2.21E+03,0.956E+00,0.992E+00,0.989E+00,0.980E+00,11.822E+03,-17.505E+03,15.253E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.920E+03,0.184E+03,0.000E+03,0.00E+03,-11.04E+03,2.21E+03,0.00E+03,0.000E+00
2023-01-03 12:40:00,0012:40:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,13.02E+00,13.00E+00,-160.5E+00,12.87E+00,12.83E+00,70.7E+00,13.97E+00,13.95E+00,-49.8E+00,-2.82E+03,-2.69E+03,-3.27E+03,-8.78E+03,3.02E+03,2.88E+03,3.32E+03,9.22E+03,1.01E+03,0.44E+03,0.54E+03,2.45E+03,0.933E+00,0.934E+00,0.984E+00,0.952E+00,11.822E+03,-18.236E+03,15.457E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.731E+03,0.204E+03,0.000E+03,0.00E+03,-8.78E+03,2.45E+03,0.00E+03,0.000E+00
2023-01-03 12:45:00,0012:45:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,7.88E+00,7.84E+00,-147.5E+00,7.92E+00,7.86E+00,77.6E+00,8.55E+00,8.52E+00,-45.6E+00,-1.53E+03,-1.43E+03,-1.97E+03,-4.93E+03,1.83E+03,1.77E+03,2.03E+03,5.63E+03,0.98E+03,0.42E+03,0.49E+03,2.46E+03,0.836E+00,0.808E+00,0.970E+00,0.875E+00,11.822E+03,-18.647E+03,15.662E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.410E+03,0.205E+03,0.000E+03,0.00E+03,-4.93E+03,2.46E+03,0.00E+03,0.000E+00
2023-01-03 12:50:00,0012:50:00,00000000,50.01E+00,231.9E+00,231.8E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,9.03E+00,8.99E+00,-151.7E+00,10.72E+00,10.69E+00,64.2E+00,9.78E+00,9.75E+00,-47.2E+00,-1.82E+03,-2.25E+03,-2.27E+03,-6.34E+03,2.09E+03,2.40E+03,2.32E+03,6.81E+03,0.99E+03,0.09E+03,0.49E+03,2.20E+03,0.869E+00,0.939E+00,0.976E+00,0.930E+00,11.822E+03,-19.175E+03,15.846E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.528E+03,0.184E+03,0.000E+03,0.00E+03,-6.34E+03,2.20E+03,0.00E+03,0.000E+00
2023-01-03 12:55:00,0012:55:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,7.91E+00,7.87E+00,-147.7E+00,4.48E+00,4.44E+00,88.8E+00,8.55E+00,8.52E+00,-45.6E+00,-1.53E+03,-0.62E+03,-1.97E+03,-4.12E+03,1.83E+03,1.00E+03,2.03E+03,4.86E+03,0.98E+03,0.33E+03,0.49E+03,2.28E+03,0.836E+00,0.621E+00,0.969E+00,0.847E+00,11.822E+03,-19.518E+03,16.036E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.343E+03,0.190E+03,0.000E+03,0.00E+03,-4.12E+03,2.28E+03,0.00E+03,0.000E+00
2023-01-03 13:00:00,0013:00:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,6.84E+00,6.80E+00,-142.3E+00,0.03E+00,0.03E+00,-112.7E+00,7.33E+00,7.30E+00,-43.5E+00,-1.25E+03,0.01E+03,-1.67E+03,-2.91E+03,1.58E+03,0.01E+03,1.74E+03,3.33E+03,0.98E+03,-0.00E+03,0.49E+03,1.60E+03,0.787E+00,-0.976E+00,0.960E+00,0.874E+00,11.822E+03,-19.761E+03,16.169E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.243E+03,0.133E+03,0.000E+03,0.00E+03,-2.91E+03,1.60E+03,0.00E+03,0.000E+00
2023-01-03 13:05:00,0013:05:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,237.5E+00,237.4E+00,121.1E+00,8.71E+00,8.68E+00,-150.8E+00,4.05E+00,4.04E+00,59.2E+00,9.71E+00,9.69E+00,-49.5E+00,-1.74E+03,-0.90E+03,-2.25E+03,-4.90E+03,2.02E+03,0.91E+03,2.31E+03,5.23E+03,0.98E+03,-0.05E+03,0.38E+03,1.70E+03,0.860E+00,-0.998E+00,0.977E+00,0.936E+00,11.822E+03,-20.169E+03,16.311E+03,-0.369E+03,0.00000E+00,0.000E+03,-0.408E+03,0.142E+03,0.000E+03,0.00E+03,-4.90E+03,1.70E+03,0.00E+03,0.000E+00
2023-01-03 13:10:00,0013:10:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,12.77E+00,12.76E+00,-177.9E+00,6.54E+00,6.44E+00,96.0E+00,12.55E+00,12.54E+00,-58.9E+00,-2.96E+03,-1.01E+03,-2.98E+03,-6.95E+03,2.97E+03,1.46E+03,2.98E+03,7.41E+03,0.16E+03,0.73E+03,-0.01E+03,2.20E+03,0.996E+00,0.694E+00,-0.999E+00,0.938E+00,11.822E+03,-20.748E+03,16.498E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.579E+03,0.187E+03,-0.004E+03,0.00E+03,-6.95E+03,2.25E+03,-0.05E+03,0.000E+00
2023-01-03 13:15:00,0013:15:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.7E+00,237.7E+00,121.2E+00,19.87E+00,19.86E+00,-178.7E+00,11.97E+00,11.93E+00,81.0E+00,19.47E+00,19.46E+00,-58.2E+00,-4.62E+03,-2.50E+03,-4.63E+03,-11.75E+03,4.62E+03,2.67E+03,4.63E+03,11.93E+03,0.15E+03,0.94E+03,0.15E+03,2.04E+03,0.999E+00,0.936E+00,0.999E+00,0.985E+00,11.822E+03,-21.727E+03,16.668E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.979E+03,0.170E+03,0.000E+03,0.00E+03,-11.75E+03,2.04E+03,0.00E+03,0.000E+00
2023-01-03 13:20:00,0013:20:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.5E+00,237.4E+00,121.1E+00,16.05E+00,16.03E+00,-168.2E+00,11.10E+00,11.06E+00,83.0E+00,16.34E+00,16.33E+00,-51.2E+00,-3.61E+03,-2.29E+03,-3.84E+03,-9.74E+03,3.73E+03,2.48E+03,3.88E+03,10.09E+03,0.78E+03,0.95E+03,0.55E+03,2.58E+03,0.969E+00,0.924E+00,0.989E+00,0.966E+00,11.822E+03,-22.539E+03,16.882E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.812E+03,0.215E+03,0.000E+03,0.00E+03,-9.74E+03,2.58E+03,0.00E+03,0.000E+00
2023-01-03 13:25:00,0013:25:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.3E+00,237.2E+00,121.1E+00,15.04E+00,15.02E+00,-163.2E+00,12.50E+00,12.46E+00,77.3E+00,16.10E+00,16.08E+00,-50.5E+00,-3.34E+03,-2.64E+03,-3.78E+03,-9.75E+03,3.49E+03,2.79E+03,3.82E+03,10.10E+03,1.02E+03,0.78E+03,0.58E+03,2.62E+03,0.956E+00,0.944E+00,0.988E+00,0.965E+00,11.822E+03,-23.352E+03,17.101E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.812E+03,0.219E+03,0.000E+03,0.00E+03,-9.75E+03,2.62E+03,0.00E+03,0.000E+00
2023-01-03 13:30:00,0013:30:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,14.47E+00,14.45E+00,-162.5E+00,14.85E+00,14.82E+00,67.1E+00,15.59E+00,15.57E+00,-50.8E+00,-3.20E+03,-3.24E+03,-3.66E+03,-10.09E+03,3.36E+03,3.32E+03,3.70E+03,10.38E+03,1.02E+03,0.32E+03,0.54E+03,2.36E+03,0.953E+00,0.974E+00,0.989E+00,0.972E+00,11.822E+03,-24.193E+03,17.298E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.841E+03,0.197E+03,0.000E+03,0.00E+03,-10.09E+03,2.36E+03,0.00E+03,0.000E+00
2023-01-03 13:35:00,0013:35:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,14.75E+00,14.73E+00,-162.9E+00,14.40E+00,14.37E+00,69.4E+00,16.00E+00,15.98E+00,-51.7E+00,-3.27E+03,-3.12E+03,-3.77E+03,-10.15E+03,3.42E+03,3.22E+03,3.80E+03,10.44E+03,1.02E+03,0.45E+03,0.50E+03,2.39E+03,0.955E+00,0.968E+00,0.991E+00,0.972E+00,11.822E+03,-25.039E+03,17.497E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.846E+03,0.199E+03,0.000E+03,0.00E+03,-10.15E+03,2.39E+03,0.00E+03,0.000E+00
2023-01-03 13:40:00,0013:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,13.72E+00,13.69E+00,-162.7E+00,12.38E+00,12.33E+00,73.4E+00,14.69E+00,14.67E+00,-51.1E+00,-3.02E+03,-2.62E+03,-3.45E+03,-9.09E+03,3.18E+03,2.77E+03,3.49E+03,9.44E+03,0.96E+03,0.57E+03,0.50E+03,2.45E+03,0.950E+00,0.946E+00,0.990E+00,0.964E+00,11.822E+03,-25.797E+03,17.701E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.758E+03,0.204E+03,0.000E+03,0.00E+03,-9.09E+03,2.45E+03,0.00E+03,0.000E+00
2023-01-03 13:45:00,0013:45:00,00000000,49.99E+00,232.5E+00,232.4E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,17.03E+00,17.02E+00,-178.6E+00,16.09E+00,16.08E+00,62.2E+00,15.09E+00,15.07E+00,-51.2E+00,-3.96E+03,-3.58E+03,-3.55E+03,-11.08E+03,3.96E+03,3.61E+03,3.58E+03,11.15E+03,0.14E+03,0.03E+03,0.50E+03,1.11E+03,0.999E+00,0.992E+00,0.990E+00,0.994E+00,11.822E+03,-26.721E+03,17.793E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.924E+03,0.093E+03,0.000E+03,0.00E+03,-11.08E+03,1.11E+03,0.00E+03,0.000E+00
2023-01-03 13:50:00,0013:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,17.30E+00,17.29E+00,-178.6E+00,12.12E+00,12.08E+00,76.8E+00,15.36E+00,15.34E+00,-51.4E+00,-4.02E+03,-2.55E+03,-3.61E+03,-10.18E+03,4.02E+03,2.71E+03,3.65E+03,10.39E+03,0.14E+03,0.72E+03,0.50E+03,1.93E+03,0.999E+00,0.939E+00,0.990E+00,0.980E+00,11.822E+03,-27.569E+03,17.954E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.849E+03,0.160E+03,0.000E+03,0.00E+03,-10.18E+03,1.93E+03,0.00E+03,0.000E+00
2023-01-03 13:55:00,0013:55:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.5E+00,237.4E+00,121.2E+00,16.98E+00,16.97E+00,-178.6E+00,14.78E+00,14.76E+00,65.6E+00,15.03E+00,15.01E+00,-51.2E+00,-3.94E+03,-3.24E+03,-3.53E+03,-10.72E+03,3.95E+03,3.32E+03,3.57E+03,10.83E+03,0.14E+03,0.23E+03,0.50E+03,1.37E+03,0.999E+00,0.977E+00,0.990E+00,0.989E+00,11.822E+03,-28.462E+03,18.068E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.893E+03,0.114E+03,0.000E+03,0.00E+03,-10.72E+03,1.37E+03,0.00E+03,0.000E+00
2023-01-03 14:00:00,0014:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,17.21E+00,17.20E+00,-178.7E+00,14.22E+00,14.20E+00,68.1E+00,15.15E+00,15.13E+00,-50.7E+00,-4.00E+03,-3.10E+03,-3.56E+03,-10.66E+03,4.00E+03,3.19E+03,3.60E+03,10.79E+03,0.14E+03,0.36E+03,0.54E+03,1.56E+03,0.999E+00,0.972E+00,0.989E+00,0.988E+00,11.822E+03,-29.350E+03,18.198E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.888E+03,0.130E+03,0.000E+03,0.00E+03,-10.66E+03,1.56E+03,0.00E+03,0.000E+00
2023-01-03 14:05:00,0014:05:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.4E+00,237.3E+00,121.2E+00,15.84E+00,15.83E+00,-178.6E+00,11.77E+00,11.73E+00,73.4E+00,13.69E+00,13.67E+00,-49.1E+00,-3.68E+03,-2.49E+03,-3.20E+03,-9.36E+03,3.68E+03,2.64E+03,3.25E+03,9.56E+03,0.13E+03,0.54E+03,0.57E+03,1.81E+03,0.999E+00,0.944E+00,0.984E+00,0.979E+00,11.822E+03,-30.130E+03,18.349E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.780E+03,0.151E+03,0.000E+03,0.00E+03,-9.36E+03,1.81E+03,0.00E+03,0.000E+00
2023-01-03 14:10:00,0014:10:00,00000000,50.01E+00,232.4E+00,232.3E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,16.03E+00,16.02E+00,-178.6E+00,14.68E+00,14.67E+00,63.4E+00,13.89E+00,13.87E+00,-49.2E+00,-3.72E+03,-3.25E+03,-3.25E+03,-10.22E+03,3.73E+03,3.29E+03,3.30E+03,10.31E+03,0.14E+03,0.09E+03,0.58E+03,1.31E+03,0.999E+00,0.986E+00,0.985E+00,0.990E+00,11.822E+03,-30.982E+03,18.458E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.851E+03,0.109E+03,0.000E+03,0.00E+03,-10.22E+03,1.31E+03,0.00E+03,0.000E+00
2023-01-03 14:15:00,0014:15:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,16.12E+00,16.11E+00,-178.6E+00,11.23E+00,11.19E+00,77.4E+00,14.00E+00,13.98E+00,-49.3E+00,-3.75E+03,-2.34E+03,-3.27E+03,-9.36E+03,3.75E+03,2.52E+03,3.33E+03,9.59E+03,0.13E+03,0.69E+03,0.58E+03,1.97E+03,0.999E+00,0.931E+00,0.985E+00,0.976E+00,11.822E+03,-31.762E+03,18.622E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.780E+03,0.164E+03,0.000E+03,0.00E+03,-9.36E+03,1.97E+03,0.00E+03,0.000E+00
2023-01-03 14:20:00,0014:20:00,00000000,50.02E+00,232.2E+00,232.1E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.4E+00,237.3E+00,121.3E+00,15.84E+00,15.83E+00,-178.6E+00,14.09E+00,14.06E+00,64.5E+00,13.73E+00,13.71E+00,-49.1E+00,-3.67E+03,-3.09E+03,-3.21E+03,-9.98E+03,3.68E+03,3.16E+03,3.26E+03,10.10E+03,0.14E+03,0.15E+03,0.57E+03,1.38E+03,0.999E+00,0.980E+00,0.985E+00,0.988E+00,11.822E+03,-32.593E+03,18.737E+03,-0.374E+03,0.00000E+00,0.000E+03,-0.832E+03,0.115E+03,0.000E+03,0.00E+03,-9.98E+03,1.38E+03,0.00E+03,0.000E+00
