"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-11 14:30:00,0014:30:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,3.18E+00,3.14E+00,-6.4E+00,7.88E+00,7.83E+00,-133.0E+00,5.38E+00,5.33E+00,101.3E+00,0.71E+03,1.65E+03,1.18E+03,3.54E+03,0.73E+03,1.75E+03,1.27E+03,3.74E+03,0.14E+03,0.41E+03,0.46E+03,1.20E+03,0.980E+00,0.946E+00,0.930E+00,0.947E+00,80.502E+03,-6.133E+03,18.528E+03,-0.207E+03,0.00000E+00,0.295E+03,0.000E+03,0.100E+03,0.000E+03,3.54E+03,0.00E+03,1.20E+03,0.00E+03,0.948E+00
2023-03-11 14:35:00,0014:35:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,3.30E+00,3.26E+00,-6.1E+00,9.26E+00,9.22E+00,-135.1E+00,5.48E+00,5.43E+00,101.7E+00,0.74E+03,1.94E+03,1.20E+03,3.89E+03,0.76E+03,2.06E+03,1.29E+03,4.10E+03,0.14E+03,0.58E+03,0.46E+03,1.30E+03,0.982E+00,0.944E+00,0.933E+00,0.948E+00,80.825E+03,-6.133E+03,18.636E+03,-0.207E+03,0.00000E+00,0.324E+03,0.000E+03,0.109E+03,0.000E+03,3.89E+03,0.00E+03,1.30E+03,0.00E+03,0.948E+00
2023-03-11 14:40:00,0014:40:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,3.31E+00,3.27E+00,-6.0E+00,6.12E+00,6.08E+00,-127.0E+00,5.79E+00,5.74E+00,100.4E+00,0.74E+03,1.30E+03,1.26E+03,3.30E+03,0.76E+03,1.36E+03,1.36E+03,3.48E+03,0.14E+03,0.17E+03,0.51E+03,1.09E+03,0.982E+00,0.953E+00,0.926E+00,0.949E+00,81.100E+03,-6.133E+03,18.727E+03,-0.207E+03,0.00000E+00,0.275E+03,0.000E+03,0.091E+03,0.000E+03,3.30E+03,0.00E+03,1.09E+03,0.00E+03,0.949E+00
2023-03-11 14:45:00,0014:45:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,235.2E+00,235.2E+00,121.2E+00,3.85E+00,3.82E+00,-5.0E+00,6.96E+00,6.92E+00,-127.9E+00,6.40E+00,6.36E+00,101.6E+00,0.87E+03,1.48E+03,1.41E+03,3.76E+03,0.88E+03,1.54E+03,1.51E+03,3.93E+03,0.14E+03,0.22E+03,0.53E+03,1.15E+03,0.987E+00,0.957E+00,0.934E+00,0.955E+00,81.414E+03,-6.133E+03,18.824E+03,-0.207E+03,0.00000E+00,0.313E+03,0.000E+03,0.096E+03,0.000E+03,3.76E+03,0.00E+03,1.15E+03,0.00E+03,0.956E+00
2023-03-11 14:50:00,0014:50:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.2E+00,235.2E+00,121.2E+00,4.76E+00,4.73E+00,-4.0E+00,10.60E+00,10.56E+00,-132.6E+00,7.26E+00,7.21E+00,104.0E+00,1.08E+03,2.25E+03,1.62E+03,4.94E+03,1.09E+03,2.35E+03,1.71E+03,5.14E+03,0.14E+03,0.57E+03,0.53E+03,1.39E+03,0.990E+00,0.957E+00,0.947E+00,0.961E+00,81.826E+03,-6.133E+03,18.939E+03,-0.207E+03,0.00000E+00,0.412E+03,0.000E+03,0.116E+03,0.000E+03,4.94E+03,0.00E+03,1.39E+03,0.00E+03,0.963E+00
2023-03-11 14:55:00,0014:55:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,7.05E+00,7.03E+00,-2.2E+00,10.66E+00,10.62E+00,-125.8E+00,9.64E+00,9.60E+00,108.4E+00,1.61E+03,2.30E+03,2.19E+03,6.09E+03,1.62E+03,2.36E+03,2.27E+03,6.24E+03,0.13E+03,0.27E+03,0.53E+03,1.20E+03,0.995E+00,0.974E+00,0.966E+00,0.977E+00,82.333E+03,-6.133E+03,19.040E+03,-0.207E+03,0.00000E+00,0.508E+03,0.000E+03,0.100E+03,0.000E+03,6.09E+03,0.00E+03,1.20E+03,0.00E+03,0.981E+00
2023-03-11 15:00:00,0015:00:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,235.4E+00,235.4E+00,121.3E+00,6.34E+00,6.32E+00,-164.3E+00,8.54E+00,8.52E+00,-152.2E+00,8.64E+00,8.56E+00,78.4E+00,-0.26E+03,0.21E+03,0.54E+03,0.48E+03,1.46E+03,1.90E+03,2.03E+03,5.38E+03,0.13E+03,0.12E+03,0.57E+03,1.17E+03,0.179E+00,0.109E+00,0.265E+00,0.090E+00,82.572E+03,-6.331E+03,19.137E+03,-0.207E+03,0.00000E+00,0.238E+03,-0.198E+03,0.098E+03,0.000E+03,2.86E+03,-2.37E+03,1.17E+03,0.00E+03,0.925E+00
2023-03-11 15:05:00,0015:05:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,9.21E+00,9.19E+00,-178.2E+00,7.43E+00,7.36E+00,94.1E+00,7.87E+00,7.83E+00,-42.7E+00,-2.11E+03,-0.85E+03,-1.71E+03,-4.68E+03,2.12E+03,1.65E+03,1.86E+03,5.63E+03,0.12E+03,0.57E+03,0.52E+03,1.95E+03,0.998E+00,0.518E+00,0.922E+00,0.832E+00,82.580E+03,-6.729E+03,19.300E+03,-0.207E+03,0.00000E+00,0.008E+03,-0.398E+03,0.163E+03,0.000E+03,0.10E+03,-4.78E+03,1.95E+03,0.00E+03,0.050E+00
2023-03-11 15:10:00,0015:10:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,11.44E+00,11.43E+00,-178.4E+00,8.00E+00,7.95E+00,74.6E+00,10.01E+00,9.97E+00,-48.3E+00,-2.63E+03,-1.63E+03,-2.29E+03,-6.55E+03,2.63E+03,1.78E+03,2.36E+03,6.77E+03,0.13E+03,0.39E+03,0.46E+03,1.56E+03,0.999E+00,0.917E+00,0.972E+00,0.968E+00,82.580E+03,-7.275E+03,19.430E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.546E+03,0.130E+03,0.000E+03,0.00E+03,-6.55E+03,1.56E+03,0.00E+03,0.000E+00
2023-03-11 15:15:00,0015:15:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.6E+00,235.5E+00,121.2E+00,11.64E+00,11.63E+00,-178.4E+00,10.14E+00,10.11E+00,64.1E+00,10.14E+00,10.11E+00,-48.5E+00,-2.67E+03,-2.18E+03,-2.34E+03,-7.19E+03,2.67E+03,2.25E+03,2.39E+03,7.31E+03,0.13E+03,0.09E+03,0.46E+03,1.19E+03,0.999E+00,0.967E+00,0.979E+00,0.982E+00,82.580E+03,-7.874E+03,19.529E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.599E+03,0.099E+03,0.000E+03,0.00E+03,-7.19E+03,1.19E+03,0.00E+03,0.000E+00
2023-03-11 15:20:00,0015:20:00,00000000,49.99E+00,229.5E+00,229.5E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.4E+00,235.4E+00,121.2E+00,9.55E+00,9.53E+00,-178.2E+00,8.52E+00,8.47E+00,81.6E+00,8.19E+00,8.15E+00,-45.9E+00,-2.19E+03,-1.14E+03,-1.84E+03,-5.17E+03,2.19E+03,1.89E+03,1.93E+03,6.01E+03,0.12E+03,0.42E+03,0.45E+03,1.79E+03,0.998E+00,0.605E+00,0.956E+00,0.861E+00,82.580E+03,-8.306E+03,19.678E+03,-0.207E+03,0.00000E+00,0.001E+03,-0.432E+03,0.149E+03,0.000E+03,0.01E+03,-5.18E+03,1.79E+03,0.00E+03,0.004E+00
2023-03-11 15:25:00,0015:25:00,00000000,50.01E+00,229.8E+00,229.7E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,13.19E+00,13.18E+00,-178.4E+00,8.93E+00,8.87E+00,77.4E+00,10.30E+00,10.23E+00,-48.4E+00,-3.03E+03,-1.79E+03,-2.37E+03,-7.19E+03,3.03E+03,1.98E+03,2.43E+03,7.44E+03,0.14E+03,0.53E+03,0.51E+03,1.77E+03,0.999E+00,0.906E+00,0.977E+00,0.967E+00,82.580E+03,-8.905E+03,19.825E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.599E+03,0.148E+03,0.000E+03,0.00E+03,-7.19E+03,1.77E+03,0.00E+03,0.000E+00
2023-03-11 15:30:00,0015:30:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,12.98E+00,12.97E+00,-178.4E+00,11.24E+00,11.20E+00,64.7E+00,11.45E+00,11.42E+00,-49.7E+00,-2.98E+03,-2.40E+03,-2.66E+03,-8.03E+03,2.98E+03,2.49E+03,2.70E+03,8.17E+03,0.14E+03,0.12E+03,0.46E+03,1.25E+03,0.999E+00,0.963E+00,0.985E+00,0.983E+00,82.580E+03,-9.574E+03,19.930E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.669E+03,0.104E+03,0.000E+03,0.00E+03,-8.03E+03,1.25E+03,0.00E+03,0.000E+00
2023-03-11 15:35:00,0015:35:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.7E+00,221.6E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,11.50E+00,11.49E+00,-178.3E+00,8.55E+00,8.48E+00,93.8E+00,10.03E+00,9.99E+00,-48.3E+00,-2.64E+03,-1.44E+03,-2.30E+03,-6.39E+03,2.64E+03,1.90E+03,2.36E+03,6.90E+03,0.13E+03,0.95E+03,0.46E+03,2.17E+03,0.999E+00,0.761E+00,0.975E+00,0.925E+00,82.580E+03,-10.106E+03,20.110E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.532E+03,0.181E+03,0.000E+03,0.00E+03,-6.38E+03,2.17E+03,0.00E+03,0.000E+00
2023-03-11 15:40:00,0015:40:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,235.6E+00,235.5E+00,121.2E+00,13.92E+00,13.91E+00,-178.4E+00,9.16E+00,9.10E+00,87.8E+00,12.38E+00,12.36E+00,-50.3E+00,-3.20E+03,-1.80E+03,-2.88E+03,-7.87E+03,3.20E+03,2.03E+03,2.92E+03,8.15E+03,0.15E+03,0.93E+03,0.46E+03,2.08E+03,0.999E+00,0.886E+00,0.987E+00,0.967E+00,82.580E+03,-10.762E+03,20.283E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.656E+03,0.173E+03,0.000E+03,0.00E+03,-7.87E+03,2.08E+03,0.00E+03,0.000E+00
2023-03-11 15:45:00,0015:45:00,00000000,49.99E+00,229.7E+00,229.6E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.3E+00,235.3E+00,121.2E+00,11.10E+00,11.09E+00,-178.3E+00,7.18E+00,7.10E+00,97.8E+00,9.60E+00,9.57E+00,-47.9E+00,-2.55E+03,-1.23E+03,-2.21E+03,-5.98E+03,2.55E+03,1.59E+03,2.26E+03,6.40E+03,0.13E+03,0.94E+03,0.46E+03,2.20E+03,0.999E+00,0.771E+00,0.979E+00,0.935E+00,82.580E+03,-11.260E+03,20.466E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.498E+03,0.183E+03,0.000E+03,0.00E+03,-5.98E+03,2.20E+03,0.00E+03,0.000E+00
2023-03-11 15:50:00,0015:50:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,221.5E+00,221.4E+00,-118.8E+00,235.1E+00,235.1E+00,121.2E+00,10.88E+00,10.87E+00,-178.3E+00,8.40E+00,8.34E+00,93.9E+00,8.12E+00,8.03E+00,-45.6E+00,-2.49E+03,-1.48E+03,-1.83E+03,-5.81E+03,2.50E+03,1.86E+03,1.91E+03,6.27E+03,0.13E+03,0.97E+03,0.50E+03,2.14E+03,0.999E+00,0.793E+00,0.961E+00,0.926E+00,82.580E+03,-11.744E+03,20.644E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.484E+03,0.178E+03,0.000E+03,0.00E+03,-5.81E+03,2.14E+03,0.00E+03,0.000E+00
2023-03-11 15:55:00,0015:55:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,221.3E+00,221.3E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,10.78E+00,10.77E+00,-178.2E+00,8.33E+00,8.26E+00,97.9E+00,9.33E+00,9.30E+00,-47.6E+00,-2.47E+03,-1.22E+03,-2.13E+03,-5.82E+03,2.47E+03,1.84E+03,2.19E+03,6.51E+03,0.13E+03,0.94E+03,0.45E+03,2.26E+03,0.999E+00,0.661E+00,0.971E+00,0.894E+00,82.580E+03,-12.229E+03,20.832E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.485E+03,0.188E+03,0.000E+03,0.00E+03,-5.82E+03,2.26E+03,0.00E+03,0.000E+00
2023-03-11 16:00:00,0016:00:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.2E+00,235.2E+00,121.2E+00,12.43E+00,12.42E+00,-178.3E+00,7.82E+00,7.74E+00,92.7E+00,10.91E+00,10.89E+00,-49.2E+00,-2.85E+03,-1.45E+03,-2.53E+03,-6.83E+03,2.86E+03,1.73E+03,2.57E+03,7.15E+03,0.14E+03,0.92E+03,0.46E+03,2.11E+03,0.999E+00,0.840E+00,0.984E+00,0.955E+00,82.580E+03,-12.798E+03,21.008E+03,-0.207E+03,0.00000E+00,0.000E+03,-0.569E+03,0.176E+03,0.000E+03,0.00E+03,-6.83E+03,2.11E+03,0.00E+03,0.000E+00
2023-03-11 16:05:00,0016:05:00,00000000,50.01E+00,229.6E+00,229.5E+00,0.0E+00,221.5E+00,221.4E+00,-118.8E+00,235.3E+00,235.3E+00,121.2E+00,10.11E+00,10.10E+00,-178.2E+00,7.75E+00,7.68E+00,101.7E+00,8.60E+00,8.57E+00,-47.9E+00,-2.32E+03,-1.08E+03,-1.98E+03,-5.37E+03,2.32E+03,1.72E+03,2.02E+03,6.06E+03,0.12E+03,0.95E+03,0.41E+03,2.14E+03,0.998E+00,0.627E+00,0.978E+00,0.886E+00,82.588E+03,-13.254E+03,21.186E+03,-0.207E+03,0.00000E+00,0.008E+03,-0.455E+03,0.178E+03,0.000E+03,0.09E+03,-5.46E+03,2.14E+03,0.00E+03,0.042E+00
2023-03-11 16:10:00,0016:10:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,2.62E+00,2.61E+00,-177.8E+00,5.73E+00,5.64E+00,165.9E+00,3.44E+00,3.36E+00,-1.6E+00,-0.60E+03,0.24E+03,-0.30E+03,-0.66E+03,0.60E+03,1.27E+03,0.81E+03,2.68E+03,0.04E+03,0.95E+03,0.49E+03,1.78E+03,0.997E+00,0.191E+00,0.377E+00,0.247E+00,82.631E+03,-13.352E+03,21.335E+03,-0.207E+03,0.00000E+00,0.044E+03,-0.098E+03,0.149E+03,0.000E+03,0.52E+03,-1.18E+03,1.78E+03,0.00E+03,0.282E+00
2023-03-11 16:15:00,0016:15:00,00000000,49.99E+00,229.1E+00,229.0E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,234.8E+00,234.8E+00,121.2E+00,0.15E+00,0.15E+00,-176.2E+00,6.28E+00,6.19E+00,-161.9E+00,2.34E+00,2.25E+00,54.3E+00,-0.03E+03,0.94E+03,0.20E+03,1.11E+03,0.04E+03,1.39E+03,0.55E+03,1.97E+03,0.01E+03,0.91E+03,0.50E+03,1.50E+03,0.988E+00,0.678E+00,0.369E+00,0.562E+00,82.726E+03,-13.355E+03,21.460E+03,-0.207E+03,0.00000E+00,0.095E+03,-0.002E+03,0.125E+03,0.000E+03,1.14E+03,-0.03E+03,1.50E+03,0.00E+03,0.604E+00
2023-03-11 16:20:00,0016:20:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,234.8E+00,234.8E+00,121.2E+00,8.25E+00,8.24E+00,-178.1E+00,5.41E+00,5.31E+00,119.0E+00,6.34E+00,6.20E+00,-36.1E+00,-1.89E+03,-0.56E+03,-1.19E+03,-3.64E+03,1.89E+03,1.20E+03,1.49E+03,4.58E+03,0.11E+03,0.91E+03,0.55E+03,2.26E+03,0.998E+00,0.464E+00,0.801E+00,0.794E+00,82.730E+03,-13.662E+03,21.649E+03,-0.207E+03,0.00000E+00,0.004E+03,-0.307E+03,0.188E+03,0.000E+03,0.05E+03,-3.68E+03,2.26E+03,0.00E+03,0.020E+00
2023-03-11 16:25:00,0016:25:00,00000000,50.00E+00,229.1E+00,229.0E+00,0.0E+00,221.1E+00,221.0E+00,-118.9E+00,234.5E+00,234.5E+00,121.2E+00,3.25E+00,3.24E+00,-177.8E+00,5.08E+00,4.97E+00,168.4E+00,3.79E+00,3.70E+00,-10.5E+00,-0.74E+03,0.28E+03,-0.43E+03,-0.90E+03,0.75E+03,1.12E+03,0.89E+03,2.76E+03,0.06E+03,0.93E+03,0.51E+03,1.95E+03,0.997E+00,0.249E+00,0.487E+00,0.325E+00,82.764E+03,-13.770E+03,21.811E+03,-0.207E+03,0.00000E+00,0.034E+03,-0.109E+03,0.163E+03,0.000E+03,0.41E+03,-1.30E+03,1.95E+03,0.00E+03,0.204E+00
2023-03-11 16:30:00,0016:30:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,221.2E+00,221.2E+00,-118.7E+00,234.2E+00,234.1E+00,121.3E+00,3.65E+00,3.64E+00,-177.7E+00,4.73E+00,4.62E+00,151.8E+00,9.15E+00,9.11E+00,103.1E+00,-0.83E+03,0.01E+03,1.47E+03,0.64E+03,0.84E+03,1.05E+03,2.14E+03,4.02E+03,0.06E+03,0.96E+03,0.51E+03,2.93E+03,0.997E+00,0.007E+00,0.687E+00,0.160E+00,82.887E+03,-13.840E+03,22.056E+03,-0.207E+03,0.00000E+00,0.123E+03,-0.069E+03,0.244E+03,0.000E+03,1.48E+03,-0.83E+03,2.93E+03,0.00E+03,0.449E+00
2023-03-11 16:35:00,0016:35:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,221.4E+00,221.3E+00,-118.6E+00,234.1E+00,234.1E+00,121.2E+00,2.08E+00,2.08E+00,-177.6E+00,5.23E+00,5.13E+00,-177.1E+00,12.30E+00,12.28E+00,111.6E+00,-0.48E+03,0.55E+03,2.83E+03,2.91E+03,0.48E+03,1.16E+03,2.88E+03,4.52E+03,0.04E+03,0.93E+03,0.51E+03,2.93E+03,0.996E+00,0.477E+00,0.983E+00,0.644E+00,83.130E+03,-13.840E+03,22.300E+03,-0.207E+03,0.00000E+00,0.243E+03,-0.000E+03,0.244E+03,0.000E+03,2.91E+03,-0.00E+03,2.93E+03,0.00E+03,0.705E+00
2023-03-11 16:40:00,0016:40:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,221.4E+00,221.3E+00,-118.7E+00,234.3E+00,234.3E+00,121.3E+00,4.65E+00,4.64E+00,-178.0E+00,5.36E+00,5.25E+00,158.4E+00,9.72E+00,9.69E+00,110.3E+00,-1.07E+03,0.11E+03,2.22E+03,1.26E+03,1.07E+03,1.19E+03,2.28E+03,4.53E+03,0.07E+03,0.91E+03,0.47E+03,3.34E+03,0.998E+00,0.091E+00,0.974E+00,0.278E+00,83.285E+03,-13.890E+03,22.578E+03,-0.207E+03,0.00000E+00,0.155E+03,-0.050E+03,0.278E+03,0.000E+03,1.86E+03,-0.60E+03,3.34E+03,0.00E+03,0.488E+00
2023-03-11 16:45:00,0016:45:00,00000000,50.01E+00,229.8E+00,229.8E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,234.8E+00,234.8E+00,121.3E+00,6.06E+00,6.05E+00,-177.9E+00,5.17E+00,5.07E+00,142.1E+00,7.45E+00,7.36E+00,82.5E+00,-1.39E+03,-0.15E+03,0.48E+03,-1.06E+03,1.39E+03,1.14E+03,1.75E+03,4.28E+03,0.09E+03,0.92E+03,0.45E+03,3.38E+03,0.998E+00,0.127E+00,0.274E+00,0.247E+00,83.330E+03,-14.023E+03,22.860E+03,-0.207E+03,0.00000E+00,0.045E+03,-0.133E+03,0.282E+03,0.000E+03,0.55E+03,-1.60E+03,3.38E+03,0.00E+03,0.159E+00
2023-03-11 16:50:00,0016:50:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,235.2E+00,235.1E+00,121.3E+00,5.89E+00,5.88E+00,-178.0E+00,5.57E+00,5.47E+00,131.6E+00,4.81E+00,4.78E+00,-41.0E+00,-1.35E+03,-0.33E+03,-1.05E+03,-2.74E+03,1.35E+03,1.23E+03,1.13E+03,3.72E+03,0.09E+03,0.97E+03,0.36E+03,2.03E+03,0.998E+00,0.271E+00,0.930E+00,0.736E+00,83.342E+03,-14.263E+03,23.029E+03,-0.207E+03,0.00000E+00,0.012E+03,-0.240E+03,0.169E+03,0.000E+03,0.14E+03,-2.88E+03,2.03E+03,0.00E+03,0.068E+00
2023-03-11 16:55:00,0016:55:00,00000000,50.01E+00,229.8E+00,229.7E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,235.1E+00,235.1E+00,121.3E+00,2.41E+00,2.41E+00,-177.7E+00,6.75E+00,6.67E+00,-179.7E+00,3.01E+00,2.94E+00,-4.3E+00,-0.55E+03,0.51E+03,-0.26E+03,-0.30E+03,0.56E+03,1.49E+03,0.71E+03,2.76E+03,0.04E+03,0.95E+03,0.39E+03,1.64E+03,0.997E+00,0.344E+00,0.370E+00,0.109E+00,83.418E+03,-14.364E+03,23.166E+03,-0.207E+03,0.00000E+00,0.076E+03,-0.101E+03,0.136E+03,0.000E+03,0.91E+03,-1.21E+03,1.64E+03,0.00E+03,0.487E+00
2023-03-11 17:00:00,0017:00:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,0.31E+00,0.31E+00,-176.9E+00,10.76E+00,10.74E+00,-126.9E+00,1.63E+00,1.56E+00,59.3E+00,-0.07E+03,2.32E+03,0.15E+03,2.40E+03,0.07E+03,2.38E+03,0.38E+03,2.83E+03,0.01E+03,0.30E+03,0.31E+03,1.04E+03,0.992E+00,0.976E+00,0.404E+00,0.848E+00,83.620E+03,-14.367E+03,23.258E+03,-0.213E+03,0.00000E+00,0.202E+03,-0.002E+03,0.093E+03,-0.006E+03,2.43E+03,-0.02E+03,1.11E+03,-0.07E+03,0.909E+00
2023-03-11 17:05:00,0017:05:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,4.40E+00,4.39E+00,-177.8E+00,6.28E+00,6.27E+00,-117.4E+00,4.05E+00,3.88E+00,-8.0E+00,-1.01E+03,1.39E+03,-0.34E+03,0.04E+03,1.01E+03,1.39E+03,0.95E+03,3.36E+03,0.08E+03,-0.11E+03,0.49E+03,2.61E+03,0.997E+00,-0.997E+00,0.358E+00,0.011E+00,83.692E+03,-14.435E+03,23.476E+03,-0.213E+03,0.00000E+00,0.071E+03,-0.068E+03,0.217E+03,-0.000E+03,0.86E+03,-0.82E+03,2.61E+03,-0.00E+03,0.312E+00
2023-03-11 17:10:00,0017:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.6E+00,235.6E+00,121.3E+00,3.58E+00,3.57E+00,-177.7E+00,4.66E+00,4.65E+00,69.0E+00,3.30E+00,3.24E+00,-21.4E+00,-0.82E+03,-0.15E+03,-0.47E+03,-1.44E+03,0.82E+03,1.03E+03,0.78E+03,2.63E+03,0.06E+03,0.01E+03,0.39E+03,0.77E+03,0.997E+00,0.141E+00,0.610E+00,0.547E+00,83.736E+03,-14.599E+03,23.540E+03,-0.213E+03,0.00000E+00,0.044E+03,-0.164E+03,0.064E+03,-0.000E+03,0.52E+03,-1.96E+03,0.77E+03,-0.00E+03,0.565E+00
2023-03-11 17:15:00,0017:15:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.9E+00,221.8E+00,-118.8E+00,235.6E+00,235.6E+00,121.3E+00,5.76E+00,5.75E+00,-177.7E+00,4.18E+00,4.16E+00,65.4E+00,4.37E+00,4.31E+00,-34.7E+00,-1.32E+03,-0.92E+03,-0.93E+03,-3.17E+03,1.32E+03,0.93E+03,1.03E+03,3.28E+03,0.10E+03,0.11E+03,0.45E+03,0.85E+03,0.997E+00,0.993E+00,0.901E+00,0.966E+00,83.736E+03,-14.863E+03,23.610E+03,-0.213E+03,0.00000E+00,0.000E+03,-0.264E+03,0.071E+03,0.000E+03,0.00E+03,-3.17E+03,0.85E+03,0.00E+03,0.000E+00
2023-03-11 17:20:00,0017:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,235.5E+00,235.5E+00,121.3E+00,4.99E+00,4.98E+00,-177.6E+00,3.39E+00,3.37E+00,66.0E+00,3.64E+00,3.56E+00,-29.4E+00,-1.14E+03,-0.75E+03,-0.73E+03,-2.62E+03,1.15E+03,0.75E+03,0.86E+03,2.76E+03,0.10E+03,0.11E+03,0.44E+03,0.85E+03,0.996E+00,0.990E+00,0.854E+00,0.950E+00,83.736E+03,-15.081E+03,23.682E+03,-0.213E+03,0.00000E+00,0.000E+03,-0.218E+03,0.071E+03,0.000E+03,0.00E+03,-2.62E+03,0.85E+03,0.00E+03,0.000E+00
