"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-13 11:35:00,0011:35:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,220.8E+00,220.8E+00,-118.7E+00,235.5E+00,235.5E+00,121.4E+00,24.86E+00,24.79E+00,-26.2E+00,33.22E+00,33.16E+00,-142.8E+00,31.49E+00,31.30E+00,101.3E+00,5.13E+03,6.68E+03,6.92E+03,18.73E+03,5.74E+03,7.33E+03,7.42E+03,20.49E+03,2.56E+03,3.02E+03,2.66E+03,8.30E+03,0.894E+00,0.911E+00,0.933E+00,0.914E+00,72.100E+03,0.000E+03,29.741E+03,0.000E+03,0.00000E+00,1.560E+03,0.000E+03,0.691E+03,0.000E+03,18.73E+03,0.00E+03,8.30E+03,0.00E+03,0.914E+00
2023-04-13 11:40:00,0011:40:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,235.1E+00,235.0E+00,121.4E+00,26.50E+00,26.43E+00,-26.6E+00,32.80E+00,32.74E+00,-144.7E+00,32.45E+00,32.26E+00,100.8E+00,5.43E+03,6.49E+03,7.09E+03,19.02E+03,6.10E+03,7.23E+03,7.63E+03,20.96E+03,2.76E+03,3.19E+03,2.80E+03,8.80E+03,0.891E+00,0.897E+00,0.930E+00,0.907E+00,73.685E+03,0.000E+03,30.474E+03,0.000E+03,0.00000E+00,1.585E+03,0.000E+03,0.733E+03,0.000E+03,19.02E+03,0.00E+03,8.80E+03,0.00E+03,0.908E+00
2023-04-13 11:45:00,0011:45:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,220.8E+00,220.7E+00,-118.7E+00,235.4E+00,235.4E+00,121.3E+00,26.49E+00,26.42E+00,-27.3E+00,33.10E+00,33.03E+00,-145.0E+00,32.32E+00,32.13E+00,100.0E+00,5.40E+03,6.53E+03,7.04E+03,18.97E+03,6.10E+03,7.31E+03,7.61E+03,21.01E+03,2.83E+03,3.26E+03,2.87E+03,9.02E+03,0.886E+00,0.894E+00,0.925E+00,0.903E+00,75.266E+03,0.000E+03,31.225E+03,0.000E+03,0.00000E+00,1.581E+03,0.000E+03,0.752E+03,0.000E+03,18.97E+03,0.00E+03,9.02E+03,0.00E+03,0.903E+00
2023-04-13 11:50:00,0011:50:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,221.1E+00,221.1E+00,-118.6E+00,234.6E+00,234.6E+00,121.3E+00,18.93E+00,18.89E+00,-20.3E+00,28.42E+00,28.36E+00,-140.3E+00,39.21E+00,39.11E+00,111.0E+00,4.07E+03,5.82E+03,9.01E+03,18.91E+03,4.37E+03,6.28E+03,9.20E+03,19.86E+03,1.54E+03,2.35E+03,1.77E+03,5.97E+03,0.931E+00,0.927E+00,0.980E+00,0.952E+00,76.842E+03,0.000E+03,31.723E+03,0.000E+03,0.00000E+00,1.576E+03,0.000E+03,0.498E+03,0.000E+03,18.91E+03,0.00E+03,5.97E+03,0.00E+03,0.954E+00
2023-04-13 11:55:00,0011:55:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.4E+00,221.3E+00,-118.5E+00,235.0E+00,235.0E+00,121.3E+00,16.43E+00,16.39E+00,-16.0E+00,26.71E+00,26.64E+00,-139.4E+00,38.60E+00,38.54E+00,112.9E+00,3.64E+03,5.50E+03,8.95E+03,18.10E+03,3.80E+03,5.91E+03,9.07E+03,18.79E+03,1.07E+03,2.15E+03,1.44E+03,5.01E+03,0.957E+00,0.931E+00,0.987E+00,0.963E+00,78.350E+03,0.000E+03,32.140E+03,0.000E+03,0.00000E+00,1.508E+03,0.000E+03,0.417E+03,0.000E+03,18.10E+03,0.00E+03,5.01E+03,0.00E+03,0.964E+00
2023-04-13 12:00:00,0012:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,235.1E+00,235.1E+00,121.3E+00,20.74E+00,20.70E+00,-22.7E+00,25.73E+00,25.65E+00,-140.1E+00,38.53E+00,38.47E+00,113.3E+00,4.41E+03,5.28E+03,8.95E+03,18.64E+03,4.79E+03,5.70E+03,9.06E+03,19.55E+03,1.87E+03,2.14E+03,1.37E+03,5.88E+03,0.920E+00,0.926E+00,0.988E+00,0.953E+00,79.903E+03,0.000E+03,32.630E+03,0.000E+03,0.00000E+00,1.554E+03,0.000E+03,0.490E+03,0.000E+03,18.64E+03,0.00E+03,5.88E+03,0.00E+03,0.954E+00
2023-04-13 12:05:00,0012:05:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,221.7E+00,221.6E+00,-118.6E+00,235.3E+00,235.3E+00,121.3E+00,22.18E+00,22.12E+00,-24.2E+00,32.09E+00,32.03E+00,-139.6E+00,39.96E+00,39.84E+00,109.6E+00,4.66E+03,6.62E+03,9.17E+03,20.45E+03,5.13E+03,7.11E+03,9.40E+03,21.64E+03,2.13E+03,2.59E+03,2.04E+03,7.05E+03,0.909E+00,0.931E+00,0.975E+00,0.945E+00,81.607E+03,0.000E+03,33.218E+03,0.000E+03,0.00000E+00,1.704E+03,0.000E+03,0.588E+03,0.000E+03,20.45E+03,0.00E+03,7.05E+03,0.00E+03,0.945E+00
2023-04-13 12:10:00,0012:10:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,221.5E+00,221.4E+00,-118.6E+00,235.6E+00,235.6E+00,121.3E+00,20.34E+00,20.26E+00,-22.0E+00,38.21E+00,38.15E+00,-139.6E+00,37.87E+00,37.70E+00,105.3E+00,4.34E+03,7.89E+03,8.51E+03,20.74E+03,4.71E+03,8.46E+03,8.92E+03,22.09E+03,1.80E+03,3.06E+03,2.59E+03,7.53E+03,0.922E+00,0.932E+00,0.954E+00,0.939E+00,83.336E+03,0.000E+03,33.845E+03,0.000E+03,0.00000E+00,1.728E+03,0.000E+03,0.627E+03,0.000E+03,20.74E+03,0.00E+03,7.53E+03,0.00E+03,0.940E+00
2023-04-13 12:15:00,0012:15:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,236.5E+00,236.4E+00,121.3E+00,19.23E+00,19.15E+00,-21.5E+00,35.99E+00,35.93E+00,-136.7E+00,29.82E+00,29.61E+00,101.5E+00,4.12E+03,7.57E+03,6.58E+03,18.27E+03,4.46E+03,7.98E+03,7.05E+03,19.49E+03,1.67E+03,2.49E+03,2.53E+03,6.73E+03,0.925E+00,0.948E+00,0.933E+00,0.937E+00,84.858E+03,0.000E+03,34.406E+03,0.000E+03,0.00000E+00,1.522E+03,0.000E+03,0.561E+03,0.000E+03,18.27E+03,0.00E+03,6.73E+03,0.00E+03,0.938E+00
2023-04-13 12:20:00,0012:20:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.4E+00,222.3E+00,-118.7E+00,236.5E+00,236.5E+00,121.4E+00,25.72E+00,25.65E+00,-27.5E+00,27.80E+00,27.74E+00,-141.1E+00,32.09E+00,31.88E+00,100.7E+00,5.26E+03,5.70E+03,7.04E+03,18.00E+03,5.95E+03,6.18E+03,7.59E+03,19.72E+03,2.78E+03,2.39E+03,2.81E+03,8.03E+03,0.884E+00,0.922E+00,0.928E+00,0.913E+00,86.358E+03,0.000E+03,35.075E+03,0.000E+03,0.00000E+00,1.500E+03,0.000E+03,0.669E+03,0.000E+03,18.00E+03,0.00E+03,8.03E+03,0.00E+03,0.913E+00
2023-04-13 12:25:00,0012:25:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,236.8E+00,236.8E+00,121.4E+00,24.61E+00,24.55E+00,-27.3E+00,26.33E+00,26.26E+00,-141.2E+00,30.12E+00,29.90E+00,100.7E+00,5.05E+03,5.41E+03,6.62E+03,17.07E+03,5.70E+03,5.87E+03,7.13E+03,18.70E+03,2.65E+03,2.27E+03,2.66E+03,7.62E+03,0.885E+00,0.922E+00,0.928E+00,0.913E+00,87.781E+03,0.000E+03,35.710E+03,0.000E+03,0.00000E+00,1.423E+03,0.000E+03,0.635E+03,0.000E+03,17.07E+03,0.00E+03,7.62E+03,0.00E+03,0.913E+00
2023-04-13 12:30:00,0012:30:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,236.5E+00,236.5E+00,121.4E+00,19.01E+00,18.94E+00,-21.4E+00,25.62E+00,25.56E+00,-140.8E+00,29.04E+00,28.83E+00,100.9E+00,4.09E+03,5.28E+03,6.38E+03,15.75E+03,4.41E+03,5.71E+03,6.87E+03,16.99E+03,1.64E+03,2.18E+03,2.54E+03,6.36E+03,0.926E+00,0.924E+00,0.929E+00,0.927E+00,89.093E+03,0.000E+03,36.240E+03,0.000E+03,0.00000E+00,1.312E+03,0.000E+03,0.530E+03,0.000E+03,15.74E+03,0.00E+03,6.36E+03,0.00E+03,0.927E+00
2023-04-13 12:35:00,0012:35:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.6E+00,236.4E+00,236.3E+00,121.4E+00,19.85E+00,19.77E+00,-25.1E+00,26.03E+00,25.97E+00,-142.7E+00,29.75E+00,29.52E+00,99.1E+00,4.14E+03,5.28E+03,6.45E+03,15.86E+03,4.60E+03,5.80E+03,7.03E+03,17.42E+03,1.99E+03,2.39E+03,2.80E+03,7.18E+03,0.900E+00,0.911E+00,0.917E+00,0.910E+00,90.415E+03,0.000E+03,36.838E+03,0.000E+03,0.00000E+00,1.322E+03,0.000E+03,0.599E+03,0.000E+03,15.86E+03,0.00E+03,7.18E+03,0.00E+03,0.911E+00
2023-04-13 12:40:00,0012:40:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.1E+00,222.0E+00,-118.7E+00,236.0E+00,235.9E+00,121.3E+00,20.78E+00,20.70E+00,-31.0E+00,22.30E+00,22.23E+00,-143.6E+00,27.63E+00,27.41E+00,103.1E+00,4.10E+03,4.48E+03,6.12E+03,14.70E+03,4.80E+03,4.95E+03,6.52E+03,16.27E+03,2.50E+03,2.11E+03,2.19E+03,6.95E+03,0.854E+00,0.904E+00,0.939E+00,0.904E+00,91.640E+03,0.000E+03,37.418E+03,0.000E+03,0.00000E+00,1.225E+03,0.000E+03,0.580E+03,0.000E+03,14.70E+03,0.00E+03,6.95E+03,0.00E+03,0.904E+00
2023-04-13 12:45:00,0012:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,235.9E+00,235.8E+00,121.4E+00,20.38E+00,20.31E+00,-29.5E+00,23.02E+00,22.95E+00,-143.3E+00,26.71E+00,26.46E+00,103.7E+00,4.07E+03,4.63E+03,5.94E+03,14.64E+03,4.71E+03,5.11E+03,6.30E+03,16.12E+03,2.34E+03,2.15E+03,2.08E+03,6.69E+03,0.865E+00,0.906E+00,0.943E+00,0.909E+00,92.860E+03,0.000E+03,37.975E+03,0.000E+03,0.00000E+00,1.220E+03,0.000E+03,0.558E+03,0.000E+03,14.64E+03,0.00E+03,6.69E+03,0.00E+03,0.910E+00
2023-04-13 12:50:00,0012:50:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,235.8E+00,235.8E+00,121.5E+00,19.27E+00,19.19E+00,-24.8E+00,25.79E+00,25.73E+00,-142.7E+00,29.02E+00,28.80E+00,103.1E+00,4.03E+03,5.23E+03,6.44E+03,15.69E+03,4.46E+03,5.74E+03,6.84E+03,17.04E+03,1.90E+03,2.36E+03,2.31E+03,6.61E+03,0.904E+00,0.911E+00,0.941E+00,0.921E+00,94.168E+03,0.000E+03,38.527E+03,0.000E+03,0.00000E+00,1.308E+03,0.000E+03,0.551E+03,0.000E+03,15.69E+03,0.00E+03,6.61E+03,0.00E+03,0.922E+00
2023-04-13 12:55:00,0012:55:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,235.9E+00,235.9E+00,121.4E+00,19.65E+00,19.58E+00,-25.3E+00,24.90E+00,24.84E+00,-142.3E+00,27.34E+00,27.11E+00,103.3E+00,4.09E+03,5.07E+03,6.07E+03,15.23E+03,4.55E+03,5.54E+03,6.45E+03,16.54E+03,1.97E+03,2.24E+03,2.16E+03,6.42E+03,0.900E+00,0.914E+00,0.942E+00,0.921E+00,95.437E+03,0.000E+03,39.062E+03,0.000E+03,0.00000E+00,1.269E+03,0.000E+03,0.535E+03,0.000E+03,15.23E+03,0.00E+03,6.42E+03,0.00E+03,0.921E+00
2023-04-13 13:00:00,0013:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.4E+00,236.4E+00,121.3E+00,21.53E+00,21.45E+00,-32.2E+00,22.87E+00,22.79E+00,-145.0E+00,26.50E+00,26.25E+00,99.0E+00,4.20E+03,4.56E+03,5.73E+03,14.48E+03,4.98E+03,5.10E+03,6.26E+03,16.34E+03,2.68E+03,2.27E+03,2.52E+03,7.54E+03,0.842E+00,0.894E+00,0.914E+00,0.886E+00,96.643E+03,0.000E+03,39.690E+03,0.000E+03,0.00000E+00,1.207E+03,0.000E+03,0.629E+03,0.000E+03,14.48E+03,0.00E+03,7.54E+03,0.00E+03,0.887E+00
2023-04-13 13:05:00,0013:05:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.9E+00,236.8E+00,121.4E+00,16.98E+00,16.87E+00,-43.0E+00,19.11E+00,19.02E+00,-152.6E+00,24.15E+00,23.88E+00,93.0E+00,2.86E+03,3.53E+03,4.97E+03,11.35E+03,3.94E+03,4.27E+03,5.72E+03,13.93E+03,2.70E+03,2.40E+03,2.82E+03,8.04E+03,0.725E+00,0.826E+00,0.869E+00,0.815E+00,97.590E+03,0.000E+03,40.360E+03,0.000E+03,0.00000E+00,0.946E+03,0.000E+03,0.670E+03,0.000E+03,11.35E+03,0.00E+03,8.04E+03,0.00E+03,0.816E+00
2023-04-13 13:10:00,0013:10:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,235.3E+00,235.3E+00,121.4E+00,17.94E+00,17.87E+00,-22.4E+00,32.64E+00,32.59E+00,-141.9E+00,41.37E+00,41.22E+00,107.0E+00,3.83E+03,6.66E+03,9.39E+03,19.87E+03,4.16E+03,7.26E+03,9.73E+03,21.15E+03,1.62E+03,2.89E+03,2.55E+03,7.22E+03,0.919E+00,0.917E+00,0.965E+00,0.939E+00,99.245E+03,0.000E+03,40.963E+03,0.000E+03,0.00000E+00,1.656E+03,0.000E+03,0.602E+03,0.000E+03,19.87E+03,0.00E+03,7.22E+03,0.00E+03,0.940E+00
2023-04-13 13:15:00,0013:15:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.3E+00,222.2E+00,-118.6E+00,235.0E+00,235.0E+00,121.4E+00,20.31E+00,20.24E+00,-22.0E+00,34.45E+00,34.39E+00,-141.7E+00,43.78E+00,43.63E+00,106.9E+00,4.34E+03,7.03E+03,9.92E+03,21.29E+03,4.71E+03,7.66E+03,10.29E+03,22.66E+03,1.80E+03,3.04E+03,2.71E+03,7.70E+03,0.922E+00,0.918E+00,0.964E+00,0.940E+00,101.020E+03,0.000E+03,41.604E+03,0.000E+03,0.00000E+00,1.774E+03,0.000E+03,0.642E+03,0.000E+03,21.29E+03,0.00E+03,7.70E+03,0.00E+03,0.940E+00
2023-04-13 13:20:00,0013:20:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.7E+00,235.6E+00,235.5E+00,121.4E+00,20.03E+00,19.97E+00,-21.9E+00,26.92E+00,26.86E+00,-134.3E+00,38.77E+00,38.69E+00,113.2E+00,4.28E+03,5.75E+03,8.99E+03,19.02E+03,4.64E+03,6.00E+03,9.13E+03,19.77E+03,1.76E+03,1.66E+03,1.44E+03,5.20E+03,0.923E+00,0.958E+00,0.985E+00,0.962E+00,102.605E+03,0.000E+03,42.038E+03,0.000E+03,0.00000E+00,1.585E+03,0.000E+03,0.433E+03,0.000E+03,19.03E+03,0.00E+03,5.20E+03,0.00E+03,0.965E+00
2023-04-13 13:25:00,0013:25:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,235.6E+00,235.6E+00,121.4E+00,19.79E+00,19.73E+00,-20.9E+00,26.13E+00,26.07E+00,-132.9E+00,38.53E+00,38.46E+00,114.8E+00,4.27E+03,5.63E+03,8.99E+03,18.89E+03,4.59E+03,5.83E+03,9.08E+03,19.49E+03,1.67E+03,1.49E+03,1.19E+03,4.73E+03,0.931E+00,0.966E+00,0.991E+00,0.969E+00,104.180E+03,0.000E+03,42.432E+03,0.000E+03,0.00000E+00,1.574E+03,0.000E+03,0.395E+03,0.000E+03,18.89E+03,0.00E+03,4.73E+03,0.00E+03,0.970E+00
2023-04-13 13:30:00,0013:30:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.4E+00,223.3E+00,-118.5E+00,235.6E+00,235.6E+00,121.5E+00,14.07E+00,14.02E+00,-10.8E+00,22.09E+00,22.02E+00,-134.3E+00,38.73E+00,38.64E+00,116.3E+00,3.20E+03,4.73E+03,9.06E+03,16.99E+03,3.27E+03,4.93E+03,9.13E+03,17.33E+03,0.67E+03,1.39E+03,1.06E+03,3.42E+03,0.977E+00,0.958E+00,0.993E+00,0.980E+00,105.595E+03,0.000E+03,42.717E+03,0.000E+03,0.00000E+00,1.416E+03,0.000E+03,0.285E+03,0.000E+03,16.99E+03,0.00E+03,3.42E+03,0.00E+03,0.980E+00
2023-04-13 13:35:00,0013:35:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.1E+00,223.0E+00,-118.6E+00,235.8E+00,235.8E+00,121.5E+00,14.90E+00,14.83E+00,-12.5E+00,25.49E+00,25.43E+00,-133.4E+00,37.72E+00,37.65E+00,115.1E+00,3.35E+03,5.48E+03,8.82E+03,17.65E+03,3.46E+03,5.69E+03,8.89E+03,18.04E+03,0.81E+03,1.51E+03,1.15E+03,3.67E+03,0.969E+00,0.963E+00,0.991E+00,0.978E+00,107.066E+03,0.000E+03,43.023E+03,0.000E+03,0.00000E+00,1.471E+03,0.000E+03,0.306E+03,0.000E+03,17.65E+03,0.00E+03,3.67E+03,0.00E+03,0.979E+00
2023-04-13 13:40:00,0013:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.2E+00,236.2E+00,121.5E+00,19.19E+00,19.13E+00,-19.8E+00,23.45E+00,23.34E+00,-134.9E+00,27.07E+00,26.96E+00,113.3E+00,4.16E+03,4.99E+03,6.30E+03,15.44E+03,4.44E+03,5.22E+03,6.39E+03,16.06E+03,1.54E+03,1.54E+03,1.08E+03,4.37E+03,0.936E+00,0.955E+00,0.985E+00,0.962E+00,108.353E+03,0.000E+03,43.387E+03,0.000E+03,0.00000E+00,1.287E+03,0.000E+03,0.364E+03,0.000E+03,15.44E+03,0.00E+03,4.37E+03,0.00E+03,0.962E+00
2023-04-13 13:45:00,0013:45:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,235.9E+00,235.8E+00,121.4E+00,18.90E+00,18.85E+00,-20.0E+00,24.38E+00,24.28E+00,-133.0E+00,26.63E+00,26.53E+00,113.6E+00,4.10E+03,5.23E+03,6.20E+03,15.52E+03,4.37E+03,5.42E+03,6.28E+03,16.08E+03,1.53E+03,1.42E+03,1.02E+03,4.17E+03,0.937E+00,0.965E+00,0.986E+00,0.966E+00,109.646E+03,0.000E+03,43.734E+03,0.000E+03,0.00000E+00,1.294E+03,0.000E+03,0.348E+03,0.000E+03,15.52E+03,0.00E+03,4.17E+03,0.00E+03,0.966E+00
2023-04-13 13:50:00,0013:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,235.7E+00,235.6E+00,121.3E+00,15.93E+00,15.88E+00,-11.9E+00,25.49E+00,25.38E+00,-134.2E+00,27.73E+00,27.63E+00,112.5E+00,3.59E+03,5.44E+03,6.42E+03,15.45E+03,3.69E+03,5.67E+03,6.53E+03,15.90E+03,0.82E+03,1.59E+03,1.16E+03,3.68E+03,0.972E+00,0.959E+00,0.983E+00,0.972E+00,110.934E+03,0.000E+03,44.041E+03,0.000E+03,0.00000E+00,1.288E+03,0.000E+03,0.306E+03,0.000E+03,15.45E+03,0.00E+03,3.68E+03,0.00E+03,0.973E+00
2023-04-13 13:55:00,0013:55:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,235.5E+00,235.5E+00,121.4E+00,14.65E+00,14.61E+00,-8.3E+00,23.29E+00,23.18E+00,-133.9E+00,34.84E+00,34.77E+00,115.9E+00,3.35E+03,4.98E+03,8.15E+03,16.48E+03,3.40E+03,5.19E+03,8.20E+03,16.79E+03,0.55E+03,1.45E+03,0.95E+03,3.21E+03,0.987E+00,0.959E+00,0.993E+00,0.981E+00,112.307E+03,0.000E+03,44.309E+03,0.000E+03,0.00000E+00,1.373E+03,0.000E+03,0.268E+03,0.000E+03,16.48E+03,0.00E+03,3.21E+03,0.00E+03,0.982E+00
2023-04-13 14:00:00,0014:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,235.3E+00,235.3E+00,121.4E+00,16.45E+00,16.39E+00,-10.8E+00,28.27E+00,28.17E+00,-131.8E+00,39.64E+00,39.57E+00,115.2E+00,3.73E+03,6.10E+03,9.25E+03,19.08E+03,3.82E+03,6.29E+03,9.33E+03,19.44E+03,0.77E+03,1.52E+03,1.15E+03,3.62E+03,0.977E+00,0.970E+00,0.992E+00,0.982E+00,113.897E+03,0.000E+03,44.610E+03,0.000E+03,0.00000E+00,1.590E+03,0.000E+03,0.301E+03,0.000E+03,19.08E+03,0.00E+03,3.62E+03,0.00E+03,0.983E+00
2023-04-13 14:05:00,0014:05:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,235.0E+00,235.0E+00,121.3E+00,14.05E+00,13.99E+00,-9.1E+00,26.59E+00,26.49E+00,-130.8E+00,37.14E+00,37.06E+00,116.1E+00,3.20E+03,5.76E+03,8.67E+03,17.63E+03,3.26E+03,5.91E+03,8.73E+03,17.90E+03,0.58E+03,1.34E+03,0.98E+03,3.05E+03,0.983E+00,0.974E+00,0.993E+00,0.985E+00,115.366E+03,0.000E+03,44.864E+03,0.000E+03,0.00000E+00,1.469E+03,0.000E+03,0.254E+03,0.000E+03,17.63E+03,0.00E+03,3.05E+03,0.00E+03,0.985E+00
2023-04-13 14:10:00,0014:10:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,222.0E+00,221.9E+00,-118.7E+00,234.5E+00,234.4E+00,121.3E+00,9.20E+00,9.13E+00,-19.7E+00,21.49E+00,21.37E+00,-135.5E+00,32.31E+00,32.23E+00,114.0E+00,1.98E+03,4.53E+03,7.49E+03,14.00E+03,2.13E+03,4.77E+03,7.57E+03,14.47E+03,0.75E+03,1.47E+03,1.12E+03,3.62E+03,0.929E+00,0.951E+00,0.989E+00,0.967E+00,116.533E+03,0.000E+03,45.166E+03,0.000E+03,0.00000E+00,1.167E+03,0.000E+03,0.301E+03,0.000E+03,14.00E+03,0.00E+03,3.62E+03,0.00E+03,0.968E+00
2023-04-13 14:15:00,0014:15:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.1E+00,222.0E+00,-118.7E+00,234.5E+00,234.5E+00,121.3E+00,13.31E+00,13.25E+00,-13.5E+00,25.16E+00,25.05E+00,-133.4E+00,36.64E+00,36.56E+00,114.7E+00,2.98E+03,5.38E+03,8.51E+03,16.87E+03,3.08E+03,5.59E+03,8.59E+03,17.26E+03,0.77E+03,1.51E+03,1.15E+03,3.62E+03,0.966E+00,0.962E+00,0.991E+00,0.977E+00,117.938E+03,0.000E+03,45.467E+03,0.000E+03,0.00000E+00,1.405E+03,0.000E+03,0.301E+03,0.000E+03,16.87E+03,0.00E+03,3.62E+03,0.00E+03,0.978E+00
2023-04-13 14:20:00,0014:20:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.9E+00,222.8E+00,-118.7E+00,235.7E+00,235.6E+00,121.3E+00,17.65E+00,17.60E+00,-17.0E+00,25.70E+00,25.60E+00,-131.4E+00,37.47E+00,37.40E+00,116.2E+00,3.90E+03,5.57E+03,8.78E+03,18.24E+03,4.10E+03,5.73E+03,8.83E+03,18.66E+03,1.23E+03,1.35E+03,0.97E+03,3.88E+03,0.952E+00,0.972E+00,0.994E+00,0.978E+00,119.459E+03,0.000E+03,45.791E+03,0.000E+03,0.00000E+00,1.520E+03,0.000E+03,0.324E+03,0.000E+03,18.24E+03,0.00E+03,3.88E+03,0.00E+03,0.978E+00
2023-04-13 14:25:00,0014:25:00,00000000,49.99E+00,232.0E+00,231.9E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,235.8E+00,235.8E+00,121.4E+00,21.20E+00,21.14E+00,-19.5E+00,27.40E+00,27.30E+00,-132.5E+00,40.21E+00,40.13E+00,115.2E+00,4.62E+03,5.91E+03,9.40E+03,19.93E+03,4.92E+03,6.11E+03,9.48E+03,20.51E+03,1.67E+03,1.55E+03,1.19E+03,4.80E+03,0.940E+00,0.967E+00,0.991E+00,0.972E+00,121.119E+03,0.000E+03,46.190E+03,0.000E+03,0.00000E+00,1.661E+03,0.000E+03,0.400E+03,0.000E+03,19.93E+03,0.00E+03,4.80E+03,0.00E+03,0.972E+00
