"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-29 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-29 17:25:00,0017:25:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,223.0E+00,222.9E+00,-118.5E+00,235.9E+00,235.9E+00,121.2E+00,5.45E+00,5.41E+00,-46.6E+00,7.53E+00,7.47E+00,-154.1E+00,14.95E+00,14.93E+00,114.4E+00,0.86E+03,1.32E+03,3.50E+03,5.67E+03,1.25E+03,1.68E+03,3.53E+03,6.46E+03,0.92E+03,0.97E+03,0.46E+03,3.05E+03,0.682E+00,0.786E+00,0.992E+00,0.878E+00,167.379E+03,-3.952E+03,27.098E+03,-0.261E+03,0.00000E+00,0.473E+03,0.000E+03,0.254E+03,0.000E+03,5.67E+03,0.00E+03,3.05E+03,0.00E+03,0.881E+00
2023-04-29 17:30:00,0017:30:00,00000000,49.98E+00,230.0E+00,230.0E+00,0.0E+00,222.5E+00,222.5E+00,-118.3E+00,235.6E+00,235.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.29E+00,7.22E+00,-155.4E+00,15.08E+00,15.06E+00,114.6E+00,0.00E+03,1.25E+03,3.52E+03,4.77E+03,0.00E+03,1.62E+03,3.55E+03,5.17E+03,0.00E+03,0.97E+03,0.45E+03,1.94E+03,0.000E+99,0.771E+00,0.992E+00,0.923E+00,167.777E+03,-3.952E+03,27.260E+03,-0.261E+03,0.00000E+00,0.398E+03,0.000E+03,0.162E+03,0.000E+03,4.77E+03,0.00E+03,1.94E+03,0.00E+03,0.927E+00
2023-04-29 17:35:00,0017:35:00,00000000,49.99E+00,229.5E+00,229.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.5E+00,236.1E+00,236.1E+00,121.3E+00,3.57E+00,3.55E+00,-44.3E+00,7.17E+00,7.10E+00,-156.4E+00,6.61E+00,6.54E+00,105.2E+00,0.58E+03,1.21E+03,1.43E+03,3.23E+03,0.82E+03,1.59E+03,1.56E+03,3.97E+03,0.58E+03,0.97E+03,0.46E+03,2.26E+03,0.710E+00,0.761E+00,0.919E+00,0.813E+00,168.046E+03,-3.952E+03,27.448E+03,-0.261E+03,0.00000E+00,0.269E+03,0.000E+03,0.188E+03,0.000E+03,3.23E+03,0.00E+03,2.26E+03,0.00E+03,0.820E+00
2023-04-29 17:40:00,0017:40:00,00000000,50.02E+00,229.6E+00,229.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.6E+00,236.5E+00,236.4E+00,121.3E+00,3.78E+00,3.75E+00,-44.5E+00,7.26E+00,7.19E+00,-156.1E+00,2.93E+00,2.84E+00,83.4E+00,0.61E+03,1.24E+03,0.53E+03,2.38E+03,0.87E+03,1.61E+03,0.69E+03,3.17E+03,0.61E+03,0.97E+03,0.45E+03,2.07E+03,0.709E+00,0.766E+00,0.766E+00,0.750E+00,168.244E+03,-3.952E+03,27.620E+03,-0.261E+03,0.00000E+00,0.198E+03,0.000E+03,0.173E+03,0.000E+03,2.38E+03,0.00E+03,2.07E+03,0.00E+03,0.755E+00
2023-04-29 17:45:00,0017:45:00,00000000,50.02E+00,229.5E+00,229.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,236.1E+00,236.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.17E+00,7.10E+00,-156.4E+00,2.92E+00,2.84E+00,83.5E+00,0.00E+03,1.21E+03,0.53E+03,1.74E+03,0.00E+03,1.59E+03,0.69E+03,2.28E+03,0.00E+03,0.97E+03,0.44E+03,1.43E+03,0.000E+99,0.762E+00,0.767E+00,0.763E+00,168.390E+03,-3.952E+03,27.740E+03,-0.261E+03,0.00000E+00,0.145E+03,0.000E+03,0.119E+03,0.000E+03,1.74E+03,0.00E+03,1.43E+03,0.00E+03,0.773E+00
2023-04-29 17:50:00,0017:50:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,236.2E+00,236.2E+00,121.3E+00,1.06E+00,1.06E+00,-41.6E+00,7.33E+00,7.26E+00,-154.1E+00,2.88E+00,2.81E+00,85.6E+00,0.18E+03,1.28E+03,0.54E+03,2.00E+03,0.24E+03,1.63E+03,0.68E+03,2.55E+03,0.16E+03,0.94E+03,0.42E+03,1.55E+03,0.740E+00,0.787E+00,0.789E+00,0.783E+00,168.556E+03,-3.952E+03,27.869E+03,-0.261E+03,0.00000E+00,0.166E+03,0.000E+03,0.129E+03,0.000E+03,2.00E+03,0.00E+03,1.55E+03,0.00E+03,0.790E+00
2023-04-29 17:55:00,0017:55:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,222.3E+00,222.3E+00,-118.5E+00,236.7E+00,236.6E+00,121.3E+00,5.88E+00,5.85E+00,-42.8E+00,7.37E+00,7.31E+00,-152.4E+00,2.72E+00,2.64E+00,89.9E+00,0.98E+03,1.32E+03,0.53E+03,2.83E+03,1.35E+03,1.64E+03,0.64E+03,3.63E+03,0.92E+03,0.91E+03,0.36E+03,2.25E+03,0.729E+00,0.803E+00,0.827E+00,0.780E+00,168.792E+03,-3.952E+03,28.056E+03,-0.261E+03,0.00000E+00,0.236E+03,0.000E+03,0.187E+03,0.000E+03,2.83E+03,0.00E+03,2.25E+03,0.00E+03,0.783E+00
2023-04-29 18:00:00,0018:00:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.4E+00,237.1E+00,237.1E+00,121.3E+00,0.06E+00,0.06E+00,-42.9E+00,7.37E+00,7.30E+00,-152.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+03,1.32E+03,0.00E+03,1.33E+03,0.01E+03,1.64E+03,0.00E+03,1.65E+03,0.01E+03,0.91E+03,0.00E+03,0.92E+03,0.723E+00,0.805E+00,0.000E+99,0.804E+00,168.903E+03,-3.952E+03,28.133E+03,-0.261E+03,0.00000E+00,0.111E+03,0.000E+03,0.076E+03,0.000E+03,1.33E+03,0.00E+03,0.92E+03,0.00E+03,0.823E+00
2023-04-29 18:05:00,0018:05:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.5E+00,237.4E+00,237.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.00E+00,6.93E+00,-155.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.21E+03,0.00E+03,1.21E+03,0.00E+03,1.56E+03,0.00E+03,1.56E+03,0.00E+03,0.93E+03,0.00E+03,0.93E+03,0.000E+99,0.774E+00,0.000E+99,0.774E+00,169.003E+03,-3.952E+03,28.210E+03,-0.261E+03,0.00000E+00,0.101E+03,0.000E+03,0.078E+03,0.000E+03,1.21E+03,0.00E+03,0.93E+03,0.00E+03,0.791E+00
2023-04-29 18:10:00,0018:10:00,00000000,50.02E+00,230.1E+00,230.1E+00,0.0E+00,222.4E+00,222.3E+00,-118.5E+00,237.2E+00,237.2E+00,121.3E+00,4.00E+00,3.97E+00,-42.6E+00,6.90E+00,6.83E+00,-156.3E+00,0.01E+00,0.01E+00,118.1E+00,0.67E+03,1.17E+03,0.00E+03,1.85E+03,0.92E+03,1.53E+03,0.00E+03,2.46E+03,0.63E+03,0.93E+03,0.00E+03,1.59E+03,0.730E+00,0.763E+00,0.946E+00,0.751E+00,169.157E+03,-3.952E+03,28.343E+03,-0.261E+03,0.00000E+00,0.154E+03,0.000E+03,0.133E+03,0.000E+03,1.85E+03,0.00E+03,1.59E+03,0.00E+03,0.757E+00
2023-04-29 18:15:00,0018:15:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.5E+00,237.0E+00,237.0E+00,121.3E+00,3.18E+00,3.16E+00,-43.3E+00,6.92E+00,6.85E+00,-155.8E+00,0.55E+00,0.52E+00,105.7E+00,0.53E+03,1.18E+03,0.11E+03,1.82E+03,0.73E+03,1.54E+03,0.13E+03,2.40E+03,0.51E+03,0.93E+03,0.02E+03,1.53E+03,0.723E+00,0.768E+00,0.852E+00,0.759E+00,169.309E+03,-3.952E+03,28.471E+03,-0.261E+03,0.00000E+00,0.152E+03,0.000E+03,0.128E+03,0.000E+03,1.82E+03,0.00E+03,1.53E+03,0.00E+03,0.765E+00
2023-04-29 18:20:00,0018:20:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,222.2E+00,222.2E+00,-118.4E+00,236.8E+00,236.8E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,7.03E+00,6.96E+00,-155.2E+00,3.44E+00,3.38E+00,89.5E+00,0.00E+03,1.21E+03,0.68E+03,1.89E+03,0.00E+03,1.56E+03,0.82E+03,2.38E+03,0.00E+03,0.93E+03,0.45E+03,1.40E+03,0.000E+99,0.773E+00,0.833E+00,0.794E+00,169.466E+03,-3.952E+03,28.588E+03,-0.261E+03,0.00000E+00,0.157E+03,0.000E+03,0.117E+03,0.000E+03,1.89E+03,0.00E+03,1.40E+03,0.00E+03,0.802E+00
2023-04-29 18:25:00,0018:25:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,236.4E+00,236.4E+00,121.4E+00,0.21E+00,0.20E+00,-40.2E+00,7.37E+00,7.30E+00,-152.1E+00,3.33E+00,3.27E+00,88.3E+00,0.04E+03,1.32E+03,0.65E+03,2.00E+03,0.05E+03,1.64E+03,0.79E+03,2.47E+03,0.03E+03,0.90E+03,0.45E+03,1.41E+03,0.743E+00,0.805E+00,0.822E+00,0.810E+00,169.633E+03,-3.952E+03,28.705E+03,-0.261E+03,0.00000E+00,0.167E+03,0.000E+03,0.117E+03,0.000E+03,2.00E+03,0.00E+03,1.41E+03,0.00E+03,0.818E+00
2023-04-29 18:30:00,0018:30:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,222.2E+00,222.2E+00,-118.6E+00,236.6E+00,236.6E+00,121.3E+00,5.87E+00,5.84E+00,-43.0E+00,7.27E+00,7.20E+00,-152.9E+00,3.28E+00,3.22E+00,87.6E+00,0.98E+03,1.29E+03,0.63E+03,2.90E+03,1.35E+03,1.62E+03,0.78E+03,3.74E+03,0.93E+03,0.91E+03,0.45E+03,2.33E+03,0.727E+00,0.799E+00,0.816E+00,0.777E+00,169.875E+03,-3.952E+03,28.899E+03,-0.261E+03,0.00000E+00,0.242E+03,0.000E+03,0.194E+03,0.000E+03,2.90E+03,0.00E+03,2.33E+03,0.00E+03,0.780E+00
2023-04-29 18:35:00,0018:35:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,222.2E+00,222.2E+00,-118.6E+00,236.5E+00,236.5E+00,121.3E+00,0.84E+00,0.84E+00,-43.4E+00,6.94E+00,6.87E+00,-155.8E+00,2.67E+00,2.57E+00,96.5E+00,0.14E+03,1.19E+03,0.55E+03,1.87E+03,0.19E+03,1.54E+03,0.63E+03,2.37E+03,0.13E+03,0.93E+03,0.31E+03,1.39E+03,0.721E+00,0.770E+00,0.868E+00,0.792E+00,170.031E+03,-3.952E+03,29.015E+03,-0.261E+03,0.00000E+00,0.156E+03,0.000E+03,0.116E+03,0.000E+03,1.87E+03,0.00E+03,1.39E+03,0.00E+03,0.802E+00
2023-04-29 18:40:00,0018:40:00,00000000,49.99E+00,230.1E+00,230.0E+00,0.0E+00,222.3E+00,222.3E+00,-118.5E+00,236.7E+00,236.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.90E+00,6.83E+00,-156.6E+00,2.24E+00,2.16E+00,101.0E+00,0.00E+03,1.17E+03,0.48E+03,1.65E+03,0.00E+03,1.53E+03,0.53E+03,2.07E+03,0.00E+03,0.94E+03,0.23E+03,1.20E+03,0.000E+99,0.760E+00,0.904E+00,0.797E+00,170.168E+03,-3.952E+03,29.115E+03,-0.261E+03,0.00000E+00,0.137E+03,0.000E+03,0.100E+03,0.000E+03,1.65E+03,0.00E+03,1.20E+03,0.00E+03,0.808E+00
2023-04-29 18:45:00,0018:45:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,222.5E+00,222.5E+00,-118.5E+00,237.0E+00,237.0E+00,121.3E+00,2.09E+00,2.08E+00,-42.5E+00,6.90E+00,6.83E+00,-156.9E+00,2.23E+00,2.15E+00,100.7E+00,0.35E+03,1.16E+03,0.48E+03,1.99E+03,0.48E+03,1.53E+03,0.53E+03,2.54E+03,0.33E+03,0.95E+03,0.23E+03,1.54E+03,0.732E+00,0.757E+00,0.902E+00,0.782E+00,170.334E+03,-3.952E+03,29.243E+03,-0.261E+03,0.00000E+00,0.166E+03,0.000E+03,0.128E+03,0.000E+03,1.99E+03,0.00E+03,1.54E+03,0.00E+03,0.792E+00
2023-04-29 18:50:00,0018:50:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.8E+00,222.7E+00,-118.6E+00,237.2E+00,237.2E+00,121.2E+00,4.35E+00,4.33E+00,-43.1E+00,6.95E+00,6.87E+00,-157.1E+00,2.22E+00,2.14E+00,100.4E+00,0.73E+03,1.17E+03,0.47E+03,2.37E+03,1.00E+03,1.55E+03,0.53E+03,3.08E+03,0.69E+03,0.96E+03,0.23E+03,1.94E+03,0.725E+00,0.755E+00,0.900E+00,0.770E+00,170.531E+03,-3.952E+03,29.405E+03,-0.261E+03,0.00000E+00,0.197E+03,0.000E+03,0.161E+03,0.000E+03,2.37E+03,0.00E+03,1.94E+03,0.00E+03,0.774E+00
2023-04-29 18:55:00,0018:55:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,223.0E+00,222.9E+00,-118.6E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.20E+00,7.12E+00,-155.2E+00,2.32E+00,2.22E+00,101.1E+00,0.00E+03,1.24E+03,0.49E+03,1.74E+03,0.00E+03,1.60E+03,0.55E+03,2.15E+03,0.00E+03,0.95E+03,0.24E+03,1.22E+03,0.000E+99,0.775E+00,0.897E+00,0.806E+00,170.676E+03,-3.952E+03,29.506E+03,-0.261E+03,0.00000E+00,0.145E+03,0.000E+03,0.102E+03,0.000E+03,1.74E+03,0.00E+03,1.22E+03,0.00E+03,0.818E+00
2023-04-29 19:00:00,0019:00:00,00000000,50.01E+00,229.9E+00,229.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.5E+00,236.4E+00,236.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.25E+00,7.18E+00,-153.0E+00,2.20E+00,2.12E+00,100.8E+00,0.00E+03,1.29E+03,0.47E+03,1.76E+03,0.00E+03,1.61E+03,0.52E+03,2.13E+03,0.00E+03,0.91E+03,0.22E+03,1.16E+03,0.000E+99,0.799E+00,0.902E+00,0.824E+00,170.823E+03,-3.952E+03,29.603E+03,-0.261E+03,0.00000E+00,0.147E+03,0.000E+03,0.097E+03,0.000E+03,1.76E+03,0.00E+03,1.16E+03,0.00E+03,0.835E+00
2023-04-29 19:05:00,0019:05:00,00000000,49.98E+00,230.8E+00,230.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,237.8E+00,237.8E+00,121.2E+00,4.41E+00,4.39E+00,-43.1E+00,9.10E+00,9.03E+00,-147.0E+00,2.20E+00,2.12E+00,100.0E+00,0.74E+03,1.70E+03,0.47E+03,2.91E+03,1.02E+03,2.03E+03,0.52E+03,3.57E+03,0.70E+03,0.95E+03,0.23E+03,2.00E+03,0.726E+00,0.839E+00,0.899E+00,0.815E+00,171.065E+03,-3.952E+03,29.769E+03,-0.261E+03,0.00000E+00,0.243E+03,0.000E+03,0.166E+03,0.000E+03,2.91E+03,0.00E+03,2.00E+03,0.00E+03,0.825E+00
2023-04-29 19:10:00,0019:10:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,238.1E+00,238.1E+00,121.1E+00,2.22E+00,2.21E+00,-43.9E+00,13.51E+00,13.48E+00,-132.5E+00,2.20E+00,2.13E+00,100.0E+00,0.37E+03,2.91E+03,0.47E+03,3.75E+03,0.51E+03,3.02E+03,0.52E+03,4.05E+03,0.36E+03,0.73E+03,0.23E+03,1.49E+03,0.717E+00,0.963E+00,0.900E+00,0.924E+00,171.377E+03,-3.952E+03,29.894E+03,-0.261E+03,0.00000E+00,0.312E+03,0.000E+03,0.124E+03,0.000E+03,3.75E+03,0.00E+03,1.49E+03,0.00E+03,0.929E+00
2023-04-29 19:15:00,0019:15:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,237.8E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,11.16E+00,11.16E+00,-117.6E+00,2.82E+00,2.74E+00,92.3E+00,0.00E+03,2.49E+03,0.57E+03,3.06E+03,0.00E+03,2.49E+03,0.67E+03,3.16E+03,0.00E+03,-0.08E+03,0.35E+03,0.80E+03,0.000E+99,-0.999E+00,0.848E+00,0.967E+00,171.632E+03,-3.952E+03,29.960E+03,-0.261E+03,0.00000E+00,0.255E+03,0.000E+03,0.066E+03,0.000E+03,3.06E+03,0.00E+03,0.80E+03,0.00E+03,0.968E+00
2023-04-29 19:20:00,0019:20:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.6E+00,237.7E+00,237.7E+00,121.3E+00,0.48E+00,0.48E+00,-42.0E+00,1.33E+00,1.32E+00,-124.2E+00,2.85E+00,2.79E+00,89.2E+00,0.08E+03,0.30E+03,0.56E+03,0.94E+03,0.11E+03,0.30E+03,0.68E+03,1.09E+03,0.08E+03,0.05E+03,0.38E+03,0.55E+03,0.733E+00,0.987E+00,0.827E+00,0.862E+00,171.711E+03,-3.952E+03,30.006E+03,-0.261E+03,0.00000E+00,0.078E+03,0.000E+03,0.046E+03,0.000E+03,0.94E+03,0.00E+03,0.55E+03,0.00E+03,0.864E+00
2023-04-29 19:25:00,0019:25:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,237.9E+00,237.9E+00,121.3E+00,5.88E+00,5.85E+00,-43.4E+00,2.24E+00,2.22E+00,-123.5E+00,2.84E+00,2.78E+00,89.0E+00,0.98E+03,0.50E+03,0.56E+03,2.03E+03,1.36E+03,0.50E+03,0.68E+03,2.53E+03,0.94E+03,0.08E+03,0.38E+03,1.51E+03,0.723E+00,0.989E+00,0.826E+00,0.803E+00,171.880E+03,-3.952E+03,30.132E+03,-0.261E+03,0.00000E+00,0.170E+03,0.000E+03,0.126E+03,0.000E+03,2.03E+03,0.00E+03,1.51E+03,0.00E+03,0.803E+00
2023-04-29 19:30:00,0019:30:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,224.2E+00,224.1E+00,-118.6E+00,237.9E+00,237.9E+00,121.3E+00,0.32E+00,0.32E+00,-43.6E+00,2.24E+00,2.23E+00,-123.1E+00,2.83E+00,2.77E+00,89.0E+00,0.05E+03,0.50E+03,0.56E+03,1.11E+03,0.07E+03,0.50E+03,0.67E+03,1.25E+03,0.05E+03,0.07E+03,0.38E+03,0.58E+03,0.718E+00,0.989E+00,0.826E+00,0.885E+00,171.972E+03,-3.952E+03,30.180E+03,-0.261E+03,0.00000E+00,0.092E+03,0.000E+03,0.048E+03,0.000E+03,1.11E+03,0.00E+03,0.58E+03,0.00E+03,0.887E+00
2023-04-29 19:35:00,0019:35:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,224.4E+00,224.3E+00,-118.6E+00,238.0E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.25E+00,2.23E+00,-123.0E+00,2.90E+00,2.82E+00,89.7E+00,0.00E+03,0.50E+03,0.57E+03,1.07E+03,0.00E+03,0.50E+03,0.69E+03,1.19E+03,0.00E+03,0.07E+03,0.39E+03,0.53E+03,0.000E+99,0.989E+00,0.829E+00,0.897E+00,172.062E+03,-3.952E+03,30.224E+03,-0.261E+03,0.00000E+00,0.089E+03,0.000E+03,0.044E+03,0.000E+03,1.07E+03,0.00E+03,0.53E+03,0.00E+03,0.897E+00
2023-04-29 19:40:00,0019:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,238.2E+00,238.2E+00,121.3E+00,2.62E+00,2.60E+00,-42.9E+00,2.25E+00,2.23E+00,-123.0E+00,2.61E+00,2.55E+00,89.1E+00,0.44E+03,0.50E+03,0.51E+03,1.45E+03,0.61E+03,0.51E+03,0.62E+03,1.73E+03,0.42E+03,0.07E+03,0.35E+03,0.93E+03,0.727E+00,0.989E+00,0.825E+00,0.839E+00,172.183E+03,-3.952E+03,30.301E+03,-0.261E+03,0.00000E+00,0.121E+03,0.000E+03,0.078E+03,0.000E+03,1.45E+03,0.00E+03,0.93E+03,0.00E+03,0.842E+00
2023-04-29 19:45:00,0019:45:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,238.7E+00,238.7E+00,121.2E+00,4.01E+00,3.99E+00,-43.7E+00,2.25E+00,2.23E+00,-123.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.67E+03,0.50E+03,0.00E+03,1.17E+03,0.93E+03,0.51E+03,0.00E+03,1.43E+03,0.65E+03,0.07E+03,0.00E+03,0.80E+03,0.718E+00,0.989E+00,0.000E+99,0.814E+00,172.280E+03,-3.952E+03,30.368E+03,-0.261E+03,0.00000E+00,0.097E+03,0.000E+03,0.067E+03,0.000E+03,1.17E+03,0.00E+03,0.80E+03,0.00E+03,0.824E+00
2023-04-29 19:50:00,0019:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.6E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.23E+00,-122.8E+00,0.01E+00,0.01E+00,117.7E+00,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.51E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.990E+00,0.945E+00,0.989E+00,172.322E+03,-3.952E+03,30.374E+03,-0.261E+03,0.00000E+00,0.042E+03,0.000E+03,0.006E+03,0.000E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.989E+00
2023-04-29 19:55:00,0019:55:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.23E+00,-122.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.990E+00,0.000E+99,0.990E+00,172.363E+03,-3.952E+03,30.380E+03,-0.261E+03,0.00000E+00,0.042E+03,0.000E+03,0.006E+03,0.000E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.990E+00
2023-04-29 20:00:00,0020:00:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,224.0E+00,223.9E+00,-118.6E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.25E+00,2.23E+00,-122.8E+00,0.21E+00,0.19E+00,132.3E+00,0.00E+03,0.50E+03,0.04E+03,0.54E+03,0.00E+03,0.50E+03,0.05E+03,0.55E+03,0.00E+03,0.07E+03,-0.02E+03,0.03E+03,0.000E+99,0.990E+00,-0.873E+00,0.979E+00,172.409E+03,-3.952E+03,30.386E+03,-0.264E+03,0.00000E+00,0.045E+03,0.000E+03,0.005E+03,-0.003E+03,0.54E+03,0.00E+03,0.07E+03,-0.04E+03,0.993E+00
2023-04-29 20:05:00,0020:05:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,224.1E+00,224.0E+00,-118.6E+00,238.0E+00,238.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.23E+00,-122.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.990E+00,0.000E+99,0.990E+00,172.450E+03,-3.952E+03,30.392E+03,-0.264E+03,0.00000E+00,0.042E+03,0.000E+03,0.006E+03,0.000E+03,0.50E+03,0.00E+03,0.07E+03,0.00E+03,0.990E+00
2023-04-29 20:10:00,0020:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,238.3E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.66E+00,8.61E+00,-139.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.79E+03,0.00E+03,1.79E+03,0.00E+03,1.94E+03,0.00E+03,1.94E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.000E+99,0.924E+00,0.000E+99,0.924E+00,172.599E+03,-3.952E+03,30.453E+03,-0.264E+03,0.00000E+00,0.149E+03,0.000E+03,0.061E+03,0.000E+03,1.79E+03,0.00E+03,0.73E+03,0.00E+03,0.926E+00
2023-04-29 20:15:00,0020:15:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,224.0E+00,223.9E+00,-118.6E+00,238.5E+00,238.5E+00,121.1E+00,1.84E+00,1.83E+00,-42.7E+00,9.55E+00,9.50E+00,-142.0E+00,0.83E+00,0.81E+00,93.2E+00,0.31E+03,1.95E+03,0.17E+03,2.43E+03,0.43E+03,2.14E+03,0.20E+03,2.76E+03,0.29E+03,0.87E+03,0.10E+03,1.29E+03,0.729E+00,0.913E+00,0.863E+00,0.881E+00,172.802E+03,-3.952E+03,30.560E+03,-0.264E+03,0.00000E+00,0.203E+03,0.000E+03,0.107E+03,0.000E+03,2.43E+03,0.00E+03,1.29E+03,0.00E+03,0.883E+00
