"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-07 08:40:00,0008:40:00,00000000,50.01E+00,235.3E+00,235.2E+00,0.0E+00,227.5E+00,227.4E+00,-118.8E+00,240.5E+00,240.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+00,0.00E+00,-2.5E+00,2.48E+00,2.42E+00,51.0E+00,0.00E+03,0.00E+03,0.19E+03,0.19E+03,0.00E+03,0.00E+03,0.60E+03,0.60E+03,0.00E+03,0.00E+03,0.56E+03,0.56E+03,0.000E+99,0.000E+99,0.327E+00,0.327E+00,14.942E+03,0.000E+03,9.670E+03,0.000E+03,0.00000E+00,0.016E+03,0.000E+03,0.047E+03,0.000E+03,0.19E+03,0.00E+03,0.56E+03,0.00E+03,0.328E+00
2023-04-07 08:45:00,0008:45:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,227.7E+00,227.7E+00,-118.8E+00,240.7E+00,240.7E+00,121.2E+00,1.12E+00,1.11E+00,-159.6E+00,0.00E+00,0.00E+00,-2.4E+00,1.21E+00,1.18E+00,38.9E+00,-0.24E+03,0.00E+03,0.04E+03,-0.21E+03,0.26E+03,0.00E+03,0.29E+03,0.56E+03,0.10E+03,0.00E+03,0.29E+03,0.40E+03,0.926E+00,0.000E+99,0.130E+00,0.372E+00,14.945E+03,-0.020E+03,9.704E+03,0.000E+03,0.00000E+00,0.003E+03,-0.020E+03,0.033E+03,0.000E+03,0.04E+03,-0.24E+03,0.40E+03,0.00E+03,0.090E+00
2023-04-07 08:50:00,0008:50:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.6E+00,227.6E+00,-118.8E+00,240.8E+00,240.8E+00,121.2E+00,2.50E+00,2.48E+00,-163.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+00,0.10E+00,-5.7E+00,-0.56E+03,0.00E+03,-0.01E+03,-0.57E+03,0.59E+03,0.00E+03,0.02E+03,0.61E+03,0.19E+03,0.00E+03,0.02E+03,0.21E+03,0.948E+00,0.000E+99,0.580E+00,0.933E+00,14.945E+03,-0.068E+03,9.721E+03,0.000E+03,0.00000E+00,0.000E+03,-0.048E+03,0.018E+03,0.000E+03,0.00E+03,-0.57E+03,0.21E+03,0.00E+03,0.000E+00
2023-04-07 08:55:00,0008:55:00,00000000,50.00E+00,235.3E+00,235.2E+00,0.0E+00,227.5E+00,227.4E+00,-118.8E+00,240.8E+00,240.7E+00,121.3E+00,3.16E+00,3.14E+00,-166.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.18E+00,2.12E+00,-11.8E+00,-0.72E+03,0.00E+03,-0.35E+03,-1.07E+03,0.74E+03,0.00E+03,0.52E+03,1.27E+03,0.19E+03,0.00E+03,0.39E+03,0.69E+03,0.966E+00,0.000E+99,0.662E+00,0.840E+00,14.945E+03,-0.157E+03,9.778E+03,0.000E+03,0.00000E+00,0.000E+03,-0.089E+03,0.057E+03,0.000E+03,0.00E+03,-1.07E+03,0.69E+03,0.00E+03,0.000E+00
2023-04-07 09:00:00,0009:00:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,227.5E+00,227.5E+00,-118.8E+00,240.8E+00,240.8E+00,121.3E+00,3.77E+00,3.75E+00,-168.5E+00,0.73E+00,0.72E+00,73.1E+00,2.63E+00,2.58E+00,-21.6E+00,-0.86E+03,-0.16E+03,-0.50E+03,-1.52E+03,0.89E+03,0.17E+03,0.63E+03,1.69E+03,0.19E+03,0.04E+03,0.39E+03,0.72E+03,0.976E+00,0.967E+00,0.782E+00,0.902E+00,14.945E+03,-0.284E+03,9.839E+03,0.000E+03,0.00000E+00,0.000E+03,-0.127E+03,0.060E+03,0.000E+03,0.00E+03,-1.52E+03,0.72E+03,0.00E+03,0.000E+00
2023-04-07 09:05:00,0009:05:00,00000000,49.99E+00,235.4E+00,235.4E+00,0.0E+00,227.5E+00,227.5E+00,-118.8E+00,241.0E+00,241.0E+00,121.3E+00,4.17E+00,4.16E+00,-169.5E+00,2.25E+00,2.23E+00,72.3E+00,2.94E+00,2.88E+00,-25.7E+00,-0.96E+03,-0.50E+03,-0.58E+03,-2.04E+03,0.98E+03,0.51E+03,0.71E+03,2.20E+03,0.20E+03,0.12E+03,0.40E+03,0.82E+03,0.980E+00,0.972E+00,0.822E+00,0.927E+00,14.945E+03,-0.454E+03,9.908E+03,0.000E+03,0.00000E+00,0.000E+03,-0.170E+03,0.069E+03,0.000E+03,0.00E+03,-2.04E+03,0.82E+03,0.00E+03,0.000E+00
2023-04-07 09:10:00,0009:10:00,00000000,50.00E+00,235.6E+00,235.5E+00,0.0E+00,227.5E+00,227.4E+00,-118.7E+00,241.0E+00,240.9E+00,121.3E+00,4.38E+00,4.37E+00,-170.0E+00,2.48E+00,2.46E+00,71.3E+00,3.13E+00,3.09E+00,-25.0E+00,-1.01E+03,-0.55E+03,-0.62E+03,-2.18E+03,1.03E+03,0.56E+03,0.75E+03,2.35E+03,0.20E+03,0.12E+03,0.43E+03,0.87E+03,0.982E+00,0.977E+00,0.817E+00,0.928E+00,14.945E+03,-0.636E+03,9.980E+03,0.000E+03,0.00000E+00,0.000E+03,-0.182E+03,0.073E+03,0.000E+03,0.00E+03,-2.18E+03,0.87E+03,0.00E+03,0.000E+00
2023-04-07 09:15:00,0009:15:00,00000000,50.01E+00,235.5E+00,235.4E+00,0.0E+00,227.4E+00,227.3E+00,-118.7E+00,241.2E+00,241.2E+00,121.4E+00,4.66E+00,4.65E+00,-170.5E+00,2.77E+00,2.75E+00,70.3E+00,3.34E+00,3.30E+00,-23.5E+00,-1.08E+03,-0.62E+03,-0.65E+03,-2.35E+03,1.10E+03,0.63E+03,0.81E+03,2.53E+03,0.20E+03,0.12E+03,0.48E+03,0.95E+03,0.983E+00,0.981E+00,0.807E+00,0.927E+00,14.945E+03,-0.831E+03,10.059E+03,0.000E+03,0.00000E+00,0.000E+03,-0.196E+03,0.079E+03,0.000E+03,0.00E+03,-2.35E+03,0.95E+03,0.00E+03,0.000E+00
2023-04-07 09:20:00,0009:20:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,226.8E+00,226.7E+00,-118.8E+00,241.0E+00,241.0E+00,121.3E+00,5.07E+00,5.06E+00,-171.2E+00,5.21E+00,5.14E+00,-175.1E+00,3.70E+00,3.66E+00,-27.5E+00,-1.18E+03,0.54E+03,-0.75E+03,-1.40E+03,1.20E+03,1.18E+03,0.89E+03,3.27E+03,0.20E+03,0.83E+03,0.47E+03,2.77E+03,0.986E+00,0.455E+00,0.846E+00,0.427E+00,14.945E+03,-0.948E+03,10.290E+03,0.000E+03,0.00000E+00,0.000E+03,-0.117E+03,0.231E+03,0.000E+03,0.00E+03,-1.40E+03,2.77E+03,0.00E+03,0.001E+00
2023-04-07 09:25:00,0009:25:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,226.6E+00,226.6E+00,-118.8E+00,240.9E+00,240.9E+00,121.3E+00,5.45E+00,5.44E+00,-171.8E+00,5.33E+00,5.25E+00,-175.1E+00,4.05E+00,4.02E+00,-29.5E+00,-1.27E+03,0.66E+03,-0.84E+03,-1.45E+03,1.28E+03,1.21E+03,0.98E+03,3.47E+03,0.20E+03,1.01E+03,0.49E+03,3.15E+03,0.988E+00,0.546E+00,0.858E+00,0.417E+00,14.945E+03,-1.068E+03,10.552E+03,0.000E+03,0.00000E+00,0.000E+03,-0.121E+03,0.262E+03,0.000E+03,0.00E+03,-1.45E+03,3.15E+03,0.00E+03,0.000E+00
2023-04-07 09:30:00,0009:30:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,226.8E+00,226.8E+00,-118.7E+00,240.6E+00,240.6E+00,121.3E+00,4.45E+00,4.44E+00,-170.1E+00,6.26E+00,6.18E+00,164.5E+00,3.71E+00,3.66E+00,-9.7E+00,-1.03E+03,0.25E+03,-0.53E+03,-1.30E+03,1.05E+03,1.42E+03,0.89E+03,3.36E+03,0.20E+03,1.11E+03,0.62E+03,2.65E+03,0.979E+00,0.179E+00,0.594E+00,0.388E+00,14.965E+03,-1.197E+03,10.774E+03,0.000E+03,0.00000E+00,0.020E+03,-0.129E+03,0.221E+03,0.000E+03,0.24E+03,-1.54E+03,2.65E+03,0.00E+03,0.090E+00
2023-04-07 09:35:00,0009:35:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,227.1E+00,227.0E+00,-118.8E+00,240.6E+00,240.6E+00,121.2E+00,6.18E+00,6.17E+00,-172.7E+00,5.28E+00,5.19E+00,150.5E+00,4.80E+00,4.77E+00,-29.8E+00,-1.44E+03,-0.01E+03,-1.00E+03,-2.46E+03,1.46E+03,1.20E+03,1.16E+03,3.81E+03,0.20E+03,1.10E+03,0.57E+03,2.85E+03,0.990E+00,0.011E+00,0.869E+00,0.645E+00,14.965E+03,-1.402E+03,11.012E+03,0.000E+03,0.00000E+00,0.000E+03,-0.205E+03,0.238E+03,0.000E+03,0.00E+03,-2.46E+03,2.85E+03,0.00E+03,0.000E+00
2023-04-07 09:40:00,0009:40:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,227.1E+00,227.1E+00,-118.8E+00,240.8E+00,240.7E+00,121.2E+00,6.31E+00,6.30E+00,-172.9E+00,5.39E+00,5.30E+00,145.4E+00,5.30E+00,5.27E+00,-46.5E+00,-1.47E+03,-0.11E+03,-1.21E+03,-2.79E+03,1.49E+03,1.22E+03,1.28E+03,3.99E+03,0.20E+03,1.12E+03,0.32E+03,2.81E+03,0.991E+00,0.092E+00,0.945E+00,0.700E+00,14.965E+03,-1.635E+03,11.246E+03,0.000E+03,0.00000E+00,0.000E+03,-0.233E+03,0.234E+03,0.000E+03,0.00E+03,-2.79E+03,2.81E+03,0.00E+03,0.000E+00
2023-04-07 09:45:00,0009:45:00,00000000,50.01E+00,235.6E+00,235.5E+00,0.0E+00,227.3E+00,227.3E+00,-118.8E+00,240.9E+00,240.8E+00,121.2E+00,6.81E+00,6.80E+00,-173.3E+00,5.97E+00,5.89E+00,126.1E+00,6.11E+00,6.10E+00,-58.0E+00,-1.59E+03,-0.55E+03,-1.47E+03,-3.61E+03,1.60E+03,1.36E+03,1.47E+03,4.43E+03,0.20E+03,1.18E+03,0.11E+03,2.54E+03,0.992E+00,0.402E+00,0.997E+00,0.813E+00,14.965E+03,-1.935E+03,11.457E+03,0.000E+03,0.00000E+00,0.000E+03,-0.300E+03,0.212E+03,0.000E+03,0.00E+03,-3.61E+03,2.54E+03,0.00E+03,0.000E+00
2023-04-07 09:50:00,0009:50:00,00000000,49.99E+00,235.8E+00,235.8E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,241.0E+00,241.0E+00,121.1E+00,6.93E+00,6.92E+00,-173.5E+00,7.60E+00,7.54E+00,-156.4E+00,6.25E+00,6.23E+00,-58.1E+00,-1.62E+03,1.32E+03,-1.50E+03,-1.80E+03,1.64E+03,1.72E+03,1.51E+03,4.86E+03,0.20E+03,1.04E+03,0.10E+03,4.46E+03,0.992E+00,0.768E+00,0.998E+00,0.370E+00,14.966E+03,-2.085E+03,11.829E+03,0.000E+03,0.00000E+00,0.000E+03,-0.150E+03,0.372E+03,0.000E+03,0.00E+03,-1.80E+03,4.46E+03,0.00E+03,0.000E+00
2023-04-07 09:55:00,0009:55:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,226.4E+00,226.4E+00,-118.9E+00,240.9E+00,240.8E+00,121.1E+00,6.68E+00,6.67E+00,-173.2E+00,7.49E+00,7.44E+00,-150.5E+00,6.00E+00,5.98E+00,-58.2E+00,-1.56E+03,1.41E+03,-1.44E+03,-1.59E+03,1.57E+03,1.70E+03,1.44E+03,4.71E+03,0.20E+03,0.90E+03,0.10E+03,4.43E+03,0.992E+00,0.831E+00,0.998E+00,0.338E+00,14.966E+03,-2.218E+03,12.198E+03,0.000E+03,0.00000E+00,0.000E+03,-0.133E+03,0.369E+03,0.000E+03,0.00E+03,-1.59E+03,4.43E+03,0.00E+03,0.000E+00
2023-04-07 10:00:00,0010:00:00,00000000,49.99E+00,235.2E+00,235.1E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,240.4E+00,240.4E+00,121.2E+00,3.33E+00,3.32E+00,-168.3E+00,3.12E+00,3.11E+00,-119.8E+00,3.02E+00,2.96E+00,-21.3E+00,-0.76E+03,0.42E+03,-0.42E+03,-0.76E+03,0.78E+03,0.71E+03,0.73E+03,2.22E+03,0.17E+03,0.05E+03,0.37E+03,1.89E+03,0.973E+00,0.595E+00,0.573E+00,0.342E+00,14.967E+03,-2.282E+03,12.356E+03,0.000E+03,0.00000E+00,0.001E+03,-0.064E+03,0.158E+03,0.000E+03,0.01E+03,-0.77E+03,1.89E+03,0.00E+03,0.008E+00
2023-04-07 10:05:00,0010:05:00,00000000,50.01E+00,235.4E+00,235.3E+00,0.0E+00,227.4E+00,227.4E+00,-118.8E+00,240.5E+00,240.4E+00,121.3E+00,3.47E+00,3.46E+00,-169.7E+00,1.60E+00,1.59E+00,69.7E+00,3.08E+00,3.02E+00,-1.5E+00,-0.80E+03,-0.36E+03,-0.35E+03,-1.51E+03,0.82E+03,0.36E+03,0.74E+03,1.92E+03,0.16E+03,0.07E+03,0.57E+03,0.98E+03,0.979E+00,0.983E+00,0.479E+00,0.787E+00,14.969E+03,-2.411E+03,12.438E+03,0.000E+03,0.00000E+00,0.002E+03,-0.128E+03,0.082E+03,0.000E+03,0.02E+03,-1.54E+03,0.98E+03,0.00E+03,0.025E+00
2023-04-07 10:10:00,0010:10:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,227.6E+00,227.6E+00,-118.8E+00,241.0E+00,241.0E+00,121.3E+00,8.05E+00,8.04E+00,-174.1E+00,6.21E+00,6.20E+00,65.5E+00,6.38E+00,6.35E+00,-37.3E+00,-1.89E+03,-1.41E+03,-1.43E+03,-4.72E+03,1.90E+03,1.41E+03,1.54E+03,4.85E+03,0.21E+03,0.13E+03,0.58E+03,1.11E+03,0.994E+00,0.996E+00,0.927E+00,0.973E+00,14.969E+03,-2.804E+03,12.531E+03,0.000E+03,0.00000E+00,0.000E+03,-0.393E+03,0.093E+03,0.000E+03,0.00E+03,-4.72E+03,1.11E+03,0.00E+03,0.000E+00
2023-04-07 10:15:00,0010:15:00,00000000,50.00E+00,235.9E+00,235.8E+00,0.0E+00,227.8E+00,227.8E+00,-118.8E+00,241.2E+00,241.2E+00,121.3E+00,8.25E+00,8.24E+00,-174.2E+00,6.41E+00,6.40E+00,65.3E+00,6.63E+00,6.60E+00,-38.1E+00,-1.93E+03,-1.45E+03,-1.49E+03,-4.88E+03,1.95E+03,1.46E+03,1.60E+03,5.00E+03,0.21E+03,0.13E+03,0.58E+03,1.12E+03,0.994E+00,0.996E+00,0.932E+00,0.975E+00,14.969E+03,-3.210E+03,12.624E+03,0.000E+03,0.00000E+00,0.000E+03,-0.407E+03,0.093E+03,0.000E+03,0.00E+03,-4.88E+03,1.12E+03,0.00E+03,0.000E+00
2023-04-07 10:20:00,0010:20:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,228.0E+00,228.0E+00,-118.8E+00,241.3E+00,241.2E+00,121.3E+00,8.27E+00,8.26E+00,-174.3E+00,6.42E+00,6.41E+00,65.2E+00,6.68E+00,6.65E+00,-38.2E+00,-1.94E+03,-1.46E+03,-1.50E+03,-4.90E+03,1.95E+03,1.46E+03,1.61E+03,5.03E+03,0.21E+03,0.13E+03,0.58E+03,1.11E+03,0.994E+00,0.996E+00,0.934E+00,0.975E+00,14.969E+03,-3.619E+03,12.716E+03,0.000E+03,0.00000E+00,0.000E+03,-0.409E+03,0.092E+03,0.000E+03,0.00E+03,-4.90E+03,1.11E+03,0.00E+03,0.000E+00
2023-04-07 10:25:00,0010:25:00,00000000,49.99E+00,236.0E+00,236.0E+00,0.0E+00,228.0E+00,228.0E+00,-118.8E+00,241.3E+00,241.2E+00,121.3E+00,8.45E+00,8.44E+00,-174.4E+00,6.60E+00,6.60E+00,65.1E+00,6.86E+00,6.84E+00,-38.8E+00,-1.98E+03,-1.50E+03,-1.55E+03,-5.04E+03,1.99E+03,1.51E+03,1.66E+03,5.16E+03,0.21E+03,0.13E+03,0.58E+03,1.11E+03,0.994E+00,0.996E+00,0.937E+00,0.977E+00,14.969E+03,-4.039E+03,12.808E+03,0.000E+03,0.00000E+00,0.000E+03,-0.420E+03,0.092E+03,0.000E+03,0.00E+03,-5.04E+03,1.11E+03,0.00E+03,0.000E+00
2023-04-07 10:30:00,0010:30:00,00000000,50.00E+00,235.9E+00,235.8E+00,0.0E+00,227.9E+00,227.8E+00,-118.8E+00,241.0E+00,241.0E+00,121.3E+00,8.70E+00,8.70E+00,-174.5E+00,6.85E+00,6.84E+00,64.9E+00,7.12E+00,7.09E+00,-39.6E+00,-2.04E+03,-1.56E+03,-1.62E+03,-5.21E+03,2.05E+03,1.56E+03,1.72E+03,5.33E+03,0.21E+03,0.12E+03,0.58E+03,1.10E+03,0.995E+00,0.997E+00,0.942E+00,0.978E+00,14.969E+03,-4.473E+03,12.900E+03,0.000E+03,0.00000E+00,0.000E+03,-0.434E+03,0.092E+03,0.000E+03,0.00E+03,-5.21E+03,1.10E+03,0.00E+03,0.000E+00
2023-04-07 10:35:00,0010:35:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,227.9E+00,227.8E+00,-118.8E+00,241.2E+00,241.1E+00,121.3E+00,8.91E+00,8.90E+00,-174.6E+00,7.07E+00,7.06E+00,64.9E+00,7.33E+00,7.30E+00,-40.2E+00,-2.09E+03,-1.61E+03,-1.67E+03,-5.37E+03,2.10E+03,1.61E+03,1.77E+03,5.48E+03,0.22E+03,0.13E+03,0.57E+03,1.10E+03,0.995E+00,0.997E+00,0.946E+00,0.979E+00,14.969E+03,-4.920E+03,12.992E+03,0.000E+03,0.00000E+00,0.000E+03,-0.447E+03,0.092E+03,0.000E+03,0.00E+03,-5.37E+03,1.10E+03,0.00E+03,0.000E+00
2023-04-07 10:40:00,0010:40:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,227.8E+00,227.7E+00,-118.8E+00,241.0E+00,241.0E+00,121.3E+00,9.16E+00,9.15E+00,-174.7E+00,7.32E+00,7.31E+00,64.8E+00,7.56E+00,7.54E+00,-40.8E+00,-2.15E+03,-1.66E+03,-1.73E+03,-5.54E+03,2.16E+03,1.67E+03,1.82E+03,5.65E+03,0.22E+03,0.13E+03,0.57E+03,1.10E+03,0.995E+00,0.997E+00,0.950E+00,0.981E+00,14.969E+03,-5.382E+03,13.084E+03,0.000E+03,0.00000E+00,0.000E+03,-0.462E+03,0.091E+03,0.000E+03,0.00E+03,-5.54E+03,1.10E+03,0.00E+03,0.000E+00
2023-04-07 10:45:00,0010:45:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,227.4E+00,227.4E+00,-118.9E+00,241.1E+00,241.1E+00,121.2E+00,9.34E+00,9.34E+00,-174.9E+00,4.57E+00,4.47E+00,144.1E+00,7.69E+00,7.67E+00,-40.2E+00,-2.20E+03,-0.12E+03,-1.75E+03,-4.07E+03,2.21E+03,1.04E+03,1.86E+03,5.10E+03,0.22E+03,1.02E+03,0.60E+03,3.06E+03,0.995E+00,0.117E+00,0.945E+00,0.798E+00,14.969E+03,-5.721E+03,13.338E+03,0.000E+03,0.00000E+00,0.000E+03,-0.339E+03,0.255E+03,0.000E+03,0.00E+03,-4.07E+03,3.06E+03,0.00E+03,0.000E+00
2023-04-07 10:50:00,0010:50:00,00000000,50.00E+00,235.0E+00,234.9E+00,0.0E+00,226.3E+00,226.2E+00,-118.9E+00,239.8E+00,239.8E+00,121.2E+00,9.68E+00,9.67E+00,-175.1E+00,4.60E+00,4.50E+00,134.8E+00,7.91E+00,7.89E+00,-39.3E+00,-2.26E+03,-0.29E+03,-1.78E+03,-4.33E+03,2.27E+03,1.04E+03,1.90E+03,5.21E+03,0.21E+03,1.00E+03,0.64E+03,2.89E+03,0.996E+00,0.275E+00,0.941E+00,0.832E+00,14.969E+03,-6.083E+03,13.579E+03,0.000E+03,0.00000E+00,0.000E+03,-0.361E+03,0.241E+03,0.000E+03,0.00E+03,-4.33E+03,2.89E+03,0.00E+03,0.000E+00
2023-04-07 10:55:00,0010:55:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,9.97E+00,9.96E+00,-175.2E+00,4.68E+00,4.60E+00,128.2E+00,8.19E+00,8.17E+00,-40.3E+00,-2.32E+03,-0.40E+03,-1.85E+03,-4.57E+03,2.33E+03,1.06E+03,1.95E+03,5.34E+03,0.21E+03,0.97E+03,0.63E+03,2.76E+03,0.996E+00,0.381E+00,0.946E+00,0.856E+00,14.969E+03,-6.464E+03,13.809E+03,0.000E+03,0.00000E+00,0.000E+03,-0.381E+03,0.230E+03,0.000E+03,0.00E+03,-4.57E+03,2.76E+03,0.00E+03,0.000E+00
2023-04-07 11:00:00,0011:00:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.8E+00,238.8E+00,121.3E+00,10.23E+00,10.22E+00,-175.3E+00,7.36E+00,7.30E+00,102.3E+00,8.45E+00,8.43E+00,-40.8E+00,-2.39E+03,-1.22E+03,-1.92E+03,-5.52E+03,2.39E+03,1.66E+03,2.02E+03,6.07E+03,0.21E+03,1.09E+03,0.63E+03,2.51E+03,0.996E+00,0.736E+00,0.949E+00,0.909E+00,14.969E+03,-6.924E+03,14.018E+03,0.000E+03,0.00000E+00,0.000E+03,-0.460E+03,0.209E+03,0.000E+03,0.00E+03,-5.52E+03,2.51E+03,0.00E+03,0.000E+00
2023-04-07 11:05:00,0011:05:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,239.0E+00,239.0E+00,121.3E+00,10.44E+00,10.43E+00,-175.3E+00,6.02E+00,5.95E+00,111.1E+00,8.67E+00,8.65E+00,-41.3E+00,-2.43E+03,-0.85E+03,-1.97E+03,-5.25E+03,2.44E+03,1.36E+03,2.07E+03,5.87E+03,0.21E+03,1.02E+03,0.63E+03,2.61E+03,0.996E+00,0.622E+00,0.952E+00,0.894E+00,14.969E+03,-7.362E+03,14.235E+03,0.000E+03,0.00000E+00,0.000E+03,-0.438E+03,0.218E+03,0.000E+03,0.00E+03,-5.25E+03,2.61E+03,0.00E+03,0.000E+00
2023-04-07 11:10:00,0011:10:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,10.64E+00,10.63E+00,-175.4E+00,6.94E+00,6.87E+00,105.2E+00,9.00E+00,8.98E+00,-44.1E+00,-2.48E+03,-1.10E+03,-2.08E+03,-5.66E+03,2.49E+03,1.57E+03,2.15E+03,6.21E+03,0.22E+03,1.08E+03,0.56E+03,2.55E+03,0.996E+00,0.699E+00,0.966E+00,0.911E+00,14.969E+03,-7.833E+03,14.448E+03,0.000E+03,0.00000E+00,0.000E+03,-0.471E+03,0.212E+03,0.000E+03,0.00E+03,-5.66E+03,2.55E+03,0.00E+03,0.000E+00
2023-04-07 11:15:00,0011:15:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,10.77E+00,10.76E+00,-175.4E+00,8.01E+00,7.95E+00,99.2E+00,9.13E+00,9.11E+00,-44.2E+00,-2.51E+03,-1.40E+03,-2.11E+03,-6.03E+03,2.52E+03,1.81E+03,2.18E+03,6.51E+03,0.22E+03,1.12E+03,0.56E+03,2.46E+03,0.996E+00,0.776E+00,0.966E+00,0.925E+00,14.969E+03,-8.335E+03,14.653E+03,0.000E+03,0.00000E+00,0.000E+03,-0.502E+03,0.205E+03,0.000E+03,0.00E+03,-6.03E+03,2.46E+03,0.00E+03,0.000E+00
2023-04-07 11:20:00,0011:20:00,00000000,50.01E+00,234.4E+00,234.3E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,10.93E+00,10.92E+00,-175.5E+00,7.34E+00,7.28E+00,102.2E+00,9.29E+00,9.27E+00,-44.5E+00,-2.55E+03,-1.22E+03,-2.15E+03,-5.93E+03,2.56E+03,1.66E+03,2.22E+03,6.44E+03,0.22E+03,1.08E+03,0.56E+03,2.51E+03,0.996E+00,0.737E+00,0.968E+00,0.920E+00,14.969E+03,-8.829E+03,14.862E+03,0.000E+03,0.00000E+00,0.000E+03,-0.494E+03,0.209E+03,0.000E+03,0.00E+03,-5.93E+03,2.51E+03,0.00E+03,0.000E+00
2023-04-07 11:25:00,0011:25:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,239.2E+00,239.2E+00,121.2E+00,11.10E+00,11.09E+00,-175.6E+00,7.10E+00,7.03E+00,103.6E+00,9.45E+00,9.43E+00,-44.7E+00,-2.59E+03,-1.16E+03,-2.19E+03,-5.94E+03,2.60E+03,1.60E+03,2.26E+03,6.47E+03,0.21E+03,1.08E+03,0.57E+03,2.54E+03,0.997E+00,0.721E+00,0.968E+00,0.918E+00,14.969E+03,-9.324E+03,15.074E+03,0.000E+03,0.00000E+00,0.000E+03,-0.495E+03,0.212E+03,0.000E+03,0.00E+03,-5.94E+03,2.54E+03,0.00E+03,0.000E+00
2023-04-07 11:30:00,0011:30:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,239.5E+00,239.5E+00,121.3E+00,11.26E+00,11.25E+00,-175.6E+00,7.87E+00,7.81E+00,100.1E+00,9.61E+00,9.59E+00,-44.9E+00,-2.63E+03,-1.36E+03,-2.23E+03,-6.22E+03,2.64E+03,1.78E+03,2.30E+03,6.72E+03,0.22E+03,1.12E+03,0.56E+03,2.53E+03,0.997E+00,0.764E+00,0.970E+00,0.926E+00,14.969E+03,-9.842E+03,15.285E+03,0.000E+03,0.00000E+00,0.000E+03,-0.519E+03,0.211E+03,0.000E+03,0.00E+03,-6.22E+03,2.53E+03,0.00E+03,0.000E+00
