"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-17 14:30:00,0014:30:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,234.5E+00,234.4E+00,121.4E+00,8.95E+00,8.92E+00,-13.4E+00,14.38E+00,14.31E+00,-116.4E+00,24.89E+00,24.81E+00,115.2E+00,1.97E+03,3.18E+03,5.78E+03,10.94E+03,2.06E+03,3.20E+03,5.84E+03,11.10E+03,0.52E+03,-0.36E+03,0.80E+03,1.82E+03,0.957E+00,-0.994E+00,0.990E+00,0.985E+00,89.836E+03,0.000E+03,33.545E+03,-0.199E+03,0.00000E+00,0.911E+03,0.000E+03,0.152E+03,0.000E+03,10.94E+03,0.00E+03,1.82E+03,0.00E+03,0.986E+00
2023-04-17 14:35:00,0014:35:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,234.7E+00,234.7E+00,121.4E+00,8.10E+00,8.08E+00,-8.1E+00,15.56E+00,15.48E+00,-116.3E+00,25.09E+00,25.01E+00,115.1E+00,1.83E+03,3.44E+03,5.83E+03,11.11E+03,1.87E+03,3.47E+03,5.89E+03,11.23E+03,0.32E+03,-0.39E+03,0.80E+03,1.58E+03,0.979E+00,-0.993E+00,0.991E+00,0.989E+00,90.762E+03,0.000E+03,33.676E+03,-0.199E+03,0.00000E+00,0.926E+03,0.000E+03,0.131E+03,0.000E+03,11.11E+03,0.00E+03,1.58E+03,0.00E+03,0.990E+00
2023-04-17 14:40:00,0014:40:00,00000000,50.01E+00,230.6E+00,230.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,235.0E+00,234.9E+00,121.3E+00,12.15E+00,12.12E+00,-21.7E+00,13.23E+00,13.18E+00,-117.0E+00,25.66E+00,25.57E+00,115.0E+00,2.59E+03,2.94E+03,5.97E+03,11.50E+03,2.80E+03,2.95E+03,6.03E+03,11.78E+03,1.06E+03,-0.27E+03,0.84E+03,2.55E+03,0.926E+00,-0.996E+00,0.990E+00,0.976E+00,91.720E+03,0.000E+03,33.889E+03,-0.199E+03,0.00000E+00,0.959E+03,0.000E+03,0.212E+03,0.000E+03,11.50E+03,0.00E+03,2.55E+03,0.00E+03,0.976E+00
2023-04-17 14:45:00,0014:45:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,235.4E+00,235.3E+00,121.4E+00,10.09E+00,10.07E+00,-15.1E+00,13.40E+00,13.36E+00,-116.9E+00,26.15E+00,26.10E+00,118.0E+00,2.22E+03,2.98E+03,6.13E+03,11.32E+03,2.33E+03,2.99E+03,6.16E+03,11.48E+03,0.64E+03,-0.27E+03,0.55E+03,1.70E+03,0.953E+00,-0.996E+00,0.995E+00,0.987E+00,92.664E+03,0.000E+03,34.030E+03,-0.199E+03,0.00000E+00,0.944E+03,0.000E+03,0.142E+03,0.000E+03,11.32E+03,0.00E+03,1.70E+03,0.00E+03,0.989E+00
2023-04-17 14:50:00,0014:50:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,234.8E+00,234.8E+00,121.4E+00,9.53E+00,9.50E+00,-9.5E+00,15.11E+00,15.05E+00,-120.6E+00,27.58E+00,27.53E+00,116.1E+00,2.14E+03,3.34E+03,6.41E+03,11.89E+03,2.20E+03,3.37E+03,6.48E+03,12.05E+03,0.42E+03,-0.01E+03,0.75E+03,1.62E+03,0.974E+00,0.990E+00,0.990E+00,0.987E+00,93.655E+03,0.000E+03,34.165E+03,-0.199E+03,0.00000E+00,0.991E+03,0.000E+03,0.135E+03,0.000E+03,11.89E+03,0.00E+03,1.62E+03,0.00E+03,0.991E+00
2023-04-17 14:55:00,0014:55:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,235.1E+00,235.0E+00,121.4E+00,10.43E+00,10.40E+00,-15.1E+00,13.14E+00,13.09E+00,-117.9E+00,25.32E+00,25.25E+00,115.4E+00,2.29E+03,2.91E+03,5.90E+03,11.11E+03,2.41E+03,2.93E+03,5.95E+03,11.29E+03,0.66E+03,-0.13E+03,0.78E+03,1.92E+03,0.953E+00,-0.995E+00,0.991E+00,0.984E+00,94.580E+03,0.000E+03,34.326E+03,-0.199E+03,0.00000E+00,0.926E+03,0.000E+03,0.160E+03,0.000E+03,11.11E+03,0.00E+03,1.92E+03,0.00E+03,0.985E+00
2023-04-17 15:00:00,0015:00:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,235.8E+00,235.8E+00,121.3E+00,9.26E+00,9.21E+00,-53.0E+00,8.41E+00,8.29E+00,-135.5E+00,17.92E+00,17.75E+00,111.9E+00,0.79E+03,1.48E+03,4.11E+03,6.39E+03,2.14E+03,1.88E+03,4.22E+03,8.25E+03,1.08E+03,0.57E+03,0.87E+03,3.72E+03,0.369E+00,0.788E+00,0.974E+00,0.774E+00,95.113E+03,-0.000E+03,34.636E+03,-0.199E+03,0.00000E+00,0.532E+03,-0.000E+03,0.310E+03,0.000E+03,6.39E+03,-0.00E+03,3.72E+03,0.00E+03,0.864E+00
2023-04-17 15:05:00,0015:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,7.52E+00,7.46E+00,-171.2E+00,4.94E+00,4.71E+00,-174.0E+00,10.87E+00,10.62E+00,105.7E+00,-1.66E+03,0.60E+03,2.42E+03,1.35E+03,1.75E+03,1.11E+03,2.57E+03,5.43E+03,0.35E+03,0.93E+03,0.87E+03,5.22E+03,0.950E+00,0.539E+00,0.940E+00,0.249E+00,95.225E+03,-0.000E+03,35.071E+03,-0.199E+03,0.00000E+00,0.113E+03,0.000E+03,0.435E+03,0.000E+03,1.35E+03,0.00E+03,5.22E+03,0.00E+03,0.251E+00
2023-04-17 15:10:00,0015:10:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.3E+00,-118.7E+00,236.7E+00,236.7E+00,121.3E+00,7.12E+00,7.09E+00,-172.9E+00,4.98E+00,4.82E+00,-173.9E+00,11.07E+00,10.85E+00,106.5E+00,-1.61E+03,0.61E+03,2.48E+03,1.48E+03,1.66E+03,1.12E+03,2.62E+03,5.40E+03,0.25E+03,0.92E+03,0.84E+03,5.16E+03,0.972E+00,0.549E+00,0.947E+00,0.275E+00,95.349E+03,-0.000E+03,35.501E+03,-0.199E+03,0.00000E+00,0.124E+03,0.000E+03,0.430E+03,0.000E+03,1.48E+03,0.00E+03,5.16E+03,0.00E+03,0.276E+00
2023-04-17 15:15:00,0015:15:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,237.0E+00,236.9E+00,121.2E+00,6.98E+00,6.91E+00,-112.7E+00,6.36E+00,6.23E+00,-172.8E+00,12.59E+00,12.39E+00,103.4E+00,-0.54E+03,0.79E+03,2.79E+03,3.04E+03,1.62E+03,1.43E+03,2.98E+03,6.03E+03,1.31E+03,1.13E+03,1.05E+03,5.02E+03,0.334E+00,0.555E+00,0.934E+00,0.503E+00,95.602E+03,-0.000E+03,35.919E+03,-0.199E+03,0.00000E+00,0.253E+03,0.000E+03,0.418E+03,0.000E+03,3.04E+03,0.00E+03,5.02E+03,0.00E+03,0.518E+00
2023-04-17 15:20:00,0015:20:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,236.7E+00,236.6E+00,121.2E+00,4.97E+00,4.92E+00,-135.4E+00,5.30E+00,5.19E+00,177.2E+00,12.93E+00,12.83E+00,113.6E+00,-0.69E+03,0.47E+03,3.00E+03,2.78E+03,1.16E+03,1.19E+03,3.06E+03,5.41E+03,0.71E+03,0.99E+03,0.56E+03,4.53E+03,0.597E+00,0.395E+00,0.980E+00,0.514E+00,95.833E+03,-0.000E+03,36.297E+03,-0.199E+03,0.00000E+00,0.232E+03,0.000E+03,0.378E+03,0.000E+03,2.78E+03,0.00E+03,4.53E+03,0.00E+03,0.523E+00
2023-04-17 15:25:00,0015:25:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.3E+00,224.2E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,4.07E+00,4.04E+00,-172.1E+00,6.52E+00,6.41E+00,-159.8E+00,3.67E+00,3.08E+00,44.4E+00,-0.93E+03,1.07E+03,0.15E+03,0.29E+03,0.95E+03,1.46E+03,0.87E+03,3.28E+03,0.17E+03,0.97E+03,0.82E+03,3.19E+03,0.982E+00,0.731E+00,0.177E+00,0.089E+00,95.873E+03,-0.015E+03,36.563E+03,-0.199E+03,0.00000E+00,0.039E+03,-0.015E+03,0.266E+03,0.000E+03,0.47E+03,-0.18E+03,3.19E+03,0.00E+03,0.147E+00
2023-04-17 15:30:00,0015:30:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.3E+00,237.3E+00,121.3E+00,3.95E+00,3.90E+00,-130.2E+00,7.35E+00,7.12E+00,-159.4E+00,3.85E+00,3.31E+00,55.2E+00,-0.45E+03,1.19E+03,0.30E+03,1.04E+03,0.92E+03,1.65E+03,0.91E+03,3.48E+03,0.56E+03,1.09E+03,0.82E+03,3.24E+03,0.489E+00,0.721E+00,0.328E+00,0.298E+00,95.961E+03,-0.017E+03,36.833E+03,-0.199E+03,0.00000E+00,0.088E+03,-0.002E+03,0.270E+03,0.000E+03,1.06E+03,-0.02E+03,3.24E+03,0.00E+03,0.310E+00
2023-04-17 15:35:00,0015:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.5E+00,237.4E+00,121.3E+00,6.43E+00,6.35E+00,-107.7E+00,6.93E+00,6.66E+00,174.3E+00,5.20E+00,4.72E+00,22.4E+00,-0.41E+03,0.53E+03,-0.14E+03,-0.02E+03,1.49E+03,1.55E+03,1.24E+03,4.28E+03,1.30E+03,1.31E+03,1.05E+03,3.89E+03,0.274E+00,0.341E+00,0.117E+00,0.006E+00,96.028E+03,-0.086E+03,37.156E+03,-0.199E+03,0.00000E+00,0.067E+03,-0.069E+03,0.324E+03,0.000E+03,0.80E+03,-0.83E+03,3.89E+03,0.00E+03,0.202E+00
2023-04-17 15:40:00,0015:40:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,8.11E+00,8.09E+00,-174.8E+00,5.74E+00,5.39E+00,153.3E+00,4.95E+00,4.49E+00,-15.6E+00,-1.87E+03,0.04E+03,-0.78E+03,-2.61E+03,1.89E+03,1.29E+03,1.18E+03,4.36E+03,0.22E+03,1.18E+03,0.88E+03,3.44E+03,0.988E+00,0.031E+00,0.660E+00,0.598E+00,96.028E+03,-0.303E+03,37.443E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.217E+03,0.286E+03,0.000E+03,0.00E+03,-2.61E+03,3.44E+03,0.00E+03,0.000E+00
2023-04-17 15:45:00,0015:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,237.3E+00,237.2E+00,121.2E+00,7.50E+00,7.48E+00,-175.4E+00,5.77E+00,5.38E+00,159.7E+00,3.22E+00,2.77E+00,-14.1E+00,-1.74E+03,0.17E+03,-0.46E+03,-2.03E+03,1.75E+03,1.30E+03,0.76E+03,3.81E+03,0.19E+03,1.20E+03,0.60E+03,3.18E+03,0.994E+00,0.128E+00,0.602E+00,0.534E+00,96.028E+03,-0.472E+03,37.708E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.169E+03,0.265E+03,0.000E+03,0.00E+03,-2.03E+03,3.18E+03,0.00E+03,0.000E+00
2023-04-17 15:50:00,0015:50:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,5.77E+00,5.72E+00,-133.5E+00,6.01E+00,5.65E+00,175.4E+00,2.52E+00,2.18E+00,-23.5E+00,-0.85E+03,0.49E+03,-0.41E+03,-0.78E+03,1.34E+03,1.35E+03,0.60E+03,3.29E+03,0.92E+03,1.17E+03,0.42E+03,3.16E+03,0.635E+00,0.361E+00,0.688E+00,0.236E+00,96.028E+03,-0.538E+03,37.971E+03,-0.199E+03,0.00000E+00,0.001E+03,-0.065E+03,0.263E+03,0.000E+03,0.01E+03,-0.78E+03,3.16E+03,0.00E+03,0.002E+00
2023-04-17 15:55:00,0015:55:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,5.38E+00,5.33E+00,-131.6E+00,6.26E+00,5.90E+00,179.5E+00,1.02E+00,0.87E+00,-26.8E+00,-0.76E+03,0.59E+03,-0.17E+03,-0.34E+03,1.25E+03,1.40E+03,0.24E+03,2.90E+03,0.87E+03,1.19E+03,0.17E+03,2.80E+03,0.606E+00,0.419E+00,0.709E+00,0.118E+00,96.037E+03,-0.575E+03,38.204E+03,-0.199E+03,0.00000E+00,0.008E+03,-0.037E+03,0.233E+03,0.000E+03,0.10E+03,-0.44E+03,2.80E+03,0.00E+03,0.036E+00
2023-04-17 16:00:00,0016:00:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,5.92E+00,5.85E+00,-161.1E+00,8.09E+00,7.75E+00,-171.6E+00,3.36E+00,3.12E+00,-72.4E+00,-1.06E+03,0.98E+03,-0.14E+03,-0.22E+03,1.38E+03,1.81E+03,0.80E+03,3.99E+03,0.41E+03,1.38E+03,-0.09E+03,3.40E+03,0.768E+00,0.539E+00,-0.175E+00,0.056E+00,96.108E+03,-0.664E+03,38.487E+03,-0.199E+03,0.00000E+00,0.071E+03,-0.090E+03,0.283E+03,0.000E+03,0.86E+03,-1.08E+03,3.40E+03,0.00E+03,0.244E+00
2023-04-17 16:05:00,0016:05:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,5.69E+00,5.66E+00,-169.8E+00,6.46E+00,6.10E+00,-178.1E+00,3.15E+00,2.90E+00,-95.3E+00,-1.24E+03,0.65E+03,-0.55E+03,-1.14E+03,1.33E+03,1.45E+03,0.75E+03,3.52E+03,0.27E+03,1.20E+03,-0.50E+03,3.28E+03,0.938E+00,0.451E+00,-0.740E+00,0.325E+00,96.108E+03,-0.760E+03,38.761E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.096E+03,0.274E+03,0.000E+03,0.00E+03,-1.15E+03,3.28E+03,0.00E+03,0.001E+00
2023-04-17 16:10:00,0016:10:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,238.0E+00,237.9E+00,121.2E+00,4.57E+00,4.50E+00,-92.8E+00,6.87E+00,6.51E+00,-173.3E+00,2.09E+00,1.80E+00,-114.2E+00,-0.05E+03,0.80E+03,-0.23E+03,0.51E+03,1.06E+03,1.54E+03,0.50E+03,3.10E+03,1.03E+03,1.22E+03,-0.42E+03,2.90E+03,0.047E+00,0.517E+00,-0.469E+00,0.166E+00,96.169E+03,-0.778E+03,39.003E+03,-0.199E+03,0.00000E+00,0.061E+03,-0.018E+03,0.242E+03,0.000E+03,0.73E+03,-0.22E+03,2.90E+03,0.00E+03,0.244E+00
2023-04-17 16:15:00,0016:15:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,238.0E+00,237.9E+00,121.2E+00,1.90E+00,1.87E+00,-71.3E+00,7.56E+00,7.30E+00,-162.3E+00,1.21E+00,0.78E+00,150.0E+00,0.14E+03,1.13E+03,0.16E+03,1.43E+03,0.44E+03,1.69E+03,0.29E+03,2.42E+03,0.42E+03,1.15E+03,-0.24E+03,1.83E+03,0.315E+00,0.665E+00,-0.565E+00,0.589E+00,96.288E+03,-0.778E+03,39.155E+03,-0.199E+03,0.00000E+00,0.119E+03,0.000E+03,0.153E+03,0.000E+03,1.43E+03,0.00E+03,1.83E+03,0.00E+03,0.614E+00
2023-04-17 16:20:00,0016:20:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,237.3E+00,237.2E+00,121.1E+00,0.30E+00,0.29E+00,-172.5E+00,7.39E+00,7.14E+00,-162.9E+00,3.41E+00,2.94E+00,94.1E+00,-0.07E+03,1.11E+03,0.61E+03,1.66E+03,0.07E+03,1.66E+03,0.81E+03,2.54E+03,0.01E+03,1.16E+03,0.52E+03,1.83E+03,0.980E+00,0.670E+00,0.759E+00,0.653E+00,96.426E+03,-0.778E+03,39.308E+03,-0.199E+03,0.00000E+00,0.138E+03,0.000E+03,0.153E+03,0.000E+03,1.66E+03,0.00E+03,1.83E+03,0.00E+03,0.671E+00
2023-04-17 16:25:00,0016:25:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,1.80E+00,1.79E+00,-57.6E+00,7.53E+00,7.29E+00,-162.0E+00,3.17E+00,2.77E+00,93.5E+00,0.22E+03,1.16E+03,0.58E+03,1.96E+03,0.42E+03,1.69E+03,0.75E+03,2.87E+03,0.36E+03,1.17E+03,0.48E+03,2.07E+03,0.529E+00,0.686E+00,0.770E+00,0.685E+00,96.590E+03,-0.778E+03,39.480E+03,-0.199E+03,0.00000E+00,0.164E+03,0.000E+03,0.172E+03,0.000E+03,1.96E+03,0.00E+03,2.07E+03,0.00E+03,0.689E+00
2023-04-17 16:30:00,0016:30:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.1E+00,225.0E+00,-119.0E+00,238.8E+00,238.8E+00,121.2E+00,4.81E+00,4.78E+00,-57.5E+00,7.62E+00,7.39E+00,-162.1E+00,3.26E+00,2.87E+00,94.3E+00,0.60E+03,1.18E+03,0.61E+03,2.38E+03,1.12E+03,1.71E+03,0.78E+03,3.62E+03,0.95E+03,1.18E+03,0.48E+03,2.69E+03,0.531E+00,0.687E+00,0.778E+00,0.658E+00,96.788E+03,-0.778E+03,39.705E+03,-0.199E+03,0.00000E+00,0.198E+03,0.000E+03,0.224E+03,0.000E+03,2.38E+03,0.00E+03,2.69E+03,0.00E+03,0.663E+00
2023-04-17 16:35:00,0016:35:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,239.1E+00,239.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.48E+00,7.24E+00,-163.6E+00,3.00E+00,2.57E+00,90.2E+00,0.00E+03,1.12E+03,0.53E+03,1.65E+03,0.00E+03,1.68E+03,0.72E+03,2.40E+03,0.00E+03,1.19E+03,0.49E+03,1.70E+03,0.000E+99,0.666E+00,0.732E+00,0.686E+00,96.925E+03,-0.778E+03,39.846E+03,-0.199E+03,0.00000E+00,0.137E+03,0.000E+03,0.142E+03,0.000E+03,1.65E+03,0.00E+03,1.70E+03,0.00E+03,0.696E+00
2023-04-17 16:40:00,0016:40:00,00000000,50.01E+00,234.4E+00,234.3E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,2.01E+00,2.00E+00,-174.8E+00,6.91E+00,6.64E+00,-174.7E+00,0.67E+00,0.62E+00,-12.9E+00,-0.47E+03,0.77E+03,-0.08E+03,0.22E+03,0.47E+03,1.56E+03,0.16E+03,2.19E+03,0.06E+03,1.21E+03,0.10E+03,1.76E+03,0.991E+00,0.491E+00,0.520E+00,0.098E+00,96.981E+03,-0.816E+03,39.993E+03,-0.199E+03,0.00000E+00,0.056E+03,-0.038E+03,0.147E+03,0.000E+03,0.67E+03,-0.46E+03,1.76E+03,0.00E+03,0.356E+00
2023-04-17 16:45:00,0016:45:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.9E+00,238.9E+00,121.2E+00,4.02E+00,3.98E+00,-127.7E+00,6.37E+00,6.08E+00,-178.6E+00,2.22E+00,2.07E+00,4.2E+00,-0.41E+03,0.65E+03,-0.23E+03,0.01E+03,0.94E+03,1.43E+03,0.53E+03,2.91E+03,0.56E+03,1.19E+03,0.48E+03,2.89E+03,0.438E+00,0.454E+00,0.425E+00,0.005E+00,96.989E+03,-0.823E+03,40.234E+03,-0.199E+03,0.00000E+00,0.008E+03,-0.006E+03,0.241E+03,0.000E+03,0.09E+03,-0.08E+03,2.89E+03,0.00E+03,0.031E+00
2023-04-17 16:50:00,0016:50:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,238.5E+00,238.5E+00,121.2E+00,2.93E+00,2.90E+00,-173.8E+00,6.66E+00,6.38E+00,-173.1E+00,0.74E+00,0.68E+00,14.3E+00,-0.68E+03,0.80E+03,-0.05E+03,0.08E+03,0.68E+03,1.50E+03,0.18E+03,2.36E+03,0.11E+03,1.20E+03,0.17E+03,2.32E+03,0.987E+00,0.533E+00,0.268E+00,0.033E+00,97.008E+03,-0.835E+03,40.427E+03,-0.199E+03,0.00000E+00,0.019E+03,-0.013E+03,0.194E+03,0.000E+03,0.23E+03,-0.16E+03,2.32E+03,0.00E+03,0.099E+00
2023-04-17 16:55:00,0016:55:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,2.40E+00,2.37E+00,-172.6E+00,7.01E+00,6.74E+00,-168.8E+00,0.98E+00,0.91E+00,16.5E+00,-0.55E+03,0.94E+03,-0.06E+03,0.33E+03,0.56E+03,1.58E+03,0.24E+03,2.38E+03,0.11E+03,1.20E+03,0.23E+03,2.30E+03,0.982E+00,0.593E+00,0.238E+00,0.138E+00,97.043E+03,-0.842E+03,40.619E+03,-0.199E+03,0.00000E+00,0.034E+03,-0.007E+03,0.192E+03,0.000E+03,0.41E+03,-0.08E+03,2.30E+03,0.00E+03,0.175E+00
2023-04-17 17:00:00,0017:00:00,00000000,50.02E+00,234.3E+00,234.3E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,239.3E+00,239.3E+00,121.4E+00,1.23E+00,1.21E+00,-172.1E+00,7.26E+00,7.01E+00,-165.3E+00,2.33E+00,2.19E+00,37.4E+00,-0.28E+03,1.05E+03,0.05E+03,0.82E+03,0.29E+03,1.64E+03,0.56E+03,2.48E+03,0.06E+03,1.19E+03,0.55E+03,2.29E+03,0.977E+00,0.642E+00,0.095E+00,0.332E+00,97.113E+03,-0.844E+03,40.810E+03,-0.199E+03,0.00000E+00,0.071E+03,-0.002E+03,0.191E+03,0.000E+03,0.85E+03,-0.03E+03,2.29E+03,0.00E+03,0.347E+00
2023-04-17 17:05:00,0017:05:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,239.4E+00,239.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.89E+00,7.66E+00,-160.5E+00,2.54E+00,2.42E+00,59.2E+00,0.00E+03,1.26E+03,0.27E+03,1.52E+03,0.00E+03,1.78E+03,0.61E+03,2.39E+03,0.00E+03,1.20E+03,0.55E+03,1.80E+03,0.000E+99,0.705E+00,0.443E+00,0.638E+00,97.240E+03,-0.844E+03,40.960E+03,-0.199E+03,0.00000E+00,0.127E+03,0.000E+03,0.150E+03,0.000E+03,1.52E+03,0.00E+03,1.80E+03,0.00E+03,0.647E+00
2023-04-17 17:10:00,0017:10:00,00000000,50.02E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,239.5E+00,239.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,8.32E+00,8.10E+00,-156.6E+00,2.63E+00,2.52E+00,63.4E+00,0.00E+03,1.41E+03,0.32E+03,1.73E+03,0.00E+03,1.88E+03,0.63E+03,2.51E+03,0.00E+03,1.18E+03,0.54E+03,1.77E+03,0.000E+99,0.750E+00,0.508E+00,0.689E+00,97.384E+03,-0.844E+03,41.108E+03,-0.199E+03,0.00000E+00,0.144E+03,0.000E+03,0.148E+03,0.000E+03,1.73E+03,0.00E+03,1.77E+03,0.00E+03,0.698E+00
2023-04-17 17:15:00,0017:15:00,00000000,50.02E+00,234.5E+00,234.5E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.7E+00,239.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,13.25E+00,13.10E+00,-140.8E+00,2.85E+00,2.75E+00,70.1E+00,0.00E+03,2.69E+03,0.41E+03,3.10E+03,0.00E+03,2.98E+03,0.68E+03,3.67E+03,0.00E+03,1.17E+03,0.54E+03,1.87E+03,0.000E+99,0.901E+00,0.602E+00,0.845E+00,97.643E+03,-0.844E+03,41.264E+03,-0.199E+03,0.00000E+00,0.258E+03,0.000E+03,0.156E+03,0.000E+03,3.10E+03,0.00E+03,1.87E+03,0.00E+03,0.856E+00
2023-04-17 17:20:00,0017:20:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,239.7E+00,239.7E+00,121.2E+00,5.76E+00,5.72E+00,-48.1E+00,11.87E+00,11.83E+00,-123.6E+00,2.93E+00,2.83E+00,77.1E+00,0.89E+03,2.63E+03,0.49E+03,4.01E+03,1.35E+03,2.67E+03,0.70E+03,4.72E+03,1.01E+03,0.34E+03,0.51E+03,2.49E+03,0.662E+00,0.985E+00,0.693E+00,0.849E+00,97.977E+03,-0.844E+03,41.471E+03,-0.199E+03,0.00000E+00,0.334E+03,0.000E+03,0.208E+03,0.000E+03,4.01E+03,0.00E+03,2.49E+03,0.00E+03,0.850E+00
