"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-28 14:30:00,0014:30:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.4E+00,237.3E+00,121.3E+00,0.12E+00,0.12E+00,-6.9E+00,7.26E+00,7.21E+00,-144.1E+00,4.06E+00,3.98E+00,92.1E+00,0.03E+03,1.45E+03,0.82E+03,2.30E+03,0.03E+03,1.62E+03,0.96E+03,2.61E+03,0.01E+03,0.71E+03,0.50E+03,1.22E+03,0.979E+00,0.897E+00,0.855E+00,0.882E+00,25.938E+03,-11.603E+03,17.927E+03,-0.132E+03,0.00000E+00,0.192E+03,0.000E+03,0.102E+03,0.000E+03,2.31E+03,0.00E+03,1.22E+03,0.00E+03,0.884E+00
2023-01-28 14:35:00,0014:35:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.10E+00,2.08E+00,-144.2E+00,4.45E+00,4.38E+00,88.3E+00,0.00E+03,0.42E+03,0.87E+03,1.29E+03,0.00E+03,0.47E+03,1.06E+03,1.53E+03,0.00E+03,0.21E+03,0.60E+03,0.81E+03,0.000E+99,0.893E+00,0.825E+00,0.846E+00,26.046E+03,-11.603E+03,17.994E+03,-0.132E+03,0.00000E+00,0.107E+03,0.000E+03,0.068E+03,0.000E+03,1.29E+03,0.00E+03,0.81E+03,0.00E+03,0.847E+00
2023-01-28 14:40:00,0014:40:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,0.26E+00,0.26E+00,-7.0E+00,9.47E+00,9.41E+00,-144.7E+00,4.63E+00,4.56E+00,86.7E+00,0.06E+03,1.89E+03,0.89E+03,2.83E+03,0.06E+03,2.11E+03,1.10E+03,3.27E+03,0.01E+03,0.95E+03,0.64E+03,1.62E+03,0.978E+00,0.893E+00,0.808E+00,0.866E+00,26.282E+03,-11.603E+03,18.129E+03,-0.132E+03,0.00000E+00,0.236E+03,0.000E+03,0.135E+03,0.000E+03,2.83E+03,0.00E+03,1.62E+03,0.00E+03,0.868E+00
2023-01-28 14:45:00,0014:45:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,2.77E+00,2.76E+00,-2.3E+00,8.32E+00,8.22E+00,-156.0E+00,6.04E+00,5.97E+00,99.1E+00,0.64E+03,1.39E+03,1.26E+03,3.29E+03,0.64E+03,1.86E+03,1.43E+03,3.93E+03,0.04E+03,1.09E+03,0.54E+03,1.76E+03,0.997E+00,0.747E+00,0.883E+00,0.837E+00,26.556E+03,-11.603E+03,18.276E+03,-0.132E+03,0.00000E+00,0.274E+03,0.000E+03,0.147E+03,0.000E+03,3.29E+03,0.00E+03,1.76E+03,0.00E+03,0.881E+00
2023-01-28 14:50:00,0014:50:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,1.02E+00,1.02E+00,-4.1E+00,9.38E+00,9.30E+00,-146.2E+00,4.47E+00,4.39E+00,90.8E+00,0.23E+03,1.81E+03,0.88E+03,2.92E+03,0.24E+03,2.09E+03,1.06E+03,3.39E+03,0.03E+03,0.97E+03,0.55E+03,1.58E+03,0.990E+00,0.867E+00,0.826E+00,0.863E+00,26.800E+03,-11.603E+03,18.408E+03,-0.132E+03,0.00000E+00,0.244E+03,0.000E+03,0.131E+03,0.000E+03,2.92E+03,0.00E+03,1.58E+03,0.00E+03,0.880E+00
2023-01-28 14:55:00,0014:55:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,4.82E+00,4.80E+00,-4.4E+00,10.50E+00,10.43E+00,-145.8E+00,7.37E+00,7.30E+00,103.0E+00,0.95E+03,1.98E+03,1.55E+03,4.48E+03,1.12E+03,2.35E+03,1.75E+03,5.21E+03,0.11E+03,1.04E+03,0.54E+03,1.88E+03,0.849E+00,0.842E+00,0.891E+00,0.860E+00,27.177E+03,-11.608E+03,18.564E+03,-0.132E+03,0.00000E+00,0.378E+03,-0.005E+03,0.157E+03,0.000E+03,4.53E+03,-0.06E+03,1.88E+03,0.00E+03,0.924E+00
2023-01-28 15:00:00,0015:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,237.1E+00,237.0E+00,121.2E+00,5.98E+00,5.96E+00,-6.7E+00,12.26E+00,12.19E+00,-141.1E+00,8.28E+00,8.23E+00,105.4E+00,1.23E+03,2.40E+03,1.81E+03,5.44E+03,1.38E+03,2.74E+03,1.96E+03,6.08E+03,0.19E+03,1.02E+03,0.54E+03,1.88E+03,0.890E+00,0.877E+00,0.921E+00,0.894E+00,27.636E+03,-11.613E+03,18.721E+03,-0.132E+03,0.00000E+00,0.459E+03,-0.005E+03,0.156E+03,0.000E+03,5.50E+03,-0.06E+03,1.88E+03,0.00E+03,0.946E+00
2023-01-28 15:05:00,0015:05:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,13.80E+00,13.77E+00,-18.6E+00,15.22E+00,15.18E+00,-135.4E+00,11.65E+00,11.62E+00,110.7E+00,2.97E+03,3.23E+03,2.67E+03,8.86E+03,3.19E+03,3.40E+03,2.76E+03,9.34E+03,1.02E+03,0.99E+03,0.52E+03,2.62E+03,0.932E+00,0.950E+00,0.966E+00,0.949E+00,28.374E+03,-11.613E+03,18.939E+03,-0.132E+03,0.00000E+00,0.739E+03,0.000E+03,0.218E+03,0.000E+03,8.86E+03,0.00E+03,2.62E+03,0.00E+03,0.959E+00
2023-01-28 15:10:00,0015:10:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,10.66E+00,10.62E+00,-24.7E+00,11.76E+00,11.69E+00,-142.1E+00,8.59E+00,8.55E+00,104.9E+00,2.20E+03,2.34E+03,1.92E+03,6.45E+03,2.46E+03,2.62E+03,2.04E+03,7.12E+03,1.03E+03,1.04E+03,0.59E+03,2.71E+03,0.892E+00,0.892E+00,0.942E+00,0.906E+00,28.912E+03,-11.613E+03,19.164E+03,-0.132E+03,0.00000E+00,0.538E+03,0.000E+03,0.226E+03,0.000E+03,6.45E+03,0.00E+03,2.71E+03,0.00E+03,0.922E+00
2023-01-28 15:15:00,0015:15:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,10.60E+00,10.56E+00,-25.3E+00,11.17E+00,11.13E+00,-133.6E+00,8.38E+00,8.33E+00,105.7E+00,2.12E+03,2.36E+03,1.82E+03,6.30E+03,2.45E+03,2.49E+03,1.99E+03,6.92E+03,1.02E+03,0.63E+03,0.54E+03,2.36E+03,0.868E+00,0.946E+00,0.915E+00,0.910E+00,29.437E+03,-11.613E+03,19.361E+03,-0.132E+03,0.00000E+00,0.525E+03,0.000E+03,0.197E+03,0.000E+03,6.30E+03,0.00E+03,2.36E+03,0.00E+03,0.936E+00
2023-01-28 15:20:00,0015:20:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,14.94E+00,14.91E+00,-16.5E+00,12.07E+00,12.05E+00,-121.3E+00,12.76E+00,12.74E+00,113.1E+00,3.29E+03,2.67E+03,2.98E+03,8.94E+03,3.44E+03,2.69E+03,3.02E+03,9.16E+03,1.00E+03,0.09E+03,0.46E+03,1.94E+03,0.956E+00,0.990E+00,0.988E+00,0.977E+00,30.182E+03,-11.613E+03,19.523E+03,-0.132E+03,0.00000E+00,0.745E+03,0.000E+03,0.162E+03,0.000E+03,8.94E+03,0.00E+03,1.94E+03,0.00E+03,0.977E+00
2023-01-28 15:25:00,0015:25:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,14.98E+00,14.96E+00,-16.5E+00,17.65E+00,17.62E+00,-130.6E+00,12.81E+00,12.79E+00,113.1E+00,3.31E+03,3.84E+03,3.00E+03,10.15E+03,3.46E+03,3.93E+03,3.03E+03,10.43E+03,1.00E+03,0.82E+03,0.46E+03,2.39E+03,0.957E+00,0.976E+00,0.988E+00,0.973E+00,31.028E+03,-11.613E+03,19.722E+03,-0.132E+03,0.00000E+00,0.846E+03,0.000E+03,0.199E+03,0.000E+03,10.15E+03,0.00E+03,2.39E+03,0.00E+03,0.973E+00
2023-01-28 15:30:00,0015:30:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.1E+00,237.1E+00,121.3E+00,10.13E+00,10.09E+00,-26.3E+00,5.87E+00,5.85E+00,-118.7E+00,7.66E+00,7.60E+00,106.7E+00,2.02E+03,1.20E+03,1.68E+03,4.91E+03,2.34E+03,1.31E+03,1.82E+03,5.47E+03,1.02E+03,-0.03E+03,0.47E+03,1.81E+03,0.866E+00,-0.916E+00,0.928E+00,0.898E+00,31.440E+03,-11.616E+03,19.873E+03,-0.132E+03,0.00000E+00,0.412E+03,-0.003E+03,0.151E+03,0.000E+03,4.94E+03,-0.03E+03,1.81E+03,0.00E+03,0.939E+00
2023-01-28 15:35:00,0015:35:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.7E+00,222.6E+00,-119.1E+00,237.1E+00,237.1E+00,121.2E+00,14.70E+00,14.67E+00,-17.1E+00,19.93E+00,19.92E+00,-120.0E+00,12.48E+00,12.45E+00,112.8E+00,3.21E+03,4.42E+03,2.90E+03,10.52E+03,3.39E+03,4.44E+03,2.96E+03,10.79E+03,1.00E+03,0.03E+03,0.46E+03,2.12E+03,0.946E+00,0.996E+00,0.980E+00,0.976E+00,32.317E+03,-11.616E+03,20.049E+03,-0.132E+03,0.00000E+00,0.877E+03,0.000E+03,0.176E+03,0.000E+03,10.52E+03,0.00E+03,2.12E+03,0.00E+03,0.980E+00
2023-01-28 15:40:00,0015:40:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,237.2E+00,237.1E+00,121.1E+00,11.16E+00,11.13E+00,-23.6E+00,15.74E+00,15.73E+00,-117.6E+00,10.01E+00,9.96E+00,108.2E+00,2.29E+03,3.50E+03,2.25E+03,8.05E+03,2.58E+03,3.51E+03,2.37E+03,8.46E+03,1.02E+03,-0.15E+03,0.55E+03,2.23E+03,0.889E+00,-0.999E+00,0.950E+00,0.952E+00,32.988E+03,-11.616E+03,20.236E+03,-0.132E+03,0.00000E+00,0.671E+03,0.000E+03,0.186E+03,0.000E+03,8.05E+03,0.00E+03,2.23E+03,0.00E+03,0.964E+00
2023-01-28 15:45:00,0015:45:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,7.19E+00,7.14E+00,-38.7E+00,7.59E+00,7.57E+00,-123.8E+00,17.53E+00,17.51E+00,112.3E+00,1.27E+03,1.66E+03,4.09E+03,7.01E+03,1.66E+03,1.69E+03,4.14E+03,7.50E+03,1.03E+03,0.13E+03,0.67E+03,2.57E+03,0.761E+00,0.981E+00,0.987E+00,0.935E+00,33.572E+03,-11.616E+03,20.450E+03,-0.132E+03,0.00000E+00,0.585E+03,0.000E+03,0.214E+03,0.000E+03,7.01E+03,0.00E+03,2.57E+03,0.00E+03,0.939E+00
2023-01-28 15:50:00,0015:50:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,9.05E+00,9.00E+00,-29.6E+00,13.79E+00,13.74E+00,-135.0E+00,19.45E+00,19.43E+00,114.3E+00,1.77E+03,2.93E+03,4.56E+03,9.26E+03,2.09E+03,3.07E+03,4.59E+03,9.76E+03,1.03E+03,0.89E+03,0.59E+03,2.96E+03,0.849E+00,0.953E+00,0.992E+00,0.949E+00,34.344E+03,-11.616E+03,20.696E+03,-0.132E+03,0.00000E+00,0.772E+03,0.000E+03,0.246E+03,0.000E+03,9.26E+03,0.00E+03,2.96E+03,0.00E+03,0.953E+00
2023-01-28 15:55:00,0015:55:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,7.39E+00,7.34E+00,-37.2E+00,11.06E+00,11.00E+00,-139.8E+00,17.08E+00,17.06E+00,113.9E+00,1.34E+03,2.29E+03,4.00E+03,7.62E+03,1.71E+03,2.47E+03,4.04E+03,8.21E+03,1.03E+03,0.91E+03,0.55E+03,3.02E+03,0.782E+00,0.927E+00,0.990E+00,0.928E+00,34.979E+03,-11.616E+03,20.947E+03,-0.132E+03,0.00000E+00,0.635E+03,0.000E+03,0.251E+03,0.000E+03,7.62E+03,0.00E+03,3.02E+03,0.00E+03,0.930E+00
2023-01-28 16:00:00,0016:00:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,12.01E+00,11.98E+00,-21.4E+00,15.62E+00,15.57E+00,-133.6E+00,9.98E+00,9.94E+00,108.6E+00,2.53E+03,3.34E+03,2.27E+03,8.15E+03,2.77E+03,3.48E+03,2.36E+03,8.62E+03,1.01E+03,0.91E+03,0.54E+03,2.53E+03,0.914E+00,0.961E+00,0.962E+00,0.946E+00,35.658E+03,-11.616E+03,21.158E+03,-0.132E+03,0.00000E+00,0.679E+03,0.000E+03,0.211E+03,0.000E+03,8.15E+03,0.00E+03,2.53E+03,0.00E+03,0.955E+00
2023-01-28 16:05:00,0016:05:00,00000000,49.97E+00,230.7E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,16.12E+00,16.10E+00,-15.2E+00,19.82E+00,19.79E+00,-130.4E+00,14.37E+00,14.36E+00,112.6E+00,3.58E+03,4.32E+03,3.36E+03,11.26E+03,3.72E+03,4.41E+03,3.40E+03,11.53E+03,0.99E+03,0.91E+03,0.53E+03,2.49E+03,0.963E+00,0.978E+00,0.987E+00,0.976E+00,36.597E+03,-11.616E+03,21.366E+03,-0.132E+03,0.00000E+00,0.938E+03,0.000E+03,0.207E+03,0.000E+03,11.26E+03,0.00E+03,2.49E+03,0.00E+03,0.976E+00
2023-01-28 16:10:00,0016:10:00,00000000,50.02E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,5.87E+00,5.82E+00,-71.4E+00,6.92E+00,6.85E+00,-160.2E+00,4.52E+00,4.45E+00,23.9E+00,0.33E+03,0.77E+03,-0.06E+03,1.04E+03,1.36E+03,1.54E+03,1.07E+03,3.97E+03,0.99E+03,0.69E+03,0.46E+03,2.66E+03,0.240E+00,0.497E+00,0.054E+00,0.261E+00,36.719E+03,-11.652E+03,21.587E+03,-0.132E+03,0.00000E+00,0.122E+03,-0.036E+03,0.221E+03,0.000E+03,1.47E+03,-0.43E+03,2.66E+03,0.00E+03,0.483E+00
2023-01-28 16:15:00,0016:15:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.3E+00,121.3E+00,4.29E+00,4.23E+00,-91.0E+00,4.61E+00,4.57E+00,88.2E+00,2.83E+00,2.75E+00,-0.8E+00,-0.02E+03,-0.37E+03,-0.34E+03,-0.73E+03,0.99E+03,1.03E+03,0.67E+03,2.70E+03,0.99E+03,0.18E+03,0.57E+03,2.38E+03,0.017E+00,0.362E+00,0.512E+00,0.273E+00,36.738E+03,-11.732E+03,21.786E+03,-0.132E+03,0.00000E+00,0.019E+03,-0.080E+03,0.199E+03,0.000E+03,0.23E+03,-0.97E+03,2.38E+03,0.00E+03,0.096E+00
2023-01-28 16:20:00,0016:20:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,4.30E+00,4.24E+00,-82.2E+00,5.72E+00,5.64E+00,-163.8E+00,2.49E+00,2.41E+00,11.7E+00,0.13E+03,0.79E+03,-0.19E+03,0.74E+03,1.00E+03,1.28E+03,0.59E+03,2.86E+03,0.99E+03,0.81E+03,0.56E+03,2.71E+03,0.134E+00,0.622E+00,0.324E+00,0.257E+00,36.807E+03,-11.740E+03,22.012E+03,-0.132E+03,0.00000E+00,0.069E+03,-0.007E+03,0.226E+03,0.000E+03,0.82E+03,-0.09E+03,2.71E+03,0.00E+03,0.290E+00
2023-01-28 16:25:00,0016:25:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.2E+00,237.2E+00,121.3E+00,4.27E+00,4.21E+00,-85.0E+00,3.70E+00,3.67E+00,64.0E+00,2.29E+00,2.20E+00,-5.7E+00,0.08E+03,-0.55E+03,-0.31E+03,-0.78E+03,0.99E+03,0.83E+03,0.54E+03,2.36E+03,0.98E+03,0.01E+03,0.44E+03,2.16E+03,0.086E+00,0.663E+00,0.579E+00,0.330E+00,36.813E+03,-11.811E+03,22.191E+03,-0.132E+03,0.00000E+00,0.006E+03,-0.071E+03,0.180E+03,0.000E+03,0.08E+03,-0.86E+03,2.16E+03,0.00E+03,0.036E+00
2023-01-28 16:30:00,0016:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,4.27E+00,4.21E+00,-86.8E+00,5.72E+00,5.64E+00,-164.3E+00,2.38E+00,2.29E+00,-8.1E+00,0.05E+03,0.85E+03,-0.34E+03,0.56E+03,0.99E+03,1.28E+03,0.56E+03,2.83E+03,0.99E+03,0.88E+03,0.45E+03,2.75E+03,0.054E+00,0.665E+00,0.611E+00,0.197E+00,36.862E+03,-11.814E+03,22.421E+03,-0.132E+03,0.00000E+00,0.049E+03,-0.003E+03,0.229E+03,0.000E+03,0.59E+03,-0.04E+03,2.75E+03,0.00E+03,0.210E+00
2023-01-28 16:35:00,0016:35:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.2E+00,237.1E+00,121.3E+00,4.32E+00,4.27E+00,-79.2E+00,3.16E+00,3.13E+00,57.6E+00,1.72E+00,1.64E+00,4.2E+00,0.18E+03,-0.54E+03,-0.18E+03,-0.53E+03,1.00E+03,0.71E+03,0.41E+03,2.11E+03,0.98E+03,-0.05E+03,0.36E+03,2.00E+03,0.185E+00,-0.768E+00,0.433E+00,0.253E+00,36.868E+03,-11.864E+03,22.587E+03,-0.132E+03,0.00000E+00,0.006E+03,-0.050E+03,0.166E+03,0.000E+03,0.07E+03,-0.61E+03,2.00E+03,0.00E+03,0.036E+00
2023-01-28 16:40:00,0016:40:00,00000000,50.02E+00,232.0E+00,232.0E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,4.48E+00,4.43E+00,-71.0E+00,6.45E+00,6.38E+00,-156.5E+00,0.80E+00,0.78E+00,-66.3E+00,0.33E+03,1.10E+03,-0.18E+03,1.26E+03,1.04E+03,1.44E+03,0.19E+03,2.67E+03,0.98E+03,0.87E+03,-0.04E+03,2.32E+03,0.320E+00,0.766E+00,-0.947E+00,0.471E+00,36.973E+03,-11.864E+03,22.781E+03,-0.132E+03,0.00000E+00,0.105E+03,-0.000E+03,0.193E+03,0.000E+03,1.26E+03,-0.00E+03,2.32E+03,0.00E+03,0.477E+00
2023-01-28 16:45:00,0016:45:00,00000000,50.02E+00,231.8E+00,231.8E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.9E+00,237.9E+00,121.3E+00,4.62E+00,4.57E+00,-65.9E+00,0.45E+00,0.44E+00,-153.2E+00,0.01E+00,0.01E+00,105.5E+00,0.43E+03,0.07E+03,0.00E+03,0.51E+03,1.07E+03,0.10E+03,0.00E+03,1.17E+03,0.98E+03,0.05E+03,0.00E+03,1.05E+03,0.404E+00,0.725E+00,0.795E+00,0.432E+00,37.015E+03,-11.865E+03,22.868E+03,-0.132E+03,0.00000E+00,0.042E+03,-0.000E+03,0.087E+03,0.000E+03,0.51E+03,-0.00E+03,1.05E+03,0.00E+03,0.436E+00
2023-01-28 16:50:00,0016:50:00,00000000,50.01E+00,231.9E+00,231.8E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,4.73E+00,4.68E+00,-63.2E+00,6.38E+00,6.32E+00,-152.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.49E+03,1.17E+03,0.00E+03,1.66E+03,1.10E+03,1.42E+03,0.00E+03,2.52E+03,0.98E+03,0.81E+03,0.00E+03,1.89E+03,0.446E+00,0.822E+00,0.000E+99,0.658E+00,37.154E+03,-11.865E+03,23.025E+03,-0.132E+03,0.00000E+00,0.138E+03,0.000E+03,0.157E+03,0.000E+03,1.66E+03,0.00E+03,1.89E+03,0.00E+03,0.660E+00
2023-01-28 16:55:00,0016:55:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.5E+00,237.5E+00,121.3E+00,4.72E+00,4.68E+00,-63.1E+00,1.06E+00,1.05E+00,-152.3E+00,2.21E+00,2.14E+00,55.4E+00,0.49E+03,0.19E+03,0.21E+03,0.89E+03,1.09E+03,0.24E+03,0.53E+03,1.86E+03,0.98E+03,0.14E+03,0.48E+03,1.62E+03,0.448E+00,0.817E+00,0.392E+00,0.479E+00,37.228E+03,-11.865E+03,23.161E+03,-0.132E+03,0.00000E+00,0.074E+03,0.000E+03,0.135E+03,0.000E+03,0.89E+03,0.00E+03,1.62E+03,0.00E+03,0.481E+00
2023-01-28 17:00:00,0017:00:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.7E+00,237.7E+00,121.2E+00,4.67E+00,4.63E+00,-64.4E+00,5.60E+00,5.54E+00,-153.2E+00,2.30E+00,2.21E+00,49.2E+00,0.46E+03,1.02E+03,0.16E+03,1.65E+03,1.08E+03,1.25E+03,0.55E+03,2.88E+03,0.98E+03,0.72E+03,0.52E+03,2.35E+03,0.427E+00,0.817E+00,0.295E+00,0.571E+00,37.365E+03,-11.865E+03,23.357E+03,-0.132E+03,0.00000E+00,0.137E+03,0.000E+03,0.196E+03,0.000E+03,1.65E+03,0.00E+03,2.35E+03,0.00E+03,0.573E+00
2023-01-28 17:05:00,0017:05:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.5E+00,237.5E+00,121.3E+00,4.72E+00,4.67E+00,-63.4E+00,1.75E+00,1.73E+00,-152.4E+00,2.32E+00,2.23E+00,51.3E+00,0.48E+03,0.32E+03,0.18E+03,0.99E+03,1.09E+03,0.39E+03,0.55E+03,2.04E+03,0.98E+03,0.22E+03,0.52E+03,1.76E+03,0.443E+00,0.821E+00,0.328E+00,0.485E+00,37.447E+03,-11.865E+03,23.503E+03,-0.132E+03,0.00000E+00,0.082E+03,0.000E+03,0.147E+03,0.000E+03,0.99E+03,0.00E+03,1.76E+03,0.00E+03,0.488E+00
2023-01-28 17:10:00,0017:10:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,3.96E+00,3.93E+00,-63.1E+00,4.49E+00,4.45E+00,-152.9E+00,2.32E+00,2.23E+00,51.4E+00,0.41E+03,0.82E+03,0.18E+03,1.42E+03,0.92E+03,1.00E+03,0.55E+03,2.48E+03,0.82E+03,0.57E+03,0.52E+03,2.02E+03,0.447E+00,0.820E+00,0.331E+00,0.572E+00,37.565E+03,-11.865E+03,23.671E+03,-0.132E+03,0.00000E+00,0.118E+03,0.000E+03,0.168E+03,0.000E+03,1.42E+03,0.00E+03,2.02E+03,0.00E+03,0.575E+00
2023-01-28 17:15:00,0017:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.20E+00,3.17E+00,-151.4E+00,2.34E+00,2.26E+00,52.9E+00,0.00E+03,0.60E+03,0.20E+03,0.79E+03,0.00E+03,0.72E+03,0.56E+03,1.27E+03,0.00E+03,0.40E+03,0.52E+03,0.96E+03,0.000E+99,0.834E+00,0.353E+00,0.623E+00,37.631E+03,-11.865E+03,23.752E+03,-0.132E+03,0.00000E+00,0.066E+03,0.000E+03,0.080E+03,0.000E+03,0.79E+03,0.00E+03,0.96E+03,0.00E+03,0.637E+00
2023-01-28 17:20:00,0017:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.1E+00,238.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.33E+00,3.30E+00,-152.1E+00,0.44E+00,0.43E+00,57.3E+00,0.00E+03,0.62E+03,0.04E+03,0.66E+03,0.00E+03,0.75E+03,0.10E+03,0.85E+03,0.00E+03,0.42E+03,0.09E+03,0.53E+03,0.000E+99,0.827E+00,0.421E+00,0.777E+00,37.687E+03,-11.865E+03,23.796E+03,-0.132E+03,0.00000E+00,0.055E+03,0.000E+03,0.044E+03,0.000E+03,0.66E+03,0.00E+03,0.53E+03,0.00E+03,0.780E+00
