"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-12 17:25:00,0017:25:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,7.24E+00,7.13E+00,-64.4E+00,11.45E+00,11.36E+00,-157.8E+00,11.32E+00,11.13E+00,74.2E+00,0.71E+03,1.98E+03,1.80E+03,4.49E+03,1.69E+03,2.57E+03,2.70E+03,6.96E+03,1.51E+03,1.63E+03,2.00E+03,5.28E+03,0.420E+00,0.771E+00,0.667E+00,0.646E+00,144.627E+03,-0.393E+03,76.030E+03,-0.048E+03,0.00000E+00,0.374E+03,0.000E+03,0.440E+03,0.000E+03,4.49E+03,0.00E+03,5.28E+03,0.00E+03,0.648E+00
2023-01-12 17:30:00,0017:30:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,3.23E+00,2.71E+00,-111.7E+00,8.20E+00,8.04E+00,-154.7E+00,3.59E+00,2.84E+00,61.7E+00,-0.23E+03,1.46E+03,0.34E+03,1.56E+03,0.75E+03,1.84E+03,0.86E+03,3.45E+03,0.71E+03,1.11E+03,0.78E+03,2.98E+03,0.307E+00,0.792E+00,0.395E+00,0.453E+00,144.761E+03,-0.397E+03,76.278E+03,-0.048E+03,0.00000E+00,0.134E+03,-0.003E+03,0.248E+03,0.000E+03,1.60E+03,-0.04E+03,2.98E+03,0.00E+03,0.474E+00
2023-01-12 17:35:00,0017:35:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,238.7E+00,238.6E+00,121.3E+00,3.67E+00,3.51E+00,-157.9E+00,5.37E+00,5.22E+00,-167.3E+00,3.15E+00,2.64E+00,63.4E+00,-0.36E+03,0.28E+03,0.08E+03,-0.01E+03,0.86E+03,1.21E+03,0.75E+03,2.82E+03,0.09E+03,0.23E+03,0.30E+03,0.29E+03,0.423E+00,0.231E+00,0.103E+00,0.002E+00,144.844E+03,-0.480E+03,76.359E+03,-0.105E+03,0.00000E+00,0.083E+03,-0.084E+03,0.081E+03,-0.057E+03,1.00E+03,-1.00E+03,0.98E+03,-0.69E+03,0.715E+00
2023-01-12 17:40:00,0017:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.6E+00,238.5E+00,121.2E+00,5.36E+00,4.71E+00,0.6E+00,12.11E+00,11.75E+00,-135.2E+00,7.43E+00,6.87E+00,117.3E+00,1.10E+03,2.52E+03,1.64E+03,5.26E+03,1.25E+03,2.72E+03,1.77E+03,5.74E+03,-0.59E+03,0.82E+03,0.69E+03,1.69E+03,-0.881E+00,0.927E+00,0.922E+00,0.915E+00,145.282E+03,-0.480E+03,76.526E+03,-0.131E+03,0.00000E+00,0.438E+03,0.000E+03,0.167E+03,-0.026E+03,5.26E+03,0.00E+03,2.00E+03,-0.31E+03,0.935E+00
2023-01-12 17:45:00,0017:45:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.6E+00,238.6E+00,121.2E+00,9.86E+00,9.51E+00,-23.2E+00,7.44E+00,6.91E+00,-122.8E+00,9.07E+00,8.59E+00,109.2E+00,2.03E+03,1.52E+03,2.00E+03,5.55E+03,2.30E+03,1.67E+03,2.16E+03,6.13E+03,1.01E+03,-0.22E+03,0.83E+03,2.61E+03,0.885E+00,0.908E+00,0.923E+00,0.905E+00,145.745E+03,-0.480E+03,76.743E+03,-0.131E+03,0.00000E+00,0.463E+03,0.000E+03,0.217E+03,0.000E+03,5.55E+03,0.00E+03,2.61E+03,0.00E+03,0.905E+00
2023-01-12 17:50:00,0017:50:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.9E+00,238.9E+00,121.2E+00,9.93E+00,9.60E+00,-24.3E+00,13.05E+00,12.73E+00,-136.1E+00,9.54E+00,9.10E+00,106.3E+00,2.05E+03,2.73E+03,2.10E+03,6.88E+03,2.32E+03,2.94E+03,2.28E+03,7.53E+03,1.09E+03,0.98E+03,0.88E+03,3.07E+03,0.882E+00,0.930E+00,0.922E+00,0.913E+00,146.318E+03,-0.480E+03,76.999E+03,-0.131E+03,0.00000E+00,0.573E+03,0.000E+03,0.256E+03,0.000E+03,6.88E+03,0.00E+03,3.07E+03,0.00E+03,0.913E+00
2023-01-12 17:55:00,0017:55:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.7E+00,225.6E+00,-119.1E+00,239.2E+00,239.2E+00,121.3E+00,10.23E+00,9.91E+00,-23.4E+00,8.17E+00,7.68E+00,-124.5E+00,9.85E+00,9.42E+00,106.9E+00,2.13E+03,1.69E+03,2.18E+03,6.00E+03,2.39E+03,1.84E+03,2.36E+03,6.59E+03,1.09E+03,-0.12E+03,0.88E+03,2.72E+03,0.889E+00,0.917E+00,0.927E+00,0.911E+00,146.818E+03,-0.480E+03,77.226E+03,-0.131E+03,0.00000E+00,0.500E+03,0.000E+03,0.227E+03,0.000E+03,6.00E+03,0.00E+03,2.72E+03,0.00E+03,0.911E+00
2023-01-12 18:00:00,0018:00:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.7E+00,239.6E+00,121.2E+00,10.57E+00,10.26E+00,-22.5E+00,13.32E+00,12.99E+00,-134.6E+00,8.92E+00,8.46E+00,114.8E+00,2.22E+03,2.81E+03,2.00E+03,7.03E+03,2.48E+03,3.00E+03,2.14E+03,7.62E+03,1.09E+03,0.89E+03,0.73E+03,2.92E+03,0.897E+00,0.936E+00,0.936E+00,0.923E+00,147.405E+03,-0.480E+03,77.469E+03,-0.131E+03,0.00000E+00,0.586E+03,0.000E+03,0.243E+03,0.000E+03,7.03E+03,0.00E+03,2.92E+03,0.00E+03,0.924E+00
2023-01-12 18:05:00,0018:05:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,226.1E+00,226.1E+00,-119.0E+00,239.7E+00,239.7E+00,121.2E+00,10.81E+00,10.50E+00,-22.0E+00,8.83E+00,8.39E+00,-124.2E+00,8.21E+00,7.72E+00,122.5E+00,2.28E+03,1.85E+03,1.85E+03,5.99E+03,2.53E+03,2.00E+03,1.97E+03,6.49E+03,1.09E+03,-0.11E+03,-0.67E+03,2.51E+03,0.902E+00,0.929E+00,-0.940E+00,0.922E+00,147.903E+03,-0.480E+03,77.678E+03,-0.131E+03,0.00000E+00,0.499E+03,0.000E+03,0.209E+03,0.000E+03,5.99E+03,0.00E+03,2.51E+03,0.00E+03,0.922E+00
2023-01-12 18:10:00,0018:10:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.6E+00,239.6E+00,121.0E+00,10.17E+00,9.85E+00,-23.6E+00,12.52E+00,12.18E+00,-134.8E+00,7.56E+00,7.03E+00,122.3E+00,2.11E+03,2.63E+03,1.69E+03,6.43E+03,2.38E+03,2.83E+03,1.81E+03,7.02E+03,1.10E+03,0.81E+03,-0.67E+03,2.82E+03,0.887E+00,0.930E+00,-0.930E+00,0.916E+00,148.439E+03,-0.480E+03,77.914E+03,-0.131E+03,0.00000E+00,0.536E+03,0.000E+03,0.235E+03,0.000E+03,6.43E+03,0.00E+03,2.82E+03,0.00E+03,0.916E+00
2023-01-12 18:15:00,0018:15:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,6.46E+00,5.92E+00,-1.7E+00,8.96E+00,8.52E+00,-126.0E+00,7.97E+00,7.46E+00,121.5E+00,1.37E+03,1.87E+03,1.78E+03,5.02E+03,1.51E+03,2.02E+03,1.90E+03,5.43E+03,-0.50E+03,-0.01E+03,-0.38E+03,-0.39E+03,0.911E+00,0.924E+00,-0.936E+00,0.925E+00,148.858E+03,-0.480E+03,77.984E+03,-0.233E+03,0.00000E+00,0.419E+03,0.000E+03,0.070E+03,-0.102E+03,5.02E+03,0.00E+03,0.84E+03,-1.22E+03,0.986E+00
2023-01-12 18:20:00,0018:20:00,00000000,50.02E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,7.57E+00,7.12E+00,0.1E+00,13.83E+00,13.52E+00,-131.2E+00,9.99E+00,9.58E+00,116.4E+00,1.65E+03,2.93E+03,2.25E+03,6.83E+03,1.75E+03,3.09E+03,2.36E+03,7.20E+03,-0.55E+03,0.70E+03,0.71E+03,1.47E+03,-0.940E+00,0.950E+00,0.953E+00,0.949E+00,149.427E+03,-0.480E+03,78.139E+03,-0.267E+03,0.00000E+00,0.569E+03,0.000E+03,0.156E+03,-0.033E+03,6.83E+03,0.00E+03,1.87E+03,-0.40E+03,0.965E+00
2023-01-12 18:25:00,0018:25:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,12.04E+00,11.76E+00,-19.1E+00,10.76E+00,10.39E+00,-124.9E+00,11.74E+00,11.39E+00,109.4E+00,2.57E+03,2.28E+03,2.64E+03,7.49E+03,2.78E+03,2.40E+03,2.78E+03,7.97E+03,1.07E+03,0.03E+03,0.87E+03,2.71E+03,0.924E+00,0.949E+00,0.950E+00,0.940E+00,150.051E+03,-0.480E+03,78.365E+03,-0.267E+03,0.00000E+00,0.624E+03,0.000E+03,0.226E+03,0.000E+03,7.49E+03,0.00E+03,2.71E+03,0.00E+03,0.940E+00
2023-01-12 18:30:00,0018:30:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.9E+00,236.8E+00,121.1E+00,12.31E+00,12.04E+00,-18.6E+00,14.08E+00,13.78E+00,-130.3E+00,11.85E+00,11.50E+00,110.9E+00,2.64E+03,3.00E+03,2.68E+03,8.32E+03,2.85E+03,3.14E+03,2.81E+03,8.80E+03,1.07E+03,0.63E+03,0.83E+03,2.85E+03,0.927E+00,0.954E+00,0.955E+00,0.946E+00,150.745E+03,-0.480E+03,78.603E+03,-0.267E+03,0.00000E+00,0.693E+03,0.000E+03,0.238E+03,0.000E+03,8.32E+03,0.00E+03,2.85E+03,0.00E+03,0.946E+00
2023-01-12 18:35:00,0018:35:00,00000000,49.98E+00,231.7E+00,231.6E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.9E+00,236.8E+00,121.2E+00,10.80E+00,10.48E+00,-12.8E+00,10.69E+00,10.34E+00,-123.2E+00,11.15E+00,10.79E+00,115.0E+00,2.34E+03,2.28E+03,2.53E+03,7.15E+03,2.50E+03,2.39E+03,2.64E+03,7.53E+03,0.42E+03,-0.09E+03,0.75E+03,0.94E+03,0.936E+00,0.953E+00,0.958E+00,0.949E+00,151.341E+03,-0.480E+03,78.741E+03,-0.326E+03,0.00000E+00,0.596E+03,0.000E+03,0.138E+03,-0.060E+03,7.15E+03,0.00E+03,1.65E+03,-0.71E+03,0.974E+00
2023-01-12 18:40:00,0018:40:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,8.39E+00,7.99E+00,0.6E+00,16.32E+00,16.09E+00,-119.0E+00,10.29E+00,9.91E+00,120.5E+00,1.86E+03,3.58E+03,2.35E+03,7.79E+03,1.95E+03,3.64E+03,2.44E+03,8.03E+03,-0.59E+03,-0.35E+03,0.66E+03,-1.30E+03,-0.954E+00,-0.982E+00,0.963E+00,0.970E+00,151.989E+03,-0.480E+03,78.768E+03,-0.462E+03,0.00000E+00,0.649E+03,0.000E+03,0.027E+03,-0.136E+03,7.79E+03,0.00E+03,0.33E+03,-1.63E+03,0.999E+00
2023-01-12 18:45:00,0018:45:00,00000000,49.99E+00,232.1E+00,232.0E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,10.56E+00,10.23E+00,-10.5E+00,18.16E+00,17.97E+00,-117.3E+00,10.36E+00,9.98E+00,120.4E+00,2.30E+03,4.01E+03,2.37E+03,8.69E+03,2.45E+03,4.06E+03,2.46E+03,8.97E+03,0.22E+03,-0.58E+03,0.66E+03,0.22E+03,0.941E+00,-0.990E+00,0.964E+00,0.969E+00,152.714E+03,-0.480E+03,78.869E+03,-0.544E+03,0.00000E+00,0.724E+03,0.000E+03,0.101E+03,-0.083E+03,8.69E+03,0.00E+03,1.21E+03,-0.99E+03,0.990E+00
2023-01-12 18:50:00,0018:50:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,12.61E+00,12.35E+00,-18.2E+00,14.22E+00,13.94E+00,-117.1E+00,10.22E+00,9.83E+00,120.8E+00,2.72E+03,3.11E+03,2.33E+03,8.17E+03,2.92E+03,3.18E+03,2.43E+03,8.53E+03,1.07E+03,-0.54E+03,0.38E+03,2.44E+03,0.930E+00,-0.979E+00,0.963E+00,0.958E+00,153.394E+03,-0.480E+03,79.072E+03,-0.544E+03,0.00000E+00,0.680E+03,0.000E+03,0.203E+03,0.000E+03,8.17E+03,0.00E+03,2.44E+03,0.00E+03,0.958E+00
2023-01-12 18:55:00,0018:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.2E+00,237.2E+00,121.0E+00,11.78E+00,11.49E+00,-15.5E+00,18.54E+00,18.32E+00,-130.6E+00,10.25E+00,9.86E+00,121.2E+00,2.55E+03,4.01E+03,2.34E+03,8.89E+03,2.73E+03,4.14E+03,2.43E+03,9.30E+03,0.73E+03,1.04E+03,-0.19E+03,2.71E+03,0.934E+00,0.968E+00,-0.962E+00,0.957E+00,154.135E+03,-0.480E+03,79.298E+03,-0.544E+03,0.00000E+00,0.741E+03,0.000E+03,0.226E+03,0.000E+03,8.89E+03,0.00E+03,2.71E+03,0.00E+03,0.957E+00
2023-01-12 19:00:00,0019:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.7E+00,236.6E+00,121.1E+00,8.71E+00,8.32E+00,0.6E+00,17.68E+00,17.44E+00,-131.2E+00,12.42E+00,12.09E+00,111.6E+00,1.93E+03,3.80E+03,2.82E+03,8.55E+03,2.02E+03,3.94E+03,2.94E+03,8.90E+03,-0.59E+03,1.04E+03,0.84E+03,2.47E+03,-0.957E+00,0.965E+00,0.958E+00,0.961E+00,154.847E+03,-0.480E+03,79.504E+03,-0.544E+03,0.00000E+00,0.712E+03,0.000E+03,0.206E+03,0.000E+03,8.55E+03,0.00E+03,2.47E+03,0.00E+03,0.961E+00
2023-01-12 19:05:00,0019:05:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.4E+00,236.3E+00,121.2E+00,9.44E+00,9.07E+00,-3.4E+00,17.26E+00,17.03E+00,-131.6E+00,12.59E+00,12.26E+00,111.0E+00,2.08E+03,3.70E+03,2.85E+03,8.63E+03,2.18E+03,3.84E+03,2.98E+03,9.00E+03,-0.32E+03,1.04E+03,0.85E+03,2.57E+03,0.952E+00,0.962E+00,0.958E+00,0.958E+00,155.566E+03,-0.480E+03,79.718E+03,-0.544E+03,0.00000E+00,0.719E+03,0.000E+03,0.214E+03,0.000E+03,8.63E+03,0.00E+03,2.57E+03,0.00E+03,0.959E+00
2023-01-12 19:10:00,0019:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,13.11E+00,12.86E+00,-17.5E+00,17.11E+00,16.88E+00,-131.9E+00,11.71E+00,11.36E+00,115.7E+00,2.84E+03,3.67E+03,2.67E+03,9.17E+03,3.03E+03,3.81E+03,2.77E+03,9.62E+03,1.07E+03,1.05E+03,0.25E+03,2.90E+03,0.936E+00,0.961E+00,0.963E+00,0.954E+00,156.331E+03,-0.480E+03,79.959E+03,-0.544E+03,0.00000E+00,0.764E+03,0.000E+03,0.241E+03,0.000E+03,9.17E+03,0.00E+03,2.90E+03,0.00E+03,0.954E+00
2023-01-12 19:15:00,0019:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,13.20E+00,12.95E+00,-17.3E+00,14.06E+00,13.78E+00,-128.1E+00,10.67E+00,10.30E+00,122.5E+00,2.86E+03,3.01E+03,2.44E+03,8.30E+03,3.05E+03,3.13E+03,2.52E+03,8.71E+03,1.07E+03,0.44E+03,-0.66E+03,2.63E+03,0.936E+00,0.960E+00,-0.965E+00,0.953E+00,157.022E+03,-0.480E+03,80.178E+03,-0.544E+03,0.00000E+00,0.692E+03,0.000E+03,0.219E+03,0.000E+03,8.30E+03,0.00E+03,2.63E+03,0.00E+03,0.953E+00
2023-01-12 19:20:00,0019:20:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.6E+00,236.5E+00,121.2E+00,9.43E+00,9.07E+00,-1.3E+00,13.52E+00,13.22E+00,-126.8E+00,10.77E+00,10.41E+00,122.5E+00,2.09E+03,2.89E+03,2.46E+03,7.44E+03,2.18E+03,3.01E+03,2.55E+03,7.75E+03,-0.47E+03,0.30E+03,-0.66E+03,0.68E+03,0.957E+00,0.960E+00,-0.966E+00,0.961E+00,157.643E+03,-0.480E+03,80.295E+03,-0.605E+03,0.00000E+00,0.620E+03,0.000E+03,0.117E+03,-0.061E+03,7.44E+03,0.00E+03,1.41E+03,-0.73E+03,0.983E+00
2023-01-12 19:25:00,0019:25:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.6E+00,236.5E+00,121.1E+00,9.18E+00,8.82E+00,0.6E+00,14.89E+00,14.63E+00,-129.1E+00,10.88E+00,10.51E+00,122.3E+00,2.04E+03,3.19E+03,2.49E+03,7.72E+03,2.13E+03,3.32E+03,2.57E+03,8.02E+03,-0.60E+03,0.58E+03,-0.58E+03,1.12E+03,-0.960E+00,0.961E+00,-0.966E+00,0.962E+00,158.286E+03,-0.480E+03,80.433E+03,-0.650E+03,0.00000E+00,0.643E+03,0.000E+03,0.138E+03,-0.044E+03,7.72E+03,0.00E+03,1.65E+03,-0.53E+03,0.978E+00
2023-01-12 19:30:00,0019:30:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,13.30E+00,13.04E+00,-16.0E+00,12.50E+00,12.19E+00,-124.0E+00,11.20E+00,10.85E+00,121.3E+00,2.89E+03,2.68E+03,2.56E+03,8.13E+03,3.07E+03,2.79E+03,2.65E+03,8.51E+03,0.98E+03,0.04E+03,0.10E+03,2.31E+03,0.941E+00,0.961E+00,-0.969E+00,0.956E+00,158.964E+03,-0.480E+03,80.633E+03,-0.657E+03,0.00000E+00,0.678E+03,0.000E+03,0.200E+03,-0.007E+03,8.13E+03,0.00E+03,2.40E+03,-0.09E+03,0.959E+00
2023-01-12 19:35:00,0019:35:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.5E+00,236.4E+00,121.2E+00,13.43E+00,13.18E+00,-17.0E+00,14.61E+00,14.33E+00,-128.5E+00,12.89E+00,12.56E+00,112.5E+00,2.91E+03,3.13E+03,2.92E+03,8.97E+03,3.11E+03,3.26E+03,3.05E+03,9.41E+03,1.07E+03,0.51E+03,0.85E+03,2.85E+03,0.938E+00,0.961E+00,0.960E+00,0.953E+00,159.711E+03,-0.480E+03,80.870E+03,-0.657E+03,0.00000E+00,0.748E+03,0.000E+03,0.237E+03,0.000E+03,8.97E+03,0.00E+03,2.85E+03,0.00E+03,0.953E+00
2023-01-12 19:40:00,0019:40:00,00000000,49.98E+00,231.7E+00,231.7E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.3E+00,236.2E+00,121.2E+00,9.67E+00,9.31E+00,-1.9E+00,13.36E+00,13.06E+00,-126.3E+00,13.61E+00,13.30E+00,109.2E+00,2.14E+03,2.86E+03,3.07E+03,8.08E+03,2.24E+03,2.98E+03,3.22E+03,8.44E+03,-0.43E+03,0.24E+03,0.95E+03,2.43E+03,0.957E+00,0.960E+00,0.955E+00,0.958E+00,160.385E+03,-0.480E+03,81.072E+03,-0.657E+03,0.00000E+00,0.673E+03,0.000E+03,0.203E+03,0.000E+03,8.08E+03,0.00E+03,2.43E+03,0.00E+03,0.958E+00
2023-01-12 19:45:00,0019:45:00,00000000,49.98E+00,231.8E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,9.30E+00,8.94E+00,1.3E+00,13.04E+00,12.74E+00,-125.2E+00,12.59E+00,12.27E+00,114.5E+00,2.07E+03,2.80E+03,2.87E+03,7.74E+03,2.15E+03,2.91E+03,2.98E+03,8.04E+03,-0.59E+03,0.17E+03,0.37E+03,0.84E+03,-0.961E+00,0.961E+00,0.964E+00,0.962E+00,161.029E+03,-0.480E+03,81.199E+03,-0.714E+03,0.00000E+00,0.645E+03,0.000E+03,0.126E+03,-0.057E+03,7.74E+03,0.00E+03,1.52E+03,-0.68E+03,0.981E+00
2023-01-12 19:50:00,0019:50:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,13.03E+00,12.76E+00,-14.7E+00,14.12E+00,13.83E+00,-126.7E+00,11.05E+00,10.71E+00,123.5E+00,2.85E+03,3.03E+03,2.53E+03,8.41E+03,3.01E+03,3.15E+03,2.62E+03,8.78E+03,0.85E+03,0.36E+03,-0.65E+03,2.06E+03,0.944E+00,0.963E+00,-0.968E+00,0.958E+00,161.730E+03,-0.480E+03,81.390E+03,-0.733E+03,0.00000E+00,0.701E+03,0.000E+03,0.191E+03,-0.019E+03,8.41E+03,0.00E+03,2.29E+03,-0.23E+03,0.965E+00
2023-01-12 19:55:00,0019:55:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.8E+00,236.7E+00,121.2E+00,13.47E+00,13.22E+00,-16.2E+00,12.39E+00,12.08E+00,-123.3E+00,11.02E+00,10.68E+00,123.9E+00,2.94E+03,2.66E+03,2.52E+03,8.12E+03,3.12E+03,2.76E+03,2.61E+03,8.49E+03,1.04E+03,0.02E+03,-0.66E+03,2.48E+03,0.943E+00,0.962E+00,-0.967E+00,0.956E+00,162.407E+03,-0.480E+03,81.596E+03,-0.733E+03,0.00000E+00,0.677E+03,0.000E+03,0.207E+03,0.000E+03,8.12E+03,0.00E+03,2.48E+03,0.00E+03,0.956E+00
2023-01-12 20:00:00,0020:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,9.59E+00,9.24E+00,0.2E+00,14.87E+00,14.60E+00,-127.8E+00,11.03E+00,10.69E+00,124.0E+00,2.13E+03,3.19E+03,2.52E+03,7.85E+03,2.22E+03,3.32E+03,2.61E+03,8.15E+03,-0.50E+03,0.51E+03,-0.66E+03,1.20E+03,-0.960E+00,0.963E+00,-0.967E+00,0.964E+00,163.061E+03,-0.480E+03,81.737E+03,-0.773E+03,0.00000E+00,0.654E+03,0.000E+03,0.140E+03,-0.041E+03,7.85E+03,0.00E+03,1.68E+03,-0.49E+03,0.978E+00
2023-01-12 20:05:00,0020:05:00,00000000,49.98E+00,231.5E+00,231.5E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,9.37E+00,9.01E+00,1.6E+00,11.41E+00,11.08E+00,-120.7E+00,11.05E+00,10.70E+00,124.0E+00,2.09E+03,2.45E+03,2.53E+03,7.06E+03,2.17E+03,2.55E+03,2.61E+03,7.33E+03,-0.59E+03,-0.18E+03,-0.66E+03,-0.78E+03,-0.962E+00,0.960E+00,-0.967E+00,-0.963E+00,163.649E+03,-0.480E+03,81.786E+03,-0.888E+03,0.00000E+00,0.588E+03,0.000E+03,0.049E+03,-0.115E+03,7.06E+03,0.00E+03,0.59E+03,-1.38E+03,0.996E+00
2023-01-12 20:10:00,0020:10:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,13.02E+00,12.76E+00,-14.4E+00,16.17E+00,15.91E+00,-129.6E+00,12.21E+00,11.89E+00,117.8E+00,2.84E+03,3.47E+03,2.80E+03,9.12E+03,3.01E+03,3.61E+03,2.89E+03,9.51E+03,0.82E+03,0.77E+03,0.14E+03,2.59E+03,0.945E+00,0.964E+00,0.968E+00,0.959E+00,164.409E+03,-0.480E+03,82.006E+03,-0.892E+03,0.00000E+00,0.760E+03,0.000E+03,0.220E+03,-0.004E+03,9.12E+03,0.00E+03,2.64E+03,-0.05E+03,0.961E+00
2023-01-12 20:15:00,0020:15:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.5E+00,236.4E+00,121.3E+00,9.40E+00,9.04E+00,1.6E+00,10.51E+00,10.16E+00,-117.9E+00,13.37E+00,13.07E+00,112.3E+00,2.09E+03,2.25E+03,3.05E+03,7.39E+03,2.17E+03,2.35E+03,3.16E+03,7.68E+03,-0.60E+03,-0.38E+03,0.83E+03,2.09E+03,-0.962E+00,-0.959E+00,0.965E+00,0.962E+00,165.025E+03,-0.480E+03,82.180E+03,-0.892E+03,0.00000E+00,0.616E+03,0.000E+03,0.174E+03,0.000E+03,7.39E+03,0.00E+03,2.09E+03,0.00E+03,0.962E+00
