"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-09 08:40:00,0008:40:00,00000000,50.02E+00,230.3E+00,230.2E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,9.43E+00,9.27E+00,-85.8E+00,6.35E+00,6.14E+00,167.8E+00,9.60E+00,9.25E+00,74.4E+00,0.15E+03,0.34E+03,1.48E+03,1.97E+03,2.17E+03,1.41E+03,2.26E+03,5.84E+03,2.11E+03,1.17E+03,1.69E+03,5.36E+03,0.069E+00,0.237E+00,0.656E+00,0.337E+00,12.066E+03,-0.593E+03,11.952E+03,-0.138E+03,0.00000E+00,0.164E+03,0.000E+03,0.446E+03,0.000E+03,1.97E+03,0.00E+03,5.36E+03,0.00E+03,0.345E+00
2023-01-09 08:45:00,0008:45:00,00000000,50.03E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.0E+00,235.0E+00,121.1E+00,7.21E+00,7.06E+00,-120.3E+00,8.10E+00,7.91E+00,-178.5E+00,11.61E+00,11.32E+00,89.1E+00,-0.76E+03,0.83E+03,2.16E+03,2.23E+03,1.66E+03,1.80E+03,2.73E+03,6.19E+03,1.35E+03,1.46E+03,1.47E+03,5.67E+03,0.459E+00,0.461E+00,0.793E+00,0.360E+00,12.252E+03,-0.593E+03,12.425E+03,-0.138E+03,0.00000E+00,0.186E+03,0.000E+03,0.473E+03,0.000E+03,2.23E+03,0.00E+03,5.67E+03,0.00E+03,0.366E+00
2023-01-09 08:50:00,0008:50:00,00000000,50.04E+00,230.9E+00,230.8E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,234.3E+00,234.3E+00,121.2E+00,6.69E+00,6.55E+00,-142.6E+00,5.45E+00,5.12E+00,146.9E+00,17.96E+00,17.83E+00,102.5E+00,-1.20E+03,-0.07E+03,3.95E+03,2.68E+03,1.54E+03,1.21E+03,4.21E+03,6.97E+03,0.97E+03,1.01E+03,1.44E+03,6.40E+03,0.778E+00,0.059E+00,0.939E+00,0.385E+00,12.476E+03,-0.593E+03,12.958E+03,-0.138E+03,0.00000E+00,0.223E+03,0.000E+03,0.533E+03,0.000E+03,2.68E+03,0.00E+03,6.40E+03,0.00E+03,0.386E+00
2023-01-09 08:55:00,0008:55:00,00000000,50.03E+00,231.0E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,234.2E+00,234.2E+00,121.2E+00,6.93E+00,6.81E+00,-143.5E+00,6.72E+00,6.34E+00,166.6E+00,19.49E+00,19.37E+00,105.0E+00,-1.26E+03,0.31E+03,4.36E+03,3.41E+03,1.60E+03,1.49E+03,4.56E+03,7.66E+03,0.98E+03,1.24E+03,1.36E+03,6.83E+03,0.785E+00,0.209E+00,0.955E+00,0.446E+00,12.760E+03,-0.593E+03,13.527E+03,-0.138E+03,0.00000E+00,0.285E+03,0.000E+03,0.569E+03,0.000E+03,3.41E+03,0.00E+03,6.83E+03,0.00E+03,0.447E+00
2023-01-09 09:00:00,0009:00:00,00000000,50.03E+00,230.6E+00,230.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,234.0E+00,234.0E+00,121.1E+00,8.26E+00,8.15E+00,-105.5E+00,5.11E+00,4.80E+00,124.1E+00,19.09E+00,18.98E+00,104.5E+00,-0.50E+03,-0.41E+03,4.26E+03,3.34E+03,1.90E+03,1.14E+03,4.47E+03,7.51E+03,1.84E+03,0.90E+03,1.35E+03,6.71E+03,0.263E+00,0.364E+00,0.953E+00,0.445E+00,13.039E+03,-0.593E+03,14.086E+03,-0.138E+03,0.00000E+00,0.278E+03,0.000E+03,0.559E+03,0.000E+03,3.34E+03,0.00E+03,6.71E+03,0.00E+03,0.446E+00
2023-01-09 09:05:00,0009:05:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,234.2E+00,234.2E+00,121.1E+00,8.23E+00,8.12E+00,-112.1E+00,8.58E+00,8.43E+00,180.0E+00,19.13E+00,19.02E+00,102.4E+00,-0.67E+03,0.90E+03,4.21E+03,4.45E+03,1.90E+03,1.91E+03,4.48E+03,8.29E+03,1.68E+03,1.68E+03,1.51E+03,6.96E+03,0.351E+00,0.472E+00,0.941E+00,0.537E+00,13.409E+03,-0.593E+03,14.666E+03,-0.138E+03,0.00000E+00,0.371E+03,0.000E+03,0.580E+03,0.000E+03,4.45E+03,0.00E+03,6.96E+03,0.00E+03,0.538E+00
2023-01-09 09:10:00,0009:10:00,00000000,50.03E+00,230.9E+00,230.9E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,234.3E+00,234.3E+00,121.1E+00,7.84E+00,7.75E+00,-145.1E+00,6.13E+00,6.01E+00,-174.9E+00,18.68E+00,18.55E+00,103.4E+00,-1.42E+03,0.49E+03,4.14E+03,3.21E+03,1.81E+03,1.36E+03,4.38E+03,7.55E+03,1.03E+03,0.78E+03,1.43E+03,6.74E+03,0.784E+00,0.358E+00,0.945E+00,0.425E+00,13.676E+03,-0.593E+03,15.227E+03,-0.138E+03,0.00000E+00,0.267E+03,0.000E+03,0.562E+03,0.000E+03,3.20E+03,0.00E+03,6.74E+03,0.00E+03,0.429E+00
2023-01-09 09:15:00,0009:15:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.2E+00,222.1E+00,-119.0E+00,234.6E+00,234.5E+00,121.1E+00,8.54E+00,8.44E+00,-113.5E+00,6.31E+00,6.20E+00,-148.5E+00,17.30E+00,17.17E+00,102.8E+00,-0.76E+03,1.20E+03,3.82E+03,4.26E+03,1.97E+03,1.40E+03,4.06E+03,7.43E+03,1.78E+03,0.73E+03,1.36E+03,6.08E+03,0.388E+00,0.855E+00,0.942E+00,0.573E+00,14.031E+03,-0.593E+03,15.734E+03,-0.138E+03,0.00000E+00,0.355E+03,0.000E+03,0.507E+03,0.000E+03,4.26E+03,0.00E+03,6.08E+03,0.00E+03,0.574E+00
2023-01-09 09:20:00,0009:20:00,00000000,50.01E+00,230.4E+00,230.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,234.5E+00,234.5E+00,121.2E+00,8.87E+00,8.77E+00,-112.9E+00,5.96E+00,5.85E+00,-163.3E+00,17.51E+00,17.37E+00,102.8E+00,-0.79E+03,0.71E+03,3.86E+03,3.79E+03,2.04E+03,1.33E+03,4.11E+03,7.48E+03,1.89E+03,0.74E+03,1.39E+03,6.37E+03,0.384E+00,0.537E+00,0.941E+00,0.507E+00,14.347E+03,-0.593E+03,16.265E+03,-0.138E+03,0.00000E+00,0.316E+03,0.000E+03,0.531E+03,0.000E+03,3.79E+03,0.00E+03,6.37E+03,0.00E+03,0.511E+00
2023-01-09 09:25:00,0009:25:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,234.1E+00,234.1E+00,121.0E+00,8.84E+00,8.74E+00,-113.6E+00,8.44E+00,8.23E+00,178.0E+00,17.80E+00,17.63E+00,101.7E+00,-0.80E+03,0.74E+03,3.89E+03,3.83E+03,2.04E+03,1.88E+03,4.17E+03,8.08E+03,1.87E+03,1.51E+03,1.48E+03,7.08E+03,0.395E+00,0.392E+00,0.935E+00,0.473E+00,14.666E+03,-0.593E+03,16.855E+03,-0.138E+03,0.00000E+00,0.319E+03,0.000E+03,0.590E+03,0.000E+03,3.83E+03,0.00E+03,7.08E+03,0.00E+03,0.476E+00
2023-01-09 09:30:00,0009:30:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,234.2E+00,234.1E+00,121.0E+00,8.84E+00,8.72E+00,-116.5E+00,8.32E+00,8.11E+00,178.0E+00,17.38E+00,17.23E+00,101.7E+00,-0.90E+03,0.82E+03,3.81E+03,3.73E+03,2.04E+03,1.85E+03,4.07E+03,7.96E+03,1.83E+03,1.66E+03,1.44E+03,7.03E+03,0.440E+00,0.441E+00,0.935E+00,0.468E+00,14.976E+03,-0.593E+03,17.441E+03,-0.138E+03,0.00000E+00,0.311E+03,0.000E+03,0.586E+03,0.000E+03,3.73E+03,0.00E+03,7.03E+03,0.00E+03,0.468E+00
2023-01-09 09:35:00,0009:35:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,233.8E+00,233.7E+00,121.0E+00,8.98E+00,8.88E+00,-145.4E+00,7.97E+00,7.77E+00,171.4E+00,21.03E+00,20.89E+00,105.2E+00,-1.63E+03,0.59E+03,4.68E+03,3.65E+03,2.08E+03,1.77E+03,4.91E+03,8.76E+03,1.17E+03,1.67E+03,1.44E+03,7.93E+03,0.786E+00,0.336E+00,0.953E+00,0.416E+00,15.280E+03,-0.593E+03,18.102E+03,-0.138E+03,0.00000E+00,0.304E+03,0.000E+03,0.661E+03,0.000E+03,3.65E+03,0.00E+03,7.93E+03,0.00E+03,0.418E+00
2023-01-09 09:40:00,0009:40:00,00000000,49.98E+00,230.8E+00,230.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,233.6E+00,233.6E+00,121.1E+00,9.21E+00,9.11E+00,-149.6E+00,7.62E+00,7.46E+00,122.2E+00,21.64E+00,21.51E+00,105.0E+00,-1.75E+03,-0.59E+03,4.81E+03,2.47E+03,2.13E+03,1.70E+03,5.05E+03,8.88E+03,1.07E+03,1.12E+03,1.50E+03,8.38E+03,0.822E+00,0.346E+00,0.951E+00,0.279E+00,15.486E+03,-0.593E+03,18.800E+03,-0.138E+03,0.00000E+00,0.206E+03,0.000E+03,0.699E+03,0.000E+03,2.47E+03,0.00E+03,8.38E+03,0.00E+03,0.283E+00
2023-01-09 09:45:00,0009:45:00,00000000,49.98E+00,230.6E+00,230.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,234.0E+00,233.9E+00,121.1E+00,9.36E+00,9.26E+00,-141.1E+00,7.78E+00,7.63E+00,119.9E+00,17.21E+00,17.05E+00,100.6E+00,-1.57E+03,-0.64E+03,3.73E+03,1.53E+03,2.16E+03,1.73E+03,4.03E+03,7.92E+03,1.30E+03,1.11E+03,1.50E+03,7.58E+03,0.726E+00,0.370E+00,0.928E+00,0.193E+00,15.614E+03,-0.593E+03,19.432E+03,-0.138E+03,0.00000E+00,0.127E+03,0.000E+03,0.632E+03,0.000E+03,1.53E+03,0.00E+03,7.58E+03,0.00E+03,0.197E+00
2023-01-09 09:50:00,0009:50:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,234.2E+00,234.2E+00,121.0E+00,10.18E+00,10.05E+00,-112.3E+00,7.38E+00,7.18E+00,145.0E+00,17.82E+00,17.65E+00,99.7E+00,-0.84E+03,-0.15E+03,3.84E+03,2.86E+03,2.34E+03,1.64E+03,4.17E+03,8.16E+03,2.08E+03,1.43E+03,1.62E+03,7.54E+03,0.359E+00,0.090E+00,0.921E+00,0.350E+00,15.851E+03,-0.593E+03,20.060E+03,-0.138E+03,0.00000E+00,0.238E+03,0.000E+03,0.628E+03,0.000E+03,2.86E+03,0.00E+03,7.54E+03,0.00E+03,0.354E+00
2023-01-09 09:55:00,0009:55:00,00000000,49.99E+00,230.3E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,234.0E+00,234.0E+00,121.0E+00,10.68E+00,10.55E+00,-107.6E+00,9.11E+00,8.94E+00,147.3E+00,19.26E+00,19.09E+00,99.5E+00,-0.69E+03,-0.10E+03,4.15E+03,3.36E+03,2.46E+03,2.03E+03,4.51E+03,8.99E+03,2.22E+03,1.50E+03,1.75E+03,8.03E+03,0.282E+00,0.048E+00,0.921E+00,0.374E+00,16.131E+03,-0.593E+03,20.729E+03,-0.138E+03,0.00000E+00,0.280E+03,0.000E+03,0.669E+03,0.000E+03,3.36E+03,0.00E+03,8.03E+03,0.00E+03,0.386E+00
2023-01-09 10:00:00,0010:00:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,234.1E+00,234.1E+00,121.1E+00,10.33E+00,10.24E+00,-145.8E+00,8.16E+00,8.03E+00,100.8E+00,17.11E+00,16.92E+00,99.3E+00,-1.86E+03,-1.19E+03,3.66E+03,0.60E+03,2.38E+03,1.82E+03,4.00E+03,8.20E+03,1.31E+03,1.04E+03,1.58E+03,8.01E+03,0.783E+00,0.655E+00,0.913E+00,0.073E+00,16.199E+03,-0.610E+03,21.397E+03,-0.138E+03,0.00000E+00,0.067E+03,-0.017E+03,0.668E+03,0.000E+03,0.81E+03,-0.21E+03,8.01E+03,0.00E+03,0.100E+00
2023-01-09 10:05:00,0010:05:00,00000000,49.99E+00,230.3E+00,230.2E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,234.0E+00,234.0E+00,121.2E+00,11.24E+00,11.11E+00,-125.5E+00,13.18E+00,13.04E+00,160.7E+00,15.45E+00,15.01E+00,66.0E+00,-1.41E+03,0.47E+03,1.91E+03,0.96E+03,2.59E+03,2.92E+03,3.62E+03,9.13E+03,2.02E+03,2.78E+03,2.89E+03,8.84E+03,0.545E+00,0.159E+00,0.528E+00,0.106E+00,16.330E+03,-0.660E+03,22.133E+03,-0.138E+03,0.00000E+00,0.131E+03,-0.050E+03,0.736E+03,0.000E+03,1.57E+03,-0.60E+03,8.84E+03,0.00E+03,0.175E+00
2023-01-09 10:10:00,0010:10:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,234.7E+00,234.7E+00,121.1E+00,10.88E+00,10.73E+00,-123.6E+00,12.62E+00,12.47E+00,157.5E+00,11.93E+00,11.31E+00,51.2E+00,-1.31E+03,0.28E+03,0.89E+03,-0.14E+03,2.50E+03,2.80E+03,2.80E+03,8.10E+03,2.02E+03,2.51E+03,2.59E+03,7.74E+03,0.524E+00,0.101E+00,0.317E+00,0.018E+00,16.416E+03,-0.759E+03,22.778E+03,-0.138E+03,0.00000E+00,0.087E+03,-0.099E+03,0.645E+03,0.000E+03,1.04E+03,-1.19E+03,7.74E+03,0.00E+03,0.134E+00
2023-01-09 10:15:00,0010:15:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,234.6E+00,234.6E+00,121.2E+00,10.87E+00,10.73E+00,-137.8E+00,10.58E+00,10.41E+00,144.0E+00,11.64E+00,10.98E+00,50.1E+00,-1.73E+03,-0.27E+03,0.82E+03,-1.18E+03,2.50E+03,2.35E+03,2.73E+03,7.59E+03,1.62E+03,2.19E+03,2.55E+03,7.24E+03,0.692E+00,0.113E+00,0.299E+00,0.156E+00,16.450E+03,-0.891E+03,23.381E+03,-0.138E+03,0.00000E+00,0.033E+03,-0.132E+03,0.603E+03,0.000E+03,0.40E+03,-1.58E+03,7.24E+03,0.00E+03,0.055E+00
2023-01-09 10:20:00,0010:20:00,00000000,49.99E+00,229.8E+00,229.7E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,234.0E+00,234.0E+00,121.2E+00,17.50E+00,17.39E+00,-36.5E+00,20.91E+00,20.80E+00,-150.9E+00,24.85E+00,24.46E+00,94.6E+00,2.03E+03,3.40E+03,4.73E+03,10.16E+03,4.02E+03,4.63E+03,5.81E+03,14.46E+03,1.57E+03,2.17E+03,2.54E+03,6.71E+03,0.505E+00,0.733E+00,0.814E+00,0.702E+00,17.318E+03,-0.913E+03,23.940E+03,-0.138E+03,0.00000E+00,0.869E+03,-0.022E+03,0.559E+03,0.000E+03,10.42E+03,-0.27E+03,6.71E+03,0.00E+03,0.841E+00
2023-01-09 10:25:00,0010:25:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,221.3E+00,221.2E+00,-118.9E+00,233.6E+00,233.6E+00,121.2E+00,26.71E+00,26.64E+00,-14.8E+00,35.72E+00,35.67E+00,-136.5E+00,38.85E+00,38.68E+00,105.7E+00,5.90E+03,7.51E+03,8.70E+03,22.12E+03,6.12E+03,7.90E+03,9.08E+03,23.10E+03,1.61E+03,2.43E+03,2.57E+03,6.63E+03,0.963E+00,0.951E+00,0.959E+00,0.957E+00,19.161E+03,-0.913E+03,24.492E+03,-0.138E+03,0.00000E+00,1.843E+03,0.000E+03,0.552E+03,0.000E+03,22.12E+03,0.00E+03,6.63E+03,0.00E+03,0.958E+00
2023-01-09 10:30:00,0010:30:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,233.9E+00,233.8E+00,121.2E+00,26.85E+00,26.79E+00,-15.3E+00,35.39E+00,35.34E+00,-136.6E+00,38.64E+00,38.47E+00,105.7E+00,5.92E+03,7.45E+03,8.66E+03,22.03E+03,6.16E+03,7.83E+03,9.04E+03,23.03E+03,1.67E+03,2.41E+03,2.57E+03,6.67E+03,0.961E+00,0.951E+00,0.958E+00,0.957E+00,20.997E+03,-0.913E+03,25.048E+03,-0.138E+03,0.00000E+00,1.836E+03,0.000E+03,0.556E+03,0.000E+03,22.03E+03,0.00E+03,6.67E+03,0.00E+03,0.957E+00
2023-01-09 10:35:00,0010:35:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,233.7E+00,233.6E+00,121.2E+00,26.81E+00,26.75E+00,-15.4E+00,32.12E+00,32.06E+00,-135.9E+00,38.41E+00,38.24E+00,105.5E+00,5.91E+03,6.79E+03,8.60E+03,21.29E+03,6.15E+03,7.12E+03,8.97E+03,22.24E+03,1.68E+03,2.11E+03,2.57E+03,6.37E+03,0.961E+00,0.954E+00,0.958E+00,0.957E+00,22.771E+03,-0.913E+03,25.579E+03,-0.138E+03,0.00000E+00,1.775E+03,0.000E+03,0.531E+03,0.000E+03,21.29E+03,0.00E+03,6.37E+03,0.00E+03,0.958E+00
2023-01-09 10:40:00,0010:40:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,233.6E+00,233.6E+00,121.1E+00,24.12E+00,24.06E+00,-12.1E+00,33.15E+00,33.09E+00,-135.3E+00,35.35E+00,35.18E+00,107.3E+00,5.39E+03,7.02E+03,7.97E+03,20.37E+03,5.54E+03,7.33E+03,8.26E+03,21.13E+03,1.22E+03,2.11E+03,2.14E+03,5.53E+03,0.973E+00,0.957E+00,0.965E+00,0.964E+00,24.469E+03,-0.913E+03,26.040E+03,-0.138E+03,0.00000E+00,1.698E+03,0.000E+03,0.461E+03,0.000E+03,20.37E+03,0.00E+03,5.53E+03,0.00E+03,0.965E+00
2023-01-09 10:45:00,0010:45:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,29.36E+00,29.29E+00,-19.1E+00,34.72E+00,34.66E+00,-136.9E+00,37.96E+00,37.78E+00,105.7E+00,6.34E+03,7.29E+03,8.50E+03,22.13E+03,6.73E+03,7.68E+03,8.86E+03,23.27E+03,2.23E+03,2.40E+03,2.50E+03,7.16E+03,0.942E+00,0.949E+00,0.959E+00,0.951E+00,26.313E+03,-0.913E+03,26.636E+03,-0.138E+03,0.00000E+00,1.844E+03,0.000E+03,0.596E+03,0.000E+03,22.13E+03,0.00E+03,7.16E+03,0.00E+03,0.951E+00
2023-01-09 10:50:00,0010:50:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,221.3E+00,221.3E+00,-119.0E+00,233.9E+00,233.9E+00,121.2E+00,27.35E+00,27.29E+00,-18.4E+00,28.99E+00,28.93E+00,-134.1E+00,34.49E+00,34.30E+00,107.6E+00,5.93E+03,6.18E+03,7.80E+03,19.90E+03,6.26E+03,6.41E+03,8.07E+03,20.74E+03,2.01E+03,1.72E+03,2.07E+03,5.84E+03,0.947E+00,0.963E+00,0.966E+00,0.959E+00,27.971E+03,-0.913E+03,27.123E+03,-0.138E+03,0.00000E+00,1.658E+03,0.000E+03,0.486E+03,0.000E+03,19.90E+03,0.00E+03,5.84E+03,0.00E+03,0.960E+00
2023-01-09 10:55:00,0010:55:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,233.8E+00,233.8E+00,121.2E+00,30.56E+00,30.49E+00,-21.0E+00,32.97E+00,32.92E+00,-136.7E+00,37.86E+00,37.68E+00,105.3E+00,6.51E+03,6.92E+03,8.47E+03,21.90E+03,7.00E+03,7.29E+03,8.85E+03,23.14E+03,2.54E+03,2.26E+03,2.57E+03,7.42E+03,0.931E+00,0.950E+00,0.957E+00,0.947E+00,29.797E+03,-0.913E+03,27.741E+03,-0.138E+03,0.00000E+00,1.825E+03,0.000E+03,0.618E+03,0.000E+03,21.90E+03,0.00E+03,7.42E+03,0.00E+03,0.947E+00
2023-01-09 11:00:00,0011:00:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,221.1E+00,221.0E+00,-119.0E+00,233.8E+00,233.8E+00,121.2E+00,30.19E+00,30.13E+00,-20.7E+00,34.29E+00,34.23E+00,-137.1E+00,38.05E+00,37.87E+00,105.9E+00,6.45E+03,7.19E+03,8.53E+03,22.17E+03,6.91E+03,7.58E+03,8.89E+03,23.39E+03,2.48E+03,2.39E+03,2.50E+03,7.42E+03,0.933E+00,0.948E+00,0.959E+00,0.948E+00,31.644E+03,-0.913E+03,28.359E+03,-0.138E+03,0.00000E+00,1.847E+03,0.000E+03,0.618E+03,0.000E+03,22.17E+03,0.00E+03,7.42E+03,0.00E+03,0.948E+00
2023-01-09 11:05:00,0011:05:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,233.6E+00,233.6E+00,121.2E+00,26.69E+00,26.64E+00,-18.6E+00,29.97E+00,29.92E+00,-135.0E+00,35.57E+00,35.40E+00,107.9E+00,5.78E+03,6.35E+03,8.04E+03,20.17E+03,6.11E+03,6.63E+03,8.31E+03,21.05E+03,1.99E+03,1.87E+03,2.09E+03,5.99E+03,0.945E+00,0.958E+00,0.968E+00,0.958E+00,33.325E+03,-0.913E+03,28.859E+03,-0.138E+03,0.00000E+00,1.681E+03,0.000E+03,0.499E+03,0.000E+03,20.17E+03,0.00E+03,5.99E+03,0.00E+03,0.959E+00
2023-01-09 11:10:00,0011:10:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,221.3E+00,221.2E+00,-118.9E+00,233.4E+00,233.3E+00,121.2E+00,29.19E+00,29.13E+00,-20.9E+00,31.04E+00,30.97E+00,-136.3E+00,38.62E+00,38.45E+00,105.8E+00,6.22E+03,6.53E+03,8.64E+03,21.39E+03,6.68E+03,6.87E+03,9.01E+03,22.55E+03,2.42E+03,2.10E+03,2.55E+03,7.11E+03,0.931E+00,0.952E+00,0.959E+00,0.948E+00,35.107E+03,-0.913E+03,29.451E+03,-0.138E+03,0.00000E+00,1.783E+03,0.000E+03,0.593E+03,0.000E+03,21.39E+03,0.00E+03,7.11E+03,0.00E+03,0.949E+00
2023-01-09 11:15:00,0011:15:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.9E+00,220.9E+00,-118.9E+00,233.4E+00,233.4E+00,121.0E+00,29.67E+00,29.61E+00,-21.2E+00,36.38E+00,36.28E+00,-137.7E+00,39.21E+00,39.03E+00,105.4E+00,6.31E+03,7.58E+03,8.76E+03,22.66E+03,6.79E+03,8.04E+03,9.15E+03,23.98E+03,2.49E+03,2.65E+03,2.61E+03,7.79E+03,0.930E+00,0.943E+00,0.958E+00,0.945E+00,36.996E+03,-0.913E+03,30.101E+03,-0.138E+03,0.00000E+00,1.888E+03,0.000E+03,0.649E+03,0.000E+03,22.66E+03,0.00E+03,7.79E+03,0.00E+03,0.946E+00
2023-01-09 11:20:00,0011:20:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,221.0E+00,220.9E+00,-118.9E+00,233.5E+00,233.4E+00,121.1E+00,27.86E+00,27.79E+00,-20.6E+00,33.89E+00,33.78E+00,-136.7E+00,36.68E+00,36.51E+00,106.2E+00,5.95E+03,7.10E+03,8.23E+03,21.28E+03,6.37E+03,7.49E+03,8.56E+03,22.42E+03,2.28E+03,2.35E+03,2.35E+03,7.04E+03,0.934E+00,0.948E+00,0.961E+00,0.949E+00,38.769E+03,-0.913E+03,30.687E+03,-0.138E+03,0.00000E+00,1.773E+03,0.000E+03,0.586E+03,0.000E+03,21.28E+03,0.00E+03,7.04E+03,0.00E+03,0.949E+00
2023-01-09 11:25:00,0011:25:00,00000000,49.99E+00,228.6E+00,228.6E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,233.3E+00,233.3E+00,121.1E+00,30.30E+00,30.23E+00,-21.8E+00,33.17E+00,33.07E+00,-137.3E+00,38.71E+00,38.56E+00,105.0E+00,6.41E+03,6.93E+03,8.64E+03,21.99E+03,6.93E+03,7.33E+03,9.03E+03,23.29E+03,2.61E+03,2.36E+03,2.63E+03,7.65E+03,0.926E+00,0.946E+00,0.956E+00,0.944E+00,40.601E+03,-0.913E+03,31.324E+03,-0.138E+03,0.00000E+00,1.832E+03,0.000E+03,0.637E+03,0.000E+03,21.99E+03,0.00E+03,7.65E+03,0.00E+03,0.945E+00
2023-01-09 11:30:00,0011:30:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,220.8E+00,220.8E+00,-118.9E+00,233.5E+00,233.4E+00,121.2E+00,29.52E+00,29.45E+00,-21.7E+00,35.86E+00,35.75E+00,-138.0E+00,37.46E+00,37.30E+00,105.3E+00,6.26E+03,7.46E+03,8.37E+03,22.08E+03,6.75E+03,7.92E+03,8.74E+03,23.41E+03,2.54E+03,2.65E+03,2.52E+03,7.76E+03,0.926E+00,0.942E+00,0.957E+00,0.943E+00,42.442E+03,-0.913E+03,31.971E+03,-0.138E+03,0.00000E+00,1.840E+03,0.000E+03,0.647E+03,0.000E+03,22.08E+03,0.00E+03,7.76E+03,0.00E+03,0.943E+00
