"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-21 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-21 14:30:00,0014:30:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,213.7E+00,213.6E+00,-118.1E+00,234.0E+00,233.9E+00,121.2E+00,44.14E+00,44.11E+00,-15.3E+00,52.04E+00,52.00E+00,-134.9E+00,51.20E+00,51.07E+00,108.6E+00,9.67E+03,10.63E+03,11.65E+03,31.94E+03,10.04E+03,11.12E+03,11.98E+03,33.14E+03,2.68E+03,3.25E+03,2.76E+03,8.74E+03,0.963E+00,0.956E+00,0.973E+00,0.964E+00,209.712E+03,-0.000E+03,41.402E+03,-0.002E+03,0.00000E+00,2.662E+03,0.000E+03,0.728E+03,0.000E+03,31.94E+03,0.00E+03,8.74E+03,0.00E+03,0.965E+00
2023-04-21 14:35:00,0014:35:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,214.0E+00,214.0E+00,-117.8E+00,233.6E+00,233.6E+00,121.2E+00,39.24E+00,39.21E+00,-11.0E+00,50.38E+00,50.35E+00,-134.9E+00,57.67E+00,57.57E+00,110.6E+00,8.77E+03,10.30E+03,13.20E+03,32.26E+03,8.94E+03,10.78E+03,13.47E+03,33.19E+03,1.74E+03,3.19E+03,2.63E+03,7.76E+03,0.980E+00,0.955E+00,0.980E+00,0.972E+00,212.401E+03,-0.000E+03,42.048E+03,-0.002E+03,0.00000E+00,2.689E+03,0.000E+03,0.647E+03,0.000E+03,32.26E+03,0.00E+03,7.76E+03,0.00E+03,0.972E+00
2023-04-21 14:40:00,0014:40:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,213.7E+00,213.7E+00,-117.8E+00,232.9E+00,232.9E+00,121.2E+00,40.79E+00,40.76E+00,-12.3E+00,51.37E+00,51.33E+00,-135.0E+00,62.22E+00,62.13E+00,110.9E+00,9.05E+03,10.47E+03,14.23E+03,33.76E+03,9.28E+03,10.98E+03,14.49E+03,34.75E+03,2.00E+03,3.27E+03,2.71E+03,8.20E+03,0.975E+00,0.954E+00,0.982E+00,0.971E+00,215.214E+03,-0.000E+03,42.731E+03,-0.002E+03,0.00000E+00,2.813E+03,0.000E+03,0.683E+03,0.000E+03,33.76E+03,0.00E+03,8.20E+03,0.00E+03,0.972E+00
2023-04-21 14:45:00,0014:45:00,00000000,50.01E+00,227.6E+00,227.5E+00,0.0E+00,214.0E+00,214.0E+00,-117.9E+00,233.4E+00,233.3E+00,121.2E+00,45.11E+00,45.08E+00,-15.7E+00,51.84E+00,51.80E+00,-135.3E+00,63.18E+00,63.09E+00,110.6E+00,9.87E+03,10.57E+03,14.47E+03,34.91E+03,10.27E+03,11.09E+03,14.74E+03,36.10E+03,2.80E+03,3.35E+03,2.83E+03,9.17E+03,0.962E+00,0.953E+00,0.981E+00,0.967E+00,218.123E+03,-0.000E+03,43.495E+03,-0.002E+03,0.00000E+00,2.909E+03,0.000E+03,0.764E+03,0.000E+03,34.91E+03,0.00E+03,9.17E+03,0.00E+03,0.967E+00
2023-04-21 14:50:00,0014:50:00,00000000,50.01E+00,228.1E+00,228.1E+00,0.0E+00,214.1E+00,214.1E+00,-117.9E+00,234.0E+00,234.0E+00,121.2E+00,38.47E+00,38.45E+00,-9.8E+00,47.78E+00,47.75E+00,-133.3E+00,53.03E+00,52.93E+00,112.1E+00,8.63E+03,9.86E+03,12.22E+03,30.70E+03,8.78E+03,10.23E+03,12.41E+03,31.41E+03,1.53E+03,2.73E+03,2.11E+03,6.58E+03,0.983E+00,0.963E+00,0.985E+00,0.977E+00,220.681E+03,-0.000E+03,44.043E+03,-0.002E+03,0.00000E+00,2.559E+03,0.000E+03,0.548E+03,0.000E+03,30.70E+03,0.00E+03,6.58E+03,0.00E+03,0.978E+00
2023-04-21 14:55:00,0014:55:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,213.4E+00,213.4E+00,-118.0E+00,233.7E+00,233.7E+00,121.3E+00,39.69E+00,39.66E+00,-11.1E+00,50.15E+00,50.12E+00,-135.1E+00,49.82E+00,49.70E+00,108.8E+00,8.83E+03,10.22E+03,11.33E+03,30.39E+03,9.02E+03,10.70E+03,11.64E+03,31.36E+03,1.77E+03,3.18E+03,2.65E+03,7.74E+03,0.980E+00,0.955E+00,0.973E+00,0.969E+00,223.214E+03,-0.000E+03,44.688E+03,-0.002E+03,0.00000E+00,2.532E+03,0.000E+03,0.645E+03,0.000E+03,30.39E+03,0.00E+03,7.74E+03,0.00E+03,0.969E+00
2023-04-21 15:00:00,0015:00:00,00000000,50.00E+00,228.7E+00,228.6E+00,0.0E+00,214.9E+00,214.8E+00,-118.0E+00,235.1E+00,235.1E+00,121.3E+00,41.65E+00,41.62E+00,-13.0E+00,49.56E+00,49.53E+00,-135.1E+00,50.20E+00,50.09E+00,109.4E+00,9.26E+03,10.16E+03,11.51E+03,30.94E+03,9.52E+03,10.65E+03,11.80E+03,31.98E+03,2.17E+03,3.15E+03,2.57E+03,8.01E+03,0.972E+00,0.955E+00,0.975E+00,0.968E+00,225.792E+03,-0.000E+03,45.356E+03,-0.002E+03,0.00000E+00,2.578E+03,0.000E+03,0.668E+03,0.000E+03,30.94E+03,0.00E+03,8.01E+03,0.00E+03,0.968E+00
2023-04-21 15:05:00,0015:05:00,00000000,49.97E+00,229.3E+00,229.2E+00,0.0E+00,215.7E+00,215.6E+00,-117.8E+00,235.2E+00,235.2E+00,121.3E+00,45.86E+00,45.83E+00,-15.3E+00,51.99E+00,51.95E+00,-135.5E+00,64.43E+00,64.34E+00,110.8E+00,10.13E+03,10.67E+03,14.87E+03,35.67E+03,10.51E+03,11.21E+03,15.15E+03,36.88E+03,2.81E+03,3.43E+03,2.89E+03,9.33E+03,0.963E+00,0.952E+00,0.981E+00,0.967E+00,228.764E+03,-0.000E+03,46.134E+03,-0.002E+03,0.00000E+00,2.972E+03,0.000E+03,0.778E+03,0.000E+03,35.67E+03,0.00E+03,9.33E+03,0.00E+03,0.967E+00
2023-04-21 15:10:00,0015:10:00,00000000,49.99E+00,229.3E+00,229.2E+00,0.0E+00,215.5E+00,215.4E+00,-117.7E+00,234.7E+00,234.7E+00,121.3E+00,41.59E+00,41.56E+00,-11.2E+00,52.36E+00,52.33E+00,-134.8E+00,67.64E+00,67.56E+00,111.6E+00,9.34E+03,10.77E+03,15.62E+03,35.72E+03,9.53E+03,11.28E+03,15.87E+03,36.69E+03,1.88E+03,3.34E+03,2.80E+03,8.29E+03,0.979E+00,0.955E+00,0.984E+00,0.974E+00,231.741E+03,-0.000E+03,46.825E+03,-0.002E+03,0.00000E+00,2.977E+03,0.000E+03,0.691E+03,0.000E+03,35.72E+03,0.00E+03,8.29E+03,0.00E+03,0.974E+00
2023-04-21 15:15:00,0015:15:00,00000000,49.99E+00,229.0E+00,229.0E+00,0.0E+00,215.1E+00,215.0E+00,-117.7E+00,234.6E+00,234.6E+00,121.3E+00,40.71E+00,40.68E+00,-10.5E+00,51.86E+00,51.83E+00,-134.5E+00,64.51E+00,64.43E+00,111.5E+00,9.15E+03,10.67E+03,14.89E+03,34.71E+03,9.32E+03,11.15E+03,15.13E+03,35.61E+03,1.73E+03,3.24E+03,2.69E+03,7.91E+03,0.982E+00,0.957E+00,0.984E+00,0.975E+00,234.633E+03,-0.000E+03,47.484E+03,-0.002E+03,0.00000E+00,2.892E+03,0.000E+03,0.659E+03,0.000E+03,34.71E+03,0.00E+03,7.91E+03,0.00E+03,0.975E+00
2023-04-21 15:20:00,0015:20:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,215.0E+00,214.9E+00,-117.8E+00,235.1E+00,235.1E+00,121.2E+00,45.97E+00,45.94E+00,-14.9E+00,53.26E+00,53.22E+00,-134.8E+00,63.62E+00,63.53E+00,112.1E+00,10.14E+03,10.93E+03,14.74E+03,35.82E+03,10.51E+03,11.45E+03,14.96E+03,36.92E+03,2.74E+03,3.37E+03,2.51E+03,8.90E+03,0.965E+00,0.955E+00,0.985E+00,0.970E+00,237.618E+03,-0.000E+03,48.226E+03,-0.002E+03,0.00000E+00,2.985E+03,0.000E+03,0.742E+03,0.000E+03,35.82E+03,0.00E+03,8.90E+03,0.00E+03,0.970E+00
2023-04-21 15:25:00,0015:25:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,214.8E+00,214.8E+00,-117.7E+00,235.0E+00,235.0E+00,121.3E+00,43.55E+00,43.52E+00,-13.5E+00,51.26E+00,51.22E+00,-134.6E+00,61.67E+00,61.58E+00,113.1E+00,9.66E+03,10.52E+03,14.31E+03,34.50E+03,9.95E+03,11.01E+03,14.49E+03,35.46E+03,2.35E+03,3.22E+03,2.24E+03,8.12E+03,0.970E+00,0.956E+00,0.988E+00,0.973E+00,240.493E+03,-0.000E+03,48.903E+03,-0.002E+03,0.00000E+00,2.875E+03,0.000E+03,0.677E+03,0.000E+03,34.50E+03,0.00E+03,8.12E+03,0.00E+03,0.973E+00
2023-04-21 15:30:00,0015:30:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,215.0E+00,215.0E+00,-117.7E+00,235.1E+00,235.1E+00,121.4E+00,41.24E+00,41.21E+00,-11.0E+00,51.38E+00,51.34E+00,-135.1E+00,62.31E+00,62.22E+00,112.7E+00,9.26E+03,10.53E+03,14.46E+03,34.24E+03,9.45E+03,11.05E+03,14.65E+03,35.15E+03,1.85E+03,3.33E+03,2.35E+03,7.86E+03,0.980E+00,0.953E+00,0.987E+00,0.974E+00,243.346E+03,-0.000E+03,49.558E+03,-0.002E+03,0.00000E+00,2.854E+03,0.000E+03,0.655E+03,0.000E+03,34.24E+03,0.00E+03,7.86E+03,0.00E+03,0.975E+00
2023-04-21 15:35:00,0015:35:00,00000000,49.99E+00,228.4E+00,228.3E+00,0.0E+00,214.4E+00,214.3E+00,-117.7E+00,234.4E+00,234.4E+00,121.3E+00,42.77E+00,42.74E+00,-12.2E+00,52.15E+00,52.12E+00,-135.1E+00,62.93E+00,62.85E+00,112.4E+00,9.53E+03,10.66E+03,14.54E+03,34.73E+03,9.77E+03,11.18E+03,14.75E+03,35.70E+03,2.11E+03,3.35E+03,2.44E+03,8.20E+03,0.975E+00,0.954E+00,0.986E+00,0.973E+00,246.240E+03,-0.000E+03,50.241E+03,-0.002E+03,0.00000E+00,2.894E+03,0.000E+03,0.683E+03,0.000E+03,34.73E+03,0.00E+03,8.20E+03,0.00E+03,0.973E+00
2023-04-21 15:40:00,0015:40:00,00000000,50.01E+00,228.5E+00,228.5E+00,0.0E+00,214.9E+00,214.8E+00,-117.9E+00,235.8E+00,235.7E+00,121.4E+00,44.86E+00,44.82E+00,-14.6E+00,51.19E+00,51.15E+00,-134.4E+00,53.47E+00,53.36E+00,110.0E+00,9.91E+03,10.53E+03,12.32E+03,32.76E+03,10.25E+03,11.00E+03,12.60E+03,33.85E+03,2.62E+03,3.15E+03,2.62E+03,8.49E+03,0.966E+00,0.958E+00,0.977E+00,0.968E+00,248.970E+03,-0.000E+03,50.948E+03,-0.002E+03,0.00000E+00,2.730E+03,0.000E+03,0.707E+03,0.000E+03,32.76E+03,0.00E+03,8.49E+03,0.00E+03,0.968E+00
2023-04-21 15:45:00,0015:45:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,214.6E+00,214.6E+00,-117.9E+00,235.8E+00,235.8E+00,121.3E+00,43.54E+00,43.49E+00,-12.8E+00,57.56E+00,57.53E+00,-133.5E+00,52.40E+00,52.29E+00,108.5E+00,9.69E+03,11.89E+03,12.01E+03,33.59E+03,9.97E+03,12.35E+03,12.36E+03,34.68E+03,2.25E+03,3.34E+03,2.87E+03,8.52E+03,0.973E+00,0.962E+00,0.972E+00,0.969E+00,251.770E+03,-0.000E+03,51.658E+03,-0.002E+03,0.00000E+00,2.800E+03,0.000E+03,0.710E+03,0.000E+03,33.59E+03,0.00E+03,8.52E+03,0.00E+03,0.969E+00
2023-04-21 15:50:00,0015:50:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,214.8E+00,214.7E+00,-118.0E+00,236.2E+00,236.2E+00,121.3E+00,41.65E+00,41.60E+00,-11.2E+00,58.11E+00,58.08E+00,-131.3E+00,51.61E+00,51.50E+00,108.8E+00,9.35E+03,12.13E+03,11.87E+03,33.35E+03,9.55E+03,12.48E+03,12.19E+03,34.22E+03,1.91E+03,2.91E+03,2.77E+03,7.63E+03,0.979E+00,0.972E+00,0.974E+00,0.974E+00,254.549E+03,-0.000E+03,52.294E+03,-0.002E+03,0.00000E+00,2.779E+03,0.000E+03,0.636E+03,0.000E+03,33.35E+03,0.00E+03,7.63E+03,0.00E+03,0.975E+00
2023-04-21 15:55:00,0015:55:00,00000000,50.01E+00,229.5E+00,229.4E+00,0.0E+00,215.3E+00,215.3E+00,-118.0E+00,236.9E+00,236.9E+00,121.4E+00,42.11E+00,42.07E+00,-11.6E+00,51.77E+00,51.74E+00,-128.3E+00,48.82E+00,48.72E+00,110.5E+00,9.45E+03,10.96E+03,11.32E+03,31.73E+03,9.66E+03,11.15E+03,11.56E+03,32.37E+03,1.99E+03,2.02E+03,2.32E+03,6.36E+03,0.978E+00,0.983E+00,0.979E+00,0.980E+00,257.193E+03,-0.000E+03,52.824E+03,-0.002E+03,0.00000E+00,2.644E+03,0.000E+03,0.530E+03,0.000E+03,31.73E+03,0.00E+03,6.36E+03,0.00E+03,0.981E+00
2023-04-21 16:00:00,0016:00:00,00000000,50.01E+00,229.2E+00,229.1E+00,0.0E+00,215.7E+00,215.7E+00,-117.9E+00,236.8E+00,236.7E+00,121.5E+00,44.72E+00,44.68E+00,-14.2E+00,46.70E+00,46.67E+00,-130.8E+00,50.21E+00,50.10E+00,109.5E+00,9.92E+03,9.81E+03,11.60E+03,31.33E+03,10.25E+03,10.08E+03,11.89E+03,32.21E+03,2.55E+03,2.27E+03,2.58E+03,7.42E+03,0.968E+00,0.974E+00,0.976E+00,0.973E+00,259.804E+03,-0.000E+03,53.442E+03,-0.002E+03,0.00000E+00,2.611E+03,0.000E+03,0.618E+03,0.000E+03,31.33E+03,0.00E+03,7.42E+03,0.00E+03,0.973E+00
2023-04-21 16:05:00,0016:05:00,00000000,50.01E+00,229.0E+00,228.9E+00,0.0E+00,215.4E+00,215.4E+00,-117.9E+00,236.3E+00,236.2E+00,121.5E+00,42.28E+00,42.24E+00,-11.4E+00,48.55E+00,48.52E+00,-131.6E+00,52.21E+00,52.11E+00,108.7E+00,9.47E+03,10.15E+03,12.00E+03,31.62E+03,9.68E+03,10.46E+03,12.33E+03,32.47E+03,1.96E+03,2.51E+03,2.84E+03,7.34E+03,0.978E+00,0.970E+00,0.973E+00,0.974E+00,262.439E+03,-0.000E+03,54.054E+03,-0.002E+03,0.00000E+00,2.635E+03,0.000E+03,0.612E+03,0.000E+03,31.62E+03,0.00E+03,7.34E+03,0.00E+03,0.974E+00
2023-04-21 16:10:00,0016:10:00,00000000,49.99E+00,229.2E+00,229.1E+00,0.0E+00,215.6E+00,215.5E+00,-117.9E+00,236.4E+00,236.4E+00,121.5E+00,41.84E+00,41.80E+00,-11.0E+00,48.09E+00,48.06E+00,-131.4E+00,51.61E+00,51.51E+00,109.0E+00,9.39E+03,10.07E+03,11.88E+03,31.34E+03,9.59E+03,10.37E+03,12.20E+03,32.16E+03,1.88E+03,2.46E+03,2.76E+03,7.13E+03,0.980E+00,0.971E+00,0.974E+00,0.975E+00,265.050E+03,-0.000E+03,54.648E+03,-0.002E+03,0.00000E+00,2.612E+03,0.000E+03,0.594E+03,0.000E+03,31.34E+03,0.00E+03,7.13E+03,0.00E+03,0.975E+00
2023-04-21 16:15:00,0016:15:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,215.7E+00,215.7E+00,-118.0E+00,236.6E+00,236.5E+00,121.4E+00,44.90E+00,44.86E+00,-14.0E+00,47.51E+00,47.48E+00,-131.2E+00,50.77E+00,50.67E+00,109.2E+00,9.96E+03,9.97E+03,11.70E+03,31.63E+03,10.29E+03,10.25E+03,12.01E+03,32.54E+03,2.52E+03,2.37E+03,2.67E+03,7.58E+03,0.968E+00,0.972E+00,0.975E+00,0.972E+00,267.686E+03,-0.000E+03,55.280E+03,-0.002E+03,0.00000E+00,2.636E+03,0.000E+03,0.632E+03,0.000E+03,31.63E+03,0.00E+03,7.58E+03,0.00E+03,0.972E+00
2023-04-21 16:20:00,0016:20:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,215.6E+00,215.5E+00,-118.0E+00,236.5E+00,236.5E+00,121.4E+00,45.45E+00,45.41E+00,-14.2E+00,48.80E+00,48.77E+00,-131.8E+00,51.97E+00,51.88E+00,108.5E+00,10.09E+03,10.21E+03,11.95E+03,32.25E+03,10.42E+03,10.52E+03,12.29E+03,33.23E+03,2.58E+03,2.53E+03,2.85E+03,7.98E+03,0.968E+00,0.970E+00,0.972E+00,0.970E+00,270.373E+03,-0.000E+03,55.945E+03,-0.002E+03,0.00000E+00,2.687E+03,0.000E+03,0.665E+03,0.000E+03,32.25E+03,0.00E+03,7.98E+03,0.00E+03,0.971E+00
2023-04-21 16:25:00,0016:25:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,215.9E+00,215.9E+00,-117.9E+00,236.7E+00,236.7E+00,121.5E+00,42.15E+00,42.13E+00,-12.6E+00,48.64E+00,48.61E+00,-132.5E+00,51.52E+00,51.42E+00,107.2E+00,9.43E+03,10.15E+03,11.79E+03,31.37E+03,9.68E+03,10.50E+03,12.19E+03,32.38E+03,2.14E+03,2.68E+03,3.09E+03,7.94E+03,0.974E+00,0.966E+00,0.967E+00,0.969E+00,272.988E+03,-0.000E+03,56.606E+03,-0.002E+03,0.00000E+00,2.614E+03,0.000E+03,0.661E+03,0.000E+03,31.37E+03,0.00E+03,7.94E+03,0.00E+03,0.969E+00
2023-04-21 16:30:00,0016:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,216.0E+00,216.0E+00,-118.0E+00,236.9E+00,236.9E+00,121.4E+00,43.60E+00,43.58E+00,-14.1E+00,49.51E+00,49.48E+00,-133.4E+00,52.40E+00,52.31E+00,106.4E+00,9.70E+03,10.30E+03,11.96E+03,31.96E+03,10.02E+03,10.69E+03,12.41E+03,33.13E+03,2.47E+03,2.86E+03,3.30E+03,8.65E+03,0.968E+00,0.963E+00,0.964E+00,0.965E+00,275.651E+03,-0.000E+03,57.327E+03,-0.002E+03,0.00000E+00,2.664E+03,0.000E+03,0.721E+03,0.000E+03,31.96E+03,0.00E+03,8.65E+03,0.00E+03,0.965E+00
2023-04-21 16:35:00,0016:35:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,216.3E+00,216.3E+00,-118.1E+00,237.4E+00,237.3E+00,121.4E+00,44.81E+00,44.78E+00,-14.5E+00,45.47E+00,45.44E+00,-129.0E+00,49.49E+00,49.43E+00,110.2E+00,9.95E+03,9.62E+03,11.48E+03,31.05E+03,10.30E+03,9.83E+03,11.75E+03,31.88E+03,2.60E+03,1.90E+03,2.36E+03,6.94E+03,0.966E+00,0.978E+00,0.977E+00,0.974E+00,278.239E+03,-0.000E+03,57.905E+03,-0.002E+03,0.00000E+00,2.588E+03,0.000E+03,0.578E+03,0.000E+03,31.05E+03,0.00E+03,6.94E+03,0.00E+03,0.976E+00
2023-04-21 16:40:00,0016:40:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,216.6E+00,216.5E+00,-117.9E+00,237.4E+00,237.4E+00,121.4E+00,37.75E+00,37.74E+00,-7.4E+00,40.18E+00,40.17E+00,-123.4E+00,44.81E+00,44.78E+00,115.1E+00,8.60E+03,8.66E+03,10.56E+03,27.82E+03,8.69E+03,8.70E+03,10.64E+03,28.03E+03,1.15E+03,0.87E+03,1.24E+03,3.33E+03,0.990E+00,0.995E+00,0.993E+00,0.993E+00,280.557E+03,-0.000E+03,58.183E+03,-0.002E+03,0.00000E+00,2.318E+03,0.000E+03,0.277E+03,0.000E+03,27.82E+03,0.00E+03,3.33E+03,0.00E+03,0.993E+00
2023-04-21 16:45:00,0016:45:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,216.4E+00,216.4E+00,-117.9E+00,237.2E+00,237.2E+00,121.4E+00,35.68E+00,35.68E+00,-5.0E+00,39.71E+00,39.70E+00,-123.1E+00,44.16E+00,44.14E+00,115.4E+00,8.18E+03,8.55E+03,10.41E+03,27.15E+03,8.22E+03,8.59E+03,10.48E+03,27.29E+03,0.73E+03,0.82E+03,1.17E+03,2.73E+03,0.996E+00,0.995E+00,0.994E+00,0.995E+00,282.820E+03,-0.000E+03,58.410E+03,-0.002E+03,0.00000E+00,2.262E+03,0.000E+03,0.228E+03,0.000E+03,27.15E+03,0.00E+03,2.73E+03,0.00E+03,0.995E+00
2023-04-21 16:50:00,0016:50:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,215.9E+00,215.9E+00,-117.9E+00,237.3E+00,237.3E+00,121.4E+00,38.21E+00,38.20E+00,-7.2E+00,48.90E+00,48.88E+00,-127.8E+00,47.14E+00,47.10E+00,113.9E+00,8.72E+03,10.39E+03,11.07E+03,30.17E+03,8.80E+03,10.56E+03,11.19E+03,30.54E+03,1.13E+03,1.85E+03,1.53E+03,4.57E+03,0.990E+00,0.984E+00,0.990E+00,0.988E+00,285.334E+03,-0.000E+03,58.791E+03,-0.002E+03,0.00000E+00,2.515E+03,0.000E+03,0.381E+03,0.000E+03,30.17E+03,0.00E+03,4.57E+03,0.00E+03,0.989E+00
2023-04-21 16:55:00,0016:55:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,216.7E+00,216.7E+00,-117.9E+00,238.1E+00,238.0E+00,121.3E+00,18.86E+00,18.85E+00,-13.0E+00,29.47E+00,29.44E+00,-133.6E+00,26.91E+00,26.83E+00,109.4E+00,4.08E+03,6.07E+03,6.20E+03,16.35E+03,4.34E+03,6.38E+03,6.40E+03,17.12E+03,0.96E+03,1.73E+03,1.37E+03,4.21E+03,0.939E+00,0.952E+00,0.969E+00,0.955E+00,286.696E+03,-0.000E+03,59.142E+03,-0.002E+03,0.00000E+00,1.362E+03,0.000E+03,0.350E+03,0.000E+03,16.35E+03,0.00E+03,4.21E+03,0.00E+03,0.968E+00
2023-04-21 17:00:00,0017:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,217.3E+00,217.3E+00,-117.9E+00,238.6E+00,238.6E+00,121.2E+00,5.76E+00,5.53E+00,-53.2E+00,16.30E+00,16.17E+00,-148.0E+00,13.38E+00,13.18E+00,95.1E+00,0.76E+03,3.04E+03,2.82E+03,6.62E+03,1.34E+03,3.54E+03,3.19E+03,8.07E+03,1.09E+03,1.82E+03,1.49E+03,4.61E+03,0.572E+00,0.858E+00,0.884E+00,0.821E+00,287.248E+03,-0.000E+03,59.526E+03,-0.002E+03,0.00000E+00,0.552E+03,0.000E+03,0.384E+03,0.000E+03,6.62E+03,0.00E+03,4.61E+03,0.00E+03,0.821E+00
2023-04-21 17:05:00,0017:05:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,217.6E+00,217.6E+00,-117.8E+00,238.1E+00,238.1E+00,121.2E+00,8.01E+00,7.77E+00,-48.0E+00,16.74E+00,16.60E+00,-153.4E+00,19.67E+00,19.51E+00,98.5E+00,1.20E+03,2.92E+03,4.25E+03,8.36E+03,1.85E+03,3.64E+03,4.68E+03,10.18E+03,1.40E+03,2.15E+03,1.88E+03,5.77E+03,0.647E+00,0.800E+00,0.908E+00,0.822E+00,287.945E+03,-0.000E+03,60.007E+03,-0.002E+03,0.00000E+00,0.697E+03,0.000E+03,0.481E+03,0.000E+03,8.36E+03,0.00E+03,5.77E+03,0.00E+03,0.823E+00
2023-04-21 17:10:00,0017:10:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,217.7E+00,217.7E+00,-117.7E+00,237.5E+00,237.5E+00,121.1E+00,5.84E+00,5.58E+00,-52.0E+00,15.39E+00,15.25E+00,-151.1E+00,26.01E+00,25.91E+00,107.0E+00,0.79E+03,2.76E+03,5.97E+03,9.52E+03,1.35E+03,3.35E+03,6.18E+03,10.88E+03,1.09E+03,1.88E+03,1.60E+03,5.25E+03,0.589E+00,0.823E+00,0.966E+00,0.875E+00,288.738E+03,-0.000E+03,60.445E+03,-0.002E+03,0.00000E+00,0.793E+03,0.000E+03,0.438E+03,0.000E+03,9.52E+03,0.00E+03,5.25E+03,0.00E+03,0.875E+00
2023-04-21 17:15:00,0017:15:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,217.4E+00,217.4E+00,-117.7E+00,237.1E+00,237.0E+00,121.0E+00,8.76E+00,8.64E+00,-45.0E+00,17.98E+00,17.85E+00,-152.0E+00,29.13E+00,29.05E+00,105.2E+00,1.40E+03,3.19E+03,6.62E+03,11.21E+03,2.02E+03,3.91E+03,6.91E+03,12.84E+03,1.45E+03,2.22E+03,1.95E+03,6.23E+03,0.695E+00,0.816E+00,0.959E+00,0.874E+00,289.673E+03,-0.000E+03,60.964E+03,-0.002E+03,0.00000E+00,0.934E+03,0.000E+03,0.519E+03,0.000E+03,11.21E+03,0.00E+03,6.23E+03,0.00E+03,0.874E+00
2023-04-21 17:20:00,0017:20:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,217.5E+00,217.4E+00,-117.8E+00,237.7E+00,237.7E+00,120.9E+00,8.78E+00,8.69E+00,-50.6E+00,12.74E+00,12.62E+00,-151.8E+00,20.02E+00,19.94E+00,113.2E+00,1.27E+03,2.26E+03,4.67E+03,8.20E+03,2.02E+03,2.77E+03,4.76E+03,9.55E+03,1.58E+03,1.57E+03,0.77E+03,4.83E+03,0.627E+00,0.814E+00,0.983E+00,0.859E+00,290.356E+03,-0.000E+03,61.367E+03,-0.002E+03,0.00000E+00,0.683E+03,0.000E+03,0.402E+03,0.000E+03,8.20E+03,0.00E+03,4.83E+03,0.00E+03,0.862E+00
