"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-31 11:35:00,0011:35:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,236.1E+00,236.0E+00,121.2E+00,18.61E+00,18.53E+00,-35.0E+00,24.52E+00,24.43E+00,-153.1E+00,35.83E+00,35.66E+00,104.9E+00,3.52E+03,4.51E+03,8.07E+03,16.10E+03,4.32E+03,5.49E+03,8.46E+03,18.26E+03,2.50E+03,3.11E+03,2.52E+03,8.60E+03,0.815E+00,0.822E+00,0.954E+00,0.882E+00,80.988E+03,0.000E+03,38.593E+03,-0.441E+03,0.00000E+00,1.342E+03,0.000E+03,0.717E+03,0.000E+03,16.10E+03,0.00E+03,8.61E+03,0.00E+03,0.882E+00
2023-03-31 11:40:00,0011:40:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,236.0E+00,236.0E+00,121.2E+00,14.13E+00,14.04E+00,-32.1E+00,26.36E+00,26.28E+00,-151.3E+00,36.44E+00,36.25E+00,104.1E+00,2.76E+03,4.94E+03,8.17E+03,15.88E+03,3.28E+03,5.90E+03,8.60E+03,17.78E+03,1.77E+03,3.20E+03,2.67E+03,7.99E+03,0.841E+00,0.838E+00,0.950E+00,0.893E+00,82.311E+03,0.000E+03,39.259E+03,-0.441E+03,0.00000E+00,1.323E+03,0.000E+03,0.666E+03,0.000E+03,15.88E+03,0.00E+03,7.99E+03,0.00E+03,0.893E+00
2023-03-31 11:45:00,0011:45:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,236.0E+00,236.0E+00,121.2E+00,16.61E+00,16.52E+00,-33.5E+00,27.90E+00,27.82E+00,-151.3E+00,37.06E+00,36.87E+00,102.8E+00,3.20E+03,5.24E+03,8.25E+03,16.69E+03,3.86E+03,6.25E+03,8.75E+03,18.85E+03,2.15E+03,3.38E+03,2.89E+03,8.74E+03,0.829E+00,0.839E+00,0.943E+00,0.885E+00,83.702E+03,0.000E+03,39.988E+03,-0.441E+03,0.00000E+00,1.391E+03,0.000E+03,0.728E+03,0.000E+03,16.69E+03,0.00E+03,8.74E+03,0.00E+03,0.886E+00
2023-03-31 11:50:00,0011:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,236.2E+00,236.2E+00,121.2E+00,20.75E+00,20.67E+00,-36.5E+00,26.43E+00,26.35E+00,-154.1E+00,36.80E+00,36.61E+00,102.7E+00,3.85E+03,4.81E+03,8.19E+03,16.86E+03,4.82E+03,5.92E+03,8.69E+03,19.43E+03,2.89E+03,3.44E+03,2.89E+03,9.65E+03,0.800E+00,0.813E+00,0.943E+00,0.868E+00,85.107E+03,0.000E+03,40.792E+03,-0.441E+03,0.00000E+00,1.404E+03,0.000E+03,0.804E+03,0.000E+03,16.85E+03,0.00E+03,9.65E+03,0.00E+03,0.868E+00
2023-03-31 11:55:00,0011:55:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,19.04E+00,18.99E+00,-37.7E+00,29.78E+00,29.72E+00,-146.9E+00,25.74E+00,25.46E+00,95.4E+00,3.48E+03,5.87E+03,5.42E+03,14.77E+03,4.42E+03,6.65E+03,6.10E+03,17.17E+03,2.72E+03,3.12E+03,2.77E+03,8.74E+03,0.788E+00,0.882E+00,0.888E+00,0.860E+00,86.337E+03,0.000E+03,41.520E+03,-0.441E+03,0.00000E+00,1.230E+03,0.000E+03,0.729E+03,0.000E+03,14.76E+03,0.00E+03,8.74E+03,0.00E+03,0.860E+00
2023-03-31 12:00:00,0012:00:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,13.69E+00,13.65E+00,-34.3E+00,28.95E+00,28.90E+00,-141.6E+00,24.20E+00,23.91E+00,95.5E+00,2.61E+03,5.95E+03,5.09E+03,13.65E+03,3.18E+03,6.47E+03,5.73E+03,15.39E+03,1.80E+03,2.51E+03,2.61E+03,7.02E+03,0.822E+00,0.919E+00,0.888E+00,0.887E+00,87.475E+03,0.000E+03,42.106E+03,-0.441E+03,0.00000E+00,1.138E+03,0.000E+03,0.585E+03,0.000E+03,13.65E+03,0.00E+03,7.02E+03,0.00E+03,0.889E+00
2023-03-31 12:05:00,0012:05:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,7.66E+00,7.60E+00,-21.2E+00,18.17E+00,18.13E+00,-126.0E+00,18.26E+00,18.08E+00,105.7E+00,1.63E+03,4.02E+03,4.12E+03,9.77E+03,1.78E+03,4.08E+03,4.34E+03,10.20E+03,0.68E+03,0.57E+03,1.33E+03,2.79E+03,0.916E+00,0.985E+00,0.949E+00,0.958E+00,88.289E+03,0.000E+03,42.338E+03,-0.441E+03,0.00000E+00,0.814E+03,0.000E+03,0.232E+03,0.000E+03,9.77E+03,0.00E+03,2.79E+03,0.00E+03,0.962E+00
2023-03-31 12:10:00,0012:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.0E+00,236.9E+00,121.3E+00,18.39E+00,18.33E+00,-34.9E+00,17.20E+00,17.09E+00,-140.5E+00,22.81E+00,22.67E+00,98.0E+00,3.48E+03,3.56E+03,4.93E+03,11.97E+03,4.26E+03,3.85E+03,5.41E+03,13.52E+03,2.46E+03,1.47E+03,2.22E+03,6.28E+03,0.817E+00,0.924E+00,0.912E+00,0.885E+00,89.286E+03,0.000E+03,42.861E+03,-0.441E+03,0.00000E+00,0.998E+03,0.000E+03,0.524E+03,0.000E+03,11.97E+03,0.00E+03,6.28E+03,0.00E+03,0.885E+00
2023-03-31 12:15:00,0012:15:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.7E+00,223.6E+00,-119.1E+00,236.9E+00,236.9E+00,121.3E+00,18.80E+00,18.73E+00,-35.0E+00,16.91E+00,16.84E+00,-140.9E+00,17.85E+00,17.74E+00,93.8E+00,3.55E+03,3.50E+03,3.73E+03,10.78E+03,4.35E+03,3.78E+03,4.23E+03,12.37E+03,2.52E+03,1.44E+03,2.00E+03,6.06E+03,0.816E+00,0.924E+00,0.881E+00,0.871E+00,90.184E+03,0.000E+03,43.367E+03,-0.441E+03,0.00000E+00,0.898E+03,0.000E+03,0.505E+03,0.000E+03,10.78E+03,0.00E+03,6.06E+03,0.00E+03,0.871E+00
2023-03-31 12:20:00,0012:20:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.7E+00,236.7E+00,121.2E+00,15.50E+00,15.44E+00,-32.4E+00,15.93E+00,15.88E+00,-139.6E+00,16.39E+00,16.28E+00,94.4E+00,3.00E+03,3.32E+03,3.43E+03,9.75E+03,3.59E+03,3.56E+03,3.88E+03,11.03E+03,1.94E+03,1.28E+03,1.80E+03,5.09E+03,0.837E+00,0.931E+00,0.885E+00,0.884E+00,90.997E+03,0.000E+03,43.791E+03,-0.441E+03,0.00000E+00,0.813E+03,0.000E+03,0.425E+03,0.000E+03,9.75E+03,0.00E+03,5.09E+03,0.00E+03,0.886E+00
2023-03-31 12:25:00,0012:25:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,9.82E+00,9.72E+00,-30.0E+00,13.22E+00,13.15E+00,-139.2E+00,13.69E+00,13.56E+00,93.8E+00,1.95E+03,2.76E+03,2.85E+03,7.55E+03,2.27E+03,2.96E+03,3.24E+03,8.47E+03,1.17E+03,1.06E+03,1.55E+03,3.83E+03,0.857E+00,0.933E+00,0.879E+00,0.892E+00,91.626E+03,0.000E+03,44.110E+03,-0.441E+03,0.00000E+00,0.629E+03,0.000E+03,0.319E+03,0.000E+03,7.55E+03,0.00E+03,3.83E+03,0.00E+03,0.892E+00
2023-03-31 12:30:00,0012:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.0E+00,237.0E+00,121.4E+00,14.83E+00,14.71E+00,-33.7E+00,15.02E+00,14.93E+00,-140.3E+00,16.27E+00,16.12E+00,94.6E+00,2.83E+03,3.11E+03,3.40E+03,9.34E+03,3.43E+03,3.36E+03,3.86E+03,10.65E+03,1.94E+03,1.27E+03,1.80E+03,5.10E+03,0.824E+00,0.925E+00,0.883E+00,0.877E+00,92.405E+03,0.000E+03,44.535E+03,-0.441E+03,0.00000E+00,0.778E+03,0.000E+03,0.425E+03,0.000E+03,9.34E+03,0.00E+03,5.10E+03,0.00E+03,0.878E+00
2023-03-31 12:35:00,0012:35:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.8E+00,237.8E+00,121.4E+00,14.61E+00,14.51E+00,-33.9E+00,12.71E+00,12.62E+00,-136.9E+00,14.00E+00,13.84E+00,98.1E+00,2.79E+03,2.70E+03,3.02E+03,8.51E+03,3.39E+03,2.85E+03,3.33E+03,9.57E+03,1.92E+03,0.93E+03,1.40E+03,4.38E+03,0.824E+00,0.946E+00,0.907E+00,0.889E+00,93.114E+03,0.000E+03,44.900E+03,-0.441E+03,0.00000E+00,0.709E+03,0.000E+03,0.365E+03,0.000E+03,8.51E+03,0.00E+03,4.38E+03,0.00E+03,0.889E+00
2023-03-31 12:40:00,0012:40:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.8E+00,237.8E+00,121.4E+00,15.06E+00,14.96E+00,-36.0E+00,13.02E+00,12.94E+00,-139.2E+00,14.06E+00,13.91E+00,95.4E+00,2.81E+03,2.71E+03,2.97E+03,8.49E+03,3.49E+03,2.92E+03,3.34E+03,9.75E+03,2.08E+03,1.05E+03,1.54E+03,4.80E+03,0.803E+00,0.930E+00,0.887E+00,0.870E+00,93.821E+03,0.000E+03,45.299E+03,-0.441E+03,0.00000E+00,0.707E+03,0.000E+03,0.400E+03,0.000E+03,8.49E+03,0.00E+03,4.80E+03,0.00E+03,0.871E+00
2023-03-31 12:45:00,0012:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.5E+00,237.5E+00,121.4E+00,10.91E+00,10.86E+00,-33.9E+00,11.23E+00,11.19E+00,-137.1E+00,11.77E+00,11.63E+00,96.0E+00,2.08E+03,2.38E+03,2.49E+03,6.95E+03,2.53E+03,2.51E+03,2.80E+03,7.84E+03,1.43E+03,0.81E+03,1.26E+03,3.60E+03,0.824E+00,0.946E+00,0.891E+00,0.887E+00,94.400E+03,0.000E+03,45.600E+03,-0.441E+03,0.00000E+00,0.579E+03,0.000E+03,0.300E+03,0.000E+03,6.95E+03,0.00E+03,3.60E+03,0.00E+03,0.888E+00
2023-03-31 12:50:00,0012:50:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.4E+00,237.4E+00,121.4E+00,9.05E+00,9.01E+00,-26.5E+00,12.54E+00,12.51E+00,-136.5E+00,11.54E+00,11.41E+00,101.8E+00,1.87E+03,2.67E+03,2.54E+03,7.08E+03,2.10E+03,2.81E+03,2.74E+03,7.65E+03,0.95E+03,0.86E+03,1.00E+03,2.87E+03,0.890E+00,0.950E+00,0.928E+00,0.925E+00,94.990E+03,0.000E+03,45.839E+03,-0.441E+03,0.00000E+00,0.590E+03,0.000E+03,0.239E+03,0.000E+03,7.08E+03,0.00E+03,2.87E+03,0.00E+03,0.927E+00
2023-03-31 12:55:00,0012:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.3E+00,237.3E+00,121.4E+00,9.80E+00,9.71E+00,-28.2E+00,13.14E+00,13.09E+00,-138.1E+00,11.53E+00,11.40E+00,102.4E+00,1.98E+03,2.77E+03,2.55E+03,7.30E+03,2.27E+03,2.94E+03,2.73E+03,7.95E+03,1.10E+03,0.99E+03,0.98E+03,3.13E+03,0.873E+00,0.940E+00,0.933E+00,0.918E+00,95.599E+03,0.000E+03,46.099E+03,-0.441E+03,0.00000E+00,0.608E+03,0.000E+03,0.260E+03,0.000E+03,7.30E+03,0.00E+03,3.13E+03,0.00E+03,0.919E+00
2023-03-31 13:00:00,0013:00:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.2E+00,237.2E+00,121.4E+00,8.62E+00,8.44E+00,-30.0E+00,14.54E+00,14.43E+00,-139.7E+00,10.17E+00,9.99E+00,101.4E+00,1.70E+03,3.02E+03,2.23E+03,6.94E+03,2.00E+03,3.26E+03,2.41E+03,7.67E+03,1.06E+03,1.21E+03,0.93E+03,3.25E+03,0.847E+00,0.928E+00,0.923E+00,0.905E+00,96.177E+03,0.000E+03,46.370E+03,-0.441E+03,0.00000E+00,0.578E+03,0.000E+03,0.271E+03,0.000E+03,6.94E+03,0.00E+03,3.25E+03,0.00E+03,0.906E+00
2023-03-31 13:05:00,0013:05:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.0E+00,236.9E+00,121.3E+00,11.11E+00,10.95E+00,-28.1E+00,21.96E+00,21.86E+00,-141.3E+00,13.36E+00,13.20E+00,102.2E+00,2.24E+03,4.52E+03,2.95E+03,9.71E+03,2.58E+03,4.90E+03,3.16E+03,10.65E+03,1.27E+03,1.90E+03,1.14E+03,4.36E+03,0.869E+00,0.921E+00,0.933E+00,0.912E+00,96.986E+03,0.000E+03,46.733E+03,-0.441E+03,0.00000E+00,0.809E+03,0.000E+03,0.363E+03,0.000E+03,9.71E+03,0.00E+03,4.36E+03,0.00E+03,0.912E+00
2023-03-31 13:10:00,0013:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.8E+00,236.8E+00,121.3E+00,11.24E+00,11.10E+00,-26.7E+00,21.94E+00,21.86E+00,-141.1E+00,15.64E+00,15.49E+00,99.6E+00,2.30E+03,4.52E+03,3.40E+03,10.22E+03,2.61E+03,4.91E+03,3.70E+03,11.22E+03,1.23E+03,1.89E+03,1.46E+03,4.60E+03,0.881E+00,0.922E+00,0.917E+00,0.911E+00,97.838E+03,0.000E+03,47.116E+03,-0.441E+03,0.00000E+00,0.851E+03,0.000E+03,0.383E+03,0.000E+03,10.22E+03,0.00E+03,4.60E+03,0.00E+03,0.912E+00
2023-03-31 13:15:00,0013:15:00,00000000,49.99E+00,232.1E+00,232.0E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.6E+00,236.5E+00,121.2E+00,8.59E+00,8.54E+00,-26.9E+00,19.37E+00,19.32E+00,-141.1E+00,12.99E+00,12.88E+00,97.0E+00,1.76E+03,4.00E+03,2.77E+03,8.53E+03,1.99E+03,4.33E+03,3.07E+03,9.39E+03,0.92E+03,1.65E+03,1.31E+03,3.91E+03,0.884E+00,0.924E+00,0.903E+00,0.908E+00,98.549E+03,0.000E+03,47.441E+03,-0.441E+03,0.00000E+00,0.711E+03,0.000E+03,0.325E+03,0.000E+03,8.53E+03,0.00E+03,3.90E+03,0.00E+03,0.909E+00
2023-03-31 13:20:00,0013:20:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,11.14E+00,11.10E+00,-31.3E+00,17.21E+00,17.17E+00,-143.8E+00,12.33E+00,12.21E+00,97.5E+00,2.19E+03,3.47E+03,2.64E+03,8.30E+03,2.58E+03,3.85E+03,2.91E+03,9.34E+03,1.36E+03,1.63E+03,1.23E+03,4.25E+03,0.848E+00,0.902E+00,0.905E+00,0.888E+00,99.240E+03,0.000E+03,47.796E+03,-0.441E+03,0.00000E+00,0.691E+03,0.000E+03,0.354E+03,0.000E+03,8.30E+03,0.00E+03,4.25E+03,0.00E+03,0.890E+00
2023-03-31 13:25:00,0013:25:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.5E+00,223.4E+00,-119.1E+00,236.6E+00,236.6E+00,121.2E+00,15.58E+00,15.53E+00,-32.3E+00,21.02E+00,20.97E+00,-140.8E+00,14.42E+00,14.32E+00,96.7E+00,3.04E+03,4.34E+03,3.08E+03,10.46E+03,3.61E+03,4.70E+03,3.41E+03,11.72E+03,1.94E+03,1.76E+03,1.46E+03,5.25E+03,0.842E+00,0.924E+00,0.902E+00,0.893E+00,100.112E+03,0.000E+03,48.233E+03,-0.441E+03,0.00000E+00,0.872E+03,0.000E+03,0.438E+03,0.000E+03,10.46E+03,0.00E+03,5.25E+03,0.00E+03,0.894E+00
2023-03-31 13:30:00,0013:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,236.4E+00,236.4E+00,121.2E+00,18.29E+00,18.23E+00,-33.0E+00,24.68E+00,24.62E+00,-140.3E+00,17.21E+00,17.12E+00,94.3E+00,3.53E+03,5.12E+03,3.61E+03,12.26E+03,4.23E+03,5.51E+03,4.07E+03,13.81E+03,2.32E+03,2.03E+03,1.88E+03,6.34E+03,0.834E+00,0.929E+00,0.886E+00,0.888E+00,101.133E+03,0.000E+03,48.762E+03,-0.441E+03,0.00000E+00,1.021E+03,0.000E+03,0.528E+03,0.000E+03,12.26E+03,0.00E+03,6.34E+03,0.00E+03,0.888E+00
2023-03-31 13:35:00,0013:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.7E+00,223.6E+00,-119.1E+00,237.0E+00,237.0E+00,121.2E+00,13.60E+00,13.54E+00,-33.4E+00,19.64E+00,19.58E+00,-139.5E+00,14.67E+00,14.62E+00,99.7E+00,2.62E+03,4.10E+03,3.19E+03,9.91E+03,3.15E+03,4.39E+03,3.48E+03,11.02E+03,1.75E+03,1.57E+03,1.29E+03,4.78E+03,0.831E+00,0.934E+00,0.918E+00,0.899E+00,101.959E+03,0.000E+03,49.160E+03,-0.441E+03,0.00000E+00,0.826E+03,0.000E+03,0.398E+03,0.000E+03,9.91E+03,0.00E+03,4.78E+03,0.00E+03,0.901E+00
2023-03-31 13:40:00,0013:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,10.07E+00,10.02E+00,-30.2E+00,14.56E+00,14.49E+00,-137.6E+00,20.77E+00,20.75E+00,113.4E+00,2.01E+03,3.07E+03,4.86E+03,9.94E+03,2.34E+03,3.26E+03,4.92E+03,10.52E+03,1.19E+03,1.09E+03,0.70E+03,3.41E+03,0.859E+00,0.942E+00,0.989E+00,0.945E+00,102.788E+03,0.000E+03,49.443E+03,-0.441E+03,0.00000E+00,0.829E+03,0.000E+03,0.284E+03,0.000E+03,9.94E+03,0.00E+03,3.41E+03,0.00E+03,0.946E+00
2023-03-31 13:45:00,0013:45:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,9.33E+00,9.29E+00,-28.2E+00,13.38E+00,13.31E+00,-136.7E+00,20.04E+00,20.02E+00,115.2E+00,1.90E+03,2.84E+03,4.71E+03,9.45E+03,2.17E+03,3.00E+03,4.74E+03,9.91E+03,1.04E+03,0.97E+03,0.54E+03,2.98E+03,0.877E+00,0.946E+00,0.993E+00,0.954E+00,103.575E+03,0.000E+03,49.691E+03,-0.441E+03,0.00000E+00,0.788E+03,0.000E+03,0.248E+03,0.000E+03,9.45E+03,0.00E+03,2.98E+03,0.00E+03,0.954E+00
2023-03-31 13:50:00,0013:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,236.5E+00,236.5E+00,121.3E+00,9.29E+00,9.25E+00,-28.3E+00,10.50E+00,10.39E+00,-144.9E+00,15.52E+00,15.49E+00,114.3E+00,1.89E+03,2.08E+03,3.63E+03,7.59E+03,2.15E+03,2.35E+03,3.67E+03,8.18E+03,1.03E+03,1.07E+03,0.49E+03,2.98E+03,0.877E+00,0.883E+00,0.989E+00,0.929E+00,104.208E+03,0.000E+03,49.940E+03,-0.441E+03,0.00000E+00,0.633E+03,0.000E+03,0.248E+03,0.000E+03,7.59E+03,0.00E+03,2.98E+03,0.00E+03,0.931E+00
2023-03-31 13:55:00,0013:55:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.3E+00,237.2E+00,121.3E+00,9.39E+00,9.36E+00,-29.4E+00,12.61E+00,12.53E+00,-138.8E+00,7.16E+00,7.11E+00,104.6E+00,1.81E+03,2.59E+03,1.50E+03,5.90E+03,2.18E+03,2.83E+03,1.70E+03,6.70E+03,1.04E+03,0.99E+03,0.49E+03,2.59E+03,0.831E+00,0.915E+00,0.884E+00,0.880E+00,104.711E+03,-0.012E+03,50.156E+03,-0.441E+03,0.00000E+00,0.503E+03,-0.012E+03,0.216E+03,0.000E+03,6.04E+03,-0.14E+03,2.59E+03,0.00E+03,0.919E+00
2023-03-31 14:00:00,0014:00:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.0E+00,238.0E+00,121.3E+00,9.52E+00,9.49E+00,-29.2E+00,9.95E+00,9.84E+00,-149.1E+00,7.35E+00,7.30E+00,104.7E+00,1.83E+03,1.86E+03,1.53E+03,5.21E+03,2.21E+03,2.24E+03,1.75E+03,6.20E+03,1.04E+03,1.13E+03,0.49E+03,2.75E+03,0.827E+00,0.829E+00,0.874E+00,0.841E+00,105.160E+03,-0.026E+03,50.385E+03,-0.441E+03,0.00000E+00,0.449E+03,-0.014E+03,0.230E+03,0.000E+03,5.38E+03,-0.17E+03,2.75E+03,0.00E+03,0.890E+00
2023-03-31 14:05:00,0014:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.4E+00,238.3E+00,121.3E+00,9.58E+00,9.54E+00,-27.5E+00,12.52E+00,12.44E+00,-139.5E+00,7.32E+00,7.28E+00,105.9E+00,1.97E+03,2.61E+03,1.67E+03,6.25E+03,2.23E+03,2.82E+03,1.74E+03,6.79E+03,1.04E+03,1.03E+03,0.50E+03,2.64E+03,0.883E+00,0.927E+00,0.959E+00,0.921E+00,105.681E+03,-0.026E+03,50.605E+03,-0.441E+03,0.00000E+00,0.521E+03,0.000E+03,0.220E+03,0.000E+03,6.25E+03,0.00E+03,2.64E+03,0.00E+03,0.921E+00
2023-03-31 14:10:00,0014:10:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,9.65E+00,9.62E+00,-27.3E+00,11.26E+00,11.17E+00,-144.1E+00,7.43E+00,7.39E+00,106.3E+00,1.99E+03,2.26E+03,1.70E+03,5.95E+03,2.25E+03,2.54E+03,1.77E+03,6.56E+03,1.05E+03,1.11E+03,0.49E+03,2.73E+03,0.885E+00,0.891E+00,0.960E+00,0.908E+00,106.177E+03,-0.026E+03,50.833E+03,-0.441E+03,0.00000E+00,0.496E+03,0.000E+03,0.228E+03,0.000E+03,5.95E+03,0.00E+03,2.73E+03,0.00E+03,0.909E+00
2023-03-31 14:15:00,0014:15:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.8E+00,238.7E+00,121.3E+00,9.57E+00,9.54E+00,-27.6E+00,11.07E+00,10.98E+00,-144.5E+00,7.34E+00,7.30E+00,106.1E+00,1.97E+03,2.22E+03,1.68E+03,5.86E+03,2.23E+03,2.49E+03,1.75E+03,6.47E+03,1.05E+03,1.11E+03,0.50E+03,2.73E+03,0.883E+00,0.888E+00,0.959E+00,0.906E+00,106.665E+03,-0.026E+03,51.060E+03,-0.441E+03,0.00000E+00,0.489E+03,0.000E+03,0.227E+03,0.000E+03,5.86E+03,0.00E+03,2.73E+03,0.00E+03,0.907E+00
2023-03-31 14:20:00,0014:20:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.5E+00,238.4E+00,121.3E+00,9.63E+00,9.60E+00,-27.3E+00,12.46E+00,12.37E+00,-139.8E+00,7.44E+00,7.40E+00,106.2E+00,1.98E+03,2.59E+03,1.70E+03,6.27E+03,2.24E+03,2.80E+03,1.77E+03,6.81E+03,1.04E+03,1.04E+03,0.50E+03,2.65E+03,0.885E+00,0.924E+00,0.960E+00,0.920E+00,107.188E+03,-0.026E+03,51.281E+03,-0.441E+03,0.00000E+00,0.523E+03,0.000E+03,0.220E+03,0.000E+03,6.27E+03,0.00E+03,2.65E+03,0.00E+03,0.921E+00
2023-03-31 14:25:00,0014:25:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,11.16E+00,11.14E+00,-23.1E+00,11.86E+00,11.77E+00,-143.5E+00,9.13E+00,9.09E+00,109.2E+00,2.38E+03,2.40E+03,2.12E+03,6.89E+03,2.59E+03,2.67E+03,2.17E+03,7.43E+03,1.03E+03,1.15E+03,0.49E+03,2.77E+03,0.916E+00,0.900E+00,0.973E+00,0.927E+00,107.762E+03,-0.026E+03,51.511E+03,-0.441E+03,0.00000E+00,0.574E+03,0.000E+03,0.231E+03,0.000E+03,6.89E+03,0.00E+03,2.77E+03,0.00E+03,0.928E+00
