"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-28 17:25:00,0017:25:00,00000000,49.98E+00,228.0E+00,228.0E+00,0.0E+00,219.8E+00,219.7E+00,-118.9E+00,234.1E+00,234.1E+00,121.4E+00,4.93E+00,4.88E+00,-120.1E+00,3.90E+00,3.86E+00,-124.1E+00,4.30E+00,4.24E+00,-28.9E+00,-0.56E+03,0.53E+03,-0.86E+03,-0.89E+03,1.12E+03,0.86E+03,1.01E+03,2.99E+03,0.98E+03,0.02E+03,0.52E+03,2.79E+03,0.497E+00,0.624E+00,0.856E+00,0.297E+00,103.418E+03,-7.395E+03,61.190E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.074E+03,0.233E+03,0.000E+03,0.00E+03,-0.89E+03,2.79E+03,0.00E+03,0.000E+00
2023-02-28 17:30:00,0017:30:00,00000000,49.99E+00,228.5E+00,228.5E+00,0.0E+00,220.0E+00,219.9E+00,-118.9E+00,234.2E+00,234.2E+00,121.4E+00,5.73E+00,5.71E+00,-171.0E+00,3.89E+00,3.86E+00,-112.6E+00,4.06E+00,3.99E+00,-31.6E+00,-1.23E+03,0.84E+03,-0.83E+03,-1.22E+03,1.31E+03,0.85E+03,0.95E+03,3.11E+03,0.23E+03,-0.13E+03,0.45E+03,2.85E+03,0.942E+00,-0.987E+00,0.877E+00,0.392E+00,103.419E+03,-7.497E+03,61.428E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.102E+03,0.238E+03,0.000E+03,0.00E+03,-1.22E+03,2.85E+03,0.00E+03,0.000E+00
2023-02-28 17:35:00,0017:35:00,00000000,50.02E+00,228.6E+00,228.6E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,234.5E+00,234.5E+00,121.4E+00,5.06E+00,5.02E+00,-144.4E+00,4.74E+00,4.71E+00,-73.6E+00,3.77E+00,3.70E+00,-32.3E+00,-0.78E+03,0.07E+03,-0.78E+03,-1.49E+03,1.16E+03,1.04E+03,0.88E+03,3.09E+03,0.58E+03,-0.11E+03,0.42E+03,2.57E+03,0.676E+00,-0.067E+00,0.882E+00,0.483E+00,103.419E+03,-7.621E+03,61.642E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.125E+03,0.214E+03,0.000E+03,0.00E+03,-1.49E+03,2.57E+03,0.00E+03,0.001E+00
2023-02-28 17:40:00,0017:40:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.1E+00,220.0E+00,-118.8E+00,234.6E+00,234.6E+00,121.4E+00,4.55E+00,4.49E+00,-109.6E+00,5.84E+00,5.74E+00,-156.6E+00,3.65E+00,3.58E+00,-31.2E+00,-0.34E+03,0.99E+03,-0.75E+03,-0.10E+03,1.04E+03,1.29E+03,0.86E+03,3.18E+03,0.98E+03,0.81E+03,0.42E+03,3.18E+03,0.332E+00,0.774E+00,0.872E+00,0.030E+00,103.422E+03,-7.633E+03,61.907E+03,-0.000E+03,0.00000E+00,0.004E+03,-0.012E+03,0.265E+03,0.000E+03,0.04E+03,-0.14E+03,3.18E+03,0.00E+03,0.014E+00
2023-02-28 17:45:00,0017:45:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.1E+00,220.0E+00,-118.8E+00,234.5E+00,234.5E+00,121.4E+00,4.48E+00,4.43E+00,-108.9E+00,5.14E+00,5.04E+00,-164.0E+00,3.87E+00,3.80E+00,-31.3E+00,-0.32E+03,0.78E+03,-0.79E+03,-0.33E+03,1.02E+03,1.13E+03,0.91E+03,3.06E+03,0.95E+03,0.82E+03,0.44E+03,3.04E+03,0.314E+00,0.690E+00,0.874E+00,0.108E+00,103.423E+03,-7.661E+03,62.160E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.028E+03,0.253E+03,0.000E+03,0.00E+03,-0.34E+03,3.04E+03,0.00E+03,0.001E+00
2023-02-28 17:50:00,0017:50:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.2E+00,220.2E+00,-118.8E+00,234.4E+00,234.4E+00,121.4E+00,4.62E+00,4.61E+00,-175.5E+00,5.13E+00,5.04E+00,-164.9E+00,3.50E+00,3.43E+00,-27.0E+00,-1.05E+03,0.77E+03,-0.68E+03,-0.97E+03,1.06E+03,1.13E+03,0.82E+03,3.01E+03,0.12E+03,0.83E+03,0.45E+03,2.85E+03,0.994E+00,0.679E+00,0.832E+00,0.321E+00,103.423E+03,-7.741E+03,62.397E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.081E+03,0.237E+03,0.000E+03,0.00E+03,-0.97E+03,2.85E+03,0.00E+03,0.000E+00
2023-02-28 17:55:00,0017:55:00,00000000,50.00E+00,228.7E+00,228.6E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,234.4E+00,234.4E+00,121.4E+00,4.29E+00,4.25E+00,-125.3E+00,4.64E+00,4.58E+00,137.6E+00,3.23E+00,3.15E+00,-12.9E+00,-0.43E+03,-0.09E+03,-0.52E+03,-1.03E+03,0.98E+03,1.02E+03,0.76E+03,2.76E+03,0.63E+03,0.35E+03,0.55E+03,2.38E+03,0.439E+00,0.084E+00,0.683E+00,0.374E+00,103.428E+03,-7.833E+03,62.596E+03,-0.000E+03,0.00000E+00,0.005E+03,-0.091E+03,0.199E+03,0.000E+03,0.06E+03,-1.10E+03,2.38E+03,0.00E+03,0.026E+00
2023-02-28 18:00:00,0018:00:00,00000000,50.01E+00,228.7E+00,228.6E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,234.6E+00,234.6E+00,121.4E+00,4.26E+00,4.20E+00,-89.0E+00,4.44E+00,4.38E+00,150.7E+00,2.90E+00,2.82E+00,-8.4E+00,0.02E+03,-0.00E+03,-0.42E+03,-0.41E+03,0.97E+03,0.98E+03,0.68E+03,2.63E+03,0.97E+03,0.34E+03,0.53E+03,2.47E+03,0.016E+00,0.004E+00,0.621E+00,0.156E+00,103.443E+03,-7.883E+03,62.802E+03,-0.000E+03,0.00000E+00,0.015E+03,-0.050E+03,0.206E+03,0.000E+03,0.19E+03,-0.60E+03,2.47E+03,0.00E+03,0.075E+00
2023-02-28 18:05:00,0018:05:00,00000000,50.01E+00,228.8E+00,228.7E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,234.5E+00,234.5E+00,121.4E+00,3.76E+00,3.72E+00,-125.8E+00,4.65E+00,4.59E+00,178.9E+00,2.52E+00,2.43E+00,-13.1E+00,-0.36E+03,0.22E+03,-0.40E+03,-0.54E+03,0.86E+03,1.03E+03,0.59E+03,2.48E+03,0.52E+03,0.42E+03,0.43E+03,1.99E+03,0.418E+00,0.213E+00,0.677E+00,0.218E+00,103.466E+03,-7.950E+03,62.967E+03,-0.000E+03,0.00000E+00,0.023E+03,-0.068E+03,0.166E+03,0.000E+03,0.27E+03,-0.81E+03,1.99E+03,0.00E+03,0.135E+00
2023-02-28 18:10:00,0018:10:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,234.4E+00,234.4E+00,121.3E+00,2.95E+00,2.93E+00,-173.6E+00,4.55E+00,4.49E+00,-173.3E+00,2.26E+00,2.16E+00,-4.9E+00,-0.67E+03,0.28E+03,-0.30E+03,-0.68E+03,0.68E+03,1.00E+03,0.53E+03,2.21E+03,0.11E+03,0.41E+03,0.43E+03,1.81E+03,0.988E+00,0.283E+00,0.565E+00,0.309E+00,103.468E+03,-8.009E+03,63.118E+03,-0.000E+03,0.00000E+00,0.002E+03,-0.059E+03,0.151E+03,0.000E+03,0.03E+03,-0.71E+03,1.81E+03,0.00E+03,0.015E+00
2023-02-28 18:15:00,0018:15:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.8E+00,220.8E+00,-118.8E+00,234.4E+00,234.4E+00,121.3E+00,4.56E+00,4.51E+00,-67.9E+00,4.12E+00,4.07E+00,-158.6E+00,0.41E+00,0.39E+00,5.4E+00,0.39E+03,0.45E+03,-0.04E+03,0.80E+03,1.04E+03,0.91E+03,0.10E+03,2.05E+03,0.97E+03,0.38E+03,0.09E+03,1.73E+03,0.370E+00,0.495E+00,0.416E+00,0.388E+00,103.543E+03,-8.018E+03,63.262E+03,-0.000E+03,0.00000E+00,0.075E+03,-0.008E+03,0.144E+03,0.000E+03,0.90E+03,-0.10E+03,1.73E+03,0.00E+03,0.461E+00
2023-02-28 18:20:00,0018:20:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,234.2E+00,234.2E+00,121.4E+00,4.04E+00,4.01E+00,-55.6E+00,3.91E+00,3.88E+00,-145.9E+00,1.18E+00,1.12E+00,65.4E+00,0.52E+03,0.76E+03,0.15E+03,1.42E+03,0.92E+03,0.86E+03,0.28E+03,2.06E+03,0.76E+03,0.40E+03,0.23E+03,1.47E+03,0.559E+00,0.881E+00,0.530E+00,0.690E+00,103.661E+03,-8.018E+03,63.384E+03,-0.000E+03,0.00000E+00,0.118E+03,0.000E+03,0.122E+03,0.000E+03,1.42E+03,0.00E+03,1.47E+03,0.00E+03,0.696E+00
2023-02-28 18:25:00,0018:25:00,00000000,50.00E+00,228.5E+00,228.4E+00,0.0E+00,220.3E+00,220.3E+00,-118.8E+00,233.8E+00,233.8E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,3.92E+00,3.89E+00,-144.4E+00,2.72E+00,2.63E+00,73.2E+00,0.00E+03,0.77E+03,0.41E+03,1.18E+03,0.00E+03,0.86E+03,0.64E+03,1.50E+03,0.00E+03,0.39E+03,0.49E+03,0.90E+03,0.000E+99,0.893E+00,0.644E+00,0.788E+00,103.760E+03,-8.018E+03,63.460E+03,-0.000E+03,0.00000E+00,0.098E+03,0.000E+03,0.075E+03,0.000E+03,1.18E+03,0.00E+03,0.90E+03,0.00E+03,0.795E+00
2023-02-28 18:30:00,0018:30:00,00000000,50.01E+00,228.3E+00,228.3E+00,0.0E+00,220.4E+00,220.4E+00,-118.8E+00,234.0E+00,234.0E+00,121.4E+00,2.68E+00,2.66E+00,-47.2E+00,3.75E+00,3.72E+00,-144.2E+00,3.16E+00,3.08E+00,72.9E+00,0.41E+03,0.74E+03,0.48E+03,1.63E+03,0.61E+03,0.83E+03,0.74E+03,2.18E+03,0.45E+03,0.37E+03,0.56E+03,1.44E+03,0.673E+00,0.895E+00,0.645E+00,0.748E+00,103.895E+03,-8.018E+03,63.579E+03,-0.000E+03,0.00000E+00,0.136E+03,0.000E+03,0.120E+03,0.000E+03,1.63E+03,0.00E+03,1.44E+03,0.00E+03,0.749E+00
2023-02-28 18:35:00,0018:35:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,234.2E+00,234.2E+00,121.5E+00,5.68E+00,5.65E+00,-47.0E+00,3.16E+00,3.13E+00,-144.0E+00,3.48E+00,3.41E+00,73.6E+00,0.88E+03,0.62E+03,0.54E+03,2.04E+03,1.30E+03,0.70E+03,0.82E+03,2.81E+03,0.95E+03,0.31E+03,0.61E+03,1.92E+03,0.677E+00,0.895E+00,0.657E+00,0.725E+00,104.065E+03,-8.018E+03,63.739E+03,-0.000E+03,0.00000E+00,0.170E+03,0.000E+03,0.160E+03,0.000E+03,2.04E+03,0.00E+03,1.92E+03,0.00E+03,0.728E+00
2023-02-28 18:40:00,0018:40:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,220.6E+00,220.6E+00,-118.8E+00,234.0E+00,233.9E+00,121.4E+00,2.10E+00,2.08E+00,-47.0E+00,3.40E+00,3.38E+00,-143.9E+00,3.13E+00,3.06E+00,76.0E+00,0.32E+03,0.67E+03,0.50E+03,1.50E+03,0.48E+03,0.75E+03,0.73E+03,1.96E+03,0.35E+03,0.33E+03,0.53E+03,1.25E+03,0.677E+00,0.896E+00,0.684E+00,0.763E+00,104.190E+03,-8.018E+03,63.843E+03,-0.000E+03,0.00000E+00,0.125E+03,0.000E+03,0.104E+03,0.000E+03,1.50E+03,0.00E+03,1.25E+03,0.00E+03,0.769E+00
2023-02-28 18:45:00,0018:45:00,00000000,50.00E+00,228.2E+00,228.1E+00,0.0E+00,220.2E+00,220.1E+00,-118.8E+00,233.5E+00,233.4E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,3.34E+00,3.31E+00,-143.8E+00,2.90E+00,2.82E+00,76.4E+00,0.00E+03,0.66E+03,0.46E+03,1.12E+03,0.00E+03,0.73E+03,0.68E+03,1.41E+03,0.00E+03,0.32E+03,0.49E+03,0.84E+03,0.000E+99,0.896E+00,0.686E+00,0.795E+00,104.283E+03,-8.018E+03,63.913E+03,-0.000E+03,0.00000E+00,0.093E+03,0.000E+03,0.070E+03,0.000E+03,1.12E+03,0.00E+03,0.84E+03,0.00E+03,0.801E+00
2023-02-28 18:50:00,0018:50:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,221.5E+00,221.5E+00,-118.8E+00,235.2E+00,235.2E+00,121.4E+00,5.49E+00,5.45E+00,-46.1E+00,3.39E+00,3.36E+00,-144.5E+00,2.72E+00,2.63E+00,77.2E+00,0.86E+03,0.67E+03,0.44E+03,1.97E+03,1.26E+03,0.75E+03,0.64E+03,2.64E+03,0.91E+03,0.34E+03,0.46E+03,1.74E+03,0.687E+00,0.893E+00,0.694E+00,0.747E+00,104.448E+03,-8.018E+03,64.058E+03,-0.000E+03,0.00000E+00,0.165E+03,0.000E+03,0.145E+03,0.000E+03,1.97E+03,0.00E+03,1.74E+03,0.00E+03,0.749E+00
2023-02-28 18:55:00,0018:55:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.4E+00,236.4E+00,121.4E+00,3.80E+00,3.78E+00,-46.7E+00,3.30E+00,3.28E+00,-145.5E+00,2.62E+00,2.53E+00,78.3E+00,0.60E+03,0.65E+03,0.44E+03,1.68E+03,0.88E+03,0.73E+03,0.62E+03,2.23E+03,0.64E+03,0.34E+03,0.44E+03,1.45E+03,0.680E+00,0.885E+00,0.705E+00,0.754E+00,104.588E+03,-8.018E+03,64.179E+03,-0.000E+03,0.00000E+00,0.140E+03,0.000E+03,0.121E+03,0.000E+03,1.68E+03,0.00E+03,1.45E+03,0.00E+03,0.758E+00
2023-02-28 19:00:00,0019:00:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.4E+00,236.4E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,3.42E+00,3.40E+00,-144.9E+00,2.76E+00,2.67E+00,81.2E+00,0.00E+03,0.68E+03,0.48E+03,1.16E+03,0.00E+03,0.76E+03,0.65E+03,1.41E+03,0.00E+03,0.35E+03,0.44E+03,0.80E+03,0.000E+99,0.889E+00,0.740E+00,0.820E+00,104.684E+03,-8.018E+03,64.246E+03,-0.000E+03,0.00000E+00,0.097E+03,0.000E+03,0.067E+03,0.000E+03,1.16E+03,0.00E+03,0.80E+03,0.00E+03,0.823E+00
2023-02-28 19:05:00,0019:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.5E+00,236.5E+00,121.3E+00,3.82E+00,3.80E+00,-43.9E+00,3.43E+00,3.41E+00,-144.6E+00,2.91E+00,2.84E+00,82.2E+00,0.63E+03,0.68E+03,0.52E+03,1.83E+03,0.88E+03,0.76E+03,0.69E+03,2.33E+03,0.62E+03,0.34E+03,0.45E+03,1.43E+03,0.715E+00,0.893E+00,0.754E+00,0.784E+00,104.837E+03,-8.018E+03,64.365E+03,-0.000E+03,0.00000E+00,0.153E+03,0.000E+03,0.119E+03,0.000E+03,1.83E+03,0.00E+03,1.43E+03,0.00E+03,0.788E+00
2023-02-28 19:10:00,0019:10:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.4E+00,236.4E+00,121.3E+00,5.66E+00,5.63E+00,-44.0E+00,3.28E+00,3.26E+00,-144.4E+00,3.49E+00,3.42E+00,79.9E+00,0.93E+03,0.65E+03,0.61E+03,2.19E+03,1.31E+03,0.73E+03,0.82E+03,2.86E+03,0.91E+03,0.32E+03,0.56E+03,1.83E+03,0.714E+00,0.895E+00,0.735E+00,0.766E+00,105.019E+03,-8.018E+03,64.517E+03,-0.000E+03,0.00000E+00,0.183E+03,0.000E+03,0.152E+03,0.000E+03,2.19E+03,0.00E+03,1.83E+03,0.00E+03,0.768E+00
2023-02-28 19:15:00,0019:15:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.50E+00,3.48E+00,-144.4E+00,3.33E+00,3.27E+00,83.0E+00,0.00E+03,0.70E+03,0.60E+03,1.30E+03,0.00E+03,0.78E+03,0.79E+03,1.57E+03,0.00E+03,0.35E+03,0.50E+03,0.86E+03,0.000E+99,0.896E+00,0.768E+00,0.832E+00,105.128E+03,-8.018E+03,64.589E+03,-0.000E+03,0.00000E+00,0.108E+03,0.000E+03,0.072E+03,0.000E+03,1.30E+03,0.00E+03,0.86E+03,0.00E+03,0.833E+00
2023-02-28 19:20:00,0019:20:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,1.30E+00,1.29E+00,-41.3E+00,3.83E+00,3.80E+00,-142.8E+00,2.79E+00,2.74E+00,89.6E+00,0.22E+03,0.77E+03,0.55E+03,1.54E+03,0.30E+03,0.85E+03,0.66E+03,1.81E+03,0.20E+03,0.36E+03,0.36E+03,0.93E+03,0.743E+00,0.906E+00,0.833E+00,0.852E+00,105.257E+03,-8.018E+03,64.666E+03,-0.000E+03,0.00000E+00,0.129E+03,0.000E+03,0.078E+03,-0.000E+03,1.54E+03,0.00E+03,0.93E+03,-0.00E+03,0.856E+00
2023-02-28 19:25:00,0019:25:00,00000000,49.98E+00,230.3E+00,230.2E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.3E+00,236.3E+00,121.3E+00,6.01E+00,5.97E+00,-41.9E+00,3.65E+00,3.62E+00,-142.8E+00,2.79E+00,2.74E+00,89.8E+00,1.02E+03,0.74E+03,0.55E+03,2.31E+03,1.38E+03,0.81E+03,0.66E+03,2.85E+03,0.93E+03,0.34E+03,0.36E+03,1.67E+03,0.740E+00,0.905E+00,0.837E+00,0.809E+00,105.449E+03,-8.018E+03,64.806E+03,-0.000E+03,0.00000E+00,0.192E+03,0.000E+03,0.139E+03,0.000E+03,2.31E+03,0.00E+03,1.67E+03,0.00E+03,0.811E+00
2023-02-28 19:30:00,0019:30:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,236.3E+00,236.2E+00,121.3E+00,2.05E+00,2.04E+00,-42.1E+00,3.70E+00,3.67E+00,-142.6E+00,2.78E+00,2.73E+00,89.9E+00,0.35E+03,0.74E+03,0.55E+03,1.64E+03,0.47E+03,0.82E+03,0.66E+03,1.95E+03,0.32E+03,0.34E+03,0.36E+03,1.05E+03,0.736E+00,0.906E+00,0.838E+00,0.842E+00,105.586E+03,-8.018E+03,64.893E+03,-0.000E+03,0.00000E+00,0.137E+03,0.000E+03,0.087E+03,0.000E+03,1.64E+03,0.00E+03,1.05E+03,0.00E+03,0.844E+00
2023-02-28 19:35:00,0019:35:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.66E+00,3.63E+00,-142.7E+00,2.78E+00,2.73E+00,89.8E+00,0.00E+03,0.74E+03,0.55E+03,1.29E+03,0.00E+03,0.82E+03,0.66E+03,1.47E+03,0.00E+03,0.34E+03,0.36E+03,0.71E+03,0.000E+99,0.904E+00,0.838E+00,0.875E+00,105.693E+03,-8.018E+03,64.952E+03,-0.000E+03,0.00000E+00,0.107E+03,0.000E+03,0.059E+03,0.000E+03,1.29E+03,0.00E+03,0.71E+03,0.00E+03,0.876E+00
2023-02-28 19:40:00,0019:40:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.2E+00,236.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.69E+00,3.67E+00,-142.6E+00,2.77E+00,2.72E+00,89.8E+00,0.00E+03,0.74E+03,0.55E+03,1.29E+03,0.00E+03,0.82E+03,0.65E+03,1.48E+03,0.00E+03,0.34E+03,0.36E+03,0.71E+03,0.000E+99,0.907E+00,0.838E+00,0.876E+00,105.801E+03,-8.018E+03,65.011E+03,-0.000E+03,0.00000E+00,0.108E+03,0.000E+03,0.059E+03,0.000E+03,1.29E+03,0.00E+03,0.71E+03,0.00E+03,0.877E+00
2023-02-28 19:45:00,0019:45:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.57E+00,3.54E+00,-142.9E+00,3.18E+00,3.14E+00,86.5E+00,0.00E+03,0.72E+03,0.61E+03,1.33E+03,0.00E+03,0.79E+03,0.75E+03,1.55E+03,0.00E+03,0.34E+03,0.44E+03,0.79E+03,0.000E+99,0.905E+00,0.809E+00,0.858E+00,105.912E+03,-8.018E+03,65.076E+03,-0.000E+03,0.00000E+00,0.111E+03,0.000E+03,0.066E+03,0.000E+03,1.33E+03,0.00E+03,0.79E+03,0.00E+03,0.860E+00
2023-02-28 19:50:00,0019:50:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,235.7E+00,235.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.65E+00,3.63E+00,-142.8E+00,13.93E+00,13.92E+00,112.1E+00,0.00E+03,0.74E+03,3.22E+03,3.96E+03,0.00E+03,0.82E+03,3.28E+03,4.10E+03,0.00E+03,0.35E+03,0.54E+03,0.97E+03,0.000E+99,0.904E+00,0.982E+00,0.966E+00,106.242E+03,-8.018E+03,65.157E+03,-0.000E+03,0.00000E+00,0.330E+03,0.000E+03,0.081E+03,0.000E+03,3.96E+03,0.00E+03,0.97E+03,0.00E+03,0.972E+00
2023-02-28 19:55:00,0019:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,235.6E+00,235.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.48E+00,3.46E+00,-142.7E+00,15.63E+00,15.63E+00,114.4E+00,0.00E+03,0.70E+03,3.65E+03,4.36E+03,0.00E+03,0.78E+03,3.68E+03,4.46E+03,0.00E+03,0.33E+03,0.46E+03,0.89E+03,0.000E+99,0.905E+00,0.992E+00,0.977E+00,106.605E+03,-8.018E+03,65.231E+03,-0.000E+03,0.00000E+00,0.363E+03,0.000E+03,0.074E+03,0.000E+03,4.36E+03,0.00E+03,0.89E+03,0.00E+03,0.980E+00
2023-02-28 20:00:00,0020:00:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,2.71E+00,2.70E+00,-41.7E+00,3.52E+00,3.49E+00,-142.8E+00,14.69E+00,14.68E+00,114.4E+00,0.46E+03,0.71E+03,3.43E+03,4.60E+03,0.63E+03,0.78E+03,3.46E+03,4.87E+03,0.42E+03,0.33E+03,0.44E+03,1.45E+03,0.740E+00,0.905E+00,0.990E+00,0.944E+00,106.988E+03,-8.018E+03,65.352E+03,-0.000E+03,0.00000E+00,0.383E+03,0.000E+03,0.121E+03,0.000E+03,4.60E+03,0.00E+03,1.45E+03,0.00E+03,0.954E+00
2023-02-28 20:05:00,0020:05:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.9E+00,236.8E+00,121.2E+00,5.99E+00,5.96E+00,-42.3E+00,3.44E+00,3.41E+00,-143.1E+00,3.16E+00,3.12E+00,86.8E+00,1.02E+03,0.69E+03,0.61E+03,2.32E+03,1.38E+03,0.77E+03,0.75E+03,2.90E+03,0.94E+03,0.32E+03,0.44E+03,1.73E+03,0.735E+00,0.905E+00,0.813E+00,0.800E+00,107.181E+03,-8.018E+03,65.496E+03,-0.000E+03,0.00000E+00,0.193E+03,0.000E+03,0.144E+03,0.000E+03,2.32E+03,0.00E+03,1.73E+03,0.00E+03,0.801E+00
2023-02-28 20:10:00,0020:10:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,5.77E+00,5.74E+00,-42.6E+00,3.45E+00,3.43E+00,-143.1E+00,3.16E+00,3.11E+00,86.5E+00,0.97E+03,0.70E+03,0.61E+03,2.28E+03,1.33E+03,0.77E+03,0.75E+03,2.85E+03,0.91E+03,0.33E+03,0.44E+03,1.71E+03,0.731E+00,0.903E+00,0.810E+00,0.798E+00,107.371E+03,-8.018E+03,65.638E+03,-0.000E+03,0.00000E+00,0.190E+03,0.000E+03,0.142E+03,0.000E+03,2.28E+03,0.00E+03,1.71E+03,0.00E+03,0.800E+00
2023-02-28 20:15:00,0020:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,236.8E+00,236.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.45E+00,3.42E+00,-143.2E+00,2.99E+00,2.94E+00,87.7E+00,0.00E+03,0.69E+03,0.58E+03,1.27E+03,0.00E+03,0.77E+03,0.71E+03,1.48E+03,0.00E+03,0.33E+03,0.40E+03,0.74E+03,0.000E+99,0.903E+00,0.820E+00,0.863E+00,107.477E+03,-8.018E+03,65.700E+03,-0.000E+03,0.00000E+00,0.106E+03,0.000E+03,0.062E+03,0.000E+03,1.27E+03,0.00E+03,0.74E+03,0.00E+03,0.865E+00
