"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-30 20:20:00,0020:20:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,226.4E+00,226.4E+00,-118.8E+00,239.5E+00,239.5E+00,121.3E+00,5.87E+00,5.84E+00,-44.5E+00,2.24E+00,2.22E+00,-121.8E+00,8.41E+00,8.30E+00,110.1E+00,0.97E+03,0.50E+03,1.95E+03,3.42E+03,1.37E+03,0.51E+03,2.01E+03,3.89E+03,0.97E+03,0.07E+03,0.51E+03,1.85E+03,0.710E+00,0.990E+00,0.968E+00,0.880E+00,151.162E+03,-1.720E+03,62.855E+03,-0.309E+03,0.00000E+00,0.285E+03,0.000E+03,0.154E+03,0.000E+03,3.42E+03,0.00E+03,1.85E+03,0.00E+03,0.880E+00
2023-03-30 20:25:00,0020:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,226.5E+00,226.5E+00,-118.7E+00,239.4E+00,239.4E+00,121.3E+00,0.19E+00,0.18E+00,-44.6E+00,2.24E+00,2.22E+00,-121.7E+00,6.95E+00,6.82E+00,109.5E+00,0.03E+03,0.50E+03,1.60E+03,2.13E+03,0.04E+03,0.51E+03,1.66E+03,2.21E+03,0.03E+03,0.07E+03,0.47E+03,0.60E+03,0.706E+00,0.990E+00,0.959E+00,0.961E+00,151.339E+03,-1.720E+03,62.904E+03,-0.309E+03,0.00000E+00,0.177E+03,0.000E+03,0.050E+03,0.000E+03,2.13E+03,0.00E+03,0.60E+03,0.00E+03,0.963E+00
2023-03-30 20:30:00,0020:30:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,226.3E+00,226.3E+00,-118.7E+00,239.3E+00,239.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.24E+00,2.22E+00,-121.7E+00,6.73E+00,6.60E+00,108.9E+00,0.00E+03,0.50E+03,1.54E+03,2.04E+03,0.00E+03,0.51E+03,1.61E+03,2.12E+03,0.00E+03,0.07E+03,0.47E+03,0.56E+03,0.000E+99,0.990E+00,0.956E+00,0.964E+00,151.509E+03,-1.720E+03,62.951E+03,-0.309E+03,0.00000E+00,0.170E+03,0.000E+03,0.047E+03,0.000E+03,2.04E+03,0.00E+03,0.56E+03,0.00E+03,0.964E+00
2023-03-30 20:35:00,0020:35:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,224.4E+00,224.3E+00,-118.7E+00,237.0E+00,237.0E+00,121.3E+00,0.39E+00,0.39E+00,-41.8E+00,2.24E+00,2.22E+00,-121.5E+00,7.49E+00,7.37E+00,111.1E+00,0.07E+03,0.50E+03,1.72E+03,2.28E+03,0.09E+03,0.50E+03,1.78E+03,2.37E+03,0.06E+03,0.07E+03,0.45E+03,0.60E+03,0.734E+00,0.990E+00,0.968E+00,0.963E+00,151.699E+03,-1.720E+03,63.001E+03,-0.309E+03,0.00000E+00,0.190E+03,0.000E+03,0.050E+03,0.000E+03,2.28E+03,0.00E+03,0.60E+03,0.00E+03,0.967E+00
2023-03-30 20:40:00,0020:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,237.3E+00,237.3E+00,121.1E+00,5.83E+00,5.80E+00,-44.2E+00,3.92E+00,3.89E+00,-131.2E+00,7.38E+00,7.25E+00,110.7E+00,0.96E+03,0.84E+03,1.69E+03,3.49E+03,1.35E+03,0.88E+03,1.75E+03,3.98E+03,0.95E+03,0.23E+03,0.45E+03,1.90E+03,0.714E+00,0.955E+00,0.966E+00,0.878E+00,151.990E+03,-1.720E+03,63.160E+03,-0.309E+03,0.00000E+00,0.291E+03,0.000E+03,0.158E+03,0.000E+03,3.49E+03,0.00E+03,1.90E+03,0.00E+03,0.878E+00
2023-03-30 20:45:00,0020:45:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,0.41E+00,0.41E+00,-44.7E+00,9.78E+00,9.73E+00,-140.9E+00,7.09E+00,6.96E+00,110.0E+00,0.07E+03,2.02E+03,1.62E+03,3.70E+03,0.09E+03,2.19E+03,1.68E+03,3.97E+03,0.07E+03,0.85E+03,0.46E+03,1.41E+03,0.707E+00,0.921E+00,0.962E+00,0.934E+00,152.299E+03,-1.720E+03,63.278E+03,-0.309E+03,0.00000E+00,0.309E+03,0.000E+03,0.118E+03,0.000E+03,3.70E+03,0.00E+03,1.41E+03,0.00E+03,0.934E+00
2023-03-30 20:50:00,0020:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,236.6E+00,236.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,9.47E+00,9.42E+00,-141.6E+00,7.33E+00,7.21E+00,110.6E+00,0.00E+03,1.94E+03,1.68E+03,3.62E+03,0.00E+03,2.12E+03,1.74E+03,3.85E+03,0.00E+03,0.85E+03,0.45E+03,1.33E+03,0.000E+99,0.916E+00,0.966E+00,0.939E+00,152.600E+03,-1.720E+03,63.388E+03,-0.309E+03,0.00000E+00,0.301E+03,0.000E+03,0.111E+03,0.000E+03,3.62E+03,0.00E+03,1.33E+03,0.00E+03,0.939E+00
2023-03-30 20:55:00,0020:55:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,237.7E+00,237.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,8.78E+00,8.72E+00,-145.4E+00,6.56E+00,6.41E+00,116.9E+00,0.00E+03,1.73E+03,1.50E+03,3.23E+03,0.00E+03,1.97E+03,1.56E+03,3.53E+03,0.00E+03,0.90E+03,0.10E+03,1.39E+03,0.000E+99,0.879E+00,0.963E+00,0.916E+00,152.870E+03,-1.720E+03,63.504E+03,-0.309E+03,0.00000E+00,0.269E+03,0.000E+03,0.115E+03,0.000E+03,3.23E+03,0.00E+03,1.39E+03,0.00E+03,0.919E+00
2023-03-30 21:00:00,0021:00:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,226.1E+00,226.0E+00,-118.8E+00,239.3E+00,239.3E+00,121.0E+00,5.65E+00,5.62E+00,-44.4E+00,7.85E+00,7.78E+00,-153.7E+00,5.79E+00,5.64E+00,128.6E+00,0.94E+03,1.41E+03,1.34E+03,3.68E+03,1.32E+03,1.77E+03,1.39E+03,4.48E+03,0.93E+03,1.01E+03,-0.37E+03,2.53E+03,0.710E+00,0.794E+00,-0.964E+00,0.822E+00,153.177E+03,-1.720E+03,63.714E+03,-0.309E+03,0.00000E+00,0.307E+03,0.000E+03,0.211E+03,0.000E+03,3.68E+03,0.00E+03,2.53E+03,0.00E+03,0.825E+00
2023-03-30 21:05:00,0021:05:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,238.7E+00,238.7E+00,121.1E+00,0.67E+00,0.67E+00,-44.8E+00,2.76E+00,2.74E+00,-144.5E+00,5.78E+00,5.63E+00,128.7E+00,0.11E+03,0.56E+03,1.33E+03,2.00E+03,0.16E+03,0.62E+03,1.38E+03,2.16E+03,0.11E+03,0.28E+03,-0.37E+03,0.27E+03,0.706E+00,0.892E+00,-0.964E+00,0.925E+00,153.343E+03,-1.720E+03,63.758E+03,-0.331E+03,0.00000E+00,0.166E+03,0.000E+03,0.044E+03,-0.022E+03,2.00E+03,0.00E+03,0.53E+03,-0.26E+03,0.967E+00
2023-03-30 21:10:00,0021:10:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.0E+00,238.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,6.11E+00,6.08E+00,-143.8E+00,5.53E+00,5.37E+00,128.9E+00,0.00E+03,1.24E+03,1.27E+03,2.50E+03,0.00E+03,1.37E+03,1.32E+03,2.69E+03,0.00E+03,0.60E+03,-0.36E+03,0.73E+03,0.000E+99,0.901E+00,-0.962E+00,0.931E+00,153.552E+03,-1.720E+03,63.830E+03,-0.341E+03,0.00000E+00,0.209E+03,0.000E+03,0.071E+03,-0.010E+03,2.50E+03,0.00E+03,0.85E+03,-0.12E+03,0.946E+00
2023-03-30 21:15:00,0021:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,237.7E+00,237.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,5.63E+00,5.60E+00,-143.5E+00,6.64E+00,6.50E+00,119.4E+00,0.00E+03,1.14E+03,1.52E+03,2.66E+03,0.00E+03,1.27E+03,1.58E+03,2.85E+03,0.00E+03,0.55E+03,0.00E+03,0.69E+03,0.000E+99,0.901E+00,0.965E+00,0.937E+00,153.774E+03,-1.720E+03,63.899E+03,-0.353E+03,0.00000E+00,0.222E+03,0.000E+03,0.070E+03,-0.012E+03,2.66E+03,0.00E+03,0.84E+03,-0.15E+03,0.954E+00
2023-03-30 21:20:00,0021:20:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,238.1E+00,238.1E+00,121.1E+00,4.87E+00,4.85E+00,-44.2E+00,2.22E+00,2.21E+00,-144.4E+00,7.60E+00,7.48E+00,110.8E+00,0.81E+03,0.45E+03,1.75E+03,3.01E+03,1.13E+03,0.50E+03,1.81E+03,3.44E+03,0.80E+03,0.22E+03,0.46E+03,1.66E+03,0.713E+00,0.893E+00,0.968E+00,0.873E+00,154.024E+03,-1.720E+03,64.038E+03,-0.353E+03,0.00000E+00,0.251E+03,0.000E+03,0.138E+03,0.000E+03,3.01E+03,0.00E+03,1.66E+03,0.00E+03,0.875E+00
2023-03-30 21:25:00,0021:25:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,238.2E+00,238.2E+00,121.1E+00,1.63E+00,1.62E+00,-45.0E+00,3.28E+00,3.26E+00,-144.6E+00,7.35E+00,7.22E+00,110.3E+00,0.27E+03,0.66E+03,1.69E+03,2.62E+03,0.38E+03,0.74E+03,1.75E+03,2.87E+03,0.27E+03,0.33E+03,0.46E+03,1.12E+03,0.704E+00,0.896E+00,0.965E+00,0.913E+00,154.242E+03,-1.720E+03,64.130E+03,-0.353E+03,0.00000E+00,0.218E+03,0.000E+03,0.093E+03,0.000E+03,2.62E+03,0.00E+03,1.12E+03,0.00E+03,0.920E+00
2023-03-30 21:30:00,0021:30:00,00000000,50.02E+00,233.1E+00,233.1E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,238.4E+00,238.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.27E+00,5.23E+00,-144.2E+00,7.39E+00,7.27E+00,109.3E+00,0.00E+03,1.06E+03,1.69E+03,2.76E+03,0.00E+03,1.19E+03,1.76E+03,2.95E+03,0.00E+03,0.52E+03,0.48E+03,1.03E+03,0.000E+99,0.896E+00,0.962E+00,0.935E+00,154.472E+03,-1.720E+03,64.216E+03,-0.353E+03,0.00000E+00,0.230E+03,0.000E+03,0.086E+03,0.000E+03,2.76E+03,0.00E+03,1.03E+03,0.00E+03,0.937E+00
2023-03-30 21:35:00,0021:35:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,238.4E+00,238.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,4.30E+00,4.27E+00,-144.0E+00,7.46E+00,7.34E+00,107.7E+00,0.00E+03,0.87E+03,1.70E+03,2.57E+03,0.00E+03,0.97E+03,1.78E+03,2.75E+03,0.00E+03,0.43E+03,0.52E+03,0.96E+03,0.000E+99,0.897E+00,0.956E+00,0.935E+00,154.686E+03,-1.720E+03,64.297E+03,-0.353E+03,0.00000E+00,0.214E+03,0.000E+03,0.080E+03,0.000E+03,2.57E+03,0.00E+03,0.96E+03,0.00E+03,0.937E+00
2023-03-30 21:40:00,0021:40:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,238.6E+00,238.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.52E+00,1.51E+00,-145.0E+00,7.69E+00,7.57E+00,108.3E+00,0.00E+03,0.30E+03,1.76E+03,2.06E+03,0.00E+03,0.34E+03,1.84E+03,2.18E+03,0.00E+03,0.16E+03,0.52E+03,0.68E+03,0.000E+99,0.886E+00,0.959E+00,0.948E+00,154.858E+03,-1.720E+03,64.353E+03,-0.353E+03,0.00000E+00,0.172E+03,0.000E+03,0.057E+03,0.000E+03,2.06E+03,0.00E+03,0.68E+03,0.00E+03,0.950E+00
2023-03-30 21:45:00,0021:45:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,226.0E+00,225.9E+00,-118.8E+00,238.7E+00,238.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.03E+00,4.01E+00,-144.7E+00,7.71E+00,7.59E+00,108.4E+00,0.00E+03,0.81E+03,1.77E+03,2.58E+03,0.00E+03,0.91E+03,1.84E+03,2.75E+03,0.00E+03,0.41E+03,0.52E+03,0.94E+03,0.000E+99,0.893E+00,0.960E+00,0.938E+00,155.073E+03,-1.720E+03,64.432E+03,-0.353E+03,0.00000E+00,0.215E+03,0.000E+03,0.078E+03,0.000E+03,2.58E+03,0.00E+03,0.94E+03,0.00E+03,0.939E+00
2023-03-30 21:50:00,0021:50:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,238.2E+00,238.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,4.98E+00,4.94E+00,-144.1E+00,7.26E+00,7.13E+00,107.4E+00,0.00E+03,1.00E+03,1.65E+03,2.65E+03,0.00E+03,1.12E+03,1.73E+03,2.85E+03,0.00E+03,0.50E+03,0.52E+03,1.03E+03,0.000E+99,0.895E+00,0.954E+00,0.931E+00,155.294E+03,-1.720E+03,64.518E+03,-0.353E+03,0.00000E+00,0.221E+03,0.000E+03,0.086E+03,0.000E+03,2.65E+03,0.00E+03,1.03E+03,0.00E+03,0.932E+00
2023-03-30 21:55:00,0021:55:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.0E+00,238.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.56E+00,3.54E+00,-143.7E+00,7.12E+00,6.99E+00,109.9E+00,0.00E+03,0.72E+03,1.63E+03,2.35E+03,0.00E+03,0.80E+03,1.69E+03,2.49E+03,0.00E+03,0.35E+03,0.46E+03,0.81E+03,0.000E+99,0.899E+00,0.963E+00,0.942E+00,155.490E+03,-1.720E+03,64.585E+03,-0.353E+03,0.00000E+00,0.196E+03,0.000E+03,0.068E+03,0.000E+03,2.35E+03,0.00E+03,0.82E+03,0.00E+03,0.945E+00
2023-03-30 22:00:00,0022:00:00,00000000,50.01E+00,232.9E+00,232.8E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,238.0E+00,238.0E+00,121.1E+00,0.43E+00,0.43E+00,-42.7E+00,1.43E+00,1.42E+00,-144.3E+00,7.45E+00,7.33E+00,112.8E+00,0.07E+03,0.29E+03,1.72E+03,2.08E+03,0.10E+03,0.32E+03,1.77E+03,2.20E+03,0.07E+03,0.15E+03,0.42E+03,0.66E+03,0.722E+00,0.889E+00,0.972E+00,0.948E+00,155.664E+03,-1.720E+03,64.640E+03,-0.353E+03,0.00000E+00,0.174E+03,0.000E+03,0.055E+03,0.000E+03,2.08E+03,0.00E+03,0.66E+03,0.00E+03,0.954E+00
2023-03-30 22:05:00,0022:05:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,238.5E+00,238.4E+00,121.0E+00,5.92E+00,5.90E+00,-43.7E+00,4.45E+00,4.43E+00,-144.4E+00,6.53E+00,6.38E+00,114.8E+00,0.99E+03,0.90E+03,1.51E+03,3.40E+03,1.38E+03,1.00E+03,1.56E+03,3.94E+03,0.96E+03,0.44E+03,0.37E+03,1.98E+03,0.719E+00,0.896E+00,0.972E+00,0.864E+00,155.947E+03,-1.720E+03,64.805E+03,-0.353E+03,0.00000E+00,0.284E+03,0.000E+03,0.165E+03,0.000E+03,3.40E+03,0.00E+03,1.98E+03,0.00E+03,0.864E+00
2023-03-30 22:10:00,0022:10:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.3E+00,238.3E+00,121.0E+00,1.40E+00,1.39E+00,-44.0E+00,4.82E+00,4.79E+00,-144.3E+00,6.98E+00,6.84E+00,115.7E+00,0.23E+03,0.97E+03,1.62E+03,2.83E+03,0.32E+03,1.09E+03,1.66E+03,3.07E+03,0.23E+03,0.48E+03,0.36E+03,1.16E+03,0.717E+00,0.895E+00,0.976E+00,0.920E+00,156.183E+03,-1.720E+03,64.902E+03,-0.353E+03,0.00000E+00,0.236E+03,0.000E+03,0.097E+03,0.000E+03,2.83E+03,0.00E+03,1.16E+03,0.00E+03,0.925E+00
2023-03-30 22:15:00,0022:15:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,238.4E+00,238.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.85E+00,1.84E+00,-143.9E+00,6.63E+00,6.48E+00,115.1E+00,0.00E+03,0.37E+03,1.54E+03,1.91E+03,0.00E+03,0.42E+03,1.58E+03,2.00E+03,0.00E+03,0.18E+03,0.37E+03,0.57E+03,0.000E+99,0.893E+00,0.972E+00,0.956E+00,156.342E+03,-1.720E+03,64.950E+03,-0.353E+03,0.00000E+00,0.159E+03,0.000E+03,0.047E+03,0.000E+03,1.91E+03,0.00E+03,0.57E+03,0.00E+03,0.958E+00
2023-03-30 22:20:00,0022:20:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,238.4E+00,238.4E+00,121.0E+00,4.88E+00,4.86E+00,-44.4E+00,3.09E+00,3.08E+00,-144.8E+00,6.89E+00,6.75E+00,115.5E+00,0.81E+03,0.62E+03,1.60E+03,3.03E+03,1.14E+03,0.70E+03,1.64E+03,3.48E+03,0.80E+03,0.31E+03,0.37E+03,1.69E+03,0.710E+00,0.893E+00,0.975E+00,0.872E+00,156.595E+03,-1.720E+03,65.090E+03,-0.353E+03,0.00000E+00,0.253E+03,0.000E+03,0.140E+03,0.000E+03,3.03E+03,0.00E+03,1.69E+03,0.00E+03,0.874E+00
2023-03-30 22:25:00,0022:25:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,238.6E+00,238.5E+00,121.1E+00,1.01E+00,1.01E+00,-44.7E+00,4.83E+00,4.80E+00,-144.6E+00,6.84E+00,6.70E+00,115.5E+00,0.17E+03,0.97E+03,1.59E+03,2.73E+03,0.24E+03,1.09E+03,1.63E+03,2.96E+03,0.17E+03,0.49E+03,0.37E+03,1.10E+03,0.706E+00,0.892E+00,0.974E+00,0.923E+00,156.822E+03,-1.720E+03,65.182E+03,-0.353E+03,0.00000E+00,0.227E+03,0.000E+03,0.092E+03,0.000E+03,2.73E+03,0.00E+03,1.10E+03,0.00E+03,0.927E+00
2023-03-30 22:30:00,0022:30:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,238.7E+00,238.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.01E+00,2.99E+00,-144.4E+00,7.20E+00,7.07E+00,116.1E+00,0.00E+03,0.61E+03,1.68E+03,2.29E+03,0.00E+03,0.68E+03,1.72E+03,2.40E+03,0.00E+03,0.30E+03,0.36E+03,0.69E+03,0.000E+99,0.894E+00,0.977E+00,0.954E+00,157.013E+03,-1.720E+03,65.240E+03,-0.353E+03,0.00000E+00,0.191E+03,0.000E+03,0.058E+03,0.000E+03,2.29E+03,0.00E+03,0.69E+03,0.00E+03,0.957E+00
2023-03-30 22:35:00,0022:35:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,226.4E+00,226.4E+00,-118.8E+00,238.8E+00,238.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.58E+00,1.57E+00,-145.4E+00,6.68E+00,6.54E+00,115.2E+00,0.00E+03,0.32E+03,1.55E+03,1.87E+03,0.00E+03,0.36E+03,1.60E+03,1.95E+03,0.00E+03,0.16E+03,0.37E+03,0.55E+03,0.000E+99,0.887E+00,0.973E+00,0.957E+00,157.168E+03,-1.720E+03,65.285E+03,-0.353E+03,0.00000E+00,0.156E+03,0.000E+03,0.045E+03,0.000E+03,1.87E+03,0.00E+03,0.55E+03,0.00E+03,0.960E+00
2023-03-30 22:40:00,0022:40:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,226.2E+00,226.1E+00,-118.8E+00,239.2E+00,239.1E+00,121.1E+00,4.69E+00,4.67E+00,-44.3E+00,4.64E+00,4.61E+00,-144.8E+00,7.21E+00,7.08E+00,112.0E+00,0.78E+03,0.93E+03,1.67E+03,3.38E+03,1.09E+03,1.05E+03,1.73E+03,3.87E+03,0.77E+03,0.47E+03,0.43E+03,1.85E+03,0.711E+00,0.891E+00,0.968E+00,0.874E+00,157.450E+03,-1.720E+03,65.439E+03,-0.353E+03,0.00000E+00,0.282E+03,0.000E+03,0.154E+03,0.000E+03,3.38E+03,0.00E+03,1.85E+03,0.00E+03,0.877E+00
2023-03-30 22:45:00,0022:45:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,226.3E+00,226.2E+00,-118.8E+00,239.0E+00,239.0E+00,121.1E+00,1.50E+00,1.49E+00,-44.7E+00,4.18E+00,4.15E+00,-144.6E+00,7.31E+00,7.19E+00,110.3E+00,0.25E+03,0.84E+03,1.69E+03,2.78E+03,0.35E+03,0.94E+03,1.75E+03,3.04E+03,0.25E+03,0.42E+03,0.46E+03,1.21E+03,0.706E+00,0.893E+00,0.965E+00,0.913E+00,157.681E+03,-1.720E+03,65.540E+03,-0.353E+03,0.00000E+00,0.231E+03,0.000E+03,0.101E+03,0.000E+03,2.78E+03,0.00E+03,1.21E+03,0.00E+03,0.916E+00
2023-03-30 22:45:00,STOP
