"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-06 17:25:00,0017:25:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,214.0E+00,213.9E+00,-117.3E+00,238.3E+00,238.3E+00,120.4E+00,6.03E+00,5.99E+00,-44.6E+00,11.24E+00,11.24E+00,-119.3E+00,0.00E+00,0.00E+00,-166.1E+00,0.97E+03,2.40E+03,0.00E+03,3.37E+03,1.37E+03,2.41E+03,0.00E+03,3.77E+03,0.97E+03,0.11E+03,-0.00E+03,1.70E+03,0.707E+00,0.999E+00,-0.275E+00,0.893E+00,27.627E+03,-0.042E+03,22.492E+03,-0.011E+03,0.00000E+00,0.281E+03,0.000E+03,0.141E+03,-0.000E+03,3.37E+03,0.00E+03,1.70E+03,-0.00E+03,0.893E+00
2023-05-06 17:30:00,0017:30:00,00000000,49.99E+00,226.6E+00,226.6E+00,0.0E+00,213.9E+00,213.9E+00,-117.4E+00,237.8E+00,237.8E+00,120.4E+00,5.98E+00,5.95E+00,-44.7E+00,9.62E+00,9.61E+00,-119.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.96E+03,2.05E+03,0.00E+03,3.01E+03,1.36E+03,2.06E+03,0.00E+03,3.41E+03,0.96E+03,0.09E+03,0.00E+03,1.59E+03,0.706E+00,0.999E+00,0.000E+99,0.882E+00,27.878E+03,-0.042E+03,22.624E+03,-0.011E+03,0.00000E+00,0.251E+03,0.000E+03,0.132E+03,0.000E+03,3.01E+03,0.00E+03,1.59E+03,0.00E+03,0.885E+00
2023-05-06 17:35:00,0017:35:00,00000000,50.02E+00,226.7E+00,226.7E+00,0.0E+00,214.0E+00,213.9E+00,-117.2E+00,237.7E+00,237.6E+00,120.5E+00,2.22E+00,2.20E+00,-44.9E+00,8.56E+00,8.51E+00,-140.0E+00,0.01E+00,0.01E+00,121.3E+00,0.35E+03,1.67E+03,0.00E+03,2.03E+03,0.50E+03,1.83E+03,0.00E+03,2.33E+03,0.36E+03,0.73E+03,-0.00E+03,1.10E+03,0.704E+00,0.915E+00,-0.942E+00,0.870E+00,28.047E+03,-0.042E+03,22.716E+03,-0.011E+03,0.00000E+00,0.169E+03,0.000E+03,0.092E+03,0.000E+03,2.03E+03,0.00E+03,1.10E+03,0.00E+03,0.878E+00
2023-05-06 17:40:00,0017:40:00,00000000,50.01E+00,226.5E+00,226.4E+00,0.0E+00,213.9E+00,213.8E+00,-117.2E+00,237.3E+00,237.3E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,9.99E+00,9.94E+00,-141.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.93E+03,0.00E+03,1.93E+03,0.00E+03,2.14E+03,0.00E+03,2.14E+03,0.00E+03,0.92E+03,0.00E+03,0.92E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,28.208E+03,-0.042E+03,22.792E+03,-0.011E+03,0.00000E+00,0.161E+03,0.000E+03,0.076E+03,0.000E+03,1.93E+03,0.00E+03,0.92E+03,0.00E+03,0.903E+00
2023-05-06 17:45:00,0017:45:00,00000000,50.01E+00,226.5E+00,226.4E+00,0.0E+00,214.0E+00,214.0E+00,-117.2E+00,237.0E+00,237.0E+00,120.4E+00,2.12E+00,2.11E+00,-44.0E+00,9.61E+00,9.55E+00,-143.3E+00,2.81E+00,2.78E+00,87.0E+00,0.34E+03,1.84E+03,0.55E+03,2.73E+03,0.48E+03,2.06E+03,0.67E+03,3.20E+03,0.34E+03,0.92E+03,0.37E+03,1.67E+03,0.712E+00,0.893E+00,0.826E+00,0.852E+00,28.435E+03,-0.042E+03,22.931E+03,-0.011E+03,0.00000E+00,0.227E+03,0.000E+03,0.139E+03,0.000E+03,2.73E+03,0.00E+03,1.67E+03,0.00E+03,0.853E+00
2023-05-06 17:50:00,0017:50:00,00000000,50.00E+00,226.2E+00,226.2E+00,0.0E+00,213.9E+00,213.8E+00,-117.3E+00,236.9E+00,236.9E+00,120.4E+00,6.01E+00,5.97E+00,-44.3E+00,9.38E+00,9.33E+00,-144.1E+00,1.61E+00,1.59E+00,86.6E+00,0.96E+03,1.78E+03,0.31E+03,3.06E+03,1.36E+03,2.01E+03,0.38E+03,3.75E+03,0.96E+03,0.92E+03,0.22E+03,2.16E+03,0.710E+00,0.888E+00,0.822E+00,0.817E+00,28.690E+03,-0.042E+03,23.111E+03,-0.011E+03,0.00000E+00,0.255E+03,0.000E+03,0.180E+03,0.000E+03,3.06E+03,0.00E+03,2.16E+03,0.00E+03,0.817E+00
2023-05-06 17:55:00,0017:55:00,00000000,50.01E+00,226.3E+00,226.3E+00,0.0E+00,213.8E+00,213.8E+00,-117.3E+00,236.8E+00,236.8E+00,120.4E+00,2.63E+00,2.61E+00,-44.5E+00,8.24E+00,8.19E+00,-144.7E+00,1.64E+00,1.63E+00,86.5E+00,0.42E+03,1.55E+03,0.32E+03,2.29E+03,0.59E+03,1.76E+03,0.39E+03,2.74E+03,0.42E+03,0.83E+03,0.22E+03,1.50E+03,0.708E+00,0.882E+00,0.820E+00,0.836E+00,28.881E+03,-0.042E+03,23.236E+03,-0.011E+03,0.00000E+00,0.191E+03,0.000E+03,0.125E+03,0.000E+03,2.29E+03,0.00E+03,1.50E+03,0.00E+03,0.837E+00
2023-05-06 18:00:00,0018:00:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,214.2E+00,214.2E+00,-117.2E+00,237.0E+00,236.9E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.73E+00,3.56E+00,-137.3E+00,1.28E+00,1.27E+00,89.1E+00,0.00E+03,0.69E+03,0.26E+03,0.95E+03,0.00E+03,0.80E+03,0.30E+03,1.10E+03,0.00E+03,0.24E+03,0.16E+03,0.46E+03,0.000E+99,0.870E+00,0.843E+00,0.863E+00,28.960E+03,-0.042E+03,23.279E+03,-0.015E+03,0.00000E+00,0.079E+03,0.000E+03,0.042E+03,-0.004E+03,0.95E+03,0.00E+03,0.51E+03,-0.05E+03,0.883E+00
2023-05-06 18:05:00,0018:05:00,00000000,49.99E+00,226.0E+00,226.0E+00,0.0E+00,213.9E+00,213.9E+00,-117.2E+00,237.0E+00,237.0E+00,120.5E+00,1.17E+00,1.16E+00,-43.6E+00,5.08E+00,5.05E+00,-145.0E+00,0.94E+00,0.93E+00,89.1E+00,0.19E+03,0.95E+03,0.19E+03,1.33E+03,0.26E+03,1.08E+03,0.22E+03,1.57E+03,0.18E+03,0.52E+03,0.12E+03,0.82E+03,0.715E+00,0.879E+00,0.840E+00,0.846E+00,29.071E+03,-0.042E+03,23.347E+03,-0.015E+03,0.00000E+00,0.111E+03,0.000E+03,0.069E+03,0.000E+03,1.33E+03,0.00E+03,0.82E+03,0.00E+03,0.850E+00
2023-05-06 18:10:00,0018:10:00,00000000,50.01E+00,225.9E+00,225.9E+00,0.0E+00,214.0E+00,213.9E+00,-117.3E+00,237.2E+00,237.2E+00,120.4E+00,6.01E+00,5.97E+00,-44.2E+00,5.11E+00,5.08E+00,-144.6E+00,0.55E+00,0.54E+00,88.9E+00,0.97E+03,0.96E+03,0.11E+03,2.04E+03,1.36E+03,1.09E+03,0.13E+03,2.58E+03,0.95E+03,0.51E+03,0.07E+03,1.57E+03,0.712E+00,0.881E+00,0.841E+00,0.790E+00,29.241E+03,-0.042E+03,23.478E+03,-0.015E+03,0.00000E+00,0.170E+03,0.000E+03,0.131E+03,0.000E+03,2.04E+03,0.00E+03,1.57E+03,0.00E+03,0.792E+00
2023-05-06 18:15:00,0018:15:00,00000000,50.01E+00,226.3E+00,226.3E+00,0.0E+00,214.3E+00,214.2E+00,-117.2E+00,237.2E+00,237.2E+00,120.5E+00,3.63E+00,3.61E+00,-44.7E+00,2.99E+00,2.97E+00,-145.3E+00,0.96E+00,0.95E+00,88.6E+00,0.58E+03,0.56E+03,0.19E+03,1.33E+03,0.82E+03,0.64E+03,0.23E+03,1.69E+03,0.58E+03,0.31E+03,0.12E+03,1.03E+03,0.707E+00,0.877E+00,0.840E+00,0.789E+00,29.352E+03,-0.042E+03,23.564E+03,-0.015E+03,0.00000E+00,0.111E+03,0.000E+03,0.086E+03,0.000E+03,1.33E+03,0.00E+03,1.03E+03,0.00E+03,0.791E+00
2023-05-06 18:20:00,0018:20:00,00000000,50.00E+00,227.0E+00,227.0E+00,0.0E+00,214.4E+00,214.3E+00,-117.2E+00,237.6E+00,237.6E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,6.70E+00,6.64E+00,-145.1E+00,1.18E+00,1.17E+00,88.7E+00,0.00E+03,1.25E+03,0.23E+03,1.49E+03,0.00E+03,1.44E+03,0.28E+03,1.71E+03,0.00E+03,0.70E+03,0.15E+03,0.85E+03,0.000E+99,0.873E+00,0.839E+00,0.868E+00,29.476E+03,-0.042E+03,23.635E+03,-0.015E+03,0.00000E+00,0.124E+03,0.000E+03,0.071E+03,0.000E+03,1.49E+03,0.00E+03,0.85E+03,0.00E+03,0.868E+00
2023-05-06 18:25:00,0018:25:00,00000000,50.00E+00,227.0E+00,227.0E+00,0.0E+00,214.8E+00,214.8E+00,-117.2E+00,237.5E+00,237.4E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,1.65E+00,1.56E+00,-127.5E+00,1.19E+00,1.18E+00,88.8E+00,0.00E+03,0.30E+03,0.24E+03,0.54E+03,0.00E+03,0.35E+03,0.28E+03,0.64E+03,0.00E+03,0.01E+03,0.15E+03,0.17E+03,0.000E+99,0.860E+00,0.840E+00,0.851E+00,29.521E+03,-0.042E+03,23.656E+03,-0.022E+03,0.00000E+00,0.045E+03,0.000E+03,0.021E+03,-0.007E+03,0.54E+03,0.00E+03,0.25E+03,-0.08E+03,0.908E+00
2023-05-06 18:30:00,0018:30:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,214.7E+00,214.7E+00,-117.3E+00,237.9E+00,237.8E+00,120.4E+00,5.95E+00,5.92E+00,-44.6E+00,5.81E+00,5.78E+00,-145.8E+00,1.18E+00,1.17E+00,88.5E+00,0.95E+03,1.09E+03,0.24E+03,2.28E+03,1.35E+03,1.25E+03,0.28E+03,2.88E+03,0.95E+03,0.61E+03,0.15E+03,1.75E+03,0.707E+00,0.873E+00,0.837E+00,0.792E+00,29.711E+03,-0.042E+03,23.801E+03,-0.022E+03,0.00000E+00,0.190E+03,0.000E+03,0.146E+03,0.000E+03,2.28E+03,0.00E+03,1.75E+03,0.00E+03,0.793E+00
2023-05-06 18:35:00,0018:35:00,00000000,49.99E+00,227.0E+00,227.0E+00,0.0E+00,214.9E+00,214.9E+00,-117.3E+00,238.2E+00,238.1E+00,120.4E+00,4.33E+00,4.31E+00,-45.1E+00,3.73E+00,3.71E+00,-145.4E+00,0.81E+00,0.80E+00,88.8E+00,0.69E+03,0.70E+03,0.16E+03,1.55E+03,0.98E+03,0.80E+03,0.19E+03,1.98E+03,0.70E+03,0.39E+03,0.10E+03,1.20E+03,0.702E+00,0.874E+00,0.840E+00,0.785E+00,29.840E+03,-0.042E+03,23.902E+03,-0.022E+03,0.00000E+00,0.129E+03,0.000E+03,0.100E+03,0.000E+03,1.55E+03,0.00E+03,1.20E+03,0.00E+03,0.791E+00
2023-05-06 18:40:00,0018:40:00,00000000,50.01E+00,227.1E+00,227.1E+00,0.0E+00,215.1E+00,215.0E+00,-117.3E+00,238.0E+00,238.0E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.99E+00,1.98E+00,-146.5E+00,0.37E+00,0.37E+00,88.1E+00,0.00E+03,0.37E+03,0.07E+03,0.44E+03,0.00E+03,0.43E+03,0.09E+03,0.52E+03,0.00E+03,0.21E+03,0.05E+03,0.26E+03,0.000E+99,0.867E+00,0.837E+00,0.861E+00,29.877E+03,-0.042E+03,23.923E+03,-0.022E+03,0.00000E+00,0.037E+03,0.000E+03,0.022E+03,0.000E+03,0.44E+03,0.00E+03,0.26E+03,0.00E+03,0.862E+00
2023-05-06 18:45:00,0018:45:00,00000000,50.01E+00,227.0E+00,227.0E+00,0.0E+00,214.7E+00,214.6E+00,-117.2E+00,237.5E+00,237.5E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,6.52E+00,6.48E+00,-145.6E+00,1.14E+00,1.13E+00,88.4E+00,0.00E+03,1.22E+03,0.23E+03,1.45E+03,0.00E+03,1.40E+03,0.27E+03,1.67E+03,0.00E+03,0.68E+03,0.15E+03,0.83E+03,0.000E+99,0.873E+00,0.838E+00,0.867E+00,29.998E+03,-0.042E+03,23.992E+03,-0.022E+03,0.00000E+00,0.121E+03,0.000E+03,0.069E+03,0.000E+03,1.45E+03,0.00E+03,0.83E+03,0.00E+03,0.868E+00
2023-05-06 18:50:00,0018:50:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,215.0E+00,214.9E+00,-117.3E+00,237.8E+00,237.7E+00,120.4E+00,4.80E+00,4.77E+00,-44.4E+00,1.74E+00,1.62E+00,-125.6E+00,1.18E+00,1.17E+00,88.4E+00,0.77E+03,0.32E+03,0.23E+03,1.33E+03,1.09E+03,0.37E+03,0.28E+03,1.74E+03,0.77E+03,0.02E+03,0.15E+03,1.12E+03,0.709E+00,0.859E+00,0.837E+00,0.762E+00,30.108E+03,-0.042E+03,24.086E+03,-0.022E+03,0.00000E+00,0.110E+03,0.000E+03,0.094E+03,0.000E+03,1.33E+03,0.00E+03,1.12E+03,0.00E+03,0.763E+00
2023-05-06 18:55:00,0018:55:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,215.0E+00,215.0E+00,-117.3E+00,238.0E+00,237.9E+00,120.3E+00,5.65E+00,5.62E+00,-45.0E+00,5.76E+00,5.72E+00,-146.2E+00,1.18E+00,1.16E+00,88.3E+00,0.90E+03,1.08E+03,0.23E+03,2.21E+03,1.28E+03,1.24E+03,0.28E+03,2.80E+03,0.91E+03,0.61E+03,0.15E+03,1.71E+03,0.703E+00,0.870E+00,0.837E+00,0.790E+00,30.292E+03,-0.042E+03,24.229E+03,-0.022E+03,0.00000E+00,0.184E+03,0.000E+03,0.142E+03,0.000E+03,2.21E+03,0.00E+03,1.71E+03,0.00E+03,0.791E+00
2023-05-06 19:00:00,0019:00:00,00000000,50.00E+00,227.0E+00,227.0E+00,0.0E+00,215.0E+00,215.0E+00,-117.2E+00,237.6E+00,237.5E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.28E+00,3.26E+00,-145.5E+00,1.17E+00,1.16E+00,88.4E+00,0.00E+03,0.62E+03,0.23E+03,0.85E+03,0.00E+03,0.71E+03,0.28E+03,0.98E+03,0.00E+03,0.34E+03,0.15E+03,0.49E+03,0.000E+99,0.873E+00,0.838E+00,0.863E+00,30.363E+03,-0.042E+03,24.270E+03,-0.022E+03,0.00000E+00,0.071E+03,0.000E+03,0.041E+03,0.000E+03,0.85E+03,0.00E+03,0.49E+03,0.00E+03,0.864E+00
2023-05-06 19:05:00,0019:05:00,00000000,50.01E+00,227.2E+00,227.2E+00,0.0E+00,215.4E+00,215.3E+00,-117.2E+00,237.9E+00,237.9E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.25E+00,3.23E+00,-146.1E+00,0.34E+00,0.34E+00,88.8E+00,0.00E+03,0.61E+03,0.07E+03,0.68E+03,0.00E+03,0.70E+03,0.08E+03,0.78E+03,0.00E+03,0.34E+03,0.04E+03,0.39E+03,0.000E+99,0.870E+00,0.840E+00,0.866E+00,30.419E+03,-0.042E+03,24.302E+03,-0.022E+03,0.00000E+00,0.056E+03,0.000E+03,0.032E+03,0.000E+03,0.68E+03,0.00E+03,0.39E+03,0.00E+03,0.867E+00
2023-05-06 19:10:00,0019:10:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,215.3E+00,215.2E+00,-117.3E+00,237.9E+00,237.9E+00,120.3E+00,3.37E+00,3.35E+00,-44.6E+00,5.61E+00,5.58E+00,-145.8E+00,0.83E+00,0.82E+00,88.0E+00,0.54E+03,1.05E+03,0.16E+03,1.76E+03,0.77E+03,1.21E+03,0.20E+03,2.17E+03,0.54E+03,0.59E+03,0.11E+03,1.27E+03,0.707E+00,0.872E+00,0.835E+00,0.810E+00,30.566E+03,-0.042E+03,24.408E+03,-0.022E+03,0.00000E+00,0.147E+03,0.000E+03,0.106E+03,0.000E+03,1.76E+03,0.00E+03,1.27E+03,0.00E+03,0.811E+00
2023-05-06 19:15:00,0019:15:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,215.7E+00,215.7E+00,-117.2E+00,238.5E+00,238.4E+00,120.4E+00,5.96E+00,5.93E+00,-44.9E+00,1.28E+00,1.16E+00,-118.3E+00,1.18E+00,1.17E+00,88.1E+00,0.95E+03,0.23E+03,0.24E+03,1.42E+03,1.35E+03,0.28E+03,0.28E+03,1.91E+03,0.96E+03,-0.03E+03,0.16E+03,1.28E+03,0.703E+00,0.841E+00,0.834E+00,0.743E+00,30.684E+03,-0.042E+03,24.514E+03,-0.022E+03,0.00000E+00,0.118E+03,0.000E+03,0.107E+03,0.000E+03,1.42E+03,0.00E+03,1.28E+03,0.00E+03,0.743E+00
2023-05-06 19:20:00,0019:20:00,00000000,49.99E+00,227.6E+00,227.5E+00,0.0E+00,215.5E+00,215.4E+00,-117.2E+00,238.3E+00,238.3E+00,120.4E+00,0.62E+00,0.62E+00,-45.3E+00,6.39E+00,6.34E+00,-146.2E+00,1.17E+00,1.15E+00,88.3E+00,0.10E+03,1.19E+03,0.23E+03,1.52E+03,0.14E+03,1.38E+03,0.28E+03,1.79E+03,0.10E+03,0.68E+03,0.15E+03,0.94E+03,0.700E+00,0.867E+00,0.835E+00,0.849E+00,30.811E+03,-0.042E+03,24.593E+03,-0.022E+03,0.00000E+00,0.127E+03,0.000E+03,0.078E+03,0.000E+03,1.52E+03,0.00E+03,0.94E+03,0.00E+03,0.851E+00
2023-05-06 19:25:00,0019:25:00,00000000,50.00E+00,227.2E+00,227.1E+00,0.0E+00,215.6E+00,215.5E+00,-117.2E+00,238.1E+00,238.1E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.51E+00,1.50E+00,-145.5E+00,1.23E+00,1.22E+00,86.5E+00,0.00E+03,0.28E+03,0.24E+03,0.52E+03,0.00E+03,0.33E+03,0.29E+03,0.62E+03,0.00E+03,0.16E+03,0.17E+03,0.33E+03,0.000E+99,0.870E+00,0.820E+00,0.846E+00,30.855E+03,-0.042E+03,24.620E+03,-0.022E+03,0.00000E+00,0.044E+03,0.000E+03,0.027E+03,0.000E+03,0.52E+03,0.00E+03,0.33E+03,0.00E+03,0.847E+00
2023-05-06 19:30:00,0019:30:00,00000000,50.00E+00,227.1E+00,227.0E+00,0.0E+00,215.2E+00,215.1E+00,-117.2E+00,238.3E+00,238.3E+00,120.4E+00,2.70E+00,2.69E+00,-44.4E+00,4.58E+00,4.55E+00,-146.1E+00,0.22E+00,0.22E+00,87.0E+00,0.43E+03,0.86E+03,0.04E+03,1.33E+03,0.61E+03,0.98E+03,0.05E+03,1.65E+03,0.43E+03,0.48E+03,0.03E+03,0.95E+03,0.709E+00,0.870E+00,0.818E+00,0.808E+00,30.966E+03,-0.042E+03,24.699E+03,-0.022E+03,0.00000E+00,0.111E+03,0.000E+03,0.079E+03,0.000E+03,1.33E+03,0.00E+03,0.95E+03,0.00E+03,0.815E+00
2023-05-06 19:35:00,0019:35:00,00000000,49.99E+00,227.0E+00,227.0E+00,0.0E+00,215.4E+00,215.4E+00,-117.2E+00,238.4E+00,238.4E+00,120.4E+00,5.98E+00,5.94E+00,-44.8E+00,4.05E+00,4.02E+00,-145.8E+00,1.20E+00,1.19E+00,86.0E+00,0.96E+03,0.76E+03,0.23E+03,1.95E+03,1.36E+03,0.87E+03,0.29E+03,2.51E+03,0.96E+03,0.43E+03,0.17E+03,1.58E+03,0.705E+00,0.871E+00,0.815E+00,0.775E+00,31.128E+03,-0.042E+03,24.831E+03,-0.022E+03,0.00000E+00,0.162E+03,0.000E+03,0.132E+03,0.000E+03,1.95E+03,0.00E+03,1.58E+03,0.00E+03,0.776E+00
2023-05-06 19:40:00,0019:40:00,00000000,50.01E+00,227.3E+00,227.3E+00,0.0E+00,215.7E+00,215.7E+00,-117.2E+00,238.3E+00,238.2E+00,120.4E+00,0.94E+00,0.93E+00,-45.0E+00,3.11E+00,2.99E+00,-135.9E+00,1.37E+00,1.35E+00,85.9E+00,0.15E+03,0.58E+03,0.26E+03,0.99E+03,0.21E+03,0.67E+03,0.33E+03,1.21E+03,0.15E+03,0.17E+03,0.19E+03,0.52E+03,0.702E+00,0.860E+00,0.815E+00,0.820E+00,31.210E+03,-0.042E+03,24.881E+03,-0.029E+03,0.00000E+00,0.082E+03,0.000E+03,0.051E+03,-0.007E+03,0.99E+03,0.00E+03,0.61E+03,-0.08E+03,0.853E+00
2023-05-06 19:45:00,0019:45:00,00000000,50.02E+00,227.6E+00,227.6E+00,0.0E+00,215.4E+00,215.4E+00,-117.2E+00,238.2E+00,238.2E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,6.00E+00,5.96E+00,-146.0E+00,1.29E+00,1.28E+00,86.0E+00,0.00E+03,1.12E+03,0.25E+03,1.37E+03,0.00E+03,1.29E+03,0.31E+03,1.60E+03,0.00E+03,0.64E+03,0.18E+03,0.82E+03,0.000E+99,0.869E+00,0.816E+00,0.859E+00,31.325E+03,-0.042E+03,24.949E+03,-0.029E+03,0.00000E+00,0.114E+03,0.000E+03,0.068E+03,-0.000E+03,1.37E+03,0.00E+03,0.82E+03,-0.00E+03,0.860E+00
2023-05-06 19:50:00,0019:50:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,215.9E+00,215.9E+00,-117.2E+00,238.4E+00,238.3E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.05E+00,0.05E+00,-130.7E+00,0.83E+00,0.82E+00,88.5E+00,0.00E+03,0.01E+03,0.17E+03,0.17E+03,0.00E+03,0.01E+03,0.20E+03,0.21E+03,0.00E+03,0.01E+03,0.11E+03,0.11E+03,0.000E+99,0.801E+00,0.836E+00,0.834E+00,31.339E+03,-0.042E+03,24.959E+03,-0.029E+03,0.00000E+00,0.015E+03,0.000E+03,0.010E+03,0.000E+03,0.17E+03,0.00E+03,0.11E+03,0.00E+03,0.836E+00
2023-05-06 19:55:00,0019:55:00,00000000,50.00E+00,227.5E+00,227.4E+00,0.0E+00,215.2E+00,215.1E+00,-117.2E+00,238.3E+00,238.2E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.70E+00,5.66E+00,-146.2E+00,0.39E+00,0.39E+00,88.3E+00,0.00E+03,1.07E+03,0.08E+03,1.14E+03,0.00E+03,1.23E+03,0.09E+03,1.32E+03,0.00E+03,0.61E+03,0.05E+03,0.66E+03,0.000E+99,0.869E+00,0.833E+00,0.866E+00,31.435E+03,-0.042E+03,25.014E+03,-0.029E+03,0.00000E+00,0.095E+03,0.000E+03,0.055E+03,0.000E+03,1.14E+03,0.00E+03,0.66E+03,0.00E+03,0.867E+00
2023-05-06 20:00:00,0020:00:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,215.0E+00,215.0E+00,-117.2E+00,238.1E+00,238.1E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.13E+00,3.11E+00,-145.3E+00,1.09E+00,1.07E+00,88.3E+00,0.00E+03,0.59E+03,0.22E+03,0.80E+03,0.00E+03,0.67E+03,0.26E+03,0.93E+03,0.00E+03,0.33E+03,0.14E+03,0.47E+03,0.000E+99,0.874E+00,0.837E+00,0.864E+00,31.502E+03,-0.042E+03,25.053E+03,-0.029E+03,0.00000E+00,0.067E+03,0.000E+03,0.039E+03,0.000E+03,0.80E+03,0.00E+03,0.47E+03,0.00E+03,0.865E+00
2023-05-06 20:05:00,0020:05:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,215.2E+00,215.2E+00,-117.2E+00,237.9E+00,237.9E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.67E+00,2.65E+00,-146.1E+00,1.17E+00,1.16E+00,88.3E+00,0.00E+03,0.50E+03,0.23E+03,0.73E+03,0.00E+03,0.57E+03,0.28E+03,0.85E+03,0.00E+03,0.28E+03,0.15E+03,0.43E+03,0.000E+99,0.870E+00,0.836E+00,0.859E+00,31.562E+03,-0.042E+03,25.089E+03,-0.029E+03,0.00000E+00,0.061E+03,0.000E+03,0.036E+03,0.000E+03,0.73E+03,0.00E+03,0.43E+03,0.00E+03,0.860E+00
2023-05-06 20:10:00,0020:10:00,00000000,49.98E+00,227.2E+00,227.1E+00,0.0E+00,215.1E+00,215.1E+00,-117.2E+00,238.0E+00,237.9E+00,120.4E+00,0.00E+00,0.00E+00,-2.3E+00,6.77E+00,6.64E+00,-142.2E+00,5.34E+00,5.33E+00,114.1E+00,0.00E+03,1.26E+03,1.23E+03,2.49E+03,0.00E+03,1.45E+03,1.27E+03,2.72E+03,0.00E+03,0.61E+03,0.13E+03,0.95E+03,0.000E+99,0.868E+00,0.968E+00,0.915E+00,31.770E+03,-0.042E+03,25.173E+03,-0.034E+03,0.00000E+00,0.208E+03,0.000E+03,0.084E+03,-0.004E+03,2.49E+03,0.00E+03,1.00E+03,-0.05E+03,0.927E+00
2023-05-06 20:15:00,0020:15:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,215.8E+00,215.8E+00,-117.0E+00,237.3E+00,237.3E+00,120.4E+00,1.45E+00,1.44E+00,-43.7E+00,0.08E+00,0.08E+00,-153.2E+00,14.64E+00,14.63E+00,118.2E+00,0.24E+03,0.01E+03,3.46E+03,3.71E+03,0.33E+03,0.02E+03,3.47E+03,3.82E+03,0.23E+03,0.01E+03,0.11E+03,0.50E+03,0.715E+00,0.793E+00,0.996E+00,0.971E+00,32.079E+03,-0.042E+03,25.220E+03,-0.039E+03,0.00000E+00,0.309E+03,0.000E+03,0.047E+03,-0.005E+03,3.71E+03,0.00E+03,0.57E+03,-0.06E+03,0.989E+00
