"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-12 14:35:00,0014:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.3E+00,235.2E+00,121.3E+00,21.53E+00,21.50E+00,-13.9E+00,32.95E+00,32.87E+00,-133.5E+00,38.23E+00,38.20E+00,111.5E+00,4.83E+03,7.03E+03,8.85E+03,20.70E+03,4.99E+03,7.29E+03,8.99E+03,21.27E+03,1.22E+03,1.92E+03,1.59E+03,4.82E+03,0.968E+00,0.964E+00,0.984E+00,0.973E+00,140.109E+03,0.000E+03,55.910E+03,-0.016E+03,0.00000E+00,1.725E+03,0.000E+03,0.401E+03,0.000E+03,20.70E+03,0.00E+03,4.82E+03,0.00E+03,0.974E+00
2023-04-12 14:40:00,0014:40:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,221.2E+00,221.1E+00,-118.8E+00,235.3E+00,235.3E+00,121.3E+00,23.29E+00,23.26E+00,-16.8E+00,32.76E+00,32.69E+00,-133.5E+00,37.97E+00,37.94E+00,111.5E+00,5.13E+03,6.99E+03,8.79E+03,20.91E+03,5.38E+03,7.25E+03,8.94E+03,21.57E+03,1.57E+03,1.91E+03,1.58E+03,5.20E+03,0.952E+00,0.964E+00,0.984E+00,0.969E+00,141.851E+03,0.000E+03,56.343E+03,-0.016E+03,0.00000E+00,1.742E+03,0.000E+03,0.433E+03,0.000E+03,20.91E+03,0.00E+03,5.20E+03,0.00E+03,0.970E+00
2023-04-12 14:45:00,0014:45:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,221.4E+00,221.3E+00,-118.8E+00,235.4E+00,235.4E+00,121.3E+00,24.82E+00,24.79E+00,-19.1E+00,31.05E+00,31.01E+00,-132.6E+00,37.06E+00,37.03E+00,112.1E+00,5.41E+03,6.67E+03,8.61E+03,20.69E+03,5.73E+03,6.87E+03,8.72E+03,21.33E+03,1.89E+03,1.68E+03,1.43E+03,5.21E+03,0.944E+00,0.970E+00,0.986E+00,0.970E+00,143.575E+03,0.000E+03,56.777E+03,-0.016E+03,0.00000E+00,1.724E+03,0.000E+03,0.435E+03,0.000E+03,20.69E+03,0.00E+03,5.21E+03,0.00E+03,0.970E+00
2023-04-12 14:50:00,0014:50:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,221.2E+00,221.1E+00,-118.8E+00,235.1E+00,235.1E+00,121.3E+00,21.86E+00,21.83E+00,-16.7E+00,31.41E+00,31.37E+00,-134.1E+00,35.97E+00,35.94E+00,113.2E+00,4.82E+03,6.68E+03,8.36E+03,19.86E+03,5.05E+03,6.95E+03,8.46E+03,20.46E+03,1.47E+03,1.88E+03,1.25E+03,4.82E+03,0.955E+00,0.962E+00,0.988E+00,0.971E+00,145.230E+03,0.000E+03,57.179E+03,-0.016E+03,0.00000E+00,1.655E+03,0.000E+03,0.402E+03,0.000E+03,19.86E+03,0.00E+03,4.82E+03,0.00E+03,0.972E+00
2023-04-12 14:55:00,0014:55:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,221.0E+00,220.9E+00,-118.7E+00,235.3E+00,235.2E+00,121.3E+00,16.30E+00,16.27E+00,-15.1E+00,27.11E+00,27.06E+00,-134.7E+00,31.32E+00,31.29E+00,114.4E+00,3.63E+03,5.75E+03,7.31E+03,16.69E+03,3.77E+03,5.99E+03,7.37E+03,17.13E+03,1.00E+03,1.69E+03,0.95E+03,3.86E+03,0.963E+00,0.959E+00,0.992E+00,0.974E+00,146.620E+03,0.000E+03,57.501E+03,-0.016E+03,0.00000E+00,1.390E+03,0.000E+03,0.322E+03,0.000E+03,16.69E+03,0.00E+03,3.86E+03,0.00E+03,0.974E+00
2023-04-12 15:00:00,0015:00:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,221.5E+00,221.4E+00,-118.7E+00,235.9E+00,235.8E+00,121.3E+00,13.84E+00,13.77E+00,-37.9E+00,18.83E+00,18.73E+00,-147.1E+00,23.65E+00,23.60E+00,109.6E+00,2.28E+03,3.53E+03,5.42E+03,11.23E+03,3.20E+03,4.17E+03,5.57E+03,12.94E+03,1.80E+03,1.95E+03,1.18E+03,5.55E+03,0.712E+00,0.847E+00,0.973E+00,0.868E+00,147.557E+03,0.000E+03,57.964E+03,-0.016E+03,0.00000E+00,0.936E+03,0.000E+03,0.462E+03,0.000E+03,11.23E+03,0.00E+03,5.55E+03,0.00E+03,0.897E+00
2023-04-12 15:05:00,0015:05:00,00000000,49.98E+00,232.3E+00,232.2E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,237.0E+00,236.9E+00,121.3E+00,8.62E+00,8.54E+00,-90.9E+00,10.36E+00,10.22E+00,-167.5E+00,12.03E+00,11.95E+00,103.8E+00,-0.03E+03,1.47E+03,2.70E+03,4.14E+03,2.00E+03,2.30E+03,2.85E+03,7.15E+03,1.95E+03,1.72E+03,0.91E+03,5.70E+03,0.015E+00,0.641E+00,0.946E+00,0.579E+00,147.902E+03,-0.000E+03,58.438E+03,-0.016E+03,0.00000E+00,0.345E+03,-0.000E+03,0.475E+03,0.000E+03,4.14E+03,-0.00E+03,5.70E+03,0.00E+03,0.588E+00
2023-04-12 15:10:00,0015:10:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,222.2E+00,222.2E+00,-118.6E+00,236.8E+00,236.8E+00,121.4E+00,6.21E+00,6.11E+00,-87.1E+00,12.28E+00,12.15E+00,-164.9E+00,17.96E+00,17.90E+00,101.1E+00,0.07E+03,1.84E+03,3.97E+03,5.87E+03,1.44E+03,2.73E+03,4.25E+03,8.42E+03,1.35E+03,1.96E+03,1.52E+03,6.00E+03,0.047E+00,0.673E+00,0.933E+00,0.697E+00,148.391E+03,-0.000E+03,58.938E+03,-0.016E+03,0.00000E+00,0.489E+03,0.000E+03,0.500E+03,0.000E+03,5.87E+03,0.00E+03,6.00E+03,0.00E+03,0.699E+00
2023-04-12 15:15:00,0015:15:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,222.4E+00,222.3E+00,-118.6E+00,236.9E+00,236.8E+00,121.4E+00,2.64E+00,2.49E+00,-102.7E+00,11.52E+00,11.41E+00,-149.8E+00,16.47E+00,16.41E+00,108.4E+00,-0.12E+03,2.17E+03,3.79E+03,5.83E+03,0.62E+03,2.56E+03,3.90E+03,7.08E+03,0.58E+03,1.36E+03,0.94E+03,3.99E+03,0.197E+00,0.847E+00,0.971E+00,0.824E+00,148.877E+03,-0.000E+03,59.271E+03,-0.016E+03,0.00000E+00,0.486E+03,0.000E+03,0.333E+03,0.000E+03,5.83E+03,0.00E+03,3.99E+03,0.00E+03,0.825E+00
2023-04-12 15:20:00,0015:20:00,00000000,49.98E+00,232.6E+00,232.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.6E+00,236.6E+00,121.3E+00,8.32E+00,8.22E+00,-52.1E+00,12.68E+00,12.55E+00,-152.6E+00,19.02E+00,18.96E+00,107.5E+00,1.16E+03,2.29E+03,4.35E+03,7.80E+03,1.93E+03,2.82E+03,4.50E+03,9.26E+03,1.52E+03,1.60E+03,1.13E+03,4.96E+03,0.600E+00,0.813E+00,0.966E+00,0.843E+00,149.527E+03,-0.000E+03,59.684E+03,-0.016E+03,0.00000E+00,0.650E+03,0.000E+03,0.413E+03,0.000E+03,7.80E+03,0.00E+03,4.96E+03,0.00E+03,0.844E+00
2023-04-12 15:25:00,0015:25:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,222.8E+00,222.7E+00,-118.7E+00,236.9E+00,236.9E+00,121.3E+00,6.63E+00,6.53E+00,-59.5E+00,10.75E+00,10.62E+00,-153.7E+00,16.92E+00,16.87E+00,109.1E+00,0.77E+03,1.92E+03,3.90E+03,6.59E+03,1.54E+03,2.39E+03,4.01E+03,7.94E+03,1.32E+03,1.39E+03,0.91E+03,4.42E+03,0.497E+00,0.800E+00,0.974E+00,0.829E+00,150.076E+03,-0.000E+03,60.052E+03,-0.016E+03,0.00000E+00,0.549E+03,0.000E+03,0.368E+03,0.000E+03,6.59E+03,0.00E+03,4.42E+03,0.00E+03,0.830E+00
2023-04-12 15:30:00,0015:30:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,236.4E+00,236.3E+00,121.3E+00,3.80E+00,3.64E+00,-66.2E+00,12.19E+00,12.06E+00,-153.4E+00,19.58E+00,19.44E+00,108.3E+00,0.32E+03,2.18E+03,4.46E+03,6.96E+03,0.88E+03,2.71E+03,4.63E+03,8.22E+03,0.76E+03,1.57E+03,1.16E+03,4.31E+03,0.359E+00,0.804E+00,0.965E+00,0.847E+00,150.656E+03,-0.000E+03,60.411E+03,-0.016E+03,0.00000E+00,0.580E+03,0.000E+03,0.359E+03,0.000E+03,6.96E+03,0.00E+03,4.31E+03,0.00E+03,0.850E+00
2023-04-12 15:35:00,0015:35:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,237.1E+00,237.1E+00,121.4E+00,2.39E+00,2.21E+00,-80.6E+00,11.24E+00,11.12E+00,-151.2E+00,9.58E+00,9.33E+00,100.3E+00,0.08E+03,2.07E+03,2.06E+03,4.21E+03,0.56E+03,2.50E+03,2.27E+03,5.32E+03,0.55E+03,1.37E+03,0.95E+03,3.24E+03,0.152E+00,0.827E+00,0.908E+00,0.791E+00,151.007E+03,-0.000E+03,60.681E+03,-0.016E+03,0.00000E+00,0.351E+03,0.000E+03,0.270E+03,0.000E+03,4.21E+03,0.00E+03,3.24E+03,0.00E+03,0.792E+00
2023-04-12 15:40:00,0015:40:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,8.54E+00,8.44E+00,-53.3E+00,12.76E+00,12.65E+00,-149.3E+00,10.93E+00,10.69E+00,99.5E+00,1.17E+03,2.41E+03,2.35E+03,5.93E+03,1.99E+03,2.84E+03,2.59E+03,7.42E+03,1.60E+03,1.47E+03,1.09E+03,4.45E+03,0.588E+00,0.850E+00,0.906E+00,0.799E+00,151.501E+03,-0.000E+03,61.052E+03,-0.016E+03,0.00000E+00,0.494E+03,0.000E+03,0.371E+03,0.000E+03,5.93E+03,0.00E+03,4.45E+03,0.00E+03,0.800E+00
2023-04-12 15:45:00,0015:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,237.4E+00,237.4E+00,121.4E+00,6.41E+00,6.29E+00,-56.0E+00,11.91E+00,11.79E+00,-151.3E+00,10.44E+00,10.20E+00,100.3E+00,0.81E+03,2.19E+03,2.26E+03,5.26E+03,1.49E+03,2.65E+03,2.48E+03,6.62E+03,1.23E+03,1.45E+03,1.02E+03,4.00E+03,0.543E+00,0.828E+00,0.911E+00,0.795E+00,151.940E+03,-0.000E+03,61.385E+03,-0.016E+03,0.00000E+00,0.439E+03,0.000E+03,0.333E+03,0.000E+03,5.26E+03,0.00E+03,4.00E+03,0.00E+03,0.796E+00
2023-04-12 15:50:00,0015:50:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,4.16E+00,3.99E+00,-55.2E+00,12.93E+00,12.80E+00,-151.7E+00,11.83E+00,11.61E+00,99.6E+00,0.51E+03,2.37E+03,2.55E+03,5.44E+03,0.97E+03,2.88E+03,2.81E+03,6.66E+03,0.79E+03,1.59E+03,1.16E+03,3.81E+03,0.530E+00,0.823E+00,0.909E+00,0.817E+00,152.393E+03,-0.000E+03,61.702E+03,-0.016E+03,0.00000E+00,0.453E+03,0.000E+03,0.317E+03,0.000E+03,5.44E+03,0.00E+03,3.81E+03,0.00E+03,0.819E+00
2023-04-12 15:55:00,0015:55:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,237.6E+00,237.5E+00,121.3E+00,4.03E+00,3.82E+00,-52.2E+00,12.28E+00,12.15E+00,-150.6E+00,11.29E+00,11.05E+00,101.9E+00,0.54E+03,2.28E+03,2.47E+03,5.30E+03,0.94E+03,2.74E+03,2.68E+03,6.35E+03,0.75E+03,1.47E+03,1.03E+03,3.50E+03,0.574E+00,0.835E+00,0.922E+00,0.833E+00,152.835E+03,-0.000E+03,61.994E+03,-0.016E+03,0.00000E+00,0.441E+03,0.000E+03,0.292E+03,0.000E+03,5.30E+03,0.00E+03,3.50E+03,0.00E+03,0.834E+00
2023-04-12 16:00:00,0016:00:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,13.20E+00,13.08E+00,-41.8E+00,16.89E+00,16.78E+00,-147.9E+00,16.09E+00,15.90E+00,100.1E+00,2.26E+03,3.25E+03,3.52E+03,9.03E+03,3.07E+03,3.76E+03,3.82E+03,10.65E+03,2.07E+03,1.86E+03,1.50E+03,5.64E+03,0.737E+00,0.865E+00,0.919E+00,0.848E+00,153.587E+03,-0.000E+03,62.464E+03,-0.016E+03,0.00000E+00,0.752E+03,0.000E+03,0.470E+03,0.000E+03,9.03E+03,0.00E+03,5.64E+03,0.00E+03,0.848E+00
2023-04-12 16:05:00,0016:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,237.4E+00,237.4E+00,121.3E+00,10.35E+00,10.21E+00,-46.3E+00,20.60E+00,20.51E+00,-155.0E+00,16.42E+00,16.08E+00,88.9E+00,1.63E+03,3.65E+03,3.21E+03,8.49E+03,2.41E+03,4.57E+03,3.90E+03,10.87E+03,1.76E+03,2.72E+03,2.19E+03,6.75E+03,0.679E+00,0.799E+00,0.823E+00,0.781E+00,154.295E+03,-0.000E+03,63.027E+03,-0.016E+03,0.00000E+00,0.708E+03,0.000E+03,0.563E+03,0.000E+03,8.49E+03,0.00E+03,6.75E+03,0.00E+03,0.783E+00
2023-04-12 16:10:00,0016:10:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,221.7E+00,221.6E+00,-118.6E+00,237.6E+00,237.6E+00,121.4E+00,7.08E+00,6.92E+00,-50.9E+00,19.30E+00,19.21E+00,-157.1E+00,15.11E+00,14.77E+00,87.6E+00,1.01E+03,3.32E+03,2.90E+03,7.24E+03,1.65E+03,4.28E+03,3.59E+03,9.51E+03,1.29E+03,2.67E+03,2.09E+03,6.15E+03,0.615E+00,0.776E+00,0.809E+00,0.761E+00,154.898E+03,-0.000E+03,63.539E+03,-0.016E+03,0.00000E+00,0.603E+03,0.000E+03,0.512E+03,0.000E+03,7.24E+03,0.00E+03,6.15E+03,0.00E+03,0.762E+00
2023-04-12 16:15:00,0016:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,221.2E+00,221.1E+00,-118.6E+00,237.5E+00,237.5E+00,121.4E+00,13.35E+00,13.21E+00,-48.8E+00,23.50E+00,23.41E+00,-157.8E+00,19.94E+00,19.62E+00,85.3E+00,2.02E+03,4.01E+03,3.76E+03,9.79E+03,3.10E+03,5.20E+03,4.74E+03,13.04E+03,2.35E+03,3.29E+03,2.88E+03,8.61E+03,0.650E+00,0.771E+00,0.794E+00,0.751E+00,155.713E+03,-0.000E+03,64.257E+03,-0.016E+03,0.00000E+00,0.816E+03,0.000E+03,0.717E+03,0.000E+03,9.79E+03,0.00E+03,8.61E+03,0.00E+03,0.751E+00
2023-04-12 16:20:00,0016:20:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,220.8E+00,220.7E+00,-118.7E+00,237.8E+00,237.8E+00,121.4E+00,14.49E+00,14.38E+00,-52.7E+00,21.08E+00,21.00E+00,-160.5E+00,17.71E+00,17.36E+00,83.1E+00,2.02E+03,3.44E+03,3.23E+03,8.69E+03,3.37E+03,4.65E+03,4.21E+03,12.24E+03,2.69E+03,3.10E+03,2.69E+03,8.57E+03,0.599E+00,0.738E+00,0.768E+00,0.710E+00,156.437E+03,-0.000E+03,64.971E+03,-0.016E+03,0.00000E+00,0.724E+03,0.000E+03,0.715E+03,0.000E+03,8.69E+03,0.00E+03,8.57E+03,0.00E+03,0.712E+00
2023-04-12 16:25:00,0016:25:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,221.1E+00,221.0E+00,-118.6E+00,237.4E+00,237.4E+00,121.3E+00,10.51E+00,10.38E+00,-52.8E+00,22.14E+00,22.05E+00,-159.9E+00,22.38E+00,22.08E+00,90.3E+00,1.45E+03,3.65E+03,4.46E+03,9.57E+03,2.45E+03,4.89E+03,5.31E+03,12.65E+03,1.95E+03,3.24E+03,2.82E+03,8.25E+03,0.593E+00,0.746E+00,0.840E+00,0.756E+00,157.234E+03,-0.000E+03,65.659E+03,-0.016E+03,0.00000E+00,0.797E+03,0.000E+03,0.687E+03,0.000E+03,9.57E+03,0.00E+03,8.25E+03,0.00E+03,0.757E+00
2023-04-12 16:30:00,0016:30:00,00000000,49.99E+00,233.6E+00,233.5E+00,0.0E+00,221.2E+00,221.2E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,7.45E+00,7.27E+00,-56.0E+00,21.83E+00,21.75E+00,-152.6E+00,15.85E+00,15.47E+00,84.1E+00,0.94E+03,3.94E+03,2.93E+03,7.81E+03,1.74E+03,4.83E+03,3.77E+03,10.34E+03,1.45E+03,2.68E+03,2.38E+03,6.74E+03,0.541E+00,0.817E+00,0.776E+00,0.756E+00,157.886E+03,-0.000E+03,66.221E+03,-0.016E+03,0.00000E+00,0.651E+03,0.000E+03,0.562E+03,0.000E+03,7.81E+03,0.00E+03,6.74E+03,0.00E+03,0.757E+00
2023-04-12 16:35:00,0016:35:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,221.0E+00,221.0E+00,-118.8E+00,238.2E+00,238.1E+00,121.3E+00,12.91E+00,12.79E+00,-52.2E+00,26.75E+00,26.68E+00,-149.9E+00,18.33E+00,17.99E+00,83.5E+00,1.82E+03,5.05E+03,3.38E+03,10.25E+03,3.01E+03,5.91E+03,4.37E+03,13.29E+03,2.39E+03,3.08E+03,2.75E+03,8.44E+03,0.604E+00,0.854E+00,0.775E+00,0.771E+00,158.740E+03,-0.000E+03,66.924E+03,-0.016E+03,0.00000E+00,0.854E+03,0.000E+03,0.704E+03,0.000E+03,10.25E+03,0.00E+03,8.44E+03,0.00E+03,0.772E+00
2023-04-12 16:40:00,0016:40:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,237.6E+00,237.5E+00,121.3E+00,14.49E+00,14.38E+00,-52.3E+00,23.51E+00,23.44E+00,-148.3E+00,23.52E+00,23.23E+00,93.0E+00,2.04E+03,4.48E+03,4.81E+03,11.33E+03,3.37E+03,5.19E+03,5.58E+03,14.15E+03,2.67E+03,2.58E+03,2.73E+03,8.42E+03,0.604E+00,0.863E+00,0.861E+00,0.801E+00,159.684E+03,-0.000E+03,67.626E+03,-0.016E+03,0.00000E+00,0.944E+03,0.000E+03,0.702E+03,0.000E+03,11.33E+03,0.00E+03,8.42E+03,0.00E+03,0.802E+00
2023-04-12 16:45:00,0016:45:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,221.9E+00,221.8E+00,-118.5E+00,236.9E+00,236.8E+00,121.4E+00,8.98E+00,8.86E+00,-57.3E+00,14.83E+00,14.73E+00,-161.4E+00,28.26E+00,28.04E+00,99.2E+00,1.10E+03,2.39E+03,6.15E+03,9.64E+03,2.09E+03,3.29E+03,6.69E+03,12.08E+03,1.75E+03,2.25E+03,2.65E+03,7.27E+03,0.526E+00,0.727E+00,0.918E+00,0.798E+00,160.487E+03,-0.000E+03,68.232E+03,-0.016E+03,0.00000E+00,0.803E+03,0.000E+03,0.606E+03,0.000E+03,9.64E+03,0.00E+03,7.27E+03,0.00E+03,0.798E+00
2023-04-12 16:50:00,0016:50:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,221.6E+00,221.5E+00,-118.6E+00,236.8E+00,236.8E+00,121.3E+00,10.33E+00,10.20E+00,-54.2E+00,16.40E+00,16.31E+00,-160.5E+00,27.68E+00,27.46E+00,101.5E+00,1.38E+03,2.68E+03,6.11E+03,10.17E+03,2.41E+03,3.63E+03,6.55E+03,12.60E+03,1.95E+03,2.45E+03,2.37E+03,7.42E+03,0.572E+00,0.738E+00,0.932E+00,0.807E+00,161.334E+03,-0.000E+03,68.850E+03,-0.016E+03,0.00000E+00,0.847E+03,0.000E+03,0.619E+03,0.000E+03,10.17E+03,0.00E+03,7.42E+03,0.00E+03,0.808E+00
2023-04-12 16:55:00,0016:55:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,222.1E+00,222.0E+00,-118.5E+00,237.3E+00,237.3E+00,121.3E+00,10.62E+00,10.49E+00,-51.7E+00,16.82E+00,16.72E+00,-158.9E+00,28.29E+00,28.07E+00,101.9E+00,1.50E+03,2.82E+03,6.28E+03,10.60E+03,2.48E+03,3.73E+03,6.71E+03,12.92E+03,1.95E+03,2.44E+03,2.37E+03,7.38E+03,0.607E+00,0.756E+00,0.935E+00,0.821E+00,162.218E+03,-0.000E+03,69.466E+03,-0.016E+03,0.00000E+00,0.884E+03,0.000E+03,0.615E+03,0.000E+03,10.60E+03,0.00E+03,7.38E+03,0.00E+03,0.821E+00
2023-04-12 17:00:00,0017:00:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,222.4E+00,222.3E+00,-118.4E+00,237.6E+00,237.6E+00,121.3E+00,7.56E+00,7.44E+00,-54.1E+00,13.97E+00,13.88E+00,-158.2E+00,25.37E+00,25.14E+00,104.5E+00,1.01E+03,2.37E+03,5.72E+03,9.09E+03,1.77E+03,3.11E+03,6.03E+03,10.90E+03,1.43E+03,2.00E+03,1.91E+03,6.00E+03,0.570E+00,0.762E+00,0.948E+00,0.834E+00,162.976E+03,-0.000E+03,69.966E+03,-0.016E+03,0.00000E+00,0.758E+03,0.000E+03,0.500E+03,0.000E+03,9.09E+03,0.00E+03,6.00E+03,0.00E+03,0.835E+00
2023-04-12 17:05:00,0017:05:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,222.4E+00,222.4E+00,-118.4E+00,237.8E+00,237.8E+00,121.4E+00,10.15E+00,10.03E+00,-50.5E+00,16.46E+00,16.37E+00,-157.6E+00,28.18E+00,27.97E+00,102.7E+00,1.48E+03,2.82E+03,6.29E+03,10.59E+03,2.37E+03,3.66E+03,6.70E+03,12.73E+03,1.83E+03,2.33E+03,2.29E+03,7.06E+03,0.625E+00,0.770E+00,0.939E+00,0.832E+00,163.858E+03,-0.000E+03,70.554E+03,-0.016E+03,0.00000E+00,0.883E+03,0.000E+03,0.588E+03,0.000E+03,10.59E+03,0.00E+03,7.06E+03,0.00E+03,0.832E+00
2023-04-12 17:10:00,0017:10:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,222.4E+00,222.4E+00,-118.5E+00,237.9E+00,237.9E+00,121.4E+00,11.30E+00,11.18E+00,-48.6E+00,17.62E+00,17.52E+00,-157.2E+00,28.45E+00,28.23E+00,97.0E+00,1.72E+03,3.04E+03,6.08E+03,10.84E+03,2.64E+03,3.92E+03,6.77E+03,13.32E+03,1.99E+03,2.47E+03,2.88E+03,7.72E+03,0.651E+00,0.776E+00,0.899E+00,0.814E+00,164.762E+03,-0.000E+03,71.198E+03,-0.016E+03,0.00000E+00,0.903E+03,0.000E+03,0.643E+03,0.000E+03,10.84E+03,0.00E+03,7.72E+03,0.00E+03,0.815E+00
2023-04-12 17:15:00,0017:15:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,238.5E+00,238.5E+00,121.4E+00,9.27E+00,9.14E+00,-51.4E+00,15.55E+00,15.46E+00,-157.6E+00,17.67E+00,17.32E+00,86.4E+00,1.32E+03,2.66E+03,3.38E+03,7.37E+03,2.16E+03,3.45E+03,4.21E+03,9.83E+03,1.70E+03,2.19E+03,2.51E+03,6.50E+03,0.611E+00,0.771E+00,0.803E+00,0.750E+00,165.376E+03,-0.000E+03,71.739E+03,-0.016E+03,0.00000E+00,0.614E+03,0.000E+03,0.541E+03,0.000E+03,7.37E+03,0.00E+03,6.50E+03,0.00E+03,0.750E+00
2023-04-12 17:20:00,0017:20:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,238.3E+00,238.3E+00,121.4E+00,15.42E+00,15.31E+00,-48.5E+00,17.41E+00,17.32E+00,-157.0E+00,19.36E+00,19.03E+00,86.9E+00,2.36E+03,3.01E+03,3.74E+03,9.10E+03,3.59E+03,3.86E+03,4.61E+03,12.06E+03,2.70E+03,2.42E+03,2.70E+03,7.91E+03,0.656E+00,0.779E+00,0.810E+00,0.754E+00,166.134E+03,-0.000E+03,72.398E+03,-0.016E+03,0.00000E+00,0.759E+03,0.000E+03,0.659E+03,0.000E+03,9.10E+03,0.00E+03,7.91E+03,0.00E+03,0.755E+00
2023-04-12 17:25:00,0017:25:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,238.2E+00,238.1E+00,121.3E+00,16.01E+00,15.91E+00,-48.9E+00,16.93E+00,16.84E+00,-157.2E+00,18.79E+00,18.46E+00,86.7E+00,2.43E+03,2.92E+03,3.61E+03,8.96E+03,3.73E+03,3.75E+03,4.47E+03,11.95E+03,2.82E+03,2.36E+03,2.64E+03,7.90E+03,0.652E+00,0.777E+00,0.808E+00,0.749E+00,166.881E+03,-0.000E+03,73.056E+03,-0.016E+03,0.00000E+00,0.747E+03,0.000E+03,0.659E+03,0.000E+03,8.96E+03,0.00E+03,7.90E+03,0.00E+03,0.750E+00
