"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-28 11:35:00,0011:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.0E+00,237.0E+00,121.4E+00,29.23E+00,29.18E+00,-22.9E+00,31.52E+00,31.46E+00,-137.7E+00,33.52E+00,33.34E+00,105.9E+00,6.22E+03,6.65E+03,7.60E+03,20.48E+03,6.78E+03,7.05E+03,7.94E+03,21.77E+03,2.67E+03,2.32E+03,2.28E+03,7.35E+03,0.918E+00,0.944E+00,0.957E+00,0.941E+00,108.436E+03,0.000E+03,31.423E+03,-0.114E+03,0.00000E+00,1.706E+03,0.000E+03,0.612E+03,0.000E+03,20.48E+03,0.00E+03,7.35E+03,0.00E+03,0.941E+00
2023-03-28 11:40:00,0011:40:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,236.4E+00,236.3E+00,121.5E+00,26.18E+00,26.13E+00,-19.9E+00,31.81E+00,31.76E+00,-137.0E+00,33.79E+00,33.64E+00,105.0E+00,5.66E+03,6.71E+03,7.62E+03,19.99E+03,6.06E+03,7.09E+03,7.99E+03,21.14E+03,2.09E+03,2.26E+03,2.39E+03,6.78E+03,0.935E+00,0.946E+00,0.954E+00,0.946E+00,110.102E+03,0.000E+03,31.988E+03,-0.114E+03,0.00000E+00,1.666E+03,0.000E+03,0.565E+03,0.000E+03,19.99E+03,0.00E+03,6.78E+03,0.00E+03,0.947E+00
2023-03-28 11:45:00,0011:45:00,00000000,50.02E+00,231.4E+00,231.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,235.9E+00,235.9E+00,121.4E+00,24.75E+00,24.70E+00,-18.3E+00,34.08E+00,34.03E+00,-138.5E+00,35.48E+00,35.33E+00,103.4E+00,5.42E+03,7.12E+03,7.92E+03,20.46E+03,5.72E+03,7.59E+03,8.37E+03,21.68E+03,1.83E+03,2.61E+03,2.71E+03,7.16E+03,0.946E+00,0.939E+00,0.946E+00,0.944E+00,111.806E+03,0.000E+03,32.585E+03,-0.114E+03,0.00000E+00,1.705E+03,0.000E+03,0.596E+03,0.000E+03,20.46E+03,0.00E+03,7.16E+03,0.00E+03,0.944E+00
2023-03-28 11:50:00,0011:50:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,236.4E+00,236.4E+00,121.4E+00,24.93E+00,24.87E+00,-19.4E+00,32.00E+00,31.94E+00,-138.0E+00,33.97E+00,33.81E+00,103.7E+00,5.42E+03,6.72E+03,7.61E+03,19.75E+03,5.77E+03,7.14E+03,8.03E+03,20.94E+03,1.95E+03,2.40E+03,2.57E+03,6.93E+03,0.940E+00,0.941E+00,0.947E+00,0.943E+00,113.452E+03,0.000E+03,33.163E+03,-0.114E+03,0.00000E+00,1.646E+03,0.000E+03,0.578E+03,0.000E+03,19.75E+03,0.00E+03,6.93E+03,0.00E+03,0.944E+00
2023-03-28 11:55:00,0011:55:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.1E+00,237.1E+00,121.5E+00,29.69E+00,29.62E+00,-24.2E+00,31.73E+00,31.67E+00,-138.5E+00,35.19E+00,35.03E+00,102.6E+00,6.26E+03,6.66E+03,7.85E+03,20.77E+03,6.88E+03,7.09E+03,8.34E+03,22.32E+03,2.85E+03,2.43E+03,2.81E+03,8.14E+03,0.909E+00,0.939E+00,0.941E+00,0.931E+00,115.183E+03,0.000E+03,33.841E+03,-0.114E+03,0.00000E+00,1.731E+03,0.000E+03,0.679E+03,0.000E+03,20.77E+03,0.00E+03,8.14E+03,0.00E+03,0.931E+00
2023-03-28 12:00:00,0012:00:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,237.2E+00,237.2E+00,121.4E+00,22.96E+00,22.89E+00,-20.2E+00,29.87E+00,29.82E+00,-139.1E+00,32.32E+00,32.14E+00,102.7E+00,4.99E+03,6.26E+03,7.22E+03,18.46E+03,5.34E+03,6.69E+03,7.67E+03,19.70E+03,1.88E+03,2.36E+03,2.58E+03,6.84E+03,0.934E+00,0.935E+00,0.941E+00,0.937E+00,116.722E+03,0.000E+03,34.411E+03,-0.114E+03,0.00000E+00,1.539E+03,0.000E+03,0.570E+03,0.000E+03,18.47E+03,0.00E+03,6.84E+03,0.00E+03,0.938E+00
2023-03-28 12:05:00,0012:05:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-118.6E+00,237.4E+00,237.4E+00,121.4E+00,22.08E+00,22.00E+00,-21.8E+00,31.04E+00,30.98E+00,-141.2E+00,36.02E+00,35.77E+00,102.4E+00,4.76E+03,6.41E+03,8.02E+03,19.18E+03,5.15E+03,6.96E+03,8.55E+03,20.66E+03,1.95E+03,2.71E+03,2.96E+03,7.65E+03,0.924E+00,0.920E+00,0.938E+00,0.928E+00,118.321E+03,0.000E+03,35.049E+03,-0.114E+03,0.00000E+00,1.599E+03,0.000E+03,0.637E+03,0.000E+03,19.19E+03,0.00E+03,7.65E+03,0.00E+03,0.929E+00
2023-03-28 12:10:00,0012:10:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.5E+00,224.4E+00,-118.6E+00,238.2E+00,238.2E+00,121.4E+00,22.05E+00,21.96E+00,-28.5E+00,29.30E+00,29.24E+00,-142.1E+00,30.70E+00,30.46E+00,100.2E+00,4.49E+03,6.00E+03,6.76E+03,17.25E+03,5.14E+03,6.57E+03,7.31E+03,19.03E+03,2.49E+03,2.65E+03,2.79E+03,8.01E+03,0.874E+00,0.913E+00,0.924E+00,0.906E+00,119.758E+03,0.000E+03,35.716E+03,-0.114E+03,0.00000E+00,1.437E+03,0.000E+03,0.667E+03,0.000E+03,17.25E+03,0.00E+03,8.01E+03,0.00E+03,0.907E+00
2023-03-28 12:15:00,0012:15:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,223.7E+00,223.6E+00,-118.7E+00,238.3E+00,238.3E+00,121.4E+00,21.68E+00,21.59E+00,-32.1E+00,30.76E+00,30.71E+00,-136.2E+00,27.42E+00,27.19E+00,98.3E+00,4.24E+03,6.54E+03,5.95E+03,16.73E+03,5.05E+03,6.88E+03,6.53E+03,18.46E+03,2.70E+03,2.10E+03,2.68E+03,7.73E+03,0.839E+00,0.951E+00,0.910E+00,0.906E+00,121.151E+03,0.000E+03,36.360E+03,-0.114E+03,0.00000E+00,1.394E+03,0.000E+03,0.644E+03,0.000E+03,16.72E+03,0.00E+03,7.73E+03,0.00E+03,0.908E+00
2023-03-28 12:20:00,0012:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.7E+00,237.6E+00,121.3E+00,21.94E+00,21.86E+00,-21.8E+00,36.04E+00,36.00E+00,-134.3E+00,32.48E+00,32.29E+00,101.4E+00,4.72E+03,7.73E+03,7.21E+03,19.66E+03,5.10E+03,8.04E+03,7.72E+03,20.87E+03,1.93E+03,2.20E+03,2.76E+03,6.96E+03,0.925E+00,0.962E+00,0.934E+00,0.942E+00,122.790E+03,0.000E+03,36.940E+03,-0.114E+03,0.00000E+00,1.639E+03,0.000E+03,0.580E+03,0.000E+03,19.66E+03,0.00E+03,6.96E+03,0.00E+03,0.943E+00
2023-03-28 12:25:00,0012:25:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,237.4E+00,237.4E+00,121.4E+00,20.98E+00,20.91E+00,-21.3E+00,31.83E+00,31.77E+00,-137.9E+00,31.42E+00,31.22E+00,101.8E+00,4.52E+03,6.68E+03,6.97E+03,18.17E+03,4.87E+03,7.10E+03,7.46E+03,19.44E+03,1.81E+03,2.37E+03,2.64E+03,6.84E+03,0.927E+00,0.940E+00,0.935E+00,0.935E+00,124.304E+03,0.000E+03,37.510E+03,-0.114E+03,0.00000E+00,1.514E+03,0.000E+03,0.570E+03,0.000E+03,18.17E+03,0.00E+03,6.84E+03,0.00E+03,0.936E+00
2023-03-28 12:30:00,0012:30:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,237.2E+00,237.2E+00,121.3E+00,25.28E+00,25.21E+00,-27.5E+00,35.13E+00,35.07E+00,-141.7E+00,31.70E+00,31.50E+00,101.3E+00,5.18E+03,7.19E+03,7.01E+03,19.38E+03,5.86E+03,7.82E+03,7.52E+03,21.20E+03,2.74E+03,3.08E+03,2.70E+03,8.58E+03,0.884E+00,0.919E+00,0.933E+00,0.914E+00,125.919E+03,0.000E+03,38.225E+03,-0.114E+03,0.00000E+00,1.615E+03,0.000E+03,0.715E+03,0.000E+03,19.38E+03,0.00E+03,8.58E+03,0.00E+03,0.914E+00
2023-03-28 12:35:00,0012:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.1E+00,223.0E+00,-118.5E+00,236.1E+00,236.0E+00,121.4E+00,24.02E+00,23.95E+00,-26.3E+00,35.11E+00,35.05E+00,-142.3E+00,44.00E+00,43.87E+00,106.6E+00,4.97E+03,7.15E+03,10.00E+03,22.13E+03,5.57E+03,7.83E+03,10.39E+03,23.79E+03,2.50E+03,3.19E+03,2.79E+03,8.72E+03,0.893E+00,0.913E+00,0.963E+00,0.930E+00,127.763E+03,0.000E+03,38.951E+03,-0.114E+03,0.00000E+00,1.844E+03,0.000E+03,0.726E+03,0.000E+03,22.13E+03,0.00E+03,8.72E+03,0.00E+03,0.930E+00
2023-03-28 12:40:00,0012:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,235.9E+00,235.9E+00,121.4E+00,17.91E+00,17.84E+00,-23.5E+00,27.77E+00,27.71E+00,-142.6E+00,40.54E+00,40.40E+00,106.8E+00,3.79E+03,5.64E+03,9.21E+03,18.65E+03,4.16E+03,6.20E+03,9.56E+03,19.92E+03,1.69E+03,2.57E+03,2.55E+03,6.97E+03,0.912E+00,0.910E+00,0.963E+00,0.936E+00,129.318E+03,0.000E+03,39.532E+03,-0.114E+03,0.00000E+00,1.554E+03,0.000E+03,0.581E+03,0.000E+03,18.65E+03,0.00E+03,6.97E+03,0.00E+03,0.937E+00
2023-03-28 12:45:00,0012:45:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.5E+00,235.8E+00,235.7E+00,121.4E+00,19.07E+00,19.00E+00,-20.1E+00,28.42E+00,28.36E+00,-140.0E+00,40.73E+00,40.60E+00,108.4E+00,4.13E+03,5.88E+03,9.32E+03,19.32E+03,4.42E+03,6.34E+03,9.60E+03,20.36E+03,1.55E+03,2.36E+03,2.29E+03,6.36E+03,0.933E+00,0.927E+00,0.971E+00,0.949E+00,130.928E+03,0.000E+03,40.062E+03,-0.114E+03,0.00000E+00,1.610E+03,0.000E+03,0.530E+03,0.000E+03,19.32E+03,0.00E+03,6.36E+03,0.00E+03,0.950E+00
2023-03-28 12:50:00,0012:50:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.0E+00,-118.6E+00,236.0E+00,236.0E+00,121.4E+00,22.06E+00,21.98E+00,-24.4E+00,29.73E+00,29.67E+00,-141.8E+00,37.69E+00,37.52E+00,104.6E+00,4.63E+03,6.08E+03,8.46E+03,19.17E+03,5.11E+03,6.63E+03,8.89E+03,20.64E+03,2.15E+03,2.64E+03,2.69E+03,7.61E+03,0.906E+00,0.916E+00,0.952E+00,0.929E+00,132.525E+03,0.000E+03,40.697E+03,-0.114E+03,0.00000E+00,1.598E+03,0.000E+03,0.635E+03,0.000E+03,19.17E+03,0.00E+03,7.61E+03,0.00E+03,0.929E+00
2023-03-28 12:55:00,0012:55:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,236.5E+00,236.5E+00,121.5E+00,22.38E+00,22.31E+00,-21.5E+00,31.22E+00,31.16E+00,-140.9E+00,33.20E+00,33.02E+00,101.3E+00,4.81E+03,6.43E+03,7.32E+03,18.56E+03,5.19E+03,6.96E+03,7.85E+03,20.00E+03,1.94E+03,2.66E+03,2.83E+03,7.44E+03,0.927E+00,0.924E+00,0.932E+00,0.928E+00,134.072E+03,0.000E+03,41.317E+03,-0.114E+03,0.00000E+00,1.546E+03,0.000E+03,0.620E+03,0.000E+03,18.56E+03,0.00E+03,7.44E+03,0.00E+03,0.928E+00
2023-03-28 13:00:00,0013:00:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.7E+00,236.7E+00,121.5E+00,22.08E+00,22.02E+00,-19.0E+00,30.54E+00,30.49E+00,-139.6E+00,33.77E+00,33.60E+00,103.5E+00,4.82E+03,6.35E+03,7.56E+03,18.72E+03,5.12E+03,6.81E+03,7.99E+03,19.93E+03,1.71E+03,2.45E+03,2.60E+03,6.78E+03,0.941E+00,0.932E+00,0.945E+00,0.940E+00,135.632E+03,0.000E+03,41.882E+03,-0.114E+03,0.00000E+00,1.560E+03,0.000E+03,0.565E+03,0.000E+03,18.72E+03,0.00E+03,6.78E+03,0.00E+03,0.940E+00
2023-03-28 13:05:00,0013:05:00,00000000,49.96E+00,231.9E+00,231.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,236.8E+00,236.8E+00,121.5E+00,24.27E+00,24.20E+00,-19.5E+00,32.91E+00,32.85E+00,-139.7E+00,35.62E+00,35.45E+00,102.8E+00,5.28E+03,6.84E+03,7.94E+03,20.06E+03,5.63E+03,7.34E+03,8.43E+03,21.41E+03,1.93E+03,2.66E+03,2.83E+03,7.43E+03,0.938E+00,0.932E+00,0.942E+00,0.937E+00,137.304E+03,0.000E+03,42.502E+03,-0.114E+03,0.00000E+00,1.672E+03,0.000E+03,0.620E+03,0.000E+03,20.06E+03,0.00E+03,7.43E+03,0.00E+03,0.938E+00
2023-03-28 13:10:00,0013:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.6E+00,-118.7E+00,236.9E+00,236.9E+00,121.5E+00,23.26E+00,23.19E+00,-18.8E+00,31.32E+00,31.26E+00,-139.2E+00,35.47E+00,35.30E+00,103.8E+00,5.09E+03,6.54E+03,7.96E+03,19.59E+03,5.40E+03,7.00E+03,8.40E+03,20.80E+03,1.78E+03,2.48E+03,2.67E+03,6.96E+03,0.943E+00,0.934E+00,0.948E+00,0.942E+00,138.937E+03,0.000E+03,43.082E+03,-0.114E+03,0.00000E+00,1.633E+03,0.000E+03,0.580E+03,0.000E+03,19.60E+03,0.00E+03,6.96E+03,0.00E+03,0.942E+00
2023-03-28 13:15:00,0013:15:00,00000000,50.01E+00,232.5E+00,232.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,237.3E+00,237.2E+00,121.5E+00,22.43E+00,22.35E+00,-20.2E+00,29.64E+00,29.58E+00,-140.0E+00,32.81E+00,32.62E+00,102.1E+00,4.87E+03,6.17E+03,7.29E+03,18.33E+03,5.21E+03,6.63E+03,7.78E+03,19.63E+03,1.84E+03,2.44E+03,2.71E+03,6.99E+03,0.934E+00,0.930E+00,0.937E+00,0.934E+00,140.465E+03,0.000E+03,43.665E+03,-0.114E+03,0.00000E+00,1.528E+03,0.000E+03,0.583E+03,0.000E+03,18.33E+03,0.00E+03,7.00E+03,0.00E+03,0.934E+00
2023-03-28 13:20:00,0013:20:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.2E+00,237.2E+00,121.5E+00,27.59E+00,27.53E+00,-24.6E+00,31.96E+00,31.91E+00,-140.5E+00,33.58E+00,33.41E+00,104.0E+00,5.79E+03,6.62E+03,7.55E+03,19.96E+03,6.40E+03,7.15E+03,7.96E+03,21.51E+03,2.69E+03,2.67E+03,2.53E+03,7.96E+03,0.905E+00,0.927E+00,0.948E+00,0.928E+00,142.128E+03,0.000E+03,44.328E+03,-0.114E+03,0.00000E+00,1.664E+03,0.000E+03,0.663E+03,0.000E+03,19.96E+03,0.00E+03,7.96E+03,0.00E+03,0.929E+00
2023-03-28 13:25:00,0013:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,237.8E+00,237.7E+00,121.5E+00,28.94E+00,28.90E+00,-27.2E+00,32.25E+00,32.20E+00,-141.3E+00,32.22E+00,32.06E+00,102.6E+00,5.97E+03,6.66E+03,7.20E+03,19.82E+03,6.72E+03,7.22E+03,7.66E+03,21.60E+03,3.09E+03,2.78E+03,2.60E+03,8.55E+03,0.888E+00,0.922E+00,0.940E+00,0.918E+00,143.780E+03,0.000E+03,45.041E+03,-0.114E+03,0.00000E+00,1.652E+03,0.000E+03,0.713E+03,0.000E+03,19.82E+03,0.00E+03,8.55E+03,0.00E+03,0.918E+00
2023-03-28 13:30:00,0013:30:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.0E+00,238.0E+00,121.4E+00,29.70E+00,29.66E+00,-28.0E+00,34.00E+00,33.95E+00,-142.0E+00,34.00E+00,33.86E+00,102.3E+00,6.09E+03,6.98E+03,7.60E+03,20.68E+03,6.91E+03,7.62E+03,8.09E+03,22.62E+03,3.25E+03,3.03E+03,2.75E+03,9.14E+03,0.882E+00,0.917E+00,0.940E+00,0.914E+00,145.504E+03,0.000E+03,45.803E+03,-0.114E+03,0.00000E+00,1.723E+03,0.000E+03,0.762E+03,0.000E+03,20.68E+03,0.00E+03,9.14E+03,0.00E+03,0.915E+00
2023-03-28 13:35:00,0013:35:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.2E+00,238.2E+00,121.5E+00,20.29E+00,20.28E+00,-17.7E+00,26.32E+00,26.28E+00,-133.7E+00,27.66E+00,27.57E+00,111.0E+00,4.47E+03,5.68E+03,6.43E+03,16.59E+03,4.73E+03,5.91E+03,6.59E+03,17.22E+03,1.44E+03,1.56E+03,1.31E+03,4.39E+03,0.947E+00,0.962E+00,0.977E+00,0.963E+00,146.886E+03,0.000E+03,46.169E+03,-0.114E+03,0.00000E+00,1.382E+03,0.000E+03,0.366E+03,0.000E+03,16.59E+03,0.00E+03,4.39E+03,0.00E+03,0.967E+00
2023-03-28 13:40:00,0013:40:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,238.0E+00,238.0E+00,121.5E+00,18.01E+00,18.00E+00,-13.3E+00,24.03E+00,24.00E+00,-130.5E+00,27.84E+00,27.79E+00,110.4E+00,4.08E+03,5.26E+03,6.49E+03,15.83E+03,4.20E+03,5.40E+03,6.63E+03,16.22E+03,0.98E+03,1.15E+03,1.35E+03,3.51E+03,0.972E+00,0.975E+00,0.979E+00,0.976E+00,148.205E+03,0.000E+03,46.462E+03,-0.114E+03,0.00000E+00,1.319E+03,0.000E+03,0.293E+03,0.000E+03,15.83E+03,0.00E+03,3.51E+03,0.00E+03,0.976E+00
2023-03-28 13:45:00,0013:45:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,238.3E+00,238.3E+00,121.5E+00,22.19E+00,22.16E+00,-20.2E+00,22.05E+00,22.01E+00,-128.6E+00,27.33E+00,27.27E+00,110.8E+00,4.83E+03,4.86E+03,6.38E+03,16.06E+03,5.16E+03,4.96E+03,6.51E+03,16.63E+03,1.80E+03,0.91E+03,1.30E+03,4.23E+03,0.936E+00,0.981E+00,0.979E+00,0.966E+00,149.544E+03,0.000E+03,46.814E+03,-0.114E+03,0.00000E+00,1.339E+03,0.000E+03,0.353E+03,0.000E+03,16.06E+03,0.00E+03,4.23E+03,0.00E+03,0.967E+00
2023-03-28 13:50:00,0013:50:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,238.5E+00,238.4E+00,121.5E+00,19.77E+00,19.75E+00,-19.4E+00,21.17E+00,21.15E+00,-129.5E+00,25.99E+00,25.93E+00,110.2E+00,4.32E+03,4.66E+03,6.06E+03,15.03E+03,4.60E+03,4.76E+03,6.20E+03,15.56E+03,1.54E+03,0.92E+03,1.28E+03,3.90E+03,0.938E+00,0.979E+00,0.977E+00,0.966E+00,150.797E+03,0.000E+03,47.140E+03,-0.114E+03,0.00000E+00,1.253E+03,0.000E+03,0.325E+03,0.000E+03,15.03E+03,0.00E+03,3.90E+03,0.00E+03,0.968E+00
2023-03-28 13:55:00,0013:55:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-118.6E+00,238.5E+00,238.5E+00,121.5E+00,15.00E+00,14.99E+00,-10.5E+00,21.29E+00,21.27E+00,-129.5E+00,24.59E+00,24.53E+00,111.8E+00,3.44E+03,4.68E+03,5.77E+03,13.88E+03,3.50E+03,4.78E+03,5.86E+03,14.15E+03,0.65E+03,0.93E+03,1.07E+03,2.69E+03,0.982E+00,0.978E+00,0.983E+00,0.981E+00,151.953E+03,0.000E+03,47.364E+03,-0.114E+03,0.00000E+00,1.157E+03,0.000E+03,0.224E+03,0.000E+03,13.88E+03,0.00E+03,2.69E+03,0.00E+03,0.982E+00
2023-03-28 14:00:00,0014:00:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.6E+00,238.8E+00,238.8E+00,121.5E+00,19.34E+00,19.28E+00,-17.1E+00,23.79E+00,23.74E+00,-131.7E+00,27.54E+00,27.45E+00,109.6E+00,4.28E+03,5.19E+03,6.41E+03,15.87E+03,4.51E+03,5.35E+03,6.57E+03,16.43E+03,1.36E+03,1.26E+03,1.45E+03,4.17E+03,0.949E+00,0.971E+00,0.974E+00,0.966E+00,153.276E+03,0.000E+03,47.712E+03,-0.114E+03,0.00000E+00,1.323E+03,0.000E+03,0.348E+03,0.000E+03,15.87E+03,0.00E+03,4.17E+03,0.00E+03,0.967E+00
2023-03-28 14:05:00,0014:05:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-118.6E+00,239.2E+00,239.2E+00,121.5E+00,21.73E+00,21.62E+00,-22.6E+00,22.89E+00,22.81E+00,-132.1E+00,26.93E+00,26.79E+00,109.6E+00,4.65E+03,4.98E+03,6.27E+03,15.91E+03,5.06E+03,5.15E+03,6.44E+03,16.66E+03,2.00E+03,1.27E+03,1.48E+03,4.93E+03,0.919E+00,0.967E+00,0.973E+00,0.955E+00,154.602E+03,0.000E+03,48.123E+03,-0.114E+03,0.00000E+00,1.326E+03,0.000E+03,0.411E+03,0.000E+03,15.91E+03,0.00E+03,4.93E+03,0.00E+03,0.955E+00
2023-03-28 14:10:00,0014:10:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.9E+00,224.8E+00,-118.6E+00,239.0E+00,238.9E+00,121.5E+00,17.76E+00,17.65E+00,-17.6E+00,21.58E+00,21.51E+00,-131.6E+00,27.11E+00,26.97E+00,110.0E+00,3.92E+03,4.70E+03,6.31E+03,14.93E+03,4.14E+03,4.85E+03,6.48E+03,15.47E+03,1.33E+03,1.16E+03,1.45E+03,4.04E+03,0.946E+00,0.969E+00,0.974E+00,0.965E+00,155.846E+03,0.000E+03,48.459E+03,-0.114E+03,0.00000E+00,1.244E+03,0.000E+03,0.337E+03,0.000E+03,14.93E+03,0.00E+03,4.04E+03,0.00E+03,0.965E+00
2023-03-28 14:15:00,0014:15:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.2E+00,-118.5E+00,239.2E+00,239.1E+00,121.5E+00,14.96E+00,14.83E+00,-21.0E+00,18.75E+00,18.67E+00,-134.5E+00,25.15E+00,25.00E+00,106.8E+00,3.22E+03,4.03E+03,5.77E+03,13.01E+03,3.50E+03,4.22E+03,6.01E+03,13.73E+03,1.32E+03,1.22E+03,1.66E+03,4.26E+03,0.921E+00,0.953E+00,0.959E+00,0.948E+00,156.931E+03,0.000E+03,48.814E+03,-0.114E+03,0.00000E+00,1.084E+03,0.000E+03,0.355E+03,0.000E+03,13.01E+03,0.00E+03,4.26E+03,0.00E+03,0.950E+00
2023-03-28 14:20:00,0014:20:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.4E+00,225.3E+00,-118.6E+00,239.7E+00,239.7E+00,121.5E+00,14.27E+00,14.21E+00,-24.0E+00,15.49E+00,15.46E+00,-131.2E+00,20.57E+00,20.46E+00,110.2E+00,3.02E+03,3.37E+03,4.80E+03,11.19E+03,3.34E+03,3.49E+03,4.93E+03,11.76E+03,1.37E+03,0.78E+03,1.09E+03,3.51E+03,0.904E+00,0.965E+00,0.974E+00,0.952E+00,157.863E+03,0.000E+03,49.106E+03,-0.114E+03,0.00000E+00,0.932E+03,0.000E+03,0.292E+03,0.000E+03,11.19E+03,0.00E+03,3.51E+03,0.00E+03,0.954E+00
2023-03-28 14:25:00,0014:25:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,224.7E+00,224.6E+00,-118.5E+00,238.7E+00,238.7E+00,121.5E+00,19.95E+00,19.92E+00,-24.2E+00,21.78E+00,21.74E+00,-133.5E+00,33.22E+00,33.15E+00,110.9E+00,4.23E+03,4.71E+03,7.77E+03,16.70E+03,4.66E+03,4.89E+03,7.92E+03,17.47E+03,1.92E+03,1.30E+03,1.55E+03,5.05E+03,0.908E+00,0.962E+00,0.980E+00,0.956E+00,159.255E+03,0.000E+03,49.527E+03,-0.114E+03,0.00000E+00,1.392E+03,0.000E+03,0.421E+03,0.000E+03,16.70E+03,0.00E+03,5.05E+03,0.00E+03,0.957E+00
