"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-20 08:40:00,0008:40:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,239.2E+00,239.2E+00,121.4E+00,2.21E+00,2.14E+00,-35.8E+00,3.92E+00,3.88E+00,-143.5E+00,2.39E+00,2.33E+00,95.0E+00,0.38E+03,0.79E+03,0.49E+03,1.66E+03,0.51E+03,0.88E+03,0.57E+03,1.96E+03,0.34E+03,0.39E+03,0.26E+03,1.02E+03,0.733E+00,0.895E+00,0.862E+00,0.843E+00,14.175E+03,0.000E+03,8.953E+03,-0.014E+03,0.00000E+00,0.138E+03,0.000E+03,0.086E+03,-0.001E+03,1.66E+03,0.00E+03,1.03E+03,-0.01E+03,0.850E+00
2023-03-20 08:45:00,0008:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,239.0E+00,239.0E+00,121.4E+00,1.01E+00,0.95E+00,-40.5E+00,1.30E+00,1.29E+00,-145.9E+00,0.37E+00,0.32E+00,125.1E+00,0.14E+03,0.26E+03,0.08E+03,0.47E+03,0.23E+03,0.29E+03,0.09E+03,0.61E+03,0.18E+03,0.14E+03,-0.04E+03,0.30E+03,0.576E+00,0.881E+00,-0.860E+00,0.761E+00,14.214E+03,0.000E+03,8.980E+03,-0.017E+03,0.00000E+00,0.039E+03,0.000E+03,0.028E+03,-0.003E+03,0.47E+03,0.00E+03,0.33E+03,-0.03E+03,0.816E+00
2023-03-20 08:50:00,0008:50:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,239.1E+00,239.1E+00,121.4E+00,5.70E+00,5.62E+00,-52.4E+00,3.38E+00,3.35E+00,-144.5E+00,0.80E+00,0.75E+00,83.7E+00,0.78E+03,0.67E+03,0.14E+03,1.60E+03,1.33E+03,0.75E+03,0.19E+03,2.27E+03,1.06E+03,0.34E+03,0.13E+03,1.59E+03,0.590E+00,0.891E+00,0.743E+00,0.703E+00,14.347E+03,0.000E+03,9.113E+03,-0.017E+03,0.00000E+00,0.133E+03,0.000E+03,0.132E+03,0.000E+03,1.60E+03,0.00E+03,1.59E+03,0.00E+03,0.709E+00
2023-03-20 08:55:00,0008:55:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.3E+00,223.2E+00,-118.6E+00,238.6E+00,238.6E+00,121.5E+00,1.47E+00,1.41E+00,-44.0E+00,3.41E+00,3.38E+00,-144.1E+00,3.33E+00,3.14E+00,82.6E+00,0.20E+03,0.68E+03,0.58E+03,1.46E+03,0.34E+03,0.76E+03,0.79E+03,1.90E+03,0.27E+03,0.34E+03,0.54E+03,1.18E+03,0.591E+00,0.893E+00,0.733E+00,0.772E+00,14.469E+03,0.000E+03,9.211E+03,-0.017E+03,0.00000E+00,0.122E+03,0.000E+03,0.098E+03,0.000E+03,1.46E+03,0.00E+03,1.18E+03,0.00E+03,0.778E+00
2023-03-20 09:00:00,0009:00:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,223.4E+00,223.3E+00,-118.6E+00,238.8E+00,238.8E+00,121.5E+00,0.51E+00,0.46E+00,-14.4E+00,2.81E+00,2.79E+00,-124.2E+00,3.34E+00,3.16E+00,80.8E+00,0.07E+03,0.61E+03,0.57E+03,1.25E+03,0.12E+03,0.63E+03,0.80E+03,1.54E+03,0.09E+03,0.06E+03,0.55E+03,0.86E+03,0.580E+00,0.972E+00,0.717E+00,0.810E+00,14.573E+03,0.000E+03,9.283E+03,-0.017E+03,0.00000E+00,0.104E+03,0.000E+03,0.071E+03,0.000E+03,1.25E+03,0.00E+03,0.86E+03,0.00E+03,0.824E+00
2023-03-20 09:05:00,0009:05:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,239.1E+00,239.0E+00,121.4E+00,3.26E+00,3.18E+00,-55.2E+00,10.26E+00,10.24E+00,-115.8E+00,3.02E+00,2.84E+00,74.7E+00,0.40E+03,2.28E+03,0.46E+03,3.14E+03,0.76E+03,2.29E+03,0.72E+03,3.77E+03,0.64E+03,-0.18E+03,0.55E+03,2.03E+03,0.529E+00,-0.997E+00,0.641E+00,0.835E+00,14.835E+03,0.000E+03,9.452E+03,-0.017E+03,0.00000E+00,0.262E+03,0.000E+03,0.169E+03,0.000E+03,3.14E+03,0.00E+03,2.03E+03,0.00E+03,0.840E+00
2023-03-20 09:10:00,0009:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,239.0E+00,239.0E+00,121.3E+00,4.05E+00,3.98E+00,-59.1E+00,9.92E+00,9.91E+00,-115.7E+00,2.84E+00,2.64E+00,69.3E+00,0.46E+03,2.21E+03,0.39E+03,3.05E+03,0.94E+03,2.21E+03,0.68E+03,3.84E+03,0.82E+03,-0.18E+03,0.56E+03,2.31E+03,0.486E+00,-0.997E+00,0.568E+00,0.795E+00,15.089E+03,0.000E+03,9.644E+03,-0.017E+03,0.00000E+00,0.254E+03,0.000E+03,0.192E+03,0.000E+03,3.05E+03,0.00E+03,2.31E+03,0.00E+03,0.798E+00
2023-03-20 09:15:00,0009:15:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,238.9E+00,238.9E+00,121.4E+00,1.00E+00,0.91E+00,-150.3E+00,6.11E+00,6.08E+00,-138.8E+00,2.67E+00,2.46E+00,62.8E+00,-0.10E+03,1.26E+03,0.30E+03,1.47E+03,0.23E+03,1.36E+03,0.64E+03,2.24E+03,0.15E+03,0.48E+03,0.56E+03,1.62E+03,0.412E+00,0.923E+00,0.475E+00,0.656E+00,15.212E+03,-0.000E+03,9.779E+03,-0.017E+03,0.00000E+00,0.122E+03,-0.000E+03,0.135E+03,0.000E+03,1.47E+03,-0.00E+03,1.62E+03,0.00E+03,0.672E+00
2023-03-20 09:20:00,0009:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,238.8E+00,238.8E+00,121.4E+00,2.09E+00,1.94E+00,-159.9E+00,9.19E+00,9.13E+00,-145.3E+00,2.61E+00,2.39E+00,57.0E+00,-0.33E+03,1.82E+03,0.25E+03,1.73E+03,0.49E+03,2.05E+03,0.62E+03,3.16E+03,0.25E+03,0.94E+03,0.57E+03,2.63E+03,0.684E+00,0.888E+00,0.393E+00,0.548E+00,15.356E+03,-0.000E+03,9.998E+03,-0.017E+03,0.00000E+00,0.144E+03,0.000E+03,0.219E+03,0.000E+03,1.73E+03,0.00E+03,2.63E+03,0.00E+03,0.551E+00
2023-03-20 09:25:00,0009:25:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,239.0E+00,239.0E+00,121.4E+00,5.37E+00,5.29E+00,-60.2E+00,6.75E+00,6.69E+00,-147.8E+00,2.51E+00,2.29E+00,51.7E+00,0.58E+03,1.30E+03,0.19E+03,2.07E+03,1.25E+03,1.50E+03,0.60E+03,3.35E+03,1.04E+03,0.75E+03,0.57E+03,2.63E+03,0.463E+00,0.866E+00,0.315E+00,0.617E+00,15.528E+03,-0.000E+03,10.217E+03,-0.017E+03,0.00000E+00,0.172E+03,0.000E+03,0.219E+03,0.000E+03,2.07E+03,0.00E+03,2.63E+03,0.00E+03,0.618E+00
2023-03-20 09:30:00,0009:30:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,238.3E+00,238.3E+00,121.4E+00,4.96E+00,4.88E+00,-68.8E+00,5.07E+00,5.00E+00,-150.9E+00,4.04E+00,3.85E+00,61.8E+00,0.27E+03,0.94E+03,0.43E+03,1.64E+03,1.15E+03,1.13E+03,0.96E+03,3.25E+03,0.74E+03,0.62E+03,0.79E+03,2.67E+03,0.232E+00,0.833E+00,0.447E+00,0.505E+00,15.666E+03,-0.002E+03,10.440E+03,-0.017E+03,0.00000E+00,0.138E+03,-0.001E+03,0.222E+03,0.000E+03,1.66E+03,-0.02E+03,2.67E+03,0.00E+03,0.528E+00
2023-03-20 09:35:00,0009:35:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,238.3E+00,238.2E+00,121.4E+00,2.65E+00,2.55E+00,-164.8E+00,3.32E+00,3.29E+00,-150.6E+00,0.97E+00,0.90E+00,44.8E+00,-0.52E+03,0.62E+03,0.05E+03,0.15E+03,0.62E+03,0.74E+03,0.23E+03,1.59E+03,0.23E+03,0.40E+03,0.22E+03,1.34E+03,0.843E+00,0.839E+00,0.205E+00,0.093E+00,15.704E+03,-0.027E+03,10.551E+03,-0.017E+03,0.00000E+00,0.038E+03,-0.025E+03,0.112E+03,0.000E+03,0.45E+03,-0.31E+03,1.34E+03,0.00E+03,0.320E+00
2023-03-20 09:40:00,0009:40:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,238.5E+00,238.4E+00,121.4E+00,3.93E+00,3.84E+00,-136.8E+00,1.78E+00,1.74E+00,137.7E+00,2.16E+00,2.07E+00,-26.9E+00,-0.56E+03,-0.05E+03,-0.39E+03,-1.00E+03,0.91E+03,0.40E+03,0.52E+03,1.83E+03,0.60E+03,0.22E+03,0.27E+03,1.42E+03,0.617E+00,0.135E+00,0.750E+00,0.550E+00,15.705E+03,-0.111E+03,10.670E+03,-0.017E+03,0.00000E+00,0.001E+03,-0.084E+03,0.118E+03,0.000E+03,0.01E+03,-1.01E+03,1.42E+03,0.00E+03,0.006E+00
2023-03-20 09:45:00,0009:45:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,238.7E+00,238.7E+00,121.5E+00,6.33E+00,6.25E+00,-133.2E+00,6.15E+00,6.12E+00,63.0E+00,5.37E+00,5.27E+00,-39.2E+00,-0.96E+03,-1.20E+03,-1.19E+03,-3.35E+03,1.47E+03,1.37E+03,1.28E+03,4.13E+03,1.06E+03,0.00E+03,0.48E+03,2.24E+03,0.654E+00,0.873E+00,0.925E+00,0.811E+00,15.705E+03,-0.390E+03,10.857E+03,-0.017E+03,0.00000E+00,0.000E+03,-0.279E+03,0.187E+03,0.000E+03,0.00E+03,-3.35E+03,2.24E+03,0.00E+03,0.000E+00
2023-03-20 09:50:00,0009:50:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,238.8E+00,238.7E+00,121.4E+00,9.26E+00,9.23E+00,-176.0E+00,6.64E+00,6.58E+00,76.7E+00,7.04E+00,6.99E+00,-44.1E+00,-2.14E+03,-1.12E+03,-1.62E+03,-4.87E+03,2.16E+03,1.48E+03,1.68E+03,5.32E+03,0.25E+03,0.29E+03,0.46E+03,1.73E+03,0.992E+00,0.754E+00,0.962E+00,0.916E+00,15.705E+03,-0.796E+03,11.001E+03,-0.017E+03,0.00000E+00,0.000E+03,-0.406E+03,0.144E+03,0.000E+03,0.00E+03,-4.87E+03,1.73E+03,0.00E+03,0.000E+00
2023-03-20 09:55:00,0009:55:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,238.7E+00,238.7E+00,121.4E+00,8.31E+00,8.27E+00,-175.6E+00,5.75E+00,5.70E+00,79.9E+00,6.20E+00,6.14E+00,-41.9E+00,-1.91E+03,-0.91E+03,-1.40E+03,-4.22E+03,1.94E+03,1.28E+03,1.48E+03,4.70E+03,0.25E+03,0.30E+03,0.46E+03,1.74E+03,0.989E+00,0.712E+00,0.944E+00,0.899E+00,15.705E+03,-1.149E+03,11.146E+03,-0.017E+03,0.00000E+00,0.000E+03,-0.352E+03,0.145E+03,0.000E+03,0.00E+03,-4.22E+03,1.74E+03,0.00E+03,0.000E+00
2023-03-20 10:00:00,0010:00:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,238.8E+00,238.7E+00,121.4E+00,4.66E+00,4.56E+00,-88.9E+00,3.72E+00,3.67E+00,-166.4E+00,1.53E+00,1.36E+00,6.9E+00,0.02E+03,0.26E+03,-0.13E+03,0.15E+03,1.08E+03,0.83E+03,0.37E+03,2.28E+03,1.00E+03,0.28E+03,0.32E+03,1.94E+03,0.017E+00,0.312E+00,0.348E+00,0.066E+00,15.754E+03,-1.185E+03,11.307E+03,-0.017E+03,0.00000E+00,0.049E+03,-0.037E+03,0.162E+03,0.000E+03,0.59E+03,-0.44E+03,1.94E+03,0.00E+03,0.291E+00
2023-03-20 10:05:00,0010:05:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,239.2E+00,239.1E+00,121.4E+00,8.13E+00,8.10E+00,-157.8E+00,8.03E+00,8.00E+00,60.5E+00,6.65E+00,6.52E+00,-46.2E+00,-1.64E+03,-1.59E+03,-1.51E+03,-4.74E+03,1.90E+03,1.80E+03,1.59E+03,5.29E+03,0.71E+03,-0.07E+03,0.42E+03,1.68E+03,0.866E+00,-0.882E+00,0.951E+00,0.897E+00,15.759E+03,-1.585E+03,11.448E+03,-0.017E+03,0.00000E+00,0.005E+03,-0.400E+03,0.140E+03,0.000E+03,0.06E+03,-4.80E+03,1.68E+03,0.00E+03,0.035E+00
2023-03-20 10:10:00,0010:10:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,238.5E+00,238.5E+00,121.4E+00,6.97E+00,6.95E+00,-9.1E+00,8.25E+00,8.20E+00,-128.0E+00,8.32E+00,8.19E+00,108.3E+00,0.80E+03,1.69E+03,1.51E+03,3.99E+03,1.62E+03,1.84E+03,1.98E+03,5.45E+03,0.19E+03,0.24E+03,0.45E+03,1.62E+03,0.490E+00,0.915E+00,0.761E+00,0.732E+00,16.120E+03,-1.613E+03,11.583E+03,-0.017E+03,0.00000E+00,0.361E+03,-0.028E+03,0.135E+03,0.000E+03,4.33E+03,-0.33E+03,1.62E+03,0.00E+03,0.937E+00
2023-03-20 10:15:00,0010:15:00,00000000,50.02E+00,232.9E+00,232.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.6E+00,237.9E+00,237.9E+00,121.4E+00,7.71E+00,7.68E+00,-4.8E+00,12.22E+00,12.19E+00,-125.5E+00,17.38E+00,17.35E+00,114.3E+00,1.78E+03,2.68E+03,4.09E+03,8.55E+03,1.79E+03,2.73E+03,4.13E+03,8.66E+03,0.21E+03,0.30E+03,0.57E+03,1.37E+03,0.991E+00,0.980E+00,0.990E+00,0.987E+00,16.832E+03,-1.613E+03,11.696E+03,-0.017E+03,0.00000E+00,0.712E+03,0.000E+03,0.114E+03,0.000E+03,8.55E+03,0.00E+03,1.37E+03,0.00E+03,0.987E+00
2023-03-20 10:20:00,0010:20:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.8E+00,223.7E+00,-118.7E+00,238.4E+00,238.3E+00,121.4E+00,7.65E+00,7.62E+00,-4.4E+00,12.13E+00,12.11E+00,-125.3E+00,11.07E+00,11.02E+00,109.9E+00,1.77E+03,2.66E+03,2.57E+03,7.00E+03,1.78E+03,2.71E+03,2.64E+03,7.13E+03,0.20E+03,0.28E+03,0.58E+03,1.33E+03,0.993E+00,0.982E+00,0.974E+00,0.982E+00,17.416E+03,-1.613E+03,11.807E+03,-0.017E+03,0.00000E+00,0.584E+03,0.000E+03,0.111E+03,0.000E+03,7.00E+03,0.00E+03,1.33E+03,0.00E+03,0.982E+00
2023-03-20 10:25:00,0010:25:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,238.4E+00,238.3E+00,121.5E+00,15.10E+00,15.09E+00,-3.3E+00,17.01E+00,16.99E+00,-119.4E+00,18.56E+00,18.53E+00,113.4E+00,3.49E+03,3.79E+03,4.36E+03,11.65E+03,3.51E+03,3.81E+03,4.42E+03,11.74E+03,0.27E+03,-0.01E+03,0.68E+03,1.35E+03,0.995E+00,0.994E+00,0.987E+00,0.992E+00,18.386E+03,-1.613E+03,11.920E+03,-0.017E+03,0.00000E+00,0.970E+03,0.000E+03,0.113E+03,0.000E+03,11.65E+03,0.00E+03,1.35E+03,0.00E+03,0.993E+00
2023-03-20 10:30:00,0010:30:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.3E+00,224.2E+00,-118.7E+00,238.3E+00,238.3E+00,121.4E+00,16.85E+00,16.83E+00,-3.7E+00,21.01E+00,20.99E+00,-123.3E+00,19.83E+00,19.81E+00,115.6E+00,3.90E+03,4.66E+03,4.68E+03,13.23E+03,3.92E+03,4.71E+03,4.73E+03,13.35E+03,0.31E+03,0.34E+03,0.50E+03,1.53E+03,0.994E+00,0.989E+00,0.990E+00,0.991E+00,19.489E+03,-1.613E+03,12.048E+03,-0.017E+03,0.00000E+00,1.103E+03,0.000E+03,0.128E+03,-0.000E+03,13.23E+03,0.00E+03,1.53E+03,-0.00E+03,0.993E+00
2023-03-20 10:35:00,0010:35:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,15.96E+00,15.96E+00,-1.6E+00,20.50E+00,20.48E+00,-122.7E+00,17.81E+00,17.79E+00,121.3E+00,3.71E+03,4.55E+03,4.23E+03,12.50E+03,3.71E+03,4.59E+03,4.24E+03,12.54E+03,0.17E+03,0.28E+03,-0.12E+03,0.95E+03,0.999E+00,0.992E+00,0.999E+00,0.996E+00,20.530E+03,-1.613E+03,12.127E+03,-0.017E+03,0.00000E+00,1.041E+03,0.000E+03,0.080E+03,-0.000E+03,12.50E+03,0.00E+03,0.96E+03,-0.00E+03,0.997E+00
2023-03-20 10:40:00,0010:40:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.8E+00,237.8E+00,121.4E+00,13.52E+00,13.51E+00,-2.0E+00,17.94E+00,17.92E+00,-123.0E+00,15.51E+00,15.48E+00,121.3E+00,3.14E+03,3.97E+03,3.68E+03,10.79E+03,3.14E+03,4.01E+03,3.69E+03,10.84E+03,0.18E+03,0.26E+03,-0.14E+03,0.91E+03,0.998E+00,0.990E+00,0.998E+00,0.995E+00,21.429E+03,-1.613E+03,12.206E+03,-0.019E+03,0.00000E+00,0.899E+03,0.000E+03,0.078E+03,-0.002E+03,10.79E+03,0.00E+03,0.94E+03,-0.02E+03,0.996E+00
2023-03-20 10:45:00,0010:45:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,238.3E+00,238.2E+00,121.3E+00,11.99E+00,11.97E+00,-9.5E+00,12.75E+00,12.73E+00,-119.3E+00,12.84E+00,12.77E+00,121.4E+00,2.74E+03,2.84E+03,3.04E+03,8.62E+03,2.79E+03,2.86E+03,3.06E+03,8.71E+03,0.51E+03,-0.04E+03,-0.10E+03,1.19E+03,0.979E+00,0.994E+00,-0.994E+00,0.989E+00,22.147E+03,-1.613E+03,12.305E+03,-0.020E+03,0.00000E+00,0.718E+03,0.000E+03,0.100E+03,-0.000E+03,8.62E+03,0.00E+03,1.20E+03,-0.01E+03,0.990E+00
2023-03-20 10:50:00,0010:50:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.1E+00,238.1E+00,121.3E+00,18.07E+00,18.05E+00,-14.4E+00,17.30E+00,17.29E+00,-121.7E+00,16.54E+00,16.50E+00,118.1E+00,4.07E+03,3.85E+03,3.91E+03,11.83E+03,4.20E+03,3.88E+03,3.94E+03,12.02E+03,1.06E+03,0.14E+03,0.23E+03,2.13E+03,0.967E+00,0.993E+00,0.994E+00,0.984E+00,23.133E+03,-1.613E+03,12.483E+03,-0.020E+03,0.00000E+00,0.985E+03,0.000E+03,0.177E+03,0.000E+03,11.83E+03,0.00E+03,2.13E+03,0.00E+03,0.984E+00
2023-03-20 10:55:00,0010:55:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,18.36E+00,18.34E+00,-14.0E+00,18.63E+00,18.61E+00,-123.1E+00,17.83E+00,17.80E+00,114.0E+00,4.14E+03,4.13E+03,4.20E+03,12.47E+03,4.27E+03,4.17E+03,4.24E+03,12.68E+03,1.06E+03,0.28E+03,0.60E+03,2.32E+03,0.969E+00,0.991E+00,0.990E+00,0.983E+00,24.172E+03,-1.613E+03,12.676E+03,-0.020E+03,0.00000E+00,1.039E+03,0.000E+03,0.193E+03,0.000E+03,12.47E+03,0.00E+03,2.32E+03,0.00E+03,0.983E+00
2023-03-20 11:00:00,0011:00:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,17.14E+00,17.12E+00,-13.4E+00,17.97E+00,17.95E+00,-123.3E+00,19.62E+00,19.59E+00,114.5E+00,3.87E+03,3.99E+03,4.62E+03,12.48E+03,3.99E+03,4.03E+03,4.67E+03,12.68E+03,0.95E+03,0.28E+03,0.61E+03,2.22E+03,0.970E+00,0.990E+00,0.991E+00,0.984E+00,25.212E+03,-1.613E+03,12.860E+03,-0.020E+03,0.00000E+00,1.040E+03,0.000E+03,0.185E+03,0.000E+03,12.48E+03,0.00E+03,2.22E+03,0.00E+03,0.985E+00
2023-03-20 11:05:00,0011:05:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.7E+00,224.7E+00,-118.6E+00,237.3E+00,237.2E+00,121.3E+00,10.51E+00,10.49E+00,-2.7E+00,13.51E+00,13.48E+00,-120.8E+00,27.49E+00,27.46E+00,115.9E+00,2.44E+03,3.00E+03,6.48E+03,11.92E+03,2.45E+03,3.03E+03,6.52E+03,12.01E+03,0.19E+03,0.06E+03,0.69E+03,1.27E+03,0.996E+00,0.988E+00,0.994E+00,0.993E+00,26.205E+03,-1.613E+03,12.966E+03,-0.020E+03,0.00000E+00,0.994E+03,0.000E+03,0.105E+03,0.000E+03,11.92E+03,0.00E+03,1.27E+03,0.00E+03,0.994E+00
2023-03-20 11:10:00,0011:10:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,237.9E+00,237.9E+00,121.4E+00,8.36E+00,8.32E+00,-20.4E+00,8.45E+00,8.42E+00,-122.3E+00,22.12E+00,22.09E+00,114.7E+00,1.79E+03,1.87E+03,5.22E+03,8.87E+03,1.95E+03,1.90E+03,5.26E+03,9.11E+03,0.71E+03,0.06E+03,0.67E+03,2.01E+03,0.917E+00,0.982E+00,0.992E+00,0.974E+00,26.945E+03,-1.613E+03,13.133E+03,-0.020E+03,0.00000E+00,0.739E+03,0.000E+03,0.168E+03,0.000E+03,8.87E+03,0.00E+03,2.01E+03,0.00E+03,0.975E+00
2023-03-20 11:15:00,0011:15:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.5E+00,224.4E+00,-118.7E+00,237.9E+00,237.9E+00,121.4E+00,13.39E+00,13.31E+00,-32.5E+00,12.60E+00,12.53E+00,-136.0E+00,23.38E+00,23.28E+00,108.1E+00,2.61E+03,2.66E+03,5.36E+03,10.63E+03,3.12E+03,2.83E+03,5.56E+03,11.51E+03,1.69E+03,0.87E+03,1.36E+03,4.31E+03,0.837E+00,0.942E+00,0.963E+00,0.924E+00,27.831E+03,-1.613E+03,13.493E+03,-0.020E+03,0.00000E+00,0.886E+03,0.000E+03,0.359E+03,0.000E+03,10.63E+03,0.00E+03,4.31E+03,0.00E+03,0.927E+00
2023-03-20 11:20:00,0011:20:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.3E+00,238.2E+00,121.4E+00,13.92E+00,13.78E+00,-29.8E+00,15.78E+00,15.67E+00,-139.2E+00,20.36E+00,20.19E+00,100.1E+00,2.78E+03,3.29E+03,4.46E+03,10.53E+03,3.25E+03,3.54E+03,4.85E+03,11.64E+03,1.67E+03,1.30E+03,1.85E+03,4.91E+03,0.856E+00,0.929E+00,0.921E+00,0.905E+00,28.709E+03,-1.613E+03,13.902E+03,-0.020E+03,0.00000E+00,0.878E+03,0.000E+03,0.409E+03,0.000E+03,10.53E+03,0.00E+03,4.91E+03,0.00E+03,0.906E+00
2023-03-20 11:25:00,0011:25:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,238.8E+00,238.8E+00,121.5E+00,10.40E+00,10.24E+00,-25.0E+00,12.69E+00,12.59E+00,-135.7E+00,16.48E+00,16.29E+00,99.2E+00,2.17E+03,2.70E+03,3.59E+03,8.46E+03,2.43E+03,2.85E+03,3.93E+03,9.21E+03,1.10E+03,0.90E+03,1.59E+03,3.64E+03,0.892E+00,0.947E+00,0.913E+00,0.918E+00,29.413E+03,-1.613E+03,14.205E+03,-0.020E+03,0.00000E+00,0.705E+03,0.000E+03,0.303E+03,0.000E+03,8.46E+03,0.00E+03,3.64E+03,0.00E+03,0.918E+00
2023-03-20 11:30:00,0011:30:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.4E+00,238.3E+00,121.3E+00,13.68E+00,13.56E+00,-31.9E+00,12.46E+00,12.37E+00,-136.9E+00,15.97E+00,15.79E+00,98.5E+00,2.68E+03,2.63E+03,3.46E+03,8.78E+03,3.19E+03,2.80E+03,3.81E+03,9.80E+03,1.73E+03,0.93E+03,1.57E+03,4.34E+03,0.840E+00,0.941E+00,0.910E+00,0.896E+00,30.145E+03,-1.613E+03,14.567E+03,-0.020E+03,0.00000E+00,0.731E+03,0.000E+03,0.362E+03,0.000E+03,8.78E+03,0.00E+03,4.34E+03,0.00E+03,0.896E+00
