"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-04 14:30:00,0014:30:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,236.8E+00,236.8E+00,121.4E+00,12.75E+00,12.72E+00,-32.3E+00,11.32E+00,11.30E+00,-132.3E+00,17.98E+00,17.85E+00,107.9E+00,2.49E+03,2.47E+03,4.11E+03,9.07E+03,2.96E+03,2.54E+03,4.26E+03,9.76E+03,1.59E+03,0.60E+03,1.12E+03,3.60E+03,0.843E+00,0.971E+00,0.965E+00,0.929E+00,96.991E+03,0.000E+03,49.636E+03,-0.003E+03,0.00000E+00,0.756E+03,0.000E+03,0.300E+03,0.000E+03,9.07E+03,0.00E+03,3.60E+03,0.00E+03,0.929E+00
2023-04-04 14:35:00,0014:35:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,236.7E+00,236.7E+00,121.4E+00,10.15E+00,10.12E+00,-25.4E+00,13.07E+00,13.05E+00,-134.3E+00,19.46E+00,19.35E+00,105.9E+00,2.12E+03,2.81E+03,4.41E+03,9.34E+03,2.36E+03,2.93E+03,4.61E+03,9.89E+03,1.03E+03,0.80E+03,1.32E+03,3.23E+03,0.897E+00,0.960E+00,0.957E+00,0.944E+00,97.769E+03,0.000E+03,49.905E+03,-0.003E+03,0.00000E+00,0.778E+03,0.000E+03,0.269E+03,0.000E+03,9.34E+03,0.00E+03,3.23E+03,0.00E+03,0.945E+00
2023-04-04 14:40:00,0014:40:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.2E+00,236.2E+00,121.4E+00,7.87E+00,7.85E+00,-21.6E+00,16.93E+00,16.90E+00,-135.9E+00,17.81E+00,17.71E+00,107.6E+00,1.69E+03,3.61E+03,4.06E+03,9.36E+03,1.83E+03,3.78E+03,4.21E+03,9.81E+03,0.69E+03,1.12E+03,1.10E+03,2.94E+03,0.927E+00,0.954E+00,0.965E+00,0.954E+00,98.549E+03,0.000E+03,50.150E+03,-0.003E+03,0.00000E+00,0.780E+03,0.000E+03,0.245E+03,0.000E+03,9.36E+03,0.00E+03,2.94E+03,0.00E+03,0.954E+00
2023-04-04 14:45:00,0014:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.6E+00,236.6E+00,121.3E+00,12.44E+00,12.41E+00,-30.0E+00,19.27E+00,19.24E+00,-137.3E+00,18.06E+00,17.96E+00,107.6E+00,2.49E+03,4.08E+03,4.13E+03,10.69E+03,2.89E+03,4.30E+03,4.27E+03,11.46E+03,1.46E+03,1.37E+03,1.11E+03,4.12E+03,0.862E+00,0.948E+00,0.965E+00,0.933E+00,99.439E+03,0.000E+03,50.494E+03,-0.003E+03,0.00000E+00,0.891E+03,0.000E+03,0.344E+03,0.000E+03,10.69E+03,0.00E+03,4.12E+03,0.00E+03,0.933E+00
2023-04-04 14:50:00,0014:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.8E+00,236.8E+00,121.3E+00,15.14E+00,15.10E+00,-31.2E+00,20.92E+00,20.88E+00,-138.6E+00,20.14E+00,20.03E+00,106.0E+00,3.00E+03,4.39E+03,4.57E+03,11.96E+03,3.51E+03,4.68E+03,4.77E+03,12.96E+03,1.83E+03,1.59E+03,1.36E+03,4.98E+03,0.853E+00,0.940E+00,0.958E+00,0.923E+00,100.436E+03,0.000E+03,50.909E+03,-0.003E+03,0.00000E+00,0.996E+03,0.000E+03,0.415E+03,0.000E+03,11.96E+03,0.00E+03,4.98E+03,0.00E+03,0.923E+00
2023-04-04 14:55:00,0014:55:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.9E+00,236.9E+00,121.3E+00,15.52E+00,15.43E+00,-31.8E+00,20.96E+00,20.88E+00,-139.4E+00,20.83E+00,20.68E+00,104.8E+00,3.04E+03,4.37E+03,4.69E+03,12.11E+03,3.60E+03,4.68E+03,4.93E+03,13.22E+03,1.93E+03,1.68E+03,1.52E+03,5.30E+03,0.845E+00,0.934E+00,0.951E+00,0.916E+00,101.445E+03,0.000E+03,51.351E+03,-0.003E+03,0.00000E+00,1.009E+03,0.000E+03,0.442E+03,0.000E+03,12.11E+03,0.00E+03,5.30E+03,0.00E+03,0.916E+00
2023-04-04 15:00:00,0015:00:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,237.4E+00,237.3E+00,121.4E+00,12.85E+00,12.72E+00,-54.2E+00,15.53E+00,15.39E+00,-155.2E+00,15.08E+00,14.78E+00,95.9E+00,1.39E+03,2.39E+03,3.02E+03,6.80E+03,2.99E+03,3.48E+03,3.58E+03,10.04E+03,1.98E+03,1.80E+03,1.57E+03,5.61E+03,0.466E+00,0.687E+00,0.844E+00,0.677E+00,102.018E+03,-0.006E+03,51.818E+03,-0.003E+03,0.00000E+00,0.573E+03,-0.006E+03,0.467E+03,0.000E+03,6.87E+03,-0.07E+03,5.61E+03,0.00E+03,0.775E+00
2023-04-04 15:05:00,0015:05:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,8.30E+00,8.12E+00,-122.5E+00,9.89E+00,9.69E+00,174.8E+00,16.20E+00,15.87E+00,95.8E+00,-0.94E+03,0.83E+03,3.31E+03,3.20E+03,1.94E+03,2.22E+03,3.84E+03,8.00E+03,1.53E+03,1.95E+03,1.74E+03,7.06E+03,0.484E+00,0.373E+00,0.862E+00,0.400E+00,102.284E+03,-0.006E+03,52.406E+03,-0.003E+03,0.00000E+00,0.267E+03,-0.000E+03,0.588E+03,0.000E+03,3.20E+03,-0.00E+03,7.06E+03,0.00E+03,0.413E+00
2023-04-04 15:10:00,0015:10:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.7E+00,224.6E+00,-118.7E+00,236.6E+00,236.6E+00,121.4E+00,8.80E+00,8.67E+00,-138.0E+00,10.12E+00,9.97E+00,159.9E+00,19.73E+00,19.53E+00,102.0E+00,-1.27E+03,0.29E+03,4.35E+03,3.37E+03,2.05E+03,2.27E+03,4.67E+03,8.99E+03,1.20E+03,1.98E+03,1.68E+03,7.94E+03,0.620E+00,0.128E+00,0.932E+00,0.374E+00,102.565E+03,-0.006E+03,53.067E+03,-0.003E+03,0.00000E+00,0.281E+03,0.000E+03,0.661E+03,0.000E+03,3.37E+03,0.00E+03,7.94E+03,0.00E+03,0.391E+00
2023-04-04 15:15:00,0015:15:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,237.1E+00,237.1E+00,121.3E+00,8.55E+00,8.42E+00,-116.6E+00,9.29E+00,9.14E+00,172.1E+00,18.83E+00,18.64E+00,102.4E+00,-0.83E+03,0.69E+03,4.18E+03,4.04E+03,1.99E+03,2.09E+03,4.46E+03,8.55E+03,1.68E+03,1.86E+03,1.57E+03,7.40E+03,0.415E+00,0.331E+00,0.935E+00,0.473E+00,102.902E+03,-0.006E+03,53.684E+03,-0.003E+03,0.00000E+00,0.337E+03,0.000E+03,0.617E+03,0.000E+03,4.04E+03,0.00E+03,7.40E+03,0.00E+03,0.479E+00
2023-04-04 15:20:00,0015:20:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.9E+00,224.9E+00,-118.8E+00,237.4E+00,237.4E+00,121.3E+00,9.15E+00,8.98E+00,-111.0E+00,8.68E+00,8.47E+00,159.3E+00,17.48E+00,17.27E+00,102.0E+00,-0.75E+03,0.26E+03,3.86E+03,3.37E+03,2.14E+03,1.95E+03,4.15E+03,8.24E+03,2.00E+03,1.86E+03,1.51E+03,7.49E+03,0.352E+00,0.131E+00,0.931E+00,0.409E+00,103.183E+03,-0.006E+03,54.309E+03,-0.003E+03,0.00000E+00,0.281E+03,0.000E+03,0.624E+03,0.000E+03,3.37E+03,0.00E+03,7.49E+03,0.00E+03,0.410E+00
2023-04-04 15:25:00,0015:25:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,237.5E+00,237.5E+00,121.4E+00,9.01E+00,8.84E+00,-106.9E+00,8.65E+00,8.45E+00,155.5E+00,15.34E+00,15.05E+00,98.4E+00,-0.59E+03,0.14E+03,3.20E+03,2.75E+03,2.10E+03,1.95E+03,3.64E+03,7.69E+03,1.99E+03,1.88E+03,1.51E+03,6.99E+03,0.281E+00,0.071E+00,0.879E+00,0.358E+00,103.415E+03,-0.009E+03,54.891E+03,-0.003E+03,0.00000E+00,0.232E+03,-0.003E+03,0.583E+03,0.000E+03,2.79E+03,-0.04E+03,6.99E+03,0.00E+03,0.371E+00
2023-04-04 15:30:00,0015:30:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.1E+00,238.0E+00,121.4E+00,10.17E+00,10.01E+00,-100.4E+00,10.18E+00,10.00E+00,167.9E+00,8.84E+00,8.33E+00,68.8E+00,-0.39E+03,0.58E+03,1.19E+03,1.37E+03,2.37E+03,2.28E+03,2.10E+03,6.76E+03,2.19E+03,1.98E+03,1.70E+03,6.23E+03,0.166E+00,0.256E+00,0.563E+00,0.203E+00,103.564E+03,-0.043E+03,55.411E+03,-0.003E+03,0.00000E+00,0.149E+03,-0.034E+03,0.519E+03,0.000E+03,1.79E+03,-0.41E+03,6.23E+03,0.00E+03,0.276E+00
2023-04-04 15:35:00,0015:35:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,238.0E+00,238.0E+00,121.4E+00,8.88E+00,8.78E+00,-115.4E+00,9.25E+00,9.14E+00,171.2E+00,7.99E+00,7.59E+00,68.0E+00,-0.78E+03,0.66E+03,1.05E+03,0.94E+03,2.07E+03,2.08E+03,1.90E+03,6.05E+03,1.66E+03,1.85E+03,1.54E+03,5.67E+03,0.376E+00,0.319E+00,0.554E+00,0.155E+00,103.681E+03,-0.082E+03,55.883E+03,-0.003E+03,0.00000E+00,0.117E+03,-0.038E+03,0.472E+03,0.000E+03,1.40E+03,-0.46E+03,5.67E+03,0.00E+03,0.240E+00
2023-04-04 15:40:00,0015:40:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,8.44E+00,8.38E+00,-159.1E+00,7.20E+00,7.07E+00,159.0E+00,5.43E+00,4.90E+00,57.0E+00,-1.79E+03,0.21E+03,0.49E+03,-1.09E+03,1.97E+03,1.62E+03,1.29E+03,4.88E+03,0.72E+03,1.53E+03,1.17E+03,4.66E+03,0.909E+00,0.128E+00,0.382E+00,0.224E+00,103.690E+03,-0.183E+03,56.271E+03,-0.003E+03,0.00000E+00,0.010E+03,-0.101E+03,0.388E+03,0.000E+03,0.12E+03,-1.21E+03,4.66E+03,0.00E+03,0.025E+00
2023-04-04 15:45:00,0015:45:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.1E+00,238.1E+00,121.3E+00,8.85E+00,8.82E+00,-166.5E+00,4.74E+00,4.62E+00,165.1E+00,3.10E+00,2.34E+00,31.5E+00,-1.92E+03,0.25E+03,0.00E+03,-1.67E+03,2.07E+03,1.07E+03,0.74E+03,3.87E+03,0.49E+03,1.02E+03,0.71E+03,3.41E+03,0.931E+00,0.234E+00,0.001E+00,0.433E+00,103.692E+03,-0.323E+03,56.555E+03,-0.003E+03,0.00000E+00,0.001E+03,-0.141E+03,0.284E+03,0.000E+03,0.01E+03,-1.69E+03,3.41E+03,0.00E+03,0.004E+00
2023-04-04 15:50:00,0015:50:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,238.1E+00,238.0E+00,121.3E+00,9.25E+00,9.24E+00,-174.9E+00,6.20E+00,6.09E+00,124.6E+00,3.43E+00,2.76E+00,37.4E+00,-2.15E+03,-0.52E+03,0.05E+03,-2.62E+03,2.16E+03,1.40E+03,0.82E+03,4.37E+03,0.22E+03,1.07E+03,0.72E+03,3.23E+03,0.995E+00,0.373E+00,0.067E+00,0.598E+00,103.692E+03,-0.541E+03,56.824E+03,-0.003E+03,0.00000E+00,0.000E+03,-0.218E+03,0.269E+03,0.000E+03,0.00E+03,-2.62E+03,3.23E+03,0.00E+03,0.001E+00
2023-04-04 15:55:00,0015:55:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,237.9E+00,237.9E+00,121.4E+00,6.30E+00,6.24E+00,-160.2E+00,7.59E+00,7.47E+00,-175.9E+00,6.63E+00,6.15E+00,89.3E+00,-1.14E+03,0.75E+03,1.19E+03,0.79E+03,1.47E+03,1.71E+03,1.58E+03,4.75E+03,0.44E+03,1.19E+03,0.94E+03,3.97E+03,0.776E+00,0.437E+00,0.754E+00,0.167E+00,103.821E+03,-0.605E+03,57.155E+03,-0.003E+03,0.00000E+00,0.129E+03,-0.063E+03,0.331E+03,0.000E+03,1.55E+03,-0.76E+03,3.97E+03,0.00E+03,0.364E+00
2023-04-04 16:00:00,0016:00:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,237.9E+00,237.9E+00,121.5E+00,3.85E+00,3.80E+00,-168.5E+00,5.39E+00,5.26E+00,174.9E+00,6.43E+00,6.08E+00,100.4E+00,-0.87E+03,0.46E+03,1.35E+03,0.94E+03,0.90E+03,1.21E+03,1.53E+03,3.64E+03,0.23E+03,1.08E+03,0.72E+03,3.51E+03,0.967E+00,0.380E+00,0.881E+00,0.258E+00,103.899E+03,-0.605E+03,57.447E+03,-0.003E+03,0.00000E+00,0.078E+03,0.000E+03,0.292E+03,0.000E+03,0.94E+03,0.00E+03,3.51E+03,0.00E+03,0.259E+00
2023-04-04 16:05:00,0016:05:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.2E+00,225.1E+00,-118.8E+00,238.2E+00,238.2E+00,121.4E+00,4.15E+00,4.12E+00,-169.7E+00,6.74E+00,6.64E+00,-166.4E+00,5.98E+00,5.60E+00,100.4E+00,-0.94E+03,0.89E+03,1.21E+03,1.15E+03,0.97E+03,1.52E+03,1.42E+03,3.91E+03,0.21E+03,1.01E+03,0.67E+03,3.40E+03,0.973E+00,0.588E+00,0.847E+00,0.295E+00,104.023E+03,-0.632E+03,57.730E+03,-0.003E+03,0.00000E+00,0.123E+03,-0.027E+03,0.283E+03,0.000E+03,1.48E+03,-0.33E+03,3.40E+03,0.00E+03,0.400E+00
2023-04-04 16:10:00,0016:10:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.5E+00,238.5E+00,121.4E+00,4.77E+00,4.75E+00,-172.5E+00,5.64E+00,5.52E+00,171.7E+00,3.62E+00,3.04E+00,120.0E+00,-1.10E+03,0.40E+03,0.72E+03,0.01E+03,1.12E+03,1.27E+03,0.86E+03,3.25E+03,0.17E+03,1.10E+03,0.47E+03,3.18E+03,0.988E+00,0.312E+00,0.828E+00,0.003E+00,104.042E+03,-0.650E+03,57.995E+03,-0.003E+03,0.00000E+00,0.019E+03,-0.018E+03,0.265E+03,0.000E+03,0.23E+03,-0.22E+03,3.18E+03,0.00E+03,0.073E+00
2023-04-04 16:15:00,0016:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,238.9E+00,238.8E+00,121.4E+00,7.08E+00,7.06E+00,-169.0E+00,5.65E+00,5.54E+00,138.9E+00,2.25E+00,1.35E+00,115.0E+00,-1.54E+03,-0.23E+03,0.12E+03,-1.65E+03,1.66E+03,1.27E+03,0.54E+03,3.47E+03,0.33E+03,1.10E+03,0.41E+03,2.77E+03,0.927E+00,0.183E+00,0.224E+00,0.476E+00,104.046E+03,-0.792E+03,58.226E+03,-0.003E+03,0.00000E+00,0.004E+03,-0.141E+03,0.231E+03,0.000E+03,0.05E+03,-1.70E+03,2.77E+03,0.00E+03,0.016E+00
2023-04-04 16:20:00,0016:20:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.0E+00,239.0E+00,121.3E+00,4.68E+00,4.62E+00,-87.5E+00,5.79E+00,5.71E+00,-178.2E+00,4.65E+00,4.19E+00,118.9E+00,0.05E+03,0.62E+03,1.00E+03,1.66E+03,1.09E+03,1.31E+03,1.11E+03,3.51E+03,1.09E+03,1.06E+03,0.48E+03,3.05E+03,0.043E+00,0.471E+00,0.899E+00,0.473E+00,104.184E+03,-0.792E+03,58.480E+03,-0.003E+03,0.00000E+00,0.138E+03,0.000E+03,0.254E+03,0.000E+03,1.66E+03,0.00E+03,3.05E+03,0.00E+03,0.479E+00
2023-04-04 16:25:00,0016:25:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,238.9E+00,238.9E+00,121.3E+00,4.83E+00,4.78E+00,-72.5E+00,6.04E+00,5.95E+00,178.5E+00,6.40E+00,6.07E+00,114.9E+00,0.33E+03,0.58E+03,1.43E+03,2.35E+03,1.13E+03,1.36E+03,1.53E+03,4.02E+03,1.08E+03,1.14E+03,0.53E+03,3.21E+03,0.296E+00,0.424E+00,0.938E+00,0.583E+00,104.380E+03,-0.792E+03,58.747E+03,-0.003E+03,0.00000E+00,0.196E+03,0.000E+03,0.267E+03,0.000E+03,2.35E+03,0.00E+03,3.21E+03,0.00E+03,0.590E+00
2023-04-04 16:30:00,0016:30:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.0E+00,225.9E+00,-119.0E+00,238.8E+00,238.8E+00,121.3E+00,4.89E+00,4.85E+00,-69.9E+00,6.15E+00,6.07E+00,-177.1E+00,8.32E+00,8.06E+00,103.5E+00,0.39E+03,0.68E+03,1.83E+03,2.90E+03,1.15E+03,1.39E+03,1.99E+03,4.52E+03,1.08E+03,1.13E+03,0.77E+03,3.43E+03,0.339E+00,0.492E+00,0.922E+00,0.642E+00,104.622E+03,-0.792E+03,59.033E+03,-0.003E+03,0.00000E+00,0.242E+03,0.000E+03,0.286E+03,0.000E+03,2.90E+03,0.00E+03,3.43E+03,0.00E+03,0.646E+00
2023-04-04 16:35:00,0016:35:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.0E+00,225.9E+00,-119.0E+00,238.9E+00,238.9E+00,121.3E+00,4.75E+00,4.70E+00,-76.3E+00,6.29E+00,6.21E+00,-171.4E+00,7.57E+00,7.29E+00,101.5E+00,0.26E+03,0.81E+03,1.64E+03,2.71E+03,1.11E+03,1.42E+03,1.81E+03,4.34E+03,1.08E+03,1.08E+03,0.76E+03,3.36E+03,0.233E+00,0.572E+00,0.906E+00,0.624E+00,104.848E+03,-0.792E+03,59.313E+03,-0.003E+03,0.00000E+00,0.226E+03,0.000E+03,0.280E+03,0.000E+03,2.71E+03,0.00E+03,3.36E+03,0.00E+03,0.627E+00
2023-04-04 16:40:00,0016:40:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.2E+00,226.1E+00,-118.9E+00,238.9E+00,238.9E+00,121.3E+00,2.62E+00,2.60E+00,-161.8E+00,5.98E+00,5.89E+00,177.2E+00,7.65E+00,7.38E+00,101.7E+00,-0.53E+03,0.55E+03,1.66E+03,1.68E+03,0.62E+03,1.35E+03,1.83E+03,3.80E+03,0.20E+03,1.15E+03,0.77E+03,3.38E+03,0.858E+00,0.408E+00,0.908E+00,0.443E+00,104.988E+03,-0.792E+03,59.595E+03,-0.003E+03,0.00000E+00,0.140E+03,0.000E+03,0.281E+03,0.000E+03,1.68E+03,0.00E+03,3.38E+03,0.00E+03,0.446E+00
2023-04-04 16:45:00,0016:45:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.1E+00,226.0E+00,-118.9E+00,239.1E+00,239.0E+00,121.3E+00,2.56E+00,2.54E+00,-167.5E+00,6.90E+00,6.80E+00,-169.0E+00,7.31E+00,7.02E+00,102.8E+00,-0.58E+03,0.91E+03,1.59E+03,1.92E+03,0.60E+03,1.56E+03,1.75E+03,3.91E+03,0.15E+03,1.12E+03,0.72E+03,3.36E+03,0.967E+00,0.584E+00,0.910E+00,0.491E+00,105.148E+03,-0.792E+03,59.874E+03,-0.003E+03,0.00000E+00,0.160E+03,0.000E+03,0.280E+03,0.000E+03,1.92E+03,0.00E+03,3.36E+03,0.00E+03,0.496E+00
2023-04-04 16:50:00,0016:50:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,225.8E+00,225.7E+00,-119.1E+00,239.4E+00,239.3E+00,121.1E+00,4.72E+00,4.68E+00,-111.4E+00,8.15E+00,8.11E+00,-135.4E+00,5.24E+00,4.83E+00,94.2E+00,-0.37E+03,1.71E+03,1.02E+03,2.36E+03,1.11E+03,1.84E+03,1.25E+03,4.20E+03,0.95E+03,0.58E+03,0.70E+03,3.40E+03,0.331E+00,0.927E+00,0.812E+00,0.561E+00,105.345E+03,-0.792E+03,60.158E+03,-0.003E+03,0.00000E+00,0.196E+03,0.000E+03,0.283E+03,0.000E+03,2.36E+03,0.00E+03,3.40E+03,0.00E+03,0.570E+00
2023-04-04 16:55:00,0016:55:00,00000000,49.98E+00,234.6E+00,234.6E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,239.8E+00,239.8E+00,121.2E+00,4.87E+00,4.81E+00,-105.7E+00,6.19E+00,6.17E+00,-119.8E+00,3.73E+00,3.42E+00,87.7E+00,-0.30E+03,1.39E+03,0.68E+03,1.77E+03,1.14E+03,1.40E+03,0.90E+03,3.44E+03,1.10E+03,0.13E+03,0.58E+03,2.93E+03,0.266E+00,0.996E+00,0.760E+00,0.515E+00,105.492E+03,-0.792E+03,60.402E+03,-0.003E+03,0.00000E+00,0.148E+03,0.000E+03,0.244E+03,0.000E+03,1.77E+03,0.00E+03,2.93E+03,0.00E+03,0.517E+00
2023-04-04 17:00:00,0017:00:00,00000000,50.03E+00,235.0E+00,235.0E+00,0.0E+00,227.1E+00,227.0E+00,-118.9E+00,239.7E+00,239.6E+00,121.2E+00,4.50E+00,4.48E+00,-164.5E+00,2.62E+00,2.59E+00,66.4E+00,3.83E+00,3.50E+00,87.5E+00,-0.94E+03,-0.26E+03,0.69E+03,-0.51E+03,1.06E+03,0.60E+03,0.92E+03,2.57E+03,0.29E+03,0.09E+03,0.59E+03,2.32E+03,0.890E+00,0.432E+00,0.755E+00,0.197E+00,105.511E+03,-0.852E+03,60.595E+03,-0.003E+03,0.00000E+00,0.019E+03,-0.061E+03,0.193E+03,0.000E+03,0.22E+03,-0.73E+03,2.32E+03,0.00E+03,0.096E+00
2023-04-04 17:05:00,0017:05:00,00000000,50.03E+00,235.1E+00,235.0E+00,0.0E+00,227.1E+00,227.0E+00,-118.9E+00,239.7E+00,239.7E+00,121.3E+00,4.64E+00,4.62E+00,-172.7E+00,2.51E+00,2.46E+00,71.7E+00,3.61E+00,3.27E+00,84.5E+00,-1.08E+03,-0.55E+03,0.63E+03,-1.00E+03,1.09E+03,0.57E+03,0.87E+03,2.53E+03,0.16E+03,0.16E+03,0.59E+03,2.30E+03,0.988E+00,0.962E+00,0.725E+00,0.396E+00,105.511E+03,-0.936E+03,60.787E+03,-0.003E+03,0.00000E+00,0.000E+03,-0.084E+03,0.192E+03,0.000E+03,0.01E+03,-1.01E+03,2.30E+03,0.00E+03,0.002E+00
2023-04-04 17:10:00,0017:10:00,00000000,50.01E+00,235.0E+00,234.9E+00,0.0E+00,227.0E+00,226.9E+00,-118.9E+00,240.0E+00,240.0E+00,121.3E+00,4.59E+00,4.55E+00,-109.9E+00,1.20E+00,1.17E+00,73.8E+00,4.01E+00,3.71E+00,89.2E+00,-0.30E+03,-0.26E+03,0.75E+03,0.19E+03,1.08E+03,0.27E+03,0.96E+03,2.31E+03,0.84E+03,0.09E+03,0.60E+03,2.21E+03,0.278E+00,0.945E+00,0.784E+00,0.084E+00,105.546E+03,-0.954E+03,60.971E+03,-0.003E+03,0.00000E+00,0.034E+03,-0.018E+03,0.184E+03,0.000E+03,0.41E+03,-0.22E+03,2.21E+03,0.00E+03,0.184E+00
2023-04-04 17:15:00,0017:15:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,240.0E+00,240.0E+00,121.3E+00,4.69E+00,4.64E+00,-82.5E+00,0.00E+00,0.00E+00,-2.4E+00,4.76E+00,4.51E+00,95.2E+00,0.14E+03,0.00E+03,0.97E+03,1.11E+03,1.10E+03,0.00E+03,1.14E+03,2.24E+03,1.09E+03,0.00E+03,0.60E+03,1.94E+03,0.129E+00,0.000E+99,0.850E+00,0.496E+00,105.639E+03,-0.954E+03,61.133E+03,-0.003E+03,0.00000E+00,0.093E+03,0.000E+03,0.162E+03,0.000E+03,1.11E+03,0.00E+03,1.94E+03,0.00E+03,0.497E+00
2023-04-04 17:20:00,0017:20:00,00000000,49.99E+00,234.8E+00,234.7E+00,0.0E+00,226.6E+00,226.6E+00,-118.8E+00,239.6E+00,239.6E+00,121.3E+00,2.41E+00,2.38E+00,-160.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.52E+00,5.31E+00,99.6E+00,-0.48E+03,0.00E+03,1.18E+03,0.70E+03,0.56E+03,0.00E+03,1.32E+03,1.89E+03,0.19E+03,0.00E+03,0.60E+03,1.74E+03,0.848E+00,0.000E+99,0.892E+00,0.372E+00,105.697E+03,-0.954E+03,61.278E+03,-0.003E+03,0.00000E+00,0.058E+03,0.000E+03,0.145E+03,0.000E+03,0.70E+03,0.00E+03,1.74E+03,0.00E+03,0.374E+00
