"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-04 11:35:00,0011:35:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,11.65E+00,11.62E+00,-161.7E+00,10.84E+00,10.80E+00,70.4E+00,12.56E+00,12.54E+00,-49.8E+00,-2.51E+03,-2.27E+03,-2.92E+03,-7.70E+03,2.68E+03,2.41E+03,2.96E+03,8.05E+03,0.85E+03,0.36E+03,0.50E+03,2.24E+03,0.936E+00,0.944E+00,0.986E+00,0.957E+00,14.135E+03,-9.357E+03,18.178E+03,0.000E+03,0.00000E+00,0.000E+03,-0.642E+03,0.187E+03,0.000E+03,0.00E+03,-7.70E+03,2.24E+03,0.00E+03,0.000E+00
2023-03-04 11:40:00,0011:40:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,221.9E+00,221.8E+00,-118.8E+00,235.5E+00,235.5E+00,121.2E+00,13.54E+00,13.53E+00,-177.9E+00,11.20E+00,11.16E+00,67.2E+00,12.19E+00,12.16E+00,-49.5E+00,-3.11E+03,-2.38E+03,-2.83E+03,-8.32E+03,3.12E+03,2.49E+03,2.87E+03,8.47E+03,0.16E+03,0.23E+03,0.49E+03,1.40E+03,0.999E+00,0.956E+00,0.985E+00,0.982E+00,14.135E+03,-10.050E+03,18.295E+03,0.000E+03,0.00000E+00,0.000E+03,-0.693E+03,0.117E+03,0.000E+03,0.00E+03,-8.32E+03,1.40E+03,0.00E+03,0.000E+00
2023-03-04 11:45:00,0011:45:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.6E+00,235.6E+00,121.2E+00,11.77E+00,11.74E+00,-164.9E+00,11.72E+00,11.68E+00,65.8E+00,12.24E+00,12.22E+00,-49.1E+00,-2.56E+03,-2.51E+03,-2.84E+03,-7.90E+03,2.70E+03,2.60E+03,2.88E+03,8.19E+03,0.72E+03,0.18E+03,0.51E+03,1.95E+03,0.946E+00,0.966E+00,0.984E+00,0.966E+00,14.135E+03,-10.709E+03,18.457E+03,0.000E+03,0.00000E+00,0.000E+03,-0.659E+03,0.163E+03,0.000E+03,0.00E+03,-7.90E+03,1.95E+03,0.00E+03,0.000E+00
2023-03-04 11:50:00,0011:50:00,00000000,49.99E+00,229.6E+00,229.5E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.7E+00,235.7E+00,121.2E+00,10.71E+00,10.68E+00,-155.8E+00,11.65E+00,11.61E+00,65.9E+00,12.03E+00,12.01E+00,-47.8E+00,-2.24E+03,-2.49E+03,-2.78E+03,-7.51E+03,2.46E+03,2.58E+03,2.84E+03,7.88E+03,1.02E+03,0.19E+03,0.57E+03,2.33E+03,0.909E+00,0.965E+00,0.980E+00,0.953E+00,14.135E+03,-11.335E+03,18.651E+03,0.000E+03,0.00000E+00,0.000E+03,-0.626E+03,0.194E+03,0.000E+03,0.00E+03,-7.51E+03,2.33E+03,0.00E+03,0.000E+00
2023-03-04 11:55:00,0011:55:00,00000000,50.01E+00,229.6E+00,229.6E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,235.7E+00,235.6E+00,121.1E+00,10.97E+00,10.94E+00,-156.5E+00,10.71E+00,10.67E+00,70.6E+00,12.27E+00,12.25E+00,-48.1E+00,-2.31E+03,-2.25E+03,-2.83E+03,-7.39E+03,2.52E+03,2.38E+03,2.89E+03,7.79E+03,1.02E+03,0.37E+03,0.57E+03,2.40E+03,0.915E+00,0.945E+00,0.981E+00,0.949E+00,14.135E+03,-11.950E+03,18.851E+03,0.000E+03,0.00000E+00,0.000E+03,-0.616E+03,0.200E+03,0.000E+03,0.00E+03,-7.39E+03,2.40E+03,0.00E+03,0.000E+00
2023-03-04 12:00:00,0012:00:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,11.12E+00,11.09E+00,-156.8E+00,10.81E+00,10.77E+00,70.8E+00,12.42E+00,12.40E+00,-48.1E+00,-2.34E+03,-2.26E+03,-2.87E+03,-7.48E+03,2.55E+03,2.40E+03,2.93E+03,7.88E+03,1.02E+03,0.38E+03,0.57E+03,2.42E+03,0.917E+00,0.943E+00,0.981E+00,0.949E+00,14.135E+03,-12.573E+03,19.053E+03,0.000E+03,0.00000E+00,0.000E+03,-0.623E+03,0.202E+03,0.000E+03,0.00E+03,-7.48E+03,2.42E+03,0.00E+03,0.000E+00
2023-03-04 12:05:00,0012:05:00,00000000,49.99E+00,229.7E+00,229.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.6E+00,235.6E+00,121.1E+00,11.49E+00,11.46E+00,-157.5E+00,11.09E+00,11.05E+00,70.9E+00,12.80E+00,12.78E+00,-48.4E+00,-2.43E+03,-2.33E+03,-2.96E+03,-7.72E+03,2.64E+03,2.46E+03,3.02E+03,8.12E+03,1.02E+03,0.39E+03,0.57E+03,2.43E+03,0.922E+00,0.947E+00,0.982E+00,0.952E+00,14.135E+03,-13.217E+03,19.256E+03,0.000E+03,0.00000E+00,0.000E+03,-0.644E+03,0.202E+03,0.000E+03,0.00E+03,-7.72E+03,2.43E+03,0.00E+03,0.000E+00
2023-03-04 12:10:00,0012:10:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,11.71E+00,11.68E+00,-158.0E+00,11.69E+00,11.65E+00,68.8E+00,13.09E+00,13.07E+00,-49.1E+00,-2.49E+03,-2.48E+03,-3.04E+03,-8.01E+03,2.69E+03,2.60E+03,3.09E+03,8.37E+03,1.02E+03,0.32E+03,0.55E+03,2.38E+03,0.925E+00,0.956E+00,0.984E+00,0.956E+00,14.135E+03,-13.884E+03,19.454E+03,0.000E+03,0.00000E+00,0.000E+03,-0.667E+03,0.199E+03,0.000E+03,0.00E+03,-8.01E+03,2.38E+03,0.00E+03,0.000E+00
2023-03-04 12:15:00,0012:15:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.1E+00,11.99E+00,11.96E+00,-158.5E+00,12.84E+00,12.81E+00,65.6E+00,13.51E+00,13.49E+00,-50.4E+00,-2.56E+03,-2.77E+03,-3.14E+03,-8.47E+03,2.75E+03,2.85E+03,3.18E+03,8.79E+03,1.02E+03,0.20E+03,0.50E+03,2.27E+03,0.929E+00,0.972E+00,0.988E+00,0.964E+00,14.135E+03,-14.590E+03,19.644E+03,0.000E+03,0.00000E+00,0.000E+03,-0.706E+03,0.189E+03,0.000E+03,0.00E+03,-8.47E+03,2.27E+03,0.00E+03,0.000E+00
2023-03-04 12:20:00,0012:20:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.8E+00,235.7E+00,121.1E+00,11.92E+00,11.89E+00,-158.4E+00,12.87E+00,12.84E+00,65.4E+00,13.44E+00,13.42E+00,-50.3E+00,-2.54E+03,-2.78E+03,-3.13E+03,-8.45E+03,2.74E+03,2.86E+03,3.17E+03,8.76E+03,1.02E+03,0.18E+03,0.50E+03,2.27E+03,0.928E+00,0.973E+00,0.988E+00,0.964E+00,14.135E+03,-15.294E+03,19.833E+03,0.000E+03,0.00000E+00,0.000E+03,-0.704E+03,0.189E+03,0.000E+03,0.00E+03,-8.45E+03,2.27E+03,0.00E+03,0.000E+00
2023-03-04 12:25:00,0012:25:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.6E+00,235.5E+00,121.1E+00,11.27E+00,11.24E+00,-156.9E+00,11.23E+00,11.19E+00,70.6E+00,12.65E+00,12.63E+00,-49.8E+00,-2.36E+03,-2.28E+03,-2.94E+03,-7.58E+03,2.59E+03,2.49E+03,2.98E+03,8.06E+03,1.02E+03,0.37E+03,0.50E+03,2.39E+03,0.910E+00,0.917E+00,0.985E+00,0.940E+00,14.135E+03,-15.925E+03,20.032E+03,0.000E+03,0.00000E+00,0.000E+03,-0.631E+03,0.199E+03,0.000E+03,0.00E+03,-7.58E+03,2.39E+03,0.00E+03,0.000E+00
2023-03-04 12:30:00,0012:30:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,11.86E+00,11.83E+00,-158.3E+00,8.13E+00,8.08E+00,73.6E+00,13.37E+00,13.35E+00,-50.3E+00,-2.53E+03,-1.63E+03,-3.11E+03,-7.27E+03,2.72E+03,1.80E+03,3.15E+03,7.68E+03,1.02E+03,0.35E+03,0.50E+03,2.37E+03,0.927E+00,0.904E+00,0.987E+00,0.947E+00,14.135E+03,-16.531E+03,20.229E+03,0.000E+03,0.00000E+00,0.000E+03,-0.606E+03,0.197E+03,0.000E+03,0.00E+03,-7.27E+03,2.37E+03,0.00E+03,0.000E+00
2023-03-04 12:35:00,0012:35:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,235.8E+00,235.7E+00,121.0E+00,11.87E+00,11.84E+00,-158.4E+00,5.05E+00,5.02E+00,56.7E+00,13.38E+00,13.36E+00,-50.4E+00,-2.53E+03,-1.11E+03,-3.11E+03,-6.75E+03,2.73E+03,1.12E+03,3.15E+03,7.00E+03,1.02E+03,-0.14E+03,0.50E+03,1.84E+03,0.928E+00,-0.992E+00,0.987E+00,0.965E+00,14.135E+03,-17.094E+03,20.382E+03,0.000E+03,0.00000E+00,0.000E+03,-0.563E+03,0.153E+03,0.000E+03,0.00E+03,-6.75E+03,1.84E+03,0.00E+03,0.000E+00
2023-03-04 12:40:00,0012:40:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,221.7E+00,221.7E+00,-119.1E+00,235.8E+00,235.7E+00,121.0E+00,11.90E+00,11.88E+00,-158.4E+00,6.01E+00,5.99E+00,57.4E+00,13.41E+00,13.39E+00,-50.4E+00,-2.54E+03,-1.33E+03,-3.12E+03,-6.99E+03,2.74E+03,1.33E+03,3.16E+03,7.23E+03,1.02E+03,-0.14E+03,0.50E+03,1.86E+03,0.928E+00,-0.994E+00,0.987E+00,0.966E+00,14.135E+03,-17.676E+03,20.537E+03,0.000E+03,0.00000E+00,0.000E+03,-0.582E+03,0.155E+03,0.000E+03,0.00E+03,-6.99E+03,1.86E+03,0.00E+03,0.000E+00
2023-03-04 12:45:00,0012:45:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,12.07E+00,12.04E+00,-158.6E+00,8.85E+00,8.77E+00,78.2E+00,4.24E+00,4.14E+00,-24.4E+00,-2.58E+03,-1.75E+03,-0.68E+03,-5.01E+03,2.78E+03,1.97E+03,1.00E+03,5.74E+03,1.03E+03,0.55E+03,0.50E+03,2.61E+03,0.929E+00,0.890E+00,0.685E+00,0.873E+00,14.135E+03,-18.094E+03,20.755E+03,0.000E+03,0.00000E+00,0.000E+03,-0.418E+03,0.217E+03,0.000E+03,0.00E+03,-5.01E+03,2.61E+03,0.00E+03,0.000E+00
2023-03-04 12:50:00,0012:50:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,12.12E+00,12.09E+00,-158.6E+00,7.35E+00,7.27E+00,92.6E+00,2.23E+00,2.12E+00,13.6E+00,-2.59E+03,-1.38E+03,-0.15E+03,-4.12E+03,2.79E+03,1.63E+03,0.52E+03,4.95E+03,1.03E+03,0.87E+03,0.50E+03,2.73E+03,0.929E+00,0.844E+00,0.282E+00,0.833E+00,14.135E+03,-18.437E+03,20.982E+03,0.000E+03,0.00000E+00,0.000E+03,-0.343E+03,0.227E+03,0.000E+03,0.00E+03,-4.12E+03,2.73E+03,0.00E+03,0.000E+00
2023-03-04 12:55:00,0012:55:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,235.1E+00,235.1E+00,121.1E+00,12.10E+00,12.07E+00,-158.6E+00,7.90E+00,7.83E+00,90.7E+00,2.20E+00,2.09E+00,14.1E+00,-2.59E+03,-1.51E+03,-0.14E+03,-4.24E+03,2.79E+03,1.75E+03,0.52E+03,5.06E+03,1.03E+03,0.89E+03,0.50E+03,2.75E+03,0.929E+00,0.862E+00,0.277E+00,0.839E+00,14.135E+03,-18.791E+03,21.212E+03,0.000E+03,0.00000E+00,0.000E+03,-0.354E+03,0.229E+03,0.000E+03,0.00E+03,-4.24E+03,2.75E+03,0.00E+03,0.000E+00
2023-03-04 13:00:00,0013:00:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.9E+00,221.8E+00,-118.9E+00,235.5E+00,235.4E+00,121.1E+00,12.57E+00,12.55E+00,-162.7E+00,8.52E+00,8.46E+00,87.6E+00,9.61E+00,9.56E+00,-46.4E+00,-2.73E+03,-1.67E+03,-2.11E+03,-6.51E+03,2.89E+03,1.89E+03,2.27E+03,7.05E+03,0.87E+03,0.86E+03,0.50E+03,2.55E+03,0.944E+00,0.881E+00,0.932E+00,0.923E+00,14.135E+03,-19.333E+03,21.424E+03,0.000E+03,0.00000E+00,0.000E+03,-0.542E+03,0.213E+03,0.000E+03,0.00E+03,-6.51E+03,2.55E+03,0.00E+03,0.000E+00
2023-03-04 13:05:00,0013:05:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,15.07E+00,15.06E+00,-177.9E+00,12.15E+00,12.11E+00,68.4E+00,13.53E+00,13.51E+00,-49.8E+00,-3.46E+03,-2.59E+03,-3.14E+03,-9.20E+03,3.47E+03,2.70E+03,3.19E+03,9.35E+03,0.17E+03,0.32E+03,0.52E+03,1.50E+03,0.999E+00,0.960E+00,0.986E+00,0.983E+00,14.135E+03,-20.100E+03,21.549E+03,0.000E+03,0.00000E+00,0.000E+03,-0.766E+03,0.125E+03,0.000E+03,0.00E+03,-9.20E+03,1.50E+03,0.00E+03,0.000E+00
2023-03-04 13:10:00,0013:10:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.6E+00,235.5E+00,121.2E+00,15.08E+00,15.07E+00,-177.9E+00,12.80E+00,12.77E+00,66.4E+00,13.40E+00,13.38E+00,-48.8E+00,-3.47E+03,-2.76E+03,-3.10E+03,-9.33E+03,3.47E+03,2.85E+03,3.16E+03,9.47E+03,0.17E+03,0.23E+03,0.57E+03,1.47E+03,0.999E+00,0.970E+00,0.983E+00,0.985E+00,14.135E+03,-20.877E+03,21.672E+03,0.000E+03,0.00000E+00,0.000E+03,-0.778E+03,0.123E+03,0.000E+03,0.00E+03,-9.33E+03,1.47E+03,0.00E+03,0.000E+00
2023-03-04 13:15:00,0013:15:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,15.05E+00,15.04E+00,-177.9E+00,10.62E+00,10.58E+00,75.6E+00,13.39E+00,13.37E+00,-48.8E+00,-3.46E+03,-2.20E+03,-3.10E+03,-8.76E+03,3.46E+03,2.36E+03,3.15E+03,8.98E+03,0.17E+03,0.57E+03,0.57E+03,1.83E+03,0.999E+00,0.933E+00,0.983E+00,0.976E+00,14.135E+03,-21.608E+03,21.825E+03,0.000E+03,0.00000E+00,0.000E+03,-0.730E+03,0.153E+03,0.000E+03,0.00E+03,-8.76E+03,1.83E+03,0.00E+03,0.000E+00
2023-03-04 13:20:00,0013:20:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.4E+00,235.3E+00,121.1E+00,15.09E+00,15.08E+00,-177.9E+00,10.80E+00,10.76E+00,74.8E+00,13.44E+00,13.42E+00,-48.9E+00,-3.47E+03,-2.24E+03,-3.11E+03,-8.83E+03,3.47E+03,2.40E+03,3.16E+03,9.04E+03,0.17E+03,0.55E+03,0.57E+03,1.81E+03,0.999E+00,0.935E+00,0.984E+00,0.977E+00,14.135E+03,-22.343E+03,21.976E+03,0.000E+03,0.00000E+00,0.000E+03,-0.735E+03,0.151E+03,0.000E+03,0.00E+03,-8.83E+03,1.81E+03,0.00E+03,0.000E+00
2023-03-04 13:25:00,0013:25:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.6E+00,235.5E+00,121.2E+00,14.99E+00,14.98E+00,-177.9E+00,12.65E+00,12.62E+00,66.5E+00,13.36E+00,13.33E+00,-48.8E+00,-3.45E+03,-2.72E+03,-3.09E+03,-9.26E+03,3.45E+03,2.81E+03,3.15E+03,9.41E+03,0.17E+03,0.24E+03,0.57E+03,1.49E+03,0.999E+00,0.968E+00,0.983E+00,0.984E+00,14.135E+03,-23.115E+03,22.100E+03,0.000E+03,0.00000E+00,0.000E+03,-0.772E+03,0.124E+03,0.000E+03,0.00E+03,-9.26E+03,1.49E+03,0.00E+03,0.000E+00
2023-03-04 13:30:00,0013:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,15.00E+00,14.99E+00,-177.9E+00,12.73E+00,12.70E+00,66.4E+00,13.45E+00,13.43E+00,-49.6E+00,-3.45E+03,-2.74E+03,-3.12E+03,-9.31E+03,3.45E+03,2.83E+03,3.17E+03,9.45E+03,0.17E+03,0.23E+03,0.53E+03,1.41E+03,0.999E+00,0.970E+00,0.986E+00,0.986E+00,14.135E+03,-23.891E+03,22.218E+03,0.000E+03,0.00000E+00,0.000E+03,-0.776E+03,0.118E+03,0.000E+03,0.00E+03,-9.31E+03,1.41E+03,0.00E+03,0.000E+00
2023-03-04 13:35:00,0013:35:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.7E+00,235.7E+00,121.2E+00,14.86E+00,14.85E+00,-177.9E+00,11.34E+00,11.30E+00,71.5E+00,13.42E+00,13.40E+00,-50.3E+00,-3.42E+03,-2.39E+03,-3.12E+03,-8.93E+03,3.42E+03,2.52E+03,3.16E+03,9.10E+03,0.17E+03,0.43E+03,0.50E+03,1.60E+03,0.999E+00,0.949E+00,0.988E+00,0.981E+00,14.135E+03,-24.635E+03,22.351E+03,0.000E+03,0.00000E+00,0.000E+03,-0.744E+03,0.133E+03,0.000E+03,0.00E+03,-8.93E+03,1.60E+03,0.00E+03,0.000E+00
2023-03-04 13:40:00,0013:40:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,14.88E+00,14.87E+00,-177.9E+00,10.88E+00,10.83E+00,73.9E+00,13.43E+00,13.41E+00,-50.3E+00,-3.42E+03,-2.27E+03,-3.13E+03,-8.82E+03,3.43E+03,2.42E+03,3.17E+03,9.01E+03,0.17E+03,0.51E+03,0.50E+03,1.70E+03,0.999E+00,0.938E+00,0.988E+00,0.978E+00,14.135E+03,-25.370E+03,22.493E+03,0.000E+03,0.00000E+00,0.000E+03,-0.735E+03,0.142E+03,0.000E+03,0.00E+03,-8.82E+03,1.70E+03,0.00E+03,0.000E+00
2023-03-04 13:45:00,0013:45:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.8E+00,235.7E+00,121.2E+00,14.87E+00,14.86E+00,-177.9E+00,11.51E+00,11.47E+00,70.7E+00,13.42E+00,13.40E+00,-50.2E+00,-3.42E+03,-2.43E+03,-3.12E+03,-8.97E+03,3.43E+03,2.56E+03,3.16E+03,9.15E+03,0.17E+03,0.40E+03,0.50E+03,1.59E+03,0.999E+00,0.949E+00,0.987E+00,0.981E+00,14.135E+03,-26.118E+03,22.625E+03,0.000E+03,0.00000E+00,0.000E+03,-0.748E+03,0.132E+03,0.000E+03,0.00E+03,-8.97E+03,1.59E+03,0.00E+03,0.000E+00
2023-03-04 13:50:00,0013:50:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,14.89E+00,14.88E+00,-177.9E+00,12.84E+00,12.81E+00,65.8E+00,13.44E+00,13.42E+00,-50.2E+00,-3.43E+03,-2.78E+03,-3.13E+03,-9.33E+03,3.43E+03,2.86E+03,3.17E+03,9.46E+03,0.17E+03,0.20E+03,0.50E+03,1.35E+03,0.999E+00,0.972E+00,0.987E+00,0.987E+00,14.135E+03,-26.896E+03,22.738E+03,0.000E+03,0.00000E+00,0.000E+03,-0.778E+03,0.113E+03,0.000E+03,0.00E+03,-9.33E+03,1.35E+03,0.00E+03,0.000E+00
2023-03-04 13:55:00,0013:55:00,00000000,49.99E+00,230.4E+00,230.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,235.9E+00,235.8E+00,121.2E+00,14.67E+00,14.66E+00,-177.8E+00,12.12E+00,12.09E+00,67.9E+00,13.21E+00,13.19E+00,-50.1E+00,-3.37E+03,-2.60E+03,-3.08E+03,-9.05E+03,3.38E+03,2.70E+03,3.12E+03,9.19E+03,0.17E+03,0.28E+03,0.50E+03,1.44E+03,0.999E+00,0.963E+00,0.987E+00,0.984E+00,14.135E+03,-27.650E+03,22.858E+03,0.000E+03,0.00000E+00,0.000E+03,-0.754E+03,0.120E+03,0.000E+03,0.00E+03,-9.05E+03,1.44E+03,0.00E+03,0.000E+00
2023-03-04 14:00:00,0014:00:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,235.8E+00,235.7E+00,121.2E+00,14.59E+00,14.58E+00,-177.9E+00,10.76E+00,10.71E+00,73.5E+00,13.14E+00,13.12E+00,-50.1E+00,-3.36E+03,-2.24E+03,-3.06E+03,-8.65E+03,3.36E+03,2.39E+03,3.10E+03,8.85E+03,0.17E+03,0.49E+03,0.50E+03,1.68E+03,0.999E+00,0.937E+00,0.987E+00,0.978E+00,14.135E+03,-28.371E+03,22.998E+03,0.000E+03,0.00000E+00,0.000E+03,-0.721E+03,0.140E+03,0.000E+03,0.00E+03,-8.65E+03,1.68E+03,0.00E+03,0.000E+00
2023-03-04 14:05:00,0014:05:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,14.53E+00,14.52E+00,-177.8E+00,10.52E+00,10.46E+00,74.6E+00,13.07E+00,13.05E+00,-50.0E+00,-3.34E+03,-2.18E+03,-3.04E+03,-8.56E+03,3.34E+03,2.34E+03,3.08E+03,8.76E+03,0.17E+03,0.52E+03,0.50E+03,1.72E+03,0.999E+00,0.931E+00,0.987E+00,0.976E+00,14.135E+03,-29.084E+03,23.142E+03,0.000E+03,0.00000E+00,0.000E+03,-0.713E+03,0.144E+03,0.000E+03,0.00E+03,-8.56E+03,1.72E+03,0.00E+03,0.000E+00
2023-03-04 14:10:00,0014:10:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,14.43E+00,14.42E+00,-177.8E+00,11.92E+00,11.88E+00,67.9E+00,12.98E+00,12.96E+00,-49.9E+00,-3.32E+03,-2.53E+03,-3.02E+03,-8.87E+03,3.32E+03,2.65E+03,3.06E+03,9.04E+03,0.17E+03,0.28E+03,0.50E+03,1.47E+03,0.999E+00,0.954E+00,0.986E+00,0.981E+00,14.135E+03,-29.823E+03,23.264E+03,0.000E+03,0.00000E+00,0.000E+03,-0.739E+03,0.122E+03,0.000E+03,0.00E+03,-8.87E+03,1.47E+03,0.00E+03,0.000E+00
2023-03-04 14:15:00,0014:15:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,14.14E+00,14.13E+00,-177.8E+00,11.92E+00,11.89E+00,66.8E+00,12.75E+00,12.73E+00,-49.7E+00,-3.25E+03,-2.57E+03,-2.95E+03,-8.77E+03,3.26E+03,2.65E+03,3.01E+03,8.92E+03,0.17E+03,0.23E+03,0.50E+03,1.39E+03,0.999E+00,0.967E+00,0.981E+00,0.983E+00,14.135E+03,-30.554E+03,23.380E+03,0.000E+03,0.00000E+00,0.000E+03,-0.731E+03,0.116E+03,0.000E+03,0.00E+03,-8.77E+03,1.39E+03,0.00E+03,0.000E+00
2023-03-04 14:20:00,0014:20:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.9E+00,235.9E+00,121.2E+00,14.44E+00,14.42E+00,-173.2E+00,12.44E+00,12.40E+00,69.8E+00,13.91E+00,13.89E+00,-50.4E+00,-3.26E+03,-2.59E+03,-3.24E+03,-9.10E+03,3.32E+03,2.77E+03,3.28E+03,9.38E+03,0.43E+03,0.38E+03,0.51E+03,1.94E+03,0.982E+00,0.936E+00,0.987E+00,0.970E+00,14.135E+03,-31.312E+03,23.541E+03,0.000E+03,0.00000E+00,0.000E+03,-0.758E+03,0.161E+03,0.000E+03,0.00E+03,-9.10E+03,1.94E+03,0.00E+03,0.000E+00
2023-03-04 14:25:00,0014:25:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,9.47E+00,9.43E+00,-149.0E+00,10.06E+00,10.01E+00,80.2E+00,10.12E+00,10.09E+00,-45.8E+00,-1.70E+03,-1.50E+03,-2.27E+03,-5.47E+03,2.18E+03,2.24E+03,2.39E+03,6.81E+03,1.03E+03,0.52E+03,0.55E+03,2.59E+03,0.778E+00,0.671E+00,0.952E+00,0.804E+00,14.149E+03,-31.782E+03,23.757E+03,0.000E+03,0.00000E+00,0.014E+03,-0.470E+03,0.216E+03,0.000E+03,0.17E+03,-5.64E+03,2.59E+03,0.00E+03,0.067E+00
