"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-24 20:20:00,0020:20:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,4.70E+00,4.67E+00,-43.3E+00,3.26E+00,3.23E+00,-144.3E+00,2.83E+00,2.79E+00,85.3E+00,0.79E+03,0.66E+03,0.54E+03,1.99E+03,1.09E+03,0.73E+03,0.68E+03,2.50E+03,0.75E+03,0.33E+03,0.41E+03,1.51E+03,0.724E+00,0.894E+00,0.800E+00,0.794E+00,113.844E+03,-2.472E+03,66.526E+03,-0.109E+03,0.00000E+00,0.166E+03,0.000E+03,0.126E+03,0.000E+03,1.99E+03,0.00E+03,1.51E+03,0.00E+03,0.796E+00
2023-02-24 20:25:00,0020:25:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,226.0E+00,225.9E+00,-118.8E+00,239.0E+00,239.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.24E+00,3.22E+00,-144.5E+00,2.82E+00,2.78E+00,85.2E+00,0.00E+03,0.65E+03,0.54E+03,1.19E+03,0.00E+03,0.73E+03,0.67E+03,1.41E+03,0.00E+03,0.33E+03,0.41E+03,0.74E+03,0.000E+99,0.892E+00,0.798E+00,0.847E+00,113.944E+03,-2.472E+03,66.588E+03,-0.109E+03,0.00000E+00,0.099E+03,0.000E+03,0.062E+03,0.000E+03,1.19E+03,0.00E+03,0.74E+03,0.00E+03,0.849E+00
2023-02-24 20:30:00,0020:30:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,239.3E+00,239.2E+00,121.1E+00,2.98E+00,2.97E+00,-43.2E+00,3.16E+00,3.14E+00,-144.5E+00,2.96E+00,2.92E+00,84.3E+00,0.50E+03,0.64E+03,0.56E+03,1.70E+03,0.70E+03,0.71E+03,0.71E+03,2.12E+03,0.48E+03,0.32E+03,0.43E+03,1.25E+03,0.724E+00,0.893E+00,0.789E+00,0.803E+00,114.085E+03,-2.472E+03,66.692E+03,-0.109E+03,0.00000E+00,0.142E+03,0.000E+03,0.104E+03,0.000E+03,1.70E+03,0.00E+03,1.25E+03,0.00E+03,0.806E+00
2023-02-24 20:35:00,0020:35:00,00000000,49.98E+00,233.3E+00,233.2E+00,0.0E+00,226.3E+00,226.2E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,3.36E+00,3.34E+00,-43.7E+00,3.20E+00,3.17E+00,-144.9E+00,3.42E+00,3.39E+00,80.7E+00,0.56E+03,0.64E+03,0.62E+03,1.82E+03,0.78E+03,0.72E+03,0.82E+03,2.32E+03,0.54E+03,0.33E+03,0.54E+03,1.43E+03,0.719E+00,0.890E+00,0.753E+00,0.784E+00,114.237E+03,-2.472E+03,66.811E+03,-0.109E+03,0.00000E+00,0.152E+03,0.000E+03,0.120E+03,0.000E+03,1.82E+03,0.00E+03,1.43E+03,0.00E+03,0.786E+00
2023-02-24 20:40:00,0020:40:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,226.3E+00,226.3E+00,-118.9E+00,239.3E+00,239.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.25E+00,3.23E+00,-144.6E+00,3.19E+00,3.15E+00,82.4E+00,0.00E+03,0.66E+03,0.59E+03,1.24E+03,0.00E+03,0.74E+03,0.76E+03,1.50E+03,0.00E+03,0.33E+03,0.49E+03,0.83E+03,0.000E+99,0.892E+00,0.771E+00,0.830E+00,114.341E+03,-2.472E+03,66.881E+03,-0.109E+03,0.00000E+00,0.104E+03,0.000E+03,0.069E+03,0.000E+03,1.24E+03,0.00E+03,0.83E+03,0.00E+03,0.832E+00
2023-02-24 20:45:00,0020:45:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,3.76E+00,3.74E+00,-43.2E+00,3.10E+00,3.08E+00,-144.6E+00,2.81E+00,2.77E+00,85.1E+00,0.63E+03,0.62E+03,0.54E+03,1.79E+03,0.88E+03,0.70E+03,0.67E+03,2.25E+03,0.60E+03,0.31E+03,0.41E+03,1.34E+03,0.724E+00,0.892E+00,0.798E+00,0.798E+00,114.490E+03,-2.472E+03,66.992E+03,-0.109E+03,0.00000E+00,0.150E+03,0.000E+03,0.111E+03,0.000E+03,1.79E+03,0.00E+03,1.34E+03,0.00E+03,0.802E+00
2023-02-24 20:50:00,0020:50:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,2.44E+00,2.43E+00,-43.6E+00,3.53E+00,3.50E+00,-144.4E+00,2.81E+00,2.77E+00,84.9E+00,0.41E+03,0.71E+03,0.53E+03,1.65E+03,0.57E+03,0.80E+03,0.67E+03,2.04E+03,0.40E+03,0.36E+03,0.41E+03,1.18E+03,0.720E+00,0.891E+00,0.796E+00,0.812E+00,114.628E+03,-2.472E+03,67.091E+03,-0.109E+03,0.00000E+00,0.138E+03,0.000E+03,0.099E+03,0.000E+03,1.65E+03,0.00E+03,1.18E+03,0.00E+03,0.813E+00
2023-02-24 20:55:00,0020:55:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,239.5E+00,239.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.81E+00,3.79E+00,-144.6E+00,2.81E+00,2.77E+00,84.9E+00,0.00E+03,0.77E+03,0.54E+03,1.30E+03,0.00E+03,0.86E+03,0.67E+03,1.53E+03,0.00E+03,0.39E+03,0.41E+03,0.80E+03,0.000E+99,0.892E+00,0.795E+00,0.850E+00,114.737E+03,-2.472E+03,67.157E+03,-0.109E+03,0.00000E+00,0.109E+03,0.000E+03,0.067E+03,0.000E+03,1.30E+03,0.00E+03,0.80E+03,0.00E+03,0.852E+00
2023-02-24 21:00:00,0021:00:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,226.3E+00,226.2E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,4.21E+00,4.19E+00,-43.4E+00,3.80E+00,3.77E+00,-144.6E+00,2.82E+00,2.78E+00,84.8E+00,0.71E+03,0.77E+03,0.54E+03,2.01E+03,0.98E+03,0.86E+03,0.67E+03,2.52E+03,0.68E+03,0.38E+03,0.41E+03,1.50E+03,0.721E+00,0.892E+00,0.794E+00,0.799E+00,114.904E+03,-2.472E+03,67.282E+03,-0.109E+03,0.00000E+00,0.168E+03,0.000E+03,0.125E+03,0.000E+03,2.01E+03,0.00E+03,1.50E+03,0.00E+03,0.802E+00
2023-02-24 21:05:00,0021:05:00,00000000,50.02E+00,233.8E+00,233.8E+00,0.0E+00,226.7E+00,226.6E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,2.27E+00,2.26E+00,-43.9E+00,3.72E+00,3.70E+00,-145.0E+00,2.93E+00,2.89E+00,84.3E+00,0.38E+03,0.75E+03,0.55E+03,1.68E+03,0.53E+03,0.84E+03,0.70E+03,2.07E+03,0.37E+03,0.38E+03,0.43E+03,1.20E+03,0.716E+00,0.890E+00,0.790E+00,0.812E+00,115.045E+03,-2.472E+03,67.382E+03,-0.109E+03,0.00000E+00,0.140E+03,0.000E+03,0.100E+03,0.000E+03,1.69E+03,0.00E+03,1.20E+03,0.00E+03,0.815E+00
2023-02-24 21:10:00,0021:10:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.75E+00,3.73E+00,-145.0E+00,3.23E+00,3.20E+00,83.0E+00,0.00E+03,0.76E+03,0.60E+03,1.36E+03,0.00E+03,0.85E+03,0.77E+03,1.62E+03,0.00E+03,0.38E+03,0.49E+03,0.88E+03,0.000E+99,0.890E+00,0.777E+00,0.836E+00,115.158E+03,-2.472E+03,67.456E+03,-0.109E+03,0.00000E+00,0.113E+03,0.000E+03,0.074E+03,0.000E+03,1.36E+03,0.00E+03,0.88E+03,0.00E+03,0.838E+00
2023-02-24 21:15:00,0021:15:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,239.5E+00,239.5E+00,121.1E+00,4.05E+00,4.02E+00,-43.3E+00,3.48E+00,3.46E+00,-145.3E+00,3.83E+00,3.79E+00,79.7E+00,0.68E+03,0.70E+03,0.68E+03,2.06E+03,0.95E+03,0.79E+03,0.92E+03,2.65E+03,0.65E+03,0.36E+03,0.61E+03,1.65E+03,0.723E+00,0.887E+00,0.743E+00,0.779E+00,115.330E+03,-2.472E+03,67.594E+03,-0.109E+03,0.00000E+00,0.172E+03,0.000E+03,0.138E+03,0.000E+03,2.06E+03,0.00E+03,1.65E+03,0.00E+03,0.780E+00
2023-02-24 21:20:00,0021:20:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,226.5E+00,226.5E+00,-118.8E+00,239.7E+00,239.6E+00,121.2E+00,2.07E+00,2.06E+00,-43.7E+00,3.15E+00,3.13E+00,-144.8E+00,3.74E+00,3.71E+00,79.8E+00,0.35E+03,0.63E+03,0.67E+03,1.65E+03,0.48E+03,0.71E+03,0.90E+03,2.09E+03,0.34E+03,0.32E+03,0.60E+03,1.27E+03,0.719E+00,0.889E+00,0.744E+00,0.788E+00,115.467E+03,-2.472E+03,67.700E+03,-0.109E+03,0.00000E+00,0.137E+03,0.000E+03,0.106E+03,0.000E+03,1.65E+03,0.00E+03,1.27E+03,0.00E+03,0.791E+00
2023-02-24 21:25:00,0021:25:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.6E+00,226.6E+00,-118.8E+00,239.8E+00,239.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.10E+00,3.08E+00,-144.9E+00,3.12E+00,3.08E+00,83.1E+00,0.00E+03,0.62E+03,0.58E+03,1.21E+03,0.00E+03,0.70E+03,0.75E+03,1.45E+03,0.00E+03,0.32E+03,0.47E+03,0.80E+03,0.000E+99,0.889E+00,0.777E+00,0.831E+00,115.568E+03,-2.472E+03,67.766E+03,-0.109E+03,0.00000E+00,0.100E+03,0.000E+03,0.067E+03,0.000E+03,1.21E+03,0.00E+03,0.80E+03,0.00E+03,0.834E+00
2023-02-24 21:30:00,0021:30:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.6E+00,226.6E+00,-119.0E+00,240.0E+00,239.9E+00,121.1E+00,2.52E+00,2.51E+00,-43.3E+00,3.07E+00,3.05E+00,-145.2E+00,2.81E+00,2.78E+00,84.8E+00,0.43E+03,0.62E+03,0.54E+03,1.58E+03,0.59E+03,0.69E+03,0.68E+03,1.96E+03,0.41E+03,0.32E+03,0.41E+03,1.15E+03,0.722E+00,0.889E+00,0.795E+00,0.806E+00,115.699E+03,-2.472E+03,67.862E+03,-0.109E+03,0.00000E+00,0.132E+03,0.000E+03,0.096E+03,0.000E+03,1.58E+03,0.00E+03,1.15E+03,0.00E+03,0.809E+00
2023-02-24 21:35:00,0021:35:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,240.1E+00,240.1E+00,121.1E+00,4.76E+00,4.73E+00,-43.9E+00,3.18E+00,3.16E+00,-145.4E+00,2.83E+00,2.79E+00,84.8E+00,0.80E+03,0.64E+03,0.54E+03,1.98E+03,1.11E+03,0.72E+03,0.68E+03,2.51E+03,0.78E+03,0.33E+03,0.41E+03,1.54E+03,0.717E+00,0.887E+00,0.794E+00,0.786E+00,115.864E+03,-2.472E+03,67.991E+03,-0.109E+03,0.00000E+00,0.165E+03,0.000E+03,0.129E+03,0.000E+03,1.98E+03,0.00E+03,1.54E+03,0.00E+03,0.788E+00
2023-02-24 21:40:00,0021:40:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,226.9E+00,226.9E+00,-118.9E+00,240.0E+00,240.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.11E+00,3.09E+00,-145.2E+00,2.82E+00,2.78E+00,84.7E+00,0.00E+03,0.63E+03,0.54E+03,1.16E+03,0.00E+03,0.71E+03,0.68E+03,1.38E+03,0.00E+03,0.32E+03,0.41E+03,0.74E+03,0.000E+99,0.886E+00,0.793E+00,0.841E+00,115.961E+03,-2.472E+03,68.053E+03,-0.109E+03,0.00000E+00,0.097E+03,0.000E+03,0.062E+03,0.000E+03,1.16E+03,0.00E+03,0.74E+03,0.00E+03,0.843E+00
2023-02-24 21:45:00,0021:45:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,226.9E+00,226.9E+00,-118.9E+00,240.0E+00,240.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.17E+00,3.15E+00,-145.2E+00,2.82E+00,2.78E+00,84.6E+00,0.00E+03,0.64E+03,0.54E+03,1.17E+03,0.00E+03,0.72E+03,0.68E+03,1.39E+03,0.00E+03,0.33E+03,0.41E+03,0.75E+03,0.000E+99,0.888E+00,0.793E+00,0.842E+00,116.059E+03,-2.472E+03,68.115E+03,-0.109E+03,0.00000E+00,0.098E+03,0.000E+03,0.062E+03,0.000E+03,1.17E+03,0.00E+03,0.75E+03,0.00E+03,0.844E+00
2023-02-24 21:50:00,0021:50:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,227.0E+00,226.9E+00,-118.9E+00,240.2E+00,240.1E+00,121.0E+00,4.54E+00,4.51E+00,-43.6E+00,3.10E+00,3.08E+00,-145.2E+00,2.82E+00,2.78E+00,84.4E+00,0.76E+03,0.62E+03,0.54E+03,1.92E+03,1.06E+03,0.70E+03,0.68E+03,2.44E+03,0.74E+03,0.32E+03,0.41E+03,1.49E+03,0.719E+00,0.888E+00,0.791E+00,0.788E+00,116.219E+03,-2.472E+03,68.239E+03,-0.109E+03,0.00000E+00,0.160E+03,0.000E+03,0.124E+03,0.000E+03,1.92E+03,0.00E+03,1.49E+03,0.00E+03,0.790E+00
2023-02-24 21:55:00,0021:55:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,227.2E+00,227.2E+00,-119.0E+00,240.5E+00,240.4E+00,121.1E+00,2.59E+00,2.58E+00,-44.3E+00,3.08E+00,3.06E+00,-145.4E+00,3.20E+00,3.16E+00,81.9E+00,0.43E+03,0.62E+03,0.59E+03,1.64E+03,0.61E+03,0.70E+03,0.77E+03,2.07E+03,0.43E+03,0.32E+03,0.49E+03,1.27E+03,0.712E+00,0.886E+00,0.765E+00,0.790E+00,116.356E+03,-2.472E+03,68.345E+03,-0.109E+03,0.00000E+00,0.137E+03,0.000E+03,0.105E+03,0.000E+03,1.64E+03,0.00E+03,1.27E+03,0.00E+03,0.792E+00
2023-02-24 22:00:00,0022:00:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,227.4E+00,227.4E+00,-118.9E+00,240.6E+00,240.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.71E+00,3.68E+00,-145.5E+00,3.42E+00,3.39E+00,80.2E+00,0.00E+03,0.74E+03,0.62E+03,1.36E+03,0.00E+03,0.84E+03,0.82E+03,1.66E+03,0.00E+03,0.39E+03,0.55E+03,0.95E+03,0.000E+99,0.883E+00,0.748E+00,0.817E+00,116.469E+03,-2.472E+03,68.424E+03,-0.109E+03,0.00000E+00,0.113E+03,0.000E+03,0.079E+03,0.000E+03,1.36E+03,0.00E+03,0.95E+03,0.00E+03,0.819E+00
2023-02-24 22:05:00,0022:05:00,00000000,49.98E+00,234.2E+00,234.1E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,240.1E+00,240.0E+00,121.1E+00,0.80E+00,0.79E+00,-41.6E+00,3.63E+00,3.61E+00,-145.3E+00,2.95E+00,2.92E+00,83.6E+00,0.14E+03,0.73E+03,0.56E+03,1.42E+03,0.19E+03,0.82E+03,0.71E+03,1.72E+03,0.13E+03,0.38E+03,0.44E+03,0.96E+03,0.740E+00,0.886E+00,0.783E+00,0.828E+00,116.588E+03,-2.472E+03,68.504E+03,-0.109E+03,0.00000E+00,0.119E+03,0.000E+03,0.080E+03,0.000E+03,1.42E+03,0.00E+03,0.96E+03,0.00E+03,0.829E+00
2023-02-24 22:10:00,0022:10:00,00000000,49.98E+00,233.3E+00,233.3E+00,0.0E+00,226.4E+00,226.4E+00,-118.9E+00,239.4E+00,239.4E+00,121.0E+00,6.00E+00,5.97E+00,-43.1E+00,3.78E+00,3.76E+00,-144.9E+00,2.81E+00,2.77E+00,84.5E+00,1.02E+03,0.76E+03,0.53E+03,2.31E+03,1.40E+03,0.86E+03,0.67E+03,2.93E+03,0.96E+03,0.39E+03,0.41E+03,1.79E+03,0.726E+00,0.891E+00,0.792E+00,0.790E+00,116.780E+03,-2.472E+03,68.653E+03,-0.109E+03,0.00000E+00,0.193E+03,0.000E+03,0.149E+03,0.000E+03,2.31E+03,0.00E+03,1.79E+03,0.00E+03,0.791E+00
2023-02-24 22:15:00,0022:15:00,00000000,50.01E+00,233.7E+00,233.6E+00,0.0E+00,226.4E+00,226.4E+00,-118.9E+00,239.3E+00,239.3E+00,121.0E+00,0.33E+00,0.33E+00,-44.3E+00,3.69E+00,3.66E+00,-144.8E+00,2.81E+00,2.78E+00,84.9E+00,0.06E+03,0.74E+03,0.54E+03,1.33E+03,0.08E+03,0.83E+03,0.67E+03,1.59E+03,0.05E+03,0.38E+03,0.41E+03,0.85E+03,0.713E+00,0.891E+00,0.796E+00,0.842E+00,116.891E+03,-2.472E+03,68.724E+03,-0.109E+03,0.00000E+00,0.111E+03,0.000E+03,0.071E+03,0.000E+03,1.33E+03,0.00E+03,0.85E+03,0.00E+03,0.844E+00
2023-02-24 22:20:00,0022:20:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,226.3E+00,226.3E+00,-118.9E+00,239.3E+00,239.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,5.86E+00,5.85E+00,-118.1E+00,4.28E+00,4.24E+00,97.3E+00,0.00E+03,1.30E+03,0.90E+03,2.20E+03,0.00E+03,1.32E+03,1.02E+03,2.35E+03,0.00E+03,-0.02E+03,0.41E+03,0.70E+03,0.000E+99,-0.984E+00,0.877E+00,0.938E+00,117.075E+03,-2.472E+03,68.782E+03,-0.109E+03,0.00000E+00,0.183E+03,0.000E+03,0.058E+03,0.000E+03,2.20E+03,0.00E+03,0.70E+03,0.00E+03,0.953E+00
2023-02-24 22:25:00,0022:25:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,226.3E+00,226.2E+00,-118.9E+00,238.7E+00,238.6E+00,120.9E+00,3.00E+00,2.99E+00,-43.3E+00,10.61E+00,10.61E+00,-114.9E+00,15.62E+00,15.61E+00,113.7E+00,0.51E+03,2.39E+03,3.70E+03,6.60E+03,0.70E+03,2.40E+03,3.73E+03,6.83E+03,0.48E+03,-0.18E+03,0.49E+03,1.59E+03,0.723E+00,-0.997E+00,0.991E+00,0.966E+00,117.625E+03,-2.472E+03,68.914E+03,-0.109E+03,0.00000E+00,0.550E+03,0.000E+03,0.132E+03,0.000E+03,6.60E+03,0.00E+03,1.59E+03,0.00E+03,0.972E+00
2023-02-24 22:30:00,0022:30:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,239.0E+00,238.9E+00,121.0E+00,3.93E+00,3.91E+00,-43.7E+00,7.72E+00,7.71E+00,-114.9E+00,15.65E+00,15.64E+00,113.6E+00,0.66E+03,1.74E+03,3.71E+03,6.11E+03,0.92E+03,1.75E+03,3.74E+03,6.40E+03,0.64E+03,-0.13E+03,0.50E+03,1.84E+03,0.718E+00,-0.997E+00,0.991E+00,0.954E+00,118.133E+03,-2.472E+03,69.068E+03,-0.109E+03,0.00000E+00,0.509E+03,0.000E+03,0.154E+03,0.000E+03,6.11E+03,0.00E+03,1.84E+03,0.00E+03,0.957E+00
2023-02-24 22:35:00,0022:35:00,00000000,49.96E+00,233.9E+00,233.9E+00,0.0E+00,226.3E+00,226.3E+00,-118.8E+00,239.3E+00,239.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,9.50E+00,9.45E+00,-139.7E+00,10.41E+00,10.39E+00,109.3E+00,0.00E+03,2.00E+03,2.39E+03,4.38E+03,0.00E+03,2.15E+03,2.49E+03,4.64E+03,0.00E+03,0.79E+03,0.51E+03,1.40E+03,0.000E+99,0.928E+00,0.959E+00,0.945E+00,118.499E+03,-2.472E+03,69.185E+03,-0.109E+03,0.00000E+00,0.365E+03,0.000E+03,0.117E+03,0.000E+03,4.38E+03,0.00E+03,1.40E+03,0.00E+03,0.952E+00
2023-02-24 22:40:00,0022:40:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,226.3E+00,226.2E+00,-118.8E+00,239.8E+00,239.8E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.93E+00,9.88E+00,-142.3E+00,3.81E+00,3.78E+00,78.8E+00,0.00E+03,2.05E+03,0.67E+03,2.72E+03,0.00E+03,2.25E+03,0.91E+03,3.16E+03,0.00E+03,0.92E+03,0.62E+03,1.61E+03,0.000E+99,0.912E+00,0.735E+00,0.861E+00,118.726E+03,-2.472E+03,69.319E+03,-0.109E+03,0.00000E+00,0.227E+03,0.000E+03,0.134E+03,0.000E+03,2.72E+03,0.00E+03,1.61E+03,0.00E+03,0.861E+00
2023-02-24 22:45:00,0022:45:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,240.1E+00,240.0E+00,121.0E+00,4.76E+00,4.73E+00,-43.4E+00,5.55E+00,5.52E+00,-144.0E+00,3.29E+00,3.25E+00,81.0E+00,0.80E+03,1.13E+03,0.60E+03,2.53E+03,1.11E+03,1.26E+03,0.79E+03,3.16E+03,0.77E+03,0.55E+03,0.51E+03,1.87E+03,0.722E+00,0.900E+00,0.757E+00,0.802E+00,118.936E+03,-2.472E+03,69.475E+03,-0.109E+03,0.00000E+00,0.211E+03,0.000E+03,0.156E+03,0.000E+03,2.53E+03,0.00E+03,1.87E+03,0.00E+03,0.804E+00
2023-02-24 22:45:00,STOP
