"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-10 17:25:00,0017:25:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,5.62E+00,5.61E+00,-153.2E+00,4.24E+00,4.20E+00,134.6E+00,6.72E+00,6.51E+00,81.3E+00,-1.17E+03,-0.19E+03,1.19E+03,-0.18E+03,1.32E+03,0.96E+03,1.60E+03,3.88E+03,0.60E+03,0.66E+03,1.07E+03,3.80E+03,0.891E+00,0.202E+00,0.743E+00,0.045E+00,170.752E+03,-1.513E+03,69.510E+03,-0.512E+03,0.00000E+00,0.024E+03,-0.039E+03,0.317E+03,0.000E+03,0.29E+03,-0.47E+03,3.80E+03,0.00E+03,0.077E+00
2023-01-10 17:30:00,0017:30:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.8E+00,238.7E+00,121.1E+00,5.90E+00,5.86E+00,-134.3E+00,9.04E+00,8.98E+00,-170.0E+00,7.75E+00,7.53E+00,81.9E+00,-0.80E+03,1.17E+03,1.39E+03,1.76E+03,1.38E+03,2.04E+03,1.85E+03,5.27E+03,0.84E+03,1.48E+03,1.21E+03,4.66E+03,0.581E+00,0.575E+00,0.752E+00,0.334E+00,170.913E+03,-1.527E+03,69.899E+03,-0.512E+03,0.00000E+00,0.161E+03,-0.014E+03,0.389E+03,0.000E+03,1.93E+03,-0.17E+03,4.66E+03,0.00E+03,0.382E+00
2023-01-10 17:35:00,0017:35:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,239.0E+00,239.0E+00,121.1E+00,5.28E+00,5.27E+00,-151.5E+00,5.00E+00,4.95E+00,160.5E+00,4.48E+00,4.24E+00,82.7E+00,-1.09E+03,0.13E+03,0.79E+03,-0.17E+03,1.24E+03,1.13E+03,1.07E+03,3.44E+03,0.60E+03,0.78E+03,0.72E+03,3.27E+03,0.876E+00,0.111E+00,0.739E+00,0.049E+00,170.950E+03,-1.578E+03,70.171E+03,-0.512E+03,0.00000E+00,0.037E+03,-0.051E+03,0.272E+03,0.000E+03,0.44E+03,-0.61E+03,3.27E+03,0.00E+03,0.134E+00
2023-01-10 17:40:00,0017:40:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,5.83E+00,5.76E+00,-99.8E+00,8.52E+00,8.45E+00,-163.9E+00,9.42E+00,9.23E+00,89.2E+00,-0.18E+03,1.33E+03,1.87E+03,3.02E+03,1.37E+03,1.92E+03,2.25E+03,5.54E+03,1.07E+03,1.36E+03,1.25E+03,4.52E+03,0.134E+00,0.693E+00,0.831E+00,0.545E+00,171.201E+03,-1.578E+03,70.548E+03,-0.512E+03,0.00000E+00,0.251E+03,-0.000E+03,0.377E+03,0.000E+03,3.02E+03,-0.00E+03,4.52E+03,0.00E+03,0.555E+00
2023-01-10 17:45:00,0017:45:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.8E+00,224.7E+00,-119.1E+00,238.7E+00,238.6E+00,121.0E+00,6.90E+00,6.79E+00,-73.9E+00,9.56E+00,9.52E+00,-130.1E+00,7.33E+00,7.09E+00,91.0E+00,0.43E+03,2.10E+03,1.46E+03,3.99E+03,1.61E+03,2.15E+03,1.75E+03,5.51E+03,1.51E+03,0.45E+03,0.96E+03,3.79E+03,0.264E+00,0.977E+00,0.834E+00,0.723E+00,171.533E+03,-1.578E+03,70.864E+03,-0.512E+03,0.00000E+00,0.332E+03,0.000E+03,0.316E+03,0.000E+03,3.99E+03,0.00E+03,3.79E+03,0.00E+03,0.725E+00
2023-01-10 17:50:00,0017:50:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.1E+00,223.0E+00,-119.1E+00,237.0E+00,237.0E+00,121.0E+00,7.24E+00,7.06E+00,-66.9E+00,9.99E+00,9.91E+00,-129.2E+00,8.26E+00,7.98E+00,97.6E+00,0.64E+03,2.18E+03,1.73E+03,4.55E+03,1.68E+03,2.23E+03,1.96E+03,5.87E+03,1.55E+03,0.47E+03,0.91E+03,3.70E+03,0.382E+00,0.977E+00,0.884E+00,0.775E+00,171.912E+03,-1.578E+03,71.173E+03,-0.512E+03,0.00000E+00,0.379E+03,0.000E+03,0.309E+03,0.000E+03,4.55E+03,0.00E+03,3.70E+03,0.00E+03,0.775E+00
2023-01-10 17:55:00,0017:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,8.75E+00,8.68E+00,-59.9E+00,8.49E+00,8.45E+00,-141.5E+00,11.40E+00,11.28E+00,93.1E+00,1.00E+03,1.70E+03,2.35E+03,5.05E+03,2.03E+03,1.89E+03,2.70E+03,6.62E+03,1.74E+03,0.73E+03,1.32E+03,4.26E+03,0.491E+00,0.898E+00,0.872E+00,0.763E+00,172.333E+03,-1.578E+03,71.528E+03,-0.512E+03,0.00000E+00,0.421E+03,0.000E+03,0.355E+03,0.000E+03,5.05E+03,0.00E+03,4.26E+03,0.00E+03,0.764E+00
2023-01-10 18:00:00,0018:00:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.7E+00,236.6E+00,121.0E+00,7.27E+00,7.21E+00,-63.4E+00,11.64E+00,11.60E+00,-149.9E+00,9.53E+00,9.40E+00,93.1E+00,0.75E+03,2.22E+03,1.96E+03,4.93E+03,1.68E+03,2.59E+03,2.26E+03,6.53E+03,1.51E+03,1.35E+03,1.11E+03,4.29E+03,0.443E+00,0.854E+00,0.871E+00,0.754E+00,172.744E+03,-1.578E+03,71.886E+03,-0.512E+03,0.00000E+00,0.411E+03,0.000E+03,0.358E+03,0.000E+03,4.93E+03,0.00E+03,4.29E+03,0.00E+03,0.754E+00
2023-01-10 18:05:00,0018:05:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,235.9E+00,235.9E+00,121.0E+00,7.33E+00,7.27E+00,-62.0E+00,11.03E+00,10.99E+00,-152.2E+00,19.19E+00,19.11E+00,107.1E+00,0.79E+03,2.05E+03,4.36E+03,7.19E+03,1.70E+03,2.46E+03,4.53E+03,8.69E+03,1.51E+03,1.37E+03,1.15E+03,4.84E+03,0.464E+00,0.831E+00,0.963E+00,0.828E+00,173.343E+03,-1.578E+03,72.289E+03,-0.512E+03,0.00000E+00,0.599E+03,0.000E+03,0.404E+03,0.000E+03,7.19E+03,0.00E+03,4.84E+03,0.00E+03,0.829E+00
2023-01-10 18:10:00,0018:10:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,235.9E+00,235.9E+00,121.0E+00,7.42E+00,7.36E+00,-60.5E+00,10.88E+00,10.84E+00,-153.0E+00,21.45E+00,21.40E+00,108.8E+00,0.84E+03,2.00E+03,4.93E+03,7.77E+03,1.72E+03,2.43E+03,5.06E+03,9.21E+03,1.50E+03,1.38E+03,1.14E+03,4.95E+03,0.487E+00,0.823E+00,0.974E+00,0.844E+00,173.991E+03,-1.578E+03,72.701E+03,-0.512E+03,0.00000E+00,0.647E+03,0.000E+03,0.412E+03,0.000E+03,7.77E+03,0.00E+03,4.95E+03,0.00E+03,0.844E+00
2023-01-10 18:15:00,0018:15:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,235.6E+00,235.6E+00,120.9E+00,7.49E+00,7.44E+00,-58.9E+00,10.01E+00,9.97E+00,-154.0E+00,21.22E+00,21.17E+00,110.0E+00,0.89E+03,1.82E+03,4.90E+03,7.60E+03,1.74E+03,2.24E+03,5.00E+03,8.97E+03,1.49E+03,1.30E+03,1.02E+03,4.77E+03,0.511E+00,0.812E+00,0.979E+00,0.847E+00,174.624E+03,-1.578E+03,73.099E+03,-0.512E+03,0.00000E+00,0.633E+03,0.000E+03,0.398E+03,0.000E+03,7.60E+03,0.00E+03,4.77E+03,0.00E+03,0.847E+00
2023-01-10 18:20:00,0018:20:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,9.25E+00,9.18E+00,-53.2E+00,6.18E+00,6.12E+00,-156.7E+00,13.41E+00,13.30E+00,98.8E+00,1.26E+03,1.07E+03,2.88E+03,5.21E+03,2.14E+03,1.38E+03,3.16E+03,6.67E+03,1.71E+03,0.85E+03,1.25E+03,4.13E+03,0.591E+00,0.775E+00,0.911E+00,0.781E+00,175.058E+03,-1.578E+03,73.443E+03,-0.512E+03,0.00000E+00,0.434E+03,0.000E+03,0.344E+03,0.000E+03,5.21E+03,0.00E+03,4.13E+03,0.00E+03,0.784E+00
2023-01-10 18:25:00,0018:25:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.2E+00,236.2E+00,121.0E+00,7.72E+00,7.66E+00,-56.5E+00,11.36E+00,11.32E+00,-151.1E+00,9.34E+00,9.22E+00,95.4E+00,0.98E+03,2.13E+03,1.96E+03,5.07E+03,1.78E+03,2.53E+03,2.21E+03,6.52E+03,1.49E+03,1.36E+03,1.01E+03,4.09E+03,0.548E+00,0.844E+00,0.890E+00,0.778E+00,175.481E+03,-1.578E+03,73.784E+03,-0.512E+03,0.00000E+00,0.423E+03,0.000E+03,0.341E+03,0.000E+03,5.07E+03,0.00E+03,4.09E+03,0.00E+03,0.778E+00
2023-01-10 18:30:00,0018:30:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,236.2E+00,236.2E+00,121.0E+00,7.83E+00,7.78E+00,-54.9E+00,12.71E+00,12.67E+00,-146.3E+00,7.52E+00,7.37E+00,103.2E+00,1.03E+03,2.50E+03,1.65E+03,5.19E+03,1.81E+03,2.83E+03,1.78E+03,6.41E+03,1.49E+03,1.31E+03,0.64E+03,3.77E+03,0.570E+00,0.886E+00,0.931E+00,0.809E+00,175.913E+03,-1.578E+03,74.098E+03,-0.512E+03,0.00000E+00,0.433E+03,0.000E+03,0.314E+03,0.000E+03,5.19E+03,0.00E+03,3.77E+03,0.00E+03,0.809E+00
2023-01-10 18:35:00,0018:35:00,00000000,49.98E+00,230.8E+00,230.7E+00,0.0E+00,222.1E+00,222.0E+00,-119.0E+00,235.8E+00,235.8E+00,120.9E+00,6.91E+00,6.86E+00,-53.4E+00,11.63E+00,11.58E+00,-145.2E+00,6.91E+00,6.75E+00,109.5E+00,0.94E+03,2.31E+03,1.55E+03,4.80E+03,1.60E+03,2.58E+03,1.63E+03,5.81E+03,1.29E+03,1.16E+03,0.39E+03,3.26E+03,0.590E+00,0.893E+00,0.951E+00,0.826E+00,176.313E+03,-1.578E+03,74.370E+03,-0.512E+03,0.00000E+00,0.400E+03,0.000E+03,0.272E+03,0.000E+03,4.80E+03,0.00E+03,3.26E+03,0.00E+03,0.827E+00
2023-01-10 18:40:00,0018:40:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.6E+00,235.6E+00,120.9E+00,5.42E+00,5.36E+00,-52.7E+00,10.34E+00,10.30E+00,-142.1E+00,6.66E+00,6.49E+00,114.3E+00,0.75E+03,2.10E+03,1.52E+03,4.37E+03,1.25E+03,2.30E+03,1.57E+03,5.12E+03,1.00E+03,0.92E+03,0.40E+03,2.66E+03,0.598E+00,0.916E+00,0.967E+00,0.854E+00,176.677E+03,-1.578E+03,74.592E+03,-0.512E+03,0.00000E+00,0.364E+03,0.000E+03,0.222E+03,0.000E+03,4.37E+03,0.00E+03,2.66E+03,0.00E+03,0.854E+00
2023-01-10 18:45:00,0018:45:00,00000000,49.98E+00,230.5E+00,230.5E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.3E+00,235.3E+00,120.9E+00,7.27E+00,7.20E+00,-47.3E+00,12.20E+00,12.15E+00,-143.5E+00,10.67E+00,10.53E+00,102.5E+00,1.12E+03,2.45E+03,2.34E+03,5.91E+03,1.67E+03,2.71E+03,2.51E+03,6.89E+03,1.23E+03,1.15E+03,0.89E+03,3.54E+03,0.669E+00,0.905E+00,0.932E+00,0.858E+00,177.170E+03,-1.578E+03,74.887E+03,-0.512E+03,0.00000E+00,0.493E+03,0.000E+03,0.295E+03,0.000E+03,5.91E+03,0.00E+03,3.54E+03,0.00E+03,0.858E+00
2023-01-10 18:50:00,0018:50:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.2E+00,222.1E+00,-119.0E+00,235.4E+00,235.4E+00,120.9E+00,5.49E+00,5.44E+00,-51.4E+00,10.34E+00,10.30E+00,-142.6E+00,8.99E+00,8.84E+00,106.3E+00,0.78E+03,2.10E+03,2.01E+03,4.89E+03,1.27E+03,2.30E+03,2.12E+03,5.68E+03,1.00E+03,0.94E+03,0.65E+03,2.89E+03,0.617E+00,0.912E+00,0.951E+00,0.861E+00,177.577E+03,-1.578E+03,75.128E+03,-0.512E+03,0.00000E+00,0.408E+03,0.000E+03,0.241E+03,0.000E+03,4.89E+03,0.00E+03,2.89E+03,0.00E+03,0.861E+00
2023-01-10 18:55:00,0018:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,235.6E+00,235.6E+00,121.0E+00,5.51E+00,5.46E+00,-51.1E+00,10.35E+00,10.31E+00,-142.7E+00,8.46E+00,8.31E+00,105.3E+00,0.79E+03,2.10E+03,1.88E+03,4.77E+03,1.27E+03,2.30E+03,1.99E+03,5.57E+03,1.00E+03,0.95E+03,0.65E+03,2.87E+03,0.622E+00,0.911E+00,0.945E+00,0.857E+00,177.975E+03,-1.578E+03,75.367E+03,-0.512E+03,0.00000E+00,0.398E+03,0.000E+03,0.239E+03,0.000E+03,4.77E+03,0.00E+03,2.87E+03,0.00E+03,0.857E+00
2023-01-10 19:00:00,0019:00:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,235.7E+00,235.7E+00,120.9E+00,5.54E+00,5.49E+00,-50.7E+00,10.36E+00,10.32E+00,-142.8E+00,9.22E+00,9.09E+00,108.5E+00,0.80E+03,2.10E+03,2.09E+03,4.99E+03,1.28E+03,2.30E+03,2.17E+03,5.76E+03,1.00E+03,0.95E+03,0.59E+03,2.87E+03,0.627E+00,0.910E+00,0.962E+00,0.867E+00,178.391E+03,-1.578E+03,75.606E+03,-0.512E+03,0.00000E+00,0.416E+03,0.000E+03,0.239E+03,0.000E+03,4.99E+03,0.00E+03,2.87E+03,0.00E+03,0.867E+00
2023-01-10 19:05:00,0019:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.0E+00,235.9E+00,121.0E+00,5.58E+00,5.53E+00,-50.2E+00,10.37E+00,10.32E+00,-142.9E+00,7.13E+00,6.97E+00,117.0E+00,0.81E+03,2.10E+03,1.63E+03,4.54E+03,1.29E+03,2.30E+03,1.68E+03,5.27E+03,1.00E+03,0.95E+03,-0.07E+03,2.68E+03,0.633E+00,0.911E+00,0.968E+00,0.861E+00,178.769E+03,-1.578E+03,75.829E+03,-0.512E+03,0.00000E+00,0.378E+03,0.000E+03,0.223E+03,0.000E+03,4.54E+03,0.00E+03,2.68E+03,0.00E+03,0.861E+00
2023-01-10 19:10:00,0019:10:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.6E+00,221.5E+00,-119.1E+00,235.5E+00,235.4E+00,121.0E+00,7.43E+00,7.37E+00,-45.9E+00,12.21E+00,12.17E+00,-143.5E+00,8.48E+00,8.32E+00,114.0E+00,1.17E+03,2.45E+03,1.92E+03,5.54E+03,1.71E+03,2.71E+03,2.00E+03,6.41E+03,1.23E+03,1.14E+03,0.13E+03,3.21E+03,0.687E+00,0.906E+00,0.962E+00,0.865E+00,179.231E+03,-1.578E+03,76.097E+03,-0.512E+03,0.00000E+00,0.462E+03,0.000E+03,0.268E+03,0.000E+03,5.54E+03,0.00E+03,3.21E+03,0.00E+03,0.865E+00
2023-01-10 19:15:00,0019:15:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,234.9E+00,234.9E+00,121.0E+00,5.61E+00,5.56E+00,-49.4E+00,7.18E+00,7.15E+00,-142.6E+00,14.17E+00,14.07E+00,119.4E+00,0.83E+03,1.45E+03,3.30E+03,5.58E+03,1.29E+03,1.59E+03,3.33E+03,6.21E+03,0.99E+03,0.65E+03,0.36E+03,2.69E+03,0.644E+00,0.912E+00,0.993E+00,0.899E+00,179.697E+03,-1.578E+03,76.321E+03,-0.512E+03,0.00000E+00,0.465E+03,0.000E+03,0.224E+03,0.000E+03,5.58E+03,0.00E+03,2.69E+03,0.00E+03,0.901E+00
2023-01-10 19:20:00,0019:20:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,234.3E+00,234.3E+00,121.0E+00,5.66E+00,5.61E+00,-48.9E+00,7.94E+00,7.90E+00,-140.7E+00,21.27E+00,21.22E+00,116.1E+00,0.85E+03,1.62E+03,4.95E+03,7.42E+03,1.30E+03,1.76E+03,4.98E+03,8.05E+03,0.99E+03,0.66E+03,0.58E+03,3.13E+03,0.652E+00,0.918E+00,0.993E+00,0.921E+00,180.315E+03,-1.578E+03,76.582E+03,-0.512E+03,0.00000E+00,0.618E+03,0.000E+03,0.261E+03,0.000E+03,7.42E+03,0.00E+03,3.13E+03,0.00E+03,0.921E+00
2023-01-10 19:25:00,0019:25:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,234.5E+00,234.5E+00,121.0E+00,5.78E+00,5.74E+00,-47.5E+00,10.79E+00,10.75E+00,-141.6E+00,21.67E+00,21.62E+00,116.0E+00,0.89E+03,2.20E+03,5.05E+03,8.15E+03,1.33E+03,2.40E+03,5.08E+03,8.81E+03,0.99E+03,0.95E+03,0.57E+03,3.37E+03,0.670E+00,0.918E+00,0.994E+00,0.924E+00,180.993E+03,-1.578E+03,76.862E+03,-0.512E+03,0.00000E+00,0.679E+03,0.000E+03,0.281E+03,0.000E+03,8.15E+03,0.00E+03,3.37E+03,0.00E+03,0.924E+00
2023-01-10 19:30:00,0019:30:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,234.8E+00,234.8E+00,121.1E+00,5.84E+00,5.80E+00,-46.7E+00,6.09E+00,6.05E+00,-136.0E+00,19.06E+00,19.01E+00,115.0E+00,0.91E+03,1.26E+03,4.44E+03,6.61E+03,1.35E+03,1.35E+03,4.47E+03,7.17E+03,0.99E+03,0.37E+03,0.57E+03,2.78E+03,0.679E+00,0.931E+00,0.992E+00,0.922E+00,181.544E+03,-1.578E+03,77.094E+03,-0.512E+03,0.00000E+00,0.551E+03,0.000E+03,0.232E+03,0.000E+03,6.61E+03,0.00E+03,2.78E+03,0.00E+03,0.922E+00
2023-01-10 19:35:00,0019:35:00,00000000,49.98E+00,230.4E+00,230.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,234.7E+00,234.7E+00,121.0E+00,7.68E+00,7.63E+00,-43.2E+00,12.77E+00,12.73E+00,-142.3E+00,22.32E+00,22.27E+00,112.6E+00,1.28E+03,2.59E+03,5.15E+03,9.01E+03,1.77E+03,2.83E+03,5.24E+03,9.84E+03,1.22E+03,1.15E+03,0.86E+03,3.93E+03,0.721E+00,0.913E+00,0.984E+00,0.916E+00,182.296E+03,-1.578E+03,77.421E+03,-0.512E+03,0.00000E+00,0.751E+03,0.000E+03,0.327E+03,0.000E+03,9.02E+03,0.00E+03,3.93E+03,0.00E+03,0.917E+00
2023-01-10 19:40:00,0019:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,234.9E+00,234.8E+00,121.1E+00,5.97E+00,5.92E+00,-45.5E+00,6.58E+00,6.54E+00,-136.1E+00,21.23E+00,21.18E+00,119.5E+00,0.96E+03,1.36E+03,4.97E+03,7.29E+03,1.38E+03,1.46E+03,4.99E+03,7.82E+03,0.99E+03,0.40E+03,0.40E+03,2.84E+03,0.695E+00,0.932E+00,0.997E+00,0.931E+00,182.903E+03,-1.578E+03,77.658E+03,-0.512E+03,0.00000E+00,0.607E+03,0.000E+03,0.237E+03,0.000E+03,7.29E+03,0.00E+03,2.84E+03,0.00E+03,0.932E+00
2023-01-10 19:45:00,0019:45:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,234.8E+00,234.8E+00,121.0E+00,6.04E+00,5.99E+00,-44.9E+00,11.23E+00,11.19E+00,-140.7E+00,20.83E+00,20.78E+00,120.4E+00,0.98E+03,2.31E+03,4.88E+03,8.16E+03,1.39E+03,2.49E+03,4.89E+03,8.78E+03,0.99E+03,0.95E+03,0.35E+03,3.23E+03,0.702E+00,0.925E+00,0.997E+00,0.930E+00,183.583E+03,-1.578E+03,77.927E+03,-0.512E+03,0.00000E+00,0.680E+03,0.000E+03,0.269E+03,0.000E+03,8.16E+03,0.00E+03,3.23E+03,0.00E+03,0.930E+00
2023-01-10 19:50:00,0019:50:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.2E+00,235.2E+00,121.1E+00,6.09E+00,6.05E+00,-44.3E+00,6.33E+00,6.29E+00,-134.5E+00,14.95E+00,14.87E+00,118.3E+00,1.00E+03,1.32E+03,3.49E+03,5.81E+03,1.40E+03,1.41E+03,3.51E+03,6.33E+03,0.99E+03,0.34E+03,0.38E+03,2.48E+03,0.710E+00,0.940E+00,0.993E+00,0.918E+00,184.067E+03,-1.578E+03,78.134E+03,-0.512E+03,0.00000E+00,0.484E+03,0.000E+03,0.207E+03,0.000E+03,5.81E+03,0.00E+03,2.48E+03,0.00E+03,0.920E+00
2023-01-10 19:55:00,0019:55:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,6.13E+00,6.08E+00,-44.0E+00,11.13E+00,11.09E+00,-140.5E+00,9.46E+00,9.34E+00,109.2E+00,1.01E+03,2.29E+03,2.15E+03,5.45E+03,1.41E+03,2.47E+03,2.23E+03,6.11E+03,0.99E+03,0.93E+03,0.59E+03,2.78E+03,0.713E+00,0.926E+00,0.963E+00,0.891E+00,184.521E+03,-1.578E+03,78.366E+03,-0.512E+03,0.00000E+00,0.454E+03,0.000E+03,0.232E+03,0.000E+03,5.45E+03,0.00E+03,2.78E+03,0.00E+03,0.891E+00
2023-01-10 20:00:00,0020:00:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,235.8E+00,235.7E+00,121.2E+00,8.03E+00,7.98E+00,-41.3E+00,8.79E+00,8.74E+00,-138.0E+00,11.56E+00,11.45E+00,106.0E+00,1.38E+03,1.82E+03,2.59E+03,5.79E+03,1.85E+03,1.95E+03,2.73E+03,6.53E+03,1.23E+03,0.64E+03,0.81E+03,3.01E+03,0.744E+00,0.930E+00,0.952E+00,0.886E+00,185.003E+03,-1.578E+03,78.617E+03,-0.512E+03,0.00000E+00,0.482E+03,0.000E+03,0.251E+03,0.000E+03,5.79E+03,0.00E+03,3.01E+03,0.00E+03,0.887E+00
2023-01-10 20:05:00,0020:05:00,00000000,49.98E+00,230.7E+00,230.7E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.1E+00,236.1E+00,121.2E+00,7.03E+00,6.99E+00,-34.3E+00,7.91E+00,7.88E+00,-136.7E+00,9.49E+00,9.38E+00,110.1E+00,1.33E+03,1.64E+03,2.17E+03,5.14E+03,1.62E+03,1.76E+03,2.24E+03,5.62E+03,0.92E+03,0.52E+03,0.55E+03,2.26E+03,0.818E+00,0.934E+00,0.969E+00,0.915E+00,185.432E+03,-1.578E+03,78.805E+03,-0.512E+03,0.00000E+00,0.428E+03,0.000E+03,0.189E+03,0.000E+03,5.14E+03,0.00E+03,2.26E+03,0.00E+03,0.915E+00
2023-01-10 20:10:00,0020:10:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.0E+00,236.0E+00,121.1E+00,6.51E+00,6.47E+00,-29.5E+00,10.26E+00,10.22E+00,-138.2E+00,9.48E+00,9.37E+00,111.5E+00,1.29E+03,2.13E+03,2.18E+03,5.60E+03,1.50E+03,2.28E+03,2.24E+03,6.02E+03,0.74E+03,0.77E+03,0.50E+03,2.19E+03,0.858E+00,0.936E+00,0.975E+00,0.931E+00,185.899E+03,-1.578E+03,78.988E+03,-0.512E+03,0.00000E+00,0.467E+03,0.000E+03,0.183E+03,0.000E+03,5.60E+03,0.00E+03,2.19E+03,0.00E+03,0.931E+00
2023-01-10 20:15:00,0020:15:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,2.17E+00,2.14E+00,7.5E+00,6.70E+00,6.68E+00,-132.9E+00,8.62E+00,8.51E+00,114.4E+00,0.49E+03,1.41E+03,1.98E+03,3.88E+03,0.50E+03,1.49E+03,2.03E+03,4.02E+03,-0.10E+03,0.35E+03,0.25E+03,0.97E+03,-0.981E+00,0.943E+00,0.975E+00,0.964E+00,186.222E+03,-1.578E+03,79.072E+03,-0.515E+03,0.00000E+00,0.323E+03,0.000E+03,0.084E+03,-0.004E+03,3.88E+03,0.00E+03,1.01E+03,-0.04E+03,0.968E+00
