"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-01 20:20:00,0020:20:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,220.1E+00,220.0E+00,-118.6E+00,235.8E+00,235.8E+00,121.4E+00,6.09E+00,6.05E+00,-43.4E+00,2.22E+00,2.20E+00,-122.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.01E+03,0.48E+03,0.00E+03,1.49E+03,1.40E+03,0.49E+03,0.00E+03,1.88E+03,0.97E+03,0.07E+03,0.00E+03,1.15E+03,0.722E+00,0.990E+00,0.000E+99,0.791E+00,126.611E+03,-0.166E+03,54.719E+03,-0.011E+03,0.00000E+00,0.124E+03,0.000E+03,0.096E+03,0.000E+03,1.49E+03,0.00E+03,1.15E+03,0.00E+03,0.791E+00
2023-05-01 20:25:00,0020:25:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,220.5E+00,220.4E+00,-118.6E+00,236.5E+00,236.5E+00,121.4E+00,6.04E+00,6.01E+00,-43.8E+00,2.22E+00,2.20E+00,-122.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.00E+03,0.48E+03,0.00E+03,1.48E+03,1.39E+03,0.49E+03,0.00E+03,1.88E+03,0.97E+03,0.07E+03,0.00E+03,1.16E+03,0.717E+00,0.990E+00,0.000E+99,0.788E+00,126.735E+03,-0.166E+03,54.815E+03,-0.011E+03,0.00000E+00,0.123E+03,0.000E+03,0.096E+03,0.000E+03,1.48E+03,0.00E+03,1.16E+03,0.00E+03,0.788E+00
2023-05-01 20:30:00,0020:30:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.4E+00,220.3E+00,-118.5E+00,236.3E+00,236.3E+00,121.4E+00,1.30E+00,1.29E+00,-44.0E+00,2.22E+00,2.20E+00,-122.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.21E+03,0.48E+03,0.00E+03,0.70E+03,0.30E+03,0.49E+03,0.00E+03,0.79E+03,0.21E+03,0.07E+03,0.00E+03,0.30E+03,0.715E+00,0.990E+00,0.000E+99,0.886E+00,126.793E+03,-0.166E+03,54.840E+03,-0.011E+03,0.00000E+00,0.058E+03,0.000E+03,0.025E+03,0.000E+03,0.70E+03,0.00E+03,0.30E+03,0.00E+03,0.917E+00
2023-05-01 20:35:00,0020:35:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,220.3E+00,220.3E+00,-118.6E+00,236.2E+00,236.2E+00,121.4E+00,1.64E+00,1.63E+00,-43.2E+00,2.22E+00,2.20E+00,-122.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.27E+03,0.48E+03,0.00E+03,0.76E+03,0.38E+03,0.49E+03,0.00E+03,0.87E+03,0.26E+03,0.07E+03,0.00E+03,0.36E+03,0.723E+00,0.990E+00,0.000E+99,0.874E+00,126.856E+03,-0.166E+03,54.870E+03,-0.011E+03,0.00000E+00,0.063E+03,0.000E+03,0.030E+03,0.000E+03,0.76E+03,0.00E+03,0.36E+03,0.00E+03,0.903E+00
2023-05-01 20:40:00,0020:40:00,00000000,50.01E+00,230.2E+00,230.1E+00,0.0E+00,220.5E+00,220.5E+00,-118.6E+00,236.4E+00,236.4E+00,121.3E+00,6.08E+00,6.05E+00,-43.4E+00,2.23E+00,2.21E+00,-122.0E+00,0.00E+00,0.00E+00,-2.4E+00,1.01E+03,0.49E+03,0.00E+03,1.50E+03,1.40E+03,0.49E+03,0.00E+03,1.89E+03,0.97E+03,0.07E+03,0.00E+03,1.16E+03,0.721E+00,0.989E+00,0.000E+99,0.791E+00,126.980E+03,-0.166E+03,54.967E+03,-0.011E+03,0.00000E+00,0.125E+03,0.000E+03,0.096E+03,0.000E+03,1.50E+03,0.00E+03,1.16E+03,0.00E+03,0.791E+00
2023-05-01 20:45:00,0020:45:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,236.5E+00,236.5E+00,121.4E+00,1.00E+00,0.99E+00,-43.5E+00,2.23E+00,2.21E+00,-122.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.17E+03,0.49E+03,0.00E+03,0.65E+03,0.23E+03,0.49E+03,0.00E+03,0.72E+03,0.16E+03,0.07E+03,0.00E+03,0.25E+03,0.720E+00,0.989E+00,0.000E+99,0.904E+00,127.035E+03,-0.166E+03,54.988E+03,-0.011E+03,0.00000E+00,0.054E+03,0.000E+03,0.021E+03,0.000E+03,0.65E+03,0.00E+03,0.25E+03,0.00E+03,0.934E+00
2023-05-01 20:50:00,0020:50:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,236.6E+00,236.6E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,2.22E+00,2.21E+00,-122.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.990E+00,0.000E+99,0.990E+00,127.075E+03,-0.166E+03,54.994E+03,-0.011E+03,0.00000E+00,0.040E+03,0.000E+03,0.006E+03,0.000E+03,0.49E+03,0.00E+03,0.07E+03,0.00E+03,0.990E+00
2023-05-01 20:55:00,0020:55:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,236.8E+00,236.8E+00,121.4E+00,5.14E+00,5.10E+00,-43.7E+00,2.22E+00,2.21E+00,-122.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.85E+03,0.49E+03,0.00E+03,1.34E+03,1.18E+03,0.49E+03,0.00E+03,1.68E+03,0.83E+03,0.07E+03,0.00E+03,1.00E+03,0.717E+00,0.990E+00,0.000E+99,0.797E+00,127.186E+03,-0.166E+03,55.077E+03,-0.011E+03,0.00000E+00,0.111E+03,0.000E+03,0.083E+03,0.000E+03,1.34E+03,0.00E+03,1.00E+03,0.00E+03,0.802E+00
2023-05-01 21:00:00,0021:00:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,236.7E+00,236.7E+00,121.3E+00,3.54E+00,3.52E+00,-44.1E+00,4.77E+00,4.74E+00,-133.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.58E+03,1.00E+03,0.00E+03,1.58E+03,0.82E+03,1.05E+03,0.00E+03,1.87E+03,0.57E+03,0.31E+03,0.00E+03,0.95E+03,0.713E+00,0.950E+00,0.000E+99,0.846E+00,127.318E+03,-0.166E+03,55.156E+03,-0.011E+03,0.00000E+00,0.132E+03,0.000E+03,0.079E+03,0.000E+03,1.58E+03,0.00E+03,0.95E+03,0.00E+03,0.857E+00
2023-05-01 21:05:00,0021:05:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,236.8E+00,236.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,9.70E+00,9.64E+00,-140.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.97E+03,0.00E+03,1.97E+03,0.00E+03,2.14E+03,0.00E+03,2.14E+03,0.00E+03,0.81E+03,0.00E+03,0.81E+03,0.000E+99,0.925E+00,0.000E+99,0.925E+00,127.483E+03,-0.166E+03,55.223E+03,-0.011E+03,0.00000E+00,0.165E+03,0.000E+03,0.068E+03,0.000E+03,1.97E+03,0.00E+03,0.81E+03,0.00E+03,0.925E+00
2023-05-01 21:10:00,0021:10:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,220.3E+00,220.2E+00,-118.6E+00,236.9E+00,236.8E+00,121.3E+00,1.72E+00,1.71E+00,-43.5E+00,9.42E+00,9.37E+00,-141.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.28E+03,1.90E+03,0.00E+03,2.19E+03,0.40E+03,2.07E+03,0.00E+03,2.47E+03,0.28E+03,0.83E+03,0.00E+03,1.13E+03,0.718E+00,0.917E+00,0.000E+99,0.885E+00,127.665E+03,-0.166E+03,55.318E+03,-0.011E+03,0.00000E+00,0.182E+03,0.000E+03,0.094E+03,0.000E+03,2.19E+03,0.00E+03,1.13E+03,0.00E+03,0.889E+00
2023-05-01 21:15:00,0021:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.6E+00,220.5E+00,-118.6E+00,237.3E+00,237.3E+00,121.3E+00,6.06E+00,6.03E+00,-44.1E+00,7.25E+00,7.18E+00,-153.4E+00,0.01E+00,0.01E+00,120.5E+00,1.00E+03,1.27E+03,0.00E+03,2.27E+03,1.40E+03,1.60E+03,0.00E+03,3.00E+03,0.98E+03,0.91E+03,0.00E+03,1.93E+03,0.713E+00,0.794E+00,0.962E+00,0.756E+00,127.854E+03,-0.166E+03,55.479E+03,-0.011E+03,0.00000E+00,0.189E+03,0.000E+03,0.161E+03,0.000E+03,2.27E+03,0.00E+03,1.93E+03,0.00E+03,0.761E+00
2023-05-01 21:20:00,0021:20:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,219.8E+00,219.7E+00,-118.5E+00,236.5E+00,236.5E+00,121.3E+00,0.96E+00,0.96E+00,-44.1E+00,8.11E+00,8.04E+00,-146.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.16E+03,1.53E+03,0.00E+03,1.69E+03,0.22E+03,1.78E+03,0.00E+03,2.00E+03,0.16E+03,0.85E+03,0.00E+03,1.02E+03,0.712E+00,0.862E+00,0.000E+99,0.845E+00,127.995E+03,-0.166E+03,55.564E+03,-0.011E+03,0.00000E+00,0.141E+03,0.000E+03,0.085E+03,0.000E+03,1.69E+03,0.00E+03,1.02E+03,0.00E+03,0.856E+00
2023-05-01 21:25:00,0021:25:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,220.5E+00,220.4E+00,-118.5E+00,237.0E+00,237.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.70E+00,7.63E+00,-150.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.40E+03,0.00E+03,1.40E+03,0.00E+03,1.70E+03,0.00E+03,1.70E+03,0.00E+03,0.90E+03,0.00E+03,0.90E+03,0.000E+99,0.825E+00,0.000E+99,0.825E+00,128.112E+03,-0.166E+03,55.639E+03,-0.011E+03,0.00000E+00,0.117E+03,0.000E+03,0.075E+03,0.000E+03,1.40E+03,0.00E+03,0.90E+03,0.00E+03,0.842E+00
2023-05-01 21:30:00,0021:30:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.6E+00,220.6E+00,-118.6E+00,237.2E+00,237.2E+00,121.3E+00,4.32E+00,4.29E+00,-43.8E+00,7.50E+00,7.43E+00,-152.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.71E+03,1.34E+03,0.00E+03,2.05E+03,1.00E+03,1.65E+03,0.00E+03,2.65E+03,0.70E+03,0.91E+03,0.00E+03,1.65E+03,0.716E+00,0.808E+00,0.000E+99,0.774E+00,128.283E+03,-0.166E+03,55.776E+03,-0.011E+03,0.00000E+00,0.171E+03,0.000E+03,0.138E+03,0.000E+03,2.05E+03,0.00E+03,1.65E+03,0.00E+03,0.779E+00
2023-05-01 21:35:00,0021:35:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,220.7E+00,220.7E+00,-118.5E+00,236.7E+00,236.7E+00,121.3E+00,4.19E+00,4.16E+00,-44.2E+00,7.56E+00,7.49E+00,-151.7E+00,7.93E+00,7.92E+00,123.6E+00,0.69E+03,1.35E+03,1.87E+03,3.91E+03,0.97E+03,1.67E+03,1.87E+03,4.51E+03,0.68E+03,0.91E+03,-0.10E+03,2.03E+03,0.711E+00,0.810E+00,-0.998E+00,0.867E+00,128.609E+03,-0.166E+03,55.945E+03,-0.011E+03,0.00000E+00,0.326E+03,0.000E+03,0.169E+03,0.000E+03,3.91E+03,0.00E+03,2.03E+03,0.00E+03,0.888E+00
2023-05-01 21:40:00,0021:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,220.8E+00,220.7E+00,-118.4E+00,236.1E+00,236.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.41E+00,7.33E+00,-153.3E+00,13.87E+00,13.86E+00,124.0E+00,0.00E+03,1.29E+03,3.27E+03,4.56E+03,0.00E+03,1.63E+03,3.27E+03,4.91E+03,0.00E+03,0.93E+03,-0.18E+03,1.75E+03,0.000E+99,0.792E+00,-0.998E+00,0.930E+00,128.989E+03,-0.166E+03,56.091E+03,-0.011E+03,0.00000E+00,0.380E+03,0.000E+03,0.145E+03,0.000E+03,4.56E+03,0.00E+03,1.75E+03,0.00E+03,0.934E+00
2023-05-01 21:45:00,0021:45:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,220.8E+00,220.8E+00,-118.4E+00,236.2E+00,236.2E+00,121.3E+00,0.81E+00,0.80E+00,-43.0E+00,7.29E+00,7.22E+00,-153.8E+00,13.69E+00,13.69E+00,125.1E+00,0.13E+03,1.27E+03,3.23E+03,4.63E+03,0.19E+03,1.61E+03,3.23E+03,5.03E+03,0.13E+03,0.93E+03,-0.24E+03,1.93E+03,0.719E+00,0.787E+00,-0.997E+00,0.920E+00,129.375E+03,-0.166E+03,56.251E+03,-0.011E+03,0.00000E+00,0.386E+03,0.000E+03,0.161E+03,0.000E+03,4.63E+03,0.00E+03,1.93E+03,0.00E+03,0.923E+00
2023-05-01 21:50:00,0021:50:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,220.9E+00,220.8E+00,-118.6E+00,237.3E+00,237.3E+00,121.3E+00,6.07E+00,6.04E+00,-44.2E+00,7.32E+00,7.25E+00,-154.1E+00,5.02E+00,5.02E+00,125.1E+00,1.00E+03,1.27E+03,1.18E+03,3.46E+03,1.40E+03,1.62E+03,1.19E+03,4.21E+03,0.99E+03,0.93E+03,-0.09E+03,2.37E+03,0.712E+00,0.787E+00,-0.997E+00,0.821E+00,129.663E+03,-0.166E+03,56.448E+03,-0.011E+03,0.00000E+00,0.288E+03,0.000E+03,0.197E+03,0.000E+03,3.46E+03,0.00E+03,2.37E+03,0.00E+03,0.825E+00
2023-05-01 21:55:00,0021:55:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,220.8E+00,220.8E+00,-118.6E+00,237.5E+00,237.5E+00,121.3E+00,1.41E+00,1.40E+00,-44.6E+00,7.29E+00,7.22E+00,-154.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.23E+03,1.26E+03,0.00E+03,1.49E+03,0.33E+03,1.61E+03,0.00E+03,1.94E+03,0.23E+03,0.94E+03,0.00E+03,1.17E+03,0.709E+00,0.783E+00,0.000E+99,0.771E+00,129.787E+03,-0.166E+03,56.546E+03,-0.011E+03,0.00000E+00,0.124E+03,0.000E+03,0.097E+03,0.000E+03,1.49E+03,0.00E+03,1.17E+03,0.00E+03,0.787E+00
2023-05-01 22:00:00,0022:00:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,220.9E+00,220.9E+00,-118.5E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.25E+00,7.17E+00,-155.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.24E+03,0.00E+03,1.24E+03,0.00E+03,1.60E+03,0.00E+03,1.60E+03,0.00E+03,0.95E+03,0.00E+03,0.95E+03,0.000E+99,0.775E+00,0.000E+99,0.775E+00,129.891E+03,-0.166E+03,56.625E+03,-0.011E+03,0.00000E+00,0.103E+03,0.000E+03,0.079E+03,0.000E+03,1.24E+03,0.00E+03,0.95E+03,0.00E+03,0.794E+00
2023-05-01 22:05:00,0022:05:00,00000000,50.04E+00,231.7E+00,231.7E+00,0.0E+00,221.2E+00,221.1E+00,-118.6E+00,238.0E+00,238.0E+00,121.3E+00,3.41E+00,3.39E+00,-43.7E+00,7.34E+00,7.26E+00,-154.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.56E+03,1.27E+03,0.00E+03,1.84E+03,0.79E+03,1.62E+03,0.00E+03,2.41E+03,0.55E+03,0.94E+03,0.00E+03,1.53E+03,0.716E+00,0.784E+00,0.000E+99,0.762E+00,130.044E+03,-0.166E+03,56.752E+03,-0.011E+03,0.00000E+00,0.153E+03,0.000E+03,0.128E+03,0.000E+03,1.84E+03,0.00E+03,1.53E+03,0.00E+03,0.768E+00
2023-05-01 22:10:00,0022:10:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,221.0E+00,220.9E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,4.90E+00,4.87E+00,-44.3E+00,7.19E+00,7.12E+00,-155.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.81E+03,1.22E+03,0.00E+03,2.03E+03,1.13E+03,1.59E+03,0.00E+03,2.72E+03,0.80E+03,0.95E+03,0.00E+03,1.78E+03,0.711E+00,0.770E+00,0.000E+99,0.746E+00,130.213E+03,-0.166E+03,56.900E+03,-0.011E+03,0.00000E+00,0.169E+03,0.000E+03,0.148E+03,0.000E+03,2.03E+03,0.00E+03,1.78E+03,0.00E+03,0.752E+00
2023-05-01 22:15:00,0022:15:00,00000000,49.98E+00,231.9E+00,231.9E+00,0.0E+00,221.3E+00,221.2E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.25E+00,7.17E+00,-156.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.23E+03,0.00E+03,1.23E+03,0.00E+03,1.60E+03,0.00E+03,1.60E+03,0.00E+03,0.97E+03,0.00E+03,0.97E+03,0.000E+99,0.766E+00,0.000E+99,0.766E+00,130.315E+03,-0.166E+03,56.981E+03,-0.011E+03,0.00000E+00,0.102E+03,0.000E+03,0.081E+03,0.000E+03,1.23E+03,0.00E+03,0.97E+03,0.00E+03,0.785E+00
2023-05-01 22:20:00,0022:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,221.2E+00,221.2E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.31E+00,7.23E+00,-155.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.25E+03,0.00E+03,1.25E+03,0.00E+03,1.62E+03,0.00E+03,1.62E+03,0.00E+03,0.97E+03,0.00E+03,0.97E+03,0.000E+99,0.771E+00,0.000E+99,0.771E+00,130.419E+03,-0.166E+03,57.062E+03,-0.011E+03,0.00000E+00,0.104E+03,0.000E+03,0.080E+03,0.000E+03,1.25E+03,0.00E+03,0.97E+03,0.00E+03,0.791E+00
2023-05-01 22:25:00,0022:25:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,221.3E+00,221.3E+00,-118.6E+00,238.1E+00,238.1E+00,121.2E+00,5.56E+00,5.52E+00,-44.0E+00,7.23E+00,7.15E+00,-156.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.92E+03,1.22E+03,0.00E+03,2.14E+03,1.29E+03,1.60E+03,0.00E+03,2.89E+03,0.90E+03,0.97E+03,0.00E+03,1.91E+03,0.713E+00,0.765E+00,0.000E+99,0.742E+00,130.598E+03,-0.166E+03,57.220E+03,-0.011E+03,0.00000E+00,0.178E+03,0.000E+03,0.159E+03,0.000E+03,2.14E+03,0.00E+03,1.91E+03,0.00E+03,0.747E+00
2023-05-01 22:30:00,0022:30:00,00000000,50.03E+00,232.0E+00,231.9E+00,0.0E+00,221.4E+00,221.4E+00,-118.6E+00,238.2E+00,238.2E+00,121.2E+00,3.00E+00,2.98E+00,-44.4E+00,7.28E+00,7.21E+00,-156.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.49E+03,1.23E+03,0.00E+03,1.73E+03,0.69E+03,1.61E+03,0.00E+03,2.31E+03,0.49E+03,0.97E+03,0.00E+03,1.46E+03,0.710E+00,0.766E+00,0.000E+99,0.749E+00,130.742E+03,-0.166E+03,57.342E+03,-0.011E+03,0.00000E+00,0.144E+03,0.000E+03,0.122E+03,0.000E+03,1.73E+03,0.00E+03,1.46E+03,0.00E+03,0.763E+00
2023-05-01 22:35:00,0022:35:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,221.6E+00,221.5E+00,-118.6E+00,238.4E+00,238.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.27E+00,7.19E+00,-156.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.22E+03,0.00E+03,1.22E+03,0.00E+03,1.61E+03,0.00E+03,1.61E+03,0.00E+03,0.98E+03,0.00E+03,0.98E+03,0.000E+99,0.760E+00,0.000E+99,0.760E+00,130.844E+03,-0.166E+03,57.424E+03,-0.011E+03,0.00000E+00,0.102E+03,0.000E+03,0.082E+03,0.000E+03,1.22E+03,0.00E+03,0.98E+03,0.00E+03,0.780E+00
2023-05-01 22:40:00,0022:40:00,00000000,49.98E+00,232.4E+00,232.4E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,238.2E+00,238.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.27E+00,7.20E+00,-156.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.22E+03,0.00E+03,1.22E+03,0.00E+03,1.61E+03,0.00E+03,1.61E+03,0.00E+03,0.99E+03,0.00E+03,0.99E+03,0.000E+99,0.759E+00,0.000E+99,0.759E+00,130.946E+03,-0.166E+03,57.507E+03,-0.011E+03,0.00000E+00,0.102E+03,0.000E+03,0.082E+03,0.000E+03,1.22E+03,0.00E+03,0.99E+03,0.00E+03,0.778E+00
2023-05-01 22:45:00,0022:45:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,221.6E+00,221.5E+00,-118.6E+00,238.2E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.30E+00,7.22E+00,-156.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.23E+03,0.00E+03,1.23E+03,0.00E+03,1.62E+03,0.00E+03,1.62E+03,0.00E+03,0.99E+03,0.00E+03,0.99E+03,0.000E+99,0.758E+00,0.000E+99,0.758E+00,131.048E+03,-0.166E+03,57.589E+03,-0.011E+03,0.00000E+00,0.102E+03,0.000E+03,0.083E+03,0.000E+03,1.23E+03,0.00E+03,0.99E+03,0.00E+03,0.778E+00
2023-05-01 22:45:00,STOP
