"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-30 11:30:00,0011:30:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,240.4E+00,240.4E+00,121.1E+00,4.96E+00,4.89E+00,-140.4E+00,6.09E+00,5.87E+00,86.5E+00,5.66E+00,5.45E+00,-64.9E+00,-0.79E+03,-0.81E+03,-1.26E+03,-2.86E+03,1.16E+03,1.36E+03,1.36E+03,3.88E+03,0.64E+03,0.40E+03,-0.21E+03,1.68E+03,0.676E+00,0.598E+00,-0.926E+00,0.736E+00,11.022E+03,-2.977E+03,9.409E+03,-1.306E+03,0.00000E+00,0.000E+03,-0.238E+03,0.166E+03,-0.026E+03,0.00E+03,-2.86E+03,1.99E+03,-0.31E+03,0.000E+00
2022-09-30 11:35:00,0011:35:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,240.0E+00,240.0E+00,121.1E+00,7.14E+00,7.11E+00,179.0E+00,7.26E+00,7.18E+00,62.9E+00,5.67E+00,5.43E+00,-47.9E+00,-1.67E+03,-1.53E+03,-1.27E+03,-4.47E+03,1.67E+03,1.62E+03,1.36E+03,4.66E+03,-0.07E+03,-0.13E+03,0.35E+03,0.88E+03,-0.996E+00,0.940E+00,0.934E+00,0.958E+00,11.022E+03,-3.349E+03,9.494E+03,-1.317E+03,0.00000E+00,0.000E+03,-0.372E+03,0.085E+03,-0.011E+03,0.00E+03,-4.47E+03,1.01E+03,-0.14E+03,0.000E+00
2022-09-30 11:40:00,0011:40:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,239.4E+00,239.3E+00,121.1E+00,6.53E+00,6.48E+00,-163.5E+00,6.23E+00,6.18E+00,71.3E+00,5.55E+00,5.24E+00,-60.7E+00,-1.32E+03,-1.12E+03,-1.23E+03,-3.67E+03,1.53E+03,1.39E+03,1.33E+03,4.25E+03,0.46E+03,0.17E+03,-0.08E+03,1.59E+03,0.867E+00,0.803E+00,-0.922E+00,0.863E+00,11.022E+03,-3.654E+03,9.641E+03,-1.332E+03,0.00000E+00,0.000E+03,-0.306E+03,0.148E+03,-0.015E+03,0.00E+03,-3.67E+03,1.77E+03,-0.18E+03,0.000E+00
2022-09-30 11:45:00,0011:45:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,6.97E+00,6.93E+00,-165.5E+00,6.30E+00,6.24E+00,76.6E+00,7.09E+00,6.94E+00,-71.7E+00,-1.47E+03,-1.06E+03,-1.62E+03,-4.14E+03,1.63E+03,1.41E+03,1.70E+03,4.74E+03,0.45E+03,0.27E+03,-0.50E+03,1.57E+03,0.897E+00,0.753E+00,-0.951E+00,0.873E+00,11.022E+03,-4.000E+03,9.792E+03,-1.352E+03,0.00000E+00,0.000E+03,-0.345E+03,0.151E+03,-0.020E+03,0.00E+03,-4.14E+03,1.81E+03,-0.24E+03,0.000E+00
2022-09-30 11:50:00,0011:50:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,240.0E+00,240.0E+00,121.1E+00,6.99E+00,6.96E+00,-178.7E+00,6.99E+00,6.97E+00,57.7E+00,6.62E+00,6.45E+00,-72.6E+00,-1.63E+03,-1.56E+03,-1.50E+03,-4.69E+03,1.64E+03,1.57E+03,1.59E+03,4.80E+03,0.14E+03,-0.15E+03,-0.50E+03,-0.96E+03,0.997E+00,-0.996E+00,-0.942E+00,-0.978E+00,11.022E+03,-4.391E+03,9.792E+03,-1.431E+03,0.00000E+00,0.000E+03,-0.391E+03,0.000E+03,-0.080E+03,0.00E+03,-4.69E+03,0.00E+03,-0.96E+03,0.000E+99
2022-09-30 11:55:00,0011:55:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,240.1E+00,240.1E+00,121.1E+00,6.07E+00,6.04E+00,-178.6E+00,5.64E+00,5.58E+00,82.7E+00,5.75E+00,5.57E+00,-74.3E+00,-1.42E+03,-0.75E+03,-1.28E+03,-3.44E+03,1.42E+03,1.27E+03,1.38E+03,4.07E+03,0.13E+03,0.28E+03,-0.48E+03,0.48E+03,0.996E+00,0.589E+00,-0.926E+00,-0.846E+00,11.022E+03,-4.678E+03,9.885E+03,-1.485E+03,0.00000E+00,0.000E+03,-0.287E+03,0.093E+03,-0.053E+03,0.00E+03,-3.44E+03,1.12E+03,-0.64E+03,0.000E+00
2022-09-30 12:00:00,0012:00:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,225.5E+00,225.4E+00,-118.8E+00,240.4E+00,240.4E+00,121.1E+00,7.03E+00,7.00E+00,-178.7E+00,7.03E+00,7.01E+00,57.7E+00,5.31E+00,5.11E+00,-49.5E+00,-1.65E+03,-1.58E+03,-1.18E+03,-4.40E+03,1.65E+03,1.59E+03,1.28E+03,4.51E+03,0.14E+03,-0.15E+03,0.16E+03,0.29E+03,0.997E+00,-0.996E+00,0.924E+00,0.976E+00,11.022E+03,-5.045E+03,9.936E+03,-1.512E+03,0.00000E+00,0.000E+03,-0.367E+03,0.051E+03,-0.027E+03,0.00E+03,-4.40E+03,0.61E+03,-0.33E+03,0.000E+00
2022-09-30 12:05:00,0012:05:00,00000000,49.99E+00,235.3E+00,235.2E+00,0.0E+00,225.8E+00,225.8E+00,-118.7E+00,240.5E+00,240.5E+00,121.2E+00,7.47E+00,7.45E+00,-178.7E+00,5.91E+00,5.82E+00,77.8E+00,5.53E+00,5.33E+00,-39.7E+00,-1.75E+03,-0.96E+03,-1.21E+03,-3.92E+03,1.76E+03,1.34E+03,1.33E+03,4.42E+03,0.14E+03,0.28E+03,0.53E+03,1.69E+03,0.997E+00,0.718E+00,0.907E+00,0.886E+00,11.022E+03,-5.371E+03,10.078E+03,-1.512E+03,0.00000E+00,0.000E+03,-0.326E+03,0.141E+03,-0.000E+03,0.00E+03,-3.92E+03,1.69E+03,-0.00E+03,0.000E+00
2022-09-30 12:10:00,0012:10:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,241.0E+00,241.0E+00,121.1E+00,7.18E+00,7.16E+00,-178.8E+00,3.83E+00,3.62E+00,54.8E+00,5.96E+00,5.81E+00,-66.0E+00,-1.69E+03,-0.36E+03,-1.38E+03,-3.42E+03,1.69E+03,0.86E+03,1.44E+03,3.99E+03,0.13E+03,-0.10E+03,-0.25E+03,-0.03E+03,0.997E+00,-0.416E+00,-0.960E+00,-0.858E+00,11.022E+03,-5.656E+03,10.150E+03,-1.587E+03,0.00000E+00,0.000E+03,-0.285E+03,0.072E+03,-0.075E+03,0.00E+03,-3.42E+03,0.86E+03,-0.90E+03,0.000E+00
2022-09-30 12:15:00,0012:15:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,241.0E+00,241.0E+00,121.2E+00,7.33E+00,7.31E+00,-178.7E+00,5.73E+00,5.61E+00,62.1E+00,6.43E+00,6.28E+00,-64.6E+00,-1.72E+03,-1.10E+03,-1.50E+03,-4.33E+03,1.73E+03,1.30E+03,1.55E+03,4.57E+03,0.13E+03,0.16E+03,-0.30E+03,-0.41E+03,0.997E+00,0.853E+00,-0.968E+00,-0.946E+00,11.022E+03,-6.017E+03,10.181E+03,-1.652E+03,0.00000E+00,0.000E+03,-0.360E+03,0.031E+03,-0.065E+03,0.00E+03,-4.33E+03,0.37E+03,-0.78E+03,0.000E+00
2022-09-30 12:20:00,0012:20:00,00000000,50.00E+00,235.9E+00,235.8E+00,0.0E+00,226.3E+00,226.3E+00,-118.7E+00,240.6E+00,240.6E+00,121.2E+00,6.56E+00,6.53E+00,-175.3E+00,5.63E+00,5.39E+00,96.2E+00,7.82E+00,7.69E+00,118.6E+00,-1.49E+03,-0.60E+03,1.09E+03,-1.00E+03,1.55E+03,1.27E+03,1.88E+03,4.70E+03,0.21E+03,0.62E+03,-0.02E+03,1.96E+03,0.961E+00,0.468E+00,0.578E+00,0.212E+00,11.050E+03,-6.128E+03,10.417E+03,-1.726E+03,0.00000E+00,0.028E+03,-0.111E+03,0.237E+03,-0.074E+03,0.34E+03,-1.33E+03,2.84E+03,-0.89E+03,0.118E+00
2022-09-30 12:25:00,0012:25:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,226.6E+00,226.5E+00,-118.7E+00,240.2E+00,240.2E+00,121.2E+00,5.09E+00,5.01E+00,-121.2E+00,5.23E+00,5.08E+00,61.3E+00,9.29E+00,9.19E+00,112.6E+00,-0.61E+03,-1.15E+03,2.17E+03,0.41E+03,1.20E+03,1.19E+03,2.23E+03,4.61E+03,1.03E+03,-0.08E+03,0.42E+03,4.59E+03,0.511E+00,-0.971E+00,0.973E+00,0.089E+00,11.084E+03,-6.128E+03,10.800E+03,-1.726E+03,0.00000E+00,0.034E+03,-0.000E+03,0.382E+03,0.000E+03,0.41E+03,-0.00E+03,4.59E+03,0.00E+03,0.089E+00
2022-09-30 12:30:00,0012:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,237.8E+00,237.8E+00,121.1E+00,4.93E+00,4.87E+00,-121.2E+00,5.31E+00,5.24E+00,84.7E+00,8.54E+00,8.45E+00,122.7E+00,-0.59E+03,-0.68E+03,2.00E+03,0.73E+03,1.15E+03,1.19E+03,2.03E+03,4.37E+03,0.99E+03,0.31E+03,-0.05E+03,4.24E+03,0.511E+00,0.573E+00,-0.986E+00,0.167E+00,11.146E+03,-6.128E+03,11.153E+03,-1.726E+03,0.00000E+00,0.061E+03,-0.000E+03,0.353E+03,0.000E+03,0.74E+03,-0.00E+03,4.24E+03,0.00E+03,0.171E+00
2022-09-30 12:35:00,0012:35:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,5.79E+00,5.75E+00,-173.4E+00,5.61E+00,5.58E+00,63.9E+00,5.03E+00,4.83E+00,-64.0E+00,-1.26E+03,-1.05E+03,-0.81E+03,-3.12E+03,1.34E+03,1.25E+03,1.19E+03,3.77E+03,0.23E+03,0.02E+03,-0.15E+03,0.49E+03,0.944E+00,0.840E+00,-0.686E+00,0.828E+00,11.146E+03,-6.389E+03,11.231E+03,-1.763E+03,0.00000E+00,0.001E+03,-0.261E+03,0.078E+03,-0.037E+03,0.01E+03,-3.13E+03,0.93E+03,-0.44E+03,0.007E+00
2022-09-30 12:40:00,0012:40:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,5.87E+00,5.83E+00,-164.7E+00,5.76E+00,5.73E+00,67.4E+00,5.31E+00,5.13E+00,-64.3E+00,-1.17E+03,-1.03E+03,-1.20E+03,-3.40E+03,1.36E+03,1.28E+03,1.25E+03,3.89E+03,0.39E+03,0.09E+03,-0.26E+03,0.94E+03,0.861E+00,0.805E+00,-0.953E+00,0.872E+00,11.146E+03,-6.672E+03,11.334E+03,-1.787E+03,0.00000E+00,0.000E+03,-0.283E+03,0.103E+03,-0.025E+03,0.00E+03,-3.40E+03,1.23E+03,-0.29E+03,0.000E+00
2022-09-30 12:45:00,0012:45:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,222.1E+00,222.0E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,4.68E+00,4.62E+00,-122.7E+00,5.01E+00,4.89E+00,151.6E+00,4.57E+00,4.35E+00,-67.6E+00,-0.54E+03,0.00E+03,-1.00E+03,-1.54E+03,1.08E+03,1.11E+03,1.08E+03,3.27E+03,0.87E+03,0.18E+03,-0.28E+03,2.35E+03,0.501E+00,0.000E+00,-0.929E+00,0.472E+00,11.153E+03,-6.808E+03,11.534E+03,-1.791E+03,0.00000E+00,0.007E+03,-0.136E+03,0.200E+03,-0.004E+03,0.08E+03,-1.63E+03,2.40E+03,-0.05E+03,0.035E+00
2022-09-30 12:50:00,0012:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.1E+00,236.1E+00,121.2E+00,5.11E+00,5.08E+00,-178.5E+00,3.96E+00,3.89E+00,51.4E+00,3.76E+00,3.54E+00,-55.6E+00,-1.17E+03,-0.84E+03,-0.77E+03,-2.78E+03,1.18E+03,0.88E+03,0.89E+03,2.95E+03,0.12E+03,-0.20E+03,-0.00E+03,-0.11E+03,0.994E+00,-0.953E+00,0.868E+00,-0.944E+00,11.153E+03,-7.040E+03,11.565E+03,-1.832E+03,0.00000E+00,0.000E+03,-0.232E+03,0.031E+03,-0.040E+03,0.00E+03,-2.78E+03,0.37E+03,-0.49E+03,0.000E+00
2022-09-30 12:55:00,0012:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,4.62E+00,4.56E+00,-148.0E+00,4.28E+00,4.05E+00,136.9E+00,3.04E+00,2.77E+00,-24.3E+00,-0.71E+03,-0.06E+03,-0.53E+03,-1.31E+03,1.07E+03,0.95E+03,0.72E+03,2.73E+03,0.51E+03,0.36E+03,0.46E+03,2.19E+03,0.670E+00,0.067E+00,0.736E+00,0.478E+00,11.154E+03,-7.150E+03,11.748E+03,-1.832E+03,0.00000E+00,0.001E+03,-0.109E+03,0.183E+03,0.000E+03,0.01E+03,-1.31E+03,2.19E+03,0.00E+03,0.003E+00
2022-09-30 13:00:00,0013:00:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,4.51E+00,4.45E+00,-127.4E+00,3.62E+00,3.37E+00,63.4E+00,3.87E+00,3.65E+00,-53.2E+00,-0.53E+03,-0.73E+03,-0.81E+03,-2.07E+03,1.04E+03,0.81E+03,0.92E+03,2.76E+03,0.73E+03,0.30E+03,0.07E+03,1.36E+03,0.511E+00,0.903E+00,0.879E+00,0.747E+00,11.154E+03,-7.322E+03,11.874E+03,-1.845E+03,0.00000E+00,0.000E+03,-0.172E+03,0.127E+03,-0.013E+03,0.00E+03,-2.07E+03,1.52E+03,-0.16E+03,0.000E+00
2022-09-30 13:05:00,0013:05:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,4.98E+00,4.95E+00,-178.4E+00,4.67E+00,4.41E+00,120.8E+00,4.61E+00,4.41E+00,-73.8E+00,-1.15E+03,-0.21E+03,-1.00E+03,-2.36E+03,1.15E+03,1.04E+03,1.09E+03,3.28E+03,0.12E+03,0.57E+03,-0.37E+03,0.59E+03,0.994E+00,0.205E+00,-0.914E+00,0.718E+00,11.154E+03,-7.518E+03,11.970E+03,-1.892E+03,0.00000E+00,0.000E+03,-0.196E+03,0.096E+03,-0.046E+03,0.00E+03,-2.36E+03,1.15E+03,-0.56E+03,0.000E+00
2022-09-30 13:10:00,0013:10:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,236.8E+00,236.8E+00,121.3E+00,4.47E+00,4.41E+00,-141.1E+00,4.94E+00,4.84E+00,99.0E+00,4.24E+00,4.02E+00,-78.8E+00,-0.61E+03,-0.25E+03,-0.88E+03,-1.74E+03,1.03E+03,1.10E+03,1.00E+03,3.14E+03,0.55E+03,0.19E+03,-0.45E+03,0.98E+03,0.589E+00,0.224E+00,-0.879E+00,0.554E+00,11.156E+03,-7.664E+03,12.094E+03,-1.935E+03,0.00000E+00,0.001E+03,-0.146E+03,0.124E+03,-0.043E+03,0.02E+03,-1.76E+03,1.49E+03,-0.52E+03,0.012E+00
2022-09-30 13:15:00,0013:15:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,4.18E+00,4.13E+00,-125.5E+00,3.11E+00,2.79E+00,67.4E+00,3.93E+00,3.66E+00,-80.6E+00,-0.45E+03,-0.54E+03,-0.79E+03,-1.78E+03,0.97E+03,0.69E+03,0.93E+03,2.59E+03,0.67E+03,0.33E+03,-0.45E+03,1.07E+03,0.465E+00,0.786E+00,-0.848E+00,0.688E+00,11.156E+03,-7.813E+03,12.209E+03,-1.960E+03,0.00000E+00,0.000E+03,-0.148E+03,0.115E+03,-0.025E+03,0.00E+03,-1.78E+03,1.37E+03,-0.30E+03,0.000E+00
2022-09-30 13:20:00,0013:20:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.9E+00,235.8E+00,121.2E+00,3.88E+00,3.84E+00,-178.2E+00,4.27E+00,3.95E+00,159.7E+00,3.72E+00,3.43E+00,-82.5E+00,-0.89E+03,0.05E+03,-0.72E+03,-1.56E+03,0.90E+03,0.94E+03,0.88E+03,2.72E+03,0.12E+03,0.57E+03,-0.46E+03,0.50E+03,0.991E+00,0.056E+00,-0.825E+00,0.573E+00,11.156E+03,-7.943E+03,12.305E+03,-2.014E+03,0.00000E+00,0.000E+03,-0.130E+03,0.096E+03,-0.054E+03,0.00E+03,-1.56E+03,1.16E+03,-0.65E+03,0.001E+00
2022-09-30 13:25:00,0013:25:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.9E+00,235.9E+00,121.2E+00,4.06E+00,4.00E+00,-127.4E+00,3.19E+00,2.94E+00,60.5E+00,3.04E+00,2.65E+00,-62.9E+00,-0.43E+03,-0.65E+03,-0.54E+03,-1.62E+03,0.94E+03,0.71E+03,0.72E+03,2.36E+03,0.61E+03,0.18E+03,-0.02E+03,0.72E+03,0.462E+00,-0.920E+00,-0.748E+00,0.687E+00,11.156E+03,-8.078E+03,12.401E+03,-2.050E+03,0.00000E+00,0.000E+03,-0.135E+03,0.095E+03,-0.035E+03,0.00E+03,-1.62E+03,1.15E+03,-0.42E+03,0.001E+00
2022-09-30 13:30:00,0013:30:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,236.1E+00,236.1E+00,121.2E+00,4.51E+00,4.45E+00,-138.5E+00,4.58E+00,4.35E+00,147.9E+00,2.89E+00,2.54E+00,-37.5E+00,-0.63E+03,-0.02E+03,-0.55E+03,-1.19E+03,1.04E+03,1.02E+03,0.68E+03,2.74E+03,0.61E+03,0.46E+03,0.35E+03,2.02E+03,0.603E+00,0.017E+00,0.804E+00,0.436E+00,11.163E+03,-8.185E+03,12.569E+03,-2.050E+03,0.00000E+00,0.007E+03,-0.107E+03,0.168E+03,0.000E+03,0.09E+03,-1.28E+03,2.02E+03,0.00E+03,0.043E+00
2022-09-30 13:35:00,0013:35:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,222.0E+00,221.9E+00,-119.1E+00,236.6E+00,236.6E+00,121.1E+00,3.86E+00,3.82E+00,-178.3E+00,7.46E+00,7.34E+00,-120.1E+00,3.56E+00,3.24E+00,-80.1E+00,-0.88E+03,1.63E+03,-0.68E+03,0.06E+03,0.89E+03,1.66E+03,0.84E+03,3.39E+03,0.12E+03,0.30E+03,-0.40E+03,-2.89E+03,0.991E+00,0.984E+00,-0.810E+00,-0.018E+00,11.184E+03,-8.200E+03,12.589E+03,-2.310E+03,0.00000E+00,0.021E+03,-0.016E+03,0.019E+03,-0.260E+03,0.25E+03,-0.19E+03,0.23E+03,-3.12E+03,0.730E+00
2022-09-30 13:40:00,0013:40:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,221.4E+00,221.4E+00,-119.2E+00,236.1E+00,236.1E+00,121.1E+00,3.82E+00,3.75E+00,-95.0E+00,7.61E+00,7.56E+00,-117.9E+00,2.64E+00,2.56E+00,-70.2E+00,-0.06E+03,1.67E+03,-0.58E+03,1.03E+03,0.88E+03,1.68E+03,0.62E+03,3.19E+03,0.69E+03,0.03E+03,-0.19E+03,0.97E+03,0.066E+00,-0.993E+00,-0.938E+00,0.323E+00,11.270E+03,-8.200E+03,12.754E+03,-2.394E+03,0.00000E+00,0.086E+03,0.000E+03,0.165E+03,-0.084E+03,1.03E+03,0.00E+03,1.98E+03,-1.01E+03,0.462E+00
2022-09-30 13:45:00,0013:45:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,236.0E+00,236.0E+00,121.2E+00,3.75E+00,3.70E+00,-132.1E+00,5.51E+00,5.48E+00,-133.6E+00,2.55E+00,2.46E+00,-21.0E+00,-0.40E+03,0.58E+03,-0.41E+03,-0.23E+03,0.87E+03,1.22E+03,0.60E+03,2.69E+03,0.49E+03,0.13E+03,0.32E+03,2.28E+03,0.457E+00,0.473E+00,0.687E+00,0.086E+00,11.304E+03,-8.254E+03,12.943E+03,-2.394E+03,0.00000E+00,0.034E+03,-0.053E+03,0.190E+03,0.000E+03,0.41E+03,-0.64E+03,2.28E+03,0.00E+03,0.176E+00
2022-09-30 13:50:00,0013:50:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,3.81E+00,3.77E+00,-178.2E+00,6.30E+00,6.22E+00,-156.7E+00,3.54E+00,3.50E+00,-56.0E+00,-0.87E+03,1.09E+03,-0.78E+03,-0.56E+03,0.88E+03,1.40E+03,0.84E+03,3.11E+03,0.11E+03,0.87E+03,0.01E+03,3.05E+03,0.991E+00,0.780E+00,0.927E+00,0.180E+00,11.304E+03,-8.300E+03,13.197E+03,-2.394E+03,0.00000E+00,0.000E+03,-0.047E+03,0.254E+03,0.000E+03,0.00E+03,-0.56E+03,3.05E+03,0.00E+03,0.001E+00
2022-09-30 13:55:00,0013:55:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,235.9E+00,235.9E+00,121.2E+00,4.16E+00,4.10E+00,-112.1E+00,5.21E+00,5.14E+00,-173.4E+00,4.14E+00,4.11E+00,-67.1E+00,-0.30E+03,0.44E+03,-0.96E+03,-0.82E+03,0.96E+03,1.15E+03,0.98E+03,3.09E+03,0.77E+03,0.63E+03,-0.18E+03,2.84E+03,0.312E+00,0.384E+00,-0.982E+00,0.264E+00,11.304E+03,-8.368E+03,13.434E+03,-2.394E+03,0.00000E+00,0.000E+03,-0.068E+03,0.237E+03,0.000E+03,0.00E+03,-0.82E+03,2.84E+03,0.00E+03,0.000E+00
2022-09-30 14:00:00,0014:00:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,236.4E+00,236.3E+00,121.2E+00,4.50E+00,4.46E+00,-158.4E+00,4.71E+00,4.65E+00,103.5E+00,4.56E+00,4.52E+00,-66.3E+00,-0.80E+03,-0.32E+03,-1.06E+03,-2.18E+03,1.04E+03,1.05E+03,1.08E+03,3.16E+03,0.38E+03,0.28E+03,-0.19E+03,1.65E+03,0.769E+00,0.304E+00,-0.984E+00,0.689E+00,11.304E+03,-8.550E+03,13.583E+03,-2.406E+03,0.00000E+00,0.000E+03,-0.182E+03,0.148E+03,-0.011E+03,0.00E+03,-2.18E+03,1.78E+03,-0.13E+03,0.000E+00
2022-09-30 14:05:00,0014:05:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,222.3E+00,222.3E+00,-119.1E+00,236.4E+00,236.3E+00,121.1E+00,5.06E+00,5.03E+00,-178.5E+00,4.90E+00,4.84E+00,88.7E+00,5.12E+00,5.09E+00,-65.5E+00,-1.16E+03,-0.50E+03,-1.19E+03,-2.85E+03,1.17E+03,1.09E+03,1.21E+03,3.47E+03,0.12E+03,0.25E+03,-0.20E+03,0.77E+03,0.994E+00,0.456E+00,-0.987E+00,0.823E+00,11.304E+03,-8.788E+03,13.671E+03,-2.430E+03,0.00000E+00,0.000E+03,-0.238E+03,0.089E+03,-0.024E+03,0.00E+03,-2.85E+03,1.06E+03,-0.29E+03,0.001E+00
2022-09-30 14:10:00,0014:10:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,4.48E+00,4.41E+00,-121.4E+00,4.92E+00,4.89E+00,60.8E+00,1.95E+00,1.92E+00,-67.3E+00,-0.46E+03,-0.90E+03,-0.45E+03,-1.81E+03,1.03E+03,1.09E+03,0.46E+03,2.59E+03,0.79E+03,-0.03E+03,-0.10E+03,1.55E+03,0.447E+00,-0.824E+00,-0.972E+00,0.700E+00,11.304E+03,-8.939E+03,13.806E+03,-2.435E+03,0.00000E+00,0.000E+03,-0.151E+03,0.134E+03,-0.005E+03,0.00E+03,-1.81E+03,1.61E+03,-0.06E+03,0.000E+00
2022-09-30 14:15:00,0014:15:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-119.1E+00,236.8E+00,236.8E+00,121.2E+00,3.83E+00,3.80E+00,-178.2E+00,4.15E+00,4.11E+00,82.5E+00,3.85E+00,3.82E+00,-67.9E+00,-0.88E+03,-0.41E+03,-0.89E+03,-2.18E+03,0.89E+03,0.92E+03,0.91E+03,2.72E+03,0.11E+03,0.15E+03,-0.18E+03,0.44E+03,0.992E+00,0.439E+00,-0.979E+00,0.800E+00,11.304E+03,-9.120E+03,13.868E+03,-2.461E+03,0.00000E+00,0.000E+03,-0.182E+03,0.063E+03,-0.026E+03,0.00E+03,-2.18E+03,0.75E+03,-0.31E+03,0.000E+00
