"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-09 11:35:00,0011:35:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.4E+00,237.4E+00,121.5E+00,36.22E+00,36.18E+00,-6.9E+00,38.69E+00,38.66E+00,-127.2E+00,42.68E+00,42.58E+00,114.0E+00,8.36E+03,8.54E+03,10.01E+03,26.91E+03,8.44E+03,8.65E+03,10.13E+03,27.23E+03,1.11E+03,1.32E+03,1.52E+03,3.97E+03,0.990E+00,0.987E+00,0.988E+00,0.989E+00,153.857E+03,0.000E+03,14.900E+03,-1.282E+03,0.00000E+00,2.243E+03,0.000E+03,0.331E+03,0.000E+03,26.91E+03,0.00E+03,3.97E+03,0.00E+03,0.989E+00
2022-08-09 11:40:00,0011:40:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.3E+00,237.3E+00,121.4E+00,38.31E+00,38.26E+00,-8.7E+00,41.46E+00,41.43E+00,-127.1E+00,41.31E+00,41.21E+00,117.0E+00,8.78E+03,9.13E+03,9.74E+03,27.65E+03,8.92E+03,9.25E+03,9.80E+03,27.97E+03,1.43E+03,1.36E+03,1.09E+03,4.00E+03,0.985E+00,0.987E+00,0.993E+00,0.989E+00,156.161E+03,0.000E+03,15.233E+03,-1.282E+03,0.00000E+00,2.304E+03,0.000E+03,0.334E+03,0.000E+03,27.65E+03,0.00E+03,4.00E+03,0.00E+03,0.990E+00
2022-08-09 11:45:00,0011:45:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,237.2E+00,237.2E+00,121.3E+00,40.10E+00,40.06E+00,-11.7E+00,41.56E+00,41.53E+00,-127.5E+00,41.72E+00,41.61E+00,116.9E+00,9.12E+03,9.15E+03,9.83E+03,28.10E+03,9.33E+03,9.26E+03,9.90E+03,28.49E+03,1.95E+03,1.43E+03,1.11E+03,4.66E+03,0.977E+00,0.988E+00,0.993E+00,0.986E+00,158.503E+03,0.000E+03,15.621E+03,-1.282E+03,0.00000E+00,2.342E+03,0.000E+03,0.388E+03,0.000E+03,28.10E+03,0.00E+03,4.66E+03,0.00E+03,0.987E+00
2022-08-09 11:50:00,0011:50:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.3E+00,237.3E+00,121.4E+00,36.22E+00,36.19E+00,-6.4E+00,38.28E+00,38.23E+00,-126.6E+00,41.21E+00,41.10E+00,117.6E+00,8.37E+03,8.45E+03,9.72E+03,26.55E+03,8.44E+03,8.54E+03,9.78E+03,26.76E+03,1.04E+03,1.23E+03,1.02E+03,3.32E+03,0.992E+00,0.989E+00,0.994E+00,0.992E+00,160.715E+03,0.000E+03,15.898E+03,-1.282E+03,0.00000E+00,2.212E+03,0.000E+03,0.276E+03,0.000E+03,26.55E+03,0.00E+03,3.32E+03,0.00E+03,0.992E+00
2022-08-09 11:55:00,0011:55:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,237.3E+00,237.3E+00,121.3E+00,37.18E+00,37.14E+00,-6.8E+00,42.46E+00,42.43E+00,-127.4E+00,42.04E+00,41.94E+00,115.7E+00,8.59E+03,9.34E+03,9.89E+03,27.82E+03,8.67E+03,9.48E+03,9.98E+03,28.12E+03,1.13E+03,1.47E+03,1.25E+03,3.94E+03,0.990E+00,0.985E+00,0.992E+00,0.989E+00,163.033E+03,0.000E+03,16.226E+03,-1.282E+03,0.00000E+00,2.318E+03,0.000E+03,0.328E+03,0.000E+03,27.82E+03,0.00E+03,3.94E+03,0.00E+03,0.990E+00
2022-08-09 12:00:00,0012:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,238.1E+00,238.0E+00,121.4E+00,37.19E+00,37.15E+00,-6.9E+00,42.15E+00,42.12E+00,-127.8E+00,41.69E+00,41.60E+00,114.6E+00,8.60E+03,9.31E+03,9.82E+03,27.72E+03,8.68E+03,9.43E+03,9.92E+03,28.04E+03,1.14E+03,1.51E+03,1.40E+03,4.12E+03,0.990E+00,0.986E+00,0.989E+00,0.989E+00,165.343E+03,0.000E+03,16.569E+03,-1.282E+03,0.00000E+00,2.310E+03,0.000E+03,0.343E+03,0.000E+03,27.72E+03,0.00E+03,4.12E+03,0.00E+03,0.989E+00
2022-08-09 12:05:00,0012:05:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.3E+00,238.3E+00,121.3E+00,37.27E+00,37.22E+00,-6.7E+00,38.97E+00,38.92E+00,-126.7E+00,41.68E+00,41.57E+00,116.9E+00,8.64E+03,8.64E+03,9.87E+03,27.14E+03,8.72E+03,8.74E+03,9.93E+03,27.39E+03,1.13E+03,1.27E+03,1.11E+03,3.53E+03,0.991E+00,0.989E+00,0.993E+00,0.991E+00,167.605E+03,0.000E+03,16.863E+03,-1.282E+03,0.00000E+00,2.262E+03,0.000E+03,0.294E+03,0.000E+03,27.14E+03,0.00E+03,3.53E+03,0.00E+03,0.992E+00
2022-08-09 12:10:00,0012:10:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,238.5E+00,238.5E+00,121.2E+00,37.11E+00,37.06E+00,-6.9E+00,42.40E+00,42.36E+00,-127.4E+00,39.60E+00,39.51E+00,117.0E+00,8.60E+03,9.36E+03,9.39E+03,27.35E+03,8.69E+03,9.50E+03,9.44E+03,27.63E+03,1.15E+03,1.46E+03,0.98E+03,3.66E+03,0.990E+00,0.986E+00,0.994E+00,0.990E+00,169.885E+03,0.000E+03,17.168E+03,-1.282E+03,0.00000E+00,2.280E+03,0.000E+03,0.305E+03,0.000E+03,27.35E+03,0.00E+03,3.66E+03,0.00E+03,0.991E+00
2022-08-09 12:15:00,0012:15:00,00000000,50.01E+00,234.5E+00,234.4E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.8E+00,238.8E+00,121.3E+00,36.77E+00,36.72E+00,-6.9E+00,40.83E+00,40.80E+00,-127.4E+00,41.05E+00,40.95E+00,116.3E+00,8.54E+03,9.06E+03,9.73E+03,27.33E+03,8.62E+03,9.18E+03,9.80E+03,27.60E+03,1.14E+03,1.41E+03,1.15E+03,3.74E+03,0.990E+00,0.987E+00,0.992E+00,0.990E+00,172.162E+03,0.000E+03,17.480E+03,-1.282E+03,0.00000E+00,2.277E+03,0.000E+03,0.312E+03,0.000E+03,27.33E+03,0.00E+03,3.74E+03,0.00E+03,0.991E+00
2022-08-09 12:20:00,0012:20:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,236.8E+00,236.8E+00,121.4E+00,34.36E+00,34.32E+00,-5.3E+00,36.76E+00,36.74E+00,-124.1E+00,40.12E+00,40.03E+00,115.7E+00,7.95E+03,8.16E+03,9.43E+03,25.53E+03,7.99E+03,8.20E+03,9.50E+03,25.69E+03,0.82E+03,0.82E+03,1.17E+03,2.86E+03,0.995E+00,0.994E+00,0.992E+00,0.994E+00,174.290E+03,0.000E+03,17.718E+03,-1.282E+03,0.00000E+00,2.128E+03,0.000E+03,0.238E+03,0.000E+03,25.53E+03,0.00E+03,2.86E+03,0.00E+03,0.994E+00
2022-08-09 12:25:00,0012:25:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,37.19E+00,37.16E+00,-7.4E+00,40.29E+00,40.26E+00,-125.1E+00,50.59E+00,50.54E+00,116.4E+00,8.53E+03,8.90E+03,11.86E+03,29.29E+03,8.63E+03,8.97E+03,11.92E+03,29.52E+03,1.19E+03,1.07E+03,1.17E+03,3.59E+03,0.989E+00,0.992E+00,0.995E+00,0.992E+00,176.730E+03,0.000E+03,18.018E+03,-1.282E+03,0.00000E+00,2.441E+03,0.000E+03,0.299E+03,0.000E+03,29.29E+03,0.00E+03,3.59E+03,0.00E+03,0.993E+00
2022-08-09 12:30:00,0012:30:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.0E+00,235.9E+00,121.2E+00,38.08E+00,38.04E+00,-9.9E+00,37.77E+00,37.72E+00,-123.9E+00,51.14E+00,51.08E+00,118.8E+00,8.70E+03,8.36E+03,12.04E+03,29.09E+03,8.84E+03,8.42E+03,12.07E+03,29.33E+03,1.57E+03,0.91E+03,0.82E+03,3.62E+03,0.984E+00,0.993E+00,0.998E+00,0.992E+00,179.155E+03,0.000E+03,18.319E+03,-1.282E+03,0.00000E+00,2.425E+03,0.000E+03,0.301E+03,0.000E+03,29.09E+03,0.00E+03,3.62E+03,0.00E+03,0.992E+00
2022-08-09 12:35:00,0012:35:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,235.4E+00,235.3E+00,121.3E+00,36.01E+00,35.96E+00,-7.7E+00,39.02E+00,38.98E+00,-127.0E+00,52.11E+00,52.04E+00,118.0E+00,8.24E+03,8.55E+03,12.22E+03,29.01E+03,8.34E+03,8.67E+03,12.27E+03,29.27E+03,1.21E+03,1.31E+03,1.02E+03,3.70E+03,0.988E+00,0.987E+00,0.996E+00,0.991E+00,181.572E+03,0.000E+03,18.627E+03,-1.282E+03,0.00000E+00,2.417E+03,0.000E+03,0.308E+03,0.000E+03,29.01E+03,0.00E+03,3.70E+03,0.00E+03,0.992E+00
2022-08-09 12:40:00,0012:40:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,234.4E+00,234.4E+00,121.3E+00,34.13E+00,34.10E+00,-5.1E+00,39.23E+00,39.20E+00,-126.6E+00,49.79E+00,49.74E+00,118.4E+00,7.84E+03,8.58E+03,11.64E+03,28.06E+03,7.89E+03,8.69E+03,11.67E+03,28.24E+03,0.80E+03,1.25E+03,0.83E+03,3.04E+03,0.994E+00,0.988E+00,0.997E+00,0.994E+00,183.910E+03,0.000E+03,18.880E+03,-1.282E+03,0.00000E+00,2.339E+03,0.000E+03,0.253E+03,0.000E+03,28.06E+03,0.00E+03,3.04E+03,0.00E+03,0.994E+00
2022-08-09 12:45:00,0012:45:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,221.6E+00,221.6E+00,-118.7E+00,234.4E+00,234.4E+00,121.5E+00,35.71E+00,35.67E+00,-6.0E+00,37.93E+00,37.90E+00,-125.2E+00,54.36E+00,54.29E+00,116.0E+00,8.18E+03,8.34E+03,12.66E+03,29.17E+03,8.24E+03,8.41E+03,12.74E+03,29.39E+03,0.97E+03,1.03E+03,1.41E+03,3.44E+03,0.992E+00,0.992E+00,0.993E+00,0.993E+00,186.341E+03,0.000E+03,19.167E+03,-1.282E+03,0.00000E+00,2.431E+03,0.000E+03,0.286E+03,0.000E+03,29.17E+03,0.00E+03,3.44E+03,0.00E+03,0.993E+00
2022-08-09 12:50:00,0012:50:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,221.4E+00,221.3E+00,-118.6E+00,234.7E+00,234.6E+00,121.4E+00,36.45E+00,36.41E+00,-6.6E+00,41.56E+00,41.52E+00,-127.2E+00,54.31E+00,54.24E+00,117.2E+00,8.34E+03,9.08E+03,12.68E+03,30.11E+03,8.42E+03,9.20E+03,12.74E+03,30.36E+03,1.06E+03,1.44E+03,1.17E+03,3.78E+03,0.991E+00,0.987E+00,0.995E+00,0.992E+00,188.850E+03,0.000E+03,19.482E+03,-1.282E+03,0.00000E+00,2.509E+03,0.000E+03,0.315E+03,0.000E+03,30.11E+03,0.00E+03,3.78E+03,0.00E+03,0.992E+00
2022-08-09 12:55:00,0012:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,221.5E+00,221.4E+00,-118.8E+00,235.2E+00,235.2E+00,121.3E+00,40.52E+00,40.47E+00,-11.4E+00,42.39E+00,42.37E+00,-126.6E+00,50.52E+00,50.45E+00,117.4E+00,9.15E+03,9.28E+03,11.82E+03,30.25E+03,9.35E+03,9.39E+03,11.88E+03,30.61E+03,1.91E+03,1.32E+03,1.08E+03,4.59E+03,0.978E+00,0.989E+00,0.996E+00,0.988E+00,191.371E+03,0.000E+03,19.865E+03,-1.282E+03,0.00000E+00,2.521E+03,0.000E+03,0.383E+03,0.000E+03,30.25E+03,0.00E+03,4.59E+03,0.00E+03,0.989E+00
2022-08-09 13:00:00,0013:00:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,236.4E+00,236.4E+00,121.3E+00,38.28E+00,38.24E+00,-10.3E+00,46.26E+00,46.24E+00,-124.9E+00,40.57E+00,40.49E+00,116.6E+00,8.69E+03,10.18E+03,9.53E+03,28.40E+03,8.86E+03,10.24E+03,9.59E+03,28.69E+03,1.65E+03,1.10E+03,1.04E+03,3.96E+03,0.981E+00,0.994E+00,0.994E+00,0.990E+00,193.737E+03,0.000E+03,20.195E+03,-1.282E+03,0.00000E+00,2.366E+03,0.000E+03,0.330E+03,0.000E+03,28.39E+03,0.00E+03,3.96E+03,0.00E+03,0.990E+00
2022-08-09 13:05:00,0013:05:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,235.8E+00,235.8E+00,121.3E+00,35.83E+00,35.80E+00,-6.9E+00,46.25E+00,46.23E+00,-124.9E+00,39.24E+00,39.18E+00,115.2E+00,8.21E+03,10.17E+03,9.17E+03,27.55E+03,8.28E+03,10.23E+03,9.25E+03,27.77E+03,1.08E+03,1.12E+03,1.14E+03,3.37E+03,0.990E+00,0.994E+00,0.991E+00,0.992E+00,196.033E+03,0.000E+03,20.475E+03,-1.282E+03,0.00000E+00,2.295E+03,0.000E+03,0.280E+03,0.000E+03,27.55E+03,0.00E+03,3.37E+03,0.00E+03,0.993E+00
2022-08-09 13:10:00,0013:10:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,236.2E+00,236.2E+00,121.4E+00,33.33E+00,33.30E+00,-5.2E+00,40.27E+00,40.25E+00,-126.4E+00,41.31E+00,41.22E+00,114.7E+00,7.68E+03,8.85E+03,9.67E+03,26.20E+03,7.72E+03,8.95E+03,9.76E+03,26.43E+03,0.78E+03,1.23E+03,1.34E+03,3.43E+03,0.995E+00,0.990E+00,0.990E+00,0.991E+00,198.216E+03,0.000E+03,20.761E+03,-1.282E+03,0.00000E+00,2.184E+03,0.000E+03,0.285E+03,0.000E+03,26.20E+03,0.00E+03,3.43E+03,0.00E+03,0.992E+00
2022-08-09 13:15:00,0013:15:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,236.7E+00,236.7E+00,121.3E+00,35.81E+00,35.77E+00,-7.1E+00,45.75E+00,45.72E+00,-130.1E+00,38.64E+00,38.57E+00,116.0E+00,8.22E+03,9.94E+03,9.08E+03,27.23E+03,8.30E+03,10.14E+03,9.15E+03,27.59E+03,1.12E+03,2.03E+03,1.05E+03,4.36E+03,0.990E+00,0.979E+00,0.993E+00,0.987E+00,200.486E+03,0.000E+03,21.124E+03,-1.282E+03,0.00000E+00,2.269E+03,0.000E+03,0.363E+03,0.000E+03,27.23E+03,0.00E+03,4.36E+03,0.00E+03,0.987E+00
2022-08-09 13:20:00,0013:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,236.6E+00,236.6E+00,121.4E+00,36.74E+00,36.70E+00,-6.8E+00,45.40E+00,45.37E+00,-129.8E+00,41.04E+00,40.95E+00,117.4E+00,8.44E+03,9.87E+03,9.65E+03,27.96E+03,8.52E+03,10.07E+03,9.71E+03,28.29E+03,1.10E+03,1.96E+03,0.97E+03,4.24E+03,0.991E+00,0.980E+00,0.994E+00,0.988E+00,202.815E+03,0.000E+03,21.477E+03,-1.282E+03,0.00000E+00,2.330E+03,0.000E+03,0.354E+03,0.000E+03,27.96E+03,0.00E+03,4.24E+03,0.00E+03,0.989E+00
2022-08-09 13:25:00,0013:25:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,236.5E+00,236.4E+00,121.4E+00,41.14E+00,41.10E+00,-11.6E+00,41.31E+00,41.28E+00,-128.0E+00,41.28E+00,41.19E+00,117.7E+00,9.31E+03,9.04E+03,9.71E+03,28.05E+03,9.52E+03,9.17E+03,9.76E+03,28.45E+03,1.97E+03,1.50E+03,0.96E+03,4.67E+03,0.978E+00,0.986E+00,0.994E+00,0.986E+00,205.153E+03,0.000E+03,21.867E+03,-1.282E+03,0.00000E+00,2.338E+03,0.000E+03,0.389E+03,0.000E+03,28.05E+03,0.00E+03,4.67E+03,0.00E+03,0.986E+00
2022-08-09 13:30:00,0013:30:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.4E+00,236.4E+00,121.4E+00,39.30E+00,39.25E+00,-9.6E+00,38.95E+00,38.93E+00,-126.8E+00,42.15E+00,42.07E+00,115.8E+00,8.95E+03,8.56E+03,9.88E+03,27.39E+03,9.10E+03,8.66E+03,9.96E+03,27.73E+03,1.58E+03,1.23E+03,1.22E+03,4.15E+03,0.983E+00,0.989E+00,0.992E+00,0.988E+00,207.436E+03,0.000E+03,22.212E+03,-1.282E+03,0.00000E+00,2.283E+03,0.000E+03,0.346E+03,0.000E+03,27.39E+03,0.00E+03,4.15E+03,0.00E+03,0.989E+00
2022-08-09 13:35:00,0013:35:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,236.2E+00,236.2E+00,121.3E+00,37.27E+00,37.23E+00,-6.6E+00,40.79E+00,40.76E+00,-127.6E+00,43.02E+00,42.93E+00,115.5E+00,8.57E+03,8.95E+03,10.07E+03,27.60E+03,8.65E+03,9.07E+03,10.16E+03,27.88E+03,1.08E+03,1.43E+03,1.27E+03,3.85E+03,0.991E+00,0.987E+00,0.991E+00,0.990E+00,209.735E+03,0.000E+03,22.533E+03,-1.282E+03,0.00000E+00,2.300E+03,0.000E+03,0.321E+03,0.000E+03,27.60E+03,0.00E+03,3.85E+03,0.00E+03,0.990E+00
2022-08-09 13:40:00,0013:40:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,236.4E+00,236.4E+00,121.4E+00,37.32E+00,37.27E+00,-6.7E+00,41.34E+00,41.31E+00,-127.9E+00,39.55E+00,39.47E+00,117.7E+00,8.57E+03,9.03E+03,9.30E+03,26.90E+03,8.64E+03,9.17E+03,9.35E+03,27.16E+03,1.10E+03,1.48E+03,0.85E+03,3.59E+03,0.991E+00,0.986E+00,0.995E+00,0.990E+00,211.977E+03,0.000E+03,22.832E+03,-1.282E+03,0.00000E+00,2.242E+03,0.000E+03,0.299E+03,0.000E+03,26.90E+03,0.00E+03,3.59E+03,0.00E+03,0.991E+00
2022-08-09 13:45:00,0013:45:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,235.9E+00,235.9E+00,121.4E+00,37.34E+00,37.29E+00,-6.6E+00,40.06E+00,40.04E+00,-127.2E+00,41.57E+00,41.48E+00,117.8E+00,8.57E+03,8.77E+03,9.75E+03,27.09E+03,8.64E+03,8.88E+03,9.81E+03,27.33E+03,1.09E+03,1.32E+03,0.93E+03,3.43E+03,0.991E+00,0.987E+00,0.995E+00,0.991E+00,214.234E+03,0.000E+03,23.119E+03,-1.282E+03,0.00000E+00,2.257E+03,0.000E+03,0.286E+03,0.000E+03,27.09E+03,0.00E+03,3.43E+03,0.00E+03,0.992E+00
2022-08-09 13:50:00,0013:50:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.9E+00,235.9E+00,121.5E+00,36.98E+00,36.94E+00,-6.2E+00,38.85E+00,38.83E+00,-126.6E+00,41.19E+00,41.10E+00,118.2E+00,8.49E+03,8.52E+03,9.67E+03,26.69E+03,8.56E+03,8.61E+03,9.72E+03,26.89E+03,1.01E+03,1.19E+03,0.90E+03,3.19E+03,0.992E+00,0.990E+00,0.995E+00,0.992E+00,216.458E+03,0.000E+03,23.384E+03,-1.282E+03,0.00000E+00,2.224E+03,0.000E+03,0.265E+03,0.000E+03,26.69E+03,0.00E+03,3.18E+03,0.00E+03,0.993E+00
2022-08-09 13:55:00,0013:55:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.9E+00,235.9E+00,121.4E+00,40.46E+00,40.41E+00,-10.7E+00,40.55E+00,40.52E+00,-127.4E+00,43.89E+00,43.79E+00,115.9E+00,9.18E+03,8.88E+03,10.27E+03,28.33E+03,9.36E+03,8.99E+03,10.35E+03,28.71E+03,1.80E+03,1.38E+03,1.28E+03,4.58E+03,0.981E+00,0.987E+00,0.992E+00,0.987E+00,218.819E+03,0.000E+03,23.766E+03,-1.282E+03,0.00000E+00,2.361E+03,0.000E+03,0.382E+03,0.000E+03,28.33E+03,0.00E+03,4.58E+03,0.00E+03,0.987E+00
2022-08-09 14:00:00,0014:00:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,236.6E+00,236.6E+00,121.5E+00,39.64E+00,39.60E+00,-9.5E+00,39.45E+00,39.42E+00,-126.8E+00,44.08E+00,43.98E+00,115.8E+00,9.04E+03,8.68E+03,10.34E+03,28.06E+03,9.19E+03,8.78E+03,10.43E+03,28.40E+03,1.58E+03,1.25E+03,1.30E+03,4.25E+03,0.983E+00,0.989E+00,0.991E+00,0.988E+00,221.157E+03,0.000E+03,24.120E+03,-1.282E+03,0.00000E+00,2.338E+03,0.000E+03,0.354E+03,0.000E+03,28.06E+03,0.00E+03,4.25E+03,0.00E+03,0.989E+00
2022-08-09 14:05:00,0014:05:00,00000000,49.98E+00,232.3E+00,232.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,237.2E+00,237.2E+00,121.5E+00,37.43E+00,37.39E+00,-6.7E+00,40.01E+00,39.99E+00,-127.0E+00,40.14E+00,40.08E+00,116.5E+00,8.62E+03,8.81E+03,9.46E+03,26.88E+03,8.70E+03,8.91E+03,9.52E+03,27.13E+03,1.09E+03,1.32E+03,1.03E+03,3.51E+03,0.991E+00,0.988E+00,0.993E+00,0.991E+00,223.398E+03,0.000E+03,24.412E+03,-1.282E+03,0.00000E+00,2.240E+03,0.000E+03,0.292E+03,0.000E+03,26.89E+03,0.00E+03,3.51E+03,0.00E+03,0.992E+00
2022-08-09 14:10:00,0014:10:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,237.2E+00,237.2E+00,121.4E+00,36.54E+00,36.52E+00,-5.7E+00,41.08E+00,41.05E+00,-127.2E+00,39.34E+00,39.29E+00,117.3E+00,8.45E+03,9.03E+03,9.29E+03,26.76E+03,8.50E+03,9.14E+03,9.33E+03,26.97E+03,0.89E+03,1.36E+03,0.86E+03,3.22E+03,0.994E+00,0.988E+00,0.995E+00,0.992E+00,225.628E+03,0.000E+03,24.680E+03,-1.282E+03,0.00000E+00,2.230E+03,0.000E+03,0.268E+03,0.000E+03,26.76E+03,0.00E+03,3.22E+03,0.00E+03,0.993E+00
2022-08-09 14:15:00,0014:15:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.4E+00,36.99E+00,36.96E+00,-6.5E+00,38.67E+00,38.65E+00,-126.4E+00,40.52E+00,40.45E+00,115.7E+00,8.52E+03,8.53E+03,9.52E+03,26.57E+03,8.60E+03,8.61E+03,9.59E+03,26.80E+03,1.04E+03,1.17E+03,1.14E+03,3.37E+03,0.992E+00,0.990E+00,0.992E+00,0.991E+00,227.842E+03,0.000E+03,24.961E+03,-1.282E+03,0.00000E+00,2.214E+03,0.000E+03,0.281E+03,0.000E+03,26.57E+03,0.00E+03,3.37E+03,0.00E+03,0.992E+00
2022-08-09 14:20:00,0014:20:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.8E+00,236.8E+00,121.4E+00,35.79E+00,35.77E+00,-5.7E+00,39.22E+00,39.19E+00,-126.2E+00,40.50E+00,40.44E+00,114.2E+00,8.27E+03,8.65E+03,9.49E+03,26.41E+03,8.32E+03,8.74E+03,9.59E+03,26.65E+03,0.88E+03,1.17E+03,1.33E+03,3.47E+03,0.994E+00,0.990E+00,0.990E+00,0.991E+00,230.043E+03,0.000E+03,25.250E+03,-1.282E+03,0.00000E+00,2.201E+03,0.000E+03,0.289E+03,0.000E+03,26.41E+03,0.00E+03,3.47E+03,0.00E+03,0.991E+00
2022-08-09 14:25:00,0014:25:00,00000000,50.01E+00,232.5E+00,232.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.8E+00,237.8E+00,121.4E+00,38.80E+00,38.78E+00,-9.2E+00,38.74E+00,38.71E+00,-124.2E+00,37.44E+00,37.40E+00,117.8E+00,8.89E+03,8.59E+03,8.86E+03,26.34E+03,9.02E+03,8.65E+03,8.90E+03,26.56E+03,1.47E+03,0.88E+03,0.71E+03,3.32E+03,0.986E+00,0.994E+00,0.995E+00,0.992E+00,232.238E+03,0.000E+03,25.527E+03,-1.282E+03,0.00000E+00,2.195E+03,0.000E+03,0.277E+03,0.000E+03,26.34E+03,0.00E+03,3.32E+03,0.00E+03,0.992E+00
