"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-09 14:30:00,0014:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.6E+00,223.5E+00,-118.5E+00,239.7E+00,239.7E+00,121.0E+00,7.61E+00,7.59E+00,-167.5E+00,6.75E+00,6.73E+00,64.3E+00,8.88E+00,8.86E+00,-68.2E+00,-1.63E+03,-1.50E+03,-2.10E+03,-5.23E+03,1.78E+03,1.51E+03,2.13E+03,5.41E+03,0.42E+03,0.13E+03,-0.37E+03,0.27E+03,0.918E+00,0.996E+00,-0.985E+00,0.966E+00,82.943E+03,-7.141E+03,24.863E+03,-0.967E+03,0.00000E+00,0.000E+03,-0.436E+03,0.060E+03,-0.037E+03,0.00E+03,-5.23E+03,0.72E+03,-0.45E+03,0.000E+00
2022-07-09 14:35:00,0014:35:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.6E+00,239.9E+00,239.9E+00,121.0E+00,5.69E+00,5.65E+00,-131.3E+00,5.55E+00,5.53E+00,65.0E+00,7.17E+00,7.14E+00,-64.4E+00,-0.86E+03,-1.23E+03,-1.69E+03,-3.78E+03,1.33E+03,1.24E+03,1.72E+03,4.29E+03,0.99E+03,0.13E+03,-0.16E+03,1.99E+03,0.646E+00,0.994E+00,-0.980E+00,0.881E+00,82.943E+03,-7.456E+03,25.028E+03,-0.967E+03,0.00000E+00,0.000E+03,-0.315E+03,0.165E+03,0.000E+03,0.00E+03,-3.78E+03,1.99E+03,0.00E+03,0.000E+00
2022-07-09 14:40:00,0014:40:00,00000000,49.99E+00,233.4E+00,233.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.6E+00,239.5E+00,239.5E+00,121.1E+00,6.32E+00,6.30E+00,-171.1E+00,4.98E+00,4.96E+00,65.5E+00,5.81E+00,5.77E+00,-51.7E+00,-1.39E+03,-1.11E+03,-1.36E+03,-3.85E+03,1.48E+03,1.11E+03,1.39E+03,3.98E+03,0.28E+03,0.13E+03,0.21E+03,0.68E+03,0.940E+00,0.993E+00,0.975E+00,0.967E+00,82.943E+03,-7.777E+03,25.093E+03,-0.975E+03,0.00000E+00,0.000E+03,-0.321E+03,0.064E+03,-0.008E+03,0.00E+03,-3.85E+03,0.77E+03,-0.10E+03,0.000E+00
2022-07-09 14:45:00,0014:45:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,223.3E+00,223.2E+00,-118.6E+00,239.5E+00,239.4E+00,121.1E+00,6.00E+00,5.99E+00,-178.7E+00,4.39E+00,4.36E+00,66.1E+00,6.28E+00,6.25E+00,-69.0E+00,-1.40E+03,-0.97E+03,-1.47E+03,-3.84E+03,1.40E+03,0.98E+03,1.50E+03,3.88E+03,0.11E+03,0.13E+03,-0.30E+03,-0.57E+03,0.997E+00,0.991E+00,-0.980E+00,-0.989E+00,82.943E+03,-8.097E+03,25.093E+03,-1.023E+03,0.00000E+00,0.000E+03,-0.320E+03,0.000E+03,-0.048E+03,0.00E+03,-3.84E+03,0.00E+03,-0.57E+03,0.000E+99
2022-07-09 14:50:00,0014:50:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,239.3E+00,239.3E+00,121.0E+00,5.85E+00,5.83E+00,-174.6E+00,4.35E+00,4.32E+00,66.1E+00,6.22E+00,6.19E+00,-68.6E+00,-1.30E+03,-0.96E+03,-1.45E+03,-3.71E+03,1.36E+03,0.97E+03,1.49E+03,3.82E+03,0.19E+03,0.13E+03,-0.26E+03,-0.34E+03,0.951E+00,0.991E+00,-0.975E+00,-0.970E+00,82.943E+03,-8.406E+03,25.110E+03,-1.069E+03,0.00000E+00,0.000E+03,-0.309E+03,0.017E+03,-0.046E+03,0.00E+03,-3.71E+03,0.21E+03,-0.55E+03,0.000E+00
2022-07-09 14:55:00,0014:55:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,223.5E+00,223.4E+00,-118.6E+00,239.6E+00,239.5E+00,121.0E+00,4.97E+00,4.91E+00,-121.0E+00,4.78E+00,4.66E+00,-178.7E+00,5.35E+00,5.31E+00,-50.0E+00,-0.59E+03,0.50E+03,-1.26E+03,-1.34E+03,1.16E+03,1.07E+03,1.28E+03,3.51E+03,1.00E+03,0.91E+03,0.26E+03,3.23E+03,0.509E+00,0.471E+00,0.980E+00,0.383E+00,82.943E+03,-8.518E+03,25.379E+03,-1.069E+03,0.00000E+00,0.000E+03,-0.112E+03,0.269E+03,0.000E+03,0.00E+03,-1.35E+03,3.23E+03,0.00E+03,0.001E+00
2022-07-09 15:00:00,0015:00:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.6E+00,240.0E+00,240.0E+00,120.9E+00,4.77E+00,4.74E+00,-155.7E+00,7.81E+00,7.73E+00,-151.2E+00,6.40E+00,6.37E+00,-68.4E+00,-0.87E+03,1.44E+03,-1.51E+03,-0.94E+03,1.12E+03,1.75E+03,1.54E+03,4.40E+03,0.36E+03,0.95E+03,-0.28E+03,4.26E+03,0.781E+00,0.821E+00,-0.981E+00,0.214E+00,82.944E+03,-8.598E+03,25.734E+03,-1.069E+03,0.00000E+00,0.001E+03,-0.079E+03,0.355E+03,0.000E+03,0.01E+03,-0.95E+03,4.26E+03,0.00E+03,0.003E+00
2022-07-09 15:05:00,0015:05:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,239.9E+00,239.9E+00,120.9E+00,1.22E+00,1.21E+00,175.5E+00,10.63E+00,10.58E+00,-142.2E+00,3.29E+00,3.24E+00,-71.0E+00,-0.28E+03,2.17E+03,-0.76E+03,1.13E+03,0.28E+03,2.38E+03,0.79E+03,3.46E+03,-0.04E+03,0.98E+03,-0.21E+03,3.01E+03,-0.988E+00,0.910E+00,-0.960E+00,0.327E+00,83.051E+03,-8.610E+03,25.984E+03,-1.069E+03,0.00000E+00,0.107E+03,-0.013E+03,0.251E+03,0.000E+03,1.28E+03,-0.15E+03,3.01E+03,0.00E+03,0.392E+00
2022-07-09 15:10:00,0015:10:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,224.5E+00,224.4E+00,-118.6E+00,239.6E+00,239.6E+00,121.0E+00,3.76E+00,3.74E+00,176.7E+00,7.04E+00,6.94E+00,-176.5E+00,4.61E+00,4.55E+00,-43.0E+00,-0.87E+03,0.62E+03,-1.03E+03,-1.28E+03,0.88E+03,1.58E+03,1.10E+03,3.56E+03,-0.10E+03,1.02E+03,0.32E+03,2.81E+03,-0.992E+00,0.393E+00,0.929E+00,0.359E+00,83.078E+03,-8.744E+03,26.218E+03,-1.069E+03,0.00000E+00,0.027E+03,-0.134E+03,0.234E+03,0.000E+03,0.32E+03,-1.60E+03,2.81E+03,0.00E+03,0.115E+00
2022-07-09 15:15:00,0015:15:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,224.7E+00,224.6E+00,-118.7E+00,239.7E+00,239.7E+00,121.0E+00,4.27E+00,4.21E+00,-126.3E+00,5.03E+00,4.91E+00,-172.5E+00,5.09E+00,5.07E+00,-59.5E+00,-0.46E+03,0.65E+03,-1.19E+03,-1.01E+03,1.00E+03,1.13E+03,1.22E+03,3.35E+03,0.63E+03,0.92E+03,-0.04E+03,3.13E+03,0.463E+00,0.576E+00,-0.977E+00,0.300E+00,83.084E+03,-8.834E+03,26.479E+03,-1.069E+03,0.00000E+00,0.006E+03,-0.090E+03,0.261E+03,0.000E+03,0.07E+03,-1.08E+03,3.13E+03,0.00E+03,0.023E+00
2022-07-09 15:20:00,0015:20:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,224.9E+00,224.8E+00,-118.6E+00,239.8E+00,239.7E+00,121.0E+00,3.80E+00,3.74E+00,-108.7E+00,5.19E+00,5.08E+00,-171.5E+00,0.01E+00,0.01E+00,115.2E+00,-0.24E+03,0.69E+03,0.00E+03,0.45E+03,0.89E+03,1.17E+03,0.00E+03,2.06E+03,0.72E+03,0.94E+03,0.00E+03,1.99E+03,0.272E+00,0.591E+00,0.811E+00,0.218E+00,83.122E+03,-8.835E+03,26.645E+03,-1.069E+03,0.00000E+00,0.038E+03,-0.001E+03,0.166E+03,0.000E+03,0.46E+03,-0.01E+03,1.99E+03,0.00E+03,0.224E+00
2022-07-09 15:25:00,0015:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,239.5E+00,239.5E+00,121.1E+00,3.25E+00,3.22E+00,175.1E+00,5.37E+00,5.26E+00,-169.3E+00,2.44E+00,2.28E+00,65.2E+00,-0.75E+03,0.75E+03,0.25E+03,0.25E+03,0.76E+03,1.21E+03,0.59E+03,2.55E+03,-0.13E+03,0.95E+03,0.42E+03,2.51E+03,-0.986E+00,0.620E+00,0.423E+00,0.096E+00,83.149E+03,-8.842E+03,26.854E+03,-1.069E+03,0.00000E+00,0.028E+03,-0.007E+03,0.209E+03,0.000E+03,0.33E+03,-0.09E+03,2.51E+03,0.00E+03,0.131E+00
2022-07-09 15:30:00,0015:30:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,239.5E+00,239.4E+00,121.2E+00,3.39E+00,3.23E+00,-3.6E+00,5.20E+00,5.09E+00,169.6E+00,5.86E+00,5.82E+00,108.0E+00,0.44E+03,0.33E+03,0.50E+03,1.27E+03,0.79E+03,1.17E+03,1.40E+03,3.37E+03,0.18E+03,1.04E+03,0.10E+03,2.55E+03,0.555E+00,0.282E+00,0.358E+00,0.378E+00,83.273E+03,-8.859E+03,27.067E+03,-1.069E+03,0.00000E+00,0.123E+03,-0.017E+03,0.213E+03,0.000E+03,1.48E+03,-0.21E+03,2.55E+03,0.00E+03,0.502E+00
2022-07-09 15:35:00,0015:35:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.8E+00,224.7E+00,-118.5E+00,238.9E+00,238.9E+00,121.1E+00,3.21E+00,3.08E+00,-53.6E+00,5.14E+00,5.03E+00,160.8E+00,8.81E+00,8.79E+00,125.4E+00,0.20E+03,0.17E+03,2.09E+03,2.46E+03,0.75E+03,1.16E+03,2.11E+03,4.01E+03,0.35E+03,1.04E+03,-0.21E+03,2.94E+03,0.265E+00,0.143E+00,-0.995E+00,0.613E+00,83.478E+03,-8.859E+03,27.312E+03,-1.069E+03,0.00000E+00,0.205E+03,0.000E+03,0.245E+03,0.000E+03,2.46E+03,0.00E+03,2.94E+03,0.00E+03,0.641E+00
2022-07-09 15:40:00,0015:40:00,00000000,50.03E+00,233.2E+00,233.2E+00,0.0E+00,224.6E+00,224.5E+00,-118.6E+00,238.5E+00,238.5E+00,121.1E+00,3.96E+00,3.89E+00,-74.8E+00,5.23E+00,5.11E+00,169.9E+00,9.63E+00,9.61E+00,118.7E+00,0.24E+03,0.33E+03,2.28E+03,2.84E+03,0.92E+03,1.17E+03,2.30E+03,4.39E+03,0.89E+03,1.01E+03,0.08E+03,3.30E+03,0.258E+00,0.280E+00,0.991E+00,0.647E+00,83.715E+03,-8.859E+03,27.587E+03,-1.069E+03,0.00000E+00,0.237E+03,0.000E+03,0.275E+03,0.000E+03,2.84E+03,0.00E+03,3.30E+03,0.00E+03,0.652E+00
2022-07-09 15:45:00,0015:45:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,239.0E+00,239.0E+00,121.1E+00,2.70E+00,2.65E+00,-154.9E+00,5.36E+00,5.26E+00,174.5E+00,6.45E+00,6.41E+00,104.0E+00,-0.35E+03,0.42E+03,0.58E+03,0.65E+03,0.63E+03,1.20E+03,1.54E+03,3.37E+03,0.12E+03,1.01E+03,0.19E+03,3.05E+03,0.551E+00,0.347E+00,0.379E+00,0.194E+00,83.794E+03,-8.885E+03,27.842E+03,-1.069E+03,0.00000E+00,0.080E+03,-0.025E+03,0.254E+03,0.000E+03,0.96E+03,-0.30E+03,3.05E+03,0.00E+03,0.299E+00
2022-07-09 15:50:00,0015:50:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,223.8E+00,223.7E+00,-118.6E+00,239.3E+00,239.3E+00,121.1E+00,1.19E+00,1.16E+00,171.7E+00,5.25E+00,5.13E+00,161.6E+00,3.58E+00,3.53E+00,-70.2E+00,-0.27E+03,0.19E+03,-0.83E+03,-0.91E+03,0.28E+03,1.18E+03,0.86E+03,2.31E+03,-0.07E+03,1.07E+03,-0.21E+03,2.01E+03,-0.966E+00,0.159E+00,-0.968E+00,0.394E+00,83.800E+03,-8.966E+03,28.009E+03,-1.069E+03,0.00000E+00,0.005E+03,-0.081E+03,0.168E+03,0.000E+03,0.06E+03,-0.97E+03,2.01E+03,0.00E+03,0.031E+00
2022-07-09 15:55:00,0015:55:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.5E+00,239.2E+00,239.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.19E+00,5.08E+00,165.6E+00,3.36E+00,3.31E+00,-70.9E+00,0.00E+03,0.26E+03,-0.77E+03,-0.52E+03,0.00E+03,1.16E+03,0.80E+03,1.97E+03,0.00E+03,1.06E+03,-0.21E+03,1.85E+03,0.000E+99,0.223E+00,-0.964E+00,0.262E+00,83.804E+03,-9.012E+03,28.163E+03,-1.069E+03,0.00000E+00,0.004E+03,-0.047E+03,0.154E+03,0.000E+03,0.05E+03,-0.56E+03,1.85E+03,0.00E+03,0.025E+00
2022-07-09 16:00:00,0016:00:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,223.7E+00,223.6E+00,-118.5E+00,239.0E+00,239.0E+00,121.1E+00,0.01E+00,0.01E+00,-37.7E+00,5.65E+00,5.55E+00,-177.2E+00,2.91E+00,2.85E+00,-72.9E+00,0.00E+03,0.60E+03,-0.66E+03,-0.06E+03,0.00E+03,1.26E+03,0.70E+03,1.96E+03,0.00E+03,1.01E+03,-0.21E+03,1.90E+03,0.499E+00,0.475E+00,-0.952E+00,0.030E+00,83.820E+03,-9.034E+03,28.322E+03,-1.069E+03,0.00000E+00,0.017E+03,-0.022E+03,0.159E+03,0.000E+03,0.20E+03,-0.26E+03,1.90E+03,0.00E+03,0.105E+00
2022-07-09 16:05:00,0016:05:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.5E+00,238.9E+00,238.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.00E+00,5.90E+00,-172.7E+00,1.69E+00,1.65E+00,-74.2E+00,0.00E+03,0.71E+03,-0.37E+03,0.34E+03,0.00E+03,1.34E+03,0.40E+03,1.74E+03,0.00E+03,1.02E+03,-0.13E+03,1.47E+03,0.000E+99,0.531E+00,-0.927E+00,0.194E+00,83.866E+03,-9.052E+03,28.444E+03,-1.069E+03,0.00000E+00,0.046E+03,-0.018E+03,0.122E+03,0.000E+03,0.55E+03,-0.22E+03,1.47E+03,0.00E+03,0.353E+00
2022-07-09 16:10:00,0016:10:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.5E+00,238.5E+00,238.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.73E+00,5.63E+00,-178.9E+00,1.12E+00,1.07E+00,56.4E+00,0.00E+03,0.60E+03,0.11E+03,0.71E+03,0.00E+03,1.28E+03,0.27E+03,1.55E+03,0.00E+03,1.09E+03,0.24E+03,1.34E+03,0.000E+99,0.468E+00,0.404E+00,0.457E+00,83.925E+03,-9.052E+03,28.556E+03,-1.069E+03,0.00000E+00,0.059E+03,0.000E+03,0.112E+03,0.000E+03,0.71E+03,0.00E+03,1.34E+03,0.00E+03,0.467E+00
2022-07-09 16:15:00,0016:15:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.4E+00,-118.5E+00,238.7E+00,238.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.81E+00,6.72E+00,-162.2E+00,0.66E+00,0.64E+00,66.5E+00,0.00E+03,1.05E+03,0.09E+03,1.14E+03,0.00E+03,1.52E+03,0.16E+03,1.68E+03,0.00E+03,1.03E+03,0.13E+03,1.19E+03,0.000E+99,0.690E+00,0.554E+00,0.677E+00,84.020E+03,-9.052E+03,28.655E+03,-1.069E+03,0.00000E+00,0.095E+03,0.000E+03,0.099E+03,0.000E+03,1.14E+03,0.00E+03,1.19E+03,0.00E+03,0.692E+00
2022-07-09 16:20:00,0016:20:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.5E+00,238.7E+00,238.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.19E+00,7.11E+00,-158.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.18E+03,0.00E+03,1.18E+03,0.00E+03,1.61E+03,0.00E+03,1.61E+03,0.00E+03,1.01E+03,0.00E+03,1.01E+03,0.000E+99,0.737E+00,0.000E+99,0.737E+00,84.119E+03,-9.052E+03,28.739E+03,-1.069E+03,0.00000E+00,0.099E+03,0.000E+03,0.085E+03,0.000E+03,1.18E+03,0.00E+03,1.01E+03,0.00E+03,0.760E+00
2022-07-09 16:25:00,0016:25:00,00000000,49.98E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.0E+00,-118.5E+00,238.4E+00,238.4E+00,121.1E+00,0.17E+00,0.17E+00,-31.6E+00,6.89E+00,6.80E+00,-162.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.03E+03,1.06E+03,0.00E+03,1.10E+03,0.04E+03,1.54E+03,0.00E+03,1.58E+03,0.02E+03,1.04E+03,0.00E+03,1.07E+03,0.829E+00,0.692E+00,0.000E+99,0.695E+00,84.210E+03,-9.052E+03,28.828E+03,-1.069E+03,0.00000E+00,0.091E+03,0.000E+03,0.089E+03,0.000E+03,1.10E+03,0.00E+03,1.07E+03,0.00E+03,0.717E+00
2022-07-09 16:30:00,0016:30:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,238.8E+00,238.8E+00,121.1E+00,6.78E+00,6.74E+00,-33.6E+00,6.36E+00,6.27E+00,-168.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.30E+03,0.89E+03,0.00E+03,2.20E+03,1.57E+03,1.42E+03,0.00E+03,2.99E+03,0.88E+03,1.07E+03,0.00E+03,2.01E+03,0.827E+00,0.629E+00,0.000E+99,0.733E+00,84.393E+03,-9.052E+03,28.996E+03,-1.069E+03,0.00000E+00,0.183E+03,0.000E+03,0.168E+03,0.000E+03,2.20E+03,0.00E+03,2.01E+03,0.00E+03,0.737E+00
2022-07-09 16:35:00,0016:35:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,238.9E+00,238.9E+00,121.1E+00,5.89E+00,5.85E+00,-33.4E+00,7.38E+00,7.30E+00,-156.9E+00,0.48E+00,0.45E+00,98.7E+00,1.12E+03,1.25E+03,0.10E+03,2.47E+03,1.37E+03,1.65E+03,0.11E+03,3.13E+03,0.75E+03,1.01E+03,0.06E+03,1.89E+03,0.820E+00,0.757E+00,0.874E+00,0.789E+00,84.599E+03,-9.052E+03,29.153E+03,-1.069E+03,0.00000E+00,0.206E+03,0.000E+03,0.158E+03,0.000E+03,2.47E+03,0.00E+03,1.89E+03,0.00E+03,0.794E+00
2022-07-09 16:40:00,0016:40:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.5E+00,238.5E+00,238.5E+00,121.2E+00,2.12E+00,2.08E+00,8.8E+00,7.47E+00,7.40E+00,-156.3E+00,0.03E+00,0.03E+00,98.0E+00,0.48E+03,1.27E+03,0.01E+03,1.76E+03,0.49E+03,1.67E+03,0.01E+03,2.17E+03,-0.12E+03,1.01E+03,0.00E+03,1.21E+03,-0.969E+00,0.762E+00,0.871E+00,0.810E+00,84.745E+03,-9.052E+03,29.254E+03,-1.069E+03,0.00000E+00,0.146E+03,0.000E+03,0.101E+03,0.000E+03,1.76E+03,0.00E+03,1.21E+03,0.00E+03,0.824E+00
2022-07-09 16:45:00,0016:45:00,00000000,50.01E+00,231.8E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.5E+00,238.2E+00,238.2E+00,121.2E+00,2.20E+00,2.16E+00,8.6E+00,6.40E+00,6.31E+00,-166.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.50E+03,0.92E+03,0.00E+03,1.42E+03,0.51E+03,1.43E+03,0.00E+03,1.94E+03,-0.12E+03,1.07E+03,0.00E+03,1.30E+03,-0.971E+00,0.646E+00,0.000E+99,0.732E+00,84.863E+03,-9.052E+03,29.362E+03,-1.069E+03,0.00000E+00,0.118E+03,0.000E+03,0.108E+03,0.000E+03,1.42E+03,0.00E+03,1.30E+03,0.00E+03,0.737E+00
2022-07-09 16:50:00,0016:50:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,222.3E+00,222.3E+00,-118.5E+00,237.8E+00,237.8E+00,121.1E+00,6.44E+00,6.41E+00,-29.1E+00,6.99E+00,6.91E+00,-156.2E+00,0.02E+00,0.02E+00,175.4E+00,1.28E+03,1.19E+03,0.00E+03,2.47E+03,1.49E+03,1.55E+03,0.01E+03,3.05E+03,0.73E+03,0.94E+03,-0.00E+03,1.74E+03,0.861E+00,0.764E+00,-0.430E+00,0.811E+00,85.069E+03,-9.052E+03,29.507E+03,-1.069E+03,0.00000E+00,0.206E+03,0.000E+03,0.145E+03,0.000E+03,2.47E+03,0.00E+03,1.74E+03,0.00E+03,0.817E+00
2022-07-09 16:55:00,0016:55:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,237.5E+00,237.5E+00,121.1E+00,4.93E+00,4.90E+00,-24.5E+00,7.26E+00,7.18E+00,-153.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.98E+03,1.28E+03,0.00E+03,2.27E+03,1.14E+03,1.61E+03,0.00E+03,2.75E+03,0.45E+03,0.91E+03,0.00E+03,1.51E+03,0.866E+00,0.795E+00,0.000E+99,0.825E+00,85.258E+03,-9.052E+03,29.634E+03,-1.069E+03,0.00000E+00,0.189E+03,0.000E+03,0.126E+03,0.000E+03,2.27E+03,0.00E+03,1.51E+03,0.00E+03,0.832E+00
2022-07-09 17:00:00,0017:00:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.5E+00,237.4E+00,237.3E+00,121.2E+00,2.27E+00,2.26E+00,13.5E+00,6.69E+00,6.61E+00,-158.8E+00,0.02E+00,0.02E+00,108.9E+00,0.51E+03,1.09E+03,0.01E+03,1.60E+03,0.52E+03,1.49E+03,0.01E+03,2.02E+03,-0.14E+03,0.96E+03,0.00E+03,1.18E+03,-0.964E+00,0.735E+00,0.926E+00,0.795E+00,85.391E+03,-9.052E+03,29.732E+03,-1.069E+03,0.00000E+00,0.134E+03,0.000E+03,0.098E+03,0.000E+03,1.60E+03,0.00E+03,1.18E+03,0.00E+03,0.806E+00
2022-07-09 17:05:00,0017:05:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,237.2E+00,237.2E+00,121.2E+00,2.28E+00,2.26E+00,13.4E+00,6.36E+00,6.27E+00,-161.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.51E+03,1.00E+03,0.00E+03,1.51E+03,0.52E+03,1.41E+03,0.00E+03,1.94E+03,-0.14E+03,0.96E+03,0.00E+03,1.18E+03,-0.964E+00,0.710E+00,0.000E+99,0.779E+00,85.517E+03,-9.052E+03,29.830E+03,-1.069E+03,0.00000E+00,0.126E+03,0.000E+03,0.099E+03,0.000E+03,1.51E+03,0.00E+03,1.18E+03,0.00E+03,0.787E+00
2022-07-09 17:10:00,0017:10:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.5E+00,237.1E+00,237.1E+00,121.1E+00,6.42E+00,6.39E+00,-28.9E+00,7.23E+00,7.15E+00,-153.5E+00,2.43E+00,2.38E+00,93.9E+00,1.28E+03,1.27E+03,0.50E+03,3.05E+03,1.48E+03,1.61E+03,0.58E+03,3.66E+03,0.72E+03,0.92E+03,0.28E+03,2.00E+03,0.861E+00,0.791E+00,0.870E+00,0.832E+00,85.771E+03,-9.052E+03,29.997E+03,-1.069E+03,0.00000E+00,0.254E+03,0.000E+03,0.166E+03,0.000E+03,3.05E+03,0.00E+03,2.00E+03,0.00E+03,0.836E+00
2022-07-09 17:15:00,0017:15:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.4E+00,237.6E+00,237.5E+00,121.2E+00,3.69E+00,3.67E+00,-13.3E+00,7.16E+00,7.08E+00,-154.6E+00,1.56E+00,1.52E+00,90.7E+00,0.76E+03,1.24E+03,0.31E+03,2.31E+03,0.85E+03,1.59E+03,0.37E+03,2.81E+03,0.17E+03,0.93E+03,0.20E+03,1.55E+03,0.895E+00,0.778E+00,0.843E+00,0.822E+00,85.963E+03,-9.052E+03,30.126E+03,-1.069E+03,0.00000E+00,0.192E+03,0.000E+03,0.129E+03,0.000E+03,2.31E+03,0.00E+03,1.55E+03,0.00E+03,0.831E+00
2022-07-09 17:20:00,0017:20:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.4E+00,237.6E+00,237.5E+00,121.2E+00,2.28E+00,2.26E+00,13.3E+00,5.94E+00,5.84E+00,-167.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.51E+03,0.85E+03,0.00E+03,1.36E+03,0.53E+03,1.32E+03,0.00E+03,1.85E+03,-0.14E+03,1.01E+03,0.00E+03,1.25E+03,-0.965E+00,0.643E+00,0.000E+99,0.735E+00,86.076E+03,-9.052E+03,30.230E+03,-1.069E+03,0.00000E+00,0.113E+03,0.000E+03,0.104E+03,0.000E+03,1.36E+03,0.00E+03,1.25E+03,0.00E+03,0.736E+00
