"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-28 17:25:00,0017:25:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,2.86E+00,2.83E+00,-177.1E+00,5.96E+00,5.87E+00,-178.2E+00,5.38E+00,5.12E+00,101.6E+00,-0.66E+03,0.62E+03,1.15E+03,1.10E+03,0.67E+03,1.34E+03,1.28E+03,3.30E+03,0.09E+03,1.07E+03,0.57E+03,3.02E+03,0.990E+00,0.458E+00,0.894E+00,0.334E+00,85.153E+03,-19.665E+03,53.588E+03,-0.016E+03,0.00000E+00,0.094E+03,-0.002E+03,0.251E+03,0.000E+03,1.13E+03,-0.03E+03,3.02E+03,0.00E+03,0.350E+00
2022-11-28 17:30:00,0017:30:00,00000000,50.01E+00,234.6E+00,234.5E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,239.1E+00,239.1E+00,121.1E+00,4.43E+00,4.41E+00,-178.0E+00,6.02E+00,5.93E+00,153.7E+00,2.87E+00,2.58E+00,109.0E+00,-1.03E+03,0.05E+03,0.37E+03,-0.62E+03,1.04E+03,1.36E+03,0.69E+03,3.08E+03,0.09E+03,1.11E+03,-0.08E+03,2.35E+03,0.995E+00,0.035E+00,0.541E+00,0.200E+00,85.201E+03,-19.764E+03,53.784E+03,-0.016E+03,0.00000E+00,0.048E+03,-0.099E+03,0.196E+03,0.000E+03,0.58E+03,-1.19E+03,2.35E+03,0.00E+03,0.238E+00
2022-11-28 17:35:00,0017:35:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.7E+00,239.7E+00,121.1E+00,4.14E+00,4.12E+00,-178.0E+00,6.42E+00,6.34E+00,-179.5E+00,2.81E+00,2.44E+00,122.0E+00,-0.97E+03,0.57E+03,0.33E+03,-0.07E+03,0.97E+03,1.45E+03,0.67E+03,3.10E+03,0.09E+03,1.04E+03,-0.24E+03,2.35E+03,0.995E+00,0.392E+00,-0.489E+00,0.022E+00,85.269E+03,-19.838E+03,53.980E+03,-0.016E+03,0.00000E+00,0.068E+03,-0.074E+03,0.196E+03,0.000E+03,0.81E+03,-0.88E+03,2.35E+03,0.00E+03,0.327E+00
2022-11-28 17:40:00,0017:40:00,00000000,49.99E+00,234.8E+00,234.7E+00,0.0E+00,226.3E+00,226.2E+00,-118.8E+00,239.6E+00,239.6E+00,121.1E+00,1.47E+00,1.46E+00,-177.5E+00,5.80E+00,5.70E+00,170.3E+00,3.70E+00,3.35E+00,121.7E+00,-0.34E+03,0.39E+03,0.80E+03,0.85E+03,0.35E+03,1.31E+03,0.89E+03,2.54E+03,0.04E+03,1.16E+03,-0.33E+03,2.09E+03,0.992E+00,0.299E+00,-0.906E+00,0.335E+00,85.355E+03,-19.853E+03,54.154E+03,-0.016E+03,0.00000E+00,0.086E+03,-0.015E+03,0.174E+03,0.000E+03,1.03E+03,-0.18E+03,2.09E+03,0.00E+03,0.443E+00
2022-11-28 17:45:00,0017:45:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,239.9E+00,239.9E+00,121.1E+00,4.50E+00,4.45E+00,-62.5E+00,6.81E+00,6.73E+00,-164.6E+00,4.44E+00,4.14E+00,119.8E+00,0.48E+03,1.02E+03,0.98E+03,2.48E+03,1.06E+03,1.54E+03,1.06E+03,3.66E+03,0.94E+03,1.07E+03,-0.28E+03,2.65E+03,0.454E+00,0.660E+00,0.924E+00,0.678E+00,85.561E+03,-19.853E+03,54.375E+03,-0.016E+03,0.00000E+00,0.207E+03,0.000E+03,0.220E+03,0.000E+03,2.48E+03,0.00E+03,2.65E+03,0.00E+03,0.684E+00
2022-11-28 17:50:00,0017:50:00,00000000,50.01E+00,235.0E+00,234.9E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,239.9E+00,239.9E+00,121.1E+00,4.62E+00,4.57E+00,-65.5E+00,6.67E+00,6.58E+00,-169.2E+00,5.58E+00,5.34E+00,101.4E+00,0.44E+03,0.90E+03,1.20E+03,2.55E+03,1.09E+03,1.51E+03,1.34E+03,3.94E+03,0.99E+03,1.11E+03,0.59E+03,2.96E+03,0.409E+00,0.596E+00,0.899E+00,0.648E+00,85.774E+03,-19.853E+03,54.621E+03,-0.016E+03,0.00000E+00,0.212E+03,0.000E+03,0.247E+03,0.000E+03,2.55E+03,0.00E+03,2.96E+03,0.00E+03,0.653E+00
2022-11-28 17:55:00,0017:55:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.8E+00,226.8E+00,-118.9E+00,240.2E+00,240.1E+00,121.1E+00,4.52E+00,4.47E+00,-69.0E+00,5.94E+00,5.84E+00,175.5E+00,4.44E+00,4.16E+00,97.2E+00,0.37E+03,0.52E+03,0.91E+03,1.80E+03,1.06E+03,1.35E+03,1.07E+03,3.47E+03,0.99E+03,1.17E+03,0.52E+03,2.91E+03,0.351E+00,0.386E+00,0.851E+00,0.518E+00,85.924E+03,-19.853E+03,54.864E+03,-0.016E+03,0.00000E+00,0.150E+03,0.000E+03,0.243E+03,0.000E+03,1.80E+03,0.00E+03,2.91E+03,0.00E+03,0.526E+00
2022-11-28 18:00:00,0018:00:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,226.6E+00,226.5E+00,-119.0E+00,240.7E+00,240.6E+00,121.1E+00,4.39E+00,4.34E+00,-72.9E+00,6.62E+00,6.53E+00,-166.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+03,0.95E+03,0.00E+03,1.25E+03,1.03E+03,1.50E+03,0.00E+03,2.53E+03,0.99E+03,1.07E+03,0.00E+03,2.16E+03,0.290E+00,0.633E+00,0.000E+99,0.493E+00,86.028E+03,-19.853E+03,55.043E+03,-0.016E+03,0.00000E+00,0.104E+03,0.000E+03,0.180E+03,0.000E+03,1.25E+03,0.00E+03,2.16E+03,0.00E+03,0.501E+00
2022-11-28 18:05:00,0018:05:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,226.7E+00,226.6E+00,-118.9E+00,240.8E+00,240.8E+00,121.1E+00,4.49E+00,4.43E+00,-69.8E+00,6.59E+00,6.50E+00,-172.5E+00,1.31E+00,0.96E+00,127.1E+00,0.36E+03,0.81E+03,0.23E+03,1.40E+03,1.06E+03,1.49E+03,0.31E+03,2.86E+03,0.99E+03,1.12E+03,-0.22E+03,2.40E+03,0.338E+00,0.542E+00,-0.729E+00,0.487E+00,86.144E+03,-19.853E+03,55.243E+03,-0.016E+03,0.00000E+00,0.116E+03,0.000E+03,0.200E+03,0.000E+03,1.40E+03,0.00E+03,2.40E+03,0.00E+03,0.503E+00
2022-11-28 18:10:00,0018:10:00,00000000,49.99E+00,235.1E+00,235.0E+00,0.0E+00,226.6E+00,226.6E+00,-119.0E+00,240.3E+00,240.3E+00,121.0E+00,4.58E+00,4.54E+00,-65.6E+00,6.15E+00,6.05E+00,-179.3E+00,2.58E+00,2.09E+00,126.6E+00,0.44E+03,0.65E+03,0.50E+03,1.59E+03,1.08E+03,1.39E+03,0.62E+03,3.09E+03,0.98E+03,1.17E+03,-0.36E+03,2.63E+03,0.408E+00,0.465E+00,-0.804E+00,0.513E+00,86.276E+03,-19.853E+03,55.462E+03,-0.016E+03,0.00000E+00,0.132E+03,0.000E+03,0.219E+03,0.000E+03,1.59E+03,0.00E+03,2.63E+03,0.00E+03,0.517E+00
2022-11-28 18:15:00,0018:15:00,00000000,49.99E+00,235.1E+00,235.1E+00,0.0E+00,226.4E+00,226.4E+00,-119.1E+00,240.4E+00,240.4E+00,121.0E+00,4.66E+00,4.61E+00,-63.5E+00,10.49E+00,10.47E+00,-127.2E+00,3.26E+00,2.86E+00,106.0E+00,0.48E+03,2.31E+03,0.64E+03,3.43E+03,1.09E+03,2.38E+03,0.78E+03,4.25E+03,0.98E+03,0.39E+03,0.04E+03,2.52E+03,0.441E+00,0.973E+00,0.811E+00,0.806E+00,86.562E+03,-19.853E+03,55.672E+03,-0.016E+03,0.00000E+00,0.286E+03,0.000E+03,0.210E+03,0.000E+03,3.43E+03,0.00E+03,2.52E+03,0.00E+03,0.806E+00
2022-11-28 18:20:00,0018:20:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.6E+00,226.6E+00,-119.1E+00,240.3E+00,240.3E+00,121.0E+00,4.61E+00,4.56E+00,-64.5E+00,9.37E+00,9.36E+00,-119.2E+00,4.44E+00,4.16E+00,92.5E+00,0.46E+03,2.12E+03,0.88E+03,3.46E+03,1.08E+03,2.12E+03,1.07E+03,4.27E+03,0.98E+03,0.08E+03,0.61E+03,2.51E+03,0.425E+00,0.999E+00,0.822E+00,0.809E+00,86.850E+03,-19.853E+03,55.881E+03,-0.016E+03,0.00000E+00,0.288E+03,0.000E+03,0.209E+03,0.000E+03,3.46E+03,0.00E+03,2.51E+03,0.00E+03,0.809E+00
2022-11-28 18:25:00,0018:25:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,239.9E+00,239.9E+00,121.1E+00,4.54E+00,4.50E+00,-65.8E+00,2.05E+00,2.05E+00,-119.1E+00,3.36E+00,2.96E+00,100.9E+00,0.43E+03,0.46E+03,0.64E+03,1.54E+03,1.07E+03,0.47E+03,0.81E+03,2.34E+03,0.97E+03,0.02E+03,0.16E+03,1.71E+03,0.404E+00,0.998E+00,0.797E+00,0.658E+00,86.979E+03,-19.853E+03,56.024E+03,-0.016E+03,0.00000E+00,0.128E+03,0.000E+03,0.143E+03,0.000E+03,1.54E+03,0.00E+03,1.71E+03,0.00E+03,0.668E+00
2022-11-28 18:30:00,0018:30:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.4E+00,226.3E+00,-119.0E+00,239.7E+00,239.7E+00,121.1E+00,4.53E+00,4.48E+00,-67.0E+00,0.00E+00,0.00E+00,-2.4E+00,1.86E+00,1.47E+00,125.9E+00,0.41E+03,0.00E+03,0.35E+03,0.76E+03,1.06E+03,0.00E+03,0.45E+03,1.51E+03,0.97E+03,0.00E+03,-0.28E+03,1.28E+03,0.383E+00,0.000E+99,-0.786E+00,0.502E+00,87.042E+03,-19.853E+03,56.130E+03,-0.016E+03,0.00000E+00,0.063E+03,0.000E+03,0.107E+03,0.000E+03,0.76E+03,0.00E+03,1.28E+03,0.00E+03,0.509E+00
2022-11-28 18:35:00,0018:35:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,226.4E+00,226.4E+00,-119.0E+00,239.7E+00,239.7E+00,121.0E+00,4.52E+00,4.48E+00,-67.9E+00,0.01E+00,0.01E+00,73.0E+00,1.93E+00,1.52E+00,126.0E+00,0.39E+03,-0.00E+03,0.36E+03,0.75E+03,1.06E+03,0.00E+03,0.46E+03,1.52E+03,0.97E+03,0.00E+03,-0.29E+03,1.30E+03,0.366E+00,0.960E+00,-0.783E+00,0.490E+00,87.105E+03,-19.854E+03,56.239E+03,-0.016E+03,0.00000E+00,0.063E+03,-0.001E+03,0.108E+03,0.000E+03,0.76E+03,-0.01E+03,1.30E+03,0.00E+03,0.504E+00
2022-11-28 18:40:00,0018:40:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.6E+00,226.6E+00,-119.0E+00,239.9E+00,239.8E+00,121.0E+00,4.43E+00,4.38E+00,-73.7E+00,0.00E+00,0.00E+00,-2.4E+00,1.33E+00,1.09E+00,115.6E+00,0.28E+03,0.00E+03,0.26E+03,0.54E+03,1.04E+03,0.00E+03,0.32E+03,1.36E+03,0.97E+03,0.00E+03,0.18E+03,1.19E+03,0.271E+00,0.000E+99,0.811E+00,0.398E+00,87.151E+03,-19.854E+03,56.338E+03,-0.016E+03,0.00000E+00,0.046E+03,-0.001E+03,0.099E+03,0.000E+03,0.55E+03,-0.01E+03,1.19E+03,0.00E+03,0.419E+00
2022-11-28 18:45:00,0018:45:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,239.9E+00,239.8E+00,121.1E+00,4.34E+00,4.30E+00,-73.7E+00,0.00E+00,0.00E+00,-2.3E+00,2.44E+00,2.22E+00,82.6E+00,0.28E+03,0.00E+03,0.41E+03,0.69E+03,1.02E+03,0.00E+03,0.58E+03,1.60E+03,0.98E+03,0.00E+03,0.41E+03,1.43E+03,0.276E+00,0.000E+99,0.704E+00,0.432E+00,87.208E+03,-19.854E+03,56.457E+03,-0.016E+03,0.00000E+00,0.058E+03,0.000E+03,0.119E+03,0.000E+03,0.69E+03,0.00E+03,1.43E+03,0.00E+03,0.436E+00
2022-11-28 18:50:00,0018:50:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.4E+00,226.4E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,4.34E+00,4.29E+00,-73.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.76E+00,3.45E+00,77.4E+00,0.29E+03,0.00E+03,0.60E+03,0.88E+03,1.02E+03,0.00E+03,0.90E+03,1.92E+03,0.97E+03,0.00E+03,0.67E+03,1.70E+03,0.283E+00,0.000E+99,0.661E+00,0.461E+00,87.282E+03,-19.854E+03,56.598E+03,-0.016E+03,0.00000E+00,0.074E+03,0.000E+03,0.141E+03,0.000E+03,0.88E+03,0.00E+03,1.70E+03,0.00E+03,0.462E+00
2022-11-28 18:55:00,0018:55:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,239.2E+00,239.2E+00,121.1E+00,2.15E+00,2.13E+00,-68.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.09E+00,1.01E+00,79.2E+00,0.18E+03,0.00E+03,0.18E+03,0.36E+03,0.50E+03,0.00E+03,0.26E+03,0.77E+03,0.47E+03,0.00E+03,0.19E+03,0.67E+03,0.364E+00,0.000E+99,0.687E+00,0.474E+00,87.312E+03,-19.854E+03,56.654E+03,-0.016E+03,0.00000E+00,0.030E+03,0.000E+03,0.056E+03,0.000E+03,0.36E+03,0.00E+03,0.67E+03,0.00E+03,0.475E+00
2022-11-28 19:00:00,0019:00:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+00,0.01E+00,113.1E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.802E+00,0.802E+00,87.312E+03,-19.854E+03,56.654E+03,-0.016E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.803E+00
2022-11-28 19:05:00,0019:05:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,239.6E+00,239.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.73E+00,1.57E+00,125.4E+00,0.00E+03,0.00E+03,0.38E+03,0.38E+03,0.00E+03,0.00E+03,0.41E+03,0.41E+03,0.00E+03,0.00E+03,-0.17E+03,-0.17E+03,0.000E+99,0.000E+99,-0.905E+00,-0.905E+00,87.343E+03,-19.854E+03,56.654E+03,-0.031E+03,0.00000E+00,0.031E+03,0.000E+03,0.000E+03,-0.014E+03,0.38E+03,0.00E+03,0.00E+03,-0.17E+03,1.000E+00
2022-11-28 19:10:00,0019:10:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,226.5E+00,226.5E+00,-119.1E+00,239.7E+00,239.7E+00,121.1E+00,3.56E+00,3.52E+00,-52.3E+00,0.00E+00,0.00E+00,-2.3E+00,1.88E+00,1.55E+00,124.2E+00,0.50E+03,0.00E+03,0.37E+03,0.87E+03,0.83E+03,0.00E+03,0.45E+03,1.28E+03,0.66E+03,0.00E+03,-0.26E+03,0.74E+03,0.605E+00,0.000E+99,-0.819E+00,0.680E+00,87.416E+03,-19.854E+03,56.724E+03,-0.039E+03,0.00000E+00,0.073E+03,0.000E+03,0.070E+03,-0.008E+03,0.87E+03,0.00E+03,0.84E+03,-0.10E+03,0.722E+00
2022-11-28 19:15:00,0019:15:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.4E+00,226.3E+00,-119.0E+00,239.7E+00,239.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.31E+00,3.05E+00,108.3E+00,0.00E+03,0.00E+03,0.69E+03,0.69E+03,0.00E+03,0.00E+03,0.79E+03,0.79E+03,0.00E+03,0.00E+03,0.03E+03,0.03E+03,0.000E+99,0.000E+99,0.866E+00,0.866E+00,87.473E+03,-19.854E+03,56.741E+03,-0.054E+03,0.00000E+00,0.057E+03,0.000E+03,0.018E+03,-0.015E+03,0.69E+03,0.00E+03,0.21E+03,-0.18E+03,0.956E+00
2022-11-28 19:20:00,0019:20:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.0E+00,225.9E+00,-119.0E+00,239.6E+00,239.6E+00,121.1E+00,0.93E+00,0.93E+00,-45.4E+00,7.81E+00,7.76E+00,-142.9E+00,4.88E+00,4.69E+00,95.4E+00,0.15E+03,1.60E+03,1.01E+03,2.76E+03,0.22E+03,1.76E+03,1.17E+03,3.15E+03,0.16E+03,0.74E+03,0.59E+03,1.50E+03,0.693E+00,0.908E+00,0.865E+00,0.877E+00,87.704E+03,-19.854E+03,56.867E+03,-0.054E+03,0.00000E+00,0.230E+03,0.000E+03,0.125E+03,0.000E+03,2.76E+03,0.00E+03,1.50E+03,0.00E+03,0.878E+00
2022-11-28 19:25:00,0019:25:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.5E+00,239.5E+00,121.0E+00,1.06E+00,1.05E+00,-45.2E+00,9.81E+00,9.76E+00,-144.2E+00,3.71E+00,3.48E+00,107.0E+00,0.17E+03,1.99E+03,0.78E+03,2.95E+03,0.25E+03,2.22E+03,0.89E+03,3.35E+03,0.18E+03,0.96E+03,0.09E+03,1.58E+03,0.695E+00,0.900E+00,0.881E+00,0.880E+00,87.949E+03,-19.854E+03,56.999E+03,-0.054E+03,0.00000E+00,0.246E+03,0.000E+03,0.132E+03,0.000E+03,2.95E+03,0.00E+03,1.58E+03,0.00E+03,0.881E+00
2022-11-28 19:30:00,0019:30:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,226.0E+00,225.9E+00,-119.0E+00,239.7E+00,239.7E+00,121.0E+00,0.68E+00,0.67E+00,-43.8E+00,9.65E+00,9.60E+00,-145.0E+00,2.79E+00,2.52E+00,123.8E+00,0.11E+03,1.95E+03,0.60E+03,2.66E+03,0.16E+03,2.18E+03,0.67E+03,3.01E+03,0.11E+03,0.98E+03,-0.29E+03,1.39E+03,0.709E+00,0.894E+00,-0.901E+00,0.886E+00,88.172E+03,-19.854E+03,57.115E+03,-0.054E+03,0.00000E+00,0.222E+03,0.000E+03,0.116E+03,0.000E+03,2.66E+03,0.00E+03,1.39E+03,0.00E+03,0.887E+00
2022-11-28 19:35:00,0019:35:00,00000000,49.99E+00,235.1E+00,235.1E+00,0.0E+00,226.5E+00,226.4E+00,-119.0E+00,240.3E+00,240.3E+00,121.0E+00,0.83E+00,0.83E+00,-44.8E+00,9.60E+00,9.55E+00,-145.7E+00,3.08E+00,2.83E+00,123.7E+00,0.14E+03,1.93E+03,0.68E+03,2.75E+03,0.20E+03,2.17E+03,0.74E+03,3.11E+03,0.14E+03,1.00E+03,-0.30E+03,1.46E+03,0.701E+00,0.888E+00,-0.914E+00,0.882E+00,88.400E+03,-19.854E+03,57.236E+03,-0.054E+03,0.00000E+00,0.229E+03,0.000E+03,0.121E+03,0.000E+03,2.75E+03,0.00E+03,1.46E+03,0.00E+03,0.884E+00
2022-11-28 19:40:00,0019:40:00,00000000,50.01E+00,235.3E+00,235.3E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,240.4E+00,240.4E+00,121.0E+00,0.75E+00,0.75E+00,-43.5E+00,7.59E+00,7.52E+00,-159.8E+00,3.36E+00,3.11E+00,123.9E+00,0.13E+03,1.26E+03,0.75E+03,2.13E+03,0.18E+03,1.72E+03,0.81E+03,2.71E+03,0.12E+03,1.11E+03,-0.31E+03,1.61E+03,0.713E+00,0.731E+00,-0.923E+00,0.787E+00,88.578E+03,-19.854E+03,57.370E+03,-0.054E+03,0.00000E+00,0.178E+03,0.000E+03,0.134E+03,0.000E+03,2.13E+03,0.00E+03,1.61E+03,0.00E+03,0.798E+00
2022-11-28 19:45:00,0019:45:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,226.8E+00,226.7E+00,-119.0E+00,240.5E+00,240.5E+00,121.0E+00,0.82E+00,0.81E+00,-43.5E+00,9.22E+00,9.16E+00,-146.7E+00,3.67E+00,3.46E+00,127.0E+00,0.14E+03,1.83E+03,0.82E+03,2.79E+03,0.19E+03,2.09E+03,0.88E+03,3.17E+03,0.13E+03,0.99E+03,-0.31E+03,1.47E+03,0.714E+00,0.875E+00,-0.934E+00,0.882E+00,88.811E+03,-19.854E+03,57.493E+03,-0.054E+03,0.00000E+00,0.233E+03,0.000E+03,0.123E+03,0.000E+03,2.79E+03,0.00E+03,1.47E+03,0.00E+03,0.884E+00
2022-11-28 19:50:00,0019:50:00,00000000,49.99E+00,235.3E+00,235.2E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,240.3E+00,240.3E+00,121.1E+00,1.11E+00,1.10E+00,-41.6E+00,7.08E+00,6.99E+00,-162.5E+00,5.45E+00,5.29E+00,102.2E+00,0.19E+03,1.12E+03,1.20E+03,2.52E+03,0.26E+03,1.61E+03,1.31E+03,3.18E+03,0.18E+03,1.10E+03,0.52E+03,1.90E+03,0.735E+00,0.700E+00,0.917E+00,0.792E+00,89.020E+03,-19.854E+03,57.651E+03,-0.054E+03,0.00000E+00,0.210E+03,0.000E+03,0.158E+03,0.000E+03,2.52E+03,0.00E+03,1.90E+03,0.00E+03,0.798E+00
2022-11-28 19:55:00,0019:55:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,240.2E+00,240.2E+00,121.0E+00,0.77E+00,0.76E+00,-42.0E+00,7.96E+00,7.89E+00,-154.1E+00,6.57E+00,6.42E+00,109.6E+00,0.13E+03,1.43E+03,1.50E+03,3.06E+03,0.18E+03,1.81E+03,1.58E+03,3.57E+03,0.12E+03,1.04E+03,0.31E+03,1.77E+03,0.731E+00,0.791E+00,0.949E+00,0.858E+00,89.275E+03,-19.854E+03,57.798E+03,-0.054E+03,0.00000E+00,0.255E+03,0.000E+03,0.147E+03,0.000E+03,3.06E+03,0.00E+03,1.77E+03,0.00E+03,0.866E+00
2022-11-28 20:00:00,0020:00:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,226.8E+00,226.8E+00,-118.9E+00,240.6E+00,240.6E+00,121.0E+00,0.61E+00,0.60E+00,-41.6E+00,8.37E+00,8.30E+00,-151.1E+00,0.22E+00,0.21E+00,123.0E+00,0.11E+03,1.56E+03,0.05E+03,1.72E+03,0.14E+03,1.90E+03,0.05E+03,2.10E+03,0.10E+03,1.01E+03,-0.02E+03,1.14E+03,0.735E+00,0.824E+00,-0.936E+00,0.821E+00,89.418E+03,-19.854E+03,57.893E+03,-0.054E+03,0.00000E+00,0.143E+03,0.000E+03,0.095E+03,0.000E+03,1.72E+03,0.00E+03,1.14E+03,0.00E+03,0.833E+00
2022-11-28 20:05:00,0020:05:00,00000000,49.99E+00,235.0E+00,235.0E+00,0.0E+00,226.9E+00,226.8E+00,-118.9E+00,240.3E+00,240.3E+00,121.0E+00,1.23E+00,1.22E+00,-41.6E+00,7.12E+00,7.04E+00,-162.4E+00,2.35E+00,2.25E+00,123.7E+00,0.21E+03,1.13E+03,0.54E+03,1.88E+03,0.29E+03,1.62E+03,0.56E+03,2.47E+03,0.20E+03,1.10E+03,-0.16E+03,1.52E+03,0.734E+00,0.700E+00,-0.958E+00,0.763E+00,89.575E+03,-19.854E+03,58.020E+03,-0.054E+03,0.00000E+00,0.157E+03,0.000E+03,0.127E+03,0.000E+03,1.88E+03,0.00E+03,1.52E+03,0.00E+03,0.779E+00
2022-11-28 20:10:00,0020:10:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,226.8E+00,226.7E+00,-118.9E+00,239.9E+00,239.9E+00,121.0E+00,0.63E+00,0.63E+00,-41.5E+00,7.43E+00,7.36E+00,-158.4E+00,4.34E+00,4.16E+00,123.7E+00,0.11E+03,1.25E+03,1.00E+03,2.36E+03,0.15E+03,1.69E+03,1.04E+03,2.88E+03,0.10E+03,1.06E+03,-0.30E+03,1.57E+03,0.737E+00,0.744E+00,-0.955E+00,0.820E+00,89.772E+03,-19.854E+03,58.151E+03,-0.054E+03,0.00000E+00,0.197E+03,0.000E+03,0.131E+03,0.000E+03,2.36E+03,0.00E+03,1.57E+03,0.00E+03,0.832E+00
2022-11-28 20:15:00,0020:15:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,240.1E+00,240.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,8.15E+00,8.09E+00,-152.5E+00,1.23E+00,1.19E+00,125.0E+00,0.00E+03,1.50E+03,0.28E+03,1.78E+03,0.00E+03,1.85E+03,0.30E+03,2.14E+03,0.00E+03,1.02E+03,-0.08E+03,1.14E+03,0.000E+99,0.810E+00,-0.962E+00,0.831E+00,89.920E+03,-19.854E+03,58.246E+03,-0.054E+03,0.00000E+00,0.148E+03,0.000E+03,0.095E+03,0.000E+03,1.78E+03,0.00E+03,1.14E+03,0.00E+03,0.841E+00
