"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-13 20:15:00,0020:15:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.69E+00,5.66E+00,-141.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.16E+03,0.00E+03,1.16E+03,0.00E+03,1.26E+03,0.00E+03,1.26E+03,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.000E+99,0.917E+00,0.000E+99,0.917E+00,38.039E+03,-59.080E+03,28.326E+03,-0.772E+03,0.00000E+00,0.096E+03,0.000E+03,0.042E+03,0.000E+03,1.16E+03,0.00E+03,0.50E+03,0.00E+03,0.918E+00
2022-11-13 20:20:00,0020:20:00,00000000,50.01E+00,230.4E+00,230.3E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.53E+00,5.49E+00,-142.1E+00,1.17E+00,1.15E+00,94.5E+00,0.00E+03,1.12E+03,0.24E+03,1.36E+03,0.00E+03,1.23E+03,0.28E+03,1.50E+03,0.00E+03,0.50E+03,0.13E+03,0.63E+03,0.000E+99,0.912E+00,0.877E+00,0.905E+00,38.152E+03,-59.080E+03,28.379E+03,-0.772E+03,0.00000E+00,0.113E+03,0.000E+03,0.053E+03,-0.000E+03,1.36E+03,0.00E+03,0.63E+03,-0.00E+03,0.906E+00
2022-11-13 20:25:00,0020:25:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,222.3E+00,222.3E+00,-119.1E+00,235.6E+00,235.6E+00,121.1E+00,5.71E+00,5.68E+00,-41.2E+00,2.77E+00,2.75E+00,-142.1E+00,2.57E+00,2.52E+00,91.2E+00,0.98E+03,0.56E+03,0.51E+03,2.06E+03,1.31E+03,0.61E+03,0.61E+03,2.53E+03,0.87E+03,0.25E+03,0.32E+03,1.47E+03,0.747E+00,0.913E+00,0.850E+00,0.812E+00,38.323E+03,-59.080E+03,28.502E+03,-0.772E+03,0.00000E+00,0.171E+03,0.000E+03,0.123E+03,0.000E+03,2.06E+03,0.00E+03,1.47E+03,0.00E+03,0.813E+00
2022-11-13 20:30:00,0020:30:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,5.80E+00,5.77E+00,-41.8E+00,2.26E+00,2.25E+00,-142.9E+00,2.43E+00,2.38E+00,89.2E+00,0.99E+03,0.46E+03,0.48E+03,1.92E+03,1.34E+03,0.50E+03,0.57E+03,2.41E+03,0.90E+03,0.21E+03,0.32E+03,1.45E+03,0.741E+00,0.909E+00,0.831E+00,0.797E+00,38.483E+03,-59.080E+03,28.622E+03,-0.772E+03,0.00000E+00,0.160E+03,0.000E+03,0.121E+03,0.000E+03,1.92E+03,0.00E+03,1.45E+03,0.00E+03,0.799E+00
2022-11-13 20:35:00,0020:35:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,235.8E+00,235.8E+00,121.1E+00,5.75E+00,5.72E+00,-42.2E+00,4.77E+00,4.74E+00,-142.6E+00,2.35E+00,2.31E+00,87.8E+00,0.98E+03,0.96E+03,0.45E+03,2.39E+03,1.32E+03,1.06E+03,0.55E+03,2.94E+03,0.90E+03,0.44E+03,0.32E+03,1.70E+03,0.736E+00,0.908E+00,0.819E+00,0.814E+00,38.683E+03,-59.080E+03,28.764E+03,-0.772E+03,0.00000E+00,0.199E+03,0.000E+03,0.142E+03,0.000E+03,2.39E+03,0.00E+03,1.70E+03,0.00E+03,0.816E+00
2022-11-13 20:40:00,0020:40:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.9E+00,235.9E+00,121.1E+00,1.86E+00,1.85E+00,-42.5E+00,3.76E+00,3.73E+00,-142.3E+00,0.41E+00,0.40E+00,87.3E+00,0.31E+03,0.76E+03,0.08E+03,1.15E+03,0.43E+03,0.83E+03,0.10E+03,1.36E+03,0.29E+03,0.34E+03,0.06E+03,0.69E+03,0.733E+00,0.911E+00,0.814E+00,0.848E+00,38.779E+03,-59.080E+03,28.821E+03,-0.772E+03,0.00000E+00,0.096E+03,0.000E+03,0.057E+03,-0.000E+03,1.15E+03,0.00E+03,0.69E+03,-0.00E+03,0.858E+00
2022-11-13 20:45:00,0020:45:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.8E+00,235.8E+00,121.1E+00,1.83E+00,1.82E+00,-41.7E+00,0.89E+00,0.89E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.18E+03,0.00E+03,0.49E+03,0.42E+03,0.20E+03,0.00E+03,0.62E+03,0.28E+03,0.09E+03,0.00E+03,0.37E+03,0.740E+00,0.897E+00,0.000E+99,0.790E+00,38.820E+03,-59.080E+03,28.852E+03,-0.772E+03,0.00000E+00,0.041E+03,0.000E+03,0.031E+03,0.000E+03,0.49E+03,0.00E+03,0.37E+03,0.00E+03,0.797E+00
2022-11-13 20:50:00,0020:50:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,235.9E+00,235.8E+00,121.1E+00,1.12E+00,1.11E+00,-40.8E+00,4.69E+00,4.66E+00,-142.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.19E+03,0.95E+03,0.00E+03,1.14E+03,0.26E+03,1.04E+03,0.00E+03,1.30E+03,0.17E+03,0.43E+03,0.00E+03,0.61E+03,0.746E+00,0.909E+00,0.000E+99,0.877E+00,38.915E+03,-59.080E+03,28.903E+03,-0.772E+03,0.00000E+00,0.095E+03,0.000E+03,0.051E+03,-0.000E+03,1.14E+03,0.00E+03,0.61E+03,-0.00E+03,0.881E+00
2022-11-13 20:55:00,0020:55:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.6E+00,-119.1E+00,236.0E+00,236.0E+00,121.1E+00,1.76E+00,1.74E+00,-41.1E+00,4.25E+00,4.22E+00,-143.0E+00,1.41E+00,1.38E+00,92.0E+00,0.30E+03,0.86E+03,0.28E+03,1.44E+03,0.41E+03,0.94E+03,0.33E+03,1.68E+03,0.27E+03,0.39E+03,0.17E+03,0.86E+03,0.742E+00,0.907E+00,0.856E+00,0.857E+00,39.035E+03,-59.080E+03,28.974E+03,-0.772E+03,0.00000E+00,0.120E+03,0.000E+03,0.071E+03,0.000E+03,1.44E+03,0.00E+03,0.86E+03,0.00E+03,0.860E+00
2022-11-13 21:00:00,0021:00:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,222.4E+00,222.3E+00,-119.0E+00,235.4E+00,235.4E+00,121.1E+00,2.01E+00,2.00E+00,-40.7E+00,0.48E+00,0.47E+00,-141.2E+00,2.77E+00,2.73E+00,87.6E+00,0.35E+03,0.10E+03,0.53E+03,0.98E+03,0.46E+03,0.11E+03,0.65E+03,1.22E+03,0.31E+03,0.04E+03,0.37E+03,0.73E+03,0.750E+00,0.906E+00,0.819E+00,0.800E+00,39.116E+03,-59.080E+03,29.035E+03,-0.772E+03,0.00000E+00,0.081E+03,0.000E+03,0.061E+03,0.000E+03,0.98E+03,0.00E+03,0.73E+03,0.00E+03,0.802E+00
2022-11-13 21:05:00,0021:05:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,235.0E+00,235.0E+00,121.0E+00,2.06E+00,2.04E+00,-40.6E+00,3.98E+00,3.96E+00,-142.5E+00,1.95E+00,1.92E+00,85.5E+00,0.35E+03,0.80E+03,0.37E+03,1.53E+03,0.47E+03,0.88E+03,0.46E+03,1.81E+03,0.31E+03,0.36E+03,0.27E+03,0.97E+03,0.751E+00,0.912E+00,0.800E+00,0.842E+00,39.243E+03,-59.080E+03,29.116E+03,-0.772E+03,0.00000E+00,0.127E+03,0.000E+03,0.081E+03,0.000E+03,1.53E+03,0.00E+03,0.97E+03,0.00E+03,0.844E+00
2022-11-13 21:10:00,0021:10:00,00000000,50.01E+00,230.0E+00,229.9E+00,0.0E+00,222.0E+00,222.0E+00,-119.1E+00,235.2E+00,235.2E+00,121.0E+00,2.17E+00,2.16E+00,-40.8E+00,4.20E+00,4.17E+00,-142.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.37E+03,0.85E+03,0.00E+03,1.22E+03,0.50E+03,0.93E+03,0.00E+03,1.43E+03,0.33E+03,0.38E+03,0.00E+03,0.73E+03,0.748E+00,0.910E+00,0.000E+99,0.854E+00,39.345E+03,-59.080E+03,29.176E+03,-0.772E+03,0.00000E+00,0.102E+03,0.000E+03,0.061E+03,-0.000E+03,1.22E+03,0.00E+03,0.73E+03,-0.00E+03,0.859E+00
2022-11-13 21:15:00,0021:15:00,00000000,50.01E+00,230.1E+00,230.0E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.7E+00,235.6E+00,121.1E+00,1.42E+00,1.41E+00,-40.8E+00,0.57E+00,0.57E+00,-141.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.24E+03,0.12E+03,0.00E+03,0.36E+03,0.33E+03,0.13E+03,0.00E+03,0.45E+03,0.22E+03,0.05E+03,0.00E+03,0.27E+03,0.748E+00,0.907E+00,0.000E+99,0.792E+00,39.375E+03,-59.080E+03,29.199E+03,-0.772E+03,0.00000E+00,0.030E+03,0.000E+03,0.022E+03,-0.000E+03,0.36E+03,0.00E+03,0.27E+03,-0.00E+03,0.801E+00
2022-11-13 21:20:00,0021:20:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.4E+00,235.3E+00,121.1E+00,1.66E+00,1.65E+00,-40.9E+00,3.69E+00,3.67E+00,-142.7E+00,6.45E+00,6.44E+00,121.8E+00,0.28E+03,0.74E+03,1.51E+03,2.54E+03,0.38E+03,0.82E+03,1.51E+03,2.71E+03,0.26E+03,0.34E+03,-0.02E+03,0.76E+03,0.744E+00,0.911E+00,-0.997E+00,0.935E+00,39.587E+03,-59.080E+03,29.266E+03,-0.776E+03,0.00000E+00,0.211E+03,0.000E+03,0.067E+03,-0.004E+03,2.54E+03,0.00E+03,0.81E+03,-0.05E+03,0.953E+00
2022-11-13 21:25:00,0021:25:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,234.8E+00,234.8E+00,121.1E+00,1.87E+00,1.86E+00,-40.7E+00,4.37E+00,4.34E+00,-142.5E+00,14.97E+00,14.96E+00,116.2E+00,0.32E+03,0.88E+03,3.50E+03,4.71E+03,0.43E+03,0.97E+03,3.51E+03,4.92E+03,0.28E+03,0.40E+03,0.32E+03,1.30E+03,0.750E+00,0.909E+00,0.996E+00,0.957E+00,39.979E+03,-59.080E+03,29.375E+03,-0.776E+03,0.00000E+00,0.392E+03,0.000E+03,0.109E+03,0.000E+03,4.71E+03,0.00E+03,1.30E+03,0.00E+03,0.964E+00
2022-11-13 21:30:00,0021:30:00,00000000,50.01E+00,230.4E+00,230.3E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,1.43E+00,1.42E+00,-40.9E+00,0.80E+00,0.79E+00,-141.8E+00,14.80E+00,14.79E+00,116.1E+00,0.24E+03,0.16E+03,3.46E+03,3.87E+03,0.33E+03,0.18E+03,3.48E+03,3.98E+03,0.22E+03,0.07E+03,0.32E+03,0.79E+03,0.746E+00,0.900E+00,0.996E+00,0.971E+00,40.301E+03,-59.080E+03,29.440E+03,-0.776E+03,0.00000E+00,0.322E+03,0.000E+03,0.066E+03,0.000E+03,3.87E+03,0.00E+03,0.79E+03,0.00E+03,0.980E+00
2022-11-13 21:35:00,0021:35:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,235.4E+00,235.4E+00,121.0E+00,1.68E+00,1.67E+00,-40.8E+00,3.51E+00,3.49E+00,-142.9E+00,8.52E+00,8.52E+00,123.4E+00,0.29E+03,0.71E+03,2.00E+03,3.00E+03,0.39E+03,0.78E+03,2.00E+03,3.17E+03,0.26E+03,0.33E+03,-0.09E+03,0.80E+03,0.748E+00,0.908E+00,-0.997E+00,0.945E+00,40.551E+03,-59.080E+03,29.511E+03,-0.780E+03,0.00000E+00,0.250E+03,0.000E+03,0.071E+03,-0.004E+03,3.00E+03,0.00E+03,0.85E+03,-0.05E+03,0.962E+00
2022-11-13 21:40:00,0021:40:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.1E+00,236.1E+00,121.1E+00,1.78E+00,1.77E+00,-40.9E+00,4.31E+00,4.28E+00,-142.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.87E+03,0.00E+03,1.18E+03,0.41E+03,0.96E+03,0.00E+03,1.37E+03,0.27E+03,0.40E+03,0.00E+03,0.68E+03,0.747E+00,0.907E+00,0.000E+99,0.859E+00,40.648E+03,-59.080E+03,29.568E+03,-0.780E+03,0.00000E+00,0.098E+03,0.000E+03,0.057E+03,-0.000E+03,1.18E+03,0.00E+03,0.68E+03,-0.00E+03,0.865E+00
2022-11-13 21:45:00,0021:45:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,1.96E+00,1.95E+00,-41.1E+00,0.04E+00,0.04E+00,-127.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.34E+03,0.01E+03,0.00E+03,0.34E+03,0.45E+03,0.01E+03,0.00E+03,0.46E+03,0.30E+03,0.00E+03,0.00E+03,0.31E+03,0.745E+00,0.801E+00,0.000E+99,0.746E+00,40.677E+03,-59.080E+03,29.594E+03,-0.780E+03,0.00000E+00,0.029E+03,0.000E+03,0.025E+03,-0.000E+03,0.34E+03,0.00E+03,0.31E+03,-0.00E+03,0.748E+00
2022-11-13 21:50:00,0021:50:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.4E+00,236.4E+00,121.0E+00,1.03E+00,1.02E+00,-40.6E+00,4.03E+00,4.00E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.81E+03,0.00E+03,0.99E+03,0.24E+03,0.90E+03,0.00E+03,1.13E+03,0.16E+03,0.38E+03,0.00E+03,0.54E+03,0.746E+00,0.906E+00,0.000E+99,0.872E+00,40.760E+03,-59.080E+03,29.639E+03,-0.780E+03,0.00000E+00,0.082E+03,0.000E+03,0.045E+03,-0.000E+03,0.99E+03,0.00E+03,0.54E+03,-0.00E+03,0.876E+00
2022-11-13 21:55:00,0021:55:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,236.6E+00,236.6E+00,121.0E+00,1.93E+00,1.92E+00,-41.0E+00,4.23E+00,4.20E+00,-143.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.33E+03,0.85E+03,0.00E+03,1.18E+03,0.45E+03,0.94E+03,0.00E+03,1.39E+03,0.30E+03,0.40E+03,0.00E+03,0.70E+03,0.746E+00,0.904E+00,0.000E+99,0.853E+00,40.858E+03,-59.080E+03,29.698E+03,-0.780E+03,0.00000E+00,0.099E+03,0.000E+03,0.059E+03,-0.000E+03,1.18E+03,0.00E+03,0.70E+03,-0.00E+03,0.859E+00
2022-11-13 22:00:00,0022:00:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,236.7E+00,236.7E+00,121.1E+00,1.32E+00,1.31E+00,-40.9E+00,0.10E+00,0.10E+00,-136.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,0.02E+03,0.00E+03,0.25E+03,0.31E+03,0.02E+03,0.00E+03,0.33E+03,0.20E+03,0.01E+03,0.00E+03,0.21E+03,0.743E+00,0.871E+00,0.000E+99,0.752E+00,40.879E+03,-59.080E+03,29.716E+03,-0.780E+03,0.00000E+00,0.021E+03,0.000E+03,0.018E+03,-0.000E+03,0.25E+03,0.00E+03,0.21E+03,-0.00E+03,0.756E+00
2022-11-13 22:05:00,0022:05:00,00000000,49.97E+00,231.0E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.4E+00,236.3E+00,121.0E+00,1.62E+00,1.61E+00,-40.7E+00,4.01E+00,3.98E+00,-143.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.28E+03,0.81E+03,0.00E+03,1.09E+03,0.37E+03,0.89E+03,0.00E+03,1.27E+03,0.25E+03,0.38E+03,0.00E+03,0.64E+03,0.749E+00,0.905E+00,0.000E+99,0.859E+00,40.970E+03,-59.080E+03,29.769E+03,-0.780E+03,0.00000E+00,0.091E+03,0.000E+03,0.053E+03,0.000E+03,1.09E+03,0.00E+03,0.64E+03,0.00E+03,0.863E+00
2022-11-13 22:10:00,0022:10:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.4E+00,236.4E+00,121.0E+00,1.31E+00,1.30E+00,-40.2E+00,3.93E+00,3.90E+00,-143.0E+00,0.01E+00,0.01E+00,119.9E+00,0.23E+03,0.79E+03,0.00E+03,1.02E+03,0.30E+03,0.88E+03,0.00E+03,1.18E+03,0.20E+03,0.37E+03,0.00E+03,0.58E+03,0.753E+00,0.904E+00,0.951E+00,0.866E+00,41.055E+03,-59.080E+03,29.817E+03,-0.780E+03,0.00000E+00,0.085E+03,0.000E+03,0.048E+03,-0.000E+03,1.02E+03,0.00E+03,0.58E+03,-0.00E+03,0.871E+00
2022-11-13 22:15:00,0022:15:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.7E+00,236.6E+00,121.0E+00,1.61E+00,1.60E+00,-40.1E+00,0.66E+00,0.66E+00,-142.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.28E+03,0.13E+03,0.00E+03,0.41E+03,0.37E+03,0.15E+03,0.00E+03,0.52E+03,0.24E+03,0.06E+03,0.00E+03,0.31E+03,0.755E+00,0.898E+00,0.000E+99,0.796E+00,41.089E+03,-59.080E+03,29.842E+03,-0.780E+03,0.00000E+00,0.034E+03,0.000E+03,0.026E+03,-0.000E+03,0.41E+03,0.00E+03,0.31E+03,-0.00E+03,0.804E+00
2022-11-13 22:20:00,0022:20:00,00000000,49.99E+00,230.8E+00,230.7E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.6E+00,236.6E+00,121.0E+00,3.96E+00,3.92E+00,-35.1E+00,5.44E+00,5.41E+00,-143.8E+00,2.35E+00,2.33E+00,95.4E+00,0.73E+03,1.09E+03,0.49E+03,2.32E+03,0.91E+03,1.21E+03,0.56E+03,2.68E+03,0.54E+03,0.53E+03,0.25E+03,1.32E+03,0.803E+00,0.900E+00,0.890E+00,0.865E+00,41.283E+03,-59.080E+03,29.952E+03,-0.780E+03,0.00000E+00,0.193E+03,0.000E+03,0.110E+03,0.000E+03,2.32E+03,0.00E+03,1.32E+03,0.00E+03,0.869E+00
2022-11-13 22:25:00,0022:25:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,1.07E+00,1.06E+00,-40.7E+00,4.01E+00,3.98E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.81E+03,0.00E+03,0.99E+03,0.25E+03,0.89E+03,0.00E+03,1.14E+03,0.16E+03,0.38E+03,0.00E+03,0.55E+03,0.748E+00,0.904E+00,0.000E+99,0.870E+00,41.365E+03,-59.080E+03,29.998E+03,-0.780E+03,0.00000E+00,0.083E+03,0.000E+03,0.046E+03,0.000E+03,0.99E+03,0.00E+03,0.55E+03,0.00E+03,0.876E+00
2022-11-13 22:30:00,0022:30:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,1.63E+00,1.61E+00,-41.1E+00,1.18E+00,1.17E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.28E+03,0.24E+03,0.00E+03,0.52E+03,0.38E+03,0.26E+03,0.00E+03,0.64E+03,0.25E+03,0.11E+03,0.00E+03,0.36E+03,0.742E+00,0.904E+00,0.000E+99,0.809E+00,41.408E+03,-59.080E+03,30.028E+03,-0.780E+03,0.00000E+00,0.043E+03,0.000E+03,0.030E+03,-0.000E+03,0.52E+03,0.00E+03,0.36E+03,-0.00E+03,0.819E+00
2022-11-13 22:35:00,0022:35:00,00000000,49.92E+00,231.2E+00,231.1E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.6E+00,236.5E+00,121.0E+00,1.06E+00,1.05E+00,-40.9E+00,2.90E+00,2.88E+00,-144.0E+00,2.59E+00,2.54E+00,92.1E+00,0.18E+03,0.58E+03,0.52E+03,1.29E+03,0.24E+03,0.65E+03,0.61E+03,1.50E+03,0.16E+03,0.28E+03,0.31E+03,0.77E+03,0.741E+00,0.900E+00,0.858E+00,0.857E+00,41.516E+03,-59.080E+03,30.092E+03,-0.780E+03,0.00000E+00,0.107E+03,0.000E+03,0.064E+03,0.000E+03,1.29E+03,0.00E+03,0.77E+03,0.00E+03,0.859E+00
2022-11-13 22:40:00,0022:40:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,2.20E+00,2.18E+00,-41.0E+00,4.22E+00,4.19E+00,-143.4E+00,2.49E+00,2.44E+00,89.1E+00,0.38E+03,0.85E+03,0.49E+03,1.72E+03,0.51E+03,0.94E+03,0.59E+03,2.04E+03,0.34E+03,0.40E+03,0.33E+03,1.08E+03,0.744E+00,0.903E+00,0.832E+00,0.843E+00,41.659E+03,-59.080E+03,30.182E+03,-0.780E+03,0.00000E+00,0.143E+03,0.000E+03,0.090E+03,0.000E+03,1.72E+03,0.00E+03,1.08E+03,0.00E+03,0.846E+00
2022-11-13 22:45:00,0022:45:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,237.1E+00,237.0E+00,121.0E+00,1.29E+00,1.28E+00,-40.9E+00,0.90E+00,0.89E+00,-142.9E+00,2.39E+00,2.35E+00,87.4E+00,0.22E+03,0.18E+03,0.46E+03,0.87E+03,0.30E+03,0.20E+03,0.57E+03,1.07E+03,0.20E+03,0.09E+03,0.33E+03,0.62E+03,0.746E+00,0.900E+00,0.815E+00,0.812E+00,41.731E+03,-59.080E+03,30.234E+03,-0.780E+03,0.00000E+00,0.072E+03,0.000E+03,0.052E+03,0.000E+03,0.87E+03,0.00E+03,0.62E+03,0.00E+03,0.813E+00
2022-11-13 22:45:00,STOP
