"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-14 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-14 17:20:00,0017:20:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,4.93E+00,4.90E+00,-169.5E+00,4.91E+00,4.89E+00,56.2E+00,4.21E+00,4.17E+00,-44.6E+00,-1.01E+03,-1.09E+03,-0.93E+03,-3.04E+03,1.14E+03,1.10E+03,1.00E+03,3.24E+03,0.24E+03,-0.12E+03,0.25E+03,0.72E+03,0.884E+00,-0.994E+00,0.932E+00,0.936E+00,54.496E+03,-37.043E+03,20.710E+03,-3.285E+03,0.00000E+00,0.000E+03,-0.253E+03,0.068E+03,-0.008E+03,0.00E+03,-3.04E+03,0.82E+03,-0.10E+03,0.000E+00
2022-10-14 17:25:00,0017:25:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.8E+00,237.7E+00,121.2E+00,4.66E+00,4.65E+00,-178.4E+00,4.77E+00,4.72E+00,121.4E+00,4.75E+00,4.72E+00,-67.4E+00,-1.08E+03,-0.21E+03,-1.11E+03,-2.40E+03,1.08E+03,1.07E+03,1.13E+03,3.28E+03,0.09E+03,0.37E+03,-0.21E+03,1.17E+03,0.997E+00,0.200E+00,-0.983E+00,0.733E+00,54.496E+03,-37.243E+03,20.827E+03,-3.304E+03,0.00000E+00,0.000E+03,-0.200E+03,0.117E+03,-0.020E+03,0.00E+03,-2.40E+03,1.41E+03,-0.24E+03,0.001E+00
2022-10-14 17:30:00,0017:30:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.8E+00,237.7E+00,121.2E+00,4.32E+00,4.29E+00,-171.6E+00,4.82E+00,4.77E+00,127.0E+00,3.98E+00,3.93E+00,-57.2E+00,-0.90E+03,-0.16E+03,-0.89E+03,-1.95E+03,1.00E+03,1.08E+03,0.95E+03,3.03E+03,0.19E+03,0.36E+03,0.01E+03,1.22E+03,0.897E+00,0.149E+00,0.944E+00,0.645E+00,54.497E+03,-37.406E+03,20.947E+03,-3.322E+03,0.00000E+00,0.000E+03,-0.163E+03,0.120E+03,-0.018E+03,0.01E+03,-1.96E+03,1.43E+03,-0.22E+03,0.004E+00
2022-10-14 17:35:00,0017:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,3.98E+00,3.95E+00,-167.6E+00,3.81E+00,3.79E+00,55.6E+00,3.47E+00,3.42E+00,-52.1E+00,-0.77E+03,-0.82E+03,-0.76E+03,-2.36E+03,0.92E+03,0.85E+03,0.82E+03,2.60E+03,0.23E+03,-0.11E+03,0.08E+03,0.49E+03,0.831E+00,-0.966E+00,0.927E+00,0.906E+00,54.497E+03,-37.603E+03,21.002E+03,-3.337E+03,0.00000E+00,0.000E+03,-0.196E+03,0.056E+03,-0.015E+03,0.00E+03,-2.36E+03,0.67E+03,-0.18E+03,0.000E+00
2022-10-14 17:40:00,0017:40:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,4.00E+00,3.95E+00,-110.6E+00,4.48E+00,4.43E+00,150.9E+00,3.34E+00,3.30E+00,-65.3E+00,-0.25E+03,-0.00E+03,-0.78E+03,-1.03E+03,0.93E+03,1.00E+03,0.80E+03,2.73E+03,0.69E+03,0.35E+03,-0.15E+03,2.10E+03,0.267E+00,0.002E+00,-0.982E+00,0.378E+00,54.501E+03,-37.693E+03,21.182E+03,-3.342E+03,0.00000E+00,0.004E+03,-0.090E+03,0.180E+03,-0.004E+03,0.05E+03,-1.08E+03,2.16E+03,-0.05E+03,0.021E+00
2022-10-14 17:45:00,0017:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.0E+00,238.0E+00,121.2E+00,3.04E+00,3.02E+00,-178.0E+00,4.29E+00,4.25E+00,144.0E+00,2.85E+00,2.80E+00,-66.5E+00,-0.70E+03,-0.03E+03,-0.66E+03,-1.40E+03,0.71E+03,0.96E+03,0.68E+03,2.35E+03,0.08E+03,0.25E+03,-0.15E+03,0.72E+03,0.994E+00,0.034E+00,-0.975E+00,0.595E+00,54.501E+03,-37.809E+03,21.262E+03,-3.361E+03,0.00000E+00,0.000E+03,-0.117E+03,0.080E+03,-0.020E+03,0.00E+03,-1.40E+03,0.95E+03,-0.23E+03,0.004E+00
2022-10-14 17:50:00,0017:50:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,1.37E+00,1.35E+00,-140.7E+00,1.25E+00,1.23E+00,146.4E+00,0.66E+00,0.64E+00,-68.6E+00,-0.15E+03,-0.01E+03,-0.15E+03,-0.30E+03,0.32E+03,0.28E+03,0.16E+03,0.76E+03,0.14E+03,0.07E+03,-0.04E+03,0.47E+03,0.461E+00,0.023E+00,-0.941E+00,0.399E+00,54.502E+03,-37.835E+03,21.304E+03,-3.365E+03,0.00000E+00,0.001E+03,-0.026E+03,0.043E+03,-0.004E+03,0.01E+03,-0.31E+03,0.51E+03,-0.04E+03,0.016E+00
2022-10-14 17:55:00,0017:55:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,0.69E+00,0.68E+00,-56.2E+00,3.40E+00,3.37E+00,-151.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,0.64E+03,0.00E+03,0.72E+03,0.16E+03,0.76E+03,0.00E+03,0.92E+03,0.14E+03,0.42E+03,0.00E+03,0.56E+03,0.535E+00,0.834E+00,0.000E+99,0.782E+00,54.562E+03,-37.835E+03,21.351E+03,-3.365E+03,0.00000E+00,0.060E+03,0.000E+03,0.047E+03,0.000E+03,0.72E+03,0.00E+03,0.56E+03,0.00E+03,0.791E+00
2022-10-14 18:00:00,0018:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,1.44E+00,1.43E+00,-49.2E+00,2.11E+00,2.09E+00,-147.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+03,0.41E+03,0.00E+03,0.63E+03,0.33E+03,0.47E+03,0.00E+03,0.81E+03,0.26E+03,0.23E+03,0.00E+03,0.50E+03,0.643E+00,0.870E+00,0.000E+99,0.776E+00,54.614E+03,-37.835E+03,21.392E+03,-3.365E+03,0.00000E+00,0.052E+03,0.000E+03,0.041E+03,0.000E+03,0.63E+03,0.00E+03,0.50E+03,0.00E+03,0.783E+00
2022-10-14 18:05:00,0018:05:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.3E+00,238.2E+00,121.2E+00,0.61E+00,0.60E+00,-48.1E+00,1.60E+00,1.58E+00,-148.5E+00,0.23E+00,0.22E+00,75.1E+00,0.09E+03,0.31E+03,0.04E+03,0.44E+03,0.14E+03,0.36E+03,0.06E+03,0.55E+03,0.11E+03,0.18E+03,0.04E+03,0.33E+03,0.657E+00,0.861E+00,0.656E+00,0.789E+00,54.650E+03,-37.835E+03,21.420E+03,-3.365E+03,0.00000E+00,0.036E+03,0.000E+03,0.027E+03,0.000E+03,0.44E+03,0.00E+03,0.33E+03,0.00E+03,0.799E+00
2022-10-14 18:10:00,0018:10:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.0E+00,238.0E+00,121.1E+00,0.64E+00,0.63E+00,-46.7E+00,3.78E+00,3.75E+00,-147.1E+00,1.13E+00,1.07E+00,72.0E+00,0.10E+03,0.74E+03,0.17E+03,1.00E+03,0.15E+03,0.85E+03,0.27E+03,1.26E+03,0.11E+03,0.41E+03,0.21E+03,0.75E+03,0.658E+00,0.874E+00,0.621E+00,0.795E+00,54.734E+03,-37.835E+03,21.482E+03,-3.365E+03,0.00000E+00,0.084E+03,0.000E+03,0.062E+03,0.000E+03,1.00E+03,0.00E+03,0.75E+03,0.00E+03,0.802E+00
2022-10-14 18:15:00,0018:15:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,237.9E+00,237.8E+00,121.1E+00,1.29E+00,1.28E+00,-46.3E+00,1.35E+00,1.34E+00,-146.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.27E+03,0.00E+03,0.47E+03,0.30E+03,0.30E+03,0.00E+03,0.60E+03,0.22E+03,0.14E+03,0.00E+03,0.36E+03,0.680E+00,0.879E+00,0.000E+99,0.780E+00,54.773E+03,-37.835E+03,21.512E+03,-3.365E+03,0.00000E+00,0.039E+03,0.000E+03,0.030E+03,0.000E+03,0.47E+03,0.00E+03,0.36E+03,0.00E+03,0.791E+00
2022-10-14 18:20:00,0018:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,1.12E+00,1.10E+00,-45.5E+00,2.31E+00,2.30E+00,-147.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.45E+03,0.00E+03,0.63E+03,0.26E+03,0.52E+03,0.00E+03,0.78E+03,0.19E+03,0.25E+03,0.00E+03,0.44E+03,0.685E+00,0.877E+00,0.000E+99,0.813E+00,54.826E+03,-37.835E+03,21.549E+03,-3.365E+03,0.00000E+00,0.053E+03,0.000E+03,0.036E+03,0.000E+03,0.63E+03,0.00E+03,0.44E+03,0.00E+03,0.822E+00
2022-10-14 18:25:00,0018:25:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,237.7E+00,237.7E+00,121.0E+00,0.65E+00,0.64E+00,-44.9E+00,3.76E+00,3.73E+00,-146.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.11E+03,0.74E+03,0.00E+03,0.84E+03,0.15E+03,0.84E+03,0.00E+03,0.99E+03,0.11E+03,0.40E+03,0.00E+03,0.51E+03,0.696E+00,0.880E+00,0.000E+99,0.852E+00,54.896E+03,-37.835E+03,21.591E+03,-3.365E+03,0.00000E+00,0.070E+03,0.000E+03,0.043E+03,0.000E+03,0.84E+03,0.00E+03,0.51E+03,0.00E+03,0.856E+00
2022-10-14 18:30:00,0018:30:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,1.15E+00,1.13E+00,-44.5E+00,0.87E+00,0.86E+00,-145.7E+00,2.21E+00,2.12E+00,82.4E+00,0.19E+03,0.17E+03,0.39E+03,0.75E+03,0.27E+03,0.19E+03,0.52E+03,0.98E+03,0.19E+03,0.09E+03,0.35E+03,0.64E+03,0.699E+00,0.884E+00,0.747E+00,0.761E+00,54.959E+03,-37.835E+03,21.644E+03,-3.365E+03,0.00000E+00,0.062E+03,0.000E+03,0.053E+03,0.000E+03,0.75E+03,0.00E+03,0.64E+03,0.00E+03,0.763E+00
2022-10-14 18:35:00,0018:35:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.7E+00,237.6E+00,121.0E+00,1.14E+00,1.13E+00,-44.2E+00,2.90E+00,2.88E+00,-146.1E+00,0.82E+00,0.79E+00,79.1E+00,0.19E+03,0.57E+03,0.14E+03,0.90E+03,0.26E+03,0.65E+03,0.20E+03,1.11E+03,0.19E+03,0.30E+03,0.14E+03,0.64E+03,0.707E+00,0.884E+00,0.713E+00,0.812E+00,55.034E+03,-37.835E+03,21.698E+03,-3.365E+03,0.00000E+00,0.075E+03,0.000E+03,0.053E+03,0.000E+03,0.90E+03,0.00E+03,0.64E+03,0.00E+03,0.814E+00
2022-10-14 18:40:00,0018:40:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,238.0E+00,238.0E+00,121.1E+00,0.72E+00,0.71E+00,-43.4E+00,3.88E+00,3.85E+00,-145.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.77E+03,0.00E+03,0.89E+03,0.17E+03,0.87E+03,0.00E+03,1.04E+03,0.12E+03,0.40E+03,0.00E+03,0.52E+03,0.706E+00,0.886E+00,0.000E+99,0.857E+00,55.108E+03,-37.835E+03,21.741E+03,-3.365E+03,0.00000E+00,0.074E+03,0.000E+03,0.044E+03,0.000E+03,0.89E+03,0.00E+03,0.52E+03,0.00E+03,0.861E+00
2022-10-14 18:45:00,0018:45:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,238.1E+00,238.1E+00,121.2E+00,1.32E+00,1.31E+00,-42.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.00E+03,0.00E+03,0.22E+03,0.31E+03,0.00E+03,0.00E+03,0.31E+03,0.21E+03,0.00E+03,0.00E+03,0.21E+03,0.724E+00,0.000E+99,0.000E+99,0.724E+00,55.126E+03,-37.835E+03,21.759E+03,-3.365E+03,0.00000E+00,0.019E+03,0.000E+03,0.018E+03,0.000E+03,0.22E+03,0.00E+03,0.21E+03,0.00E+03,0.724E+00
2022-10-14 18:50:00,0018:50:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.0E+00,238.0E+00,121.1E+00,1.04E+00,1.03E+00,-42.4E+00,3.84E+00,3.81E+00,-145.1E+00,0.01E+00,0.01E+00,117.6E+00,0.17E+03,0.76E+03,0.00E+03,0.94E+03,0.24E+03,0.86E+03,0.00E+03,1.10E+03,0.17E+03,0.39E+03,0.00E+03,0.56E+03,0.727E+00,0.889E+00,0.955E+00,0.854E+00,55.204E+03,-37.835E+03,21.806E+03,-3.365E+03,0.00000E+00,0.078E+03,0.000E+03,0.047E+03,0.000E+03,0.94E+03,0.00E+03,0.56E+03,0.00E+03,0.859E+00
2022-10-14 18:55:00,0018:55:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.0E+00,238.0E+00,121.1E+00,0.67E+00,0.67E+00,-40.7E+00,3.02E+00,3.00E+00,-143.2E+00,0.01E+00,0.01E+00,-175.1E+00,0.12E+03,0.61E+03,0.00E+03,0.73E+03,0.16E+03,0.68E+03,0.00E+03,0.83E+03,0.10E+03,0.29E+03,-0.00E+03,0.39E+03,0.748E+00,0.904E+00,-0.417E+00,0.873E+00,55.265E+03,-37.835E+03,21.838E+03,-3.365E+03,0.00000E+00,0.061E+03,0.000E+03,0.033E+03,-0.000E+03,0.73E+03,0.00E+03,0.39E+03,-0.00E+03,0.881E+00
2022-10-14 19:00:00,0019:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,1.06E+00,1.05E+00,-40.8E+00,0.78E+00,0.77E+00,-145.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.15E+03,0.00E+03,0.34E+03,0.25E+03,0.17E+03,0.00E+03,0.42E+03,0.16E+03,0.08E+03,0.00E+03,0.25E+03,0.742E+00,0.884E+00,0.000E+99,0.801E+00,55.293E+03,-37.835E+03,21.859E+03,-3.365E+03,0.00000E+00,0.028E+03,0.000E+03,0.020E+03,0.000E+03,0.34E+03,0.00E+03,0.25E+03,0.00E+03,0.808E+00
2022-10-14 19:05:00,0019:05:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.8E+00,237.8E+00,121.1E+00,1.03E+00,1.03E+00,-40.8E+00,3.77E+00,3.75E+00,-143.8E+00,1.17E+00,1.15E+00,94.7E+00,0.18E+03,0.76E+03,0.24E+03,1.18E+03,0.24E+03,0.85E+03,0.28E+03,1.36E+03,0.16E+03,0.37E+03,0.13E+03,0.66E+03,0.745E+00,0.900E+00,0.875E+00,0.867E+00,55.392E+03,-37.835E+03,21.914E+03,-3.365E+03,0.00000E+00,0.099E+03,0.000E+03,0.055E+03,-0.000E+03,1.18E+03,0.00E+03,0.66E+03,-0.00E+03,0.872E+00
2022-10-14 19:10:00,0019:10:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,237.9E+00,237.9E+00,121.1E+00,1.53E+00,1.52E+00,-41.8E+00,0.67E+00,0.66E+00,-143.0E+00,1.54E+00,1.51E+00,91.1E+00,0.26E+03,0.13E+03,0.31E+03,0.71E+03,0.36E+03,0.15E+03,0.37E+03,0.87E+03,0.24E+03,0.06E+03,0.20E+03,0.50E+03,0.739E+00,0.895E+00,0.846E+00,0.811E+00,55.451E+03,-37.835E+03,21.956E+03,-3.365E+03,0.00000E+00,0.059E+03,0.000E+03,0.042E+03,-0.000E+03,0.71E+03,0.00E+03,0.50E+03,-0.00E+03,0.815E+00
2022-10-14 19:15:00,0019:15:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,0.82E+00,0.81E+00,-40.8E+00,3.07E+00,3.05E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.62E+03,0.00E+03,0.76E+03,0.19E+03,0.69E+03,0.00E+03,0.88E+03,0.13E+03,0.30E+03,0.00E+03,0.44E+03,0.744E+00,0.898E+00,0.000E+99,0.865E+00,55.514E+03,-37.835E+03,21.992E+03,-3.365E+03,0.00000E+00,0.063E+03,0.000E+03,0.036E+03,-0.000E+03,0.76E+03,0.00E+03,0.44E+03,-0.00E+03,0.867E+00
2022-10-14 19:20:00,0019:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,0.81E+00,0.80E+00,-41.1E+00,3.64E+00,3.61E+00,-143.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.73E+03,0.00E+03,0.87E+03,0.19E+03,0.81E+03,0.00E+03,1.00E+03,0.13E+03,0.35E+03,0.00E+03,0.49E+03,0.740E+00,0.899E+00,0.000E+99,0.869E+00,55.587E+03,-37.835E+03,22.033E+03,-3.365E+03,0.00000E+00,0.073E+03,0.000E+03,0.041E+03,-0.000E+03,0.87E+03,0.00E+03,0.49E+03,-0.00E+03,0.873E+00
2022-10-14 19:25:00,0019:25:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.3E+00,238.3E+00,121.1E+00,1.24E+00,1.23E+00,-41.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+03,0.00E+03,0.00E+03,0.21E+03,0.29E+03,0.00E+03,0.00E+03,0.29E+03,0.19E+03,0.00E+03,0.00E+03,0.19E+03,0.745E+00,0.000E+99,0.000E+99,0.745E+00,55.605E+03,-37.835E+03,22.049E+03,-3.365E+03,0.00000E+00,0.018E+03,0.000E+03,0.016E+03,0.000E+03,0.21E+03,0.00E+03,0.19E+03,0.00E+03,0.745E+00
2022-10-14 19:30:00,0019:30:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,238.3E+00,238.2E+00,121.2E+00,0.79E+00,0.79E+00,-41.1E+00,3.65E+00,3.63E+00,-143.8E+00,0.00E+00,0.00E+00,-2.5E+00,0.14E+03,0.73E+03,0.00E+03,0.87E+03,0.18E+03,0.82E+03,0.00E+03,1.00E+03,0.12E+03,0.36E+03,0.00E+03,0.48E+03,0.740E+00,0.898E+00,0.000E+99,0.869E+00,55.677E+03,-37.835E+03,22.089E+03,-3.365E+03,0.00000E+00,0.073E+03,0.000E+03,0.040E+03,-0.000E+03,0.87E+03,0.00E+03,0.48E+03,-0.00E+03,0.874E+00
2022-10-14 19:35:00,0019:35:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.2E+00,238.2E+00,121.1E+00,1.48E+00,1.47E+00,-41.1E+00,2.20E+00,2.18E+00,-143.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,0.44E+03,0.00E+03,0.70E+03,0.34E+03,0.49E+03,0.00E+03,0.84E+03,0.23E+03,0.21E+03,0.00E+03,0.45E+03,0.742E+00,0.901E+00,0.000E+99,0.836E+00,55.735E+03,-37.835E+03,22.127E+03,-3.365E+03,0.00000E+00,0.058E+03,0.000E+03,0.038E+03,-0.000E+03,0.70E+03,0.00E+03,0.45E+03,-0.00E+03,0.841E+00
2022-10-14 19:40:00,0019:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,238.1E+00,238.1E+00,121.0E+00,0.43E+00,0.43E+00,-41.4E+00,10.08E+00,10.07E+00,-119.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.07E+03,2.22E+03,0.00E+03,2.29E+03,0.10E+03,2.26E+03,0.00E+03,2.36E+03,0.07E+03,-0.00E+03,0.00E+03,0.13E+03,0.739E+00,0.984E+00,0.000E+99,0.973E+00,55.927E+03,-37.835E+03,22.148E+03,-3.376E+03,0.00000E+00,0.191E+03,0.000E+03,0.021E+03,-0.010E+03,2.29E+03,0.00E+03,0.25E+03,-0.13E+03,0.994E+00
2022-10-14 19:45:00,0019:45:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,238.1E+00,238.1E+00,121.0E+00,1.20E+00,1.18E+00,-41.0E+00,10.48E+00,10.48E+00,-115.3E+00,0.19E+00,0.19E+00,99.4E+00,0.21E+03,2.34E+03,0.04E+03,2.59E+03,0.28E+03,2.35E+03,0.05E+03,2.67E+03,0.19E+03,-0.17E+03,0.02E+03,0.23E+03,0.742E+00,-0.998E+00,0.886E+00,0.969E+00,56.142E+03,-37.835E+03,22.177E+03,-3.386E+03,0.00000E+00,0.215E+03,0.000E+03,0.030E+03,-0.011E+03,2.59E+03,0.00E+03,0.36E+03,-0.13E+03,0.991E+00
2022-10-14 19:50:00,0019:50:00,00000000,50.01E+00,232.4E+00,232.3E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.1E+00,238.1E+00,121.1E+00,0.60E+00,0.60E+00,-40.9E+00,6.29E+00,6.28E+00,-117.8E+00,2.50E+00,2.44E+00,93.2E+00,0.10E+03,1.39E+03,0.51E+03,2.01E+03,0.14E+03,1.41E+03,0.59E+03,2.14E+03,0.09E+03,-0.03E+03,0.30E+03,0.67E+03,0.737E+00,-0.989E+00,0.865E+00,0.938E+00,56.309E+03,-37.835E+03,22.233E+03,-3.386E+03,0.00000E+00,0.168E+03,0.000E+03,0.056E+03,0.000E+03,2.01E+03,0.00E+03,0.67E+03,0.00E+03,0.948E+00
2022-10-14 19:55:00,0019:55:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.2E+00,238.2E+00,121.0E+00,0.24E+00,0.24E+00,-41.8E+00,10.45E+00,10.40E+00,-139.7E+00,0.34E+00,0.33E+00,90.2E+00,0.04E+03,2.18E+03,0.07E+03,2.29E+03,0.06E+03,2.34E+03,0.08E+03,2.48E+03,0.04E+03,0.86E+03,0.04E+03,0.95E+03,0.738E+00,0.930E+00,0.841E+00,0.923E+00,56.500E+03,-37.835E+03,22.313E+03,-3.386E+03,0.00000E+00,0.191E+03,0.000E+03,0.079E+03,0.000E+03,2.29E+03,0.00E+03,0.95E+03,0.00E+03,0.923E+00
2022-10-14 20:00:00,0020:00:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.4E+00,238.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.63E+00,9.58E+00,-142.1E+00,0.01E+00,0.01E+00,122.1E+00,0.00E+03,1.98E+03,0.00E+03,1.98E+03,0.00E+03,2.16E+03,0.00E+03,2.16E+03,0.00E+03,0.88E+03,-0.00E+03,0.88E+03,0.000E+99,0.914E+00,-0.935E+00,0.914E+00,56.665E+03,-37.835E+03,22.386E+03,-3.386E+03,0.00000E+00,0.165E+03,0.000E+03,0.073E+03,0.000E+03,1.98E+03,0.00E+03,0.88E+03,0.00E+03,0.914E+00
2022-10-14 20:05:00,0020:05:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,238.5E+00,238.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.55E+00,3.52E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.80E+03,0.00E+03,0.80E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.000E+99,0.898E+00,0.000E+99,0.898E+00,56.725E+03,-37.835E+03,22.415E+03,-3.386E+03,0.00000E+00,0.060E+03,0.000E+03,0.029E+03,-0.000E+03,0.72E+03,0.00E+03,0.35E+03,-0.00E+03,0.900E+00
2022-10-14 20:10:00,0020:10:00,00000000,49.99E+00,232.7E+00,232.6E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.5E+00,238.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.06E+00,2.04E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.00E+03,0.46E+03,0.00E+03,0.46E+03,0.00E+03,0.20E+03,0.00E+03,0.20E+03,0.000E+99,0.897E+00,0.000E+99,0.897E+00,56.759E+03,-37.835E+03,22.432E+03,-3.386E+03,0.00000E+00,0.035E+03,0.000E+03,0.017E+03,-0.000E+03,0.41E+03,0.00E+03,0.20E+03,-0.00E+03,0.898E+00
