"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-26 11:35:00,0011:35:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,241.1E+00,241.1E+00,121.3E+00,13.47E+00,13.45E+00,-161.0E+00,11.69E+00,11.65E+00,77.1E+00,16.28E+00,16.27E+00,-59.3E+00,-2.98E+03,-2.46E+03,-3.92E+03,-9.36E+03,3.15E+03,2.64E+03,3.93E+03,9.72E+03,1.04E+03,0.70E+03,-0.15E+03,2.56E+03,0.944E+00,0.932E+00,-0.999E+00,0.963E+00,9.287E+03,-25.781E+03,15.630E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.780E+03,0.213E+03,0.000E+03,0.00E+03,-9.36E+03,2.56E+03,0.00E+03,0.000E+00
2022-12-26 11:40:00,0011:40:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.7E+00,-118.7E+00,241.0E+00,240.9E+00,121.3E+00,13.54E+00,13.52E+00,-161.1E+00,14.72E+00,14.69E+00,64.8E+00,15.62E+00,15.61E+00,-55.9E+00,-2.99E+03,-3.25E+03,-3.75E+03,-9.99E+03,3.17E+03,3.32E+03,3.76E+03,10.26E+03,1.04E+03,0.17E+03,0.13E+03,2.23E+03,0.944E+00,0.979E+00,0.995E+00,0.974E+00,9.287E+03,-26.614E+03,15.816E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.833E+03,0.186E+03,0.000E+03,0.00E+03,-10.00E+03,2.23E+03,0.00E+03,0.000E+00
2022-12-26 11:45:00,0011:45:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,225.7E+00,225.7E+00,-118.7E+00,240.7E+00,240.7E+00,121.3E+00,13.68E+00,13.66E+00,-161.2E+00,13.49E+00,13.46E+00,69.8E+00,14.75E+00,14.73E+00,-50.7E+00,-3.03E+03,-2.93E+03,-3.51E+03,-9.47E+03,3.20E+03,3.05E+03,3.55E+03,9.80E+03,1.04E+03,0.42E+03,0.52E+03,2.46E+03,0.945E+00,0.962E+00,0.989E+00,0.966E+00,9.287E+03,-27.403E+03,16.021E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.789E+03,0.205E+03,0.000E+03,0.00E+03,-9.47E+03,2.46E+03,0.00E+03,0.000E+00
2022-12-26 11:50:00,0011:50:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,241.0E+00,240.9E+00,121.3E+00,13.68E+00,13.66E+00,-161.3E+00,11.87E+00,11.83E+00,76.9E+00,16.04E+00,16.02E+00,-57.1E+00,-3.03E+03,-2.50E+03,-3.85E+03,-9.38E+03,3.20E+03,2.68E+03,3.86E+03,9.74E+03,1.04E+03,0.70E+03,0.04E+03,2.60E+03,0.946E+00,0.933E+00,0.997E+00,0.963E+00,9.287E+03,-28.185E+03,16.237E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.781E+03,0.216E+03,0.000E+03,0.00E+03,-9.38E+03,2.60E+03,0.00E+03,0.000E+00
2022-12-26 11:55:00,0011:55:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.7E+00,-118.7E+00,241.2E+00,241.1E+00,121.4E+00,13.80E+00,13.78E+00,-161.4E+00,15.40E+00,15.38E+00,63.7E+00,15.48E+00,15.46E+00,-53.9E+00,-3.06E+03,-3.42E+03,-3.70E+03,-10.18E+03,3.23E+03,3.48E+03,3.73E+03,10.44E+03,1.04E+03,0.11E+03,0.28E+03,2.24E+03,0.946E+00,0.984E+00,0.992E+00,0.975E+00,9.287E+03,-29.033E+03,16.424E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.849E+03,0.187E+03,0.000E+03,0.00E+03,-10.18E+03,2.24E+03,0.00E+03,0.000E+00
2022-12-26 12:00:00,0012:00:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,240.9E+00,240.9E+00,121.3E+00,13.90E+00,13.88E+00,-161.5E+00,13.26E+00,13.23E+00,71.4E+00,14.79E+00,14.77E+00,-49.4E+00,-3.08E+03,-2.86E+03,-3.51E+03,-9.46E+03,3.26E+03,2.99E+03,3.56E+03,9.81E+03,1.04E+03,0.50E+03,0.60E+03,2.54E+03,0.947E+00,0.956E+00,0.986E+00,0.964E+00,9.287E+03,-29.821E+03,16.636E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.788E+03,0.212E+03,0.000E+03,0.00E+03,-9.46E+03,2.54E+03,0.00E+03,0.000E+00
2022-12-26 12:05:00,0012:05:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,240.7E+00,240.7E+00,121.3E+00,14.02E+00,14.00E+00,-161.7E+00,12.76E+00,12.72E+00,73.8E+00,14.95E+00,14.93E+00,-49.6E+00,-3.12E+03,-2.72E+03,-3.55E+03,-9.39E+03,3.29E+03,2.88E+03,3.60E+03,9.76E+03,1.05E+03,0.61E+03,0.59E+03,2.62E+03,0.948E+00,0.946E+00,0.986E+00,0.962E+00,9.287E+03,-30.604E+03,16.854E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.782E+03,0.218E+03,0.000E+03,0.00E+03,-9.39E+03,2.62E+03,0.00E+03,0.000E+00
2022-12-26 12:10:00,0012:10:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,240.6E+00,240.5E+00,121.3E+00,14.09E+00,14.07E+00,-161.8E+00,15.83E+00,15.81E+00,63.3E+00,15.04E+00,15.02E+00,-49.6E+00,-3.13E+03,-3.53E+03,-3.57E+03,-10.23E+03,3.30E+03,3.58E+03,3.62E+03,10.49E+03,1.04E+03,0.09E+03,0.59E+03,2.30E+03,0.949E+00,0.987E+00,0.986E+00,0.975E+00,9.287E+03,-31.456E+03,17.045E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.852E+03,0.192E+03,0.000E+03,0.00E+03,-10.23E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-26 12:15:00,0012:15:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,240.6E+00,240.6E+00,121.3E+00,14.19E+00,14.17E+00,-161.9E+00,12.21E+00,12.17E+00,77.1E+00,15.14E+00,15.12E+00,-49.7E+00,-3.16E+03,-2.58E+03,-3.59E+03,-9.33E+03,3.32E+03,2.75E+03,3.64E+03,9.72E+03,1.04E+03,0.74E+03,0.60E+03,2.69E+03,0.949E+00,0.937E+00,0.986E+00,0.960E+00,9.287E+03,-32.234E+03,17.269E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.777E+03,0.224E+03,0.000E+03,0.00E+03,-9.33E+03,2.69E+03,0.00E+03,0.000E+00
2022-12-26 12:20:00,0012:20:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,240.6E+00,240.6E+00,121.3E+00,14.18E+00,14.15E+00,-162.0E+00,14.15E+00,14.12E+00,68.6E+00,15.12E+00,15.11E+00,-49.7E+00,-3.15E+03,-3.09E+03,-3.59E+03,-9.83E+03,3.32E+03,3.19E+03,3.64E+03,10.15E+03,1.04E+03,0.38E+03,0.59E+03,2.47E+03,0.950E+00,0.967E+00,0.987E+00,0.968E+00,9.287E+03,-33.053E+03,17.475E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.819E+03,0.206E+03,0.000E+03,0.00E+03,-9.83E+03,2.47E+03,0.00E+03,0.000E+00
2022-12-26 12:25:00,0012:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,240.7E+00,240.6E+00,121.3E+00,14.26E+00,14.24E+00,-162.0E+00,15.03E+00,15.01E+00,66.1E+00,15.32E+00,15.30E+00,-50.6E+00,-3.17E+03,-3.32E+03,-3.65E+03,-10.13E+03,3.34E+03,3.39E+03,3.69E+03,10.42E+03,1.04E+03,0.25E+03,0.55E+03,2.36E+03,0.950E+00,0.978E+00,0.989E+00,0.973E+00,9.287E+03,-33.897E+03,17.672E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.844E+03,0.197E+03,0.000E+03,0.00E+03,-10.13E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-26 12:30:00,0012:30:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,240.7E+00,240.7E+00,121.2E+00,14.30E+00,14.28E+00,-162.1E+00,11.97E+00,11.93E+00,78.8E+00,15.43E+00,15.41E+00,-51.2E+00,-3.18E+03,-2.51E+03,-3.68E+03,-9.37E+03,3.35E+03,2.70E+03,3.71E+03,9.76E+03,1.04E+03,0.81E+03,0.52E+03,2.69E+03,0.950E+00,0.930E+00,0.990E+00,0.960E+00,9.287E+03,-34.678E+03,17.896E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.781E+03,0.224E+03,0.000E+03,0.00E+03,-9.37E+03,2.69E+03,0.00E+03,0.000E+00
2022-12-26 12:35:00,0012:35:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.6E+00,-118.9E+00,240.8E+00,240.8E+00,121.3E+00,14.45E+00,14.43E+00,-162.2E+00,15.91E+00,15.89E+00,63.8E+00,15.58E+00,15.57E+00,-51.2E+00,-3.22E+03,-3.53E+03,-3.72E+03,-10.47E+03,3.38E+03,3.59E+03,3.75E+03,10.73E+03,1.04E+03,0.13E+03,0.52E+03,2.27E+03,0.951E+00,0.984E+00,0.990E+00,0.976E+00,9.287E+03,-35.550E+03,18.086E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.872E+03,0.189E+03,0.000E+03,0.00E+03,-10.47E+03,2.27E+03,0.00E+03,0.000E+00
2022-12-26 12:40:00,0012:40:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,240.7E+00,240.7E+00,121.3E+00,14.42E+00,14.40E+00,-162.2E+00,13.81E+00,13.78E+00,70.9E+00,15.54E+00,15.53E+00,-51.2E+00,-3.21E+03,-2.99E+03,-3.71E+03,-9.91E+03,3.38E+03,3.12E+03,3.74E+03,10.23E+03,1.05E+03,0.49E+03,0.52E+03,2.50E+03,0.951E+00,0.961E+00,0.990E+00,0.968E+00,9.287E+03,-36.376E+03,18.294E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.826E+03,0.208E+03,0.000E+03,0.00E+03,-9.91E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-26 12:45:00,0012:45:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,240.7E+00,240.7E+00,121.3E+00,14.37E+00,14.34E+00,-162.1E+00,13.11E+00,13.07E+00,73.4E+00,15.49E+00,15.47E+00,-51.1E+00,-3.20E+03,-2.81E+03,-3.69E+03,-9.70E+03,3.36E+03,2.96E+03,3.73E+03,10.05E+03,1.04E+03,0.60E+03,0.52E+03,2.57E+03,0.950E+00,0.950E+00,0.990E+00,0.965E+00,9.287E+03,-37.184E+03,18.508E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.808E+03,0.214E+03,0.000E+03,0.00E+03,-9.70E+03,2.57E+03,0.00E+03,0.000E+00
2022-12-26 12:50:00,0012:50:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,240.8E+00,240.8E+00,121.3E+00,14.36E+00,14.34E+00,-162.1E+00,15.89E+00,15.87E+00,63.8E+00,15.31E+00,15.29E+00,-50.2E+00,-3.19E+03,-3.54E+03,-3.64E+03,-10.38E+03,3.36E+03,3.59E+03,3.69E+03,10.64E+03,1.04E+03,0.12E+03,0.57E+03,2.30E+03,0.950E+00,0.986E+00,0.988E+00,0.975E+00,9.287E+03,-38.049E+03,18.700E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.865E+03,0.192E+03,0.000E+03,0.00E+03,-10.38E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-26 12:55:00,0012:55:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,241.0E+00,241.0E+00,121.3E+00,14.35E+00,14.33E+00,-162.1E+00,12.07E+00,12.03E+00,78.5E+00,15.27E+00,15.25E+00,-49.7E+00,-3.19E+03,-2.54E+03,-3.63E+03,-9.36E+03,3.36E+03,2.72E+03,3.68E+03,9.76E+03,1.05E+03,0.80E+03,0.60E+03,2.73E+03,0.950E+00,0.932E+00,0.987E+00,0.959E+00,9.287E+03,-38.829E+03,18.928E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.780E+03,0.228E+03,0.000E+03,0.00E+03,-9.36E+03,2.73E+03,0.00E+03,0.000E+00
2022-12-26 13:00:00,0013:00:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,241.0E+00,241.0E+00,121.3E+00,14.32E+00,14.30E+00,-162.1E+00,14.88E+00,14.86E+00,66.6E+00,15.24E+00,15.22E+00,-49.7E+00,-3.18E+03,-3.28E+03,-3.62E+03,-10.08E+03,3.35E+03,3.36E+03,3.67E+03,10.39E+03,1.05E+03,0.28E+03,0.60E+03,2.43E+03,0.950E+00,0.974E+00,0.986E+00,0.971E+00,9.287E+03,-39.670E+03,19.130E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.840E+03,0.202E+03,0.000E+03,0.00E+03,-10.08E+03,2.43E+03,0.00E+03,0.000E+00
2022-12-26 13:05:00,0013:05:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.8E+00,225.7E+00,-118.7E+00,240.8E+00,240.8E+00,121.3E+00,14.47E+00,14.45E+00,-162.2E+00,14.38E+00,14.36E+00,68.9E+00,15.39E+00,15.37E+00,-49.7E+00,-3.22E+03,-3.14E+03,-3.66E+03,-10.02E+03,3.39E+03,3.25E+03,3.71E+03,10.34E+03,1.05E+03,0.40E+03,0.60E+03,2.49E+03,0.951E+00,0.968E+00,0.987E+00,0.969E+00,9.287E+03,-40.505E+03,19.338E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.835E+03,0.208E+03,0.000E+03,0.00E+03,-10.02E+03,2.49E+03,0.00E+03,0.000E+00
2022-12-26 13:10:00,0013:10:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,240.6E+00,240.6E+00,121.3E+00,14.39E+00,14.37E+00,-162.1E+00,12.72E+00,12.68E+00,75.2E+00,15.32E+00,15.30E+00,-49.7E+00,-3.20E+03,-2.71E+03,-3.64E+03,-9.54E+03,3.37E+03,2.87E+03,3.68E+03,9.92E+03,1.05E+03,0.67E+03,0.60E+03,2.66E+03,0.950E+00,0.943E+00,0.987E+00,0.962E+00,9.287E+03,-41.300E+03,19.560E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.795E+03,0.222E+03,0.000E+03,0.00E+03,-9.54E+03,2.66E+03,0.00E+03,0.000E+00
2022-12-26 13:15:00,0013:15:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,240.6E+00,240.6E+00,121.3E+00,14.31E+00,14.29E+00,-162.0E+00,15.91E+00,15.89E+00,63.6E+00,15.22E+00,15.21E+00,-49.6E+00,-3.18E+03,-3.54E+03,-3.61E+03,-10.34E+03,3.35E+03,3.59E+03,3.66E+03,10.61E+03,1.05E+03,0.11E+03,0.60E+03,2.32E+03,0.950E+00,0.986E+00,0.986E+00,0.975E+00,9.287E+03,-42.162E+03,19.753E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.862E+03,0.193E+03,0.000E+03,0.00E+03,-10.34E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-26 13:20:00,0013:20:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,240.8E+00,240.8E+00,121.2E+00,14.27E+00,14.25E+00,-162.0E+00,8.46E+00,8.43E+00,75.6E+00,15.19E+00,15.17E+00,-49.7E+00,-3.17E+03,-1.77E+03,-3.61E+03,-8.55E+03,3.34E+03,1.91E+03,3.66E+03,8.91E+03,1.04E+03,0.44E+03,0.60E+03,2.44E+03,0.950E+00,0.925E+00,0.986E+00,0.960E+00,9.287E+03,-42.874E+03,19.957E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.712E+03,0.204E+03,0.000E+03,0.00E+03,-8.55E+03,2.44E+03,0.00E+03,0.000E+00
2022-12-26 13:25:00,0013:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,240.8E+00,240.7E+00,121.2E+00,14.40E+00,14.38E+00,-162.2E+00,7.38E+00,7.36E+00,58.8E+00,15.36E+00,15.34E+00,-50.1E+00,-3.20E+03,-1.66E+03,-3.65E+03,-8.51E+03,3.37E+03,1.66E+03,3.70E+03,8.73E+03,1.04E+03,-0.12E+03,0.58E+03,1.93E+03,0.951E+00,-0.997E+00,0.987E+00,0.975E+00,9.287E+03,-43.583E+03,20.117E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.709E+03,0.161E+03,0.000E+03,0.00E+03,-8.51E+03,1.93E+03,0.00E+03,0.000E+00
2022-12-26 13:30:00,0013:30:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,240.6E+00,240.6E+00,121.3E+00,14.29E+00,14.27E+00,-162.0E+00,10.53E+00,10.52E+00,59.5E+00,15.37E+00,15.35E+00,-51.1E+00,-3.18E+03,-2.37E+03,-3.66E+03,-9.21E+03,3.34E+03,2.37E+03,3.70E+03,9.42E+03,1.04E+03,-0.12E+03,0.52E+03,1.96E+03,0.950E+00,-0.998E+00,0.990E+00,0.978E+00,9.287E+03,-44.351E+03,20.281E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.767E+03,0.164E+03,0.000E+03,0.00E+03,-9.21E+03,1.96E+03,0.00E+03,0.000E+00
2022-12-26 13:35:00,0013:35:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,240.7E+00,240.7E+00,121.3E+00,14.23E+00,14.21E+00,-161.9E+00,8.99E+00,8.92E+00,86.9E+00,15.32E+00,15.30E+00,-51.0E+00,-3.16E+03,-1.77E+03,-3.65E+03,-8.59E+03,3.33E+03,2.02E+03,3.69E+03,9.04E+03,1.05E+03,0.88E+03,0.52E+03,2.81E+03,0.949E+00,0.876E+00,0.990E+00,0.949E+00,9.287E+03,-45.066E+03,20.515E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.716E+03,0.234E+03,0.000E+03,0.00E+03,-8.59E+03,2.81E+03,0.00E+03,0.000E+00
2022-12-26 13:40:00,0013:40:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,240.6E+00,240.6E+00,121.3E+00,14.66E+00,14.64E+00,-164.8E+00,9.58E+00,9.52E+00,87.7E+00,15.31E+00,15.29E+00,-51.1E+00,-3.29E+03,-1.92E+03,-3.65E+03,-8.86E+03,3.44E+03,2.16E+03,3.68E+03,9.28E+03,0.91E+03,0.99E+03,0.52E+03,2.75E+03,0.958E+00,0.889E+00,0.990E+00,0.955E+00,9.287E+03,-45.804E+03,20.744E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.738E+03,0.229E+03,0.000E+03,0.00E+03,-8.86E+03,2.75E+03,0.00E+03,0.000E+00
2022-12-26 13:45:00,0013:45:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,240.4E+00,240.3E+00,121.3E+00,17.12E+00,17.12E+00,-178.5E+00,10.05E+00,10.00E+00,86.9E+00,15.27E+00,15.25E+00,-51.0E+00,-4.02E+03,-2.03E+03,-3.63E+03,-9.68E+03,4.02E+03,2.27E+03,3.67E+03,9.95E+03,0.15E+03,1.00E+03,0.52E+03,2.31E+03,0.999E+00,0.897E+00,0.990E+00,0.973E+00,9.287E+03,-46.611E+03,20.937E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.807E+03,0.193E+03,0.000E+03,0.00E+03,-9.68E+03,2.31E+03,0.00E+03,0.000E+00
2022-12-26 13:50:00,0013:50:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,240.5E+00,240.4E+00,121.3E+00,17.13E+00,17.12E+00,-178.5E+00,10.33E+00,10.29E+00,86.4E+00,15.21E+00,15.19E+00,-50.7E+00,-4.02E+03,-2.10E+03,-3.62E+03,-9.73E+03,4.02E+03,2.33E+03,3.66E+03,10.01E+03,0.15E+03,1.01E+03,0.54E+03,2.32E+03,0.999E+00,0.901E+00,0.989E+00,0.973E+00,9.287E+03,-47.422E+03,21.130E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.811E+03,0.193E+03,0.000E+03,0.00E+03,-9.73E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-26 13:55:00,0013:55:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,240.5E+00,240.5E+00,121.3E+00,17.14E+00,17.13E+00,-178.5E+00,11.30E+00,11.25E+00,81.8E+00,15.06E+00,15.04E+00,-49.6E+00,-4.02E+03,-2.34E+03,-3.57E+03,-9.93E+03,4.02E+03,2.55E+03,3.62E+03,10.19E+03,0.15E+03,0.89E+03,0.60E+03,2.22E+03,0.999E+00,0.920E+00,0.986E+00,0.975E+00,9.287E+03,-48.250E+03,21.315E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.828E+03,0.185E+03,0.000E+03,0.00E+03,-9.93E+03,2.22E+03,0.00E+03,0.000E+00
2022-12-26 14:00:00,0014:00:00,00000000,50.00E+00,234.5E+00,234.4E+00,0.0E+00,225.8E+00,225.7E+00,-118.7E+00,240.3E+00,240.3E+00,121.3E+00,17.15E+00,17.14E+00,-178.5E+00,14.53E+00,14.50E+00,67.4E+00,15.09E+00,15.07E+00,-49.6E+00,-4.02E+03,-3.19E+03,-3.58E+03,-10.78E+03,4.02E+03,3.28E+03,3.63E+03,10.93E+03,0.15E+03,0.32E+03,0.60E+03,1.61E+03,0.999E+00,0.971E+00,0.986E+00,0.986E+00,9.287E+03,-49.148E+03,21.449E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.898E+03,0.134E+03,0.000E+03,0.00E+03,-10.78E+03,1.61E+03,0.00E+03,0.000E+00
2022-12-26 14:05:00,0014:05:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.5E+00,225.4E+00,-118.7E+00,240.3E+00,240.3E+00,121.3E+00,17.17E+00,17.17E+00,-178.5E+00,11.69E+00,11.65E+00,79.9E+00,15.12E+00,15.11E+00,-49.6E+00,-4.02E+03,-2.44E+03,-3.58E+03,-10.05E+03,4.03E+03,2.64E+03,3.63E+03,10.30E+03,0.15E+03,0.83E+03,0.60E+03,2.16E+03,0.999E+00,0.927E+00,0.986E+00,0.976E+00,9.287E+03,-49.986E+03,21.629E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.838E+03,0.180E+03,0.000E+03,0.00E+03,-10.05E+03,2.16E+03,0.00E+03,0.000E+00
2022-12-26 14:10:00,0014:10:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.5E+00,225.5E+00,-118.7E+00,240.3E+00,240.2E+00,121.4E+00,17.55E+00,17.54E+00,-178.5E+00,14.97E+00,14.95E+00,67.1E+00,15.48E+00,15.46E+00,-49.8E+00,-4.11E+03,-3.29E+03,-3.67E+03,-11.07E+03,4.11E+03,3.38E+03,3.72E+03,11.21E+03,0.15E+03,0.31E+03,0.60E+03,1.59E+03,0.999E+00,0.974E+00,0.987E+00,0.988E+00,9.287E+03,-50.909E+03,21.761E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.922E+03,0.132E+03,0.000E+03,0.00E+03,-11.07E+03,1.59E+03,0.00E+03,0.000E+00
2022-12-26 14:15:00,0014:15:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,225.4E+00,225.3E+00,-118.7E+00,240.4E+00,240.3E+00,121.4E+00,17.51E+00,17.50E+00,-178.5E+00,13.19E+00,13.15E+00,73.8E+00,15.46E+00,15.44E+00,-49.8E+00,-4.10E+03,-2.83E+03,-3.67E+03,-10.60E+03,4.11E+03,2.97E+03,3.72E+03,10.79E+03,0.15E+03,0.62E+03,0.59E+03,1.91E+03,0.999E+00,0.952E+00,0.987E+00,0.982E+00,9.287E+03,-51.792E+03,21.920E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.883E+03,0.159E+03,0.000E+03,0.00E+03,-10.60E+03,1.91E+03,0.00E+03,0.000E+00
2022-12-26 14:20:00,0014:20:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.5E+00,225.4E+00,-118.7E+00,240.4E+00,240.4E+00,121.3E+00,17.01E+00,17.00E+00,-178.5E+00,13.22E+00,13.18E+00,72.0E+00,14.95E+00,14.93E+00,-49.5E+00,-3.98E+03,-2.84E+03,-3.54E+03,-10.37E+03,3.99E+03,2.98E+03,3.59E+03,10.56E+03,0.15E+03,0.53E+03,0.59E+03,1.83E+03,0.999E+00,0.953E+00,0.986E+00,0.982E+00,9.287E+03,-52.656E+03,22.073E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.864E+03,0.153E+03,0.000E+03,0.00E+03,-10.37E+03,1.83E+03,0.00E+03,0.000E+00
2022-12-26 14:25:00,0014:25:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,240.4E+00,240.3E+00,121.3E+00,16.86E+00,16.86E+00,-178.5E+00,13.94E+00,13.92E+00,68.8E+00,14.81E+00,14.79E+00,-49.4E+00,-3.95E+03,-3.04E+03,-3.51E+03,-10.50E+03,3.95E+03,3.15E+03,3.56E+03,10.65E+03,0.15E+03,0.39E+03,0.60E+03,1.67E+03,0.999E+00,0.967E+00,0.986E+00,0.985E+00,9.287E+03,-53.531E+03,22.211E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.875E+03,0.139E+03,0.000E+03,0.00E+03,-10.50E+03,1.67E+03,0.00E+03,0.000E+00
