"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-02 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-02 17:15:00,0017:15:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,1.37E+00,1.35E+00,-55.1E+00,2.82E+00,2.79E+00,-149.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.18E+03,0.53E+03,0.00E+03,0.70E+03,0.31E+03,0.62E+03,0.00E+03,0.94E+03,0.26E+03,0.33E+03,0.00E+03,0.59E+03,0.564E+00,0.845E+00,0.000E+99,0.751E+00,8.532E+03,-19.367E+03,16.984E+03,-2.553E+03,0.00000E+00,0.059E+03,0.000E+03,0.049E+03,0.000E+03,0.70E+03,0.00E+03,0.59E+03,0.00E+03,0.766E+00
2022-10-02 17:20:00,0017:20:00,00000000,49.99E+00,230.3E+00,230.2E+00,0.0E+00,221.9E+00,221.8E+00,-118.9E+00,236.3E+00,236.2E+00,121.3E+00,4.67E+00,4.63E+00,-60.3E+00,1.51E+00,1.49E+00,-148.6E+00,0.01E+00,0.01E+00,92.2E+00,0.53E+03,0.29E+03,0.00E+03,0.81E+03,1.08E+03,0.33E+03,0.00E+03,1.41E+03,0.94E+03,0.17E+03,0.00E+03,1.14E+03,0.491E+00,0.857E+00,0.653E+00,0.577E+00,8.600E+03,-19.367E+03,17.079E+03,-2.553E+03,0.00000E+00,0.068E+03,0.000E+03,0.095E+03,0.000E+03,0.81E+03,0.00E+03,1.14E+03,0.00E+03,0.583E+00
2022-10-02 17:25:00,0017:25:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,236.1E+00,236.1E+00,121.3E+00,1.58E+00,1.57E+00,-62.0E+00,1.37E+00,1.36E+00,-150.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.17E+03,0.26E+03,0.00E+03,0.43E+03,0.36E+03,0.30E+03,0.00E+03,0.67E+03,0.32E+03,0.16E+03,0.00E+03,0.51E+03,0.464E+00,0.848E+00,0.000E+99,0.639E+00,8.635E+03,-19.367E+03,17.121E+03,-2.553E+03,0.00000E+00,0.036E+03,0.000E+03,0.042E+03,0.000E+03,0.43E+03,0.00E+03,0.51E+03,0.00E+03,0.644E+00
2022-10-02 17:30:00,0017:30:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,236.4E+00,236.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.90E+00,2.88E+00,-147.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.56E+03,0.00E+03,0.56E+03,0.00E+03,0.64E+03,0.00E+03,0.64E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.863E+00,0.000E+99,0.863E+00,8.682E+03,-19.367E+03,17.148E+03,-2.553E+03,0.00000E+00,0.046E+03,0.000E+03,0.027E+03,0.000E+03,0.56E+03,0.00E+03,0.32E+03,0.00E+03,0.865E+00
2022-10-02 17:35:00,0017:35:00,00000000,49.99E+00,230.3E+00,230.2E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,236.5E+00,236.4E+00,121.2E+00,3.89E+00,3.85E+00,-53.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.53E+03,0.00E+03,0.00E+03,0.53E+03,0.90E+03,0.00E+03,0.00E+03,0.90E+03,0.72E+03,0.00E+03,0.00E+03,0.72E+03,0.587E+00,0.000E+99,0.000E+99,0.587E+00,8.726E+03,-19.367E+03,17.208E+03,-2.553E+03,0.00000E+00,0.044E+03,0.000E+03,0.060E+03,0.000E+03,0.53E+03,0.00E+03,0.72E+03,0.00E+03,0.588E+00
2022-10-02 17:40:00,0017:40:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,3.00E+00,2.98E+00,-57.4E+00,8.84E+00,8.81E+00,-125.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.37E+03,1.89E+03,0.00E+03,2.26E+03,0.69E+03,1.96E+03,0.00E+03,2.65E+03,0.58E+03,0.20E+03,0.00E+03,1.08E+03,0.534E+00,0.965E+00,0.000E+99,0.852E+00,8.914E+03,-19.367E+03,17.302E+03,-2.557E+03,0.00000E+00,0.188E+03,0.000E+03,0.094E+03,-0.004E+03,2.26E+03,0.00E+03,1.13E+03,-0.05E+03,0.895E+00
2022-10-02 17:45:00,0017:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.20E+00,9.20E+00,-116.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.04E+03,0.00E+03,2.04E+03,0.00E+03,2.04E+03,0.00E+03,2.04E+03,0.00E+03,-0.12E+03,0.00E+03,-0.12E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,9.083E+03,-19.367E+03,17.302E+03,-2.567E+03,0.00000E+00,0.170E+03,0.000E+03,0.000E+03,-0.010E+03,2.04E+03,0.00E+03,0.00E+03,-0.12E+03,1.000E+00
2022-10-02 17:50:00,0017:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,2.60E+00,2.57E+00,-51.2E+00,6.53E+00,6.53E+00,-116.5E+00,1.83E+00,1.76E+00,66.2E+00,0.37E+03,1.45E+03,0.24E+03,2.06E+03,0.60E+03,1.45E+03,0.43E+03,2.48E+03,0.47E+03,-0.09E+03,0.36E+03,1.14E+03,0.620E+00,-0.998E+00,0.549E+00,0.829E+00,9.255E+03,-19.367E+03,17.400E+03,-2.570E+03,0.00000E+00,0.171E+03,0.000E+03,0.097E+03,-0.002E+03,2.06E+03,0.00E+03,1.17E+03,-0.03E+03,0.870E+00
2022-10-02 17:55:00,0017:55:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,4.44E+00,4.41E+00,-55.5E+00,8.55E+00,8.50E+00,-142.1E+00,1.88E+00,1.81E+00,58.3E+00,0.58E+03,1.73E+03,0.20E+03,2.50E+03,1.03E+03,1.90E+03,0.45E+03,3.37E+03,0.85E+03,0.78E+03,0.40E+03,2.24E+03,0.561E+00,0.912E+00,0.438E+00,0.742E+00,9.463E+03,-19.367E+03,17.586E+03,-2.570E+03,0.00000E+00,0.209E+03,0.000E+03,0.186E+03,0.000E+03,2.50E+03,0.00E+03,2.24E+03,0.00E+03,0.746E+00
2022-10-02 18:00:00,0018:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.79E+00,8.74E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.75E+03,0.00E+03,1.75E+03,0.00E+03,1.95E+03,0.00E+03,1.95E+03,0.00E+03,0.87E+03,0.00E+03,0.87E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,9.609E+03,-19.367E+03,17.659E+03,-2.570E+03,0.00000E+00,0.146E+03,0.000E+03,0.073E+03,0.000E+03,1.75E+03,0.00E+03,0.87E+03,0.00E+03,0.895E+00
2022-10-02 18:05:00,0018:05:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,0.89E+00,0.88E+00,-44.9E+00,3.03E+00,3.01E+00,-145.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.59E+03,0.00E+03,0.74E+03,0.21E+03,0.67E+03,0.00E+03,0.88E+03,0.15E+03,0.32E+03,0.00E+03,0.47E+03,0.699E+00,0.882E+00,0.000E+99,0.839E+00,9.671E+03,-19.367E+03,17.698E+03,-2.570E+03,0.00000E+00,0.061E+03,0.000E+03,0.039E+03,0.000E+03,0.74E+03,0.00E+03,0.47E+03,0.00E+03,0.843E+00
2022-10-02 18:10:00,0018:10:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,237.2E+00,237.1E+00,121.2E+00,5.45E+00,5.42E+00,-48.4E+00,2.75E+00,2.74E+00,-145.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.83E+03,0.54E+03,0.00E+03,1.37E+03,1.26E+03,0.61E+03,0.00E+03,1.87E+03,0.95E+03,0.28E+03,0.00E+03,1.25E+03,0.659E+00,0.888E+00,0.000E+99,0.734E+00,9.785E+03,-19.367E+03,17.802E+03,-2.570E+03,0.00000E+00,0.114E+03,0.000E+03,0.105E+03,0.000E+03,1.37E+03,0.00E+03,1.25E+03,0.00E+03,0.738E+00
2022-10-02 18:15:00,0018:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,237.0E+00,237.0E+00,121.3E+00,1.37E+00,1.36E+00,-49.2E+00,3.44E+00,3.42E+00,-144.6E+00,0.02E+00,0.02E+00,99.4E+00,0.20E+03,0.68E+03,0.00E+03,0.89E+03,0.32E+03,0.76E+03,0.00E+03,1.08E+03,0.24E+03,0.34E+03,0.00E+03,0.60E+03,0.648E+00,0.891E+00,0.774E+00,0.820E+00,9.859E+03,-19.367E+03,17.852E+03,-2.570E+03,0.00000E+00,0.074E+03,0.000E+03,0.050E+03,0.000E+03,0.89E+03,0.00E+03,0.60E+03,0.00E+03,0.829E+00
2022-10-02 18:20:00,0018:20:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,236.9E+00,236.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.41E+00,3.38E+00,-144.3E+00,0.54E+00,0.52E+00,95.9E+00,0.00E+03,0.68E+03,0.11E+03,0.79E+03,0.00E+03,0.76E+03,0.13E+03,0.88E+03,0.00E+03,0.34E+03,0.06E+03,0.40E+03,0.000E+99,0.895E+00,0.862E+00,0.891E+00,9.925E+03,-19.367E+03,17.886E+03,-2.570E+03,0.00000E+00,0.066E+03,0.000E+03,0.033E+03,0.000E+03,0.79E+03,0.00E+03,0.40E+03,0.00E+03,0.892E+00
2022-10-02 18:25:00,0018:25:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,237.1E+00,237.1E+00,121.3E+00,4.44E+00,4.41E+00,-43.8E+00,0.64E+00,0.64E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+03,0.13E+03,0.00E+03,0.86E+03,1.03E+03,0.14E+03,0.00E+03,1.17E+03,0.72E+03,0.06E+03,0.00E+03,0.78E+03,0.715E+00,0.895E+00,0.000E+99,0.737E+00,9.996E+03,-19.367E+03,17.951E+03,-2.570E+03,0.00000E+00,0.072E+03,0.000E+03,0.065E+03,0.000E+03,0.86E+03,0.00E+03,0.78E+03,0.00E+03,0.739E+00
2022-10-02 18:30:00,0018:30:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,237.1E+00,237.1E+00,121.3E+00,2.13E+00,2.12E+00,-46.0E+00,2.77E+00,2.75E+00,-144.1E+00,0.02E+00,0.02E+00,106.2E+00,0.34E+03,0.55E+03,0.00E+03,0.90E+03,0.49E+03,0.61E+03,0.00E+03,1.11E+03,0.36E+03,0.27E+03,0.00E+03,0.65E+03,0.690E+00,0.898E+00,0.931E+00,0.806E+00,10.071E+03,-19.367E+03,18.006E+03,-2.570E+03,0.00000E+00,0.075E+03,0.000E+03,0.055E+03,0.000E+03,0.90E+03,0.00E+03,0.65E+03,0.00E+03,0.807E+00
2022-10-02 18:35:00,0018:35:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,237.0E+00,237.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.41E+00,3.39E+00,-142.6E+00,0.00E+00,0.00E+00,-165.7E+00,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.32E+03,-0.00E+03,0.32E+03,0.000E+99,0.907E+00,-0.290E+00,0.906E+00,10.128E+03,-19.367E+03,18.032E+03,-2.570E+03,0.00000E+00,0.057E+03,0.000E+03,0.027E+03,-0.000E+03,0.69E+03,0.00E+03,0.32E+03,-0.00E+03,0.907E+00
2022-10-02 18:40:00,0018:40:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,237.0E+00,237.0E+00,121.3E+00,4.03E+00,4.00E+00,-41.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.69E+03,0.00E+03,0.00E+03,0.69E+03,0.93E+03,0.00E+03,0.00E+03,0.93E+03,0.63E+03,0.00E+03,0.00E+03,0.63E+03,0.740E+00,0.000E+99,0.000E+99,0.740E+00,10.186E+03,-19.367E+03,18.084E+03,-2.570E+03,0.00000E+00,0.057E+03,0.000E+03,0.052E+03,0.000E+03,0.69E+03,0.00E+03,0.63E+03,0.00E+03,0.741E+00
2022-10-02 18:45:00,0018:45:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,2.51E+00,2.49E+00,-44.1E+00,3.38E+00,3.36E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.41E+03,0.68E+03,0.00E+03,1.10E+03,0.58E+03,0.75E+03,0.00E+03,1.33E+03,0.41E+03,0.31E+03,0.00E+03,0.75E+03,0.713E+00,0.908E+00,0.000E+99,0.823E+00,10.277E+03,-19.367E+03,18.147E+03,-2.570E+03,0.00000E+00,0.091E+03,0.000E+03,0.063E+03,0.000E+03,1.10E+03,0.00E+03,0.75E+03,0.00E+03,0.824E+00
2022-10-02 18:50:00,0018:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.09E+00,3.07E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.63E+03,0.00E+03,0.63E+03,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.28E+03,0.00E+03,0.28E+03,0.000E+99,0.911E+00,0.000E+99,0.911E+00,10.329E+03,-19.367E+03,18.170E+03,-2.570E+03,0.00000E+00,0.052E+03,0.000E+03,0.023E+03,-0.000E+03,0.63E+03,0.00E+03,0.28E+03,-0.00E+03,0.912E+00
2022-10-02 18:55:00,0018:55:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.1E+00,237.1E+00,121.3E+00,3.45E+00,3.42E+00,-41.4E+00,0.27E+00,0.27E+00,-146.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.59E+03,0.05E+03,0.00E+03,0.64E+03,0.80E+03,0.06E+03,0.00E+03,0.86E+03,0.53E+03,0.03E+03,0.00E+03,0.56E+03,0.744E+00,0.875E+00,0.000E+99,0.753E+00,10.383E+03,-19.367E+03,18.217E+03,-2.570E+03,0.00000E+00,0.054E+03,0.000E+03,0.047E+03,0.000E+03,0.64E+03,0.00E+03,0.56E+03,0.00E+03,0.754E+00
2022-10-02 19:00:00,0019:00:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,3.01E+00,3.00E+00,-43.8E+00,3.36E+00,3.34E+00,-142.7E+00,1.94E+00,1.91E+00,93.0E+00,0.50E+03,0.68E+03,0.40E+03,1.57E+03,0.70E+03,0.75E+03,0.46E+03,1.90E+03,0.49E+03,0.31E+03,0.23E+03,1.06E+03,0.716E+00,0.907E+00,0.866E+00,0.827E+00,10.514E+03,-19.367E+03,18.305E+03,-2.570E+03,0.00000E+00,0.131E+03,0.000E+03,0.088E+03,0.000E+03,1.57E+03,0.00E+03,1.06E+03,0.00E+03,0.831E+00
2022-10-02 19:05:00,0019:05:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.7E+00,236.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.05E+00,1.04E+00,-142.0E+00,2.77E+00,2.73E+00,86.8E+00,0.00E+03,0.21E+03,0.53E+03,0.74E+03,0.00E+03,0.23E+03,0.66E+03,0.89E+03,0.00E+03,0.10E+03,0.38E+03,0.48E+03,0.000E+99,0.906E+00,0.812E+00,0.837E+00,10.576E+03,-19.367E+03,18.345E+03,-2.570E+03,0.00000E+00,0.062E+03,0.000E+03,0.040E+03,0.000E+03,0.74E+03,0.00E+03,0.48E+03,0.00E+03,0.839E+00
2022-10-02 19:10:00,0019:10:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,237.1E+00,237.1E+00,121.3E+00,2.70E+00,2.68E+00,-41.0E+00,2.22E+00,2.21E+00,-142.9E+00,0.58E+00,0.58E+00,85.0E+00,0.47E+03,0.45E+03,0.11E+03,1.02E+03,0.62E+03,0.49E+03,0.14E+03,1.26E+03,0.41E+03,0.21E+03,0.08E+03,0.71E+03,0.748E+00,0.906E+00,0.794E+00,0.815E+00,10.661E+03,-19.367E+03,18.405E+03,-2.570E+03,0.00000E+00,0.085E+03,0.000E+03,0.059E+03,0.000E+03,1.03E+03,0.00E+03,0.71E+03,0.00E+03,0.821E+00
2022-10-02 19:15:00,0019:15:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,3.68E+00,3.66E+00,-43.7E+00,3.28E+00,3.26E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.61E+03,0.66E+03,0.00E+03,1.27E+03,0.85E+03,0.73E+03,0.00E+03,1.58E+03,0.59E+03,0.31E+03,0.00E+03,0.91E+03,0.718E+00,0.905E+00,0.000E+99,0.805E+00,10.767E+03,-19.367E+03,18.481E+03,-2.570E+03,0.00000E+00,0.106E+03,0.000E+03,0.076E+03,-0.000E+03,1.27E+03,0.00E+03,0.91E+03,-0.00E+03,0.812E+00
2022-10-02 19:20:00,0019:20:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,237.2E+00,237.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,10.767E+03,-19.367E+03,18.481E+03,-2.570E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-10-02 19:25:00,0019:25:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,236.8E+00,236.8E+00,121.2E+00,1.89E+00,1.87E+00,-40.3E+00,3.29E+00,3.26E+00,-142.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.33E+03,0.66E+03,0.00E+03,0.99E+03,0.43E+03,0.73E+03,0.00E+03,1.16E+03,0.28E+03,0.30E+03,0.00E+03,0.59E+03,0.756E+00,0.907E+00,0.000E+99,0.851E+00,10.850E+03,-19.367E+03,18.530E+03,-2.570E+03,0.00000E+00,0.083E+03,0.000E+03,0.049E+03,-0.000E+03,0.99E+03,0.00E+03,0.59E+03,-0.00E+03,0.860E+00
2022-10-02 19:30:00,0019:30:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,236.9E+00,236.8E+00,121.2E+00,4.39E+00,4.37E+00,-43.6E+00,2.42E+00,2.40E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+03,0.49E+03,0.00E+03,1.22E+03,1.01E+03,0.54E+03,0.00E+03,1.55E+03,0.70E+03,0.22E+03,0.00E+03,0.93E+03,0.720E+00,0.910E+00,0.000E+99,0.786E+00,10.951E+03,-19.367E+03,18.607E+03,-2.570E+03,0.00000E+00,0.101E+03,0.000E+03,0.077E+03,0.000E+03,1.22E+03,0.00E+03,0.93E+03,0.00E+03,0.795E+00
2022-10-02 19:35:00,0019:35:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.7E+00,236.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.90E+00,0.89E+00,-143.4E+00,0.65E+00,0.64E+00,94.4E+00,0.00E+03,0.18E+03,0.14E+03,0.31E+03,0.00E+03,0.20E+03,0.15E+03,0.35E+03,0.00E+03,0.09E+03,0.07E+03,0.16E+03,0.000E+99,0.901E+00,0.876E+00,0.890E+00,10.977E+03,-19.367E+03,18.621E+03,-2.570E+03,0.00000E+00,0.026E+03,0.000E+03,0.013E+03,0.000E+03,0.31E+03,0.00E+03,0.16E+03,0.00E+03,0.891E+00
2022-10-02 19:40:00,0019:40:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.6E+00,236.5E+00,121.3E+00,0.95E+00,0.94E+00,-39.5E+00,3.25E+00,3.23E+00,-142.5E+00,2.53E+00,2.49E+00,90.8E+00,0.17E+03,0.65E+03,0.51E+03,1.33E+03,0.22E+03,0.72E+03,0.60E+03,1.54E+03,0.14E+03,0.30E+03,0.32E+03,0.76E+03,0.763E+00,0.907E+00,0.847E+00,0.863E+00,11.088E+03,-19.367E+03,18.684E+03,-2.570E+03,0.00000E+00,0.111E+03,0.000E+03,0.064E+03,0.000E+03,1.33E+03,0.00E+03,0.76E+03,0.00E+03,0.866E+00
2022-10-02 19:45:00,0019:45:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,5.32E+00,5.29E+00,-43.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.52E+00,1.49E+00,87.8E+00,0.89E+03,0.00E+03,0.29E+03,1.18E+03,1.23E+03,0.00E+03,0.36E+03,1.59E+03,0.85E+03,0.00E+03,0.21E+03,1.06E+03,0.724E+00,0.000E+99,0.819E+00,0.745E+00,11.187E+03,-19.367E+03,18.772E+03,-2.570E+03,0.00000E+00,0.099E+03,0.000E+03,0.088E+03,0.000E+03,1.18E+03,0.00E+03,1.06E+03,0.00E+03,0.746E+00
2022-10-02 19:50:00,0019:50:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,236.9E+00,236.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.27E+00,3.25E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,11.241E+03,-19.367E+03,18.798E+03,-2.570E+03,0.00000E+00,0.055E+03,0.000E+03,0.025E+03,-0.000E+03,0.66E+03,0.00E+03,0.30E+03,-0.00E+03,0.908E+00
2022-10-02 19:55:00,0019:55:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.56E+00,2.54E+00,-142.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.52E+03,0.00E+03,0.52E+03,0.00E+03,0.57E+03,0.00E+03,0.57E+03,0.00E+03,0.24E+03,0.00E+03,0.24E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,11.285E+03,-19.367E+03,18.818E+03,-2.570E+03,0.00000E+00,0.043E+03,0.000E+03,0.020E+03,-0.000E+03,0.52E+03,0.00E+03,0.24E+03,-0.00E+03,0.908E+00
2022-10-02 20:00:00,0020:00:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,236.6E+00,236.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.79E+00,0.79E+00,-144.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.16E+03,0.00E+03,0.16E+03,0.00E+03,0.18E+03,0.00E+03,0.18E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.000E+99,0.896E+00,0.000E+99,0.896E+00,11.298E+03,-19.367E+03,18.824E+03,-2.570E+03,0.00000E+00,0.013E+03,0.000E+03,0.006E+03,0.000E+03,0.16E+03,0.00E+03,0.08E+03,0.00E+03,0.897E+00
2022-10-02 20:05:00,0020:05:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.21E+00,3.19E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.65E+03,0.00E+03,0.65E+03,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,11.352E+03,-19.367E+03,18.849E+03,-2.570E+03,0.00000E+00,0.054E+03,0.000E+03,0.025E+03,-0.000E+03,0.65E+03,0.00E+03,0.30E+03,-0.00E+03,0.908E+00
