"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-16 14:30:00,0014:30:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,219.6E+00,219.5E+00,-118.7E+00,231.9E+00,231.9E+00,121.2E+00,26.20E+00,26.18E+00,-5.4E+00,34.61E+00,34.54E+00,-126.6E+00,50.21E+00,50.15E+00,116.5E+00,5.96E+03,7.50E+03,11.59E+03,25.05E+03,6.00E+03,7.60E+03,11.64E+03,25.24E+03,0.62E+03,1.17E+03,1.11E+03,2.99E+03,0.995E+00,0.987E+00,0.995E+00,0.993E+00,147.072E+03,0.000E+03,60.848E+03,-0.004E+03,0.00000E+00,2.088E+03,0.000E+03,0.249E+03,0.000E+03,25.05E+03,0.00E+03,2.99E+03,0.00E+03,0.993E+00
2022-12-16 14:35:00,0014:35:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,219.5E+00,219.4E+00,-118.8E+00,231.7E+00,231.7E+00,121.2E+00,29.92E+00,29.89E+00,-9.6E+00,37.89E+00,37.82E+00,-129.3E+00,51.26E+00,51.20E+00,113.9E+00,6.73E+03,8.15E+03,11.75E+03,26.64E+03,6.84E+03,8.31E+03,11.87E+03,27.03E+03,1.19E+03,1.61E+03,1.62E+03,4.51E+03,0.984E+00,0.981E+00,0.990E+00,0.985E+00,149.292E+03,0.000E+03,61.224E+03,-0.004E+03,0.00000E+00,2.220E+03,0.000E+03,0.376E+03,0.000E+03,26.64E+03,0.00E+03,4.51E+03,0.00E+03,0.986E+00
2022-12-16 14:40:00,0014:40:00,00000000,50.07E+00,229.3E+00,229.2E+00,0.0E+00,219.8E+00,219.7E+00,-119.0E+00,232.8E+00,232.8E+00,121.1E+00,26.64E+00,26.62E+00,-7.8E+00,35.78E+00,35.72E+00,-128.9E+00,37.87E+00,37.80E+00,113.6E+00,6.04E+03,7.71E+03,8.72E+03,22.47E+03,6.11E+03,7.86E+03,8.81E+03,22.78E+03,0.86E+03,1.45E+03,1.29E+03,3.65E+03,0.988E+00,0.982E+00,0.989E+00,0.986E+00,151.164E+03,0.000E+03,61.528E+03,-0.004E+03,0.00000E+00,1.872E+03,0.000E+03,0.304E+03,0.000E+03,22.47E+03,0.00E+03,3.65E+03,0.00E+03,0.987E+00
2022-12-16 14:45:00,0014:45:00,00000000,50.07E+00,228.8E+00,228.8E+00,0.0E+00,219.4E+00,219.4E+00,-118.9E+00,232.4E+00,232.4E+00,121.0E+00,22.87E+00,22.85E+00,-6.4E+00,33.19E+00,33.12E+00,-128.9E+00,33.86E+00,33.80E+00,114.2E+00,5.19E+03,7.15E+03,7.80E+03,20.14E+03,5.23E+03,7.28E+03,7.87E+03,20.38E+03,0.62E+03,1.36E+03,1.05E+03,3.10E+03,0.993E+00,0.982E+00,0.991E+00,0.988E+00,152.842E+03,0.000E+03,61.786E+03,-0.004E+03,0.00000E+00,1.678E+03,0.000E+03,0.258E+03,0.000E+03,20.14E+03,0.00E+03,3.10E+03,0.00E+03,0.988E+00
2022-12-16 14:50:00,0014:50:00,00000000,50.06E+00,229.2E+00,229.1E+00,0.0E+00,219.9E+00,219.8E+00,-118.9E+00,233.1E+00,233.1E+00,121.1E+00,24.25E+00,24.22E+00,-6.0E+00,33.50E+00,33.41E+00,-127.7E+00,35.36E+00,35.28E+00,114.4E+00,5.52E+03,7.25E+03,8.16E+03,20.93E+03,5.56E+03,7.36E+03,8.24E+03,21.16E+03,0.66E+03,1.27E+03,1.12E+03,3.10E+03,0.993E+00,0.984E+00,0.991E+00,0.989E+00,154.586E+03,0.000E+03,62.045E+03,-0.004E+03,0.00000E+00,1.744E+03,0.000E+03,0.258E+03,0.000E+03,20.93E+03,0.00E+03,3.10E+03,0.00E+03,0.989E+00
2022-12-16 14:55:00,0014:55:00,00000000,50.01E+00,228.9E+00,228.8E+00,0.0E+00,219.6E+00,219.6E+00,-118.9E+00,232.7E+00,232.6E+00,121.1E+00,25.42E+00,25.40E+00,-5.7E+00,33.86E+00,33.78E+00,-127.0E+00,36.55E+00,36.48E+00,114.7E+00,5.78E+03,7.33E+03,8.43E+03,21.54E+03,5.82E+03,7.43E+03,8.50E+03,21.75E+03,0.64E+03,1.19E+03,1.10E+03,2.99E+03,0.994E+00,0.986E+00,0.992E+00,0.990E+00,156.382E+03,0.000E+03,62.294E+03,-0.004E+03,0.00000E+00,1.795E+03,0.000E+03,0.249E+03,0.000E+03,21.54E+03,0.00E+03,2.99E+03,0.00E+03,0.991E+00
2022-12-16 15:00:00,0015:00:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,219.6E+00,219.6E+00,-119.0E+00,232.9E+00,232.9E+00,121.1E+00,30.60E+00,30.57E+00,-11.2E+00,35.51E+00,35.43E+00,-127.0E+00,37.83E+00,37.76E+00,114.8E+00,6.85E+03,7.70E+03,8.74E+03,23.29E+03,7.00E+03,7.80E+03,8.81E+03,23.61E+03,1.40E+03,1.22E+03,1.11E+03,3.85E+03,0.979E+00,0.987E+00,0.992E+00,0.986E+00,158.322E+03,0.000E+03,62.615E+03,-0.004E+03,0.00000E+00,1.941E+03,0.000E+03,0.321E+03,0.000E+03,23.29E+03,0.00E+03,3.85E+03,0.00E+03,0.987E+00
2022-12-16 15:05:00,0015:05:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,220.1E+00,220.1E+00,-119.0E+00,233.8E+00,233.8E+00,121.1E+00,24.28E+00,24.25E+00,-15.5E+00,29.10E+00,28.96E+00,-129.9E+00,27.54E+00,27.47E+00,113.0E+00,4.68E+03,5.53E+03,5.54E+03,15.75E+03,5.55E+03,6.39E+03,6.42E+03,18.37E+03,1.33E+03,1.22E+03,0.90E+03,3.59E+03,0.842E+00,0.866E+00,0.862E+00,0.858E+00,159.722E+03,-0.087E+03,62.914E+03,-0.004E+03,0.00000E+00,1.400E+03,-0.087E+03,0.299E+03,0.000E+03,16.80E+03,-1.04E+03,3.59E+03,0.00E+03,0.978E+00
2022-12-16 15:10:00,0015:10:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,221.4E+00,221.3E+00,-119.0E+00,235.3E+00,235.3E+00,121.2E+00,9.20E+00,9.16E+00,-151.9E+00,7.34E+00,7.20E+00,90.4E+00,9.18E+00,9.06E+00,-45.9E+00,-1.80E+03,-1.18E+03,-2.06E+03,-5.05E+03,2.12E+03,1.62E+03,2.16E+03,5.91E+03,0.98E+03,0.77E+03,0.56E+03,2.57E+03,0.851E+00,0.729E+00,0.955E+00,0.856E+00,159.722E+03,-0.508E+03,63.129E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.421E+03,0.214E+03,0.000E+03,0.00E+03,-5.05E+03,2.57E+03,0.00E+03,0.000E+00
2022-12-16 15:15:00,0015:15:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,9.93E+00,9.89E+00,-154.3E+00,7.04E+00,6.95E+00,97.6E+00,10.01E+00,9.90E+00,-47.0E+00,-2.01E+03,-1.13E+03,-2.27E+03,-5.41E+03,2.29E+03,1.56E+03,2.36E+03,6.21E+03,0.98E+03,0.86E+03,0.57E+03,2.67E+03,0.878E+00,0.723E+00,0.963E+00,0.871E+00,159.722E+03,-0.959E+03,63.351E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.451E+03,0.223E+03,0.000E+03,0.00E+03,-5.41E+03,2.67E+03,0.00E+03,0.000E+00
2022-12-16 15:20:00,0015:20:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,10.16E+00,10.13E+00,-155.4E+00,9.41E+00,9.35E+00,74.7E+00,10.31E+00,10.22E+00,-46.8E+00,-2.11E+03,-1.90E+03,-2.35E+03,-6.36E+03,2.34E+03,2.09E+03,2.43E+03,6.86E+03,0.98E+03,0.46E+03,0.59E+03,2.43E+03,0.901E+00,0.911E+00,0.968E+00,0.928E+00,159.722E+03,-1.489E+03,63.554E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.530E+03,0.202E+03,0.000E+03,0.00E+03,-6.36E+03,2.43E+03,0.00E+03,0.000E+00
2022-12-16 15:25:00,0015:25:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,235.5E+00,235.5E+00,121.2E+00,5.59E+00,5.54E+00,-130.0E+00,5.39E+00,5.32E+00,91.8E+00,4.97E+00,4.78E+00,-29.2E+00,-0.79E+03,-0.71E+03,-0.96E+03,-2.46E+03,1.29E+03,1.19E+03,1.17E+03,3.65E+03,0.96E+03,0.42E+03,0.63E+03,2.50E+03,0.616E+00,0.591E+00,0.822E+00,0.674E+00,159.722E+03,-1.694E+03,63.762E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.205E+03,0.208E+03,0.000E+03,0.00E+03,-2.46E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-16 15:30:00,0015:30:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,221.3E+00,221.2E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,4.21E+00,4.15E+00,-90.0E+00,4.79E+00,4.72E+00,176.6E+00,2.80E+00,2.54E+00,13.9E+00,-0.00E+03,0.24E+03,-0.17E+03,0.07E+03,0.97E+03,1.06E+03,0.66E+03,2.69E+03,0.95E+03,0.52E+03,0.61E+03,2.53E+03,0.001E+00,0.230E+00,0.257E+00,0.027E+00,159.760E+03,-1.726E+03,63.973E+03,-0.004E+03,0.00000E+00,0.038E+03,-0.032E+03,0.211E+03,0.000E+03,0.45E+03,-0.38E+03,2.53E+03,0.00E+03,0.177E+00
2022-12-16 15:35:00,0015:35:00,00000000,50.03E+00,230.8E+00,230.8E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,235.8E+00,235.7E+00,121.1E+00,4.44E+00,4.38E+00,-110.9E+00,5.08E+00,5.01E+00,-157.2E+00,3.46E+00,3.25E+00,-13.5E+00,-0.36E+03,0.60E+03,-0.54E+03,-0.30E+03,1.02E+03,1.12E+03,0.82E+03,2.97E+03,0.95E+03,0.47E+03,0.61E+03,2.86E+03,0.351E+00,0.531E+00,0.658E+00,0.101E+00,159.770E+03,-1.761E+03,64.211E+03,-0.004E+03,0.00000E+00,0.010E+03,-0.035E+03,0.238E+03,0.000E+03,0.12E+03,-0.42E+03,2.86E+03,0.00E+03,0.041E+00
2022-12-16 15:40:00,0015:40:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,221.6E+00,221.5E+00,-119.1E+00,236.1E+00,236.0E+00,121.1E+00,6.26E+00,6.22E+00,-138.0E+00,1.58E+00,1.56E+00,-112.4E+00,5.97E+00,5.83E+00,-35.2E+00,-1.05E+03,0.34E+03,-1.26E+03,-1.97E+03,1.45E+03,0.35E+03,1.41E+03,3.20E+03,0.96E+03,-0.07E+03,0.62E+03,2.26E+03,0.729E+00,-0.981E+00,0.891E+00,0.614E+00,159.770E+03,-1.925E+03,64.399E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.164E+03,0.188E+03,0.000E+03,0.00E+03,-1.97E+03,2.26E+03,0.00E+03,0.000E+00
2022-12-16 15:45:00,0015:45:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,221.9E+00,221.9E+00,-119.2E+00,236.5E+00,236.5E+00,121.1E+00,7.86E+00,7.82E+00,-147.3E+00,1.84E+00,1.82E+00,44.0E+00,7.75E+00,7.64E+00,-40.9E+00,-1.49E+03,-0.10E+03,-1.71E+03,-3.30E+03,1.82E+03,0.41E+03,1.83E+03,4.06E+03,0.97E+03,-0.05E+03,0.62E+03,1.93E+03,0.819E+00,-0.243E+00,0.930E+00,0.811E+00,159.770E+03,-2.199E+03,64.560E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.275E+03,0.161E+03,0.000E+03,0.00E+03,-3.30E+03,1.93E+03,0.00E+03,0.000E+00
2022-12-16 15:50:00,0015:50:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,222.2E+00,222.2E+00,-119.1E+00,236.8E+00,236.8E+00,121.1E+00,8.16E+00,8.12E+00,-148.8E+00,7.39E+00,7.32E+00,78.6E+00,9.05E+00,8.97E+00,-53.5E+00,-1.58E+03,-0.92E+03,-2.10E+03,-4.60E+03,1.89E+03,1.64E+03,2.14E+03,5.67E+03,0.97E+03,0.29E+03,0.11E+03,2.59E+03,0.837E+00,0.559E+00,0.981E+00,0.811E+00,159.770E+03,-2.583E+03,64.776E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.383E+03,0.215E+03,0.000E+03,0.00E+03,-4.60E+03,2.59E+03,0.00E+03,0.000E+00
2022-12-16 15:55:00,0015:55:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,7.59E+00,7.55E+00,-145.9E+00,4.83E+00,4.70E+00,144.0E+00,7.93E+00,7.84E+00,-48.0E+00,-1.43E+03,-0.11E+03,-1.81E+03,-3.35E+03,1.76E+03,1.08E+03,1.88E+03,4.72E+03,0.98E+03,0.90E+03,0.34E+03,3.10E+03,0.811E+00,0.100E+00,0.960E+00,0.709E+00,159.770E+03,-2.862E+03,65.034E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.279E+03,0.258E+03,0.000E+03,0.00E+03,-3.35E+03,3.10E+03,0.00E+03,0.000E+00
2022-12-16 16:00:00,0016:00:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,238.9E+00,238.8E+00,121.1E+00,7.94E+00,7.90E+00,-146.8E+00,5.49E+00,5.38E+00,130.4E+00,7.83E+00,7.72E+00,-43.1E+00,-1.51E+03,-0.35E+03,-1.76E+03,-3.62E+03,1.86E+03,1.23E+03,1.87E+03,4.96E+03,1.00E+03,0.95E+03,0.57E+03,3.00E+03,0.813E+00,0.284E+00,0.943E+00,0.731E+00,159.770E+03,-3.164E+03,65.284E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.302E+03,0.250E+03,0.000E+03,0.00E+03,-3.62E+03,3.00E+03,0.00E+03,0.000E+00
2022-12-16 16:05:00,0016:05:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,238.9E+00,238.8E+00,121.1E+00,7.36E+00,7.32E+00,-144.5E+00,4.85E+00,4.73E+00,132.8E+00,7.28E+00,7.17E+00,-42.0E+00,-1.38E+03,-0.31E+03,-1.63E+03,-3.32E+03,1.72E+03,1.09E+03,1.74E+03,4.55E+03,1.00E+03,0.97E+03,0.58E+03,2.97E+03,0.802E+00,0.285E+00,0.940E+00,0.731E+00,159.770E+03,-3.440E+03,65.531E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.277E+03,0.247E+03,0.000E+03,0.00E+03,-3.32E+03,2.97E+03,0.00E+03,0.000E+00
2022-12-16 16:10:00,0016:10:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.8E+00,238.7E+00,121.1E+00,7.07E+00,7.03E+00,-142.1E+00,5.25E+00,5.13E+00,137.4E+00,6.82E+00,6.69E+00,-40.7E+00,-1.26E+03,-0.23E+03,-1.50E+03,-2.99E+03,1.65E+03,1.18E+03,1.63E+03,4.46E+03,1.00E+03,0.97E+03,0.57E+03,2.98E+03,0.761E+00,0.196E+00,0.925E+00,0.672E+00,159.770E+03,-3.690E+03,65.779E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.250E+03,0.248E+03,0.000E+03,0.00E+03,-2.99E+03,2.98E+03,0.00E+03,0.000E+00
2022-12-16 16:15:00,0016:15:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,238.9E+00,238.8E+00,121.1E+00,5.22E+00,5.17E+00,-124.2E+00,4.77E+00,4.66E+00,170.1E+00,4.49E+00,4.32E+00,-29.9E+00,-0.66E+03,0.32E+03,-0.89E+03,-1.23E+03,1.22E+03,1.07E+03,1.07E+03,3.36E+03,0.99E+03,0.97E+03,0.57E+03,2.99E+03,0.542E+00,0.302E+00,0.830E+00,0.366E+00,159.770E+03,-3.793E+03,66.029E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.103E+03,0.250E+03,0.000E+03,0.00E+03,-1.23E+03,2.99E+03,0.00E+03,0.001E+00
2022-12-16 16:20:00,0016:20:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,239.1E+00,239.1E+00,121.1E+00,5.37E+00,5.32E+00,-126.4E+00,4.74E+00,4.62E+00,166.2E+00,4.70E+00,4.54E+00,-31.5E+00,-0.72E+03,0.25E+03,-0.95E+03,-1.42E+03,1.26E+03,1.06E+03,1.12E+03,3.44E+03,0.99E+03,0.97E+03,0.57E+03,2.99E+03,0.574E+00,0.238E+00,0.848E+00,0.413E+00,159.770E+03,-3.911E+03,66.278E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.118E+03,0.249E+03,0.000E+03,0.00E+03,-1.42E+03,2.99E+03,0.00E+03,0.000E+00
2022-12-16 16:25:00,0016:25:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,5.81E+00,5.76E+00,-131.2E+00,4.94E+00,4.82E+00,157.8E+00,5.24E+00,5.08E+00,-34.6E+00,-0.86E+03,0.11E+03,-1.09E+03,-1.84E+03,1.36E+03,1.11E+03,1.25E+03,3.72E+03,0.99E+03,0.98E+03,0.57E+03,2.98E+03,0.630E+00,0.100E+00,0.873E+00,0.494E+00,159.770E+03,-4.065E+03,66.527E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.154E+03,0.249E+03,0.000E+03,0.00E+03,-1.84E+03,2.98E+03,0.00E+03,0.001E+00
2022-12-16 16:30:00,0016:30:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.8E+00,238.7E+00,121.1E+00,4.86E+00,4.80E+00,-118.4E+00,4.83E+00,4.71E+00,175.2E+00,3.97E+00,3.79E+00,-25.7E+00,-0.52E+03,0.42E+03,-0.75E+03,-0.85E+03,1.14E+03,1.08E+03,0.95E+03,3.16E+03,0.99E+03,0.97E+03,0.56E+03,2.97E+03,0.462E+00,0.389E+00,0.790E+00,0.270E+00,159.770E+03,-4.136E+03,66.774E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.071E+03,0.248E+03,0.000E+03,0.00E+03,-0.86E+03,2.97E+03,0.00E+03,0.000E+00
2022-12-16 16:35:00,0016:35:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,5.32E+00,5.26E+00,-120.9E+00,5.27E+00,5.17E+00,172.2E+00,4.37E+00,4.18E+00,-27.7E+00,-0.58E+03,0.36E+03,-0.81E+03,-1.03E+03,1.24E+03,1.18E+03,1.04E+03,3.47E+03,0.98E+03,0.97E+03,0.56E+03,2.90E+03,0.467E+00,0.306E+00,0.775E+00,0.297E+00,159.788E+03,-4.240E+03,67.016E+03,-0.004E+03,0.00000E+00,0.018E+03,-0.104E+03,0.242E+03,0.000E+03,0.22E+03,-1.25E+03,2.90E+03,0.00E+03,0.075E+00
2022-12-16 16:40:00,0016:40:00,00000000,50.01E+00,233.7E+00,233.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,5.03E+00,4.97E+00,-117.5E+00,5.18E+00,5.07E+00,175.6E+00,4.08E+00,3.88E+00,-20.1E+00,-0.51E+03,0.43E+03,-0.68E+03,-0.75E+03,1.17E+03,1.16E+03,0.97E+03,3.31E+03,0.99E+03,0.97E+03,0.61E+03,2.94E+03,0.430E+00,0.371E+00,0.696E+00,0.227E+00,159.804E+03,-4.319E+03,67.261E+03,-0.004E+03,0.00000E+00,0.016E+03,-0.079E+03,0.245E+03,0.000E+03,0.19E+03,-0.95E+03,2.94E+03,0.00E+03,0.065E+00
2022-12-16 16:45:00,0016:45:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.9E+00,238.8E+00,121.1E+00,7.86E+00,7.82E+00,-145.3E+00,9.05E+00,9.00E+00,71.6E+00,7.47E+00,7.34E+00,-39.2E+00,-1.42E+03,-1.55E+03,-1.60E+03,-4.57E+03,1.84E+03,2.04E+03,1.79E+03,5.66E+03,1.00E+03,0.27E+03,0.64E+03,2.45E+03,0.772E+00,0.761E+00,0.898E+00,0.808E+00,159.811E+03,-4.706E+03,67.465E+03,-0.004E+03,0.00000E+00,0.007E+03,-0.388E+03,0.204E+03,0.000E+03,0.08E+03,-4.65E+03,2.45E+03,0.00E+03,0.034E+00
2022-12-16 16:50:00,0016:50:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,238.9E+00,238.8E+00,121.1E+00,5.40E+00,5.34E+00,-118.2E+00,5.82E+00,5.72E+00,175.4E+00,4.36E+00,4.15E+00,-18.9E+00,-0.52E+03,0.43E+03,-0.68E+03,-0.77E+03,1.26E+03,1.30E+03,1.04E+03,3.61E+03,0.99E+03,0.98E+03,0.64E+03,2.91E+03,0.413E+00,0.330E+00,0.653E+00,0.214E+00,159.843E+03,-4.802E+03,67.708E+03,-0.004E+03,0.00000E+00,0.032E+03,-0.096E+03,0.243E+03,0.000E+03,0.38E+03,-1.15E+03,2.91E+03,0.00E+03,0.129E+00
2022-12-16 16:55:00,0016:55:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,4.76E+00,4.70E+00,-114.4E+00,5.05E+00,4.94E+00,179.1E+00,3.78E+00,3.58E+00,-15.4E+00,-0.44E+03,0.51E+03,-0.60E+03,-0.53E+03,1.11E+03,1.13E+03,0.90E+03,3.15E+03,0.98E+03,0.98E+03,0.63E+03,2.98E+03,0.396E+00,0.447E+00,0.665E+00,0.170E+00,159.855E+03,-4.859E+03,67.956E+03,-0.004E+03,0.00000E+00,0.012E+03,-0.057E+03,0.248E+03,0.000E+03,0.15E+03,-0.68E+03,2.98E+03,0.00E+03,0.050E+00
2022-12-16 17:00:00,0017:00:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.0E+00,236.9E+00,121.2E+00,4.36E+00,4.31E+00,-103.9E+00,4.54E+00,4.48E+00,98.5E+00,3.19E+00,2.96E+00,-3.9E+00,-0.24E+03,-0.37E+03,-0.39E+03,-1.00E+03,1.01E+03,1.01E+03,0.76E+03,2.78E+03,0.96E+03,0.28E+03,0.62E+03,2.44E+03,0.233E+00,0.371E+00,0.517E+00,0.360E+00,159.861E+03,-4.948E+03,68.160E+03,-0.004E+03,0.00000E+00,0.005E+03,-0.089E+03,0.204E+03,0.000E+03,0.06E+03,-1.06E+03,2.44E+03,0.00E+03,0.026E+00
2022-12-16 17:05:00,0017:05:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,4.89E+00,4.84E+00,-118.4E+00,4.74E+00,4.63E+00,177.1E+00,4.00E+00,3.81E+00,-20.8E+00,-0.52E+03,0.43E+03,-0.69E+03,-0.77E+03,1.13E+03,1.05E+03,0.95E+03,3.13E+03,0.96E+03,0.92E+03,0.61E+03,2.88E+03,0.455E+00,0.410E+00,0.727E+00,0.246E+00,159.871E+03,-5.022E+03,68.400E+03,-0.004E+03,0.00000E+00,0.010E+03,-0.075E+03,0.240E+03,0.000E+03,0.12E+03,-0.90E+03,2.88E+03,0.00E+03,0.043E+00
2022-12-16 17:10:00,0017:10:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,4.59E+00,4.55E+00,-122.8E+00,5.04E+00,4.94E+00,-173.6E+00,3.21E+00,2.98E+00,-15.4E+00,-0.48E+03,0.62E+03,-0.50E+03,-0.36E+03,1.06E+03,1.12E+03,0.76E+03,2.95E+03,0.76E+03,0.91E+03,0.55E+03,2.80E+03,0.449E+00,0.556E+00,0.661E+00,0.121E+00,159.885E+03,-5.066E+03,68.633E+03,-0.004E+03,0.00000E+00,0.014E+03,-0.044E+03,0.233E+03,0.000E+03,0.16E+03,-0.52E+03,2.80E+03,0.00E+03,0.059E+00
2022-12-16 17:15:00,0017:15:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,5.23E+00,5.22E+00,-177.9E+00,4.99E+00,4.94E+00,92.4E+00,3.47E+00,3.26E+00,-20.2E+00,-1.21E+03,-0.48E+03,-0.60E+03,-2.29E+03,1.21E+03,1.11E+03,0.82E+03,3.15E+03,0.10E+03,0.29E+03,0.55E+03,1.81E+03,0.997E+00,0.430E+00,0.726E+00,0.726E+00,159.885E+03,-5.256E+03,68.784E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.190E+03,0.150E+03,0.000E+03,0.00E+03,-2.29E+03,1.81E+03,0.00E+03,0.000E+00
2022-12-16 17:20:00,0017:20:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,3.44E+00,3.42E+00,-177.4E+00,5.99E+00,5.90E+00,-161.6E+00,2.46E+00,2.18E+00,11.4E+00,-0.79E+03,0.96E+03,-0.17E+03,-0.00E+03,0.80E+03,1.33E+03,0.58E+03,2.71E+03,0.09E+03,0.92E+03,0.54E+03,2.69E+03,0.993E+00,0.722E+00,0.294E+00,0.001E+00,159.897E+03,-5.268E+03,69.008E+03,-0.004E+03,0.00000E+00,0.012E+03,-0.012E+03,0.224E+03,0.000E+03,0.15E+03,-0.15E+03,2.69E+03,0.00E+03,0.054E+00
