"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-16 17:25:00,0017:25:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,220.9E+00,220.8E+00,-118.3E+00,238.7E+00,238.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.45E+00,3.36E+00,-127.7E+00,1.27E+00,1.23E+00,107.9E+00,0.00E+03,0.67E+03,0.29E+03,0.96E+03,0.00E+03,0.76E+03,0.30E+03,1.06E+03,0.00E+03,0.11E+03,0.10E+03,0.18E+03,0.000E+99,0.882E+00,0.938E+00,0.898E+00,161.974E+03,0.000E+03,32.344E+03,-1.540E+03,0.00000E+00,0.080E+03,0.000E+03,0.027E+03,-0.012E+03,0.96E+03,0.00E+03,0.32E+03,-0.14E+03,0.948E+00
2022-08-16 17:30:00,0017:30:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,221.2E+00,221.2E+00,-118.3E+00,238.9E+00,238.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.19E+00,1.18E+00,-145.3E+00,0.95E+00,0.93E+00,92.3E+00,0.00E+03,0.23E+03,0.19E+03,0.43E+03,0.00E+03,0.26E+03,0.23E+03,0.49E+03,0.00E+03,0.12E+03,0.12E+03,0.24E+03,0.000E+99,0.885E+00,0.856E+00,0.871E+00,162.009E+03,0.000E+03,32.364E+03,-1.540E+03,0.00000E+00,0.036E+03,0.000E+03,0.020E+03,0.000E+03,0.43E+03,0.00E+03,0.24E+03,0.00E+03,0.872E+00
2022-08-16 17:35:00,0017:35:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,220.9E+00,220.9E+00,-118.3E+00,239.0E+00,239.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.44E+00,3.42E+00,-144.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.67E+03,0.00E+03,0.67E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.000E+99,0.889E+00,0.000E+99,0.889E+00,162.066E+03,0.000E+03,32.393E+03,-1.540E+03,0.00000E+00,0.056E+03,0.000E+03,0.029E+03,0.000E+03,0.67E+03,0.00E+03,0.35E+03,0.00E+03,0.890E+00
2022-08-16 17:40:00,0017:40:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,221.2E+00,221.2E+00,-118.4E+00,239.0E+00,238.9E+00,121.2E+00,2.91E+00,2.88E+00,-41.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.01E+00,0.01E+00,125.0E+00,0.50E+03,0.00E+03,0.00E+03,0.50E+03,0.67E+03,0.00E+03,0.00E+03,0.67E+03,0.45E+03,0.00E+03,-0.00E+03,0.45E+03,0.745E+00,0.000E+99,-0.903E+00,0.745E+00,162.107E+03,0.000E+03,32.430E+03,-1.540E+03,0.00000E+00,0.042E+03,0.000E+03,0.037E+03,-0.000E+03,0.50E+03,0.00E+03,0.45E+03,-0.00E+03,0.746E+00
2022-08-16 17:45:00,0017:45:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,220.5E+00,220.5E+00,-118.4E+00,238.7E+00,238.7E+00,121.1E+00,4.60E+00,4.57E+00,-43.5E+00,3.42E+00,3.40E+00,-144.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.76E+03,0.67E+03,0.00E+03,1.44E+03,1.06E+03,0.75E+03,0.00E+03,1.82E+03,0.74E+03,0.34E+03,0.00E+03,1.10E+03,0.719E+00,0.891E+00,0.000E+99,0.791E+00,162.227E+03,0.000E+03,32.522E+03,-1.540E+03,0.00000E+00,0.120E+03,0.000E+03,0.092E+03,0.000E+03,1.44E+03,0.00E+03,1.10E+03,0.00E+03,0.793E+00
2022-08-16 17:50:00,0017:50:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,220.3E+00,220.3E+00,-118.4E+00,238.5E+00,238.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,5.51E+00,5.51E+00,-116.0E+00,2.35E+00,2.31E+00,91.7E+00,0.00E+03,1.21E+03,0.48E+03,1.69E+03,0.00E+03,1.21E+03,0.56E+03,1.77E+03,0.00E+03,-0.06E+03,0.29E+03,0.51E+03,0.000E+99,-0.999E+00,0.853E+00,0.953E+00,162.368E+03,0.000E+03,32.564E+03,-1.540E+03,0.00000E+00,0.141E+03,0.000E+03,0.042E+03,0.000E+03,1.69E+03,0.00E+03,0.51E+03,0.00E+03,0.958E+00
2022-08-16 17:55:00,0017:55:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.0E+00,220.0E+00,-118.5E+00,238.5E+00,238.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,10.51E+00,10.51E+00,-116.0E+00,1.21E+00,1.19E+00,91.1E+00,0.00E+03,2.31E+03,0.24E+03,2.55E+03,0.00E+03,2.31E+03,0.29E+03,2.60E+03,0.00E+03,-0.12E+03,0.15E+03,0.30E+03,0.000E+99,-0.999E+00,0.848E+00,0.982E+00,162.581E+03,0.000E+03,32.595E+03,-1.545E+03,0.00000E+00,0.213E+03,0.000E+03,0.030E+03,-0.005E+03,2.55E+03,0.00E+03,0.36E+03,-0.06E+03,0.990E+00
2022-08-16 18:00:00,0018:00:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,220.4E+00,220.4E+00,-118.5E+00,238.6E+00,238.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,9.01E+00,9.00E+00,-115.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.98E+03,0.00E+03,1.98E+03,0.00E+03,1.98E+03,0.00E+03,1.98E+03,0.00E+03,-0.11E+03,0.00E+03,-0.11E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,162.746E+03,0.000E+03,32.595E+03,-1.554E+03,0.00000E+00,0.165E+03,0.000E+03,0.000E+03,-0.009E+03,1.98E+03,0.00E+03,0.00E+03,-0.11E+03,1.000E+00
2022-08-16 18:05:00,0018:05:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.1E+00,220.1E+00,-118.4E+00,238.4E+00,238.4E+00,121.0E+00,1.92E+00,1.91E+00,-40.8E+00,7.86E+00,7.82E+00,-139.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.33E+03,1.60E+03,0.00E+03,1.94E+03,0.44E+03,1.73E+03,0.00E+03,2.17E+03,0.29E+03,0.64E+03,0.00E+03,0.96E+03,0.749E+00,0.928E+00,0.000E+99,0.891E+00,162.907E+03,0.000E+03,32.675E+03,-1.554E+03,0.00000E+00,0.161E+03,0.000E+03,0.080E+03,0.000E+03,1.94E+03,0.00E+03,0.96E+03,0.00E+03,0.895E+00
2022-08-16 18:10:00,0018:10:00,00000000,49.99E+00,230.6E+00,230.5E+00,0.0E+00,219.8E+00,219.8E+00,-118.4E+00,238.3E+00,238.3E+00,121.0E+00,5.40E+00,5.37E+00,-43.1E+00,9.73E+00,9.68E+00,-141.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.90E+03,1.95E+03,0.00E+03,2.86E+03,1.24E+03,2.14E+03,0.00E+03,3.38E+03,0.86E+03,0.87E+03,0.00E+03,1.81E+03,0.725E+00,0.913E+00,0.000E+99,0.844E+00,163.145E+03,0.000E+03,32.826E+03,-1.554E+03,0.00000E+00,0.238E+03,0.000E+03,0.151E+03,0.000E+03,2.85E+03,0.00E+03,1.81E+03,0.00E+03,0.844E+00
2022-08-16 18:15:00,0018:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.5E+00,220.5E+00,-118.3E+00,238.4E+00,238.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.72E+00,3.69E+00,-143.1E+00,1.66E+00,1.63E+00,93.7E+00,0.00E+03,0.74E+03,0.34E+03,1.08E+03,0.00E+03,0.82E+03,0.40E+03,1.21E+03,0.00E+03,0.35E+03,0.19E+03,0.55E+03,0.000E+99,0.901E+00,0.868E+00,0.891E+00,163.235E+03,0.000E+03,32.872E+03,-1.554E+03,0.00000E+00,0.090E+03,0.000E+03,0.046E+03,0.000E+03,1.08E+03,0.00E+03,0.55E+03,0.00E+03,0.891E+00
2022-08-16 18:20:00,0018:20:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,220.4E+00,220.4E+00,-118.3E+00,238.4E+00,238.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.67E+00,3.64E+00,-143.8E+00,1.37E+00,1.35E+00,91.0E+00,0.00E+03,0.72E+03,0.28E+03,1.00E+03,0.00E+03,0.81E+03,0.33E+03,1.13E+03,0.00E+03,0.36E+03,0.17E+03,0.53E+03,0.000E+99,0.895E+00,0.847E+00,0.881E+00,163.318E+03,0.000E+03,32.916E+03,-1.554E+03,0.00000E+00,0.083E+03,0.000E+03,0.045E+03,0.000E+03,1.00E+03,0.00E+03,0.53E+03,0.00E+03,0.882E+00
2022-08-16 18:25:00,0018:25:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,220.3E+00,220.3E+00,-118.3E+00,238.5E+00,238.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.49E+00,3.46E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,163.376E+03,0.000E+03,32.945E+03,-1.554E+03,0.00000E+00,0.057E+03,0.000E+03,0.028E+03,-0.000E+03,0.69E+03,0.00E+03,0.34E+03,-0.00E+03,0.896E+00
2022-08-16 18:30:00,0018:30:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,220.4E+00,220.4E+00,-118.4E+00,238.5E+00,238.5E+00,121.0E+00,1.00E+00,0.99E+00,-40.5E+00,3.38E+00,3.36E+00,-144.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.17E+03,0.66E+03,0.00E+03,0.84E+03,0.23E+03,0.74E+03,0.00E+03,0.97E+03,0.15E+03,0.33E+03,0.00E+03,0.49E+03,0.751E+00,0.892E+00,0.000E+99,0.859E+00,163.445E+03,0.000E+03,32.985E+03,-1.554E+03,0.00000E+00,0.070E+03,0.000E+03,0.041E+03,-0.000E+03,0.84E+03,0.00E+03,0.49E+03,-0.00E+03,0.863E+00
2022-08-16 18:35:00,0018:35:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,220.9E+00,220.9E+00,-118.4E+00,238.8E+00,238.8E+00,121.0E+00,5.81E+00,5.77E+00,-43.6E+00,0.07E+00,0.06E+00,-133.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.96E+03,0.01E+03,0.00E+03,0.98E+03,1.34E+03,0.01E+03,0.00E+03,1.36E+03,0.93E+03,0.01E+03,0.00E+03,0.94E+03,0.720E+00,0.770E+00,0.000E+99,0.720E+00,163.527E+03,0.000E+03,33.064E+03,-1.554E+03,0.00000E+00,0.081E+03,0.000E+03,0.078E+03,0.000E+03,0.98E+03,0.00E+03,0.94E+03,0.00E+03,0.721E+00
2022-08-16 18:40:00,0018:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,221.3E+00,221.3E+00,-118.3E+00,239.3E+00,239.3E+00,121.1E+00,0.61E+00,0.61E+00,-45.4E+00,3.29E+00,3.28E+00,-144.7E+00,0.76E+00,0.73E+00,107.6E+00,0.10E+03,0.65E+03,0.17E+03,0.92E+03,0.14E+03,0.73E+03,0.18E+03,1.05E+03,0.10E+03,0.33E+03,0.06E+03,0.50E+03,0.697E+00,0.890E+00,0.942E+00,0.873E+00,163.603E+03,0.000E+03,33.106E+03,-1.554E+03,0.00000E+00,0.076E+03,0.000E+03,0.042E+03,0.000E+03,0.92E+03,0.00E+03,0.50E+03,0.00E+03,0.877E+00
2022-08-16 18:45:00,0018:45:00,00000000,50.02E+00,229.6E+00,229.6E+00,0.0E+00,219.4E+00,219.4E+00,-118.3E+00,237.2E+00,237.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.30E+00,3.28E+00,-143.0E+00,1.38E+00,1.34E+00,99.5E+00,0.00E+03,0.65E+03,0.30E+03,0.95E+03,0.00E+03,0.72E+03,0.33E+03,1.05E+03,0.00E+03,0.31E+03,0.14E+03,0.45E+03,0.000E+99,0.901E+00,0.906E+00,0.902E+00,163.682E+03,0.000E+03,33.143E+03,-1.554E+03,0.00000E+00,0.079E+03,0.000E+03,0.037E+03,-0.000E+03,0.95E+03,0.00E+03,0.45E+03,-0.00E+03,0.903E+00
2022-08-16 18:50:00,0018:50:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,219.1E+00,219.1E+00,-118.3E+00,236.7E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,163.682E+03,0.000E+03,33.143E+03,-1.554E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-08-16 18:55:00,0018:55:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,219.0E+00,219.0E+00,-118.3E+00,236.7E+00,236.7E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,3.36E+00,3.33E+00,-143.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.897E+00,0.000E+99,0.897E+00,163.737E+03,0.000E+03,33.170E+03,-1.554E+03,0.00000E+00,0.055E+03,0.000E+03,0.027E+03,-0.000E+03,0.66E+03,0.00E+03,0.32E+03,-0.00E+03,0.899E+00
2022-08-16 19:00:00,0019:00:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,219.2E+00,219.2E+00,-118.3E+00,237.1E+00,237.1E+00,120.9E+00,5.21E+00,5.18E+00,-42.3E+00,2.30E+00,2.29E+00,-143.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.88E+03,0.45E+03,0.00E+03,1.33E+03,1.19E+03,0.50E+03,0.00E+03,1.70E+03,0.81E+03,0.22E+03,0.00E+03,1.05E+03,0.734E+00,0.897E+00,0.000E+99,0.783E+00,163.847E+03,0.000E+03,33.257E+03,-1.554E+03,0.00000E+00,0.111E+03,0.000E+03,0.087E+03,0.000E+03,1.33E+03,0.00E+03,1.05E+03,0.00E+03,0.785E+00
2022-08-16 19:05:00,0019:05:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,219.8E+00,219.8E+00,-118.2E+00,237.3E+00,237.3E+00,120.9E+00,2.16E+00,2.14E+00,-44.7E+00,1.07E+00,1.06E+00,-144.5E+00,0.69E+00,0.67E+00,108.7E+00,0.35E+03,0.21E+03,0.15E+03,0.71E+03,0.49E+03,0.23E+03,0.16E+03,0.89E+03,0.35E+03,0.11E+03,0.05E+03,0.52E+03,0.706E+00,0.890E+00,0.942E+00,0.798E+00,163.907E+03,0.000E+03,33.300E+03,-1.554E+03,0.00000E+00,0.059E+03,0.000E+03,0.043E+03,-0.000E+03,0.71E+03,0.00E+03,0.52E+03,-0.00E+03,0.809E+00
2022-08-16 19:10:00,0019:10:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,220.0E+00,219.9E+00,-118.2E+00,237.6E+00,237.6E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,3.35E+00,3.33E+00,-144.0E+00,0.10E+00,0.10E+00,93.5E+00,0.00E+03,0.66E+03,0.02E+03,0.68E+03,0.00E+03,0.74E+03,0.02E+03,0.76E+03,0.00E+03,0.33E+03,0.01E+03,0.34E+03,0.000E+99,0.891E+00,0.865E+00,0.890E+00,163.963E+03,0.000E+03,33.329E+03,-1.554E+03,0.00000E+00,0.056E+03,0.000E+03,0.029E+03,0.000E+03,0.68E+03,0.00E+03,0.34E+03,0.00E+03,0.892E+00
2022-08-16 19:15:00,0019:15:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,220.1E+00,220.1E+00,-118.2E+00,237.5E+00,237.5E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,163.963E+03,0.000E+03,33.329E+03,-1.554E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-08-16 19:20:00,0019:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.7E+00,219.7E+00,-118.2E+00,237.4E+00,237.3E+00,120.8E+00,0.00E+00,0.00E+00,-2.3E+00,3.39E+00,3.36E+00,-144.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.893E+00,0.000E+99,0.893E+00,164.018E+03,0.000E+03,33.357E+03,-1.554E+03,0.00000E+00,0.055E+03,0.000E+03,0.028E+03,0.000E+03,0.66E+03,0.00E+03,0.33E+03,0.00E+03,0.893E+00
2022-08-16 19:25:00,0019:25:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,219.8E+00,219.8E+00,-118.3E+00,237.6E+00,237.6E+00,120.9E+00,2.91E+00,2.89E+00,-41.7E+00,2.59E+00,2.58E+00,-143.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.49E+03,0.51E+03,0.00E+03,1.00E+03,0.67E+03,0.57E+03,0.00E+03,1.24E+03,0.45E+03,0.25E+03,0.00E+03,0.72E+03,0.740E+00,0.895E+00,0.000E+99,0.811E+00,164.102E+03,0.000E+03,33.417E+03,-1.554E+03,0.00000E+00,0.084E+03,0.000E+03,0.060E+03,0.000E+03,1.00E+03,0.00E+03,0.72E+03,0.00E+03,0.813E+00
2022-08-16 19:30:00,0019:30:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,220.1E+00,220.1E+00,-118.2E+00,237.8E+00,237.7E+00,120.8E+00,4.49E+00,4.47E+00,-44.1E+00,0.73E+00,0.72E+00,-145.3E+00,1.11E+00,1.08E+00,94.3E+00,0.74E+03,0.14E+03,0.23E+03,1.11E+03,1.03E+03,0.16E+03,0.26E+03,1.45E+03,0.72E+03,0.07E+03,0.13E+03,0.93E+03,0.714E+00,0.883E+00,0.873E+00,0.761E+00,164.194E+03,0.000E+03,33.495E+03,-1.554E+03,0.00000E+00,0.092E+03,0.000E+03,0.078E+03,0.000E+03,1.11E+03,0.00E+03,0.93E+03,0.00E+03,0.764E+00
2022-08-16 19:35:00,0019:35:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,220.1E+00,220.1E+00,-118.1E+00,237.6E+00,237.6E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,3.37E+00,3.34E+00,-144.2E+00,2.41E+00,2.36E+00,91.6E+00,0.00E+03,0.66E+03,0.49E+03,1.15E+03,0.00E+03,0.74E+03,0.57E+03,1.31E+03,0.00E+03,0.33E+03,0.30E+03,0.64E+03,0.000E+99,0.890E+00,0.853E+00,0.874E+00,164.290E+03,0.000E+03,33.547E+03,-1.554E+03,0.00000E+00,0.096E+03,0.000E+03,0.053E+03,0.000E+03,1.15E+03,0.00E+03,0.64E+03,0.00E+03,0.875E+00
2022-08-16 19:40:00,0019:40:00,00000000,49.99E+00,230.0E+00,229.9E+00,0.0E+00,220.4E+00,220.4E+00,-118.2E+00,237.8E+00,237.8E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.04E+00,0.04E+00,90.8E+00,0.00E+03,0.00E+03,0.01E+03,0.01E+03,0.00E+03,0.00E+03,0.01E+03,0.01E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.844E+00,0.844E+00,164.290E+03,0.000E+03,33.548E+03,-1.554E+03,0.00000E+00,0.001E+03,0.000E+03,0.000E+03,0.000E+03,0.01E+03,0.00E+03,0.00E+03,0.00E+03,0.844E+00
2022-08-16 19:45:00,0019:45:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,220.4E+00,220.4E+00,-118.2E+00,238.0E+00,238.0E+00,120.8E+00,0.00E+00,0.00E+00,-2.3E+00,3.38E+00,3.35E+00,-144.3E+00,0.01E+00,0.01E+00,124.6E+00,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.00E+03,0.74E+03,0.00E+03,0.75E+03,0.00E+03,0.34E+03,-0.00E+03,0.34E+03,0.000E+99,0.888E+00,-0.914E+00,0.888E+00,164.346E+03,0.000E+03,33.576E+03,-1.554E+03,0.00000E+00,0.055E+03,0.000E+03,0.028E+03,-0.000E+03,0.66E+03,0.00E+03,0.34E+03,-0.00E+03,0.891E+00
2022-08-16 19:50:00,0019:50:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,220.7E+00,220.6E+00,-118.2E+00,238.2E+00,238.2E+00,120.8E+00,0.64E+00,0.64E+00,-40.4E+00,2.14E+00,2.13E+00,-144.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.11E+03,0.42E+03,0.00E+03,0.53E+03,0.15E+03,0.47E+03,0.00E+03,0.62E+03,0.10E+03,0.21E+03,0.00E+03,0.32E+03,0.752E+00,0.890E+00,0.000E+99,0.857E+00,164.390E+03,0.000E+03,33.602E+03,-1.554E+03,0.00000E+00,0.044E+03,0.000E+03,0.026E+03,-0.000E+03,0.53E+03,0.00E+03,0.32E+03,-0.00E+03,0.860E+00
2022-08-16 19:55:00,0019:55:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,219.1E+00,219.1E+00,-118.2E+00,236.5E+00,236.5E+00,120.9E+00,1.52E+00,1.51E+00,-41.8E+00,1.25E+00,1.24E+00,-145.4E+00,0.23E+00,0.22E+00,94.8E+00,0.26E+03,0.24E+03,0.05E+03,0.55E+03,0.35E+03,0.28E+03,0.05E+03,0.68E+03,0.24E+03,0.13E+03,0.03E+03,0.40E+03,0.741E+00,0.883E+00,0.868E+00,0.809E+00,164.436E+03,0.000E+03,33.635E+03,-1.554E+03,0.00000E+00,0.046E+03,0.000E+03,0.033E+03,0.000E+03,0.55E+03,0.00E+03,0.40E+03,0.00E+03,0.811E+00
2022-08-16 20:00:00,0020:00:00,00000000,50.00E+00,228.4E+00,228.3E+00,0.0E+00,218.5E+00,218.5E+00,-118.2E+00,235.8E+00,235.8E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,3.32E+00,3.29E+00,-143.1E+00,2.46E+00,2.40E+00,93.1E+00,0.00E+03,0.65E+03,0.50E+03,1.15E+03,0.00E+03,0.72E+03,0.58E+03,1.30E+03,0.00E+03,0.32E+03,0.29E+03,0.61E+03,0.000E+99,0.897E+00,0.866E+00,0.883E+00,164.532E+03,0.000E+03,33.686E+03,-1.554E+03,0.00000E+00,0.096E+03,0.000E+03,0.051E+03,0.000E+03,1.15E+03,0.00E+03,0.61E+03,0.00E+03,0.884E+00
2022-08-16 20:05:00,0020:05:00,00000000,50.01E+00,228.4E+00,228.4E+00,0.0E+00,218.9E+00,218.9E+00,-118.2E+00,236.0E+00,236.0E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.41E+00,0.40E+00,91.1E+00,0.00E+03,0.00E+03,0.08E+03,0.08E+03,0.00E+03,0.00E+03,0.10E+03,0.10E+03,0.00E+03,0.00E+03,0.05E+03,0.05E+03,0.000E+99,0.000E+99,0.848E+00,0.848E+00,164.538E+03,0.000E+03,33.690E+03,-1.554E+03,0.00000E+00,0.007E+03,0.000E+03,0.004E+03,0.000E+03,0.08E+03,0.00E+03,0.05E+03,0.00E+03,0.849E+00
2022-08-16 20:10:00,0020:10:00,00000000,50.04E+00,228.3E+00,228.3E+00,0.0E+00,218.5E+00,218.5E+00,-118.2E+00,236.0E+00,236.0E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,3.34E+00,3.32E+00,-143.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.65E+03,0.00E+03,0.65E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.898E+00,0.000E+99,0.898E+00,164.593E+03,0.000E+03,33.717E+03,-1.554E+03,0.00000E+00,0.055E+03,0.000E+03,0.026E+03,-0.000E+03,0.66E+03,0.00E+03,0.32E+03,-0.00E+03,0.900E+00
2022-08-16 20:15:00,0020:15:00,00000000,50.02E+00,227.5E+00,227.5E+00,0.0E+00,217.9E+00,217.9E+00,-118.1E+00,235.4E+00,235.4E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,1.32E+00,1.31E+00,-142.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.26E+03,0.00E+03,0.26E+03,0.00E+03,0.29E+03,0.00E+03,0.29E+03,0.00E+03,0.13E+03,0.00E+03,0.13E+03,0.000E+99,0.896E+00,0.000E+99,0.896E+00,164.615E+03,0.000E+03,33.727E+03,-1.554E+03,0.00000E+00,0.022E+03,0.000E+03,0.010E+03,0.000E+03,0.26E+03,0.00E+03,0.13E+03,0.00E+03,0.900E+00
