"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-07 17:25:00,0017:25:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,239.7E+00,239.7E+00,121.2E+00,4.31E+00,4.29E+00,-178.1E+00,4.61E+00,4.56E+00,104.9E+00,4.52E+00,4.50E+00,-71.0E+00,-1.00E+03,-0.31E+03,-1.05E+03,-2.37E+03,1.01E+03,1.04E+03,1.08E+03,3.13E+03,0.09E+03,0.29E+03,-0.26E+03,0.77E+03,0.996E+00,0.298E+00,-0.969E+00,0.755E+00,176.112E+03,-5.682E+03,41.448E+03,-1.743E+03,0.00000E+00,0.000E+03,-0.197E+03,0.094E+03,-0.030E+03,0.00E+03,-2.37E+03,1.13E+03,-0.36E+03,0.000E+00
2022-10-07 17:30:00,0017:30:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,240.0E+00,240.0E+00,121.2E+00,3.98E+00,3.95E+00,-162.0E+00,4.77E+00,4.72E+00,135.9E+00,4.40E+00,4.38E+00,-76.6E+00,-0.72E+03,-0.10E+03,-1.00E+03,-1.82E+03,0.93E+03,1.08E+03,1.06E+03,3.07E+03,0.28E+03,0.35E+03,-0.34E+03,1.59E+03,0.770E+00,0.092E+00,-0.947E+00,0.593E+00,176.112E+03,-5.834E+03,41.599E+03,-1.762E+03,0.00000E+00,0.000E+03,-0.152E+03,0.151E+03,-0.019E+03,0.00E+03,-1.82E+03,1.81E+03,-0.23E+03,0.000E+00
2022-10-07 17:35:00,0017:35:00,00000000,50.01E+00,234.3E+00,234.2E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,240.0E+00,240.0E+00,121.3E+00,3.66E+00,3.63E+00,-168.8E+00,3.55E+00,3.52E+00,58.7E+00,4.06E+00,4.04E+00,-78.2E+00,-0.72E+03,-0.68E+03,-0.91E+03,-2.31E+03,0.86E+03,0.80E+03,0.97E+03,2.63E+03,0.20E+03,-0.06E+03,-0.34E+03,-0.07E+03,0.839E+00,-0.846E+00,-0.937E+00,-0.877E+00,176.112E+03,-6.026E+03,41.636E+03,-1.804E+03,0.00000E+00,0.000E+03,-0.192E+03,0.037E+03,-0.043E+03,0.00E+03,-2.31E+03,0.44E+03,-0.51E+03,0.000E+00
2022-10-07 17:40:00,0017:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,240.0E+00,240.0E+00,121.2E+00,3.16E+00,3.14E+00,-177.7E+00,4.53E+00,4.47E+00,169.0E+00,2.49E+00,2.44E+00,-58.5E+00,-0.74E+03,0.13E+03,-0.54E+03,-1.14E+03,0.74E+03,1.02E+03,0.60E+03,2.36E+03,0.09E+03,0.40E+03,0.02E+03,1.27E+03,0.993E+00,0.124E+00,0.897E+00,0.485E+00,176.115E+03,-6.124E+03,41.753E+03,-1.816E+03,0.00000E+00,0.003E+03,-0.098E+03,0.117E+03,-0.012E+03,0.03E+03,-1.18E+03,1.41E+03,-0.14E+03,0.024E+00
2022-10-07 17:45:00,0017:45:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,240.0E+00,240.0E+00,121.2E+00,2.39E+00,2.36E+00,-161.5E+00,3.05E+00,3.01E+00,73.9E+00,1.80E+00,1.77E+00,-76.9E+00,-0.40E+03,-0.25E+03,-0.37E+03,-1.03E+03,0.56E+03,0.69E+03,0.43E+03,1.68E+03,0.18E+03,0.04E+03,-0.12E+03,0.33E+03,0.721E+00,0.364E+00,-0.861E+00,0.611E+00,176.123E+03,-6.218E+03,41.804E+03,-1.838E+03,0.00000E+00,0.008E+03,-0.094E+03,0.050E+03,-0.022E+03,0.10E+03,-1.13E+03,0.60E+03,-0.27E+03,0.164E+00
2022-10-07 17:50:00,0017:50:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,240.2E+00,240.2E+00,121.2E+00,0.66E+00,0.65E+00,-62.9E+00,2.43E+00,2.41E+00,-155.0E+00,2.27E+00,2.22E+00,-95.8E+00,0.07E+03,0.44E+03,-0.42E+03,0.08E+03,0.16E+03,0.55E+03,0.54E+03,1.25E+03,0.14E+03,0.33E+03,-0.34E+03,0.61E+03,0.444E+00,0.798E+00,-0.781E+00,0.066E+00,176.152E+03,-6.240E+03,41.873E+03,-1.857E+03,0.00000E+00,0.028E+03,-0.022E+03,0.070E+03,-0.019E+03,0.34E+03,-0.26E+03,0.84E+03,-0.22E+03,0.378E+00
2022-10-07 17:55:00,0017:55:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.1E+00,226.1E+00,-118.8E+00,240.3E+00,240.3E+00,121.2E+00,0.74E+00,0.73E+00,-54.3E+00,3.91E+00,3.88E+00,-149.8E+00,0.06E+00,0.05E+00,-102.6E+00,0.10E+03,0.75E+03,-0.01E+03,0.84E+03,0.17E+03,0.88E+03,0.01E+03,1.07E+03,0.14E+03,0.46E+03,-0.01E+03,0.60E+03,0.574E+00,0.849E+00,-0.698E+00,0.785E+00,176.222E+03,-6.241E+03,41.924E+03,-1.858E+03,0.00000E+00,0.071E+03,-0.001E+03,0.050E+03,-0.001E+03,0.85E+03,-0.01E+03,0.61E+03,-0.01E+03,0.814E+00
2022-10-07 18:00:00,0018:00:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,240.0E+00,240.0E+00,121.2E+00,0.92E+00,0.91E+00,-49.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+00,0.02E+00,105.5E+00,0.14E+03,0.00E+03,0.00E+03,0.14E+03,0.22E+03,0.00E+03,0.00E+03,0.22E+03,0.17E+03,0.00E+03,0.00E+03,0.17E+03,0.633E+00,0.000E+99,0.859E+00,0.638E+00,176.234E+03,-6.241E+03,41.938E+03,-1.858E+03,0.00000E+00,0.012E+03,0.000E+03,0.014E+03,0.000E+03,0.14E+03,0.00E+03,0.17E+03,0.00E+03,0.640E+00
2022-10-07 18:05:00,0018:05:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,240.1E+00,240.1E+00,121.2E+00,0.63E+00,0.62E+00,-47.9E+00,4.04E+00,4.00E+00,-148.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.78E+03,0.00E+03,0.88E+03,0.15E+03,0.91E+03,0.00E+03,1.06E+03,0.11E+03,0.46E+03,0.00E+03,0.57E+03,0.659E+00,0.862E+00,0.000E+99,0.834E+00,176.307E+03,-6.241E+03,41.985E+03,-1.858E+03,0.00000E+00,0.073E+03,0.000E+03,0.047E+03,0.000E+03,0.88E+03,0.00E+03,0.57E+03,0.00E+03,0.840E+00
2022-10-07 18:10:00,0018:10:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.7E+00,-118.8E+00,239.9E+00,239.9E+00,121.2E+00,0.62E+00,0.61E+00,-47.0E+00,2.39E+00,2.37E+00,-134.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.50E+03,0.00E+03,0.60E+03,0.15E+03,0.54E+03,0.00E+03,0.68E+03,0.11E+03,0.15E+03,0.00E+03,0.27E+03,0.669E+00,0.933E+00,0.000E+99,0.877E+00,176.357E+03,-6.241E+03,42.008E+03,-1.858E+03,0.00000E+00,0.050E+03,0.000E+03,0.023E+03,-0.001E+03,0.60E+03,0.00E+03,0.28E+03,-0.01E+03,0.907E+00
2022-10-07 18:15:00,0018:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,0.83E+00,0.82E+00,-45.6E+00,10.18E+00,10.17E+00,-116.6E+00,1.98E+00,1.93E+00,79.9E+00,0.13E+03,2.29E+03,0.35E+03,2.77E+03,0.19E+03,2.29E+03,0.48E+03,2.96E+03,0.14E+03,-0.14E+03,0.32E+03,0.91E+03,0.691E+00,-0.998E+00,0.729E+00,0.935E+00,176.588E+03,-6.241E+03,42.086E+03,-1.861E+03,0.00000E+00,0.231E+03,0.000E+03,0.078E+03,-0.002E+03,2.77E+03,0.00E+03,0.93E+03,-0.03E+03,0.947E+00
2022-10-07 18:20:00,0018:20:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.9E+00,239.9E+00,121.1E+00,0.47E+00,0.47E+00,-44.9E+00,10.20E+00,10.19E+00,-116.6E+00,1.10E+00,1.07E+00,76.7E+00,0.08E+03,2.29E+03,0.18E+03,2.55E+03,0.11E+03,2.30E+03,0.26E+03,2.67E+03,0.08E+03,-0.13E+03,0.19E+03,0.54E+03,0.694E+00,-0.998E+00,0.691E+00,0.955E+00,176.801E+03,-6.241E+03,42.136E+03,-1.866E+03,0.00000E+00,0.213E+03,0.000E+03,0.050E+03,-0.005E+03,2.55E+03,0.00E+03,0.60E+03,-0.06E+03,0.973E+00
2022-10-07 18:25:00,0018:25:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,239.8E+00,239.8E+00,121.2E+00,1.24E+00,1.23E+00,-44.8E+00,6.42E+00,6.39E+00,-131.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,1.37E+03,0.00E+03,1.58E+03,0.29E+03,1.44E+03,0.00E+03,1.73E+03,0.21E+03,0.32E+03,0.00E+03,0.60E+03,0.702E+00,0.951E+00,0.000E+99,0.910E+00,176.932E+03,-6.241E+03,42.188E+03,-1.868E+03,0.00000E+00,0.132E+03,0.000E+03,0.052E+03,-0.002E+03,1.58E+03,0.00E+03,0.62E+03,-0.02E+03,0.931E+00
2022-10-07 18:30:00,0018:30:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.3E+00,239.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,10.09E+00,10.04E+00,-142.7E+00,6.17E+00,6.17E+00,122.4E+00,0.00E+03,2.07E+03,1.47E+03,3.54E+03,0.00E+03,2.27E+03,1.47E+03,3.75E+03,0.00E+03,0.95E+03,-0.06E+03,1.20E+03,0.000E+99,0.909E+00,-0.999E+00,0.944E+00,177.227E+03,-6.241E+03,42.289E+03,-1.868E+03,0.00000E+00,0.295E+03,0.000E+03,0.100E+03,0.000E+03,3.54E+03,0.00E+03,1.20E+03,0.00E+03,0.947E+00
2022-10-07 18:35:00,0018:35:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,238.7E+00,238.7E+00,121.1E+00,0.55E+00,0.55E+00,-43.9E+00,9.63E+00,9.58E+00,-144.3E+00,13.73E+00,13.72E+00,122.7E+00,0.09E+03,1.95E+03,3.27E+03,5.31E+03,0.13E+03,2.17E+03,3.28E+03,5.58E+03,0.09E+03,0.96E+03,-0.15E+03,1.67E+03,0.711E+00,0.898E+00,-0.999E+00,0.953E+00,177.670E+03,-6.241E+03,42.428E+03,-1.868E+03,0.00000E+00,0.443E+03,0.000E+03,0.140E+03,0.000E+03,5.31E+03,0.00E+03,1.67E+03,0.00E+03,0.954E+00
2022-10-07 18:40:00,0018:40:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.7E+00,238.8E+00,238.8E+00,121.2E+00,0.96E+00,0.96E+00,-43.5E+00,2.89E+00,2.87E+00,-145.6E+00,13.62E+00,13.61E+00,123.8E+00,0.16E+03,0.57E+03,3.25E+03,3.98E+03,0.23E+03,0.65E+03,3.25E+03,4.13E+03,0.16E+03,0.30E+03,-0.19E+03,0.62E+03,0.716E+00,0.883E+00,-0.998E+00,0.965E+00,178.002E+03,-6.241E+03,42.490E+03,-1.878E+03,0.00000E+00,0.332E+03,0.000E+03,0.061E+03,-0.010E+03,3.98E+03,0.00E+03,0.74E+03,-0.12E+03,0.983E+00
2022-10-07 18:45:00,0018:45:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,0.64E+00,0.64E+00,-42.5E+00,2.94E+00,2.92E+00,-145.7E+00,1.55E+00,1.55E+00,123.6E+00,0.11E+03,0.59E+03,0.37E+03,1.06E+03,0.15E+03,0.66E+03,0.37E+03,1.18E+03,0.10E+03,0.30E+03,-0.02E+03,0.48E+03,0.722E+00,0.886E+00,-0.997E+00,0.900E+00,178.091E+03,-6.241E+03,42.530E+03,-1.878E+03,0.00000E+00,0.089E+03,0.000E+03,0.040E+03,-0.000E+03,1.06E+03,0.00E+03,0.48E+03,-0.00E+03,0.912E+00
2022-10-07 18:50:00,0018:50:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.5E+00,239.5E+00,121.2E+00,0.38E+00,0.37E+00,-41.2E+00,4.30E+00,4.27E+00,-144.1E+00,0.00E+00,0.00E+00,-169.0E+00,0.06E+03,0.87E+03,0.00E+03,0.93E+03,0.09E+03,0.97E+03,0.00E+03,1.06E+03,0.06E+03,0.42E+03,-0.00E+03,0.49E+03,0.733E+00,0.897E+00,-0.326E+00,0.882E+00,178.168E+03,-6.241E+03,42.570E+03,-1.878E+03,0.00000E+00,0.078E+03,0.000E+03,0.041E+03,-0.000E+03,0.93E+03,0.00E+03,0.49E+03,-0.00E+03,0.886E+00
2022-10-07 18:55:00,0018:55:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,0.74E+00,0.73E+00,-41.4E+00,2.39E+00,2.38E+00,-143.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.13E+03,0.48E+03,0.00E+03,0.61E+03,0.17E+03,0.54E+03,0.00E+03,0.71E+03,0.12E+03,0.23E+03,0.00E+03,0.35E+03,0.738E+00,0.900E+00,0.000E+99,0.861E+00,178.219E+03,-6.241E+03,42.599E+03,-1.878E+03,0.00000E+00,0.051E+03,0.000E+03,0.029E+03,-0.000E+03,0.61E+03,0.00E+03,0.35E+03,-0.00E+03,0.869E+00
2022-10-07 19:00:00,0019:00:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.2E+00,239.2E+00,121.2E+00,0.82E+00,0.81E+00,-41.0E+00,1.70E+00,1.69E+00,-144.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.34E+03,0.00E+03,0.48E+03,0.19E+03,0.38E+03,0.00E+03,0.57E+03,0.13E+03,0.17E+03,0.00E+03,0.30E+03,0.745E+00,0.894E+00,0.000E+99,0.845E+00,178.259E+03,-6.241E+03,42.624E+03,-1.878E+03,0.00000E+00,0.040E+03,0.000E+03,0.025E+03,0.000E+03,0.48E+03,0.00E+03,0.30E+03,0.00E+03,0.852E+00
2022-10-07 19:05:00,0019:05:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.4E+00,239.3E+00,121.2E+00,0.52E+00,0.51E+00,-41.5E+00,3.94E+00,3.92E+00,-144.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.09E+03,0.79E+03,0.00E+03,0.88E+03,0.12E+03,0.89E+03,0.00E+03,1.01E+03,0.08E+03,0.39E+03,0.00E+03,0.48E+03,0.735E+00,0.896E+00,0.000E+99,0.877E+00,178.333E+03,-6.241E+03,42.664E+03,-1.878E+03,0.00000E+00,0.074E+03,0.000E+03,0.040E+03,-0.000E+03,0.88E+03,0.00E+03,0.48E+03,-0.00E+03,0.879E+00
2022-10-07 19:10:00,0019:10:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.2E+00,239.2E+00,121.2E+00,0.68E+00,0.68E+00,-41.1E+00,0.94E+00,0.94E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.19E+03,0.00E+03,0.31E+03,0.16E+03,0.21E+03,0.00E+03,0.37E+03,0.11E+03,0.09E+03,0.00E+03,0.20E+03,0.745E+00,0.898E+00,0.000E+99,0.832E+00,178.359E+03,-6.241E+03,42.680E+03,-1.878E+03,0.00000E+00,0.026E+03,0.000E+03,0.017E+03,-0.000E+03,0.31E+03,0.00E+03,0.20E+03,-0.00E+03,0.842E+00
2022-10-07 19:15:00,0019:15:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,0.41E+00,0.40E+00,-41.3E+00,2.97E+00,2.95E+00,-144.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.07E+03,0.60E+03,0.00E+03,0.67E+03,0.10E+03,0.67E+03,0.00E+03,0.76E+03,0.06E+03,0.29E+03,0.00E+03,0.36E+03,0.733E+00,0.898E+00,0.000E+99,0.877E+00,178.414E+03,-6.241E+03,42.710E+03,-1.878E+03,0.00000E+00,0.056E+03,0.000E+03,0.030E+03,0.000E+03,0.67E+03,0.00E+03,0.36E+03,0.00E+03,0.882E+00
2022-10-07 19:20:00,0019:20:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.0E+00,239.0E+00,121.2E+00,0.90E+00,0.89E+00,-41.6E+00,3.85E+00,3.83E+00,-144.0E+00,1.48E+00,1.45E+00,105.5E+00,0.15E+03,0.78E+03,0.33E+03,1.26E+03,0.21E+03,0.87E+03,0.35E+03,1.43E+03,0.14E+03,0.38E+03,0.12E+03,0.65E+03,0.740E+00,0.897E+00,0.939E+00,0.885E+00,178.520E+03,-6.241E+03,42.764E+03,-1.878E+03,0.00000E+00,0.105E+03,0.000E+03,0.054E+03,0.000E+03,1.26E+03,0.00E+03,0.65E+03,0.00E+03,0.889E+00
2022-10-07 19:25:00,0019:25:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.0E+00,239.0E+00,121.2E+00,0.67E+00,0.66E+00,-41.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.16E+03,0.00E+03,0.00E+03,0.16E+03,0.10E+03,0.00E+03,0.00E+03,0.10E+03,0.741E+00,0.000E+99,0.000E+99,0.741E+00,178.529E+03,-6.241E+03,42.773E+03,-1.878E+03,0.00000E+00,0.010E+03,0.000E+03,0.009E+03,0.000E+03,0.12E+03,0.00E+03,0.10E+03,0.00E+03,0.741E+00
2022-10-07 19:30:00,0019:30:00,00000000,50.02E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.1E+00,-118.8E+00,239.3E+00,239.3E+00,121.2E+00,0.27E+00,0.27E+00,-41.2E+00,3.91E+00,3.88E+00,-144.1E+00,0.01E+00,0.01E+00,129.2E+00,0.05E+03,0.79E+03,0.00E+03,0.84E+03,0.06E+03,0.88E+03,0.00E+03,0.94E+03,0.04E+03,0.39E+03,-0.00E+03,0.43E+03,0.726E+00,0.897E+00,-0.955E+00,0.886E+00,178.599E+03,-6.241E+03,42.809E+03,-1.878E+03,0.00000E+00,0.070E+03,0.000E+03,0.036E+03,-0.000E+03,0.84E+03,0.00E+03,0.43E+03,-0.00E+03,0.889E+00
2022-10-07 19:35:00,0019:35:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,239.4E+00,239.3E+00,121.2E+00,0.48E+00,0.47E+00,-41.8E+00,1.52E+00,1.51E+00,-143.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.31E+03,0.00E+03,0.39E+03,0.11E+03,0.34E+03,0.00E+03,0.45E+03,0.08E+03,0.15E+03,0.00E+03,0.22E+03,0.736E+00,0.897E+00,0.000E+99,0.858E+00,178.631E+03,-6.241E+03,42.828E+03,-1.878E+03,0.00000E+00,0.032E+03,0.000E+03,0.019E+03,-0.000E+03,0.39E+03,0.00E+03,0.22E+03,-0.00E+03,0.865E+00
2022-10-07 19:40:00,0019:40:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.2E+00,239.2E+00,121.2E+00,0.64E+00,0.64E+00,-41.3E+00,2.18E+00,2.16E+00,-144.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.11E+03,0.44E+03,0.00E+03,0.55E+03,0.15E+03,0.49E+03,0.00E+03,0.64E+03,0.10E+03,0.22E+03,0.00E+03,0.32E+03,0.741E+00,0.895E+00,0.000E+99,0.859E+00,178.677E+03,-6.241E+03,42.854E+03,-1.878E+03,0.00000E+00,0.046E+03,0.000E+03,0.027E+03,0.000E+03,0.55E+03,0.00E+03,0.32E+03,0.00E+03,0.865E+00
2022-10-07 19:45:00,0019:45:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,239.2E+00,239.2E+00,121.2E+00,0.31E+00,0.31E+00,-41.8E+00,3.82E+00,3.80E+00,-144.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.05E+03,0.77E+03,0.00E+03,0.82E+03,0.07E+03,0.86E+03,0.00E+03,0.93E+03,0.05E+03,0.38E+03,0.00E+03,0.43E+03,0.731E+00,0.896E+00,0.000E+99,0.883E+00,178.746E+03,-6.241E+03,42.890E+03,-1.878E+03,0.00000E+00,0.069E+03,0.000E+03,0.036E+03,-0.000E+03,0.82E+03,0.00E+03,0.43E+03,-0.00E+03,0.885E+00
2022-10-07 19:50:00,0019:50:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,239.3E+00,239.3E+00,121.2E+00,0.50E+00,0.49E+00,-41.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+00,0.02E+00,109.8E+00,0.09E+03,0.00E+03,0.00E+03,0.09E+03,0.12E+03,0.00E+03,0.01E+03,0.12E+03,0.08E+03,0.00E+03,0.00E+03,0.08E+03,0.730E+00,0.000E+99,0.954E+00,0.740E+00,178.753E+03,-6.241E+03,42.897E+03,-1.878E+03,0.00000E+00,0.007E+03,0.000E+03,0.007E+03,0.000E+03,0.09E+03,0.00E+03,0.08E+03,0.00E+03,0.744E+00
2022-10-07 19:55:00,0019:55:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.3E+00,-118.7E+00,239.5E+00,239.5E+00,121.2E+00,0.03E+00,0.03E+00,-35.5E+00,3.82E+00,3.79E+00,-144.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.01E+03,0.77E+03,0.00E+03,0.77E+03,0.01E+03,0.86E+03,0.00E+03,0.87E+03,0.01E+03,0.38E+03,0.00E+03,0.39E+03,0.662E+00,0.895E+00,0.000E+99,0.893E+00,178.818E+03,-6.241E+03,42.929E+03,-1.878E+03,0.00000E+00,0.064E+03,0.000E+03,0.032E+03,-0.000E+03,0.77E+03,0.00E+03,0.39E+03,-0.00E+03,0.894E+00
2022-10-07 20:00:00,0020:00:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,239.4E+00,239.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+00,0.72E+00,-143.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.00E+03,0.16E+03,0.00E+03,0.16E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.892E+00,0.000E+99,0.892E+00,178.830E+03,-6.241E+03,42.935E+03,-1.878E+03,0.00000E+00,0.012E+03,0.000E+03,0.006E+03,-0.000E+03,0.15E+03,0.00E+03,0.07E+03,-0.00E+03,0.896E+00
2022-10-07 20:05:00,0020:05:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,239.4E+00,239.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.00E+00,2.98E+00,-144.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.893E+00,0.000E+99,0.893E+00,178.880E+03,-6.241E+03,42.961E+03,-1.878E+03,0.00000E+00,0.050E+03,0.000E+03,0.025E+03,0.000E+03,0.60E+03,0.00E+03,0.30E+03,0.00E+03,0.893E+00
2022-10-07 20:10:00,0020:10:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.35E+00,3.33E+00,-144.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.75E+03,0.00E+03,0.75E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.896E+00,0.000E+99,0.896E+00,178.937E+03,-6.241E+03,42.989E+03,-1.878E+03,0.00000E+00,0.056E+03,0.000E+03,0.028E+03,-0.000E+03,0.68E+03,0.00E+03,0.33E+03,-0.00E+03,0.897E+00
2022-10-07 20:15:00,0020:15:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,239.2E+00,239.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.45E+00,0.45E+00,-147.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.09E+03,0.00E+03,0.09E+03,0.00E+03,0.10E+03,0.00E+03,0.10E+03,0.00E+03,0.05E+03,0.00E+03,0.05E+03,0.000E+99,0.874E+00,0.000E+99,0.874E+00,178.944E+03,-6.241E+03,42.993E+03,-1.878E+03,0.00000E+00,0.007E+03,0.000E+03,0.004E+03,0.000E+03,0.09E+03,0.00E+03,0.05E+03,0.00E+03,0.875E+00
