"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-07 11:35:00,0011:35:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,235.5E+00,235.5E+00,121.3E+00,24.85E+00,24.78E+00,-19.0E+00,38.21E+00,38.15E+00,-140.0E+00,33.34E+00,33.15E+00,106.3E+00,5.42E+03,7.89E+03,7.53E+03,20.84E+03,5.76E+03,8.47E+03,7.85E+03,22.08E+03,1.93E+03,3.07E+03,2.20E+03,7.26E+03,0.941E+00,0.932E+00,0.959E+00,0.944E+00,46.794E+03,-2.091E+03,38.663E+03,-0.001E+03,0.00000E+00,1.736E+03,0.000E+03,0.605E+03,0.000E+03,20.84E+03,0.00E+03,7.26E+03,0.00E+03,0.944E+00
2022-12-07 11:40:00,0011:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,235.3E+00,235.3E+00,121.3E+00,25.59E+00,25.52E+00,-18.6E+00,38.78E+00,38.72E+00,-140.0E+00,34.07E+00,33.89E+00,106.5E+00,5.60E+03,8.01E+03,7.70E+03,21.31E+03,5.94E+03,8.59E+03,8.02E+03,22.54E+03,1.94E+03,3.10E+03,2.22E+03,7.32E+03,0.944E+00,0.932E+00,0.961E+00,0.945E+00,48.570E+03,-2.091E+03,39.273E+03,-0.001E+03,0.00000E+00,1.776E+03,0.000E+03,0.610E+03,0.000E+03,21.31E+03,0.00E+03,7.32E+03,0.00E+03,0.946E+00
2022-12-07 11:45:00,0011:45:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,235.0E+00,234.9E+00,121.3E+00,23.63E+00,23.57E+00,-17.9E+00,36.82E+00,36.76E+00,-139.9E+00,34.37E+00,34.19E+00,104.8E+00,5.19E+03,7.60E+03,7.69E+03,20.48E+03,5.48E+03,8.15E+03,8.07E+03,21.70E+03,1.72E+03,2.94E+03,2.44E+03,7.14E+03,0.947E+00,0.932E+00,0.953E+00,0.944E+00,50.276E+03,-2.091E+03,39.868E+03,-0.001E+03,0.00000E+00,1.707E+03,0.000E+03,0.595E+03,0.000E+03,20.48E+03,0.00E+03,7.14E+03,0.00E+03,0.944E+00
2022-12-07 11:50:00,0011:50:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.3E+00,235.3E+00,121.4E+00,24.16E+00,24.11E+00,-17.3E+00,37.19E+00,37.14E+00,-139.7E+00,35.89E+00,35.72E+00,105.5E+00,5.33E+03,7.70E+03,8.08E+03,21.11E+03,5.61E+03,8.25E+03,8.44E+03,22.30E+03,1.71E+03,2.95E+03,2.46E+03,7.16E+03,0.951E+00,0.934E+00,0.956E+00,0.947E+00,52.035E+03,-2.091E+03,40.465E+03,-0.001E+03,0.00000E+00,1.759E+03,0.000E+03,0.597E+03,0.000E+03,21.11E+03,0.00E+03,7.16E+03,0.00E+03,0.947E+00
2022-12-07 11:55:00,0011:55:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.2E+00,235.2E+00,121.5E+00,24.09E+00,24.04E+00,-17.6E+00,33.35E+00,33.29E+00,-143.4E+00,35.72E+00,35.54E+00,105.2E+00,5.30E+03,6.72E+03,8.02E+03,20.04E+03,5.59E+03,7.40E+03,8.40E+03,21.39E+03,1.73E+03,3.10E+03,2.50E+03,7.45E+03,0.949E+00,0.908E+00,0.954E+00,0.937E+00,53.705E+03,-2.091E+03,41.086E+03,-0.001E+03,0.00000E+00,1.670E+03,0.000E+03,0.621E+03,0.000E+03,20.04E+03,0.00E+03,7.45E+03,0.00E+03,0.937E+00
2022-12-07 12:00:00,0012:00:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.6E+00,235.6E+00,121.4E+00,25.18E+00,25.13E+00,-15.3E+00,38.17E+00,38.12E+00,-138.3E+00,36.27E+00,36.10E+00,106.4E+00,5.61E+03,7.97E+03,8.20E+03,21.79E+03,5.85E+03,8.47E+03,8.54E+03,22.86E+03,1.59E+03,2.84E+03,2.37E+03,6.85E+03,0.960E+00,0.942E+00,0.960E+00,0.953E+00,55.521E+03,-2.091E+03,41.657E+03,-0.001E+03,0.00000E+00,1.816E+03,0.000E+03,0.571E+03,0.000E+03,21.79E+03,0.00E+03,6.85E+03,0.00E+03,0.954E+00
2022-12-07 12:05:00,0012:05:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,235.8E+00,235.7E+00,121.4E+00,25.73E+00,25.68E+00,-17.3E+00,35.48E+00,35.42E+00,-142.4E+00,37.39E+00,37.21E+00,104.9E+00,5.70E+03,7.22E+03,8.40E+03,21.31E+03,5.99E+03,7.89E+03,8.81E+03,22.69E+03,1.82E+03,3.17E+03,2.65E+03,7.74E+03,0.952E+00,0.915E+00,0.953E+00,0.939E+00,57.297E+03,-2.091E+03,42.302E+03,-0.001E+03,0.00000E+00,1.776E+03,0.000E+03,0.645E+03,0.000E+03,21.31E+03,0.00E+03,7.74E+03,0.00E+03,0.940E+00
2022-12-07 12:10:00,0012:10:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,234.4E+00,234.4E+00,121.4E+00,25.10E+00,25.05E+00,-15.9E+00,37.63E+00,37.58E+00,-139.5E+00,51.55E+00,51.43E+00,110.0E+00,5.59E+03,7.80E+03,11.81E+03,25.20E+03,5.84E+03,8.36E+03,12.08E+03,26.29E+03,1.64E+03,3.00E+03,2.54E+03,7.40E+03,0.958E+00,0.933E+00,0.977E+00,0.959E+00,59.397E+03,-2.091E+03,42.919E+03,-0.001E+03,0.00000E+00,2.100E+03,0.000E+03,0.617E+03,0.000E+03,25.20E+03,0.00E+03,7.40E+03,0.00E+03,0.959E+00
2022-12-07 12:15:00,0012:15:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,234.7E+00,234.7E+00,121.5E+00,24.57E+00,24.51E+00,-19.3E+00,34.20E+00,34.14E+00,-144.4E+00,48.54E+00,48.37E+00,110.1E+00,5.38E+03,6.84E+03,11.12E+03,23.34E+03,5.72E+03,7.61E+03,11.39E+03,24.72E+03,1.93E+03,3.33E+03,2.45E+03,8.12E+03,0.940E+00,0.899E+00,0.976E+00,0.944E+00,61.343E+03,-2.091E+03,43.595E+03,-0.001E+03,0.00000E+00,1.945E+03,0.000E+03,0.677E+03,0.000E+03,23.34E+03,0.00E+03,8.12E+03,0.00E+03,0.944E+00
2022-12-07 12:20:00,0012:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,235.1E+00,235.1E+00,121.4E+00,23.67E+00,23.62E+00,-16.1E+00,36.56E+00,36.51E+00,-139.5E+00,44.91E+00,44.79E+00,111.3E+00,5.27E+03,7.59E+03,10.36E+03,23.22E+03,5.51E+03,8.13E+03,10.56E+03,24.20E+03,1.57E+03,2.91E+03,2.02E+03,6.76E+03,0.958E+00,0.934E+00,0.981E+00,0.960E+00,63.278E+03,-2.091E+03,44.159E+03,-0.001E+03,0.00000E+00,1.935E+03,0.000E+03,0.563E+03,0.000E+03,23.22E+03,0.00E+03,6.76E+03,0.00E+03,0.960E+00
2022-12-07 12:25:00,0012:25:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.9E+00,235.8E+00,121.4E+00,25.79E+00,25.74E+00,-16.2E+00,35.04E+00,34.98E+00,-142.3E+00,39.03E+00,38.86E+00,108.6E+00,5.74E+03,7.14E+03,8.91E+03,21.79E+03,6.00E+03,7.80E+03,9.20E+03,23.00E+03,1.72E+03,3.13E+03,2.23E+03,7.29E+03,0.957E+00,0.915E+00,0.969E+00,0.948E+00,65.094E+03,-2.091E+03,44.766E+03,-0.001E+03,0.00000E+00,1.816E+03,0.000E+03,0.607E+03,0.000E+03,21.79E+03,0.00E+03,7.29E+03,0.00E+03,0.948E+00
2022-12-07 12:30:00,0012:30:00,00000000,50.02E+00,232.7E+00,232.6E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,235.7E+00,235.7E+00,121.3E+00,22.52E+00,22.47E+00,-17.9E+00,34.98E+00,34.93E+00,-141.0E+00,33.35E+00,33.18E+00,104.5E+00,4.96E+03,7.19E+03,7.47E+03,19.63E+03,5.24E+03,7.78E+03,7.86E+03,20.88E+03,1.65E+03,2.95E+03,2.42E+03,7.07E+03,0.948E+00,0.925E+00,0.951E+00,0.940E+00,66.730E+03,-2.091E+03,45.356E+03,-0.001E+03,0.00000E+00,1.636E+03,0.000E+03,0.590E+03,0.000E+03,19.63E+03,0.00E+03,7.07E+03,0.00E+03,0.941E+00
2022-12-07 12:35:00,0012:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,235.5E+00,235.5E+00,121.4E+00,23.29E+00,23.23E+00,-20.5E+00,33.13E+00,33.07E+00,-145.0E+00,34.27E+00,34.08E+00,103.0E+00,5.04E+03,6.59E+03,7.61E+03,19.25E+03,5.41E+03,7.36E+03,8.07E+03,20.84E+03,1.93E+03,3.27E+03,2.68E+03,7.98E+03,0.933E+00,0.895E+00,0.943E+00,0.924E+00,68.334E+03,-2.091E+03,46.020E+03,-0.001E+03,0.00000E+00,1.604E+03,0.000E+03,0.665E+03,0.000E+03,19.25E+03,0.00E+03,7.98E+03,0.00E+03,0.924E+00
2022-12-07 12:40:00,0012:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.1E+00,235.1E+00,121.4E+00,23.26E+00,23.20E+00,-20.1E+00,34.64E+00,34.58E+00,-142.9E+00,34.42E+00,34.24E+00,103.4E+00,5.04E+03,7.00E+03,7.65E+03,19.68E+03,5.39E+03,7.68E+03,8.09E+03,21.16E+03,1.90E+03,3.14E+03,2.64E+03,7.73E+03,0.935E+00,0.911E+00,0.945E+00,0.930E+00,69.974E+03,-2.091E+03,46.665E+03,-0.001E+03,0.00000E+00,1.640E+03,0.000E+03,0.644E+03,0.000E+03,19.68E+03,0.00E+03,7.73E+03,0.00E+03,0.931E+00
2022-12-07 12:45:00,0012:45:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,234.8E+00,234.8E+00,121.5E+00,22.05E+00,21.99E+00,-19.1E+00,32.96E+00,32.90E+00,-143.0E+00,33.06E+00,32.88E+00,104.1E+00,4.80E+03,6.64E+03,7.36E+03,18.80E+03,5.10E+03,7.30E+03,7.76E+03,20.16E+03,1.71E+03,3.01E+03,2.46E+03,7.25E+03,0.941E+00,0.909E+00,0.948E+00,0.932E+00,71.541E+03,-2.091E+03,47.269E+03,-0.001E+03,0.00000E+00,1.567E+03,0.000E+03,0.604E+03,0.000E+03,18.80E+03,0.00E+03,7.25E+03,0.00E+03,0.933E+00
2022-12-07 12:50:00,0012:50:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,234.7E+00,234.7E+00,121.5E+00,26.28E+00,26.23E+00,-17.1E+00,36.41E+00,36.36E+00,-141.4E+00,37.37E+00,37.20E+00,105.4E+00,5.79E+03,7.42E+03,8.38E+03,21.59E+03,6.08E+03,8.05E+03,8.77E+03,22.90E+03,1.83E+03,3.11E+03,2.58E+03,7.61E+03,0.952E+00,0.922E+00,0.955E+00,0.943E+00,73.340E+03,-2.091E+03,47.903E+03,-0.001E+03,0.00000E+00,1.799E+03,0.000E+03,0.634E+03,0.000E+03,21.59E+03,0.00E+03,7.61E+03,0.00E+03,0.943E+00
2022-12-07 12:55:00,0012:55:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,234.7E+00,234.7E+00,121.4E+00,26.75E+00,26.70E+00,-17.6E+00,38.48E+00,38.43E+00,-140.4E+00,37.94E+00,37.77E+00,105.0E+00,5.88E+03,7.91E+03,8.50E+03,22.28E+03,6.19E+03,8.52E+03,8.90E+03,23.62E+03,1.92E+03,3.15E+03,2.65E+03,7.78E+03,0.949E+00,0.928E+00,0.954E+00,0.944E+00,75.197E+03,-2.091E+03,48.551E+03,-0.001E+03,0.00000E+00,1.857E+03,0.000E+03,0.648E+03,0.000E+03,22.28E+03,0.00E+03,7.78E+03,0.00E+03,0.944E+00
2022-12-07 13:00:00,0013:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,234.6E+00,234.6E+00,121.4E+00,23.67E+00,23.62E+00,-17.3E+00,33.19E+00,33.13E+00,-143.4E+00,35.08E+00,34.90E+00,105.0E+00,5.21E+03,6.68E+03,7.85E+03,19.75E+03,5.48E+03,7.36E+03,8.23E+03,21.07E+03,1.67E+03,3.08E+03,2.46E+03,7.33E+03,0.951E+00,0.908E+00,0.954E+00,0.937E+00,76.842E+03,-2.091E+03,49.162E+03,-0.001E+03,0.00000E+00,1.646E+03,0.000E+03,0.611E+03,0.000E+03,19.75E+03,0.00E+03,7.33E+03,0.00E+03,0.937E+00
2022-12-07 13:05:00,0013:05:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,235.3E+00,235.3E+00,121.4E+00,25.28E+00,25.22E+00,-17.7E+00,37.40E+00,37.34E+00,-140.2E+00,35.23E+00,35.05E+00,107.8E+00,5.56E+03,7.71E+03,8.00E+03,21.27E+03,5.86E+03,8.29E+03,8.29E+03,22.44E+03,1.82E+03,3.05E+03,2.14E+03,7.11E+03,0.949E+00,0.929E+00,0.965E+00,0.948E+00,78.615E+03,-2.091E+03,49.755E+03,-0.001E+03,0.00000E+00,1.772E+03,0.000E+03,0.592E+03,0.000E+03,21.27E+03,0.00E+03,7.11E+03,0.00E+03,0.948E+00
2022-12-07 13:10:00,0013:10:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,234.7E+00,234.7E+00,121.4E+00,27.31E+00,27.26E+00,-16.3E+00,36.81E+00,36.75E+00,-141.6E+00,37.98E+00,37.81E+00,108.6E+00,6.05E+03,7.50E+03,8.65E+03,22.19E+03,6.32E+03,8.15E+03,8.91E+03,23.39E+03,1.82E+03,3.17E+03,2.15E+03,7.33E+03,0.957E+00,0.920E+00,0.970E+00,0.949E+00,80.464E+03,-2.091E+03,50.365E+03,-0.001E+03,0.00000E+00,1.850E+03,0.000E+03,0.611E+03,0.000E+03,22.19E+03,0.00E+03,7.33E+03,0.00E+03,0.950E+00
2022-12-07 13:15:00,0013:15:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,234.6E+00,234.6E+00,121.3E+00,28.15E+00,28.11E+00,-13.8E+00,39.70E+00,39.64E+00,-138.1E+00,38.25E+00,38.09E+00,108.7E+00,6.31E+03,8.29E+03,8.70E+03,23.30E+03,6.52E+03,8.79E+03,8.97E+03,24.28E+03,1.60E+03,2.92E+03,2.15E+03,6.78E+03,0.968E+00,0.943E+00,0.970E+00,0.960E+00,82.406E+03,-2.091E+03,50.930E+03,-0.001E+03,0.00000E+00,1.942E+03,0.000E+03,0.565E+03,0.000E+03,23.30E+03,0.00E+03,6.78E+03,0.00E+03,0.960E+00
2022-12-07 13:20:00,0013:20:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,234.4E+00,234.4E+00,121.4E+00,28.86E+00,28.82E+00,-13.0E+00,39.33E+00,39.28E+00,-138.4E+00,39.87E+00,39.72E+00,107.5E+00,6.49E+03,8.20E+03,9.03E+03,23.71E+03,6.68E+03,8.71E+03,9.35E+03,24.74E+03,1.55E+03,2.94E+03,2.40E+03,7.01E+03,0.971E+00,0.941E+00,0.966E+00,0.958E+00,84.382E+03,-2.091E+03,51.514E+03,-0.001E+03,0.00000E+00,1.976E+03,0.000E+03,0.584E+03,0.000E+03,23.71E+03,0.00E+03,7.01E+03,0.00E+03,0.959E+00
2022-12-07 13:25:00,0013:25:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,234.6E+00,234.5E+00,121.4E+00,27.01E+00,26.95E+00,-15.4E+00,37.11E+00,37.06E+00,-140.4E+00,38.12E+00,37.96E+00,105.7E+00,6.00E+03,7.63E+03,8.56E+03,22.19E+03,6.25E+03,8.22E+03,8.94E+03,23.41E+03,1.70E+03,3.04E+03,2.57E+03,7.40E+03,0.961E+00,0.928E+00,0.957E+00,0.948E+00,86.231E+03,-2.091E+03,52.131E+03,-0.001E+03,0.00000E+00,1.849E+03,0.000E+03,0.617E+03,0.000E+03,22.19E+03,0.00E+03,7.40E+03,0.00E+03,0.949E+00
2022-12-07 13:30:00,0013:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,234.5E+00,234.5E+00,121.4E+00,26.78E+00,26.73E+00,-16.2E+00,38.16E+00,38.12E+00,-139.9E+00,37.90E+00,37.75E+00,105.1E+00,5.93E+03,7.87E+03,8.49E+03,22.30E+03,6.20E+03,8.45E+03,8.89E+03,23.54E+03,1.77E+03,3.05E+03,2.62E+03,7.50E+03,0.957E+00,0.932E+00,0.955E+00,0.947E+00,88.089E+03,-2.091E+03,52.756E+03,-0.001E+03,0.00000E+00,1.858E+03,0.000E+03,0.625E+03,0.000E+03,22.30E+03,0.00E+03,7.50E+03,0.00E+03,0.948E+00
2022-12-07 13:35:00,0013:35:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,234.6E+00,234.6E+00,121.4E+00,26.89E+00,26.83E+00,-17.1E+00,35.61E+00,35.55E+00,-142.9E+00,37.99E+00,37.84E+00,104.6E+00,5.93E+03,7.20E+03,8.49E+03,21.61E+03,6.22E+03,7.89E+03,8.91E+03,23.03E+03,1.88E+03,3.24E+03,2.72E+03,7.94E+03,0.952E+00,0.912E+00,0.952E+00,0.938E+00,89.890E+03,-2.091E+03,53.418E+03,-0.001E+03,0.00000E+00,1.801E+03,0.000E+03,0.662E+03,0.000E+03,21.61E+03,0.00E+03,7.94E+03,0.00E+03,0.939E+00
2022-12-07 13:40:00,0013:40:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,234.7E+00,234.7E+00,121.3E+00,23.82E+00,23.76E+00,-17.3E+00,38.84E+00,38.79E+00,-138.8E+00,34.18E+00,34.01E+00,105.0E+00,5.25E+03,8.08E+03,7.65E+03,20.98E+03,5.52E+03,8.60E+03,8.02E+03,22.14E+03,1.68E+03,2.95E+03,2.39E+03,7.06E+03,0.951E+00,0.939E+00,0.954E+00,0.947E+00,91.638E+03,-2.091E+03,54.007E+03,-0.001E+03,0.00000E+00,1.748E+03,0.000E+03,0.589E+03,0.000E+03,20.98E+03,0.00E+03,7.06E+03,0.00E+03,0.948E+00
2022-12-07 13:45:00,0013:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,221.2E+00,221.1E+00,-119.1E+00,235.3E+00,235.2E+00,121.3E+00,23.17E+00,23.11E+00,-19.0E+00,40.09E+00,40.05E+00,-138.2E+00,31.55E+00,31.37E+00,106.1E+00,5.06E+03,8.36E+03,7.11E+03,20.53E+03,5.37E+03,8.87E+03,7.42E+03,21.66E+03,1.80E+03,2.94E+03,2.11E+03,6.88E+03,0.941E+00,0.943E+00,0.958E+00,0.948E+00,93.349E+03,-2.091E+03,54.580E+03,-0.001E+03,0.00000E+00,1.711E+03,0.000E+03,0.573E+03,0.000E+03,20.53E+03,0.00E+03,6.88E+03,0.00E+03,0.948E+00
2022-12-07 13:50:00,0013:50:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,221.8E+00,221.7E+00,-119.0E+00,235.4E+00,235.3E+00,121.4E+00,23.53E+00,23.47E+00,-20.5E+00,35.37E+00,35.32E+00,-135.8E+00,32.95E+00,32.77E+00,105.8E+00,5.09E+03,7.49E+03,7.42E+03,19.99E+03,5.45E+03,7.84E+03,7.75E+03,21.05E+03,1.95E+03,2.29E+03,2.23E+03,6.51E+03,0.933E+00,0.955E+00,0.957E+00,0.950E+00,95.015E+03,-2.091E+03,55.122E+03,-0.001E+03,0.00000E+00,1.666E+03,0.000E+03,0.543E+03,0.000E+03,19.99E+03,0.00E+03,6.51E+03,0.00E+03,0.951E+00
2022-12-07 13:55:00,0013:55:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,234.1E+00,234.1E+00,121.4E+00,22.59E+00,22.54E+00,-18.2E+00,28.40E+00,28.35E+00,-139.1E+00,34.40E+00,34.25E+00,105.1E+00,4.94E+03,5.90E+03,7.69E+03,18.52E+03,5.22E+03,6.30E+03,8.05E+03,19.57E+03,1.67E+03,2.20E+03,2.39E+03,6.28E+03,0.946E+00,0.937E+00,0.955E+00,0.947E+00,96.559E+03,-2.091E+03,55.646E+03,-0.001E+03,0.00000E+00,1.543E+03,0.000E+03,0.523E+03,0.000E+03,18.52E+03,0.00E+03,6.28E+03,0.00E+03,0.947E+00
2022-12-07 14:00:00,0014:00:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,221.6E+00,221.6E+00,-118.8E+00,233.3E+00,233.2E+00,121.4E+00,24.51E+00,24.46E+00,-16.6E+00,30.49E+00,30.44E+00,-137.7E+00,44.58E+00,44.46E+00,108.4E+00,5.40E+03,6.38E+03,10.09E+03,21.87E+03,5.66E+03,6.76E+03,10.40E+03,22.81E+03,1.65E+03,2.22E+03,2.47E+03,6.43E+03,0.954E+00,0.944E+00,0.970E+00,0.958E+00,98.381E+03,-2.091E+03,56.181E+03,-0.001E+03,0.00000E+00,1.822E+03,0.000E+03,0.536E+03,0.000E+03,21.87E+03,0.00E+03,6.43E+03,0.00E+03,0.959E+00
2022-12-07 14:05:00,0014:05:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,233.4E+00,233.3E+00,121.3E+00,25.01E+00,24.96E+00,-18.0E+00,30.97E+00,30.92E+00,-138.8E+00,48.56E+00,48.45E+00,108.6E+00,5.49E+03,6.44E+03,11.02E+03,22.95E+03,5.79E+03,6.87E+03,11.33E+03,23.99E+03,1.83E+03,2.38E+03,2.63E+03,6.96E+03,0.948E+00,0.938E+00,0.972E+00,0.957E+00,100.293E+03,-2.091E+03,56.761E+03,-0.001E+03,0.00000E+00,1.913E+03,0.000E+03,0.580E+03,0.000E+03,22.95E+03,0.00E+03,6.96E+03,0.00E+03,0.957E+00
2022-12-07 14:10:00,0014:10:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,233.7E+00,233.7E+00,121.4E+00,23.99E+00,23.93E+00,-17.7E+00,29.71E+00,29.66E+00,-138.7E+00,46.72E+00,46.60E+00,108.6E+00,5.27E+03,6.18E+03,10.61E+03,22.06E+03,5.55E+03,6.60E+03,10.92E+03,23.06E+03,1.73E+03,2.28E+03,2.54E+03,6.67E+03,0.949E+00,0.938E+00,0.972E+00,0.957E+00,102.132E+03,-2.091E+03,57.317E+03,-0.001E+03,0.00000E+00,1.838E+03,0.000E+03,0.556E+03,0.000E+03,22.06E+03,0.00E+03,6.67E+03,0.00E+03,0.957E+00
2022-12-07 14:15:00,0014:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,234.1E+00,234.0E+00,121.4E+00,24.42E+00,24.37E+00,-16.5E+00,30.04E+00,30.00E+00,-137.7E+00,39.51E+00,39.38E+00,106.9E+00,5.39E+03,6.29E+03,8.90E+03,20.58E+03,5.64E+03,6.66E+03,9.25E+03,21.55E+03,1.65E+03,2.18E+03,2.45E+03,6.32E+03,0.955E+00,0.945E+00,0.963E+00,0.955E+00,103.847E+03,-2.091E+03,57.844E+03,-0.001E+03,0.00000E+00,1.715E+03,0.000E+03,0.527E+03,0.000E+03,20.58E+03,0.00E+03,6.32E+03,0.00E+03,0.956E+00
2022-12-07 14:20:00,0014:20:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.0E+00,235.0E+00,121.4E+00,22.72E+00,22.66E+00,-18.7E+00,28.34E+00,28.29E+00,-139.6E+00,33.31E+00,33.14E+00,103.5E+00,4.97E+03,5.88E+03,7.40E+03,18.25E+03,5.27E+03,6.30E+03,7.83E+03,19.40E+03,1.74E+03,2.25E+03,2.53E+03,6.53E+03,0.943E+00,0.933E+00,0.946E+00,0.941E+00,105.368E+03,-2.091E+03,58.388E+03,-0.001E+03,0.00000E+00,1.521E+03,0.000E+03,0.544E+03,0.000E+03,18.25E+03,0.00E+03,6.53E+03,0.00E+03,0.941E+00
2022-12-07 14:25:00,0014:25:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.0E+00,235.0E+00,121.4E+00,25.21E+00,25.14E+00,-20.4E+00,30.77E+00,30.71E+00,-140.5E+00,36.63E+00,36.47E+00,103.0E+00,5.45E+03,6.35E+03,8.12E+03,19.92E+03,5.85E+03,6.84E+03,8.61E+03,21.29E+03,2.08E+03,2.54E+03,2.83E+03,7.46E+03,0.933E+00,0.928E+00,0.944E+00,0.936E+00,107.028E+03,-2.091E+03,59.010E+03,-0.001E+03,0.00000E+00,1.660E+03,0.000E+03,0.622E+03,0.000E+03,19.92E+03,0.00E+03,7.46E+03,0.00E+03,0.936E+00
