"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-27 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-27 05:45:00,0005:45:00,00000000,50.01E+00,236.0E+00,235.9E+00,0.0E+00,227.7E+00,227.7E+00,-118.8E+00,242.7E+00,242.7E+00,121.2E+00,4.01E+00,3.98E+00,-52.0E+00,5.85E+00,5.85E+00,-117.2E+00,2.70E+00,2.63E+00,71.4E+00,0.58E+03,1.32E+03,0.41E+03,2.31E+03,0.95E+03,1.33E+03,0.65E+03,2.93E+03,0.75E+03,-0.06E+03,0.51E+03,1.72E+03,0.610E+00,-0.994E+00,0.628E+00,0.788E+00,8.567E+03,0.000E+03,5.094E+03,-0.029E+03,0.00000E+00,0.193E+03,0.000E+03,0.143E+03,0.000E+03,2.31E+03,0.00E+03,1.72E+03,0.00E+03,0.802E+00
2022-12-27 05:50:00,0005:50:00,00000000,50.00E+00,236.1E+00,236.1E+00,0.0E+00,227.3E+00,227.2E+00,-118.8E+00,242.8E+00,242.7E+00,121.1E+00,4.47E+00,4.44E+00,-54.0E+00,9.97E+00,9.91E+00,-144.9E+00,0.77E+00,0.75E+00,69.4E+00,0.61E+03,2.02E+03,0.11E+03,2.75E+03,1.06E+03,2.26E+03,0.19E+03,3.51E+03,0.86E+03,1.02E+03,0.15E+03,2.18E+03,0.582E+00,0.891E+00,0.598E+00,0.783E+00,8.796E+03,0.000E+03,5.275E+03,-0.029E+03,0.00000E+00,0.229E+03,0.000E+03,0.181E+03,0.000E+03,2.75E+03,0.00E+03,2.18E+03,0.00E+03,0.784E+00
2022-12-27 05:55:00,0005:55:00,00000000,50.01E+00,236.3E+00,236.2E+00,0.0E+00,227.4E+00,227.4E+00,-118.7E+00,242.4E+00,242.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.95E+00,8.89E+00,-149.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.75E+03,0.00E+03,1.75E+03,0.00E+03,2.03E+03,0.00E+03,2.03E+03,0.00E+03,1.05E+03,0.00E+03,1.05E+03,0.000E+99,0.858E+00,0.000E+99,0.858E+00,8.941E+03,0.000E+03,5.363E+03,-0.029E+03,0.00000E+00,0.145E+03,0.000E+03,0.087E+03,0.000E+03,1.75E+03,0.00E+03,1.05E+03,0.00E+03,0.858E+00
2022-12-27 06:00:00,0006:00:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,227.6E+00,227.5E+00,-118.7E+00,242.4E+00,242.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.91E+00,4.87E+00,-151.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.93E+03,0.00E+03,0.93E+03,0.00E+03,1.12E+03,0.00E+03,1.12E+03,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.000E+99,0.834E+00,0.000E+99,0.834E+00,9.019E+03,0.000E+03,5.414E+03,-0.029E+03,0.00000E+00,0.078E+03,0.000E+03,0.051E+03,0.000E+03,0.93E+03,0.00E+03,0.61E+03,0.00E+03,0.834E+00
2022-12-27 06:05:00,0006:05:00,00000000,49.99E+00,236.0E+00,235.9E+00,0.0E+00,227.6E+00,227.5E+00,-118.7E+00,242.3E+00,242.3E+00,121.2E+00,1.70E+00,1.69E+00,-50.3E+00,4.58E+00,4.54E+00,-151.6E+00,1.96E+00,1.92E+00,69.9E+00,0.25E+03,0.87E+03,0.29E+03,1.41E+03,0.40E+03,1.04E+03,0.47E+03,1.92E+03,0.31E+03,0.58E+03,0.38E+03,1.29E+03,0.630E+00,0.832E+00,0.608E+00,0.734E+00,9.136E+03,0.000E+03,5.521E+03,-0.029E+03,0.00000E+00,0.117E+03,0.000E+03,0.108E+03,0.000E+03,1.41E+03,0.00E+03,1.29E+03,0.00E+03,0.737E+00
2022-12-27 06:10:00,0006:10:00,00000000,50.01E+00,235.6E+00,235.6E+00,0.0E+00,227.5E+00,227.4E+00,-118.7E+00,242.4E+00,242.4E+00,121.3E+00,5.09E+00,5.04E+00,-55.8E+00,3.83E+00,3.79E+00,-153.0E+00,2.84E+00,2.77E+00,63.0E+00,0.67E+03,0.71E+03,0.35E+03,1.73E+03,1.20E+03,0.87E+03,0.69E+03,2.76E+03,0.99E+03,0.50E+03,0.59E+03,2.14E+03,0.555E+00,0.816E+00,0.510E+00,0.626E+00,9.280E+03,0.000E+03,5.700E+03,-0.029E+03,0.00000E+00,0.144E+03,0.000E+03,0.178E+03,0.000E+03,1.73E+03,0.00E+03,2.14E+03,0.00E+03,0.628E+00
2022-12-27 06:15:00,0006:15:00,00000000,49.99E+00,235.8E+00,235.8E+00,0.0E+00,227.2E+00,227.2E+00,-118.7E+00,242.0E+00,242.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.31E+00,2.29E+00,-151.2E+00,1.45E+00,1.41E+00,63.9E+00,0.00E+03,0.44E+03,0.18E+03,0.62E+03,0.00E+03,0.52E+03,0.35E+03,0.87E+03,0.00E+03,0.29E+03,0.30E+03,0.58E+03,0.000E+99,0.834E+00,0.521E+00,0.708E+00,9.332E+03,0.000E+03,5.749E+03,-0.029E+03,0.00000E+00,0.052E+03,0.000E+03,0.049E+03,0.000E+03,0.62E+03,0.00E+03,0.58E+03,0.00E+03,0.727E+00
2022-12-27 06:20:00,0006:20:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,227.1E+00,227.1E+00,-118.7E+00,241.9E+00,241.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.61E+00,1.59E+00,-154.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.29E+03,0.00E+03,0.29E+03,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.00E+03,0.22E+03,0.00E+03,0.22E+03,0.000E+99,0.802E+00,0.000E+99,0.802E+00,9.356E+03,0.000E+03,5.767E+03,-0.029E+03,0.00000E+00,0.024E+03,0.000E+03,0.018E+03,0.000E+03,0.29E+03,0.00E+03,0.22E+03,0.00E+03,0.804E+00
2022-12-27 06:25:00,0006:25:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,226.8E+00,226.8E+00,-118.7E+00,241.9E+00,241.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.08E+00,3.06E+00,-155.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.55E+03,0.00E+03,0.55E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.42E+03,0.00E+03,0.42E+03,0.000E+99,0.793E+00,0.000E+99,0.793E+00,9.402E+03,-0.000E+03,5.802E+03,-0.029E+03,0.00000E+00,0.046E+03,-0.000E+03,0.035E+03,-0.000E+03,0.55E+03,-0.00E+03,0.42E+03,-0.00E+03,0.794E+00
2022-12-27 06:30:00,0006:30:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,226.7E+00,226.7E+00,-118.7E+00,241.6E+00,241.6E+00,121.3E+00,0.02E+00,0.02E+00,-176.0E+00,3.11E+00,3.07E+00,-156.1E+00,1.38E+00,1.32E+00,38.3E+00,-0.01E+03,0.55E+03,0.04E+03,0.58E+03,0.01E+03,0.70E+03,0.33E+03,1.04E+03,0.00E+03,0.43E+03,0.33E+03,0.81E+03,0.986E+00,0.784E+00,0.114E+00,0.561E+00,9.451E+03,-0.000E+03,5.870E+03,-0.029E+03,0.00000E+00,0.049E+03,-0.000E+03,0.068E+03,0.000E+03,0.59E+03,-0.00E+03,0.81E+03,0.00E+03,0.586E+00
2022-12-27 06:35:00,0006:35:00,00000000,50.02E+00,235.5E+00,235.5E+00,0.0E+00,226.7E+00,226.6E+00,-118.7E+00,241.5E+00,241.4E+00,121.4E+00,2.08E+00,2.06E+00,-176.2E+00,3.31E+00,3.27E+00,-159.4E+00,2.06E+00,1.98E+00,31.2E+00,-0.48E+03,0.48E+03,-0.00E+03,-0.00E+03,0.49E+03,0.75E+03,0.50E+03,1.74E+03,0.08E+03,0.43E+03,0.50E+03,1.60E+03,0.987E+00,0.647E+00,0.004E+00,0.001E+00,9.477E+03,-0.027E+03,6.003E+03,-0.029E+03,0.00000E+00,0.026E+03,-0.026E+03,0.133E+03,0.000E+03,0.32E+03,-0.32E+03,1.60E+03,0.00E+03,0.194E+00
2022-12-27 06:40:00,0006:40:00,00000000,50.03E+00,235.5E+00,235.4E+00,0.0E+00,226.6E+00,226.6E+00,-118.7E+00,241.3E+00,241.3E+00,121.4E+00,2.31E+00,2.29E+00,-176.5E+00,3.69E+00,3.65E+00,166.6E+00,2.08E+00,1.99E+00,24.9E+00,-0.54E+03,0.07E+03,-0.05E+03,-0.53E+03,0.54E+03,0.83E+03,0.50E+03,1.88E+03,0.08E+03,0.24E+03,0.50E+03,1.56E+03,0.989E+00,0.080E+00,0.109E+00,0.279E+00,9.494E+03,-0.087E+03,6.133E+03,-0.029E+03,0.00000E+00,0.017E+03,-0.060E+03,0.130E+03,0.000E+03,0.20E+03,-0.72E+03,1.56E+03,0.00E+03,0.127E+00
2022-12-27 06:45:00,0006:45:00,00000000,49.99E+00,235.1E+00,235.0E+00,0.0E+00,226.4E+00,226.4E+00,-118.7E+00,241.4E+00,241.4E+00,121.3E+00,3.86E+00,3.81E+00,-87.5E+00,3.08E+00,3.05E+00,79.1E+00,1.74E+00,1.70E+00,-45.6E+00,0.03E+03,-0.26E+03,-0.35E+03,-0.58E+03,0.91E+03,0.70E+03,0.42E+03,2.02E+03,0.73E+03,0.07E+03,0.14E+03,1.68E+03,0.033E+00,0.376E+00,0.833E+00,0.288E+00,9.502E+03,-0.144E+03,6.276E+03,-0.032E+03,0.00000E+00,0.008E+03,-0.057E+03,0.143E+03,-0.003E+03,0.10E+03,-0.68E+03,1.72E+03,-0.04E+03,0.057E+00
2022-12-27 06:50:00,0006:50:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,226.2E+00,226.1E+00,-118.7E+00,241.6E+00,241.5E+00,121.3E+00,4.36E+00,4.31E+00,-77.1E+00,4.27E+00,4.23E+00,164.0E+00,2.31E+00,2.27E+00,-55.7E+00,0.22E+03,0.08E+03,-0.55E+03,-0.25E+03,1.02E+03,0.96E+03,0.56E+03,2.55E+03,1.00E+03,0.33E+03,0.11E+03,2.37E+03,0.220E+00,0.078E+00,0.980E+00,0.097E+00,9.529E+03,-0.192E+03,6.474E+03,-0.032E+03,0.00000E+00,0.027E+03,-0.048E+03,0.198E+03,0.000E+03,0.32E+03,-0.57E+03,2.37E+03,0.00E+03,0.135E+00
2022-12-27 06:55:00,0006:55:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,226.2E+00,226.2E+00,-118.7E+00,241.4E+00,241.4E+00,121.3E+00,4.30E+00,4.25E+00,-80.6E+00,4.46E+00,4.41E+00,169.5E+00,2.49E+00,2.43E+00,-24.4E+00,0.16E+03,0.13E+03,-0.40E+03,-0.11E+03,1.01E+03,1.01E+03,0.60E+03,2.62E+03,1.00E+03,0.40E+03,0.32E+03,2.49E+03,0.161E+00,0.127E+00,0.658E+00,0.040E+00,9.558E+03,-0.229E+03,6.681E+03,-0.032E+03,0.00000E+00,0.029E+03,-0.037E+03,0.207E+03,0.000E+03,0.34E+03,-0.45E+03,2.49E+03,0.00E+03,0.137E+00
2022-12-27 07:00:00,0007:00:00,00000000,49.99E+00,235.0E+00,235.0E+00,0.0E+00,226.1E+00,226.1E+00,-118.6E+00,241.1E+00,241.1E+00,121.4E+00,3.41E+00,3.39E+00,-165.1E+00,4.46E+00,4.42E+00,160.7E+00,2.57E+00,2.49E+00,10.1E+00,-0.64E+03,0.06E+03,-0.22E+03,-0.80E+03,0.80E+03,1.01E+03,0.62E+03,2.43E+03,0.21E+03,0.39E+03,0.58E+03,2.07E+03,0.799E+00,0.061E+00,0.353E+00,0.328E+00,9.559E+03,-0.296E+03,6.854E+03,-0.032E+03,0.00000E+00,0.001E+03,-0.068E+03,0.173E+03,0.000E+03,0.01E+03,-0.81E+03,2.07E+03,0.00E+03,0.006E+00
2022-12-27 07:05:00,0007:05:00,00000000,50.00E+00,235.0E+00,234.9E+00,0.0E+00,226.2E+00,226.1E+00,-118.6E+00,240.8E+00,240.8E+00,121.4E+00,3.48E+00,3.46E+00,-177.2E+00,3.78E+00,3.75E+00,71.8E+00,2.62E+00,2.55E+00,2.9E+00,-0.81E+03,-0.46E+03,-0.29E+03,-1.56E+03,0.82E+03,0.85E+03,0.63E+03,2.30E+03,0.09E+03,0.07E+03,0.56E+03,1.48E+03,0.995E+00,0.534E+00,0.462E+00,0.678E+00,9.559E+03,-0.427E+03,6.977E+03,-0.032E+03,0.00000E+00,0.000E+03,-0.130E+03,0.123E+03,0.000E+03,0.00E+03,-1.56E+03,1.48E+03,0.00E+03,0.002E+00
2022-12-27 07:10:00,0007:10:00,00000000,50.02E+00,234.9E+00,234.8E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,241.0E+00,241.0E+00,121.4E+00,4.02E+00,3.98E+00,-122.1E+00,4.31E+00,4.27E+00,96.2E+00,2.63E+00,2.57E+00,-8.7E+00,-0.37E+03,-0.32E+03,-0.40E+03,-1.08E+03,0.94E+03,0.97E+03,0.63E+03,2.55E+03,0.61E+03,0.21E+03,0.49E+03,2.19E+03,0.388E+00,0.326E+00,0.628E+00,0.424E+00,9.559E+03,-0.517E+03,7.159E+03,-0.032E+03,0.00000E+00,0.000E+03,-0.090E+03,0.182E+03,0.000E+03,0.00E+03,-1.08E+03,2.19E+03,0.00E+03,0.000E+00
2022-12-27 07:15:00,0007:15:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,241.1E+00,241.1E+00,121.4E+00,4.26E+00,4.21E+00,-93.5E+00,4.78E+00,4.73E+00,143.6E+00,3.39E+00,3.35E+00,-47.4E+00,-0.06E+03,-0.06E+03,-0.73E+03,-0.84E+03,1.00E+03,1.08E+03,0.82E+03,2.90E+03,1.00E+03,0.42E+03,0.11E+03,2.56E+03,0.060E+00,0.052E+00,0.890E+00,0.291E+00,9.568E+03,-0.596E+03,7.373E+03,-0.032E+03,0.00000E+00,0.009E+03,-0.079E+03,0.213E+03,0.000E+03,0.10E+03,-0.95E+03,2.56E+03,0.00E+03,0.040E+00
2022-12-27 07:20:00,0007:20:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.7E+00,240.9E+00,240.9E+00,121.4E+00,4.27E+00,4.24E+00,-139.0E+00,4.73E+00,4.68E+00,131.9E+00,3.97E+00,3.95E+00,-61.8E+00,-0.57E+03,-0.14E+03,-0.95E+03,-1.66E+03,1.00E+03,1.07E+03,0.96E+03,3.02E+03,0.52E+03,0.39E+03,-0.12E+03,2.36E+03,0.570E+00,0.132E+00,-0.992E+00,0.549E+00,9.568E+03,-0.734E+03,7.570E+03,-0.034E+03,0.00000E+00,0.000E+03,-0.138E+03,0.198E+03,-0.001E+03,0.00E+03,-1.66E+03,2.37E+03,-0.02E+03,0.001E+00
2022-12-27 07:25:00,0007:25:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,225.8E+00,225.7E+00,-118.7E+00,240.8E+00,240.8E+00,121.4E+00,4.43E+00,4.42E+00,-177.6E+00,4.59E+00,4.55E+00,79.5E+00,3.76E+00,3.72E+00,-48.9E+00,-1.04E+03,-0.53E+03,-0.83E+03,-2.40E+03,1.04E+03,1.04E+03,0.91E+03,2.98E+03,0.08E+03,0.17E+03,0.11E+03,0.65E+03,0.997E+00,0.513E+00,0.917E+00,0.804E+00,9.568E+03,-0.934E+03,7.641E+03,-0.051E+03,0.00000E+00,0.000E+03,-0.200E+03,0.071E+03,-0.017E+03,0.00E+03,-2.40E+03,0.85E+03,-0.21E+03,0.001E+00
2022-12-27 07:30:00,0007:30:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.8E+00,225.8E+00,-118.6E+00,240.6E+00,240.6E+00,121.4E+00,4.67E+00,4.66E+00,-176.4E+00,4.69E+00,4.66E+00,71.6E+00,3.27E+00,3.21E+00,-18.2E+00,-1.07E+03,-0.69E+03,-0.59E+03,-2.34E+03,1.10E+03,1.06E+03,0.79E+03,2.94E+03,0.11E+03,0.11E+03,0.52E+03,1.47E+03,0.977E+00,0.647E+00,0.746E+00,0.796E+00,9.568E+03,-1.130E+03,7.764E+03,-0.051E+03,0.00000E+00,0.000E+03,-0.195E+03,0.123E+03,0.000E+03,0.00E+03,-2.34E+03,1.47E+03,0.00E+03,0.000E+00
2022-12-27 07:35:00,0007:35:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,240.8E+00,240.7E+00,121.4E+00,4.43E+00,4.37E+00,-105.1E+00,5.03E+00,4.98E+00,120.4E+00,3.50E+00,3.44E+00,-16.5E+00,-0.27E+03,-0.25E+03,-0.61E+03,-1.13E+03,1.04E+03,1.13E+03,0.84E+03,3.01E+03,1.00E+03,0.42E+03,0.57E+03,2.61E+03,0.258E+00,0.223E+00,0.730E+00,0.376E+00,9.569E+03,-1.225E+03,7.981E+03,-0.051E+03,0.00000E+00,0.001E+03,-0.095E+03,0.217E+03,0.000E+03,0.01E+03,-1.14E+03,2.61E+03,0.00E+03,0.003E+00
2022-12-27 07:40:00,0007:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,240.8E+00,240.7E+00,121.4E+00,4.51E+00,4.45E+00,-108.9E+00,5.04E+00,4.99E+00,107.9E+00,3.70E+00,3.64E+00,-19.3E+00,-0.34E+03,-0.37E+03,-0.68E+03,-1.38E+03,1.06E+03,1.14E+03,0.89E+03,3.08E+03,1.00E+03,0.39E+03,0.58E+03,2.59E+03,0.321E+00,0.322E+00,0.762E+00,0.449E+00,9.569E+03,-1.340E+03,8.197E+03,-0.051E+03,0.00000E+00,0.000E+03,-0.115E+03,0.216E+03,0.000E+03,0.00E+03,-1.39E+03,2.59E+03,0.00E+03,0.001E+00
2022-12-27 07:45:00,0007:45:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.5E+00,240.5E+00,121.4E+00,5.20E+00,5.18E+00,-165.4E+00,5.14E+00,5.10E+00,89.2E+00,3.90E+00,3.84E+00,-21.7E+00,-1.05E+03,-0.55E+03,-0.74E+03,-2.34E+03,1.22E+03,1.16E+03,0.94E+03,3.32E+03,0.31E+03,0.29E+03,0.58E+03,2.08E+03,0.863E+00,0.476E+00,0.789E+00,0.706E+00,9.569E+03,-1.535E+03,8.370E+03,-0.051E+03,0.00000E+00,0.000E+03,-0.195E+03,0.173E+03,0.000E+03,0.00E+03,-2.34E+03,2.08E+03,0.00E+03,0.000E+00
2022-12-27 07:50:00,0007:50:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.5E+00,-118.6E+00,240.4E+00,240.4E+00,121.4E+00,5.64E+00,5.63E+00,-177.8E+00,5.38E+00,5.35E+00,67.2E+00,4.67E+00,4.63E+00,-43.1E+00,-1.32E+03,-0.95E+03,-1.03E+03,-3.29E+03,1.32E+03,1.21E+03,1.12E+03,3.66E+03,0.09E+03,0.08E+03,0.34E+03,0.80E+03,0.998E+00,0.779E+00,0.917E+00,0.900E+00,9.569E+03,-1.810E+03,8.449E+03,-0.063E+03,0.00000E+00,0.000E+03,-0.274E+03,0.079E+03,-0.012E+03,0.00E+03,-3.29E+03,0.95E+03,-0.14E+03,0.000E+00
2022-12-27 07:55:00,0007:55:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.2E+00,225.2E+00,-118.7E+00,240.4E+00,240.4E+00,121.4E+00,5.57E+00,5.54E+00,-164.1E+00,5.40E+00,5.36E+00,90.6E+00,5.52E+00,5.50E+00,-58.0E+00,-1.13E+03,-0.61E+03,-1.32E+03,-3.06E+03,1.30E+03,1.22E+03,1.33E+03,3.85E+03,0.35E+03,0.34E+03,0.07E+03,1.73E+03,0.863E+00,0.500E+00,0.996E+00,0.794E+00,9.569E+03,-2.065E+03,8.601E+03,-0.071E+03,0.00000E+00,0.000E+03,-0.255E+03,0.152E+03,-0.008E+03,0.00E+03,-3.06E+03,1.82E+03,-0.10E+03,0.000E+00
2022-12-27 08:00:00,0008:00:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,240.3E+00,240.3E+00,121.4E+00,4.69E+00,4.64E+00,-100.2E+00,4.32E+00,4.27E+00,136.9E+00,4.30E+00,4.26E+00,-48.6E+00,-0.18E+03,-0.11E+03,-0.85E+03,-1.14E+03,1.10E+03,0.97E+03,1.03E+03,3.10E+03,0.99E+03,0.44E+03,0.12E+03,2.49E+03,0.162E+00,0.116E+00,0.819E+00,0.367E+00,9.586E+03,-2.177E+03,8.808E+03,-0.071E+03,0.00000E+00,0.017E+03,-0.112E+03,0.208E+03,0.000E+03,0.21E+03,-1.34E+03,2.49E+03,0.00E+03,0.082E+00
2022-12-27 08:05:00,0008:05:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,225.0E+00,224.9E+00,-118.7E+00,240.1E+00,240.1E+00,121.4E+00,4.92E+00,4.87E+00,-116.8E+00,4.32E+00,4.27E+00,97.6E+00,3.85E+00,3.79E+00,-26.2E+00,-0.45E+03,-0.44E+03,-0.74E+03,-1.63E+03,1.15E+03,0.97E+03,0.92E+03,3.04E+03,0.89E+03,0.32E+03,0.49E+03,2.46E+03,0.388E+00,0.457E+00,0.803E+00,0.536E+00,9.587E+03,-2.313E+03,9.014E+03,-0.071E+03,0.00000E+00,0.001E+03,-0.137E+03,0.205E+03,0.000E+03,0.01E+03,-1.64E+03,2.46E+03,0.00E+03,0.004E+00
2022-12-27 08:10:00,0008:10:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,240.0E+00,240.0E+00,121.5E+00,6.97E+00,6.96E+00,-178.0E+00,6.46E+00,6.43E+00,64.8E+00,5.33E+00,5.29E+00,-36.8E+00,-1.63E+03,-1.28E+03,-1.18E+03,-4.09E+03,1.63E+03,1.46E+03,1.28E+03,4.37E+03,0.10E+03,0.06E+03,0.49E+03,1.26E+03,0.998E+00,0.878E+00,0.922E+00,0.936E+00,9.587E+03,-2.654E+03,9.119E+03,-0.071E+03,0.00000E+00,0.000E+03,-0.341E+03,0.105E+03,0.000E+03,0.00E+03,-4.09E+03,1.26E+03,0.00E+03,0.000E+00
2022-12-27 08:15:00,0008:15:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.3E+00,225.2E+00,-118.6E+00,240.4E+00,240.4E+00,121.4E+00,7.15E+00,7.14E+00,-178.0E+00,5.91E+00,5.86E+00,83.6E+00,5.52E+00,5.48E+00,-37.4E+00,-1.67E+03,-0.87E+03,-1.23E+03,-3.77E+03,1.68E+03,1.33E+03,1.33E+03,4.33E+03,0.10E+03,0.35E+03,0.50E+03,1.77E+03,0.998E+00,0.652E+00,0.926E+00,0.870E+00,9.587E+03,-2.968E+03,9.266E+03,-0.071E+03,0.00000E+00,0.000E+03,-0.314E+03,0.147E+03,0.000E+03,0.00E+03,-3.77E+03,1.77E+03,0.00E+03,0.000E+00
2022-12-27 08:20:00,0008:20:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.2E+00,225.1E+00,-118.7E+00,240.4E+00,240.4E+00,121.4E+00,5.63E+00,5.59E+00,-133.9E+00,5.46E+00,5.41E+00,106.7E+00,4.55E+00,4.50E+00,-30.9E+00,-0.71E+03,-0.43E+03,-0.90E+03,-2.04E+03,1.32E+03,1.23E+03,1.09E+03,3.64E+03,0.76E+03,0.44E+03,0.50E+03,2.24E+03,0.538E+00,0.350E+00,0.824E+00,0.560E+00,9.606E+03,-3.157E+03,9.452E+03,-0.071E+03,0.00000E+00,0.019E+03,-0.189E+03,0.186E+03,0.000E+03,0.23E+03,-2.26E+03,2.24E+03,0.00E+03,0.100E+00
2022-12-27 08:25:00,0008:25:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,240.3E+00,240.3E+00,121.4E+00,5.79E+00,5.74E+00,-131.8E+00,6.16E+00,6.11E+00,78.3E+00,5.81E+00,5.77E+00,-36.2E+00,-0.89E+03,-1.01E+03,-1.28E+03,-3.17E+03,1.35E+03,1.39E+03,1.40E+03,4.14E+03,1.01E+03,0.30E+03,0.55E+03,2.51E+03,0.656E+00,0.728E+00,0.915E+00,0.767E+00,9.606E+03,-3.421E+03,9.662E+03,-0.071E+03,0.00000E+00,0.000E+03,-0.265E+03,0.209E+03,0.000E+03,0.00E+03,-3.17E+03,2.51E+03,0.00E+03,0.000E+00
2022-12-27 08:30:00,0008:30:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.2E+00,225.2E+00,-118.7E+00,240.4E+00,240.4E+00,121.4E+00,7.05E+00,7.03E+00,-158.9E+00,7.36E+00,7.33E+00,64.9E+00,7.63E+00,7.61E+00,-57.6E+00,-1.43E+03,-1.50E+03,-1.83E+03,-4.76E+03,1.65E+03,1.66E+03,1.83E+03,5.14E+03,0.58E+03,0.08E+03,0.12E+03,1.34E+03,0.868E+00,0.906E+00,0.998E+00,0.926E+00,9.606E+03,-3.818E+03,9.778E+03,-0.075E+03,0.00000E+00,0.000E+03,-0.397E+03,0.116E+03,-0.004E+03,0.00E+03,-4.76E+03,1.39E+03,-0.05E+03,0.000E+00
2022-12-27 08:35:00,0008:35:00,00000000,49.99E+00,234.5E+00,234.4E+00,0.0E+00,225.2E+00,225.1E+00,-118.6E+00,240.6E+00,240.6E+00,121.4E+00,8.22E+00,8.21E+00,-178.2E+00,6.45E+00,6.39E+00,82.5E+00,7.81E+00,7.79E+00,-57.6E+00,-1.93E+03,-1.04E+03,-1.88E+03,-4.84E+03,1.93E+03,1.45E+03,1.88E+03,5.26E+03,0.10E+03,0.40E+03,0.12E+03,1.30E+03,0.999E+00,0.719E+00,0.998E+00,0.921E+00,9.606E+03,-4.222E+03,9.893E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.404E+03,0.115E+03,-0.007E+03,0.00E+03,-4.84E+03,1.38E+03,-0.09E+03,0.000E+00
