"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-20 14:25:00,0014:25:00,00000000,50.00E+00,227.0E+00,227.0E+00,0.0E+00,217.5E+00,217.5E+00,-117.4E+00,237.9E+00,237.9E+00,120.4E+00,3.68E+00,3.65E+00,-111.1E+00,2.76E+00,2.74E+00,51.1E+00,2.93E+00,2.89E+00,-68.8E+00,-0.20E+03,-0.56E+03,-0.66E+03,-1.42E+03,0.84E+03,0.60E+03,0.70E+03,2.13E+03,0.54E+03,-0.13E+03,-0.14E+03,0.97E+03,0.234E+00,-0.938E+00,-0.951E+00,0.667E+00,126.766E+03,-10.245E+03,19.777E+03,-1.327E+03,0.00000E+00,0.000E+03,-0.119E+03,0.095E+03,-0.014E+03,0.00E+03,-1.42E+03,1.14E+03,-0.17E+03,0.002E+00
2022-08-20 14:30:00,0014:30:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,217.3E+00,217.3E+00,-117.4E+00,237.9E+00,237.9E+00,120.3E+00,4.17E+00,4.12E+00,-96.1E+00,4.54E+00,4.49E+00,151.9E+00,3.88E+00,3.85E+00,-72.0E+00,-0.10E+03,-0.01E+03,-0.89E+03,-1.00E+03,0.95E+03,0.99E+03,0.92E+03,2.86E+03,0.93E+03,0.37E+03,-0.23E+03,2.46E+03,0.104E+00,0.006E+00,-0.967E+00,0.350E+00,126.767E+03,-10.330E+03,19.983E+03,-1.328E+03,0.00000E+00,0.001E+03,-0.084E+03,0.206E+03,-0.001E+03,0.01E+03,-1.01E+03,2.48E+03,-0.01E+03,0.004E+00
2022-08-20 14:35:00,0014:35:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,217.3E+00,217.3E+00,-117.4E+00,238.0E+00,238.0E+00,120.3E+00,3.22E+00,3.20E+00,-179.7E+00,4.45E+00,4.40E+00,164.2E+00,3.85E+00,3.82E+00,-80.4E+00,-0.73E+03,0.07E+03,-0.85E+03,-1.50E+03,0.73E+03,0.97E+03,0.92E+03,2.61E+03,0.07E+03,0.37E+03,-0.34E+03,1.00E+03,0.995E+00,0.077E+00,-0.928E+00,0.575E+00,126.768E+03,-10.455E+03,20.095E+03,-1.357E+03,0.00000E+00,0.000E+03,-0.125E+03,0.112E+03,-0.028E+03,0.00E+03,-1.51E+03,1.34E+03,-0.34E+03,0.002E+00
2022-08-20 14:40:00,0014:40:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,217.7E+00,217.6E+00,-117.4E+00,237.9E+00,237.9E+00,120.4E+00,3.09E+00,3.08E+00,-179.7E+00,2.98E+00,2.96E+00,50.9E+00,2.75E+00,2.69E+00,-56.3E+00,-0.70E+03,-0.63E+03,-0.56E+03,-1.89E+03,0.70E+03,0.65E+03,0.65E+03,2.01E+03,0.07E+03,-0.15E+03,0.05E+03,0.14E+03,0.995E+00,-0.973E+00,0.849E+00,-0.940E+00,126.768E+03,-10.612E+03,20.128E+03,-1.378E+03,0.00000E+00,0.000E+03,-0.157E+03,0.033E+03,-0.022E+03,0.00E+03,-1.89E+03,0.40E+03,-0.26E+03,0.000E+00
2022-08-20 14:45:00,0014:45:00,00000000,50.00E+00,227.3E+00,227.3E+00,0.0E+00,217.4E+00,217.3E+00,-117.5E+00,237.9E+00,237.9E+00,120.4E+00,3.99E+00,3.95E+00,-89.7E+00,4.23E+00,4.18E+00,180.0E+00,1.46E+00,1.40E+00,-26.1E+00,0.00E+03,0.19E+03,-0.27E+03,-0.07E+03,0.91E+03,0.92E+03,0.35E+03,2.17E+03,0.72E+03,0.38E+03,0.19E+03,2.10E+03,0.003E+00,0.209E+00,0.770E+00,0.033E+00,126.782E+03,-10.633E+03,20.303E+03,-1.378E+03,0.00000E+00,0.015E+03,-0.021E+03,0.175E+03,0.000E+03,0.18E+03,-0.25E+03,2.10E+03,0.00E+03,0.084E+00
2022-08-20 14:50:00,0014:50:00,00000000,49.99E+00,227.3E+00,227.3E+00,0.0E+00,217.5E+00,217.5E+00,-117.5E+00,238.0E+00,238.0E+00,120.3E+00,3.38E+00,3.34E+00,-78.2E+00,4.19E+00,4.14E+00,-167.7E+00,2.53E+00,2.48E+00,-83.4E+00,0.15E+03,0.32E+03,-0.54E+03,-0.07E+03,0.77E+03,0.91E+03,0.60E+03,2.28E+03,0.73E+03,0.39E+03,-0.26E+03,2.09E+03,0.194E+00,0.351E+00,-0.899E+00,0.032E+00,126.810E+03,-10.667E+03,20.479E+03,-1.380E+03,0.00000E+00,0.028E+03,-0.034E+03,0.176E+03,-0.002E+03,0.34E+03,-0.41E+03,2.11E+03,-0.02E+03,0.157E+00
2022-08-20 14:55:00,0014:55:00,00000000,50.01E+00,227.6E+00,227.5E+00,0.0E+00,217.7E+00,217.7E+00,-117.4E+00,237.9E+00,237.9E+00,120.3E+00,0.00E+00,0.00E+00,-2.5E+00,0.55E+00,0.54E+00,-155.0E+00,2.58E+00,2.53E+00,-88.8E+00,0.00E+03,0.09E+03,-0.53E+03,-0.43E+03,0.00E+03,0.12E+03,0.61E+03,0.73E+03,0.00E+03,0.08E+03,-0.31E+03,-0.14E+03,0.000E+99,0.776E+00,-0.858E+00,-0.591E+00,126.815E+03,-10.708E+03,20.492E+03,-1.404E+03,0.00000E+00,0.005E+03,-0.041E+03,0.013E+03,-0.024E+03,0.06E+03,-0.49E+03,0.15E+03,-0.29E+03,0.340E+00
2022-08-20 15:00:00,0015:00:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,217.5E+00,217.5E+00,-117.4E+00,238.2E+00,238.2E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.73E+00,2.70E+00,-155.6E+00,2.48E+00,2.43E+00,-93.1E+00,0.00E+03,0.46E+03,-0.48E+03,-0.02E+03,0.00E+03,0.59E+03,0.59E+03,1.18E+03,0.00E+03,0.37E+03,-0.34E+03,0.56E+03,0.000E+99,0.778E+00,-0.819E+00,0.019E+00,126.838E+03,-10.732E+03,20.556E+03,-1.422E+03,0.00000E+00,0.023E+03,-0.025E+03,0.064E+03,-0.018E+03,0.27E+03,-0.30E+03,0.77E+03,-0.21E+03,0.333E+00
2022-08-20 15:05:00,0015:05:00,00000000,49.99E+00,227.4E+00,227.3E+00,0.0E+00,217.7E+00,217.6E+00,-117.4E+00,238.5E+00,238.4E+00,120.4E+00,3.99E+00,3.95E+00,-67.2E+00,3.22E+00,3.18E+00,-156.5E+00,0.83E+00,0.81E+00,-91.4E+00,0.35E+03,0.54E+03,-0.16E+03,0.72E+03,0.91E+03,0.70E+03,0.20E+03,1.81E+03,0.84E+03,0.45E+03,-0.10E+03,1.42E+03,0.382E+00,0.764E+00,-0.799E+00,0.401E+00,126.904E+03,-10.739E+03,20.678E+03,-1.426E+03,0.00000E+00,0.067E+03,-0.006E+03,0.122E+03,-0.004E+03,0.80E+03,-0.07E+03,1.46E+03,-0.05E+03,0.479E+00
2022-08-20 15:10:00,0015:10:00,00000000,50.02E+00,227.2E+00,227.2E+00,0.0E+00,217.9E+00,217.9E+00,-117.4E+00,238.0E+00,238.0E+00,120.3E+00,2.71E+00,2.69E+00,-70.0E+00,1.19E+00,1.18E+00,-152.8E+00,0.00E+00,0.00E+00,-2.5E+00,0.21E+03,0.21E+03,0.00E+03,0.42E+03,0.62E+03,0.26E+03,0.00E+03,0.87E+03,0.58E+03,0.15E+03,0.00E+03,0.73E+03,0.337E+00,0.803E+00,0.000E+99,0.475E+00,126.939E+03,-10.739E+03,20.740E+03,-1.426E+03,0.00000E+00,0.035E+03,0.000E+03,0.061E+03,0.000E+03,0.42E+03,0.00E+03,0.73E+03,0.00E+03,0.493E+00
2022-08-20 15:15:00,0015:15:00,00000000,50.01E+00,227.5E+00,227.5E+00,0.0E+00,217.8E+00,217.8E+00,-117.4E+00,238.0E+00,238.0E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-153.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.29E+03,0.00E+03,0.29E+03,0.000E+99,0.798E+00,0.000E+99,0.798E+00,126.971E+03,-10.739E+03,20.764E+03,-1.426E+03,0.00000E+00,0.032E+03,0.000E+03,0.024E+03,0.000E+03,0.39E+03,0.00E+03,0.29E+03,0.00E+03,0.799E+00
2022-08-20 15:20:00,0015:20:00,00000000,50.01E+00,227.8E+00,227.8E+00,0.0E+00,217.9E+00,217.8E+00,-117.5E+00,238.2E+00,238.2E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.41E+00,3.38E+00,-153.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.59E+03,0.00E+03,0.59E+03,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.00E+03,0.45E+03,0.00E+03,0.45E+03,0.000E+99,0.795E+00,0.000E+99,0.795E+00,127.020E+03,-10.739E+03,20.801E+03,-1.426E+03,0.00000E+00,0.049E+03,0.000E+03,0.037E+03,0.000E+03,0.59E+03,0.00E+03,0.45E+03,0.00E+03,0.796E+00
2022-08-20 15:25:00,0015:25:00,00000000,50.03E+00,227.3E+00,227.3E+00,0.0E+00,217.9E+00,217.9E+00,-117.5E+00,238.5E+00,238.4E+00,120.3E+00,4.77E+00,4.73E+00,-59.3E+00,1.92E+00,1.90E+00,-152.6E+00,0.01E+00,0.00E+00,93.8E+00,0.55E+03,0.34E+03,0.00E+03,0.88E+03,1.09E+03,0.42E+03,0.00E+03,1.50E+03,0.94E+03,0.25E+03,0.00E+03,1.21E+03,0.503E+00,0.806E+00,0.508E+00,0.587E+00,127.094E+03,-10.739E+03,20.902E+03,-1.426E+03,0.00000E+00,0.074E+03,-0.000E+03,0.101E+03,0.000E+03,0.88E+03,-0.00E+03,1.21E+03,0.00E+03,0.590E+00
2022-08-20 15:30:00,0015:30:00,00000000,50.02E+00,227.2E+00,227.1E+00,0.0E+00,217.8E+00,217.8E+00,-117.4E+00,237.9E+00,237.9E+00,120.4E+00,2.26E+00,2.24E+00,-66.6E+00,1.46E+00,1.44E+00,-155.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.20E+03,0.25E+03,0.00E+03,0.45E+03,0.51E+03,0.32E+03,0.00E+03,0.83E+03,0.47E+03,0.20E+03,0.00E+03,0.69E+03,0.392E+00,0.781E+00,0.000E+99,0.541E+00,127.131E+03,-10.739E+03,20.959E+03,-1.426E+03,0.00000E+00,0.037E+03,-0.000E+03,0.057E+03,0.000E+03,0.45E+03,-0.00E+03,0.69E+03,0.00E+03,0.547E+00
2022-08-20 15:35:00,0015:35:00,00000000,49.99E+00,227.3E+00,227.3E+00,0.0E+00,217.6E+00,217.5E+00,-117.4E+00,237.8E+00,237.7E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.54E+00,3.51E+00,-151.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.63E+03,0.00E+03,0.63E+03,0.00E+03,0.77E+03,0.00E+03,0.77E+03,0.00E+03,0.44E+03,0.00E+03,0.44E+03,0.000E+99,0.822E+00,0.000E+99,0.822E+00,127.184E+03,-10.739E+03,20.996E+03,-1.426E+03,0.00000E+00,0.053E+03,0.000E+03,0.036E+03,-0.000E+03,0.63E+03,0.00E+03,0.44E+03,-0.00E+03,0.823E+00
2022-08-20 15:40:00,0015:40:00,00000000,50.02E+00,227.4E+00,227.4E+00,0.0E+00,217.5E+00,217.4E+00,-117.4E+00,237.8E+00,237.8E+00,120.4E+00,0.13E+00,0.13E+00,-50.8E+00,2.93E+00,2.91E+00,-150.0E+00,0.00E+00,0.00E+00,-2.5E+00,0.02E+03,0.53E+03,0.00E+03,0.55E+03,0.03E+03,0.64E+03,0.00E+03,0.66E+03,0.02E+03,0.35E+03,0.00E+03,0.37E+03,0.602E+00,0.834E+00,0.000E+99,0.824E+00,127.230E+03,-10.739E+03,21.027E+03,-1.426E+03,0.00000E+00,0.046E+03,0.000E+03,0.031E+03,0.000E+03,0.55E+03,0.00E+03,0.37E+03,0.00E+03,0.826E+00
2022-08-20 15:45:00,0015:45:00,00000000,50.00E+00,227.0E+00,226.9E+00,0.0E+00,217.6E+00,217.6E+00,-117.4E+00,238.0E+00,238.0E+00,120.4E+00,5.10E+00,5.05E+00,-56.4E+00,0.66E+00,0.65E+00,-153.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.63E+03,0.11E+03,0.00E+03,0.75E+03,1.16E+03,0.14E+03,0.00E+03,1.30E+03,0.97E+03,0.09E+03,0.00E+03,1.06E+03,0.547E+00,0.795E+00,0.000E+99,0.574E+00,127.292E+03,-10.739E+03,21.115E+03,-1.426E+03,0.00000E+00,0.062E+03,0.000E+03,0.088E+03,0.000E+03,0.75E+03,0.00E+03,1.06E+03,0.00E+03,0.577E+00
2022-08-20 15:50:00,0015:50:00,00000000,49.99E+00,227.3E+00,227.3E+00,0.0E+00,217.4E+00,217.4E+00,-117.4E+00,237.8E+00,237.8E+00,120.4E+00,2.17E+00,2.15E+00,-65.1E+00,3.25E+00,3.21E+00,-153.4E+00,0.08E+00,0.08E+00,68.7E+00,0.20E+03,0.56E+03,0.01E+03,0.78E+03,0.49E+03,0.70E+03,0.02E+03,1.22E+03,0.45E+03,0.42E+03,0.01E+03,0.93E+03,0.416E+00,0.799E+00,0.560E+00,0.640E+00,127.357E+03,-10.739E+03,21.192E+03,-1.426E+03,0.00000E+00,0.065E+03,0.000E+03,0.077E+03,0.000E+03,0.78E+03,0.00E+03,0.93E+03,0.00E+03,0.642E+00
2022-08-20 15:55:00,0015:55:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,217.4E+00,217.4E+00,-117.4E+00,237.7E+00,237.6E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.76E+00,3.73E+00,-149.3E+00,2.49E+00,2.41E+00,65.3E+00,0.00E+03,0.69E+03,0.33E+03,1.01E+03,0.00E+03,0.82E+03,0.59E+03,1.41E+03,0.00E+03,0.44E+03,0.49E+03,0.96E+03,0.000E+99,0.840E+00,0.551E+00,0.719E+00,127.441E+03,-10.739E+03,21.272E+03,-1.426E+03,0.00000E+00,0.084E+03,0.000E+03,0.080E+03,0.000E+03,1.01E+03,0.00E+03,0.96E+03,0.00E+03,0.725E+00
2022-08-20 16:00:00,0016:00:00,00000000,49.99E+00,227.5E+00,227.5E+00,0.0E+00,217.6E+00,217.6E+00,-117.4E+00,237.6E+00,237.5E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+00,0.29E+00,-147.8E+00,0.94E+00,0.92E+00,68.4E+00,0.00E+03,0.05E+03,0.13E+03,0.19E+03,0.00E+03,0.06E+03,0.22E+03,0.29E+03,0.00E+03,0.03E+03,0.18E+03,0.21E+03,0.000E+99,0.843E+00,0.596E+00,0.651E+00,127.457E+03,-10.739E+03,21.290E+03,-1.426E+03,0.00000E+00,0.016E+03,0.000E+03,0.018E+03,0.000E+03,0.19E+03,0.00E+03,0.21E+03,0.00E+03,0.659E+00
2022-08-20 16:05:00,0016:05:00,00000000,50.00E+00,227.3E+00,227.3E+00,0.0E+00,217.2E+00,217.2E+00,-117.4E+00,237.6E+00,237.5E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.35E+00,3.32E+00,-149.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.000E+99,0.842E+00,0.000E+99,0.842E+00,127.508E+03,-10.739E+03,21.322E+03,-1.426E+03,0.00000E+00,0.051E+03,0.000E+03,0.032E+03,0.000E+03,0.61E+03,0.00E+03,0.39E+03,0.00E+03,0.843E+00
2022-08-20 16:10:00,0016:10:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,217.2E+00,217.2E+00,-117.5E+00,237.6E+00,237.5E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.81E+00,3.79E+00,-148.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.44E+03,0.00E+03,0.44E+03,0.000E+99,0.848E+00,0.000E+99,0.848E+00,127.566E+03,-10.739E+03,21.359E+03,-1.426E+03,0.00000E+00,0.058E+03,0.000E+03,0.036E+03,0.000E+03,0.70E+03,0.00E+03,0.44E+03,0.00E+03,0.849E+00
2022-08-20 16:15:00,0016:15:00,00000000,49.99E+00,227.2E+00,227.2E+00,0.0E+00,217.3E+00,217.3E+00,-117.4E+00,237.3E+00,237.3E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.99E+00,0.97E+00,-148.8E+00,0.58E+00,0.56E+00,68.6E+00,0.00E+03,0.18E+03,0.08E+03,0.26E+03,0.00E+03,0.21E+03,0.14E+03,0.35E+03,0.00E+03,0.12E+03,0.11E+03,0.23E+03,0.000E+99,0.837E+00,0.587E+00,0.739E+00,127.588E+03,-10.739E+03,21.378E+03,-1.426E+03,0.00000E+00,0.022E+03,0.000E+03,0.019E+03,0.000E+03,0.26E+03,0.00E+03,0.23E+03,0.00E+03,0.745E+00
2022-08-20 16:20:00,0016:20:00,00000000,50.00E+00,227.1E+00,227.0E+00,0.0E+00,217.0E+00,217.0E+00,-117.4E+00,237.2E+00,237.2E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.60E+00,2.59E+00,-149.4E+00,1.05E+00,1.00E+00,65.0E+00,0.00E+03,0.47E+03,0.13E+03,0.61E+03,0.00E+03,0.56E+03,0.25E+03,0.81E+03,0.00E+03,0.30E+03,0.21E+03,0.53E+03,0.000E+99,0.841E+00,0.541E+00,0.749E+00,127.638E+03,-10.739E+03,21.422E+03,-1.426E+03,0.00000E+00,0.051E+03,0.000E+03,0.044E+03,0.000E+03,0.61E+03,0.00E+03,0.53E+03,0.00E+03,0.754E+00
2022-08-20 16:25:00,0016:25:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,216.9E+00,216.9E+00,-117.4E+00,237.5E+00,237.4E+00,120.4E+00,3.86E+00,3.83E+00,-48.6E+00,3.74E+00,3.72E+00,-148.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.57E+03,0.69E+03,0.00E+03,1.26E+03,0.88E+03,0.81E+03,0.00E+03,1.69E+03,0.66E+03,0.43E+03,0.00E+03,1.11E+03,0.655E+00,0.847E+00,0.000E+99,0.747E+00,127.743E+03,-10.739E+03,21.515E+03,-1.426E+03,0.00000E+00,0.105E+03,0.000E+03,0.093E+03,0.000E+03,1.26E+03,0.00E+03,1.11E+03,0.00E+03,0.749E+00
2022-08-20 16:30:00,0016:30:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,217.0E+00,217.0E+00,-117.5E+00,237.5E+00,237.4E+00,120.4E+00,5.44E+00,5.40E+00,-50.7E+00,1.92E+00,1.91E+00,-134.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.77E+03,0.39E+03,0.00E+03,1.16E+03,1.23E+03,0.42E+03,0.00E+03,1.65E+03,0.96E+03,0.13E+03,0.00E+03,1.14E+03,0.628E+00,0.931E+00,0.000E+99,0.704E+00,127.840E+03,-10.739E+03,21.610E+03,-1.426E+03,0.00000E+00,0.097E+03,0.000E+03,0.095E+03,0.000E+03,1.16E+03,0.00E+03,1.14E+03,0.00E+03,0.713E+00
2022-08-20 16:35:00,0016:35:00,00000000,49.97E+00,226.9E+00,226.9E+00,0.0E+00,216.6E+00,216.6E+00,-117.5E+00,236.8E+00,236.8E+00,120.4E+00,3.43E+00,3.41E+00,-52.1E+00,10.07E+00,10.06E+00,-118.2E+00,9.73E+00,9.72E+00,122.1E+00,0.47E+03,2.18E+03,2.30E+03,4.95E+03,0.78E+03,2.18E+03,2.30E+03,5.26E+03,0.62E+03,0.10E+03,-0.12E+03,1.31E+03,0.609E+00,0.999E+00,-0.998E+00,0.941E+00,128.253E+03,-10.739E+03,21.727E+03,-1.434E+03,0.00000E+00,0.413E+03,0.000E+03,0.117E+03,-0.008E+03,4.95E+03,0.00E+03,1.40E+03,-0.09E+03,0.962E+00
2022-08-20 16:40:00,0016:40:00,00000000,50.00E+00,226.9E+00,226.8E+00,0.0E+00,216.6E+00,216.6E+00,-117.4E+00,236.2E+00,236.2E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,10.11E+00,10.10E+00,-118.0E+00,13.45E+00,13.44E+00,119.9E+00,0.00E+03,2.19E+03,3.17E+03,5.35E+03,0.00E+03,2.19E+03,3.18E+03,5.37E+03,0.00E+03,0.09E+03,-0.02E+03,-0.05E+03,0.000E+99,0.999E+00,0.997E+00,0.998E+00,128.699E+03,-10.739E+03,21.739E+03,-1.450E+03,0.00000E+00,0.446E+03,0.000E+03,0.012E+03,-0.016E+03,5.35E+03,0.00E+03,0.14E+03,-0.19E+03,1.000E+00
2022-08-20 16:45:00,0016:45:00,00000000,50.00E+00,226.5E+00,226.5E+00,0.0E+00,216.8E+00,216.7E+00,-117.3E+00,236.1E+00,236.1E+00,120.4E+00,4.52E+00,4.48E+00,-46.9E+00,6.33E+00,6.31E+00,-129.8E+00,14.63E+00,14.62E+00,113.3E+00,0.69E+03,1.31E+03,3.42E+03,5.42E+03,1.02E+03,1.37E+03,3.45E+03,5.85E+03,0.75E+03,0.32E+03,0.45E+03,2.03E+03,0.678E+00,0.953E+00,0.991E+00,0.928E+00,129.151E+03,-10.739E+03,21.908E+03,-1.450E+03,0.00000E+00,0.452E+03,0.000E+03,0.170E+03,0.000E+03,5.42E+03,0.00E+03,2.03E+03,0.00E+03,0.936E+00
2022-08-20 16:50:00,0016:50:00,00000000,49.99E+00,226.3E+00,226.3E+00,0.0E+00,216.1E+00,216.1E+00,-117.5E+00,236.9E+00,236.9E+00,120.3E+00,5.43E+00,5.40E+00,-50.2E+00,10.03E+00,9.97E+00,-143.2E+00,1.81E+00,1.80E+00,109.9E+00,0.78E+03,1.94E+03,0.41E+03,3.13E+03,1.23E+03,2.17E+03,0.43E+03,3.82E+03,0.95E+03,0.96E+03,0.08E+03,2.17E+03,0.635E+00,0.896E+00,0.962E+00,0.820E+00,129.412E+03,-10.739E+03,22.089E+03,-1.450E+03,0.00000E+00,0.261E+03,0.000E+03,0.181E+03,0.000E+03,3.13E+03,0.00E+03,2.17E+03,0.00E+03,0.823E+00
2022-08-20 16:55:00,0016:55:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,215.9E+00,215.9E+00,-117.5E+00,236.4E+00,236.4E+00,120.4E+00,0.42E+00,0.42E+00,-51.9E+00,9.30E+00,9.25E+00,-145.1E+00,0.01E+00,0.01E+00,125.8E+00,0.06E+03,1.77E+03,0.00E+03,1.83E+03,0.10E+03,2.01E+03,0.00E+03,2.11E+03,0.08E+03,0.95E+03,-0.00E+03,1.04E+03,0.611E+00,0.881E+00,-0.875E+00,0.868E+00,129.565E+03,-10.739E+03,22.175E+03,-1.450E+03,0.00000E+00,0.152E+03,0.000E+03,0.086E+03,0.000E+03,1.83E+03,0.00E+03,1.04E+03,0.00E+03,0.870E+00
2022-08-20 17:00:00,0017:00:00,00000000,49.99E+00,226.1E+00,226.1E+00,0.0E+00,215.9E+00,215.9E+00,-117.4E+00,236.4E+00,236.4E+00,120.5E+00,0.81E+00,0.81E+00,-44.5E+00,4.12E+00,4.09E+00,-146.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.77E+03,0.00E+03,0.90E+03,0.18E+03,0.89E+03,0.00E+03,1.07E+03,0.13E+03,0.44E+03,0.00E+03,0.57E+03,0.705E+00,0.870E+00,0.000E+99,0.842E+00,129.640E+03,-10.739E+03,22.223E+03,-1.450E+03,0.00000E+00,0.075E+03,0.000E+03,0.048E+03,0.000E+03,0.90E+03,0.00E+03,0.57E+03,0.00E+03,0.844E+00
2022-08-20 17:05:00,0017:05:00,00000000,50.03E+00,226.0E+00,225.9E+00,0.0E+00,216.0E+00,216.0E+00,-117.5E+00,236.5E+00,236.5E+00,120.5E+00,5.68E+00,5.64E+00,-47.7E+00,2.85E+00,2.83E+00,-146.3E+00,0.70E+00,0.68E+00,87.5E+00,0.86E+03,0.53E+03,0.13E+03,1.52E+03,1.28E+03,0.61E+03,0.17E+03,2.06E+03,0.95E+03,0.30E+03,0.10E+03,1.38E+03,0.668E+00,0.868E+00,0.807E+00,0.739E+00,129.767E+03,-10.739E+03,22.338E+03,-1.450E+03,0.00000E+00,0.127E+03,0.000E+03,0.115E+03,0.000E+03,1.52E+03,0.00E+03,1.38E+03,0.00E+03,0.741E+00
2022-08-20 17:10:00,0017:10:00,00000000,50.02E+00,226.0E+00,225.9E+00,0.0E+00,216.1E+00,216.1E+00,-117.4E+00,236.3E+00,236.3E+00,120.5E+00,3.71E+00,3.69E+00,-49.5E+00,2.95E+00,2.94E+00,-146.1E+00,1.65E+00,1.59E+00,84.2E+00,0.54E+03,0.56E+03,0.30E+03,1.40E+03,0.84E+03,0.64E+03,0.39E+03,1.87E+03,0.64E+03,0.31E+03,0.25E+03,1.23E+03,0.644E+00,0.872E+00,0.776E+00,0.749E+00,129.883E+03,-10.739E+03,22.440E+03,-1.450E+03,0.00000E+00,0.117E+03,0.000E+03,0.102E+03,0.000E+03,1.40E+03,0.00E+03,1.23E+03,0.00E+03,0.751E+00
2022-08-20 17:15:00,0017:15:00,00000000,50.00E+00,226.1E+00,226.1E+00,0.0E+00,215.9E+00,215.9E+00,-117.4E+00,236.5E+00,236.5E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.80E+00,3.77E+00,-145.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.82E+03,0.00E+03,0.82E+03,0.00E+03,0.40E+03,0.00E+03,0.40E+03,0.000E+99,0.871E+00,0.000E+99,0.871E+00,129.943E+03,-10.739E+03,22.474E+03,-1.450E+03,0.00000E+00,0.059E+03,0.000E+03,0.033E+03,0.000E+03,0.71E+03,0.00E+03,0.40E+03,0.00E+03,0.873E+00
