"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-22 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-22 11:35:00,0011:35:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,234.6E+00,234.5E+00,121.1E+00,27.09E+00,27.07E+00,-9.7E+00,25.03E+00,25.01E+00,-123.0E+00,41.18E+00,41.14E+00,121.3E+00,6.15E+03,5.54E+03,9.65E+03,21.34E+03,6.25E+03,5.57E+03,9.66E+03,21.48E+03,1.09E+03,0.49E+03,-0.06E+03,2.43E+03,0.984E+00,0.993E+00,-0.999E+00,0.993E+00,32.854E+03,-8.231E+03,20.748E+03,-0.190E+03,0.00000E+00,1.778E+03,0.000E+03,0.203E+03,0.000E+03,21.34E+03,0.00E+03,2.43E+03,0.00E+03,0.994E+00
2022-11-22 11:40:00,0011:40:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,234.0E+00,234.0E+00,121.1E+00,26.41E+00,26.40E+00,-1.5E+00,27.46E+00,27.45E+00,-121.3E+00,45.39E+00,45.33E+00,121.3E+00,6.09E+03,6.09E+03,10.61E+03,22.79E+03,6.10E+03,6.11E+03,10.62E+03,22.83E+03,0.27E+03,0.37E+03,-0.07E+03,1.29E+03,0.999E+00,0.997E+00,-0.999E+00,0.998E+00,34.754E+03,-8.231E+03,20.856E+03,-0.190E+03,0.00000E+00,1.899E+03,0.000E+03,0.108E+03,0.000E+03,22.79E+03,0.00E+03,1.29E+03,0.00E+03,0.998E+00
2022-11-22 11:45:00,0011:45:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.0E+00,235.0E+00,121.2E+00,28.42E+00,28.41E+00,-1.3E+00,29.32E+00,29.31E+00,-121.2E+00,36.89E+00,36.85E+00,121.6E+00,6.55E+03,6.51E+03,8.65E+03,21.71E+03,6.56E+03,6.53E+03,8.67E+03,21.75E+03,0.26E+03,0.20E+03,-0.44E+03,1.19E+03,0.999E+00,0.997E+00,-0.999E+00,0.998E+00,36.563E+03,-8.231E+03,20.955E+03,-0.190E+03,0.00000E+00,1.809E+03,0.000E+03,0.099E+03,0.000E+03,21.71E+03,0.00E+03,1.19E+03,0.00E+03,0.999E+00
2022-11-22 11:50:00,0011:50:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-119.1E+00,235.5E+00,235.5E+00,121.1E+00,23.27E+00,23.26E+00,-1.9E+00,24.23E+00,24.21E+00,-123.5E+00,25.54E+00,25.48E+00,121.8E+00,5.37E+03,5.35E+03,6.00E+03,16.72E+03,5.37E+03,5.38E+03,6.01E+03,16.77E+03,0.27E+03,0.47E+03,-0.43E+03,1.33E+03,0.999E+00,0.994E+00,-0.997E+00,0.997E+00,37.956E+03,-8.231E+03,21.065E+03,-0.190E+03,0.00000E+00,1.393E+03,0.000E+03,0.111E+03,0.000E+03,16.72E+03,0.00E+03,1.33E+03,0.00E+03,0.997E+00
2022-11-22 11:55:00,0011:55:00,00000000,50.02E+00,231.5E+00,231.4E+00,0.0E+00,222.8E+00,222.7E+00,-119.1E+00,235.6E+00,235.6E+00,121.0E+00,16.60E+00,16.58E+00,-4.1E+00,19.36E+00,19.34E+00,-124.6E+00,21.18E+00,21.12E+00,122.0E+00,3.82E+03,4.27E+03,4.97E+03,13.06E+03,3.84E+03,4.31E+03,4.99E+03,13.14E+03,0.36E+03,0.49E+03,-0.40E+03,1.37E+03,0.994E+00,0.990E+00,-0.997E+00,0.994E+00,39.044E+03,-8.231E+03,21.180E+03,-0.190E+03,0.00000E+00,1.088E+03,0.000E+03,0.114E+03,0.000E+03,13.06E+03,0.00E+03,1.37E+03,0.00E+03,0.995E+00
2022-11-22 12:00:00,0012:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.6E+00,222.6E+00,-119.1E+00,235.6E+00,235.6E+00,121.0E+00,13.65E+00,13.63E+00,-3.2E+00,19.58E+00,19.56E+00,-125.4E+00,21.06E+00,21.00E+00,122.1E+00,3.15E+03,4.31E+03,4.95E+03,12.40E+03,3.16E+03,4.36E+03,4.96E+03,12.48E+03,0.27E+03,0.58E+03,-0.40E+03,1.33E+03,0.996E+00,0.989E+00,-0.997E+00,0.994E+00,40.078E+03,-8.231E+03,21.290E+03,-0.190E+03,0.00000E+00,1.034E+03,0.000E+03,0.110E+03,0.000E+03,12.40E+03,0.00E+03,1.33E+03,0.00E+03,0.994E+00
2022-11-22 12:05:00,0012:05:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,235.0E+00,235.0E+00,121.1E+00,14.98E+00,14.96E+00,-2.7E+00,20.72E+00,20.70E+00,-124.6E+00,29.97E+00,29.92E+00,121.8E+00,3.46E+03,4.57E+03,7.03E+03,15.05E+03,3.47E+03,4.61E+03,7.04E+03,15.12E+03,0.26E+03,0.55E+03,-0.41E+03,1.37E+03,0.997E+00,0.990E+00,-0.998E+00,0.995E+00,41.333E+03,-8.231E+03,21.404E+03,-0.190E+03,0.00000E+00,1.254E+03,0.000E+03,0.114E+03,0.000E+03,15.05E+03,0.00E+03,1.37E+03,0.00E+03,0.996E+00
2022-11-22 12:10:00,0012:10:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,234.5E+00,234.5E+00,121.0E+00,15.14E+00,15.12E+00,-2.6E+00,21.80E+00,21.77E+00,-125.3E+00,35.50E+00,35.46E+00,121.6E+00,3.50E+03,4.80E+03,8.31E+03,16.61E+03,3.51E+03,4.85E+03,8.32E+03,16.68E+03,0.26E+03,0.63E+03,-0.42E+03,1.48E+03,0.997E+00,0.989E+00,-0.999E+00,0.996E+00,42.717E+03,-8.231E+03,21.527E+03,-0.190E+03,0.00000E+00,1.384E+03,0.000E+03,0.123E+03,-0.000E+03,16.61E+03,0.00E+03,1.48E+03,-0.00E+03,0.996E+00
2022-11-22 12:15:00,0012:15:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,234.1E+00,234.0E+00,121.1E+00,14.63E+00,14.60E+00,-2.7E+00,20.09E+00,20.07E+00,-124.0E+00,35.05E+00,35.02E+00,121.6E+00,3.37E+03,4.43E+03,8.19E+03,15.99E+03,3.38E+03,4.47E+03,8.20E+03,16.05E+03,0.26E+03,0.51E+03,-0.38E+03,1.30E+03,0.997E+00,0.991E+00,-0.999E+00,0.996E+00,44.049E+03,-8.231E+03,21.636E+03,-0.190E+03,0.00000E+00,1.332E+03,0.000E+03,0.109E+03,0.000E+03,15.99E+03,0.00E+03,1.30E+03,0.00E+03,0.997E+00
2022-11-22 12:20:00,0012:20:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,233.6E+00,233.6E+00,121.0E+00,19.15E+00,19.14E+00,-1.9E+00,25.61E+00,25.59E+00,-124.2E+00,39.62E+00,39.59E+00,121.5E+00,4.41E+03,5.64E+03,9.25E+03,19.30E+03,4.42E+03,5.68E+03,9.26E+03,19.36E+03,0.25E+03,0.62E+03,-0.31E+03,1.43E+03,0.998E+00,0.992E+00,-0.999E+00,0.997E+00,45.657E+03,-8.231E+03,21.755E+03,-0.190E+03,0.00000E+00,1.608E+03,0.000E+03,0.119E+03,0.000E+03,19.30E+03,0.00E+03,1.43E+03,0.00E+03,0.997E+00
2022-11-22 12:25:00,0012:25:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,233.2E+00,233.2E+00,120.9E+00,25.53E+00,25.52E+00,-1.2E+00,33.24E+00,33.23E+00,-121.3E+00,45.80E+00,45.77E+00,121.3E+00,5.88E+03,7.35E+03,10.67E+03,23.91E+03,5.89E+03,7.38E+03,10.68E+03,23.94E+03,0.24E+03,0.43E+03,-0.36E+03,1.17E+03,0.999E+00,0.997E+00,-0.999E+00,0.999E+00,47.649E+03,-8.231E+03,21.853E+03,-0.190E+03,0.00000E+00,1.992E+03,0.000E+03,0.097E+03,0.000E+03,23.91E+03,0.00E+03,1.17E+03,0.00E+03,0.999E+00
2022-11-22 12:30:00,0012:30:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,233.7E+00,233.7E+00,120.9E+00,25.96E+00,25.95E+00,-1.2E+00,37.98E+00,37.98E+00,-119.2E+00,46.08E+00,46.05E+00,121.0E+00,5.99E+03,8.43E+03,10.76E+03,25.18E+03,5.99E+03,8.43E+03,10.77E+03,25.20E+03,0.24E+03,0.21E+03,-0.38E+03,0.88E+03,0.999E+00,1.000E+00,-0.999E+00,0.999E+00,49.748E+03,-8.231E+03,21.926E+03,-0.190E+03,0.00000E+00,2.098E+03,0.000E+03,0.073E+03,0.000E+03,25.18E+03,0.00E+03,0.88E+03,0.00E+03,0.999E+00
2022-11-22 12:35:00,0012:35:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,234.0E+00,234.0E+00,120.9E+00,20.97E+00,20.96E+00,-1.7E+00,32.89E+00,32.88E+00,-119.2E+00,37.99E+00,37.97E+00,120.9E+00,4.83E+03,7.29E+03,8.88E+03,21.01E+03,4.84E+03,7.30E+03,8.89E+03,21.03E+03,0.24E+03,0.19E+03,0.04E+03,0.79E+03,0.999E+00,1.000E+00,0.999E+00,0.999E+00,51.499E+03,-8.231E+03,21.992E+03,-0.190E+03,0.00000E+00,1.751E+03,0.000E+03,0.066E+03,0.000E+03,21.01E+03,0.00E+03,0.79E+03,0.00E+03,0.999E+00
2022-11-22 12:40:00,0012:40:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,233.5E+00,233.5E+00,121.1E+00,23.04E+00,23.03E+00,-1.5E+00,31.50E+00,31.49E+00,-122.2E+00,37.46E+00,37.45E+00,120.8E+00,5.30E+03,6.95E+03,8.74E+03,20.99E+03,5.30E+03,6.98E+03,8.75E+03,21.03E+03,0.22E+03,0.48E+03,0.27E+03,1.10E+03,0.999E+00,0.996E+00,0.999E+00,0.998E+00,53.248E+03,-8.231E+03,22.084E+03,-0.190E+03,0.00000E+00,1.749E+03,0.000E+03,0.092E+03,0.000E+03,20.99E+03,0.00E+03,1.10E+03,0.00E+03,0.999E+00
2022-11-22 12:45:00,0012:45:00,00000000,50.01E+00,230.1E+00,230.0E+00,0.0E+00,220.9E+00,220.9E+00,-119.1E+00,233.5E+00,233.5E+00,121.0E+00,22.82E+00,22.82E+00,-1.6E+00,34.88E+00,34.86E+00,-125.6E+00,36.62E+00,36.61E+00,120.8E+00,5.25E+03,7.65E+03,8.55E+03,21.45E+03,5.25E+03,7.71E+03,8.55E+03,21.51E+03,0.22E+03,0.92E+03,0.25E+03,1.65E+03,0.999E+00,0.993E+00,1.000E+00,0.997E+00,55.035E+03,-8.231E+03,22.221E+03,-0.190E+03,0.00000E+00,1.787E+03,0.000E+03,0.137E+03,0.000E+03,21.45E+03,0.00E+03,1.65E+03,0.00E+03,0.997E+00
2022-11-22 12:50:00,0012:50:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.4E+00,220.4E+00,-119.2E+00,234.2E+00,234.2E+00,121.1E+00,22.68E+00,22.68E+00,-1.7E+00,33.90E+00,33.89E+00,-125.8E+00,23.90E+00,23.89E+00,121.4E+00,5.20E+03,7.42E+03,5.59E+03,18.21E+03,5.21E+03,7.47E+03,5.60E+03,18.28E+03,0.23E+03,0.90E+03,-0.13E+03,1.54E+03,0.999E+00,0.993E+00,-0.999E+00,0.996E+00,56.553E+03,-8.231E+03,22.349E+03,-0.190E+03,0.00000E+00,1.518E+03,0.000E+03,0.128E+03,0.000E+03,18.21E+03,0.00E+03,1.54E+03,0.00E+03,0.996E+00
2022-11-22 12:55:00,0012:55:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.4E+00,220.4E+00,-119.3E+00,234.2E+00,234.2E+00,121.1E+00,23.07E+00,23.07E+00,-1.7E+00,33.92E+00,33.91E+00,-125.9E+00,24.08E+00,24.06E+00,121.5E+00,5.29E+03,7.42E+03,5.63E+03,18.35E+03,5.30E+03,7.48E+03,5.64E+03,18.41E+03,0.23E+03,0.90E+03,-0.23E+03,1.54E+03,0.999E+00,0.993E+00,-0.999E+00,0.996E+00,58.082E+03,-8.231E+03,22.477E+03,-0.190E+03,0.00000E+00,1.529E+03,0.000E+03,0.128E+03,0.000E+03,18.35E+03,0.00E+03,1.54E+03,0.00E+03,0.997E+00
2022-11-22 13:00:00,0013:00:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.1E+00,221.1E+00,-119.1E+00,234.7E+00,234.7E+00,121.1E+00,25.94E+00,25.93E+00,-1.4E+00,36.55E+00,36.54E+00,-125.4E+00,27.01E+00,27.00E+00,121.5E+00,5.96E+03,8.03E+03,6.34E+03,20.33E+03,5.97E+03,8.08E+03,6.34E+03,20.39E+03,0.23E+03,0.93E+03,-0.22E+03,1.58E+03,0.999E+00,0.993E+00,-0.999E+00,0.997E+00,59.776E+03,-8.231E+03,22.609E+03,-0.190E+03,0.00000E+00,1.694E+03,0.000E+03,0.132E+03,0.000E+03,20.33E+03,0.00E+03,1.58E+03,0.00E+03,0.997E+00
2022-11-22 13:05:00,0013:05:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.3E+00,221.3E+00,-119.1E+00,234.7E+00,234.7E+00,121.1E+00,27.30E+00,27.29E+00,-1.3E+00,37.74E+00,37.72E+00,-125.3E+00,28.32E+00,28.31E+00,121.5E+00,6.28E+03,8.30E+03,6.65E+03,21.22E+03,6.28E+03,8.35E+03,6.65E+03,21.28E+03,0.22E+03,0.94E+03,-0.20E+03,1.59E+03,0.999E+00,0.994E+00,-1.000E+00,0.997E+00,61.544E+03,-8.231E+03,22.742E+03,-0.190E+03,0.00000E+00,1.768E+03,0.000E+03,0.133E+03,0.000E+03,21.22E+03,0.00E+03,1.59E+03,0.00E+03,0.997E+00
2022-11-22 13:10:00,0013:10:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.7E+00,221.6E+00,-119.1E+00,235.1E+00,235.1E+00,121.1E+00,22.48E+00,22.46E+00,-4.6E+00,31.57E+00,31.54E+00,-126.7E+00,22.22E+00,22.20E+00,121.5E+00,5.13E+03,6.93E+03,5.22E+03,17.28E+03,5.18E+03,7.00E+03,5.22E+03,17.40E+03,0.49E+03,0.96E+03,-0.24E+03,1.90E+03,0.991E+00,0.990E+00,-0.999E+00,0.993E+00,62.984E+03,-8.231E+03,22.900E+03,-0.190E+03,0.00000E+00,1.440E+03,0.000E+03,0.158E+03,0.000E+03,17.28E+03,0.00E+03,1.90E+03,0.00E+03,0.994E+00
2022-11-22 13:15:00,0013:15:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.7E+00,221.7E+00,-119.2E+00,235.5E+00,235.5E+00,121.1E+00,20.33E+00,20.26E+00,-13.1E+00,26.18E+00,26.11E+00,-128.1E+00,17.10E+00,17.02E+00,121.8E+00,4.54E+03,5.72E+03,4.01E+03,14.26E+03,4.68E+03,5.80E+03,4.03E+03,14.51E+03,1.13E+03,1.00E+03,-0.42E+03,2.67E+03,0.970E+00,0.985E+00,-0.995E+00,0.983E+00,64.172E+03,-8.231E+03,23.123E+03,-0.190E+03,0.00000E+00,1.188E+03,0.000E+03,0.223E+03,0.000E+03,14.26E+03,0.00E+03,2.67E+03,0.00E+03,0.983E+00
2022-11-22 13:20:00,0013:20:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,221.4E+00,221.4E+00,-119.2E+00,235.1E+00,235.1E+00,121.1E+00,19.92E+00,19.84E+00,-13.2E+00,25.73E+00,25.66E+00,-128.3E+00,16.69E+00,16.61E+00,121.9E+00,4.44E+03,5.61E+03,3.90E+03,13.95E+03,4.58E+03,5.70E+03,3.92E+03,14.20E+03,1.12E+03,0.99E+03,-0.40E+03,2.64E+03,0.969E+00,0.985E+00,-0.995E+00,0.983E+00,65.335E+03,-8.231E+03,23.342E+03,-0.190E+03,0.00000E+00,1.162E+03,0.000E+03,0.220E+03,0.000E+03,13.95E+03,0.00E+03,2.64E+03,0.00E+03,0.983E+00
2022-11-22 13:25:00,0013:25:00,00000000,49.99E+00,229.8E+00,229.7E+00,0.0E+00,221.5E+00,221.5E+00,-119.2E+00,235.2E+00,235.1E+00,121.1E+00,19.05E+00,19.03E+00,-13.3E+00,23.54E+00,23.50E+00,-128.8E+00,15.51E+00,15.48E+00,123.0E+00,4.25E+03,5.13E+03,3.64E+03,13.02E+03,4.38E+03,5.21E+03,3.65E+03,13.24E+03,1.04E+03,0.92E+03,-0.27E+03,2.38E+03,0.971E+00,0.984E+00,-0.997E+00,0.984E+00,66.420E+03,-8.231E+03,23.541E+03,-0.190E+03,0.00000E+00,1.085E+03,0.000E+03,0.199E+03,0.000E+03,13.02E+03,0.00E+03,2.38E+03,0.00E+03,0.984E+00
2022-11-22 13:30:00,0013:30:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.8E+00,221.8E+00,-119.2E+00,235.5E+00,235.5E+00,121.1E+00,22.06E+00,22.05E+00,-11.2E+00,25.88E+00,25.86E+00,-127.7E+00,18.65E+00,18.63E+00,122.7E+00,4.97E+03,5.67E+03,4.38E+03,15.03E+03,5.07E+03,5.74E+03,4.39E+03,15.21E+03,1.01E+03,0.89E+03,-0.24E+03,2.32E+03,0.980E+00,0.988E+00,-0.998E+00,0.988E+00,67.672E+03,-8.231E+03,23.735E+03,-0.190E+03,0.00000E+00,1.252E+03,0.000E+03,0.194E+03,0.000E+03,15.03E+03,0.00E+03,2.32E+03,0.00E+03,0.988E+00
2022-11-22 13:35:00,0013:35:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,221.7E+00,221.7E+00,-119.2E+00,235.4E+00,235.4E+00,121.1E+00,24.37E+00,24.35E+00,-10.1E+00,28.21E+00,28.19E+00,-127.1E+00,21.17E+00,21.16E+00,122.5E+00,5.51E+03,6.19E+03,4.98E+03,16.68E+03,5.61E+03,6.26E+03,4.98E+03,16.85E+03,1.01E+03,0.89E+03,-0.25E+03,2.33E+03,0.984E+00,0.990E+00,-0.999E+00,0.990E+00,69.062E+03,-8.231E+03,23.928E+03,-0.190E+03,0.00000E+00,1.390E+03,0.000E+03,0.194E+03,0.000E+03,16.68E+03,0.00E+03,2.33E+03,0.00E+03,0.990E+00
2022-11-22 13:40:00,0013:40:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.8E+00,221.7E+00,-119.2E+00,235.3E+00,235.2E+00,121.1E+00,24.91E+00,24.90E+00,-9.8E+00,28.79E+00,28.76E+00,-126.9E+00,21.43E+00,21.42E+00,122.4E+00,5.64E+03,6.32E+03,5.04E+03,17.00E+03,5.73E+03,6.38E+03,5.04E+03,17.16E+03,1.00E+03,0.89E+03,-0.22E+03,2.31E+03,0.985E+00,0.990E+00,-0.999E+00,0.991E+00,70.479E+03,-8.231E+03,24.121E+03,-0.190E+03,0.00000E+00,1.417E+03,0.000E+03,0.192E+03,0.000E+03,17.00E+03,0.00E+03,2.31E+03,0.00E+03,0.991E+00
2022-11-22 13:45:00,0013:45:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,222.0E+00,222.0E+00,-119.2E+00,235.3E+00,235.3E+00,121.1E+00,22.43E+00,22.42E+00,-10.9E+00,25.32E+00,25.30E+00,-126.9E+00,19.12E+00,19.11E+00,121.8E+00,5.06E+03,5.56E+03,4.49E+03,15.11E+03,5.16E+03,5.62E+03,4.50E+03,15.28E+03,1.00E+03,0.78E+03,-0.19E+03,2.23E+03,0.981E+00,0.989E+00,-0.999E+00,0.989E+00,71.738E+03,-8.231E+03,24.306E+03,-0.190E+03,0.00000E+00,1.259E+03,0.000E+03,0.186E+03,0.000E+03,15.11E+03,0.00E+03,2.23E+03,0.00E+03,0.989E+00
2022-11-22 13:50:00,0013:50:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,221.5E+00,221.5E+00,-119.2E+00,234.8E+00,234.8E+00,121.1E+00,21.55E+00,21.53E+00,-11.4E+00,24.52E+00,24.49E+00,-127.2E+00,18.19E+00,18.18E+00,121.6E+00,4.85E+03,5.37E+03,4.27E+03,14.48E+03,4.95E+03,5.43E+03,4.27E+03,14.65E+03,1.00E+03,0.78E+03,-0.19E+03,2.23E+03,0.979E+00,0.988E+00,-0.999E+00,0.988E+00,72.945E+03,-8.231E+03,24.492E+03,-0.190E+03,0.00000E+00,1.207E+03,0.000E+03,0.186E+03,0.000E+03,14.48E+03,0.00E+03,2.23E+03,0.00E+03,0.988E+00
2022-11-22 13:55:00,0013:55:00,00000000,49.99E+00,230.0E+00,229.9E+00,0.0E+00,221.7E+00,221.6E+00,-119.1E+00,235.1E+00,235.1E+00,121.1E+00,22.58E+00,22.56E+00,-5.5E+00,28.47E+00,28.45E+00,-126.9E+00,21.17E+00,21.16E+00,121.6E+00,5.14E+03,6.25E+03,4.97E+03,16.37E+03,5.19E+03,6.31E+03,4.98E+03,16.48E+03,0.60E+03,0.89E+03,-0.19E+03,1.90E+03,0.991E+00,0.990E+00,-0.999E+00,0.993E+00,74.309E+03,-8.231E+03,24.650E+03,-0.190E+03,0.00000E+00,1.364E+03,0.000E+03,0.158E+03,0.000E+03,16.37E+03,0.00E+03,1.90E+03,0.00E+03,0.993E+00
2022-11-22 14:00:00,0014:00:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,221.4E+00,221.4E+00,-119.1E+00,235.0E+00,235.0E+00,121.2E+00,19.57E+00,19.56E+00,-1.0E+00,27.37E+00,27.34E+00,-127.1E+00,20.07E+00,20.06E+00,121.7E+00,4.50E+03,5.99E+03,4.71E+03,15.20E+03,4.50E+03,6.06E+03,4.72E+03,15.28E+03,0.21E+03,0.89E+03,-0.18E+03,1.50E+03,0.999E+00,0.989E+00,-0.999E+00,0.995E+00,75.576E+03,-8.231E+03,24.776E+03,-0.190E+03,0.00000E+00,1.267E+03,0.000E+03,0.125E+03,0.000E+03,15.20E+03,0.00E+03,1.50E+03,0.00E+03,0.995E+00
2022-11-22 14:05:00,0014:05:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,221.7E+00,221.6E+00,-119.1E+00,235.2E+00,235.2E+00,121.2E+00,23.23E+00,23.22E+00,-0.7E+00,31.03E+00,31.01E+00,-126.1E+00,23.63E+00,23.63E+00,122.1E+00,5.34E+03,6.82E+03,5.55E+03,17.72E+03,5.35E+03,6.88E+03,5.56E+03,17.79E+03,0.21E+03,0.89E+03,-0.20E+03,1.53E+03,0.999E+00,0.992E+00,-0.999E+00,0.996E+00,77.053E+03,-8.231E+03,24.903E+03,-0.190E+03,0.00000E+00,1.477E+03,0.000E+03,0.127E+03,0.000E+03,17.72E+03,0.00E+03,1.53E+03,0.00E+03,0.996E+00
2022-11-22 14:10:00,0014:10:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.0E+00,221.9E+00,-119.1E+00,235.2E+00,235.1E+00,121.2E+00,25.96E+00,25.95E+00,-0.5E+00,31.88E+00,31.86E+00,-124.1E+00,26.27E+00,26.26E+00,122.3E+00,5.97E+03,7.03E+03,6.17E+03,19.18E+03,5.97E+03,7.08E+03,6.18E+03,19.23E+03,0.21E+03,0.64E+03,-0.21E+03,1.05E+03,0.999E+00,0.994E+00,-0.999E+00,0.997E+00,78.651E+03,-8.231E+03,25.001E+03,-0.201E+03,0.00000E+00,1.598E+03,0.000E+03,0.099E+03,-0.012E+03,19.18E+03,0.00E+03,1.18E+03,-0.14E+03,0.998E+00
2022-11-22 14:15:00,0014:15:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,234.7E+00,234.7E+00,121.1E+00,25.49E+00,25.47E+00,-0.5E+00,33.29E+00,33.27E+00,-125.8E+00,27.75E+00,27.74E+00,118.2E+00,5.86E+03,7.33E+03,6.50E+03,19.69E+03,5.87E+03,7.38E+03,6.51E+03,19.76E+03,0.21E+03,0.90E+03,0.35E+03,1.72E+03,0.999E+00,0.993E+00,0.998E+00,0.996E+00,80.291E+03,-8.231E+03,25.145E+03,-0.201E+03,0.00000E+00,1.641E+03,0.000E+03,0.143E+03,0.000E+03,19.69E+03,0.00E+03,1.72E+03,0.00E+03,0.996E+00
2022-11-22 14:20:00,0014:20:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,234.5E+00,234.5E+00,121.2E+00,24.81E+00,24.80E+00,-0.5E+00,31.72E+00,31.71E+00,-125.3E+00,27.61E+00,27.60E+00,117.1E+00,5.70E+03,6.98E+03,6.45E+03,19.14E+03,5.71E+03,7.04E+03,6.47E+03,19.22E+03,0.21E+03,0.79E+03,0.51E+03,1.68E+03,0.999E+00,0.993E+00,0.997E+00,0.996E+00,81.886E+03,-8.231E+03,25.284E+03,-0.201E+03,0.00000E+00,1.595E+03,0.000E+03,0.140E+03,0.000E+03,19.14E+03,0.00E+03,1.68E+03,0.00E+03,0.996E+00
2022-11-22 14:25:00,0014:25:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,221.8E+00,221.7E+00,-119.1E+00,234.5E+00,234.4E+00,121.1E+00,25.73E+00,25.72E+00,-0.5E+00,32.45E+00,32.43E+00,-124.9E+00,28.53E+00,28.51E+00,117.3E+00,5.91E+03,7.15E+03,6.67E+03,19.73E+03,5.91E+03,7.20E+03,6.69E+03,19.80E+03,0.20E+03,0.75E+03,0.50E+03,1.64E+03,0.999E+00,0.993E+00,0.997E+00,0.996E+00,83.530E+03,-8.231E+03,25.421E+03,-0.201E+03,0.00000E+00,1.644E+03,0.000E+03,0.137E+03,0.000E+03,19.73E+03,0.00E+03,1.64E+03,0.00E+03,0.997E+00
