"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-19 14:30:00,0014:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,236.9E+00,236.9E+00,121.0E+00,37.76E+00,37.73E+00,-13.0E+00,37.99E+00,37.97E+00,-126.8E+00,49.61E+00,49.57E+00,116.4E+00,8.53E+03,8.43E+03,11.69E+03,28.65E+03,8.77E+03,8.53E+03,11.75E+03,29.05E+03,2.01E+03,1.18E+03,1.06E+03,4.64E+03,0.972E+00,0.988E+00,0.995E+00,0.986E+00,155.198E+03,-2.503E+03,48.895E+03,-2.063E+03,0.00000E+00,2.387E+03,0.000E+03,0.386E+03,0.000E+03,28.65E+03,0.00E+03,4.64E+03,0.00E+03,0.987E+00
2022-10-19 14:35:00,0014:35:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,236.3E+00,236.3E+00,121.0E+00,35.44E+00,35.42E+00,-8.8E+00,40.99E+00,40.97E+00,-127.9E+00,54.10E+00,54.07E+00,114.7E+00,8.12E+03,9.07E+03,12.69E+03,29.89E+03,8.24E+03,9.20E+03,12.78E+03,30.23E+03,1.30E+03,1.49E+03,1.50E+03,4.41E+03,0.986E+00,0.986E+00,0.993E+00,0.989E+00,157.688E+03,-2.503E+03,49.262E+03,-2.063E+03,0.00000E+00,2.491E+03,0.000E+03,0.367E+03,0.000E+03,29.89E+03,0.00E+03,4.41E+03,0.00E+03,0.989E+00
2022-10-19 14:40:00,0014:40:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,235.9E+00,235.9E+00,121.1E+00,34.66E+00,34.60E+00,-8.5E+00,37.19E+00,37.14E+00,-125.9E+00,52.52E+00,52.45E+00,116.0E+00,7.93E+03,8.25E+03,12.31E+03,28.49E+03,8.04E+03,8.34E+03,12.39E+03,28.77E+03,1.27E+03,1.10E+03,1.29E+03,3.74E+03,0.985E+00,0.990E+00,0.994E+00,0.990E+00,160.063E+03,-2.503E+03,49.574E+03,-2.063E+03,0.00000E+00,2.374E+03,0.000E+03,0.312E+03,0.000E+03,28.49E+03,0.00E+03,3.74E+03,0.00E+03,0.991E+00
2022-10-19 14:45:00,0014:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,236.4E+00,236.4E+00,121.1E+00,36.12E+00,36.06E+00,-11.9E+00,37.56E+00,37.51E+00,-126.3E+00,38.64E+00,38.54E+00,115.8E+00,8.15E+03,8.30E+03,9.07E+03,25.52E+03,8.34E+03,8.39E+03,9.13E+03,25.86E+03,1.78E+03,1.15E+03,1.07E+03,4.19E+03,0.977E+00,0.990E+00,0.993E+00,0.987E+00,162.189E+03,-2.503E+03,49.923E+03,-2.063E+03,0.00000E+00,2.127E+03,0.000E+03,0.349E+03,0.000E+03,25.52E+03,0.00E+03,4.19E+03,0.00E+03,0.987E+00
2022-10-19 14:50:00,0014:50:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,30.58E+00,30.51E+00,-8.4E+00,35.77E+00,35.71E+00,-127.5E+00,36.75E+00,36.66E+00,113.0E+00,7.00E+03,7.90E+03,8.60E+03,23.51E+03,7.10E+03,8.01E+03,8.72E+03,23.83E+03,1.14E+03,1.26E+03,1.40E+03,3.86E+03,0.986E+00,0.987E+00,0.987E+00,0.987E+00,164.149E+03,-2.503E+03,50.244E+03,-2.063E+03,0.00000E+00,1.959E+03,0.000E+03,0.322E+03,0.000E+03,23.51E+03,0.00E+03,3.86E+03,0.00E+03,0.987E+00
2022-10-19 14:55:00,0014:55:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,31.82E+00,31.79E+00,-6.7E+00,32.97E+00,32.95E+00,-122.8E+00,35.85E+00,35.79E+00,117.2E+00,7.32E+03,7.38E+03,8.48E+03,23.18E+03,7.39E+03,7.40E+03,8.52E+03,23.31E+03,0.92E+03,0.54E+03,0.81E+03,2.35E+03,0.991E+00,0.997E+00,0.995E+00,0.995E+00,166.080E+03,-2.503E+03,50.440E+03,-2.063E+03,0.00000E+00,1.932E+03,0.000E+03,0.196E+03,0.000E+03,23.18E+03,0.00E+03,2.35E+03,0.00E+03,0.995E+00
2022-10-19 15:00:00,0015:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,33.57E+00,33.55E+00,-7.9E+00,38.29E+00,38.27E+00,-126.3E+00,38.56E+00,38.50E+00,115.4E+00,7.71E+03,8.50E+03,9.10E+03,25.30E+03,7.81E+03,8.59E+03,9.17E+03,25.57E+03,1.11E+03,1.12E+03,1.09E+03,3.44E+03,0.987E+00,0.989E+00,0.992E+00,0.990E+00,168.189E+03,-2.503E+03,50.727E+03,-2.063E+03,0.00000E+00,2.109E+03,0.000E+03,0.287E+03,0.000E+03,25.30E+03,0.00E+03,3.44E+03,0.00E+03,0.991E+00
2022-10-19 15:05:00,0015:05:00,00000000,49.99E+00,232.7E+00,232.6E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,33.62E+00,33.60E+00,-6.6E+00,36.61E+00,36.59E+00,-124.0E+00,37.26E+00,37.20E+00,116.9E+00,7.75E+03,8.17E+03,8.82E+03,24.74E+03,7.82E+03,8.22E+03,8.86E+03,24.90E+03,0.96E+03,0.78E+03,0.86E+03,2.73E+03,0.991E+00,0.994E+00,0.995E+00,0.994E+00,170.251E+03,-2.503E+03,50.955E+03,-2.063E+03,0.00000E+00,2.062E+03,0.000E+03,0.228E+03,0.000E+03,24.74E+03,0.00E+03,2.73E+03,0.00E+03,0.994E+00
2022-10-19 15:10:00,0015:10:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.8E+00,237.8E+00,121.3E+00,35.17E+00,35.15E+00,-9.1E+00,36.98E+00,36.97E+00,-125.2E+00,38.56E+00,38.51E+00,116.2E+00,8.04E+03,8.23E+03,9.11E+03,25.38E+03,8.17E+03,8.29E+03,9.17E+03,25.64E+03,1.33E+03,0.94E+03,1.00E+03,3.38E+03,0.984E+00,0.992E+00,0.993E+00,0.990E+00,172.366E+03,-2.503E+03,51.237E+03,-2.063E+03,0.00000E+00,2.115E+03,0.000E+03,0.282E+03,0.000E+03,25.38E+03,0.00E+03,3.38E+03,0.00E+03,0.991E+00
2022-10-19 15:15:00,0015:15:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,237.8E+00,237.8E+00,121.4E+00,34.16E+00,34.12E+00,-8.1E+00,38.67E+00,38.62E+00,-126.3E+00,46.90E+00,46.85E+00,115.5E+00,7.86E+03,8.59E+03,11.08E+03,27.53E+03,7.96E+03,8.69E+03,11.15E+03,27.80E+03,1.20E+03,1.20E+03,1.24E+03,3.75E+03,0.987E+00,0.989E+00,0.994E+00,0.990E+00,174.660E+03,-2.503E+03,51.549E+03,-2.063E+03,0.00000E+00,2.294E+03,0.000E+03,0.312E+03,0.000E+03,27.53E+03,0.00E+03,3.75E+03,0.00E+03,0.991E+00
2022-10-19 15:20:00,0015:20:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,35.11E+00,35.06E+00,-8.9E+00,35.46E+00,35.42E+00,-124.1E+00,51.00E+00,50.93E+00,117.3E+00,8.07E+03,7.95E+03,12.08E+03,28.10E+03,8.19E+03,7.99E+03,12.13E+03,28.31E+03,1.35E+03,0.82E+03,1.07E+03,3.39E+03,0.985E+00,0.995E+00,0.996E+00,0.993E+00,177.002E+03,-2.503E+03,51.832E+03,-2.063E+03,0.00000E+00,2.342E+03,0.000E+03,0.283E+03,0.000E+03,28.10E+03,0.00E+03,3.39E+03,0.00E+03,0.993E+00
2022-10-19 15:25:00,0015:25:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,237.9E+00,237.9E+00,121.1E+00,41.91E+00,41.79E+00,-6.9E+00,46.48E+00,46.37E+00,-125.7E+00,58.31E+00,58.20E+00,117.5E+00,9.69E+03,10.37E+03,13.82E+03,33.87E+03,9.79E+03,10.47E+03,13.87E+03,34.14E+03,1.38E+03,1.44E+03,1.21E+03,4.19E+03,0.989E+00,0.990E+00,0.996E+00,0.992E+00,179.825E+03,-2.503E+03,52.181E+03,-2.063E+03,0.00000E+00,2.823E+03,0.000E+03,0.349E+03,0.000E+03,33.87E+03,0.00E+03,4.19E+03,0.00E+03,0.992E+00
2022-10-19 15:30:00,0015:30:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,238.6E+00,238.5E+00,121.2E+00,37.72E+00,37.60E+00,-9.4E+00,41.29E+00,41.17E+00,-127.0E+00,52.90E+00,52.82E+00,115.1E+00,8.67E+03,9.19E+03,12.52E+03,30.38E+03,8.83E+03,9.33E+03,12.62E+03,30.78E+03,1.62E+03,1.49E+03,1.54E+03,4.78E+03,0.981E+00,0.985E+00,0.992E+00,0.987E+00,182.357E+03,-2.503E+03,52.579E+03,-2.063E+03,0.00000E+00,2.532E+03,0.000E+03,0.398E+03,0.000E+03,30.38E+03,0.00E+03,4.78E+03,0.00E+03,0.988E+00
2022-10-19 15:35:00,0015:35:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,38.37E+00,38.27E+00,-5.5E+00,40.12E+00,40.01E+00,-122.5E+00,52.59E+00,52.47E+00,119.4E+00,8.92E+03,9.03E+03,12.52E+03,30.46E+03,8.99E+03,9.07E+03,12.55E+03,30.62E+03,1.10E+03,0.87E+03,0.94E+03,3.02E+03,0.992E+00,0.995E+00,0.997E+00,0.995E+00,184.895E+03,-2.503E+03,52.831E+03,-2.063E+03,0.00000E+00,2.539E+03,0.000E+03,0.252E+03,0.000E+03,30.46E+03,0.00E+03,3.02E+03,0.00E+03,0.995E+00
2022-10-19 15:40:00,0015:40:00,00000000,50.03E+00,234.7E+00,234.7E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,37.02E+00,36.92E+00,-8.0E+00,41.88E+00,41.78E+00,-126.7E+00,45.54E+00,45.42E+00,116.0E+00,8.56E+03,9.34E+03,10.81E+03,28.71E+03,8.69E+03,9.47E+03,10.90E+03,29.06E+03,1.39E+03,1.45E+03,1.32E+03,4.25E+03,0.985E+00,0.986E+00,0.992E+00,0.988E+00,187.288E+03,-2.503E+03,53.185E+03,-2.063E+03,0.00000E+00,2.392E+03,0.000E+03,0.355E+03,0.000E+03,28.71E+03,0.00E+03,4.25E+03,0.00E+03,0.989E+00
2022-10-19 15:45:00,0015:45:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,226.4E+00,226.4E+00,-119.1E+00,239.9E+00,239.9E+00,121.2E+00,35.53E+00,35.41E+00,-6.5E+00,36.98E+00,36.86E+00,-122.9E+00,38.06E+00,37.92E+00,117.2E+00,8.24E+03,8.32E+03,9.07E+03,25.64E+03,8.33E+03,8.37E+03,9.13E+03,25.83E+03,1.18E+03,0.87E+03,1.00E+03,3.13E+03,0.989E+00,0.994E+00,0.994E+00,0.992E+00,189.424E+03,-2.503E+03,53.446E+03,-2.063E+03,0.00000E+00,2.136E+03,0.000E+03,0.261E+03,0.000E+03,25.64E+03,0.00E+03,3.13E+03,0.00E+03,0.993E+00
2022-10-19 15:50:00,0015:50:00,00000000,49.98E+00,234.7E+00,234.6E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,240.1E+00,240.1E+00,121.1E+00,38.30E+00,38.20E+00,-2.9E+00,40.74E+00,40.64E+00,-121.9E+00,39.21E+00,39.10E+00,121.2E+00,8.94E+03,9.16E+03,9.39E+03,27.49E+03,8.99E+03,9.22E+03,9.41E+03,27.62E+03,0.86E+03,0.23E+03,-0.33E+03,0.80E+03,0.995E+00,0.994E+00,-0.997E+00,0.995E+00,191.715E+03,-2.503E+03,53.586E+03,-2.136E+03,0.00000E+00,2.291E+03,0.000E+03,0.140E+03,-0.073E+03,27.49E+03,0.00E+03,1.68E+03,-0.88E+03,0.998E+00
2022-10-19 15:55:00,0015:55:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.9E+00,239.8E+00,121.2E+00,39.54E+00,39.44E+00,-0.1E+00,43.31E+00,43.21E+00,-121.4E+00,41.57E+00,41.47E+00,119.4E+00,9.25E+03,9.75E+03,9.94E+03,28.95E+03,9.27E+03,9.80E+03,9.97E+03,29.04E+03,0.63E+03,0.26E+03,0.47E+03,1.45E+03,0.998E+00,0.996E+00,0.997E+00,0.997E+00,194.127E+03,-2.503E+03,53.743E+03,-2.171E+03,0.00000E+00,2.412E+03,0.000E+03,0.157E+03,-0.035E+03,28.95E+03,0.00E+03,1.88E+03,-0.43E+03,0.998E+00
2022-10-19 16:00:00,0016:00:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,240.1E+00,240.0E+00,121.2E+00,39.47E+00,39.37E+00,-0.1E+00,39.87E+00,39.77E+00,-118.7E+00,40.94E+00,40.84E+00,121.3E+00,9.24E+03,9.01E+03,9.80E+03,28.06E+03,9.27E+03,9.04E+03,9.83E+03,28.13E+03,0.63E+03,-0.52E+03,-0.51E+03,-1.44E+03,0.998E+00,-0.997E+00,-0.997E+00,-0.997E+00,196.465E+03,-2.503E+03,53.766E+03,-2.314E+03,0.00000E+00,2.338E+03,0.000E+03,0.023E+03,-0.143E+03,28.06E+03,0.00E+03,0.27E+03,-1.72E+03,1.000E+00
2022-10-19 16:05:00,0016:05:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,240.4E+00,240.4E+00,121.1E+00,38.38E+00,38.29E+00,-0.2E+00,42.44E+00,42.34E+00,-121.8E+00,39.62E+00,39.52E+00,122.4E+00,9.00E+03,9.57E+03,9.50E+03,28.06E+03,9.02E+03,9.61E+03,9.52E+03,28.16E+03,0.62E+03,0.34E+03,-0.55E+03,0.89E+03,0.998E+00,0.995E+00,-0.997E+00,0.997E+00,198.804E+03,-2.503E+03,53.898E+03,-2.373E+03,0.00000E+00,2.339E+03,0.000E+03,0.132E+03,-0.058E+03,28.06E+03,0.00E+03,1.59E+03,-0.70E+03,0.998E+00
2022-10-19 16:10:00,0016:10:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.2E+00,239.2E+00,121.2E+00,13.28E+00,12.68E+00,-0.5E+00,13.36E+00,12.75E+00,-119.9E+00,14.10E+00,13.53E+00,121.1E+00,2.07E+03,2.25E+03,2.30E+03,6.61E+03,3.10E+03,3.01E+03,3.37E+03,9.49E+03,0.45E+03,-0.36E+03,0.23E+03,1.41E+03,0.667E+00,0.746E+00,0.681E+00,0.697E+00,199.446E+03,-2.594E+03,54.046E+03,-2.403E+03,0.00000E+00,0.642E+03,-0.091E+03,0.148E+03,-0.030E+03,7.70E+03,-1.09E+03,1.78E+03,-0.36E+03,0.974E+00
2022-10-19 16:15:00,0016:15:00,00000000,50.01E+00,233.5E+00,233.4E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.8E+00,238.7E+00,121.2E+00,5.76E+00,5.04E+00,-0.2E+00,7.67E+00,7.13E+00,-130.4E+00,7.58E+00,6.96E+00,136.9E+00,0.83E+03,1.49E+03,1.23E+03,3.55E+03,1.35E+03,1.72E+03,1.81E+03,4.88E+03,-0.22E+03,0.07E+03,-0.77E+03,-0.01E+03,0.618E+00,0.863E+00,-0.680E+00,-0.728E+00,199.760E+03,-2.613E+03,54.147E+03,-2.505E+03,0.00000E+00,0.315E+03,-0.019E+03,0.101E+03,-0.102E+03,3.78E+03,-0.22E+03,1.21E+03,-1.22E+03,0.953E+00
2022-10-19 16:20:00,0016:20:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,6.70E+00,6.13E+00,0.3E+00,9.97E+00,9.52E+00,-127.0E+00,7.61E+00,7.06E+00,120.7E+00,1.43E+03,2.08E+03,1.66E+03,5.17E+03,1.56E+03,2.23E+03,1.81E+03,5.61E+03,-0.63E+03,0.07E+03,0.28E+03,1.02E+03,-0.916E+00,0.931E+00,0.918E+00,0.923E+00,200.192E+03,-2.613E+03,54.279E+03,-2.552E+03,0.00000E+00,0.431E+03,0.000E+03,0.132E+03,-0.047E+03,5.17E+03,0.00E+03,1.59E+03,-0.56E+03,0.956E+00
2022-10-19 16:25:00,0016:25:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,238.1E+00,238.0E+00,121.2E+00,9.21E+00,8.77E+00,-13.1E+00,8.20E+00,7.70E+00,-120.4E+00,7.30E+00,6.72E+00,129.1E+00,1.95E+03,1.70E+03,1.57E+03,5.22E+03,2.14E+03,1.84E+03,1.74E+03,5.71E+03,0.25E+03,-0.36E+03,-0.36E+03,1.02E+03,0.910E+00,0.928E+00,-0.902E+00,0.913E+00,200.626E+03,-2.613E+03,54.419E+03,-2.606E+03,0.00000E+00,0.435E+03,0.000E+03,0.139E+03,-0.054E+03,5.22E+03,0.00E+03,1.67E+03,-0.65E+03,0.952E+00
2022-10-19 16:30:00,0016:30:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,8.30E+00,7.78E+00,-13.8E+00,10.38E+00,9.93E+00,-129.8E+00,7.94E+00,7.37E+00,132.5E+00,1.72E+03,2.15E+03,1.72E+03,5.59E+03,1.93E+03,2.32E+03,1.89E+03,6.14E+03,0.23E+03,0.28E+03,-0.78E+03,1.50E+03,0.892E+00,0.927E+00,-0.909E+00,0.910E+00,201.093E+03,-2.613E+03,54.586E+03,-2.649E+03,0.00000E+00,0.466E+03,0.000E+03,0.168E+03,-0.043E+03,5.59E+03,0.00E+03,2.01E+03,-0.52E+03,0.941E+00
2022-10-19 16:35:00,0016:35:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,238.1E+00,238.0E+00,121.2E+00,8.27E+00,7.75E+00,-14.0E+00,7.27E+00,6.68E+00,-119.6E+00,7.55E+00,6.98E+00,113.7E+00,1.71E+03,1.48E+03,1.63E+03,4.82E+03,1.92E+03,1.63E+03,1.80E+03,5.35E+03,0.31E+03,-0.40E+03,0.55E+03,2.09E+03,0.890E+00,0.908E+00,0.907E+00,0.901E+00,201.495E+03,-2.613E+03,54.770E+03,-2.659E+03,0.00000E+00,0.402E+03,0.000E+03,0.183E+03,-0.009E+03,4.82E+03,0.00E+03,2.20E+03,-0.11E+03,0.910E+00
2022-10-19 16:40:00,0016:40:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-119.1E+00,238.0E+00,238.0E+00,121.2E+00,8.66E+00,8.17E+00,-10.5E+00,10.29E+00,9.86E+00,-127.2E+00,7.58E+00,7.00E+00,127.5E+00,1.84E+03,2.15E+03,1.66E+03,5.65E+03,2.01E+03,2.31E+03,1.81E+03,6.13E+03,0.12E+03,0.08E+03,-0.71E+03,0.98E+03,0.911E+00,0.935E+00,-0.917E+00,0.922E+00,201.965E+03,-2.613E+03,54.909E+03,-2.717E+03,0.00000E+00,0.471E+03,0.000E+03,0.139E+03,-0.058E+03,5.65E+03,0.00E+03,1.67E+03,-0.70E+03,0.959E+00
2022-10-19 16:45:00,0016:45:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,237.9E+00,237.9E+00,121.2E+00,9.35E+00,8.91E+00,-10.3E+00,11.24E+00,10.84E+00,-127.2E+00,9.56E+00,9.10E+00,122.8E+00,2.00E+03,2.37E+03,2.15E+03,6.53E+03,2.17E+03,2.52E+03,2.27E+03,6.97E+03,0.07E+03,0.15E+03,-0.40E+03,0.97E+03,0.922E+00,0.943E+00,-0.946E+00,0.938E+00,202.509E+03,-2.613E+03,55.050E+03,-2.777E+03,0.00000E+00,0.544E+03,0.000E+03,0.141E+03,-0.060E+03,6.53E+03,0.00E+03,1.70E+03,-0.72E+03,0.968E+00
2022-10-19 16:50:00,0016:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,237.8E+00,237.8E+00,121.2E+00,10.07E+00,9.66E+00,-13.5E+00,8.32E+00,7.84E+00,-118.2E+00,8.73E+00,8.24E+00,116.7E+00,2.15E+03,1.75E+03,1.94E+03,5.83E+03,2.34E+03,1.86E+03,2.08E+03,6.28E+03,0.36E+03,-0.48E+03,0.24E+03,2.26E+03,0.920E+00,-0.936E+00,0.934E+00,0.929E+00,202.996E+03,-2.613E+03,55.241E+03,-2.779E+03,0.00000E+00,0.486E+03,0.000E+03,0.191E+03,-0.002E+03,5.83E+03,0.00E+03,2.29E+03,-0.03E+03,0.931E+00
2022-10-19 16:55:00,0016:55:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,9.06E+00,8.61E+00,-5.9E+00,14.34E+00,14.04E+00,-126.4E+00,9.78E+00,9.32E+00,125.6E+00,1.96E+03,3.08E+03,2.21E+03,7.25E+03,2.10E+03,3.21E+03,2.32E+03,7.64E+03,-0.24E+03,0.26E+03,-0.72E+03,0.69E+03,0.933E+00,0.960E+00,-0.950E+00,0.950E+00,203.600E+03,-2.613E+03,55.369E+03,-2.849E+03,0.00000E+00,0.604E+03,0.000E+03,0.127E+03,-0.070E+03,7.25E+03,0.00E+03,1.53E+03,-0.84E+03,0.979E+00
2022-10-19 17:00:00,0017:00:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,237.8E+00,237.8E+00,121.1E+00,9.91E+00,9.49E+00,-8.5E+00,18.02E+00,17.81E+00,-117.7E+00,9.75E+00,9.32E+00,117.7E+00,2.15E+03,3.98E+03,2.20E+03,8.32E+03,2.30E+03,4.02E+03,2.32E+03,8.64E+03,-0.01E+03,-0.62E+03,-0.00E+03,0.98E+03,0.934E+00,-0.988E+00,0.947E+00,0.963E+00,204.293E+03,-2.613E+03,55.506E+03,-2.906E+03,0.00000E+00,0.694E+03,0.000E+03,0.138E+03,-0.056E+03,8.32E+03,0.00E+03,1.65E+03,-0.68E+03,0.981E+00
2022-10-19 17:05:00,0017:05:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.6E+00,223.5E+00,-119.1E+00,238.1E+00,238.1E+00,121.1E+00,9.92E+00,9.51E+00,-8.2E+00,18.05E+00,17.84E+00,-117.7E+00,10.47E+00,10.05E+00,118.5E+00,2.16E+03,3.99E+03,2.38E+03,8.52E+03,2.31E+03,4.04E+03,2.49E+03,8.83E+03,-0.03E+03,-0.62E+03,-0.10E+03,0.64E+03,0.935E+00,-0.988E+00,0.954E+00,0.965E+00,205.003E+03,-2.613E+03,55.630E+03,-2.975E+03,0.00000E+00,0.710E+03,0.000E+03,0.123E+03,-0.070E+03,8.52E+03,0.00E+03,1.48E+03,-0.84E+03,0.985E+00
2022-10-19 17:10:00,0017:10:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,9.79E+00,9.37E+00,-7.6E+00,14.48E+00,14.16E+00,-125.1E+00,9.52E+00,9.07E+00,123.9E+00,2.13E+03,3.13E+03,2.16E+03,7.42E+03,2.28E+03,3.24E+03,2.27E+03,7.79E+03,-0.08E+03,0.15E+03,-0.70E+03,0.95E+03,0.935E+00,0.965E+00,-0.951E+00,0.952E+00,205.622E+03,-2.613E+03,55.768E+03,-3.034E+03,0.00000E+00,0.618E+03,0.000E+03,0.138E+03,-0.059E+03,7.42E+03,0.00E+03,1.66E+03,-0.71E+03,0.976E+00
2022-10-19 17:15:00,0017:15:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,238.7E+00,238.7E+00,121.1E+00,9.63E+00,9.20E+00,-8.1E+00,17.27E+00,17.03E+00,-132.3E+00,9.52E+00,9.05E+00,125.6E+00,2.09E+03,3.71E+03,2.15E+03,7.96E+03,2.25E+03,3.87E+03,2.27E+03,8.39E+03,-0.06E+03,1.09E+03,-0.72E+03,2.65E+03,0.932E+00,0.959E+00,-0.947E+00,0.949E+00,206.285E+03,-2.613E+03,55.989E+03,-3.034E+03,0.00000E+00,0.663E+03,0.000E+03,0.221E+03,0.000E+03,7.96E+03,0.00E+03,2.65E+03,0.00E+03,0.949E+00
2022-10-19 17:20:00,0017:20:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.7E+00,238.7E+00,121.1E+00,9.38E+00,8.93E+00,-8.4E+00,16.44E+00,16.19E+00,-133.4E+00,9.24E+00,8.76E+00,122.2E+00,2.03E+03,3.52E+03,2.08E+03,7.63E+03,2.19E+03,3.69E+03,2.21E+03,8.08E+03,-0.06E+03,1.11E+03,-0.32E+03,2.68E+03,0.927E+00,0.954E+00,-0.942E+00,0.943E+00,206.920E+03,-2.613E+03,56.212E+03,-3.034E+03,0.00000E+00,0.635E+03,0.000E+03,0.223E+03,0.000E+03,7.63E+03,0.00E+03,2.68E+03,0.00E+03,0.943E+00
