"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-08 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-08 20:20:00,0020:20:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,236.4E+00,236.4E+00,121.1E+00,0.15E+00,0.14E+00,-39.9E+00,3.21E+00,3.19E+00,-142.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+03,0.65E+03,0.00E+03,0.67E+03,0.03E+03,0.71E+03,0.00E+03,0.75E+03,0.02E+03,0.29E+03,0.00E+03,0.32E+03,0.730E+00,0.911E+00,0.000E+99,0.903E+00,134.885E+03,-7.383E+03,63.435E+03,-0.544E+03,0.00000E+00,0.056E+03,0.000E+03,0.026E+03,-0.000E+03,0.67E+03,0.00E+03,0.32E+03,-0.00E+03,0.905E+00
2022-11-08 20:25:00,0020:25:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,223.2E+00,223.1E+00,-119.2E+00,236.6E+00,236.6E+00,121.1E+00,5.79E+00,5.75E+00,-42.2E+00,1.40E+00,1.39E+00,-143.6E+00,0.01E+00,0.01E+00,122.1E+00,0.98E+03,0.28E+03,0.00E+03,1.27E+03,1.34E+03,0.31E+03,0.00E+03,1.65E+03,0.90E+03,0.13E+03,0.00E+03,1.05E+03,0.736E+00,0.904E+00,-0.969E+00,0.768E+00,134.990E+03,-7.383E+03,63.522E+03,-0.544E+03,0.00000E+00,0.105E+03,0.000E+03,0.087E+03,0.000E+03,1.27E+03,0.00E+03,1.05E+03,0.00E+03,0.770E+00
2022-11-08 20:30:00,0020:30:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,223.3E+00,223.2E+00,-119.2E+00,236.7E+00,236.6E+00,121.0E+00,5.68E+00,5.65E+00,-42.9E+00,4.45E+00,4.42E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.95E+03,0.90E+03,0.00E+03,1.85E+03,1.31E+03,0.99E+03,0.00E+03,2.30E+03,0.90E+03,0.42E+03,0.00E+03,1.36E+03,0.727E+00,0.906E+00,0.000E+99,0.804E+00,135.145E+03,-7.383E+03,63.635E+03,-0.544E+03,0.00000E+00,0.154E+03,0.000E+03,0.113E+03,0.000E+03,1.85E+03,0.00E+03,1.36E+03,0.00E+03,0.807E+00
2022-11-08 20:35:00,0020:35:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.6E+00,223.5E+00,-119.1E+00,236.8E+00,236.8E+00,121.0E+00,2.83E+00,2.82E+00,-43.2E+00,2.99E+00,2.97E+00,-142.8E+00,0.00E+00,0.00E+00,-2.5E+00,0.47E+03,0.61E+03,0.00E+03,1.08E+03,0.65E+03,0.67E+03,0.00E+03,1.32E+03,0.45E+03,0.28E+03,0.00E+03,0.73E+03,0.725E+00,0.907E+00,0.000E+99,0.817E+00,135.235E+03,-7.383E+03,63.696E+03,-0.544E+03,0.00000E+00,0.090E+03,0.000E+03,0.061E+03,-0.000E+03,1.08E+03,0.00E+03,0.73E+03,-0.00E+03,0.829E+00
2022-11-08 20:40:00,0020:40:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,1.58E+00,1.57E+00,-143.9E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.000E+99,0.901E+00,0.000E+99,0.901E+00,135.261E+03,-7.383E+03,63.709E+03,-0.544E+03,0.00000E+00,0.026E+03,0.000E+03,0.013E+03,0.000E+03,0.32E+03,0.00E+03,0.15E+03,0.00E+03,0.901E+00
2022-11-08 20:45:00,0020:45:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-119.1E+00,236.9E+00,236.8E+00,121.1E+00,1.17E+00,1.16E+00,-41.4E+00,4.42E+00,4.39E+00,-143.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.20E+03,0.89E+03,0.00E+03,1.09E+03,0.27E+03,0.99E+03,0.00E+03,1.26E+03,0.18E+03,0.42E+03,0.00E+03,0.60E+03,0.741E+00,0.904E+00,0.000E+99,0.869E+00,135.352E+03,-7.383E+03,63.759E+03,-0.544E+03,0.00000E+00,0.091E+03,0.000E+03,0.050E+03,-0.000E+03,1.09E+03,0.00E+03,0.60E+03,-0.00E+03,0.876E+00
2022-11-08 20:50:00,0020:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.9E+00,223.9E+00,-119.2E+00,237.1E+00,237.1E+00,121.1E+00,5.77E+00,5.73E+00,-42.3E+00,2.71E+00,2.69E+00,-143.1E+00,0.00E+00,0.00E+00,-2.5E+00,0.98E+03,0.55E+03,0.00E+03,1.53E+03,1.34E+03,0.61E+03,0.00E+03,1.94E+03,0.91E+03,0.25E+03,0.00E+03,1.19E+03,0.734E+00,0.905E+00,0.000E+99,0.787E+00,135.480E+03,-7.383E+03,63.858E+03,-0.544E+03,0.00000E+00,0.127E+03,0.000E+03,0.099E+03,0.000E+03,1.53E+03,0.00E+03,1.19E+03,0.00E+03,0.790E+00
2022-11-08 20:55:00,0020:55:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,237.2E+00,237.1E+00,121.1E+00,0.96E+00,0.95E+00,-43.1E+00,1.65E+00,1.64E+00,-144.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.16E+03,0.33E+03,0.00E+03,0.49E+03,0.22E+03,0.37E+03,0.00E+03,0.59E+03,0.15E+03,0.16E+03,0.00E+03,0.33E+03,0.724E+00,0.900E+00,0.000E+99,0.834E+00,135.521E+03,-7.383E+03,63.885E+03,-0.544E+03,0.00000E+00,0.041E+03,0.000E+03,0.027E+03,0.000E+03,0.49E+03,0.00E+03,0.33E+03,0.00E+03,0.834E+00
2022-11-08 21:00:00,0021:00:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,0.70E+00,0.69E+00,-40.8E+00,4.43E+00,4.40E+00,-143.7E+00,1.88E+00,1.84E+00,95.8E+00,0.12E+03,0.89E+03,0.39E+03,1.41E+03,0.16E+03,0.99E+03,0.45E+03,1.60E+03,0.11E+03,0.43E+03,0.21E+03,0.74E+03,0.739E+00,0.901E+00,0.885E+00,0.880E+00,135.638E+03,-7.383E+03,63.947E+03,-0.544E+03,0.00000E+00,0.117E+03,0.000E+03,0.062E+03,-0.000E+03,1.41E+03,0.00E+03,0.74E+03,-0.00E+03,0.884E+00
2022-11-08 21:05:00,0021:05:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.2E+00,237.1E+00,121.1E+00,0.62E+00,0.60E+00,-39.1E+00,2.11E+00,2.10E+00,-143.2E+00,2.45E+00,2.40E+00,92.7E+00,0.10E+03,0.43E+03,0.50E+03,1.03E+03,0.14E+03,0.47E+03,0.58E+03,1.20E+03,0.10E+03,0.20E+03,0.30E+03,0.60E+03,0.721E+00,0.904E+00,0.860E+00,0.861E+00,135.724E+03,-7.383E+03,63.997E+03,-0.544E+03,0.00000E+00,0.086E+03,0.000E+03,0.050E+03,0.000E+03,1.03E+03,0.00E+03,0.60E+03,0.00E+03,0.864E+00
2022-11-08 21:10:00,0021:10:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,0.81E+00,0.80E+00,-39.5E+00,2.23E+00,2.21E+00,-144.2E+00,1.97E+00,1.92E+00,90.8E+00,0.14E+03,0.45E+03,0.39E+03,0.98E+03,0.19E+03,0.50E+03,0.47E+03,1.15E+03,0.13E+03,0.22E+03,0.25E+03,0.60E+03,0.731E+00,0.899E+00,0.843E+00,0.849E+00,135.806E+03,-7.383E+03,64.047E+03,-0.544E+03,0.00000E+00,0.082E+03,0.000E+03,0.050E+03,0.000E+03,0.98E+03,0.00E+03,0.60E+03,0.00E+03,0.853E+00
2022-11-08 21:15:00,0021:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,1.95E+00,1.93E+00,-41.2E+00,4.25E+00,4.23E+00,-143.1E+00,0.00E+00,0.00E+00,-2.5E+00,0.33E+03,0.86E+03,0.00E+03,1.19E+03,0.45E+03,0.95E+03,0.00E+03,1.40E+03,0.30E+03,0.40E+03,0.00E+03,0.71E+03,0.737E+00,0.905E+00,0.000E+99,0.851E+00,135.905E+03,-7.383E+03,64.107E+03,-0.544E+03,0.00000E+00,0.099E+03,0.000E+03,0.060E+03,-0.000E+03,1.19E+03,0.00E+03,0.71E+03,-0.00E+03,0.858E+00
2022-11-08 21:20:00,0021:20:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,237.0E+00,237.0E+00,121.0E+00,5.69E+00,5.65E+00,-42.8E+00,1.29E+00,1.28E+00,-142.6E+00,0.00E+00,0.00E+00,-2.5E+00,0.96E+03,0.26E+03,0.00E+03,1.22E+03,1.31E+03,0.29E+03,0.00E+03,1.60E+03,0.90E+03,0.12E+03,0.00E+03,1.03E+03,0.729E+00,0.906E+00,0.000E+99,0.761E+00,136.006E+03,-7.383E+03,64.193E+03,-0.544E+03,0.00000E+00,0.101E+03,0.000E+03,0.086E+03,0.000E+03,1.22E+03,0.00E+03,1.03E+03,0.00E+03,0.763E+00
2022-11-08 21:25:00,0021:25:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,1.84E+00,1.82E+00,-43.3E+00,3.07E+00,3.05E+00,-143.3E+00,1.87E+00,1.83E+00,93.7E+00,0.31E+03,0.62E+03,0.38E+03,1.31E+03,0.42E+03,0.68E+03,0.44E+03,1.55E+03,0.29E+03,0.29E+03,0.22E+03,0.83E+03,0.723E+00,0.906E+00,0.866E+00,0.844E+00,136.115E+03,-7.383E+03,64.262E+03,-0.544E+03,0.00000E+00,0.109E+03,0.000E+03,0.069E+03,0.000E+03,1.31E+03,0.00E+03,0.83E+03,0.00E+03,0.845E+00
2022-11-08 21:30:00,0021:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.0E+00,237.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,4.17E+00,4.14E+00,-143.3E+00,1.88E+00,1.84E+00,91.2E+00,0.00E+03,0.84E+03,0.38E+03,1.22E+03,0.00E+03,0.93E+03,0.45E+03,1.38E+03,0.00E+03,0.40E+03,0.24E+03,0.64E+03,0.000E+99,0.903E+00,0.846E+00,0.885E+00,136.217E+03,-7.383E+03,64.315E+03,-0.544E+03,0.00000E+00,0.102E+03,0.000E+03,0.053E+03,0.000E+03,1.22E+03,0.00E+03,0.64E+03,0.00E+03,0.886E+00
2022-11-08 21:35:00,0021:35:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.2E+00,237.2E+00,121.0E+00,0.69E+00,0.68E+00,-40.8E+00,0.84E+00,0.83E+00,-142.6E+00,0.01E+00,0.01E+00,124.8E+00,0.12E+03,0.17E+03,0.00E+03,0.29E+03,0.16E+03,0.19E+03,0.00E+03,0.35E+03,0.11E+03,0.08E+03,-0.00E+03,0.19E+03,0.745E+00,0.904E+00,-0.899E+00,0.832E+00,136.241E+03,-7.383E+03,64.331E+03,-0.544E+03,0.00000E+00,0.024E+03,0.000E+03,0.016E+03,-0.000E+03,0.29E+03,0.00E+03,0.19E+03,-0.00E+03,0.834E+00
2022-11-08 21:40:00,0021:40:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,237.3E+00,237.2E+00,121.0E+00,2.78E+00,2.77E+00,-42.9E+00,3.49E+00,3.47E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.47E+03,0.71E+03,0.00E+03,1.17E+03,0.64E+03,0.78E+03,0.00E+03,1.43E+03,0.44E+03,0.33E+03,0.00E+03,0.80E+03,0.729E+00,0.903E+00,0.000E+99,0.824E+00,136.339E+03,-7.383E+03,64.398E+03,-0.544E+03,0.00000E+00,0.098E+03,0.000E+03,0.067E+03,0.000E+03,1.17E+03,0.00E+03,0.80E+03,0.00E+03,0.825E+00
2022-11-08 21:45:00,0021:45:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,0.70E+00,0.69E+00,-40.5E+00,4.03E+00,4.00E+00,-143.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.81E+03,0.00E+03,0.93E+03,0.16E+03,0.90E+03,0.00E+03,1.06E+03,0.11E+03,0.39E+03,0.00E+03,0.50E+03,0.740E+00,0.901E+00,0.000E+99,0.877E+00,136.417E+03,-7.383E+03,64.440E+03,-0.544E+03,0.00000E+00,0.078E+03,0.000E+03,0.041E+03,-0.000E+03,0.93E+03,0.00E+03,0.50E+03,-0.00E+03,0.882E+00
2022-11-08 21:50:00,0021:50:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,0.62E+00,0.61E+00,-39.5E+00,0.01E+00,0.01E+00,-121.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.10E+03,0.00E+03,0.00E+03,0.11E+03,0.14E+03,0.00E+03,0.00E+03,0.15E+03,0.10E+03,0.00E+03,0.00E+03,0.10E+03,0.723E+00,0.985E+00,0.000E+99,0.728E+00,136.426E+03,-7.383E+03,64.448E+03,-0.544E+03,0.00000E+00,0.009E+03,0.000E+03,0.008E+03,-0.000E+03,0.11E+03,0.00E+03,0.10E+03,-0.00E+03,0.734E+00
2022-11-08 21:55:00,0021:55:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.2E+00,237.2E+00,121.0E+00,1.35E+00,1.34E+00,-41.0E+00,4.10E+00,4.07E+00,-143.5E+00,0.00E+00,0.00E+00,-2.5E+00,0.23E+03,0.83E+03,0.00E+03,1.06E+03,0.31E+03,0.92E+03,0.00E+03,1.23E+03,0.21E+03,0.39E+03,0.00E+03,0.61E+03,0.736E+00,0.902E+00,0.000E+99,0.860E+00,136.514E+03,-7.383E+03,64.499E+03,-0.544E+03,0.00000E+00,0.088E+03,0.000E+03,0.051E+03,-0.000E+03,1.06E+03,0.00E+03,0.61E+03,-0.00E+03,0.866E+00
2022-11-08 22:00:00,0022:00:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,1.23E+00,1.22E+00,-41.1E+00,4.17E+00,4.14E+00,-143.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+03,0.84E+03,0.00E+03,1.05E+03,0.28E+03,0.93E+03,0.00E+03,1.22E+03,0.19E+03,0.40E+03,0.00E+03,0.60E+03,0.740E+00,0.903E+00,0.000E+99,0.865E+00,136.602E+03,-7.383E+03,64.548E+03,-0.544E+03,0.00000E+00,0.088E+03,0.000E+03,0.050E+03,0.000E+03,1.05E+03,0.00E+03,0.60E+03,0.00E+03,0.870E+00
2022-11-08 22:05:00,0022:05:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,236.9E+00,236.8E+00,121.0E+00,1.30E+00,1.29E+00,-40.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.00E+03,0.00E+03,0.22E+03,0.30E+03,0.00E+03,0.00E+03,0.30E+03,0.20E+03,0.00E+03,0.00E+03,0.20E+03,0.743E+00,0.000E+99,0.000E+99,0.743E+00,136.620E+03,-7.383E+03,64.565E+03,-0.544E+03,0.00000E+00,0.019E+03,0.000E+03,0.017E+03,0.000E+03,0.22E+03,0.00E+03,0.20E+03,0.00E+03,0.743E+00
2022-11-08 22:10:00,0022:10:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,236.9E+00,236.9E+00,120.9E+00,1.83E+00,1.81E+00,-41.1E+00,4.12E+00,4.10E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.83E+03,0.00E+03,1.15E+03,0.42E+03,0.92E+03,0.00E+03,1.34E+03,0.28E+03,0.39E+03,0.00E+03,0.68E+03,0.740E+00,0.904E+00,0.000E+99,0.853E+00,136.716E+03,-7.383E+03,64.622E+03,-0.544E+03,0.00000E+00,0.096E+03,0.000E+03,0.057E+03,-0.000E+03,1.15E+03,0.00E+03,0.68E+03,-0.00E+03,0.859E+00
2022-11-08 22:15:00,0022:15:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,236.4E+00,236.4E+00,120.9E+00,0.90E+00,0.89E+00,-40.6E+00,3.50E+00,3.48E+00,-142.9E+00,8.07E+00,8.06E+00,128.5E+00,0.15E+03,0.71E+03,1.89E+03,2.75E+03,0.21E+03,0.78E+03,1.90E+03,2.89E+03,0.14E+03,0.33E+03,-0.26E+03,0.67E+03,0.744E+00,0.906E+00,-0.990E+00,0.950E+00,136.945E+03,-7.383E+03,64.685E+03,-0.551E+03,0.00000E+00,0.229E+03,0.000E+03,0.063E+03,-0.007E+03,2.75E+03,0.00E+03,0.75E+03,-0.08E+03,0.964E+00
2022-11-08 22:20:00,0022:20:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,236.0E+00,236.0E+00,121.0E+00,1.27E+00,1.26E+00,-41.1E+00,0.59E+00,0.59E+00,-145.5E+00,13.47E+00,13.47E+00,126.1E+00,0.22E+03,0.12E+03,3.16E+03,3.50E+03,0.29E+03,0.13E+03,3.18E+03,3.61E+03,0.20E+03,0.06E+03,-0.31E+03,0.26E+03,0.738E+00,0.886E+00,-0.995E+00,-0.970E+00,137.236E+03,-7.383E+03,64.725E+03,-0.569E+03,0.00000E+00,0.292E+03,0.000E+03,0.040E+03,-0.018E+03,3.50E+03,0.00E+03,0.48E+03,-0.22E+03,0.991E+00
2022-11-08 22:25:00,0022:25:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,236.1E+00,236.1E+00,120.9E+00,1.31E+00,1.30E+00,-41.1E+00,5.17E+00,5.14E+00,-137.8E+00,13.53E+00,13.52E+00,125.2E+00,0.22E+03,1.07E+03,3.18E+03,4.47E+03,0.30E+03,1.16E+03,3.19E+03,4.66E+03,0.20E+03,0.38E+03,-0.26E+03,0.90E+03,0.735E+00,0.921E+00,-0.997E+00,0.961E+00,137.609E+03,-7.383E+03,64.811E+03,-0.580E+03,0.00000E+00,0.373E+03,0.000E+03,0.086E+03,-0.010E+03,4.47E+03,0.00E+03,1.03E+03,-0.12E+03,0.975E+00
2022-11-08 22:30:00,0022:30:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,236.9E+00,236.9E+00,120.9E+00,1.01E+00,1.00E+00,-40.9E+00,10.55E+00,10.55E+00,-115.4E+00,4.09E+00,4.09E+00,125.2E+00,0.17E+03,2.36E+03,0.96E+03,3.49E+03,0.23E+03,2.36E+03,0.97E+03,3.56E+03,0.16E+03,-0.17E+03,-0.08E+03,0.10E+03,0.736E+00,-0.997E+00,-0.996E+00,-0.980E+00,137.900E+03,-7.383E+03,64.836E+03,-0.597E+03,0.00000E+00,0.291E+03,0.000E+03,0.026E+03,-0.017E+03,3.49E+03,0.00E+03,0.31E+03,-0.21E+03,0.996E+00
2022-11-08 22:35:00,0022:35:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.8E+00,223.8E+00,-119.2E+00,237.4E+00,237.3E+00,120.9E+00,1.35E+00,1.34E+00,-41.1E+00,10.49E+00,10.49E+00,-115.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,2.34E+03,0.00E+03,2.57E+03,0.31E+03,2.35E+03,0.00E+03,2.66E+03,0.21E+03,-0.17E+03,0.00E+03,0.23E+03,0.735E+00,-0.997E+00,0.000E+99,0.967E+00,138.114E+03,-7.383E+03,64.867E+03,-0.608E+03,0.00000E+00,0.214E+03,0.000E+03,0.030E+03,-0.011E+03,2.57E+03,0.00E+03,0.36E+03,-0.13E+03,0.990E+00
2022-11-08 22:40:00,0022:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,224.0E+00,224.0E+00,-119.1E+00,237.4E+00,237.4E+00,120.9E+00,1.15E+00,1.14E+00,-40.9E+00,6.53E+00,6.51E+00,-127.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,1.41E+03,0.00E+03,1.61E+03,0.27E+03,1.46E+03,0.00E+03,1.73E+03,0.18E+03,0.22E+03,0.00E+03,0.46E+03,0.738E+00,0.967E+00,0.000E+99,0.931E+00,138.248E+03,-7.383E+03,64.908E+03,-0.611E+03,0.00000E+00,0.134E+03,0.000E+03,0.041E+03,-0.003E+03,1.61E+03,0.00E+03,0.50E+03,-0.04E+03,0.956E+00
2022-11-08 22:45:00,0022:45:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.2E+00,237.2E+00,120.9E+00,1.26E+00,1.25E+00,-41.3E+00,10.26E+00,10.21E+00,-139.9E+00,1.42E+00,1.39E+00,96.1E+00,0.22E+03,2.13E+03,0.30E+03,2.65E+03,0.29E+03,2.30E+03,0.34E+03,2.93E+03,0.20E+03,0.85E+03,0.16E+03,1.23E+03,0.737E+00,0.929E+00,0.887E+00,0.905E+00,138.469E+03,-7.383E+03,65.010E+03,-0.611E+03,0.00000E+00,0.221E+03,0.000E+03,0.102E+03,0.000E+03,2.65E+03,0.00E+03,1.23E+03,0.00E+03,0.907E+00
2022-11-08 22:45:00,STOP
