"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-18 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-18 08:40:00,0008:40:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,3.36E+00,3.33E+00,-156.0E+00,6.70E+00,6.69E+00,-115.6E+00,2.77E+00,2.73E+00,-61.8E+00,-0.51E+03,1.48E+03,-0.63E+03,0.34E+03,0.78E+03,1.49E+03,0.66E+03,2.92E+03,0.28E+03,-0.13E+03,-0.08E+03,-0.95E+03,0.661E+00,-0.996E+00,-0.961E+00,0.116E+00,6.397E+03,-1.498E+03,3.622E+03,-0.647E+03,0.00000E+00,0.046E+03,-0.017E+03,0.071E+03,-0.150E+03,0.55E+03,-0.21E+03,0.85E+03,-1.80E+03,0.540E+00
2022-09-18 08:45:00,0008:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,4.18E+00,4.15E+00,-101.6E+00,5.24E+00,5.23E+00,-115.7E+00,1.21E+00,1.19E+00,-32.4E+00,-0.11E+03,1.16E+03,-0.25E+03,0.80E+03,0.97E+03,1.16E+03,0.29E+03,2.42E+03,0.59E+03,-0.10E+03,0.13E+03,1.70E+03,0.119E+00,-0.996E+00,0.858E+00,0.330E+00,6.484E+03,-1.519E+03,3.771E+03,-0.654E+03,0.00000E+00,0.087E+03,-0.021E+03,0.148E+03,-0.007E+03,1.05E+03,-0.25E+03,1.78E+03,-0.08E+03,0.507E+00
2022-09-18 08:50:00,0008:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,236.8E+00,236.7E+00,121.1E+00,3.85E+00,3.81E+00,-96.2E+00,5.98E+00,5.91E+00,-151.7E+00,2.66E+00,2.62E+00,-68.2E+00,-0.08E+03,1.10E+03,-0.61E+03,0.41E+03,0.89E+03,1.33E+03,0.63E+03,2.85E+03,0.73E+03,0.74E+03,-0.14E+03,2.64E+03,0.089E+00,0.826E+00,-0.974E+00,0.143E+00,6.536E+03,-1.537E+03,3.990E+03,-0.654E+03,0.00000E+00,0.051E+03,-0.018E+03,0.220E+03,0.000E+03,0.62E+03,-0.21E+03,2.64E+03,0.00E+03,0.227E+00
2022-09-18 08:55:00,0008:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.3E+00,222.2E+00,-118.8E+00,236.6E+00,236.6E+00,121.1E+00,2.46E+00,2.45E+00,-176.7E+00,6.69E+00,6.62E+00,-154.4E+00,1.87E+00,1.83E+00,-24.9E+00,-0.55E+03,1.19E+03,-0.35E+03,0.30E+03,0.57E+03,1.49E+03,0.44E+03,2.50E+03,0.07E+03,0.88E+03,0.25E+03,2.20E+03,0.958E+00,0.799E+00,0.786E+00,0.118E+00,6.583E+03,-1.559E+03,4.173E+03,-0.654E+03,0.00000E+00,0.047E+03,-0.022E+03,0.183E+03,0.000E+03,0.56E+03,-0.27E+03,2.20E+03,0.00E+03,0.248E+00
2022-09-18 09:00:00,0009:00:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,3.28E+00,3.25E+00,-166.5E+00,4.36E+00,4.31E+00,167.2E+00,3.60E+00,3.56E+00,-77.1E+00,-0.60E+03,0.09E+03,-0.78E+03,-1.29E+03,0.76E+03,0.97E+03,0.85E+03,2.58E+03,0.20E+03,0.31E+03,-0.28E+03,0.91E+03,0.788E+00,0.091E+00,-0.917E+00,0.500E+00,6.592E+03,-1.676E+03,4.277E+03,-0.682E+03,0.00000E+00,0.010E+03,-0.117E+03,0.104E+03,-0.029E+03,0.12E+03,-1.41E+03,1.25E+03,-0.34E+03,0.092E+00
2022-09-18 09:05:00,0009:05:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,3.42E+00,3.39E+00,-172.5E+00,3.86E+00,3.82E+00,90.1E+00,3.93E+00,3.90E+00,-78.5E+00,-0.70E+03,-0.27E+03,-0.87E+03,-1.83E+03,0.79E+03,0.86E+03,0.93E+03,2.58E+03,0.15E+03,0.13E+03,-0.33E+03,0.46E+03,0.883E+00,0.312E+00,-0.934E+00,-0.711E+00,6.593E+03,-1.830E+03,4.350E+03,-0.717E+03,0.00000E+00,0.001E+03,-0.154E+03,0.073E+03,-0.035E+03,0.01E+03,-1.84E+03,0.88E+03,-0.42E+03,0.009E+00
2022-09-18 09:10:00,0009:10:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,236.8E+00,236.8E+00,121.1E+00,3.43E+00,3.39E+00,-167.0E+00,4.09E+00,4.04E+00,133.6E+00,3.89E+00,3.85E+00,-78.8E+00,-0.64E+03,-0.08E+03,-0.86E+03,-1.58E+03,0.79E+03,0.91E+03,0.92E+03,2.62E+03,0.21E+03,0.24E+03,-0.33E+03,1.01E+03,0.804E+00,0.089E+00,-0.932E+00,0.601E+00,6.593E+03,-1.961E+03,4.461E+03,-0.744E+03,0.00000E+00,0.000E+03,-0.132E+03,0.111E+03,-0.026E+03,0.00E+03,-1.58E+03,1.33E+03,-0.32E+03,0.002E+00
2022-09-18 09:15:00,0009:15:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,236.7E+00,236.6E+00,121.2E+00,3.63E+00,3.60E+00,-164.6E+00,4.25E+00,4.21E+00,129.6E+00,4.10E+00,4.06E+00,-77.7E+00,-0.66E+03,-0.11E+03,-0.91E+03,-1.67E+03,0.84E+03,0.95E+03,0.97E+03,2.76E+03,0.24E+03,0.26E+03,-0.33E+03,1.06E+03,0.783E+00,0.112E+00,-0.939E+00,0.607E+00,6.594E+03,-2.101E+03,4.576E+03,-0.770E+03,0.00000E+00,0.001E+03,-0.140E+03,0.114E+03,-0.026E+03,0.01E+03,-1.68E+03,1.37E+03,-0.31E+03,0.005E+00
2022-09-18 09:20:00,0009:20:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,4.05E+00,4.03E+00,-168.8E+00,4.26E+00,4.21E+00,112.5E+00,4.32E+00,4.28E+00,-72.5E+00,-0.79E+03,-0.21E+03,-0.97E+03,-1.98E+03,0.94E+03,0.95E+03,1.02E+03,2.91E+03,0.21E+03,0.26E+03,-0.25E+03,0.95E+03,0.847E+00,0.226E+00,-0.946E+00,0.679E+00,6.594E+03,-2.266E+03,4.681E+03,-0.797E+03,0.00000E+00,0.000E+03,-0.165E+03,0.106E+03,-0.027E+03,0.00E+03,-1.98E+03,1.27E+03,-0.32E+03,0.004E+00
2022-09-18 09:25:00,0009:25:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,4.58E+00,4.55E+00,-163.3E+00,4.41E+00,4.39E+00,55.4E+00,3.97E+00,3.92E+00,-53.0E+00,-0.84E+03,-0.97E+03,-0.89E+03,-2.70E+03,1.06E+03,0.98E+03,0.94E+03,2.98E+03,0.30E+03,-0.13E+03,0.12E+03,0.67E+03,0.789E+00,-0.990E+00,0.952E+00,0.907E+00,6.594E+03,-2.492E+03,4.748E+03,-0.807E+03,0.00000E+00,0.000E+03,-0.225E+03,0.066E+03,-0.010E+03,0.00E+03,-2.71E+03,0.80E+03,-0.12E+03,0.000E+00
2022-09-18 09:30:00,0009:30:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.1E+00,237.1E+00,121.1E+00,7.91E+00,7.90E+00,-171.7E+00,6.62E+00,6.56E+00,73.6E+00,8.91E+00,8.89E+00,-67.4E+00,-1.74E+03,-1.21E+03,-2.08E+03,-5.04E+03,1.83E+03,1.48E+03,2.11E+03,5.42E+03,0.30E+03,0.26E+03,-0.34E+03,0.95E+03,0.952E+00,0.820E+00,-0.987E+00,0.930E+00,6.594E+03,-2.912E+03,4.854E+03,-0.834E+03,0.00000E+00,0.000E+03,-0.420E+03,0.106E+03,-0.027E+03,0.00E+03,-5.04E+03,1.28E+03,-0.32E+03,0.000E+00
2022-09-18 09:35:00,0009:35:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,7.73E+00,7.71E+00,-172.0E+00,6.60E+00,6.54E+00,74.0E+00,7.78E+00,7.76E+00,-58.6E+00,-1.70E+03,-1.17E+03,-1.82E+03,-4.69E+03,1.79E+03,1.47E+03,1.85E+03,5.11E+03,0.29E+03,0.26E+03,0.03E+03,1.35E+03,0.950E+00,0.793E+00,0.987E+00,0.918E+00,6.594E+03,-3.302E+03,4.980E+03,-0.847E+03,0.00000E+00,0.000E+03,-0.391E+03,0.125E+03,-0.013E+03,0.00E+03,-4.69E+03,1.51E+03,-0.16E+03,0.000E+00
2022-09-18 09:40:00,0009:40:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.4E+00,237.4E+00,121.1E+00,7.51E+00,7.49E+00,-174.6E+00,7.65E+00,7.62E+00,63.8E+00,7.73E+00,7.70E+00,-63.3E+00,-1.67E+03,-1.40E+03,-1.82E+03,-4.89E+03,1.74E+03,1.71E+03,1.83E+03,5.28E+03,0.22E+03,0.04E+03,-0.17E+03,0.39E+03,0.959E+00,0.821E+00,-0.990E+00,0.925E+00,6.594E+03,-3.710E+03,5.041E+03,-0.876E+03,0.00000E+00,0.000E+03,-0.408E+03,0.061E+03,-0.029E+03,0.00E+03,-4.89E+03,0.74E+03,-0.34E+03,0.002E+00
2022-09-18 09:45:00,0009:45:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.4E+00,237.4E+00,121.1E+00,6.12E+00,6.10E+00,-157.2E+00,6.04E+00,6.01E+00,66.3E+00,6.74E+00,6.71E+00,-60.9E+00,-1.19E+03,-1.17E+03,-1.59E+03,-3.96E+03,1.42E+03,1.35E+03,1.60E+03,4.37E+03,0.54E+03,0.08E+03,-0.14E+03,1.23E+03,0.839E+00,0.869E+00,-0.996E+00,0.906E+00,6.594E+03,-4.040E+03,5.156E+03,-0.888E+03,0.00000E+00,0.000E+03,-0.330E+03,0.115E+03,-0.012E+03,0.00E+03,-3.96E+03,1.38E+03,-0.15E+03,0.000E+00
2022-09-18 09:50:00,0009:50:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.4E+00,237.3E+00,121.0E+00,7.24E+00,7.21E+00,-145.1E+00,7.39E+00,7.34E+00,72.0E+00,9.07E+00,9.05E+00,-60.4E+00,-1.37E+03,-1.41E+03,-2.15E+03,-4.93E+03,1.68E+03,1.65E+03,2.15E+03,5.48E+03,0.97E+03,0.26E+03,-0.15E+03,2.26E+03,0.817E+00,0.852E+00,-0.998E+00,0.898E+00,6.594E+03,-4.450E+03,5.344E+03,-0.888E+03,0.00000E+00,0.000E+03,-0.410E+03,0.188E+03,0.000E+03,0.00E+03,-4.93E+03,2.26E+03,0.00E+03,0.000E+00
2022-09-18 09:55:00,0009:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,237.1E+00,237.1E+00,121.0E+00,8.61E+00,8.59E+00,-162.3E+00,8.22E+00,8.18E+00,67.7E+00,9.84E+00,9.83E+00,-61.8E+00,-1.83E+03,-1.66E+03,-2.33E+03,-5.82E+03,2.00E+03,1.84E+03,2.33E+03,6.17E+03,0.61E+03,0.17E+03,-0.18E+03,1.80E+03,0.916E+00,0.904E+00,-0.997E+00,0.943E+00,6.594E+03,-4.935E+03,5.499E+03,-0.892E+03,0.00000E+00,0.000E+03,-0.485E+03,0.154E+03,-0.004E+03,0.00E+03,-5.82E+03,1.85E+03,-0.05E+03,0.000E+00
2022-09-18 10:00:00,0010:00:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,5.12E+00,5.11E+00,-178.6E+00,4.63E+00,4.60E+00,60.4E+00,4.34E+00,4.29E+00,-44.1E+00,-1.18E+03,-0.97E+03,-0.94E+03,-3.09E+03,1.19E+03,1.03E+03,1.03E+03,3.25E+03,0.09E+03,-0.04E+03,0.26E+03,0.78E+03,0.997E+00,-0.933E+00,0.915E+00,0.951E+00,6.594E+03,-5.192E+03,5.569E+03,-0.898E+03,0.00000E+00,0.000E+03,-0.258E+03,0.070E+03,-0.006E+03,0.00E+03,-3.09E+03,0.84E+03,-0.07E+03,0.000E+00
2022-09-18 10:05:00,0010:05:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,9.19E+00,9.18E+00,-175.3E+00,7.48E+00,7.43E+00,72.5E+00,9.26E+00,9.23E+00,-59.9E+00,-2.05E+03,-1.41E+03,-2.17E+03,-5.63E+03,2.13E+03,1.67E+03,2.20E+03,6.00E+03,0.22E+03,0.27E+03,-0.07E+03,1.02E+03,0.961E+00,0.843E+00,-0.989E+00,0.939E+00,6.594E+03,-5.662E+03,5.670E+03,-0.915E+03,0.00000E+00,0.000E+03,-0.469E+03,0.101E+03,-0.017E+03,0.00E+03,-5.63E+03,1.22E+03,-0.20E+03,0.000E+00
2022-09-18 10:10:00,0010:10:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,9.66E+00,9.64E+00,-176.8E+00,7.79E+00,7.74E+00,71.1E+00,9.61E+00,9.59E+00,-59.4E+00,-2.21E+03,-1.54E+03,-2.26E+03,-6.01E+03,2.24E+03,1.74E+03,2.28E+03,6.26E+03,0.18E+03,0.26E+03,-0.05E+03,0.88E+03,0.985E+00,0.885E+00,-0.993E+00,0.960E+00,6.594E+03,-6.163E+03,5.762E+03,-0.933E+03,0.00000E+00,0.000E+03,-0.501E+03,0.092E+03,-0.018E+03,0.00E+03,-6.01E+03,1.10E+03,-0.22E+03,0.000E+00
2022-09-18 10:15:00,0010:15:00,00000000,50.02E+00,231.5E+00,231.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.0E+00,237.0E+00,121.0E+00,9.02E+00,8.99E+00,-164.2E+00,10.16E+00,10.15E+00,58.7E+00,9.76E+00,9.74E+00,-55.5E+00,-1.93E+03,-2.26E+03,-2.29E+03,-6.48E+03,2.09E+03,2.27E+03,2.31E+03,6.68E+03,0.58E+03,-0.14E+03,0.13E+03,1.23E+03,0.925E+00,-0.995E+00,0.989E+00,0.971E+00,6.594E+03,-6.703E+03,5.871E+03,-0.939E+03,0.00000E+00,0.000E+03,-0.540E+03,0.109E+03,-0.007E+03,0.00E+03,-6.48E+03,1.31E+03,-0.08E+03,0.000E+00
2022-09-18 10:20:00,0010:20:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,10.10E+00,10.08E+00,-175.3E+00,8.31E+00,8.27E+00,70.6E+00,10.56E+00,10.55E+00,-62.0E+00,-2.29E+03,-1.67E+03,-2.50E+03,-6.46E+03,2.34E+03,1.86E+03,2.51E+03,6.71E+03,0.24E+03,0.26E+03,-0.18E+03,1.02E+03,0.980E+00,0.897E+00,-0.997E+00,0.963E+00,6.594E+03,-7.241E+03,5.973E+03,-0.956E+03,0.00000E+00,0.000E+03,-0.538E+03,0.102E+03,-0.017E+03,0.00E+03,-6.46E+03,1.23E+03,-0.20E+03,0.000E+00
2022-09-18 10:25:00,0010:25:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.4E+00,237.4E+00,121.0E+00,10.22E+00,10.20E+00,-174.2E+00,8.43E+00,8.38E+00,71.2E+00,9.86E+00,9.83E+00,-52.7E+00,-2.31E+03,-1.69E+03,-2.31E+03,-6.31E+03,2.37E+03,1.89E+03,2.34E+03,6.60E+03,0.29E+03,0.29E+03,0.26E+03,1.57E+03,0.975E+00,0.897E+00,0.987E+00,0.957E+00,6.594E+03,-7.767E+03,6.107E+03,-0.960E+03,0.00000E+00,0.000E+03,-0.526E+03,0.134E+03,-0.004E+03,0.00E+03,-6.31E+03,1.61E+03,-0.04E+03,0.000E+00
2022-09-18 10:30:00,0010:30:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.8E+00,237.8E+00,121.0E+00,8.50E+00,8.47E+00,-150.7E+00,10.66E+00,10.64E+00,58.9E+00,10.87E+00,10.85E+00,-61.3E+00,-1.71E+03,-2.38E+03,-2.58E+03,-6.66E+03,1.97E+03,2.39E+03,2.58E+03,6.94E+03,0.97E+03,-0.13E+03,-0.15E+03,1.93E+03,0.870E+00,-0.994E+00,-0.997E+00,0.960E+00,6.594E+03,-8.323E+03,6.268E+03,-0.960E+03,0.00000E+00,0.000E+03,-0.555E+03,0.161E+03,0.000E+03,0.00E+03,-6.66E+03,1.93E+03,0.00E+03,0.000E+00
2022-09-18 10:35:00,0010:35:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.5E+00,237.5E+00,121.0E+00,10.74E+00,10.73E+00,-178.9E+00,8.54E+00,8.50E+00,70.4E+00,10.59E+00,10.57E+00,-59.9E+00,-2.49E+03,-1.74E+03,-2.50E+03,-6.73E+03,2.49E+03,1.91E+03,2.52E+03,6.92E+03,0.11E+03,0.27E+03,-0.08E+03,0.86E+03,0.999E+00,0.908E+00,-0.995E+00,0.972E+00,6.594E+03,-8.883E+03,6.356E+03,-0.976E+03,0.00000E+00,0.000E+03,-0.561E+03,0.088E+03,-0.016E+03,0.00E+03,-6.73E+03,1.06E+03,-0.19E+03,0.000E+00
2022-09-18 10:40:00,0010:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.6E+00,237.6E+00,121.0E+00,10.08E+00,10.06E+00,-164.5E+00,9.14E+00,9.10E+00,70.6E+00,11.06E+00,11.05E+00,-55.9E+00,-2.19E+03,-1.88E+03,-2.60E+03,-6.68E+03,2.34E+03,2.05E+03,2.63E+03,7.02E+03,0.64E+03,0.30E+03,0.14E+03,1.85E+03,0.938E+00,0.918E+00,0.990E+00,0.951E+00,6.594E+03,-9.440E+03,6.510E+03,-0.976E+03,0.00000E+00,0.000E+03,-0.556E+03,0.154E+03,0.000E+03,0.00E+03,-6.68E+03,1.85E+03,0.00E+03,0.000E+00
2022-09-18 10:45:00,0010:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.9E+00,237.9E+00,121.0E+00,9.55E+00,9.52E+00,-154.2E+00,11.12E+00,11.09E+00,61.4E+00,12.38E+00,12.37E+00,-65.0E+00,-1.99E+03,-2.44E+03,-2.93E+03,-7.35E+03,2.21E+03,2.49E+03,2.95E+03,7.65E+03,0.97E+03,-0.02E+03,-0.33E+03,2.06E+03,0.898E+00,0.978E+00,-0.994E+00,0.961E+00,6.594E+03,-10.052E+03,6.682E+03,-0.976E+03,0.00000E+00,0.000E+03,-0.613E+03,0.171E+03,0.000E+03,0.00E+03,-7.35E+03,2.06E+03,0.00E+03,0.000E+00
2022-09-18 10:50:00,0010:50:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,238.1E+00,238.1E+00,121.0E+00,10.95E+00,10.94E+00,-169.3E+00,10.25E+00,10.22E+00,65.8E+00,12.47E+00,12.46E+00,-64.9E+00,-2.44E+03,-2.19E+03,-2.95E+03,-7.59E+03,2.54E+03,2.30E+03,2.97E+03,7.81E+03,0.50E+03,0.16E+03,-0.33E+03,0.75E+03,0.960E+00,0.954E+00,-0.994E+00,0.971E+00,6.594E+03,-10.685E+03,6.773E+03,-1.005E+03,0.00000E+00,0.000E+03,-0.632E+03,0.092E+03,-0.030E+03,0.00E+03,-7.59E+03,1.10E+03,-0.36E+03,0.000E+00
2022-09-18 10:55:00,0010:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.9E+00,237.9E+00,121.0E+00,12.13E+00,12.12E+00,-179.0E+00,9.71E+00,9.67E+00,69.5E+00,12.38E+00,12.37E+00,-63.8E+00,-2.81E+03,-2.02E+03,-2.93E+03,-7.77E+03,2.82E+03,2.18E+03,2.95E+03,7.94E+03,0.11E+03,0.28E+03,-0.28E+03,0.56E+03,0.999E+00,0.930E+00,-0.995E+00,0.979E+00,6.594E+03,-11.332E+03,6.850E+03,-1.035E+03,0.00000E+00,0.000E+03,-0.648E+03,0.076E+03,-0.030E+03,0.00E+03,-7.77E+03,0.91E+03,-0.36E+03,0.000E+00
2022-09-18 11:00:00,0011:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.7E+00,237.6E+00,121.0E+00,9.91E+00,9.89E+00,-155.1E+00,10.70E+00,10.67E+00,65.3E+00,11.58E+00,11.56E+00,-55.7E+00,-2.08E+03,-2.29E+03,-2.73E+03,-7.10E+03,2.30E+03,2.40E+03,2.75E+03,7.44E+03,0.98E+03,0.15E+03,0.18E+03,2.14E+03,0.905E+00,0.957E+00,0.993E+00,0.954E+00,6.594E+03,-11.924E+03,7.028E+03,-1.035E+03,0.00000E+00,0.000E+03,-0.592E+03,0.178E+03,0.000E+03,0.00E+03,-7.10E+03,2.14E+03,0.00E+03,0.000E+00
2022-09-18 11:05:00,0011:05:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.6E+00,237.6E+00,121.0E+00,10.22E+00,10.19E+00,-156.1E+00,11.72E+00,11.71E+00,61.6E+00,12.59E+00,12.57E+00,-61.6E+00,-2.16E+03,-2.58E+03,-2.98E+03,-7.72E+03,2.37E+03,2.62E+03,2.99E+03,7.98E+03,0.97E+03,-0.01E+03,-0.15E+03,2.00E+03,0.912E+00,0.984E+00,-0.995E+00,0.967E+00,6.594E+03,-12.567E+03,7.194E+03,-1.035E+03,0.00000E+00,0.000E+03,-0.643E+03,0.167E+03,0.000E+03,0.00E+03,-7.72E+03,2.00E+03,0.00E+03,0.000E+00
2022-09-18 11:10:00,0011:10:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.6E+00,237.6E+00,121.0E+00,12.60E+00,12.59E+00,-177.4E+00,10.33E+00,10.29E+00,68.8E+00,13.15E+00,13.13E+00,-63.7E+00,-2.91E+03,-2.18E+03,-3.11E+03,-8.19E+03,2.93E+03,2.31E+03,3.12E+03,8.36E+03,0.19E+03,0.28E+03,-0.27E+03,0.84E+03,0.993E+00,0.942E+00,-0.994E+00,0.979E+00,6.594E+03,-13.250E+03,7.288E+03,-1.058E+03,0.00000E+00,0.000E+03,-0.682E+03,0.093E+03,-0.023E+03,0.00E+03,-8.19E+03,1.12E+03,-0.27E+03,0.000E+00
2022-09-18 11:15:00,0011:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.7E+00,237.7E+00,121.0E+00,12.09E+00,12.08E+00,-173.0E+00,10.33E+00,10.29E+00,69.2E+00,12.43E+00,12.41E+00,-57.8E+00,-2.74E+03,-2.17E+03,-2.94E+03,-7.85E+03,2.81E+03,2.31E+03,2.95E+03,8.07E+03,0.38E+03,0.30E+03,0.08E+03,1.43E+03,0.975E+00,0.941E+00,0.996E+00,0.973E+00,6.594E+03,-13.904E+03,7.407E+03,-1.058E+03,0.00000E+00,0.000E+03,-0.655E+03,0.119E+03,0.000E+03,0.00E+03,-7.85E+03,1.43E+03,0.00E+03,0.000E+00
2022-09-18 11:20:00,0011:20:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.8E+00,237.8E+00,121.0E+00,10.56E+00,10.54E+00,-156.7E+00,12.77E+00,12.76E+00,59.7E+00,13.12E+00,13.11E+00,-61.4E+00,-2.24E+03,-2.84E+03,-3.12E+03,-8.20E+03,2.45E+03,2.86E+03,3.12E+03,8.43E+03,0.98E+03,-0.11E+03,-0.19E+03,1.92E+03,0.917E+00,-0.993E+00,-0.998E+00,0.973E+00,6.594E+03,-14.588E+03,7.566E+03,-1.058E+03,0.00000E+00,0.000E+03,-0.684E+03,0.160E+03,0.000E+03,0.00E+03,-8.20E+03,1.92E+03,0.00E+03,0.000E+00
2022-09-18 11:25:00,0011:25:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.7E+00,237.7E+00,121.0E+00,11.65E+00,11.63E+00,-165.8E+00,10.81E+00,10.78E+00,68.0E+00,12.54E+00,12.52E+00,-55.8E+00,-2.57E+03,-2.30E+03,-2.96E+03,-7.83E+03,2.70E+03,2.42E+03,2.98E+03,8.10E+03,0.68E+03,0.26E+03,0.16E+03,1.82E+03,0.952E+00,0.951E+00,0.993E+00,0.967E+00,6.594E+03,-15.240E+03,7.718E+03,-1.058E+03,0.00000E+00,0.000E+03,-0.653E+03,0.152E+03,0.000E+03,0.00E+03,-7.83E+03,1.82E+03,0.00E+03,0.000E+00
