"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-21 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-21 17:25:00,0017:25:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.6E+00,238.5E+00,121.1E+00,11.22E+00,11.16E+00,-83.4E+00,13.22E+00,13.09E+00,-176.5E+00,11.83E+00,11.42E+00,68.1E+00,0.28E+03,1.49E+03,1.62E+03,3.39E+03,2.63E+03,2.97E+03,2.82E+03,8.42E+03,2.50E+03,2.38E+03,2.26E+03,7.40E+03,0.108E+00,0.500E+00,0.573E+00,0.402E+00,147.750E+03,-2.049E+03,51.822E+03,-0.060E+03,0.00000E+00,0.286E+03,-0.003E+03,0.617E+03,0.000E+03,3.43E+03,-0.04E+03,7.40E+03,0.00E+03,0.420E+00
2022-11-21 17:30:00,0017:30:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,7.05E+00,6.95E+00,-102.0E+00,6.39E+00,6.26E+00,-174.3E+00,6.30E+00,5.91E+00,92.7E+00,-0.28E+03,0.44E+03,1.21E+03,1.37E+03,1.64E+03,1.43E+03,1.49E+03,4.55E+03,1.33E+03,0.62E+03,0.81E+03,3.62E+03,0.171E+00,0.306E+00,0.815E+00,0.301E+00,147.904E+03,-2.089E+03,52.123E+03,-0.060E+03,0.00000E+00,0.154E+03,-0.040E+03,0.301E+03,0.000E+03,1.85E+03,-0.48E+03,3.62E+03,0.00E+03,0.455E+00
2022-11-21 17:35:00,0017:35:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,7.25E+00,7.19E+00,-112.4E+00,5.45E+00,5.35E+00,159.2E+00,5.39E+00,5.14E+00,69.5E+00,-0.60E+03,0.11E+03,0.73E+03,0.23E+03,1.68E+03,1.21E+03,1.27E+03,4.16E+03,1.47E+03,0.76E+03,1.00E+03,3.96E+03,0.359E+00,0.087E+00,0.572E+00,0.055E+00,147.958E+03,-2.124E+03,52.453E+03,-0.060E+03,0.00000E+00,0.054E+03,-0.035E+03,0.330E+03,0.000E+03,0.65E+03,-0.41E+03,3.96E+03,0.00E+03,0.161E+00
2022-11-21 17:40:00,0017:40:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,9.84E+00,9.76E+00,-81.6E+00,7.62E+00,7.50E+00,-174.6E+00,7.42E+00,7.31E+00,39.0E+00,0.31E+03,0.93E+03,0.21E+03,1.45E+03,2.28E+03,1.70E+03,1.76E+03,5.73E+03,2.17E+03,1.39E+03,1.58E+03,5.40E+03,0.138E+00,0.546E+00,0.122E+00,0.254E+00,148.090E+03,-2.135E+03,52.903E+03,-0.060E+03,0.00000E+00,0.132E+03,-0.011E+03,0.450E+03,0.000E+03,1.58E+03,-0.13E+03,5.40E+03,0.00E+03,0.282E+00
2022-11-21 17:45:00,0017:45:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.9E+00,236.9E+00,121.0E+00,8.30E+00,8.23E+00,-86.7E+00,7.67E+00,7.59E+00,-166.3E+00,5.10E+00,4.99E+00,13.5E+00,0.10E+03,1.13E+03,-0.25E+03,0.99E+03,1.92E+03,1.71E+03,1.21E+03,4.84E+03,1.77E+03,1.26E+03,0.82E+03,4.46E+03,0.052E+00,0.664E+00,0.205E+00,0.204E+00,148.184E+03,-2.146E+03,53.274E+03,-0.060E+03,0.00000E+00,0.094E+03,-0.012E+03,0.372E+03,0.000E+03,1.13E+03,-0.14E+03,4.46E+03,0.00E+03,0.246E+00
2022-11-21 17:50:00,0017:50:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.6E+00,236.6E+00,121.0E+00,8.35E+00,7.89E+00,-72.1E+00,11.23E+00,10.80E+00,-158.8E+00,7.03E+00,6.46E+00,63.2E+00,0.50E+03,1.77E+03,0.74E+03,3.01E+03,1.94E+03,2.50E+03,1.66E+03,6.10E+03,1.67E+03,1.60E+03,1.34E+03,4.79E+03,0.257E+00,0.709E+00,0.446E+00,0.494E+00,148.451E+03,-2.162E+03,53.674E+03,-0.060E+03,0.00000E+00,0.267E+03,-0.016E+03,0.399E+03,0.000E+03,3.21E+03,-0.19E+03,4.79E+03,0.00E+03,0.556E+00
2022-11-21 17:55:00,0017:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.0E+00,237.0E+00,121.0E+00,5.32E+00,4.84E+00,-116.1E+00,7.41E+00,6.95E+00,-171.6E+00,4.44E+00,3.80E+00,23.8E+00,-0.47E+03,0.86E+03,-0.10E+03,0.29E+03,1.23E+03,1.65E+03,1.05E+03,3.94E+03,1.08E+03,1.25E+03,0.97E+03,3.63E+03,0.379E+00,0.523E+00,0.098E+00,0.075E+00,148.514E+03,-2.200E+03,53.976E+03,-0.060E+03,0.00000E+00,0.062E+03,-0.038E+03,0.303E+03,0.000E+03,0.75E+03,-0.46E+03,3.63E+03,0.00E+03,0.202E+00
2022-11-21 18:00:00,0018:00:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,237.0E+00,236.9E+00,121.0E+00,9.01E+00,8.72E+00,-65.5E+00,7.98E+00,7.62E+00,-159.6E+00,4.62E+00,4.02E+00,56.2E+00,0.82E+03,1.29E+03,0.37E+03,2.48E+03,2.09E+03,1.78E+03,1.09E+03,4.96E+03,1.88E+03,1.22E+03,0.95E+03,4.24E+03,0.393E+00,0.723E+00,0.338E+00,0.500E+00,148.720E+03,-2.200E+03,54.330E+03,-0.060E+03,0.00000E+00,0.207E+03,0.000E+03,0.354E+03,0.000E+03,2.48E+03,0.00E+03,4.24E+03,0.00E+03,0.505E+00
2022-11-21 18:05:00,0018:05:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,237.1E+00,237.1E+00,121.0E+00,7.26E+00,7.22E+00,-63.6E+00,6.83E+00,6.80E+00,-152.2E+00,2.20E+00,2.09E+00,62.5E+00,0.74E+03,1.27E+03,0.25E+03,2.26E+03,1.69E+03,1.53E+03,0.52E+03,3.73E+03,1.51E+03,0.84E+03,0.45E+03,2.93E+03,0.440E+00,0.830E+00,0.487E+00,0.606E+00,148.909E+03,-2.200E+03,54.574E+03,-0.060E+03,0.00000E+00,0.189E+03,0.000E+03,0.244E+03,0.000E+03,2.26E+03,0.00E+03,2.93E+03,0.00E+03,0.611E+00
2022-11-21 18:10:00,0018:10:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.9E+00,236.8E+00,121.0E+00,9.42E+00,9.31E+00,-53.3E+00,9.20E+00,9.06E+00,-148.4E+00,4.84E+00,4.61E+00,83.0E+00,1.28E+03,1.76E+03,0.85E+03,3.89E+03,2.19E+03,2.05E+03,1.15E+03,5.38E+03,1.76E+03,1.05E+03,0.75E+03,3.68E+03,0.586E+00,0.857E+00,0.744E+00,0.723E+00,149.233E+03,-2.200E+03,54.881E+03,-0.060E+03,0.00000E+00,0.324E+03,0.000E+03,0.306E+03,0.000E+03,3.89E+03,0.00E+03,3.68E+03,0.00E+03,0.727E+00
2022-11-21 18:15:00,0018:15:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,7.40E+00,7.35E+00,-61.8E+00,8.24E+00,8.20E+00,-150.0E+00,4.50E+00,4.44E+00,73.2E+00,0.72E+03,1.57E+03,0.63E+03,2.91E+03,1.72E+03,1.84E+03,1.07E+03,4.63E+03,1.36E+03,0.96E+03,0.72E+03,3.16E+03,0.418E+00,0.851E+00,0.589E+00,0.630E+00,149.492E+03,-2.217E+03,55.144E+03,-0.060E+03,0.00000E+00,0.259E+03,-0.017E+03,0.263E+03,0.000E+03,3.11E+03,-0.20E+03,3.16E+03,0.00E+03,0.702E+00
2022-11-21 18:20:00,0018:20:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.6E+00,237.6E+00,121.0E+00,3.26E+00,2.94E+00,-118.1E+00,6.07E+00,5.92E+00,-156.1E+00,2.64E+00,2.21E+00,26.3E+00,-0.28E+03,0.87E+03,-0.03E+03,0.56E+03,0.76E+03,1.36E+03,0.63E+03,2.74E+03,0.60E+03,0.71E+03,0.45E+03,1.95E+03,0.367E+00,0.641E+00,0.046E+00,0.206E+00,149.582E+03,-2.260E+03,55.312E+03,-0.065E+03,0.00000E+00,0.090E+03,-0.043E+03,0.167E+03,-0.005E+03,1.08E+03,-0.51E+03,2.01E+03,-0.06E+03,0.472E+00
2022-11-21 18:25:00,0018:25:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,4.25E+00,4.19E+00,-82.6E+00,4.35E+00,4.30E+00,-176.8E+00,2.06E+00,2.01E+00,-71.7E+00,0.11E+03,0.20E+03,-0.46E+03,-0.16E+03,0.98E+03,0.97E+03,0.49E+03,2.44E+03,0.86E+03,0.32E+03,-0.15E+03,1.86E+03,0.109E+00,0.206E+00,-0.952E+00,0.065E+00,149.622E+03,-2.312E+03,55.472E+03,-0.071E+03,0.00000E+00,0.040E+03,-0.053E+03,0.161E+03,-0.006E+03,0.47E+03,-0.63E+03,1.93E+03,-0.07E+03,0.239E+00
2022-11-21 18:30:00,0018:30:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,4.74E+00,4.69E+00,-66.9E+00,3.51E+00,3.47E+00,-159.6E+00,1.44E+00,1.40E+00,-57.4E+00,0.42E+03,0.43E+03,-0.15E+03,0.70E+03,1.10E+03,0.78E+03,0.34E+03,2.23E+03,1.00E+03,0.38E+03,-0.01E+03,1.95E+03,0.380E+00,0.552E+00,0.448E+00,0.314E+00,149.693E+03,-2.326E+03,55.634E+03,-0.071E+03,0.00000E+00,0.071E+03,-0.013E+03,0.162E+03,0.000E+03,0.86E+03,-0.16E+03,1.95E+03,0.00E+03,0.403E+00
2022-11-21 18:35:00,0018:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,3.88E+00,3.83E+00,-70.5E+00,3.68E+00,3.65E+00,-154.7E+00,0.45E+00,0.44E+00,68.4E+00,0.27E+03,0.53E+03,0.06E+03,0.86E+03,0.90E+03,0.82E+03,0.11E+03,1.83E+03,0.78E+03,0.39E+03,0.09E+03,1.34E+03,0.299E+00,0.644E+00,0.581E+00,0.470E+00,149.775E+03,-2.336E+03,55.749E+03,-0.073E+03,0.00000E+00,0.082E+03,-0.010E+03,0.114E+03,-0.002E+03,0.99E+03,-0.12E+03,1.37E+03,-0.03E+03,0.584E+00
2022-11-21 18:40:00,0018:40:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,0.30E+00,0.29E+00,-171.4E+00,3.20E+00,3.16E+00,-151.4E+00,1.00E+00,0.96E+00,69.3E+00,-0.07E+03,0.59E+03,0.14E+03,0.67E+03,0.07E+03,0.71E+03,0.24E+03,1.02E+03,0.02E+03,0.39E+03,0.19E+03,0.72E+03,0.973E+00,0.833E+00,0.595E+00,0.655E+00,149.831E+03,-2.336E+03,55.809E+03,-0.073E+03,0.00000E+00,0.056E+03,-0.000E+03,0.060E+03,-0.000E+03,0.67E+03,-0.00E+03,0.72E+03,-0.00E+03,0.680E+00
2022-11-21 18:45:00,0018:45:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,3.25E+00,3.21E+00,-65.3E+00,3.03E+00,3.00E+00,-153.8E+00,2.08E+00,2.00E+00,36.7E+00,0.31E+03,0.55E+03,0.05E+03,0.90E+03,0.75E+03,0.68E+03,0.49E+03,1.92E+03,0.69E+03,0.39E+03,0.49E+03,1.66E+03,0.410E+00,0.810E+00,0.093E+00,0.470E+00,149.906E+03,-2.336E+03,55.948E+03,-0.073E+03,0.00000E+00,0.075E+03,0.000E+03,0.139E+03,0.000E+03,0.90E+03,0.00E+03,1.66E+03,0.00E+03,0.477E+00
2022-11-21 18:50:00,0018:50:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,4.71E+00,4.66E+00,-65.4E+00,3.12E+00,3.09E+00,-152.2E+00,2.12E+00,2.05E+00,44.4E+00,0.45E+03,0.58E+03,0.11E+03,1.14E+03,1.09E+03,0.70E+03,0.50E+03,2.29E+03,1.00E+03,0.39E+03,0.49E+03,1.97E+03,0.411E+00,0.826E+00,0.221E+00,0.495E+00,150.001E+03,-2.336E+03,56.112E+03,-0.073E+03,0.00000E+00,0.095E+03,0.000E+03,0.164E+03,0.000E+03,1.14E+03,0.00E+03,1.97E+03,0.00E+03,0.500E+00
2022-11-21 18:55:00,0018:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,2.74E+00,2.71E+00,-63.3E+00,3.11E+00,3.08E+00,-151.0E+00,0.36E+00,0.35E+00,49.1E+00,0.28E+03,0.58E+03,0.03E+03,0.89E+03,0.64E+03,0.69E+03,0.09E+03,1.42E+03,0.57E+03,0.38E+03,0.08E+03,1.08E+03,0.444E+00,0.839E+00,0.299E+00,0.629E+00,150.075E+03,-2.336E+03,56.202E+03,-0.073E+03,0.00000E+00,0.074E+03,0.000E+03,0.090E+03,0.000E+03,0.89E+03,0.00E+03,1.08E+03,0.00E+03,0.635E+00
2022-11-21 19:00:00,0019:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,0.11E+00,0.11E+00,-43.9E+00,3.35E+00,3.32E+00,-149.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+03,0.64E+03,0.00E+03,0.66E+03,0.03E+03,0.75E+03,0.00E+03,0.78E+03,0.02E+03,0.39E+03,0.00E+03,0.41E+03,0.695E+00,0.851E+00,0.000E+99,0.846E+00,150.130E+03,-2.336E+03,56.236E+03,-0.073E+03,0.00000E+00,0.055E+03,0.000E+03,0.034E+03,0.000E+03,0.66E+03,0.00E+03,0.41E+03,0.00E+03,0.848E+00
2022-11-21 19:05:00,0019:05:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,5.73E+00,5.68E+00,-48.6E+00,3.59E+00,3.56E+00,-146.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.87E+03,0.70E+03,0.00E+03,1.58E+03,1.33E+03,0.80E+03,0.00E+03,2.13E+03,1.01E+03,0.38E+03,0.00E+03,1.42E+03,0.654E+00,0.878E+00,0.000E+99,0.738E+00,150.261E+03,-2.336E+03,56.355E+03,-0.073E+03,0.00000E+00,0.131E+03,0.000E+03,0.119E+03,0.000E+03,1.58E+03,0.00E+03,1.42E+03,0.00E+03,0.742E+00
2022-11-21 19:10:00,0019:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.7E+00,-119.2E+00,237.4E+00,237.4E+00,121.0E+00,4.43E+00,4.39E+00,-50.8E+00,3.52E+00,3.49E+00,-146.6E+00,1.16E+00,1.14E+00,85.4E+00,0.64E+03,0.69E+03,0.22E+03,1.55E+03,1.03E+03,0.79E+03,0.28E+03,2.09E+03,0.80E+03,0.37E+03,0.17E+03,1.39E+03,0.626E+00,0.878E+00,0.793E+00,0.743E+00,150.391E+03,-2.336E+03,56.470E+03,-0.073E+03,0.00000E+00,0.129E+03,0.000E+03,0.116E+03,0.000E+03,1.55E+03,0.00E+03,1.39E+03,0.00E+03,0.746E+00
2022-11-21 19:15:00,0019:15:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.49E+00,3.47E+00,-146.0E+00,2.73E+00,2.67E+00,83.8E+00,0.00E+03,0.69E+03,0.50E+03,1.19E+03,0.00E+03,0.78E+03,0.65E+03,1.43E+03,0.00E+03,0.36E+03,0.41E+03,0.77E+03,0.000E+99,0.885E+00,0.779E+00,0.837E+00,150.490E+03,-2.336E+03,56.535E+03,-0.073E+03,0.00000E+00,0.100E+03,0.000E+03,0.065E+03,0.000E+03,1.19E+03,0.00E+03,0.77E+03,0.00E+03,0.839E+00
2022-11-21 19:20:00,0019:20:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.6E+00,237.6E+00,121.1E+00,5.05E+00,5.01E+00,-46.4E+00,3.83E+00,3.81E+00,-145.6E+00,0.56E+00,0.55E+00,83.1E+00,0.80E+03,0.76E+03,0.10E+03,1.66E+03,1.17E+03,0.86E+03,0.13E+03,2.16E+03,0.86E+03,0.40E+03,0.08E+03,1.36E+03,0.682E+00,0.885E+00,0.772E+00,0.768E+00,150.629E+03,-2.336E+03,56.648E+03,-0.073E+03,0.00000E+00,0.138E+03,0.000E+03,0.113E+03,0.000E+03,1.66E+03,0.00E+03,1.36E+03,0.00E+03,0.774E+00
2022-11-21 19:25:00,0019:25:00,00000000,49.98E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,3.59E+00,3.56E+00,-47.9E+00,3.80E+00,3.77E+00,-145.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.55E+03,0.75E+03,0.00E+03,1.31E+03,0.83E+03,0.85E+03,0.00E+03,1.68E+03,0.62E+03,0.39E+03,0.00E+03,1.05E+03,0.664E+00,0.888E+00,0.000E+99,0.777E+00,150.737E+03,-2.336E+03,56.736E+03,-0.073E+03,0.00000E+00,0.109E+03,0.000E+03,0.087E+03,0.000E+03,1.31E+03,0.00E+03,1.05E+03,0.00E+03,0.781E+00
2022-11-21 19:30:00,0019:30:00,00000000,49.98E+00,232.5E+00,232.5E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.6E+00,237.5E+00,121.1E+00,0.32E+00,0.32E+00,-41.4E+00,3.94E+00,3.91E+00,-145.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.06E+03,0.78E+03,0.00E+03,0.84E+03,0.07E+03,0.88E+03,0.00E+03,0.95E+03,0.05E+03,0.40E+03,0.00E+03,0.45E+03,0.737E+00,0.890E+00,0.000E+99,0.878E+00,150.807E+03,-2.336E+03,56.773E+03,-0.073E+03,0.00000E+00,0.070E+03,0.000E+03,0.038E+03,0.000E+03,0.84E+03,0.00E+03,0.45E+03,0.00E+03,0.880E+00
2022-11-21 19:35:00,0019:35:00,00000000,49.98E+00,232.2E+00,232.1E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,6.01E+00,5.96E+00,-45.0E+00,4.09E+00,4.06E+00,-144.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.98E+03,0.82E+03,0.00E+03,1.80E+03,1.40E+03,0.91E+03,0.00E+03,2.31E+03,0.99E+03,0.41E+03,0.00E+03,1.43E+03,0.701E+00,0.894E+00,0.000E+99,0.778E+00,150.957E+03,-2.336E+03,56.893E+03,-0.073E+03,0.00000E+00,0.150E+03,0.000E+03,0.120E+03,0.000E+03,1.80E+03,0.00E+03,1.43E+03,0.00E+03,0.781E+00
2022-11-21 19:40:00,0019:40:00,00000000,49.97E+00,232.2E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,2.28E+00,2.26E+00,-45.7E+00,4.07E+00,4.04E+00,-143.5E+00,0.00E+00,0.00E+00,-179.2E+00,0.37E+03,0.82E+03,0.00E+03,1.19E+03,0.53E+03,0.91E+03,0.00E+03,1.44E+03,0.38E+03,0.39E+03,-0.00E+03,0.79E+03,0.693E+00,0.902E+00,-0.465E+00,0.825E+00,151.056E+03,-2.336E+03,56.959E+03,-0.073E+03,0.00000E+00,0.099E+03,0.000E+03,0.066E+03,-0.000E+03,1.19E+03,0.00E+03,0.79E+03,-0.00E+03,0.831E+00
2022-11-21 19:45:00,0019:45:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.6E+00,237.5E+00,121.0E+00,1.74E+00,1.73E+00,-41.2E+00,3.87E+00,3.84E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+03,0.78E+03,0.00E+03,1.08E+03,0.40E+03,0.86E+03,0.00E+03,1.27E+03,0.27E+03,0.37E+03,0.00E+03,0.66E+03,0.744E+00,0.903E+00,0.000E+99,0.853E+00,151.146E+03,-2.336E+03,57.014E+03,-0.073E+03,0.00000E+00,0.090E+03,0.000E+03,0.055E+03,0.000E+03,1.08E+03,0.00E+03,0.66E+03,0.00E+03,0.855E+00
2022-11-21 19:50:00,0019:50:00,00000000,50.02E+00,231.8E+00,231.7E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.5E+00,237.4E+00,121.0E+00,5.78E+00,5.73E+00,-44.7E+00,3.84E+00,3.81E+00,-143.3E+00,0.00E+00,0.00E+00,-2.5E+00,0.94E+03,0.78E+03,0.00E+03,1.72E+03,1.34E+03,0.86E+03,0.00E+03,2.20E+03,0.95E+03,0.36E+03,0.00E+03,1.36E+03,0.704E+00,0.904E+00,0.000E+99,0.782E+00,151.289E+03,-2.336E+03,57.127E+03,-0.073E+03,0.00000E+00,0.143E+03,0.000E+03,0.113E+03,0.000E+03,1.72E+03,0.00E+03,1.36E+03,0.00E+03,0.785E+00
2022-11-21 19:55:00,0019:55:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.4E+00,237.3E+00,121.0E+00,0.49E+00,0.48E+00,-45.3E+00,3.86E+00,3.83E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.78E+03,0.00E+03,0.86E+03,0.11E+03,0.86E+03,0.00E+03,0.98E+03,0.08E+03,0.37E+03,0.00E+03,0.46E+03,0.696E+00,0.900E+00,0.000E+99,0.877E+00,151.360E+03,-2.336E+03,57.165E+03,-0.073E+03,0.00000E+00,0.071E+03,0.000E+03,0.038E+03,-0.000E+03,0.86E+03,0.00E+03,0.46E+03,-0.00E+03,0.881E+00
2022-11-21 20:00:00,0020:00:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.6E+00,237.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.68E+00,3.65E+00,-144.0E+00,0.01E+00,0.01E+00,122.3E+00,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.00E+03,0.82E+03,0.00E+03,0.83E+03,0.00E+03,0.36E+03,-0.00E+03,0.36E+03,0.000E+99,0.896E+00,-0.927E+00,0.896E+00,151.422E+03,-2.336E+03,57.195E+03,-0.073E+03,0.00000E+00,0.062E+03,0.000E+03,0.030E+03,-0.000E+03,0.74E+03,0.00E+03,0.36E+03,-0.00E+03,0.899E+00
2022-11-21 20:05:00,0020:05:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.3E+00,224.2E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.41E+00,3.39E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,151.480E+03,-2.336E+03,57.222E+03,-0.074E+03,0.00000E+00,0.057E+03,0.000E+03,0.027E+03,-0.000E+03,0.69E+03,0.00E+03,0.32E+03,-0.00E+03,0.906E+00
2022-11-21 20:10:00,0020:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.0E+00,236.9E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,10.58E+00,10.57E+00,-115.0E+00,9.17E+00,9.17E+00,123.0E+00,0.00E+03,2.36E+03,2.17E+03,4.53E+03,0.00E+03,2.37E+03,2.17E+03,4.54E+03,0.00E+03,-0.18E+03,-0.10E+03,-0.28E+03,0.000E+99,-0.997E+00,-0.999E+00,-0.998E+00,151.857E+03,-2.336E+03,57.222E+03,-0.097E+03,0.00000E+00,0.377E+03,0.000E+03,0.000E+03,-0.024E+03,4.53E+03,0.00E+03,0.00E+03,-0.28E+03,1.000E+00
2022-11-21 20:15:00,0020:15:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.6E+00,236.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,10.50E+00,10.49E+00,-114.9E+00,14.18E+00,14.18E+00,123.0E+00,0.00E+03,2.34E+03,3.35E+03,5.69E+03,0.00E+03,2.35E+03,3.36E+03,5.70E+03,0.00E+03,-0.18E+03,-0.15E+03,-0.34E+03,0.000E+99,-0.997E+00,-0.999E+00,-0.998E+00,152.332E+03,-2.336E+03,57.222E+03,-0.125E+03,0.00000E+00,0.475E+03,0.000E+03,0.000E+03,-0.028E+03,5.69E+03,0.00E+03,0.00E+03,-0.34E+03,1.000E+00
