"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-28 17:25:00,0017:25:00,00000000,49.98E+00,229.3E+00,229.3E+00,0.0E+00,220.4E+00,220.4E+00,-118.8E+00,234.7E+00,234.7E+00,121.2E+00,1.08E+00,1.07E+00,-45.2E+00,3.60E+00,3.57E+00,-144.6E+00,0.93E+00,0.89E+00,75.2E+00,0.17E+03,0.71E+03,0.15E+03,1.02E+03,0.25E+03,0.79E+03,0.22E+03,1.26E+03,0.18E+03,0.36E+03,0.16E+03,0.72E+03,0.697E+00,0.892E+00,0.664E+00,0.814E+00,181.761E+03,-1.176E+03,23.204E+03,-1.437E+03,0.00000E+00,0.085E+03,0.000E+03,0.060E+03,0.000E+03,1.02E+03,0.00E+03,0.72E+03,0.00E+03,0.820E+00
2022-10-28 17:30:00,0017:30:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,220.4E+00,220.4E+00,-118.8E+00,234.8E+00,234.8E+00,121.2E+00,1.72E+00,1.71E+00,-43.9E+00,3.17E+00,3.15E+00,-143.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.28E+03,0.63E+03,0.00E+03,0.91E+03,0.39E+03,0.70E+03,0.00E+03,1.09E+03,0.28E+03,0.30E+03,0.00E+03,0.58E+03,0.710E+00,0.903E+00,0.000E+99,0.833E+00,181.836E+03,-1.176E+03,23.253E+03,-1.437E+03,0.00000E+00,0.076E+03,0.000E+03,0.048E+03,0.000E+03,0.91E+03,0.00E+03,0.58E+03,0.00E+03,0.843E+00
2022-10-28 17:35:00,0017:35:00,00000000,49.97E+00,229.3E+00,229.2E+00,0.0E+00,220.4E+00,220.4E+00,-118.8E+00,234.6E+00,234.6E+00,121.3E+00,0.83E+00,0.83E+00,-43.1E+00,0.51E+00,0.51E+00,-145.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.14E+03,0.10E+03,0.00E+03,0.24E+03,0.19E+03,0.11E+03,0.00E+03,0.30E+03,0.13E+03,0.05E+03,0.00E+03,0.19E+03,0.717E+00,0.882E+00,0.000E+99,0.778E+00,181.856E+03,-1.176E+03,23.268E+03,-1.437E+03,0.00000E+00,0.020E+03,0.000E+03,0.016E+03,0.000E+03,0.24E+03,0.00E+03,0.19E+03,0.00E+03,0.782E+00
2022-10-28 17:40:00,0017:40:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.6E+00,220.5E+00,-118.9E+00,234.7E+00,234.7E+00,121.2E+00,2.74E+00,2.72E+00,-44.3E+00,3.64E+00,3.62E+00,-144.2E+00,2.16E+00,2.09E+00,81.8E+00,0.44E+03,0.72E+03,0.38E+03,1.54E+03,0.63E+03,0.80E+03,0.51E+03,1.94E+03,0.44E+03,0.35E+03,0.34E+03,1.16E+03,0.706E+00,0.896E+00,0.743E+00,0.794E+00,181.984E+03,-1.176E+03,23.365E+03,-1.437E+03,0.00000E+00,0.128E+03,0.000E+03,0.097E+03,0.000E+03,1.54E+03,0.00E+03,1.16E+03,0.00E+03,0.799E+00
2022-10-28 17:45:00,0017:45:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,234.8E+00,234.7E+00,121.2E+00,0.98E+00,0.98E+00,-44.1E+00,2.29E+00,2.28E+00,-143.4E+00,1.01E+00,0.97E+00,77.8E+00,0.16E+03,0.46E+03,0.16E+03,0.78E+03,0.23E+03,0.51E+03,0.24E+03,0.97E+03,0.16E+03,0.22E+03,0.17E+03,0.55E+03,0.710E+00,0.902E+00,0.697E+00,0.807E+00,182.049E+03,-1.176E+03,23.410E+03,-1.437E+03,0.00000E+00,0.065E+03,0.000E+03,0.045E+03,0.000E+03,0.78E+03,0.00E+03,0.55E+03,0.00E+03,0.820E+00
2022-10-28 17:50:00,0017:50:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,220.8E+00,220.8E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,2.23E+00,2.21E+00,-43.9E+00,1.33E+00,1.32E+00,-144.5E+00,0.01E+00,0.01E+00,120.7E+00,0.36E+03,0.26E+03,0.00E+03,0.63E+03,0.51E+03,0.29E+03,0.00E+03,0.81E+03,0.36E+03,0.13E+03,-0.00E+03,0.50E+03,0.710E+00,0.894E+00,0.894E+00,0.778E+00,182.102E+03,-1.176E+03,23.452E+03,-1.437E+03,0.00000E+00,0.052E+03,0.000E+03,0.041E+03,-0.000E+03,0.63E+03,0.00E+03,0.50E+03,-0.00E+03,0.784E+00
2022-10-28 17:55:00,0017:55:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,235.1E+00,235.0E+00,121.3E+00,1.79E+00,1.78E+00,-45.0E+00,3.65E+00,3.63E+00,-144.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.29E+03,0.72E+03,0.00E+03,1.01E+03,0.41E+03,0.80E+03,0.00E+03,1.21E+03,0.29E+03,0.35E+03,0.00E+03,0.65E+03,0.701E+00,0.897E+00,0.000E+99,0.831E+00,182.186E+03,-1.176E+03,23.506E+03,-1.437E+03,0.00000E+00,0.084E+03,0.000E+03,0.054E+03,0.000E+03,1.01E+03,0.00E+03,0.65E+03,0.00E+03,0.841E+00
2022-10-28 18:00:00,0018:00:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,234.9E+00,234.9E+00,121.3E+00,1.36E+00,1.35E+00,-42.4E+00,1.52E+00,1.51E+00,-142.9E+00,2.35E+00,2.29E+00,84.1E+00,0.23E+03,0.30E+03,0.43E+03,0.96E+03,0.31E+03,0.34E+03,0.55E+03,1.20E+03,0.21E+03,0.14E+03,0.35E+03,0.72E+03,0.727E+00,0.903E+00,0.777E+00,0.799E+00,182.265E+03,-1.176E+03,23.565E+03,-1.437E+03,0.00000E+00,0.080E+03,0.000E+03,0.060E+03,0.000E+03,0.96E+03,0.00E+03,0.72E+03,0.00E+03,0.801E+00
2022-10-28 18:05:00,0018:05:00,00000000,50.01E+00,229.4E+00,229.3E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,235.1E+00,235.0E+00,121.2E+00,4.10E+00,4.07E+00,-44.2E+00,2.26E+00,2.25E+00,-143.9E+00,1.99E+00,1.94E+00,80.1E+00,0.67E+03,0.45E+03,0.34E+03,1.46E+03,0.94E+03,0.50E+03,0.47E+03,1.91E+03,0.66E+03,0.22E+03,0.32E+03,1.20E+03,0.711E+00,0.900E+00,0.733E+00,0.766E+00,182.387E+03,-1.176E+03,23.666E+03,-1.437E+03,0.00000E+00,0.122E+03,0.000E+03,0.100E+03,0.000E+03,1.46E+03,0.00E+03,1.20E+03,0.00E+03,0.771E+00
2022-10-28 18:10:00,0018:10:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,220.7E+00,220.6E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,1.27E+00,1.26E+00,-32.5E+00,3.60E+00,3.58E+00,-144.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,0.71E+03,0.00E+03,0.94E+03,0.29E+03,0.79E+03,0.00E+03,1.09E+03,0.15E+03,0.35E+03,0.00E+03,0.50E+03,0.798E+00,0.894E+00,0.000E+99,0.868E+00,182.466E+03,-1.176E+03,23.708E+03,-1.438E+03,0.00000E+00,0.079E+03,0.000E+03,0.043E+03,-0.001E+03,0.94E+03,0.00E+03,0.51E+03,-0.01E+03,0.879E+00
2022-10-28 18:15:00,0018:15:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.5E+00,220.4E+00,-118.8E+00,234.6E+00,234.6E+00,121.2E+00,2.14E+00,2.11E+00,-1.4E+00,0.21E+00,0.21E+00,-142.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.46E+03,0.04E+03,0.00E+03,0.50E+03,0.49E+03,0.05E+03,0.00E+03,0.54E+03,-0.02E+03,0.02E+03,0.00E+03,0.01E+03,0.933E+00,0.880E+00,0.000E+99,0.928E+00,182.507E+03,-1.176E+03,23.716E+03,-1.446E+03,0.00000E+00,0.042E+03,0.000E+03,0.008E+03,-0.007E+03,0.50E+03,0.00E+03,0.10E+03,-0.09E+03,0.982E+00
2022-10-28 18:20:00,0018:20:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.4E+00,220.4E+00,-118.8E+00,234.9E+00,234.8E+00,121.2E+00,3.05E+00,3.02E+00,-21.8E+00,3.49E+00,3.47E+00,-144.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.61E+03,0.69E+03,0.00E+03,1.30E+03,0.70E+03,0.77E+03,0.00E+03,1.47E+03,0.24E+03,0.33E+03,0.00E+03,0.66E+03,0.873E+00,0.900E+00,0.000E+99,0.887E+00,182.616E+03,-1.176E+03,23.772E+03,-1.446E+03,0.00000E+00,0.108E+03,0.000E+03,0.055E+03,-0.000E+03,1.30E+03,0.00E+03,0.66E+03,-0.00E+03,0.891E+00
2022-10-28 18:25:00,0018:25:00,00000000,50.02E+00,229.4E+00,229.4E+00,0.0E+00,220.7E+00,220.7E+00,-118.7E+00,234.2E+00,234.2E+00,121.1E+00,2.88E+00,2.84E+00,-7.6E+00,3.65E+00,3.63E+00,-143.8E+00,10.86E+00,10.85E+00,124.2E+00,0.60E+03,0.72E+03,2.54E+03,3.86E+03,0.66E+03,0.80E+03,2.54E+03,4.01E+03,0.05E+03,0.35E+03,-0.17E+03,0.65E+03,0.914E+00,0.898E+00,-0.997E+00,0.964E+00,182.938E+03,-1.176E+03,23.840E+03,-1.460E+03,0.00000E+00,0.322E+03,0.000E+03,0.068E+03,-0.014E+03,3.86E+03,0.00E+03,0.82E+03,-0.17E+03,0.978E+00
2022-10-28 18:30:00,0018:30:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,220.9E+00,220.8E+00,-118.6E+00,233.8E+00,233.8E+00,121.2E+00,3.23E+00,3.18E+00,-10.3E+00,0.00E+00,0.00E+00,-2.4E+00,14.63E+00,14.61E+00,119.1E+00,0.67E+03,0.00E+03,3.41E+03,4.08E+03,0.74E+03,0.00E+03,3.42E+03,4.16E+03,0.09E+03,0.00E+03,0.12E+03,0.46E+03,0.910E+00,0.000E+99,0.996E+00,0.981E+00,183.278E+03,-1.176E+03,23.889E+03,-1.471E+03,0.00000E+00,0.340E+03,0.000E+03,0.049E+03,-0.011E+03,4.08E+03,0.00E+03,0.59E+03,-0.13E+03,0.990E+00
2022-10-28 18:35:00,0018:35:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.7E+00,220.6E+00,-118.6E+00,233.7E+00,233.7E+00,121.1E+00,4.07E+00,4.03E+00,-18.7E+00,3.68E+00,3.66E+00,-143.5E+00,19.34E+00,19.31E+00,115.7E+00,0.83E+03,0.73E+03,4.49E+03,6.04E+03,0.93E+03,0.81E+03,4.52E+03,6.26E+03,0.26E+03,0.35E+03,0.52E+03,1.58E+03,0.885E+00,0.899E+00,0.993E+00,0.965E+00,183.781E+03,-1.176E+03,24.021E+03,-1.471E+03,0.00000E+00,0.504E+03,0.000E+03,0.132E+03,0.000E+03,6.04E+03,0.00E+03,1.58E+03,0.00E+03,0.967E+00
2022-10-28 18:40:00,0018:40:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,234.6E+00,234.6E+00,121.1E+00,2.93E+00,2.89E+00,-5.2E+00,3.52E+00,3.49E+00,-143.3E+00,6.52E+00,6.41E+00,121.7E+00,0.62E+03,0.70E+03,1.50E+03,2.82E+03,0.67E+03,0.77E+03,1.53E+03,2.98E+03,0.02E+03,0.33E+03,-0.22E+03,0.59E+03,0.927E+00,0.902E+00,-0.979E+00,0.947E+00,184.016E+03,-1.176E+03,24.085E+03,-1.485E+03,0.00000E+00,0.235E+03,0.000E+03,0.063E+03,-0.014E+03,2.82E+03,0.00E+03,0.76E+03,-0.17E+03,0.965E+00
2022-10-28 18:45:00,0018:45:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,220.7E+00,220.6E+00,-118.7E+00,234.9E+00,234.9E+00,121.2E+00,4.71E+00,4.67E+00,-7.6E+00,0.25E+00,0.25E+00,-148.5E+00,3.16E+00,3.11E+00,125.5E+00,1.01E+03,0.05E+03,0.73E+03,1.78E+03,1.08E+03,0.06E+03,0.74E+03,1.88E+03,0.07E+03,0.03E+03,-0.15E+03,0.08E+03,0.934E+00,0.860E+00,-0.980E+00,0.950E+00,184.165E+03,-1.176E+03,24.110E+03,-1.503E+03,0.00000E+00,0.149E+03,0.000E+03,0.026E+03,-0.019E+03,1.78E+03,0.00E+03,0.31E+03,-0.23E+03,0.985E+00
2022-10-28 18:50:00,0018:50:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,220.2E+00,220.2E+00,-118.7E+00,234.9E+00,234.9E+00,121.3E+00,8.70E+00,8.61E+00,-7.1E+00,3.68E+00,3.66E+00,-142.1E+00,0.87E+00,0.86E+00,96.6E+00,1.93E+03,0.74E+03,0.18E+03,2.85E+03,1.99E+03,0.81E+03,0.20E+03,3.00E+03,0.09E+03,0.33E+03,0.09E+03,0.85E+03,0.969E+00,0.910E+00,0.894E+00,0.948E+00,184.402E+03,-1.176E+03,24.185E+03,-1.507E+03,0.00000E+00,0.237E+03,0.000E+03,0.075E+03,-0.003E+03,2.85E+03,0.00E+03,0.89E+03,-0.04E+03,0.954E+00
2022-10-28 18:55:00,0018:55:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,220.1E+00,220.1E+00,-118.6E+00,234.9E+00,234.9E+00,121.2E+00,3.46E+00,3.43E+00,-8.4E+00,2.47E+00,2.46E+00,-141.7E+00,3.04E+00,3.00E+00,93.2E+00,0.72E+03,0.50E+03,0.62E+03,1.84E+03,0.79E+03,0.54E+03,0.72E+03,2.05E+03,0.10E+03,0.22E+03,0.35E+03,0.90E+03,0.913E+00,0.913E+00,0.870E+00,0.898E+00,184.555E+03,-1.176E+03,24.260E+03,-1.507E+03,0.00000E+00,0.153E+03,0.000E+03,0.075E+03,0.000E+03,1.84E+03,0.00E+03,0.90E+03,0.00E+03,0.899E+00
2022-10-28 19:00:00,0019:00:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,220.1E+00,220.0E+00,-118.6E+00,235.1E+00,235.0E+00,121.2E+00,1.91E+00,1.90E+00,-31.9E+00,1.18E+00,1.17E+00,-142.9E+00,0.85E+00,0.83E+00,88.9E+00,0.35E+03,0.23E+03,0.16E+03,0.74E+03,0.44E+03,0.26E+03,0.20E+03,0.89E+03,0.22E+03,0.11E+03,0.11E+03,0.48E+03,0.790E+00,0.905E+00,0.831E+00,0.832E+00,184.617E+03,-1.176E+03,24.300E+03,-1.507E+03,0.00000E+00,0.062E+03,0.000E+03,0.040E+03,0.000E+03,0.75E+03,0.00E+03,0.48E+03,0.00E+03,0.839E+00
2022-10-28 19:05:00,0019:05:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,219.7E+00,219.6E+00,-118.6E+00,235.3E+00,235.3E+00,121.2E+00,0.75E+00,0.74E+00,-40.0E+00,3.68E+00,3.66E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.73E+03,0.00E+03,0.86E+03,0.17E+03,0.81E+03,0.00E+03,0.98E+03,0.11E+03,0.34E+03,0.00E+03,0.45E+03,0.748E+00,0.908E+00,0.000E+99,0.880E+00,184.689E+03,-1.176E+03,24.338E+03,-1.507E+03,0.00000E+00,0.072E+03,0.000E+03,0.038E+03,-0.000E+03,0.86E+03,0.00E+03,0.45E+03,-0.00E+03,0.886E+00
2022-10-28 19:10:00,0019:10:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,219.7E+00,219.7E+00,-118.6E+00,235.5E+00,235.5E+00,121.1E+00,2.18E+00,2.16E+00,-40.4E+00,2.57E+00,2.57E+00,-115.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.38E+03,0.56E+03,0.00E+03,0.94E+03,0.50E+03,0.56E+03,0.00E+03,1.06E+03,0.33E+03,-0.04E+03,0.00E+03,0.29E+03,0.755E+00,-0.998E+00,0.000E+99,0.884E+00,184.767E+03,-1.176E+03,24.365E+03,-1.510E+03,0.00000E+00,0.078E+03,0.000E+03,0.027E+03,-0.003E+03,0.94E+03,0.00E+03,0.33E+03,-0.04E+03,0.944E+00
2022-10-28 19:15:00,0019:15:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,219.0E+00,219.0E+00,-118.7E+00,235.4E+00,235.4E+00,121.1E+00,1.74E+00,1.73E+00,-40.5E+00,10.40E+00,10.40E+00,-115.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+03,2.27E+03,0.00E+03,2.57E+03,0.40E+03,2.28E+03,0.00E+03,2.68E+03,0.26E+03,-0.14E+03,0.00E+03,0.35E+03,0.750E+00,-0.998E+00,0.000E+99,0.961E+00,184.982E+03,-1.176E+03,24.402E+03,-1.518E+03,0.00000E+00,0.214E+03,0.000E+03,0.038E+03,-0.008E+03,2.57E+03,0.00E+03,0.45E+03,-0.10E+03,0.985E+00
2022-10-28 19:20:00,0019:20:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,219.2E+00,219.2E+00,-118.7E+00,235.3E+00,235.2E+00,121.1E+00,0.83E+00,0.83E+00,-40.0E+00,10.37E+00,10.37E+00,-115.5E+00,0.84E+00,0.81E+00,109.2E+00,0.14E+03,2.27E+03,0.19E+03,2.60E+03,0.19E+03,2.27E+03,0.20E+03,2.66E+03,0.12E+03,-0.14E+03,0.06E+03,0.03E+03,0.757E+00,-0.998E+00,0.947E+00,0.977E+00,185.198E+03,-1.176E+03,24.422E+03,-1.535E+03,0.00000E+00,0.217E+03,0.000E+03,0.019E+03,-0.016E+03,2.60E+03,0.00E+03,0.23E+03,-0.20E+03,0.996E+00
2022-10-28 19:25:00,0019:25:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,219.2E+00,219.2E+00,-118.6E+00,235.1E+00,235.0E+00,121.1E+00,1.85E+00,1.84E+00,-40.5E+00,6.56E+00,6.52E+00,-133.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.32E+03,1.37E+03,0.00E+03,1.69E+03,0.42E+03,1.44E+03,0.00E+03,1.86E+03,0.28E+03,0.37E+03,0.00E+03,0.70E+03,0.749E+00,0.953E+00,0.000E+99,0.907E+00,185.339E+03,-1.176E+03,24.481E+03,-1.536E+03,0.00000E+00,0.141E+03,0.000E+03,0.059E+03,-0.001E+03,1.69E+03,0.00E+03,0.71E+03,-0.01E+03,0.922E+00
2022-10-28 19:30:00,0019:30:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,219.0E+00,219.0E+00,-118.7E+00,235.3E+00,235.3E+00,121.0E+00,1.72E+00,1.70E+00,-40.3E+00,10.00E+00,9.95E+00,-139.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.30E+03,2.04E+03,0.00E+03,2.34E+03,0.39E+03,2.19E+03,0.00E+03,2.58E+03,0.26E+03,0.80E+03,0.00E+03,1.08E+03,0.752E+00,0.932E+00,0.000E+99,0.904E+00,185.534E+03,-1.176E+03,24.571E+03,-1.536E+03,0.00000E+00,0.195E+03,0.000E+03,0.090E+03,0.000E+03,2.34E+03,0.00E+03,1.08E+03,0.00E+03,0.907E+00
2022-10-28 19:35:00,0019:35:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,219.3E+00,219.3E+00,-118.6E+00,235.4E+00,235.4E+00,121.0E+00,0.78E+00,0.77E+00,-39.7E+00,9.42E+00,9.37E+00,-140.8E+00,0.02E+00,0.02E+00,112.8E+00,0.13E+03,1.90E+03,0.00E+03,2.04E+03,0.18E+03,2.07E+03,0.01E+03,2.25E+03,0.12E+03,0.80E+03,0.00E+03,0.93E+03,0.754E+00,0.921E+00,0.911E+00,0.908E+00,185.704E+03,-1.176E+03,24.649E+03,-1.536E+03,0.00000E+00,0.170E+03,0.000E+03,0.078E+03,0.000E+03,2.04E+03,0.00E+03,0.93E+03,0.00E+03,0.910E+00
2022-10-28 19:40:00,0019:40:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,219.7E+00,219.6E+00,-118.6E+00,235.3E+00,235.3E+00,121.0E+00,2.11E+00,2.09E+00,-40.1E+00,3.28E+00,3.26E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.36E+03,0.65E+03,0.00E+03,1.02E+03,0.48E+03,0.72E+03,0.00E+03,1.20E+03,0.32E+03,0.29E+03,0.00E+03,0.62E+03,0.755E+00,0.911E+00,0.000E+99,0.848E+00,185.789E+03,-1.176E+03,24.701E+03,-1.536E+03,0.00000E+00,0.085E+03,0.000E+03,0.052E+03,-0.000E+03,1.02E+03,0.00E+03,0.62E+03,-0.00E+03,0.854E+00
2022-10-28 19:45:00,0019:45:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,219.4E+00,219.4E+00,-118.6E+00,234.7E+00,234.7E+00,121.1E+00,1.02E+00,1.01E+00,-40.2E+00,1.49E+00,1.48E+00,-142.3E+00,1.41E+00,1.38E+00,95.6E+00,0.17E+03,0.30E+03,0.29E+03,0.76E+03,0.23E+03,0.33E+03,0.33E+03,0.89E+03,0.15E+03,0.14E+03,0.16E+03,0.45E+03,0.748E+00,0.905E+00,0.881E+00,0.855E+00,185.852E+03,-1.176E+03,24.738E+03,-1.536E+03,0.00000E+00,0.064E+03,0.000E+03,0.038E+03,0.000E+03,0.76E+03,0.00E+03,0.45E+03,0.00E+03,0.860E+00
2022-10-28 19:50:00,0019:50:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,219.1E+00,219.0E+00,-118.6E+00,234.4E+00,234.4E+00,121.1E+00,1.11E+00,1.10E+00,-40.0E+00,3.66E+00,3.64E+00,-141.7E+00,2.40E+00,2.35E+00,92.6E+00,0.19E+03,0.73E+03,0.48E+03,1.40E+03,0.25E+03,0.80E+03,0.56E+03,1.62E+03,0.17E+03,0.32E+03,0.29E+03,0.79E+03,0.754E+00,0.914E+00,0.859E+00,0.870E+00,185.969E+03,-1.176E+03,24.804E+03,-1.536E+03,0.00000E+00,0.117E+03,0.000E+03,0.066E+03,0.000E+03,1.40E+03,0.00E+03,0.79E+03,0.00E+03,0.872E+00
2022-10-28 19:55:00,0019:55:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,219.0E+00,219.0E+00,-118.6E+00,234.6E+00,234.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.72E+00,3.70E+00,-141.8E+00,0.41E+00,0.40E+00,91.0E+00,0.00E+03,0.74E+03,0.08E+03,0.82E+03,0.00E+03,0.81E+03,0.10E+03,0.91E+03,0.00E+03,0.33E+03,0.05E+03,0.38E+03,0.000E+99,0.911E+00,0.845E+00,0.904E+00,186.038E+03,-1.176E+03,24.836E+03,-1.536E+03,0.00000E+00,0.069E+03,0.000E+03,0.032E+03,-0.000E+03,0.82E+03,0.00E+03,0.38E+03,-0.00E+03,0.906E+00
2022-10-28 20:00:00,0020:00:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,219.2E+00,219.1E+00,-118.6E+00,234.6E+00,234.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.08E+00,2.07E+00,-141.6E+00,0.01E+00,0.01E+00,124.8E+00,0.00E+03,0.41E+03,0.00E+03,0.42E+03,0.00E+03,0.46E+03,0.00E+03,0.46E+03,0.00E+03,0.19E+03,-0.00E+03,0.18E+03,0.000E+99,0.911E+00,-0.913E+00,0.911E+00,186.073E+03,-1.176E+03,24.851E+03,-1.536E+03,0.00000E+00,0.035E+03,0.000E+03,0.015E+03,-0.000E+03,0.42E+03,0.00E+03,0.19E+03,-0.00E+03,0.914E+00
2022-10-28 20:05:00,0020:05:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,219.2E+00,219.2E+00,-118.6E+00,234.7E+00,234.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.67E+00,1.66E+00,-142.4E+00,0.51E+00,0.50E+00,92.2E+00,0.00E+03,0.33E+03,0.10E+03,0.43E+03,0.00E+03,0.36E+03,0.12E+03,0.49E+03,0.00E+03,0.15E+03,0.06E+03,0.21E+03,0.000E+99,0.909E+00,0.858E+00,0.896E+00,186.109E+03,-1.176E+03,24.869E+03,-1.536E+03,0.00000E+00,0.036E+03,0.000E+03,0.018E+03,0.000E+03,0.43E+03,0.00E+03,0.21E+03,0.00E+03,0.898E+00
2022-10-28 20:10:00,0020:10:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,219.3E+00,219.3E+00,-118.5E+00,235.0E+00,235.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.74E+00,3.72E+00,-142.3E+00,2.84E+00,2.80E+00,89.7E+00,0.00E+03,0.74E+03,0.56E+03,1.30E+03,0.00E+03,0.82E+03,0.67E+03,1.49E+03,0.00E+03,0.34E+03,0.36E+03,0.71E+03,0.000E+99,0.907E+00,0.839E+00,0.876E+00,186.217E+03,-1.176E+03,24.928E+03,-1.536E+03,0.00000E+00,0.109E+03,0.000E+03,0.059E+03,0.000E+03,1.30E+03,0.00E+03,0.71E+03,0.00E+03,0.878E+00
2022-10-28 20:15:00,0020:15:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,219.4E+00,219.4E+00,-118.5E+00,235.2E+00,235.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,2.69E+00,2.68E+00,-142.1E+00,1.05E+00,1.03E+00,87.6E+00,0.00E+03,0.54E+03,0.20E+03,0.74E+03,0.00E+03,0.59E+03,0.25E+03,0.84E+03,0.00E+03,0.24E+03,0.14E+03,0.39E+03,0.000E+99,0.909E+00,0.818E+00,0.882E+00,186.279E+03,-1.176E+03,24.961E+03,-1.536E+03,0.00000E+00,0.061E+03,0.000E+03,0.032E+03,-0.000E+03,0.74E+03,0.00E+03,0.39E+03,-0.00E+03,0.886E+00
