"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-06 14:30:00,0014:30:00,00000000,50.00E+00,227.2E+00,227.1E+00,0.0E+00,216.5E+00,216.5E+00,-117.4E+00,236.3E+00,236.2E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.09E+00,2.08E+00,-142.7E+00,2.88E+00,2.60E+00,148.0E+00,0.00E+03,0.41E+03,0.54E+03,0.95E+03,0.00E+03,0.45E+03,0.68E+03,1.13E+03,0.00E+03,0.20E+03,-0.41E+03,-0.03E+03,0.000E+99,0.899E+00,-0.800E+00,-0.839E+00,88.069E+03,-0.242E+03,11.445E+03,-3.076E+03,0.00000E+00,0.079E+03,0.000E+03,0.024E+03,-0.027E+03,0.95E+03,0.00E+03,0.29E+03,-0.32E+03,0.957E+00
2022-08-06 14:35:00,0014:35:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,216.2E+00,216.1E+00,-117.4E+00,236.5E+00,236.4E+00,120.7E+00,5.62E+00,5.58E+00,-48.1E+00,3.89E+00,3.87E+00,-142.6E+00,2.91E+00,2.66E+00,138.2E+00,0.84E+03,0.75E+03,0.58E+03,2.17E+03,1.27E+03,0.84E+03,0.69E+03,2.80E+03,0.96E+03,0.37E+03,-0.26E+03,1.75E+03,0.661E+00,0.898E+00,-0.838E+00,0.776E+00,88.250E+03,-0.242E+03,11.591E+03,-3.076E+03,0.00000E+00,0.181E+03,0.000E+03,0.146E+03,-0.000E+03,2.17E+03,0.00E+03,1.75E+03,-0.00E+03,0.778E+00
2022-08-06 14:40:00,0014:40:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,216.1E+00,216.1E+00,-117.4E+00,236.2E+00,236.2E+00,120.7E+00,2.66E+00,2.65E+00,-50.6E+00,1.57E+00,1.56E+00,-141.9E+00,1.66E+00,1.58E+00,105.9E+00,0.38E+03,0.30E+03,0.36E+03,1.04E+03,0.60E+03,0.34E+03,0.39E+03,1.33E+03,0.47E+03,0.15E+03,0.16E+03,0.77E+03,0.629E+00,0.895E+00,0.914E+00,0.781E+00,88.337E+03,-0.242E+03,11.656E+03,-3.076E+03,0.00000E+00,0.087E+03,0.000E+03,0.065E+03,0.000E+03,1.04E+03,0.00E+03,0.77E+03,0.00E+03,0.803E+00
2022-08-06 14:45:00,0014:45:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,216.0E+00,216.0E+00,-117.4E+00,236.2E+00,236.2E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.25E+00,2.23E+00,-143.2E+00,2.58E+00,2.31E+00,149.3E+00,0.00E+03,0.43E+03,0.48E+03,0.91E+03,0.00E+03,0.48E+03,0.61E+03,1.09E+03,0.00E+03,0.21E+03,-0.37E+03,0.03E+03,0.000E+99,0.896E+00,-0.781E+00,-0.832E+00,88.413E+03,-0.242E+03,11.682E+03,-3.100E+03,0.00000E+00,0.076E+03,0.000E+03,0.026E+03,-0.024E+03,0.91E+03,0.00E+03,0.32E+03,-0.29E+03,0.945E+00
2022-08-06 14:50:00,0014:50:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,216.0E+00,216.0E+00,-117.4E+00,236.1E+00,236.0E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,3.78E+00,3.76E+00,-142.6E+00,1.15E+00,1.05E+00,139.5E+00,0.00E+03,0.73E+03,0.23E+03,0.96E+03,0.00E+03,0.81E+03,0.27E+03,1.09E+03,0.00E+03,0.36E+03,-0.14E+03,0.32E+03,0.000E+99,0.898E+00,-0.857E+00,0.888E+00,88.493E+03,-0.242E+03,11.716E+03,-3.107E+03,0.00000E+00,0.080E+03,0.000E+03,0.034E+03,-0.007E+03,0.96E+03,0.00E+03,0.41E+03,-0.09E+03,0.921E+00
2022-08-06 14:55:00,0014:55:00,00000000,49.99E+00,226.6E+00,226.6E+00,0.0E+00,216.0E+00,216.0E+00,-117.4E+00,235.8E+00,235.7E+00,120.6E+00,0.00E+00,0.00E+00,-2.3E+00,1.79E+00,1.77E+00,-142.6E+00,2.62E+00,2.33E+00,141.9E+00,0.00E+03,0.34E+03,0.51E+03,0.85E+03,0.00E+03,0.39E+03,0.62E+03,1.00E+03,0.00E+03,0.17E+03,-0.35E+03,-0.06E+03,0.000E+99,0.893E+00,-0.826E+00,-0.851E+00,88.564E+03,-0.242E+03,11.735E+03,-3.131E+03,0.00000E+00,0.071E+03,0.000E+03,0.019E+03,-0.024E+03,0.85E+03,0.00E+03,0.23E+03,-0.29E+03,0.965E+00
2022-08-06 15:00:00,0015:00:00,00000000,49.99E+00,226.2E+00,226.2E+00,0.0E+00,216.1E+00,216.1E+00,-117.4E+00,236.0E+00,236.0E+00,120.7E+00,4.45E+00,4.41E+00,-54.6E+00,1.86E+00,1.85E+00,-144.3E+00,3.22E+00,2.95E+00,103.0E+00,0.58E+03,0.36E+03,0.63E+03,1.56E+03,1.01E+03,0.40E+03,0.76E+03,2.17E+03,0.82E+03,0.18E+03,0.26E+03,1.48E+03,0.572E+00,0.886E+00,0.827E+00,0.720E+00,88.694E+03,-0.242E+03,11.858E+03,-3.131E+03,0.00000E+00,0.130E+03,0.000E+03,0.123E+03,0.000E+03,1.56E+03,0.00E+03,1.48E+03,0.00E+03,0.726E+00
2022-08-06 15:05:00,0015:05:00,00000000,49.99E+00,226.5E+00,226.5E+00,0.0E+00,216.0E+00,216.0E+00,-117.4E+00,236.3E+00,236.3E+00,120.7E+00,3.42E+00,3.40E+00,-55.5E+00,3.75E+00,3.73E+00,-143.4E+00,3.29E+00,3.04E+00,108.3E+00,0.43E+03,0.72E+03,0.66E+03,1.81E+03,0.77E+03,0.81E+03,0.78E+03,2.36E+03,0.64E+03,0.36E+03,0.09E+03,1.33E+03,0.561E+00,0.891E+00,0.848E+00,0.769E+00,88.845E+03,-0.242E+03,11.975E+03,-3.137E+03,0.00000E+00,0.151E+03,0.000E+03,0.117E+03,-0.006E+03,1.81E+03,0.00E+03,1.40E+03,-0.07E+03,0.791E+00
2022-08-06 15:10:00,0015:10:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,216.4E+00,216.3E+00,-117.3E+00,236.5E+00,236.5E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,1.48E+00,1.47E+00,-141.6E+00,1.91E+00,1.75E+00,130.7E+00,0.00E+03,0.29E+03,0.41E+03,0.69E+03,0.00E+03,0.32E+03,0.45E+03,0.77E+03,0.00E+03,0.14E+03,-0.20E+03,-0.06E+03,0.000E+99,0.900E+00,-0.901E+00,0.901E+00,88.903E+03,-0.242E+03,11.987E+03,-3.154E+03,0.00000E+00,0.058E+03,0.000E+03,0.011E+03,-0.016E+03,0.69E+03,0.00E+03,0.14E+03,-0.20E+03,0.981E+00
2022-08-06 15:15:00,0015:15:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,216.3E+00,216.3E+00,-117.3E+00,236.4E+00,236.4E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,2.28E+00,2.26E+00,-143.6E+00,1.94E+00,1.78E+00,130.9E+00,0.00E+03,0.44E+03,0.41E+03,0.85E+03,0.00E+03,0.49E+03,0.46E+03,0.95E+03,0.00E+03,0.22E+03,-0.20E+03,0.02E+03,0.000E+99,0.891E+00,-0.899E+00,0.895E+00,88.974E+03,-0.242E+03,12.005E+03,-3.170E+03,0.00000E+00,0.071E+03,0.000E+03,0.019E+03,-0.017E+03,0.85E+03,0.00E+03,0.22E+03,-0.20E+03,0.968E+00
2022-08-06 15:20:00,0015:20:00,00000000,50.01E+00,226.7E+00,226.7E+00,0.0E+00,216.1E+00,216.0E+00,-117.3E+00,236.0E+00,236.0E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,3.75E+00,3.73E+00,-143.0E+00,2.69E+00,2.47E+00,109.8E+00,0.00E+03,0.72E+03,0.51E+03,1.24E+03,0.00E+03,0.81E+03,0.63E+03,1.44E+03,0.00E+03,0.36E+03,0.01E+03,0.49E+03,0.000E+99,0.893E+00,0.812E+00,0.858E+00,89.077E+03,-0.242E+03,12.056E+03,-3.180E+03,0.00000E+00,0.103E+03,0.000E+03,0.051E+03,-0.010E+03,1.24E+03,0.00E+03,0.61E+03,-0.11E+03,0.897E+00
2022-08-06 15:25:00,0015:25:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,216.4E+00,216.4E+00,-117.4E+00,236.3E+00,236.2E+00,120.7E+00,3.69E+00,3.66E+00,-47.0E+00,1.30E+00,1.29E+00,-142.0E+00,3.81E+00,3.66E+00,94.9E+00,0.56E+03,0.25E+03,0.76E+03,1.58E+03,0.84E+03,0.28E+03,0.90E+03,2.02E+03,0.62E+03,0.12E+03,0.43E+03,1.25E+03,0.675E+00,0.898E+00,0.848E+00,0.783E+00,89.209E+03,-0.242E+03,12.160E+03,-3.180E+03,0.00000E+00,0.132E+03,0.000E+03,0.104E+03,0.000E+03,1.58E+03,0.00E+03,1.25E+03,0.00E+03,0.785E+00
2022-08-06 15:30:00,0015:30:00,00000000,50.00E+00,226.9E+00,226.8E+00,0.0E+00,216.1E+00,216.1E+00,-117.5E+00,236.5E+00,236.5E+00,120.6E+00,4.90E+00,4.87E+00,-49.9E+00,2.43E+00,2.42E+00,-143.5E+00,3.09E+00,2.86E+00,130.8E+00,0.71E+03,0.47E+03,0.66E+03,1.84E+03,1.11E+03,0.53E+03,0.73E+03,2.37E+03,0.85E+03,0.24E+03,-0.31E+03,1.41E+03,0.640E+00,0.894E+00,-0.908E+00,0.779E+00,89.363E+03,-0.242E+03,12.280E+03,-3.183E+03,0.00000E+00,0.154E+03,0.000E+03,0.120E+03,-0.003E+03,1.84E+03,0.00E+03,1.44E+03,-0.03E+03,0.787E+00
2022-08-06 15:35:00,0015:35:00,00000000,49.98E+00,227.1E+00,227.0E+00,0.0E+00,216.0E+00,216.0E+00,-117.4E+00,236.3E+00,236.2E+00,120.7E+00,0.00E+00,0.00E+00,-2.3E+00,3.68E+00,3.66E+00,-143.3E+00,2.89E+00,2.61E+00,131.6E+00,0.00E+03,0.71E+03,0.60E+03,1.31E+03,0.00E+03,0.79E+03,0.68E+03,1.48E+03,0.00E+03,0.35E+03,-0.32E+03,0.27E+03,0.000E+99,0.892E+00,-0.884E+00,0.888E+00,89.472E+03,-0.242E+03,12.320E+03,-3.199E+03,0.00000E+00,0.109E+03,0.000E+03,0.040E+03,-0.017E+03,1.31E+03,0.00E+03,0.48E+03,-0.20E+03,0.940E+00
2022-08-06 15:40:00,0015:40:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,216.2E+00,216.1E+00,-117.4E+00,236.2E+00,236.2E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,1.20E+00,1.20E+00,-141.7E+00,3.27E+00,2.99E+00,130.7E+00,0.00E+03,0.23E+03,0.69E+03,0.93E+03,0.00E+03,0.26E+03,0.77E+03,1.03E+03,0.00E+03,0.11E+03,-0.34E+03,-0.15E+03,0.000E+99,0.897E+00,-0.900E+00,-0.900E+00,89.549E+03,-0.242E+03,12.332E+03,-3.224E+03,0.00000E+00,0.077E+03,0.000E+03,0.012E+03,-0.025E+03,0.93E+03,0.00E+03,0.15E+03,-0.30E+03,0.987E+00
2022-08-06 15:45:00,0015:45:00,00000000,50.01E+00,226.8E+00,226.7E+00,0.0E+00,216.1E+00,216.0E+00,-117.3E+00,236.2E+00,236.2E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.62E+00,2.60E+00,-143.2E+00,3.15E+00,3.01E+00,96.4E+00,0.00E+03,0.51E+03,0.61E+03,1.12E+03,0.00E+03,0.56E+03,0.74E+03,1.31E+03,0.00E+03,0.25E+03,0.28E+03,0.66E+03,0.000E+99,0.896E+00,0.822E+00,0.854E+00,89.643E+03,-0.242E+03,12.387E+03,-3.224E+03,0.00000E+00,0.093E+03,0.000E+03,0.055E+03,0.000E+03,1.12E+03,0.00E+03,0.66E+03,0.00E+03,0.862E+00
2022-08-06 15:50:00,0015:50:00,00000000,50.01E+00,226.7E+00,226.7E+00,0.0E+00,216.1E+00,216.0E+00,-117.4E+00,236.1E+00,236.1E+00,120.7E+00,1.91E+00,1.89E+00,-47.5E+00,3.75E+00,3.73E+00,-142.6E+00,3.77E+00,3.55E+00,115.7E+00,0.29E+03,0.73E+03,0.80E+03,1.82E+03,0.43E+03,0.81E+03,0.89E+03,2.13E+03,0.32E+03,0.35E+03,-0.02E+03,1.05E+03,0.667E+00,0.898E+00,0.899E+00,0.852E+00,89.794E+03,-0.242E+03,12.476E+03,-3.225E+03,0.00000E+00,0.151E+03,0.000E+03,0.089E+03,-0.001E+03,1.82E+03,0.00E+03,1.07E+03,-0.01E+03,0.862E+00
2022-08-06 15:55:00,0015:55:00,00000000,49.99E+00,226.6E+00,226.6E+00,0.0E+00,216.2E+00,216.1E+00,-117.4E+00,236.6E+00,236.6E+00,120.7E+00,5.43E+00,5.39E+00,-50.3E+00,0.91E+00,0.90E+00,-141.4E+00,1.28E+00,1.17E+00,131.1E+00,0.78E+03,0.18E+03,0.27E+03,1.23E+03,1.23E+03,0.20E+03,0.30E+03,1.73E+03,0.95E+03,0.08E+03,-0.13E+03,1.21E+03,0.633E+00,0.894E+00,-0.898E+00,0.709E+00,89.896E+03,-0.242E+03,12.577E+03,-3.225E+03,0.00000E+00,0.102E+03,0.000E+03,0.101E+03,0.000E+03,1.23E+03,0.00E+03,1.21E+03,0.00E+03,0.712E+00
2022-08-06 16:00:00,0016:00:00,00000000,49.99E+00,227.0E+00,226.9E+00,0.0E+00,216.1E+00,216.1E+00,-117.3E+00,236.5E+00,236.4E+00,120.7E+00,0.30E+00,0.30E+00,-52.3E+00,2.79E+00,2.78E+00,-143.3E+00,3.03E+00,2.79E+00,124.2E+00,0.04E+03,0.54E+03,0.66E+03,1.24E+03,0.07E+03,0.60E+03,0.72E+03,1.39E+03,0.05E+03,0.27E+03,-0.28E+03,0.20E+03,0.608E+00,0.894E+00,-0.919E+00,0.893E+00,89.999E+03,-0.242E+03,12.611E+03,-3.243E+03,0.00000E+00,0.103E+03,0.000E+03,0.034E+03,-0.017E+03,1.24E+03,0.00E+03,0.40E+03,-0.21E+03,0.951E+00
2022-08-06 16:05:00,0016:05:00,00000000,50.00E+00,227.0E+00,227.0E+00,0.0E+00,216.0E+00,216.0E+00,-117.3E+00,236.0E+00,236.0E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,3.73E+00,3.71E+00,-142.5E+00,8.52E+00,8.27E+00,113.1E+00,0.00E+03,0.72E+03,1.92E+03,2.64E+03,0.00E+03,0.81E+03,2.01E+03,2.81E+03,0.00E+03,0.35E+03,0.49E+03,0.86E+03,0.000E+99,0.897E+00,0.955E+00,0.939E+00,90.219E+03,-0.242E+03,12.686E+03,-3.247E+03,0.00000E+00,0.220E+03,0.000E+03,0.076E+03,-0.004E+03,2.64E+03,0.00E+03,0.91E+03,-0.05E+03,0.946E+00
2022-08-06 16:10:00,0016:10:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,216.1E+00,216.1E+00,-117.2E+00,235.8E+00,235.7E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.84E+00,0.84E+00,-140.2E+00,9.99E+00,9.76E+00,108.5E+00,0.00E+03,0.16E+03,2.24E+03,2.40E+03,0.00E+03,0.18E+03,2.35E+03,2.54E+03,0.00E+03,0.08E+03,0.71E+03,0.81E+03,0.000E+99,0.902E+00,0.950E+00,0.947E+00,90.420E+03,-0.242E+03,12.754E+03,-3.247E+03,0.00000E+00,0.200E+03,0.000E+03,0.067E+03,-0.000E+03,2.40E+03,0.00E+03,0.81E+03,-0.00E+03,0.948E+00
2022-08-06 16:15:00,0016:15:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,215.5E+00,215.5E+00,-117.1E+00,235.6E+00,235.6E+00,120.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.98E+00,2.97E+00,-142.4E+00,7.77E+00,7.51E+00,123.9E+00,0.00E+03,0.58E+03,1.76E+03,2.34E+03,0.00E+03,0.64E+03,1.83E+03,2.47E+03,0.00E+03,0.28E+03,-0.23E+03,0.19E+03,0.000E+99,0.901E+00,-0.962E+00,0.946E+00,90.615E+03,-0.242E+03,12.794E+03,-3.271E+03,0.00000E+00,0.195E+03,0.000E+03,0.040E+03,-0.024E+03,2.34E+03,0.00E+03,0.48E+03,-0.29E+03,0.979E+00
2022-08-06 16:20:00,0016:20:00,00000000,49.99E+00,226.5E+00,226.4E+00,0.0E+00,215.5E+00,215.5E+00,-117.0E+00,235.6E+00,235.5E+00,120.6E+00,0.00E+00,0.00E+00,-2.3E+00,3.84E+00,3.82E+00,-142.3E+00,11.76E+00,11.67E+00,125.2E+00,0.00E+03,0.74E+03,2.74E+03,3.48E+03,0.00E+03,0.83E+03,2.77E+03,3.60E+03,0.00E+03,0.36E+03,-0.37E+03,0.34E+03,0.000E+99,0.897E+00,-0.988E+00,0.967E+00,90.904E+03,-0.242E+03,12.844E+03,-3.292E+03,0.00000E+00,0.290E+03,0.000E+03,0.050E+03,-0.021E+03,3.48E+03,0.00E+03,0.60E+03,-0.25E+03,0.986E+00
2022-08-06 16:25:00,0016:25:00,00000000,50.00E+00,226.1E+00,226.1E+00,0.0E+00,214.9E+00,214.9E+00,-117.0E+00,235.4E+00,235.3E+00,120.6E+00,0.67E+00,0.66E+00,-44.6E+00,8.04E+00,8.04E+00,-117.9E+00,13.90E+00,13.88E+00,124.8E+00,0.11E+03,1.72E+03,3.25E+03,5.08E+03,0.15E+03,1.73E+03,3.27E+03,5.15E+03,0.11E+03,0.07E+03,-0.30E+03,-0.13E+03,0.699E+00,0.999E+00,-0.995E+00,-0.987E+00,91.328E+03,-0.242E+03,12.865E+03,-3.324E+03,0.00000E+00,0.424E+03,0.000E+03,0.021E+03,-0.032E+03,5.08E+03,0.00E+03,0.26E+03,-0.38E+03,0.999E+00
2022-08-06 16:30:00,0016:30:00,00000000,50.00E+00,226.0E+00,226.0E+00,0.0E+00,215.2E+00,215.1E+00,-117.1E+00,235.8E+00,235.8E+00,120.5E+00,5.74E+00,5.70E+00,-47.7E+00,10.05E+00,10.05E+00,-118.1E+00,14.27E+00,14.26E+00,116.1E+00,0.87E+03,2.16E+03,3.35E+03,6.38E+03,1.30E+03,2.16E+03,3.37E+03,6.82E+03,0.96E+03,0.09E+03,0.30E+03,2.43E+03,0.668E+00,0.999E+00,0.996E+00,0.935E+00,91.860E+03,-0.242E+03,13.067E+03,-3.324E+03,0.00000E+00,0.531E+03,0.000E+03,0.202E+03,0.000E+03,6.38E+03,0.00E+03,2.43E+03,0.00E+03,0.935E+00
2022-08-06 16:35:00,0016:35:00,00000000,50.00E+00,227.8E+00,227.8E+00,0.0E+00,217.0E+00,216.9E+00,-117.1E+00,238.0E+00,238.0E+00,120.5E+00,3.99E+00,3.96E+00,-49.3E+00,6.75E+00,6.75E+00,-118.2E+00,6.68E+00,6.67E+00,121.4E+00,0.59E+03,1.46E+03,1.58E+03,3.63E+03,0.91E+03,1.46E+03,1.59E+03,3.96E+03,0.69E+03,0.06E+03,-0.03E+03,1.55E+03,0.647E+00,0.999E+00,-0.995E+00,0.917E+00,92.162E+03,-0.242E+03,13.196E+03,-3.324E+03,0.00000E+00,0.302E+03,0.000E+03,0.129E+03,0.000E+03,3.63E+03,0.00E+03,1.55E+03,0.00E+03,0.920E+00
2022-08-06 16:40:00,0016:40:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,216.8E+00,216.8E+00,-117.1E+00,238.4E+00,238.3E+00,120.5E+00,0.00E+00,0.00E+00,-2.3E+00,9.94E+00,9.89E+00,-142.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.93E+03,0.00E+03,1.93E+03,0.00E+03,2.15E+03,0.00E+03,2.15E+03,0.00E+03,0.95E+03,0.00E+03,0.95E+03,0.000E+99,0.897E+00,0.000E+99,0.897E+00,92.323E+03,-0.242E+03,13.276E+03,-3.324E+03,0.00000E+00,0.161E+03,0.000E+03,0.079E+03,0.000E+03,1.93E+03,0.00E+03,0.95E+03,0.00E+03,0.897E+00
2022-08-06 16:45:00,0016:45:00,00000000,49.99E+00,228.3E+00,228.2E+00,0.0E+00,216.8E+00,216.8E+00,-117.1E+00,238.4E+00,238.4E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,9.75E+00,9.70E+00,-145.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.86E+03,0.00E+03,1.86E+03,0.00E+03,2.11E+03,0.00E+03,2.11E+03,0.00E+03,1.01E+03,0.00E+03,1.01E+03,0.000E+99,0.878E+00,0.000E+99,0.878E+00,92.477E+03,-0.242E+03,13.360E+03,-3.324E+03,0.00000E+00,0.155E+03,0.000E+03,0.084E+03,0.000E+03,1.86E+03,0.00E+03,1.01E+03,0.00E+03,0.878E+00
2022-08-06 16:50:00,0016:50:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,217.0E+00,217.0E+00,-117.1E+00,238.2E+00,238.2E+00,120.6E+00,0.00E+00,0.00E+00,-2.3E+00,4.22E+00,4.20E+00,-146.1E+00,1.70E+00,1.66E+00,92.2E+00,0.00E+03,0.80E+03,0.35E+03,1.14E+03,0.00E+03,0.92E+03,0.40E+03,1.32E+03,0.00E+03,0.45E+03,0.21E+03,0.66E+03,0.000E+99,0.870E+00,0.855E+00,0.865E+00,92.572E+03,-0.242E+03,13.415E+03,-3.324E+03,0.00000E+00,0.095E+03,0.000E+03,0.055E+03,-0.000E+03,1.14E+03,0.00E+03,0.66E+03,-0.00E+03,0.866E+00
2022-08-06 16:55:00,0016:55:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,217.0E+00,217.0E+00,-117.1E+00,238.5E+00,238.5E+00,120.6E+00,4.83E+00,4.80E+00,-43.5E+00,4.08E+00,4.05E+00,-145.5E+00,1.05E+00,1.03E+00,87.3E+00,0.79E+03,0.77E+03,0.20E+03,1.76E+03,1.10E+03,0.88E+03,0.25E+03,2.23E+03,0.76E+03,0.43E+03,0.14E+03,1.36E+03,0.719E+00,0.871E+00,0.813E+00,0.790E+00,92.719E+03,-0.242E+03,13.528E+03,-3.324E+03,0.00000E+00,0.147E+03,0.000E+03,0.113E+03,0.000E+03,1.76E+03,0.00E+03,1.36E+03,0.00E+03,0.793E+00
2022-08-06 17:00:00,0017:00:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,216.7E+00,216.7E+00,-117.1E+00,238.4E+00,238.4E+00,120.6E+00,3.99E+00,3.97E+00,-46.0E+00,3.87E+00,3.85E+00,-145.3E+00,0.02E+00,0.02E+00,145.7E+00,0.63E+03,0.73E+03,0.00E+03,1.36E+03,0.91E+03,0.84E+03,0.00E+03,1.75E+03,0.66E+03,0.41E+03,-0.00E+03,1.09E+03,0.690E+00,0.873E+00,-0.714E+00,0.777E+00,92.833E+03,-0.242E+03,13.618E+03,-3.325E+03,0.00000E+00,0.113E+03,0.000E+03,0.091E+03,-0.000E+03,1.36E+03,0.00E+03,1.09E+03,-0.00E+03,0.781E+00
2022-08-06 17:05:00,0017:05:00,00000000,50.02E+00,227.5E+00,227.5E+00,0.0E+00,216.7E+00,216.7E+00,-117.0E+00,238.0E+00,238.0E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,1.84E+00,1.83E+00,-144.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.00E+03,0.40E+03,0.00E+03,0.40E+03,0.00E+03,0.19E+03,0.00E+03,0.19E+03,0.000E+99,0.875E+00,0.000E+99,0.875E+00,92.862E+03,-0.242E+03,13.634E+03,-3.325E+03,0.00000E+00,0.029E+03,0.000E+03,0.016E+03,0.000E+03,0.35E+03,0.00E+03,0.19E+03,0.00E+03,0.877E+00
2022-08-06 17:10:00,0017:10:00,00000000,50.01E+00,227.7E+00,227.7E+00,0.0E+00,217.0E+00,217.0E+00,-117.0E+00,238.1E+00,238.1E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,1.84E+00,1.83E+00,-145.9E+00,1.79E+00,1.76E+00,87.4E+00,0.00E+03,0.35E+03,0.35E+03,0.70E+03,0.00E+03,0.40E+03,0.43E+03,0.82E+03,0.00E+03,0.20E+03,0.24E+03,0.44E+03,0.000E+99,0.869E+00,0.821E+00,0.845E+00,92.920E+03,-0.242E+03,13.671E+03,-3.325E+03,0.00000E+00,0.058E+03,0.000E+03,0.037E+03,0.000E+03,0.70E+03,0.00E+03,0.44E+03,0.00E+03,0.846E+00
2022-08-06 17:15:00,0017:15:00,00000000,50.01E+00,227.9E+00,227.9E+00,0.0E+00,217.1E+00,217.1E+00,-117.0E+00,238.6E+00,238.5E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,3.56E+00,3.54E+00,-145.8E+00,1.65E+00,1.62E+00,87.9E+00,0.00E+03,0.67E+03,0.32E+03,1.00E+03,0.00E+03,0.77E+03,0.39E+03,1.17E+03,0.00E+03,0.38E+03,0.22E+03,0.61E+03,0.000E+99,0.868E+00,0.823E+00,0.853E+00,93.003E+03,-0.242E+03,13.722E+03,-3.325E+03,0.00000E+00,0.083E+03,0.000E+03,0.051E+03,0.000E+03,1.00E+03,0.00E+03,0.61E+03,0.00E+03,0.854E+00
2022-08-06 17:20:00,0017:20:00,00000000,50.02E+00,227.6E+00,227.6E+00,0.0E+00,216.9E+00,216.9E+00,-117.1E+00,238.4E+00,238.4E+00,120.6E+00,4.89E+00,4.85E+00,-43.5E+00,3.08E+00,3.06E+00,-145.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.80E+03,0.58E+03,0.00E+03,1.38E+03,1.11E+03,0.67E+03,0.00E+03,1.78E+03,0.77E+03,0.32E+03,0.00E+03,1.11E+03,0.720E+00,0.875E+00,0.000E+99,0.778E+00,93.118E+03,-0.242E+03,13.814E+03,-3.325E+03,0.00000E+00,0.115E+03,0.000E+03,0.093E+03,0.000E+03,1.38E+03,0.00E+03,1.11E+03,0.00E+03,0.779E+00
