"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-21 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-21 11:35:00,0011:35:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,221.9E+00,221.8E+00,-119.1E+00,235.6E+00,235.6E+00,121.0E+00,34.83E+00,34.78E+00,-9.6E+00,43.51E+00,43.47E+00,-131.1E+00,37.30E+00,37.21E+00,115.8E+00,7.90E+03,9.43E+03,8.72E+03,26.05E+03,8.04E+03,9.65E+03,8.79E+03,26.48E+03,1.42E+03,2.05E+03,1.04E+03,4.68E+03,0.982E+00,0.977E+00,0.992E+00,0.984E+00,80.282E+03,-0.916E+03,24.410E+03,-0.082E+03,0.00000E+00,2.171E+03,0.000E+03,0.390E+03,0.000E+03,26.05E+03,0.00E+03,4.68E+03,0.00E+03,0.984E+00
2022-10-21 11:40:00,0011:40:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,221.8E+00,221.8E+00,-119.1E+00,235.6E+00,235.6E+00,121.0E+00,34.90E+00,34.85E+00,-13.8E+00,40.38E+00,40.34E+00,-132.1E+00,34.30E+00,34.20E+00,114.3E+00,7.79E+03,8.70E+03,7.98E+03,24.47E+03,8.06E+03,8.96E+03,8.08E+03,25.09E+03,1.98E+03,2.06E+03,1.15E+03,5.33E+03,0.967E+00,0.972E+00,0.988E+00,0.975E+00,82.321E+03,-0.916E+03,24.854E+03,-0.082E+03,0.00000E+00,2.039E+03,0.000E+03,0.444E+03,0.000E+03,24.47E+03,0.00E+03,5.33E+03,0.00E+03,0.977E+00
2022-10-21 11:45:00,0011:45:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,28.78E+00,28.74E+00,-5.2E+00,31.75E+00,31.72E+00,-126.1E+00,33.30E+00,33.23E+00,114.9E+00,6.61E+03,6.99E+03,7.76E+03,21.35E+03,6.65E+03,7.06E+03,7.82E+03,21.53E+03,0.70E+03,0.94E+03,1.00E+03,2.69E+03,0.994E+00,0.990E+00,0.992E+00,0.992E+00,84.101E+03,-0.916E+03,25.078E+03,-0.082E+03,0.00000E+00,1.779E+03,0.000E+03,0.224E+03,0.000E+03,21.35E+03,0.00E+03,2.69E+03,0.00E+03,0.992E+00
2022-10-21 11:50:00,0011:50:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.7E+00,235.7E+00,121.0E+00,19.27E+00,19.23E+00,-5.9E+00,22.76E+00,22.72E+00,-126.4E+00,22.96E+00,22.87E+00,118.2E+00,4.42E+03,5.00E+03,5.38E+03,14.81E+03,4.46E+03,5.06E+03,5.41E+03,14.94E+03,0.54E+03,0.74E+03,0.55E+03,1.89E+03,0.992E+00,0.987E+00,0.995E+00,0.992E+00,85.335E+03,-0.916E+03,25.236E+03,-0.082E+03,0.00000E+00,1.234E+03,0.000E+03,0.157E+03,0.000E+03,14.81E+03,0.00E+03,1.89E+03,0.00E+03,0.992E+00
2022-10-21 11:55:00,0011:55:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,235.7E+00,235.7E+00,121.0E+00,21.52E+00,21.48E+00,-7.8E+00,26.51E+00,26.46E+00,-128.7E+00,26.10E+00,26.02E+00,115.8E+00,4.91E+03,5.80E+03,6.10E+03,16.81E+03,4.98E+03,5.90E+03,6.15E+03,17.04E+03,0.74E+03,1.07E+03,0.80E+03,2.68E+03,0.987E+00,0.982E+00,0.991E+00,0.987E+00,86.735E+03,-0.916E+03,25.459E+03,-0.082E+03,0.00000E+00,1.400E+03,0.000E+03,0.224E+03,0.000E+03,16.81E+03,0.00E+03,2.68E+03,0.00E+03,0.987E+00
2022-10-21 12:00:00,0012:00:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.2E+00,236.1E+00,121.1E+00,19.84E+00,19.81E+00,-5.7E+00,20.66E+00,20.63E+00,-123.1E+00,25.59E+00,25.51E+00,113.9E+00,4.57E+03,4.59E+03,5.98E+03,15.14E+03,4.60E+03,4.62E+03,6.04E+03,15.26E+03,0.53E+03,0.43E+03,0.91E+03,1.91E+03,0.993E+00,0.995E+00,0.989E+00,0.992E+00,87.996E+03,-0.916E+03,25.618E+03,-0.082E+03,0.00000E+00,1.261E+03,0.000E+03,0.159E+03,0.000E+03,15.14E+03,0.00E+03,1.91E+03,0.00E+03,0.992E+00
2022-10-21 12:05:00,0012:05:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,237.0E+00,237.0E+00,121.1E+00,19.46E+00,19.42E+00,-6.0E+00,24.01E+00,23.97E+00,-127.6E+00,23.73E+00,23.64E+00,117.8E+00,4.49E+03,5.29E+03,5.59E+03,15.36E+03,4.52E+03,5.37E+03,5.62E+03,15.51E+03,0.55E+03,0.87E+03,0.61E+03,2.09E+03,0.993E+00,0.985E+00,0.994E+00,0.990E+00,89.277E+03,-0.916E+03,25.793E+03,-0.082E+03,0.00000E+00,1.280E+03,0.000E+03,0.174E+03,0.000E+03,15.36E+03,0.00E+03,2.09E+03,0.00E+03,0.991E+00
2022-10-21 12:10:00,0012:10:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,24.44E+00,24.42E+00,-4.6E+00,28.43E+00,28.40E+00,-125.5E+00,28.74E+00,28.66E+00,118.3E+00,5.65E+03,6.30E+03,6.77E+03,18.72E+03,5.67E+03,6.36E+03,6.80E+03,18.83E+03,0.53E+03,0.79E+03,0.61E+03,1.99E+03,0.996E+00,0.990E+00,0.996E+00,0.994E+00,90.836E+03,-0.916E+03,25.958E+03,-0.082E+03,0.00000E+00,1.560E+03,0.000E+03,0.166E+03,0.000E+03,18.72E+03,0.00E+03,1.99E+03,0.00E+03,0.994E+00
2022-10-21 12:15:00,0012:15:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,236.4E+00,236.3E+00,121.0E+00,20.34E+00,20.32E+00,-5.3E+00,21.81E+00,21.78E+00,-123.7E+00,25.28E+00,25.21E+00,114.1E+00,4.70E+03,4.86E+03,5.91E+03,15.46E+03,4.72E+03,4.88E+03,5.98E+03,15.58E+03,0.50E+03,0.49E+03,0.88E+03,1.92E+03,0.994E+00,0.994E+00,0.989E+00,0.992E+00,92.125E+03,-0.916E+03,26.119E+03,-0.082E+03,0.00000E+00,1.288E+03,0.000E+03,0.160E+03,0.000E+03,15.46E+03,0.00E+03,1.92E+03,0.00E+03,0.992E+00
2022-10-21 12:20:00,0012:20:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,235.9E+00,235.9E+00,121.0E+00,20.34E+00,20.32E+00,-5.2E+00,25.23E+00,25.19E+00,-127.1E+00,35.57E+00,35.51E+00,119.1E+00,4.70E+03,5.57E+03,8.37E+03,18.64E+03,4.73E+03,5.65E+03,8.39E+03,18.76E+03,0.50E+03,0.88E+03,0.57E+03,2.11E+03,0.994E+00,0.986E+00,0.998E+00,0.993E+00,93.678E+03,-0.916E+03,26.295E+03,-0.082E+03,0.00000E+00,1.553E+03,0.000E+03,0.176E+03,0.000E+03,18.64E+03,0.00E+03,2.11E+03,0.00E+03,0.994E+00
2022-10-21 12:25:00,0012:25:00,00000000,49.98E+00,231.8E+00,231.8E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,235.7E+00,235.7E+00,121.0E+00,26.99E+00,26.95E+00,-15.3E+00,23.96E+00,23.93E+00,-126.1E+00,40.72E+00,40.66E+00,115.2E+00,6.02E+03,5.30E+03,9.52E+03,20.83E+03,6.26E+03,5.36E+03,9.60E+03,21.22E+03,1.69E+03,0.74E+03,1.14E+03,3.89E+03,0.962E+00,0.988E+00,0.992E+00,0.982E+00,95.414E+03,-0.916E+03,26.619E+03,-0.082E+03,0.00000E+00,1.736E+03,0.000E+03,0.324E+03,0.000E+03,20.83E+03,0.00E+03,3.89E+03,0.00E+03,0.983E+00
2022-10-21 12:30:00,0012:30:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,27.89E+00,27.82E+00,-16.0E+00,28.00E+00,27.96E+00,-131.4E+00,41.79E+00,41.73E+00,115.1E+00,6.19E+03,6.10E+03,9.77E+03,22.06E+03,6.46E+03,6.26E+03,9.85E+03,22.57E+03,1.84E+03,1.40E+03,1.22E+03,4.75E+03,0.958E+00,0.973E+00,0.992E+00,0.977E+00,97.252E+03,-0.916E+03,27.014E+03,-0.082E+03,0.00000E+00,1.838E+03,0.000E+03,0.396E+03,0.000E+03,22.06E+03,0.00E+03,4.75E+03,0.00E+03,0.978E+00
2022-10-21 12:35:00,0012:35:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.4E+00,236.3E+00,121.1E+00,28.58E+00,28.51E+00,-15.5E+00,28.28E+00,28.23E+00,-131.3E+00,34.79E+00,34.70E+00,115.9E+00,6.35E+03,6.15E+03,8.15E+03,20.66E+03,6.62E+03,6.32E+03,8.22E+03,21.16E+03,1.83E+03,1.39E+03,1.01E+03,4.48E+03,0.960E+00,0.974E+00,0.992E+00,0.976E+00,98.973E+03,-0.916E+03,27.387E+03,-0.082E+03,0.00000E+00,1.721E+03,0.000E+03,0.373E+03,0.000E+03,20.66E+03,0.00E+03,4.48E+03,0.00E+03,0.977E+00
2022-10-21 12:40:00,0012:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,236.6E+00,236.6E+00,121.1E+00,28.73E+00,28.65E+00,-16.0E+00,26.30E+00,26.26E+00,-130.8E+00,29.76E+00,29.65E+00,111.0E+00,6.37E+03,5.74E+03,6.90E+03,19.01E+03,6.65E+03,5.88E+03,7.04E+03,19.57E+03,1.90E+03,1.24E+03,1.39E+03,4.61E+03,0.958E+00,0.976E+00,0.980E+00,0.971E+00,100.557E+03,-0.916E+03,27.772E+03,-0.082E+03,0.00000E+00,1.584E+03,0.000E+03,0.384E+03,0.000E+03,19.01E+03,0.00E+03,4.61E+03,0.00E+03,0.972E+00
2022-10-21 12:45:00,0012:45:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.6E+00,-119.1E+00,235.8E+00,235.8E+00,121.1E+00,22.87E+00,22.82E+00,-8.0E+00,27.51E+00,27.47E+00,-131.2E+00,26.23E+00,26.13E+00,116.3E+00,5.22E+03,5.97E+03,6.13E+03,17.32E+03,5.29E+03,6.13E+03,6.19E+03,17.60E+03,0.85E+03,1.33E+03,0.79E+03,3.10E+03,0.986E+00,0.975E+00,0.991E+00,0.984E+00,102.000E+03,-0.916E+03,28.030E+03,-0.082E+03,0.00000E+00,1.443E+03,0.000E+03,0.259E+03,0.000E+03,17.32E+03,0.00E+03,3.10E+03,0.00E+03,0.984E+00
2022-10-21 12:50:00,0012:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,24.94E+00,24.87E+00,-10.7E+00,25.29E+00,25.25E+00,-129.6E+00,28.58E+00,28.47E+00,113.9E+00,5.64E+03,5.53E+03,6.65E+03,17.82E+03,5.77E+03,5.65E+03,6.74E+03,18.17E+03,1.17E+03,1.10E+03,1.08E+03,3.38E+03,0.977E+00,0.979E+00,0.986E+00,0.981E+00,103.486E+03,-0.916E+03,28.312E+03,-0.082E+03,0.00000E+00,1.485E+03,0.000E+03,0.281E+03,0.000E+03,17.82E+03,0.00E+03,3.38E+03,0.00E+03,0.983E+00
2022-10-21 12:55:00,0012:55:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,26.52E+00,26.47E+00,-14.6E+00,27.28E+00,27.24E+00,-131.1E+00,27.41E+00,27.32E+00,113.2E+00,5.92E+03,5.94E+03,6.39E+03,18.25E+03,6.13E+03,6.09E+03,6.48E+03,18.70E+03,1.60E+03,1.31E+03,1.06E+03,4.07E+03,0.965E+00,0.976E+00,0.986E+00,0.976E+00,105.006E+03,-0.916E+03,28.650E+03,-0.082E+03,0.00000E+00,1.521E+03,0.000E+03,0.339E+03,0.000E+03,18.25E+03,0.00E+03,4.07E+03,0.00E+03,0.976E+00
2022-10-21 13:00:00,0013:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.8E+00,236.7E+00,121.2E+00,28.74E+00,28.67E+00,-16.2E+00,26.86E+00,26.81E+00,-130.9E+00,28.28E+00,28.17E+00,114.4E+00,6.36E+03,5.85E+03,6.61E+03,18.82E+03,6.65E+03,6.00E+03,6.69E+03,19.34E+03,1.92E+03,1.28E+03,1.02E+03,4.40E+03,0.956E+00,0.975E+00,0.987E+00,0.973E+00,106.574E+03,-0.916E+03,29.017E+03,-0.082E+03,0.00000E+00,1.568E+03,0.000E+03,0.367E+03,0.000E+03,18.82E+03,0.00E+03,4.40E+03,0.00E+03,0.974E+00
2022-10-21 13:05:00,0013:05:00,00000000,49.97E+00,231.6E+00,231.5E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,24.73E+00,24.67E+00,-11.7E+00,26.34E+00,26.30E+00,-130.5E+00,27.62E+00,27.52E+00,113.8E+00,5.58E+03,5.75E+03,6.45E+03,17.78E+03,5.73E+03,5.89E+03,6.54E+03,18.16E+03,1.24E+03,1.22E+03,1.05E+03,3.60E+03,0.975E+00,0.977E+00,0.986E+00,0.979E+00,108.056E+03,-0.916E+03,29.317E+03,-0.082E+03,0.00000E+00,1.482E+03,0.000E+03,0.300E+03,0.000E+03,17.78E+03,0.00E+03,3.60E+03,0.00E+03,0.980E+00
2022-10-21 13:10:00,0013:10:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,23.97E+00,23.89E+00,-9.8E+00,29.00E+00,28.95E+00,-132.7E+00,28.09E+00,27.97E+00,112.5E+00,5.46E+03,6.29E+03,6.54E+03,18.28E+03,5.56E+03,6.49E+03,6.66E+03,18.72E+03,1.06E+03,1.60E+03,1.21E+03,3.95E+03,0.981E+00,0.968E+00,0.982E+00,0.977E+00,109.580E+03,-0.916E+03,29.646E+03,-0.082E+03,0.00000E+00,1.524E+03,0.000E+03,0.329E+03,0.000E+03,18.28E+03,0.00E+03,3.95E+03,0.00E+03,0.977E+00
2022-10-21 13:15:00,0013:15:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.3E+00,224.2E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,27.79E+00,27.71E+00,-15.1E+00,25.52E+00,25.48E+00,-130.2E+00,27.63E+00,27.51E+00,113.4E+00,6.20E+03,5.60E+03,6.46E+03,18.26E+03,6.45E+03,5.72E+03,6.56E+03,18.73E+03,1.75E+03,1.16E+03,1.10E+03,4.13E+03,0.962E+00,0.978E+00,0.985E+00,0.975E+00,111.101E+03,-0.916E+03,29.991E+03,-0.082E+03,0.00000E+00,1.521E+03,0.000E+03,0.344E+03,0.000E+03,18.26E+03,0.00E+03,4.13E+03,0.00E+03,0.975E+00
2022-10-21 13:20:00,0013:20:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.6E+00,236.5E+00,121.2E+00,28.73E+00,28.66E+00,-16.7E+00,29.56E+00,29.51E+00,-132.9E+00,29.09E+00,28.98E+00,109.7E+00,6.34E+03,6.39E+03,6.71E+03,19.44E+03,6.65E+03,6.60E+03,6.88E+03,20.13E+03,1.97E+03,1.63E+03,1.50E+03,5.17E+03,0.954E+00,0.967E+00,0.975E+00,0.966E+00,112.721E+03,-0.916E+03,30.421E+03,-0.082E+03,0.00000E+00,1.620E+03,0.000E+03,0.430E+03,0.000E+03,19.44E+03,0.00E+03,5.17E+03,0.00E+03,0.966E+00
2022-10-21 13:25:00,0013:25:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.8E+00,236.7E+00,121.1E+00,27.52E+00,27.46E+00,-15.1E+00,26.80E+00,26.75E+00,-131.0E+00,27.57E+00,27.47E+00,113.1E+00,6.12E+03,5.85E+03,6.43E+03,18.40E+03,6.38E+03,6.00E+03,6.53E+03,18.90E+03,1.72E+03,1.29E+03,1.10E+03,4.24E+03,0.960E+00,0.975E+00,0.985E+00,0.973E+00,114.254E+03,-0.916E+03,30.774E+03,-0.082E+03,0.00000E+00,1.533E+03,0.000E+03,0.353E+03,0.000E+03,18.40E+03,0.00E+03,4.24E+03,0.00E+03,0.974E+00
2022-10-21 13:30:00,0013:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,24.38E+00,24.32E+00,-10.3E+00,28.21E+00,28.17E+00,-132.1E+00,27.66E+00,27.55E+00,113.1E+00,5.55E+03,6.13E+03,6.46E+03,18.13E+03,5.66E+03,6.32E+03,6.56E+03,18.54E+03,1.10E+03,1.48E+03,1.11E+03,3.75E+03,0.980E+00,0.970E+00,0.985E+00,0.978E+00,115.765E+03,-0.916E+03,31.087E+03,-0.082E+03,0.00000E+00,1.511E+03,0.000E+03,0.312E+03,0.000E+03,18.13E+03,0.00E+03,3.75E+03,0.00E+03,0.979E+00
2022-10-21 13:35:00,0013:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.1E+00,237.0E+00,121.1E+00,26.59E+00,26.51E+00,-13.8E+00,28.91E+00,28.86E+00,-132.7E+00,29.75E+00,29.64E+00,109.9E+00,5.97E+03,6.27E+03,6.88E+03,19.12E+03,6.17E+03,6.47E+03,7.05E+03,19.70E+03,1.55E+03,1.58E+03,1.51E+03,4.67E+03,0.967E+00,0.969E+00,0.976E+00,0.971E+00,117.359E+03,-0.916E+03,31.476E+03,-0.082E+03,0.00000E+00,1.594E+03,0.000E+03,0.389E+03,0.000E+03,19.12E+03,0.00E+03,4.67E+03,0.00E+03,0.971E+00
2022-10-21 13:40:00,0013:40:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,237.1E+00,237.1E+00,121.1E+00,28.76E+00,28.70E+00,-16.7E+00,26.01E+00,25.97E+00,-130.8E+00,27.70E+00,27.60E+00,112.4E+00,6.37E+03,5.69E+03,6.45E+03,18.52E+03,6.68E+03,5.83E+03,6.57E+03,19.08E+03,1.97E+03,1.24E+03,1.17E+03,4.51E+03,0.955E+00,0.976E+00,0.983E+00,0.971E+00,118.902E+03,-0.916E+03,31.851E+03,-0.082E+03,0.00000E+00,1.543E+03,0.000E+03,0.376E+03,0.000E+03,18.52E+03,0.00E+03,4.51E+03,0.00E+03,0.972E+00
2022-10-21 13:45:00,0013:45:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.3E+00,237.3E+00,121.0E+00,28.28E+00,28.21E+00,-17.0E+00,28.80E+00,28.76E+00,-133.3E+00,27.08E+00,26.98E+00,113.2E+00,6.26E+03,6.23E+03,6.33E+03,18.82E+03,6.57E+03,6.45E+03,6.43E+03,19.45E+03,1.97E+03,1.62E+03,1.08E+03,4.82E+03,0.953E+00,0.966E+00,0.985E+00,0.968E+00,120.470E+03,-0.916E+03,32.253E+03,-0.082E+03,0.00000E+00,1.568E+03,0.000E+03,0.402E+03,0.000E+03,18.82E+03,0.00E+03,4.82E+03,0.00E+03,0.969E+00
2022-10-21 13:50:00,0013:50:00,00000000,49.99E+00,232.1E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,236.8E+00,236.8E+00,121.1E+00,25.90E+00,25.85E+00,-15.4E+00,26.54E+00,26.52E+00,-134.3E+00,29.96E+00,29.88E+00,107.3E+00,5.77E+03,5.73E+03,6.86E+03,18.36E+03,6.01E+03,5.95E+03,7.09E+03,19.05E+03,1.64E+03,1.58E+03,1.78E+03,5.02E+03,0.961E+00,0.963E+00,0.967E+00,0.964E+00,122.001E+03,-0.916E+03,32.671E+03,-0.082E+03,0.00000E+00,1.530E+03,0.000E+03,0.418E+03,0.000E+03,18.36E+03,0.00E+03,5.02E+03,0.00E+03,0.965E+00
2022-10-21 13:55:00,0013:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.1E+00,237.0E+00,236.9E+00,121.0E+00,25.43E+00,25.39E+00,-14.7E+00,30.30E+00,30.28E+00,-136.2E+00,27.67E+00,27.60E+00,110.7E+00,5.69E+03,6.47E+03,6.42E+03,18.59E+03,5.91E+03,6.78E+03,6.56E+03,19.24E+03,1.54E+03,2.00E+03,1.28E+03,4.92E+03,0.964E+00,0.955E+00,0.980E+00,0.966E+00,123.550E+03,-0.916E+03,33.082E+03,-0.082E+03,0.00000E+00,1.549E+03,0.000E+03,0.410E+03,0.000E+03,18.59E+03,0.00E+03,4.92E+03,0.00E+03,0.967E+00
2022-10-21 14:00:00,0014:00:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,237.8E+00,237.8E+00,121.1E+00,30.04E+00,29.99E+00,-20.1E+00,29.17E+00,29.15E+00,-135.4E+00,28.04E+00,27.97E+00,110.2E+00,6.54E+03,6.26E+03,6.52E+03,19.32E+03,6.98E+03,6.54E+03,6.67E+03,20.19E+03,2.43E+03,1.85E+03,1.36E+03,5.80E+03,0.937E+00,0.957E+00,0.977E+00,0.957E+00,125.160E+03,-0.916E+03,33.565E+03,-0.082E+03,0.00000E+00,1.610E+03,0.000E+03,0.483E+03,0.000E+03,19.32E+03,0.00E+03,5.80E+03,0.00E+03,0.958E+00
2022-10-21 14:05:00,0014:05:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,237.6E+00,237.5E+00,121.2E+00,26.11E+00,26.08E+00,-18.1E+00,23.70E+00,23.69E+00,-130.9E+00,25.56E+00,25.50E+00,109.8E+00,5.75E+03,5.18E+03,5.93E+03,16.86E+03,6.06E+03,5.32E+03,6.07E+03,17.45E+03,1.91E+03,1.10E+03,1.28E+03,4.43E+03,0.949E+00,0.975E+00,0.977E+00,0.966E+00,126.565E+03,-0.916E+03,33.934E+03,-0.082E+03,0.00000E+00,1.405E+03,0.000E+03,0.369E+03,0.000E+03,16.86E+03,0.00E+03,4.43E+03,0.00E+03,0.967E+00
2022-10-21 14:10:00,0014:10:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,237.7E+00,237.6E+00,121.1E+00,26.72E+00,26.70E+00,-9.6E+00,29.16E+00,29.14E+00,-127.3E+00,27.05E+00,26.99E+00,118.0E+00,6.11E+03,6.45E+03,6.40E+03,18.96E+03,6.21E+03,6.53E+03,6.43E+03,19.17E+03,1.07E+03,0.97E+03,0.58E+03,2.83E+03,0.983E+00,0.988E+00,0.996E+00,0.989E+00,128.145E+03,-0.916E+03,34.169E+03,-0.082E+03,0.00000E+00,1.580E+03,0.000E+03,0.236E+03,0.000E+03,18.96E+03,0.00E+03,2.83E+03,0.00E+03,0.989E+00
2022-10-21 14:15:00,0014:15:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,27.30E+00,27.27E+00,-7.1E+00,27.43E+00,27.41E+00,-125.3E+00,29.87E+00,29.81E+00,115.0E+00,6.28E+03,6.11E+03,7.02E+03,19.41E+03,6.35E+03,6.17E+03,7.09E+03,19.61E+03,0.85E+03,0.70E+03,0.90E+03,2.47E+03,0.988E+00,0.991E+00,0.990E+00,0.990E+00,129.762E+03,-0.916E+03,34.375E+03,-0.082E+03,0.00000E+00,1.617E+03,0.000E+03,0.206E+03,0.000E+03,19.41E+03,0.00E+03,2.47E+03,0.00E+03,0.992E+00
2022-10-21 14:20:00,0014:20:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.1E+00,237.1E+00,121.1E+00,27.45E+00,27.42E+00,-9.3E+00,29.49E+00,29.47E+00,-127.4E+00,29.93E+00,29.87E+00,113.9E+00,6.26E+03,6.52E+03,7.02E+03,19.80E+03,6.37E+03,6.61E+03,7.09E+03,20.07E+03,1.09E+03,0.98E+03,1.00E+03,3.20E+03,0.982E+00,0.988E+00,0.990E+00,0.987E+00,131.413E+03,-0.916E+03,34.642E+03,-0.082E+03,0.00000E+00,1.650E+03,0.000E+03,0.267E+03,0.000E+03,19.81E+03,0.00E+03,3.20E+03,0.00E+03,0.987E+00
2022-10-21 14:25:00,0014:25:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.7E+00,224.6E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,27.34E+00,27.30E+00,-15.8E+00,24.98E+00,24.96E+00,-128.0E+00,26.01E+00,25.95E+00,114.0E+00,6.10E+03,5.53E+03,6.11E+03,17.73E+03,6.35E+03,5.61E+03,6.18E+03,18.14E+03,1.77E+03,0.90E+03,0.89E+03,3.78E+03,0.960E+00,0.985E+00,0.988E+00,0.977E+00,132.890E+03,-0.916E+03,34.957E+03,-0.082E+03,0.00000E+00,1.478E+03,0.000E+03,0.315E+03,0.000E+03,17.73E+03,0.00E+03,3.78E+03,0.00E+03,0.978E+00
