"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-31 11:35:00,0011:35:00,00000000,49.98E+00,228.8E+00,228.7E+00,0.0E+00,220.0E+00,219.9E+00,-119.0E+00,234.2E+00,234.2E+00,121.1E+00,29.42E+00,29.40E+00,-12.3E+00,30.17E+00,30.16E+00,-125.3E+00,28.50E+00,28.48E+00,113.8E+00,6.57E+03,6.58E+03,6.62E+03,19.77E+03,6.73E+03,6.63E+03,6.68E+03,20.04E+03,1.45E+03,0.76E+03,0.89E+03,3.28E+03,0.976E+00,0.992E+00,0.991E+00,0.986E+00,28.783E+03,-7.807E+03,12.643E+03,-1.234E+03,0.00000E+00,1.647E+03,0.000E+03,0.273E+03,0.000E+03,19.77E+03,0.00E+03,3.28E+03,0.00E+03,0.987E+00
2022-10-31 11:40:00,0011:40:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,219.7E+00,219.6E+00,-119.1E+00,234.2E+00,234.1E+00,121.0E+00,25.17E+00,25.15E+00,-10.6E+00,30.49E+00,30.47E+00,-128.0E+00,24.57E+00,24.54E+00,117.1E+00,5.64E+03,6.61E+03,5.73E+03,17.98E+03,5.76E+03,6.70E+03,5.75E+03,18.21E+03,1.08E+03,1.07E+03,0.49E+03,2.85E+03,0.980E+00,0.986E+00,0.996E+00,0.987E+00,30.281E+03,-7.807E+03,12.881E+03,-1.234E+03,0.00000E+00,1.498E+03,0.000E+03,0.237E+03,0.000E+03,17.98E+03,0.00E+03,2.85E+03,0.00E+03,0.988E+00
2022-10-31 11:45:00,0011:45:00,00000000,50.00E+00,228.7E+00,228.6E+00,0.0E+00,219.9E+00,219.9E+00,-119.0E+00,233.7E+00,233.7E+00,121.1E+00,19.54E+00,19.52E+00,-7.2E+00,21.75E+00,21.73E+00,-124.7E+00,20.89E+00,20.85E+00,117.2E+00,4.43E+03,4.75E+03,4.86E+03,14.04E+03,4.47E+03,4.78E+03,4.88E+03,14.13E+03,0.60E+03,0.50E+03,0.43E+03,1.59E+03,0.991E+00,0.994E+00,0.996E+00,0.993E+00,31.451E+03,-7.807E+03,13.013E+03,-1.234E+03,0.00000E+00,1.170E+03,0.000E+03,0.132E+03,0.000E+03,14.04E+03,0.00E+03,1.59E+03,0.00E+03,0.994E+00
2022-10-31 11:50:00,0011:50:00,00000000,50.00E+00,228.5E+00,228.4E+00,0.0E+00,219.9E+00,219.8E+00,-118.9E+00,233.4E+00,233.4E+00,121.1E+00,20.54E+00,20.52E+00,-13.6E+00,22.51E+00,22.49E+00,-127.5E+00,24.90E+00,24.86E+00,114.8E+00,4.54E+03,4.88E+03,5.76E+03,15.18E+03,4.69E+03,4.95E+03,5.81E+03,15.45E+03,1.13E+03,0.77E+03,0.74E+03,2.83E+03,0.968E+00,0.985E+00,0.991E+00,0.982E+00,32.716E+03,-7.807E+03,13.249E+03,-1.234E+03,0.00000E+00,1.265E+03,0.000E+03,0.236E+03,0.000E+03,15.18E+03,0.00E+03,2.83E+03,0.00E+03,0.983E+00
2022-10-31 11:55:00,0011:55:00,00000000,50.01E+00,228.9E+00,228.9E+00,0.0E+00,220.3E+00,220.3E+00,-119.0E+00,233.8E+00,233.8E+00,121.1E+00,17.61E+00,17.59E+00,-7.9E+00,19.40E+00,19.38E+00,-124.4E+00,21.86E+00,21.82E+00,111.6E+00,3.99E+03,4.25E+03,5.03E+03,13.26E+03,4.03E+03,4.27E+03,5.11E+03,13.41E+03,0.58E+03,0.44E+03,0.89E+03,1.98E+03,0.989E+00,0.994E+00,0.984E+00,0.989E+00,33.821E+03,-7.807E+03,13.414E+03,-1.234E+03,0.00000E+00,1.105E+03,0.000E+03,0.165E+03,0.000E+03,13.26E+03,0.00E+03,1.98E+03,0.00E+03,0.989E+00
2022-10-31 12:00:00,0012:00:00,00000000,50.01E+00,229.6E+00,229.5E+00,0.0E+00,220.8E+00,220.8E+00,-119.0E+00,234.3E+00,234.3E+00,121.1E+00,17.74E+00,17.73E+00,-7.9E+00,21.77E+00,21.75E+00,-127.0E+00,21.13E+00,21.10E+00,113.2E+00,4.03E+03,4.75E+03,4.89E+03,13.67E+03,4.07E+03,4.81E+03,4.95E+03,13.83E+03,0.59E+03,0.70E+03,0.74E+03,2.08E+03,0.990E+00,0.987E+00,0.988E+00,0.988E+00,34.960E+03,-7.807E+03,13.587E+03,-1.234E+03,0.00000E+00,1.139E+03,0.000E+03,0.173E+03,0.000E+03,13.67E+03,0.00E+03,2.08E+03,0.00E+03,0.989E+00
2022-10-31 12:05:00,0012:05:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.3E+00,221.3E+00,-119.1E+00,235.0E+00,235.0E+00,121.0E+00,17.82E+00,17.80E+00,-8.0E+00,22.56E+00,22.53E+00,-127.8E+00,19.31E+00,19.28E+00,116.7E+00,4.06E+03,4.92E+03,4.52E+03,13.49E+03,4.10E+03,4.99E+03,4.54E+03,13.63E+03,0.60E+03,0.79E+03,0.43E+03,1.89E+03,0.989E+00,0.985E+00,0.995E+00,0.990E+00,36.085E+03,-7.807E+03,13.745E+03,-1.234E+03,0.00000E+00,1.125E+03,0.000E+03,0.158E+03,0.000E+03,13.49E+03,0.00E+03,1.89E+03,0.00E+03,0.990E+00
2022-10-31 12:10:00,0012:10:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,221.2E+00,221.1E+00,-119.1E+00,234.6E+00,234.5E+00,121.1E+00,20.19E+00,20.18E+00,-6.9E+00,22.32E+00,22.31E+00,-124.2E+00,22.42E+00,22.40E+00,115.3E+00,4.60E+03,4.91E+03,5.22E+03,14.73E+03,4.64E+03,4.94E+03,5.26E+03,14.84E+03,0.59E+03,0.48E+03,0.60E+03,1.71E+03,0.992E+00,0.994E+00,0.993E+00,0.993E+00,37.312E+03,-7.807E+03,13.887E+03,-1.234E+03,0.00000E+00,1.228E+03,0.000E+03,0.143E+03,0.000E+03,14.73E+03,0.00E+03,1.71E+03,0.00E+03,0.993E+00
2022-10-31 12:15:00,0012:15:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.3E+00,221.2E+00,-119.1E+00,234.8E+00,234.8E+00,121.1E+00,17.30E+00,17.28E+00,-8.2E+00,20.92E+00,20.90E+00,-127.0E+00,20.45E+00,20.41E+00,111.0E+00,3.93E+03,4.57E+03,4.72E+03,13.22E+03,3.98E+03,4.63E+03,4.80E+03,13.41E+03,0.60E+03,0.66E+03,0.89E+03,2.21E+03,0.989E+00,0.988E+00,0.983E+00,0.986E+00,38.414E+03,-7.807E+03,14.071E+03,-1.234E+03,0.00000E+00,1.102E+03,0.000E+03,0.184E+03,0.000E+03,13.22E+03,0.00E+03,2.21E+03,0.00E+03,0.986E+00
2022-10-31 12:20:00,0012:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.0E+00,221.0E+00,-119.1E+00,233.7E+00,233.6E+00,121.0E+00,20.88E+00,20.86E+00,-6.4E+00,28.21E+00,28.19E+00,-123.4E+00,34.96E+00,34.94E+00,115.6E+00,4.76E+03,6.20E+03,8.12E+03,19.08E+03,4.80E+03,6.23E+03,8.17E+03,19.19E+03,0.57E+03,0.51E+03,0.82E+03,1.97E+03,0.993E+00,0.995E+00,0.994E+00,0.994E+00,40.005E+03,-7.807E+03,14.235E+03,-1.234E+03,0.00000E+00,1.590E+03,0.000E+03,0.164E+03,0.000E+03,19.08E+03,0.00E+03,1.97E+03,0.00E+03,0.995E+00
2022-10-31 12:25:00,0012:25:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.9E+00,220.8E+00,-119.2E+00,233.6E+00,233.6E+00,120.8E+00,23.88E+00,23.86E+00,-15.2E+00,30.23E+00,30.22E+00,-122.0E+00,33.62E+00,33.60E+00,118.1E+00,5.27E+03,6.66E+03,7.84E+03,19.78E+03,5.48E+03,6.68E+03,7.85E+03,20.01E+03,1.46E+03,0.38E+03,0.47E+03,2.98E+03,0.962E+00,0.998E+00,0.998E+00,0.988E+00,41.653E+03,-7.807E+03,14.484E+03,-1.234E+03,0.00000E+00,1.648E+03,0.000E+03,0.249E+03,0.000E+03,19.78E+03,0.00E+03,2.98E+03,0.00E+03,0.989E+00
2022-10-31 12:30:00,0012:30:00,00000000,50.01E+00,229.9E+00,229.8E+00,0.0E+00,221.3E+00,221.2E+00,-119.2E+00,234.0E+00,234.0E+00,120.8E+00,20.65E+00,20.62E+00,-17.8E+00,25.82E+00,25.80E+00,-122.6E+00,31.16E+00,31.13E+00,116.6E+00,4.51E+03,5.70E+03,7.26E+03,17.48E+03,4.75E+03,5.71E+03,7.29E+03,17.75E+03,1.47E+03,0.38E+03,0.62E+03,3.10E+03,0.951E+00,0.998E+00,0.996E+00,0.985E+00,43.109E+03,-7.807E+03,14.742E+03,-1.234E+03,0.00000E+00,1.456E+03,0.000E+03,0.259E+03,0.000E+03,17.48E+03,0.00E+03,3.10E+03,0.00E+03,0.985E+00
2022-10-31 12:35:00,0012:35:00,00000000,50.02E+00,229.2E+00,229.2E+00,0.0E+00,220.7E+00,220.7E+00,-119.2E+00,233.6E+00,233.6E+00,121.0E+00,21.51E+00,21.48E+00,-16.9E+00,25.84E+00,25.82E+00,-128.8E+00,26.72E+00,26.69E+00,112.7E+00,4.71E+03,5.61E+03,6.16E+03,16.48E+03,4.93E+03,5.70E+03,6.24E+03,16.87E+03,1.46E+03,0.98E+03,0.95E+03,3.58E+03,0.955E+00,0.984E+00,0.988E+00,0.977E+00,44.483E+03,-7.807E+03,15.040E+03,-1.234E+03,0.00000E+00,1.374E+03,0.000E+03,0.298E+03,0.000E+03,16.48E+03,0.00E+03,3.58E+03,0.00E+03,0.977E+00
2022-10-31 12:40:00,0012:40:00,00000000,50.00E+00,229.1E+00,229.0E+00,0.0E+00,220.4E+00,220.4E+00,-119.3E+00,233.8E+00,233.8E+00,121.0E+00,21.63E+00,21.61E+00,-16.9E+00,27.59E+00,27.57E+00,-130.6E+00,20.68E+00,20.64E+00,110.4E+00,4.74E+03,5.96E+03,4.74E+03,15.44E+03,4.96E+03,6.08E+03,4.84E+03,15.87E+03,1.46E+03,1.22E+03,0.94E+03,3.70E+03,0.956E+00,0.980E+00,0.981E+00,0.973E+00,45.769E+03,-7.807E+03,15.348E+03,-1.234E+03,0.00000E+00,1.286E+03,0.000E+03,0.308E+03,0.000E+03,15.44E+03,0.00E+03,3.70E+03,0.00E+03,0.973E+00
2022-10-31 12:45:00,0012:45:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,220.6E+00,220.5E+00,-119.3E+00,234.2E+00,234.1E+00,120.9E+00,21.18E+00,21.16E+00,-15.3E+00,26.69E+00,26.66E+00,-129.6E+00,19.05E+00,19.01E+00,116.8E+00,4.68E+03,5.78E+03,4.42E+03,14.88E+03,4.86E+03,5.89E+03,4.46E+03,15.20E+03,1.30E+03,1.09E+03,0.31E+03,3.08E+03,0.963E+00,0.982E+00,0.991E+00,0.979E+00,47.009E+03,-7.807E+03,15.605E+03,-1.234E+03,0.00000E+00,1.240E+03,0.000E+03,0.257E+03,0.000E+03,14.88E+03,0.00E+03,3.08E+03,0.00E+03,0.979E+00
2022-10-31 12:50:00,0012:50:00,00000000,50.00E+00,228.9E+00,228.8E+00,0.0E+00,220.9E+00,220.9E+00,-119.3E+00,234.3E+00,234.3E+00,121.1E+00,20.02E+00,20.00E+00,-12.3E+00,19.82E+00,19.80E+00,-121.8E+00,17.54E+00,17.50E+00,123.0E+00,4.47E+03,4.35E+03,4.10E+03,12.92E+03,4.58E+03,4.38E+03,4.11E+03,13.07E+03,1.00E+03,0.15E+03,-0.32E+03,1.96E+03,0.976E+00,0.994E+00,-0.997E+00,0.989E+00,48.086E+03,-7.807E+03,15.768E+03,-1.234E+03,0.00000E+00,1.077E+03,0.000E+03,0.163E+03,0.000E+03,12.92E+03,0.00E+03,1.96E+03,0.00E+03,0.989E+00
2022-10-31 12:55:00,0012:55:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,220.9E+00,220.9E+00,-119.2E+00,234.2E+00,234.2E+00,121.0E+00,19.83E+00,19.81E+00,-12.5E+00,20.95E+00,20.93E+00,-123.5E+00,18.58E+00,18.54E+00,118.1E+00,4.43E+03,4.59E+03,4.33E+03,13.35E+03,4.54E+03,4.63E+03,4.35E+03,13.52E+03,1.01E+03,0.31E+03,0.26E+03,2.13E+03,0.975E+00,0.993E+00,0.995E+00,0.988E+00,49.198E+03,-7.807E+03,15.946E+03,-1.234E+03,0.00000E+00,1.112E+03,0.000E+03,0.177E+03,0.000E+03,13.35E+03,0.00E+03,2.13E+03,0.00E+03,0.988E+00
2022-10-31 13:00:00,0013:00:00,00000000,50.01E+00,229.7E+00,229.7E+00,0.0E+00,221.8E+00,221.7E+00,-119.2E+00,235.0E+00,235.0E+00,121.1E+00,18.05E+00,18.02E+00,-33.8E+00,18.05E+00,18.02E+00,-131.3E+00,16.05E+00,15.92E+00,107.9E+00,1.45E+03,1.79E+03,1.73E+03,4.97E+03,4.14E+03,4.00E+03,3.77E+03,11.91E+03,1.01E+03,0.37E+03,0.56E+03,2.30E+03,0.350E+00,0.447E+00,0.460E+00,0.417E+00,49.891E+03,-8.085E+03,16.137E+03,-1.234E+03,0.00000E+00,0.693E+03,-0.279E+03,0.191E+03,0.000E+03,8.32E+03,-3.35E+03,2.30E+03,0.00E+03,0.964E+00
2022-10-31 13:05:00,0013:05:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.5E+00,222.5E+00,-119.2E+00,235.5E+00,235.5E+00,121.0E+00,15.24E+00,15.21E+00,-163.8E+00,14.73E+00,14.71E+00,64.1E+00,15.25E+00,15.18E+00,-53.5E+00,-3.37E+03,-3.22E+03,-3.56E+03,-10.14E+03,3.51E+03,3.28E+03,3.59E+03,10.38E+03,1.00E+03,0.14E+03,0.43E+03,2.17E+03,0.959E+00,0.981E+00,0.990E+00,0.977E+00,49.891E+03,-8.930E+03,16.318E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.845E+03,0.181E+03,0.000E+03,0.00E+03,-10.14E+03,2.17E+03,0.00E+03,0.000E+00
2022-10-31 13:10:00,0013:10:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.3E+00,-119.2E+00,235.5E+00,235.5E+00,121.1E+00,14.97E+00,14.94E+00,-163.5E+00,15.10E+00,15.08E+00,62.6E+00,16.56E+00,16.52E+00,-61.1E+00,-3.30E+03,-3.32E+03,-3.89E+03,-10.51E+03,3.45E+03,3.36E+03,3.90E+03,10.71E+03,1.00E+03,0.05E+03,-0.31E+03,2.02E+03,0.957E+00,0.989E+00,-0.997E+00,0.981E+00,49.891E+03,-9.806E+03,16.487E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.876E+03,0.169E+03,0.000E+03,0.00E+03,-10.51E+03,2.02E+03,0.00E+03,0.000E+00
2022-10-31 13:15:00,0013:15:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-119.3E+00,235.1E+00,235.1E+00,121.0E+00,15.02E+00,15.00E+00,-163.7E+00,13.19E+00,13.15E+00,68.0E+00,16.55E+00,16.51E+00,-61.0E+00,-3.31E+03,-2.83E+03,-3.88E+03,-10.02E+03,3.46E+03,2.92E+03,3.89E+03,10.27E+03,0.99E+03,0.34E+03,-0.29E+03,2.20E+03,0.958E+00,0.968E+00,-0.997E+00,0.975E+00,49.891E+03,-10.641E+03,16.670E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.835E+03,0.183E+03,0.000E+03,0.00E+03,-10.02E+03,2.20E+03,0.00E+03,0.000E+00
2022-10-31 13:20:00,0013:20:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.8E+00,221.8E+00,-119.2E+00,235.1E+00,235.1E+00,121.0E+00,15.26E+00,15.23E+00,-163.9E+00,13.95E+00,13.92E+00,66.3E+00,15.36E+00,15.31E+00,-53.2E+00,-3.37E+03,-3.01E+03,-3.58E+03,-9.96E+03,3.51E+03,3.09E+03,3.61E+03,10.22E+03,0.99E+03,0.26E+03,0.46E+03,2.20E+03,0.959E+00,0.973E+00,0.992E+00,0.975E+00,49.891E+03,-11.471E+03,16.853E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.830E+03,0.183E+03,0.000E+03,0.00E+03,-9.96E+03,2.20E+03,0.00E+03,0.000E+00
2022-10-31 13:25:00,0013:25:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.5E+00,222.5E+00,-119.1E+00,235.3E+00,235.3E+00,121.1E+00,14.87E+00,14.84E+00,-163.4E+00,15.90E+00,15.88E+00,60.4E+00,15.09E+00,15.04E+00,-52.7E+00,-3.27E+03,-3.52E+03,-3.52E+03,-10.31E+03,3.42E+03,3.54E+03,3.55E+03,10.51E+03,1.00E+03,-0.10E+03,0.48E+03,2.02E+03,0.957E+00,-0.996E+00,0.991E+00,0.981E+00,49.891E+03,-12.331E+03,17.021E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.859E+03,0.168E+03,0.000E+03,0.00E+03,-10.31E+03,2.02E+03,0.00E+03,0.000E+00
2022-10-31 13:30:00,0013:30:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,222.0E+00,221.9E+00,-119.2E+00,235.4E+00,235.3E+00,121.0E+00,14.51E+00,14.49E+00,-163.1E+00,10.29E+00,10.23E+00,78.5E+00,15.31E+00,15.27E+00,-57.2E+00,-3.19E+03,-2.11E+03,-3.58E+03,-8.89E+03,3.34E+03,2.29E+03,3.60E+03,9.23E+03,0.99E+03,0.69E+03,0.01E+03,2.45E+03,0.955E+00,0.923E+00,0.994E+00,0.962E+00,49.891E+03,-13.071E+03,17.225E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.741E+03,0.204E+03,0.000E+03,0.00E+03,-8.89E+03,2.45E+03,0.00E+03,0.000E+00
2022-10-31 13:35:00,0013:35:00,00000000,50.02E+00,230.5E+00,230.4E+00,0.0E+00,222.0E+00,221.9E+00,-119.1E+00,235.4E+00,235.4E+00,120.9E+00,14.78E+00,14.75E+00,-163.4E+00,8.49E+00,8.43E+00,86.9E+00,15.97E+00,15.92E+00,-60.0E+00,-3.26E+03,-1.68E+03,-3.75E+03,-8.69E+03,3.41E+03,1.89E+03,3.76E+03,9.05E+03,0.99E+03,0.85E+03,-0.24E+03,2.53E+03,0.957E+00,0.891E+00,-0.997E+00,0.960E+00,49.891E+03,-13.795E+03,17.437E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.724E+03,0.211E+03,0.000E+03,0.00E+03,-8.69E+03,2.53E+03,0.00E+03,0.000E+00
2022-10-31 13:40:00,0013:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.8E+00,221.7E+00,-119.2E+00,235.1E+00,235.1E+00,121.0E+00,13.44E+00,13.41E+00,-165.5E+00,7.77E+00,7.69E+00,92.1E+00,13.18E+00,13.11E+00,-54.3E+00,-2.98E+03,-1.37E+03,-3.06E+03,-7.40E+03,3.10E+03,1.72E+03,3.10E+03,7.92E+03,0.81E+03,0.86E+03,0.23E+03,2.61E+03,0.962E+00,0.792E+00,0.987E+00,0.935E+00,49.891E+03,-14.412E+03,17.654E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.617E+03,0.217E+03,0.000E+03,0.00E+03,-7.40E+03,2.61E+03,0.00E+03,0.000E+00
2022-10-31 13:45:00,0013:45:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.2E+00,222.1E+00,-119.1E+00,234.6E+00,234.6E+00,121.0E+00,10.42E+00,10.40E+00,-178.6E+00,8.22E+00,8.18E+00,64.5E+00,7.95E+00,7.84E+00,-46.5E+00,-2.40E+03,-1.66E+03,-1.79E+03,-5.85E+03,2.40E+03,1.83E+03,1.86E+03,6.09E+03,0.16E+03,0.07E+03,0.49E+03,1.35E+03,0.998E+00,0.906E+00,0.962E+00,0.960E+00,49.891E+03,-14.899E+03,17.767E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.487E+03,0.113E+03,-0.000E+03,0.00E+03,-5.85E+03,1.35E+03,-0.00E+03,0.000E+00
2022-10-31 13:50:00,0013:50:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.8E+00,221.8E+00,-119.2E+00,235.0E+00,235.0E+00,121.0E+00,8.27E+00,8.23E+00,-156.9E+00,4.81E+00,4.70E+00,114.6E+00,7.81E+00,7.70E+00,-48.5E+00,-1.69E+03,-0.50E+03,-1.78E+03,-3.97E+03,1.91E+03,1.07E+03,1.83E+03,4.81E+03,0.76E+03,0.70E+03,0.42E+03,2.64E+03,0.887E+00,0.472E+00,0.968E+00,0.826E+00,49.891E+03,-15.230E+03,17.987E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.331E+03,0.220E+03,0.000E+03,0.00E+03,-3.97E+03,2.64E+03,0.00E+03,0.000E+00
2022-10-31 13:55:00,0013:55:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,222.2E+00,222.2E+00,-119.2E+00,235.4E+00,235.3E+00,121.0E+00,9.65E+00,9.60E+00,-154.1E+00,8.42E+00,8.38E+00,67.6E+00,10.64E+00,10.55E+00,-62.3E+00,-1.97E+03,-1.77E+03,-2.48E+03,-6.23E+03,2.22E+03,1.87E+03,2.50E+03,6.60E+03,0.98E+03,0.19E+03,-0.29E+03,2.14E+03,0.888E+00,0.949E+00,-0.990E+00,0.944E+00,49.891E+03,-15.749E+03,18.165E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.519E+03,0.178E+03,0.000E+03,0.00E+03,-6.23E+03,2.14E+03,0.00E+03,0.000E+00
2022-10-31 14:00:00,0014:00:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,221.8E+00,221.7E+00,-119.2E+00,235.4E+00,235.4E+00,120.9E+00,12.11E+00,12.07E+00,-159.6E+00,6.91E+00,6.82E+00,97.1E+00,13.42E+00,13.36E+00,-61.8E+00,-2.59E+03,-1.12E+03,-3.14E+03,-6.85E+03,2.79E+03,1.53E+03,3.16E+03,7.48E+03,0.98E+03,0.86E+03,-0.31E+03,2.72E+03,0.928E+00,0.730E+00,-0.994E+00,0.916E+00,49.891E+03,-16.320E+03,18.391E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.571E+03,0.227E+03,0.000E+03,0.00E+03,-6.85E+03,2.72E+03,0.00E+03,0.000E+00
2022-10-31 14:05:00,0014:05:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,221.7E+00,221.7E+00,-119.2E+00,234.6E+00,234.6E+00,120.9E+00,7.36E+00,7.32E+00,-152.7E+00,5.16E+00,5.07E+00,93.5E+00,6.45E+00,6.33E+00,-45.9E+00,-1.45E+03,-0.68E+03,-1.44E+03,-3.57E+03,1.69E+03,1.14E+03,1.51E+03,4.35E+03,0.79E+03,0.43E+03,0.44E+03,2.25E+03,0.858E+00,0.591E+00,0.955E+00,0.821E+00,49.891E+03,-16.618E+03,18.579E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.298E+03,0.188E+03,0.000E+03,0.00E+03,-3.57E+03,2.25E+03,0.00E+03,0.000E+00
2022-10-31 14:10:00,0014:10:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.8E+00,221.7E+00,-119.1E+00,234.4E+00,234.4E+00,121.1E+00,7.17E+00,7.14E+00,-178.3E+00,5.38E+00,5.32E+00,84.5E+00,4.99E+00,4.84E+00,-41.5E+00,-1.64E+03,-0.61E+03,-1.08E+03,-3.34E+03,1.65E+03,1.19E+03,1.17E+03,4.01E+03,0.15E+03,0.25E+03,0.44E+03,1.74E+03,0.996E+00,0.510E+00,0.926E+00,0.831E+00,49.891E+03,-16.896E+03,18.724E+03,-1.234E+03,0.00000E+00,0.000E+03,-0.278E+03,0.145E+03,0.000E+03,0.00E+03,-3.34E+03,1.74E+03,0.00E+03,0.000E+00
2022-10-31 14:15:00,0014:15:00,00000000,49.99E+00,229.7E+00,229.6E+00,0.0E+00,221.7E+00,221.7E+00,-119.1E+00,234.4E+00,234.4E+00,121.0E+00,5.20E+00,5.14E+00,-148.3E+00,4.53E+00,4.49E+00,66.2E+00,4.64E+00,4.50E+00,-64.1E+00,-0.87E+03,-0.68E+03,-1.04E+03,-2.58E+03,1.19E+03,1.00E+03,1.09E+03,3.29E+03,0.59E+03,0.03E+03,-0.20E+03,1.46E+03,0.725E+00,0.679E+00,-0.953E+00,0.787E+00,49.891E+03,-17.111E+03,18.860E+03,-1.248E+03,0.00000E+00,0.000E+03,-0.215E+03,0.135E+03,-0.014E+03,0.00E+03,-2.58E+03,1.62E+03,-0.17E+03,0.000E+00
2022-10-31 14:20:00,0014:20:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,221.6E+00,221.5E+00,-119.1E+00,234.4E+00,234.4E+00,121.0E+00,5.28E+00,5.24E+00,-174.6E+00,4.78E+00,4.72E+00,153.6E+00,4.28E+00,4.13E+00,-68.4E+00,-1.15E+03,0.02E+03,-0.96E+03,-2.09E+03,1.22E+03,1.06E+03,1.00E+03,3.28E+03,0.21E+03,0.38E+03,-0.30E+03,1.56E+03,0.947E+00,0.016E+00,-0.953E+00,0.638E+00,49.891E+03,-17.285E+03,19.010E+03,-1.269E+03,0.00000E+00,0.000E+03,-0.174E+03,0.151E+03,-0.021E+03,0.00E+03,-2.09E+03,1.81E+03,-0.25E+03,0.000E+00
2022-10-31 14:25:00,0014:25:00,00000000,49.99E+00,229.8E+00,229.7E+00,0.0E+00,222.0E+00,221.9E+00,-119.1E+00,234.4E+00,234.4E+00,121.1E+00,5.60E+00,5.56E+00,-164.1E+00,4.67E+00,4.65E+00,54.6E+00,3.79E+00,3.58E+00,-38.0E+00,-1.10E+03,-1.03E+03,-0.77E+03,-2.90E+03,1.29E+03,1.04E+03,0.89E+03,3.21E+03,0.39E+03,-0.16E+03,0.38E+03,1.26E+03,0.855E+00,-0.988E+00,0.870E+00,0.902E+00,49.891E+03,-17.527E+03,19.115E+03,-1.269E+03,0.00000E+00,0.000E+03,-0.242E+03,0.105E+03,0.000E+03,0.00E+03,-2.90E+03,1.26E+03,0.00E+03,0.000E+00
