"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-26 17:25:00,0017:25:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.3E+00,225.2E+00,-119.1E+00,238.7E+00,238.7E+00,121.2E+00,3.98E+00,3.96E+00,-178.2E+00,4.86E+00,4.80E+00,148.2E+00,2.81E+00,2.73E+00,-29.5E+00,-0.93E+03,-0.02E+03,-0.56E+03,-1.51E+03,0.93E+03,1.09E+03,0.67E+03,2.70E+03,0.09E+03,0.42E+03,0.35E+03,1.68E+03,0.995E+00,0.020E+00,0.839E+00,0.560E+00,149.488E+03,-4.295E+03,43.457E+03,-1.439E+03,0.00000E+00,0.000E+03,-0.126E+03,0.142E+03,-0.002E+03,0.00E+03,-1.51E+03,1.71E+03,-0.02E+03,0.001E+00
2022-10-26 17:30:00,0017:30:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,239.0E+00,239.0E+00,121.2E+00,3.63E+00,3.59E+00,-97.4E+00,3.14E+00,3.10E+00,73.8E+00,2.69E+00,2.61E+00,-72.4E+00,-0.08E+03,-0.29E+03,-0.60E+03,-0.96E+03,0.85E+03,0.71E+03,0.64E+03,2.20E+03,0.64E+03,0.05E+03,-0.19E+03,1.31E+03,0.093E+00,0.409E+00,-0.927E+00,0.438E+00,149.497E+03,-4.385E+03,43.579E+03,-1.452E+03,0.00000E+00,0.009E+03,-0.090E+03,0.122E+03,-0.013E+03,0.11E+03,-1.07E+03,1.46E+03,-0.15E+03,0.076E+00
2022-10-26 17:35:00,0017:35:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,4.33E+00,4.28E+00,-73.7E+00,3.67E+00,3.63E+00,174.7E+00,2.51E+00,2.43E+00,-76.0E+00,0.28E+03,0.12E+03,-0.56E+03,-0.16E+03,1.01E+03,0.83E+03,0.60E+03,2.44E+03,0.97E+03,0.27E+03,-0.22E+03,2.30E+03,0.276E+00,0.146E+00,-0.927E+00,0.064E+00,149.523E+03,-4.424E+03,43.770E+03,-1.452E+03,0.00000E+00,0.026E+03,-0.039E+03,0.191E+03,0.000E+03,0.31E+03,-0.47E+03,2.30E+03,0.00E+03,0.134E+00
2022-10-26 17:40:00,0017:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.7E+00,225.6E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,3.50E+00,3.47E+00,-163.2E+00,4.52E+00,4.47E+00,170.7E+00,2.32E+00,2.23E+00,-28.5E+00,-0.61E+03,0.15E+03,-0.43E+03,-0.89E+03,0.82E+03,1.02E+03,0.56E+03,2.39E+03,0.24E+03,0.42E+03,0.27E+03,1.91E+03,0.747E+00,0.147E+00,0.768E+00,0.371E+00,149.526E+03,-4.501E+03,43.930E+03,-1.452E+03,0.00000E+00,0.003E+03,-0.077E+03,0.160E+03,-0.001E+03,0.04E+03,-0.93E+03,1.92E+03,-0.01E+03,0.020E+00
2022-10-26 17:45:00,0017:45:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.0E+00,225.9E+00,-119.0E+00,239.2E+00,239.1E+00,121.2E+00,3.55E+00,3.53E+00,-178.1E+00,3.66E+00,3.64E+00,58.8E+00,2.96E+00,2.89E+00,-48.3E+00,-0.83E+03,-0.64E+03,-0.64E+03,-2.10E+03,0.83E+03,0.83E+03,0.71E+03,2.37E+03,0.09E+03,-0.05E+03,0.09E+03,0.38E+03,0.994E+00,-0.769E+00,0.901E+00,0.888E+00,149.527E+03,-4.676E+03,43.977E+03,-1.468E+03,0.00000E+00,0.000E+03,-0.176E+03,0.047E+03,-0.016E+03,0.00E+03,-2.11E+03,0.57E+03,-0.19E+03,0.007E+00
2022-10-26 17:50:00,0017:50:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,3.51E+00,3.47E+00,-114.4E+00,4.48E+00,4.44E+00,169.5E+00,2.57E+00,2.49E+00,-67.5E+00,-0.23E+03,0.12E+03,-0.59E+03,-0.70E+03,0.82E+03,1.01E+03,0.62E+03,2.45E+03,0.53E+03,0.35E+03,-0.17E+03,2.14E+03,0.275E+00,0.117E+00,-0.959E+00,0.285E+00,149.528E+03,-4.736E+03,44.158E+03,-1.470E+03,0.00000E+00,0.001E+03,-0.060E+03,0.181E+03,-0.002E+03,0.02E+03,-0.72E+03,2.17E+03,-0.03E+03,0.008E+00
2022-10-26 17:55:00,0017:55:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.6E+00,-119.1E+00,239.4E+00,239.4E+00,121.1E+00,4.20E+00,4.14E+00,-93.3E+00,4.65E+00,4.59E+00,147.8E+00,3.28E+00,3.20E+00,-50.2E+00,-0.06E+03,-0.02E+03,-0.70E+03,-0.78E+03,0.98E+03,1.05E+03,0.78E+03,2.82E+03,0.98E+03,0.41E+03,0.06E+03,2.51E+03,0.057E+00,0.023E+00,0.887E+00,0.275E+00,149.537E+03,-4.809E+03,44.367E+03,-1.470E+03,0.00000E+00,0.009E+03,-0.073E+03,0.209E+03,0.000E+03,0.10E+03,-0.88E+03,2.51E+03,0.00E+03,0.041E+00
2022-10-26 18:00:00,0018:00:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,239.2E+00,239.1E+00,121.2E+00,1.26E+00,1.24E+00,-104.9E+00,0.74E+00,0.74E+00,51.6E+00,1.19E+00,1.12E+00,20.6E+00,-0.05E+03,-0.16E+03,-0.05E+03,-0.26E+03,0.29E+03,0.17E+03,0.28E+03,0.75E+03,0.22E+03,-0.03E+03,0.27E+03,0.65E+03,0.185E+00,-0.979E+00,0.164E+00,0.355E+00,149.539E+03,-4.833E+03,44.421E+03,-1.470E+03,0.00000E+00,0.002E+03,-0.024E+03,0.054E+03,-0.000E+03,0.02E+03,-0.29E+03,0.65E+03,-0.00E+03,0.035E+00
2022-10-26 18:05:00,0018:05:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.7E+00,239.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.89E+00,3.85E+00,-151.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.000E+99,0.830E+00,0.000E+99,0.830E+00,149.599E+03,-4.833E+03,44.462E+03,-1.470E+03,0.00000E+00,0.061E+03,0.000E+03,0.041E+03,0.000E+03,0.73E+03,0.00E+03,0.49E+03,0.00E+03,0.832E+00
2022-10-26 18:10:00,0018:10:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.1E+00,226.0E+00,-119.1E+00,239.6E+00,239.6E+00,121.1E+00,2.21E+00,2.19E+00,-52.2E+00,3.78E+00,3.75E+00,-149.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.73E+03,0.00E+03,1.04E+03,0.52E+03,0.85E+03,0.00E+03,1.37E+03,0.41E+03,0.45E+03,0.00E+03,0.89E+03,0.605E+00,0.852E+00,0.000E+99,0.759E+00,149.686E+03,-4.833E+03,44.536E+03,-1.470E+03,0.00000E+00,0.087E+03,0.000E+03,0.074E+03,0.000E+03,1.04E+03,0.00E+03,0.89E+03,0.00E+03,0.759E+00
2022-10-26 18:15:00,0018:15:00,00000000,49.99E+00,234.1E+00,234.0E+00,0.0E+00,226.3E+00,226.2E+00,-119.1E+00,239.4E+00,239.4E+00,121.1E+00,5.25E+00,5.20E+00,-51.8E+00,0.33E+00,0.32E+00,-155.6E+00,1.08E+00,1.01E+00,70.7E+00,0.75E+03,0.06E+03,0.15E+03,0.96E+03,1.23E+03,0.07E+03,0.26E+03,1.56E+03,0.97E+03,0.04E+03,0.21E+03,1.23E+03,0.612E+00,0.791E+00,0.594E+00,0.618E+00,149.766E+03,-4.833E+03,44.638E+03,-1.470E+03,0.00000E+00,0.080E+03,0.000E+03,0.102E+03,0.000E+03,0.96E+03,0.00E+03,1.23E+03,0.00E+03,0.618E+00
2022-10-26 18:20:00,0018:20:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,239.6E+00,239.6E+00,121.1E+00,1.64E+00,1.63E+00,-51.5E+00,9.38E+00,9.36E+00,-124.0E+00,0.27E+00,0.25E+00,69.7E+00,0.24E+03,2.05E+03,0.04E+03,2.33E+03,0.38E+03,2.11E+03,0.07E+03,2.56E+03,0.30E+03,0.16E+03,0.05E+03,0.61E+03,0.617E+00,0.970E+00,0.576E+00,0.907E+00,149.960E+03,-4.833E+03,44.696E+03,-1.477E+03,0.00000E+00,0.194E+03,0.000E+03,0.058E+03,-0.007E+03,2.33E+03,0.00E+03,0.69E+03,-0.08E+03,0.958E+00
2022-10-26 18:25:00,0018:25:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,239.4E+00,239.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,10.12E+00,10.11E+00,-116.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.27E+03,0.00E+03,2.27E+03,0.00E+03,2.28E+03,0.00E+03,2.28E+03,0.00E+03,-0.13E+03,0.00E+03,-0.13E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,150.150E+03,-4.833E+03,44.696E+03,-1.488E+03,0.00000E+00,0.190E+03,0.000E+03,0.000E+03,-0.011E+03,2.27E+03,0.00E+03,0.00E+03,-0.13E+03,1.000E+00
2022-10-26 18:30:00,0018:30:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,239.0E+00,238.9E+00,121.1E+00,1.15E+00,1.14E+00,-45.2E+00,6.10E+00,6.09E+00,-118.1E+00,0.46E+00,0.44E+00,84.2E+00,0.19E+03,1.36E+03,0.08E+03,1.63E+03,0.27E+03,1.37E+03,0.11E+03,1.75E+03,0.19E+03,-0.04E+03,0.07E+03,0.23E+03,0.695E+00,-0.992E+00,0.756E+00,0.932E+00,150.286E+03,-4.833E+03,44.721E+03,-1.494E+03,0.00000E+00,0.136E+03,0.000E+03,0.025E+03,-0.006E+03,1.63E+03,0.00E+03,0.30E+03,-0.07E+03,0.983E+00
2022-10-26 18:35:00,0018:35:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,239.0E+00,239.0E+00,121.0E+00,5.66E+00,5.62E+00,-46.7E+00,10.66E+00,10.61E+00,-141.3E+00,2.16E+00,2.05E+00,80.4E+00,0.90E+03,2.21E+03,0.37E+03,3.48E+03,1.32E+03,2.40E+03,0.52E+03,4.24E+03,0.97E+03,0.93E+03,0.36E+03,2.42E+03,0.680E+00,0.921E+00,0.721E+00,0.821E+00,150.576E+03,-4.833E+03,44.922E+03,-1.494E+03,0.00000E+00,0.290E+03,0.000E+03,0.201E+03,0.000E+03,3.48E+03,0.00E+03,2.42E+03,0.00E+03,0.821E+00
2022-10-26 18:40:00,0018:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.9E+00,238.9E+00,121.0E+00,2.55E+00,2.53E+00,-46.8E+00,9.78E+00,9.73E+00,-143.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.40E+03,1.99E+03,0.00E+03,2.39E+03,0.60E+03,2.20E+03,0.00E+03,2.80E+03,0.44E+03,0.95E+03,0.00E+03,1.43E+03,0.679E+00,0.902E+00,0.000E+99,0.855E+00,150.775E+03,-4.833E+03,45.042E+03,-1.494E+03,0.00000E+00,0.199E+03,0.000E+03,0.120E+03,0.000E+03,2.39E+03,0.00E+03,1.43E+03,0.00E+03,0.857E+00
2022-10-26 18:45:00,0018:45:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.2E+00,-119.1E+00,238.7E+00,238.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,6.96E+00,6.92E+00,-145.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.40E+03,0.00E+03,1.40E+03,0.00E+03,1.57E+03,0.00E+03,1.57E+03,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.000E+99,0.891E+00,0.000E+99,0.891E+00,150.891E+03,-4.833E+03,45.101E+03,-1.494E+03,0.00000E+00,0.116E+03,0.000E+03,0.059E+03,0.000E+03,1.40E+03,0.00E+03,0.71E+03,0.00E+03,0.892E+00
2022-10-26 18:50:00,0018:50:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,225.6E+00,225.5E+00,-119.1E+00,238.8E+00,238.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.99E+00,4.95E+00,-145.8E+00,2.02E+00,1.95E+00,86.6E+00,0.00E+03,0.99E+03,0.38E+03,1.38E+03,0.00E+03,1.12E+03,0.48E+03,1.61E+03,0.00E+03,0.52E+03,0.29E+03,0.82E+03,0.000E+99,0.885E+00,0.793E+00,0.857E+00,151.006E+03,-4.833E+03,45.169E+03,-1.494E+03,0.00000E+00,0.115E+03,0.000E+03,0.069E+03,0.000E+03,1.38E+03,0.00E+03,0.82E+03,0.00E+03,0.858E+00
2022-10-26 18:55:00,0018:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,238.9E+00,238.8E+00,121.1E+00,5.63E+00,5.59E+00,-43.5E+00,3.16E+00,3.14E+00,-144.5E+00,1.33E+00,1.29E+00,83.4E+00,0.95E+03,0.64E+03,0.24E+03,1.83E+03,1.31E+03,0.71E+03,0.32E+03,2.34E+03,0.91E+03,0.31E+03,0.20E+03,1.46E+03,0.719E+00,0.896E+00,0.764E+00,0.779E+00,151.158E+03,-4.833E+03,45.291E+03,-1.494E+03,0.00000E+00,0.152E+03,0.000E+03,0.121E+03,0.000E+03,1.83E+03,0.00E+03,1.46E+03,0.00E+03,0.782E+00
2022-10-26 19:00:00,0019:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,3.92E+00,3.89E+00,-43.0E+00,1.26E+00,1.25E+00,-144.9E+00,0.00E+00,0.00E+00,-178.3E+00,0.66E+03,0.25E+03,0.00E+03,0.92E+03,0.91E+03,0.28E+03,0.00E+03,1.20E+03,0.63E+03,0.13E+03,-0.00E+03,0.76E+03,0.726E+00,0.891E+00,-0.450E+00,0.764E+00,151.235E+03,-4.833E+03,45.354E+03,-1.494E+03,0.00000E+00,0.076E+03,0.000E+03,0.064E+03,-0.000E+03,0.92E+03,0.00E+03,0.76E+03,-0.00E+03,0.768E+00
2022-10-26 19:05:00,0019:05:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.0E+00,238.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.17E+00,4.14E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.00E+03,0.42E+03,0.00E+03,0.42E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,151.304E+03,-4.833E+03,45.389E+03,-1.494E+03,0.00000E+00,0.070E+03,0.000E+03,0.035E+03,0.000E+03,0.84E+03,0.00E+03,0.42E+03,0.00E+03,0.896E+00
2022-10-26 19:10:00,0019:10:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.9E+00,238.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.11E+00,4.08E+00,-144.6E+00,2.49E+00,2.43E+00,91.2E+00,0.00E+03,0.83E+03,0.50E+03,1.33E+03,0.00E+03,0.93E+03,0.60E+03,1.52E+03,0.00E+03,0.41E+03,0.32E+03,0.74E+03,0.000E+99,0.894E+00,0.843E+00,0.874E+00,151.415E+03,-4.833E+03,45.450E+03,-1.494E+03,0.00000E+00,0.111E+03,0.000E+03,0.061E+03,0.000E+03,1.33E+03,0.00E+03,0.74E+03,0.00E+03,0.875E+00
2022-10-26 19:15:00,0019:15:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.9E+00,238.9E+00,121.1E+00,3.31E+00,3.28E+00,-42.0E+00,1.93E+00,1.92E+00,-143.9E+00,0.50E+00,0.49E+00,91.6E+00,0.57E+03,0.39E+03,0.10E+03,1.06E+03,0.77E+03,0.44E+03,0.12E+03,1.33E+03,0.52E+03,0.19E+03,0.06E+03,0.79E+03,0.737E+00,0.897E+00,0.843E+00,0.799E+00,151.504E+03,-4.833E+03,45.516E+03,-1.494E+03,0.00000E+00,0.088E+03,0.000E+03,0.066E+03,0.000E+03,1.06E+03,0.00E+03,0.79E+03,0.00E+03,0.802E+00
2022-10-26 19:20:00,0019:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.1E+00,239.1E+00,121.1E+00,5.72E+00,5.69E+00,-42.8E+00,2.23E+00,2.22E+00,-144.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.97E+03,0.45E+03,0.00E+03,1.42E+03,1.34E+03,0.50E+03,0.00E+03,1.84E+03,0.91E+03,0.23E+03,0.00E+03,1.15E+03,0.729E+00,0.893E+00,0.000E+99,0.774E+00,151.622E+03,-4.833E+03,45.612E+03,-1.494E+03,0.00000E+00,0.119E+03,0.000E+03,0.096E+03,0.000E+03,1.42E+03,0.00E+03,1.15E+03,0.00E+03,0.777E+00
2022-10-26 19:25:00,0019:25:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.0E+00,239.0E+00,121.0E+00,0.52E+00,0.52E+00,-43.0E+00,4.12E+00,4.09E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,0.83E+03,0.00E+03,0.92E+03,0.12E+03,0.93E+03,0.00E+03,1.05E+03,0.08E+03,0.41E+03,0.00E+03,0.49E+03,0.724E+00,0.895E+00,0.000E+99,0.875E+00,151.699E+03,-4.833E+03,45.654E+03,-1.494E+03,0.00000E+00,0.077E+03,0.000E+03,0.041E+03,-0.000E+03,0.92E+03,0.00E+03,0.49E+03,-0.00E+03,0.880E+00
2022-10-26 19:30:00,0019:30:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,238.9E+00,238.8E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,2.32E+00,2.30E+00,-144.1E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,0.47E+03,0.00E+03,0.47E+03,0.00E+03,0.52E+03,0.00E+03,0.52E+03,0.00E+03,0.23E+03,0.00E+03,0.23E+03,0.000E+99,0.898E+00,0.000E+99,0.898E+00,151.738E+03,-4.833E+03,45.673E+03,-1.494E+03,0.00000E+00,0.039E+03,0.000E+03,0.019E+03,-0.000E+03,0.47E+03,0.00E+03,0.23E+03,-0.00E+03,0.899E+00
2022-10-26 19:35:00,0019:35:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,238.9E+00,238.9E+00,121.0E+00,0.42E+00,0.42E+00,-39.4E+00,1.73E+00,1.72E+00,-145.1E+00,1.25E+00,1.20E+00,109.3E+00,0.07E+03,0.35E+03,0.28E+03,0.70E+03,0.10E+03,0.39E+03,0.30E+03,0.79E+03,0.06E+03,0.18E+03,0.11E+03,0.35E+03,0.756E+00,0.891E+00,0.934E+00,0.890E+00,151.796E+03,-4.833E+03,45.702E+03,-1.494E+03,0.00000E+00,0.058E+03,0.000E+03,0.029E+03,-0.000E+03,0.70E+03,0.00E+03,0.35E+03,-0.00E+03,0.896E+00
2022-10-26 19:40:00,0019:40:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.1E+00,239.1E+00,121.0E+00,5.79E+00,5.75E+00,-42.4E+00,4.02E+00,4.00E+00,-144.8E+00,0.06E+00,0.05E+00,107.8E+00,0.99E+03,0.81E+03,0.01E+03,1.81E+03,1.35E+03,0.91E+03,0.01E+03,2.27E+03,0.92E+03,0.40E+03,0.01E+03,1.36E+03,0.733E+00,0.894E+00,0.925E+00,0.798E+00,151.947E+03,-4.833E+03,45.815E+03,-1.494E+03,0.00000E+00,0.151E+03,0.000E+03,0.113E+03,0.000E+03,1.81E+03,0.00E+03,1.36E+03,0.00E+03,0.801E+00
2022-10-26 19:45:00,0019:45:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,239.1E+00,239.1E+00,121.0E+00,3.33E+00,3.31E+00,-43.4E+00,3.24E+00,3.22E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.56E+03,0.65E+03,0.00E+03,1.22E+03,0.78E+03,0.73E+03,0.00E+03,1.51E+03,0.54E+03,0.32E+03,0.00E+03,0.86E+03,0.722E+00,0.896E+00,0.000E+99,0.806E+00,152.049E+03,-4.833E+03,45.887E+03,-1.494E+03,0.00000E+00,0.101E+03,0.000E+03,0.072E+03,-0.000E+03,1.22E+03,0.00E+03,0.86E+03,-0.00E+03,0.816E+00
2022-10-26 19:50:00,0019:50:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,239.4E+00,239.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.67E+00,0.67E+00,-146.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.13E+03,0.00E+03,0.13E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.878E+00,0.000E+99,0.878E+00,152.060E+03,-4.833E+03,45.893E+03,-1.494E+03,0.00000E+00,0.011E+03,0.000E+03,0.006E+03,0.000E+03,0.13E+03,0.00E+03,0.07E+03,0.00E+03,0.879E+00
2022-10-26 19:55:00,0019:55:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.2E+00,239.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.92E+00,3.89E+00,-144.9E+00,0.73E+00,0.70E+00,108.9E+00,0.00E+03,0.79E+03,0.16E+03,0.95E+03,0.00E+03,0.88E+03,0.18E+03,1.06E+03,0.00E+03,0.40E+03,0.06E+03,0.46E+03,0.000E+99,0.891E+00,0.933E+00,0.898E+00,152.139E+03,-4.833E+03,45.931E+03,-1.494E+03,0.00000E+00,0.079E+03,0.000E+03,0.039E+03,-0.000E+03,0.95E+03,0.00E+03,0.46E+03,-0.00E+03,0.899E+00
2022-10-26 20:00:00,0020:00:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,239.4E+00,239.4E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.52E+00,3.49E+00,-144.7E+00,0.01E+00,0.01E+00,130.6E+00,0.00E+03,0.71E+03,0.00E+03,0.71E+03,0.00E+03,0.79E+03,0.00E+03,0.80E+03,0.00E+03,0.35E+03,-0.00E+03,0.35E+03,0.000E+99,0.894E+00,-0.925E+00,0.894E+00,152.198E+03,-4.833E+03,45.961E+03,-1.494E+03,0.00000E+00,0.059E+03,0.000E+03,0.030E+03,-0.000E+03,0.71E+03,0.00E+03,0.35E+03,-0.00E+03,0.895E+00
2022-10-26 20:05:00,0020:05:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,239.6E+00,239.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.50E+00,0.50E+00,-147.9E+00,0.02E+00,0.02E+00,111.2E+00,0.00E+03,0.10E+03,0.01E+03,0.10E+03,0.00E+03,0.11E+03,0.01E+03,0.12E+03,0.00E+03,0.06E+03,0.00E+03,0.06E+03,0.000E+99,0.865E+00,0.904E+00,0.867E+00,152.207E+03,-4.833E+03,45.965E+03,-1.495E+03,0.00000E+00,0.009E+03,0.000E+03,0.005E+03,-0.000E+03,0.10E+03,0.00E+03,0.06E+03,-0.00E+03,0.873E+00
2022-10-26 20:10:00,0020:10:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.4E+00,226.4E+00,-119.0E+00,239.7E+00,239.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.96E+00,3.93E+00,-145.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.80E+03,0.00E+03,0.80E+03,0.00E+03,0.90E+03,0.00E+03,0.90E+03,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.000E+99,0.888E+00,0.000E+99,0.888E+00,152.273E+03,-4.833E+03,45.999E+03,-1.495E+03,0.00000E+00,0.066E+03,0.000E+03,0.034E+03,-0.000E+03,0.80E+03,0.00E+03,0.41E+03,-0.00E+03,0.890E+00
2022-10-26 20:15:00,0020:15:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,239.6E+00,239.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.21E+00,3.19E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.65E+03,0.00E+03,0.65E+03,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,152.327E+03,-4.833E+03,46.026E+03,-1.495E+03,0.00000E+00,0.054E+03,0.000E+03,0.027E+03,-0.000E+03,0.65E+03,0.00E+03,0.32E+03,-0.00E+03,0.896E+00
