"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-23 11:35:00,0011:35:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,236.4E+00,236.4E+00,121.0E+00,28.53E+00,28.48E+00,-17.7E+00,36.70E+00,36.66E+00,-133.6E+00,36.50E+00,36.40E+00,111.4E+00,6.28E+03,7.92E+03,8.47E+03,22.66E+03,6.63E+03,8.20E+03,8.63E+03,23.46E+03,2.05E+03,2.10E+03,1.59E+03,5.88E+03,0.947E+00,0.965E+00,0.981E+00,0.966E+00,42.131E+03,-6.297E+03,26.212E+03,-0.064E+03,0.00000E+00,1.889E+03,0.000E+03,0.490E+03,0.000E+03,22.66E+03,0.00E+03,5.88E+03,0.00E+03,0.968E+00
2022-11-23 11:40:00,0011:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,236.1E+00,236.1E+00,121.0E+00,31.75E+00,31.69E+00,-15.8E+00,39.27E+00,39.22E+00,-132.7E+00,39.72E+00,39.63E+00,112.2E+00,7.06E+03,8.49E+03,9.23E+03,24.78E+03,7.36E+03,8.75E+03,9.37E+03,25.49E+03,2.05E+03,2.10E+03,1.59E+03,5.86E+03,0.959E+00,0.970E+00,0.985E+00,0.972E+00,44.197E+03,-6.297E+03,26.700E+03,-0.064E+03,0.00000E+00,2.065E+03,0.000E+03,0.488E+03,0.000E+03,24.78E+03,0.00E+03,5.86E+03,0.00E+03,0.973E+00
2022-11-23 11:45:00,0011:45:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.8E+00,222.7E+00,-119.1E+00,236.0E+00,236.0E+00,121.1E+00,32.35E+00,32.29E+00,-15.4E+00,39.53E+00,39.49E+00,-132.6E+00,39.53E+00,39.44E+00,112.8E+00,7.20E+03,8.55E+03,9.20E+03,24.95E+03,7.50E+03,8.80E+03,9.32E+03,25.62E+03,2.04E+03,2.09E+03,1.50E+03,5.77E+03,0.961E+00,0.971E+00,0.987E+00,0.974E+00,46.276E+03,-6.297E+03,27.181E+03,-0.064E+03,0.00000E+00,2.079E+03,0.000E+03,0.481E+03,0.000E+03,24.95E+03,0.00E+03,5.77E+03,0.00E+03,0.974E+00
2022-11-23 11:50:00,0011:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,236.4E+00,236.3E+00,121.1E+00,29.55E+00,29.49E+00,-17.0E+00,33.59E+00,33.54E+00,-132.6E+00,40.06E+00,39.95E+00,115.4E+00,6.53E+03,7.27E+03,9.38E+03,23.18E+03,6.86E+03,7.50E+03,9.46E+03,23.82E+03,2.05E+03,1.79E+03,1.18E+03,5.36E+03,0.952E+00,0.969E+00,0.991E+00,0.973E+00,48.207E+03,-6.297E+03,27.628E+03,-0.064E+03,0.00000E+00,1.931E+03,0.000E+03,0.447E+03,0.000E+03,23.17E+03,0.00E+03,5.36E+03,0.00E+03,0.974E+00
2022-11-23 11:55:00,0011:55:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,31.60E+00,31.54E+00,-15.5E+00,34.90E+00,34.85E+00,-131.3E+00,49.95E+00,49.88E+00,116.1E+00,7.03E+03,7.58E+03,11.68E+03,26.29E+03,7.33E+03,7.79E+03,11.75E+03,26.86E+03,2.00E+03,1.70E+03,1.22E+03,5.35E+03,0.959E+00,0.973E+00,0.994E+00,0.978E+00,50.398E+03,-6.297E+03,28.074E+03,-0.064E+03,0.00000E+00,2.190E+03,0.000E+03,0.446E+03,0.000E+03,26.29E+03,0.00E+03,5.35E+03,0.00E+03,0.980E+00
2022-11-23 12:00:00,0012:00:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,235.3E+00,235.2E+00,121.1E+00,28.08E+00,28.02E+00,-17.6E+00,30.72E+00,30.67E+00,-132.3E+00,47.71E+00,47.64E+00,114.1E+00,6.17E+03,6.63E+03,11.11E+03,23.92E+03,6.52E+03,6.87E+03,11.22E+03,24.61E+03,2.00E+03,1.63E+03,1.51E+03,5.49E+03,0.947E+00,0.966E+00,0.990E+00,0.972E+00,52.391E+03,-6.297E+03,28.531E+03,-0.064E+03,0.00000E+00,1.993E+03,0.000E+03,0.457E+03,0.000E+03,23.92E+03,0.00E+03,5.49E+03,0.00E+03,0.975E+00
2022-11-23 12:05:00,0012:05:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,235.9E+00,235.9E+00,121.2E+00,27.24E+00,27.18E+00,-18.4E+00,29.88E+00,29.82E+00,-132.9E+00,47.00E+00,46.93E+00,114.1E+00,5.98E+03,6.47E+03,10.98E+03,23.43E+03,6.34E+03,6.69E+03,11.09E+03,24.12E+03,2.03E+03,1.66E+03,1.52E+03,5.59E+03,0.944E+00,0.967E+00,0.990E+00,0.971E+00,54.343E+03,-6.297E+03,28.998E+03,-0.064E+03,0.00000E+00,1.952E+03,0.000E+03,0.466E+03,0.000E+03,23.43E+03,0.00E+03,5.60E+03,0.00E+03,0.973E+00
2022-11-23 12:10:00,0012:10:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,236.7E+00,236.6E+00,121.1E+00,27.65E+00,27.58E+00,-18.2E+00,31.38E+00,31.33E+00,-133.4E+00,38.46E+00,38.37E+00,112.6E+00,6.07E+03,6.78E+03,8.96E+03,21.80E+03,6.43E+03,7.03E+03,9.10E+03,22.56E+03,2.04E+03,1.79E+03,1.50E+03,5.56E+03,0.944E+00,0.965E+00,0.984E+00,0.967E+00,56.160E+03,-6.297E+03,29.461E+03,-0.064E+03,0.00000E+00,1.817E+03,0.000E+03,0.464E+03,0.000E+03,21.81E+03,0.00E+03,5.56E+03,0.00E+03,0.969E+00
2022-11-23 12:15:00,0012:15:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,236.6E+00,236.6E+00,121.1E+00,26.09E+00,26.03E+00,-19.4E+00,29.41E+00,29.36E+00,-134.1E+00,33.16E+00,33.06E+00,111.2E+00,5.70E+03,6.33E+03,7.70E+03,19.72E+03,6.07E+03,6.58E+03,7.85E+03,20.50E+03,2.05E+03,1.74E+03,1.49E+03,5.46E+03,0.939E+00,0.961E+00,0.981E+00,0.962E+00,57.804E+03,-6.297E+03,29.916E+03,-0.064E+03,0.00000E+00,1.644E+03,0.000E+03,0.455E+03,0.000E+03,19.72E+03,0.00E+03,5.46E+03,0.00E+03,0.964E+00
2022-11-23 12:20:00,0012:20:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,236.7E+00,236.7E+00,121.2E+00,27.54E+00,27.48E+00,-17.3E+00,29.90E+00,29.85E+00,-132.2E+00,35.00E+00,34.91E+00,111.9E+00,6.07E+03,6.48E+03,8.14E+03,20.69E+03,6.41E+03,6.70E+03,8.28E+03,21.38E+03,1.95E+03,1.56E+03,1.48E+03,5.15E+03,0.948E+00,0.968E+00,0.982E+00,0.968E+00,59.528E+03,-6.297E+03,30.346E+03,-0.064E+03,0.00000E+00,1.724E+03,0.000E+03,0.429E+03,0.000E+03,20.69E+03,0.00E+03,5.15E+03,0.00E+03,0.970E+00
2022-11-23 12:25:00,0012:25:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.0E+00,236.0E+00,121.2E+00,22.36E+00,22.29E+00,-11.3E+00,28.71E+00,28.65E+00,-132.7E+00,33.91E+00,33.81E+00,111.5E+00,5.08E+03,6.22E+03,7.86E+03,19.15E+03,5.20E+03,6.42E+03,8.00E+03,19.62E+03,1.10E+03,1.57E+03,1.48E+03,4.20E+03,0.976E+00,0.968E+00,0.982E+00,0.976E+00,61.124E+03,-6.297E+03,30.696E+03,-0.064E+03,0.00000E+00,1.596E+03,0.000E+03,0.350E+03,0.000E+03,19.15E+03,0.00E+03,4.20E+03,0.00E+03,0.977E+00
2022-11-23 12:30:00,0012:30:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,21.88E+00,21.82E+00,-12.4E+00,28.36E+00,28.31E+00,-132.7E+00,30.86E+00,30.77E+00,113.8E+00,4.94E+03,6.14E+03,7.20E+03,18.28E+03,5.09E+03,6.34E+03,7.29E+03,18.72E+03,1.17E+03,1.54E+03,1.10E+03,3.93E+03,0.970E+00,0.968E+00,0.988E+00,0.976E+00,62.647E+03,-6.297E+03,31.023E+03,-0.064E+03,0.00000E+00,1.523E+03,0.000E+03,0.328E+03,0.000E+03,18.28E+03,0.00E+03,3.93E+03,0.00E+03,0.978E+00
2022-11-23 12:35:00,0012:35:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.5E+00,236.4E+00,121.1E+00,27.98E+00,27.91E+00,-17.1E+00,31.29E+00,31.24E+00,-132.4E+00,33.13E+00,33.04E+00,114.8E+00,6.16E+03,6.78E+03,7.74E+03,20.68E+03,6.49E+03,6.99E+03,7.83E+03,21.31E+03,1.95E+03,1.65E+03,1.06E+03,4.92E+03,0.949E+00,0.970E+00,0.989E+00,0.970E+00,64.371E+03,-6.297E+03,31.434E+03,-0.064E+03,0.00000E+00,1.723E+03,0.000E+03,0.410E+03,0.000E+03,20.68E+03,0.00E+03,4.92E+03,0.00E+03,0.973E+00
2022-11-23 12:40:00,0012:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.0E+00,237.0E+00,121.2E+00,13.84E+00,13.71E+00,-114.5E+00,12.08E+00,11.96E+00,145.3E+00,11.77E+00,11.48E+00,76.5E+00,-0.76E+03,-0.12E+03,1.04E+03,0.15E+03,3.22E+03,2.71E+03,2.79E+03,8.72E+03,1.70E+03,1.27E+03,1.18E+03,4.49E+03,0.235E+00,0.046E+00,0.371E+00,0.018E+00,64.667E+03,-6.582E+03,31.808E+03,-0.064E+03,0.00000E+00,0.296E+03,-0.285E+03,0.374E+03,0.000E+03,3.55E+03,-3.42E+03,4.49E+03,0.00E+03,0.621E+00
2022-11-23 12:45:00,0012:45:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,236.7E+00,236.6E+00,121.1E+00,11.02E+00,10.84E+00,-110.1E+00,10.51E+00,10.35E+00,152.1E+00,10.22E+00,9.89E+00,70.2E+00,-0.73E+03,0.03E+03,1.16E+03,0.47E+03,2.56E+03,2.35E+03,2.42E+03,7.33E+03,2.04E+03,1.65E+03,1.56E+03,5.70E+03,0.285E+00,0.014E+00,0.481E+00,0.063E+00,64.855E+03,-6.731E+03,32.283E+03,-0.064E+03,0.00000E+00,0.188E+03,-0.150E+03,0.475E+03,0.000E+03,2.26E+03,-1.80E+03,5.70E+03,0.00E+03,0.368E+00
2022-11-23 12:50:00,0012:50:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,14.13E+00,14.00E+00,-135.3E+00,10.77E+00,10.62E+00,136.0E+00,10.39E+00,10.05E+00,47.6E+00,-1.71E+03,-0.46E+03,0.42E+03,-1.76E+03,3.29E+03,2.41E+03,2.46E+03,8.16E+03,1.75E+03,1.76E+03,1.56E+03,5.57E+03,0.521E+00,0.192E+00,0.171E+00,0.216E+00,65.010E+03,-7.033E+03,32.747E+03,-0.064E+03,0.00000E+00,0.155E+03,-0.302E+03,0.464E+03,0.000E+03,1.86E+03,-3.62E+03,5.57E+03,0.00E+03,0.317E+00
2022-11-23 12:55:00,0012:55:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,13.88E+00,13.75E+00,-155.8E+00,10.44E+00,10.29E+00,123.2E+00,10.45E+00,10.14E+00,37.5E+00,-2.44E+03,-0.86E+03,0.15E+03,-3.15E+03,3.24E+03,2.34E+03,2.48E+03,8.06E+03,1.17E+03,1.68E+03,1.55E+03,5.09E+03,0.752E+00,0.369E+00,0.062E+00,0.391E+00,65.125E+03,-7.410E+03,33.171E+03,-0.064E+03,0.00000E+00,0.115E+03,-0.377E+03,0.424E+03,0.000E+03,1.38E+03,-4.53E+03,5.09E+03,0.00E+03,0.261E+00
2022-11-23 13:00:00,0013:00:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,9.62E+00,9.42E+00,-98.4E+00,10.14E+00,10.00E+00,167.7E+00,10.41E+00,10.08E+00,82.2E+00,-0.26E+03,0.45E+03,1.66E+03,1.85E+03,2.24E+03,2.27E+03,2.47E+03,6.98E+03,1.81E+03,1.55E+03,1.48E+03,5.44E+03,0.116E+00,0.198E+00,0.672E+00,0.265E+00,65.364E+03,-7.496E+03,33.625E+03,-0.064E+03,0.00000E+00,0.239E+03,-0.085E+03,0.453E+03,0.000E+03,2.87E+03,-1.03E+03,5.44E+03,0.00E+03,0.467E+00
2022-11-23 13:05:00,0013:05:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,13.08E+00,12.92E+00,-130.2E+00,10.43E+00,10.29E+00,125.5E+00,7.95E+00,7.51E+00,4.0E+00,-1.73E+03,-0.82E+03,-0.46E+03,-3.01E+03,3.05E+03,2.34E+03,1.89E+03,7.28E+03,2.10E+03,1.76E+03,1.08E+03,5.26E+03,0.568E+00,0.349E+00,0.241E+00,0.413E+00,65.425E+03,-7.807E+03,34.063E+03,-0.064E+03,0.00000E+00,0.061E+03,-0.312E+03,0.439E+03,0.000E+03,0.73E+03,-3.74E+03,5.26E+03,0.00E+03,0.137E+00
2022-11-23 13:10:00,0013:10:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,237.4E+00,237.4E+00,121.1E+00,10.83E+00,10.65E+00,-110.9E+00,10.47E+00,10.32E+00,156.1E+00,8.40E+00,7.99E+00,66.1E+00,-0.77E+03,0.15E+03,0.67E+03,0.05E+03,2.53E+03,2.35E+03,1.99E+03,6.87E+03,2.05E+03,1.75E+03,1.14E+03,5.35E+03,0.303E+00,0.065E+00,0.334E+00,0.008E+00,65.591E+03,-7.969E+03,34.509E+03,-0.064E+03,0.00000E+00,0.166E+03,-0.161E+03,0.445E+03,0.000E+03,1.99E+03,-1.94E+03,5.35E+03,0.00E+03,0.349E+00
2022-11-23 13:15:00,0013:15:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,8.00E+00,7.77E+00,-92.6E+00,9.29E+00,9.14E+00,-176.1E+00,12.10E+00,11.81E+00,90.5E+00,-0.06E+03,0.95E+03,2.26E+03,3.15E+03,1.87E+03,2.08E+03,2.87E+03,6.82E+03,1.42E+03,1.52E+03,1.48E+03,5.07E+03,0.034E+00,0.458E+00,0.787E+00,0.461E+00,65.902E+03,-8.018E+03,34.931E+03,-0.064E+03,0.00000E+00,0.311E+03,-0.049E+03,0.423E+03,0.000E+03,3.73E+03,-0.59E+03,5.07E+03,0.00E+03,0.593E+00
2022-11-23 13:20:00,0013:20:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,11.62E+00,11.44E+00,-150.2E+00,10.65E+00,10.50E+00,126.2E+00,9.44E+00,9.07E+00,44.1E+00,-2.15E+03,-0.75E+03,0.31E+03,-2.59E+03,2.72E+03,2.39E+03,2.24E+03,7.34E+03,1.30E+03,1.66E+03,1.50E+03,5.15E+03,0.792E+00,0.313E+00,0.139E+00,0.353E+00,65.981E+03,-8.312E+03,35.360E+03,-0.064E+03,0.00000E+00,0.079E+03,-0.294E+03,0.429E+03,0.000E+03,0.94E+03,-3.53E+03,5.15E+03,0.00E+03,0.180E+00
2022-11-23 13:25:00,0013:25:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,236.7E+00,236.6E+00,121.0E+00,9.22E+00,9.03E+00,-75.3E+00,10.12E+00,9.95E+00,-169.6E+00,11.60E+00,11.31E+00,89.9E+00,0.52E+03,1.38E+03,2.27E+03,4.16E+03,2.15E+03,2.27E+03,2.75E+03,7.16E+03,2.03E+03,1.73E+03,1.50E+03,5.70E+03,0.240E+00,0.610E+00,0.825E+00,0.582E+00,66.330E+03,-8.314E+03,35.835E+03,-0.064E+03,0.00000E+00,0.349E+03,-0.002E+03,0.475E+03,0.000E+03,4.18E+03,-0.02E+03,5.70E+03,0.00E+03,0.592E+00
2022-11-23 13:30:00,0013:30:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,13.18E+00,13.04E+00,-125.6E+00,10.78E+00,10.64E+00,128.3E+00,10.40E+00,10.08E+00,31.1E+00,-1.45E+03,-0.67E+03,-0.00E+03,-2.12E+03,3.08E+03,2.42E+03,2.47E+03,7.97E+03,2.06E+03,1.65E+03,1.37E+03,5.40E+03,0.470E+00,0.277E+00,0.001E+00,0.266E+00,66.473E+03,-8.634E+03,36.285E+03,-0.064E+03,0.00000E+00,0.143E+03,-0.320E+03,0.450E+03,0.000E+03,1.72E+03,-3.84E+03,5.40E+03,0.00E+03,0.303E+00
2022-11-23 13:35:00,0013:35:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.8E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,14.92E+00,14.79E+00,-142.3E+00,12.86E+00,12.76E+00,97.7E+00,8.24E+00,7.81E+00,-23.5E+00,-2.67E+03,-2.03E+03,-1.37E+03,-6.06E+03,3.49E+03,2.89E+03,1.96E+03,8.34E+03,2.11E+03,1.55E+03,1.16E+03,5.01E+03,0.765E+00,0.701E+00,0.699E+00,0.727E+00,66.474E+03,-9.140E+03,36.703E+03,-0.064E+03,0.00000E+00,0.001E+03,-0.506E+03,0.418E+03,0.000E+03,0.01E+03,-6.07E+03,5.01E+03,0.00E+03,0.002E+00
2022-11-23 13:40:00,0013:40:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,237.6E+00,237.6E+00,121.0E+00,14.82E+00,14.69E+00,-142.4E+00,12.08E+00,11.95E+00,108.1E+00,7.97E+00,7.53E+00,-8.3E+00,-2.65E+03,-1.62E+03,-1.04E+03,-5.31E+03,3.46E+03,2.72E+03,1.89E+03,8.07E+03,2.09E+03,1.79E+03,1.42E+03,5.58E+03,0.764E+00,0.596E+00,0.551E+00,0.658E+00,66.475E+03,-9.583E+03,37.168E+03,-0.064E+03,0.00000E+00,0.001E+03,-0.444E+03,0.465E+03,0.000E+03,0.01E+03,-5.32E+03,5.58E+03,0.00E+03,0.003E+00
2022-11-23 13:45:00,0013:45:00,00000000,50.01E+00,234.0E+00,233.9E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,8.70E+00,8.46E+00,-140.2E+00,10.33E+00,10.18E+00,153.4E+00,9.96E+00,9.59E+00,66.2E+00,-1.46E+03,0.07E+03,1.02E+03,-0.37E+03,2.04E+03,2.32E+03,2.36E+03,6.72E+03,1.29E+03,1.75E+03,1.59E+03,5.42E+03,0.718E+00,0.030E+00,0.434E+00,0.055E+00,66.615E+03,-9.754E+03,37.620E+03,-0.064E+03,0.00000E+00,0.140E+03,-0.171E+03,0.452E+03,0.000E+03,1.68E+03,-2.05E+03,5.42E+03,0.00E+03,0.296E+00
2022-11-23 13:50:00,0013:50:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,237.3E+00,237.2E+00,121.1E+00,9.25E+00,9.05E+00,-153.9E+00,9.89E+00,9.74E+00,133.0E+00,8.30E+00,7.91E+00,58.8E+00,-1.66E+03,-0.35E+03,0.44E+03,-1.58E+03,2.17E+03,2.23E+03,1.97E+03,6.36E+03,0.90E+03,1.15E+03,1.03E+03,3.80E+03,0.767E+00,0.159E+00,0.222E+00,0.248E+00,66.731E+03,-10.002E+03,37.936E+03,-0.064E+03,0.00000E+00,0.116E+03,-0.248E+03,0.316E+03,0.000E+03,1.40E+03,-2.98E+03,3.80E+03,0.00E+03,0.345E+00
2022-11-23 13:55:00,0013:55:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,236.9E+00,236.8E+00,121.1E+00,7.50E+00,7.24E+00,-106.1E+00,11.85E+00,11.72E+00,-171.7E+00,12.47E+00,12.16E+00,89.2E+00,-0.31E+03,1.27E+03,2.08E+03,3.04E+03,1.75E+03,2.66E+03,2.95E+03,7.36E+03,1.15E+03,1.72E+03,1.45E+03,4.83E+03,0.178E+00,0.477E+00,0.705E+00,0.413E+00,67.081E+03,-10.099E+03,38.339E+03,-0.064E+03,0.00000E+00,0.350E+03,-0.096E+03,0.402E+03,0.000E+03,4.20E+03,-1.16E+03,4.83E+03,0.00E+03,0.656E+00
2022-11-23 14:00:00,0014:00:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,15.28E+00,15.17E+00,-161.2E+00,12.98E+00,12.86E+00,108.4E+00,8.75E+00,8.38E+00,-0.3E+00,-3.30E+03,-1.60E+03,-0.88E+03,-5.78E+03,3.57E+03,2.92E+03,2.08E+03,8.57E+03,1.20E+03,1.78E+03,1.57E+03,5.22E+03,0.922E+00,0.549E+00,0.424E+00,0.674E+00,67.092E+03,-10.591E+03,38.773E+03,-0.064E+03,0.00000E+00,0.011E+03,-0.492E+03,0.435E+03,0.000E+03,0.13E+03,-5.91E+03,5.22E+03,0.00E+03,0.025E+00
2022-11-23 14:05:00,0014:05:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,16.19E+00,16.10E+00,-160.5E+00,12.51E+00,12.42E+00,99.2E+00,9.06E+00,8.73E+00,-0.8E+00,-3.45E+03,-2.08E+03,-0.94E+03,-6.47E+03,3.79E+03,2.82E+03,2.15E+03,8.77E+03,1.28E+03,1.67E+03,1.63E+03,5.23E+03,0.909E+00,0.736E+00,0.438E+00,0.738E+00,67.093E+03,-11.131E+03,39.209E+03,-0.064E+03,0.00000E+00,0.001E+03,-0.540E+03,0.436E+03,0.000E+03,0.01E+03,-6.48E+03,5.23E+03,0.00E+03,0.002E+00
2022-11-23 14:10:00,0014:10:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,225.2E+00,225.1E+00,-119.0E+00,237.8E+00,237.7E+00,121.1E+00,15.10E+00,15.03E+00,-152.4E+00,12.69E+00,12.63E+00,117.2E+00,8.97E+00,8.66E+00,20.5E+00,-3.05E+03,-1.41E+03,-0.35E+03,-4.82E+03,3.54E+03,2.86E+03,2.13E+03,8.53E+03,1.63E+03,2.13E+03,1.95E+03,6.49E+03,0.863E+00,0.495E+00,0.165E+00,0.565E+00,67.094E+03,-11.533E+03,39.750E+03,-0.064E+03,0.00000E+00,0.001E+03,-0.403E+03,0.541E+03,0.000E+03,0.01E+03,-4.83E+03,6.49E+03,0.00E+03,0.002E+00
2022-11-23 14:15:00,0014:15:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,237.4E+00,237.3E+00,121.1E+00,14.83E+00,14.76E+00,-151.2E+00,12.92E+00,12.86E+00,122.4E+00,9.13E+00,8.85E+00,15.9E+00,-2.95E+03,-1.20E+03,-0.52E+03,-4.66E+03,3.47E+03,2.90E+03,2.17E+03,8.54E+03,1.65E+03,2.21E+03,1.96E+03,6.49E+03,0.850E+00,0.412E+00,0.238E+00,0.546E+00,67.095E+03,-11.923E+03,40.291E+03,-0.064E+03,0.00000E+00,0.001E+03,-0.390E+03,0.541E+03,0.000E+03,0.02E+03,-4.67E+03,6.49E+03,0.00E+03,0.002E+00
2022-11-23 14:20:00,0014:20:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,224.9E+00,224.8E+00,-119.0E+00,237.6E+00,237.5E+00,121.1E+00,14.05E+00,13.97E+00,-153.7E+00,11.44E+00,11.36E+00,116.2E+00,8.22E+00,7.94E+00,14.1E+00,-2.90E+03,-1.29E+03,-0.53E+03,-4.72E+03,3.29E+03,2.57E+03,1.95E+03,7.81E+03,1.46E+03,1.88E+03,1.79E+03,5.81E+03,0.881E+00,0.503E+00,0.270E+00,0.604E+00,67.096E+03,-12.317E+03,40.775E+03,-0.064E+03,0.00000E+00,0.001E+03,-0.394E+03,0.484E+03,0.000E+03,0.01E+03,-4.73E+03,5.81E+03,0.00E+03,0.002E+00
2022-11-23 14:25:00,0014:25:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.0E+00,238.0E+00,121.1E+00,16.14E+00,16.13E+00,-170.2E+00,11.67E+00,11.63E+00,81.9E+00,7.56E+00,7.35E+00,-24.7E+00,-3.72E+03,-2.32E+03,-1.45E+03,-7.49E+03,3.78E+03,2.63E+03,1.80E+03,8.21E+03,0.66E+03,0.91E+03,1.07E+03,3.25E+03,0.985E+00,0.882E+00,0.804E+00,0.912E+00,67.096E+03,-12.942E+03,41.046E+03,-0.064E+03,0.00000E+00,0.000E+03,-0.624E+03,0.271E+03,0.000E+03,0.00E+03,-7.49E+03,3.25E+03,0.00E+03,0.000E+00
