"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-16 20:10:00,0020:10:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.34E+00,2.33E+00,-144.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.47E+03,0.00E+03,0.47E+03,0.00E+03,0.53E+03,0.00E+03,0.53E+03,0.00E+03,0.24E+03,0.00E+03,0.24E+03,0.000E+99,0.893E+00,0.000E+99,0.893E+00,95.877E+03,-34.681E+03,28.075E+03,-2.326E+03,0.00000E+00,0.039E+03,0.000E+03,0.020E+03,0.000E+03,0.47E+03,0.00E+03,0.24E+03,0.00E+03,0.894E+00
2022-09-16 20:15:00,0020:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.1E+00,238.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.60E+00,3.58E+00,-144.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.81E+03,0.00E+03,0.81E+03,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,95.937E+03,-34.681E+03,28.105E+03,-2.326E+03,0.00000E+00,0.060E+03,0.000E+03,0.030E+03,-0.000E+03,0.72E+03,0.00E+03,0.36E+03,-0.00E+03,0.896E+00
2022-09-16 20:20:00,0020:20:00,00000000,50.02E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.3E+00,236.2E+00,121.1E+00,0.14E+00,0.13E+00,-39.7E+00,3.58E+00,3.56E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+03,0.72E+03,0.00E+03,0.75E+03,0.03E+03,0.80E+03,0.00E+03,0.83E+03,0.02E+03,0.33E+03,0.00E+03,0.35E+03,0.729E+00,0.909E+00,0.000E+99,0.902E+00,95.999E+03,-34.681E+03,28.134E+03,-2.326E+03,0.00000E+00,0.062E+03,0.000E+03,0.029E+03,-0.000E+03,0.75E+03,0.00E+03,0.35E+03,-0.00E+03,0.905E+00
2022-09-16 20:25:00,0020:25:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.3E+00,236.3E+00,121.1E+00,4.82E+00,4.79E+00,-42.3E+00,1.65E+00,1.64E+00,-142.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.82E+03,0.33E+03,0.00E+03,1.15E+03,1.11E+03,0.37E+03,0.00E+03,1.48E+03,0.75E+03,0.15E+03,0.00E+03,0.91E+03,0.735E+00,0.910E+00,0.000E+99,0.778E+00,96.095E+03,-34.681E+03,28.209E+03,-2.326E+03,0.00000E+00,0.096E+03,0.000E+03,0.076E+03,0.000E+03,1.15E+03,0.00E+03,0.91E+03,0.00E+03,0.785E+00
2022-09-16 20:30:00,0020:30:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,0.77E+00,0.76E+00,-40.7E+00,2.06E+00,2.05E+00,-142.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.42E+03,0.00E+03,0.55E+03,0.18E+03,0.46E+03,0.00E+03,0.63E+03,0.12E+03,0.19E+03,0.00E+03,0.31E+03,0.749E+00,0.908E+00,0.000E+99,0.864E+00,96.140E+03,-34.681E+03,28.235E+03,-2.326E+03,0.00000E+00,0.046E+03,0.000E+03,0.026E+03,0.000E+03,0.55E+03,0.00E+03,0.31E+03,0.00E+03,0.872E+00
2022-09-16 20:35:00,0020:35:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.4E+00,236.4E+00,121.0E+00,0.53E+00,0.53E+00,-40.4E+00,3.65E+00,3.63E+00,-142.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.09E+03,0.74E+03,0.00E+03,0.83E+03,0.12E+03,0.81E+03,0.00E+03,0.94E+03,0.08E+03,0.34E+03,0.00E+03,0.43E+03,0.738E+00,0.907E+00,0.000E+99,0.885E+00,96.210E+03,-34.681E+03,28.270E+03,-2.326E+03,0.00000E+00,0.069E+03,0.000E+03,0.036E+03,-0.000E+03,0.83E+03,0.00E+03,0.43E+03,-0.00E+03,0.889E+00
2022-09-16 20:40:00,0020:40:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.6E+00,236.6E+00,121.1E+00,3.30E+00,3.28E+00,-42.3E+00,3.74E+00,3.72E+00,-143.0E+00,1.73E+00,1.70E+00,92.0E+00,0.56E+03,0.76E+03,0.35E+03,1.66E+03,0.76E+03,0.83E+03,0.41E+03,2.01E+03,0.52E+03,0.35E+03,0.21E+03,1.12E+03,0.730E+00,0.906E+00,0.856E+00,0.829E+00,96.348E+03,-34.681E+03,28.363E+03,-2.326E+03,0.00000E+00,0.139E+03,0.000E+03,0.093E+03,0.000E+03,1.66E+03,0.00E+03,1.12E+03,0.00E+03,0.830E+00
2022-09-16 20:45:00,0020:45:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.8E+00,236.7E+00,121.1E+00,1.03E+00,1.02E+00,-41.4E+00,2.66E+00,2.66E+00,-115.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.18E+03,0.59E+03,0.00E+03,0.77E+03,0.24E+03,0.59E+03,0.00E+03,0.83E+03,0.16E+03,-0.04E+03,0.00E+03,0.22E+03,0.740E+00,-0.997E+00,0.000E+99,0.924E+00,96.412E+03,-34.681E+03,28.384E+03,-2.328E+03,0.00000E+00,0.064E+03,0.000E+03,0.020E+03,-0.002E+03,0.77E+03,0.00E+03,0.24E+03,-0.02E+03,0.954E+00
2022-09-16 20:50:00,0020:50:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,237.0E+00,237.0E+00,121.0E+00,0.20E+00,0.20E+00,-40.8E+00,10.48E+00,10.48E+00,-115.3E+00,0.01E+00,0.01E+00,129.4E+00,0.03E+03,2.33E+03,0.00E+03,2.37E+03,0.05E+03,2.34E+03,0.00E+03,2.38E+03,0.03E+03,-0.16E+03,-0.00E+03,-0.11E+03,0.737E+00,-0.998E+00,-0.941E+00,-0.992E+00,96.609E+03,-34.681E+03,28.388E+03,-2.342E+03,0.00000E+00,0.197E+03,0.000E+03,0.004E+03,-0.013E+03,2.37E+03,0.00E+03,0.05E+03,-0.16E+03,1.000E+00
2022-09-16 20:55:00,0020:55:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,0.87E+00,0.86E+00,-41.0E+00,10.45E+00,10.44E+00,-115.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.15E+03,2.32E+03,0.00E+03,2.47E+03,0.20E+03,2.33E+03,0.00E+03,2.53E+03,0.14E+03,-0.16E+03,0.00E+03,0.09E+03,0.737E+00,-0.998E+00,0.000E+99,-0.977E+00,96.815E+03,-34.681E+03,28.408E+03,-2.353E+03,0.00000E+00,0.206E+03,0.000E+03,0.019E+03,-0.012E+03,2.47E+03,0.00E+03,0.23E+03,-0.14E+03,0.996E+00
2022-09-16 21:00:00,0021:00:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,1.25E+00,1.24E+00,-41.3E+00,6.44E+00,6.41E+00,-134.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+03,1.36E+03,0.00E+03,1.57E+03,0.29E+03,1.43E+03,0.00E+03,1.72E+03,0.19E+03,0.39E+03,0.00E+03,0.61E+03,0.742E+00,0.949E+00,0.000E+99,0.914E+00,96.946E+03,-34.681E+03,28.460E+03,-2.354E+03,0.00000E+00,0.131E+03,0.000E+03,0.052E+03,-0.001E+03,1.57E+03,0.00E+03,0.63E+03,-0.01E+03,0.929E+00
2022-09-16 21:05:00,0021:05:00,00000000,49.98E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,1.16E+00,1.15E+00,-41.2E+00,9.88E+00,9.83E+00,-140.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.20E+03,2.04E+03,0.00E+03,2.24E+03,0.27E+03,2.20E+03,0.00E+03,2.47E+03,0.18E+03,0.83E+03,0.00E+03,1.04E+03,0.740E+00,0.925E+00,0.000E+99,0.905E+00,97.133E+03,-34.681E+03,28.546E+03,-2.354E+03,0.00000E+00,0.186E+03,0.000E+03,0.086E+03,0.000E+03,2.24E+03,0.00E+03,1.04E+03,0.00E+03,0.907E+00
2022-09-16 21:10:00,0021:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,1.40E+00,1.38E+00,-41.3E+00,8.35E+00,8.31E+00,-141.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.24E+03,1.71E+03,0.00E+03,1.94E+03,0.32E+03,1.86E+03,0.00E+03,2.18E+03,0.22E+03,0.75E+03,0.00E+03,0.98E+03,0.740E+00,0.916E+00,0.000E+99,0.890E+00,97.295E+03,-34.681E+03,28.627E+03,-2.354E+03,0.00000E+00,0.162E+03,0.000E+03,0.081E+03,0.000E+03,1.94E+03,0.00E+03,0.98E+03,0.00E+03,0.894E+00
2022-09-16 21:15:00,0021:15:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,0.40E+00,0.39E+00,-41.3E+00,4.30E+00,4.27E+00,-142.6E+00,0.02E+00,0.02E+00,111.5E+00,0.07E+03,0.87E+03,0.00E+03,0.94E+03,0.09E+03,0.96E+03,0.01E+03,1.06E+03,0.06E+03,0.40E+03,0.00E+03,0.47E+03,0.741E+00,0.909E+00,0.898E+00,0.894E+00,97.373E+03,-34.681E+03,28.666E+03,-2.354E+03,0.00000E+00,0.079E+03,0.000E+03,0.039E+03,-0.000E+03,0.94E+03,0.00E+03,0.47E+03,-0.00E+03,0.896E+00
2022-09-16 21:20:00,0021:20:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,1.52E+00,1.51E+00,-41.3E+00,3.26E+00,3.23E+00,-142.4E+00,0.30E+00,0.29E+00,94.4E+00,0.26E+03,0.66E+03,0.06E+03,0.98E+03,0.35E+03,0.73E+03,0.07E+03,1.15E+03,0.24E+03,0.30E+03,0.03E+03,0.58E+03,0.739E+00,0.908E+00,0.869E+00,0.854E+00,97.455E+03,-34.681E+03,28.715E+03,-2.354E+03,0.00000E+00,0.082E+03,0.000E+03,0.048E+03,-0.000E+03,0.98E+03,0.00E+03,0.58E+03,-0.00E+03,0.861E+00
2022-09-16 21:25:00,0021:25:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.0E+00,237.0E+00,121.1E+00,0.72E+00,0.72E+00,-41.5E+00,1.54E+00,1.52E+00,-143.0E+00,2.53E+00,2.49E+00,90.5E+00,0.12E+03,0.31E+03,0.51E+03,0.94E+03,0.17E+03,0.34E+03,0.60E+03,1.11E+03,0.11E+03,0.15E+03,0.32E+03,0.58E+03,0.741E+00,0.901E+00,0.844E+00,0.846E+00,97.533E+03,-34.681E+03,28.763E+03,-2.354E+03,0.00000E+00,0.078E+03,0.000E+03,0.049E+03,0.000E+03,0.94E+03,0.00E+03,0.58E+03,0.00E+03,0.849E+00
2022-09-16 21:30:00,0021:30:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,1.91E+00,1.90E+00,-41.6E+00,3.18E+00,3.16E+00,-143.1E+00,0.47E+00,0.46E+00,87.9E+00,0.33E+03,0.64E+03,0.09E+03,1.06E+03,0.44E+03,0.71E+03,0.11E+03,1.26E+03,0.30E+03,0.30E+03,0.06E+03,0.67E+03,0.739E+00,0.907E+00,0.821E+00,0.841E+00,97.622E+03,-34.681E+03,28.819E+03,-2.354E+03,0.00000E+00,0.088E+03,0.000E+03,0.056E+03,0.000E+03,1.06E+03,0.00E+03,0.67E+03,0.00E+03,0.846E+00
2022-09-16 21:35:00,0021:35:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.6E+00,236.6E+00,121.0E+00,0.81E+00,0.80E+00,-41.2E+00,3.78E+00,3.75E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.76E+03,0.00E+03,0.90E+03,0.19E+03,0.84E+03,0.00E+03,1.03E+03,0.12E+03,0.35E+03,0.00E+03,0.48E+03,0.742E+00,0.907E+00,0.000E+99,0.877E+00,97.697E+03,-34.681E+03,28.859E+03,-2.354E+03,0.00000E+00,0.075E+03,0.000E+03,0.040E+03,-0.000E+03,0.90E+03,0.00E+03,0.48E+03,-0.00E+03,0.882E+00
2022-09-16 21:40:00,0021:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.9E+00,236.9E+00,121.1E+00,0.61E+00,0.61E+00,-40.8E+00,3.60E+00,3.58E+00,-143.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.10E+03,0.73E+03,0.00E+03,0.83E+03,0.14E+03,0.80E+03,0.00E+03,0.94E+03,0.09E+03,0.34E+03,0.00E+03,0.43E+03,0.739E+00,0.905E+00,0.000E+99,0.881E+00,97.766E+03,-34.681E+03,28.895E+03,-2.354E+03,0.00000E+00,0.069E+03,0.000E+03,0.036E+03,-0.000E+03,0.83E+03,0.00E+03,0.43E+03,-0.00E+03,0.886E+00
2022-09-16 21:45:00,0021:45:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.0E+00,237.0E+00,121.0E+00,0.96E+00,0.95E+00,-41.2E+00,2.61E+00,2.59E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.53E+03,0.00E+03,0.69E+03,0.22E+03,0.58E+03,0.00E+03,0.80E+03,0.15E+03,0.24E+03,0.00E+03,0.39E+03,0.736E+00,0.907E+00,0.000E+99,0.860E+00,97.824E+03,-34.681E+03,28.928E+03,-2.354E+03,0.00000E+00,0.058E+03,0.000E+03,0.033E+03,-0.000E+03,0.69E+03,0.00E+03,0.39E+03,-0.00E+03,0.869E+00
2022-09-16 21:50:00,0021:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.1E+00,237.0E+00,121.1E+00,0.95E+00,0.94E+00,-41.1E+00,0.99E+00,0.99E+00,-144.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.20E+03,0.00E+03,0.36E+03,0.22E+03,0.22E+03,0.00E+03,0.44E+03,0.15E+03,0.10E+03,0.00E+03,0.25E+03,0.742E+00,0.897E+00,0.000E+99,0.820E+00,97.854E+03,-34.681E+03,28.949E+03,-2.354E+03,0.00000E+00,0.030E+03,0.000E+03,0.020E+03,0.000E+03,0.36E+03,0.00E+03,0.25E+03,0.00E+03,0.827E+00
2022-09-16 21:55:00,0021:55:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.2E+00,237.2E+00,121.0E+00,1.09E+00,1.08E+00,-41.3E+00,3.67E+00,3.64E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.19E+03,0.74E+03,0.00E+03,0.92E+03,0.25E+03,0.82E+03,0.00E+03,1.07E+03,0.17E+03,0.35E+03,0.00E+03,0.52E+03,0.738E+00,0.903E+00,0.000E+99,0.864E+00,97.931E+03,-34.681E+03,28.992E+03,-2.354E+03,0.00000E+00,0.077E+03,0.000E+03,0.044E+03,-0.000E+03,0.92E+03,0.00E+03,0.52E+03,-0.00E+03,0.870E+00
2022-09-16 22:00:00,0022:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.3E+00,237.2E+00,121.0E+00,1.09E+00,1.08E+00,-41.0E+00,3.70E+00,3.68E+00,-143.2E+00,0.01E+00,0.01E+00,122.6E+00,0.19E+03,0.75E+03,0.00E+03,0.94E+03,0.25E+03,0.83E+03,0.00E+03,1.08E+03,0.17E+03,0.35E+03,-0.00E+03,0.52E+03,0.740E+00,0.904E+00,-0.900E+00,0.865E+00,98.009E+03,-34.681E+03,29.036E+03,-2.355E+03,0.00000E+00,0.078E+03,0.000E+03,0.044E+03,-0.000E+03,0.94E+03,0.00E+03,0.52E+03,-0.00E+03,0.873E+00
2022-09-16 22:05:00,0022:05:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,1.24E+00,1.24E+00,-41.4E+00,2.38E+00,2.37E+00,-142.7E+00,0.57E+00,0.56E+00,89.8E+00,0.21E+03,0.48E+03,0.11E+03,0.81E+03,0.29E+03,0.53E+03,0.13E+03,0.96E+03,0.19E+03,0.23E+03,0.07E+03,0.50E+03,0.739E+00,0.905E+00,0.840E+00,0.846E+00,98.076E+03,-34.681E+03,29.077E+03,-2.355E+03,0.00000E+00,0.067E+03,0.000E+03,0.042E+03,-0.000E+03,0.81E+03,0.00E+03,0.50E+03,-0.00E+03,0.850E+00
2022-09-16 22:10:00,0022:10:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,237.7E+00,237.7E+00,121.1E+00,0.67E+00,0.67E+00,-41.4E+00,1.20E+00,1.19E+00,-143.9E+00,2.77E+00,2.73E+00,87.1E+00,0.12E+03,0.24E+03,0.54E+03,0.89E+03,0.16E+03,0.27E+03,0.66E+03,1.08E+03,0.10E+03,0.12E+03,0.38E+03,0.61E+03,0.739E+00,0.899E+00,0.815E+00,0.825E+00,98.151E+03,-34.681E+03,29.128E+03,-2.355E+03,0.00000E+00,0.074E+03,0.000E+03,0.050E+03,0.000E+03,0.89E+03,0.00E+03,0.61E+03,0.00E+03,0.828E+00
2022-09-16 22:15:00,0022:15:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.3E+00,224.2E+00,-118.8E+00,238.0E+00,237.9E+00,121.0E+00,1.08E+00,1.07E+00,-41.6E+00,3.59E+00,3.56E+00,-143.6E+00,0.29E+00,0.29E+00,87.2E+00,0.19E+03,0.72E+03,0.06E+03,0.96E+03,0.25E+03,0.80E+03,0.07E+03,1.12E+03,0.17E+03,0.35E+03,0.04E+03,0.56E+03,0.738E+00,0.900E+00,0.815E+00,0.859E+00,98.231E+03,-34.681E+03,29.175E+03,-2.355E+03,0.00000E+00,0.080E+03,0.000E+03,0.047E+03,0.000E+03,0.96E+03,0.00E+03,0.56E+03,0.00E+03,0.863E+00
2022-09-16 22:20:00,0022:20:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,237.9E+00,237.9E+00,121.0E+00,0.74E+00,0.73E+00,-41.6E+00,3.68E+00,3.66E+00,-143.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.13E+03,0.74E+03,0.00E+03,0.87E+03,0.17E+03,0.83E+03,0.00E+03,1.00E+03,0.12E+03,0.36E+03,0.00E+03,0.47E+03,0.740E+00,0.900E+00,0.000E+99,0.872E+00,98.303E+03,-34.681E+03,29.214E+03,-2.355E+03,0.00000E+00,0.072E+03,0.000E+03,0.039E+03,-0.000E+03,0.87E+03,0.00E+03,0.47E+03,-0.00E+03,0.878E+00
2022-09-16 22:25:00,0022:25:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,238.0E+00,238.0E+00,121.0E+00,1.06E+00,1.05E+00,-41.4E+00,1.80E+00,1.78E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.36E+03,0.00E+03,0.54E+03,0.25E+03,0.40E+03,0.00E+03,0.65E+03,0.17E+03,0.17E+03,0.00E+03,0.34E+03,0.739E+00,0.900E+00,0.000E+99,0.839E+00,98.349E+03,-34.681E+03,29.243E+03,-2.355E+03,0.00000E+00,0.045E+03,0.000E+03,0.028E+03,-0.000E+03,0.54E+03,0.00E+03,0.34E+03,-0.00E+03,0.849E+00
2022-09-16 22:30:00,0022:30:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,238.1E+00,238.0E+00,121.0E+00,1.69E+00,1.68E+00,-41.7E+00,1.86E+00,1.85E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.29E+03,0.38E+03,0.00E+03,0.66E+03,0.39E+03,0.42E+03,0.00E+03,0.81E+03,0.26E+03,0.18E+03,0.00E+03,0.45E+03,0.736E+00,0.898E+00,0.000E+99,0.820E+00,98.404E+03,-34.681E+03,29.281E+03,-2.355E+03,0.00000E+00,0.055E+03,0.000E+03,0.038E+03,0.000E+03,0.66E+03,0.00E+03,0.45E+03,0.00E+03,0.825E+00
2022-09-16 22:35:00,0022:35:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.0E+00,0.89E+00,0.89E+00,-41.4E+00,3.67E+00,3.64E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.15E+03,0.74E+03,0.00E+03,0.89E+03,0.21E+03,0.82E+03,0.00E+03,1.03E+03,0.14E+03,0.36E+03,0.00E+03,0.49E+03,0.742E+00,0.899E+00,0.000E+99,0.867E+00,98.478E+03,-34.681E+03,29.322E+03,-2.355E+03,0.00000E+00,0.074E+03,0.000E+03,0.041E+03,-0.000E+03,0.89E+03,0.00E+03,0.50E+03,-0.00E+03,0.874E+00
2022-09-16 22:40:00,0022:40:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.0E+00,238.0E+00,121.0E+00,0.48E+00,0.47E+00,-40.8E+00,3.41E+00,3.39E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.69E+03,0.00E+03,0.77E+03,0.11E+03,0.76E+03,0.00E+03,0.87E+03,0.07E+03,0.33E+03,0.00E+03,0.40E+03,0.733E+00,0.903E+00,0.000E+99,0.881E+00,98.543E+03,-34.681E+03,29.356E+03,-2.355E+03,0.00000E+00,0.064E+03,0.000E+03,0.034E+03,-0.000E+03,0.77E+03,0.00E+03,0.41E+03,-0.00E+03,0.885E+00
2022-09-16 22:45:00,0022:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.3E+00,238.2E+00,121.0E+00,1.44E+00,1.43E+00,-41.7E+00,0.36E+00,0.36E+00,-145.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.25E+03,0.07E+03,0.00E+03,0.32E+03,0.33E+03,0.08E+03,0.00E+03,0.42E+03,0.23E+03,0.04E+03,0.00E+03,0.26E+03,0.737E+00,0.883E+00,0.000E+99,0.765E+00,98.569E+03,-34.681E+03,29.378E+03,-2.355E+03,0.00000E+00,0.027E+03,0.000E+03,0.022E+03,-0.000E+03,0.32E+03,0.00E+03,0.26E+03,-0.00E+03,0.771E+00
2022-09-16 22:45:00,STOP
