"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-12 14:30:00,0014:30:00,00000000,50.00E+00,226.3E+00,226.3E+00,0.0E+00,216.0E+00,215.9E+00,-118.3E+00,232.8E+00,232.8E+00,121.0E+00,37.37E+00,37.36E+00,-6.2E+00,36.10E+00,36.09E+00,-120.2E+00,44.95E+00,44.91E+00,121.8E+00,8.40E+03,7.78E+03,10.45E+03,26.64E+03,8.46E+03,7.80E+03,10.47E+03,26.72E+03,0.96E+03,0.40E+03,-0.47E+03,2.03E+03,0.994E+00,0.998E+00,-0.999E+00,0.997E+00,101.124E+03,0.000E+03,12.353E+03,-2.139E+03,0.00000E+00,2.220E+03,0.000E+03,0.169E+03,0.000E+03,26.64E+03,0.00E+03,2.03E+03,0.00E+03,0.997E+00
2022-09-12 14:35:00,0014:35:00,00000000,49.99E+00,226.7E+00,226.6E+00,0.0E+00,215.9E+00,215.8E+00,-118.4E+00,233.1E+00,233.1E+00,121.0E+00,37.88E+00,37.87E+00,-5.6E+00,38.28E+00,38.26E+00,-120.8E+00,45.33E+00,45.30E+00,121.9E+00,8.54E+03,8.24E+03,10.56E+03,27.33E+03,8.59E+03,8.26E+03,10.57E+03,27.42E+03,0.89E+03,0.37E+03,-0.41E+03,2.01E+03,0.994E+00,0.997E+00,-0.999E+00,0.997E+00,103.401E+03,0.000E+03,12.527E+03,-2.145E+03,0.00000E+00,2.277E+03,0.000E+03,0.173E+03,-0.006E+03,27.33E+03,0.00E+03,2.08E+03,-0.07E+03,0.997E+00
2022-09-12 14:40:00,0014:40:00,00000000,50.00E+00,226.8E+00,226.8E+00,0.0E+00,215.9E+00,215.9E+00,-118.5E+00,233.2E+00,233.2E+00,121.1E+00,35.04E+00,35.03E+00,-0.2E+00,35.65E+00,35.63E+00,-118.7E+00,42.91E+00,42.87E+00,122.4E+00,7.94E+03,7.69E+03,9.99E+03,25.63E+03,7.95E+03,7.70E+03,10.01E+03,25.65E+03,0.24E+03,0.10E+03,-0.53E+03,-0.77E+03,0.999E+00,0.999E+00,-0.999E+00,-0.999E+00,105.537E+03,0.000E+03,12.541E+03,-2.224E+03,0.00000E+00,2.136E+03,0.000E+03,0.014E+03,-0.079E+03,25.63E+03,0.00E+03,0.17E+03,-0.94E+03,1.000E+00
2022-09-12 14:45:00,0014:45:00,00000000,49.99E+00,227.0E+00,227.0E+00,0.0E+00,216.0E+00,215.9E+00,-118.4E+00,233.7E+00,233.7E+00,121.1E+00,34.92E+00,34.92E+00,-0.2E+00,36.95E+00,36.93E+00,-121.0E+00,39.31E+00,39.27E+00,122.8E+00,7.93E+03,7.95E+03,9.17E+03,25.05E+03,7.93E+03,7.98E+03,9.19E+03,25.09E+03,0.24E+03,0.41E+03,-0.54E+03,0.16E+03,1.000E+00,0.997E+00,-0.998E+00,0.998E+00,107.624E+03,0.000E+03,12.608E+03,-2.277E+03,0.00000E+00,2.087E+03,0.000E+03,0.067E+03,-0.053E+03,25.05E+03,0.00E+03,0.80E+03,-0.64E+03,0.999E+00
2022-09-12 14:50:00,0014:50:00,00000000,49.99E+00,226.9E+00,226.9E+00,0.0E+00,216.2E+00,216.2E+00,-118.5E+00,233.5E+00,233.4E+00,121.0E+00,34.95E+00,34.94E+00,-0.2E+00,34.51E+00,34.50E+00,-119.6E+00,39.73E+00,39.69E+00,119.8E+00,7.93E+03,7.45E+03,9.26E+03,24.64E+03,7.93E+03,7.46E+03,9.28E+03,24.67E+03,0.24E+03,0.29E+03,0.38E+03,0.94E+03,1.000E+00,0.999E+00,0.998E+00,0.999E+00,109.677E+03,0.000E+03,12.695E+03,-2.286E+03,0.00000E+00,2.053E+03,0.000E+03,0.088E+03,-0.009E+03,24.64E+03,0.00E+03,1.05E+03,-0.11E+03,0.999E+00
2022-09-12 14:55:00,0014:55:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,216.3E+00,216.3E+00,-118.6E+00,234.0E+00,234.0E+00,121.1E+00,37.06E+00,37.05E+00,-4.3E+00,35.47E+00,35.46E+00,-120.3E+00,38.49E+00,38.45E+00,121.2E+00,8.37E+03,7.66E+03,8.99E+03,25.02E+03,8.41E+03,7.67E+03,9.01E+03,25.09E+03,0.74E+03,0.32E+03,-0.08E+03,1.81E+03,0.995E+00,0.998E+00,-0.998E+00,0.997E+00,111.763E+03,0.000E+03,12.846E+03,-2.286E+03,0.00000E+00,2.085E+03,0.000E+03,0.151E+03,0.000E+03,25.02E+03,0.00E+03,1.81E+03,0.00E+03,0.997E+00
2022-09-12 15:00:00,0015:00:00,00000000,50.01E+00,227.1E+00,227.1E+00,0.0E+00,216.4E+00,216.4E+00,-118.6E+00,234.3E+00,234.3E+00,121.1E+00,35.60E+00,35.58E+00,-6.6E+00,34.26E+00,34.24E+00,-121.2E+00,35.85E+00,35.80E+00,122.6E+00,8.03E+03,7.39E+03,8.38E+03,23.80E+03,8.09E+03,7.42E+03,8.40E+03,23.90E+03,0.96E+03,0.37E+03,-0.41E+03,2.20E+03,0.993E+00,0.996E+00,-0.998E+00,0.996E+00,113.746E+03,0.000E+03,13.029E+03,-2.286E+03,0.00000E+00,1.983E+03,0.000E+03,0.183E+03,0.000E+03,23.80E+03,0.00E+03,2.20E+03,0.00E+03,0.996E+00
2022-09-12 15:05:00,0015:05:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,216.3E+00,216.2E+00,-118.6E+00,233.9E+00,233.8E+00,121.1E+00,32.57E+00,32.55E+00,-4.5E+00,29.78E+00,29.76E+00,-118.9E+00,33.23E+00,33.18E+00,121.9E+00,7.35E+03,6.43E+03,7.76E+03,21.54E+03,7.39E+03,6.44E+03,7.77E+03,21.60E+03,0.68E+03,0.14E+03,-0.36E+03,1.30E+03,0.995E+00,0.999E+00,-0.998E+00,0.997E+00,115.541E+03,0.000E+03,13.149E+03,-2.298E+03,0.00000E+00,1.795E+03,0.000E+03,0.120E+03,-0.012E+03,21.54E+03,0.00E+03,1.44E+03,-0.14E+03,0.998E+00
2022-09-12 15:10:00,0015:10:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,215.6E+00,215.6E+00,-118.4E+00,233.5E+00,233.4E+00,121.1E+00,31.76E+00,31.75E+00,-0.3E+00,33.49E+00,33.47E+00,-121.1E+00,33.18E+00,33.15E+00,121.8E+00,7.19E+03,7.19E+03,7.74E+03,22.12E+03,7.20E+03,7.22E+03,7.75E+03,22.16E+03,0.25E+03,0.38E+03,-0.35E+03,0.74E+03,0.999E+00,0.996E+00,-0.999E+00,0.998E+00,117.385E+03,0.000E+03,13.234E+03,-2.320E+03,0.00000E+00,1.844E+03,0.000E+03,0.084E+03,-0.023E+03,22.12E+03,0.00E+03,1.01E+03,-0.27E+03,0.999E+00
2022-09-12 15:15:00,0015:15:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,217.2E+00,217.2E+00,-118.5E+00,234.7E+00,234.7E+00,121.1E+00,2.62E+00,2.45E+00,177.7E+00,3.36E+00,3.20E+00,59.5E+00,3.02E+00,2.39E+00,118.6E+00,-0.49E+03,-0.43E+03,0.50E+03,-0.42E+03,0.60E+03,0.73E+03,0.71E+03,2.04E+03,-0.02E+03,0.00E+03,-0.03E+03,-0.11E+03,-0.824E+00,-0.586E+00,0.711E+00,-0.205E+00,117.398E+03,-0.048E+03,13.306E+03,-2.401E+03,0.00000E+00,0.013E+03,-0.048E+03,0.072E+03,-0.081E+03,0.16E+03,-0.57E+03,0.87E+03,-0.98E+03,0.177E+00
2022-09-12 15:20:00,0015:20:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,217.3E+00,217.3E+00,-118.5E+00,235.0E+00,235.0E+00,121.1E+00,3.82E+00,3.74E+00,-178.9E+00,4.17E+00,4.03E+00,89.5E+00,2.74E+00,2.54E+00,25.1E+00,-0.86E+03,-0.28E+03,-0.03E+03,-1.16E+03,0.87E+03,0.91E+03,0.64E+03,2.42E+03,0.18E+03,0.17E+03,0.36E+03,1.46E+03,0.980E+00,0.307E+00,0.046E+00,0.480E+00,117.415E+03,-0.162E+03,13.430E+03,-2.404E+03,0.00000E+00,0.017E+03,-0.114E+03,0.124E+03,-0.002E+03,0.21E+03,-1.37E+03,1.49E+03,-0.03E+03,0.139E+00
2022-09-12 15:25:00,0015:25:00,00000000,49.99E+00,227.7E+00,227.6E+00,0.0E+00,216.8E+00,216.8E+00,-118.5E+00,234.8E+00,234.8E+00,121.0E+00,4.24E+00,4.13E+00,-130.9E+00,3.48E+00,3.28E+00,108.3E+00,1.61E+00,1.38E+00,-78.3E+00,-0.51E+03,-0.19E+03,-0.30E+03,-1.00E+03,0.96E+03,0.75E+03,0.38E+03,2.10E+03,0.66E+03,0.26E+03,-0.22E+03,1.21E+03,0.526E+00,0.251E+00,-0.793E+00,0.475E+00,117.416E+03,-0.246E+03,13.549E+03,-2.422E+03,0.00000E+00,0.001E+03,-0.084E+03,0.119E+03,-0.018E+03,0.01E+03,-1.00E+03,1.43E+03,-0.22E+03,0.005E+00
2022-09-12 15:30:00,0015:30:00,00000000,49.99E+00,227.6E+00,227.6E+00,0.0E+00,217.1E+00,217.1E+00,-118.5E+00,233.9E+00,233.9E+00,120.9E+00,4.43E+00,4.31E+00,-110.0E+00,3.81E+00,3.63E+00,54.5E+00,9.33E+00,9.18E+00,125.1E+00,-0.33E+03,-0.77E+03,1.93E+03,0.82E+03,1.01E+03,0.83E+03,2.18E+03,4.02E+03,0.94E+03,-0.18E+03,-0.35E+03,3.49E+03,0.332E+00,-0.932E+00,-0.884E+00,0.205E+00,117.529E+03,-0.291E+03,13.840E+03,-2.422E+03,0.00000E+00,0.113E+03,-0.045E+03,0.291E+03,0.000E+03,1.36E+03,-0.54E+03,3.49E+03,0.00E+03,0.363E+00
2022-09-12 15:35:00,0015:35:00,00000000,49.99E+00,228.1E+00,228.1E+00,0.0E+00,217.7E+00,217.6E+00,-118.4E+00,234.3E+00,234.2E+00,120.8E+00,4.09E+00,3.97E+00,-98.8E+00,4.12E+00,3.91E+00,156.7E+00,12.66E+00,12.58E+00,121.8E+00,-0.13E+03,0.02E+03,2.95E+03,2.83E+03,0.93E+03,0.90E+03,2.97E+03,4.80E+03,0.89E+03,0.22E+03,-0.35E+03,3.24E+03,0.143E+00,0.020E+00,-0.993E+00,0.590E+00,117.765E+03,-0.291E+03,14.133E+03,-2.446E+03,0.00000E+00,0.236E+03,0.000E+03,0.293E+03,-0.023E+03,2.83E+03,0.00E+03,3.52E+03,-0.28E+03,0.627E+00
2022-09-12 15:40:00,0015:40:00,00000000,50.00E+00,227.8E+00,227.8E+00,0.0E+00,217.4E+00,217.3E+00,-118.3E+00,233.5E+00,233.5E+00,120.9E+00,2.84E+00,2.73E+00,-178.7E+00,2.62E+00,2.52E+00,72.6E+00,14.42E+00,14.35E+00,117.6E+00,-0.62E+03,-0.20E+03,3.33E+03,2.51E+03,0.65E+03,0.57E+03,3.37E+03,4.58E+03,0.18E+03,0.00E+03,0.11E+03,-0.22E+03,0.961E+00,0.350E+00,0.990E+00,0.548E+00,117.974E+03,-0.291E+03,14.281E+03,-2.612E+03,0.00000E+00,0.209E+03,0.000E+03,0.147E+03,-0.166E+03,2.51E+03,0.00E+03,1.77E+03,-1.99E+03,0.818E+00
2022-09-12 15:45:00,0015:45:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,217.0E+00,217.0E+00,-118.5E+00,234.2E+00,234.2E+00,120.8E+00,2.77E+00,2.66E+00,-178.7E+00,7.72E+00,7.62E+00,-126.0E+00,9.53E+00,9.34E+00,110.7E+00,-0.61E+03,1.58E+03,2.12E+03,3.10E+03,0.63E+03,1.68E+03,2.23E+03,4.54E+03,0.17E+03,0.25E+03,0.50E+03,2.98E+03,0.961E+00,0.945E+00,0.953E+00,0.683E+00,118.233E+03,-0.291E+03,14.540E+03,-2.623E+03,0.00000E+00,0.258E+03,0.000E+03,0.260E+03,-0.011E+03,3.10E+03,0.00E+03,3.12E+03,-0.13E+03,0.705E+00
2022-09-12 15:50:00,0015:50:00,00000000,50.00E+00,227.8E+00,227.7E+00,0.0E+00,217.0E+00,217.0E+00,-118.7E+00,234.9E+00,234.9E+00,120.7E+00,4.28E+00,4.17E+00,-69.8E+00,9.15E+00,9.08E+00,-117.7E+00,1.20E+00,0.87E+00,146.2E+00,0.30E+03,1.97E+03,0.18E+03,2.45E+03,0.97E+03,1.98E+03,0.28E+03,3.24E+03,0.87E+03,0.04E+03,-0.21E+03,2.10E+03,0.311E+00,-0.991E+00,-0.658E+00,0.757E+00,118.437E+03,-0.291E+03,14.715E+03,-2.623E+03,0.00000E+00,0.205E+03,0.000E+03,0.175E+03,0.000E+03,2.45E+03,0.00E+03,2.10E+03,0.00E+03,0.760E+00
2022-09-12 15:55:00,0015:55:00,00000000,50.00E+00,228.0E+00,228.0E+00,0.0E+00,217.5E+00,217.4E+00,-118.6E+00,235.0E+00,235.0E+00,120.8E+00,1.64E+00,1.61E+00,-64.6E+00,6.43E+00,6.40E+00,-116.7E+00,0.93E+00,0.80E+00,136.6E+00,0.16E+03,1.39E+03,0.18E+03,1.72E+03,0.37E+03,1.40E+03,0.22E+03,1.99E+03,0.34E+03,-0.06E+03,-0.12E+03,0.56E+03,0.419E+00,-0.992E+00,-0.823E+00,0.866E+00,118.581E+03,-0.291E+03,14.775E+03,-2.636E+03,0.00000E+00,0.144E+03,0.000E+03,0.060E+03,-0.013E+03,1.72E+03,0.00E+03,0.72E+03,-0.15E+03,0.923E+00
2022-09-12 16:00:00,0016:00:00,00000000,50.01E+00,228.9E+00,228.9E+00,0.0E+00,217.8E+00,217.8E+00,-118.5E+00,236.0E+00,235.9E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,9.82E+00,9.70E+00,-140.6E+00,2.83E+00,2.47E+00,136.4E+00,0.00E+03,1.95E+03,0.56E+03,2.51E+03,0.00E+03,2.14E+03,0.67E+03,2.81E+03,0.00E+03,0.86E+03,-0.36E+03,1.19E+03,0.000E+99,0.912E+00,-0.838E+00,0.895E+00,118.790E+03,-0.291E+03,14.877E+03,-2.638E+03,0.00000E+00,0.209E+03,0.000E+03,0.101E+03,-0.002E+03,2.51E+03,0.00E+03,1.22E+03,-0.03E+03,0.900E+00
2022-09-12 16:05:00,0016:05:00,00000000,50.02E+00,229.1E+00,229.1E+00,0.0E+00,218.3E+00,218.2E+00,-118.4E+00,236.3E+00,236.3E+00,121.0E+00,0.17E+00,0.15E+00,-0.9E+00,9.74E+00,9.61E+00,-143.4E+00,4.29E+00,4.03E+00,109.1E+00,0.03E+03,1.90E+03,0.91E+03,2.84E+03,0.04E+03,2.13E+03,1.01E+03,3.18E+03,0.01E+03,0.95E+03,0.23E+03,1.42E+03,0.888E+00,0.893E+00,0.895E+00,0.894E+00,119.026E+03,-0.291E+03,14.995E+03,-2.638E+03,0.00000E+00,0.237E+03,0.000E+03,0.118E+03,0.000E+03,2.84E+03,0.00E+03,1.42E+03,0.00E+03,0.894E+00
2022-09-12 16:10:00,0016:10:00,00000000,50.01E+00,229.4E+00,229.3E+00,0.0E+00,218.8E+00,218.8E+00,-118.4E+00,236.6E+00,236.6E+00,121.1E+00,0.10E+00,0.09E+00,-0.7E+00,4.07E+00,4.02E+00,-144.3E+00,3.01E+00,2.86E+00,99.6E+00,0.02E+03,0.79E+03,0.62E+03,1.43E+03,0.02E+03,0.89E+03,0.71E+03,1.62E+03,0.01E+03,0.41E+03,0.33E+03,0.75E+03,0.851E+00,0.884E+00,0.876E+00,0.880E+00,119.145E+03,-0.291E+03,15.058E+03,-2.638E+03,0.00000E+00,0.119E+03,0.000E+03,0.063E+03,0.000E+03,1.43E+03,0.00E+03,0.75E+03,0.00E+03,0.884E+00
2022-09-12 16:15:00,0016:15:00,00000000,50.01E+00,229.8E+00,229.8E+00,0.0E+00,219.1E+00,219.1E+00,-118.5E+00,236.9E+00,236.8E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,2.79E+00,2.71E+00,-137.0E+00,1.98E+00,1.73E+00,137.3E+00,0.00E+03,0.52E+03,0.39E+03,0.92E+03,0.00E+03,0.61E+03,0.47E+03,1.08E+03,0.00E+03,0.19E+03,-0.25E+03,-0.00E+03,0.000E+99,0.857E+00,-0.838E+00,0.849E+00,119.222E+03,-0.291E+03,15.081E+03,-2.661E+03,0.00000E+00,0.076E+03,0.000E+03,0.023E+03,-0.023E+03,0.92E+03,0.00E+03,0.28E+03,-0.28E+03,0.957E+00
2022-09-12 16:20:00,0016:20:00,00000000,50.01E+00,230.0E+00,229.9E+00,0.0E+00,219.2E+00,219.2E+00,-118.5E+00,237.0E+00,237.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,2.65E+00,2.58E+00,-142.2E+00,2.33E+00,1.93E+00,165.1E+00,0.00E+03,0.48E+03,0.33E+03,0.81E+03,0.00E+03,0.58E+03,0.55E+03,1.13E+03,0.00E+03,0.22E+03,-0.44E+03,0.01E+03,0.000E+99,0.835E+00,-0.593E+00,-0.717E+00,119.289E+03,-0.291E+03,15.114E+03,-2.693E+03,0.00000E+00,0.068E+03,0.000E+03,0.033E+03,-0.032E+03,0.81E+03,0.00E+03,0.39E+03,-0.38E+03,0.901E+00
2022-09-12 16:25:00,0016:25:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,219.4E+00,219.4E+00,-118.6E+00,237.3E+00,237.2E+00,121.0E+00,3.35E+00,3.28E+00,-62.4E+00,2.95E+00,2.89E+00,-150.3E+00,2.42E+00,1.97E+00,166.0E+00,0.35E+03,0.53E+03,0.33E+03,1.21E+03,0.77E+03,0.65E+03,0.57E+03,1.99E+03,0.68E+03,0.36E+03,-0.47E+03,1.36E+03,0.449E+00,0.827E+00,-0.571E+00,0.607E+00,119.390E+03,-0.291E+03,15.235E+03,-2.701E+03,0.00000E+00,0.101E+03,0.000E+03,0.121E+03,-0.008E+03,1.21E+03,0.00E+03,1.46E+03,-0.10E+03,0.638E+00
2022-09-12 16:30:00,0016:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,219.9E+00,219.9E+00,-118.6E+00,237.7E+00,237.7E+00,121.0E+00,4.30E+00,4.20E+00,-79.3E+00,3.05E+00,2.97E+00,-164.0E+00,1.30E+00,1.04E+00,142.7E+00,0.18E+03,0.27E+03,0.10E+03,0.55E+03,0.99E+03,0.67E+03,0.31E+03,1.97E+03,0.97E+03,0.30E+03,-0.02E+03,1.74E+03,0.179E+00,0.407E+00,-0.310E+00,0.277E+00,119.448E+03,-0.302E+03,15.380E+03,-2.701E+03,0.00000E+00,0.058E+03,-0.012E+03,0.145E+03,0.000E+03,0.69E+03,-0.14E+03,1.74E+03,0.00E+03,0.368E+00
2022-09-12 16:35:00,0016:35:00,00000000,49.96E+00,230.2E+00,230.2E+00,0.0E+00,220.3E+00,220.2E+00,-118.5E+00,237.8E+00,237.7E+00,121.1E+00,4.00E+00,3.91E+00,-75.5E+00,0.11E+00,0.10E+00,28.7E+00,2.50E+00,2.07E+00,98.4E+00,0.22E+03,-0.01E+03,0.45E+03,0.66E+03,0.92E+03,0.02E+03,0.59E+03,1.54E+03,0.87E+03,-0.01E+03,0.38E+03,1.38E+03,0.236E+00,-0.575E+00,0.764E+00,0.427E+00,119.502E+03,-0.302E+03,15.495E+03,-2.701E+03,0.00000E+00,0.055E+03,-0.000E+03,0.115E+03,0.000E+03,0.66E+03,-0.00E+03,1.38E+03,0.00E+03,0.431E+00
2022-09-12 16:40:00,0016:40:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,220.3E+00,220.3E+00,-118.5E+00,237.9E+00,237.9E+00,121.0E+00,1.41E+00,1.33E+00,-177.9E+00,3.00E+00,2.92E+00,-154.2E+00,1.39E+00,1.09E+00,154.7E+00,-0.31E+03,0.43E+03,0.13E+03,0.25E+03,0.32E+03,0.66E+03,0.33E+03,1.31E+03,0.11E+03,0.32E+03,-0.11E+03,0.76E+03,0.943E+00,0.653E+00,-0.379E+00,0.190E+00,119.534E+03,-0.313E+03,15.574E+03,-2.717E+03,0.00000E+00,0.031E+03,-0.010E+03,0.080E+03,-0.017E+03,0.38E+03,-0.13E+03,0.96E+03,-0.20E+03,0.365E+00
2022-09-12 16:45:00,0016:45:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,220.4E+00,220.4E+00,-118.6E+00,238.1E+00,238.1E+00,121.0E+00,0.98E+00,0.96E+00,-59.5E+00,2.17E+00,2.14E+00,-152.8E+00,1.44E+00,1.33E+00,-113.1E+00,0.11E+03,0.39E+03,-0.13E+03,0.37E+03,0.23E+03,0.48E+03,0.34E+03,1.05E+03,0.20E+03,0.28E+03,-0.22E+03,0.32E+03,0.492E+00,0.813E+00,-0.379E+00,0.353E+00,119.581E+03,-0.329E+03,15.617E+03,-2.734E+03,0.00000E+00,0.047E+03,-0.016E+03,0.043E+03,-0.016E+03,0.57E+03,-0.20E+03,0.51E+03,-0.20E+03,0.740E+00
2022-09-12 16:50:00,0016:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,238.4E+00,238.4E+00,121.0E+00,4.34E+00,4.24E+00,-78.1E+00,1.75E+00,1.60E+00,71.2E+00,0.15E+00,0.12E+00,-108.2E+00,0.20E+03,-0.10E+03,-0.01E+03,0.09E+03,1.00E+03,0.39E+03,0.04E+03,1.42E+03,0.97E+03,0.07E+03,-0.02E+03,1.33E+03,0.198E+00,0.263E+00,-0.336E+00,0.060E+00,119.602E+03,-0.344E+03,15.729E+03,-2.734E+03,0.00000E+00,0.022E+03,-0.014E+03,0.111E+03,0.000E+03,0.26E+03,-0.17E+03,1.33E+03,0.00E+03,0.190E+00
2022-09-12 16:55:00,0016:55:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,220.5E+00,220.5E+00,-118.7E+00,238.4E+00,238.4E+00,121.0E+00,4.66E+00,4.59E+00,-62.9E+00,3.17E+00,3.12E+00,-144.6E+00,0.94E+00,0.75E+00,142.8E+00,0.48E+03,0.61E+03,0.17E+03,1.26E+03,1.08E+03,0.70E+03,0.22E+03,2.00E+03,0.96E+03,0.32E+03,-0.15E+03,1.51E+03,0.446E+00,0.880E+00,-0.745E+00,0.631E+00,119.707E+03,-0.344E+03,15.855E+03,-2.734E+03,0.00000E+00,0.105E+03,0.000E+03,0.126E+03,0.000E+03,1.26E+03,0.00E+03,1.51E+03,0.00E+03,0.640E+00
2022-09-12 17:00:00,0017:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.7E+00,220.7E+00,-118.7E+00,237.8E+00,237.8E+00,121.0E+00,0.86E+00,0.85E+00,-61.2E+00,1.61E+00,1.58E+00,-138.9E+00,4.68E+00,4.46E+00,104.2E+00,0.09E+03,0.32E+03,1.00E+03,1.42E+03,0.20E+03,0.35E+03,1.11E+03,1.67E+03,0.18E+03,0.13E+03,0.42E+03,0.81E+03,0.472E+00,0.918E+00,0.903E+00,0.854E+00,119.826E+03,-0.344E+03,15.922E+03,-2.734E+03,0.00000E+00,0.119E+03,0.000E+03,0.067E+03,0.000E+03,1.42E+03,0.00E+03,0.81E+03,0.00E+03,0.869E+00
2022-09-12 17:05:00,0017:05:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.1E+00,221.0E+00,-118.7E+00,238.2E+00,238.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.95E+00,1.91E+00,-147.0E+00,3.68E+00,3.41E+00,109.5E+00,0.00E+03,0.37E+03,0.76E+03,1.13E+03,0.00E+03,0.43E+03,0.88E+03,1.31E+03,0.00E+03,0.22E+03,0.15E+03,0.37E+03,0.000E+99,0.860E+00,0.868E+00,0.865E+00,119.920E+03,-0.344E+03,15.965E+03,-2.746E+03,0.00000E+00,0.094E+03,0.000E+03,0.043E+03,-0.012E+03,1.13E+03,0.00E+03,0.51E+03,-0.14E+03,0.911E+00
2022-09-12 17:10:00,0017:10:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,220.9E+00,220.8E+00,-118.7E+00,238.6E+00,238.6E+00,121.0E+00,2.92E+00,2.87E+00,-52.6E+00,4.16E+00,4.00E+00,-140.4E+00,1.30E+00,1.16E+00,135.5E+00,0.40E+03,0.76E+03,0.27E+03,1.43E+03,0.67E+03,0.92E+03,0.31E+03,1.90E+03,0.54E+03,0.33E+03,-0.16E+03,0.72E+03,0.596E+00,0.825E+00,-0.865E+00,0.750E+00,120.039E+03,-0.344E+03,16.046E+03,-2.767E+03,0.00000E+00,0.119E+03,0.000E+03,0.081E+03,-0.022E+03,1.43E+03,0.00E+03,0.98E+03,-0.26E+03,0.825E+00
2022-09-12 17:15:00,0017:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,221.3E+00,221.3E+00,-118.7E+00,238.8E+00,238.8E+00,121.1E+00,3.57E+00,3.49E+00,-88.2E+00,1.01E+00,0.96E+00,54.8E+00,0.00E+00,0.00E+00,144.7E+00,0.02E+03,-0.21E+03,0.00E+03,-0.19E+03,0.83E+03,0.22E+03,0.00E+03,1.05E+03,0.73E+03,-0.03E+03,-0.00E+03,0.91E+03,0.025E+00,-0.934E+00,-0.717E+00,0.179E+00,120.049E+03,-0.369E+03,16.122E+03,-2.767E+03,0.00000E+00,0.009E+03,-0.025E+03,0.076E+03,-0.000E+03,0.11E+03,-0.30E+03,0.91E+03,-0.00E+03,0.123E+00
2022-09-12 17:20:00,0017:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,220.9E+00,220.9E+00,-118.7E+00,238.6E+00,238.6E+00,121.2E+00,2.57E+00,2.50E+00,-178.4E+00,3.38E+00,3.27E+00,-174.1E+00,0.00E+00,0.00E+00,-2.3E+00,-0.58E+03,0.19E+03,0.00E+03,-0.39E+03,0.60E+03,0.75E+03,0.00E+03,1.34E+03,0.13E+03,0.29E+03,0.00E+03,0.57E+03,0.974E+00,0.258E+00,0.000E+99,0.289E+00,120.064E+03,-0.417E+03,16.182E+03,-2.780E+03,0.00000E+00,0.016E+03,-0.048E+03,0.060E+03,-0.013E+03,0.19E+03,-0.57E+03,0.72E+03,-0.15E+03,0.252E+00
