"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-16 14:30:00,0014:30:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,235.9E+00,235.8E+00,121.0E+00,8.47E+00,8.28E+00,-93.9E+00,14.18E+00,14.03E+00,-175.4E+00,13.39E+00,12.93E+00,75.2E+00,-0.12E+03,1.68E+03,2.11E+03,3.66E+03,1.96E+03,3.17E+03,3.16E+03,8.29E+03,1.78E+03,2.56E+03,2.33E+03,7.19E+03,0.060E+00,0.529E+00,0.667E+00,0.442E+00,98.186E+03,-3.062E+03,50.752E+03,-0.165E+03,0.00000E+00,0.306E+03,-0.000E+03,0.600E+03,0.000E+03,3.67E+03,-0.00E+03,7.19E+03,0.00E+03,0.454E+00
2022-11-16 14:35:00,0014:35:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,236.0E+00,236.0E+00,120.9E+00,11.65E+00,11.50E+00,-71.7E+00,14.29E+00,14.15E+00,-172.6E+00,13.01E+00,12.54E+00,81.0E+00,0.81E+03,1.84E+03,2.26E+03,4.92E+03,2.70E+03,3.19E+03,3.07E+03,8.96E+03,2.50E+03,2.53E+03,2.06E+03,7.37E+03,0.302E+00,0.577E+00,0.737E+00,0.549E+00,98.596E+03,-3.062E+03,51.366E+03,-0.165E+03,0.00000E+00,0.410E+03,0.000E+03,0.614E+03,0.000E+03,4.92E+03,0.00E+03,7.37E+03,0.00E+03,0.555E+00
2022-11-16 14:40:00,0014:40:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.6E+00,223.5E+00,-119.1E+00,236.1E+00,236.1E+00,120.9E+00,12.92E+00,12.76E+00,-70.2E+00,15.66E+00,15.52E+00,-171.9E+00,14.26E+00,13.77E+00,81.3E+00,0.97E+03,2.05E+03,2.48E+03,5.50E+03,2.99E+03,3.50E+03,3.37E+03,9.86E+03,2.75E+03,2.74E+03,2.24E+03,7.99E+03,0.325E+00,0.585E+00,0.738E+00,0.558E+00,99.059E+03,-3.065E+03,52.032E+03,-0.165E+03,0.00000E+00,0.462E+03,-0.003E+03,0.666E+03,0.000E+03,5.55E+03,-0.04E+03,7.99E+03,0.00E+03,0.570E+00
2022-11-16 14:45:00,0014:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.3E+00,236.2E+00,121.0E+00,12.00E+00,11.84E+00,-76.7E+00,15.10E+00,14.96E+00,-174.0E+00,13.01E+00,12.52E+00,77.2E+00,0.62E+03,1.90E+03,2.13E+03,4.65E+03,2.78E+03,3.37E+03,3.07E+03,9.23E+03,2.65E+03,2.74E+03,2.21E+03,7.89E+03,0.222E+00,0.564E+00,0.692E+00,0.503E+00,99.446E+03,-3.065E+03,52.689E+03,-0.165E+03,0.00000E+00,0.387E+03,0.000E+03,0.657E+03,0.000E+03,4.65E+03,0.00E+03,7.89E+03,0.00E+03,0.507E+00
2022-11-16 14:50:00,0014:50:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,236.0E+00,236.0E+00,121.1E+00,11.84E+00,11.68E+00,-103.6E+00,12.66E+00,12.50E+00,165.2E+00,11.68E+00,11.16E+00,57.1E+00,-0.61E+03,0.66E+03,1.12E+03,1.17E+03,2.74E+03,2.82E+03,2.76E+03,8.32E+03,2.56E+03,2.63E+03,2.44E+03,8.01E+03,0.222E+00,0.234E+00,0.406E+00,0.141E+00,99.576E+03,-3.098E+03,53.357E+03,-0.165E+03,0.00000E+00,0.130E+03,-0.032E+03,0.668E+03,0.000E+03,1.56E+03,-0.39E+03,8.01E+03,0.00E+03,0.191E+00
2022-11-16 14:55:00,0014:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,236.1E+00,236.0E+00,121.1E+00,12.75E+00,12.60E+00,-101.1E+00,12.23E+00,12.07E+00,161.1E+00,12.59E+00,12.11E+00,56.0E+00,-0.54E+03,0.47E+03,1.17E+03,1.11E+03,2.96E+03,2.73E+03,2.97E+03,8.66E+03,2.78E+03,2.67E+03,2.65E+03,8.44E+03,0.181E+00,0.173E+00,0.393E+00,0.128E+00,99.698E+03,-3.128E+03,54.060E+03,-0.165E+03,0.00000E+00,0.123E+03,-0.030E+03,0.703E+03,0.000E+03,1.47E+03,-0.36E+03,8.44E+03,0.00E+03,0.172E+00
2022-11-16 15:00:00,0015:00:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,236.5E+00,236.5E+00,121.0E+00,11.49E+00,11.37E+00,-114.6E+00,11.35E+00,11.20E+00,155.1E+00,9.53E+00,8.98E+00,45.7E+00,-1.03E+03,0.17E+03,0.50E+03,-0.36E+03,2.67E+03,2.54E+03,2.25E+03,7.46E+03,2.28E+03,2.33E+03,2.07E+03,7.05E+03,0.386E+00,0.067E+00,0.224E+00,0.048E+00,99.773E+03,-3.232E+03,54.648E+03,-0.165E+03,0.00000E+00,0.075E+03,-0.104E+03,0.588E+03,0.000E+03,0.90E+03,-1.25E+03,7.05E+03,0.00E+03,0.126E+00
2022-11-16 15:05:00,0015:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,236.4E+00,236.4E+00,121.0E+00,13.83E+00,13.68E+00,-111.1E+00,15.24E+00,15.10E+00,157.4E+00,11.02E+00,10.39E+00,43.8E+00,-1.06E+03,0.32E+03,0.48E+03,-0.26E+03,3.21E+03,3.40E+03,2.60E+03,9.22E+03,2.79E+03,2.85E+03,2.29E+03,8.20E+03,0.331E+00,0.094E+00,0.184E+00,0.028E+00,99.913E+03,-3.394E+03,55.332E+03,-0.165E+03,0.00000E+00,0.140E+03,-0.162E+03,0.684E+03,0.000E+03,1.68E+03,-1.94E+03,8.20E+03,0.00E+03,0.200E+00
2022-11-16 15:10:00,0015:10:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,236.3E+00,236.3E+00,121.0E+00,13.36E+00,13.22E+00,-118.6E+00,13.22E+00,13.09E+00,146.5E+00,9.84E+00,9.07E+00,36.8E+00,-1.41E+03,-0.20E+03,0.20E+03,-1.41E+03,3.10E+03,2.95E+03,2.32E+03,8.38E+03,2.62E+03,2.64E+03,2.18E+03,7.74E+03,0.454E+00,0.068E+00,0.085E+00,0.169E+00,99.953E+03,-3.552E+03,55.977E+03,-0.165E+03,0.00000E+00,0.041E+03,-0.159E+03,0.645E+03,0.000E+03,0.49E+03,-1.90E+03,7.74E+03,0.00E+03,0.063E+00
2022-11-16 15:15:00,0015:15:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,235.1E+00,235.1E+00,121.0E+00,12.87E+00,12.78E+00,-96.5E+00,14.12E+00,14.02E+00,166.3E+00,21.43E+00,21.08E+00,93.2E+00,-0.31E+03,0.73E+03,4.33E+03,4.74E+03,2.98E+03,3.16E+03,5.04E+03,11.18E+03,2.78E+03,2.72E+03,2.46E+03,9.55E+03,0.105E+00,0.230E+00,0.859E+00,0.424E+00,100.383E+03,-3.586E+03,56.773E+03,-0.165E+03,0.00000E+00,0.429E+03,-0.034E+03,0.796E+03,0.000E+03,5.15E+03,-0.41E+03,9.55E+03,0.00E+03,0.475E+00
2022-11-16 15:20:00,0015:20:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,235.3E+00,235.3E+00,121.1E+00,14.14E+00,14.07E+00,-79.1E+00,15.51E+00,15.40E+00,178.9E+00,27.61E+00,27.35E+00,92.1E+00,0.60E+03,1.58E+03,5.63E+03,7.81E+03,3.28E+03,3.47E+03,6.50E+03,13.24E+03,3.16E+03,3.03E+03,3.24E+03,10.63E+03,0.184E+00,0.455E+00,0.866E+00,0.590E+00,101.033E+03,-3.586E+03,57.658E+03,-0.165E+03,0.00000E+00,0.651E+03,0.000E+03,0.885E+03,0.000E+03,7.81E+03,0.00E+03,10.63E+03,0.00E+03,0.592E+00
2022-11-16 15:25:00,0015:25:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,8.96E+00,8.91E+00,-100.4E+00,8.15E+00,8.08E+00,169.7E+00,16.40E+00,16.12E+00,94.8E+00,-0.37E+03,0.53E+03,3.37E+03,3.53E+03,2.09E+03,1.83E+03,3.88E+03,7.79E+03,2.04E+03,1.58E+03,1.80E+03,6.88E+03,0.179E+00,0.290E+00,0.870E+00,0.453E+00,101.328E+03,-3.587E+03,58.231E+03,-0.165E+03,0.00000E+00,0.295E+03,-0.001E+03,0.573E+03,0.000E+03,3.54E+03,-0.01E+03,6.88E+03,0.00E+03,0.457E+00
2022-11-16 15:30:00,0015:30:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,237.9E+00,237.9E+00,121.1E+00,8.68E+00,8.60E+00,-101.3E+00,8.13E+00,8.05E+00,171.5E+00,7.00E+00,6.43E+00,67.3E+00,-0.36E+03,0.47E+03,0.86E+03,0.97E+03,2.03E+03,1.83E+03,1.66E+03,5.52E+03,1.85E+03,1.29E+03,1.34E+03,4.94E+03,0.180E+00,0.259E+00,0.519E+00,0.176E+00,101.452E+03,-3.630E+03,58.643E+03,-0.165E+03,0.00000E+00,0.124E+03,-0.043E+03,0.411E+03,0.000E+03,1.49E+03,-0.51E+03,4.94E+03,0.00E+03,0.288E+00
2022-11-16 15:35:00,0015:35:00,00000000,50.03E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.7E+00,-119.1E+00,238.1E+00,238.1E+00,121.1E+00,10.09E+00,10.03E+00,-118.6E+00,8.64E+00,8.55E+00,142.2E+00,5.71E+00,5.11E+00,26.1E+00,-1.05E+03,-0.20E+03,-0.08E+03,-1.34E+03,2.36E+03,1.94E+03,1.36E+03,5.66E+03,1.95E+03,1.35E+03,1.11E+03,4.71E+03,0.446E+00,0.105E+00,0.061E+00,0.236E+00,101.494E+03,-3.784E+03,59.035E+03,-0.165E+03,0.00000E+00,0.042E+03,-0.154E+03,0.392E+03,0.000E+03,0.51E+03,-1.84E+03,4.71E+03,0.00E+03,0.107E+00
2022-11-16 15:40:00,0015:40:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,8.77E+00,8.70E+00,-93.5E+00,7.65E+00,7.58E+00,173.0E+00,6.89E+00,6.33E+00,84.3E+00,-0.12E+03,0.47E+03,1.16E+03,1.51E+03,2.04E+03,1.72E+03,1.64E+03,5.40E+03,1.92E+03,1.19E+03,1.07E+03,4.67E+03,0.058E+00,0.274E+00,0.707E+00,0.280E+00,101.658E+03,-3.822E+03,59.425E+03,-0.165E+03,0.00000E+00,0.164E+03,-0.038E+03,0.390E+03,0.000E+03,1.97E+03,-0.46E+03,4.67E+03,0.00E+03,0.388E+00
2022-11-16 15:45:00,0015:45:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,237.7E+00,237.6E+00,121.0E+00,8.37E+00,8.09E+00,-105.3E+00,8.80E+00,8.53E+00,-177.4E+00,6.33E+00,5.41E+00,80.5E+00,-0.49E+03,0.95E+03,0.93E+03,1.39E+03,1.95E+03,1.97E+03,1.50E+03,5.43E+03,1.85E+03,1.61E+03,1.10E+03,5.07E+03,0.249E+00,0.482E+00,0.615E+00,0.256E+00,101.789E+03,-3.837E+03,59.847E+03,-0.165E+03,0.00000E+00,0.131E+03,-0.015E+03,0.422E+03,0.000E+03,1.57E+03,-0.18E+03,5.07E+03,0.00E+03,0.296E+00
2022-11-16 15:50:00,0015:50:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.5E+00,224.5E+00,-119.1E+00,237.8E+00,237.8E+00,121.1E+00,8.29E+00,7.92E+00,-91.6E+00,8.60E+00,8.23E+00,-173.9E+00,8.95E+00,8.28E+00,79.9E+00,-0.05E+03,1.01E+03,1.48E+03,2.44E+03,1.93E+03,1.93E+03,2.13E+03,5.99E+03,1.93E+03,1.54E+03,1.53E+03,5.43E+03,0.027E+00,0.525E+00,0.694E+00,0.407E+00,101.992E+03,-3.837E+03,60.299E+03,-0.165E+03,0.00000E+00,0.203E+03,0.000E+03,0.452E+03,0.000E+03,2.44E+03,0.00E+03,5.43E+03,0.00E+03,0.410E+00
2022-11-16 15:55:00,0015:55:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,5.96E+00,5.48E+00,-109.5E+00,7.69E+00,7.27E+00,-174.1E+00,8.94E+00,8.27E+00,78.1E+00,-0.40E+03,0.89E+03,1.44E+03,1.92E+03,1.39E+03,1.73E+03,2.12E+03,5.24E+03,1.27E+03,1.38E+03,1.56E+03,4.82E+03,0.289E+00,0.513E+00,0.675E+00,0.366E+00,102.152E+03,-3.837E+03,60.701E+03,-0.165E+03,0.00000E+00,0.160E+03,0.000E+03,0.402E+03,0.000E+03,1.92E+03,0.00E+03,4.82E+03,0.00E+03,0.370E+00
2022-11-16 16:00:00,0016:00:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,5.90E+00,5.63E+00,-99.8E+00,9.63E+00,9.41E+00,-163.2E+00,9.52E+00,9.02E+00,85.7E+00,-0.18E+03,1.44E+03,1.74E+03,3.01E+03,1.38E+03,2.16E+03,2.26E+03,5.80E+03,1.10E+03,1.47E+03,1.44E+03,4.69E+03,0.129E+00,0.668E+00,0.770E+00,0.519E+00,102.405E+03,-3.839E+03,61.092E+03,-0.165E+03,0.00000E+00,0.253E+03,-0.002E+03,0.391E+03,0.000E+03,3.04E+03,-0.03E+03,4.69E+03,0.00E+03,0.543E+00
2022-11-16 16:05:00,0016:05:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.0E+00,238.0E+00,121.2E+00,5.10E+00,5.03E+00,-96.6E+00,8.86E+00,8.80E+00,-158.1E+00,7.82E+00,7.41E+00,93.2E+00,-0.11E+03,1.53E+03,1.55E+03,2.97E+03,1.19E+03,1.99E+03,1.86E+03,5.04E+03,0.96E+03,1.27E+03,0.97E+03,3.94E+03,0.092E+00,0.769E+00,0.834E+00,0.590E+00,102.653E+03,-3.839E+03,61.421E+03,-0.165E+03,0.00000E+00,0.247E+03,0.000E+03,0.329E+03,0.000E+03,2.97E+03,0.00E+03,3.94E+03,0.00E+03,0.602E+00
2022-11-16 16:10:00,0016:10:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,3.75E+00,3.64E+00,-174.5E+00,5.16E+00,5.11E+00,-148.4E+00,3.72E+00,2.92E+00,123.4E+00,-0.85E+03,0.98E+03,0.70E+03,0.83E+03,0.88E+03,1.16E+03,0.89E+03,2.92E+03,0.18E+03,0.57E+03,-0.55E+03,2.62E+03,0.968E+00,0.844E+00,-0.784E+00,0.283E+00,102.729E+03,-3.847E+03,61.642E+03,-0.168E+03,0.00000E+00,0.077E+03,-0.008E+03,0.221E+03,-0.003E+03,0.92E+03,-0.09E+03,2.65E+03,-0.04E+03,0.328E+00
2022-11-16 16:15:00,0016:15:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.6E+00,238.5E+00,121.1E+00,3.58E+00,3.34E+00,-176.1E+00,8.01E+00,7.95E+00,-117.2E+00,3.83E+00,3.08E+00,125.3E+00,-0.78E+03,1.79E+03,0.40E+03,1.40E+03,0.84E+03,1.80E+03,0.91E+03,3.55E+03,0.24E+03,-0.22E+03,-0.48E+03,-0.87E+03,0.931E+00,-0.992E+00,-0.434E+00,-0.395E+00,102.846E+03,-3.847E+03,61.736E+03,-0.335E+03,0.00000E+00,0.117E+03,0.000E+03,0.095E+03,-0.167E+03,1.40E+03,0.00E+03,1.13E+03,-2.01E+03,0.778E+00
2022-11-16 16:20:00,0016:20:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.1E+00,225.1E+00,-119.1E+00,238.8E+00,238.8E+00,121.1E+00,3.71E+00,3.69E+00,-177.7E+00,6.35E+00,6.33E+00,-115.5E+00,2.53E+00,2.06E+00,6.3E+00,-0.86E+03,1.42E+03,-0.21E+03,0.35E+03,0.87E+03,1.43E+03,0.60E+03,2.90E+03,0.11E+03,-0.15E+03,0.57E+03,2.88E+03,0.992E+00,-0.995E+00,0.342E+00,0.121E+00,102.876E+03,-3.847E+03,61.976E+03,-0.335E+03,0.00000E+00,0.029E+03,0.000E+03,0.240E+03,0.000E+03,0.35E+03,0.00E+03,2.88E+03,0.00E+03,0.122E+00
2022-11-16 16:25:00,0016:25:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.7E+00,238.7E+00,121.1E+00,4.15E+00,4.09E+00,-110.4E+00,5.63E+00,5.59E+00,-132.7E+00,2.66E+00,2.27E+00,-3.2E+00,-0.26E+03,0.52E+03,-0.31E+03,-0.05E+03,0.97E+03,1.27E+03,0.64E+03,2.88E+03,0.74E+03,0.10E+03,0.56E+03,2.68E+03,0.272E+00,0.409E+00,0.480E+00,0.018E+00,102.911E+03,-3.887E+03,62.200E+03,-0.335E+03,0.00000E+00,0.036E+03,-0.040E+03,0.224E+03,0.000E+03,0.43E+03,-0.48E+03,2.68E+03,0.00E+03,0.157E+00
2022-11-16 16:30:00,0016:30:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,238.7E+00,238.7E+00,121.0E+00,4.23E+00,4.16E+00,-91.3E+00,7.01E+00,6.93E+00,-154.2E+00,2.70E+00,2.33E+00,-18.5E+00,-0.02E+03,1.27E+03,-0.38E+03,0.87E+03,0.99E+03,1.58E+03,0.64E+03,3.21E+03,0.99E+03,0.93E+03,0.35E+03,3.08E+03,0.023E+00,0.808E+00,0.591E+00,0.271E+00,102.984E+03,-3.887E+03,62.457E+03,-0.335E+03,0.00000E+00,0.072E+03,0.000E+03,0.257E+03,0.000E+03,0.87E+03,0.00E+03,3.08E+03,0.00E+03,0.272E+00
2022-11-16 16:35:00,0016:35:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,224.8E+00,224.7E+00,-119.1E+00,238.6E+00,238.6E+00,121.0E+00,4.21E+00,4.14E+00,-89.9E+00,6.49E+00,6.41E+00,-158.4E+00,2.48E+00,2.13E+00,-59.0E+00,0.00E+03,1.11E+03,-0.51E+03,0.60E+03,0.98E+03,1.46E+03,0.59E+03,3.03E+03,0.98E+03,0.94E+03,0.01E+03,2.97E+03,0.001E+00,0.763E+00,0.860E+00,0.199E+00,103.034E+03,-3.887E+03,62.704E+03,-0.335E+03,0.00000E+00,0.050E+03,0.000E+03,0.248E+03,0.000E+03,0.60E+03,0.00E+03,2.97E+03,0.00E+03,0.199E+00
2022-11-16 16:40:00,0016:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,238.6E+00,238.6E+00,121.0E+00,4.22E+00,4.16E+00,-83.4E+00,6.60E+00,6.53E+00,-158.2E+00,1.36E+00,1.10E+00,-59.1E+00,0.11E+03,1.14E+03,-0.26E+03,0.99E+03,0.99E+03,1.49E+03,0.32E+03,2.80E+03,0.98E+03,0.95E+03,-0.06E+03,2.59E+03,0.112E+00,0.767E+00,-0.809E+00,0.353E+00,103.116E+03,-3.887E+03,62.920E+03,-0.335E+03,0.00000E+00,0.082E+03,0.000E+03,0.216E+03,0.000E+03,0.99E+03,0.00E+03,2.59E+03,0.00E+03,0.356E+00
2022-11-16 16:45:00,0016:45:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.5E+00,238.5E+00,121.0E+00,4.25E+00,4.19E+00,-79.4E+00,6.16E+00,6.09E+00,-160.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.94E+03,0.00E+03,1.12E+03,0.99E+03,1.39E+03,0.00E+03,2.38E+03,0.98E+03,0.84E+03,0.00E+03,2.04E+03,0.180E+00,0.682E+00,0.000E+99,0.472E+00,103.213E+03,-3.890E+03,63.090E+03,-0.335E+03,0.00000E+00,0.097E+03,-0.003E+03,0.170E+03,0.000E+03,1.16E+03,-0.04E+03,2.04E+03,0.00E+03,0.496E+00
2022-11-16 16:50:00,0016:50:00,00000000,49.99E+00,233.6E+00,233.5E+00,0.0E+00,225.1E+00,225.1E+00,-119.1E+00,238.3E+00,238.3E+00,121.0E+00,4.07E+00,4.02E+00,-81.7E+00,5.57E+00,5.51E+00,-162.0E+00,2.33E+00,1.97E+00,41.5E+00,0.12E+03,0.70E+03,0.08E+03,0.90E+03,0.95E+03,1.25E+03,0.55E+03,2.76E+03,0.87E+03,0.66E+03,0.55E+03,2.51E+03,0.128E+00,0.554E+00,0.153E+00,0.327E+00,103.295E+03,-3.897E+03,63.300E+03,-0.335E+03,0.00000E+00,0.082E+03,-0.006E+03,0.210E+03,0.000E+03,0.98E+03,-0.08E+03,2.51E+03,0.00E+03,0.363E+00
2022-11-16 16:55:00,0016:55:00,00000000,49.98E+00,233.7E+00,233.7E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,238.3E+00,238.2E+00,121.1E+00,2.46E+00,2.43E+00,-176.8E+00,5.19E+00,5.13E+00,-163.4E+00,2.37E+00,1.94E+00,36.5E+00,-0.57E+03,0.56E+03,0.04E+03,0.04E+03,0.58E+03,1.17E+03,0.56E+03,2.31E+03,0.10E+03,0.56E+03,0.56E+03,2.11E+03,0.984E+00,0.480E+00,0.076E+00,0.016E+00,103.331E+03,-3.929E+03,63.476E+03,-0.335E+03,0.00000E+00,0.036E+03,-0.033E+03,0.176E+03,0.000E+03,0.43E+03,-0.39E+03,2.11E+03,0.00E+03,0.199E+00
2022-11-16 17:00:00,0017:00:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.5E+00,238.5E+00,121.0E+00,3.29E+00,3.24E+00,-104.0E+00,4.79E+00,4.73E+00,-162.2E+00,0.98E+00,0.80E+00,38.2E+00,-0.11E+03,0.54E+03,0.02E+03,0.45E+03,0.77E+03,1.08E+03,0.23E+03,2.08E+03,0.50E+03,0.51E+03,0.23E+03,1.73E+03,0.147E+00,0.498E+00,0.099E+00,0.215E+00,103.396E+03,-3.957E+03,63.620E+03,-0.335E+03,0.00000E+00,0.065E+03,-0.028E+03,0.144E+03,0.000E+03,0.78E+03,-0.33E+03,1.73E+03,0.00E+03,0.411E+00
2022-11-16 17:05:00,0017:05:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.2E+00,238.9E+00,238.8E+00,121.0E+00,4.53E+00,4.47E+00,-67.1E+00,3.75E+00,3.71E+00,-154.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.41E+03,0.68E+03,0.00E+03,1.08E+03,1.06E+03,0.84E+03,0.00E+03,1.90E+03,0.98E+03,0.50E+03,0.00E+03,1.54E+03,0.383E+00,0.801E+00,0.000E+99,0.568E+00,103.486E+03,-3.957E+03,63.749E+03,-0.335E+03,0.00000E+00,0.090E+03,0.000E+03,0.129E+03,0.000E+03,1.08E+03,0.00E+03,1.54E+03,0.00E+03,0.573E+00
2022-11-16 17:10:00,0017:10:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.9E+00,238.9E+00,121.0E+00,4.52E+00,4.46E+00,-67.1E+00,3.89E+00,3.85E+00,-154.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.41E+03,0.70E+03,0.00E+03,1.11E+03,1.06E+03,0.88E+03,0.00E+03,1.93E+03,0.97E+03,0.52E+03,0.00E+03,1.56E+03,0.384E+00,0.803E+00,0.000E+99,0.574E+00,103.578E+03,-3.957E+03,63.879E+03,-0.335E+03,0.00000E+00,0.092E+03,0.000E+03,0.130E+03,0.000E+03,1.11E+03,0.00E+03,1.56E+03,0.00E+03,0.579E+00
2022-11-16 17:15:00,0017:15:00,00000000,50.03E+00,233.8E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.6E+00,238.5E+00,121.1E+00,2.55E+00,2.51E+00,-145.0E+00,3.99E+00,3.94E+00,-158.2E+00,0.93E+00,0.76E+00,54.4E+00,-0.31E+03,0.54E+03,0.07E+03,0.31E+03,0.60E+03,0.90E+03,0.22E+03,1.72E+03,0.27E+03,0.46E+03,0.21E+03,1.56E+03,0.516E+00,0.605E+00,0.320E+00,0.179E+00,103.620E+03,-3.974E+03,64.008E+03,-0.335E+03,0.00000E+00,0.042E+03,-0.016E+03,0.130E+03,0.000E+03,0.50E+03,-0.20E+03,1.56E+03,0.00E+03,0.308E+00
2022-11-16 17:20:00,0017:20:00,00000000,50.02E+00,233.8E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,1.81E+00,1.77E+00,-176.3E+00,4.27E+00,4.22E+00,-154.9E+00,2.31E+00,1.89E+00,47.6E+00,-0.41E+03,0.77E+03,0.13E+03,0.48E+03,0.42E+03,0.96E+03,0.55E+03,1.93E+03,0.08E+03,0.58E+03,0.53E+03,1.77E+03,0.980E+00,0.798E+00,0.232E+00,0.248E+00,103.671E+03,-3.985E+03,64.156E+03,-0.335E+03,0.00000E+00,0.051E+03,-0.011E+03,0.147E+03,0.000E+03,0.61E+03,-0.13E+03,1.77E+03,0.00E+03,0.326E+00
