"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-29 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-29 14:30:00,0014:30:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.3E+00,238.3E+00,121.3E+00,16.39E+00,16.39E+00,-178.6E+00,14.75E+00,14.73E+00,64.4E+00,13.32E+00,13.20E+00,-49.2E+00,-3.82E+03,-3.26E+03,-3.10E+03,-10.19E+03,3.83E+03,3.32E+03,3.18E+03,10.33E+03,0.15E+03,0.15E+03,0.67E+03,1.55E+03,0.999E+00,0.981E+00,0.977E+00,0.987E+00,10.866E+03,-51.817E+03,24.355E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.849E+03,0.129E+03,0.000E+03,0.00E+03,-10.19E+03,1.55E+03,0.00E+03,0.000E+00
2022-12-29 14:35:00,0014:35:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,16.26E+00,16.25E+00,-178.6E+00,12.10E+00,12.06E+00,73.9E+00,13.07E+00,12.95E+00,-48.1E+00,-3.79E+03,-2.57E+03,-3.03E+03,-9.40E+03,3.80E+03,2.72E+03,3.11E+03,9.63E+03,0.15E+03,0.58E+03,0.71E+03,2.03E+03,0.999E+00,0.945E+00,0.973E+00,0.976E+00,10.866E+03,-52.600E+03,24.524E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.783E+03,0.169E+03,0.000E+03,0.00E+03,-9.40E+03,2.03E+03,0.00E+03,0.000E+00
2022-12-29 14:40:00,0014:40:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,16.16E+00,16.15E+00,-178.6E+00,11.92E+00,11.88E+00,74.4E+00,12.92E+00,12.80E+00,-47.4E+00,-3.77E+03,-2.52E+03,-2.99E+03,-9.28E+03,3.77E+03,2.68E+03,3.08E+03,9.53E+03,0.15E+03,0.59E+03,0.74E+03,2.07E+03,0.999E+00,0.939E+00,0.971E+00,0.973E+00,10.866E+03,-53.373E+03,24.697E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.773E+03,0.173E+03,0.000E+03,0.00E+03,-9.28E+03,2.07E+03,0.00E+03,0.000E+00
2022-12-29 14:45:00,0014:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,15.99E+00,15.98E+00,-178.6E+00,14.64E+00,14.61E+00,63.6E+00,12.75E+00,12.63E+00,-47.3E+00,-3.72E+03,-3.25E+03,-2.95E+03,-9.92E+03,3.73E+03,3.30E+03,3.04E+03,10.06E+03,0.15E+03,0.10E+03,0.74E+03,1.62E+03,0.999E+00,0.984E+00,0.970E+00,0.985E+00,10.866E+03,-54.200E+03,24.832E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.826E+03,0.135E+03,0.000E+03,0.00E+03,-9.92E+03,1.62E+03,0.00E+03,0.000E+00
2022-12-29 14:50:00,0014:50:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.1E+00,238.0E+00,121.2E+00,15.83E+00,15.82E+00,-178.6E+00,10.90E+00,10.86E+00,78.5E+00,12.58E+00,12.45E+00,-47.1E+00,-3.69E+03,-2.26E+03,-2.90E+03,-8.85E+03,3.69E+03,2.45E+03,3.00E+03,9.13E+03,0.15E+03,0.72E+03,0.74E+03,2.18E+03,0.999E+00,0.923E+00,0.969E+00,0.969E+00,10.866E+03,-54.937E+03,25.014E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.738E+03,0.182E+03,0.000E+03,0.00E+03,-8.85E+03,2.18E+03,0.00E+03,0.000E+00
2022-12-29 14:55:00,0014:55:00,00000000,50.01E+00,233.0E+00,232.9E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,15.59E+00,15.58E+00,-178.6E+00,12.22E+00,12.18E+00,71.0E+00,12.33E+00,12.20E+00,-46.9E+00,-3.63E+03,-2.61E+03,-2.84E+03,-9.07E+03,3.63E+03,2.74E+03,2.94E+03,9.31E+03,0.15E+03,0.44E+03,0.74E+03,1.94E+03,0.999E+00,0.950E+00,0.968E+00,0.975E+00,10.866E+03,-55.694E+03,25.175E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.756E+03,0.162E+03,0.000E+03,0.00E+03,-9.07E+03,1.94E+03,0.00E+03,0.000E+00
2022-12-29 15:00:00,0015:00:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.1E+00,238.1E+00,121.3E+00,14.09E+00,14.07E+00,-171.3E+00,13.21E+00,13.19E+00,66.8E+00,12.08E+00,11.94E+00,-46.6E+00,-3.19E+03,-2.88E+03,-2.78E+03,-8.85E+03,3.28E+03,2.97E+03,2.88E+03,9.13E+03,0.53E+03,0.26E+03,0.74E+03,2.15E+03,0.973E+00,0.970E+00,0.966E+00,0.970E+00,10.866E+03,-56.431E+03,25.355E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.738E+03,0.179E+03,0.000E+03,0.00E+03,-8.85E+03,2.15E+03,0.00E+03,0.000E+00
2022-12-29 15:05:00,0015:05:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.5E+00,238.5E+00,121.2E+00,12.04E+00,12.01E+00,-158.7E+00,9.97E+00,9.92E+00,82.3E+00,12.08E+00,11.94E+00,-46.7E+00,-2.61E+03,-2.02E+03,-2.78E+03,-7.41E+03,2.81E+03,2.24E+03,2.88E+03,7.92E+03,1.03E+03,0.80E+03,0.73E+03,2.78E+03,0.929E+00,0.901E+00,0.967E+00,0.935E+00,10.866E+03,-57.049E+03,25.586E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.617E+03,0.231E+03,0.000E+03,0.00E+03,-7.41E+03,2.78E+03,0.00E+03,0.000E+00
2022-12-29 15:10:00,0015:10:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.7E+00,238.7E+00,121.3E+00,12.00E+00,11.97E+00,-158.6E+00,13.13E+00,13.10E+00,66.1E+00,12.12E+00,11.99E+00,-48.0E+00,-2.60E+03,-2.86E+03,-2.81E+03,-8.27E+03,2.79E+03,2.95E+03,2.89E+03,8.64E+03,1.03E+03,0.23E+03,0.68E+03,2.43E+03,0.929E+00,0.969E+00,0.972E+00,0.957E+00,10.866E+03,-57.738E+03,25.789E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.689E+03,0.203E+03,0.000E+03,0.00E+03,-8.27E+03,2.43E+03,0.00E+03,0.000E+00
2022-12-29 15:15:00,0015:15:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.6E+00,238.6E+00,121.3E+00,11.84E+00,11.81E+00,-158.5E+00,11.45E+00,11.42E+00,72.9E+00,12.14E+00,12.04E+00,-49.1E+00,-2.56E+03,-2.42E+03,-2.83E+03,-7.81E+03,2.76E+03,2.57E+03,2.90E+03,8.23E+03,1.03E+03,0.50E+03,0.59E+03,2.50E+03,0.928E+00,0.941E+00,0.977E+00,0.950E+00,10.866E+03,-58.389E+03,25.997E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.651E+03,0.208E+03,0.000E+03,0.00E+03,-7.81E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-29 15:20:00,0015:20:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,11.74E+00,11.71E+00,-158.3E+00,10.41E+00,10.36E+00,77.9E+00,12.89E+00,12.86E+00,-50.6E+00,-2.53E+03,-2.14E+03,-3.04E+03,-7.71E+03,2.73E+03,2.34E+03,3.08E+03,8.15E+03,1.02E+03,0.65E+03,0.48E+03,2.57E+03,0.927E+00,0.914E+00,0.988E+00,0.946E+00,10.866E+03,-59.031E+03,26.211E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.642E+03,0.214E+03,0.000E+03,0.00E+03,-7.71E+03,2.57E+03,0.00E+03,0.000E+00
2022-12-29 15:25:00,0015:25:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.3E+00,225.2E+00,-119.1E+00,239.1E+00,239.0E+00,121.2E+00,11.53E+00,11.50E+00,-157.9E+00,13.09E+00,13.07E+00,64.7E+00,12.66E+00,12.63E+00,-50.4E+00,-2.49E+03,-2.87E+03,-2.99E+03,-8.35E+03,2.69E+03,2.95E+03,3.03E+03,8.67E+03,1.02E+03,0.16E+03,0.48E+03,2.26E+03,0.925E+00,0.974E+00,0.987E+00,0.963E+00,10.866E+03,-59.727E+03,26.399E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.696E+03,0.188E+03,0.000E+03,0.00E+03,-8.35E+03,2.26E+03,0.00E+03,0.000E+00
2022-12-29 15:30:00,0015:30:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.6E+00,239.6E+00,121.1E+00,11.33E+00,11.30E+00,-157.5E+00,9.50E+00,9.45E+00,83.2E+00,12.45E+00,12.43E+00,-50.2E+00,-2.45E+03,-1.90E+03,-2.94E+03,-7.29E+03,2.65E+03,2.14E+03,2.98E+03,7.78E+03,1.03E+03,0.78E+03,0.49E+03,2.68E+03,0.922E+00,0.886E+00,0.987E+00,0.937E+00,10.866E+03,-60.334E+03,26.622E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.607E+03,0.223E+03,0.000E+03,0.00E+03,-7.29E+03,2.68E+03,0.00E+03,0.000E+00
2022-12-29 15:35:00,0015:35:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.7E+00,239.6E+00,121.2E+00,11.15E+00,11.12E+00,-157.1E+00,11.47E+00,11.44E+00,70.2E+00,12.15E+00,12.12E+00,-49.3E+00,-2.40E+03,-2.44E+03,-2.87E+03,-7.71E+03,2.61E+03,2.59E+03,2.91E+03,8.11E+03,1.03E+03,0.38E+03,0.52E+03,2.43E+03,0.919E+00,0.943E+00,0.984E+00,0.950E+00,10.866E+03,-60.976E+03,26.825E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.642E+03,0.203E+03,0.000E+03,0.00E+03,-7.71E+03,2.43E+03,0.00E+03,0.000E+00
2022-12-29 15:40:00,0015:40:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.7E+00,239.7E+00,121.2E+00,10.89E+00,10.85E+00,-156.6E+00,10.34E+00,10.29E+00,75.5E+00,11.78E+00,11.75E+00,-48.1E+00,-2.33E+03,-2.14E+03,-2.77E+03,-7.24E+03,2.55E+03,2.33E+03,2.82E+03,7.70E+03,1.03E+03,0.55E+03,0.56E+03,2.56E+03,0.915E+00,0.919E+00,0.980E+00,0.940E+00,10.866E+03,-61.580E+03,27.038E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.603E+03,0.213E+03,0.000E+03,0.00E+03,-7.24E+03,2.56E+03,0.00E+03,0.000E+00
2022-12-29 15:45:00,0015:45:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,239.6E+00,239.6E+00,121.2E+00,10.74E+00,10.71E+00,-156.2E+00,9.86E+00,9.81E+00,77.8E+00,11.63E+00,11.60E+00,-47.9E+00,-2.30E+03,-2.00E+03,-2.73E+03,-7.03E+03,2.51E+03,2.22E+03,2.79E+03,7.53E+03,1.03E+03,0.61E+03,0.56E+03,2.61E+03,0.913E+00,0.900E+00,0.980E+00,0.934E+00,10.866E+03,-62.165E+03,27.255E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.586E+03,0.217E+03,0.000E+03,0.00E+03,-7.03E+03,2.61E+03,0.00E+03,0.000E+00
2022-12-29 15:50:00,0015:50:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,239.7E+00,239.6E+00,121.3E+00,10.52E+00,10.49E+00,-155.7E+00,10.97E+00,10.94E+00,73.0E+00,11.38E+00,11.35E+00,-47.6E+00,-2.24E+03,-2.15E+03,-2.67E+03,-7.06E+03,2.46E+03,2.47E+03,2.73E+03,7.66E+03,1.03E+03,0.47E+03,0.56E+03,2.56E+03,0.909E+00,0.870E+00,0.979E+00,0.921E+00,10.869E+03,-62.756E+03,27.469E+03,-0.127E+03,0.00000E+00,0.003E+03,-0.591E+03,0.214E+03,0.000E+03,0.03E+03,-7.09E+03,2.56E+03,0.00E+03,0.013E+00
2022-12-29 15:55:00,0015:55:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.7E+00,225.6E+00,-118.9E+00,239.5E+00,239.4E+00,121.3E+00,10.35E+00,10.32E+00,-155.3E+00,11.87E+00,11.86E+00,63.3E+00,9.75E+00,9.70E+00,-44.5E+00,-2.19E+03,-2.67E+03,-2.06E+03,-6.93E+03,2.42E+03,2.68E+03,2.33E+03,7.44E+03,1.03E+03,0.14E+03,0.55E+03,2.42E+03,0.906E+00,0.999E+00,0.883E+00,0.932E+00,10.869E+03,-63.334E+03,27.670E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.578E+03,0.202E+03,0.000E+03,0.00E+03,-6.93E+03,2.42E+03,0.00E+03,0.000E+00
2022-12-29 16:00:00,0016:00:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,238.8E+00,238.7E+00,121.2E+00,10.16E+00,10.12E+00,-154.8E+00,9.29E+00,9.28E+00,63.7E+00,3.21E+00,3.12E+00,77.1E+00,-2.15E+03,-2.09E+03,0.53E+03,-3.71E+03,2.38E+03,2.10E+03,0.77E+03,5.24E+03,1.02E+03,0.13E+03,0.55E+03,3.68E+03,0.902E+00,0.998E+00,0.695E+00,0.707E+00,10.869E+03,-63.643E+03,27.977E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.309E+03,0.307E+03,0.000E+03,0.00E+03,-3.71E+03,3.68E+03,0.00E+03,0.000E+00
2022-12-29 16:05:00,0016:05:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.9E+00,238.9E+00,121.1E+00,9.95E+00,9.91E+00,-154.3E+00,2.11E+00,2.08E+00,63.5E+00,3.16E+00,3.07E+00,80.5E+00,-2.09E+03,-0.47E+03,0.56E+03,-2.01E+03,2.33E+03,0.48E+03,0.75E+03,3.56E+03,1.02E+03,0.08E+03,0.51E+03,2.94E+03,0.899E+00,0.985E+00,0.737E+00,0.564E+00,10.869E+03,-63.810E+03,28.222E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.167E+03,0.245E+03,0.000E+03,0.00E+03,-2.01E+03,2.94E+03,0.00E+03,0.000E+00
2022-12-29 16:10:00,0016:10:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,9.70E+00,9.66E+00,-153.6E+00,4.73E+00,4.72E+00,61.8E+00,6.00E+00,5.94E+00,-21.7E+00,-2.03E+03,-1.06E+03,-0.59E+03,-3.68E+03,2.27E+03,1.07E+03,1.44E+03,4.77E+03,1.02E+03,0.05E+03,0.47E+03,2.48E+03,0.893E+00,0.998E+00,0.409E+00,0.771E+00,10.869E+03,-64.117E+03,28.428E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.307E+03,0.206E+03,0.000E+03,0.00E+03,-3.68E+03,2.48E+03,0.00E+03,0.000E+00
2022-12-29 16:15:00,0016:15:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,239.8E+00,239.8E+00,121.3E+00,9.48E+00,9.45E+00,-153.0E+00,10.75E+00,10.74E+00,63.9E+00,10.41E+00,10.38E+00,-48.5E+00,-1.97E+03,-2.42E+03,-2.45E+03,-6.84E+03,2.22E+03,2.42E+03,2.50E+03,7.14E+03,1.02E+03,0.15E+03,0.47E+03,2.04E+03,0.889E+00,0.998E+00,0.982E+00,0.958E+00,10.869E+03,-64.687E+03,28.598E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.570E+03,0.170E+03,0.000E+03,0.00E+03,-6.84E+03,2.04E+03,0.00E+03,0.000E+00
2022-12-29 16:20:00,0016:20:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,239.8E+00,239.7E+00,121.3E+00,9.28E+00,9.24E+00,-152.4E+00,10.46E+00,10.45E+00,63.9E+00,10.16E+00,10.13E+00,-48.2E+00,-1.92E+03,-2.35E+03,-2.39E+03,-6.66E+03,2.17E+03,2.36E+03,2.44E+03,6.96E+03,1.02E+03,0.15E+03,0.47E+03,2.03E+03,0.883E+00,0.998E+00,0.981E+00,0.956E+00,10.869E+03,-65.242E+03,28.768E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.555E+03,0.169E+03,0.000E+03,0.00E+03,-6.66E+03,2.03E+03,0.00E+03,0.000E+00
2022-12-29 16:25:00,0016:25:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,239.7E+00,239.7E+00,121.3E+00,9.09E+00,9.06E+00,-151.8E+00,10.24E+00,10.23E+00,64.0E+00,9.95E+00,9.93E+00,-48.0E+00,-1.87E+03,-2.30E+03,-2.34E+03,-6.51E+03,2.13E+03,2.31E+03,2.39E+03,6.82E+03,1.02E+03,0.14E+03,0.47E+03,2.03E+03,0.878E+00,0.998E+00,0.980E+00,0.954E+00,10.869E+03,-65.784E+03,28.937E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.542E+03,0.169E+03,0.000E+03,0.00E+03,-6.51E+03,2.03E+03,0.00E+03,0.000E+00
2022-12-29 16:30:00,0016:30:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,239.6E+00,239.6E+00,121.2E+00,8.88E+00,8.85E+00,-151.2E+00,5.50E+00,5.40E+00,109.5E+00,9.62E+00,9.59E+00,-46.9E+00,-1.81E+03,-0.74E+03,-2.25E+03,-4.80E+03,2.08E+03,1.24E+03,2.30E+03,5.62E+03,1.01E+03,0.86E+03,0.50E+03,2.86E+03,0.873E+00,0.596E+00,0.976E+00,0.854E+00,10.869E+03,-66.184E+03,29.176E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.400E+03,0.239E+03,0.000E+03,0.00E+03,-4.80E+03,2.86E+03,0.00E+03,0.000E+00
2022-12-29 16:35:00,0016:35:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,8.65E+00,8.62E+00,-150.4E+00,5.19E+00,5.09E+00,116.7E+00,9.27E+00,9.24E+00,-45.2E+00,-1.75E+03,-0.64E+03,-2.15E+03,-4.55E+03,2.02E+03,1.17E+03,2.22E+03,5.41E+03,1.01E+03,0.97E+03,0.55E+03,2.93E+03,0.866E+00,0.553E+00,0.969E+00,0.841E+00,10.869E+03,-66.563E+03,29.420E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.379E+03,0.244E+03,0.000E+03,0.00E+03,-4.55E+03,2.93E+03,0.00E+03,0.000E+00
2022-12-29 16:40:00,0016:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,239.7E+00,239.7E+00,121.2E+00,8.38E+00,8.35E+00,-149.4E+00,5.26E+00,5.16E+00,116.5E+00,10.12E+00,10.10E+00,-55.1E+00,-1.68E+03,-0.66E+03,-2.40E+03,-4.74E+03,1.96E+03,1.18E+03,2.42E+03,5.57E+03,1.01E+03,0.98E+03,0.25E+03,2.91E+03,0.858E+00,0.557E+00,0.991E+00,0.852E+00,10.869E+03,-66.958E+03,29.663E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.395E+03,0.243E+03,0.000E+03,0.00E+03,-4.74E+03,2.91E+03,0.00E+03,0.000E+00
2022-12-29 16:45:00,0016:45:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.8E+00,224.7E+00,-119.1E+00,239.6E+00,239.6E+00,121.1E+00,8.16E+00,8.13E+00,-148.6E+00,5.24E+00,5.15E+00,117.1E+00,10.32E+00,10.31E+00,-58.7E+00,-1.62E+03,-0.64E+03,-2.47E+03,-4.74E+03,1.91E+03,1.18E+03,2.47E+03,5.56E+03,1.01E+03,0.99E+03,0.13E+03,2.91E+03,0.850E+00,0.548E+00,0.999E+00,0.852E+00,10.869E+03,-67.353E+03,29.905E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.395E+03,0.242E+03,0.000E+03,0.00E+03,-4.74E+03,2.91E+03,0.00E+03,0.000E+00
2022-12-29 16:50:00,0016:50:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,239.4E+00,239.4E+00,121.1E+00,7.91E+00,7.87E+00,-147.5E+00,5.17E+00,5.08E+00,118.9E+00,10.02E+00,10.00E+00,-58.7E+00,-1.55E+03,-0.60E+03,-2.40E+03,-4.55E+03,1.85E+03,1.16E+03,2.40E+03,5.41E+03,1.00E+03,0.99E+03,0.13E+03,2.92E+03,0.840E+00,0.520E+00,0.999E+00,0.842E+00,10.869E+03,-67.732E+03,30.148E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.379E+03,0.243E+03,0.000E+03,0.00E+03,-4.55E+03,2.92E+03,0.00E+03,0.000E+00
2022-12-29 16:55:00,0016:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,239.1E+00,239.1E+00,121.1E+00,7.72E+00,7.68E+00,-146.7E+00,5.10E+00,5.00E+00,120.4E+00,8.43E+00,8.40E+00,-46.4E+00,-1.50E+03,-0.57E+03,-1.95E+03,-4.02E+03,1.80E+03,1.15E+03,2.01E+03,4.96E+03,1.00E+03,0.99E+03,0.47E+03,2.91E+03,0.832E+00,0.500E+00,0.967E+00,0.810E+00,10.869E+03,-68.067E+03,30.391E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.335E+03,0.242E+03,0.000E+03,0.00E+03,-4.02E+03,2.91E+03,0.00E+03,0.000E+00
2022-12-29 17:00:00,0017:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,239.0E+00,239.0E+00,121.2E+00,7.47E+00,7.43E+00,-145.4E+00,4.97E+00,4.88E+00,123.0E+00,7.89E+00,7.85E+00,-42.7E+00,-1.43E+03,-0.51E+03,-1.80E+03,-3.75E+03,1.74E+03,1.12E+03,1.88E+03,4.75E+03,1.00E+03,0.99E+03,0.55E+03,2.91E+03,0.819E+00,0.461E+00,0.957E+00,0.790E+00,10.869E+03,-68.380E+03,30.633E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.312E+03,0.242E+03,0.000E+03,0.00E+03,-3.75E+03,2.91E+03,0.00E+03,0.000E+00
2022-12-29 17:05:00,0017:05:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,239.0E+00,239.0E+00,121.2E+00,7.25E+00,7.21E+00,-144.2E+00,5.27E+00,5.18E+00,116.7E+00,7.65E+00,7.61E+00,-42.2E+00,-1.37E+03,-0.61E+03,-1.74E+03,-3.72E+03,1.69E+03,1.19E+03,1.83E+03,4.71E+03,1.00E+03,0.91E+03,0.55E+03,2.86E+03,0.808E+00,0.514E+00,0.954E+00,0.791E+00,10.869E+03,-68.690E+03,30.871E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.310E+03,0.238E+03,0.000E+03,0.00E+03,-3.72E+03,2.86E+03,0.00E+03,0.000E+00
2022-12-29 17:10:00,0017:10:00,00000000,50.01E+00,233.7E+00,233.6E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,239.3E+00,239.2E+00,121.3E+00,7.39E+00,7.35E+00,-150.3E+00,8.06E+00,8.02E+00,67.9E+00,7.40E+00,7.37E+00,-43.1E+00,-1.45E+03,-1.62E+03,-1.70E+03,-4.77E+03,1.73E+03,1.82E+03,1.77E+03,5.31E+03,0.84E+03,0.18E+03,0.50E+03,2.28E+03,0.837E+00,0.894E+00,0.958E+00,0.897E+00,10.869E+03,-69.087E+03,31.061E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.397E+03,0.190E+03,0.000E+03,0.00E+03,-4.77E+03,2.28E+03,0.00E+03,0.000E+00
2022-12-29 17:15:00,0017:15:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,9.03E+00,9.02E+00,-178.4E+00,4.64E+00,4.54E+00,133.2E+00,7.21E+00,7.18E+00,-44.0E+00,-2.11E+03,-0.31E+03,-1.66E+03,-4.08E+03,2.11E+03,1.04E+03,1.72E+03,4.88E+03,0.11E+03,1.00E+03,0.47E+03,2.67E+03,0.999E+00,0.300E+00,0.962E+00,0.837E+00,10.869E+03,-69.427E+03,31.284E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.340E+03,0.223E+03,0.000E+03,0.00E+03,-4.08E+03,2.67E+03,0.00E+03,0.000E+00
2022-12-29 17:20:00,0017:20:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.0E+00,239.0E+00,121.2E+00,8.72E+00,8.71E+00,-178.3E+00,5.70E+00,5.62E+00,103.2E+00,6.90E+00,6.87E+00,-43.3E+00,-2.04E+03,-0.74E+03,-1.58E+03,-4.36E+03,2.04E+03,1.28E+03,1.65E+03,4.97E+03,0.11E+03,0.68E+03,0.47E+03,2.17E+03,0.999E+00,0.580E+00,0.959E+00,0.877E+00,10.869E+03,-69.791E+03,31.465E+03,-0.127E+03,0.00000E+00,0.000E+03,-0.364E+03,0.181E+03,0.000E+03,0.00E+03,-4.36E+03,2.17E+03,0.00E+03,0.000E+00
