"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-16 20:05:00,0020:05:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,238.6E+00,238.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.68E+00,3.66E+00,-144.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.74E+03,0.00E+03,0.74E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.000E+99,0.894E+00,0.000E+99,0.894E+00,62.808E+03,-66.210E+03,21.937E+03,-2.851E+03,0.00000E+00,0.062E+03,0.000E+03,0.031E+03,-0.000E+03,0.74E+03,0.00E+03,0.37E+03,-0.00E+03,0.895E+00
2022-10-16 20:10:00,0020:10:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.7E+00,238.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.06E+00,3.04E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.898E+00,0.000E+99,0.898E+00,62.859E+03,-66.210E+03,21.962E+03,-2.851E+03,0.00000E+00,0.052E+03,0.000E+03,0.025E+03,-0.000E+03,0.62E+03,0.00E+03,0.30E+03,-0.00E+03,0.899E+00
2022-10-16 20:15:00,0020:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.7E+00,238.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.66E+00,0.65E+00,-146.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.13E+03,0.00E+03,0.13E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.877E+00,0.000E+99,0.877E+00,62.870E+03,-66.210E+03,21.968E+03,-2.851E+03,0.00000E+00,0.011E+03,0.000E+03,0.006E+03,0.000E+03,0.13E+03,0.00E+03,0.07E+03,0.00E+03,0.878E+00
2022-10-16 20:20:00,0020:20:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,236.8E+00,236.7E+00,121.0E+00,0.33E+00,0.33E+00,-40.7E+00,3.62E+00,3.60E+00,-143.0E+00,2.37E+00,2.32E+00,94.1E+00,0.06E+03,0.73E+03,0.49E+03,1.28E+03,0.08E+03,0.81E+03,0.56E+03,1.44E+03,0.05E+03,0.34E+03,0.27E+03,0.67E+03,0.747E+00,0.905E+00,0.871E+00,0.883E+00,62.976E+03,-66.210E+03,22.023E+03,-2.851E+03,0.00000E+00,0.106E+03,0.000E+03,0.056E+03,0.000E+03,1.27E+03,0.00E+03,0.67E+03,0.00E+03,0.886E+00
2022-10-16 20:25:00,0020:25:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.6E+00,236.5E+00,121.0E+00,2.51E+00,2.49E+00,-41.0E+00,1.72E+00,1.71E+00,-142.8E+00,1.27E+00,1.24E+00,91.0E+00,0.43E+03,0.35E+03,0.25E+03,1.03E+03,0.58E+03,0.38E+03,0.30E+03,1.26E+03,0.39E+03,0.16E+03,0.16E+03,0.72E+03,0.739E+00,0.906E+00,0.845E+00,0.815E+00,63.062E+03,-66.210E+03,22.083E+03,-2.851E+03,0.00000E+00,0.086E+03,0.000E+03,0.060E+03,-0.000E+03,1.03E+03,0.00E+03,0.72E+03,-0.00E+03,0.820E+00
2022-10-16 20:30:00,0020:30:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,236.7E+00,236.7E+00,120.9E+00,1.36E+00,1.35E+00,-41.0E+00,6.82E+00,6.80E+00,-123.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,1.48E+03,0.00E+03,1.71E+03,0.31E+03,1.52E+03,0.00E+03,1.83E+03,0.21E+03,0.10E+03,0.00E+03,0.38E+03,0.738E+00,0.971E+00,0.000E+99,0.931E+00,63.204E+03,-66.210E+03,22.120E+03,-2.857E+03,0.00000E+00,0.142E+03,0.000E+03,0.037E+03,-0.005E+03,1.71E+03,0.00E+03,0.44E+03,-0.07E+03,0.968E+00
2022-10-16 20:35:00,0020:35:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.2E+00,236.7E+00,236.7E+00,120.8E+00,1.75E+00,1.74E+00,-41.4E+00,10.48E+00,10.48E+00,-115.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+03,2.33E+03,0.00E+03,2.63E+03,0.40E+03,2.34E+03,0.00E+03,2.74E+03,0.27E+03,-0.17E+03,0.00E+03,0.36E+03,0.740E+00,-0.997E+00,0.000E+99,0.960E+00,63.424E+03,-66.210E+03,22.159E+03,-2.867E+03,0.00000E+00,0.219E+03,0.000E+03,0.039E+03,-0.010E+03,2.63E+03,0.00E+03,0.47E+03,-0.12E+03,0.984E+00
2022-10-16 20:40:00,0020:40:00,00000000,49.99E+00,230.8E+00,230.7E+00,0.0E+00,223.1E+00,223.0E+00,-119.2E+00,236.6E+00,236.5E+00,120.8E+00,1.30E+00,1.28E+00,-40.9E+00,9.26E+00,9.25E+00,-115.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,2.06E+03,0.00E+03,2.28E+03,0.30E+03,2.06E+03,0.00E+03,2.36E+03,0.20E+03,-0.15E+03,0.00E+03,0.22E+03,0.739E+00,-0.997E+00,0.000E+99,0.965E+00,63.614E+03,-66.210E+03,22.187E+03,-2.876E+03,0.00000E+00,0.190E+03,0.000E+03,0.028E+03,-0.009E+03,2.28E+03,0.00E+03,0.34E+03,-0.11E+03,0.989E+00
2022-10-16 20:45:00,0020:45:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,236.8E+00,236.7E+00,120.9E+00,1.51E+00,1.49E+00,-41.3E+00,7.64E+00,7.60E+00,-138.4E+00,0.01E+00,0.01E+00,121.5E+00,0.26E+03,1.60E+03,0.00E+03,1.86E+03,0.35E+03,1.70E+03,0.00E+03,2.06E+03,0.23E+03,0.59E+03,0.00E+03,0.85E+03,0.739E+00,0.938E+00,-0.959E+00,0.904E+00,63.768E+03,-66.210E+03,22.258E+03,-2.876E+03,0.00000E+00,0.155E+03,0.000E+03,0.071E+03,0.000E+03,1.86E+03,0.00E+03,0.85E+03,0.00E+03,0.910E+00
2022-10-16 20:50:00,0020:50:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.8E+00,222.8E+00,-119.2E+00,236.4E+00,236.4E+00,120.8E+00,1.17E+00,1.15E+00,-41.2E+00,9.76E+00,9.71E+00,-140.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,2.01E+03,0.00E+03,2.21E+03,0.27E+03,2.17E+03,0.00E+03,2.44E+03,0.18E+03,0.83E+03,0.00E+03,1.03E+03,0.738E+00,0.924E+00,0.000E+99,0.904E+00,63.952E+03,-66.210E+03,22.344E+03,-2.876E+03,0.00000E+00,0.184E+03,0.000E+03,0.086E+03,0.000E+03,2.21E+03,0.00E+03,1.03E+03,0.00E+03,0.906E+00
2022-10-16 20:55:00,0020:55:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.8E+00,222.8E+00,-119.2E+00,236.1E+00,236.1E+00,120.9E+00,1.36E+00,1.35E+00,-41.0E+00,5.46E+00,5.43E+00,-142.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,1.11E+03,0.00E+03,1.35E+03,0.31E+03,1.22E+03,0.00E+03,1.53E+03,0.21E+03,0.49E+03,0.00E+03,0.71E+03,0.740E+00,0.916E+00,0.000E+99,0.880E+00,64.065E+03,-66.210E+03,22.403E+03,-2.876E+03,0.00000E+00,0.112E+03,0.000E+03,0.059E+03,0.000E+03,1.35E+03,0.00E+03,0.71E+03,0.00E+03,0.884E+00
2022-10-16 21:00:00,0021:00:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.5E+00,236.4E+00,121.0E+00,1.46E+00,1.44E+00,-41.3E+00,3.90E+00,3.87E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.25E+03,0.79E+03,0.00E+03,1.04E+03,0.34E+03,0.87E+03,0.00E+03,1.20E+03,0.23E+03,0.36E+03,0.00E+03,0.59E+03,0.740E+00,0.907E+00,0.000E+99,0.861E+00,64.151E+03,-66.210E+03,22.452E+03,-2.876E+03,0.00000E+00,0.086E+03,0.000E+03,0.049E+03,-0.000E+03,1.04E+03,0.00E+03,0.59E+03,-0.00E+03,0.868E+00
2022-10-16 21:05:00,0021:05:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.1E+00,236.1E+00,120.9E+00,1.12E+00,1.11E+00,-41.1E+00,3.63E+00,3.61E+00,-142.8E+00,0.41E+00,0.40E+00,110.0E+00,0.19E+03,0.73E+03,0.09E+03,1.02E+03,0.26E+03,0.81E+03,0.10E+03,1.16E+03,0.17E+03,0.34E+03,0.03E+03,0.55E+03,0.741E+00,0.907E+00,0.945E+00,0.873E+00,64.236E+03,-66.210E+03,22.498E+03,-2.876E+03,0.00000E+00,0.085E+03,0.000E+03,0.046E+03,-0.000E+03,1.02E+03,0.00E+03,0.55E+03,-0.00E+03,0.880E+00
2022-10-16 21:10:00,0021:10:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,236.1E+00,236.1E+00,121.0E+00,1.15E+00,1.14E+00,-40.9E+00,2.27E+00,2.25E+00,-142.5E+00,0.64E+00,0.62E+00,108.7E+00,0.20E+03,0.46E+03,0.14E+03,0.80E+03,0.27E+03,0.50E+03,0.15E+03,0.92E+03,0.18E+03,0.21E+03,0.05E+03,0.44E+03,0.739E+00,0.910E+00,0.947E+00,0.867E+00,64.302E+03,-66.210E+03,22.535E+03,-2.876E+03,0.00000E+00,0.066E+03,0.000E+03,0.037E+03,0.000E+03,0.80E+03,0.00E+03,0.44E+03,0.00E+03,0.875E+00
2022-10-16 21:15:00,0021:15:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,223.1E+00,223.0E+00,-119.1E+00,236.3E+00,236.3E+00,121.0E+00,1.45E+00,1.42E+00,-40.9E+00,1.22E+00,1.21E+00,-143.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.24E+03,0.24E+03,0.00E+03,0.49E+03,0.33E+03,0.27E+03,0.00E+03,0.60E+03,0.22E+03,0.12E+03,0.00E+03,0.35E+03,0.736E+00,0.901E+00,0.000E+99,0.811E+00,64.343E+03,-66.210E+03,22.563E+03,-2.876E+03,0.00000E+00,0.041E+03,0.000E+03,0.029E+03,0.000E+03,0.49E+03,0.00E+03,0.35E+03,0.00E+03,0.817E+00
2022-10-16 21:20:00,0021:20:00,00000000,49.99E+00,230.6E+00,230.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.4E+00,236.4E+00,121.0E+00,1.26E+00,1.25E+00,-41.1E+00,3.47E+00,3.45E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+03,0.70E+03,0.00E+03,0.91E+03,0.29E+03,0.77E+03,0.00E+03,1.06E+03,0.19E+03,0.32E+03,0.00E+03,0.52E+03,0.740E+00,0.906E+00,0.000E+99,0.861E+00,64.419E+03,-66.210E+03,22.607E+03,-2.876E+03,0.00000E+00,0.076E+03,0.000E+03,0.044E+03,-0.000E+03,0.91E+03,0.00E+03,0.52E+03,-0.00E+03,0.868E+00
2022-10-16 21:25:00,0021:25:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,236.4E+00,236.4E+00,121.0E+00,1.14E+00,1.12E+00,-40.9E+00,2.86E+00,2.84E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.19E+03,0.58E+03,0.00E+03,0.77E+03,0.26E+03,0.64E+03,0.00E+03,0.90E+03,0.18E+03,0.26E+03,0.00E+03,0.44E+03,0.740E+00,0.908E+00,0.000E+99,0.859E+00,64.483E+03,-66.210E+03,22.644E+03,-2.876E+03,0.00000E+00,0.064E+03,0.000E+03,0.037E+03,-0.000E+03,0.77E+03,0.00E+03,0.44E+03,-0.00E+03,0.867E+00
2022-10-16 21:30:00,0021:30:00,00000000,50.01E+00,230.7E+00,230.6E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.4E+00,236.4E+00,121.0E+00,1.15E+00,1.13E+00,-41.0E+00,0.66E+00,0.65E+00,-144.5E+00,0.02E+00,0.02E+00,112.7E+00,0.20E+03,0.13E+03,0.00E+03,0.33E+03,0.26E+03,0.15E+03,0.01E+03,0.42E+03,0.18E+03,0.06E+03,0.00E+03,0.24E+03,0.739E+00,0.894E+00,0.920E+00,0.796E+00,64.511E+03,-66.210E+03,22.664E+03,-2.876E+03,0.00000E+00,0.028E+03,0.000E+03,0.020E+03,-0.000E+03,0.33E+03,0.00E+03,0.24E+03,-0.00E+03,0.805E+00
2022-10-16 21:35:00,0021:35:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,236.4E+00,236.4E+00,121.0E+00,1.34E+00,1.33E+00,-41.2E+00,3.51E+00,3.48E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,0.71E+03,0.00E+03,0.94E+03,0.31E+03,0.78E+03,0.00E+03,1.09E+03,0.21E+03,0.33E+03,0.00E+03,0.54E+03,0.740E+00,0.904E+00,0.000E+99,0.858E+00,64.589E+03,-66.210E+03,22.710E+03,-2.876E+03,0.00000E+00,0.078E+03,0.000E+03,0.045E+03,-0.000E+03,0.94E+03,0.00E+03,0.54E+03,-0.00E+03,0.864E+00
2022-10-16 21:40:00,0021:40:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,1.18E+00,1.17E+00,-41.3E+00,1.63E+00,1.61E+00,-142.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.33E+03,0.00E+03,0.53E+03,0.27E+03,0.36E+03,0.00E+03,0.63E+03,0.18E+03,0.15E+03,0.00E+03,0.34E+03,0.740E+00,0.902E+00,0.000E+99,0.833E+00,64.633E+03,-66.210E+03,22.738E+03,-2.876E+03,0.00000E+00,0.044E+03,0.000E+03,0.028E+03,-0.000E+03,0.53E+03,0.00E+03,0.34E+03,-0.00E+03,0.840E+00
2022-10-16 21:45:00,0021:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,1.15E+00,1.14E+00,-41.3E+00,1.88E+00,1.87E+00,-144.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.38E+03,0.00E+03,0.57E+03,0.27E+03,0.42E+03,0.00E+03,0.69E+03,0.18E+03,0.18E+03,0.00E+03,0.36E+03,0.736E+00,0.900E+00,0.000E+99,0.837E+00,64.680E+03,-66.210E+03,22.768E+03,-2.876E+03,0.00000E+00,0.048E+03,0.000E+03,0.030E+03,0.000E+03,0.57E+03,0.00E+03,0.36E+03,0.00E+03,0.844E+00
2022-10-16 21:50:00,0021:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,1.16E+00,1.15E+00,-41.3E+00,3.45E+00,3.43E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.69E+03,0.00E+03,0.89E+03,0.27E+03,0.77E+03,0.00E+03,1.04E+03,0.18E+03,0.33E+03,0.00E+03,0.52E+03,0.740E+00,0.900E+00,0.000E+99,0.859E+00,64.755E+03,-66.210E+03,22.811E+03,-2.876E+03,0.00000E+00,0.074E+03,0.000E+03,0.043E+03,-0.000E+03,0.89E+03,0.00E+03,0.52E+03,-0.00E+03,0.865E+00
2022-10-16 21:55:00,0021:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,1.16E+00,1.15E+00,-41.3E+00,0.02E+00,0.02E+00,-121.5E+00,0.01E+00,0.01E+00,125.4E+00,0.20E+03,0.00E+03,0.00E+03,0.20E+03,0.27E+03,0.00E+03,0.00E+03,0.27E+03,0.18E+03,0.00E+03,-0.00E+03,0.18E+03,0.738E+00,0.993E+00,-0.903E+00,0.744E+00,64.772E+03,-66.210E+03,22.827E+03,-2.876E+03,0.00000E+00,0.017E+03,0.000E+03,0.015E+03,-0.000E+03,0.20E+03,0.00E+03,0.18E+03,-0.00E+03,0.749E+00
2022-10-16 22:00:00,0022:00:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.5E+00,236.5E+00,121.0E+00,1.16E+00,1.15E+00,-41.2E+00,3.37E+00,3.35E+00,-143.4E+00,0.00E+00,0.00E+00,-2.5E+00,0.20E+03,0.68E+03,0.00E+03,0.88E+03,0.27E+03,0.75E+03,0.00E+03,1.02E+03,0.18E+03,0.32E+03,0.00E+03,0.51E+03,0.738E+00,0.903E+00,0.000E+99,0.859E+00,64.845E+03,-66.210E+03,22.869E+03,-2.876E+03,0.00000E+00,0.073E+03,0.000E+03,0.042E+03,-0.000E+03,0.88E+03,0.00E+03,0.51E+03,-0.00E+03,0.866E+00
2022-10-16 22:05:00,0022:05:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.3E+00,236.3E+00,120.9E+00,1.18E+00,1.17E+00,-40.3E+00,3.36E+00,3.34E+00,-143.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.68E+03,0.00E+03,0.88E+03,0.27E+03,0.75E+03,0.00E+03,1.02E+03,0.18E+03,0.32E+03,0.00E+03,0.50E+03,0.752E+00,0.906E+00,0.000E+99,0.865E+00,64.918E+03,-66.210E+03,22.910E+03,-2.876E+03,0.00000E+00,0.074E+03,0.000E+03,0.042E+03,-0.000E+03,0.88E+03,0.00E+03,0.50E+03,-0.00E+03,0.871E+00
2022-10-16 22:10:00,0022:10:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.2E+00,236.2E+00,120.9E+00,1.16E+00,1.15E+00,-40.7E+00,0.11E+00,0.11E+00,-150.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.02E+03,0.00E+03,0.22E+03,0.27E+03,0.03E+03,0.00E+03,0.29E+03,0.18E+03,0.01E+03,0.00E+03,0.19E+03,0.744E+00,0.848E+00,0.000E+99,0.753E+00,64.937E+03,-66.210E+03,22.926E+03,-2.876E+03,0.00000E+00,0.018E+03,0.000E+03,0.016E+03,0.000E+03,0.22E+03,0.00E+03,0.19E+03,0.00E+03,0.754E+00
2022-10-16 22:15:00,0022:15:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.4E+00,236.4E+00,120.9E+00,1.15E+00,1.14E+00,-40.8E+00,3.52E+00,3.49E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.71E+03,0.00E+03,0.91E+03,0.26E+03,0.78E+03,0.00E+03,1.05E+03,0.18E+03,0.33E+03,0.00E+03,0.52E+03,0.743E+00,0.903E+00,0.000E+99,0.863E+00,65.012E+03,-66.210E+03,22.969E+03,-2.876E+03,0.00000E+00,0.075E+03,0.000E+03,0.043E+03,0.000E+03,0.91E+03,0.00E+03,0.52E+03,0.00E+03,0.868E+00
2022-10-16 22:20:00,0022:20:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.4E+00,236.4E+00,120.9E+00,1.02E+00,1.02E+00,-41.0E+00,0.55E+00,0.54E+00,-142.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.17E+03,0.11E+03,0.00E+03,0.28E+03,0.24E+03,0.12E+03,0.00E+03,0.36E+03,0.16E+03,0.05E+03,0.00E+03,0.21E+03,0.740E+00,0.901E+00,0.000E+99,0.795E+00,65.036E+03,-66.210E+03,22.987E+03,-2.876E+03,0.00000E+00,0.024E+03,0.000E+03,0.018E+03,-0.000E+03,0.28E+03,0.00E+03,0.21E+03,-0.00E+03,0.801E+00
2022-10-16 22:25:00,0022:25:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.6E+00,236.6E+00,120.9E+00,0.99E+00,0.98E+00,-41.3E+00,2.89E+00,2.87E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.17E+03,0.58E+03,0.00E+03,0.75E+03,0.23E+03,0.65E+03,0.00E+03,0.87E+03,0.15E+03,0.28E+03,0.00E+03,0.43E+03,0.739E+00,0.902E+00,0.000E+99,0.860E+00,65.098E+03,-66.210E+03,23.023E+03,-2.876E+03,0.00000E+00,0.063E+03,0.000E+03,0.036E+03,0.000E+03,0.75E+03,0.00E+03,0.43E+03,0.00E+03,0.866E+00
2022-10-16 22:30:00,0022:30:00,00000000,50.02E+00,230.8E+00,230.8E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,236.7E+00,236.7E+00,120.8E+00,1.18E+00,1.17E+00,-41.2E+00,3.49E+00,3.47E+00,-143.7E+00,0.00E+00,0.00E+00,-2.5E+00,0.20E+03,0.70E+03,0.00E+03,0.90E+03,0.27E+03,0.78E+03,0.00E+03,1.05E+03,0.18E+03,0.34E+03,0.00E+03,0.52E+03,0.736E+00,0.901E+00,0.000E+99,0.859E+00,65.174E+03,-66.210E+03,23.067E+03,-2.876E+03,0.00000E+00,0.075E+03,0.000E+03,0.044E+03,-0.000E+03,0.90E+03,0.00E+03,0.52E+03,-0.00E+03,0.865E+00
2022-10-16 22:35:00,0022:35:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,236.7E+00,236.7E+00,120.9E+00,1.18E+00,1.17E+00,-41.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.00E+03,0.00E+03,0.20E+03,0.27E+03,0.00E+03,0.00E+03,0.27E+03,0.18E+03,0.00E+03,0.00E+03,0.18E+03,0.739E+00,0.000E+99,0.000E+99,0.739E+00,65.190E+03,-66.210E+03,23.082E+03,-2.876E+03,0.00000E+00,0.017E+03,0.000E+03,0.015E+03,0.000E+03,0.20E+03,0.00E+03,0.18E+03,0.00E+03,0.739E+00
2022-10-16 22:40:00,0022:40:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,237.1E+00,237.1E+00,120.8E+00,1.15E+00,1.14E+00,-41.2E+00,3.50E+00,3.47E+00,-143.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.70E+03,0.00E+03,0.90E+03,0.27E+03,0.78E+03,0.00E+03,1.05E+03,0.18E+03,0.34E+03,0.00E+03,0.53E+03,0.734E+00,0.899E+00,0.000E+99,0.857E+00,65.265E+03,-66.210E+03,23.126E+03,-2.876E+03,0.00000E+00,0.075E+03,0.000E+03,0.044E+03,0.000E+03,0.90E+03,0.00E+03,0.53E+03,0.00E+03,0.864E+00
2022-10-16 22:45:00,0022:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,237.1E+00,237.1E+00,120.9E+00,0.81E+00,0.80E+00,-41.4E+00,0.20E+00,0.20E+00,-140.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.14E+03,0.04E+03,0.00E+03,0.18E+03,0.19E+03,0.05E+03,0.00E+03,0.23E+03,0.13E+03,0.02E+03,0.00E+03,0.15E+03,0.736E+00,0.868E+00,0.000E+99,0.762E+00,65.280E+03,-66.210E+03,23.138E+03,-2.876E+03,0.00000E+00,0.015E+03,0.000E+03,0.012E+03,-0.000E+03,0.18E+03,0.00E+03,0.15E+03,-0.00E+03,0.771E+00
2022-10-16 22:45:00,STOP
